MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-15 09:59:36,1.17.0,80,20,3.78,,30,Right,Left,390,116,216,6,,,0.0,Bandit,C:\Use
2023-06-15 09:59:40,1.17.0,80,20,3.78,2.0,30,Pellet,Left,390,116,217,6,0.36,5840.0,,Bandit,C:\Use
2023-06-15 10:00:50,1.17.0,80,20,3.77,,30,Right,Left,390,117,217,7,,,0.0,Bandit,C:\Use
2023-06-15 10:00:58,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,390,117,217,7,,,,Bandit,C:\Use
2023-06-15 10:00:59,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,390,117,217,7,,,,Bandit,C:\Use
2023-06-15 10:01:00,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,390,117,217,7,,,,Bandit,C:\Use
2023-06-15 10:01:00,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,390,117,217,7,,,,Bandit,C:\Use
2023-06-15 10:01:01,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,390,117,217,7,,,,Bandit,C:\Use
2023-06-15 11:13:50,1.17.0,80,20,3.77,,30,Right,Left,390,118,217,7,,,0.0,Bandit,C:\Use
2023-06-15 11:14:23,1.17.0,80,20,3.78,,30,Right,Left,390,119,217,7,,,0.0,Bandit,C:\Use
2023-06-15 11:14:37,1.17.0,80,20,3.76,,30,Left,Left,391,119,217,7,,,0.16,Bandit,C:\Use
2023-06-15 11:14:41,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,391,119,217,7,,,,Bandit,C:\Use
2023-06-15 11:14:42,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,391,119,217,7,,,,Bandit,C:\Use
2023-06-15 11:28:14,1.17.0,80,20,3.77,,30,Right,Left,391,120,217,7,,,0.0,Bandit,C:\Use
2023-06-15 11:28:20,1.17.0,80,20,3.77,,30,LeftinTimeOut,Left,391,120,217,7,,,,Bandit,C:\Use
2023-06-15 12:56:43,1.17.0,80,20,3.77,,30,Left,Left,392,120,217,7,,,0.0,Bandit,C:\Use
2023-06-15 12:56:50,1.17.0,80,20,3.77,4.0,30,Pellet,Left,392,120,218,7,0.06,10630.0,,Bandit,C:\Use
2023-06-15 12:58:11,1.17.0,80,20,3.77,,30,Left,Left,393,120,218,8,,,0.0,Bandit,C:\Use
2023-06-15 12:58:14,1.17.0,80,20,3.77,1.0,30,Pellet,Left,393,120,219,8,0.55,84.0,,Bandit,C:\Use
2023-06-15 12:58:56,1.17.0,80,20,3.77,,30,Left,Left,394,120,219,9,,,0.0,Bandit,C:\Use
2023-06-15 12:58:59,1.17.0,80,20,3.77,2.0,30,Pellet,Left,394,120,220,9,0.18,45.0,,Bandit,C:\Use
2023-06-15 12:59:29,1.17.0,80,20,3.77,,30,Left,Left,395,120,220,10,,,0.0,Bandit,C:\Use
2023-06-15 12:59:32,1.17.0,80,20,3.76,1.0,30,Pellet,Left,395,120,221,10,0.30,33.0,,Bandit,C:\Use
2023-06-15 12:59:55,1.17.0,80,20,3.77,,30,Left,Left,396,120,221,11,,,0.0,Bandit,C:\Use
2023-06-15 13:00:10,1.17.0,80,20,3.76,,30,Left,Left,397,120,221,11,,,0.0,Bandit,C:\Use
2023-06-15 13:00:13,1.17.0,80,20,3.77,2.0,30,Pellet,Left,397,120,222,11,0.06,41.0,,Bandit,C:\Use
2023-06-15 13:01:32,1.17.0,80,20,3.76,,30,Left,Left,398,120,222,12,,,0.22,Bandit,C:\Use
2023-06-15 13:01:35,1.17.0,80,20,3.77,1.0,30,Pellet,Left,398,120,223,12,0.12,82.0,,Bandit,C:\Use
2023-06-15 13:02:27,1.17.0,80,20,3.77,,30,Left,Left,399,120,223,13,,,0.0,Bandit,C:\Use
2023-06-15 13:02:30,1.17.0,80,20,3.77,2.0,30,Pellet,Left,399,120,224,13,0.12,55.0,,Bandit,C:\Use
2023-06-15 13:02:58,1.17.0,80,20,3.77,,30,Left,Left,400,120,224,14,,,0.0,Bandit,C:\Use
2023-06-15 13:03:01,1.17.0,80,20,3.77,1.0,30,Pellet,Left,400,120,225,14,0.48,31.0,,Bandit,C:\Use
2023-06-15 13:03:23,1.17.0,80,20,3.77,,30,Left,Left,401,120,225,15,,,0.0,Bandit,C:\Use
2023-06-15 13:03:26,1.17.0,80,20,3.77,2.0,30,Pellet,Left,401,120,226,15,0.06,25.0,,Bandit,C:\Use
2023-06-15 13:04:06,1.17.0,80,20,3.77,,30,Left,Left,402,120,226,16,,,0.0,Bandit,C:\Use
2023-06-15 13:06:18,1.17.0,80,20,3.77,,30,Left,Left,403,120,226,16,,,0.0,Bandit,C:\Use
2023-06-15 13:06:33,1.17.0,80,20,3.77,2.0,30,Pellet,Left,403,120,227,16,10.14,187.0,,Bandit,C:\Use
2023-06-15 13:09:56,1.17.0,80,20,3.76,,30,Right,Left,403,121,227,17,,,0.0,Bandit,C:\Use
2023-06-15 13:10:00,1.17.0,80,20,3.76,,30,RightinTimeout,Left,403,121,227,17,,,1.75,Bandit,C:\Use
2023-06-15 13:10:01,1.17.0,80,20,3.77,,30,RightinTimeout,Left,403,121,227,17,,,0.02,Bandit,C:\Use
2023-06-15 13:10:01,1.17.0,80,20,3.76,,30,RightinTimeout,Left,403,121,227,17,,,0.02,Bandit,C:\Use
2023-06-15 13:10:04,1.17.0,80,20,3.77,,30,RightinTimeout,Left,403,121,227,17,,,2.59,Bandit,C:\Use
2023-06-15 13:10:05,1.17.0,80,20,3.77,,30,RightinTimeout,Left,403,121,227,17,,,0.66,Bandit,C:\Use
2023-06-15 13:10:07,1.17.0,80,20,3.77,,30,RightinTimeout,Left,403,121,227,17,,,0.0,Bandit,C:\Use
2023-06-15 13:10:11,1.17.0,80,20,3.76,,30,RightinTimeout,Left,403,121,227,17,,,0.02,Bandit,C:\Use
2023-06-15 13:10:12,1.17.0,80,20,3.77,,30,RightinTimeout,Left,403,121,227,17,,,0.01,Bandit,C:\Use
2023-06-15 13:10:14,1.17.0,80,20,3.77,,30,RightinTimeout,Left,403,121,227,17,,,1.81,Bandit,C:\Use
2023-06-15 13:16:43,1.17.0,80,20,3.77,,30,Left,Left,404,121,227,17,,,0.0,Bandit,C:\Use
2023-06-15 13:16:46,1.17.0,80,20,3.77,1.0,30,Pellet,Left,404,121,228,17,0.36,613.0,,Bandit,C:\Use
2023-06-15 13:17:13,1.17.0,80,20,3.76,,30,Left,Left,405,121,228,18,,,0.0,Bandit,C:\Use
2023-06-15 13:17:50,1.17.0,80,20,3.76,,30,Left,Left,406,121,228,18,,,0.0,Bandit,C:\Use
2023-06-15 13:18:03,1.17.0,80,20,3.77,2.0,30,Pellet,Left,406,121,229,18,7.55,76.0,,Bandit,C:\Use
2023-06-15 13:21:41,1.17.0,80,20,3.77,,30,Left,Left,407,121,229,19,,,0.0,Bandit,C:\Use
2023-06-15 13:21:46,1.17.0,80,20,3.76,2.0,30,Pellet,Left,407,121,230,19,0.06,224.0,,Bandit,C:\Use
2023-06-15 14:43:10,1.17.0,80,20,3.76,,30,Left,Left,408,121,230,20,,,1.94,Bandit,C:\Use
2023-06-15 14:43:13,1.17.0,80,20,3.76,1.0,30,Pellet,Left,408,121,231,20,0.06,4887.0,,Bandit,C:\Use
2023-06-15 14:43:42,1.17.0,80,20,3.77,,30,Left,Left,409,121,231,21,,,0.12,Bandit,C:\Use
2023-06-15 14:43:47,1.17.0,80,20,3.76,2.0,30,Pellet,Left,409,121,232,21,0.06,34.0,,Bandit,C:\Use
2023-06-15 14:44:13,1.17.0,80,20,3.76,,30,Left,Left,410,121,232,22,,,0.5,Bandit,C:\Use
2023-06-15 14:44:27,1.17.0,80,20,3.76,2.0,30,Pellet,Left,410,121,233,22,9.88,40.0,,Bandit,C:\Use
2023-06-15 14:45:00,1.17.0,80,20,3.76,,30,Left,Left,411,121,233,23,,,0.0,Bandit,C:\Use
2023-06-15 14:45:03,1.17.0,80,20,3.76,2.0,30,Pellet,Left,411,121,234,23,0.06,36.0,,Bandit,C:\Use
2023-06-15 14:45:31,1.17.0,80,20,3.76,,30,Left,Left,412,121,234,24,,,0.05,Bandit,C:\Use
2023-06-15 14:45:35,1.17.0,80,20,3.76,2.0,30,Pellet,Left,412,121,235,24,0.67,32.0,,Bandit,C:\Use
2023-06-15 14:45:58,1.17.0,80,20,3.76,,30,Left,Left,413,121,235,25,,,0.0,Bandit,C:\Use
2023-06-15 14:46:03,1.17.0,80,20,3.76,3.0,30,Pellet,Left,413,121,236,25,0.24,28.0,,Bandit,C:\Use
2023-06-15 14:46:25,1.17.0,80,20,3.76,,30,Left,Left,414,121,236,26,,,0.71,Bandit,C:\Use
2023-06-15 14:46:28,1.17.0,80,20,3.76,1.0,30,Pellet,Left,414,121,237,26,0.18,25.0,,Bandit,C:\Use
2023-06-15 14:47:03,1.17.0,80,20,3.76,,30,Left,Left,415,121,237,27,,,0.05,Bandit,C:\Use
2023-06-15 14:47:42,1.17.0,80,20,3.76,3.0,30,Pellet,Left,415,121,238,27,33.20,74.0,,Bandit,C:\Use
2023-06-15 14:49:02,1.17.0,80,20,3.76,,30,Left,Left,416,121,238,28,,,0.0,Bandit,C:\Use
2023-06-15 14:49:06,1.17.0,80,20,3.76,2.0,30,Pellet,Left,416,121,239,28,0.30,84.0,,Bandit,C:\Use
2023-06-15 14:49:31,1.17.0,80,20,3.76,,30,Left,Left,417,121,239,29,,,0.0,Bandit,C:\Use
2023-06-15 14:49:44,1.17.0,80,20,3.76,3.0,30,Pellet,Left,417,121,240,29,8.04,38.0,,Bandit,C:\Use
2023-06-15 14:50:06,1.17.0,20,80,3.76,,30,Left,Right,418,121,240,0,,,0.0,Bandit,C:\Use
2023-06-15 16:38:20,1.17.0,20,80,3.76,,30,Left,Right,419,121,240,0,,,0.0,Bandit,C:\Use
2023-06-15 16:38:23,1.17.0,20,80,3.76,2.0,30,Pellet,Right,419,121,241,0,0.06,6519.0,,Bandit,C:\Use
2023-06-15 16:38:48,1.17.0,20,80,3.76,,30,Left,Right,420,121,241,1,,,0.58,Bandit,C:\Use
2023-06-15 16:38:55,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,420,121,241,1,,,,Bandit,C:\Use
2023-06-15 16:38:58,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,420,121,241,1,,,,Bandit,C:\Use
2023-06-15 16:39:00,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,420,121,241,1,,,,Bandit,C:\Use
2023-06-15 16:39:00,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,420,121,241,1,,,,Bandit,C:\Use
2023-06-15 16:39:08,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,420,121,241,1,,,,Bandit,C:\Use
2023-06-15 16:39:39,1.17.0,20,80,3.76,,30,Left,Right,421,121,241,1,,,0.0,Bandit,C:\Use
2023-06-15 16:39:43,1.17.0,20,80,3.75,1.0,30,Pellet,Right,421,121,242,1,0.30,79.0,,Bandit,C:\Use
2023-06-15 17:05:40,1.17.0,20,80,3.76,,30,Left,Right,422,121,242,2,,,2.47,Bandit,C:\Use
2023-06-15 17:05:44,1.17.0,20,80,3.76,,30,LeftinTimeOut,Right,422,121,242,2,,,,Bandit,C:\Use
2023-06-15 17:51:45,1.17.0,20,80,3.76,,30,Left,Right,423,121,242,2,,,0.0,Bandit,C:\Use
2023-06-15 17:54:46,1.17.0,20,80,3.76,,30,Right,Right,423,122,242,2,,,0.0,Bandit,C:\Use
2023-06-15 17:54:54,1.17.0,20,80,3.76,4.0,30,Pellet,Right,423,122,243,2,0.42,4512.0,,Bandit,C:\Use
2023-06-15 17:55:18,1.17.0,20,80,3.76,,30,Right,Right,423,123,243,3,,,0.0,Bandit,C:\Use
2023-06-15 17:55:21,1.17.0,20,80,3.76,2.0,30,Pellet,Right,423,123,244,3,0.30,27.0,,Bandit,C:\Use
2023-06-15 17:55:48,1.17.0,20,80,3.76,,30,Left,Right,424,123,244,4,,,0.0,Bandit,C:\Use
2023-06-15 17:55:51,1.17.0,20,80,3.75,2.0,30,Pellet,Right,424,123,245,4,0.06,30.0,,Bandit,C:\Use
2023-06-15 17:58:17,1.17.0,20,80,3.75,,30,Left,Right,425,123,245,5,,,0.0,Bandit,C:\Use
2023-06-15 18:05:00,1.17.0,20,80,3.75,,30,Right,Right,425,124,245,5,,,0.0,Bandit,C:\Use
2023-06-15 18:05:04,1.17.0,20,80,3.76,2.0,30,Pellet,Right,425,124,246,5,0.06,552.0,,Bandit,C:\Use
2023-06-15 18:07:02,1.17.0,20,80,3.76,,30,Left,Right,426,124,246,6,,,0.0,Bandit,C:\Use
2023-06-15 18:12:01,1.17.0,20,80,3.75,,30,Left,Right,427,124,246,6,,,0.0,Bandit,C:\Use
2023-06-15 18:17:04,1.17.0,20,80,3.75,,30,Right,Right,427,125,246,6,,,0.0,Bandit,C:\Use
2023-06-15 18:17:07,1.17.0,20,80,3.75,2.0,30,Pellet,Right,427,125,247,6,0.06,724.0,,Bandit,C:\Use
2023-06-15 18:17:27,1.17.0,20,80,3.76,,30,Right,Right,427,126,247,7,,,0.0,Bandit,C:\Use
2023-06-15 18:17:30,1.17.0,20,80,3.75,1.0,30,Pellet,Right,427,126,248,7,0.06,23.0,,Bandit,C:\Use
2023-06-15 18:18:12,1.17.0,20,80,3.76,,30,Left,Right,428,126,248,8,,,0.0,Bandit,C:\Use
2023-06-15 18:22:36,1.17.0,20,80,3.76,,30,Right,Right,428,127,248,8,,,0.0,Bandit,C:\Use
2023-06-15 18:22:39,1.17.0,20,80,3.76,2.0,30,Pellet,Right,428,127,249,8,0.06,309.0,,Bandit,C:\Use
2023-06-15 18:22:58,1.17.0,20,80,3.75,,30,Right,Right,428,128,249,9,,,0.0,Bandit,C:\Use
2023-06-15 18:23:02,1.17.0,20,80,3.75,2.0,30,Pellet,Right,428,128,250,9,0.49,23.0,,Bandit,C:\Use
2023-06-15 18:27:19,1.17.0,20,80,3.75,,30,Left,Right,429,128,250,10,,,0.0,Bandit,C:\Use
2023-06-15 18:27:23,1.17.0,20,80,3.75,2.0,30,Pellet,Right,429,128,251,10,0.36,261.0,,Bandit,C:\Use
2023-06-15 18:27:38,1.17.0,20,80,3.76,,30,Right,Right,429,129,251,11,,,0.0,Bandit,C:\Use
2023-06-15 18:27:43,1.17.0,20,80,3.76,3.0,30,Pellet,Right,429,129,252,11,0.12,20.0,,Bandit,C:\Use
2023-06-15 18:28:49,1.17.0,20,80,3.76,,30,Right,Right,429,130,252,12,,,0.0,Bandit,C:\Use
2023-06-15 18:28:52,1.17.0,20,80,3.75,1.0,30,Pellet,Right,429,130,253,12,0.18,69.0,,Bandit,C:\Use
