MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-08 21:15:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,360,188,268,28,,,,Bandit,C:\Use
2023-06-08 21:15:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,360,188,268,28,,,,Bandit,C:\Use
2023-06-08 21:15:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,360,188,268,28,,,0.03,Bandit,C:\Use
2023-06-08 21:15:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,360,188,268,28,,,1.29,Bandit,C:\Use
2023-06-08 21:16:00,1.17.0,20,80,3.69,,30,Left,Right,361,188,268,28,,,0.0,Bandit,C:\Use
2023-06-08 21:17:00,1.17.0,20,80,3.69,,30,Left,Right,362,188,268,28,,,0.0,Bandit,C:\Use
2023-06-08 21:17:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,362,188,268,28,,,0.39,Bandit,C:\Use
2023-06-08 21:18:00,1.17.0,20,80,3.69,,30,Right,Right,362,189,268,28,,,0.0,Bandit,C:\Use
2023-06-08 21:18:00,1.17.0,20,80,3.69,1.0,30,Pellet,Right,362,189,269,28,0.24,1108.0,,Bandit,C:\Use
2023-06-08 21:18:00,1.17.0,20,80,3.69,,30,Left,Right,363,189,269,29,,,0.39,Bandit,C:\Use
2023-06-08 21:18:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,363,189,269,29,,,,Bandit,C:\Use
2023-06-08 21:18:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,363,189,269,29,,,,Bandit,C:\Use
2023-06-08 21:18:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,363,189,269,29,,,,Bandit,C:\Use
2023-06-08 21:18:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,363,189,269,29,,,,Bandit,C:\Use
2023-06-08 21:19:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,363,189,269,29,,,,Bandit,C:\Use
2023-06-08 21:19:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,363,189,269,29,,,1.93,Bandit,C:\Use
2023-06-08 21:19:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,363,189,269,29,,,1.16,Bandit,C:\Use
2023-06-08 21:19:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,363,189,269,29,,,,Bandit,C:\Use
2023-06-08 21:19:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,363,189,269,29,,,,Bandit,C:\Use
2023-06-08 21:19:00,1.17.0,20,80,3.69,,30,Left,Right,364,189,269,29,,,0.0,Bandit,C:\Use
2023-06-08 21:19:00,1.17.0,20,80,3.68,,30,RightinTimeout,Right,364,189,269,29,,,0.73,Bandit,C:\Use
2023-06-08 21:19:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,364,189,269,29,,,0.13,Bandit,C:\Use
2023-06-08 21:20:00,1.17.0,20,80,3.69,,30,Left,Right,365,189,269,29,,,0.0,Bandit,C:\Use
2023-06-08 21:20:00,1.17.0,20,80,3.68,4.0,30,Pellet,Right,365,189,270,29,0.06,120.0,,Bandit,C:\Use
2023-06-08 21:21:00,1.17.0,80,20,3.69,,30,Left,Left,366,189,270,0,,,0.0,Bandit,C:\Use
2023-06-08 21:21:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,366,189,271,0,0.12,46.0,,Bandit,C:\Use
2023-06-08 21:21:00,1.17.0,80,20,3.69,,30,Left,Left,367,189,271,1,,,0.93,Bandit,C:\Use
2023-06-08 21:21:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,367,189,272,1,0.24,31.0,,Bandit,C:\Use
2023-06-08 21:22:00,1.17.0,80,20,3.69,,30,Left,Left,368,189,272,2,,,0.0,Bandit,C:\Use
2023-06-08 21:22:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,368,189,273,2,21.55,55.0,,Bandit,C:\Use
2023-06-08 21:23:00,1.17.0,80,20,3.69,,30,Left,Left,369,189,273,3,,,0.0,Bandit,C:\Use
2023-06-08 21:23:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,369,189,274,3,0.12,44.0,,Bandit,C:\Use
2023-06-08 21:23:00,1.17.0,80,20,3.69,,30,Left,Left,370,189,274,4,,,0.67,Bandit,C:\Use
2023-06-08 21:24:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,370,189,275,4,18.39,55.0,,Bandit,C:\Use
2023-06-08 21:24:00,1.17.0,80,20,3.69,,30,Left,Left,371,189,275,5,,,0.0,Bandit,C:\Use
2023-06-08 21:25:00,1.17.0,80,20,3.69,4.0,30,Pellet,Left,371,189,276,5,10.63,50.0,,Bandit,C:\Use
2023-06-08 21:26:00,1.17.0,80,20,3.69,,30,Left,Left,372,189,276,6,,,0.29,Bandit,C:\Use
2023-06-08 21:26:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,372,189,277,6,0.06,60.0,,Bandit,C:\Use
2023-06-08 21:26:00,1.17.0,80,20,3.69,,30,Left,Left,373,189,277,7,,,0.0,Bandit,C:\Use
2023-06-08 21:26:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,373,189,278,7,0.06,36.0,,Bandit,C:\Use
2023-06-08 21:27:00,1.17.0,80,20,3.69,,30,Left,Left,374,189,278,8,,,0.0,Bandit,C:\Use
2023-06-08 21:27:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,374,189,279,8,0.06,27.0,,Bandit,C:\Use
2023-06-08 21:37:00,1.17.0,80,20,3.69,,30,Left,Left,375,189,279,9,,,0.0,Bandit,C:\Use
2023-06-08 21:37:00,1.17.0,80,20,3.69,,30,RightinTimeout,Left,375,189,279,9,,,0.41,Bandit,C:\Use
2023-06-08 21:53:00,1.17.0,80,20,3.69,,30,Left,Left,376,189,279,9,,,0.0,Bandit,C:\Use
2023-06-08 21:53:00,1.17.0,80,20,3.69,3.0,30,Pellet,Left,376,189,280,9,0.06,1563.0,,Bandit,C:\Use
2023-06-08 21:54:00,1.17.0,80,20,3.69,,30,Right,Left,376,190,280,10,,,0.45,Bandit,C:\Use
2023-06-08 21:54:00,1.17.0,80,20,3.69,1.0,30,Pellet,Left,376,190,281,10,0.06,54.0,,Bandit,C:\Use
2023-06-08 21:54:00,1.17.0,80,20,3.69,,30,Left,Left,377,190,281,11,,,1.09,Bandit,C:\Use
2023-06-08 21:55:00,1.17.0,80,20,3.69,3.0,30,Pellet,Left,377,190,282,11,13.89,65.0,,Bandit,C:\Use
2023-06-08 21:55:00,1.17.0,80,20,3.69,,30,Left,Left,378,190,282,12,,,0.0,Bandit,C:\Use
2023-06-08 21:56:00,1.17.0,80,20,3.69,3.0,30,Pellet,Left,378,190,283,12,16.92,68.0,,Bandit,C:\Use
2023-06-08 21:56:00,1.17.0,80,20,3.69,,30,Left,Left,379,190,283,13,,,0.0,Bandit,C:\Use
2023-06-08 21:57:00,1.17.0,80,20,3.69,,30,RightinTimeout,Left,379,190,283,13,,,1.01,Bandit,C:\Use
2023-06-08 21:57:00,1.17.0,80,20,3.69,,30,Left,Left,380,190,283,13,,,0.0,Bandit,C:\Use
2023-06-08 21:57:00,1.17.0,80,20,3.69,,30,LeftinTimeOut,Left,380,190,283,13,,,,Bandit,C:\Use
2023-06-08 22:29:00,1.17.0,80,20,3.69,,30,Left,Left,381,190,283,13,,,0.0,Bandit,C:\Use
2023-06-08 22:29:00,1.17.0,80,20,3.69,1.0,30,Pellet,Left,381,190,284,13,0.36,2002.0,,Bandit,C:\Use
2023-06-08 22:30:00,1.17.0,80,20,3.69,,30,Right,Left,381,191,284,14,,,0.0,Bandit,C:\Use
2023-06-08 22:30:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,381,191,285,14,0.3,34.0,,Bandit,C:\Use
2023-06-08 22:30:00,1.17.0,80,20,3.69,,30,Left,Left,382,191,285,15,,,0.49,Bandit,C:\Use
2023-06-08 22:30:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,382,191,286,15,0.06,29.0,,Bandit,C:\Use
2023-06-08 22:31:00,1.17.0,80,20,3.69,,30,Left,Left,383,191,286,16,,,0.0,Bandit,C:\Use
2023-06-08 22:31:00,1.17.0,80,20,3.69,1.0,30,Pellet,Left,383,191,287,16,0.49,41.0,,Bandit,C:\Use
2023-06-08 22:32:00,1.17.0,80,20,3.68,,30,Right,Left,383,192,287,17,,,0.0,Bandit,C:\Use
2023-06-08 22:32:00,1.17.0,80,20,3.69,,30,RightinTimeout,Left,383,192,287,17,,,0.28,Bandit,C:\Use
2023-06-08 22:32:00,1.17.0,80,20,3.69,,30,RightinTimeout,Left,383,192,287,17,,,0.09,Bandit,C:\Use
2023-06-08 22:32:00,1.17.0,80,20,3.69,,30,RightinTimeout,Left,383,192,287,17,,,0.15,Bandit,C:\Use
2023-06-08 22:32:00,1.17.0,80,20,3.69,,30,LeftinTimeOut,Left,383,192,287,17,,,,Bandit,C:\Use
2023-06-08 22:33:00,1.17.0,80,20,3.69,,30,Right,Left,383,193,287,17,,,0.0,Bandit,C:\Use
2023-06-08 22:33:00,1.17.0,80,20,3.69,,30,RightinTimeout,Left,383,193,287,17,,,0.6,Bandit,C:\Use
2023-06-08 22:33:00,1.17.0,80,20,3.69,,30,Right,Left,383,194,287,17,,,0.0,Bandit,C:\Use
2023-06-08 22:34:00,1.17.0,80,20,3.68,,30,Left,Left,384,194,287,17,,,0.0,Bandit,C:\Use
2023-06-08 22:34:00,1.17.0,80,20,3.69,1.0,30,Pellet,Left,384,194,288,17,1.34,187.0,,Bandit,C:\Use
2023-06-08 22:34:00,1.17.0,80,20,3.69,,30,Left,Left,385,194,288,18,,,0.0,Bandit,C:\Use
2023-06-08 22:35:00,1.17.0,80,20,3.68,2.0,30,Pellet,Left,385,194,289,18,0.06,31.0,,Bandit,C:\Use
2023-06-08 22:35:00,1.17.0,80,20,3.69,,30,Left,Left,386,194,289,19,,,0.39,Bandit,C:\Use
2023-06-08 22:35:00,1.17.0,80,20,3.69,1.0,30,Pellet,Left,386,194,290,19,0.18,35.0,,Bandit,C:\Use
2023-06-08 22:36:00,1.17.0,80,20,3.69,,30,Left,Left,387,194,290,20,,,0.0,Bandit,C:\Use
2023-06-08 22:36:00,1.17.0,80,20,3.69,3.0,30,Pellet,Left,387,194,291,20,0.18,30.0,,Bandit,C:\Use
2023-06-08 22:36:00,1.17.0,80,20,3.69,,30,Left,Left,388,194,291,21,,,0.0,Bandit,C:\Use
2023-06-08 22:36:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,388,194,292,21,0.06,22.0,,Bandit,C:\Use
2023-06-08 22:37:00,1.17.0,80,20,3.69,,30,Left,Left,389,194,292,22,,,0.0,Bandit,C:\Use
2023-06-08 22:37:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,389,194,293,22,0.24,40.0,,Bandit,C:\Use
2023-06-08 22:37:00,1.17.0,80,20,3.69,,30,Left,Left,390,194,293,23,,,0.0,Bandit,C:\Use
2023-06-08 22:37:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,390,194,294,23,0.36,48.0,,Bandit,C:\Use
2023-06-08 22:38:00,1.17.0,80,20,3.69,,30,Left,Left,391,194,294,24,,,0.0,Bandit,C:\Use
2023-06-08 22:38:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,391,194,295,24,1.22,28.0,,Bandit,C:\Use
2023-06-08 22:38:00,1.17.0,80,20,3.69,,30,Left,Left,392,194,295,25,,,0.0,Bandit,C:\Use
2023-06-08 22:38:00,1.17.0,80,20,3.69,3.0,30,Pellet,Left,392,194,296,25,0.06,25.0,,Bandit,C:\Use
2023-06-08 22:39:00,1.17.0,80,20,3.69,,30,Left,Left,393,194,296,26,,,0.0,Bandit,C:\Use
2023-06-08 22:39:00,1.17.0,80,20,3.67,1.0,30,Pellet,Left,393,194,297,26,0.06,31.0,,Bandit,C:\Use
2023-06-08 22:40:00,1.17.0,80,20,3.69,,30,Left,Left,394,194,297,27,,,0.06,Bandit,C:\Use
2023-06-08 22:40:00,1.17.0,80,20,3.69,,30,LeftinTimeOut,Left,394,194,297,27,,,,Bandit,C:\Use
2023-06-08 22:40:00,1.17.0,80,20,3.69,,30,Right,Left,394,195,297,27,,,0.0,Bandit,C:\Use
2023-06-08 22:40:00,1.17.0,80,20,3.69,1.0,30,Pellet,Left,394,195,298,27,3.25,98.0,,Bandit,C:\Use
2023-06-08 22:48:00,1.17.0,80,20,3.69,,30,Left,Left,395,195,298,28,,,0.0,Bandit,C:\Use
2023-06-08 22:48:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,395,195,299,28,0.3,435.0,,Bandit,C:\Use
2023-06-08 22:48:00,1.17.0,80,20,3.68,,30,Left,Left,396,195,299,29,,,0.0,Bandit,C:\Use
2023-06-08 22:48:00,1.17.0,80,20,3.69,2.0,30,Pellet,Left,396,195,300,29,0.12,29.0,,Bandit,C:\Use
2023-06-08 22:49:00,1.17.0,20,80,3.69,,30,Left,Right,397,195,300,0,,,0.53,Bandit,C:\Use
2023-06-08 22:49:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,397,195,301,0,0.06,21.0,,Bandit,C:\Use
2023-06-08 22:49:00,1.17.0,20,80,3.69,,30,Left,Right,398,195,301,1,,,0.0,Bandit,C:\Use
2023-06-08 22:51:00,1.17.0,20,80,3.68,,30,Left,Right,399,195,301,1,,,0.0,Bandit,C:\Use
2023-06-08 22:51:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,399,195,301,1,,,0.15,Bandit,C:\Use
2023-06-08 22:52:00,1.17.0,20,80,3.69,,30,Left,Right,400,195,301,1,,,0.0,Bandit,C:\Use
2023-06-08 22:55:00,1.17.0,20,80,3.69,,30,Right,Right,400,196,301,1,,,0.0,Bandit,C:\Use
2023-06-08 22:56:00,1.17.0,20,80,3.68,,30,Right,Right,400,197,301,1,,,0.0,Bandit,C:\Use
2023-06-08 22:56:00,1.17.0,20,80,3.69,3.0,30,Pellet,Right,400,197,302,1,0.06,432.0,,Bandit,C:\Use
2023-06-08 22:56:00,1.17.0,20,80,3.69,,30,Left,Right,401,197,302,2,,,0.0,Bandit,C:\Use
2023-06-08 22:56:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,401,197,302,2,,,,Bandit,C:\Use
2023-06-08 22:58:00,1.17.0,20,80,3.69,,30,Right,Right,401,198,302,2,,,0.0,Bandit,C:\Use
2023-06-08 22:58:00,1.17.0,20,80,3.69,,30,Right,Right,401,199,302,2,,,0.0,Bandit,C:\Use
2023-06-08 22:58:00,1.17.0,20,80,3.69,1.0,30,Pellet,Right,401,199,303,2,0.3,148.0,,Bandit,C:\Use
2023-06-08 22:59:00,1.17.0,20,80,3.69,,30,Left,Right,402,199,303,3,,,0.0,Bandit,C:\Use
2023-06-08 22:59:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,402,199,303,3,,,0.03,Bandit,C:\Use
2023-06-08 23:00:00,1.17.0,20,80,3.69,,30,Right,Right,402,200,303,3,,,0.0,Bandit,C:\Use
2023-06-08 23:00:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,402,200,304,3,0.24,84.0,,Bandit,C:\Use
2023-06-08 23:00:00,1.17.0,20,80,3.69,,30,Left,Right,403,200,304,4,,,0.0,Bandit,C:\Use
2023-06-08 23:00:00,1.17.0,20,80,3.69,,30,Left,Right,404,200,304,4,,,0.43,Bandit,C:\Use
2023-06-08 23:00:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,404,200,304,4,,,0.23,Bandit,C:\Use
2023-06-08 23:01:00,1.17.0,20,80,3.69,,30,Right,Right,404,201,304,4,,,0.0,Bandit,C:\Use
2023-06-08 23:01:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,404,201,305,4,0.61,92.0,,Bandit,C:\Use
2023-06-08 23:02:00,1.17.0,20,80,3.69,,30,Left,Right,405,201,305,5,,,0.0,Bandit,C:\Use
2023-06-08 23:02:00,1.17.0,20,80,3.69,,30,Right,Right,405,202,305,5,,,0.0,Bandit,C:\Use
2023-06-08 23:03:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,405,202,306,5,0.18,81.0,,Bandit,C:\Use
2023-06-08 23:03:00,1.17.0,20,80,3.69,,30,Left,Right,406,202,306,6,,,0.0,Bandit,C:\Use
2023-06-08 23:05:00,1.17.0,20,80,3.69,,30,Right,Right,406,203,306,6,,,0.0,Bandit,C:\Use
2023-06-08 23:06:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,406,203,307,6,2.14,185.0,,Bandit,C:\Use
2023-06-08 23:09:00,1.17.0,20,80,3.69,,30,Left,Right,407,203,307,7,,,0.21,Bandit,C:\Use
2023-06-08 23:39:00,1.17.0,20,80,3.68,,30,Right,Right,407,204,307,7,,,0.0,Bandit,C:\Use
2023-06-08 23:39:00,1.17.0,20,80,3.68,2.0,30,Pellet,Right,407,204,308,7,1.77,1982.0,,Bandit,C:\Use
2023-06-08 23:39:00,1.17.0,20,80,3.69,,30,Right,Right,407,205,308,8,,,0.0,Bandit,C:\Use
2023-06-08 23:39:00,1.17.0,20,80,3.69,4.0,30,Pellet,Right,407,205,309,8,0.42,44.0,,Bandit,C:\Use
2023-06-08 23:40:00,1.17.0,20,80,3.69,,30,Left,Right,408,205,309,9,,,0.0,Bandit,C:\Use
2023-06-08 23:40:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,408,205,309,9,,,,Bandit,C:\Use
2023-06-08 23:40:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,408,205,309,9,,,,Bandit,C:\Use
2023-06-08 23:40:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,408,205,309,9,,,,Bandit,C:\Use
2023-06-08 23:40:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,408,205,309,9,,,0.03,Bandit,C:\Use
2023-06-08 23:40:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,408,205,309,9,,,0.04,Bandit,C:\Use
2023-06-08 23:40:00,1.17.0,20,80,3.69,,30,RightinTimeout,Right,408,205,309,9,,,0.07,Bandit,C:\Use
2023-06-08 23:41:00,1.17.0,20,80,3.69,,30,Right,Right,408,206,309,9,,,0.0,Bandit,C:\Use
2023-06-08 23:41:00,1.17.0,20,80,3.69,1.0,30,Pellet,Right,408,206,310,9,0.24,72.0,,Bandit,C:\Use
2023-06-08 23:41:00,1.17.0,20,80,3.69,,30,Left,Right,409,206,310,10,,,0.13,Bandit,C:\Use
2023-06-08 23:41:00,1.17.0,20,80,3.69,,30,Right,Right,409,207,310,10,,,0.51,Bandit,C:\Use
2023-06-08 23:42:00,1.17.0,20,80,3.68,3.0,30,Pellet,Right,409,207,311,10,0.06,57.0,,Bandit,C:\Use
2023-06-08 23:43:00,1.17.0,20,80,3.69,,30,Left,Right,410,207,311,11,,,0.1,Bandit,C:\Use
2023-06-08 23:44:00,1.17.0,20,80,3.69,,30,Right,Right,410,208,311,11,,,0.0,Bandit,C:\Use
2023-06-08 23:44:00,1.17.0,20,80,3.68,2.0,30,Pellet,Right,410,208,312,11,0.67,139.0,,Bandit,C:\Use
2023-06-08 23:44:00,1.17.0,20,80,3.68,,30,Right,Right,410,209,312,12,,,0.0,Bandit,C:\Use
2023-06-08 23:44:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,410,209,313,12,0.06,32.0,,Bandit,C:\Use
2023-06-08 23:45:00,1.17.0,20,80,3.68,,30,Right,Right,410,210,313,13,,,0.0,Bandit,C:\Use
2023-06-08 23:45:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,410,210,314,13,0.24,33.0,,Bandit,C:\Use
2023-06-08 23:45:00,1.17.0,20,80,3.69,,30,Right,Right,410,211,314,14,,,0.0,Bandit,C:\Use
2023-06-08 23:45:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,410,211,315,14,0.12,27.0,,Bandit,C:\Use
2023-06-08 23:46:00,1.17.0,20,80,3.69,,30,Right,Right,410,212,315,15,,,0.0,Bandit,C:\Use
2023-06-08 23:46:00,1.17.0,20,80,3.68,4.0,30,Pellet,Right,410,212,316,15,10.32,49.0,,Bandit,C:\Use
2023-06-08 23:48:00,1.17.0,20,80,3.69,,30,Left,Right,411,212,316,16,,,0.0,Bandit,C:\Use
2023-06-08 23:50:00,1.17.0,20,80,3.68,,30,Right,Right,411,213,316,16,,,0.0,Bandit,C:\Use
2023-06-08 23:50:00,1.17.0,20,80,3.69,4.0,30,Pellet,Right,411,213,317,16,1.4,244.0,,Bandit,C:\Use
2023-06-08 23:59:00,1.17.0,20,80,3.69,,30,Left,Right,412,213,317,17,,,0.0,Bandit,C:\Use
2023-06-09 00:00:00,1.17.0,20,80,3.69,,30,Left,Right,413,213,317,17,,,0.0,Bandit,C:\Use
2023-06-09 00:00:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,413,213,317,17,,,,Bandit,C:\Use
2023-06-09 00:00:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,413,213,317,17,,,,Bandit,C:\Use
2023-06-09 00:04:00,1.17.0,20,80,3.69,,30,Right,Right,413,214,317,17,,,0.0,Bandit,C:\Use
2023-06-09 00:05:00,1.17.0,20,80,3.68,,30,Left,Right,414,214,317,17,,,0.0,Bandit,C:\Use
2023-06-09 00:06:00,1.17.0,20,80,3.69,,30,Right,Right,414,215,317,17,,,0.0,Bandit,C:\Use
2023-06-09 00:07:00,1.17.0,20,80,3.69,1.0,30,Pellet,Right,414,215,318,17,0.48,977.0,,Bandit,C:\Use
2023-06-09 00:07:00,1.17.0,20,80,3.68,,30,Right,Right,414,216,318,18,,,0.0,Bandit,C:\Use
2023-06-09 00:07:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,414,216,319,18,13.33,47.0,,Bandit,C:\Use
2023-06-09 00:08:00,1.17.0,20,80,3.69,,30,Right,Right,414,217,319,19,,,0.0,Bandit,C:\Use
2023-06-09 00:08:00,1.17.0,20,80,3.68,1.0,30,Pellet,Right,414,217,320,19,0.55,48.0,,Bandit,C:\Use
2023-06-09 00:09:00,1.17.0,20,80,3.69,,30,Right,Right,414,218,320,20,,,0.0,Bandit,C:\Use
2023-06-09 00:09:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,414,218,321,20,0.06,50.0,,Bandit,C:\Use
2023-06-09 00:10:00,1.17.0,20,80,3.69,,30,Right,Right,414,219,321,21,,,0.0,Bandit,C:\Use
2023-06-09 00:10:00,1.17.0,20,80,3.69,1.0,30,Pellet,Right,414,219,322,21,0.06,38.0,,Bandit,C:\Use
2023-06-09 00:10:00,1.17.0,20,80,3.69,,30,Right,Right,414,220,322,22,,,0.0,Bandit,C:\Use
2023-06-09 00:10:00,1.17.0,20,80,3.68,1.0,30,Pellet,Right,414,220,323,22,0.48,38.0,,Bandit,C:\Use
2023-06-09 00:11:00,1.17.0,20,80,3.69,,30,Right,Right,414,221,323,23,,,0.0,Bandit,C:\Use
2023-06-09 00:11:00,1.17.0,20,80,3.68,3.0,30,Pellet,Right,414,221,324,23,8.53,43.0,,Bandit,C:\Use
2023-06-09 00:12:00,1.17.0,20,80,3.68,,30,Right,Right,414,222,324,24,,,0.0,Bandit,C:\Use
2023-06-09 00:12:00,1.17.0,20,80,3.69,1.0,30,Pellet,Right,414,222,325,24,1.34,52.0,,Bandit,C:\Use
2023-06-09 00:12:00,1.17.0,20,80,3.69,,30,Right,Right,414,223,325,25,,,0.0,Bandit,C:\Use
2023-06-09 00:26:00,1.17.0,20,80,3.69,,30,Right,Right,414,224,325,25,,,0.0,Bandit,C:\Use
2023-06-09 00:26:00,1.17.0,20,80,3.68,3.0,30,Pellet,Right,414,224,326,25,20.74,866.0,,Bandit,C:\Use
2023-06-09 01:39:00,1.17.0,20,80,3.69,,30,Left,Right,415,224,326,26,,,0.0,Bandit,C:\Use
2023-06-09 01:57:00,1.17.0,20,80,3.68,,30,Left,Right,416,224,326,26,,,0.0,Bandit,C:\Use
2023-06-09 01:57:00,1.17.0,20,80,3.68,,30,RightinTimeout,Right,416,224,326,26,,,0.23,Bandit,C:\Use
2023-06-09 01:58:00,1.17.0,20,80,3.68,,30,Right,Right,416,225,326,26,,,0.0,Bandit,C:\Use
2023-06-09 01:58:00,1.17.0,20,80,3.67,4.0,30,Pellet,Right,416,225,327,26,0.12,5485.0,,Bandit,C:\Use
2023-06-09 01:58:00,1.17.0,20,80,3.69,,30,Left,Right,417,225,327,27,,,0.0,Bandit,C:\Use
2023-06-09 01:58:00,1.17.0,20,80,3.68,,30,RightinTimeout,Right,417,225,327,27,,,0.96,Bandit,C:\Use
2023-06-09 01:58:00,1.17.0,20,80,3.68,,30,RightinTimeout,Right,417,225,327,27,,,0.49,Bandit,C:\Use
2023-06-09 01:59:00,1.17.0,20,80,3.69,,30,Right,Right,417,226,327,27,,,0.0,Bandit,C:\Use
2023-06-09 01:59:00,1.17.0,20,80,3.69,2.0,30,Pellet,Right,417,226,328,27,0.61,56.0,,Bandit,C:\Use
2023-06-09 01:59:00,1.17.0,20,80,3.68,,30,Right,Right,417,227,328,28,,,0.0,Bandit,C:\Use
2023-06-09 01:59:00,1.17.0,20,80,3.68,2.0,30,Pellet,Right,417,227,329,28,0.73,35.0,,Bandit,C:\Use
2023-06-09 01:59:00,1.17.0,20,80,3.68,,30,Right,Right,417,228,329,29,,,0.0,Bandit,C:\Use
2023-06-09 02:00:00,1.17.0,20,80,3.68,,30,LeftinTimeOut,Right,417,228,329,29,,,,Bandit,C:\Use
2023-06-09 02:01:00,1.17.0,20,80,3.68,,30,Right,Right,417,229,329,29,,,0.0,Bandit,C:\Use
2023-06-09 02:01:00,1.17.0,20,80,3.68,1.0,30,Pellet,Right,417,229,330,29,0.61,102.0,,Bandit,C:\Use
2023-06-09 02:02:00,1.17.0,80,20,3.68,,30,Left,Left,418,229,330,0,,,0.0,Bandit,C:\Use
2023-06-09 02:02:00,1.17.0,80,20,3.68,,30,RightinTimeout,Left,418,229,330,0,,,0.14,Bandit,C:\Use
2023-06-09 02:02:00,1.17.0,80,20,3.68,,30,RightinTimeout,Left,418,229,330,0,,,0.2,Bandit,C:\Use
2023-06-09 02:02:00,1.17.0,80,20,3.68,,30,RightinTimeout,Left,418,229,330,0,,,0.78,Bandit,C:\Use
2023-06-09 02:02:00,1.17.0,80,20,3.68,,30,Left,Left,419,229,330,0,,,0.0,Bandit,C:\Use
2023-06-09 03:22:00,1.17.0,80,20,3.68,,30,Left,Left,420,229,330,0,,,0.0,Bandit,C:\Use
2023-06-09 03:22:00,1.17.0,80,20,3.67,1.0,30,Pellet,Left,420,229,331,0,0.12,4843.0,,Bandit,C:\Use
2023-06-09 03:22:00,1.17.0,80,20,3.68,,30,Right,Left,420,230,331,1,,,0.0,Bandit,C:\Use
2023-06-09 03:22:00,1.17.0,80,20,3.67,,30,RightinTimeout,Left,420,230,331,1,,,1.88,Bandit,C:\Use
2023-06-09 03:22:00,1.17.0,80,20,3.67,,30,RightinTimeout,Left,420,230,331,1,,,0.4,Bandit,C:\Use
2023-06-09 03:22:00,1.17.0,80,20,3.69,,30,RightinTimeout,Left,420,230,331,1,,,0.81,Bandit,C:\Use
2023-06-09 03:22:00,1.17.0,80,20,3.67,,30,RightinTimeout,Left,420,230,331,1,,,0.28,Bandit,C:\Use
2023-06-09 03:22:00,1.17.0,80,20,3.68,,30,RightinTimeout,Left,420,230,331,1,,,0.43,Bandit,C:\Use
