MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:52:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.44,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:53:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:54:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.45,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.01,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.47,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
2023-06-09 04:55:00,1.17.0,20,80,3.46,,30,LeftDuringDispense,Right,286,252,316,16,,,0.0,Bandit,C:\Use
