MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-03-15 21:42:00,1.17.0,20,80,3.62,,30,Left,Right,163,56,86,26,,,0.0,Bandit,C:\Use
2023-03-15 21:42:00,1.17.0,20,80,3.62,1.0,30,Pellet,Right,163,56,87,26,5.77,356.0,,Bandit,C:\Use
2023-03-15 21:47:00,1.17.0,20,80,3.62,,30,Right,Right,163,57,87,27,,,0.0,Bandit,C:\Use
2023-03-15 21:47:00,1.17.0,20,80,3.62,2.0,30,Pellet,Right,163,57,88,27,0.12,268.0,,Bandit,C:\Use
2023-03-15 21:54:00,1.17.0,20,80,3.62,,30,Right,Right,163,58,88,28,,,0.0,Bandit,C:\Use
2023-03-15 21:54:00,1.17.0,20,80,3.62,1.0,30,Pellet,Right,163,58,89,28,1.04,414.0,,Bandit,C:\Use
2023-03-15 21:55:00,1.17.0,20,80,3.62,,30,Right,Right,163,59,89,29,,,0.0,Bandit,C:\Use
2023-03-15 21:57:00,1.17.0,20,80,3.62,,30,Right,Right,163,60,89,29,,,0.0,Bandit,C:\Use
2023-03-15 21:57:00,1.17.0,20,80,3.62,,30,RightinTimeout,Right,163,60,89,29,,,0.12,Bandit,C:\Use
2023-03-15 22:01:00,1.17.0,20,80,3.62,,30,Right,Right,163,61,89,29,,,0.0,Bandit,C:\Use
2023-03-15 22:01:00,1.17.0,20,80,3.62,2.0,30,Pellet,Right,163,61,90,29,0.42,456.0,,Bandit,C:\Use
2023-03-15 22:04:00,1.17.0,80,20,3.62,,30,Right,Left,163,62,90,0,,,0.0,Bandit,C:\Use
2023-03-15 22:07:00,1.17.0,80,20,3.62,,30,Right,Left,163,63,90,0,,,0.0,Bandit,C:\Use
2023-03-15 22:10:00,1.17.0,80,20,3.62,,30,Right,Left,163,64,90,0,,,0.0,Bandit,C:\Use
2023-03-15 22:10:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,163,64,91,0,1.59,527.0,,Bandit,C:\Use
2023-03-15 22:15:00,1.17.0,80,20,3.62,,30,Left,Left,164,64,91,1,,,0.0,Bandit,C:\Use
2023-03-15 22:15:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,164,64,92,1,0.79,293.0,,Bandit,C:\Use
2023-03-15 22:24:00,1.17.0,80,20,3.61,,30,Right,Left,164,65,92,2,,,0.0,Bandit,C:\Use
2023-03-15 22:30:00,1.17.0,80,20,3.62,,30,Left,Left,165,65,92,2,,,0.0,Bandit,C:\Use
2023-03-15 22:30:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,165,65,92,2,,,,Bandit,C:\Use
2023-03-15 22:30:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,165,65,92,2,,,,Bandit,C:\Use
2023-03-15 22:31:00,1.17.0,80,20,3.62,,30,Right,Left,165,66,92,2,,,0.0,Bandit,C:\Use
2023-03-15 22:31:00,1.17.0,80,20,3.61,,30,RightinTimeout,Left,165,66,92,2,,,0.51,Bandit,C:\Use
2023-03-15 22:31:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,165,66,92,2,,,,Bandit,C:\Use
2023-03-15 22:31:00,1.17.0,80,20,3.62,,30,Right,Left,165,67,92,2,,,0.0,Bandit,C:\Use
2023-03-15 22:32:00,1.17.0,80,20,3.62,,30,Left,Left,166,67,92,2,,,0.0,Bandit,C:\Use
2023-03-15 22:33:00,1.17.0,80,20,3.61,,30,Left,Left,167,67,92,2,,,0.0,Bandit,C:\Use
2023-03-15 22:34:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,167,67,93,2,0.3,1121.0,,Bandit,C:\Use
2023-03-15 22:34:00,1.17.0,80,20,3.62,,30,Left,Left,168,67,93,3,,,0.0,Bandit,C:\Use
2023-03-15 22:34:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,168,67,94,3,0.12,21.0,,Bandit,C:\Use
2023-03-15 22:34:00,1.17.0,80,20,3.61,,30,Left,Left,169,67,94,4,,,0.07,Bandit,C:\Use
2023-03-15 22:34:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,169,67,95,4,0.3,24.0,,Bandit,C:\Use
2023-03-15 22:38:00,1.17.0,80,20,3.61,,30,Right,Left,169,68,95,5,,,0.0,Bandit,C:\Use
2023-03-15 22:39:00,1.17.0,80,20,3.62,,30,Left,Left,170,68,95,5,,,0.0,Bandit,C:\Use
2023-03-15 22:39:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,170,68,96,5,0.85,300.0,,Bandit,C:\Use
2023-03-15 22:44:00,1.17.0,80,20,3.62,,30,Right,Left,170,69,96,6,,,0.0,Bandit,C:\Use
2023-03-15 22:45:00,1.17.0,80,20,3.62,,30,Left,Left,171,69,96,6,,,0.0,Bandit,C:\Use
2023-03-15 22:45:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,171,69,97,6,0.91,354.0,,Bandit,C:\Use
2023-03-15 22:56:00,1.17.0,80,20,3.62,,30,Left,Left,172,69,97,7,,,0.0,Bandit,C:\Use
2023-03-15 22:56:00,1.17.0,80,20,3.62,3.0,30,Pellet,Left,172,69,98,7,1.04,662.0,,Bandit,C:\Use
2023-03-15 22:57:00,1.17.0,80,20,3.62,,30,Left,Left,173,69,98,8,,,0.0,Bandit,C:\Use
2023-03-15 22:57:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,173,69,99,8,1.65,39.0,,Bandit,C:\Use
2023-03-15 23:10:00,1.17.0,80,20,3.62,,30,Left,Left,174,69,99,9,,,0.0,Bandit,C:\Use
2023-03-15 23:10:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,174,69,100,9,1.16,811.0,,Bandit,C:\Use
2023-03-15 23:13:00,1.17.0,80,20,3.62,,30,Left,Left,175,69,100,10,,,0.05,Bandit,C:\Use
2023-03-15 23:15:00,1.17.0,80,20,3.62,,30,Right,Left,175,70,100,10,,,0.0,Bandit,C:\Use
2023-03-15 23:15:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,175,70,101,10,2.08,263.0,,Bandit,C:\Use
2023-03-15 23:15:00,1.17.0,80,20,3.62,,30,Right,Left,175,71,101,11,,,0.0,Bandit,C:\Use
2023-03-15 23:24:00,1.17.0,80,20,3.62,,30,Left,Left,176,71,101,11,,,0.0,Bandit,C:\Use
2023-03-15 23:24:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,176,71,102,11,1.34,564.0,,Bandit,C:\Use
2023-03-15 23:29:00,1.17.0,80,20,3.62,,30,Left,Left,177,71,102,12,,,0.0,Bandit,C:\Use
2023-03-15 23:29:00,1.17.0,80,20,3.62,2.0,30,Pellet,Left,177,71,103,12,1.22,316.0,,Bandit,C:\Use
2023-03-15 23:30:00,1.17.0,80,20,3.62,,30,Right,Left,177,72,103,13,,,0.0,Bandit,C:\Use
2023-03-15 23:31:00,1.17.0,80,20,3.62,,30,Left,Left,178,72,103,13,,,0.0,Bandit,C:\Use
2023-03-15 23:31:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,178,72,104,13,1.65,111.0,,Bandit,C:\Use
2023-03-15 23:38:00,1.17.0,80,20,3.61,,30,Left,Left,179,72,104,14,,,0.0,Bandit,C:\Use
2023-03-15 23:38:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,179,72,105,14,0.97,408.0,,Bandit,C:\Use
2023-03-15 23:56:00,1.17.0,80,20,3.62,,30,Left,Left,180,72,105,15,,,0.0,Bandit,C:\Use
2023-03-15 23:56:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,180,72,106,15,0.98,1086.0,,Bandit,C:\Use
2023-03-15 23:58:00,1.17.0,80,20,3.61,,30,Right,Left,180,73,106,16,,,0.0,Bandit,C:\Use
2023-03-15 23:58:00,1.17.0,80,20,3.62,,30,LeftinTimeOut,Left,180,73,106,16,,,,Bandit,C:\Use
2023-03-15 23:59:00,1.17.0,80,20,3.62,,30,Right,Left,180,74,106,16,,,0.0,Bandit,C:\Use
2023-03-16 00:02:00,1.17.0,80,20,3.62,,30,Left,Left,181,74,106,16,,,0.0,Bandit,C:\Use
2023-03-16 00:20:00,1.17.0,80,20,3.61,,30,Left,Left,182,74,106,16,,,0.0,Bandit,C:\Use
2023-03-16 00:20:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,182,74,107,16,0.61,1418.0,,Bandit,C:\Use
2023-03-16 00:22:00,1.17.0,80,20,3.62,,30,Left,Left,183,74,107,17,,,0.0,Bandit,C:\Use
2023-03-16 00:22:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,183,74,108,17,0.85,150.0,,Bandit,C:\Use
2023-03-16 00:23:00,1.17.0,80,20,3.62,,30,Left,Left,184,74,108,18,,,0.0,Bandit,C:\Use
2023-03-16 00:25:00,1.17.0,80,20,3.61,,30,Left,Left,185,74,108,18,,,0.13,Bandit,C:\Use
2023-03-16 00:25:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,185,74,109,18,1.22,135.0,,Bandit,C:\Use
2023-03-16 00:37:00,1.17.0,80,20,3.61,,30,Right,Left,185,75,109,19,,,0.0,Bandit,C:\Use
2023-03-16 00:37:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,185,75,110,19,1.16,759.0,,Bandit,C:\Use
2023-03-16 00:38:00,1.17.0,80,20,3.62,,30,Left,Left,186,75,110,20,,,0.0,Bandit,C:\Use
2023-03-16 00:38:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,186,75,111,20,1.28,26.0,,Bandit,C:\Use
2023-03-16 00:38:00,1.17.0,80,20,3.61,,30,Left,Left,187,75,111,21,,,0.0,Bandit,C:\Use
2023-03-16 00:40:00,1.17.0,80,20,3.62,,30,Left,Left,188,75,111,21,,,0.0,Bandit,C:\Use
2023-03-16 00:40:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,188,75,112,21,1.83,151.0,,Bandit,C:\Use
2023-03-16 01:11:00,1.17.0,80,20,3.62,,30,Left,Left,189,75,112,22,,,0.0,Bandit,C:\Use
2023-03-16 01:12:00,1.17.0,80,20,3.62,,30,Right,Left,189,76,112,22,,,0.0,Bandit,C:\Use
2023-03-16 01:15:00,1.17.0,80,20,3.61,,30,Left,Left,190,76,112,22,,,0.0,Bandit,C:\Use
2023-03-16 01:15:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,190,76,113,22,2.02,2110.0,,Bandit,C:\Use
2023-03-16 01:16:00,1.17.0,80,20,3.62,,30,Right,Left,190,77,113,23,,,0.0,Bandit,C:\Use
2023-03-16 01:26:00,1.17.0,80,20,3.62,,30,Left,Left,191,77,113,23,,,0.0,Bandit,C:\Use
2023-03-16 01:26:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,191,77,114,23,0.79,637.0,,Bandit,C:\Use
2023-03-16 01:28:00,1.17.0,80,20,3.62,,30,Left,Left,192,77,114,24,,,0.14,Bandit,C:\Use
2023-03-16 01:28:00,1.17.0,80,20,3.62,,30,RightinTimeout,Left,192,77,114,24,,,0.36,Bandit,C:\Use
2023-03-16 01:33:00,1.17.0,80,20,3.61,,30,Left,Left,193,77,114,24,,,0.0,Bandit,C:\Use
2023-03-16 01:33:00,1.17.0,80,20,3.62,1.0,30,Pellet,Left,193,77,115,24,1.34,445.0,,Bandit,C:\Use
2023-03-16 01:54:00,1.17.0,80,20,3.61,,30,Left,Left,194,77,115,25,,,0.0,Bandit,C:\Use
2023-03-16 01:54:00,1.17.0,80,20,3.61,1.0,30,Pellet,Left,194,77,116,25,7.61,1249.0,,Bandit,C:\Use
2023-03-16 01:55:00,1.17.0,80,20,3.61,,30,Right,Left,194,78,116,26,,,0.0,Bandit,C:\Use
2023-03-16 01:55:00,1.17.0,80,20,3.61,3.0,30,Pellet,Left,194,78,117,26,0.06,59.0,,Bandit,C:\Use
2023-03-16 02:27:00,1.17.0,80,20,3.61,,30,Left,Left,195,78,117,27,,,0.0,Bandit,C:\Use
2023-03-16 02:27:00,1.17.0,80,20,3.6,,30,LeftinTimeOut,Left,195,78,117,27,,,,Bandit,C:\Use
2023-03-16 02:27:00,1.17.0,80,20,3.61,,30,Left,Left,196,78,117,27,,,0.0,Bandit,C:\Use
2023-03-16 02:45:00,1.17.0,80,20,3.61,,30,Left,Left,197,78,117,27,,,0.0,Bandit,C:\Use
2023-03-16 02:45:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,197,78,118,27,1.88,2988.0,,Bandit,C:\Use
2023-03-16 02:45:00,1.17.0,80,20,3.62,,30,Left,Left,198,78,118,28,,,0.0,Bandit,C:\Use
2023-03-16 02:52:00,1.17.0,80,20,3.62,,30,Left,Left,199,78,118,28,,,0.0,Bandit,C:\Use
2023-03-16 02:52:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,199,78,119,28,0.24,421.0,,Bandit,C:\Use
2023-03-16 02:52:00,1.17.0,80,20,3.61,,30,Left,Left,200,78,119,29,,,0.0,Bandit,C:\Use
2023-03-16 03:07:00,1.17.0,80,20,3.62,,30,Left,Left,201,78,119,29,,,0.0,Bandit,C:\Use
2023-03-16 03:07:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,201,78,119,29,,,,Bandit,C:\Use
2023-03-16 03:07:00,1.17.0,80,20,3.61,,30,LeftinTimeOut,Left,201,78,119,29,,,,Bandit,C:\Use
2023-03-16 03:08:00,1.17.0,80,20,3.61,,30,Left,Left,202,78,119,29,,,0.0,Bandit,C:\Use
2023-03-16 03:08:00,1.17.0,80,20,3.61,2.0,30,Pellet,Left,202,78,120,29,0.67,970.0,,Bandit,C:\Use
2023-03-16 03:09:00,1.17.0,20,80,3.62,,30,Left,Right,203,78,120,0,,,0.0,Bandit,C:\Use
2023-03-16 03:23:00,1.17.0,20,80,3.61,,30,Left,Right,204,78,120,0,,,0.0,Bandit,C:\Use
2023-03-16 03:36:00,1.17.0,20,80,3.61,,30,Left,Right,205,78,120,0,,,0.0,Bandit,C:\Use
2023-03-16 03:36:00,1.17.0,20,80,3.61,3.0,30,Pellet,Right,205,78,121,0,0.24,1660.0,,Bandit,C:\Use
2023-03-16 03:36:00,1.17.0,20,80,3.61,,30,Left,Right,206,78,121,1,,,0.0,Bandit,C:\Use
2023-03-16 03:36:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,206,78,122,1,0.55,25.0,,Bandit,C:\Use
2023-03-16 03:37:00,1.17.0,20,80,3.62,,30,Left,Right,207,78,122,2,,,0.0,Bandit,C:\Use
2023-03-16 03:38:00,1.17.0,20,80,3.61,,30,Left,Right,208,78,122,2,,,0.0,Bandit,C:\Use
2023-03-16 03:41:00,1.17.0,20,80,3.6,,30,Left,Right,209,78,122,2,,,0.0,Bandit,C:\Use
2023-03-16 03:44:00,1.17.0,20,80,3.61,,30,Left,Right,210,78,122,2,,,0.0,Bandit,C:\Use
2023-03-16 03:44:00,1.17.0,20,80,3.61,,30,Left,Right,211,78,122,2,,,0.0,Bandit,C:\Use
2023-03-16 03:45:00,1.17.0,20,80,3.62,2.0,30,Pellet,Right,211,78,123,2,0.3,496.0,,Bandit,C:\Use
2023-03-16 03:48:00,1.17.0,20,80,3.62,,30,Right,Right,211,79,123,3,,,0.0,Bandit,C:\Use
2023-03-16 03:48:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,211,79,124,3,0.42,185.0,,Bandit,C:\Use
2023-03-16 03:48:00,1.17.0,20,80,3.61,,30,Left,Right,212,79,124,4,,,0.0,Bandit,C:\Use
2023-03-16 03:50:00,1.17.0,20,80,3.61,,30,Left,Right,213,79,124,4,,,0.0,Bandit,C:\Use
2023-03-16 03:50:00,1.17.0,20,80,3.61,2.0,30,Pellet,Right,213,79,125,4,0.12,123.0,,Bandit,C:\Use
2023-03-16 04:02:00,1.17.0,20,80,3.61,,30,Left,Right,214,79,125,5,,,0.0,Bandit,C:\Use
2023-03-16 04:02:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,214,79,125,5,,,,Bandit,C:\Use
2023-03-16 04:02:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,214,79,125,5,,,,Bandit,C:\Use
2023-03-16 04:04:00,1.17.0,20,80,3.62,,30,Left,Right,215,79,125,5,,,0.0,Bandit,C:\Use
2023-03-16 04:04:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,215,79,126,5,1.03,885.0,,Bandit,C:\Use
2023-03-16 04:08:00,1.17.0,20,80,3.6,,30,Left,Right,216,79,126,6,,,0.0,Bandit,C:\Use
2023-03-16 04:13:00,1.17.0,20,80,3.61,,30,Left,Right,217,79,126,6,,,0.0,Bandit,C:\Use
2023-03-16 04:15:00,1.17.0,20,80,3.61,,30,Left,Right,218,79,126,6,,,0.0,Bandit,C:\Use
2023-03-16 04:17:00,1.17.0,20,80,3.61,,30,Left,Right,219,79,126,6,,,0.0,Bandit,C:\Use
2023-03-16 04:17:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,219,79,127,6,18.94,769.0,,Bandit,C:\Use
2023-03-16 04:18:00,1.17.0,20,80,3.61,,30,Left,Right,220,79,127,7,,,0.0,Bandit,C:\Use
2023-03-16 04:19:00,1.17.0,20,80,3.61,,30,Right,Right,220,80,127,7,,,0.0,Bandit,C:\Use
2023-03-16 04:19:00,1.17.0,20,80,3.6,3.0,30,Pellet,Right,220,80,128,7,0.79,110.0,,Bandit,C:\Use
2023-03-16 04:20:00,1.17.0,20,80,3.61,,30,Left,Right,221,80,128,8,,,0.0,Bandit,C:\Use
2023-03-16 04:20:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,221,80,128,8,,,,Bandit,C:\Use
2023-03-16 04:36:00,1.17.0,20,80,3.61,,30,Left,Right,222,80,128,8,,,0.0,Bandit,C:\Use
2023-03-16 04:40:00,1.17.0,20,80,3.6,,30,Left,Right,223,80,128,8,,,0.0,Bandit,C:\Use
2023-03-16 05:23:00,1.17.0,20,80,3.6,,30,Left,Right,224,80,128,8,,,0.0,Bandit,C:\Use
2023-03-16 05:23:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,224,80,128,8,,,,Bandit,C:\Use
2023-03-16 05:28:00,1.17.0,20,80,3.6,,30,Left,Right,225,80,128,8,,,0.0,Bandit,C:\Use
2023-03-16 05:29:00,1.17.0,20,80,3.61,,30,Left,Right,226,80,128,8,,,0.0,Bandit,C:\Use
2023-03-16 05:29:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,226,80,129,8,0.42,4181.0,,Bandit,C:\Use
2023-03-16 05:29:00,1.17.0,20,80,3.61,,30,Left,Right,227,80,129,9,,,0.11,Bandit,C:\Use
2023-03-16 05:29:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,227,80,129,9,,,,Bandit,C:\Use
2023-03-16 05:29:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,227,80,129,9,,,,Bandit,C:\Use
2023-03-16 05:29:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,227,80,129,9,,,,Bandit,C:\Use
2023-03-16 06:07:00,1.17.0,20,80,3.61,,30,Left,Right,228,80,129,9,,,0.0,Bandit,C:\Use
2023-03-16 06:07:00,1.17.0,20,80,3.61,,30,Left,Right,229,80,129,9,,,0.0,Bandit,C:\Use
2023-03-16 06:07:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,229,80,129,9,,,0.07,Bandit,C:\Use
2023-03-16 06:08:00,1.17.0,20,80,3.61,,30,Left,Right,230,80,129,9,,,0.06,Bandit,C:\Use
2023-03-16 06:08:00,1.17.0,20,80,3.61,1.0,30,Pellet,Right,230,80,130,9,0.24,2341.0,,Bandit,C:\Use
2023-03-16 06:08:00,1.17.0,20,80,3.61,,30,Left,Right,231,80,130,10,,,0.0,Bandit,C:\Use
2023-03-16 06:08:00,1.17.0,20,80,3.62,,30,LeftinTimeOut,Right,231,80,130,10,,,,Bandit,C:\Use
2023-03-16 06:08:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,231,80,130,10,,,,Bandit,C:\Use
2023-03-16 06:08:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,231,80,130,10,,,,Bandit,C:\Use
2023-03-16 06:08:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,231,80,130,10,,,0.22,Bandit,C:\Use
2023-03-16 06:09:00,1.17.0,20,80,3.61,,30,Right,Right,231,81,130,10,,,0.01,Bandit,C:\Use
2023-03-16 06:09:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,231,81,131,10,0.06,56.0,,Bandit,C:\Use
2023-03-16 06:09:00,1.17.0,20,80,3.6,,30,Left,Right,232,81,131,11,,,0.85,Bandit,C:\Use
2023-03-16 06:09:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,232,81,131,11,,,,Bandit,C:\Use
2023-03-16 06:09:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,232,81,131,11,,,,Bandit,C:\Use
2023-03-16 06:09:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,232,81,131,11,,,,Bandit,C:\Use
2023-03-16 06:29:00,1.17.0,20,80,3.61,,30,Left,Right,233,81,131,11,,,0.14,Bandit,C:\Use
2023-03-16 06:29:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,233,81,131,11,,,,Bandit,C:\Use
2023-03-16 06:29:00,1.17.0,20,80,3.61,,30,Left,Right,234,81,131,11,,,0.0,Bandit,C:\Use
2023-03-16 06:30:00,1.17.0,20,80,3.6,,30,Left,Right,235,81,131,11,,,0.36,Bandit,C:\Use
2023-03-16 06:30:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,235,81,131,11,,,,Bandit,C:\Use
2023-03-16 06:30:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,235,81,131,11,,,0.02,Bandit,C:\Use
2023-03-16 06:30:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,235,81,131,11,,,0.36,Bandit,C:\Use
2023-03-16 06:31:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,235,81,131,11,,,,Bandit,C:\Use
2023-03-16 06:31:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,235,81,131,11,,,,Bandit,C:\Use
2023-03-16 06:31:00,1.17.0,20,80,3.6,,30,Right,Right,235,82,131,11,,,0.0,Bandit,C:\Use
2023-03-16 06:31:00,1.17.0,20,80,3.61,,30,RightinTimeout,Right,235,82,131,11,,,0.08,Bandit,C:\Use
2023-03-16 06:34:00,1.17.0,20,80,3.61,,30,Left,Right,236,82,131,11,,,0.32,Bandit,C:\Use
2023-03-16 06:34:00,1.17.0,20,80,3.6,,30,Left,Right,237,82,131,11,,,0.37,Bandit,C:\Use
2023-03-16 06:37:00,1.17.0,20,80,3.6,,30,Right,Right,237,83,131,11,,,0.0,Bandit,C:\Use
2023-03-16 06:37:00,1.17.0,20,80,3.61,2.0,30,Pellet,Right,237,83,132,11,15.62,1698.0,,Bandit,C:\Use
2023-03-16 06:37:00,1.17.0,20,80,3.6,,30,Left,Right,238,83,132,12,,,0.0,Bandit,C:\Use
2023-03-16 06:38:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,238,83,133,12,0.06,34.0,,Bandit,C:\Use
2023-03-16 06:39:00,1.17.0,20,80,3.61,,30,Left,Right,239,83,133,13,,,0.4,Bandit,C:\Use
2023-03-16 06:39:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,239,83,133,13,,,,Bandit,C:\Use
2023-03-16 06:39:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,239,83,133,13,,,,Bandit,C:\Use
2023-03-16 06:39:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,239,83,133,13,,,,Bandit,C:\Use
2023-03-16 08:08:00,1.17.0,20,80,3.6,,30,Left,Right,240,83,133,13,,,0.38,Bandit,C:\Use
2023-03-16 08:51:00,1.17.0,20,80,3.6,,30,Left,Right,241,83,133,13,,,0.59,Bandit,C:\Use
2023-03-16 08:52:00,1.17.0,20,80,3.6,,30,Left,Right,242,83,133,13,,,0.44,Bandit,C:\Use
2023-03-16 08:52:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,242,83,133,13,,,,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,,30,Left,Right,243,83,133,13,,,0.69,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,243,83,133,13,,,,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,243,83,133,13,,,,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,243,83,133,13,,,,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,243,83,133,13,,,,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,243,83,133,13,,,,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,243,83,133,13,,,,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,243,83,133,13,,,,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.59,,30,Left,Right,244,83,133,13,,,0.82,Bandit,C:\Use
2023-03-16 09:26:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,244,83,134,13,0.06,10116.0,,Bandit,C:\Use
2023-03-16 09:27:00,1.17.0,20,80,3.6,,30,Left,Right,245,83,134,14,,,0.44,Bandit,C:\Use
2023-03-16 09:27:00,1.17.0,20,80,3.61,,30,LeftinTimeOut,Right,245,83,134,14,,,,Bandit,C:\Use
2023-03-16 09:27:00,1.17.0,20,80,3.6,,30,Left,Right,246,83,134,14,,,0.33,Bandit,C:\Use
2023-03-16 09:27:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,246,83,134,14,,,,Bandit,C:\Use
2023-03-16 09:27:00,1.17.0,20,80,3.6,,30,Left,Right,247,83,134,14,,,0.81,Bandit,C:\Use
2023-03-16 09:28:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,247,83,134,14,,,0.08,Bandit,C:\Use
2023-03-16 09:28:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,247,83,134,14,,,,Bandit,C:\Use
2023-03-16 09:28:00,1.17.0,20,80,3.6,,30,Left,Right,248,83,134,14,,,0.04,Bandit,C:\Use
2023-03-16 09:28:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,248,83,135,14,0.06,128.0,,Bandit,C:\Use
2023-03-16 09:29:00,1.17.0,20,80,3.6,,30,Left,Right,249,83,135,15,,,0.67,Bandit,C:\Use
2023-03-16 10:48:00,1.17.0,20,80,3.6,,30,Left,Right,250,83,135,15,,,0.0,Bandit,C:\Use
2023-03-16 11:31:00,1.17.0,20,80,3.61,,30,Left,Right,251,83,135,15,,,0.31,Bandit,C:\Use
2023-03-16 11:32:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,251,83,136,15,1.03,7395.0,,Bandit,C:\Use
2023-03-16 11:32:00,1.17.0,20,80,3.6,,30,Left,Right,252,83,136,16,,,1.02,Bandit,C:\Use
2023-03-16 11:34:00,1.17.0,20,80,3.6,,30,Left,Right,253,83,136,16,,,0.0,Bandit,C:\Use
2023-03-16 11:34:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,253,83,136,16,,,,Bandit,C:\Use
