TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

1586595.216,,444.688,495.367,,0,0

1586661.869,,445.458,495.844,,0,0

1586728.531,,445.229,502.238,,0,0

1586795.183,,443.936,507.053,,0,0

1586861.846,,444.289,508.087,,0,0

1586928.499,,444.692,506.725,,0,0

1586995.159,,445.696,505.766,,0,0

1587061.819,,444.305,505.345,,0,0

1587128.474,,444.666,504.23,,0,0

1587195.128,,444.213,503.384,,0,0

1587261.792,,444.554,502.98,,0,0

1587328.448,,445.29,499.982,,0,0

1587395.102,,446.163,498.869,,0,0

1587461.759,,445.422,500.757,,0,0

1587528.419,,445.207,501.896,,0,0

1587595.073,,446.022,505.682,,0,0

1587661.732,,445.902,512.896,,0,0

1587728.39,,445.645,514.971,,0,0

1587795.048,,445.554,516.683,,0,0

1587861.704,,445.27,517.533,,0,0

1587928.364,,445.962,517.074,,0,0

1587995.022,,445.329,515.9,,0,0

1588061.682,,445.551,516.369,,0,0

1588128.338,,444.868,515.49,,0,0

1588194.996,,446.047,514.496,,0,0

1588261.651,,443.959,512.24,,0,0

1588328.311,,443.585,510.67,,0,0

1588394.969,,443.403,509.775,,0,0

1588461.624,,444.733,512.021,,0,0

1588528.28,,444.073,513.557,,0,0

1588594.942,,443.426,511.547,,0,0

1588661.596,,443.585,510.93,,0,0

1588728.256,,443.196,510.567,,0,0

1588794.911,,443.768,509.145,,0,0

1588861.569,,443.351,510.323,,0,0

1588928.229,,442.741,518.331,,0,0

1588994.882,,443.495,518.588,,0,0

1589061.54,,443.566,517.34,,0,0

1589128.201,,442.818,519.573,,0,0

1589194.857,Input1*2*0,443.076,518.915,,0,1

1589261.515,,442.562,517.097,,0,0

1589328.173,,443.22,513.484,,0,0

1589394.829,,444.051,513.108,,0,0

1589461.485,,443.037,511.117,,0,0

1589528.145,,443.106,510.569,,0,0

1589594.806,,442.676,509.919,,0,0

1589661.462,Input1*2*1,444.013,509.329,,0,0

1589728.115,,443.699,508.273,,0,0

1589794.774,,443.165,506.35,,0,0

1589861.435,,443.619,503.445,,0,0

1589928.089,,443.669,501.852,,0,0

1589994.744,,443.564,501.736,,0,0

1590061.405,,443.542,500.368,,0,0

1590128.06,,442.971,499.188,,0,0

1590194.719,,444.0,498.18,,0,0

1590261.375,,443.825,497.55,,0,0

1590328.036,,442.892,497.423,,0,0

1590394.689,,441.945,495.405,,0,0

1590461.348,,443.273,494.966,,0,0

1590528.009,,442.967,502.855,,0,0

1590594.662,,442.587,512.936,,0,0

1590661.321,,442.499,520.522,,0,0

1590727.979,,442.346,525.925,,0,0

1590794.64,,442.304,530.233,,0,0

1590861.297,,443.207,527.646,,0,0

1590927.951,,442.034,523.16,,0,0

1590994.609,,441.29,517.242,,0,0

1591061.266,,441.919,511.754,,0,0

1591127.926,,441.575,508.339,,0,0

1591194.582,,441.709,508.056,,0,0

1591261.24,,442.184,506.832,,0,0

1591327.898,,441.983,510.549,,0,0

1591394.559,,442.046,511.954,,0,0

1591461.211,,441.738,510.146,,0,0

1591527.871,,441.364,506.79,,0,0

1591594.531,,441.214,504.033,,0,0

1591661.184,,441.524,501.486,,0,0

1591727.841,,440.832,501.098,,0,0

1591794.505,,440.611,501.399,,0,0

1591861.159,,440.545,503.326,,0,0

1591927.816,,440.497,503.679,,0,0

1591994.475,,443.221,503.512,,0,0

1592061.139,,442.2,503.72,,0,0

1592127.794,,442.425,502.465,,0,0

1592194.457,,441.866,499.726,,0,0

1592261.113,,442.687,498.727,,0,0

1592327.768,,443.11,496.647,,0,0

1592394.429,,442.227,497.006,,0,0

1592461.089,,442.265,498.561,,0,0

1592527.746,,442.397,503.241,,0,0

1592594.404,,443.521,507.398,,0,0

1592661.066,,443.229,515.209,,0,0

1592727.723,,443.137,529.707,,0,0

1592794.384,,442.514,533.179,,0,0

1592861.038,,442.731,528.873,,0,0

1592927.699,,443.014,524.194,,0,0

1592994.358,,443.158,518.82,,0,0

1593061.019,,443.474,514.659,,0,0

1593127.674,,443.379,511.789,,0,0

1593194.335,,443.242,509.948,,0,0

1593260.993,,443.025,508.111,,0,0

1593327.649,,444.199,505.519,,0,0

1593394.31,,442.364,502.48,,0,0

1593460.966,,442.79,499.245,,0,0

1593527.628,,443.203,497.066,,0,0

1593594.285,,443.006,494.195,,0,0

1593660.946,,443.116,493.497,,0,0

1593727.606,,443.768,491.78,,0,0

1593794.26,,442.918,489.769,,0,0

1593860.921,,442.763,490.134,,0,0

1593927.582,,442.775,493.54,,0,0

1593994.235,,443.176,494.875,,0,0

1594060.896,,443.047,495.121,,0,0

1594127.553,,442.305,495.895,,0,0

1594194.213,,442.706,495.326,,0,0

1594260.872,,441.093,493.902,,0,0

1594327.528,,440.593,492.783,,0,0

1594394.191,,439.985,493.231,,0,0

1594460.851,,440.741,494.474,,0,0

1594527.507,,440.323,493.713,,0,0

1594594.167,,440.287,491.821,,0,0

1594660.825,,440.481,490.277,,0,0

1594727.48,,440.171,489.13,,0,0

1594794.145,,441.251,488.065,,0,0

1594860.8,,441.776,487.741,,0,0

1594927.46,,441.508,486.683,,0,0

1594994.116,,441.881,485.264,,0,0

1595060.779,,441.774,485.269,,0,0

1595127.436,,442.797,485.649,,0,0

1595194.096,,442.406,486.446,,0,0

1595260.755,,442.478,486.368,,0,0

1595327.409,,442.781,486.92,,0,0

1595394.069,,443.504,487.704,,0,0

1595460.731,,443.331,489.177,,0,0

1595527.387,,443.205,489.625,,0,0

1595594.044,,442.647,488.658,,0,0

1595660.703,,443.27,488.631,,0,0

1595727.36,,443.165,488.577,,0,0

1595794.025,,443.692,487.359,,0,0

1595860.682,,443.599,486.441,,0,0

1595927.338,,444.636,487.239,,0,0

1595993.997,,443.937,486.236,,0,0

1596060.656,,443.539,486.775,,0,0

1596127.318,,442.967,487.326,,0,0

1596193.973,,442.906,487.366,,0,0

1596260.635,,442.55,486.375,,0,0

1596327.29,,442.843,487.292,,0,0

1596393.948,,442.81,488.602,,0,0

1596460.611,,442.395,488.821,,0,0

1596527.267,,441.836,488.074,,0,0

1596593.928,,441.518,486.967,,0,0

1596660.586,,440.708,486.213,,0,0

1596727.241,,441.466,484.896,,0,0

1596793.905,,442.118,484.769,,0,0

1596860.561,,441.422,483.271,,0,0

1596927.221,,440.551,484.72,,0,0

1596993.875,,441.494,483.969,,0,0

1597060.538,,442.818,482.962,,0,0

1597127.195,,442.058,482.949,,0,0

1597193.856,,442.751,482.181,,0,0

1597260.511,,440.858,482.077,,0,0

1597327.168,,440.627,481.593,,0,0

1597393.828,,442.955,483.553,,0,0

1597460.487,,443.533,483.086,,0,0

1597527.15,,443.358,482.372,,0,0

1597593.809,,443.437,482.878,,0,0

1597660.462,,442.771,484.169,,0,0

1597727.12,,442.511,484.726,,0,0

1597793.784,,441.716,484.819,,0,0

1597860.443,,441.528,485.731,,0,0

1597927.098,,441.058,487.362,,0,0

1597993.757,,441.818,487.467,,0,0

1598060.419,,442.484,487.375,,0,0

1598127.079,,444.314,486.526,,0,0

1598193.736,,444.069,487.176,,0,0

1598260.39,,443.45,487.711,,0,0

1598327.051,,442.502,486.904,,0,0

1598393.713,,441.956,486.491,,0,0

1598460.366,,442.049,487.081,,0,0

1598527.026,,442.165,489.255,,0,0

1598593.683,,442.166,492.262,,0,0

1598660.342,,442.241,494.554,,0,0

1598727.004,,442.324,494.82,,0,0

1598793.66,,442.317,494.288,,0,0

1598860.322,,443.043,493.359,,0,0

1598926.981,,443.582,493.588,,0,0

1598993.639,,443.463,494.238,,0,0

1599060.3,,442.524,493.308,,0,0

1599126.955,,442.341,492.812,,0,0

1599193.615,,443.636,492.578,,0,0

1599260.275,,443.335,492.555,,0,0

1599326.928,,442.305,491.441,,0,0

1599393.591,,441.698,490.212,,0,0

1599460.252,,441.372,490.033,,0,0

1599526.906,,441.217,489.807,,0,0

1599593.568,,442.225,490.225,,0,0

1599660.225,,442.261,492.76,,0,0

1599726.885,,442.873,495.098,,0,0

1599793.541,,442.342,494.893,,0,0

1599860.197,,442.313,494.435,,0,0

1599926.86,,443.077,493.927,,0,0

1599993.512,,442.553,494.288,,0,0

1600060.173,,442.234,493.439,,0,0

1600126.827,,442.481,492.981,,0,0

1600193.488,,443.021,492.659,,0,0

1600260.147,,443.696,491.621,,0,0

1600326.802,,442.966,491.067,,0,0

1600393.459,,442.578,489.54,,0,0

1600460.116,,441.643,488.878,,0,0

1600526.777,,441.892,489.07,,0,0

1600593.435,,442.048,489.383,,0,0

1600660.087,,442.41,489.685,,0,0

1600726.746,,442.326,489.034,,0,0

1600793.404,,441.924,489.314,,0,0

1600860.066,,440.909,489.52,,0,0

1600926.723,,439.697,489.081,,0,0

1600993.382,,438.848,488.757,,0,0

1601060.038,,440.271,489.236,,0,0

1601126.694,,439.502,489.297,,0,0

1601193.354,,439.999,487.826,,0,0

1601260.009,,439.968,486.719,,0,0

1601326.664,,440.427,486.471,,0,0

1601393.325,,442.577,486.485,,0,0

1601459.98,,442.176,485.328,,0,0

1601526.637,,442.742,485.216,,0,0

1601593.296,,442.638,486.196,,0,0

1601659.957,,442.104,487.242,,0,0

1601726.612,,441.773,489.604,,0,0

1601793.273,,442.13,490.382,,0,0

1601859.93,,443.613,490.014,,0,0

1601926.584,,443.494,490.861,,0,0

1601993.243,,443.595,492.602,,0,0

1602059.899,,443.823,494.717,,0,0

1602126.556,,443.374,495.646,,0,0

1602193.219,,442.551,495.345,,0,0

1602259.871,,442.302,495.557,,0,0

1602326.529,,443.215,494.223,,0,0

1602393.189,,442.54,492.916,,0,0

1602459.847,,442.05,493.264,,0,0

1602526.503,,442.957,494.092,,0,0

1602593.161,,443.407,493.458,,0,0

1602659.819,,442.832,493.207,,0,0

1602726.48,,442.536,493.403,,0,0

1602793.135,,442.828,496.954,,0,0

1602859.794,,442.173,498.642,,0,0

1602926.452,,442.714,499.31,,0,0

1602993.105,,443.716,499.499,,0,0

1603059.764,,442.639,499.103,,0,0

1603126.423,,441.926,498.038,,0,0

1603193.078,,443.024,497.067,,0,0

1603259.738,,444.505,495.898,,0,0

1603326.398,,444.224,494.584,,0,0

1603393.055,,443.881,493.782,,0,0

1603459.711,,444.193,493.25,,0,0

1603526.369,,444.595,491.408,,0,0

1603593.029,,443.442,490.476,,0,0

1603659.685,,442.675,489.384,,0,0

1603726.344,,442.148,488.996,,0,0

1603793.0,,442.65,489.67,,0,0

1603859.655,,441.856,488.448,,0,0

1603926.317,,441.882,488.019,,0,0

1603992.97,,441.784,487.199,,0,0

1604059.63,,441.225,486.377,,0,0

1604126.288,,440.931,485.66,,0,0

1604192.947,,441.345,485.548,,0,0

1604259.602,,441.701,486.129,,0,0

1604326.261,,440.881,485.997,,0,0

1604392.917,,440.92,487.068,,0,0

1604459.575,,440.6,486.591,,0,0

1604526.236,,440.925,486.507,,0,0

1604592.895,,442.017,486.865,,0,0

1604659.549,,442.66,485.661,,0,0

1604726.207,,442.719,484.526,,0,0

1604792.868,,442.264,486.819,,0,0

1604859.526,,443.145,489.649,,0,0

1604926.183,,444.513,490.739,,0,0

1604992.839,,444.684,492.469,,0,0

1605059.495,,445.102,496.483,,0,0

1605126.154,,445.562,498.022,,0,0

1605192.81,,446.316,497.269,,0,0

1605259.471,,446.506,495.952,,0,0

1605326.128,,447.199,495.416,,0,0

1605392.783,,447.495,496.091,,0,0

1605459.438,,447.282,496.816,,0,0

1605526.097,,447.401,497.26,,0,0

1605592.758,,447.826,499.989,,0,0

1605659.416,,447.633,502.416,,0,0

1605726.076,,447.098,503.92,,0,0

1605792.729,,447.072,503.767,,0,0

1605859.389,,446.367,505.972,,0,0

1605926.046,,447.524,505.612,,0,0

1605992.701,,447.949,505.619,,0,0

1606059.364,,448.029,505.66,,0,0

1606126.022,,448.678,504.066,,0,0

1606192.678,,448.249,502.27,,0,0

1606259.33,,448.457,500.569,,0,0

1606325.994,,447.673,498.866,,0,0

1606392.652,,448.053,499.211,,0,0

1606459.304,,448.346,499.21,,0,0

1606525.964,,448.535,499.254,,0,0

1606592.62,,448.151,500.346,,0,0

1606659.28,,448.878,500.101,,0,0

1606725.939,,449.299,498.172,,0,0

1606792.596,,448.495,496.622,,0,0

1606859.252,,448.528,495.706,,0,0

1606925.907,,447.707,494.133,,0,0

1606992.57,,448.127,493.854,,0,0

1607059.223,,447.478,491.703,,0,0

1607125.881,,445.503,490.307,,0,0

1607192.537,,444.866,489.682,,0,0

1607259.199,,445.871,489.72,,0,0

1607325.86,,446.335,488.339,,0,0

1607392.517,,445.756,488.093,,0,0

1607459.169,,444.817,488.969,,0,0

1607525.831,,444.678,489.568,,0,0

1607592.489,,445.119,489.438,,0,0

1607659.145,,444.958,488.329,,0,0

1607725.804,,445.438,487.806,,0,0

1607792.458,,443.804,487.522,,0,0

1607859.118,,443.873,487.617,,0,0

1607925.78,,443.558,494.088,,0,0

1607992.438,,443.754,496.306,,0,0

1608059.092,,445.227,497.523,,0,0

1608125.753,,444.958,496.214,,0,0

1608192.408,,443.259,497.299,,0,0

1608259.071,,443.619,497.331,,0,0

1608325.727,,443.559,499.424,,0,0

1608392.384,,443.674,501.645,,0,0

1608459.043,,443.528,501.608,,0,0

1608525.706,,444.184,501.077,,0,0

1608592.361,,443.651,500.361,,0,0

1608659.018,,444.292,498.54,,0,0

1608725.677,,442.963,498.874,,0,0

1608792.34,,442.923,496.649,,0,0

1608858.999,,441.479,495.288,,0,0

1608925.657,,442.761,494.474,,0,0

1608992.315,,442.819,495.343,,0,0

1609058.969,,443.462,495.37,,0,0

1609125.628,,443.707,494.419,,0,0

1609192.286,,444.409,492.909,,0,0

1609258.95,,444.715,492.503,,0,0

1609325.604,,444.492,494.406,,0,0

1609392.266,,443.535,493.868,,0,0

1609458.921,,443.563,493.007,,0,0

1609525.58,,443.305,492.243,,0,0

1609592.241,,442.616,490.512,,0,0

1609658.897,,442.488,488.537,,0,0

1609725.555,,443.038,487.193,,0,0

1609792.215,,442.195,486.786,,0,0

1609858.873,,441.86,486.775,,0,0

1609925.535,,442.022,487.941,,0,0

1609992.193,,441.435,488.043,,0,0

1610058.846,,442.282,487.321,,0,0

1610125.507,,441.699,487.544,,0,0

1610192.163,,441.859,488.623,,0,0

1610258.825,,442.2,490.067,,0,0

1610325.48,,442.307,491.805,,0,0

1610392.139,,442.45,491.609,,0,0

1610458.8,,441.672,490.569,,0,0

1610525.457,,441.765,490.098,,0,0

1610592.115,,441.241,488.688,,0,0

1610658.778,,441.033,487.495,,0,0

1610725.433,,440.846,486.476,,0,0

1610792.096,,440.725,485.949,,0,0

1610858.754,,440.32,486.611,,0,0

1610925.409,,441.397,486.516,,0,0

1610992.07,,441.711,485.891,,0,0

1611058.73,,441.55,486.177,,0,0

1611125.384,,441.585,487.193,,0,0

1611192.047,,441.237,487.816,,0,0

1611258.7,,440.813,487.553,,0,0

1611325.36,,439.98,487.067,,0,0

1611392.02,,441.062,486.102,,0,0

1611458.68,,441.2,486.228,,0,0

1611525.339,,440.235,487.175,,0,0

1611591.992,,439.735,487.224,,0,0

1611658.656,,440.273,486.914,,0,0

1611725.309,,440.552,487.286,,0,0

1611791.967,,441.619,487.016,,0,0

1611858.626,,441.092,487.21,,0,0

1611925.289,,441.275,488.591,,0,0

1611991.948,,441.537,489.955,,0,0

1612058.607,,442.189,489.807,,0,0

1612125.259,,441.965,489.839,,0,0

1612191.923,,441.977,489.971,,0,0

1612258.579,,441.495,490.209,,0,0

1612325.236,,439.701,489.524,,0,0

1612391.899,,439.48,489.417,,0,0

1612458.555,,440.043,488.002,,0,0

1612525.211,,439.874,488.329,,0,0

1612591.875,,438.146,489.265,,0,0

1612658.531,,439.003,489.78,,0,0

1612725.189,,438.503,490.413,,0,0

1612791.846,,438.7,490.918,,0,0

1612858.506,,439.824,492.583,,0,0

1612925.161,,440.548,495.233,,0,0

1612991.823,,440.41,495.612,,0,0

1613058.479,,440.398,494.689,,0,0

1613125.141,,440.764,495.073,,0,0

1613191.795,,440.486,493.859,,0,0

1613258.458,,440.011,494.458,,0,0

1613325.114,,441.744,493.885,,0,0

1613391.775,,441.005,491.663,,0,0

1613458.436,,440.778,489.021,,0,0

1613525.091,,439.882,489.471,,0,0

1613591.751,,439.894,488.543,,0,0

1613658.41,,439.75,488.293,,0,0

1613725.066,,439.797,487.582,,0,0

1613791.723,,439.858,486.155,,0,0

1613858.385,,440.174,486.379,,0,0

1613925.042,,440.642,487.317,,0,0

1613991.701,,439.489,488.522,,0,0

1614058.359,,439.019,488.77,,0,0

1614125.014,,439.481,488.52,,0,0

1614191.677,,439.217,489.309,,0,0

1614258.331,,439.864,492.15,,0,0

1614324.993,,439.45,494.476,,0,0

1614391.648,,439.648,494.73,,0,0

1614458.307,,439.37,492.12,,0,0

1614524.969,,438.897,492.172,,0,0

1614591.624,,438.834,492.175,,0,0

1614658.284,,439.658,492.094,,0,0

1614724.942,,440.274,491.96,,0,0

1614791.6,,440.306,491.857,,0,0

1614858.261,,440.54,490.1,,0,0

1614924.919,,440.586,490.081,,0,0

1614991.578,,441.281,489.812,,0,0

1615058.235,,441.899,489.973,,0,0

1615124.896,,442.572,492.469,,0,0

1615191.554,,443.101,495.873,,0,0

1615258.213,,443.593,495.681,,0,0

1615324.867,,443.755,494.456,,0,0

1615391.529,,443.918,496.178,,0,0

1615458.187,,444.622,497.428,,0,0

1615524.844,,443.794,497.756,,0,0

1615591.504,,444.1,496.869,,0,0

1615658.159,,445.057,496.201,,0,0

1615724.824,,444.769,494.757,,0,0

1615791.478,,444.125,495.187,,0,0

1615858.138,,444.586,496.094,,0,0

1615924.797,,443.157,497.297,,0,0

1615991.45,,442.863,497.697,,0,0

1616058.109,,442.177,497.022,,0,0

1616124.768,,442.995,497.549,,0,0

1616191.426,,443.887,497.423,,0,0

1616258.085,,443.098,496.428,,0,0

1616324.74,,442.865,494.862,,0,0

1616391.399,,442.867,495.04,,0,0

1616458.062,,442.28,494.492,,0,0

1616524.717,,442.173,494.074,,0,0

1616591.377,,442.301,494.019,,0,0

1616658.034,,442.244,493.691,,0,0

1616724.675,,442.958,493.257,,0,0

1616791.346,,444.359,494.104,,0,0

1616858.008,,443.241,495.363,,0,0

1616924.663,,442.402,498.107,,0,0

1616991.323,,442.189,503.67,,0,0

1617057.979,,442.654,509.739,,0,0

1617124.641,,443.606,512.183,,0,0

1617191.295,,444.853,514.877,,0,0

1617257.955,,444.171,515.712,,0,0

1617324.612,,444.268,513.405,,0,0

1617391.271,,442.957,509.637,,0,0

1617457.93,,442.987,507.22,,0,0

1617524.586,,442.881,507.4,,0,0

1617591.243,,443.11,509.143,,0,0

1617657.901,,443.603,509.616,,0,0

1617724.564,,443.29,510.375,,0,0

1617791.22,,443.833,511.668,,0,0

1617857.88,,443.552,510.602,,0,0

1617924.532,,443.026,509.333,,0,0

1617991.193,,443.035,507.846,,0,0

1618057.85,,440.93,506.114,,0,0

1618124.511,,440.715,506.286,,0,0

1618191.166,,441.399,506.768,,0,0

1618257.828,,441.707,504.569,,0,0

1618324.486,,440.915,503.193,,0,0

1618391.138,,440.86,501.861,,0,0

1618457.8,,441.036,499.817,,0,0

1618524.455,,441.386,497.775,,0,0

1618591.113,,441.838,497.147,,0,0

1618657.774,,442.19,497.101,,0,0

1618724.432,,442.624,495.792,,0,0

1618791.089,,441.795,495.22,,0,0

1618857.748,,442.134,496.364,,0,0

1618924.409,,442.108,496.977,,0,0

1618991.066,,441.692,498.883,,0,0

1619057.723,,442.245,498.339,,0,0

1619124.376,,441.865,499.866,,0,0

1619191.037,,442.644,500.425,,0,0

1619257.696,,442.878,501.026,,0,0

1619324.35,,442.858,501.233,,0,0

1619391.015,,442.745,499.678,,0,0

1619457.667,,442.863,498.56,,0,0

1619524.326,,442.703,496.559,,0,0

1619590.987,,440.644,496.618,,0,0

1619657.642,,440.877,495.365,,0,0

1619724.303,,440.039,493.721,,0,0

1619790.959,,440.434,494.641,,0,0

1619857.62,,441.228,494.816,,0,0

1619924.274,,440.358,494.842,,0,0

1619990.932,,439.78,494.544,,0,0

1620057.593,,439.682,496.168,,0,0

1620124.253,,440.745,497.578,,0,0

1620190.905,,440.968,497.457,,0,0

1620257.568,,440.205,497.474,,0,0

1620324.222,,440.141,496.867,,0,0

1620390.882,,440.664,495.817,,0,0

1620457.54,,441.052,494.518,,0,0

1620524.201,,440.705,493.048,,0,0

1620590.858,,440.537,492.113,,0,0

1620657.514,,440.681,491.78,,0,0

1620724.172,,441.681,491.712,,0,0

1620790.832,,442.36,491.889,,0,0

1620857.486,,441.129,491.534,,0,0

1620924.144,,440.834,491.644,,0,0

1620990.807,,440.607,492.033,,0,0

1621057.462,,440.089,492.028,,0,0

1621124.117,,440.57,491.878,,0,0

1621190.777,,440.528,492.471,,0,0

1621257.438,,441.289,494.032,,0,0

1621324.095,,440.728,494.429,,0,0

1621390.755,,440.389,495.932,,0,0

1621457.412,,439.718,496.85,,0,0

1621524.067,,439.783,497.088,,0,0

1621590.726,,439.353,496.291,,0,0

1621657.383,,439.016,494.909,,0,0

1621724.043,,439.451,493.099,,0,0

1621790.701,,439.508,492.513,,0,0

1621857.361,,440.349,493.228,,0,0

1621924.016,,439.56,493.108,,0,0

1621990.676,,440.774,493.347,,0,0

1622057.331,,440.167,493.67,,0,0

1622123.987,,439.856,494.618,,0,0

1622190.648,,439.512,493.976,,0,0

1622257.308,,441.099,494.601,,0,0

1622323.965,,442.088,494.872,,0,0

1622390.622,,441.725,493.677,,0,0

1622457.283,,440.035,495.702,,0,0

1622523.936,,440.406,498.152,,0,0

1622590.599,,440.708,499.178,,0,0

1622657.251,,441.673,499.451,,0,0

1622723.912,,440.898,498.894,,0,0

1622790.572,,441.121,497.563,,0,0

1622857.229,,440.873,496.296,,0,0

1622923.887,,442.022,496.341,,0,0

1622990.542,,443.929,497.224,,0,0

1623057.199,,444.393,497.894,,0,0

1623123.858,,444.988,497.88,,0,0

1623190.517,,446.57,499.17,,0,0

1623257.179,,447.879,500.68,,0,0

1623323.831,,447.278,502.523,,0,0

1623390.492,,446.419,502.26,,0,0

1623457.149,,445.693,503.104,,0,0

1623523.811,,446.404,507.77,,0,0

1623590.465,,446.68,510.941,,0,0

1623657.126,,445.454,512.314,,0,0

1623723.786,,445.588,511.608,,0,0

1623790.442,,446.319,513.426,,0,0

1623857.099,,447.116,515.063,,0,0

1623923.754,,448.136,515.762,,0,0

1623990.415,,447.109,518.958,,0,0

1624057.072,,447.216,520.838,,0,0

1624123.73,,446.909,519.615,,0,0

1624190.386,,445.295,517.22,,0,0

1624257.048,,445.543,513.769,,0,0

1624323.701,,444.891,509.872,,0,0

1624390.36,,444.618,506.654,,0,0

1624457.017,,444.328,504.911,,0,0

1624523.681,,443.872,503.942,,0,0

1624590.334,,443.927,502.339,,0,0

1624656.997,,444.231,502.088,,0,0

1624723.653,,444.442,501.583,,0,0

1624790.309,,444.141,501.497,,0,0

1624856.967,,443.413,499.482,,0,0

1624923.623,,444.041,500.146,,0,0

1624990.284,,444.127,500.166,,0,0

1625056.939,,444.03,500.16,,0,0

1625123.597,,443.371,500.921,,0,0

1625190.254,,443.48,500.095,,0,0

1625256.918,,444.235,498.79,,0,0

1625323.573,,444.712,496.597,,0,0

1625390.23,,444.724,494.64,,0,0

1625456.886,,444.828,493.343,,0,0

1625523.548,,444.809,491.603,,0,0

1625590.202,,444.034,491.303,,0,0

1625656.863,,444.328,491.734,,0,0

1625723.518,,444.01,492.698,,0,0

1625790.178,,444.472,494.407,,0,0

1625856.836,,443.772,495.252,,0,0

1625923.496,,443.924,494.835,,0,0

1625990.151,,444.099,494.329,,0,0

1626056.809,,444.371,496.902,,0,0

1626123.469,,444.434,504.509,,0,0

1626190.125,,443.357,511.251,,0,0

1626256.781,,442.393,514.796,,0,0

1626323.444,,442.411,512.486,,0,0

1626390.099,,441.412,510.676,,0,0

1626456.756,,440.862,508.307,,0,0

1626523.414,,441.593,506.635,,0,0

1626590.075,,441.473,506.074,,0,0

1626656.729,,441.738,505.253,,0,0

1626723.39,,441.26,504.013,,0,0

1626790.045,,441.582,503.904,,0,0

1626856.707,,442.091,504.986,,0,0

1626923.36,,442.815,504.462,,0,0

1626990.018,,442.55,504.388,,0,0

1627056.679,,442.788,503.87,,0,0

1627123.337,,443.329,503.376,,0,0

1627189.994,,444.394,502.361,,0,0

1627256.651,,443.496,500.007,,0,0

1627323.31,,442.868,498.998,,0,0

1627389.968,,442.593,498.009,,0,0

1627456.628,,443.27,497.475,,0,0

1627523.285,,443.588,498.012,,0,0

1627589.939,,443.768,498.053,,0,0

1627656.603,,442.621,495.633,,0,0

1627723.26,,442.599,494.403,,0,0

1627789.917,,442.597,494.681,,0,0

1627856.575,,442.233,494.955,,0,0

1627923.231,,441.982,494.678,,0,0

1627989.892,,442.03,497.701,,0,0

1628056.548,,442.774,499.382,,0,0

1628123.202,,442.433,498.836,,0,0

1628189.861,,443.221,497.516,,0,0

1628256.519,,442.935,496.37,,0,0

1628323.178,,442.44,495.365,,0,0

1628389.841,,441.396,493.728,,0,0

1628456.493,,441.589,491.839,,0,0

1628523.153,,442.558,490.567,,0,0

1628589.814,,442.071,488.954,,0,0

1628656.466,,441.686,488.499,,0,0

1628723.126,,441.29,488.026,,0,0

1628789.783,,441.958,488.468,,0,0

1628856.445,,443.05,490.734,,0,0

1628923.104,,443.451,491.016,,0,0

1628989.758,,443.064,491.92,,0,0

1629056.414,,441.639,493.632,,0,0

1629123.075,,441.514,493.96,,0,0

1629189.729,,441.264,492.211,,0,0

1629256.392,,440.082,491.822,,0,0

1629323.051,,440.062,492.396,,0,0

1629389.705,,440.073,492.176,,0,0

1629456.365,,440.186,493.097,,0,0

1629523.019,,438.876,493.142,,0,0

1629589.678,,437.813,493.255,,0,0

1629656.341,,439.081,495.06,,0,0

1629722.998,,439.264,493.921,,0,0

1629789.651,,437.701,494.453,,0,0

1629856.311,,437.413,493.722,,0,0

1629922.967,,436.575,493.223,,0,0

1629989.629,,436.098,492.893,,0,0

1630056.288,,436.055,492.538,,0,0

1630122.942,,435.777,492.814,,0,0

1630189.603,,436.102,493.159,,0,0

1630256.257,,437.392,493.228,,0,0

1630322.916,,437.237,493.046,,0,0

1630389.575,,437.316,493.896,,0,0

1630456.235,,437.671,493.195,,0,0

1630522.889,,437.597,492.851,,0,0

1630589.55,,439.293,493.122,,0,0

1630656.208,,437.675,492.841,,0,0

1630722.864,,438.132,493.175,,0,0

