TimeStamp,Events,CH1-410,CH1-470,ToneStart,PelletGrab
1030734.031,,583.0,571.084,0,0
1030800.692,,583.889,570.55,0,0
1030867.35,,582.443,567.447,0,0
1030934.009,,582.072,566.763,0,0
1031000.664,,581.24,566.347,0,0
1031067.325,,580.953,565.608,0,0
1031133.986,,580.198,565.63,0,0
1031200.638,,581.176,568.777,0,0
1031267.297,,583.085,570.884,0,0
1031333.956,,582.215,571.283,0,0
1031400.617,,583.087,572.186,0,0
1031467.271,,583.915,573.639,0,0
1031533.929,,585.353,575.488,0,0
1031600.589,,584.959,577.163,0,0
1031667.248,,583.936,573.923,0,0
1031733.903,,583.725,573.815,0,0
1031800.567,,584.875,574.567,0,0
1031867.224,,583.65,571.88,0,0
1031933.878,,582.001,571.388,0,0
1032000.539,,582.92,571.762,0,0
1032067.198,,583.16,572.745,0,0
1032133.858,,582.898,573.362,0,0
1032200.517,,583.401,574.787,0,0
1032267.177,,583.743,578.341,0,0
1032333.836,,585.208,579.373,0,0
1032400.49,,585.788,576.712,0,0
1032467.151,,585.14,578.358,0,0
1032533.808,,586.922,577.415,0,0
1032600.468,,582.511,578.28,0,0
1032667.125,,583.073,577.608,0,0
1032733.783,,583.605,577.223,0,0
1032800.445,,583.439,575.498,0,0
1032867.104,,583.703,572.182,0,0
1032933.758,,580.332,568.846,0,0
1033000.417,,581.009,568.353,0,0
1033067.08,,580.014,568.069,0,0
1033133.738,,584.34,567.862,0,0
1033200.397,,583.078,567.19,0,0
1033267.056,,579.958,567.232,0,0
1033333.709,,583.107,565.798,0,0
1033400.372,,580.509,569.115,0,0
1033467.027,,589.017,572.95,0,0
1033533.689,,589.899,572.544,0,0
1033600.344,,587.827,569.341,0,0
1033667.002,,583.617,568.233,0,0
1033733.661,,584.828,568.336,0,0
1033800.321,,582.71,570.421,0,0
1033866.978,,586.012,569.934,0,0
1033933.639,,584.276,571.076,0,0
1034000.297,,583.084,568.961,0,0
1034066.953,,579.916,567.316,0,0
1034133.612,,577.92,564.319,0,0
1034200.276,,575.213,562.442,0,0
1034266.933,,572.558,563.559,0,0
1034333.589,,573.178,561.317,0,0
1034400.25,,573.281,558.864,0,0
1034466.905,,574.47,560.468,0,0
1034533.566,,575.978,558.66,0,0
1034600.222,,571.881,556.014,0,0
1034666.886,,570.13,554.268,0,0
1034733.543,,569.368,559.534,0,0
1034800.2,,574.086,566.832,0,0
1034866.859,,582.31,569.631,0,0
1034933.52,,579.784,561.972,0,0
1035000.179,,576.225,565.277,0,0
1035066.832,,584.649,567.096,0,0
1035133.494,,585.152,565.445,0,0
1035200.151,,582.769,561.795,0,0
1035266.812,,582.172,563.844,0,0
1035333.468,,584.825,561.394,0,0
1035400.127,,581.331,560.732,0,0
1035466.784,,585.185,561.492,0,0
1035533.441,,583.039,558.264,0,0
1035600.105,,579.396,557.488,0,0
1035666.763,,580.991,561.047,0,0
1035733.422,,581.658,562.154,0,0
1035800.076,,583.382,560.816,0,0
1035866.739,,579.771,557.624,0,0
1035933.395,,579.136,558.493,0,0
1036000.055,,578.173,558.244,0,0
1036066.716,,578.087,557.79,0,0
1036133.369,,578.336,560.135,0,0
1036200.028,,582.609,559.778,0,0
1036266.689,,579.118,560.425,0,0
1036333.349,,581.487,562.3,0,0
1036400.006,,580.421,560.81,0,0
1036466.663,,579.141,561.909,0,0
1036533.32,,586.045,562.99,0,0
1036599.981,,584.683,563.477,0,0
1036666.641,,585.411,563.041,0,0
1036733.299,,584.363,563.022,0,0
1036799.957,,583.645,560.502,0,0
1036866.616,,581.836,561.301,0,0
1036933.272,,581.414,560.382,0,0
1036999.933,,580.74,557.858,0,0
1037066.591,,578.122,557.402,0,0
1037133.253,,577.449,556.724,0,0
1037199.908,,575.905,556.382,0,0
1037266.565,,577.651,562.368,0,0
1037333.226,,583.752,562.227,0,0
1037399.886,,583.531,561.684,0,0
1037466.543,,583.235,560.864,0,0
1037533.203,,583.5,559.983,0,0
1037599.858,,583.514,563.257,0,0
1037666.522,,583.139,565.255,0,0
1037733.174,,583.135,565.674,0,0
1037799.837,,583.491,565.554,0,0
1037866.491,,584.583,565.493,0,0
1037933.15,,585.993,568.019,0,0
1037999.813,,586.174,573.018,0,0
1038066.468,,585.793,575.776,0,0
1038133.126,,585.334,576.117,0,0
1038199.787,,584.489,576.271,0,0
1038266.449,,585.081,576.168,0,0
1038333.107,,584.312,578.047,0,0
1038399.762,,585.793,581.069,0,0
1038466.422,,583.563,580.606,0,0
1038533.081,,583.762,580.134,0,0
1038599.737,,584.289,579.843,0,0
1038666.4,,583.297,579.054,0,0
1038733.056,,585.143,578.185,0,0
1038799.714,,585.368,576.17,0,0
1038866.373,,584.168,575.332,0,0
1038933.03,,583.132,574.461,0,0
1038999.687,,583.594,569.539,0,0
1039066.35,,580.858,569.148,0,0
1039133.01,,578.919,567.258,0,0
1039199.663,,575.575,566.424,0,0
1039266.322,,574.87,569.21,0,0
1039332.982,,572.491,574.864,0,0
1039399.643,,571.96,585.535,0,0
1039466.3,,572.485,588.952,0,0
1039532.96,,578.709,596.388,0,0
1039599.618,,581.95,593.114,0,0
1039666.275,,581.525,594.365,0,0
1039732.938,,582.219,594.221,0,0
1039799.592,,581.186,586.972,0,0
1039866.248,,579.061,582.985,0,0
1039932.905,,579.673,582.282,0,0
1039999.566,,580.704,582.321,0,0
1040066.223,,582.577,581.363,0,0
1040132.878,,578.524,575.055,0,0
1040199.539,,575.592,571.424,0,0
1040266.194,,573.916,568.726,0,0
1040332.855,,574.572,568.303,0,0
1040399.512,,576.166,568.674,0,0
1040466.17,,576.579,566.21,0,0
1040532.824,,572.447,562.832,0,0
1040599.48,,568.222,560.597,0,0
1040666.14,,567.765,559.262,0,0
1040732.796,,568.609,562.813,0,0
1040799.454,,569.982,565.477,0,0
1040866.113,,570.445,563.735,0,0
1040932.767,,570.934,562.62,0,0
1040999.424,,570.694,560.784,0,0
1041066.088,,569.804,558.977,0,0
1041132.745,,570.861,559.83,0,0
1041199.403,,572.305,560.631,0,0
1041266.057,,573.035,560.118,0,0
1041332.714,,574.194,560.191,0,0
1041399.372,,573.853,559.831,0,0
1041466.028,,571.255,561.127,0,0
1041532.684,,572.287,561.993,0,0
1041599.342,,573.267,561.751,0,0
1041665.999,,571.492,564.6,0,0
1041732.658,,576.708,567.704,0,0
1041799.316,,576.357,566.973,0,0
1041865.973,,576.28,564.915,0,0
1041932.633,,573.971,564.82,0,0
1041999.292,,575.827,562.614,0,0
1042065.949,,573.983,563.403,0,0
1042132.606,,576.8,566.943,0,0
1042199.26,,577.699,565.654,0,0
1042265.916,,576.304,566.958,0,0
1042332.578,,574.498,564.281,0,0
1042399.231,,572.844,564.86,0,0
1042465.889,,574.128,564.121,0,0
1042532.547,,573.931,564.178,0,0
1042599.204,,572.757,564.585,0,0
1042665.862,,573.098,564.889,0,0
1042732.524,,572.906,569.727,0,0
1042799.178,,578.63,568.194,0,0
1042865.834,,576.548,566.496,0,0
1042932.496,,575.221,563.288,0,0
1042999.149,,575.529,563.901,0,0
1043065.812,,574.279,563.252,0,0
1043132.466,,572.165,562.19,0,0
1043199.121,,571.269,566.67,0,0
1043265.78,,573.002,574.541,0,0
1043332.439,,577.394,573.758,0,0
1043399.093,,579.426,574.281,0,0
1043465.757,,581.616,573.835,0,0
1043532.409,,582.683,572.705,0,0
1043599.067,,581.369,572.794,0,0
1043665.726,,582.801,572.779,0,0
1043732.381,,583.154,571.839,0,0
1043799.044,,583.702,572.027,0,0
1043865.699,,586.056,569.146,0,0
1043932.358,,584.439,567.543,0,0
1043999.014,,585.514,567.832,0,0
1044065.672,,587.096,566.629,0,0
1044132.33,,588.051,566.466,0,0
1044198.983,,588.655,566.341,0,0
1044265.641,,588.938,568.841,0,0
1044332.3,,588.794,569.361,0,0
1044398.962,,588.527,568.111,0,0
1044465.618,,587.846,566.744,0,0
1044532.27,,587.034,565.668,0,0
1044598.932,,588.437,566.125,0,0
1044665.587,,587.782,568.243,0,0
1044732.249,,588.149,568.415,0,0
1044798.904,,588.556,569.062,0,0
1044865.562,,589.476,567.752,0,0
1044932.218,,588.271,566.001,0,0
1044998.873,,587.235,565.493,0,0
1045065.533,,586.062,566.145,0,0
1045132.192,,585.968,565.12,0,0
1045198.85,,583.487,563.685,0,0
1045265.507,,584.296,564.91,0,0
1045332.162,,584.875,565.663,0,0
1045398.823,,584.465,566.201,0,0
1045465.481,,584.151,568.087,0,0
1045532.137,,583.782,569.089,0,0
1045598.795,,581.79,568.559,0,0
1045665.449,,581.704,571.43,0,0
1045732.111,,581.953,570.774,0,0
1045798.765,,580.977,571.591,0,0
1045865.423,,582.836,571.057,0,0
1045932.078,,581.511,569.774,0,0
1045998.735,,581.977,569.179,0,0
1046065.394,,582.575,569.7,0,0
1046132.052,,582.527,569.95,0,0
1046198.708,,581.877,569.74,0,0
1046265.367,,582.451,571.382,0,0
1046332.028,,582.604,571.056,0,0
1046398.681,,582.057,572.521,0,0
1046465.343,,578.908,572.533,0,0
1046531.999,,580.062,571.676,0,0
1046598.657,,579.086,570.486,0,0
1046665.316,,582.555,572.378,0,0
1046731.969,,581.631,570.765,0,0
1046798.627,,583.123,570.242,0,0
1046865.285,,579.098,571.887,0,0
1046931.944,,583.845,573.138,0,0
1046998.603,,584.216,571.211,0,0
1047065.257,,582.918,575.125,0,0
1047131.916,,583.822,573.317,0,0
1047198.569,,583.568,570.47,0,0
1047265.227,,581.083,567.959,0,0
1047331.889,,580.296,565.644,0,0
1047398.541,,581.596,564.431,0,0
1047465.204,,580.256,562.985,0,0
1047531.859,,579.644,562.041,0,0
1047598.514,,579.904,560.299,0,0
1047665.177,,579.831,559.543,0,0
1047731.829,,580.381,559.706,0,0
1047798.49,,581.194,558.529,0,0
1047865.147,,579.149,556.169,0,0
1047931.809,,578.853,556.307,0,0
1047998.465,,578.153,557.03,0,0
1048065.126,,578.911,560.262,0,0
1048131.784,,581.621,560.243,0,0
1048198.443,,580.685,557.328,0,0
1048265.102,,580.343,560.338,0,0
1048331.76,,581.477,558.918,0,0
1048398.416,,580.471,559.178,0,0
1048465.078,,580.534,563.383,0,0
1048531.73,,586.161,565.301,0,0
1048598.394,,586.212,564.298,0,0
1048665.053,,587.419,566.137,0,0
1048731.71,,587.612,565.796,0,0
1048798.365,,586.429,568.512,0,0
1048865.024,,586.153,569.997,0,0
1048931.684,,586.684,570.525,0,0
1048998.34,,584.971,567.874,0,0
1049065.0,,582.315,564.727,0,0
1049131.663,,582.133,562.055,0,0
1049198.318,,583.28,562.776,0,0
1049264.976,,586.126,563.233,0,0
1049331.635,,587.58,562.585,0,0
1049398.292,,588.445,562.456,0,0
1049464.95,,589.653,562.113,0,0
1049531.611,,589.823,560.983,0,0
1049598.271,,590.089,559.85,0,0
1049664.929,,590.393,559.931,0,0
1049731.59,,590.433,560.443,0,0
1049798.246,,589.641,559.702,0,0
1049864.903,,587.403,558.859,0,0
1049931.559,,585.783,556.749,0,0
1049998.218,,583.011,552.416,0,0
1050064.883,,579.141,554.212,0,0
1050131.536,,576.023,555.355,0,0
1050198.199,,571.435,557.758,0,0
1050264.855,,571.649,558.663,0,0
1050331.515,,572.475,558.84,0,0
1050398.17,,577.818,561.595,0,0
1050464.829,,577.439,562.585,0,0
1050531.492,,585.912,566.374,0,0
1050598.15,,586.533,566.183,0,0
1050664.806,,585.158,563.554,0,0
1050731.466,,578.32,558.547,0,0
1050798.12,,575.721,557.397,0,0
1050864.782,,570.718,556.189,0,0
1050931.438,,570.788,557.164,0,0
1050998.099,,570.767,555.799,0,0
1051064.757,,571.289,552.024,0,0
1051131.413,,569.34,552.264,0,0
1051198.078,,571.185,552.595,0,0
1051264.73,,574.329,558.384,0,0
1051331.392,,583.833,561.298,0,0
1051398.053,,585.22,562.45,0,0
1051464.708,,585.048,563.346,0,0
1051531.37,,583.867,565.812,0,0
1051598.029,,580.393,564.592,0,0
1051664.686,,579.253,561.444,0,0
1051731.343,,580.203,561.269,0,0
1051797.999,,580.093,559.833,0,0
1051864.661,,579.011,556.161,0,0
1051931.318,,575.846,553.839,0,0
1051997.98,,572.955,555.917,0,0
1052064.638,,574.832,555.437,0,0
1052131.296,,574.936,557.582,0,0
1052197.953,,572.963,559.295,0,0
1052264.609,,572.202,556.977,0,0
1052331.271,,574.417,558.929,0,0
1052397.926,,573.327,553.932,0,0
1052464.587,,570.512,555.207,0,0
1052531.247,,570.911,551.637,0,0
1052597.902,,571.287,555.731,0,0
1052664.562,,576.748,558.159,0,0
1052731.224,,577.794,560.851,0,0
1052797.879,,577.882,560.413,0,0
1052864.539,,578.369,561.411,0,0
1052931.195,,578.332,562.415,0,0
1052997.856,,578.904,563.636,0,0
1053064.511,,578.958,564.909,0,0
1053131.174,,579.182,565.829,0,0
1053197.827,,576.784,565.627,0,0
1053264.49,,580.891,568.331,0,0
1053331.149,,583.818,567.365,0,0
1053397.803,,584.124,566.138,0,0
1053464.464,,582.473,563.184,0,0
1053531.123,,583.07,562.492,0,0
1053597.783,,583.768,559.639,0,0
1053664.439,,581.332,557.221,0,0
1053731.101,,582.195,557.459,0,0
1053797.758,,579.177,554.189,0,0
1053864.418,,579.513,554.384,0,0
1053931.073,,579.239,553.468,0,0
1053997.735,,579.039,553.517,0,0
1054064.391,,580.746,553.177,0,0
1054131.049,,581.426,552.785,0,0
1054197.706,,580.83,552.182,0,0
1054264.369,,580.965,552.635,0,0
1054331.028,,579.72,553.248,0,0
1054397.686,,584.052,558.295,0,0
1054464.34,,582.38,558.956,0,0
1054530.998,,581.378,564.899,0,0
1054597.663,,580.985,567.168,0,0
1054664.316,,581.966,567.05,0,0
1054730.976,,583.301,566.2,0,0
1054797.632,,583.694,564.98,0,0
1054864.296,,583.048,562.49,0,0
1054930.954,,581.888,559.8,0,0
1054997.61,,579.819,557.799,0,0
1055064.267,,579.086,557.161,0,0
1055130.929,,578.021,556.949,0,0
1055197.587,,575.471,554.386,0,0
1055264.244,,575.792,553.135,0,0
1055330.905,,574.957,554.83,0,0
1055397.564,,576.329,555.536,0,0
1055464.218,,579.113,558.45,0,0
1055530.877,,579.292,555.477,0,0
1055597.535,,576.217,554.994,0,0
1055664.194,,573.562,554.142,0,0
1055730.856,,572.436,552.705,0,0
1055797.498,,578.358,557.116,0,0
1055864.17,,582.116,561.529,0,0
1055930.83,,582.847,565.346,0,0
1055997.485,,582.121,568.48,0,0
1056064.147,,582.801,568.382,0,0
1056130.805,,583.626,568.93,0,0
1056197.46,,583.095,567.621,0,0
1056264.12,,583.009,567.532,0,0
1056330.774,,583.822,564.167,0,0
1056397.437,,577.276,561.596,0,0
1056464.09,,574.597,559.822,0,0
1056530.751,,577.34,559.677,0,0
1056597.409,,579.516,559.248,0,0
1056664.066,,579.516,557.965,0,0
1056730.726,,578.839,557.448,0,0
1056797.384,,579.13,558.5,0,0
1056864.042,,578.455,558.185,0,0
1056930.696,,577.909,557.394,0,0
1056997.356,,578.51,556.035,0,0
1057064.015,,576.951,554.35,0,0
1057130.672,,574.763,553.436,0,0
1057197.328,,574.751,551.967,0,0
1057263.986,,573.65,551.926,0,0
1057330.641,,574.092,551.217,0,0
1057397.298,,575.013,552.816,0,0
1057463.956,,579.336,555.195,0,0
1057530.614,,582.0,554.836,0,0
1057597.275,,577.237,552.232,0,0
1057663.934,,576.865,552.137,0,0
1057730.59,,578.568,556.189,0,0
1057797.245,,583.304,557.4,0,0
1057863.908,,580.784,556.405,0,0
1057930.566,,577.397,554.441,0,0
1057997.22,,575.25,554.061,0,0
1058063.878,,574.074,552.069,0,0
1058130.535,,573.143,552.599,0,0
1058197.193,,573.207,554.166,0,0
1058263.85,,577.158,554.095,0,0
1058330.512,,576.438,557.179,0,0
1058397.169,,581.691,569.704,0,0
1058463.824,,583.701,576.834,0,0
1058530.486,,582.607,576.398,0,0
1058597.141,,579.874,576.011,0,0
1058663.798,,577.411,573.287,0,0
1058730.457,,578.022,572.108,0,0
1058797.114,,578.356,569.962,0,0
1058863.77,,575.354,566.282,0,0
1058930.433,,573.675,563.893,0,0
1058997.086,,571.957,559.452,0,0
1059063.746,,570.361,561.587,0,0
1059130.406,,571.04,562.294,0,0
1059197.065,,570.433,559.79,0,0
1059263.717,,569.284,556.975,0,0
1059330.377,,569.319,558.578,0,0
1059397.037,,581.782,561.991,0,0
1059463.693,,582.968,561.545,0,0
1059530.353,,589.785,566.264,0,0
1059597.012,,589.731,566.208,0,0
1059663.665,,592.135,565.944,0,0
1059730.323,,592.491,564.777,0,0
1059796.98,,592.305,565.278,0,0
1059863.642,,591.113,562.104,0,0
1059930.296,,590.396,561.755,0,0
1059996.959,,590.214,559.181,0,0
1060063.613,,591.196,559.306,0,0
1060130.269,,589.278,560.071,0,0
1060196.93,,588.885,559.011,0,0
1060263.589,,589.074,560.443,0,0
1060330.244,,590.192,563.265,0,0
1060396.904,,590.059,562.064,0,0
1060463.558,,589.273,560.203,0,0
1060530.218,,588.279,559.136,0,0
1060596.879,,589.484,556.453,0,0
1060663.532,,590.449,557.66,0,0
1060730.195,,591.302,557.221,0,0
1060796.85,,588.801,554.587,0,0
1060863.509,,588.43,553.719,0,0
1060930.168,,589.075,554.081,0,0
1060996.825,,587.209,552.01,0,0
1061063.479,,585.739,552.558,0,0
1061130.143,,590.902,556.843,0,0
1061196.8,,590.407,555.93,0,0
1061263.453,,590.595,557.35,0,0
1061330.11,,593.59,561.283,0,0
1061396.771,,598.101,563.866,0,0
1061463.432,,598.024,563.849,0,0
1061530.084,,599.786,560.937,0,0
1061596.748,,595.705,559.889,0,0
1061663.401,,598.382,560.851,0,0
1061730.06,,598.647,561.092,0,0
1061796.715,,598.984,560.977,0,0
1061863.374,,599.147,562.138,0,0
1061930.031,,598.525,562.796,0,0
1061996.689,,598.622,561.745,0,0
1062063.349,,599.366,561.803,0,0
1062130.006,,597.632,563.205,0,0
1062196.665,,596.998,562.459,0,0
1062263.319,,597.657,568.377,0,0
1062329.978,,596.885,569.476,0,0
1062396.64,,593.504,564.438,0,0
1062463.297,,591.801,562.502,0,0
1062529.954,,590.243,560.173,0,0
1062596.613,,588.576,559.561,0,0
1062663.269,,587.415,558.293,0,0
1062729.927,,586.48,562.256,0,0
1062796.585,,587.693,563.862,0,0
1062863.244,,589.465,564.083,0,0
1062929.902,,591.885,564.991,0,0
1062996.56,,592.877,564.264,0,0
1063063.216,,593.344,565.196,0,0
1063129.877,,592.821,561.671,0,0
1063196.532,,587.354,558.623,0,0
1063263.191,,586.789,558.291,0,0
1063329.845,,587.111,557.539,0,0
1063396.507,,589.165,559.151,0,0
1063463.166,,587.781,557.629,0,0
1063529.824,,585.918,557.421,0,0
1063596.482,,587.749,558.842,0,0
1063663.135,,588.774,558.525,0,0
1063729.794,,588.717,557.347,0,0
1063796.452,,590.488,558.732,0,0
1063863.111,,592.846,560.921,0,0
1063929.768,,596.878,563.641,0,0
1063996.426,,593.772,563.136,0,0
1064063.086,,591.108,561.989,0,0
1064129.743,,590.971,560.35,0,0
1064196.403,,590.886,556.326,0,0
1064263.058,,585.818,553.8,0,0
1064329.719,,583.971,551.751,0,0
1064396.373,,585.018,550.704,0,0
1064463.036,,584.939,556.233,0,0
1064529.691,,590.939,559.167,0,0
1064596.353,,591.409,559.514,0,0
1064663.009,,588.268,556.905,0,0
1064729.669,,588.26,554.441,0,0
1064796.321,,586.942,552.803,0,0
1064862.981,,586.019,552.107,0,0
1064929.643,,583.934,549.783,0,0
1064996.296,,583.039,551.26,0,0
1065062.955,,586.361,551.455,0,0
1065129.614,,587.034,552.311,0,0
1065196.271,,587.061,554.776,0,0
1065262.931,,588.004,560.21,0,0
1065329.592,,586.038,562.252,0,0
1065396.246,,587.616,565.386,0,0
1065462.906,,586.007,562.38,0,0
1065529.565,,585.534,561.042,0,0
1065596.219,,585.312,559.066,0,0
1065662.882,,582.619,558.332,0,0
1065729.537,,583.294,557.928,0,0
1065796.194,,582.678,557.051,0,0
1065862.853,,583.144,557.401,0,0
1065929.511,,584.183,556.959,0,0
1065996.171,,584.392,557.555,0,0
1066062.827,,585.255,556.096,0,0
1066129.483,,581.135,553.492,0,0
1066196.148,,583.029,557.138,0,0
1066262.801,,582.797,560.919,0,0
1066329.462,,583.766,570.741,0,0
1066396.119,,583.992,569.464,0,0
1066462.78,,583.214,569.93,0,0
1066529.434,,586.066,566.922,0,0
1066596.091,,582.977,565.078,0,0
1066662.749,,582.127,565.502,0,0
1066729.412,,584.651,566.679,0,0
1066796.071,,585.204,563.931,0,0
1066862.728,,584.345,563.386,0,0
1066929.384,,582.548,561.519,0,0
1066996.04,,582.105,561.593,0,0
1067062.7,,581.381,561.458,0,0
1067129.356,,579.714,559.567,0,0
1067196.019,,580.021,557.229,0,0
1067262.672,,578.158,554.962,0,0
1067329.336,,576.475,553.29,0,0
1067395.991,,575.309,550.386,0,0
1067462.645,,575.622,553.891,0,0
1067529.305,,573.156,555.298,0,0
1067595.963,,570.36,552.41,0,0
1067662.625,,573.583,554.014,0,0
1067729.279,,573.366,552.161,0,0
1067795.941,,569.466,549.89,0,0
1067862.595,,564.28,548.736,0,0
1067929.256,,566.893,547.239,0,0
1067995.915,,565.785,545.349,0,0
1068062.57,,563.555,548.094,0,0
1068129.228,,567.75,547.492,0,0
1068195.886,,566.087,546.647,0,0
1068262.543,,565.716,544.248,0,0
1068329.203,,566.57,543.226,0,0
1068395.862,,565.328,542.119,0,0
1068462.518,,564.853,543.17,0,0
1068529.179,,571.134,545.469,0,0
1068595.838,,573.253,548.182,0,0
1068662.494,,576.871,551.861,0,0
1068729.149,,582.823,552.452,0,0
1068795.812,,586.216,554.262,0,0
1068862.468,,587.159,555.486,0,0
1068929.126,,589.232,554.357,0,0
1068995.782,,587.213,554.702,0,0
1069062.445,,588.331,555.442,0,0
1069129.102,,589.01,555.669,0,0
1069195.757,,587.626,555.19,0,0
1069262.414,,587.236,554.895,0,0
1069329.077,,583.876,553.19,0,0
1069395.737,,583.832,551.007,0,0
1069462.392,,582.39,550.116,0,0
1069529.053,,580.367,549.12,0,0
1069595.71,,579.314,546.731,0,0
1069662.369,,577.668,544.563,0,0
1069729.022,,575.737,546.832,0,0
1069795.685,,583.652,548.815,0,0
1069862.341,,585.136,549.053,0,0
1069929.0,,586.186,550.749,0,0
1069995.657,,587.92,550.934,0,0
1070062.314,,588.644,550.415,0,0
1070128.975,,588.42,551.637,0,0
1070195.629,,588.135,550.156,0,0
1070262.286,,587.574,550.039,0,0
1070328.949,,587.979,552.332,0,0
1070395.608,,587.767,554.23,0,0
1070462.265,,587.622,555.051,0,0
1070528.921,,586.448,553.501,0,0
1070595.577,,587.1,552.902,0,0
1070662.236,,587.251,553.206,0,0
1070728.894,,587.712,550.902,0,0
1070795.555,,587.444,550.929,0,0
1070862.213,,586.292,549.782,0,0
1070928.867,,585.966,550.041,0,0
1070995.528,,586.368,551.129,0,0
1071062.185,,586.437,552.572,0,0
1071128.847,,586.405,554.273,0,0
1071195.503,,585.984,555.741,0,0
1071262.158,,587.016,561.773,0,0
1071328.82,,587.367,562.001,0,0
1071395.479,,585.805,559.493,0,0
1071462.137,,585.628,557.698,0,0
1071528.792,,586.365,555.878,0,0
1071595.452,,586.141,554.343,0,0
1071662.109,,586.298,553.258,0,0
1071728.765,,584.422,552.216,0,0
1071795.424,,583.305,548.642,0,0
1071862.085,,582.161,548.927,0,0
1071928.742,,580.017,548.236,0,0
1071995.399,,582.873,549.632,0,0
1072062.062,,584.62,550.438,0,0
1072128.713,,585.539,550.005,0,0
1072195.371,,585.931,552.091,0,0
1072262.03,,586.552,558.696,0,0
1072328.692,,586.644,561.05,0,0
1072395.346,,587.204,570.499,0,0
1072462.006,,586.482,576.317,0,0
1072528.668,,585.18,579.591,0,0
1072595.323,,583.677,578.447,0,0
1072661.982,,583.447,575.409,0,0
1072728.639,,583.077,572.051,0,0
1072795.298,,582.445,569.055,0,0
1072861.955,,579.56,566.906,0,0
1072928.616,,582.412,565.492,0,0
1072995.273,,581.258,566.965,0,0
1073061.928,,584.882,567.803,0,0
1073128.591,,587.538,566.632,0,0
1073195.245,,586.9,565.395,0,0
1073261.908,,587.312,566.846,0,0
1073328.562,,588.338,567.31,0,0
1073395.223,,587.967,566.974,0,0
1073461.879,,589.732,569.192,0,0
1073528.536,,589.909,571.629,0,0
1073595.195,,591.09,573.916,0,0
1073661.858,,592.419,573.337,0,0
1073728.515,,592.122,572.567,0,0
1073795.17,,589.003,567.257,0,0
1073861.827,,586.236,563.157,0,0
1073928.486,,587.731,564.39,0,0
1073995.148,,589.681,565.552,0,0
1074061.802,,590.443,564.939,0,0
1074128.463,,591.928,563.814,0,0
1074195.122,,590.991,559.884,0,0
1074261.777,,588.153,555.564,0,0
1074328.435,,587.241,554.723,0,0
1074395.093,,584.848,553.575,0,0
1074461.751,,585.892,551.547,0,0
1074528.413,,585.736,550.516,0,0
1074595.066,,583.766,549.631,0,0
1074661.726,,581.858,549.898,0,0
1074728.388,,581.157,548.323,0,0
1074795.046,,579.457,549.485,0,0
1074861.703,,578.15,549.671,0,0
1074928.359,,578.406,548.482,0,0
1074995.021,,580.792,552.692,0,0
1075061.679,,580.525,550.299,0,0
1075128.335,,578.423,549.874,0,0
1075194.99,,585.074,554.885,0,0
1075261.648,,587.6,554.191,0,0
1075328.308,,589.008,554.462,0,0
1075394.965,,589.231,553.331,0,0
1075461.626,,586.661,551.97,0,0
1075528.285,,585.694,552.067,0,0
1075594.94,,587.326,554.068,0,0
1075661.602,,588.523,554.559,0,0
1075728.258,,587.116,555.31,0,0
1075794.918,,584.716,557.059,0,0
1075861.577,,584.012,560.536,0,0
1075928.235,,584.675,565.69,0,0
1075994.894,,584.387,573.044,0,0
1076061.548,,584.768,576.783,0,0
1076128.207,,586.192,577.48,0,0
1076194.866,,586.801,579.579,0,0
1076261.526,,587.547,580.732,0,0
1076328.18,,587.158,582.611,0,0
1076394.84,,587.556,582.175,0,0
1076461.497,,588.352,580.174,0,0
1076528.156,,588.474,581.034,0,0
1076594.814,,587.214,582.948,0,0
1076661.47,,588.708,583.518,0,0
1076728.134,,590.257,579.901,0,0
1076794.786,,587.287,581.157,0,0
1076861.444,,586.79,583.292,0,0
1076928.109,,587.365,581.278,0,0
1076994.766,,585.436,578.978,0,0
1077061.42,,585.516,577.752,0,0
1077128.078,,585.819,575.987,0,0
1077194.737,,585.561,571.444,0,0
1077261.398,,584.422,570.239,0,0
1077328.051,,583.783,568.593,0,0
1077394.712,,583.995,568.094,0,0
1077461.373,,585.988,567.021,0,0
1077528.027,,585.824,564.797,0,0
1077594.691,,584.861,565.13,0,0
1077661.345,,585.217,564.197,0,0
1077728.002,,585.007,561.795,0,0
1077794.664,,583.135,562.295,0,0
1077861.323,,584.8,561.762,0,0
1077927.981,,583.778,560.721,0,0
1077994.638,,585.921,559.813,0,0
1078061.295,,584.845,560.389,0,0
1078127.956,,584.511,558.679,0,0
1078194.611,,583.959,561.121,0,0
1078261.268,,585.997,560.655,0,0
1078327.926,,586.876,559.973,0,0
1078394.583,,587.313,559.296,0,0
1078461.246,,585.574,556.003,0,0
1078527.898,,583.978,555.259,0,0
1078594.56,,584.272,555.359,0,0
1078661.219,,585.303,557.382,0,0
1078727.879,,586.655,558.023,0,0
1078794.536,,587.666,558.213,0,0
1078861.195,,587.861,560.25,0,0
1078927.852,,588.189,563.663,0,0
1078994.508,,588.179,562.721,0,0
1079061.166,,585.601,560.759,0,0
1079127.823,,583.523,558.698,0,0
1079194.484,,583.948,556.617,0,0
1079261.14,,584.005,554.463,0,0
1079327.801,,581.288,554.254,0,0
1079394.459,,582.635,553.97,0,0
1079461.114,,582.135,554.287,0,0
1079527.774,,582.577,556.004,0,0
1079594.43,,586.47,558.23,0,0
1079661.092,,588.587,559.813,0,0
