TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,Xscaled,Yscaled,Speed_cm,DistFromFED
59469.8592128,True,454.731476,311.305237,False,2.243161600003077,78.03140401307037,0,0,0,0,9.867428861354139,15.5554204269571,2.6893957126737216,15.579587205343547
59469.8903552,True,452.41452,313.58316,False,2.274303999998665,104.33323474117665,0,0,0,0,9.945938743721177,15.475565250548767,3.59590292845817,15.504448391699245
59469.938432,True,453.350372,321.79895,False,2.3223808000038844,171.99395908476166,0,0,0,0,10.229100512776702,15.507819909917393,5.927867401832916,15.55645095865179
59469.9677184,True,445.894226,321.925385,False,2.351667200004158,254.6307470917465,0,0,0,0,10.23345816532996,15.250839693566162,8.775990233736385,15.300638235200267
59470.0008448,True,448.976898,315.990692,False,2.3847936000020127,201.88004646744068,0,0,0,0,10.028915672315723,15.35708569753388,6.957908015508214,15.391515473862103
59470.0310144,True,449.177673,306.482544,False,2.414963200004422,315.22683613443576,0,0,0,0,9.701212066439506,15.364005519508654,10.86446812462382,15.379998828530928
59470.0643456,True,449.46524,295.48114,False,2.44829440000467,330.1759832248712,0,0,0,0,9.322042562504457,15.373916676006322,11.379698788503829,15.37728927258799
59470.0958592,True,450.624481,285.191132,False,2.479808000003686,328.5914780397797,0,0,0,0,8.967391717135294,15.413870561429599,11.325087936560449,15.413905053055744
59470.1283072,True,455.682678,229.643219,False,2.5122560000017984,1718.9884571552695,0,0,0,0,7.0529020195623975,15.588204132607945,59.24589266693948,15.70933794356973
59470.1604096,True,455.79541,266.73877,False,2.5443584000022383,1155.5435822017673,0,0,0,0,8.331420804152739,15.59208950364946,39.826451863668844,15.606417052960472
59470.2094464,True,453.632416,257.156067,False,2.593395199997758,200.33494019653145,0,0,0,0,8.0011476187605,15.51754071315013,6.904655069041807,15.54965516864537
59470.23968,True,446.687347,244.376572,False,2.623628800000006,481.0786835554722,0,0,0,0,7.560695220167518,15.278175049683478,16.580644233904547,15.345821291088313
59470.2724608,True,436.667053,230.955032,False,2.656409600000188,510.9530146431307,0,0,0,0,7.098114383772052,14.932820047243485,17.61027966033733,15.05344756062782
59470.303808,True,425.612183,214.741653,False,2.6877567999981693,626.0065465013658,0,0,0,0,6.539311264411929,14.55180780789963,21.575663587758072,14.75839081781949
59470.33664,True,410.330383,197.808823,False,2.720588800002588,694.7210122195083,0,0,0,0,5.955711866433588,14.025112076588004,23.943945843323824,14.351705787153941
59470.3692288,True,402.171448,187.205292,False,2.753177600003255,410.5460660807066,0,0,0,0,5.590255276599243,13.743909846710045,14.149698367436319,14.160558497222226
59470.4003584,False,394.652252,174.467407,False,2.7843072000032407,475.16254683964837,0,0,0,0,5.15123698978497,13.484756577062788,16.376741293538874,14.023253426057648
59470.4325504,False,387.148834,162.842453,False,2.8164992000019993,429.80289199492114,0,0,0,0,4.750576488502792,13.226147104955654,14.813395576379513,13.892032515870097
59470.4811776,False,378.589966,154.692123,False,2.8651264000000083,243.04747607052533,0,0,0,0,4.469670834732877,12.93116096193195,8.376766359487082,13.701781131264019
59470.5109248,False,367.692688,146.810226,False,2.894873600002029,452.10898741637567,0,0,0,0,4.198016873515096,12.555580218464812,15.582187553810824,13.442530884076504
59470.54304,False,356.934448,138.661514,False,2.926988799998071,420.23624554518705,0,0,0,0,3.917166985014539,12.184791496951249,14.483675788917111,13.2024367176064
59470.5760256,False,346.796906,129.957245,False,2.9599744000006467,405.075660023057,0,0,0,0,3.6171695157054193,11.835395477019546,13.961157781961733,13.001978700186589
59470.6067328,False,333.766846,121.429619,False,2.9906816000002436,507.1287389905082,0,0,0,0,3.3232601455774224,11.386307216426268,17.478473874265344,12.722946490559117
59470.639552,False,316.063324,114.460968,False,3.0235008000017842,579.7121069682588,0,0,0,0,3.0830817153728334,10.776145490282659,19.980099996718284,12.293707073730632
59470.6722944,False,294.460663,112.426216,False,3.0562432000006083,662.6965623371591,0,0,0,0,3.0129528566861743,10.031597771187256,22.84020537749937,11.682366512789752
59470.7030528,False,277.045807,109.851242,False,3.0870016000044416,572.3378178821517,0,0,0,0,2.924204946489835,9.431385079187189,19.725941024404143,11.219015555928841
59470.7528576,False,263.638824,103.522133,False,3.1368063999980222,297.6784525555474,0,0,0,0,2.7060686868014483,8.969305957888158,10.259653330396723,10.95728163101913
59470.7855872,False,254.213684,97.4184113,False,3.1695360000012442,343.08154397945174,0,0,0,0,2.4957005256879587,8.64446326887152,11.824496113401485,10.81816328488366
59470.8164608,False,246.559006,91.8587265,False,3.2004096000018762,306.4322083846081,0,0,0,0,2.3040828987331414,8.380640536787277,10.56135639077642,10.72708915008541
59470.8503552,False,243.890533,87.5370789,False,3.234303999997792,149.85108841664024,0,0,0,0,2.1551349120330716,8.288670131584988,5.164701056252892,10.74961537091898
59470.8799488,False,242.795334,85.4779434,False,3.2638976000016555,78.81006494275046,0,0,0,0,2.0841656624654665,8.250923489289136,2.716232694429878,10.765988250519547
59470.9107072,False,238.683624,87.1377411,False,3.294655999998213,144.15842470992803,0,0,0,0,2.141371512786165,8.109211118665824,4.96850023736259,10.620738660409387
59470.945024,False,231.05751,88.1847229,False,3.328972800001793,224.31135937986323,0,0,0,0,2.1774563224827297,7.846372860718736,7.731015683367237,10.397724236632476
59470.9928832,False,223.12207,89.966568,False,3.376832000001741,169.93660952936568,0,0,0,0,2.2388686042838613,7.572873510244348,5.8569597058387775,10.151911689543946
59471.024832,False,211.810257,92.3753128,False,3.408780800004024,361.9988772658718,0,0,0,0,2.3218873327045366,7.183005587585018,12.47649252022246,9.807790682328498
59471.0570368,False,202.407471,93.9240265,False,3.4409855999983847,295.9023269614845,0,0,0,0,2.3752646112197526,6.858933341603739,10.198438174546869,9.535831665666125
59471.0877312,False,194.639496,96.8936996,False,3.4716800000023795,270.9377879106361,0,0,0,0,2.4776160452891007,6.591205765438928,9.338021459745992,9.272835914380538
59471.1215616,False,185.982971,100.204872,False,3.5055103999984567,273.9603097997614,0,0,0,0,2.5917374425536157,6.2928538196280694,9.44219435670829,8.98141626918477
59471.1520896,False,177.960693,108.473595,False,3.5360384000014164,377.38454204521145,0,0,0,0,2.876723576876683,6.016361549215215,13.006768008886713,8.584353233928178
59471.1855104,False,168.115143,119.083061,False,3.569459199999983,433.082500897539,0,0,0,0,3.242384719784967,5.677029195865796,14.926429120162318,8.085715441794763
59471.2161536,False,159.938553,126.977547,False,3.6001023999997415,370.9050443024104,0,0,0,0,3.514472567885281,5.395218476599394,12.783448517584869,7.694114219240743
59471.2645632,False,154.716568,131.386475,False,3.648511999999755,141.1767202535818,0,0,0,0,3.6664287220857217,5.215239860960311,4.865734135909176,7.4596051761431355
59471.29504,False,152.932327,132.010513,False,3.6789887999984785,62.02167035236787,0,0,0,0,3.687936538624104,5.153745003133929,2.137611343127709,7.4012908181622485
