,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
389,3/16/2024 6:44:21,1.16.3,FR1,10,4.12,,1,Right,Left,178,57,155,0,,,0.12,2024-03-16 06:44:21
390,3/16/2024 6:44:45,1.16.3,FR1,10,4.12,,1,Right,Left,178,58,155,0,,,0.0,2024-03-16 06:44:45
391,3/16/2024 6:44:47,1.16.3,FR1,10,4.12,,1,Right,Left,178,59,155,0,,,0.63,2024-03-16 06:44:47
392,3/16/2024 6:44:48,1.16.3,FR1,10,4.12,,1,Right,Left,178,60,155,0,,,0.41,2024-03-16 06:44:48
393,3/16/2024 6:44:51,1.16.3,FR1,10,4.12,,1,Right,Left,178,61,155,0,,,0.69,2024-03-16 06:44:51
394,3/16/2024 6:44:53,1.16.3,FR1,10,4.13,,1,Right,Left,178,62,155,0,,,0.22,2024-03-16 06:44:53
395,3/16/2024 6:44:55,1.16.3,FR1,10,4.12,,1,Right,Left,178,63,155,0,,,0.0,2024-03-16 06:44:55
396,3/16/2024 6:44:56,1.16.3,FR1,10,4.12,,1,Right,Left,178,64,155,0,,,0.04,2024-03-16 06:44:56
397,3/16/2024 6:44:56,1.16.3,FR1,10,4.13,,1,Right,Left,178,65,155,0,,,0.0,2024-03-16 06:44:56
398,3/16/2024 6:44:58,1.16.3,FR1,10,4.12,,1,Right,Left,178,66,155,0,,,0.45,2024-03-16 06:44:58
399,3/16/2024 6:45:02,1.16.3,FR1,10,4.12,,1,Left,Left,179,66,155,0,,,0.15,2024-03-16 06:45:02
400,3/16/2024 6:45:04,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,179,66,156,0,1.84,2044.0,,2024-03-16 06:45:04
401,3/16/2024 6:45:58,1.16.3,FR1,10,4.12,,1,Left,Left,180,66,156,0,,,0.12,2024-03-16 06:45:58
402,3/16/2024 6:45:59,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,180,66,157,0,0.61,55.0,,2024-03-16 06:45:59
403,3/16/2024 6:46:24,1.16.3,FR1,10,4.12,,1,Left,Left,181,66,157,0,,,0.05,2024-03-16 06:46:24
404,3/16/2024 6:46:26,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,181,66,158,0,0.68,27.0,,2024-03-16 06:46:26
405,3/16/2024 6:48:09,1.16.3,FR1,10,4.12,,1,Left,Left,182,66,158,0,,,0.03,2024-03-16 06:48:09
406,3/16/2024 6:48:12,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,182,66,159,0,2.04,106.0,,2024-03-16 06:48:12
407,3/16/2024 6:48:40,1.16.3,FR1,10,4.12,,1,Left,Left,183,66,159,0,,,0.11,2024-03-16 06:48:40
408,3/16/2024 6:48:43,1.16.3,FR1,10,4.13,2.0,1,Pellet,Left,183,66,160,0,0.54,31.0,,2024-03-16 06:48:43
409,3/16/2024 6:49:12,1.16.3,FR1,10,4.13,,1,Left,Left,184,66,160,0,,,0.06,2024-03-16 06:49:12
410,3/16/2024 6:49:14,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,184,66,161,0,0.75,30.0,,2024-03-16 06:49:14
411,3/16/2024 6:49:43,1.16.3,FR1,10,4.12,,1,Right,Left,184,67,161,0,,,0.01,2024-03-16 06:49:43
412,3/16/2024 6:55:33,1.16.3,FR1,10,4.12,,1,Left,Left,185,67,161,0,,,0.05,2024-03-16 06:55:33
413,3/16/2024 6:55:35,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,185,67,162,0,1.15,382.0,,2024-03-16 06:55:35
414,3/16/2024 7:38:32,1.16.3,FR1,10,4.12,,1,Right,Left,185,68,162,0,,,0.2,2024-03-16 07:38:32
415,3/16/2024 7:48:45,1.16.3,FR1,10,4.12,,1,Left,Left,186,68,162,0,,,0.18,2024-03-16 07:48:45
416,3/16/2024 7:48:48,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,186,68,163,0,2.11,3193.0,,2024-03-16 07:48:48
417,3/16/2024 7:49:19,1.16.3,FR1,10,4.12,,1,Left,Left,187,68,163,0,,,0.2,2024-03-16 07:49:19
418,3/16/2024 7:49:21,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,187,68,164,0,1.22,33.0,,2024-03-16 07:49:21
419,3/16/2024 7:49:50,1.16.3,FR1,10,4.12,,1,Left,Left,188,68,164,0,,,0.59,2024-03-16 07:49:50
420,3/16/2024 7:49:52,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,188,68,165,0,0.68,31.0,,2024-03-16 07:49:52
421,3/16/2024 7:50:17,1.16.3,FR1,10,4.12,,1,Left,Left,189,68,165,0,,,0.1,2024-03-16 07:50:17
422,3/16/2024 7:50:19,1.16.3,FR1,10,4.12,,1,LeftWithPellet,Left,190,68,165,0,,,0.18,2024-03-16 07:50:19
423,3/16/2024 7:50:20,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,190,68,166,0,1.64,28.0,,2024-03-16 07:50:20
424,3/16/2024 8:11:56,1.16.3,FR1,10,4.12,,1,Left,Left,191,68,166,0,,,0.04,2024-03-16 08:11:56
425,3/16/2024 8:12:00,1.16.3,FR1,10,4.12,2.0,1,Pellet,Left,191,68,167,0,1.15,1300.0,,2024-03-16 08:12:00
426,3/16/2024 8:12:43,1.16.3,FR1,10,4.12,,1,Left,Left,192,68,167,0,,,0.2,2024-03-16 08:12:43
427,3/16/2024 8:12:46,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,192,68,168,0,2.25,46.0,,2024-03-16 08:12:46
428,3/16/2024 8:13:23,1.16.3,FR1,10,4.12,,1,Right,Left,192,69,168,0,,,0.09,2024-03-16 08:13:23
429,3/16/2024 8:13:26,1.16.3,FR1,10,4.12,,1,Left,Left,193,69,168,0,,,0.14,2024-03-16 08:13:26
430,3/16/2024 8:13:27,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,193,69,169,0,0.81,41.0,,2024-03-16 08:13:27
431,3/16/2024 8:14:07,1.16.3,FR1,10,4.12,,1,Left,Left,194,69,169,0,,,0.17,2024-03-16 08:14:07
432,3/16/2024 8:14:08,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,194,69,170,0,0.61,41.0,,2024-03-16 08:14:08
433,3/16/2024 8:14:32,1.16.3,FR1,10,4.12,,1,Left,Left,195,69,170,0,,,0.24,2024-03-16 08:14:32
434,3/16/2024 8:14:34,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,195,69,171,0,0.61,26.0,,2024-03-16 08:14:34
435,3/16/2024 8:15:00,1.16.3,FR1,10,4.12,,1,Left,Left,196,69,171,0,,,0.19,2024-03-16 08:15:00
436,3/16/2024 8:15:01,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,196,69,172,0,0.61,27.0,,2024-03-16 08:15:01
437,3/16/2024 8:15:28,1.16.3,FR1,10,4.12,,1,Left,Left,197,69,172,0,,,0.12,2024-03-16 08:15:28
438,3/16/2024 8:15:29,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,197,69,173,0,0.61,28.0,,2024-03-16 08:15:29
439,3/16/2024 8:26:36,1.16.3,FR1,10,4.12,,1,Left,Left,198,69,173,0,,,0.1,2024-03-16 08:26:36
440,3/16/2024 8:26:41,1.16.3,FR1,10,4.12,2.0,1,Pellet,Left,198,69,174,0,2.45,672.0,,2024-03-16 08:26:41
441,3/16/2024 8:36:37,1.16.3,FR1,10,4.12,,1,Right,Left,198,70,174,0,,,0.19,2024-03-16 08:36:37
442,3/16/2024 8:44:43,1.16.3,FR1,10,4.12,,1,Right,Left,198,71,174,0,,,0.04,2024-03-16 08:44:43
443,3/16/2024 8:44:51,1.16.3,FR1,10,4.12,,1,Right,Left,198,72,174,0,,,0.02,2024-03-16 08:44:51
444,3/16/2024 10:27:33,1.16.3,FR1,10,4.11,,1,Left,Left,199,72,174,0,,,0.19,2024-03-16 10:27:33
445,3/16/2024 10:27:36,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,199,72,175,0,2.72,7255.0,,2024-03-16 10:27:36
446,3/16/2024 10:28:41,1.16.3,FR1,10,4.11,,1,Left,Left,200,72,175,0,,,0.29,2024-03-16 10:28:41
447,3/16/2024 10:28:43,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,200,72,176,0,1.02,67.0,,2024-03-16 10:28:43
448,3/16/2024 10:29:17,1.16.3,FR1,10,4.11,,1,Left,Left,201,72,176,0,,,0.08,2024-03-16 10:29:17
449,3/16/2024 10:29:19,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,201,72,177,0,1.36,36.0,,2024-03-16 10:29:19
450,3/16/2024 10:30:08,1.16.3,FR1,10,4.12,,1,Left,Left,202,72,177,0,,,0.0,2024-03-16 10:30:08
451,3/16/2024 10:30:11,1.16.3,FR1,10,4.11,,1,LeftWithPellet,Left,203,72,177,0,,,0.14,2024-03-16 10:30:11
452,3/16/2024 10:30:13,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,203,72,178,0,4.68,54.0,,2024-03-16 10:30:13
453,3/16/2024 10:30:49,1.16.3,FR1,10,4.11,,1,Left,Left,204,72,178,0,,,0.1,2024-03-16 10:30:49
454,3/16/2024 10:30:50,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,204,72,179,0,0.95,37.0,,2024-03-16 10:30:50
455,3/16/2024 10:50:54,1.16.3,FR1,10,4.11,,1,Left,Left,205,72,179,0,,,0.18,2024-03-16 10:50:54
456,3/16/2024 10:50:55,1.16.3,FR1,10,4.12,,1,LeftDuringDispense,Left,206,72,179,0,,,0.05,2024-03-16 10:50:55
457,3/16/2024 10:50:59,1.16.3,FR1,10,4.11,2.0,1,Pellet,Left,206,72,180,0,1.56,1209.0,,2024-03-16 10:50:59
458,3/16/2024 10:51:26,1.16.3,FR1,10,4.12,,1,Left,Left,207,72,180,0,,,0.1,2024-03-16 10:51:26
459,3/16/2024 10:51:29,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,207,72,181,0,1.70,30.0,,2024-03-16 10:51:29
460,3/16/2024 10:51:57,1.16.3,FR1,10,4.11,,1,Left,Left,208,72,181,0,,,0.17,2024-03-16 10:51:57
461,3/16/2024 10:51:59,1.16.3,FR1,10,4.11,2.0,1,Pellet,Left,208,72,182,0,1.22,30.0,,2024-03-16 10:51:59
462,3/16/2024 10:52:24,1.16.3,FR1,10,4.11,,1,Left,Left,209,72,182,0,,,0.14,2024-03-16 10:52:24
463,3/16/2024 10:52:25,1.16.3,FR1,10,4.12,1.0,1,Pellet,Left,209,72,183,0,0.75,26.0,,2024-03-16 10:52:25
464,3/16/2024 10:52:49,1.16.3,FR1,10,4.11,,1,Left,Left,210,72,183,0,,,0.16,2024-03-16 10:52:49
465,3/16/2024 10:52:51,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,210,72,184,0,1.22,26.0,,2024-03-16 10:52:51
466,3/16/2024 11:27:40,1.16.3,FR1,10,4.11,,1,Left,Left,211,72,184,0,,,0.24,2024-03-16 11:27:40
467,3/16/2024 11:27:43,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,211,72,185,0,2.72,2092.0,,2024-03-16 11:27:43
468,3/16/2024 12:05:59,1.16.3,FR1,10,4.11,,1,Left,Left,212,72,185,0,,,0.03,2024-03-16 12:05:59
469,3/16/2024 12:06:02,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,212,72,186,0,2.25,2299.0,,2024-03-16 12:06:02
470,3/16/2024 12:06:31,1.16.3,FR1,10,4.11,,1,Left,Left,213,72,186,0,,,0.08,2024-03-16 12:06:31
471,3/16/2024 12:06:33,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,213,72,187,0,1.22,31.0,,2024-03-16 12:06:33
472,3/16/2024 12:07:01,1.16.3,FR1,10,4.11,,1,Left,Left,214,72,187,0,,,0.11,2024-03-16 12:07:01
473,3/16/2024 12:07:01,1.16.3,FR1,10,4.11,,1,LeftDuringDispense,Left,215,72,187,0,,,0.04,2024-03-16 12:07:01
474,3/16/2024 12:07:08,1.16.3,FR1,10,4.11,,1,LeftWithPellet,Left,216,72,187,0,,,0.01,2024-03-16 12:07:08
475,3/16/2024 12:07:12,1.16.3,FR1,10,4.11,2.0,1,Pellet,Left,216,72,188,0,7.49,39.0,,2024-03-16 12:07:12
476,3/16/2024 12:08:04,1.16.3,FR1,10,4.11,,1,Left,Left,217,72,188,0,,,0.27,2024-03-16 12:08:04
477,3/16/2024 12:08:07,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,217,72,189,0,2.38,55.0,,2024-03-16 12:08:07
478,3/16/2024 12:34:33,1.16.3,FR1,10,4.11,,1,Left,Left,218,72,189,0,,,0.12,2024-03-16 12:34:33
479,3/16/2024 12:34:36,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,218,72,190,0,2.25,1589.0,,2024-03-16 12:34:36
480,3/16/2024 12:35:03,1.16.3,FR1,10,4.11,,1,Left,Left,219,72,190,0,,,0.04,2024-03-16 12:35:03
481,3/16/2024 12:35:04,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,219,72,191,0,0.74,28.0,,2024-03-16 12:35:04
482,3/16/2024 12:35:34,1.16.3,FR1,10,4.11,,1,Left,Left,220,72,191,0,,,0.19,2024-03-16 12:35:34
483,3/16/2024 12:35:35,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,220,72,192,0,0.68,31.0,,2024-03-16 12:35:35
484,3/16/2024 12:36:02,1.16.3,FR1,10,4.11,,1,Left,Left,221,72,192,0,,,0.09,2024-03-16 12:36:02
485,3/16/2024 12:36:05,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,221,72,193,0,2.38,30.0,,2024-03-16 12:36:05
486,3/16/2024 12:36:29,1.16.3,FR1,10,4.11,,1,Left,Left,222,72,193,0,,,0.14,2024-03-16 12:36:29
487,3/16/2024 12:36:30,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,222,72,194,0,0.81,25.0,,2024-03-16 12:36:30
488,3/16/2024 12:36:58,1.16.3,FR1,10,4.11,,1,Left,Left,223,72,194,0,,,0.26,2024-03-16 12:36:58
489,3/16/2024 12:37:00,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,223,72,195,0,0.75,30.0,,2024-03-16 12:37:00
490,3/16/2024 12:59:16,1.16.3,FR1,10,4.11,,1,Left,Left,224,72,195,0,,,0.11,2024-03-16 12:59:16
491,3/16/2024 12:59:19,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,224,72,196,0,2.25,1339.0,,2024-03-16 12:59:19
492,3/16/2024 13:00:14,1.16.3,FR1,10,4.11,,1,Left,Left,225,72,196,0,,,0.09,2024-03-16 13:00:14
493,3/16/2024 13:00:16,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,225,72,197,0,0.68,57.0,,2024-03-16 13:00:16
494,3/16/2024 13:01:01,1.16.3,FR1,10,4.11,,1,Left,Left,226,72,197,0,,,0.09,2024-03-16 13:01:01
495,3/16/2024 13:01:03,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,226,72,198,0,1.70,47.0,,2024-03-16 13:01:03
496,3/16/2024 13:03:16,1.16.3,FR1,10,4.11,,1,Left,Left,227,72,198,0,,,0.02,2024-03-16 13:03:16
497,3/16/2024 13:03:18,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,227,72,199,0,0.95,134.0,,2024-03-16 13:03:18
498,3/16/2024 13:03:48,1.16.3,FR1,10,4.11,,1,Left,Left,228,72,199,0,,,0.14,2024-03-16 13:03:48
499,3/16/2024 13:03:51,1.16.3,FR1,10,4.11,2.0,1,Pellet,Left,228,72,200,0,0.81,34.0,,2024-03-16 13:03:51
500,3/16/2024 13:55:58,1.16.3,FR1,10,4.11,,1,Left,Left,229,72,200,0,,,0.43,2024-03-16 13:55:58
501,3/16/2024 13:56:00,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,229,72,201,0,1.97,3129.0,,2024-03-16 13:56:00
502,3/16/2024 14:08:02,1.16.3,FR1,10,4.11,,1,Left,Left,230,72,201,0,,,0.06,2024-03-16 14:08:02
503,3/16/2024 14:08:06,1.16.3,FR1,10,4.11,2.0,1,Pellet,Left,230,72,202,0,1.29,726.0,,2024-03-16 14:08:06
504,3/16/2024 14:16:08,1.16.3,FR1,10,4.1,,1,Left,Left,231,72,202,0,,,0.07,2024-03-16 14:16:08
505,3/16/2024 14:16:10,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,231,72,203,0,1.15,484.0,,2024-03-16 14:16:10
506,3/16/2024 14:16:39,1.16.3,FR1,10,4.1,,1,Left,Left,232,72,203,0,,,0.03,2024-03-16 14:16:39
507,3/16/2024 14:16:41,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,232,72,204,0,1.56,31.0,,2024-03-16 14:16:41
508,3/16/2024 14:17:11,1.16.3,FR1,10,4.11,,1,Left,Left,233,72,204,0,,,0.04,2024-03-16 14:17:11
509,3/16/2024 14:17:12,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,233,72,205,0,0.95,31.0,,2024-03-16 14:17:12
510,3/16/2024 14:28:58,1.16.3,FR1,10,4.11,,1,Left,Left,234,72,205,0,,,0.66,2024-03-16 14:28:58
511,3/16/2024 14:29:04,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,234,72,206,0,5.67,712.0,,2024-03-16 14:29:04
512,3/16/2024 15:16:04,1.16.3,FR1,10,4.11,,1,Left,Left,235,72,206,0,,,0.28,2024-03-16 15:16:04
513,3/16/2024 15:16:06,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,235,72,207,0,0.95,2822.0,,2024-03-16 15:16:06
514,3/16/2024 15:16:56,1.16.3,FR1,10,4.11,,1,Left,Left,236,72,207,0,,,0.06,2024-03-16 15:16:56
515,3/16/2024 15:16:58,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,236,72,208,0,1.70,52.0,,2024-03-16 15:16:58
516,3/16/2024 15:17:23,1.16.3,FR1,10,4.11,,1,Left,Left,237,72,208,0,,,0.11,2024-03-16 15:17:23
517,3/16/2024 15:17:24,1.16.3,FR1,10,4.11,2.0,1,Pellet,Left,237,72,209,0,0.47,26.0,,2024-03-16 15:17:24
518,3/16/2024 15:29:51,1.16.3,FR1,10,4.11,,1,Left,Left,238,72,209,0,,,0.04,2024-03-16 15:29:51
519,3/16/2024 15:29:54,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,238,72,210,0,2.11,750.0,,2024-03-16 15:29:54
520,3/16/2024 15:41:04,1.16.3,FR1,10,4.1,,1,Left,Left,239,72,210,0,,,0.16,2024-03-16 15:41:04
521,3/16/2024 15:41:06,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,239,72,211,0,1.36,672.0,,2024-03-16 15:41:06
522,3/16/2024 15:41:57,1.16.3,FR1,10,4.11,,1,Left,Left,240,72,211,0,,,0.05,2024-03-16 15:41:57
523,3/16/2024 15:41:58,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,240,72,212,0,0.88,52.0,,2024-03-16 15:41:58
524,3/16/2024 15:42:44,1.16.3,FR1,10,4.1,,1,Left,Left,241,72,212,0,,,0.19,2024-03-16 15:42:44
525,3/16/2024 15:42:46,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,241,72,213,0,0.75,48.0,,2024-03-16 15:42:46
526,3/16/2024 15:43:17,1.16.3,FR1,10,4.11,,1,Left,Left,242,72,213,0,,,0.3,2024-03-16 15:43:17
527,3/16/2024 15:43:19,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,242,72,214,0,1.09,33.0,,2024-03-16 15:43:19
528,3/16/2024 15:43:44,1.16.3,FR1,10,4.11,,1,Left,Left,243,72,214,0,,,0.0,2024-03-16 15:43:44
529,3/16/2024 15:43:45,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,243,72,215,0,0.68,26.0,,2024-03-16 15:43:45
530,3/16/2024 15:44:24,1.16.3,FR1,10,4.11,,1,Left,Left,244,72,215,0,,,0.12,2024-03-16 15:44:24
531,3/16/2024 15:44:26,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,244,72,216,0,0.88,41.0,,2024-03-16 15:44:26
532,3/16/2024 15:45:17,1.16.3,FR1,10,4.1,,1,Left,Left,245,72,216,0,,,0.16,2024-03-16 15:45:17
533,3/16/2024 15:45:19,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,245,72,217,0,1.15,53.0,,2024-03-16 15:45:19
534,3/16/2024 17:00:26,1.16.3,FR1,10,4.11,,1,Left,Left,246,72,217,0,,,0.11,2024-03-16 17:00:26
535,3/16/2024 17:00:28,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,246,72,218,0,1.56,4509.0,,2024-03-16 17:00:28
536,3/16/2024 17:01:21,1.16.3,FR1,10,4.11,,1,Left,Left,247,72,218,0,,,0.08,2024-03-16 17:01:21
537,3/16/2024 17:01:22,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,247,72,219,0,1.15,54.0,,2024-03-16 17:01:22
538,3/16/2024 17:06:38,1.16.3,FR1,10,4.1,,1,Left,Left,248,72,219,0,,,0.07,2024-03-16 17:06:38
539,3/16/2024 17:06:38,1.16.3,FR1,10,4.1,,1,LeftDuringDispense,Left,249,72,219,0,,,0.17,2024-03-16 17:06:38
540,3/16/2024 17:06:42,1.16.3,FR1,10,4.1,2.0,1,Pellet,Left,249,72,220,0,0.74,320.0,,2024-03-16 17:06:42
541,3/16/2024 17:07:11,1.16.3,FR1,10,4.09,,1,Left,Left,250,72,220,0,,,0.05,2024-03-16 17:07:11
542,3/16/2024 17:07:13,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,250,72,221,0,1.02,31.0,,2024-03-16 17:07:13
543,3/16/2024 17:07:46,1.16.3,FR1,10,4.1,,1,Left,Left,251,72,221,0,,,0.21,2024-03-16 17:07:46
544,3/16/2024 17:07:48,1.16.3,FR1,10,4.11,1.0,1,Pellet,Left,251,72,222,0,1.63,35.0,,2024-03-16 17:07:48
545,3/16/2024 17:17:50,1.16.3,FR1,10,4.1,,1,Left,Left,252,72,222,0,,,0.03,2024-03-16 17:17:50
546,3/16/2024 17:17:52,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,252,72,223,0,1.43,604.0,,2024-03-16 17:17:52
547,3/16/2024 17:29:54,1.16.3,FR1,10,4.1,,1,Right,Left,252,73,223,0,,,0.01,2024-03-16 17:29:54
548,3/16/2024 17:30:02,1.16.3,FR1,10,4.1,,1,Right,Left,252,74,223,0,,,1.0,2024-03-16 17:30:02
549,3/16/2024 17:30:09,1.16.3,FR1,10,4.1,,1,Left,Left,253,74,223,0,,,0.17,2024-03-16 17:30:09
550,3/16/2024 17:30:11,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,253,74,224,0,1.09,739.0,,2024-03-16 17:30:11
551,3/16/2024 17:30:44,1.16.3,FR1,10,4.1,,1,Left,Left,254,74,224,0,,,0.08,2024-03-16 17:30:44
552,3/16/2024 17:30:46,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,254,74,225,0,0.74,35.0,,2024-03-16 17:30:46
553,3/16/2024 17:31:04,1.16.3,FR1,10,4.1,,1,Left,Left,255,74,225,0,,,0.12,2024-03-16 17:31:04
554,3/16/2024 17:31:06,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,255,74,226,0,0.68,20.0,,2024-03-16 17:31:06
555,3/16/2024 17:31:25,1.16.3,FR1,10,4.1,,1,Left,Left,256,74,226,0,,,0.09,2024-03-16 17:31:25
556,3/16/2024 17:31:27,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,256,74,227,0,0.95,21.0,,2024-03-16 17:31:27
557,3/16/2024 17:31:51,1.16.3,FR1,10,4.1,,1,Left,Left,257,74,227,0,,,0.0,2024-03-16 17:31:51
558,3/16/2024 17:31:53,1.16.3,FR1,10,4.09,1.0,1,Pellet,Left,257,74,228,0,0.68,26.0,,2024-03-16 17:31:53
559,3/16/2024 17:32:17,1.16.3,FR1,10,4.1,,1,Left,Left,258,74,228,0,,,0.1,2024-03-16 17:32:17
560,3/16/2024 17:32:20,1.16.3,FR1,10,4.1,2.0,1,Pellet,Left,258,74,229,0,0.61,27.0,,2024-03-16 17:32:20
561,3/16/2024 17:34:52,1.16.3,FR1,10,4.1,,1,Left,Left,259,74,229,0,,,0.26,2024-03-16 17:34:52
562,3/16/2024 17:34:54,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,259,74,230,0,1.22,154.0,,2024-03-16 17:34:54
563,3/16/2024 18:00:12,1.16.3,FR1,10,4.09,,1,Right,Left,259,75,230,0,,,0.0,2024-03-16 18:00:12
564,3/16/2024 18:01:08,1.16.3,FR1,10,4.1,,1,Left,Left,260,75,230,0,,,0.04,2024-03-16 18:01:08
565,3/16/2024 18:05:30,1.16.3,FR1,10,4.1,,1,LeftWithPellet,Left,261,75,230,0,,,0.16,2024-03-16 18:05:30
566,3/16/2024 18:11:14,1.16.3,FR1,10,4.09,,1,LeftWithPellet,Left,262,75,230,0,,,0.15,2024-03-16 18:11:14
567,3/16/2024 18:15:50,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,262,75,231,0,Timed_out,2456.0,,2024-03-16 18:15:50
568,3/16/2024 18:29:54,1.16.3,FR1,10,4.1,,1,Left,Left,263,75,231,0,,,0.17,2024-03-16 18:29:54
569,3/16/2024 18:47:40,1.16.3,FR1,10,4.09,1.0,1,Pellet,Left,263,75,232,0,Timed_out,1910.0,,2024-03-16 18:47:40
570,3/16/2024 18:48:03,1.16.3,FR1,10,4.09,,1,Left,Left,264,75,232,0,,,0.07,2024-03-16 18:48:03
571,3/16/2024 18:48:05,1.16.3,FR1,10,4.09,1.0,1,Pellet,Left,264,75,233,0,0.68,25.0,,2024-03-16 18:48:05
572,3/16/2024 18:48:39,1.16.3,FR1,10,4.09,,1,Left,Left,265,75,233,0,,,0.11,2024-03-16 18:48:39
573,3/16/2024 18:48:42,1.16.3,FR1,10,4.09,1.0,1,Pellet,Left,265,75,234,0,1.36,37.0,,2024-03-16 18:48:42
574,3/16/2024 19:09:25,1.16.3,FR1,10,4.1,,1,Left,Left,266,75,234,0,,,0.15,2024-03-16 19:09:25
575,3/16/2024 19:09:27,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,266,75,235,0,1.70,1245.0,,2024-03-16 19:09:27
576,3/16/2024 19:09:56,1.16.3,FR1,10,4.09,,1,Left,Left,267,75,235,0,,,0.01,2024-03-16 19:09:56
577,3/16/2024 19:09:57,1.16.3,FR1,10,4.1,1.0,1,Pellet,Left,267,75,236,0,0.40,30.0,,2024-03-16 19:09:57
578,3/16/2024 19:10:24,1.16.3,FR1,10,4.09,,1,Left,Left,268,75,236,0,,,0.07,2024-03-16 19:10:24
579,3/16/2024 19:10:26,1.16.3,FR1,10,4.09,1.0,1,Pellet,Left,268,75,237,0,0.81,29.0,,2024-03-16 19:10:26
580,3/16/2024 19:10:51,1.16.3,FR1,10,4.1,,1,Left,Left,269,75,237,0,,,0.04,2024-03-16 19:10:51
581,3/16/2024 19:10:52,1.16.3,FR1,10,4.09,1.0,1,Pellet,Left,269,75,238,0,0.40,26.0,,2024-03-16 19:10:52
582,3/16/2024 19:11:15,1.16.3,FR1,10,4.09,,1,Left,Left,270,75,238,0,,,0.27,2024-03-16 19:11:15
583,3/16/2024 19:11:16,1.16.3,FR1,10,4.09,1.0,1,Pellet,Left,270,75,239,0,0.34,24.0,,2024-03-16 19:11:16
