,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
390,4/13/2024 4:19:39,1.16.3,FR1,5,3.87,,1,Left,Left,177,69,145,0,,,0.03,2024-04-13 04:19:39
391,4/13/2024 4:19:40,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,177,69,146,0,0.06,2360.0,,2024-04-13 04:19:40
392,4/13/2024 4:20:03,1.16.3,FR1,5,3.87,,1,Right,Left,177,70,146,0,,,0.04,2024-04-13 04:20:03
393,4/13/2024 4:21:14,1.16.3,FR1,5,3.87,,1,Left,Left,178,70,146,0,,,0.21,2024-04-13 04:21:14
394,4/13/2024 4:21:18,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,178,70,147,0,1.02,98.0,,2024-04-13 04:21:18
395,4/13/2024 4:21:34,1.16.3,FR1,5,3.87,,1,Left,Left,179,70,147,0,,,0.13,2024-04-13 04:21:34
396,4/13/2024 4:21:38,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,179,70,148,0,1.22,20.0,,2024-04-13 04:21:38
397,4/13/2024 4:21:54,1.16.3,FR1,5,3.87,,1,Left,Left,180,70,148,0,,,0.09,2024-04-13 04:21:54
398,4/13/2024 4:22:00,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,180,70,149,0,5.32,22.0,,2024-04-13 04:22:00
399,4/13/2024 4:22:12,1.16.3,FR1,5,3.87,,1,Left,Left,181,70,149,0,,,0.13,2024-04-13 04:22:12
400,4/13/2024 4:22:18,1.16.3,FR1,5,3.87,3.0,1,Pellet,Left,181,70,150,0,0.88,18.0,,2024-04-13 04:22:18
401,4/13/2024 4:22:46,1.16.3,FR1,5,3.87,,1,Left,Left,182,70,150,0,,,0.11,2024-04-13 04:22:46
402,4/13/2024 4:22:47,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,182,70,151,0,0.68,29.0,,2024-04-13 04:22:47
403,4/13/2024 4:23:07,1.16.3,FR1,5,3.87,,1,Left,Left,183,70,151,0,,,0.16,2024-04-13 04:23:07
404,4/13/2024 4:23:09,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,183,70,152,0,0.61,22.0,,2024-04-13 04:23:09
405,4/13/2024 4:23:22,1.16.3,FR1,5,3.87,,1,Left,Left,184,70,152,0,,,0.15,2024-04-13 04:23:22
406,4/13/2024 4:23:26,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,184,70,153,0,0.95,17.0,,2024-04-13 04:23:26
407,4/13/2024 4:23:43,1.16.3,FR1,5,3.87,,1,Left,Left,185,70,153,0,,,0.04,2024-04-13 04:23:43
408,4/13/2024 4:23:47,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,185,70,154,0,0.75,21.0,,2024-04-13 04:23:47
409,4/13/2024 4:45:56,1.16.3,FR1,5,3.86,,1,Right,Left,185,71,154,0,,,0.13,2024-04-13 04:45:56
410,4/13/2024 5:25:00,1.16.3,FR1,5,3.87,,1,Left,Left,186,71,154,0,,,0.07,2024-04-13 05:25:00
411,4/13/2024 5:25:04,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,186,71,155,0,1.15,3677.0,,2024-04-13 05:25:04
412,4/13/2024 5:26:02,1.16.3,FR1,5,3.87,,1,Left,Left,187,71,155,0,,,0.19,2024-04-13 05:26:02
413,4/13/2024 5:26:04,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,187,71,156,0,1.02,60.0,,2024-04-13 05:26:04
414,4/13/2024 5:26:36,1.16.3,FR1,5,3.87,,1,Left,Left,188,71,156,0,,,0.03,2024-04-13 05:26:36
415,4/13/2024 5:26:38,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,188,71,157,0,1.84,34.0,,2024-04-13 05:26:38
416,4/13/2024 5:27:10,1.16.3,FR1,5,3.87,,1,Left,Left,189,71,157,0,,,0.04,2024-04-13 05:27:10
417,4/13/2024 5:27:12,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,189,71,158,0,1.22,34.0,,2024-04-13 05:27:12
418,4/13/2024 5:27:42,1.16.3,FR1,5,3.87,,1,Left,Left,190,71,158,0,,,0.16,2024-04-13 05:27:42
419,4/13/2024 5:27:44,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,190,71,159,0,0.61,32.0,,2024-04-13 05:27:44
420,4/13/2024 5:28:02,1.16.3,FR1,5,3.87,,1,Left,Left,191,71,159,0,,,0.14,2024-04-13 05:28:02
421,4/13/2024 5:28:04,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,191,71,160,0,0.88,20.0,,2024-04-13 05:28:04
422,4/13/2024 5:28:23,1.16.3,FR1,5,3.87,,1,Left,Left,192,71,160,0,,,0.2,2024-04-13 05:28:23
423,4/13/2024 5:28:25,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,192,71,161,0,1.36,21.0,,2024-04-13 05:28:25
424,4/13/2024 5:28:47,1.16.3,FR1,5,3.87,,1,Left,Left,193,71,161,0,,,0.07,2024-04-13 05:28:47
425,4/13/2024 5:28:48,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,193,71,162,0,0.61,23.0,,2024-04-13 05:28:48
426,4/13/2024 5:29:06,1.16.3,FR1,5,3.87,,1,Left,Left,194,71,162,0,,,0.08,2024-04-13 05:29:06
427,4/13/2024 5:29:08,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,194,71,163,0,0.95,20.0,,2024-04-13 05:29:08
428,4/13/2024 5:43:31,1.16.3,FR1,5,3.87,,1,Left,Left,195,71,163,0,,,0.01,2024-04-13 05:43:31
429,4/13/2024 5:43:33,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,195,71,164,0,1.43,865.0,,2024-04-13 05:43:33
430,4/13/2024 5:43:56,1.16.3,FR1,5,3.86,,1,Left,Left,196,71,164,0,,,0.22,2024-04-13 05:43:56
431,4/13/2024 5:43:57,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,196,71,165,0,0.81,24.0,,2024-04-13 05:43:57
432,4/13/2024 5:44:12,1.16.3,FR1,5,3.87,,1,Left,Left,197,71,165,0,,,0.04,2024-04-13 05:44:12
433,4/13/2024 5:44:14,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,197,71,166,0,1.36,17.0,,2024-04-13 05:44:14
434,4/13/2024 5:44:53,1.16.3,FR1,5,3.86,,1,Left,Left,198,71,166,0,,,0.12,2024-04-13 05:44:53
435,4/13/2024 5:44:54,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,198,71,167,0,0.47,40.0,,2024-04-13 05:44:54
436,4/13/2024 5:55:44,1.16.3,FR1,5,3.87,,1,Left,Left,199,71,167,0,,,0.09,2024-04-13 05:55:44
437,4/13/2024 5:55:45,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,199,71,168,0,0.54,651.0,,2024-04-13 05:55:45
438,4/13/2024 6:09:39,1.16.3,FR1,5,3.86,,1,Left,Left,200,71,168,0,,,0.04,2024-04-13 06:09:39
439,4/13/2024 6:09:40,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,200,71,169,0,1.02,835.0,,2024-04-13 06:09:40
440,4/13/2024 6:10:49,1.16.3,FR1,5,3.87,,1,Left,Left,201,71,169,0,,,0.04,2024-04-13 06:10:49
441,4/13/2024 6:10:51,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,201,71,170,0,0.74,71.0,,2024-04-13 06:10:51
442,4/13/2024 6:14:16,1.16.3,FR1,5,3.87,,1,Left,Left,202,71,170,0,,,0.29,2024-04-13 06:14:16
443,4/13/2024 6:14:20,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,202,71,171,0,1.56,209.0,,2024-04-13 06:14:20
444,4/13/2024 6:14:36,1.16.3,FR1,5,3.86,,1,Left,Left,203,71,171,0,,,0.12,2024-04-13 06:14:36
445,4/13/2024 6:14:40,1.16.3,FR1,5,3.86,2.0,1,Pellet,Left,203,71,172,0,0.75,20.0,,2024-04-13 06:14:40
446,4/13/2024 6:15:02,1.16.3,FR1,5,3.86,,1,Left,Left,204,71,172,0,,,0.08,2024-04-13 06:15:02
447,4/13/2024 6:15:03,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,204,71,173,0,0.74,23.0,,2024-04-13 06:15:03
448,4/13/2024 6:15:37,1.16.3,FR1,5,3.87,,1,Left,Left,205,71,173,0,,,0.08,2024-04-13 06:15:37
449,4/13/2024 6:15:38,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,205,71,174,0,0.68,35.0,,2024-04-13 06:15:38
450,4/13/2024 6:16:00,1.16.3,FR1,5,3.87,,1,Left,Left,206,71,174,0,,,0.07,2024-04-13 06:16:00
451,4/13/2024 6:16:02,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,206,71,175,0,1.15,24.0,,2024-04-13 06:16:02
452,4/13/2024 6:16:20,1.16.3,FR1,5,3.87,,1,Left,Left,207,71,175,0,,,0.13,2024-04-13 06:16:20
453,4/13/2024 6:16:22,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,207,71,176,0,0.88,20.0,,2024-04-13 06:16:22
454,4/13/2024 6:34:22,1.16.3,FR1,5,3.87,,1,Left,Left,208,71,176,0,,,0.0,2024-04-13 06:34:22
455,4/13/2024 6:34:27,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,208,71,177,0,4.44,1085.0,,2024-04-13 06:34:27
456,4/13/2024 8:40:31,1.16.3,FR1,5,3.86,,1,Left,Left,209,71,177,0,,,0.01,2024-04-13 08:40:31
457,4/13/2024 8:40:34,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,209,71,178,0,2.04,7566.0,,2024-04-13 08:40:34
458,4/13/2024 8:41:00,1.16.3,FR1,5,3.86,,1,Left,Left,210,71,178,0,,,0.21,2024-04-13 08:41:00
459,4/13/2024 8:41:01,1.16.3,FR1,5,3.86,,1,LeftDuringDispense,Left,211,71,178,0,,,0.06,2024-04-13 08:41:01
460,4/13/2024 8:41:02,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,211,71,179,0,0.75,29.0,,2024-04-13 08:41:02
461,4/13/2024 8:41:19,1.16.3,FR1,5,3.86,,1,Left,Left,212,71,179,0,,,0.08,2024-04-13 08:41:19
462,4/13/2024 8:41:20,1.16.3,FR1,5,3.86,,1,LeftDuringDispense,Left,213,71,179,0,,,0.09,2024-04-13 08:41:20
463,4/13/2024 8:41:24,1.16.3,FR1,5,3.86,3.0,1,Pellet,Left,213,71,180,0,0.81,22.0,,2024-04-13 08:41:24
464,4/13/2024 8:41:43,1.16.3,FR1,5,3.86,,1,Left,Left,214,71,180,0,,,0.21,2024-04-13 08:41:43
465,4/13/2024 8:41:48,1.16.3,FR1,5,3.86,2.0,1,Pellet,Left,214,71,181,0,1.29,23.0,,2024-04-13 08:41:48
466,4/13/2024 8:42:08,1.16.3,FR1,5,3.86,,1,Left,Left,215,71,181,0,,,0.25,2024-04-13 08:42:08
467,4/13/2024 8:42:09,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,215,71,182,0,0.61,22.0,,2024-04-13 08:42:09
468,4/13/2024 8:42:45,1.16.3,FR1,5,3.86,,1,Left,Left,216,71,182,0,,,0.1,2024-04-13 08:42:45
469,4/13/2024 8:42:46,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,216,71,183,0,0.75,37.0,,2024-04-13 08:42:46
470,4/13/2024 8:43:20,1.16.3,FR1,5,3.87,,1,Left,Left,217,71,183,0,,,0.18,2024-04-13 08:43:20
471,4/13/2024 8:43:21,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,217,71,184,0,0.41,35.0,,2024-04-13 08:43:21
472,4/13/2024 8:43:39,1.16.3,FR1,5,3.86,,1,Left,Left,218,71,184,0,,,0.12,2024-04-13 08:43:39
473,4/13/2024 8:43:41,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,218,71,185,0,0.88,20.0,,2024-04-13 08:43:41
474,4/13/2024 8:44:22,1.16.3,FR1,5,3.86,,1,Left,Left,219,71,185,0,,,0.17,2024-04-13 08:44:22
475,4/13/2024 8:44:27,1.16.3,FR1,5,3.86,2.0,1,Pellet,Left,219,71,186,0,1.56,45.0,,2024-04-13 08:44:27
476,4/13/2024 8:44:53,1.16.3,FR1,5,3.86,,1,Left,Left,220,71,186,0,,,0.19,2024-04-13 08:44:53
477,4/13/2024 8:44:54,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,220,71,187,0,0.75,28.0,,2024-04-13 08:44:54
478,4/13/2024 8:45:35,1.16.3,FR1,5,3.86,,1,Left,Left,221,71,187,0,,,0.05,2024-04-13 08:45:35
479,4/13/2024 8:45:39,1.16.3,FR1,5,3.87,2.0,1,Pellet,Left,221,71,188,0,1.15,45.0,,2024-04-13 08:45:39
480,4/13/2024 8:46:13,1.16.3,FR1,5,3.87,,1,Left,Left,222,71,188,0,,,0.16,2024-04-13 08:46:13
481,4/13/2024 8:46:14,1.16.3,FR1,5,3.87,1.0,1,Pellet,Left,222,71,189,0,0.54,35.0,,2024-04-13 08:46:14
482,4/13/2024 9:10:45,1.16.3,FR1,5,3.86,,1,Left,Left,223,71,189,0,,,0.1,2024-04-13 09:10:45
483,4/13/2024 9:10:49,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,223,71,190,0,3.68,1475.0,,2024-04-13 09:10:49
484,4/13/2024 9:16:05,1.16.3,FR1,5,3.86,,1,Right,Left,223,72,190,0,,,0.2,2024-04-13 09:16:05
485,4/13/2024 9:26:57,1.16.3,FR1,5,3.86,,1,Right,Left,223,73,190,0,,,0.14,2024-04-13 09:26:57
486,4/13/2024 9:27:03,1.16.3,FR1,5,3.86,,1,Right,Left,223,74,190,0,,,0.12,2024-04-13 09:27:03
487,4/13/2024 9:31:41,1.16.3,FR1,5,3.86,,1,Left,Left,224,74,190,0,,,0.07,2024-04-13 09:31:41
488,4/13/2024 9:31:43,1.16.3,FR1,5,3.86,,1,LeftWithPellet,Left,225,74,190,0,,,0.02,2024-04-13 09:31:43
489,4/13/2024 9:32:03,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,225,74,191,0,21.69,1274.0,,2024-04-13 09:32:03
490,4/13/2024 11:13:56,1.16.3,FR1,5,3.86,,1,Left,Left,226,74,191,0,,,0.16,2024-04-13 11:13:56
491,4/13/2024 11:14:00,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,226,74,192,0,2.45,6117.0,,2024-04-13 11:14:00
492,4/13/2024 11:14:20,1.16.3,FR1,5,3.86,,1,Left,Left,227,74,192,0,,,0.1,2024-04-13 11:14:20
493,4/13/2024 11:14:23,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,227,74,193,0,2.45,23.0,,2024-04-13 11:14:23
494,4/13/2024 11:14:46,1.16.3,FR1,5,3.85,,1,Left,Left,228,74,193,0,,,0.28,2024-04-13 11:14:46
495,4/13/2024 11:14:47,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,228,74,194,0,0.47,24.0,,2024-04-13 11:14:47
496,4/13/2024 11:18:27,1.16.3,FR1,5,3.86,,1,Right,Left,228,75,194,0,,,0.71,2024-04-13 11:18:27
497,4/13/2024 11:18:29,1.16.3,FR1,5,3.86,,1,Right,Left,228,76,194,0,,,0.58,2024-04-13 11:18:29
498,4/13/2024 11:18:31,1.16.3,FR1,5,3.86,,1,Right,Left,228,77,194,0,,,0.54,2024-04-13 11:18:31
499,4/13/2024 11:18:33,1.16.3,FR1,5,3.85,,1,Right,Left,228,78,194,0,,,1.03,2024-04-13 11:18:33
500,4/13/2024 11:18:36,1.16.3,FR1,5,3.86,,1,Right,Left,228,79,194,0,,,1.26,2024-04-13 11:18:36
501,4/13/2024 11:18:39,1.16.3,FR1,5,3.86,,1,Right,Left,228,80,194,0,,,0.91,2024-04-13 11:18:39
502,4/13/2024 11:18:40,1.16.3,FR1,5,3.86,,1,Right,Left,228,81,194,0,,,0.06,2024-04-13 11:18:40
503,4/13/2024 11:18:41,1.16.3,FR1,5,3.86,,1,Right,Left,228,82,194,0,,,0.63,2024-04-13 11:18:41
504,4/13/2024 11:18:44,1.16.3,FR1,5,3.86,,1,Right,Left,228,83,194,0,,,1.07,2024-04-13 11:18:44
505,4/13/2024 11:18:45,1.16.3,FR1,5,3.86,,1,Right,Left,228,84,194,0,,,0.66,2024-04-13 11:18:45
506,4/13/2024 11:18:48,1.16.3,FR1,5,3.87,,1,Right,Left,228,85,194,0,,,0.7,2024-04-13 11:18:48
507,4/13/2024 11:18:51,1.16.3,FR1,5,3.85,,1,Right,Left,228,86,194,0,,,1.37,2024-04-13 11:18:51
508,4/13/2024 11:18:52,1.16.3,FR1,5,3.86,,1,Right,Left,228,87,194,0,,,0.41,2024-04-13 11:18:52
509,4/13/2024 11:18:54,1.16.3,FR1,5,3.85,,1,Right,Left,228,88,194,0,,,0.0,2024-04-13 11:18:54
510,4/13/2024 11:18:57,1.16.3,FR1,5,3.86,,1,Right,Left,228,89,194,0,,,0.25,2024-04-13 11:18:57
511,4/13/2024 11:18:58,1.16.3,FR1,5,3.86,,1,Right,Left,228,90,194,0,,,0.0,2024-04-13 11:18:58
512,4/13/2024 11:19:00,1.16.3,FR1,5,3.86,,1,Right,Left,228,91,194,0,,,0.26,2024-04-13 11:19:00
513,4/13/2024 11:19:23,1.16.3,FR1,5,3.86,,1,Left,Left,229,91,194,0,,,0.07,2024-04-13 11:19:23
514,4/13/2024 11:19:26,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,229,91,195,0,2.31,279.0,,2024-04-13 11:19:26
515,4/13/2024 11:29:26,1.16.3,FR1,5,3.85,,1,Left,Left,230,91,195,0,,,0.06,2024-04-13 11:29:26
516,4/13/2024 11:29:27,1.16.3,FR1,5,3.86,,1,LeftWithPellet,Left,231,91,195,0,,,0.12,2024-04-13 11:29:27
517,4/13/2024 11:29:56,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,231,91,196,0,29.89,630.0,,2024-04-13 11:29:56
518,4/13/2024 11:30:30,1.16.3,FR1,5,3.86,,1,Left,Left,232,91,196,0,,,0.2,2024-04-13 11:30:30
519,4/13/2024 11:30:32,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,232,91,197,0,1.50,36.0,,2024-04-13 11:30:32
520,4/13/2024 11:30:50,1.16.3,FR1,5,3.86,,1,Left,Left,233,91,197,0,,,0.24,2024-04-13 11:30:50
521,4/13/2024 11:30:54,1.16.3,FR1,5,3.86,2.0,1,Pellet,Left,233,91,198,0,0.40,22.0,,2024-04-13 11:30:54
522,4/13/2024 11:31:30,1.16.3,FR1,5,3.86,,1,Left,Left,234,91,198,0,,,0.11,2024-04-13 11:31:30
523,4/13/2024 11:31:31,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,234,91,199,0,0.47,37.0,,2024-04-13 11:31:31
524,4/13/2024 11:32:27,1.16.3,FR1,5,3.86,,1,Right,Left,234,92,199,0,,,0.08,2024-04-13 11:32:27
525,4/13/2024 11:32:28,1.16.3,FR1,5,3.87,,1,Right,Left,234,93,199,0,,,0.08,2024-04-13 11:32:28
526,4/13/2024 13:39:51,1.16.3,FR1,5,3.86,,1,Left,Left,235,93,199,0,,,0.22,2024-04-13 13:39:51
527,4/13/2024 13:39:53,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,235,93,200,0,1.36,7702.0,,2024-04-13 13:39:53
528,4/13/2024 13:40:37,1.16.3,FR1,5,3.86,,1,Left,Left,236,93,200,0,,,0.06,2024-04-13 13:40:37
529,4/13/2024 13:40:38,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,236,93,201,0,0.75,45.0,,2024-04-13 13:40:38
530,4/13/2024 13:41:17,1.16.3,FR1,5,3.86,,1,Left,Left,237,93,201,0,,,0.12,2024-04-13 13:41:17
531,4/13/2024 13:41:18,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,237,93,202,0,0.47,40.0,,2024-04-13 13:41:18
532,4/13/2024 13:41:46,1.16.3,FR1,5,3.86,,1,Left,Left,238,93,202,0,,,0.08,2024-04-13 13:41:46
533,4/13/2024 13:41:47,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,238,93,203,0,0.61,29.0,,2024-04-13 13:41:47
534,4/13/2024 13:42:04,1.16.3,FR1,5,3.85,,1,Left,Left,239,93,203,0,,,0.26,2024-04-13 13:42:04
535,4/13/2024 13:42:05,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,239,93,204,0,0.75,18.0,,2024-04-13 13:42:05
536,4/13/2024 13:42:22,1.16.3,FR1,5,3.85,,1,Left,Left,240,93,204,0,,,0.01,2024-04-13 13:42:22
537,4/13/2024 13:42:23,1.16.3,FR1,5,3.83,1.0,1,Pellet,Left,240,93,205,0,0.54,18.0,,2024-04-13 13:42:23
538,4/13/2024 13:42:44,1.16.3,FR1,5,3.85,,1,Left,Left,241,93,205,0,,,0.1,2024-04-13 13:42:44
539,4/13/2024 13:42:46,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,241,93,206,0,1.29,23.0,,2024-04-13 13:42:46
540,4/13/2024 13:43:02,1.16.3,FR1,5,3.85,,1,Left,Left,242,93,206,0,,,0.05,2024-04-13 13:43:02
541,4/13/2024 13:43:04,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,242,93,207,0,1.02,18.0,,2024-04-13 13:43:04
542,4/13/2024 13:43:24,1.16.3,FR1,5,3.86,,1,Left,Left,243,93,207,0,,,0.12,2024-04-13 13:43:24
543,4/13/2024 13:43:25,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,243,93,208,0,0.47,21.0,,2024-04-13 13:43:25
544,4/13/2024 13:44:03,1.16.3,FR1,5,3.86,,1,Left,Left,244,93,208,0,,,0.09,2024-04-13 13:44:03
545,4/13/2024 13:44:07,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,244,93,209,0,2.86,42.0,,2024-04-13 13:44:07
546,4/13/2024 15:00:55,1.16.3,FR1,5,3.85,,1,Right,Left,244,94,209,0,,,0.38,2024-04-13 15:00:55
547,4/13/2024 15:00:56,1.16.3,FR1,5,3.85,,1,Right,Left,244,95,209,0,,,0.0,2024-04-13 15:00:56
548,4/13/2024 15:00:58,1.16.3,FR1,5,3.85,,1,Right,Left,244,96,209,0,,,0.11,2024-04-13 15:00:58
549,4/13/2024 15:01:37,1.16.3,FR1,5,3.85,,1,Left,Left,245,96,209,0,,,0.12,2024-04-13 15:01:37
550,4/13/2024 15:01:39,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,245,96,210,0,1.09,4652.0,,2024-04-13 15:01:39
551,4/13/2024 15:02:16,1.16.3,FR1,5,3.85,,1,Left,Left,246,96,210,0,,,0.12,2024-04-13 15:02:16
552,4/13/2024 15:02:17,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,246,96,211,0,0.61,38.0,,2024-04-13 15:02:17
553,4/13/2024 15:02:51,1.16.3,FR1,5,3.85,,1,Left,Left,247,96,211,0,,,0.1,2024-04-13 15:02:51
554,4/13/2024 15:02:57,1.16.3,FR1,5,3.85,3.0,1,Pellet,Left,247,96,212,0,1.08,40.0,,2024-04-13 15:02:57
555,4/13/2024 15:03:31,1.16.3,FR1,5,3.85,,1,Left,Left,248,96,212,0,,,0.15,2024-04-13 15:03:31
556,4/13/2024 15:03:32,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,248,96,213,0,0.47,35.0,,2024-04-13 15:03:32
557,4/13/2024 15:04:11,1.16.3,FR1,5,3.85,,1,Left,Left,249,96,213,0,,,0.53,2024-04-13 15:04:11
558,4/13/2024 15:04:12,1.16.3,FR1,5,3.85,2.0,1,Pellet,Left,249,96,214,0,0.61,40.0,,2024-04-13 15:04:12
559,4/13/2024 15:04:29,1.16.3,FR1,5,3.86,,1,Left,Left,250,96,214,0,,,0.1,2024-04-13 15:04:29
560,4/13/2024 15:04:34,1.16.3,FR1,5,3.85,3.0,1,Pellet,Left,250,96,215,0,1.91,22.0,,2024-04-13 15:04:34
561,4/13/2024 15:04:54,1.16.3,FR1,5,3.85,,1,Left,Left,251,96,215,0,,,0.17,2024-04-13 15:04:54
562,4/13/2024 15:04:56,1.16.3,FR1,5,3.85,2.0,1,Pellet,Left,251,96,216,0,0.68,22.0,,2024-04-13 15:04:56
563,4/13/2024 15:05:16,1.16.3,FR1,5,3.86,,1,Left,Left,252,96,216,0,,,0.07,2024-04-13 15:05:16
564,4/13/2024 15:05:18,1.16.3,FR1,5,3.85,2.0,1,Pellet,Left,252,96,217,0,0.54,22.0,,2024-04-13 15:05:18
565,4/13/2024 15:05:45,1.16.3,FR1,5,3.85,,1,Left,Left,253,96,217,0,,,0.03,2024-04-13 15:05:45
566,4/13/2024 15:05:49,1.16.3,FR1,5,3.85,3.0,1,Pellet,Left,253,96,218,0,0.68,31.0,,2024-04-13 15:05:49
567,4/13/2024 15:06:05,1.16.3,FR1,5,3.85,,1,Left,Left,254,96,218,0,,,0.13,2024-04-13 15:06:05
568,4/13/2024 15:06:09,1.16.3,FR1,5,3.86,2.0,1,Pellet,Left,254,96,219,0,1.43,20.0,,2024-04-13 15:06:09
569,4/13/2024 15:14:09,1.16.3,FR1,5,3.85,,1,Left,Left,255,96,219,0,,,0.04,2024-04-13 15:14:09
570,4/13/2024 15:14:13,1.16.3,FR1,5,3.86,2.0,1,Pellet,Left,255,96,220,0,1.70,484.0,,2024-04-13 15:14:13
571,4/13/2024 15:14:56,1.16.3,FR1,5,3.85,,1,Left,Left,256,96,220,0,,,0.03,2024-04-13 15:14:56
572,4/13/2024 15:14:59,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,256,96,221,0,2.32,46.0,,2024-04-13 15:14:59
573,4/13/2024 15:15:18,1.16.3,FR1,5,3.85,,1,Left,Left,257,96,221,0,,,0.11,2024-04-13 15:15:18
574,4/13/2024 15:15:22,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,257,96,222,0,2.45,23.0,,2024-04-13 15:15:22
575,4/13/2024 16:51:09,1.16.3,FR1,5,3.85,,1,Left,Left,258,96,222,0,,,0.15,2024-04-13 16:51:09
576,4/13/2024 16:51:11,1.16.3,FR1,5,3.86,1.0,1,Pellet,Left,258,96,223,0,1.29,5749.0,,2024-04-13 16:51:11
577,4/13/2024 16:51:48,1.16.3,FR1,5,3.85,,1,Left,Left,259,96,223,0,,,0.07,2024-04-13 16:51:48
578,4/13/2024 16:51:49,1.16.3,FR1,5,3.85,2.0,1,Pellet,Left,259,96,224,0,0.61,38.0,,2024-04-13 16:51:49
579,4/13/2024 16:52:29,1.16.3,FR1,5,3.85,,1,Left,Left,260,96,224,0,,,0.18,2024-04-13 16:52:29
580,4/13/2024 16:52:32,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,260,96,225,0,1.77,43.0,,2024-04-13 16:52:32
581,4/13/2024 16:53:04,1.16.3,FR1,5,3.85,,1,Left,Left,261,96,225,0,,,0.08,2024-04-13 16:53:04
582,4/13/2024 16:53:05,1.16.3,FR1,5,3.85,1.0,1,Pellet,Left,261,96,226,0,0.68,33.0,,2024-04-13 16:53:05
583,4/13/2024 16:53:28,1.16.3,FR1,5,3.85,,1,Left,Left,262,96,226,0,,,0.26,2024-04-13 16:53:28
584,4/13/2024 16:53:31,1.16.3,FR1,5,3.85,2.0,1,Pellet,Left,262,96,227,0,0.61,26.0,,2024-04-13 16:53:31
585,4/13/2024 16:53:56,1.16.3,FR1,5,3.85,,1,Left,Left,263,96,227,0,,,0.33,2024-04-13 16:53:56
