,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
388,4/13/2024 1:17:46,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,186,61,142,0,5.02,676.0,,2024-04-13 01:17:46
389,4/13/2024 1:18:27,1.17.0,FR1,4,4.16,,1,Left,Left,187,61,142,0,,,0.16,2024-04-13 01:18:27
390,4/13/2024 1:18:38,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,187,61,143,0,10.43,52.0,,2024-04-13 01:18:38
391,4/13/2024 1:19:04,1.17.0,FR1,4,4.16,,1,Left,Left,188,61,143,0,,,0.19,2024-04-13 01:19:04
392,4/13/2024 1:19:30,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,188,61,144,0,24.73,52.0,,2024-04-13 01:19:30
393,4/13/2024 1:21:40,1.17.0,FR1,4,4.16,,1,Right,Left,188,62,144,0,,,0.17,2024-04-13 01:21:40
394,4/13/2024 1:22:23,1.17.0,FR1,4,4.16,,1,Right,Left,188,63,144,0,,,0.19,2024-04-13 01:22:23
395,4/13/2024 1:22:25,1.17.0,FR1,4,4.16,,1,Right,Left,188,64,144,0,,,0.0,2024-04-13 01:22:25
396,4/13/2024 1:22:27,1.17.0,FR1,4,4.16,,1,Right,Left,188,65,144,0,,,0.15,2024-04-13 01:22:27
397,4/13/2024 1:22:28,1.17.0,FR1,4,4.16,,1,Right,Left,188,66,144,0,,,0.0,2024-04-13 01:22:28
398,4/13/2024 1:22:30,1.17.0,FR1,4,4.16,,1,Right,Left,188,67,144,0,,,0.23,2024-04-13 01:22:30
399,4/13/2024 1:22:33,1.17.0,FR1,4,4.16,,1,Right,Left,188,68,144,0,,,0.88,2024-04-13 01:22:33
400,4/13/2024 1:22:36,1.17.0,FR1,4,4.16,,1,Right,Left,188,69,144,0,,,0.48,2024-04-13 01:22:36
401,4/13/2024 1:22:39,1.17.0,FR1,4,4.16,,1,Right,Left,188,70,144,0,,,0.31,2024-04-13 01:22:39
402,4/13/2024 1:22:45,1.17.0,FR1,4,4.16,,1,Right,Left,188,71,144,0,,,2.76,2024-04-13 01:22:45
403,4/13/2024 1:22:47,1.17.0,FR1,4,4.16,,1,Right,Left,188,72,144,0,,,0.07,2024-04-13 01:22:47
404,4/13/2024 1:22:48,1.17.0,FR1,4,4.16,,1,Right,Left,188,73,144,0,,,0.2,2024-04-13 01:22:48
405,4/13/2024 1:22:49,1.17.0,FR1,4,4.16,,1,Right,Left,188,74,144,0,,,0.15,2024-04-13 01:22:49
406,4/13/2024 1:22:51,1.17.0,FR1,4,4.16,,1,Right,Left,188,75,144,0,,,0.83,2024-04-13 01:22:51
407,4/13/2024 1:22:52,1.17.0,FR1,4,4.16,,1,Right,Left,188,76,144,0,,,0.38,2024-04-13 01:22:52
408,4/13/2024 1:22:53,1.17.0,FR1,4,4.16,,1,Right,Left,188,77,144,0,,,0.0,2024-04-13 01:22:53
409,4/13/2024 1:22:56,1.17.0,FR1,4,4.16,,1,Right,Left,188,78,144,0,,,0.14,2024-04-13 01:22:56
410,4/13/2024 1:22:58,1.17.0,FR1,4,4.16,,1,Right,Left,188,79,144,0,,,0.1,2024-04-13 01:22:58
411,4/13/2024 1:22:59,1.17.0,FR1,4,4.16,,1,Right,Left,188,80,144,0,,,0.11,2024-04-13 01:22:59
412,4/13/2024 1:23:00,1.17.0,FR1,4,4.16,,1,Right,Left,188,81,144,0,,,0.07,2024-04-13 01:23:00
413,4/13/2024 1:23:07,1.17.0,FR1,4,4.16,,1,Right,Left,188,82,144,0,,,0.02,2024-04-13 01:23:07
414,4/13/2024 1:23:09,1.17.0,FR1,4,4.16,,1,Right,Left,188,83,144,0,,,0.11,2024-04-13 01:23:09
415,4/13/2024 1:23:14,1.17.0,FR1,4,4.16,,1,Right,Left,188,84,144,0,,,0.56,2024-04-13 01:23:14
416,4/13/2024 1:23:24,1.17.0,FR1,4,4.16,,1,Right,Left,188,85,144,0,,,0.06,2024-04-13 01:23:24
417,4/13/2024 1:23:29,1.17.0,FR1,4,4.16,,1,Right,Left,188,86,144,0,,,0.56,2024-04-13 01:23:29
418,4/13/2024 1:23:31,1.17.0,FR1,4,4.16,,1,Right,Left,188,87,144,0,,,1.37,2024-04-13 01:23:31
419,4/13/2024 1:23:34,1.17.0,FR1,4,4.16,,1,Right,Left,188,88,144,0,,,0.08,2024-04-13 01:23:34
420,4/13/2024 1:23:35,1.17.0,FR1,4,4.16,,1,Right,Left,188,89,144,0,,,0.18,2024-04-13 01:23:35
421,4/13/2024 1:23:37,1.17.0,FR1,4,4.16,,1,Right,Left,188,90,144,0,,,0.69,2024-04-13 01:23:37
422,4/13/2024 1:23:39,1.17.0,FR1,4,4.16,,1,Right,Left,188,91,144,0,,,0.34,2024-04-13 01:23:39
423,4/13/2024 1:23:42,1.17.0,FR1,4,4.16,,1,Right,Left,188,92,144,0,,,0.14,2024-04-13 01:23:42
424,4/13/2024 1:23:57,1.17.0,FR1,4,4.16,,1,Left,Left,189,92,144,0,,,0.27,2024-04-13 01:23:57
425,4/13/2024 1:24:18,1.17.0,FR1,4,4.16,,1,RightWithPellet,Left,189,93,144,0,,,0.54,2024-04-13 01:24:18
426,4/13/2024 1:24:21,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,189,93,145,0,23.76,291.0,,2024-04-13 01:24:21
427,4/13/2024 1:30:32,1.17.0,FR1,4,4.16,,1,Right,Left,189,94,145,0,,,0.07,2024-04-13 01:30:32
428,4/13/2024 1:30:35,1.17.0,FR1,4,4.16,,1,Right,Left,189,95,145,0,,,0.09,2024-04-13 01:30:35
429,4/13/2024 1:30:40,1.17.0,FR1,4,4.16,,1,Left,Left,190,95,145,0,,,0.08,2024-04-13 01:30:40
430,4/13/2024 1:31:33,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,190,95,146,0,52.62,432.0,,2024-04-13 01:31:33
431,4/13/2024 1:36:07,1.17.0,FR1,4,4.16,,1,Right,Left,190,96,146,0,,,0.63,2024-04-13 01:36:07
432,4/13/2024 1:36:12,1.17.0,FR1,4,4.16,,1,Left,Left,191,96,146,0,,,0.39,2024-04-13 01:36:12
433,4/13/2024 1:36:15,1.17.0,FR1,4,4.16,,1,LeftWithPellet,Left,192,96,146,0,,,0.27,2024-04-13 01:36:15
434,4/13/2024 1:36:40,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,192,96,147,0,26.96,307.0,,2024-04-13 01:36:40
435,4/13/2024 1:37:32,1.17.0,FR1,4,4.16,,1,Left,Left,193,96,147,0,,,0.49,2024-04-13 01:37:32
436,4/13/2024 1:37:36,1.17.0,FR1,4,4.16,2.0,1,Pellet,Left,193,96,148,0,1.10,56.0,,2024-04-13 01:37:36
437,4/13/2024 1:39:48,1.17.0,FR1,4,4.16,,1,Left,Left,194,96,148,0,,,0.13,2024-04-13 01:39:48
438,4/13/2024 1:48:44,1.17.0,FR1,4,4.16,3.0,1,Pellet,Left,194,96,149,0,Timed_out,668.0,,2024-04-13 01:48:44
439,4/13/2024 1:57:47,1.17.0,FR1,4,4.16,,1,Left,Left,195,96,149,0,,,0.04,2024-04-13 01:57:47
440,4/13/2024 1:57:49,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,195,96,150,0,1.03,545.0,,2024-04-13 01:57:49
441,4/13/2024 3:24:13,1.17.0,FR1,4,4.16,,1,Left,Left,196,96,150,0,,,0.1,2024-04-13 03:24:13
442,4/13/2024 3:24:15,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,196,96,151,0,1.40,5186.0,,2024-04-13 03:24:15
443,4/13/2024 3:25:17,1.17.0,FR1,4,4.16,,1,Left,Left,197,96,151,0,,,0.08,2024-04-13 03:25:17
444,4/13/2024 3:25:20,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,197,96,152,0,1.83,65.0,,2024-04-13 03:25:20
445,4/13/2024 3:26:38,1.17.0,FR1,4,4.16,,1,Left,Left,198,96,152,0,,,0.0,2024-04-13 03:26:38
446,4/13/2024 3:26:43,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,198,96,153,0,4.66,83.0,,2024-04-13 03:26:43
447,4/13/2024 3:27:06,1.17.0,FR1,4,4.16,,1,Left,Left,199,96,153,0,,,0.04,2024-04-13 03:27:06
448,4/13/2024 3:27:14,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,199,96,154,0,7.37,31.0,,2024-04-13 03:27:14
449,4/13/2024 3:27:56,1.17.0,FR1,4,4.16,,1,Left,Left,200,96,154,0,,,0.1,2024-04-13 03:27:56
450,4/13/2024 3:27:58,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,200,96,155,0,1.22,44.0,,2024-04-13 03:27:58
451,4/13/2024 3:29:35,1.17.0,FR1,4,4.16,,1,Left,Left,201,96,155,0,,,0.03,2024-04-13 03:29:35
452,4/13/2024 3:29:37,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,201,96,156,0,1.22,99.0,,2024-04-13 03:29:37
453,4/13/2024 3:30:03,1.17.0,FR1,4,4.16,,1,Left,Left,202,96,156,0,,,0.01,2024-04-13 03:30:03
454,4/13/2024 3:30:05,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,202,96,157,0,1.28,28.0,,2024-04-13 03:30:05
455,4/13/2024 3:30:30,1.17.0,FR1,4,4.16,,1,Left,Left,203,96,157,0,,,0.0,2024-04-13 03:30:30
456,4/13/2024 3:30:35,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,203,96,158,0,4.35,30.0,,2024-04-13 03:30:35
457,4/13/2024 3:31:48,1.17.0,FR1,4,4.16,,1,Left,Left,204,96,158,0,,,0.2,2024-04-13 03:31:48
458,4/13/2024 3:31:50,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,204,96,159,0,1.40,75.0,,2024-04-13 03:31:50
459,4/13/2024 3:32:04,1.17.0,FR1,4,4.16,,1,Left,Left,205,96,159,0,,,0.09,2024-04-13 03:32:04
460,4/13/2024 3:32:06,1.17.0,FR1,4,4.16,,1,LeftWithPellet,Left,206,96,159,0,,,0.07,2024-04-13 03:32:06
461,4/13/2024 3:32:06,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,206,96,160,0,1.33,16.0,,2024-04-13 03:32:06
462,4/13/2024 3:32:55,1.17.0,FR1,4,4.15,,1,Left,Left,207,96,160,0,,,0.04,2024-04-13 03:32:55
463,4/13/2024 3:32:57,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,207,96,161,0,1.40,51.0,,2024-04-13 03:32:57
464,4/13/2024 3:33:13,1.17.0,FR1,4,4.16,,1,Right,Left,207,97,161,0,,,0.17,2024-04-13 03:33:13
465,4/13/2024 3:33:21,1.17.0,FR1,4,4.16,,1,Left,Left,208,97,161,0,,,0.23,2024-04-13 03:33:21
466,4/13/2024 3:33:22,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,208,97,162,0,1.04,25.0,,2024-04-13 03:33:22
467,4/13/2024 3:37:23,1.17.0,FR1,4,4.16,,1,Left,Left,209,97,162,0,,,0.06,2024-04-13 03:37:23
468,4/13/2024 3:37:27,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,209,97,163,0,2.26,244.0,,2024-04-13 03:37:27
469,4/13/2024 3:38:35,1.17.0,FR1,4,4.16,,1,Left,Left,210,97,163,0,,,0.14,2024-04-13 03:38:35
470,4/13/2024 3:38:37,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,210,97,164,0,1.03,71.0,,2024-04-13 03:38:37
471,4/13/2024 3:50:33,1.17.0,FR1,4,4.16,,1,Left,Left,211,97,164,0,,,0.16,2024-04-13 03:50:33
472,4/13/2024 3:50:35,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,211,97,165,0,1.10,718.0,,2024-04-13 03:50:35
473,4/13/2024 3:53:49,1.17.0,FR1,4,4.16,,1,Left,Left,212,97,165,0,,,0.04,2024-04-13 03:53:49
474,4/13/2024 3:53:50,1.17.0,FR1,4,4.16,,1,LeftDuringDispense,Left,213,97,165,0,,,0.02,2024-04-13 03:53:50
475,4/13/2024 3:53:57,1.17.0,FR1,4,4.15,3.0,1,Pellet,Left,213,97,166,0,2.39,202.0,,2024-04-13 03:53:57
476,4/13/2024 3:54:12,1.17.0,FR1,4,4.16,,1,Left,Left,214,97,166,0,,,0.14,2024-04-13 03:54:12
477,4/13/2024 3:54:15,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,214,97,167,0,1.22,17.0,,2024-04-13 03:54:15
478,4/13/2024 3:54:45,1.17.0,FR1,4,4.16,,1,Right,Left,214,98,167,0,,,0.04,2024-04-13 03:54:45
479,4/13/2024 3:55:32,1.17.0,FR1,4,4.16,,1,Left,Left,215,98,167,0,,,0.49,2024-04-13 03:55:32
480,4/13/2024 3:55:34,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,215,98,168,0,0.61,80.0,,2024-04-13 03:55:34
481,4/13/2024 3:55:51,1.17.0,FR1,4,4.16,,1,Left,Left,216,98,168,0,,,0.21,2024-04-13 03:55:51
482,4/13/2024 3:55:53,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,216,98,169,0,1.28,19.0,,2024-04-13 03:55:53
483,4/13/2024 3:56:05,1.17.0,FR1,4,4.16,,1,Left,Left,217,98,169,0,,,0.05,2024-04-13 03:56:05
484,4/13/2024 3:56:07,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,217,98,170,0,0.73,14.0,,2024-04-13 03:56:07
485,4/13/2024 3:56:38,1.17.0,FR1,4,4.15,,1,Left,Left,218,98,170,0,,,0.02,2024-04-13 03:56:38
486,4/13/2024 3:56:44,1.17.0,FR1,4,4.15,2.0,1,Pellet,Left,218,98,171,0,3.43,37.0,,2024-04-13 03:56:44
487,4/13/2024 3:57:03,1.17.0,FR1,4,4.16,,1,Right,Left,218,99,171,0,,,0.17,2024-04-13 03:57:03
488,4/13/2024 3:57:05,1.17.0,FR1,4,4.16,,1,Right,Left,218,100,171,0,,,0.04,2024-04-13 03:57:05
489,4/13/2024 3:57:07,1.17.0,FR1,4,4.16,,1,Right,Left,218,101,171,0,,,0.16,2024-04-13 03:57:07
490,4/13/2024 3:57:42,1.17.0,FR1,4,4.15,,1,Left,Left,219,101,171,0,,,0.05,2024-04-13 03:57:42
491,4/13/2024 3:57:44,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,219,101,172,0,1.34,60.0,,2024-04-13 03:57:44
492,4/13/2024 3:58:14,1.17.0,FR1,4,4.16,,1,Right,Left,219,102,172,0,,,0.01,2024-04-13 03:58:14
493,4/13/2024 3:58:16,1.17.0,FR1,4,4.16,,1,Right,Left,219,103,172,0,,,0.54,2024-04-13 03:58:16
494,4/13/2024 3:58:21,1.17.0,FR1,4,4.16,,1,Left,Left,220,103,172,0,,,0.19,2024-04-13 03:58:21
495,4/13/2024 3:58:22,1.17.0,FR1,4,4.15,2.0,1,Pellet,Left,220,103,173,0,0.73,38.0,,2024-04-13 03:58:22
496,4/13/2024 4:03:42,1.17.0,FR1,4,4.16,,1,Left,Left,221,103,173,0,,,0.05,2024-04-13 04:03:42
497,4/13/2024 4:03:44,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,221,103,174,0,0.97,322.0,,2024-04-13 04:03:44
498,4/13/2024 4:04:06,1.17.0,FR1,4,4.16,,1,Left,Left,222,103,174,0,,,0.14,2024-04-13 04:04:06
499,4/13/2024 4:04:08,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,222,103,175,0,1.53,24.0,,2024-04-13 04:04:08
500,4/13/2024 4:04:24,1.17.0,FR1,4,4.16,,1,Left,Left,223,103,175,0,,,0.17,2024-04-13 04:04:24
501,4/13/2024 4:04:26,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,223,103,176,0,0.79,18.0,,2024-04-13 04:04:26
502,4/13/2024 4:04:35,1.17.0,FR1,4,4.16,,1,Left,Left,224,103,176,0,,,0.13,2024-04-13 04:04:35
503,4/13/2024 4:04:37,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,224,103,177,0,1.03,11.0,,2024-04-13 04:04:37
504,4/13/2024 4:05:45,1.17.0,FR1,4,4.16,,1,Left,Left,225,103,177,0,,,0.16,2024-04-13 04:05:45
505,4/13/2024 4:05:46,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,225,103,178,0,0.55,69.0,,2024-04-13 04:05:46
506,4/13/2024 4:08:36,1.17.0,FR1,4,4.16,,1,Right,Left,225,104,178,0,,,0.07,2024-04-13 04:08:36
507,4/13/2024 4:09:44,1.17.0,FR1,4,4.16,,1,Left,Left,226,104,178,0,,,0.12,2024-04-13 04:09:44
508,4/13/2024 4:09:46,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,226,104,179,0,1.40,240.0,,2024-04-13 04:09:46
509,4/13/2024 4:10:22,1.17.0,FR1,4,4.16,,1,Left,Left,227,104,179,0,,,0.04,2024-04-13 04:10:22
510,4/13/2024 4:10:24,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,227,104,180,0,1.71,38.0,,2024-04-13 04:10:24
511,4/13/2024 4:12:06,1.17.0,FR1,4,4.16,,1,Left,Left,228,104,180,0,,,0.04,2024-04-13 04:12:06
512,4/13/2024 4:12:15,1.17.0,FR1,4,4.16,,1,LeftWithPellet,Left,229,104,180,0,,,0.02,2024-04-13 04:12:15
513,4/13/2024 4:16:12,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,229,104,181,0,Timed_out,347.0,,2024-04-13 04:16:12
514,4/13/2024 4:17:27,1.17.0,FR1,4,4.16,,1,Left,Left,230,104,181,0,,,0.16,2024-04-13 04:17:27
515,4/13/2024 4:17:29,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,230,104,182,0,1.22,78.0,,2024-04-13 04:17:29
516,4/13/2024 4:18:23,1.17.0,FR1,4,4.15,,1,Left,Left,231,104,182,0,,,0.0,2024-04-13 04:18:23
517,4/13/2024 4:18:35,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,231,104,183,0,11.12,66.0,,2024-04-13 04:18:35
518,4/13/2024 4:19:25,1.17.0,FR1,4,4.16,,1,Left,Left,232,104,183,0,,,0.19,2024-04-13 04:19:25
519,4/13/2024 4:19:27,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,232,104,184,0,1.22,52.0,,2024-04-13 04:19:27
520,4/13/2024 4:20:38,1.17.0,FR1,4,4.15,,1,Left,Left,233,104,184,0,,,0.26,2024-04-13 04:20:38
521,4/13/2024 4:20:40,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,233,104,185,0,1.34,73.0,,2024-04-13 04:20:40
522,4/13/2024 4:21:24,1.17.0,FR1,4,4.16,,1,Left,Left,234,104,185,0,,,0.04,2024-04-13 04:21:24
523,4/13/2024 4:21:27,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,234,104,186,0,2.51,47.0,,2024-04-13 04:21:27
524,4/13/2024 4:21:57,1.17.0,FR1,4,4.15,,1,Right,Left,234,105,186,0,,,0.26,2024-04-13 04:21:57
525,4/13/2024 4:25:23,1.17.0,FR1,4,4.16,,1,Left,Left,235,105,186,0,,,0.07,2024-04-13 04:25:23
526,4/13/2024 4:25:32,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,235,105,187,0,8.29,245.0,,2024-04-13 04:25:32
527,4/13/2024 4:42:06,1.17.0,FR1,4,4.15,,1,Left,Left,236,105,187,0,,,0.03,2024-04-13 04:42:06
528,4/13/2024 4:44:29,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,236,105,188,0,Timed_out,1137.0,,2024-04-13 04:44:29
529,4/13/2024 4:45:51,1.17.0,FR1,4,4.16,,1,Left,Left,237,105,188,0,,,0.28,2024-04-13 04:45:51
530,4/13/2024 4:45:54,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,237,105,189,0,2.33,85.0,,2024-04-13 04:45:54
531,4/13/2024 4:46:27,1.17.0,FR1,4,4.16,,1,Right,Left,237,106,189,0,,,0.16,2024-04-13 04:46:27
532,4/13/2024 4:49:08,1.17.0,FR1,4,4.15,,1,Left,Left,238,106,189,0,,,0.02,2024-04-13 04:49:08
533,4/13/2024 4:49:58,1.17.0,FR1,4,4.16,2.0,1,Pellet,Left,238,106,190,0,46.73,244.0,,2024-04-13 04:49:58
534,4/13/2024 5:00:40,1.17.0,FR1,4,4.16,,1,Left,Left,239,106,190,0,,,0.31,2024-04-13 05:00:40
535,4/13/2024 5:01:03,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,239,106,191,0,22.15,665.0,,2024-04-13 05:01:03
536,4/13/2024 5:01:50,1.17.0,FR1,4,4.15,,1,Left,Left,240,106,191,0,,,0.11,2024-04-13 05:01:50
537,4/13/2024 5:01:52,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,240,106,192,0,0.97,49.0,,2024-04-13 05:01:52
538,4/13/2024 5:04:25,1.17.0,FR1,4,4.15,,1,Left,Left,241,106,192,0,,,0.24,2024-04-13 05:04:25
539,4/13/2024 5:04:29,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,242,106,192,0,,,0.27,2024-04-13 05:04:29
540,4/13/2024 5:04:30,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,242,106,193,0,4.59,158.0,,2024-04-13 05:04:30
541,4/13/2024 5:05:37,1.17.0,FR1,4,4.16,,1,Left,Left,243,106,193,0,,,0.13,2024-04-13 05:05:37
542,4/13/2024 5:05:55,1.17.0,FR1,4,4.15,2.0,1,Pellet,Left,243,106,194,0,15.44,85.0,,2024-04-13 05:05:55
543,4/13/2024 5:06:11,1.17.0,FR1,4,4.15,,1,Right,Left,243,107,194,0,,,0.32,2024-04-13 05:06:11
544,4/13/2024 5:07:03,1.17.0,FR1,4,4.16,,1,Left,Left,244,107,194,0,,,0.05,2024-04-13 05:07:03
545,4/13/2024 5:07:14,1.17.0,FR1,4,4.16,1.0,1,Pellet,Left,244,107,195,0,10.68,79.0,,2024-04-13 05:07:14
546,4/13/2024 5:09:20,1.17.0,FR1,4,4.15,,1,Left,Left,245,107,195,0,,,0.08,2024-04-13 05:09:20
547,4/13/2024 5:12:02,1.17.0,FR1,4,4.16,,1,RightWithPellet,Left,245,108,195,0,,,0.13,2024-04-13 05:12:02
548,4/13/2024 5:20:34,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,246,108,195,0,,,0.02,2024-04-13 05:20:34
549,4/13/2024 5:20:52,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,247,108,195,0,,,0.18,2024-04-13 05:20:52
550,4/13/2024 5:21:04,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,247,108,196,0,Timed_out,830.0,,2024-04-13 05:21:04
551,4/13/2024 5:22:00,1.17.0,FR1,4,4.16,,1,Left,Left,248,108,196,0,,,0.14,2024-04-13 05:22:00
552,4/13/2024 5:22:28,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,249,108,196,0,,,0.08,2024-04-13 05:22:28
553,4/13/2024 5:23:30,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,250,108,196,0,,,0.08,2024-04-13 05:23:30
554,4/13/2024 5:27:43,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,251,108,196,0,,,0.06,2024-04-13 05:27:43
555,4/13/2024 5:30:30,1.17.0,FR1,4,4.15,,1,RightWithPellet,Left,251,109,196,0,,,0.15,2024-04-13 05:30:30
556,4/13/2024 5:31:17,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,252,109,196,0,,,0.14,2024-04-13 05:31:17
557,4/13/2024 5:31:43,1.17.0,FR1,4,4.15,2.0,1,Pellet,Left,252,109,197,0,Timed_out,638.0,,2024-04-13 05:31:43
558,4/13/2024 5:32:09,1.17.0,FR1,4,4.15,,1,Left,Left,253,109,197,0,,,0.26,2024-04-13 05:32:09
559,4/13/2024 5:33:12,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,254,109,197,0,,,0.02,2024-04-13 05:33:12
560,4/13/2024 5:37:19,1.17.0,FR1,4,4.15,3.0,1,Pellet,Left,254,109,198,0,Timed_out,337.0,,2024-04-13 05:37:19
561,4/13/2024 5:40:02,1.17.0,FR1,4,4.15,,1,Left,Left,255,109,198,0,,,0.09,2024-04-13 05:40:02
562,4/13/2024 5:40:36,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,256,109,198,0,,,0.13,2024-04-13 05:40:36
563,4/13/2024 5:41:03,1.17.0,FR1,4,4.15,2.0,1,Pellet,Left,256,109,199,0,Timed_out,224.0,,2024-04-13 05:41:03
564,4/13/2024 5:44:18,1.17.0,FR1,4,4.15,,1,Right,Left,256,110,199,0,,,0.44,2024-04-13 05:44:18
565,4/13/2024 5:44:25,1.17.0,FR1,4,4.15,,1,Left,Left,257,110,199,0,,,0.22,2024-04-13 05:44:25
566,4/13/2024 5:45:31,1.17.0,FR1,4,4.15,2.0,1,Pellet,Left,257,110,200,0,Timed_out,268.0,,2024-04-13 05:45:31
567,4/13/2024 5:46:30,1.17.0,FR1,4,4.15,,1,Left,Left,258,110,200,0,,,0.07,2024-04-13 05:46:30
568,4/13/2024 5:47:13,1.17.0,FR1,4,4.14,,1,RightWithPellet,Left,258,111,200,0,,,0.02,2024-04-13 05:47:13
569,4/13/2024 5:48:23,1.17.0,FR1,4,4.14,,1,RightWithPellet,Left,258,112,200,0,,,0.05,2024-04-13 05:48:23
570,4/13/2024 5:53:02,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,258,112,201,0,Timed_out,451.0,,2024-04-13 05:53:02
571,4/13/2024 5:53:43,1.17.0,FR1,4,4.15,,1,Left,Left,259,112,201,0,,,0.2,2024-04-13 05:53:43
572,4/13/2024 5:56:27,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,260,112,201,0,,,0.05,2024-04-13 05:56:27
573,4/13/2024 5:59:00,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,260,112,202,0,Timed_out,358.0,,2024-04-13 05:59:00
574,4/13/2024 6:00:46,1.17.0,FR1,4,4.13,,1,Left,Left,261,112,202,0,,,0.06,2024-04-13 06:00:46
575,4/13/2024 6:03:32,1.17.0,FR1,4,4.14,,1,RightWithPellet,Left,261,113,202,0,,,0.1,2024-04-13 06:03:32
576,4/13/2024 6:08:23,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,262,113,202,0,,,0.04,2024-04-13 06:08:23
577,4/13/2024 6:10:00,1.17.0,FR1,4,4.15,,1,LeftWithPellet,Left,263,113,202,0,,,0.11,2024-04-13 06:10:00
578,4/13/2024 6:10:35,1.17.0,FR1,4,4.14,1.0,1,Pellet,Left,263,113,203,0,Timed_out,695.0,,2024-04-13 06:10:35
579,4/13/2024 6:15:48,1.17.0,FR1,4,4.15,,1,Left,Left,264,113,203,0,,,0.16,2024-04-13 06:15:48
580,4/13/2024 6:16:04,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,264,113,204,0,15.06,329.0,,2024-04-13 06:16:04
581,4/13/2024 6:16:22,1.17.0,FR1,4,4.15,,1,Left,Left,265,113,204,0,,,0.06,2024-04-13 06:16:22
582,4/13/2024 6:16:22,1.17.0,FR1,4,4.15,1.0,1,Pellet,Left,265,113,205,0,0.06,18.0,,2024-04-13 06:16:22
583,4/13/2024 6:23:35,1.17.0,FR1,4,4.14,,1,Left,Left,266,113,205,0,,,0.14,2024-04-13 06:23:35
