,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
388,3/16/2024 6:08:25,1.16.3,FR1,1,4.07,,1,Left,Left,198,41,150,0,,,0.06,2024-03-16 06:08:25
389,3/16/2024 6:09:16,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,198,41,151,0,50.15,136.0,,2024-03-16 06:09:16
390,3/16/2024 6:09:54,1.16.3,FR1,1,4.07,,1,Left,Left,199,41,151,0,,,0.08,2024-03-16 06:09:54
391,3/16/2024 6:16:00,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,199,41,152,0,Timed_out,404.0,,2024-03-16 06:16:00
392,3/16/2024 6:16:19,1.16.3,FR1,1,4.07,,1,Right,Left,199,42,152,0,,,0.02,2024-03-16 06:16:19
393,3/16/2024 6:16:24,1.16.3,FR1,1,4.07,,1,Left,Left,200,42,152,0,,,0.02,2024-03-16 06:16:24
394,3/16/2024 6:23:46,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,200,42,153,0,Timed_out,466.0,,2024-03-16 06:23:46
395,3/16/2024 6:25:47,1.16.3,FR1,1,4.07,,1,Left,Left,201,42,153,0,,,0.01,2024-03-16 06:25:47
396,3/16/2024 6:25:49,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,202,42,153,0,,,0.04,2024-03-16 06:25:49
397,3/16/2024 6:27:12,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,202,42,154,0,Timed_out,205.0,,2024-03-16 06:27:12
398,3/16/2024 6:28:17,1.16.3,FR1,1,4.07,,1,Left,Left,203,42,154,0,,,0.12,2024-03-16 06:28:17
399,3/16/2024 6:28:37,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,204,42,154,0,,,0.09,2024-03-16 06:28:37
400,3/16/2024 6:32:04,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,205,42,154,0,,,0.09,2024-03-16 06:32:04
401,3/16/2024 6:32:29,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,206,42,154,0,,,22.8,2024-03-16 06:32:29
402,3/16/2024 6:32:31,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,207,42,154,0,,,0.01,2024-03-16 06:32:31
403,3/16/2024 6:32:32,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,208,42,154,0,,,0.07,2024-03-16 06:32:32
404,3/16/2024 6:32:35,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,209,42,154,0,,,1.95,2024-03-16 06:32:35
405,3/16/2024 6:32:41,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,210,42,154,0,,,0.04,2024-03-16 06:32:41
406,3/16/2024 6:32:42,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,211,42,154,0,,,0.01,2024-03-16 06:32:42
407,3/16/2024 6:32:43,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,212,42,154,0,,,0.1,2024-03-16 06:32:43
408,3/16/2024 7:23:40,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,213,42,154,0,,,0.17,2024-03-16 07:23:40
409,3/16/2024 7:23:43,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,214,42,154,0,,,0.12,2024-03-16 07:23:43
410,3/16/2024 7:23:44,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,215,42,154,0,,,0.13,2024-03-16 07:23:44
411,3/16/2024 7:23:46,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,216,42,154,0,,,0.17,2024-03-16 07:23:46
412,3/16/2024 7:23:49,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,217,42,154,0,,,0.18,2024-03-16 07:23:49
413,3/16/2024 7:23:54,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,217,42,155,0,Timed_out,3403.0,,2024-03-16 07:23:54
414,3/16/2024 7:24:34,1.16.3,FR1,1,4.07,,1,Left,Left,218,42,155,0,,,0.1,2024-03-16 07:24:34
415,3/16/2024 7:24:36,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,218,42,156,0,0.74,42.0,,2024-03-16 07:24:36
416,3/16/2024 7:25:55,1.16.3,FR1,1,4.07,,1,Left,Left,219,42,156,0,,,0.11,2024-03-16 07:25:55
417,3/16/2024 7:25:57,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,219,42,157,0,0.75,81.0,,2024-03-16 07:25:57
418,3/16/2024 7:26:18,1.16.3,FR1,1,4.07,,1,Left,Left,220,42,157,0,,,0.16,2024-03-16 07:26:18
419,3/16/2024 7:26:19,1.16.3,FR1,1,4.07,,1,LeftDuringDispense,Left,221,42,157,0,,,0.26,2024-03-16 07:26:19
420,3/16/2024 7:26:21,1.16.3,FR1,1,4.07,,1,LeftDuringDispense,Left,222,42,157,0,,,0.12,2024-03-16 07:26:21
421,3/16/2024 7:26:27,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,223,42,157,0,,,0.05,2024-03-16 07:26:27
422,3/16/2024 7:26:28,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,224,42,157,0,,,0.16,2024-03-16 07:26:28
423,3/16/2024 7:26:36,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,225,42,157,0,,,0.1,2024-03-16 07:26:36
424,3/16/2024 7:26:41,1.16.3,FR1,1,4.07,4.0,1,Pellet,Left,225,42,158,0,15.21,44.0,,2024-03-16 07:26:41
425,3/16/2024 7:27:15,1.16.3,FR1,1,4.07,,1,Left,Left,226,42,158,0,,,0.2,2024-03-16 07:27:15
426,3/16/2024 7:27:43,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,226,42,159,0,27.05,61.0,,2024-03-16 07:27:43
427,3/16/2024 7:28:29,1.16.3,FR1,1,4.07,,1,Left,Left,227,42,159,0,,,0.02,2024-03-16 07:28:29
428,3/16/2024 7:28:33,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,227,42,160,0,3.27,51.0,,2024-03-16 07:28:33
429,3/16/2024 7:30:12,1.16.3,FR1,1,4.07,,1,Left,Left,228,42,160,0,,,0.2,2024-03-16 07:30:12
430,3/16/2024 7:35:08,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,228,42,161,0,Timed_out,395.0,,2024-03-16 07:35:08
431,3/16/2024 7:35:42,1.16.3,FR1,1,4.07,,1,Left,Left,229,42,161,0,,,0.11,2024-03-16 07:35:42
432,3/16/2024 7:35:44,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,229,42,162,0,1.36,36.0,,2024-03-16 07:35:44
433,3/16/2024 7:36:17,1.16.3,FR1,1,4.07,,1,Left,Left,230,42,162,0,,,0.05,2024-03-16 07:36:17
434,3/16/2024 7:36:19,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,230,42,163,0,1.22,35.0,,2024-03-16 07:36:19
435,3/16/2024 9:01:41,1.16.3,FR1,1,4.07,,1,Left,Left,231,42,163,0,,,0.16,2024-03-16 09:01:41
436,3/16/2024 9:01:44,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,231,42,164,0,1.90,5125.0,,2024-03-16 09:01:44
437,3/16/2024 9:02:21,1.16.3,FR1,1,4.07,,1,Left,Left,232,42,164,0,,,0.1,2024-03-16 09:02:21
438,3/16/2024 9:02:22,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,232,42,165,0,0.61,38.0,,2024-03-16 09:02:22
439,3/16/2024 9:06:39,1.16.3,FR1,1,4.07,,1,Left,Left,233,42,165,0,,,0.06,2024-03-16 09:06:39
440,3/16/2024 9:06:45,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,234,42,165,0,,,0.17,2024-03-16 09:06:45
441,3/16/2024 9:08:08,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,235,42,165,0,,,0.08,2024-03-16 09:08:08
442,3/16/2024 9:09:35,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,235,42,166,0,Timed_out,433.0,,2024-03-16 09:09:35
443,3/16/2024 9:10:03,1.16.3,FR1,1,4.07,,1,Left,Left,236,42,166,0,,,0.03,2024-03-16 09:10:03
444,3/16/2024 9:10:07,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,237,42,166,0,,,0.11,2024-03-16 09:10:07
445,3/16/2024 9:10:09,1.16.3,FR1,1,4.07,3.0,1,Pellet,Left,237,42,167,0,2.44,34.0,,2024-03-16 09:10:09
446,3/16/2024 9:20:06,1.16.3,FR1,1,4.06,,1,Right,Left,237,43,167,0,,,0.07,2024-03-16 09:20:06
447,3/16/2024 9:22:45,1.16.3,FR1,1,4.07,,1,Left,Left,238,43,167,0,,,0.1,2024-03-16 09:22:45
448,3/16/2024 10:10:01,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,238,43,168,0,Timed_out,3592.0,,2024-03-16 10:10:01
449,3/16/2024 10:10:27,1.16.3,FR1,1,4.07,,1,Left,Left,239,43,168,0,,,0.14,2024-03-16 10:10:27
450,3/16/2024 10:10:31,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,239,43,169,0,0.95,30.0,,2024-03-16 10:10:31
451,3/16/2024 10:10:56,1.16.3,FR1,1,4.06,,1,Left,Left,240,43,169,0,,,0.22,2024-03-16 10:10:56
452,3/16/2024 10:10:59,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,240,43,170,0,2.59,28.0,,2024-03-16 10:10:59
453,3/16/2024 10:11:26,1.16.3,FR1,1,4.07,,1,Left,Left,241,43,170,0,,,0.17,2024-03-16 10:11:26
454,3/16/2024 10:11:29,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,241,43,171,0,1.83,29.0,,2024-03-16 10:11:29
455,3/16/2024 10:12:39,1.16.3,FR1,1,4.07,,1,Left,Left,242,43,171,0,,,0.24,2024-03-16 10:12:39
456,3/16/2024 10:12:42,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,242,43,172,0,1.90,74.0,,2024-03-16 10:12:42
457,3/16/2024 10:14:37,1.16.3,FR1,1,4.06,,1,Left,Left,243,43,172,0,,,0.06,2024-03-16 10:14:37
458,3/16/2024 10:14:39,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,243,43,173,0,1.29,117.0,,2024-03-16 10:14:39
459,3/16/2024 10:15:41,1.16.3,FR1,1,4.07,,1,Left,Left,244,43,173,0,,,0.04,2024-03-16 10:15:41
460,3/16/2024 10:15:44,1.16.3,FR1,1,4.08,1.0,1,Pellet,Left,244,43,174,0,1.49,65.0,,2024-03-16 10:15:44
461,3/16/2024 10:16:11,1.16.3,FR1,1,4.07,,1,Left,Left,245,43,174,0,,,0.02,2024-03-16 10:16:11
462,3/16/2024 10:16:12,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,245,43,175,0,0.61,28.0,,2024-03-16 10:16:12
463,3/16/2024 10:16:41,1.16.3,FR1,1,4.07,,1,Left,Left,246,43,175,0,,,0.46,2024-03-16 10:16:41
464,3/16/2024 10:16:44,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,246,43,176,0,1.84,31.0,,2024-03-16 10:16:44
465,3/16/2024 10:46:09,1.16.3,FR1,1,4.06,,1,Left,Left,247,43,176,0,,,0.22,2024-03-16 10:46:09
466,3/16/2024 10:46:38,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,247,43,177,0,29.02,1795.0,,2024-03-16 10:46:38
467,3/16/2024 10:47:13,1.16.3,FR1,1,4.07,,1,Left,Left,248,43,177,0,,,0.06,2024-03-16 10:47:13
468,3/16/2024 10:47:15,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,248,43,178,0,0.88,37.0,,2024-03-16 10:47:15
469,3/16/2024 11:40:11,1.16.3,FR1,1,4.06,,1,Left,Left,249,43,178,0,,,0.17,2024-03-16 11:40:11
470,3/16/2024 11:40:13,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,249,43,179,0,1.43,3178.0,,2024-03-16 11:40:13
471,3/16/2024 11:40:48,1.16.3,FR1,1,4.06,,1,Left,Left,250,43,179,0,,,0.15,2024-03-16 11:40:48
472,3/16/2024 11:40:52,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,250,43,180,0,2.59,39.0,,2024-03-16 11:40:52
473,3/16/2024 11:41:24,1.16.3,FR1,1,4.07,,1,Left,Left,251,43,180,0,,,0.15,2024-03-16 11:41:24
474,3/16/2024 11:41:27,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,251,43,181,0,1.56,35.0,,2024-03-16 11:41:27
475,3/16/2024 11:42:02,1.16.3,FR1,1,4.06,,1,Left,Left,252,43,181,0,,,0.18,2024-03-16 11:42:02
476,3/16/2024 11:42:04,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,252,43,182,0,1.29,37.0,,2024-03-16 11:42:04
477,3/16/2024 12:14:14,1.16.3,FR1,1,4.07,,1,Left,Left,253,43,182,0,,,0.33,2024-03-16 12:14:14
478,3/16/2024 12:14:16,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,253,43,183,0,0.81,1932.0,,2024-03-16 12:14:16
479,3/16/2024 12:14:56,1.16.3,FR1,1,4.07,,1,Left,Left,254,43,183,0,,,0.05,2024-03-16 12:14:56
480,3/16/2024 12:14:58,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,254,43,184,0,1.15,42.0,,2024-03-16 12:14:58
481,3/16/2024 12:15:29,1.16.3,FR1,1,4.07,,1,Left,Left,255,43,184,0,,,0.05,2024-03-16 12:15:29
482,3/16/2024 12:15:30,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,255,43,185,0,0.54,32.0,,2024-03-16 12:15:30
483,3/16/2024 12:15:48,1.16.3,FR1,1,4.07,,1,Left,Left,256,43,185,0,,,0.05,2024-03-16 12:15:48
484,3/16/2024 12:15:50,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,256,43,186,0,0.95,20.0,,2024-03-16 12:15:50
485,3/16/2024 12:16:21,1.16.3,FR1,1,4.07,,1,Left,Left,257,43,186,0,,,0.02,2024-03-16 12:16:21
486,3/16/2024 12:16:40,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,257,43,187,0,15.80,50.0,,2024-03-16 12:16:40
487,3/16/2024 12:17:12,1.16.3,FR1,1,4.07,,1,Left,Left,258,43,187,0,,,0.13,2024-03-16 12:17:12
488,3/16/2024 12:17:13,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,258,43,188,0,0.54,33.0,,2024-03-16 12:17:13
489,3/16/2024 12:31:09,1.16.3,FR1,1,4.07,,1,Left,Left,259,43,188,0,,,0.03,2024-03-16 12:31:09
490,3/16/2024 12:31:12,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,259,43,189,0,1.43,838.0,,2024-03-16 12:31:12
491,3/16/2024 12:46:43,1.16.3,FR1,1,4.07,,1,Left,Left,260,43,189,0,,,0.1,2024-03-16 12:46:43
492,3/16/2024 12:46:45,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,260,43,190,0,1.22,934.0,,2024-03-16 12:46:45
493,3/16/2024 12:47:20,1.16.3,FR1,1,4.07,,1,Left,Left,261,43,190,0,,,0.06,2024-03-16 12:47:20
494,3/16/2024 12:47:24,1.16.3,FR1,1,4.06,2.0,1,Pellet,Left,261,43,191,0,0.74,39.0,,2024-03-16 12:47:24
495,3/16/2024 12:47:56,1.16.3,FR1,1,4.07,,1,Left,Left,262,43,191,0,,,0.06,2024-03-16 12:47:56
496,3/16/2024 12:47:58,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,262,43,192,0,0.61,34.0,,2024-03-16 12:47:58
497,3/16/2024 12:48:29,1.16.3,FR1,1,4.07,,1,Left,Left,263,43,192,0,,,0.14,2024-03-16 12:48:29
498,3/16/2024 12:48:30,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,263,43,193,0,0.61,32.0,,2024-03-16 12:48:30
499,3/16/2024 12:49:41,1.16.3,FR1,1,4.07,,1,Right,Left,263,44,193,0,,,0.1,2024-03-16 12:49:41
500,3/16/2024 12:57:27,1.16.3,FR1,1,4.07,,1,Left,Left,264,44,193,0,,,0.13,2024-03-16 12:57:27
501,3/16/2024 12:57:29,1.16.3,FR1,1,4.06,,1,LeftWithPellet,Left,265,44,193,0,,,0.43,2024-03-16 12:57:29
502,3/16/2024 13:04:18,1.16.3,FR1,1,4.07,1.0,1,Pellet,Left,265,44,194,0,Timed_out,948.0,,2024-03-16 13:04:18
503,3/16/2024 13:18:10,1.16.3,FR1,1,4.07,,1,Right,Left,265,45,194,0,,,0.04,2024-03-16 13:18:10
504,3/16/2024 13:18:11,1.16.3,FR1,1,4.07,,1,Right,Left,265,46,194,0,,,0.17,2024-03-16 13:18:11
505,3/16/2024 13:18:20,1.16.3,FR1,1,4.07,,1,Right,Left,265,47,194,0,,,0.9,2024-03-16 13:18:20
506,3/16/2024 13:20:16,1.16.3,FR1,1,4.06,,1,Left,Left,266,47,194,0,,,0.09,2024-03-16 13:20:16
507,3/16/2024 13:20:18,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,266,47,195,0,0.95,960.0,,2024-03-16 13:20:18
508,3/16/2024 13:24:59,1.16.3,FR1,1,4.06,,1,Left,Left,267,47,195,0,,,0.23,2024-03-16 13:24:59
509,3/16/2024 13:24:59,1.16.3,FR1,1,4.07,,1,LeftDuringDispense,Left,268,47,195,0,,,0.09,2024-03-16 13:24:59
510,3/16/2024 13:25:25,1.16.3,FR1,1,4.06,2.0,1,Pellet,Left,268,47,196,0,22.93,307.0,,2024-03-16 13:25:25
511,3/16/2024 13:31:45,1.16.3,FR1,1,4.07,,1,Left,Left,269,47,196,0,,,0.13,2024-03-16 13:31:45
512,3/16/2024 13:31:45,1.16.3,FR1,1,4.06,,1,LeftDuringDispense,Left,270,47,196,0,,,0.02,2024-03-16 13:31:45
513,3/16/2024 13:31:53,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,270,47,197,0,4.16,388.0,,2024-03-16 13:31:53
514,3/16/2024 13:43:23,1.16.3,FR1,1,4.06,,1,Left,Left,271,47,197,0,,,0.09,2024-03-16 13:43:23
515,3/16/2024 13:43:58,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,271,47,198,0,33.75,724.0,,2024-03-16 13:43:58
516,3/16/2024 13:48:19,1.16.3,FR1,1,4.07,,1,Left,Left,272,47,198,0,,,0.13,2024-03-16 13:48:19
517,3/16/2024 13:57:08,1.16.3,FR1,1,4.07,,1,LeftWithPellet,Left,273,47,198,0,,,0.14,2024-03-16 13:57:08
518,3/16/2024 14:03:46,1.16.3,FR1,1,4.07,2.0,1,Pellet,Left,273,47,199,0,Timed_out,1189.0,,2024-03-16 14:03:46
519,3/16/2024 15:43:56,1.16.3,FR1,1,4.06,,1,Left,Left,274,47,199,0,,,0.52,2024-03-16 15:43:56
520,3/16/2024 15:43:58,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,274,47,200,0,1.15,6012.0,,2024-03-16 15:43:58
521,3/16/2024 15:45:01,1.16.3,FR1,1,4.06,,1,Left,Left,275,47,200,0,,,0.47,2024-03-16 15:45:01
522,3/16/2024 15:45:01,1.16.3,FR1,1,4.06,,1,LeftDuringDispense,Left,276,47,200,0,,,0.1,2024-03-16 15:45:01
523,3/16/2024 15:45:05,1.16.3,FR1,1,4.06,2.0,1,Pellet,Left,276,47,201,0,0.75,67.0,,2024-03-16 15:45:05
524,3/16/2024 15:45:34,1.16.3,FR1,1,4.06,,1,Left,Left,277,47,201,0,,,0.19,2024-03-16 15:45:34
525,3/16/2024 15:45:37,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,277,47,202,0,1.97,32.0,,2024-03-16 15:45:37
526,3/16/2024 15:46:05,1.16.3,FR1,1,4.07,,1,Left,Left,278,47,202,0,,,0.23,2024-03-16 15:46:05
527,3/16/2024 15:46:09,1.16.3,FR1,1,4.06,2.0,1,Pellet,Left,278,47,203,0,0.61,32.0,,2024-03-16 15:46:09
528,3/16/2024 16:43:00,1.16.3,FR1,1,4.06,,1,Left,Left,279,47,203,0,,,0.25,2024-03-16 16:43:00
529,3/16/2024 16:43:04,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,279,47,204,0,2.72,3415.0,,2024-03-16 16:43:04
530,3/16/2024 16:44:32,1.16.3,FR1,1,4.06,,1,Left,Left,280,47,204,0,,,0.25,2024-03-16 16:44:32
531,3/16/2024 16:44:33,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,280,47,205,0,0.68,89.0,,2024-03-16 16:44:33
532,3/16/2024 16:45:07,1.16.3,FR1,1,4.06,,1,Left,Left,281,47,205,0,,,0.05,2024-03-16 16:45:07
533,3/16/2024 16:45:10,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,281,47,206,0,1.84,37.0,,2024-03-16 16:45:10
534,3/16/2024 16:55:20,1.16.3,FR1,1,4.05,,1,Right,Left,281,48,206,0,,,0.02,2024-03-16 16:55:20
535,3/16/2024 17:01:44,1.16.3,FR1,1,4.06,,1,Left,Left,282,48,206,0,,,0.0,2024-03-16 17:01:44
536,3/16/2024 17:01:46,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,282,48,207,0,0.88,996.0,,2024-03-16 17:01:46
537,3/16/2024 17:02:48,1.16.3,FR1,1,4.06,,1,Left,Left,283,48,207,0,,,0.02,2024-03-16 17:02:48
538,3/16/2024 17:02:50,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,283,48,208,0,0.81,63.0,,2024-03-16 17:02:50
539,3/16/2024 17:05:09,1.16.3,FR1,1,4.07,,1,Right,Left,283,49,208,0,,,0.09,2024-03-16 17:05:09
540,3/16/2024 17:15:35,1.16.3,FR1,1,4.06,,1,Left,Left,284,49,208,0,,,0.15,2024-03-16 17:15:35
541,3/16/2024 17:15:36,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,284,49,209,0,0.54,767.0,,2024-03-16 17:15:36
542,3/16/2024 17:16:00,1.16.3,FR1,1,4.05,,1,Left,Left,285,49,209,0,,,0.15,2024-03-16 17:16:00
543,3/16/2024 17:16:01,1.16.3,FR1,1,4.06,,1,LeftDuringDispense,Left,286,49,209,0,,,0.06,2024-03-16 17:16:01
544,3/16/2024 17:16:04,1.16.3,FR1,1,4.05,2.0,1,Pellet,Left,286,49,210,0,0.68,28.0,,2024-03-16 17:16:04
545,3/16/2024 17:30:24,1.16.3,FR1,1,4.07,,1,Right,Left,286,50,210,0,,,0.15,2024-03-16 17:30:24
546,3/16/2024 17:49:23,1.16.3,FR1,1,4.06,,1,Left,Left,287,50,210,0,,,0.06,2024-03-16 17:49:23
547,3/16/2024 17:52:57,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,287,50,211,0,Timed_out,2213.0,,2024-03-16 17:52:57
548,3/16/2024 17:59:44,1.16.3,FR1,1,4.06,,1,Left,Left,288,50,211,0,,,1.41,2024-03-16 17:59:44
549,3/16/2024 17:59:46,1.16.3,FR1,1,4.06,2.0,1,Pellet,Left,288,50,212,0,0.81,409.0,,2024-03-16 17:59:46
550,3/16/2024 18:04:40,1.16.3,FR1,1,4.06,,1,Left,Left,289,50,212,0,,,0.02,2024-03-16 18:04:40
551,3/16/2024 18:04:42,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,289,50,213,0,1.56,296.0,,2024-03-16 18:04:42
552,3/16/2024 18:14:06,1.16.3,FR1,1,4.06,,1,Left,Left,290,50,213,0,,,0.05,2024-03-16 18:14:06
553,3/16/2024 18:14:08,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,290,50,214,0,0.81,566.0,,2024-03-16 18:14:08
554,3/16/2024 18:20:58,1.16.3,FR1,1,4.05,,1,Left,Left,291,50,214,0,,,0.06,2024-03-16 18:20:58
555,3/16/2024 18:20:59,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,291,50,215,0,0.74,411.0,,2024-03-16 18:20:59
556,3/16/2024 18:36:14,1.16.3,FR1,1,4.06,,1,Left,Left,292,50,215,0,,,0.05,2024-03-16 18:36:14
557,3/16/2024 18:36:15,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,292,50,216,0,0.61,916.0,,2024-03-16 18:36:15
558,3/16/2024 18:36:44,1.16.3,FR1,1,4.07,,1,Left,Left,293,50,216,0,,,0.03,2024-03-16 18:36:44
559,3/16/2024 18:36:45,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,293,50,217,0,0.47,30.0,,2024-03-16 18:36:45
560,3/16/2024 18:37:42,1.16.3,FR1,1,4.06,,1,Left,Left,294,50,217,0,,,0.06,2024-03-16 18:37:42
561,3/16/2024 18:37:44,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,294,50,218,0,0.74,59.0,,2024-03-16 18:37:44
562,3/16/2024 19:16:28,1.16.3,FR1,1,4.06,,1,Left,Left,295,50,218,0,,,0.35,2024-03-16 19:16:28
563,3/16/2024 19:16:29,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,295,50,219,0,0.95,2325.0,,2024-03-16 19:16:29
564,3/16/2024 19:17:00,1.16.3,FR1,1,4.06,,1,Left,Left,296,50,219,0,,,0.29,2024-03-16 19:17:00
565,3/16/2024 19:17:03,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,296,50,220,0,1.84,34.0,,2024-03-16 19:17:03
566,3/16/2024 19:17:24,1.16.3,FR1,1,4.05,,1,Left,Left,297,50,220,0,,,0.05,2024-03-16 19:17:24
567,3/16/2024 19:17:26,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,297,50,221,0,0.81,23.0,,2024-03-16 19:17:26
568,3/16/2024 19:17:48,1.16.3,FR1,1,4.06,,1,Left,Left,298,50,221,0,,,0.2,2024-03-16 19:17:48
569,3/16/2024 19:17:49,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,298,50,222,0,0.47,23.0,,2024-03-16 19:17:49
570,3/16/2024 19:19:12,1.16.3,FR1,1,4.05,,1,Left,Left,299,50,222,0,,,0.02,2024-03-16 19:19:12
571,3/16/2024 19:19:14,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,299,50,223,0,0.75,85.0,,2024-03-16 19:19:14
572,3/16/2024 19:28:25,1.16.3,FR1,1,4.05,,1,Left,Left,300,50,223,0,,,0.04,2024-03-16 19:28:25
573,3/16/2024 19:28:26,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,300,50,224,0,0.75,552.0,,2024-03-16 19:28:26
574,3/16/2024 19:28:48,1.16.3,FR1,1,4.05,,1,Left,Left,301,50,224,0,,,0.11,2024-03-16 19:28:48
575,3/16/2024 19:28:50,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,301,50,225,0,0.47,23.0,,2024-03-16 19:28:50
576,3/16/2024 19:29:10,1.16.3,FR1,1,4.05,,1,Left,Left,302,50,225,0,,,0.08,2024-03-16 19:29:10
577,3/16/2024 19:29:11,1.16.3,FR1,1,4.06,1.0,1,Pellet,Left,302,50,226,0,0.68,22.0,,2024-03-16 19:29:11
578,3/16/2024 19:43:23,1.16.3,FR1,1,4.06,,1,Left,Left,303,50,226,0,,,0.02,2024-03-16 19:43:23
579,3/16/2024 19:43:24,1.16.3,FR1,1,4.06,,1,LeftDuringDispense,Left,304,50,226,0,,,0.08,2024-03-16 19:43:24
580,3/16/2024 19:43:29,1.16.3,FR1,1,4.05,1.0,1,Pellet,Left,304,50,227,0,4.43,858.0,,2024-03-16 19:43:29
581,3/16/2024 19:43:59,1.16.3,FR1,1,4.05,,1,Left,Left,305,50,227,0,,,0.33,2024-03-16 19:43:59
