,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
388,4/13/2024 0:08:38,1.16.3,FR1,9,4.09,,1,Right,Left,180,93,116,0,,,0.04,2024-04-13 00:08:38
389,4/13/2024 0:08:39,1.16.3,FR1,9,4.09,,1,Right,Left,180,94,116,0,,,0.04,2024-04-13 00:08:39
390,4/13/2024 0:08:42,1.16.3,FR1,9,4.09,,1,Right,Left,180,95,116,0,,,0.1,2024-04-13 00:08:42
391,4/13/2024 0:08:45,1.16.3,FR1,9,4.09,,1,Right,Left,180,96,116,0,,,0.81,2024-04-13 00:08:45
392,4/13/2024 0:08:47,1.16.3,FR1,9,4.09,,1,Left,Left,181,96,116,0,,,0.1,2024-04-13 00:08:47
393,4/13/2024 0:08:50,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,182,96,116,0,,,0.19,2024-04-13 00:08:50
394,4/13/2024 0:08:51,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,183,96,116,0,,,0.49,2024-04-13 00:08:51
395,4/13/2024 0:08:51,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,184,96,116,0,,,0.26,2024-04-13 00:08:51
396,4/13/2024 0:08:54,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,185,96,116,0,,,0.11,2024-04-13 00:08:54
397,4/13/2024 0:08:55,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,186,96,116,0,,,0.24,2024-04-13 00:08:55
398,4/13/2024 0:13:23,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,186,96,117,0,Timed_out,320.0,,2024-04-13 00:13:23
399,4/13/2024 0:14:15,1.16.3,FR1,9,4.09,,1,Left,Left,187,96,117,0,,,0.03,2024-04-13 00:14:15
400,4/13/2024 0:15:03,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,188,96,117,0,,,0.02,2024-04-13 00:15:03
401,4/13/2024 0:21:39,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,189,96,117,0,,,0.01,2024-04-13 00:21:39
402,4/13/2024 0:21:42,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,190,96,117,0,,,0.08,2024-04-13 00:21:42
403,4/13/2024 0:24:32,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,190,96,118,0,Timed_out,670.0,,2024-04-13 00:24:32
404,4/13/2024 0:25:04,1.16.3,FR1,9,4.09,,1,Left,Left,191,96,118,0,,,0.01,2024-04-13 00:25:04
405,4/13/2024 0:25:05,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,191,96,119,0,0.95,33.0,,2024-04-13 00:25:05
406,4/13/2024 0:25:57,1.16.3,FR1,9,4.09,,1,Left,Left,192,96,119,0,,,0.03,2024-04-13 00:25:57
407,4/13/2024 0:25:59,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,192,96,120,0,0.61,54.0,,2024-04-13 00:25:59
408,4/13/2024 0:26:24,1.16.3,FR1,9,4.09,,1,Left,Left,193,96,120,0,,,0.0,2024-04-13 00:26:24
409,4/13/2024 0:26:25,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,193,96,121,0,0.61,26.0,,2024-04-13 00:26:25
410,4/13/2024 0:26:54,1.16.3,FR1,9,4.09,,1,Left,Left,194,96,121,0,,,0.21,2024-04-13 00:26:54
411,4/13/2024 0:26:54,1.16.3,FR1,9,4.09,,1,LeftDuringDispense,Left,195,96,121,0,,,0.16,2024-04-13 00:26:54
412,4/13/2024 0:27:06,1.16.3,FR1,9,4.09,2.0,1,Pellet,Left,195,96,122,0,8.60,41.0,,2024-04-13 00:27:06
413,4/13/2024 0:27:38,1.16.3,FR1,9,4.09,,1,Left,Left,196,96,122,0,,,0.01,2024-04-13 00:27:38
414,4/13/2024 0:28:46,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,197,96,122,0,,,0.2,2024-04-13 00:28:46
415,4/13/2024 0:28:50,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,198,96,122,0,,,0.0,2024-04-13 00:28:50
416,4/13/2024 0:32:43,1.16.3,FR1,9,4.09,,1,RightWithPellet,Left,198,97,122,0,,,0.03,2024-04-13 00:32:43
417,4/13/2024 0:34:27,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,199,97,122,0,,,0.06,2024-04-13 00:34:27
418,4/13/2024 0:35:45,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,200,97,122,0,,,0.02,2024-04-13 00:35:45
419,4/13/2024 0:42:13,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,200,97,123,0,Timed_out,907.0,,2024-04-13 00:42:13
420,4/13/2024 0:43:31,1.16.3,FR1,9,4.09,,1,Left,Left,201,97,123,0,,,0.07,2024-04-13 00:43:31
421,4/13/2024 0:45:15,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,201,97,124,0,Timed_out,182.0,,2024-04-13 00:45:15
422,4/13/2024 0:46:02,1.16.3,FR1,9,4.09,,1,Left,Left,202,97,124,0,,,0.09,2024-04-13 00:46:02
423,4/13/2024 0:47:06,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,202,97,125,0,Timed_out,111.0,,2024-04-13 00:47:06
424,4/13/2024 0:48:18,1.16.3,FR1,9,4.09,,1,Left,Left,203,97,125,0,,,0.11,2024-04-13 00:48:18
425,4/13/2024 0:48:20,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,203,97,126,0,1.02,74.0,,2024-04-13 00:48:20
426,4/13/2024 0:49:18,1.16.3,FR1,9,4.09,,1,Left,Left,204,97,126,0,,,0.08,2024-04-13 00:49:18
427,4/13/2024 0:52:58,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,205,97,126,0,,,0.02,2024-04-13 00:52:58
428,4/13/2024 0:56:59,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,206,97,126,0,,,0.03,2024-04-13 00:56:59
429,4/13/2024 0:58:47,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,206,97,127,0,Timed_out,627.0,,2024-04-13 00:58:47
430,4/13/2024 0:59:28,1.16.3,FR1,9,4.09,,1,Left,Left,207,97,127,0,,,0.05,2024-04-13 00:59:28
431,4/13/2024 0:59:31,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,207,97,128,0,1.84,44.0,,2024-04-13 00:59:31
432,4/13/2024 1:00:04,1.16.3,FR1,9,4.09,,1,Left,Left,208,97,128,0,,,0.03,2024-04-13 01:00:04
433,4/13/2024 1:01:02,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,208,97,129,0,57.51,91.0,,2024-04-13 01:01:02
434,4/13/2024 1:06:28,1.16.3,FR1,9,4.09,,1,Left,Left,209,97,129,0,,,0.0,2024-04-13 01:06:28
435,4/13/2024 1:07:27,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,210,97,129,0,,,0.08,2024-04-13 01:07:27
436,4/13/2024 1:20:27,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,210,97,130,0,Timed_out,1165.0,,2024-04-13 01:20:27
437,4/13/2024 1:21:03,1.16.3,FR1,9,4.09,,1,Left,Left,211,97,130,0,,,0.01,2024-04-13 01:21:03
438,4/13/2024 1:21:06,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,212,97,130,0,,,0.14,2024-04-13 01:21:06
439,4/13/2024 1:22:43,1.16.3,FR1,9,4.09,2.0,1,Pellet,Left,212,97,131,0,Timed_out,136.0,,2024-04-13 01:22:43
440,4/13/2024 1:23:06,1.16.3,FR1,9,4.09,,1,Right,Left,212,98,131,0,,,0.14,2024-04-13 01:23:06
441,4/13/2024 1:23:10,1.16.3,FR1,9,4.09,,1,Right,Left,212,99,131,0,,,0.19,2024-04-13 01:23:10
442,4/13/2024 1:23:16,1.16.3,FR1,9,4.09,,1,Left,Left,213,99,131,0,,,0.04,2024-04-13 01:23:16
443,4/13/2024 1:23:18,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,213,99,132,0,1.22,35.0,,2024-04-13 01:23:18
444,4/13/2024 1:24:01,1.16.3,FR1,9,4.09,,1,Left,Left,214,99,132,0,,,0.29,2024-04-13 01:24:01
445,4/13/2024 1:24:02,1.16.3,FR1,9,4.09,2.0,1,Pellet,Left,214,99,133,0,0.74,44.0,,2024-04-13 01:24:02
446,4/13/2024 1:24:34,1.16.3,FR1,9,4.09,,1,Left,Left,215,99,133,0,,,0.24,2024-04-13 01:24:34
447,4/13/2024 1:24:37,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,215,99,134,0,1.84,35.0,,2024-04-13 01:24:37
448,4/13/2024 1:30:17,1.16.3,FR1,9,4.09,,1,Left,Left,216,99,134,0,,,0.08,2024-04-13 01:30:17
449,4/13/2024 1:30:43,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,216,99,135,0,25.59,366.0,,2024-04-13 01:30:43
450,4/13/2024 1:31:19,1.16.3,FR1,9,4.09,,1,Left,Left,217,99,135,0,,,0.07,2024-04-13 01:31:19
451,4/13/2024 1:31:22,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,217,99,136,0,1.63,39.0,,2024-04-13 01:31:22
452,4/13/2024 1:35:28,1.16.3,FR1,9,4.09,,1,Left,Left,218,99,136,0,,,0.03,2024-04-13 01:35:28
453,4/13/2024 1:37:21,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,218,99,137,0,Timed_out,359.0,,2024-04-13 01:37:21
454,4/13/2024 1:40:11,1.16.3,FR1,9,4.08,,1,Right,Left,218,100,137,0,,,0.04,2024-04-13 01:40:11
455,4/13/2024 1:41:42,1.16.3,FR1,9,4.08,,1,Left,Left,219,100,137,0,,,0.64,2024-04-13 01:41:42
456,4/13/2024 1:41:45,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,220,100,137,0,,,0.1,2024-04-13 01:41:45
457,4/13/2024 1:41:46,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,221,100,137,0,,,0.59,2024-04-13 01:41:46
458,4/13/2024 1:41:48,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,222,100,137,0,,,0.03,2024-04-13 01:41:48
459,4/13/2024 1:41:49,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,223,100,137,0,,,0.17,2024-04-13 01:41:49
460,4/13/2024 1:41:50,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,224,100,137,0,,,0.28,2024-04-13 01:41:50
461,4/13/2024 1:43:20,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,224,100,138,0,Timed_out,359.0,,2024-04-13 01:43:20
462,4/13/2024 1:48:14,1.16.3,FR1,9,4.08,,1,Left,Left,225,100,138,0,,,0.01,2024-04-13 01:48:14
463,4/13/2024 1:50:26,1.16.3,FR1,9,4.09,,1,LeftWithPellet,Left,226,100,138,0,,,0.08,2024-04-13 01:50:26
464,4/13/2024 1:57:14,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,226,100,139,0,Timed_out,834.0,,2024-04-13 01:57:14
465,4/13/2024 3:13:26,1.16.3,FR1,9,4.08,,1,Right,Left,226,101,139,0,,,0.19,2024-04-13 03:13:26
466,4/13/2024 3:13:43,1.16.3,FR1,9,4.08,,1,Left,Left,227,101,139,0,,,0.11,2024-04-13 03:13:43
467,4/13/2024 3:13:46,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,227,101,140,0,1.63,4591.0,,2024-04-13 03:13:46
468,4/13/2024 3:16:49,1.16.3,FR1,9,4.08,,1,Left,Left,228,101,140,0,,,0.02,2024-04-13 03:16:49
469,4/13/2024 3:16:52,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,228,101,141,0,2.18,187.0,,2024-04-13 03:16:52
470,4/13/2024 3:17:37,1.16.3,FR1,9,4.08,,1,Left,Left,229,101,141,0,,,0.18,2024-04-13 03:17:37
471,4/13/2024 3:17:39,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,229,101,142,0,1.15,47.0,,2024-04-13 03:17:39
472,4/13/2024 3:18:31,1.16.3,FR1,9,4.08,,1,Left,Left,230,101,142,0,,,0.22,2024-04-13 03:18:31
473,4/13/2024 3:18:33,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,230,101,143,0,1.49,54.0,,2024-04-13 03:18:33
474,4/13/2024 3:19:42,1.16.3,FR1,9,4.08,,1,Left,Left,231,101,143,0,,,0.02,2024-04-13 03:19:42
475,4/13/2024 3:19:44,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,231,101,144,0,1.22,71.0,,2024-04-13 03:19:44
476,4/13/2024 3:21:55,1.16.3,FR1,9,4.08,,1,Left,Left,232,101,144,0,,,0.13,2024-04-13 03:21:55
477,4/13/2024 3:21:57,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,232,101,145,0,0.74,133.0,,2024-04-13 03:21:57
478,4/13/2024 3:22:36,1.16.3,FR1,9,4.08,,1,Left,Left,233,101,145,0,,,0.11,2024-04-13 03:22:36
479,4/13/2024 3:22:38,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,233,101,146,0,1.22,41.0,,2024-04-13 03:22:38
480,4/13/2024 3:23:19,1.16.3,FR1,9,4.09,,1,Left,Left,234,101,146,0,,,0.22,2024-04-13 03:23:19
481,4/13/2024 3:23:21,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,234,101,147,0,1.08,43.0,,2024-04-13 03:23:21
482,4/13/2024 3:33:35,1.16.3,FR1,9,4.08,,1,Left,Left,235,101,147,0,,,0.05,2024-04-13 03:33:35
483,4/13/2024 3:33:37,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,235,101,148,0,1.56,616.0,,2024-04-13 03:33:37
484,4/13/2024 3:34:17,1.16.3,FR1,9,4.08,,1,Left,Left,236,101,148,0,,,0.12,2024-04-13 03:34:17
485,4/13/2024 3:34:19,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,236,101,149,0,1.77,42.0,,2024-04-13 03:34:19
486,4/13/2024 3:35:03,1.16.3,FR1,9,4.08,,1,Left,Left,237,101,149,0,,,0.06,2024-04-13 03:35:03
487,4/13/2024 3:35:04,1.16.3,FR1,9,4.09,1.0,1,Pellet,Left,237,101,150,0,0.81,45.0,,2024-04-13 03:35:04
488,4/13/2024 3:41:34,1.16.3,FR1,9,4.09,,1,Left,Left,238,101,150,0,,,0.03,2024-04-13 03:41:34
489,4/13/2024 3:41:37,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,238,101,151,0,2.11,393.0,,2024-04-13 03:41:37
490,4/13/2024 3:42:15,1.16.3,FR1,9,4.08,,1,Left,Left,239,101,151,0,,,0.53,2024-04-13 03:42:15
491,4/13/2024 3:42:17,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,239,101,152,0,1.15,40.0,,2024-04-13 03:42:17
492,4/13/2024 3:43:02,1.16.3,FR1,9,4.08,,1,Left,Left,240,101,152,0,,,0.0,2024-04-13 03:43:02
493,4/13/2024 3:43:05,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,240,101,153,0,1.43,48.0,,2024-04-13 03:43:05
494,4/13/2024 3:43:51,1.16.3,FR1,9,4.09,,1,Left,Left,241,101,153,0,,,0.19,2024-04-13 03:43:51
495,4/13/2024 3:43:52,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,241,101,154,0,0.81,47.0,,2024-04-13 03:43:52
496,4/13/2024 4:24:34,1.16.3,FR1,9,4.08,,1,Left,Left,242,101,154,0,,,0.23,2024-04-13 04:24:34
497,4/13/2024 4:24:37,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,242,101,155,0,2.04,2445.0,,2024-04-13 04:24:37
498,4/13/2024 4:24:45,1.16.3,FR1,9,4.08,,1,Left,Left,243,101,155,0,,,0.3,2024-04-13 04:24:45
499,4/13/2024 4:35:27,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,243,101,156,0,Timed_out,650.0,,2024-04-13 04:35:27
500,4/13/2024 4:38:03,1.16.3,FR1,9,4.07,,1,Left,Left,244,101,156,0,,,0.24,2024-04-13 04:38:03
501,4/13/2024 4:38:14,1.16.3,FR1,9,4.08,2.0,1,Pellet,Left,244,101,157,0,8.06,167.0,,2024-04-13 04:38:14
502,4/13/2024 4:38:58,1.16.3,FR1,9,4.08,,1,Left,Left,245,101,157,0,,,0.21,2024-04-13 04:38:58
503,4/13/2024 4:39:00,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,245,101,158,0,1.02,46.0,,2024-04-13 04:39:00
504,4/13/2024 4:44:15,1.16.3,FR1,9,4.08,,1,Left,Left,246,101,158,0,,,0.08,2024-04-13 04:44:15
505,4/13/2024 4:44:16,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,246,101,159,0,0.88,316.0,,2024-04-13 04:44:16
506,4/13/2024 4:44:51,1.16.3,FR1,9,4.08,,1,Left,Left,247,101,159,0,,,0.13,2024-04-13 04:44:51
507,4/13/2024 4:44:52,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,247,101,160,0,0.74,36.0,,2024-04-13 04:44:52
508,4/13/2024 4:45:31,1.16.3,FR1,9,4.08,,1,Left,Left,248,101,160,0,,,0.11,2024-04-13 04:45:31
509,4/13/2024 4:45:33,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,248,101,161,0,0.81,41.0,,2024-04-13 04:45:33
510,4/13/2024 4:46:10,1.16.3,FR1,9,4.08,,1,Left,Left,249,101,161,0,,,0.08,2024-04-13 04:46:10
511,4/13/2024 4:46:11,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,249,101,162,0,0.68,38.0,,2024-04-13 04:46:11
512,4/13/2024 4:46:46,1.16.3,FR1,9,4.08,,1,Left,Left,250,101,162,0,,,0.06,2024-04-13 04:46:46
513,4/13/2024 4:46:48,1.16.3,FR1,9,4.08,2.0,1,Pellet,Left,250,101,163,0,0.81,37.0,,2024-04-13 04:46:48
514,4/13/2024 4:47:26,1.16.3,FR1,9,4.08,,1,Left,Left,251,101,163,0,,,0.19,2024-04-13 04:47:26
515,4/13/2024 4:47:27,1.16.3,FR1,9,4.08,,1,LeftDuringDispense,Left,252,101,163,0,,,0.05,2024-04-13 04:47:27
516,4/13/2024 4:47:30,1.16.3,FR1,9,4.07,,1,LeftWithPellet,Left,253,101,163,0,,,0.05,2024-04-13 04:47:30
517,4/13/2024 4:47:31,1.16.3,FR1,9,4.08,,1,LeftWithPellet,Left,254,101,163,0,,,0.01,2024-04-13 04:47:31
518,4/13/2024 4:47:31,1.16.3,FR1,9,4.07,2.0,1,Pellet,Left,254,101,164,0,1.71,43.0,,2024-04-13 04:47:31
519,4/13/2024 4:48:11,1.16.3,FR1,9,4.08,,1,Left,Left,255,101,164,0,,,0.07,2024-04-13 04:48:11
520,4/13/2024 4:48:12,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,255,101,165,0,0.68,41.0,,2024-04-13 04:48:12
521,4/13/2024 4:54:01,1.16.3,FR1,9,4.08,,1,Left,Left,256,101,165,0,,,0.05,2024-04-13 04:54:01
522,4/13/2024 5:07:56,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,256,101,166,0,Timed_out,1184.0,,2024-04-13 05:07:56
523,4/13/2024 5:08:37,1.16.3,FR1,9,4.07,,1,Left,Left,257,101,166,0,,,0.07,2024-04-13 05:08:37
524,4/13/2024 5:08:38,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,257,101,167,0,0.61,42.0,,2024-04-13 05:08:38
525,4/13/2024 5:09:22,1.16.3,FR1,9,4.08,,1,Left,Left,258,101,167,0,,,0.04,2024-04-13 05:09:22
526,4/13/2024 5:09:23,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,258,101,168,0,0.68,45.0,,2024-04-13 05:09:23
527,4/13/2024 5:09:52,1.16.3,FR1,9,4.08,,1,Left,Left,259,101,168,0,,,0.06,2024-04-13 05:09:52
528,4/13/2024 5:09:54,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,259,101,169,0,0.61,31.0,,2024-04-13 05:09:54
529,4/13/2024 5:10:24,1.16.3,FR1,9,4.08,,1,Left,Left,260,101,169,0,,,0.11,2024-04-13 05:10:24
530,4/13/2024 5:10:26,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,260,101,170,0,0.88,32.0,,2024-04-13 05:10:26
531,4/13/2024 5:11:22,1.16.3,FR1,9,4.08,,1,Left,Left,261,101,170,0,,,0.09,2024-04-13 05:11:22
532,4/13/2024 5:11:24,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,261,101,171,0,0.81,58.0,,2024-04-13 05:11:24
533,4/13/2024 5:11:46,1.16.3,FR1,9,4.07,,1,Left,Left,262,101,171,0,,,0.03,2024-04-13 05:11:46
534,4/13/2024 5:11:47,1.16.3,FR1,9,4.08,,1,LeftWithPellet,Left,263,101,171,0,,,0.01,2024-04-13 05:11:47
535,4/13/2024 5:11:48,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,263,101,172,0,0.40,24.0,,2024-04-13 05:11:48
536,4/13/2024 5:12:20,1.16.3,FR1,9,4.07,,1,Left,Left,264,101,172,0,,,0.14,2024-04-13 05:12:20
537,4/13/2024 5:25:55,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,264,101,173,0,Timed_out,847.0,,2024-04-13 05:25:55
538,4/13/2024 5:26:30,1.16.3,FR1,9,4.08,,1,Left,Left,265,101,173,0,,,0.25,2024-04-13 05:26:30
539,4/13/2024 5:26:32,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,265,101,174,0,0.75,37.0,,2024-04-13 05:26:32
540,4/13/2024 5:27:05,1.16.3,FR1,9,4.07,,1,Left,Left,266,101,174,0,,,0.09,2024-04-13 05:27:05
541,4/13/2024 5:27:07,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,266,101,175,0,0.74,35.0,,2024-04-13 05:27:07
542,4/13/2024 5:27:40,1.16.3,FR1,9,4.07,,1,Left,Left,267,101,175,0,,,0.12,2024-04-13 05:27:40
543,4/13/2024 5:27:41,1.16.3,FR1,9,4.08,1.0,1,Pellet,Left,267,101,176,0,0.54,34.0,,2024-04-13 05:27:41
544,4/13/2024 5:28:11,1.16.3,FR1,9,4.07,,1,Left,Left,268,101,176,0,,,0.08,2024-04-13 05:28:11
545,4/13/2024 5:28:12,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,268,101,177,0,0.47,31.0,,2024-04-13 05:28:12
546,4/13/2024 5:28:55,1.16.3,FR1,9,4.07,,1,Left,Left,269,101,177,0,,,0.22,2024-04-13 05:28:55
547,4/13/2024 5:28:57,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,269,101,178,0,0.75,45.0,,2024-04-13 05:28:57
548,4/13/2024 5:29:29,1.16.3,FR1,9,4.08,,1,Left,Left,270,101,178,0,,,0.03,2024-04-13 05:29:29
549,4/13/2024 5:29:30,1.16.3,FR1,9,4.07,2.0,1,Pellet,Left,270,101,179,0,0.54,33.0,,2024-04-13 05:29:30
550,4/13/2024 5:30:02,1.16.3,FR1,9,4.08,,1,Left,Left,271,101,179,0,,,0.04,2024-04-13 05:30:02
551,4/13/2024 5:30:04,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,271,101,180,0,0.81,34.0,,2024-04-13 05:30:04
552,4/13/2024 5:31:37,1.16.3,FR1,9,4.07,,1,Right,Left,271,102,180,0,,,0.2,2024-04-13 05:31:37
553,4/13/2024 5:31:39,1.16.3,FR1,9,4.08,,1,Right,Left,271,103,180,0,,,0.25,2024-04-13 05:31:39
554,4/13/2024 5:31:41,1.16.3,FR1,9,4.07,,1,Right,Left,271,104,180,0,,,0.14,2024-04-13 05:31:41
555,4/13/2024 5:42:45,1.16.3,FR1,9,4.07,,1,Left,Left,272,104,180,0,,,0.01,2024-04-13 05:42:45
556,4/13/2024 6:33:17,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,272,104,181,0,Timed_out,3793.0,,2024-04-13 06:33:17
557,4/13/2024 6:34:12,1.16.3,FR1,9,4.07,,1,Left,Left,273,104,181,0,,,0.21,2024-04-13 06:34:12
558,4/13/2024 6:34:14,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,273,104,182,0,0.81,57.0,,2024-04-13 06:34:14
559,4/13/2024 6:34:55,1.16.3,FR1,9,4.07,,1,Left,Left,274,104,182,0,,,0.05,2024-04-13 06:34:55
560,4/13/2024 6:34:57,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,274,104,183,0,1.02,43.0,,2024-04-13 06:34:57
561,4/13/2024 6:35:41,1.16.3,FR1,9,4.08,,1,Left,Left,275,104,183,0,,,0.13,2024-04-13 06:35:41
562,4/13/2024 6:35:42,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,275,104,184,0,0.68,45.0,,2024-04-13 06:35:42
563,4/13/2024 6:36:27,1.16.3,FR1,9,4.07,,1,Left,Left,276,104,184,0,,,0.13,2024-04-13 06:36:27
564,4/13/2024 6:36:29,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,276,104,185,0,0.68,47.0,,2024-04-13 06:36:29
565,4/13/2024 6:37:09,1.16.3,FR1,9,4.09,,1,Left,Left,277,104,185,0,,,0.01,2024-04-13 06:37:09
566,4/13/2024 6:37:11,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,277,104,186,0,0.81,42.0,,2024-04-13 06:37:11
567,4/13/2024 7:08:11,1.16.3,FR1,9,4.07,,1,Left,Left,278,104,186,0,,,0.11,2024-04-13 07:08:11
568,4/13/2024 7:08:13,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,278,104,187,0,1.77,1862.0,,2024-04-13 07:08:13
569,4/13/2024 7:08:53,1.16.3,FR1,9,4.07,,1,Left,Left,279,104,187,0,,,0.2,2024-04-13 07:08:53
570,4/13/2024 7:08:54,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,279,104,188,0,0.88,41.0,,2024-04-13 07:08:54
571,4/13/2024 8:06:34,1.16.3,FR1,9,4.07,,1,Left,Left,280,104,188,0,,,0.23,2024-04-13 08:06:34
572,4/13/2024 8:06:36,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,280,104,189,0,0.95,3462.0,,2024-04-13 08:06:36
573,4/13/2024 8:08:41,1.16.3,FR1,9,4.07,,1,Left,Left,281,104,189,0,,,0.06,2024-04-13 08:08:41
574,4/13/2024 8:08:43,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,281,104,190,0,0.61,127.0,,2024-04-13 08:08:43
575,4/13/2024 8:09:32,1.16.3,FR1,9,4.07,,1,Left,Left,282,104,190,0,,,0.09,2024-04-13 08:09:32
576,4/13/2024 8:09:33,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,282,104,191,0,0.75,50.0,,2024-04-13 08:09:33
577,4/13/2024 8:10:23,1.16.3,FR1,9,4.07,,1,Left,Left,283,104,191,0,,,0.17,2024-04-13 08:10:23
578,4/13/2024 8:10:24,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,283,104,192,0,0.74,51.0,,2024-04-13 08:10:24
579,4/13/2024 8:10:55,1.16.3,FR1,9,4.07,,1,Left,Left,284,104,192,0,,,0.06,2024-04-13 08:10:55
580,4/13/2024 8:10:57,1.16.3,FR1,9,4.07,1.0,1,Pellet,Left,284,104,193,0,0.88,33.0,,2024-04-13 08:10:57
581,4/13/2024 8:12:45,1.16.3,FR1,9,4.07,,1,Left,Left,285,104,193,0,,,0.05,2024-04-13 08:12:45
