TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

3401560.33,,716.258,739.791,,0,0

3401626.989,,716.453,739.796,,0,0

3401693.642,,716.526,739.846,,0,0

3401760.301,,716.577,740.018,,0,0

3401826.956,,716.296,740.182,,0,0

3401893.618,,716.385,740.335,,0,0

3401960.271,,716.384,740.35,,0,0

3402026.929,,716.529,740.487,,0,0

3402093.591,,716.489,740.197,,0,0

3402160.244,,716.391,740.5,,0,0

3402226.901,,716.574,740.172,,0,0

3402293.561,,716.383,739.776,,0,0

3402360.215,,716.448,739.627,,0,0

3402426.873,,716.345,739.138,,0,0

3402493.532,,716.191,738.773,,0,0

3402560.187,,716.433,738.411,,0,0

3402626.847,,716.455,737.924,,0,0

3402693.502,,716.254,737.798,,0,0

3402760.161,,716.412,737.385,,0,0

3402826.824,,716.316,736.859,,0,0

3402893.479,,716.197,737.074,,0,0

3402960.135,,716.386,736.899,,0,0

3403026.797,,716.124,737.332,,0,0

3403093.451,,716.269,737.274,,0,0

3403160.111,,715.882,737.06,,0,0

3403226.763,,715.745,737.322,,0,0

3403293.424,,716.276,737.774,,0,0

3403360.08,,716.393,737.665,,0,0

3403426.74,,716.381,737.046,,0,0

3403493.394,,716.226,737.386,,0,0

3403560.051,,716.54,737.486,,0,0

3403626.71,,716.382,737.266,,0,0

3403693.371,,715.836,737.503,,0,0

3403760.025,,716.335,737.441,,0,0

3403826.681,,716.382,737.201,,0,0

3403893.34,,716.065,737.014,,0,0

3403959.996,,716.153,737.197,,0,0

3404026.659,,716.152,736.907,,0,0

3404093.312,,716.695,737.011,,0,0

3404159.971,Input1*2*0,716.574,736.874,,1,0

3404226.626,Input1*2*1,716.483,737.123,,0,0

3404293.288,,716.264,740.053,,0,0

3404359.946,,716.607,743.514,,0,0

3404426.604,,716.481,746.162,,0,0

3404493.259,,716.407,748.997,,0,0

3404559.92,,716.453,750.795,,0,0

3404626.571,,716.649,752.054,,0,0

3404693.234,,716.333,752.566,,0,0

3404759.891,,716.19,753.447,,0,0

3404826.547,,716.235,753.65,,0,0

3404893.201,,716.592,754.258,,0,0

3404959.861,,716.588,754.294,,0,0

3405026.517,,716.421,754.147,,0,0

3405093.18,,716.473,753.596,,0,0

3405159.831,,716.568,753.143,,0,0

3405226.49,,716.375,752.551,,0,0

3405293.148,,716.197,752.738,,0,0

3405359.806,,716.384,752.254,,0,0

3405426.462,,716.837,751.7,,0,0

3405493.123,,716.746,751.571,,0,0

3405559.779,,716.739,752.005,,0,0

3405626.436,,717.162,752.778,,0,0

3405693.098,,716.996,752.175,,0,0

3405759.752,,716.859,752.122,,0,0

3405826.412,,716.996,752.429,,0,0

3405893.066,,716.616,752.137,,0,0

3405959.725,,716.857,751.394,,0,0

3406026.38,,716.531,750.882,,0,0

3406093.04,,716.629,749.986,,0,0

3406159.696,,716.86,749.588,,0,0

3406226.359,,716.648,748.989,,0,0

3406293.011,,716.781,748.275,,0,0

3406359.667,,716.653,748.215,,0,0

3406426.33,,716.428,747.772,,0,0

3406492.987,,716.805,747.518,,0,0

3406559.641,,716.983,747.125,,0,0

3406626.297,,716.816,746.914,,0,0

3406692.958,,716.868,746.956,,0,0

3406759.615,,716.745,746.515,,0,0

3406826.269,,716.637,746.542,,0,0

3406892.928,,716.529,746.222,,0,0

3406959.591,,716.592,746.408,,0,0

3407026.247,,717.051,746.441,,0,0

3407092.904,,716.898,745.822,,0,0

3407159.56,,716.915,745.422,,0,0

3407226.218,,717.244,744.587,,0,0

3407292.879,,716.887,744.426,,0,0

3407359.533,,717.124,743.885,,0,0

3407426.191,,716.948,744.06,,0,0

3407492.848,,716.822,743.961,,0,0

3407559.504,,716.471,744.154,,0,0

3407626.162,,716.504,743.988,,0,0

3407692.821,,716.535,744.172,,0,0

3407759.48,,716.75,743.721,,0,0

3407826.135,,716.963,743.427,,0,0

3407892.797,,716.503,742.755,,0,0

3407959.454,,716.548,742.565,,0,0

3408026.109,,716.311,742.242,,0,0

3408092.768,,716.608,741.983,,0,0

3408159.426,,716.601,742.34,,0,0

3408226.079,,716.837,742.046,,0,0

3408292.742,,717.077,742.049,,0,0

3408359.396,,717.55,741.751,,0,0

3408426.054,,717.084,740.59,,0,0

3408492.71,,716.403,740.208,,0,0

3408559.369,,716.013,739.93,,0,0

3408626.026,,716.636,739.739,,0,0

3408692.688,,716.957,739.635,,0,0

3408759.342,,716.615,739.778,,0,0

3408826.003,,716.409,739.826,,0,0

3408892.657,,716.556,740.717,,0,0

3408959.317,,716.298,741.641,,0,0

3409025.972,,716.452,742.354,,0,0

3409092.632,,716.401,742.219,,0,0

3409159.29,,716.61,741.935,,0,0

3409225.946,,716.518,741.846,,0,0

3409292.606,,716.346,741.987,,0,0

3409359.262,,716.397,741.97,,0,0

3409425.922,,716.453,741.43,,0,0

3409492.581,,717.058,741.928,,0,0

3409559.236,,717.183,742.559,,0,0

3409625.894,,717.244,742.405,,0,0

3409692.552,,716.656,742.46,,0,0

3409759.211,,716.577,742.471,,0,0

3409825.869,,716.376,742.657,,0,0

3409892.527,,716.964,742.762,,0,0

3409959.185,,716.798,742.851,,0,0

3410025.837,,716.701,742.886,,0,0

3410092.498,,716.59,743.342,,0,0

3410159.155,,716.225,743.101,,0,0

3410225.811,,715.761,742.583,,0,0

3410292.468,,715.802,742.428,,0,0

3410359.126,,716.288,742.07,,0,0

3410425.785,,716.347,741.591,,0,0

3410492.446,,715.882,741.433,,0,0

3410559.099,,715.92,741.203,,0,0

3410625.758,,716.071,740.892,,0,0

3410692.418,,715.955,741.391,,0,0

3410759.075,,716.255,740.829,,0,0

3410825.733,,716.071,740.551,,0,0

3410892.389,,716.18,740.178,,0,0

3410959.045,,716.348,740.086,,0,0

3411025.705,Input1*2*0,716.409,739.696,,0,1

3411092.36,,716.567,740.027,,0,0

3411159.022,,716.038,740.46,,0,0

3411225.679,,716.347,740.377,,0,0

3411292.334,,716.59,740.489,,0,0

3411358.995,,716.533,740.372,,0,0

3411425.653,,716.255,740.028,,0,0

3411492.31,Input1*2*1,716.269,739.973,,0,0

3411558.964,,716.415,739.59,,0,0

3411625.625,,716.256,739.428,,0,0

3411692.285,,716.985,739.607,,0,0

3411758.938,,716.323,740.357,,0,0

3411825.596,,716.392,740.401,,0,0

3411892.256,,716.566,740.479,,0,0

3411958.914,,716.255,740.8,,0,0

3412025.573,,716.475,740.845,,0,0

3412092.231,,716.794,740.122,,0,0

3412158.884,,716.454,740.123,,0,0

3412225.542,,716.645,740.382,,0,0

3412292.202,,716.429,740.403,,0,0

3412358.859,,716.754,740.114,,0,0

3412425.515,,716.594,739.677,,0,0

3412492.177,,716.675,739.379,,0,0

3412558.832,,716.442,738.953,,0,0

3412625.489,,716.353,738.686,,0,0

3412692.147,,716.238,738.954,,0,0

3412758.802,,716.068,739.411,,0,0

3412825.464,,716.684,739.968,,0,0

3412892.122,,716.668,739.599,,0,0

3412958.779,,716.194,740.271,,0,0

3413025.436,,716.428,741.197,,0,0

3413092.097,,716.311,742.339,,0,0

3413158.751,,716.214,744.168,,0,0

3413225.408,,716.663,744.715,,0,0

3413292.063,,716.458,745.213,,0,0

3413358.727,,716.461,744.967,,0,0

3413425.384,,716.339,744.71,,0,0

3413492.043,,716.409,744.368,,0,0

3413558.698,,716.491,743.781,,0,0

3413625.353,,716.142,743.474,,0,0

3413692.011,,716.639,742.79,,0,0

3413758.671,,716.48,742.74,,0,0

3413825.329,,716.216,743.129,,0,0

3413891.989,,716.345,743.982,,0,0

3413958.645,,716.537,744.46,,0,0

3414025.305,,716.103,744.813,,0,0

3414091.956,,716.396,744.801,,0,0

3414158.618,,716.334,745.062,,0,0

3414225.277,,715.858,745.265,,0,0

3414291.929,,715.926,744.95,,0,0

3414358.591,,716.55,744.791,,0,0

3414425.246,,716.505,744.932,,0,0

3414491.907,,716.464,744.236,,0,0

3414558.562,,716.647,743.96,,0,0

3414625.22,,716.092,743.396,,0,0

3414691.88,,716.007,743.751,,0,0

3414758.538,,716.225,745.361,,0,0

3414825.195,,715.755,745.922,,0,0

3414891.854,,716.337,745.89,,0,0

3414958.509,,716.063,745.692,,0,0

3415025.17,,716.233,745.112,,0,0

3415091.821,,716.025,745.296,,0,0

3415158.483,,716.44,744.549,,0,0

3415225.138,,716.127,744.704,,0,0

3415291.8,,716.294,743.927,,0,0

3415358.452,,716.909,743.621,,0,0

3415425.114,,716.227,743.236,,0,0

3415491.771,,716.27,743.203,,0,0

3415558.427,,716.593,743.46,,0,0

3415625.091,,716.512,744.034,,0,0

3415691.749,,716.19,744.259,,0,0

3415758.402,,715.982,743.935,,0,0

3415825.062,,716.443,742.786,,0,0

3415891.724,,716.236,742.683,,0,0

3415958.381,,716.647,741.926,,0,0

3416025.037,,716.198,741.985,,0,0

3416091.7,,715.781,741.542,,0,0

3416158.357,,716.446,741.401,,0,0

3416225.011,,716.229,741.317,,0,0

3416291.673,,716.625,741.919,,0,0

3416358.334,,716.43,741.799,,0,0

3416424.987,,716.304,741.615,,0,0

3416491.65,,716.873,741.914,,0,0

3416558.304,,716.413,741.579,,0,0

3416624.967,,716.49,741.414,,0,0

3416691.626,,716.585,740.791,,0,0

3416758.28,,716.496,740.611,,0,0

3416824.943,,716.742,740.374,,0,0

3416891.598,,716.547,740.14,,0,0

3416958.256,,716.645,739.997,,0,0

3417024.913,,716.587,739.86,,0,0

3417091.573,,716.729,740.1,,0,0

3417158.234,,716.424,740.281,,0,0

3417224.888,,716.726,740.433,,0,0

3417291.546,,716.686,740.88,,0,0

3417358.207,,716.057,741.078,,0,0

3417424.865,,716.083,741.35,,0,0

3417491.524,,716.143,740.692,,0,0

3417558.182,,716.554,740.505,,0,0

3417624.841,,716.848,740.51,,0,0

3417691.498,,716.579,739.73,,0,0

3417758.16,,716.447,739.596,,0,0

3417824.818,,716.547,739.749,,0,0

3417891.479,,716.618,739.945,,0,0

3417958.131,,716.576,740.277,,0,0

3418024.793,,716.309,740.39,,0,0

3418091.455,,716.195,740.844,,0,0

3418158.108,,716.307,741.827,,0,0

3418224.766,,716.261,742.832,,0,0

3418291.424,,716.335,743.153,,0,0

3418358.084,,716.26,742.839,,0,0

3418424.747,,716.473,742.822,,0,0

3418491.403,,716.846,742.788,,0,0

3418558.064,,716.347,742.322,,0,0

3418624.722,,716.07,742.261,,0,0

3418691.38,,716.563,742.466,,0,0

3418758.033,,716.554,742.326,,0,0

3418824.691,,716.16,741.967,,0,0

3418891.354,,716.253,741.561,,0,0

3418958.013,,716.489,741.204,,0,0

3419024.667,,716.492,740.448,,0,0

3419091.327,,716.2,740.033,,0,0

3419157.985,,716.296,739.791,,0,0

3419224.642,,716.579,739.343,,0,0

3419291.307,,716.497,738.942,,0,0

3419357.962,,716.427,738.625,,0,0

3419424.62,,716.188,738.2,,0,0

3419491.276,,716.112,737.741,,0,0

3419557.935,,716.063,737.713,,0,0

3419624.593,,716.475,737.35,,0,0

3419691.257,,716.348,737.194,,0,0

3419757.911,,715.798,737.025,,0,0

3419824.569,,715.884,737.323,,0,0

3419891.229,,716.542,737.744,,0,0

3419957.887,,716.154,737.429,,0,0

3420024.55,,716.16,737.434,,0,0

3420091.203,,716.625,738.023,,0,0

3420157.862,,716.282,737.674,,0,0

3420224.519,,715.734,737.463,,0,0

3420291.179,,716.867,738.032,,0,0

3420357.842,,716.485,738.029,,0,0

3420424.5,,716.01,738.064,,0,0

3420491.159,,716.759,738.332,,0,0

3420557.811,,716.18,737.551,,0,0

3420624.473,,716.093,737.421,,0,0

3420691.134,,716.609,737.594,,0,0

3420757.792,,716.48,737.179,,0,0

3420824.448,,715.936,737.28,,0,0

3420891.105,,716.206,737.523,,0,0

3420957.765,,716.408,737.061,,0,0

3421024.427,,715.786,737.256,,0,0

3421091.08,,716.704,737.448,,0,0

3421157.739,,716.024,736.895,,0,0

3421224.4,,715.774,737.334,,0,0

3421291.057,,716.25,736.985,,0,0

3421357.715,,716.146,736.343,,0,0

3421424.374,,715.906,736.4,,0,0

3421491.032,,716.171,736.363,,0,0

3421557.692,,716.337,736.01,,0,0

3421624.348,,716.094,736.83,,0,0

3421691.008,,716.34,738.836,,0,0

3421757.668,,716.474,739.385,,0,0

3421824.323,,716.059,739.941,,0,0

3421890.984,,716.775,741.617,,0,0

3421957.643,,716.547,741.413,,0,0

3422024.299,,716.313,741.611,,0,0

3422090.96,,716.496,741.813,,0,0

3422157.615,,716.155,740.666,,0,0

3422224.276,,715.762,740.529,,0,0

3422290.932,,716.656,740.226,,0,0

3422357.594,,716.261,739.478,,0,0

3422424.254,,715.859,739.001,,0,0

3422490.908,,716.503,739.029,,0,0

3422557.572,,716.284,738.913,,0,0

3422624.226,,716.698,739.136,,0,0

3422690.885,,716.754,740.124,,0,0

3422757.541,,716.348,739.961,,0,0

3422824.205,,715.899,740.538,,0,0

3422890.859,,715.988,741.239,,0,0

3422957.517,,716.578,740.985,,0,0

3423024.181,,715.998,740.333,,0,0

3423090.837,,715.565,740.508,,0,0

3423157.492,,716.485,740.639,,0,0

3423224.152,,716.259,740.08,,0,0

3423290.812,,716.041,740.084,,0,0

3423357.472,,716.329,739.488,,0,0

3423424.131,,715.753,738.645,,0,0

3423490.785,,716.189,738.817,,0,0

3423557.442,,716.519,738.501,,0,0

3423624.106,,716.192,738.148,,0,0

3423690.759,,715.676,738.577,,0,0

3423757.415,,716.674,737.888,,0,0

3423824.078,,715.964,737.638,,0,0

3423890.734,,716.56,738.385,,0,0

3423957.388,,716.997,737.905,,0,0

3424024.047,,716.318,737.981,,0,0

3424090.704,,716.642,738.053,,0,0

3424157.366,,716.582,737.632,,0,0

3424224.019,,716.203,737.453,,0,0

3424290.681,,716.331,738.215,,0,0

3424357.338,,716.828,738.154,,0,0

3424423.996,,716.384,738.118,,0,0

3424490.654,,716.576,738.241,,0,0

3424557.308,,716.904,737.722,,0,0

3424623.965,,716.342,737.992,,0,0

3424690.625,,716.848,740.804,,0,0

3424757.282,,717.164,742.747,,0,0

3424823.938,,716.495,743.359,,0,0

3424890.595,,716.992,743.521,,0,0

3424957.257,,716.549,742.781,,0,0

3425023.913,,716.741,742.154,,0,0

3425090.571,,716.669,741.913,,0,0

3425157.227,,716.538,741.825,,0,0

3425223.888,,716.223,741.36,,0,0

3425290.54,,715.568,741.137,,0,0

3425357.197,,716.551,741.911,,0,0

3425423.858,,716.283,741.873,,0,0

3425490.513,,716.093,741.286,,0,0

3425557.171,,716.517,740.792,,0,0

3425623.831,,716.227,740.274,,0,0

3425690.486,,716.106,740.403,,0,0

3425757.145,,716.466,740.203,,0,0

3425823.803,,716.394,740.425,,0,0

3425890.457,,716.37,739.641,,0,0

3425957.119,,716.342,739.716,,0,0

3426023.774,,716.374,739.499,,0,0

3426090.436,,716.088,739.223,,0,0

3426157.09,,716.266,739.291,,0,0

3426223.75,,716.223,739.066,,0,0

3426290.406,,716.507,739.212,,0,0

3426357.064,,716.319,738.788,,0,0

3426423.72,,716.347,738.645,,0,0

3426490.381,,716.412,738.099,,0,0

3426557.033,,716.574,738.691,,0,0

3426623.696,,716.306,738.273,,0,0

3426690.351,,716.291,739.028,,0,0

3426757.013,,716.269,738.672,,0,0

3426823.67,,716.028,738.792,,0,0

3426890.324,,716.573,738.871,,0,0

3426956.983,,716.718,738.564,,0,0

3427023.637,,716.551,738.75,,0,0

3427090.299,,716.654,738.173,,0,0

3427156.954,,716.613,738.088,,0,0

3427223.611,,716.561,737.512,,0,0

3427290.269,,716.305,737.383,,0,0

3427356.926,,716.64,737.451,,0,0

3427423.583,,716.212,737.278,,0,0

3427490.242,,716.006,737.316,,0,0

3427556.899,,716.4,737.827,,0,0

3427623.559,,716.583,737.158,,0,0

3427690.215,,715.846,737.332,,0,0

3427756.873,,716.435,737.943,,0,0

3427823.53,,716.48,738.011,,0,0

3427890.185,,716.343,738.67,,0,0

3427956.843,,716.637,739.887,,0,0

3428023.506,,716.048,740.145,,0,0

3428090.162,,715.707,740.341,,0,0

3428156.818,,716.635,740.572,,0,0

3428223.475,,716.055,740.293,,0,0

3428290.136,,716.604,740.257,,0,0

3428356.789,,716.364,739.572,,0,0

3428423.446,,715.981,739.476,,0,0

3428490.103,,716.681,739.693,,0,0

3428556.764,,715.975,738.84,,0,0

3428623.423,,716.419,739.419,,0,0

3428690.081,,716.453,738.712,,0,0

3428756.734,,716.091,738.373,,0,0

3428823.396,,716.485,738.304,,0,0

3428890.05,,716.785,737.9,,0,0

3428956.708,,716.068,737.767,,0,0

3429023.365,,716.074,737.368,,0,0

3429090.022,,716.047,737.346,,0,0

3429156.682,,716.281,737.257,,0,0

3429223.339,,716.225,737.253,,0,0

3429289.999,,716.002,737.08,,0,0

3429356.655,,716.388,737.229,,0,0

3429423.312,,716.526,736.745,,0,0

3429489.971,,716.151,736.993,,0,0

3429556.625,,716.705,736.775,,0,0

3429623.284,,716.549,736.64,,0,0

3429689.942,,716.397,736.852,,0,0

3429756.6,,716.456,736.627,,0,0

3429823.261,,716.534,736.632,,0,0

3429889.916,,716.61,736.492,,0,0

3429956.574,,716.627,736.267,,0,0

3430023.232,,716.513,736.331,,0,0

3430089.886,,716.504,736.076,,0,0

3430156.548,,716.409,736.366,,0,0

3430223.205,,716.326,736.894,,0,0

3430289.861,,717.016,736.724,,0,0

3430356.522,,716.321,736.992,,0,0

3430423.179,,717.072,736.648,,0,0

3430489.832,,716.447,736.428,,0,0

3430556.492,,716.022,736.356,,0,0

3430623.148,,715.736,736.918,,0,0

3430689.808,,716.073,736.863,,0,0

3430756.465,,716.483,737.441,,0,0

3430823.119,,716.91,737.381,,0,0

3430889.777,,716.322,737.617,,0,0

