MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/16/2023 7:19:32,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,536,618,533,8,nan,nan,0.18
10/16/2023 7:19:38,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,536,618,533,8,nan,nan,0.00
10/16/2023 7:25:27,1.17.0,Bandit,21,3.64,nan,15,40,10,Left,Left,537,618,533,8,nan,nan,0.06
10/16/2023 7:25:29,1.17.0,Bandit,21,3.64,1,15,40,10,Pellet,Left,537,618,534,8,0.06,2167,nan
10/16/2023 7:25:56,1.17.0,Bandit,21,3.64,nan,15,40,10,Left,Left,538,618,534,9,nan,nan,0.17
10/16/2023 7:26:02,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,538,618,534,9,nan,nan,nan
10/16/2023 7:27:56,1.17.0,Bandit,21,3.64,nan,15,40,10,Right,Left,538,619,534,9,nan,nan,0.10
10/16/2023 7:34:38,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,538,620,534,9,nan,nan,0.06
10/16/2023 7:36:38,1.17.0,Bandit,21,3.64,nan,15,40,10,Left,Left,539,620,534,9,nan,nan,0.00
10/16/2023 7:36:40,1.17.0,Bandit,21,3.63,2,15,40,10,Pellet,Left,539,620,535,9,0.18,671,nan
10/16/2023 7:36:55,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,540,620,535,10,nan,nan,0.37
10/16/2023 7:36:57,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:36:57,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:36:58,1.17.0,Bandit,21,3.64,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:36:59,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:37:00,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:37:04,1.17.0,Bandit,21,3.64,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:37:04,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:37:05,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:37:06,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,540,620,535,10,nan,nan,nan
10/16/2023 7:37:09,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,541,620,535,10,nan,nan,0.07
10/16/2023 7:37:13,1.17.0,Bandit,21,3.63,2,15,40,10,Pellet,Left,541,620,536,10,0.06,33,nan
10/16/2023 7:41:24,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,541,621,536,11,nan,nan,0.07
10/16/2023 7:42:09,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,541,622,536,11,nan,nan,0.58
10/16/2023 8:06:21,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,541,623,536,11,nan,nan,0.24
10/16/2023 8:36:56,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,541,624,536,11,nan,nan,0.04
10/16/2023 8:37:01,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,541,624,536,11,nan,nan,nan
10/16/2023 8:37:02,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,541,624,536,11,nan,nan,0.00
10/16/2023 8:37:50,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,541,625,536,11,nan,nan,0.25
10/16/2023 8:37:54,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,541,625,536,11,nan,nan,0.00
10/16/2023 8:37:59,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,541,625,536,11,nan,nan,0.00
10/16/2023 8:38:05,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,542,625,536,11,nan,nan,0.12
10/16/2023 8:38:14,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,542,625,536,11,nan,nan,nan
10/16/2023 8:38:18,1.17.0,Bandit,21,3.64,nan,15,40,10,Left,Left,543,625,536,11,nan,nan,0.34
10/16/2023 8:38:20,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,543,625,536,11,nan,nan,nan
10/16/2023 8:38:21,1.17.0,Bandit,21,3.64,nan,15,40,10,LeftinTimeOut,Left,543,625,536,11,nan,nan,nan
10/16/2023 8:58:21,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,543,626,536,11,nan,nan,1.14
10/16/2023 9:45:30,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,543,627,536,11,nan,nan,0.49
10/16/2023 9:45:34,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,543,627,536,11,nan,nan,0.00
10/16/2023 9:45:34,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,543,627,536,11,nan,nan,0.00
10/16/2023 9:45:35,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,543,627,536,11,nan,nan,0.00
10/16/2023 9:45:35,1.17.0,Bandit,21,3.62,nan,15,40,10,RightinTimeout,Left,543,627,536,11,nan,nan,0.00
10/16/2023 9:45:50,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,544,627,536,11,nan,nan,0.74
10/16/2023 9:45:53,1.17.0,Bandit,21,3.63,nan,15,40,10,LeftinTimeOut,Left,544,627,536,11,nan,nan,nan
10/16/2023 9:45:54,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,544,627,536,11,nan,nan,0.00
10/16/2023 9:45:55,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,544,627,536,11,nan,nan,0.00
10/16/2023 9:45:55,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,544,627,536,11,nan,nan,0.00
10/16/2023 9:45:55,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,544,627,536,11,nan,nan,0.00
10/16/2023 9:45:56,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,544,627,536,11,nan,nan,0.00
10/16/2023 9:45:56,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,544,627,536,11,nan,nan,0.00
10/16/2023 9:45:56,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,544,627,536,11,nan,nan,0.00
10/16/2023 9:45:57,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,544,627,536,11,nan,nan,0.00
10/16/2023 9:46:02,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,545,627,536,11,nan,nan,0.20
10/16/2023 9:46:05,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,545,627,536,11,nan,nan,0.00
10/16/2023 9:46:05,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,545,627,536,11,nan,nan,0.00
10/16/2023 10:04:10,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,545,628,536,11,nan,nan,0.03
10/16/2023 10:04:15,1.17.0,Bandit,21,3.62,nan,15,40,10,RightinTimeout,Left,545,628,536,11,nan,nan,0.00
10/16/2023 10:04:19,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,545,628,536,11,nan,nan,0.00
10/16/2023 10:04:19,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,545,628,536,11,nan,nan,0.00
10/16/2023 10:04:19,1.17.0,Bandit,21,3.62,nan,15,40,10,RightinTimeout,Left,545,628,536,11,nan,nan,0.00
10/16/2023 10:04:20,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,545,628,536,11,nan,nan,0.00
10/16/2023 10:04:20,1.17.0,Bandit,21,3.63,nan,15,40,10,RightinTimeout,Left,545,628,536,11,nan,nan,0.00
10/16/2023 10:04:25,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,546,628,536,11,nan,nan,0.28
10/16/2023 10:04:30,1.17.0,Bandit,21,3.63,2,15,40,10,Pellet,Left,546,628,537,11,1.28,8837,nan
10/16/2023 10:05:15,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,546,629,537,12,nan,nan,0.12
10/16/2023 10:06:26,1.17.0,Bandit,21,3.63,nan,15,40,10,Right,Left,546,630,537,12,nan,nan,0.03
10/16/2023 10:06:30,1.17.0,Bandit,21,3.63,2,15,40,10,Pellet,Left,546,630,538,12,0.06,120,nan
10/16/2023 10:10:09,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,547,630,538,13,nan,nan,0.29
10/16/2023 10:10:11,1.17.0,Bandit,21,3.62,1,15,40,10,Pellet,Left,547,630,539,13,0.06,221,nan
10/16/2023 10:10:31,1.17.0,Bandit,21,3.63,nan,15,40,10,Left,Left,548,630,539,14,nan,nan,0.08
10/16/2023 10:10:33,1.17.0,Bandit,21,3.63,1,15,40,10,Pellet,Left,548,630,540,14,0.06,22,nan
10/16/2023 10:10:56,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,549,630,540,0,nan,nan,0.02
10/16/2023 10:30:41,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,549,631,540,0,nan,nan,0.41
10/16/2023 10:42:10,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,549,632,540,0,nan,nan,0.02
10/16/2023 10:44:18,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,549,633,540,0,nan,nan,0.02
10/16/2023 10:44:20,1.17.0,Bandit,21,3.63,1,15,65,35,Pellet,Left,549,633,541,0,0.85,2027,nan
10/16/2023 10:45:16,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,549,634,541,1,nan,nan,0.28
10/16/2023 10:45:18,1.17.0,Bandit,21,3.63,1,15,65,35,Pellet,Left,549,634,542,1,0.06,58,nan
10/16/2023 10:48:13,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,549,635,542,2,nan,nan,0.01
10/16/2023 10:48:30,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,549,636,542,2,nan,nan,0.17
10/16/2023 10:48:35,1.17.0,Bandit,21,3.64,nan,15,65,35,RightinTimeout,Left,549,636,542,2,nan,nan,0.00
10/16/2023 10:48:45,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,549,637,542,2,nan,nan,0.17
10/16/2023 10:48:54,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,549,637,542,2,nan,nan,0.00
10/16/2023 10:48:56,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,549,637,542,2,nan,nan,0.00
10/16/2023 10:48:56,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,549,637,542,2,nan,nan,0.00
10/16/2023 10:48:57,1.17.0,Bandit,21,3.62,nan,15,65,35,RightinTimeout,Left,549,637,542,2,nan,nan,0.00
10/16/2023 10:49:03,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,549,638,542,2,nan,nan,0.19
10/16/2023 10:49:09,1.17.0,Bandit,21,3.63,3,15,65,35,Pellet,Left,549,638,543,2,0.06,231,nan
10/16/2023 10:53:08,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,550,638,543,3,nan,nan,0.08
10/16/2023 10:53:10,1.17.0,Bandit,21,3.62,1,15,65,35,Pellet,Left,550,638,544,3,0.06,241,nan
10/16/2023 12:27:23,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,550,639,544,4,nan,nan,0.64
10/16/2023 12:27:25,1.17.0,Bandit,21,3.64,1,15,65,35,Pellet,Left,550,639,545,4,0.06,5655,nan
10/16/2023 12:36:52,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,550,640,545,5,nan,nan,0.03
10/16/2023 12:48:34,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,551,640,545,5,nan,nan,0.00
10/16/2023 12:48:36,1.17.0,Bandit,21,3.63,1,15,65,35,Pellet,Left,551,640,546,5,0.42,1271,nan
10/16/2023 12:56:55,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,551,641,546,6,nan,nan,0.01
10/16/2023 12:57:00,1.17.0,Bandit,21,3.64,nan,15,65,35,RightinTimeout,Left,551,641,546,6,nan,nan,0.00
10/16/2023 12:59:17,1.17.0,Bandit,21,3.64,nan,15,65,35,Right,Left,551,642,546,6,nan,nan,0.03
10/16/2023 12:59:22,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,642,546,6,nan,nan,0.00
10/16/2023 12:59:23,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,642,546,6,nan,nan,0.00
10/16/2023 12:59:23,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,642,546,6,nan,nan,0.00
10/16/2023 13:00:06,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,551,643,546,6,nan,nan,0.36
10/16/2023 13:00:10,1.17.0,Bandit,21,3.62,1,15,65,35,Pellet,Left,551,643,547,6,2.20,694,nan
10/16/2023 13:00:39,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,551,644,547,7,nan,nan,0.06
10/16/2023 13:00:41,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:00:41,1.17.0,Bandit,21,3.64,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:00:41,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:00:41,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:00:43,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:00:43,1.17.0,Bandit,21,3.62,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:00:44,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:00:44,1.17.0,Bandit,21,3.64,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:00:44,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,551,644,547,7,nan,nan,0.00
10/16/2023 13:01:10,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,551,645,547,7,nan,nan,0.21
10/16/2023 13:04:13,1.17.0,Bandit,21,3.62,nan,15,65,35,Left,Left,552,645,547,7,nan,nan,0.12
10/16/2023 13:05:18,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,552,646,547,7,nan,nan,0.37
10/16/2023 13:05:20,1.17.0,Bandit,21,3.63,nan,15,65,35,RightWithPellet,Left,552,647,547,7,nan,nan,0.05
10/16/2023 13:05:21,1.17.0,Bandit,21,3.63,nan,15,65,35,RightWithPellet,Left,552,648,547,7,nan,nan,0.01
10/16/2023 13:05:24,1.17.0,Bandit,21,3.63,nan,15,65,35,RightWithPellet,Left,552,649,547,7,nan,nan,0.03
10/16/2023 13:05:24,1.17.0,Bandit,21,3.63,nan,15,65,35,RightWithPellet,Left,552,650,547,7,nan,nan,0.18
10/16/2023 13:05:32,1.17.0,Bandit,21,3.63,1,15,65,35,Pellet,Left,552,650,548,7,12.66,322,nan
10/16/2023 13:06:36,1.17.0,Bandit,21,3.62,nan,15,65,35,Right,Left,552,651,548,8,nan,nan,0.25
10/16/2023 13:06:39,1.17.0,Bandit,21,3.63,nan,15,65,35,RightinTimeout,Left,552,651,548,8,nan,nan,0.00
10/16/2023 14:32:11,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,552,652,548,8,nan,nan,0.78
10/16/2023 14:32:19,1.17.0,Bandit,21,3.62,nan,15,65,35,LeftinTimeOut,Left,552,652,548,8,nan,nan,nan
10/16/2023 15:18:05,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,552,653,548,8,nan,nan,0.21
10/16/2023 15:28:08,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,552,654,548,8,nan,nan,0.01
10/16/2023 15:28:35,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,553,654,548,8,nan,nan,0.47
10/16/2023 15:28:38,1.17.0,Bandit,21,3.63,1,15,65,35,Pellet,Left,553,654,549,8,0.67,8586,nan
10/16/2023 16:28:29,1.17.0,Bandit,21,3.62,nan,15,65,35,Right,Left,553,655,549,9,nan,nan,0.66
10/16/2023 16:48:23,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,554,655,549,9,nan,nan,0.00
10/16/2023 16:48:24,1.17.0,Bandit,21,3.62,1,15,65,35,Pellet,Left,554,655,550,9,0.06,4786,nan
10/16/2023 16:48:52,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,555,655,550,10,nan,nan,0.16
10/16/2023 16:49:33,1.17.0,Bandit,21,3.62,nan,15,65,35,Right,Left,555,656,550,10,nan,nan,0.04
10/16/2023 16:50:17,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,556,656,550,10,nan,nan,0.31
10/16/2023 16:50:20,1.17.0,Bandit,21,3.63,nan,15,65,35,LeftinTimeOut,Left,556,656,550,10,nan,nan,nan
10/16/2023 16:52:12,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,557,656,550,10,nan,nan,0.29
10/16/2023 16:52:42,1.17.0,Bandit,21,3.62,nan,15,65,35,Left,Left,558,656,550,10,nan,nan,0.07
10/16/2023 16:52:44,1.17.0,Bandit,21,3.63,1,15,65,35,Pellet,Left,558,656,551,10,0.06,260,nan
10/16/2023 16:53:19,1.17.0,Bandit,21,3.63,nan,15,65,35,Left,Left,559,656,551,11,nan,nan,0.10
10/16/2023 16:53:20,1.17.0,Bandit,21,3.62,1,15,65,35,Pellet,Left,559,656,552,11,0.06,36,nan
10/16/2023 16:54:05,1.17.0,Bandit,21,3.62,nan,15,65,35,Right,Left,559,657,552,12,nan,nan,0.07
10/16/2023 17:42:40,1.17.0,Bandit,21,3.63,nan,15,65,35,Right,Left,559,658,552,12,nan,nan,0.22
10/16/2023 17:43:04,1.17.0,Bandit,21,3.62,2,15,65,35,Pellet,Left,559,658,553,12,20.38,2984,nan
10/16/2023 18:52:33,1.17.0,Bandit,21,3.62,nan,15,65,35,Right,Left,559,659,553,13,nan,nan,0.17
10/16/2023 18:52:35,1.17.0,Bandit,21,3.62,nan,15,65,35,RightDuringDispense,Left,559,659,553,13,nan,nan,0.05
10/16/2023 18:52:40,1.17.0,Bandit,21,3.62,3,15,65,35,Pellet,Left,559,659,554,13,0.06,4176,nan
10/16/2023 18:54:59,1.17.0,Bandit,21,3.62,nan,15,65,35,Right,Left,559,660,554,14,nan,nan,0.21
10/16/2023 18:55:02,1.17.0,Bandit,21,3.63,2,15,65,35,Pellet,Left,559,660,555,14,0.06,142,nan
10/16/2023 18:55:59,1.17.0,Bandit,21,3.62,nan,15,35,65,Left,Right,560,660,555,0,nan,nan,0.56
10/16/2023 18:56:03,1.17.0,Bandit,21,3.63,2,15,35,65,Pellet,Right,560,660,556,0,0.06,61,nan
10/16/2023 19:13:04,1.17.0,Bandit,21,3.63,nan,15,35,65,Right,Right,560,661,556,1,nan,nan,0.05
10/16/2023 19:13:07,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,661,556,1,nan,nan,0.00
10/16/2023 19:13:07,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,661,556,1,nan,nan,0.00
10/16/2023 19:13:08,1.17.0,Bandit,21,3.63,nan,15,35,65,RightinTimeout,Right,560,661,556,1,nan,nan,0.00
10/16/2023 19:13:09,1.17.0,Bandit,21,3.63,nan,15,35,65,RightinTimeout,Right,560,661,556,1,nan,nan,0.00
10/16/2023 19:13:37,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,560,662,556,1,nan,nan,0.34
10/16/2023 19:25:22,1.17.0,Bandit,21,3.63,nan,15,35,65,Right,Right,560,663,556,1,nan,nan,0.07
10/16/2023 19:25:26,1.17.0,Bandit,21,3.62,2,15,35,65,Pellet,Right,560,663,557,1,0.06,1763,nan
10/16/2023 20:02:11,1.17.0,Bandit,21,3.63,nan,15,35,65,Right,Right,560,664,557,2,nan,nan,0.43
10/16/2023 20:02:15,1.17.0,Bandit,21,3.62,2,15,35,65,Pellet,Right,560,664,558,2,0.06,2209,nan
10/16/2023 20:31:46,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,560,665,558,3,nan,nan,0.03
10/16/2023 20:31:48,1.17.0,Bandit,21,3.62,1,15,35,65,Pellet,Right,560,665,559,3,0.06,1773,nan
10/16/2023 20:32:05,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,560,666,559,4,nan,nan,0.81
10/16/2023 20:32:07,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:08,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:08,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:08,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:09,1.17.0,Bandit,21,3.63,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:09,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:09,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:10,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:14,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,666,559,4,nan,nan,0.00
10/16/2023 20:32:19,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,560,667,559,4,nan,nan,0.18
10/16/2023 20:32:23,1.17.0,Bandit,21,3.62,2,15,35,65,Pellet,Right,560,667,560,4,0.06,35,nan
10/16/2023 20:33:33,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,560,668,560,5,nan,nan,0.09
10/16/2023 20:33:34,1.17.0,Bandit,21,3.63,nan,15,35,65,RightinTimeout,Right,560,668,560,5,nan,nan,0.00
10/16/2023 20:33:41,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,668,560,5,nan,nan,0.00
10/16/2023 20:42:51,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,560,669,560,5,nan,nan,0.28
10/16/2023 20:42:53,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,669,560,5,nan,nan,0.00
10/16/2023 20:42:54,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,669,560,5,nan,nan,0.00
10/16/2023 20:42:54,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,669,560,5,nan,nan,0.00
10/16/2023 20:43:18,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,560,670,560,5,nan,nan,0.08
10/16/2023 20:43:20,1.17.0,Bandit,21,3.62,2,15,35,65,Pellet,Right,560,670,561,5,0.06,657,nan
10/16/2023 20:43:50,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,560,671,561,6,nan,nan,0.23
10/16/2023 20:43:53,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,671,561,6,nan,nan,0.00
10/16/2023 20:43:54,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,671,561,6,nan,nan,0.00
10/16/2023 20:43:54,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,671,561,6,nan,nan,0.00
10/16/2023 20:43:54,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,671,561,6,nan,nan,0.00
10/16/2023 20:43:55,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,671,561,6,nan,nan,0.00
10/16/2023 20:43:57,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,671,561,6,nan,nan,0.00
10/16/2023 20:43:57,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,560,671,561,6,nan,nan,0.00
10/16/2023 20:44:10,1.17.0,Bandit,21,3.63,nan,15,35,65,Left,Right,561,671,561,6,nan,nan,0.27
10/16/2023 20:44:14,1.17.0,Bandit,21,3.62,2,15,35,65,Pellet,Right,561,671,562,6,0.06,54,nan
10/16/2023 20:44:54,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,561,672,562,7,nan,nan,0.37
10/16/2023 20:44:58,1.17.0,Bandit,21,3.62,2,15,35,65,Pellet,Right,561,672,563,7,0.06,44,nan
10/16/2023 20:45:40,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,561,673,563,8,nan,nan,0.50
10/16/2023 20:45:58,1.17.0,Bandit,21,3.62,3,15,35,65,Pellet,Right,561,673,564,8,13.47,60,nan
10/16/2023 21:09:40,1.17.0,Bandit,21,3.62,nan,15,35,65,Left,Right,562,673,564,9,nan,nan,0.64
10/16/2023 21:09:43,1.17.0,Bandit,21,3.62,nan,15,35,65,LeftinTimeOut,Right,562,673,564,9,nan,nan,nan
10/16/2023 21:09:44,1.17.0,Bandit,21,3.63,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:44,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:45,1.17.0,Bandit,21,3.63,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:45,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:45,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:46,1.17.0,Bandit,21,3.63,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:46,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:46,1.17.0,Bandit,21,3.63,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:47,1.17.0,Bandit,21,3.62,nan,15,35,65,RightinTimeout,Right,562,673,564,9,nan,nan,0.00
10/16/2023 21:09:58,1.17.0,Bandit,21,3.62,nan,15,35,65,Right,Right,562,674,564,9,nan,nan,0.89
10/16/2023 21:10:03,1.17.0,Bandit,21,3.63,3,15,35,65,Pellet,Right,562,674,565,9,0.24,1445,nan
