TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

1576597.495,,468.742,520.916,,0,0

1576664.155,,471.395,520.42,,0,0

1576730.808,,470.037,522.46,,0,0

1576797.469,,478.031,519.77,,0,0

1576864.122,,475.948,522.919,,0,0

1576930.783,,480.372,521.923,,0,0

1576997.442,,479.435,518.278,,0,0

1577064.101,,477.054,520.464,,0,0

1577130.758,,481.518,520.038,,0,0

1577197.412,,479.026,516.387,,0,0

1577264.07,,475.575,513.236,,0,0

1577330.728,,471.3,517.7,,0,0

1577397.388,,474.507,519.019,,0,0

1577464.046,,473.745,518.243,,0,0

1577530.704,,478.392,523.461,,0,0

1577597.364,,482.355,519.981,,0,0

1577664.018,,482.208,515.188,,0,0

1577730.676,,477.741,511.647,,0,0

1577797.336,,478.774,511.47,,0,0

1577863.993,,480.14,514.23,,0,0

1577930.65,,478.584,513.567,,0,0

1577997.312,,474.368,509.596,,0,0

1578063.965,,474.041,507.488,,0,0

1578130.625,,470.832,508.024,,0,0

1578197.286,,476.067,512.899,,0,0

1578263.944,,475.788,518.619,,0,0

1578330.6,,485.086,518.523,,0,0

1578397.259,,490.297,522.519,,0,0

1578463.916,,493.452,519.793,,0,0

1578530.572,,489.458,514.861,,0,0

1578597.232,,484.852,515.061,,0,0

1578663.888,,487.214,518.266,,0,0

1578730.547,,486.237,517.546,,0,0

1578797.204,,489.414,515.502,,0,0

1578863.862,,487.348,513.101,,0,0

1578930.524,,486.159,515.275,,0,0

1578997.18,,484.661,512.811,,0,0

1579063.837,,479.565,510.654,,0,0

1579130.494,,481.544,510.709,,0,0

1579197.153,,482.534,507.865,,0,0

1579263.813,,480.492,510.866,,0,0

1579330.466,,478.352,512.016,,0,0

1579397.128,,481.994,513.687,,0,0

1579463.782,,483.846,513.652,,0,0

1579530.44,,486.748,516.902,,0,0

1579597.101,,486.69,514.182,,0,0

1579663.759,,484.596,513.221,,0,0

1579730.413,,484.211,513.977,,0,0

1579797.077,,482.617,513.97,,0,0

1579863.729,,482.123,513.162,,0,0

1579930.389,,480.7,512.36,,0,0

1579997.049,,479.946,511.314,,0,0

1580063.705,,478.373,510.05,,0,0

1580130.365,,475.33,510.256,,0,0

1580197.021,,477.566,513.731,,0,0

1580263.682,,481.009,515.553,,0,0

1580330.338,,479.884,516.943,,0,0

1580396.997,,480.363,518.117,,0,0

1580463.652,,476.494,516.819,,0,0

1580530.309,,479.028,520.217,,0,0

1580596.968,,476.06,519.727,,0,0

1580663.625,,473.213,518.667,,0,0

1580730.286,,471.8,519.971,,0,0

1580796.946,,475.098,522.339,,0,0

1580863.602,,481.442,524.456,,0,0

1580930.262,,481.416,523.382,,0,0

1580996.918,,481.003,515.877,,0,0

1581063.576,,474.622,513.463,,0,0

1581130.233,,476.624,518.22,,0,0

1581196.892,,480.943,519.2,,0,0

1581263.547,,483.75,518.238,,0,0

1581330.205,,482.083,516.111,,0,0

1581396.863,,484.615,514.975,,0,0

1581463.519,,481.656,516.859,,0,0

1581530.182,,483.929,520.398,,0,0

1581596.835,,482.71,518.852,,0,0

1581663.493,,484.146,519.776,,0,0

1581730.156,,484.986,520.402,,0,0

1581796.809,,485.183,520.823,,0,0

1581863.469,,484.154,520.366,,0,0

1581930.13,,484.958,526.147,,0,0

1581996.788,,484.563,527.844,,0,0

1582063.446,,483.533,524.09,,0,0

1582130.101,,484.235,527.084,,0,0

1582196.759,,484.538,527.422,,0,0

1582263.419,,484.671,526.261,,0,0

1582330.074,,485.081,527.887,,0,0

1582396.732,,485.114,528.598,,0,0

1582463.393,,485.281,528.195,,0,0

1582530.051,,486.38,527.459,,0,0

1582596.708,,485.747,529.086,,0,0

1582663.367,,483.299,524.488,,0,0

1582730.02,,479.465,520.774,,0,0

1582796.678,,481.567,524.564,,0,0

1582863.34,,484.179,520.031,,0,0

1582929.998,,481.799,517.541,,0,0

1582996.652,,483.462,516.596,,0,0

1583063.311,,485.951,518.359,,0,0

1583129.973,,483.329,517.19,,0,0

1583196.631,,484.05,513.298,,0,0

1583263.288,,482.411,513.23,,0,0

1583329.944,,483.452,516.601,,0,0

1583396.599,,484.245,516.035,,0,0

1583463.263,,481.761,516.073,,0,0

1583529.916,,480.714,516.461,,0,0

1583596.574,,481.452,516.756,,0,0

1583663.231,,482.628,517.358,,0,0

1583729.892,,479.625,518.937,,0,0

1583796.547,,479.87,513.552,,0,0

1583863.206,,481.631,515.097,,0,0

1583929.869,,479.282,511.706,,0,0

1583996.521,,475.097,516.186,,0,0

1584063.183,,480.558,520.25,,0,0

1584129.837,,482.95,518.97,,0,0

1584196.497,,484.02,521.077,,0,0

1584263.154,,487.836,521.475,,0,0

1584329.812,,482.313,514.79,,0,0

1584396.469,,481.503,515.084,,0,0

1584463.132,,483.717,519.979,,0,0

1584529.787,,482.394,517.808,,0,0

1584596.448,,482.847,512.524,,0,0

1584663.103,,479.921,511.857,,0,0

1584729.762,,478.612,513.177,,0,0

1584796.419,,482.558,510.141,,0,0

1584863.077,,477.473,515.904,,0,0

1584929.74,,482.679,517.689,,0,0

1584996.392,,472.948,518.193,,0,0

1585063.055,,477.427,521.114,,0,0

1585129.715,,478.474,517.935,,0,0

1585196.373,,478.572,522.701,,0,0

1585263.026,,482.473,525.82,,0,0

1585329.689,,480.192,526.139,,0,0

1585396.348,,483.772,525.758,,0,0

1585463.003,,474.778,520.333,,0,0

1585529.658,,475.236,523.294,,0,0

1585596.317,,478.837,525.773,,0,0

1585662.976,,481.482,534.611,,0,0

1585729.636,,478.844,543.559,,0,0

1585796.291,,480.041,553.037,,0,0

1585862.95,,475.536,556.848,,0,0

1585929.611,,480.042,562.515,,0,0

1585996.265,,475.651,559.204,,0,0

1586062.925,,478.369,555.036,,0,0

1586129.584,,478.084,549.14,,0,0

1586196.242,,474.236,543.844,,0,0

1586262.901,,480.51,543.185,,0,0

1586329.558,,482.975,538.268,,0,0

1586396.213,,479.148,534.831,,0,0

1586462.873,,474.105,526.461,,0,0

1586529.53,,476.918,525.042,,0,0

1586596.189,,478.199,527.436,,0,0

1586662.849,,481.809,518.442,,0,0

1586729.507,,472.882,514.112,,0,0

1586796.163,,477.78,513.439,,0,0

1586862.824,,478.649,513.685,,0,0

1586929.484,,473.104,508.531,,0,0

1586996.136,,474.472,510.072,,0,0

1587062.798,,471.992,506.56,,0,0

1587129.457,,475.737,516.365,,0,0

1587196.115,,485.836,521.612,,0,0

1587262.769,,490.965,522.339,,0,0

1587329.427,,483.227,515.483,,0,0

1587396.091,,482.381,519.067,,0,0

1587462.747,,483.504,517.457,,0,0

1587529.404,,479.902,517.547,,0,0

1587596.065,,481.566,514.132,,0,0

1587662.718,,476.138,511.122,,0,0

1587729.381,,474.56,510.746,,0,0

1587796.035,,479.671,513.955,,0,0

1587862.691,,480.929,517.802,,0,0

1587929.355,,482.11,512.96,,0,0

1587996.008,,481.665,516.297,,0,0

1588062.667,,485.072,514.533,,0,0

1588129.33,,483.412,515.274,,0,0

1588195.982,,483.535,518.579,,0,0

1588262.645,,484.933,518.316,,0,0

1588329.302,,480.215,516.547,,0,0

1588395.96,,478.741,517.583,,0,0

1588462.617,,479.317,522.33,,0,0

1588529.278,,481.757,519.993,,0,0

1588595.935,,472.893,518.181,,0,0

1588662.595,,483.654,527.53,,0,0

1588729.253,,487.573,525.665,,0,0

1588795.908,,479.407,529.131,,0,0

1588862.564,,490.328,532.325,,0,0

1588929.222,,484.009,528.288,,0,0

1588995.881,,488.535,525.38,,0,0

1589062.539,,484.297,526.117,,0,0

1589129.201,,484.354,521.217,,0,0

1589195.857,,486.393,525.082,,0,0

1589262.513,,487.994,525.216,,0,0

1589329.171,,483.045,518.195,,0,0

1589395.83,,476.304,510.854,,0,0

1589462.492,,477.521,515.257,,0,0

1589529.148,,479.667,514.008,,0,0

1589595.804,,483.229,515.505,,0,0

1589662.463,,483.399,516.08,,0,0

1589729.121,,485.22,513.164,,0,0

1589795.779,,483.78,513.021,,0,0

1589862.439,,483.071,511.785,,0,0

1589929.097,,478.142,510.958,,0,0

1589995.755,,480.384,512.423,,0,0

1590062.413,,476.04,511.79,,0,0

1590129.07,,479.436,520.94,,0,0

1590195.729,,476.299,529.779,,0,0

1590262.389,,477.744,536.518,,0,0

1590329.046,,479.855,539.832,,0,0

1590395.704,,479.852,530.28,,0,0

1590462.362,,476.934,531.691,,0,0

1590529.02,,478.811,534.632,,0,0

1590595.678,,485.553,539.874,,0,0

1590662.336,,484.44,533.965,,0,0

1590728.993,,480.768,524.838,,0,0

1590795.652,,476.5,523.564,,0,0

1590862.309,,476.605,518.229,,0,0

1590928.969,,470.162,512.791,,0,0

1590995.628,,470.302,513.683,,0,0

1591062.286,,477.181,519.108,,0,0

1591128.944,,474.023,513.21,,0,0

1591195.599,,478.293,513.408,,0,0

1591262.26,,481.494,513.067,,0,0

1591328.915,,484.052,519.573,,0,0

1591395.572,,487.21,519.705,,0,0

1591462.23,,486.321,521.87,,0,0

1591528.89,,488.929,522.172,,0,0

1591595.552,,488.402,524.356,,0,0

1591662.203,,486.616,524.068,,0,0

1591728.865,,485.919,523.231,,0,0

1591795.522,,485.022,521.224,,0,0

1591862.178,,482.014,519.736,,0,0

1591928.841,,476.85,518.851,,0,0

1591995.499,,478.557,517.877,,0,0

1592062.154,,481.826,521.594,,0,0

1592128.813,,486.733,524.389,,0,0

1592195.473,,486.776,529.771,,0,0

1592262.13,,481.402,527.046,,0,0

1592328.783,,476.883,524.06,,0,0

1592395.444,,476.821,523.184,,0,0

1592462.105,,478.698,529.758,,0,0

1592528.759,,482.459,530.329,,0,0

1592595.416,,481.904,529.907,,0,0

1592662.074,,485.265,531.932,,0,0

1592728.733,,488.807,526.299,,0,0

1592795.392,,485.309,525.142,,0,0

1592862.052,,485.437,529.323,,0,0

1592928.708,,484.151,529.176,,0,0

1592995.363,,484.543,533.867,,0,0

1593062.025,,486.85,537.816,,0,0

1593128.678,,486.674,540.7,,0,0

1593195.339,,484.275,540.891,,0,0

1593261.997,,482.768,543.311,,0,0

1593328.656,,481.866,549.354,,0,0

1593395.313,,481.879,544.195,,0,0

1593461.967,,482.567,537.365,,0,0

1593528.625,,479.967,531.466,,0,0

1593595.288,,476.03,525.449,,0,0

1593661.943,,476.4,523.911,,0,0

1593728.604,,479.925,522.574,,0,0

1593795.257,,479.135,518.354,,0,0

1593861.921,,477.594,514.655,,0,0

1593928.573,,476.091,510.07,,0,0

1593995.232,,475.537,509.334,,0,0

1594061.89,,476.454,512.398,,0,0

1594128.552,,477.204,512.17,,0,0

1594195.21,,479.107,511.395,,0,0

1594261.867,,485.679,512.037,,0,0

1594328.525,,486.408,512.377,,0,0

1594395.181,,485.7,512.517,,0,0

1594461.836,,485.703,512.71,,0,0

1594528.497,,484.418,511.623,,0,0

1594595.157,,480.986,511.363,,0,0

1594661.811,,481.795,512.202,,0,0

1594728.472,,482.536,516.155,,0,0

1594795.13,,482.429,517.138,,0,0

1594861.787,,479.58,514.95,,0,0

1594928.446,,477.337,515.126,,0,0

1594995.101,,479.815,518.335,,0,0

1595061.761,,481.966,520.281,,0,0

1595128.419,,485.532,519.565,,0,0

1595195.072,,487.07,517.076,,0,0

1595261.735,,485.438,515.346,,0,0

1595328.389,,484.222,513.234,,0,0

1595395.047,,485.699,512.691,,0,0

1595461.709,,482.221,512.097,,0,0

1595528.367,,484.67,514.232,,0,0

1595595.025,,481.761,512.19,,0,0

1595661.683,,480.364,512.275,,0,0

1595728.339,,482.542,513.471,,0,0

1595794.999,,482.954,510.66,,0,0

1595861.655,,480.158,511.628,,0,0

1595928.314,,485.191,514.998,,0,0

1595994.97,,485.193,514.576,,0,0

1596061.627,,484.951,513.373,,0,0

1596128.287,,485.507,514.27,,0,0

1596194.947,,481.152,518.178,,0,0

1596261.602,,483.669,522.886,,0,0

1596328.258,,486.124,527.549,,0,0

1596394.92,,484.104,539.793,,0,0

1596461.577,,488.543,538.711,,0,0

1596528.23,,480.299,536.985,,0,0

1596594.894,,476.78,536.132,,0,0

1596661.552,,477.128,532.827,,0,0

1596728.205,,482.54,533.932,,0,0

1596794.863,,482.443,537.144,,0,0

1596861.523,,479.753,537.653,,0,0

1596928.182,,479.019,534.256,,0,0

1596994.837,,478.663,533.489,,0,0

1597061.493,,482.589,533.64,,0,0

1597128.153,,478.867,527.171,,0,0

1597194.814,,485.179,525.832,,0,0

1597261.473,,479.23,524.883,,0,0

1597328.125,,486.611,527.303,,0,0

1597394.786,,483.271,523.305,,0,0

1597461.445,,486.765,516.571,,0,0

1597528.1,,483.033,521.413,,0,0

1597594.763,,489.429,515.898,,0,0

1597661.415,,485.299,515.888,,0,0

1597728.075,,489.12,516.75,,0,0

1597794.73,,486.686,512.934,,0,0

1597861.39,,485.63,522.291,,0,0

1597928.046,,486.911,529.365,,0,0

1597994.709,,482.858,527.048,,0,0

1598061.364,,485.355,527.084,,0,0

1598128.023,,482.738,525.953,,0,0

1598194.681,,482.625,527.582,,0,0

1598261.339,,485.939,526.61,,0,0

1598327.996,,476.957,524.52,,0,0

1598394.656,,483.953,527.047,,0,0

1598461.31,,481.011,520.749,,0,0

1598527.97,,484.926,521.888,,0,0

1598594.626,,483.406,521.121,,0,0

1598661.289,,488.472,514.574,,0,0

1598727.942,,477.772,508.484,,0,0

1598794.602,,482.65,513.553,,0,0

1598861.258,,487.01,509.606,,0,0

1598927.92,,477.798,509.392,,0,0

1598994.573,,481.315,510.87,,0,0

1599061.232,,483.477,511.544,,0,0

1599127.892,,481.349,513.835,,0,0

1599194.548,,482.569,517.775,,0,0

1599261.207,,489.041,518.415,,0,0

1599327.862,,481.74,518.375,,0,0

1599394.523,,486.224,516.349,,0,0

1599461.178,,478.846,520.661,,0,0

1599527.839,,493.262,525.124,,0,0

1599594.493,,486.554,517.837,,0,0

1599661.155,,487.964,519.921,,0,0

1599727.814,,490.001,518.081,,0,0

1599794.472,,486.638,517.183,,0,0

1599861.13,,485.619,511.201,,0,0

1599927.786,,485.055,513.676,,0,0

1599994.442,,479.722,516.313,,0,0

1600061.102,,486.507,518.434,,0,0

1600127.761,,487.159,522.206,,0,0

1600194.421,,489.064,525.622,,0,0

1600261.077,,490.141,524.861,,0,0

1600327.734,,487.449,522.479,,0,0

1600394.397,,488.158,524.72,,0,0

1600461.054,,480.227,515.81,,0,0

1600527.714,,480.871,521.778,,0,0

1600594.371,,481.961,527.936,,0,0

1600661.024,,484.622,518.476,,0,0

1600727.687,,470.956,511.981,,0,0

1600794.342,,468.917,510.286,,0,0

1600861.003,,467.193,511.147,,0,0

1600927.658,,468.63,518.746,,0,0

1600994.315,,471.478,525.051,,0,0

1601060.979,,471.69,526.75,,0,0

1601127.636,,462.639,539.366,,0,0

1601194.289,,463.94,566.58,,0,0

1601260.951,,478.039,574.875,,0,0

1601327.606,,476.746,577.102,,0,0

1601394.267,,486.255,578.406,,0,0

1601460.927,,484.281,566.272,,0,0

1601527.583,,481.492,556.025,,0,0

1601594.24,,476.48,540.878,,0,0

1601660.899,,472.92,533.97,,0,0

1601727.558,,470.763,533.841,,0,0

1601794.215,,479.657,533.341,,0,0

1601860.878,,474.872,531.799,,0,0

1601927.535,,485.486,535.397,,0,0

1601994.193,,490.295,531.857,,0,0

1602060.845,,488.92,528.969,,0,0

1602127.504,,481.901,522.119,,0,0

1602194.164,,485.611,521.502,,0,0

1602260.821,,481.564,518.645,,0,0

1602327.482,,482.729,521.294,,0,0

1602394.142,,486.811,521.079,,0,0

1602460.796,,486.212,519.977,,0,0

1602527.454,,485.583,518.237,,0,0

1602594.117,,485.851,520.643,,0,0

1602660.771,,479.604,522.821,,0,0

1602727.433,,477.324,528.475,,0,0

1602794.092,,482.991,529.692,,0,0

1602860.747,,476.519,529.055,,0,0

1602927.404,,476.159,527.859,,0,0

1602994.066,,476.965,530.883,,0,0

1603060.721,,478.901,531.239,,0,0

1603127.382,,477.705,529.122,,0,0

1603194.036,,483.225,531.716,,0,0

1603260.7,,476.511,524.125,,0,0

1603327.354,,482.157,526.614,,0,0

1603394.015,,479.863,522.698,,0,0

1603460.667,,484.824,526.111,,0,0

1603527.331,,479.412,518.357,,0,0

1603593.988,,480.632,522.571,,0,0

1603660.646,,485.672,526.149,,0,0

1603727.305,,485.378,523.619,,0,0

1603793.96,,488.087,525.969,,0,0

1603860.62,,488.374,522.604,,0,0

1603927.281,,482.475,517.915,,0,0

1603993.935,,485.176,520.484,,0,0

1604060.594,,489.726,523.774,,0,0

1604127.254,,488.224,522.818,,0,0

1604193.91,,482.254,518.099,,0,0

1604260.57,,481.942,519.213,,0,0

1604327.23,,483.598,519.684,,0,0

1604393.885,,484.791,519.527,,0,0

1604460.544,,483.877,524.173,,0,0

1604527.2,,486.793,523.258,,0,0

1604593.859,,484.451,522.632,,0,0

1604660.517,,488.774,529.848,,0,0

1604727.179,,492.864,533.722,,0,0

1604793.836,,496.272,531.326,,0,0

1604860.493,,496.683,535.897,,0,0

1604927.149,,493.181,533.647,,0,0

1604993.806,,495.198,531.021,,0,0

1605060.466,,491.765,531.915,,0,0

1605127.128,,490.059,525.292,,0,0

1605193.783,,482.599,525.466,,0,0

1605260.445,,482.173,525.504,,0,0

1605327.099,,482.509,524.264,,0,0

1605393.757,,486.171,536.151,,0,0

1605460.416,,487.688,569.047,,0,0

1605527.077,,488.555,571.872,,0,0

1605593.73,,484.576,592.094,,0,0

1605660.39,,483.32,668.096,,0,0

1605727.046,,477.841,671.43,,0,0

1605793.708,,480.953,682.489,,0,0

1605860.366,,482.25,694.748,,0,0

1605927.024,,483.944,678.359,,0,0

1605993.681,,482.812,668.713,,0,0

1606060.341,,479.599,654.869,,0,0

1606126.995,,476.953,651.183,,0,0

1606193.659,,481.168,643.649,,0,0

1606260.311,,484.313,637.911,,0,0

1606326.974,,483.664,635.688,,0,0

1606393.633,,483.685,628.988,,0,0

1606460.288,,483.494,625.309,,0,0

1606526.951,,485.318,618.397,,0,0

1606593.606,,481.378,611.136,,0,0

1606660.266,,481.26,600.741,,0,0

1606726.919,,483.969,592.517,,0,0

1606793.581,,485.235,589.982,,0,0

1606860.239,,483.986,576.558,,0,0

1606926.9,,484.924,570.556,,0,0

1606993.553,,483.832,570.876,,0,0

1607060.216,,481.787,566.603,,0,0

1607126.871,,485.156,564.054,,0,0

1607193.528,,486.197,569.56,,0,0

1607260.189,,486.832,564.206,,0,0

1607326.849,,488.97,558.429,,0,0

1607393.506,,483.066,545.232,,0,0

1607460.164,,482.293,537.538,,0,0

1607526.821,,480.446,536.417,,0,0

1607593.481,,486.159,536.747,,0,0

1607660.134,,485.77,536.891,,0,0

1607726.796,,482.585,547.559,,0,0

1607793.456,,485.807,587.614,,0,0

1607860.114,,485.406,592.671,,0,0

1607926.769,,480.763,588.412,,0,0

1607993.432,,482.057,609.401,,0,0

1608060.086,,484.361,614.024,,0,0

1608126.746,,480.014,611.731,,0,0

1608193.404,,481.814,641.943,,0,0

1608260.068,,493.578,647.898,,0,0

1608326.721,,486.591,638.715,,0,0

1608393.385,,492.84,647.356,,0,0

1608460.045,,493.605,648.581,,0,0

1608526.703,,494.508,657.197,,0,0

1608593.36,,499.624,654.446,,0,0

1608660.018,,503.38,648.808,,0,0

1608726.68,,508.564,643.187,,0,0

1608793.339,,502.627,618.765,,0,0

1608859.996,,500.755,608.674,,0,0

1608926.658,,492.691,589.195,,0,0

1608993.312,,487.405,576.278,,0,0

1609059.975,,479.308,582.862,,0,0

1609126.634,,476.277,596.376,,0,0

1609193.295,,469.118,597.825,,0,0

1609259.945,,462.369,606.077,,0,0

1609326.61,,475.017,641.897,,0,0

1609393.268,,469.302,619.734,,0,0

1609459.923,,466.451,602.385,,0,0

1609526.583,,467.634,586.45,,0,0

1609593.246,,460.643,567.069,,0,0

1609659.905,,465.388,566.108,,0,0

1609726.561,,461.352,553.667,,0,0

1609793.222,,459.529,550.174,,0,0

1609859.876,,461.201,567.103,,0,0

1609926.538,,464.163,603.59,,0,0

1609993.195,,470.551,603.736,,0,0

1610059.857,,465.39,618.601,,0,0

1610126.511,,472.2,618.224,,0,0

1610193.171,,475.348,621.471,,0,0

1610259.83,Input1*2*0,475.16,623.469,,0,1

1610326.49,,475.361,615.461,,0,0

1610393.148,,477.658,610.447,,0,0

1610459.811,,474.754,604.728,,0,0

1610526.466,,474.511,600.453,,0,0

1610593.126,,474.058,590.594,,0,0

1610659.788,,474.12,588.999,,0,0

1610726.446,,475.368,587.22,,0,0

1610793.101,Input1*2*1,472.961,580.29,,0,0

1610859.759,,473.059,573.229,,0,0

1610926.42,,471.05,566.256,,0,0

1610993.081,,469.16,559.35,,0,0

1611059.737,,471.338,556.771,,0,0

1611126.397,,469.064,554.018,,0,0

1611193.053,,471.123,547.733,,0,0

1611259.718,,466.637,547.268,,0,0

1611326.374,,468.359,546.553,,0,0

1611393.029,,473.167,554.772,,0,0

1611459.694,,466.866,552.039,,0,0

1611526.351,,470.35,556.792,,0,0

1611593.009,,474.514,558.236,,0,0

1611659.666,,472.838,559.015,,0,0

1611726.325,,474.239,555.749,,0,0

1611792.986,,472.199,549.641,,0,0

1611859.641,,473.188,548.935,,0,0

1611926.306,,475.444,547.122,,0,0

1611992.964,,474.003,544.911,,0,0

1612059.621,,475.547,537.682,,0,0

1612126.282,,473.68,530.99,,0,0

1612192.94,,475.921,538.101,,0,0

1612259.601,,472.455,528.561,,0,0

1612326.255,,472.349,531.501,,0,0

1612392.918,,473.83,525.308,,0,0

1612459.572,,471.996,525.308,,0,0

1612526.234,,472.853,521.762,,0,0

1612592.889,,471.187,522.433,,0,0

1612659.549,,472.088,526.898,,0,0

1612726.212,,473.312,529.807,,0,0

1612792.868,,469.819,531.975,,0,0

1612859.526,,472.713,539.204,,0,0

1612926.183,,467.607,539.775,,0,0

1612992.847,,470.988,540.557,,0,0

1613059.504,,469.56,550.269,,0,0

1613126.16,,470.203,550.707,,0,0

1613192.824,,470.842,545.863,,0,0

1613259.479,,468.823,540.295,,0,0

1613326.138,,477.572,546.598,,0,0

1613392.796,,472.082,540.215,,0,0

1613459.459,,472.174,537.777,,0,0

1613526.118,,473.195,536.581,,0,0

1613592.773,,474.794,532.367,,0,0

1613659.436,,469.593,532.732,,0,0

1613726.095,,470.082,532.617,,0,0

1613792.754,,469.322,528.537,,0,0

1613859.411,,468.629,526.577,,0,0

1613926.069,,470.815,530.448,,0,0

1613992.73,,472.632,526.929,,0,0

1614059.39,,468.689,539.437,,0,0

1614126.044,,473.372,540.623,,0,0

1614192.703,,470.254,555.644,,0,0

1614259.366,,473.839,533.694,,0,0

1614326.021,,469.162,535.947,,0,0

1614392.681,,477.451,539.742,,0,0

1614459.344,,474.208,530.267,,0,0

1614526.003,,476.118,535.805,,0,0

1614592.661,,467.438,530.76,,0,0

1614659.317,,474.196,526.391,,0,0

1614725.977,,466.729,525.886,,0,0

1614792.638,,464.825,521.982,,0,0

1614859.296,,464.951,531.952,,0,0

1614925.955,,467.273,541.221,,0,0

1614992.611,,468.326,534.752,,0,0

1615059.27,,468.563,530.701,,0,0

1615125.929,,470.308,532.582,,0,0

1615192.585,,466.76,531.428,,0,0

1615259.249,,466.916,531.898,,0,0

1615325.903,,474.43,529.284,,0,0

1615392.566,,469.877,526.595,,0,0

1615459.221,,469.778,533.28,,0,0

1615525.882,,470.679,530.908,,0,0

1615592.541,,471.533,532.786,,0,0

1615659.2,,470.392,531.654,,0,0

1615725.858,,472.066,531.516,,0,0

1615792.518,,470.712,527.661,,0,0

1615859.177,,472.055,524.81,,0,0

1615925.836,,465.968,534.951,,0,0

1615992.487,,473.906,530.531,,0,0

1616059.149,,467.152,535.742,,0,0

1616125.809,,477.747,526.117,,0,0

1616192.465,,468.514,529.609,,0,0

1616259.125,,471.887,519.66,,0,0

1616325.782,,469.244,523.775,,0,0

1616392.438,,468.869,535.151,,0,0

1616459.095,,468.43,533.819,,0,0

1616525.751,,469.535,530.634,,0,0

1616592.408,,466.095,525.635,,0,0

1616659.072,,468.133,522.903,,0,0

1616725.726,,470.491,518.409,,0,0

1616792.382,,466.779,528.603,,0,0

1616859.044,,467.964,537.369,,0,0

1616925.699,,469.526,536.858,,0,0

1616992.36,,466.937,532.874,,0,0

1617059.013,,471.046,533.855,,0,0

1617125.672,,466.724,524.448,,0,0

1617192.331,,470.402,532.89,,0,0

1617258.99,,472.759,526.824,,0,0

1617325.645,,469.425,526.925,,0,0

1617392.308,,470.67,531.379,,0,0

1617458.964,,470.966,544.336,,0,0

1617525.618,,469.463,542.512,,0,0

1617592.277,,466.919,534.859,,0,0

1617658.94,,472.242,540.223,,0,0

1617725.594,,472.012,531.289,,0,0

1617792.254,,472.168,543.533,,0,0

1617858.907,,473.188,530.918,,0,0

1617925.571,,469.902,540.093,,0,0

1617992.227,,472.841,534.813,,0,0

1618058.883,,474.349,547.371,,0,0

1618125.54,,471.843,533.68,,0,0

1618192.198,,469.958,558.55,,0,0

1618258.859,,471.86,575.257,,0,0

1618325.518,,469.655,565.411,,0,0

1618392.174,,469.872,559.438,,0,0

1618458.829,,469.451,553.536,,0,0

1618525.49,,469.493,550.85,,0,0

1618592.148,,468.397,545.565,,0,0

1618658.808,,463.904,539.927,,0,0

1618725.461,,469.606,533.845,,0,0

1618792.123,,465.946,535.677,,0,0

1618858.782,,468.557,535.038,,0,0

1618925.438,,469.093,531.682,,0,0

1618992.096,,467.387,540.825,,0,0

1619058.753,,469.08,539.592,,0,0

1619125.413,,470.557,540.147,,0,0

1619192.068,,468.986,541.995,,0,0

1619258.723,,465.342,530.343,,0,0

1619325.386,,463.81,533.876,,0,0

1619392.041,,468.024,523.77,,0,0

1619458.702,,467.812,521.553,,0,0

1619525.36,,469.287,519.676,,0,0

1619592.015,,469.367,516.752,,0,0

1619658.673,,465.823,516.377,,0,0

1619725.332,,468.189,519.245,,0,0

1619791.989,,466.926,518.297,,0,0

1619858.648,,467.688,515.861,,0,0

1619925.304,,470.756,520.288,,0,0

1619991.963,,463.216,514.004,,0,0

1620058.62,,466.499,515.965,,0,0

1620125.276,,468.562,518.934,,0,0

1620191.938,,470.919,520.832,,0,0

1620258.597,,468.126,533.63,,0,0

1620325.249,,467.037,539.83,,0,0

1620391.906,,468.371,558.07,,0,0

1620458.57,,465.638,566.808,,0,0

1620525.222,,465.649,566.238,,0,0

1620591.882,,467.848,566.868,,0,0

1620658.539,,466.896,565.099,,0,0

1620725.198,,467.8,556.433,,0,0

