TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
1368623.49,,495.835,625.099,0,0,0,0,0,0,1368.62349,-18.683803785636997,-13.115732474881838,-2.7959211098972605,-15.887882675739736,1.593697333083339,-0.417875205195265,0,0,0,0,0,556.8872717235381,158.87242848301145,2.2042284202279894,7.718005201637299,0,0,3.7524553167280494,7.330226890227615,2.41565271309524
1368690.144,,491.479,618.23,0,0,0,0,0,0,1368.6901440000001,-25.551215768585394,-17.47049199025821,-3.7241100082311265,-21.827105760354268,1.1435373300314826,-0.574085703210426,0,0,0,0,0,560.365807937027,160.64055289995292,1.8259223984414397,7.80561887546184,0,0,3.8452650234362995,7.403052749049567,2.4743678028449647
1368756.801,,498.431,622.816,0,0,0,0,0,0,1368.756801,-20.963627683976938,-10.517251463436253,-2.242071644998234,-18.721556038978704,1.3789206877763027,-0.4924050756812773,0,0,0,0,0,566.2342059721668,160.9214251773436,2.2165417221643,7.9461602622387355,0,0,3.963941615429543,7.539306029977717,2.510045318221088
1368823.46,,505.076,615.931,0,0,0,0,0,0,1368.82346,-27.847039555637025,-3.87101091302776,-0.8254683462940672,-27.02157120934296,0.7498258042888399,-0.7107079555065331,0,0,0,0,0,567.6913811295285,163.47838374890452,0.6260681845452202,7.987992662492129,0,0,4.028267828280853,7.560809841350655,2.577242968554415
1368890.117,,497.914,609.235,0,0,0,0,0,0,1368.8901170000001,-34.54145147886413,-11.031770413474305,-2.351738040058959,-32.18971343880517,0.3581094318538867,-0.8466378675465138,0,0,0,0,0,567.178566041507,162.78127003928466,0.7124529458599542,7.973797087464549,0,0,4.008438409473861,7.5522371443821426,2.5583498797218462
1368956.773,,495.164,604.695,0,0,0,0,0,0,1368.956773,-39.07986342983327,-13.78052994616462,-2.937618402320944,-36.142245027512324,0.0585295698608009,-0.9505953918045326,0,0,0,0,0,569.4031716015646,164.65501993107023,1.6967141537027293,8.032150759558338,0,0,4.078331220273564,7.595127988056152,2.6133267436965646
1369023.435,,491.526,610.611,0,0,0,0,0,0,1369.023435,-33.162275241773386,-17.417289380830027,-3.7127702152392823,-29.449505026534105,0.5658019548753089,-0.7745662658154638,0,0,0,0,0,575.7597625909734,169.38723730983665,3.4269516077046895,8.197856497874193,0,0,4.269314993083391,7.720766784637435,2.755832254869198
1369090.09,,499.751,623.156,0,0,0,0,0,0,1369.0900900000001,-20.615687224402564,-9.191048959397449,-1.9594001365383684,-18.656287087864197,1.383867710444808,-0.49068840412116427,0,0,0,0,0,578.3566239543693,170.77376769123416,0.6115737529578105,8.264045594899361,0,0,4.339675334811887,7.774804171684213,2.8012264611304247
1369156.75,,501.546,617.793,0,0,0,0,0,0,1369.15675,-25.9770990918272,-7.39480845855104,-1.576543061254108,-24.400556030573092,0.9484841446247092,-0.6417713150490363,0,0,0,0,0,574.7901469760181,169.6965240101373,1.455471937804425,8.175823091127478,0,0,4.2547151053788355,7.696490944227768,2.758280327093904
1369223.406,,499.244,609.515,0,0,0,0,0,0,1369.223406,-34.2535110584671,-9.695568045775303,-2.066935125168618,-32.18657593329848,0.35834723728202883,-0.8465553464337785,0,0,0,0,0,573.3607943560822,165.9165610834285,0.6324786523017885,8.130045379983734,0,0,4.17370586644761,7.681702132574348,2.6625345494467467
1369290.059,,495.401,610.19,0,0,0,0,0,0,1369.290059,-33.57692310049708,-13.537327702458981,-2.8857814129624284,-30.691141687534653,0.4716928171745856,-0.8072231770655597,0,0,0,0,0,576.8616625323714,168.1465244424867,1.7085942382234947,8.220109744678803,0,0,4.2736820834774445,7.752762468687688,2.7321929504833653
1369356.721,,499.445,608.922,0,0,0,0,0,0,1369.3567209999999,-34.84333493202689,-9.492087205296002,-2.0235644966667112,-32.819770435360184,0.31035462361528426,-0.8632093139811081,0,0,0,0,0,578.3311757335605,164.25721390986874,1.7367171446793281,8.243472124791703,0,0,4.249811428205134,7.806509717293048,2.6482520095389432
1369423.377,,500.581,606.714,0,0,0,0,0,0,1369.423377,-37.04974691041946,-8.354846833418549,-1.7811690476903517,-35.2685778627291,0.12474867090516703,-0.9276166316256432,0,0,0,0,0,573.3186806180399,161.10084371275764,1.8756272547897628,8.115413463060241,0,0,4.107083693479678,7.704585765542295,2.5493712671602906
1369490.035,,500.088,613.178,0,0,0,0,0,0,1369.4900349999998,-30.584158845081333,-8.846606437956893,-1.885984435077385,-28.698174410003947,0.6227486274975784,-0.7548051408147465,0,0,0,0,0,572.7039592866872,155.66538653070188,1.9415451282553335,8.087308102635903,0,0,4.023038223299941,7.717110703993573,2.4188333405317892
1369556.692,,499.156,623.206,0,0,0,0,0,0,1369.556692,-20.554570807484993,-9.777366074736108,-2.084369847366004,-18.470200960118987,1.3979720016358044,-0.485794059141247,0,0,0,0,0,570.0036628782196,150.96487328696773,1.0640306130998765,8.012827024274879,0,0,3.9077935483993285,7.67707456300434,2.2951956507063893
1369623.349,,500.981,630.077,0,0,0,0,0,0,1369.623349,-13.681982773806112,-7.951125725147733,-1.6951184978501435,-11.986864275955968,1.889372782503839,-0.3152725552670078,0,0,0,0,0,576.5184781676261,148.2483393876434,2.7030239853361833,8.163502343623048,0,0,4.009780605470263,7.843347902402052,2.263772116672595
1369690.005,,497.336,633.103,0,0,0,0,0,0,1369.690005,-10.65439476786878,-11.594885407799097,-2.471762368468386,-8.182632399400394,2.177712352976695,-0.21521553643885155,0,0,0,0,0,570.535424618694,145.23047826832897,2.176280786205897,8.01542843295514,0,0,3.848453250344378,7.717972537766462,2.1633291173809917
1369756.661,,497.307,634.736,0,0,0,0,0,0,1369.7566610000001,-9.019806765848784,-11.622645104082153,-2.477679168654498,-6.542127597194286,2.3020534723868638,-0.17206779329164976,0,0,0,0,0,572.040420141062,144.06796295137033,1.3477291479734528,8.049678053004115,0,0,3.8663312171198014,7.759035361659821,2.1435221047445676
1369823.321,,496.964,633.286,0,0,0,0,0,0,1369.823321,-10.468218672451258,-11.96440473956784,-2.550523030281384,-7.917695642169873,2.197793082348924,-0.20824730133471628,0,0,0,0,0,571.8635881854096,142.27118420635642,0.8684954456161007,8.042922857860665,0,0,3.8416861565532296,7.763794300243633,2.100501407045955
1369889.977,,495.72,632.415,0,0,0,0,0,0,1369.889977,-11.33763067826635,-13.207164463114566,-2.815409248365195,-8.522221429901155,2.151973397421615,-0.22414723858562358,0,0,0,0,0,571.1065130288813,141.44892643874857,0.2806196099368987,8.023720866306478,0,0,3.8161939001626544,7.750112725216138,2.0774622227238817
1369956.634,,496.056,631.101,0,0,0,0,0,0,1369.9566340000001,-12.650042664175203,-12.869924181685633,-2.743528657901345,-9.906514006273857,2.047051736536563,-0.2605562149236297,0,0,0,0,0,571.977064852848,140.24313709893684,0.617117273084785,8.043067452211243,0,0,3.8210023488089564,7.776508933813247,2.05349527468232
1370023.289,,495.686,629.027,0,0,0,0,0,0,1370.0232890000002,-14.722454701648644,-13.23868395110145,-2.8221274238987215,-11.900327277749923,1.8959318045883007,-0.3129965020873383,0,0,0,0,0,571.0094145270131,138.8385481164908,0.9329333579800921,8.018284616374041,0,0,3.784628970456466,7.760774841917031,2.0157534676265128
1370089.946,,499.541,639.339,0,0,0,0,0,0,1370.089946,-4.408866695392362,-9.382443696934843,-2.0001946901651437,-2.4086720052272184,2.615346365309975,-0.06335169569003322,0,0,0,0,0,572.0872241623449,135.91289246546117,1.673157405340055,8.041197322228317,0,0,3.7757758740634557,7.800557710478252,1.9524737592372778
1370156.61,,502.05,635.683,0,0,0,0,0,0,1370.15661,-8.063278526289537,-6.8722033261559545,-1.4651531485876002,-6.598125377701937,2.297809152770461,-0.17354061912361826,0,0,0,0,0,569.3123924413601,130.11916952171728,1.954547636362486,7.970750303311411,0,0,3.6549113133817626,7.764192336156507,1.802824940172374
1370223.262,,500.911,627.857,0,0,0,0,0,0,1370.2232620000002,-15.887690646985675,-8.009963192282953,-1.7076593244120148,-14.18003132257366,1.7231429456492213,-0.37295614648789976,0,0,0,0,0,572.5653267037903,128.06237950816958,1.6136433598855833,8.047899331640808,0,0,3.705953399459852,7.850686647587849,1.770706868346777
1370289.921,,502.25,626.157,0,0,0,0,0,0,1370.289921,-17.58610260483522,-6.66972294179817,-1.421995760854095,-16.164106843981124,1.5727610808754275,-0.42514031618201814,0,0,0,0,0,576.6783284470581,126.05168206352607,1.2325402050636254,8.145989967328603,0,0,3.778061622281641,7.9571256964622865,1.743933255178599
1370356.579,,502.891,623.191,0,0,0,0,0,0,1370.356579,-20.550514590425905,-6.027482723550577,-1.2851064013989806,-19.265408189026925,1.3376997263748578,-0.5067092050253533,0,0,0,0,0,579.89168216235,125.23024647316365,1.3820576856142206,8.222900652571235,0,0,3.8423572840910785,8.036568000408009,1.7405947020700914
1370423.24,,501.38,619.826,0,0,0,0,0,0,1370.42324,-23.91392650846433,-7.537242463117707,-1.6069019504917814,-22.307024557972547,1.1071621603632247,-0.5867082892481509,0,0,0,0,0,580.0586442985476,123.56741209201354,0.9957744101717643,8.226799905224084,0,0,3.831445511652349,8.048726803344396,1.7024199028795726
1370489.893,,501.896,616.948,0,0,0,0,0,0,1370.489893,-26.790338621006185,-7.020002365158291,-1.4966555603056273,-25.29368306070056,0.8807900942615599,-0.6652618989485412,0,0,0,0,0,581.3494168218132,122.12625210738521,0.748826452792379,8.257810618244239,0,0,3.8481375398730386,8.086146180179359,1.675015271440248
1370556.552,,501.882,620.492,0,0,0,0,0,0,1370.556552,-23.24475059452618,-7.032762169197667,-1.4993752302236667,-21.745375364302514,1.1497320384658898,-0.5719360708951668,0,0,0,0,0,578.9614304674617,121.36329719470915,0.9252804301461307,8.20065711724385,0,0,3.787792273393354,8.033916985032894,1.6452826602751836
1370623.207,,502.208,627.929,0,0,0,0,0,0,1370.6232069999999,-15.806162667256103,-6.705522061287013,-1.429626112234543,-14.376536555021561,1.708248944400539,-0.37812452958884596,0,0,0,0,0,577.8486569603283,120.15228807457905,0.6080472607185621,8.174214872685134,0,0,3.7524591886680634,8.013819400432894,1.6113619711511824
1370689.867,,502.044,631.287,0,0,0,0,0,0,1370.689867,-12.44657462478824,-6.86828187398271,-1.4643173163539944,-10.982257308434246,1.9655163907035376,-0.2888498813801498,0,0,0,0,0,579.527783976697,120.88091155311187,1.093431021994713,8.214314868765614,0,0,3.796511873386607,8.049592204237538,1.6367755217811926
1370756.521,,501.83,627.919,0,0,0,0,0,0,1370.756521,-15.812986729175805,-7.081041811935563,-1.5096657246233252,-14.30332100455248,1.7137982750037257,-0.37619885051629914,0,0,0,0,0,579.6623188812991,121.14784417884175,0.09719160943156885,8.21749346773623,0,0,3.801791576071799,8.051424592412374,1.6437034175862921
1370823.183,,502.555,627.645,0,0,0,0,0,0,1370.823183,-16.085398646897374,-6.354801614683652,-1.354872311523736,-14.73052633537364,1.6814184922802244,-0.3874349931113093,0,0,0,0,0,576.7794979685442,119.43449923981893,1.2323181717340064,8.148772783946068,0,0,3.722292790754447,7.992299926905918,1.5892261521758955
1370889.839,,502.478,629.35,0,0,0,0,0,0,1370.889839,-14.378810711473648,-6.43056154268686,-1.371020051453543,-13.007790660020104,1.8119922534988637,-0.34212445434865796,0,0,0,0,0,577.4967863198017,119.14503030679622,0.28022332735343974,8.166053397134128,0,0,3.7361337450169727,8.01055909681198,1.5859921315469012
1370956.497,,505.16,631.693,0,0,0,0,0,0,1370.956497,-12.03422273232195,-3.747321447111574,-0.7991047345495214,-11.235117997772429,1.9463509599624296,-0.2955004977397705,0,0,0,0,0,577.0268459620257,118.7033307171224,0.12340626799378587,8.154930950705104,0,0,3.7218541359051494,8.001725959986794,1.5733024095962802
1371023.15,,506.756,625.011,0,0,0,0,0,0,1371.02315,-18.71463487620099,-2.150081458183706,-0.45866333463685105,-18.25597154156414,1.414209397392207,-0.48015950329359053,0,0,0,0,0,576.8083703005228,118.95891215886412,0.4945972532967247,8.149609539714792,0,0,3.719019694874098,7.995334615562071,1.5782141917386363
1371089.809,,508.049,623.729,0,0,0,0,0,0,1371.0898089999998,-19.99504688106117,-0.8558413712631818,-0.18280440919755195,-19.81224247186362,1.2962527359312244,-0.5210917689460395,0,0,0,0,0,550.8940374638747,118.72552133856487,7.0077290702575485,7.528496621682334,0,0,3.1371645012025082,7.3886607671706015,1.444283022941228
1371156.469,,505.767,622.063,0,0,0,0,0,0,1371.156469,-21.65945886601628,-3.136601279369188,-0.6689336705250855,-20.990525195491195,1.2069454735321787,-0.5520823763770567,0,0,0,0,0,576.1358066531044,127.19038215019187,10.237379381873733,8.133234612671576,0,0,3.7765806822456227,7.9387561201481205,1.767952637818588
1371223.127,,502.203,618.025,0,0,0,0,0,0,1371.2231270000002,-25.69587090253424,-6.699361238311042,-1.428312972560422,-24.267557929973815,0.9585646592844053,-0.638273265012239,0,0,0,0,0,578.3668272537794,129.6986644171742,0.9215212224710676,8.187585798090518,0,0,3.849806482886108,7.978652065170494,1.8378445048600178
1371289.784,,502.269,613.029,0,0,0,0,0,0,1371.289784,-30.690282966791983,-6.632121229484596,-1.4139811984415052,-29.27630176835048,0.5789297963659764,-0.7700107596771608,0,0,0,0,0,578.1348340159135,131.51743864662933,0.8042653114350835,8.1829319125337,0,0,3.8623867700012173,7.964194941323638,1.879354575847098
1371356.438,,499.633,610.999,0,0,0,0,0,0,1371.356438,-32.718695106434325,-9.266881290094261,-1.9755633086352506,-30.743131797799073,0.4677522566228318,-0.8085905951437434,0,0,0,0,0,580.2869526851687,132.16199254179807,1.3987295814197815,8.234886296023097,0,0,3.916111271317474,8.0114786798962,1.9051408530598577
1371423.099,,502.891,615.663,0,0,0,0,0,0,1371.4230989999999,-28.05310708323725,-6.007641234114658,-1.28087731592232,-26.77222976731493,0.7687244957010311,-0.704149900643109,0,0,0,0,0,585.751295016986,131.8427677460054,1.337084966841537,8.36565832498365,0,0,4.03373833425435,8.141229347777294,1.9247399609448388
1371489.751,,500.083,614.619,0,0,0,0,0,0,1371.4897509999998,-29.095519278358438,-8.814401359183933,-1.8791201302905232,-27.216399148067914,0.7350589325546887,-0.7158322232603967,0,0,0,0,0,590.2761865333277,129.94019266700104,2.3963992071573936,8.473152458748855,0,0,4.117105362909027,8.256793470905672,1.9025441303715431
1371556.412,,498.704,619.066,0,0,0,0,0,0,1371.556412,-24.646931262996304,-10.192161330462056,-2.172780780297419,-22.474150482698885,1.094494946871995,-0.591103952377959,0,0,0,0,0,586.5590212595703,128.18234380080378,2.2508938813904527,8.38338497441112,0,0,4.018040324210922,8.178319538873994,1.8428871775705562
1371623.068,,501.071,617.5,0,0,0,0,0,0,1371.6230679999999,-26.211343370662803,-7.823921408377998,-1.6680057183203172,-24.543337652342487,0.9376620935961897,-0.6455266864042204,0,0,0,0,0,579.3079013920518,127.01092589607939,2.084165680730828,8.209231151629641,0,0,3.8454502251996194,8.014048398363329,1.7794674398753925
1371689.723,,499.686,612.512,0,0,0,0,0,0,1371.689723,-31.197755506068575,-9.207681518522975,-1.962945259220042,-29.234810246848532,0.5820746224113773,-0.7689194702702995,0,0,0,0,0,575.9232673266717,125.81907894074284,1.1591005723364498,8.12784913835615,0,0,3.759078880624564,7.940568453637688,1.73473463358832
1371756.384,,501.281,611.532,0,0,0,0,0,0,1371.756384,-32.176167502459066,-7.6114415306867045,-1.622717003089081,-30.553450499369983,0.48212904171125737,-0.8036016917687335,0,0,0,0,0,572.9974439265063,124.01911340454578,1.3262195589654422,8.057527633297582,0,0,3.6773461890960046,7.8808645248430045,1.6780124857774985
1371823.04,,498.129,607.479,0,0,0,0,0,0,1371.82304,-36.227579621877226,-10.762201649485007,-2.294281196991283,-33.93329842488594,0.22595540910156045,-0.8924967745326811,0,0,0,0,0,571.1195548473253,122.80563775931572,0.7070300003644686,8.01251659743478,0,0,3.6243807966109824,7.842833083237265,1.6402412787900713
1371889.7,,497.607,605.726,0,0,0,0,0,0,1371.8897,-37.97899164992475,-11.282961707506615,-2.405277843957581,-35.573713805967174,0.10162106731420073,-0.9356421657698348,0,0,0,0,0,572.0916252883951,122.47077637189419,0.6796443666610413,8.035841298373942,0,0,3.643081031670623,7.86729327582725,1.6372055108554697
1371956.354,,501.132,613.409,0,0,0,0,0,0,1371.9563540000001,-30.294403824821075,-7.756721890760673,-1.6536825746414172,-28.640721250179656,0.6271032567535226,-0.7532940363182768,0,0,0,0,0,572.841524989912,122.39649396891352,0.2523126913257465,8.053824606336166,0,0,3.6591967331841966,7.8852506817666494,1.6391804279347908
1372023.009,,503.248,614.435,0,0,0,0,0,0,1372.023009,-29.266815979812577,-5.639482069039957,-1.2024065648657787,-28.064409414946798,0.6707844813533024,-0.7381361684437788,0,0,0,0,0,571.529443274641,121.78342454458277,0.7357893261132854,8.022431964815596,0,0,3.6243456350211942,7.857514268921439,1.6182966797812446
1372089.666,,505.958,611.442,0,0,0,0,0,0,1372.089666,-32.2582280910774,-2.9282422237445758,-0.6245232819341144,-31.633704809143286,0.40025178664669336,-0.8320140045087362,0,0,0,0,0,540.3689711492372,115.22897390584794,20.77514382634763,7.278008372303463,0,0,2.8710989470635035,7.159123565063883,1.3100975717351362
1372156.328,,504.601,610.605,0,0,0,0,0,0,1372.156328,-33.0936400871509,-4.2840022990756665,-0.9134947960402944,-32.180145291110605,0.3588346441138108,-0.8463862108743941,0,0,0,0,0,537.2618373917027,116.20119576146162,0.8569750677089767,7.202943024122293,0,0,2.8129883213586555,7.081425246679342,1.317499405861128
1372222.984,,503.123,610.921,0,0,0,0,0,0,1372.222984,-32.77605223007208,-5.760762499634382,-1.2282567062720755,-31.547795523800005,0.406763231595191,-0.8297544611212577,0,0,0,0,0,551.7394042864742,118.06012975492678,8.529693464043405,7.549019831432106,0,0,3.1494351952910495,7.411787509498539,1.4328664729822762
1372289.643,,506.033,614.983,0,0,0,0,0,0,1372.2896429999998,-28.71246430544568,-2.849522658020078,-0.6077447143165116,-28.104719591129168,0.6677291946980017,-0.7391963866923303,0,0,0,0,0,551.0680479546218,118.95164311021985,4.676824266582165,7.532587193286338,0,0,3.1432222472120293,7.391621369274938,1.4504493640728848
1372356.298,,502.937,614.483,0,0,0,0,0,0,1372.356298,-29.210876480022648,-5.944282904430622,-1.2673728966720603,-27.943503583350587,0.6799484694279935,-0.73495616326507,0,0,0,0,0,551.9467049451548,116.61783551015415,1.624418610132848,7.554665838852562,0,0,3.1403028057856015,7.423799254566898,1.4000644858783635
1372422.958,,502.914,612.961,0,0,0,0,0,0,1372.422958,-30.731288539409206,-5.96604307147021,-1.2720109359026355,-29.45927760350657,0.5650612480156616,-0.7748232992849955,0,0,0,0,0,550.9324447375426,117.08419538549416,3.10298792521353,7.530119356355125,0,0,3.122196419176488,7.397697648869244,1.405975468089179
1372489.611,,501.227,607.834,0,0,0,0,0,0,1372.489611,-35.856700769463146,-7.651803382330229,-1.6313198713943082,-34.225380898068835,0.20381718577736635,-0.9001789827857426,0,0,0,0,0,543.82431554427,114.46322696395195,3.3340684445924067,7.361332408379902,0,0,2.939821112724131,7.243965806926455,1.3092647611329848
1372556.274,,497.205,616.818,0,0,0,0,0,0,1372.556274,-26.871112765220346,-11.672563520825918,-2.488318957161846,-24.3827938080585,0.9498304220801039,-0.6413041418876092,0,0,0,0,0,557.5539826206556,122.72457867247073,7.768398831171689,7.687308104357248,0,0,3.3229735535818317,7.525049115379799,1.571095701234757
1372622.932,,502.288,623.386,0,0,0,0,0,0,1372.622932,-20.301524884001765,-6.588323765942789,-1.4046460516231454,-18.89687883237862,1.3656321973310768,-0.4970163287829424,0,0,0,0,0,555.6379653907297,122.90521048440462,1.983703429419756,7.641365242156965,0,0,3.282745160733803,7.479212796788228,1.5658348266671624
1372689.586,,498.3,625.602,0,0,0,0,0,0,1372.689586,-18.083937101985384,-10.575084099079334,-2.254398298209681,-15.829538803775703,1.5981194733544162,-0.4163406736301444,0,0,0,0,0,547.326145214639,122.60302110759058,3.29718981523804,7.442120109235774,0,0,3.0985380340311295,7.2857537670471295,1.5175453094553897
1372756.244,,503.364,632.129,0,0,0,0,0,0,1372.756244,-11.555349228600903,-5.509844371447059,-1.1747751259111316,-10.38057410268977,2.0111206237615322,-0.27302470830992437,0,0,0,0,0,532.1520397403665,121.87821994199058,6.132913905208173,7.078420521546187,0,0,2.7663000058638136,6.933432044087234,1.4253270396195108
1372822.902,,509.462,637.235,0,0,0,0,0,0,1372.822902,-6.447761359133892,0.5893953425596692,0.12523847319315345,-6.572999832327046,2.299713529053605,-0.17287977949863742,0,0,0,0,0,512.512806140023,124.27303852626596,6.642933149396731,6.607517473470035,0,0,2.398129244382012,6.460915102353378,1.3841471028737786
1372889.56,,503.743,642.963,0,0,0,0,0,0,1372.88956,-0.7181734935840041,-5.128364957058977,-1.0934652496418058,0.37529175605780174,2.8263552998830495,0.00987073751559179,0,0,0,0,0,490.50135103040344,127.38621049944516,9.041471479472165,6.080511727938289,0,0,2.048360499417257,5.9291959166133585,1.3480573637685285
1372956.216,,507.425,651.148,0,0,0,0,0,0,1372.956216,7.468414320406737,-1.445125307498131,-0.3084064787603964,7.776820799167133,3.3873499433180916,0.20454208112834416,0,0,0,0,0,458.6960924619181,138.01416843117514,12.502470736842964,5.328677426912708,0,0,1.8575828681493614,5.130508595928768,1.4396821410262926
1373022.869,,507.582,655.834,0,0,0,0,0,0,1373.022869,12.156002059017624,-1.2868857273539334,-0.2746787330494688,12.430680792067092,3.740086588963509,0.32694559701360726,0,0,0,0,0,428.5885936511888,141.9803128315109,9.821328516974123,4.616823452980429,0,0,1.8326890990390448,4.404665384717521,1.3834672546400923
1373089.529,,502.531,657.537,0,0,0,0,0,0,1373.089529,13.860589960458242,-6.336646030652048,-1.351002565908301,15.211592526366543,3.9508641969038636,0.4000877573201377,0,0,0,0,0,415.58925193420015,148.24770018337074,4.789509233805492,4.324756783855795,0,0,2.0175033861201697,4.068693435478842,1.4660337539081763
1373156.186,,504.505,655.976,0,0,0,0,0,0,1373.156186,12.301177786518792,-4.361406403366857,-0.9299929815393736,13.231170768058165,3.8007592670059616,0.34799968708973805,0,0,0,0,0,412.9393915107618,153.20323733564544,1.741547421710057,4.279988902325631,0,0,2.147433204431877,3.981975416608046,1.5691324945841052
1373222.845,,500.558,648.623,0,0,0,0,0,0,1373.222845,4.949765656303839,-8.30716675251233,-1.7710063460273673,6.7207720023312065,3.307307331206406,0.17676640977675048,0,0,0,0,0,406.41117303168244,156.55848856685554,2.5242365310971477,4.140384021673215,0,0,2.263905108626249,3.8122215894965494,1.6154709528503657
1373289.5,,496.885,644.664,0,0,0,0,0,0,1373.2895,0.9923534268887124,-11.978927189669093,-2.553618396836758,3.5459718237254703,3.0666751748234558,0.09326439108960237,0,0,0,0,0,400.8410265277786,151.49068155789922,2.8704766047923878,3.9871680845953232,0,0,2.1887040320722604,3.706692666358004,1.4689924478986702
1373356.161,,500.682,638.759,0,0,0,0,0,0,1373.3561610000002,-4.911058663519157,-8.180687528870692,-1.7440481154202498,-3.167010548098907,2.557868530935007,-0.08329713969144613,0,0,0,0,0,399.5404729882721,154.83727817321753,1.926202102434802,3.97082746698747,0,0,2.2751606050634106,3.659598655807384,1.5410413527854843
1373422.815,,499.952,654.556,0,0,0,0,0,0,1373.422815,10.887529075411408,-8.909448011871007,-1.899378711168855,12.786907786580262,3.7670866094464257,0.33631490263263636,0,0,0,0,0,399.8718619967535,165.31721691175593,5.42784064175035,4.0336082524577375,0,0,2.5115017399412887,3.6154226402823664,1.7884950842618632
1373489.476,,507.825,655.475,0,0,0,0,0,0,1373.489476,11.808116977168993,-1.0352083783218973,-0.2210353296631756,12.029152306832168,3.7096529680060817,0.31638479406813386,0,0,0,0,0,396.7151435012317,182.55308262174321,6.357566078140273,4.084531395989901,0,0,2.930756007306369,3.455942693404741,2.177121224169566
1373556.133,,507.854,664.493,0,0,0,0,0,0,1373.5561329999998,20.827704779727128,-1.00496883278106,-0.2145899656051696,21.0422947453323,4.392798923262848,0.5534439933844476,0,0,0,0,0,387.3144497139887,204.06540816924527,7.809454035262006,4.090624927775635,0,0,3.4932711085860086,3.1288095389955575,2.635102117267911
1373622.789,,508.777,669.853,0,0,0,0,0,0,1373.622789,26.189292554547933,-0.08072931945901018,-0.017594275570405816,26.20688683011834,4.7842462145207705,0.6892805312810446,0,0,0,0,0,386.3051155901941,213.00774162256812,2.3125329720188037,4.175316196097676,0,0,3.7061230000980556,3.0608082231929794,2.839844777136561
1373689.447,,507.208,668.963,0,0,0,0,0,0,1373.689447,25.30088037309247,-1.6484897825691291,-0.35175230472619157,25.65263267781866,4.74223683933211,0.6747028136361242,0,0,0,0,0,389.0987750854698,224.14104909699174,3.962075176540533,4.3742545914477855,0,0,3.9451260274066624,3.0711469828211135,3.1148289585000972
1373756.1,,510.287,681.381,0,0,0,0,0,0,1373.7561,37.72046806861863,1.4317496477214036,0.30478085934654464,37.415687209272086,5.633810802515192,0.9840888360769859,0,0,0,0,0,393.28707361224247,224.58382588983724,1.8310593251565481,4.464107765249521,0,0,3.9303421741588456,3.1671903180190357,3.145975783315496
1373822.761,,508.162,693.754,0,0,0,0,0,0,1373.822761,50.09505595079008,-0.6920107868496075,-0.14788497699393777,50.24294092778402,6.606045131956454,1.3214648973881469,0,0,0,0,0,395.87713064333883,226.35935839851663,2.6198542933326676,4.539362111753031,0,0,3.957794900771199,3.219139830037534,3.200460456916295
1373889.418,,503.7,698.115,0,0,0,0,0,0,1373.889418,54.45764373376346,-5.152771309424054,-1.09866730620408,55.55631103996754,7.0087689683639915,1.4612145211248226,0,0,0,0,0,393.54389553156614,231.7486928242848,1.7495628578813196,4.564689142318787,0,0,4.096960376928492,3.137698055558319,3.31530358762943
1373956.073,,505.584,702.262,0,0,0,0,0,0,1373.956073,58.606231465179576,-3.2675318828101467,-0.696840684020766,59.30307214920034,7.292752575030667,1.5597599723528226,0,0,0,0,0,389.3357665723227,233.94336546273522,1.456434016062166,4.512723317212709,0,0,4.172264002538173,3.0281157989797443,3.3459208666202107
1374022.736,,501.774,702.162,0,0,0,0,0,0,1374.0227360000001,58.50781938323962,-7.076292321063136,-1.5086534012826311,60.01647278452225,7.346824366508853,1.578523481811939,0,0,0,0,0,391.15206062238565,236.26890894094927,1.7487396650552296,4.58073511073849,0,0,4.216234275969592,3.059190004336079,3.4094707319645066
1374089.393,,503.978,697.967,0,0,0,0,0,0,1374.089393,54.31440715446183,-4.87105288450573,-1.0386208412863285,55.353027995748164,6.9933612467643025,1.4558678713823996,0,0,0,0,0,390.2910990223071,248.87032866560475,4.913481818081181,4.7492594161145085,0,0,4.516737423319044,2.9765307969429715,3.7007741644691534
1374156.046,,509.471,695.655,0,0,0,0,0,0,1374.156046,52.00399482648754,0.623186464053731,0.1324408327545237,51.871553993733016,6.72948492404594,1.3642998699900226,0,0,0,0,0,389.2965463293034,258.30429517146,3.16964326395491,4.877625426709794,0,0,4.743885091037273,2.906439168878694,3.917121540224865
1374222.701,,510.589,676.717,0,0,0,0,0,0,1374.222701,33.06758254223644,1.7424258361803027,0.37099948475766736,32.69658305747877,5.276129013313434,0.8599693007043064,0,0,0,0,0,398.30464047485293,267.6291929313213,6.0428977920004785,5.1875490061618645,0,0,4.924194838137237,3.071504167346338,4.180493612159338
