TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
1134719.283,,277.138,288.201,0,0,0,0,0,1134.7192830000001,9.673119344021302,2.649494171826518,2.620917546049012,7.052201797972289,8.573552746547133,1.103788229962979,0,0,0,0,0,527.8472264028453,140.13950898035597,2.1377346227266867,4.307952958849222,0,0,8.685720470709237,3.836839633802229,1.9588568911847906
1134785.94,,275.306,288.221,0,0,0,0,0,1134.78594,9.6939878331317,0.8181816318270876,0.8094272170826072,8.884560616049093,9.718601904661057,1.3905832132040412,0,0,0,0,0,527.9254063781403,135.97124785641068,2.475230819813113,4.2429590315765155,0,0,8.626434773203089,3.8373674957171886,1.8103347884990542
1134852.6,,276.602,289.187,0,0,0,0,0,1134.8526000000002,10.660856323539747,2.114869105576247,2.092079286067627,8.56877703747212,9.521267344841993,1.3411577703091608,0,0,0,0,0,528.336080628902,132.8975978760374,0.937562960536304,4.209178046134604,0,0,8.594952020063879,3.850332016229727,1.7006243526592943
1134919.256,,276.705,288.593,0,0,0,0,0,1134.9192560000001,10.06772472404731,2.218556520885272,2.1946443840316703,7.873080340015639,9.086523390837788,1.2322695325254132,0,0,0,0,0,526.951834128224,132.54486964588838,0.9813870705003109,4.15913462623381,0,0,8.546428296582688,3.800832065799099,1.688809180082345
1134985.916,,275.542,285.103,0,0,0,0,0,1134.9859159999999,6.578593138880763,1.0562439602599625,1.0449127479398965,5.533680390940866,7.624621979523956,0.8661140816551354,0,0,0,0,0,525.6444112095984,135.7010323598486,2.064716500054795,4.165849780848537,0,0,8.55110149081328,3.7559686794565983,1.8019444152184205
1135052.572,,273.755,282.351,0,0,0,0,0,1135.0525719999998,3.827461463821578,-0.7300686587980181,-0.7220647412958774,4.549526205117456,7.009619660756411,0.7120773938375774,0,0,0,0,0,523.3145120785515,141.69668530870277,3.7410158621192706,4.193089664696376,0,0,8.569134643366889,3.6762206681166054,2.0167802397623444
1135119.235,,272.194,279.878,0,0,0,0,0,1135.1192350000001,1.3553298421653608,-2.2903812228509537,-2.2654884105006685,3.6208182526660293,6.429265939314262,0.5667189743885414,0,0,0,0,0,522.4643032034552,142.59764019133104,1.0080914956515807,4.182842209558429,0,0,8.556940170966934,3.6464227896271133,2.049333986775134
1135185.894,,270.248,277.794,0,0,0,0,0,1135.1858940000002,-0.72780186937905,-4.235693845330559,-4.189744879819212,3.4619430104401623,6.329984095299227,0.541852326010463,0,0,0,0,0,524.9898037337033,136.52868986388526,4.020519755819021,4.1582987869025185,0,0,8.543176335771197,3.733098729833484,1.8317812845617212
1135252.55,,268.791,276.546,0,0,0,0,0,1135.2525500000002,-1.9749336577783083,-5.692006515919502,-5.630294355182893,3.6553606974045847,6.450851666343749,0.5721254481436637,0,0,0,0,0,528.5447714106317,130.51130301372157,3.059561887588096,4.181178751779309,0,0,8.568007323260765,3.856473768446303,1.6155079162964043
1135319.205,,269.479,278.249,0,0,0,0,0,1135.319205,-0.2710654969767461,-5.0033192139903235,-4.949061436236648,4.677995939259902,7.089900967819035,0.7321850686482554,0,0,0,0,0,531.377943951354,127.54505812878939,2.1681023566755693,4.233588868615437,0,0,8.617176096860035,3.9557895021050378,1.5083116798261929
1135385.867,,270.931,277.26,0,0,0,0,0,1135.3858670000002,-1.2591972827804625,-3.550631857051883,-3.5120980339620314,2.252900751181569,5.57444822130417,0.35261687110881806,0,0,0,0,0,524.4104946711273,126.98185770122456,4.788460418734857,3.9962676908567296,0,0,8.388546499685255,3.7072934522189085,1.4920223577816074
1135452.523,,269.519,275.566,0,0,0,0,0,1135.4525230000002,-2.9523291845021618,-4.961944579145779,-4.908134642339725,1.9558054578375632,5.388792053872827,0.30611645927080156,0,0,0,0,0,522.3828906185882,125.58086335904906,0.9018843112225605,3.9103794116178676,0,0,8.305174744591964,3.634308517673157,1.4432147245553038
1135519.177,,268.933,277.6,0,0,0,0,0,1135.519177,-0.9174611500391734,-5.547257339023076,-5.487111950024566,4.569650799985393,7.022195609409907,0.7152272315172634,0,0,0,0,0,524.1757547315078,126.76141665333421,1.229423328577958,3.9855175382033554,0,0,8.378099259922955,3.698812296028599,1.4842970208398911
1135585.837,,270.935,278.138,0,0,0,0,0,1135.585837,-0.37859307520938046,-3.544570054197891,-3.506101844340509,3.1275087691311287,6.120994653560242,0.48950774061308394,0,0,0,0,0,524.4249983789767,128.17205279117783,1.3006478428883086,4.013359256944055,0,0,8.405414729416417,3.7084545622518252,1.534411054773838
1135652.498,,270.76,281.433,0,0,0,0,0,1135.652498,2.9172749748709066,-3.7188827762218466,-3.6785277974562476,6.595802772327154,8.288346969750924,1.0323541038410464,0,0,0,0,0,525.0946409660971,126.27719170749468,1.2310732472530643,4.009144266878147,0,0,8.400610636439518,3.7312822166414237,1.466550637522408
1135719.152,,270.356,280.075,0,0,0,0,0,1135.719152,1.560142896033426,-4.122195587570161,-4.077475132413038,5.637618028446464,7.6895730705155385,0.8823820706060223,0,0,0,0,0,525.3798439680841,128.2184097969664,1.3959487939262318,4.045262802582946,0,0,8.436220982767216,3.742492708642151,1.5355453323564119
1135785.813,,272.431,280.13,0,0,0,0,0,1135.7858130000002,1.616010870578009,-2.046508343903156,-2.02425522279407,3.640266093372079,6.441418981288305,0.5697628886559556,0,0,0,0,0,525.4010509852013,127.6391760824525,0.3354974969963845,4.037880959280527,0,0,8.428915798081977,3.7429344916202294,1.5149006676214274
1135852.47,,272.059,283.605,0,0,0,0,0,1135.85247,5.091878755275729,-2.417821158624008,-2.3915489305564424,7.483427685832172,8.84302771781348,1.1712823365003064,0,0,0,0,0,525.3338498031162,127.5213652778089,0.8428525085158389,4.034043146052505,0,0,8.425182066888206,3.7404768916937674,1.510740456504068
1135919.128,,273.017,280.679,0,0,0,0,0,1135.919128,2.1667466152314887,-1.4591339801825711,-1.4432386261606163,3.609985241392105,6.422496342488208,0.5650234258660002,0,0,0,0,0,524.9869130543816,128.67593936657724,0.8859820889960357,4.038862100454915,0,0,8.430145612189648,3.728743657592541,1.5520559920487675
1135985.783,,271.715,277.188,0,0,0,0,0,1135.985783,-1.3233856016296386,-2.7604468498112738,-2.730466025527765,1.4070804238981265,5.045891344715954,0.22023175952744822,0,0,0,0,0,525.2230698325758,129.11831692412645,0.19401401829724818,4.052871212864875,0,0,8.443742389721596,3.7373954577438844,1.567686276173962
1136052.442,,270.659,282.814,0,0,0,0,0,1136.052442,4.303482195826405,-3.8157596953464576,-3.7743561163593378,8.077838312185742,9.214477556439792,1.2643176000860197,0,0,0,0,0,525.1326302080795,128.66813162550983,0.5809619015193326,4.04351377363028,0,0,8.434649613692828,3.7339300954181964,1.5516989656721583
1136119.101,,271.847,279.491,0,0,0,0,0,1136.119101,0.9813499555237968,-2.627072558021041,-2.598535383196869,3.5798853387206657,6.403686779714135,0.5603122846871815,0,0,0,0,0,524.1402991924,128.62490371193513,1.2976491045222596,4.010485430309893,0,0,8.40271050668854,3.698558355738306,1.5506964486727508
1136185.758,,270.949,277.679,0,0,0,0,0,1136.1857579999999,-0.8297823485697791,-3.5243854584478527,-3.486135727581815,2.6563533790120357,5.826567559109961,0.4157639951850105,0,0,0,0,0,525.5678197645616,127.41491151405613,1.2507252667558748,4.04025560535214,0,0,8.431123443588596,3.7487536133212944,1.5068217224310014
1136252.41,,270.99,278.619,0,0,0,0,0,1136.2524099999998,0.11108524450145296,-3.4826984275456425,-3.4448999190164997,3.5559851635179527,6.38875145415199,0.5565715051634883,0,0,0,0,0,525.382592027994,127.99662306865602,0.18369420025775818,4.042249379240343,0,0,8.433248889309287,3.7424705057721637,1.5276434654049291
1136319.069,,270.241,275.469,0,0,0,0,0,1136.319069,-3.038047109061779,-4.231011341619421,-4.185113059743281,1.147065950681502,4.883407146360841,0.17953511989937412,0,0,0,0,0,525.3498273591492,128.21252613181346,0.1753575972535621,4.044197265262492,0,0,8.435192038026411,3.741420285719214,1.5353520006713033
1136385.73,,270.819,277.336,0,0,0,0,0,1136.38573,-1.1701794743461846,-3.6523242522075066,-3.612689705962431,2.4425102316162466,5.692936027186001,0.382293944849585,0,0,0,0,0,525.8572056599652,129.04504859813537,0.8766981943943025,4.072538907203429,0,0,8.462752431899922,3.759944662390203,1.5647329760854136
1136452.385,,271.727,277.656,0,0,0,0,0,1136.452385,-0.8493119554719328,-2.743637241763338,-2.7138383654492944,1.8645264099773615,5.331751371734235,0.2918297525717267,0,0,0,0,0,527.410555152616,124.82292329782575,2.948002164358262,4.0665544227201895,0,0,8.45471915574537,3.8129911288277114,1.413493376152258
1136519.043,,274.825,281.452,0,0,0,0,0,1136.519043,2.947555564700906,0.35504978247973895,0.35130832814117674,2.596247236559729,5.789006963917844,0.4063563726455633,0,0,0,0,0,529.9740651596768,123.66405510314047,1.9586485664301674,4.137375456682918,0,0,8.5211285945063,3.9036797319775625,1.3708246495120249
1136585.697,,275.44,279.507,0,0,0,0,0,1136.585697,1.0034229950732083,0.9707367483778739,0.9603310700460005,0.04309192502720782,4.193528877877455,0.006744611259586384,0,0,0,0,0,531.7309652246762,128.27747151580724,2.694339828138081,4.254981401011069,0,0,8.638256143658863,3.968761240844705,1.5342101994573363
1136652.354,,272.964,277.798,0,0,0,0,0,1136.652354,-0.7047095732549451,-1.5045762719207119,-1.4881890484461193,0.7834794751911742,4.656200344093383,0.12262771938577305,0,0,0,0,0,533.4556482934786,128.66414689321707,1.3318038072978078,4.317121799866046,0,0,8.698244379755254,4.030406438756159,1.5470502814425726
1136719.017,,274.229,278.315,0,0,0,0,0,1136.719017,-0.18684210124945366,-0.238889247498264,-0.23620187850065327,0.04935977725119961,4.197445686551313,0.0077256355850642295,0,0,0,0,0,533.1473819268139,125.6503824796322,1.6627656695123454,4.2680053034432515,0,0,8.648384405017783,4.017793633163119,1.4398623515925482
1136785.675,,273.041,276.539,0,0,0,0,0,1136.785675,-1.9619747320504075,-1.4262022917175727,-1.4106633918038975,-0.55131134024651,3.822083639222615,-0.08628950019328473,0,0,0,0,0,533.3021257069836,123.85753509649446,1.4881673270958995,4.25115517418463,0,0,8.630167098975791,4.022335051063588,1.3759146237983069
1136852.328,,272.603,275.517,0,0,0,0,0,1136.852328,-2.9831074656475494,-1.8635154045720697,-1.8432430074419588,-1.1398644582055906,3.4542941835898464,-0.17840796516659785,0,0,0,0,0,532.7845786974428,117.9736427464064,3.354885873848681,4.1673331960410955,0,0,8.539537817689284,4.000713237352088,1.166601714083203
1136918.985,,272.762,276.564,0,0,0,0,0,1136.918985,-1.9352401849333773,-1.7038284933099135,-1.6852845546406678,-0.2499556302927095,4.01040215990275,-0.03912226147717428,0,0,0,0,0,533.1219648325558,111.65881259362652,3.606083196664227,4.1183684926609,0,0,8.475866077366309,4.009312092282837,0.9414752190135612
1136985.641,,274.674,276.632,0,0,0,0,0,1136.985641,-1.866372954964504,0.20885839054460575,0.20669931854595308,-2.073072273510457,2.871128477878498,-0.3244706888593813,0,0,0,0,0,534.2581360922375,109.39100749837029,1.2014863617105829,4.138905757544566,0,0,8.487410010198687,4.048556262610942,0.8600773560030951
1137052.3,,274.358,276.433,0,0,0,0,0,1137.0523,-2.0645057236986304,-0.106454711786796,-0.1052008202855684,-1.959304903413062,2.942222212394746,-0.30666418137919926,0,0,0,0,0,532.9850119445972,107.72898118448171,2.220671028500443,4.081783176334778,0,0,8.427839887709736,4.002305700763607,0.8015628336223938
1137118.96,,274.545,276.212,0,0,0,0,0,1137.11896,-2.284638517157589,0.08123217908763536,0.08045453906282067,-2.3650930562204096,2.6886433946649633,-0.37017685440791975,0,0,0,0,0,529.0115040810734,112.58534834804023,2.8224150087130466,3.984941517310058,0,0,8.352987435506579,3.863392959117753,0.9767055543103862
1137185.614,,273.873,276.93,0,0,0,0,0,1137.185614,-1.5657714264011702,-0.5900810089581228,-0.5835923242065558,-0.9821791021946144,3.552832462428034,-0.15372755400018986,0,0,0,0,0,525.1685662688952,116.33835890700387,5.286267083874244,3.890959267635578,0,0,8.274191486560689,3.7285338755514243,1.1124743418455403
1137252.274,,275.566,274.941,0,0,0,0,0,1137.252274,-3.5539042953218996,1.1036058477282609,1.09176198816322,-4.645666283485119,1.2635030629053596,-0.7271249335946584,0,0,0,0,0,526.070416255368,111.23114537084135,6.1468840156887925,3.871275671186715,0,0,8.241794119044743,3.757893686580998,0.9300593328798047
1137318.93,,272.751,273.068,0,0,0,0,0,1137.31893,-5.426037254002267,-1.7107073538899726,-1.6920889581179077,-3.7339482958843595,1.8332396799044726,-0.5844257294895511,0,0,0,0,0,525.4299407379056,111.896662878257,0.9243059934660588,3.8553648946707226,0,0,8.228734801639972,3.7354393432533914,0.9541128779835557
1137385.591,,272.144,273.712,0,0,0,0,0,1137.385591,-4.781170185372332,-2.31702052107795,-2.291839363740289,-2.489330821632043,2.611006663645295,-0.38962215491218105,0,0,0,0,0,522.0298817328927,110.2006808301965,2.1112967877401183,3.7227266799040413,0,0,8.098526488176903,3.613405756369258,0.8955404921648574
1137452.242,,270.838,271.008,0,0,0,0,0,1137.452242,-7.484303284533269,-3.6223338083814838,-3.5830238800776444,-3.9012794044556243,1.728673727479883,-0.6106158632149821,0,0,0,0,0,515.4216409142085,112.02428080504103,5.2806417330622,3.5138400328719603,0,0,7.907147943084304,3.3789976585599724,0.9640781088998148
1137518.901,,271.193,272.506,0,0,0,0,0,1137.5189010000001,-5.985436317363337,-3.2666470303411757,-3.2311870720571854,-2.754249245306152,2.4454579648837234,-0.4310863452925392,0,0,0,0,0,506.99199291649677,103.52918260110332,8.659978990812757,3.1454445086889096,0,0,7.533101104772123,3.0741209188551224,0.6660343335733933
1137585.558,,272.057,274.752,0,0,0,0,0,1137.585558,-3.738569413926143,-2.401960289985027,-2.375859740687994,-1.362709673238149,3.315037219645107,-0.2132869905409471,0,0,0,0,0,494.3727893922701,97.86755348550287,7.044955293787969,2.6635491697666196,0,0,7.057182608832166,2.6215401353226997,0.4711915732021214
1137652.216,,273.862,274.86,0,0,0,0,0,1137.652216,-3.6297025352029095,-0.5962735564022523,-0.5897178432327674,-3.039984691970142,2.2669006160619958,-0.47580875000330786,0,0,0,0,0,492.46380412473343,92.50878421402211,3.36869045991502,2.5661065342840312,0,0,6.935841119161272,2.5506375282153613,0.2813377773329334
1137718.877,,273.285,274.952,0,0,0,0,0,1137.718877,-3.5368356551855413,-1.172586808986921,-1.159793054705204,-2.3770426004803373,2.6811760714203614,-0.3720471591276915,0,0,0,0,0,482.9117787669127,86.6325961698425,6.516814448273492,2.208547468556422,0,0,6.560165196665915,2.207198093887803,0.07719128969662614
1137785.531,,276.957,276.197,0,0,0,0,0,1137.785531,-2.2909689039120735,2.50009984924435,2.4731402744751665,-4.7641091783872405,1.1894875721869007,-0.7456632393693589,0,0,0,0,0,471.5582932377273,83.14506696379696,6.606522884786176,1.8013455339389948,0,0,6.150460423134977,1.8008813310918552,-0.04089210152083356
1137852.188,,273.714,274.826,0,0,0,0,0,1137.852188,-3.661102151340174,-0.7422134786858123,-0.7340781050954749,-2.927024046244699,2.3374902249376643,-0.45812850845993447,0,0,0,0,0,455.9960292256446,77.14206742071654,8.660605116374349,1.2674415660518363,0,0,5.576512000963886,1.243279433674687,-0.24630138683629177
1137918.85,,273.078,275.096,0,0,0,0,0,1137.91885,-3.3902353714685773,-1.3775267721748037,-1.362514738320004,-2.027720633148573,2.89946891922828,-0.3173723941317184,0,0,0,0,0,441.7236020611136,77.83167940415807,8.395274041076082,0.7657598873207431,0,0,5.116141538705082,0.7352473875464406,-0.21400814034893934
1137985.506,,274.212,278.618,0,0,0,0,0,1137.985506,0.1326312926765354,-0.24284014453371583,-0.2401100108451548,0.3727413035216902,4.399528237606606,0.05834028512437028,0,0,0,0,0,426.9254062220728,92.25732513116014,10.975360193351865,0.37604007579243226,0,0,4.834797040607008,0.21592444346965806,0.30786811025875455
1138052.164,,274.82,278.598,0,0,0,0,0,1138.0521640000002,0.11349794511653499,0.3658464866499571,0.36198816828963526,-0.24849022317310027,4.011317899315822,-0.03889290060846038,0,0,0,0,0,414.52409889077,103.29417709693541,7.049381881241576,0.7410941455350248,0,0,4.647799164109242,-0.21985266598500058,0.707732532674298
1138118.821,,273.673,277.485,0,0,0,0,0,1138.118821,-0.9986354531522466,-0.7804669095237387,-0.7719174790412844,-0.22671797411096217,4.024923474388183,-0.03548517732670171,0,0,0,0,0,410.61581662830804,111.13542685187504,4.665698165159132,1.0508808731017385,0,0,4.691204649836904,-0.3548257208567849,0.9891659705375713
1138185.474,,273.903,277.62,0,0,0,0,0,1138.1854739999999,-0.862768941126717,-0.5497803639518679,-0.5437278952325908,-0.3190410458941262,3.9672303770663615,-0.04993529133472461,0,0,0,0,0,408.83674247973966,125.18932999623172,9.294775429868814,1.5462602623989337,0,0,4.947915426639151,-0.4105891369521076,1.4907506027806738
1138252.133,,273.129,277.556,0,0,0,0,0,1138.252133,-0.9259023888033653,-1.3230937736295232,-1.3086709250507254,0.38276853624736007,4.405794299841507,0.05990971574742425,0,0,0,0,0,409.45067104299676,140.9140831680646,7.587957754090039,2.0855078470609874,0,0,5.336644554270189,-0.38020544396301537,2.0505576803723033
1138318.789,,274.745,278.38,0,0,0,0,0,1138.3187890000002,-0.10103591318113558,0.2935927687444746,0.290516527944897,-0.3915524411260326,3.921917684353094,-0.06128454464426334,0,0,0,0,0,409.4678480722336,146.27132142042856,3.4058571625512255,2.27281490978889,0,0,5.470195055403738,-0.3766927385477192,2.2413813140302787
1138385.448,,275.303,278.382,0,0,0,0,0,1138.385448,-0.09816943626304919,0.8522793249716187,0.8431558352306605,-0.9413252714937097,3.5783622025576984,-0.14733324215711063,0,0,0,0,0,405.51098199580514,146.81907469088915,3.0666394974843727,2.3214170332509467,0,0,5.392033464928577,-0.5173456997992447,2.2630356756283927
1138452.106,,275.056,278.32,0,0,0,0,0,1138.452106,-0.15930301004391367,0.6059658538557073,0.5995084724376561,-0.7588114824815698,3.6924158793762376,-0.11876676350423501,0,0,0,0,0,404.23726295799923,145.9076507009128,0.7855490787325508,2.301243939688279,0,0,5.3393162143146755,-0.5632110169112113,2.231259066173597
1138518.762,,275.498,277.368,0,0,0,0,0,1138.5187620000002,-1.110436647517588,1.0486523451013454,1.0374033047723892,-2.147839952289977,2.824405823562092,-0.3361730885045837,0,0,0,0,0,404.4179226352088,145.48389719604148,0.25439099506928153,2.284995715535398,0,0,5.332566924888355,-0.5570050995353943,2.2160665015081773
1138585.421,,275.399,277.722,0,0,0,0,0,1138.585421,-0.7555702836955902,0.9503388502059806,0.9401539596606603,-1.6957242433562505,3.1069349367343704,-0.26540937351192656,0,0,0,0,0,404.62396916797513,145.7354987119304,0.14783799656454055,2.2917765082428576,0,0,5.3437743248486775,-0.5495291731758098,2.224917358366943
1138652.081,,276.753,276.816,0,0,0,0,0,1138.652081,-1.6607039445735836,2.3050253485731673,2.2801772691577304,-3.940881213731314,1.7039263810957774,-0.6168142126405918,0,0,0,0,0,404.16192994871136,146.80361564375616,0.7839655413572746,2.3327734693204203,0,0,5.3607311546038,-0.5654093462445761,2.263215484735051
1138718.736,,275.049,274.892,0,0,0,0,0,1138.718736,-3.5838377081249746,0.6017117784162451,0.5953004433061123,-4.179138151431087,1.5550385632532724,-0.6541054319042902,0,0,0,0,0,398.66171545545086,164.29803153908722,13.208738126507154,2.985592688104929,0,0,5.715460495352127,-0.7518624468707565,2.889371308823277
1138785.393,,273.62,274.439,0,0,0,0,0,1138.7853929999999,-4.0359714833747375,-0.8266017881732068,-0.8175529916455809,-3.2184184917291567,2.1553965426362613,-0.503736641694978,0,0,0,0,0,386.8642831829908,196.56671803874332,19.569787817837643,4.206776727421317,0,0,6.451984617618137,-1.1546320138001225,4.0452188256114745
1138852.05,,274.625,274.633,0,0,0,0,0,1138.85205,-3.841105296313458,0.17908462821077364,0.17724782878293435,-4.018353125096392,1.6555138398342542,-0.6289398701823393,0,0,0,0,0,363.8285796368491,234.959744174344,20.716880994783246,5.766602485176697,0,0,7.381651165392712,-1.9544096093247776,5.42530988064507
1138918.707,,274.333,273.551,0,0,0,0,0,1138.918707,-4.922239146939546,-0.11222897242907948,-0.11091258006548621,-4.81132656687406,1.159981216552955,-0.753053555068539,0,0,0,0,0,351.91403023031853,256.6190291273255,11.909783386379871,6.639581855176091,0,0,7.998995573935323,-2.367095837183313,6.203297873645357
1138985.367,,274.126,273.247,0,0,0,0,0,1138.985367,-5.22537299627146,-0.3185425591988178,-0.3149930190974105,-4.91037997717405,1.0980823008201945,-0.7685570802878909,0,0,0,0,0,346.8965378622088,293.49246094671906,22.708803394132755,7.932394562715349,0,0,9.213402313607082,-2.5258603090758323,7.519502190812327
1139052.024,,274.327,272.558,0,0,0,0,0,1139.052024,-5.913506922268937,-0.11685619387901625,-0.1154897162579512,-5.798017206010986,0.5433938568520611,-0.9074872405037934,0,0,0,0,0,340.2283418486324,341.783665986908,25.76237241194999,9.640095378264412,0,0,10.827285903863153,-2.737242855250497,9.243318692624147
1139118.68,,274.265,272.758,0,0,0,0,0,1139.11868,-5.712640898941004,-0.1781698558716016,-0.1761397163573979,-5.536501182583606,0.7068163805983194,-0.8665555830051578,0,0,0,0,0,338.4323785761133,389.89946690798445,23.145188450033377,11.304191827205461,0,0,12.469096082379615,-2.775164074824235,10.958248821050912
1139185.337,,274.889,273.082,0,0,0,0,0,1139.1853370000001,-5.38777490030111,0.44651647541968487,0.44178498139628053,-5.829559881697391,0.523682698817366,-0.9124241999331456,0,0,0,0,0,327.6293139631896,424.6987801415449,18.004951348430293,12.601473515054025,0,0,13.634742701150817,-3.1411424787567612,12.203702662665863
1139251.993,,275.97,273.092,0,0,0,0,0,1139.251993,-5.376908952331291,1.5282027794046371,1.5117630631522025,-6.888672015483494,-0.13816117432363528,-1.0781930677242244,0,0,0,0,0,305.2275264474575,459.98838483665526,24.57261036430288,14.03159428275512,0,0,14.821931624779253,-3.9200194643335973,13.472901896588274
1139318.651,,274.984,272.386,0,0,0,0,0,1139.318651,-6.082043016057014,0.5428890869740712,0.5371144513774456,-6.6191574674344595,0.030259662959156435,-1.0360095065524706,0,0,0,0,0,300.05801601680963,498.22078239334996,19.91943738651036,15.389248025249312,0,0,16.139545493828322,-4.083463197870521,14.837596944730535
1139385.305,,275.688,272.948,0,0,0,0,0,1139.385305,-5.519177169419265,1.2475753363559647,1.2341731444344513,-6.7533503138537165,-0.05359804236657021,-1.0570129447220071,0,0,0,0,0,315.0814074993416,553.4106540349443,40.41781621812693,17.159984245290225,0,0,18.05597715317909,-3.5184230822961147,16.795408846246485
1139451.968,,276.725,271.046,0,0,0,0,0,1139.451968,-7.420311243548383,2.2852616613949976,2.2606275050371925,-9.680938748585575,-1.8830610489692794,-1.515229789475641,0,0,0,0,0,332.16537045967624,588.4323962804892,13.03246890580227,18.263930012878532,0,0,19.281083549612152,-2.890902916687454,18.03368569764964
1139518.621,,274.124,270.938,0,0,0,0,0,1139.518621,-7.5274454852444705,-0.31505213351903194,-0.31154037394547485,-7.215905111298996,-0.34265058828231987,-1.1294105526974072,0,0,0,0,0,337.87054024491596,601.6074609969954,7.52398553394854,18.693101878608715,0,0,19.746395728317296,-2.6805421093684947,18.499912211790274
1139585.278,,273.952,270.445,0,0,0,0,0,1139.585278,-8.01957971265415,-0.4863659042486006,-0.4809998365533583,-7.5385798761007905,-0.5442914809589509,-1.179914582176073,0,0,0,0,0,333.95041399382626,607.2803810349443,6.43314081953531,18.915072134445357,0,0,19.933653825959347,-2.817111170705474,18.704112876668532
1139651.941,,275.214,270.67,0,0,0,0,0,1139.651941,-7.793713899807415,0.776320369795144,0.7680190632733083,-8.561732963080724,-1.183664386151,-1.3400552541550652,0,0,0,0,0,297.4548644856505,595.7001990048808,23.045886909832014,18.769890743510096,0,0,19.50258443663518,-4.123408308652726,18.311370851016033
1139718.593,,274.835,270.051,0,0,0,0,0,1139.718593,-8.4118482674927,0.39800651360729944,0.393800093638294,-8.805648361130995,-1.336088200980907,-1.3782321176634287,0,0,0,0,0,329.1046978296145,603.5942255000064,23.376386800534735,18.814807798091294,0,0,19.797773647997744,-2.9917188913378845,18.575430292575433
1139785.249,,274.402,269.621,0,0,0,0,0,1139.785249,-8.840982620892476,-0.03430731839046075,-0.033834353588607646,-8.807148267303868,-1.3370254990054828,-1.3784668782144018,0,0,0,0,0,326.939352228045,602.3839756974182,3.1137948962215733,18.785957364947922,0,0,19.754746966295052,-3.0695071041098436,18.53349185273677
1139851.908,,274.739,269.847,0,0,0,0,0,1139.851908,-8.614116972997635,0.3033788635077599,0.3001966975690539,-8.91431367056669,-1.4039936351447937,-1.3952400668112952,0,0,0,0,0,296.28574706015314,592.14084417501,1.9440665787849898,18.65652038011921,0,0,19.38011811211955,-4.166981357767448,18.185214297825087
1139918.564,,274.457,270.118,0,0,0,0,0,1139.918564,-8.3422514017239,0.022064997541178855,0.021927785806580294,-8.36417918753048,-1.0602121549916812,-1.309134764571258,0,0,0,0,0,296.18727945114233,591.9041389588464,0.5040484539494436,18.649166396850546,0,0,19.371985841310888,-4.170617094005478,18.176835817947218
1139985.226,,274.795,269.257,0,0,0,0,0,1139.985226,-9.202385790201276,0.36075117635425613,0.3569480098665689,-9.559333800067845,-1.8070695769120433,-1.4961965691106596,0,0,0,0,0,296.20958973212566,590.8223244103211,0.60203735547799,18.611549930823635,0,0,19.334660282744842,-4.170408148218581,18.138287865860253
1140051.881,,274.338,268.855,0,0,0,0,0,1140.051881,-9.603520307233453,-0.0955627338640852,-0.09442673763208953,-9.509093569601363,-1.7756742339084968,-1.488333127784367,0,0,0,0,0,325.27150795576915,599.2109062989368,3.4808957347173646,18.68549138279948,0,0,19.640727256835465,-3.1306363927575265,18.421365421515738
1140118.54,,273.969,268.562,0,0,0,0,0,1140.11854,-9.895654809986581,-0.4638766198855251,-0.4587539772370128,-9.436900832749568,-1.7305606722312865,-1.4770337498725299,0,0,0,0,0,297.5186217430276,589.5995022085847,29.860409477722396,18.558140526246337,0,0,19.29236100362358,-4.124440579700201,18.09402027456665
1140185.198,,273.755,268.268,0,0,0,0,0,1140.1851980000001,-10.188789363381261,-0.6771905331727339,-0.6697589709307038,-9.519030392450556,-1.781883798610315,-1.4898884077406667,0,0,0,0,0,298.30713354584344,588.7629298483232,31.409320110651148,18.52253885792892,0,0,19.26478265114362,-4.096805582499746,18.06379333813044
1140251.854,,273.844,268.169,0,0,0,0,0,1140.251854,-10.28692398039658,-0.587504484014687,-0.5810436876874306,-9.70588029270915,-1.8986471305920567,-1.519133560755785,0,0,0,0,0,323.28009738157,598.1203623246029,6.923087007802877,18.66039895286832,0,0,19.60035905238622,-3.202163958377529,18.383596902235347
1140318.514,,274.757,268.508,0,0,0,0,0,1140.318514,-9.9470585831358,0.3261815893449693,0.32275260565462305,-10.269811188790422,-2.2510500504906994,-1.6073982337527999,0,0,0,0,0,322.46570796948066,597.0417715053275,0.6407829092197673,18.628094791450064,0,0,19.56210637883961,-3.231757776409967,18.345616839830235
1140385.168,,274.231,268.576,0,0,0,0,0,1140.385168,-9.878193301418094,-0.1991324160115937,-0.196875376783763,-9.68131792463433,-1.8832979977650723,-1.5152891369066546,0,0,0,0,0,322.9248336842274,596.1395566392304,0.4367176164019195,18.5934491302619,0,0,19.53160541747972,-3.2158915542466793,18.313229973736526
