TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
3075537.261,,480.119,553.018,0,0,0,0,0,3075.537261,19.63996107216269,-3.3995902651653864,-2.6236287299972245,22.263589802159917,5.928025505844898,0.6091220601759474,0,0,0,0,0,403.6858656806294,570.4542357795491,0.9453323129244701,17.51024318294651,0,0,18.99033149054573,1.4080896766906028,17.453535452403965
3075603.916,,481.897,550.886,0,0,0,0,0,3075.603916,17.51004077303662,-1.6195394922903574,-1.250957034384898,18.760997807421518,5.5573011332149305,0.5132926781782674,0,0,0,0,0,405.05780581226924,570.2468347863365,2.70879735541547,17.502658474145534,0,0,18.99353251591164,1.4560222774352973,17.44199107872122
3075670.575,,482.487,544.11,0,0,0,0,0,3075.670575,10.736120590604855,-1.0274886050463579,-0.7944018014297201,11.530522392034575,4.792006897913643,0.3154700395018778,0,0,0,0,0,406.1387434559996,571.8599576958935,3.0895526857003506,17.559903802213057,0,0,19.05232906512739,1.49922933432434,17.49578614827233
3075737.235,,482.56,539.213,0,0,0,0,0,3075.737235,5.841200431263701,-0.9524376957347158,-0.7365269022909351,6.577727333554636,4.267788877779408,0.17996373721823308,0,0,0,0,0,408.5601439083323,572.1726146268722,3.2869649602209567,17.571153171967634,0,0,19.07974688486588,1.5859066515478768,17.49943781626497
3075803.893,,483.353,543.186,0,0,0,0,0,3075.8038930000002,9.816280201411473,-0.15738685665536423,-0.12342990527978537,9.939710106691258,4.623630767510251,0.2719461125335719,0,0,0,0,0,407.19544189519456,570.1533827502122,0.9945225076783306,17.499273078262664,0,0,19.005866177690432,1.5314101954664572,17.43213529894803
3075870.547,,480.549,551.066,0,0,0,0,0,3075.870547,17.69835983864789,-2.959336149340345,-2.2841303444012913,19.98249018304918,5.686587386169059,0.5467121742677683,0,0,0,0,0,406.4251125088789,571.1620190194716,2.85895905734085,17.53509841443427,0,0,19.032272126680354,1.5072292860244216,17.470201380729577
3075937.203,,484.044,577.05,0,0,0,0,0,3075.9372030000004,43.68443953017618,0.5377146108095303,0.41259194561752066,43.27184758455866,8.151599704075233,1.1838987864288102,0,0,0,0,0,405.6649540359605,568.661762716875,1.7205207782088758,17.446284097737305,0,0,18.94756209389915,1.4726608324896338,17.38401849088445
3076003.86,,481.186,612.846,0,0,0,0,0,3076.00386,79.48251924479553,-2.31823460697251,-1.789750097145548,81.27226934194107,12.173673224725752,2.2235736723794157,0,0,0,0,0,405.16217092271484,568.7913222669413,0.49854847958986315,17.45092896083317,0,0,18.948069663215122,1.4552587132661383,17.390145015884972
3076070.523,,482.684,619.711,0,0,0,0,0,3076.070523,86.34959913850616,-0.8181836488569729,-0.632997984476507,86.98259712298267,12.778070678759285,2.3798057379706776,0,0,0,0,0,406.7859289092329,569.3973548769603,1.648211198043671,17.472395928842296,0,0,18.978944041349163,1.5145973987968635,17.4066255837765
3076137.177,,480.938,624.915,0,0,0,0,0,3076.137177,91.55567874330643,-2.562132976334169,-1.9778303436926812,93.53350908699912,13.47143797122794,2.5590358184299324,0,0,0,0,0,406.9550249701291,570.0521924913787,2.1729206230236215,17.49566830315711,0,0,19.000910430434715,1.5225892874224767,17.429289464459607
3076203.83,,481.786,611.251,0,0,0,0,0,3076.20383,77.89375830879851,-1.7120823432745738,-1.3223207022718146,79.21607901107032,11.956040148545322,2.1673172060330788,0,0,0,0,0,405.7680632075709,571.4389492813698,2.147274510595739,17.5449598871384,0,0,19.03634315010165,1.4848174017371516,17.482017467237416
3076270.49,,479.469,604.13,0,0,0,0,0,3076.2704900000003,70.77483808458021,-4.027031503552905,-3.1074749447899754,73.88231302937018,11.391499074309086,2.021387706247093,0,0,0,0,0,408.5665351407184,570.3341049319847,2.054645343760164,17.505826657505818,0,0,19.02156610123807,1.5805016220921206,17.434333413847675
3076337.146,,482.797,611.248,0,0,0,0,0,3076.3371460000003,77.89491772745384,-0.6969807955921397,-0.539533388612549,78.4344511160664,11.873310412555316,2.145932209366926,0,0,0,0,0,404.66402672406406,569.2852600431845,1.4750634227439818,17.46853885525407,0,0,18.960181465252404,1.4391368921262857,17.409156635036698
3076403.804,,481.084,621.758,0,0,0,0,0,3076.403804,88.40699742461743,-2.407930034798767,-1.8589179977914838,90.26591542240891,13.125586495196877,2.4696358877592743,0,0,0,0,0,403.68433636008274,569.2541050083173,0.36297790870811175,17.46759982746824,0,0,18.952242159836782,1.404359582966311,17.41105447393406
3076470.462,,481.51,632.73,0,0,0,0,0,3076.4704619999998,99.38107711367161,-1.9798792827036777,-1.528830137018004,100.90990725068961,14.252177088319211,2.76085083955062,0,0,0,0,0,402.46341780121514,568.3973744909389,0.8116658333878529,17.437465035648668,0,0,18.916472139137213,1.3585138819927378,17.384465102553566
3076537.119,,480.793,625.435,0,0,0,0,0,3076.537119,92.08815676341726,-2.6948285700719907,-2.0801574730262935,94.16831423644355,13.53862756713965,2.5764038091212798,0,0,0,0,0,403.0875512305357,568.5078359371992,0.5599869760602976,17.441219555089297,0,0,18.924361836201353,1.3809470819921088,17.38646383614468
3076603.779,,479.636,617.335,0,0,0,0,0,3076.603779,83.99023649865126,-3.8497777738435275,-2.9707871708110347,86.96102366946229,12.775787282624703,2.3792154977367255,0,0,0,0,0,401.1344928782651,567.6575022571559,1.1512395261643573,17.411633495127116,0,0,18.883719608675587,1.3092025951622381,17.362343434382726
3076670.434,,476.516,605.531,0,0,0,0,0,3076.670434,72.18831606978051,-6.967727140138038,-5.3751685000875025,77.56348456986801,11.781124817742636,2.122102946355926,0,0,0,0,0,402.2367879880733,568.7325260191093,0.7680324164991136,17.449442419006733,0,0,18.92552205947471,1.351517547718222,17.39702391365952
3076737.091,,479.69,603.086,0,0,0,0,0,3076.737091,69.74539569519914,-3.791676453600587,-2.9259828096149896,72.67137850481413,11.263330294563577,1.9882570683360314,0,0,0,0,0,401.3576423394389,569.1131158827203,0.8361925014623082,17.463267327988106,0,0,18.93148202948834,1.3215607668699572,17.413189911910077
3076803.751,,475.431,600.626,0,0,0,0,0,3076.8037510000004,67.28747540610493,-8.048625683467378,-6.208694632524931,73.49617003862986,11.350628593761336,2.0108230032440115,0,0,0,0,0,402.6087575700081,571.0194240075739,1.4047222142683182,17.530589450162054,0,0,19.000706851907356,1.3716902719253836,17.47684274312836
3076870.406,,478.202,590.989,0,0,0,0,0,3076.870406,57.65255495290819,-5.275575075855045,-4.070279179676916,61.722834132585106,10.104504987561434,1.6887096924095795,0,0,0,0,0,405.1062734739724,571.5575485842263,1.1419196639717177,17.549226907285146,0,0,19.03537412407321,1.4617527404181825,17.48824302122031
3076937.061,,481.276,582.902,0,0,0,0,0,3076.937061,49.56763449160292,-2.1995244769400983,-1.6982077445559287,51.265842236158846,8.997707003033742,1.4026109768027908,0,0,0,0,0,401.71969706379895,569.8623783949777,2.0560614490814624,17.48975859074552,0,0,18.957783594641864,1.3366727781722105,17.438605490309428
3077003.719,,476.742,577.383,0,0,0,0,0,3077.003719,44.050714115784444,-6.731473794429974,-5.192983651436592,49.243697767221036,8.783677438431223,1.3472859903186571,0,0,0,0,0,401.4316299473695,569.9723587712889,0.7576648009291481,17.493769699531896,0,0,18.95927268385536,1.3268118198681587,17.443381228847763
3077070.376,,480.915,571.574,0,0,0,0,0,3077.070376,38.24379370065856,-2.5564231513820346,-1.9734272585570605,40.21722095921562,7.828289269688292,1.100325540621131,0,0,0,0,0,402.2466610391521,570.1885425162683,2.683352756367814,17.501174176790446,0,0,18.971836308950238,1.3563267848390095,17.448537910641253
3077137.036,,478.826,565.907,0,0,0,0,0,3077.1370359999996,32.5788733710184,-4.6433724247400505,-3.5827612401324167,36.16163461115082,7.399034390218586,0.9893664754610724,0,0,0,0,0,404.0574240321455,570.7373335980543,1.4379704641633477,17.52023073786377,0,0,19.00194415603958,1.4221102800241994,17.462419289990606
3077203.692,,479.588,558.041,0,0,0,0,0,3077.2036919999996,24.714952908476675,-3.8793218298516194,-2.993569829639576,27.70852273811625,6.504332809044062,0.7580930391124991,0,0,0,0,0,402.498929422623,570.1735586611776,1.418840958059623,17.50056581050936,0,0,18.973116691238445,1.3652114078665258,17.447234780898672
3077270.351,,475.703,559.71,0,0,0,0,0,3077.2703509999997,26.386032531420142,-7.762271151369816,-5.987874660920542,32.37390719234068,6.9981304673120315,0.8857359132187371,0,0,0,0,0,403.02029860353554,570.138153557791,2.1111886126417376,17.49916534269226,0,0,18.97567656288277,1.3835598813437562,17.444384475974438
3077337.008,,481.835,564.6,0,0,0,0,0,3077.337008,31.2781120838589,-1.6282205431131729,-1.257651356217867,32.53576344007677,7.015261796335891,0.8901642292248014,0,0,0,0,0,402.714261199523,570.4661889642373,1.409185532931332,17.510902354831206,0,0,18.983880229293828,1.373730653567942,17.456934592644863
3077403.666,,476.994,554.43,0,0,0,0,0,3077.403666,21.110191659386714,-6.467169912790723,-4.989167859833809,26.099359519220524,6.33401436325292,0.7140670386443252,0,0,0,0,0,404.36545874193115,571.9468710459464,1.526293894063228,17.563157122498666,0,0,19.042469625288412,1.4367197407450536,17.50429445867868
3077470.319,,478.16,557.125,0,0,0,0,0,3077.470319,23.807271070818047,-5.299119444982409,-4.088435228697913,27.895706299515957,6.524144853515925,0.7632142993209403,0,0,0,0,0,402.69207574451764,570.2506610172106,3.536700421134537,17.503250356640862,0,0,18.976902399856083,1.3722851155329439,17.44937267092818
3077536.977,,478.024,545.803,0,0,0,0,0,3077.5369769999998,12.48735063012873,-5.433068832055028,-4.191729210578121,16.67907984070685,5.336944970339899,0.45633231499013827,0,0,0,0,0,404.5065927694782,571.5134589055748,0.7924528569775737,17.54773535412731,0,0,19.02973162784653,1.4403884821087274,17.48851900759747
3077603.637,,477.804,547.268,0,0,0,0,0,3077.603637,13.954430243725255,-5.651018166299423,-4.359799069457273,18.31422931318253,5.510013875667836,0.5010692879680257,0,0,0,0,0,403.5781335730348,570.1472677296803,1.1837916156706445,17.499358488900697,0,0,18.979833562122874,1.4033356359675782,17.442998498420057
3077670.292,,482.201,536.047,0,0,0,0,0,3077.670292,2.735509693226618,-1.251967663056348,-0.9675070037551283,3.703016696981746,3.9635212671535873,0.1013129140167964,0,0,0,0,0,405.07055433209234,573.1742389458412,3.723193581148726,17.606676453316904,0,0,19.086391313598646,1.465440112525315,17.545584658494164
3077736.95,,477.132,538.874,0,0,0,0,0,3077.73695,5.564589228211162,-6.3189170762220215,-4.874843889049867,10.439433117261029,4.676522882795314,0.2856183151037996,0,0,0,0,0,410.38051906769687,572.6680052739601,3.555247859182485,17.589137861601632,0,0,19.10875389721396,1.6518668622189463,17.511399332547096
3077803.606,,483.923,533.589,0,0,0,0,0,3077.803606,0.28166869269318795,0.47413344038943706,0.363561842465686,-0.08189314977249806,3.5629155641465613,-0.002240560688864384,0,0,0,0,0,405.9914258167184,572.4617056717399,2.3095108210165187,17.581290872521876,0,0,19.070354204556793,1.4958572939795944,17.517539773046586
3077870.263,,478.343,537.745,0,0,0,0,0,3077.870263,4.439748180263678,-5.103816020933664,-3.937828579532009,8.377576759795687,4.458290098125359,0.22920682875291834,0,0,0,0,0,408.12530216358766,573.0360314509522,2.815171893345779,17.601776787120727,0,0,19.103917631090997,1.5731574919186075,17.53133541887903
3077936.921,,481.745,544.185,0,0,0,0,0,3077.936921,10.881827690922478,-1.699765460191884,-1.3128226379225223,12.194650328845,4.862300101658166,0.3336402888051201,0,0,0,0,0,408.11556340537015,573.182348138451,1.7359380977022698,17.606974750164472,0,0,19.108494988396632,1.573260893886148,17.536544985050444
3078003.582,,477.295,573.568,0,0,0,0,0,3078.003582,40.266907287062395,-6.1477148158609225,-4.742822656507737,45.009729943570136,8.335542152472605,1.2314464861605854,0,0,0,0,0,407.99609165087423,572.3702554857279,2.562582742822446,17.578105756773848,0,0,19.081897727736827,1.5665440822952177,17.508162143256264
3078070.236,,482.143,597.649,0,0,0,0,0,3078.070236,64.34998665671799,-1.2976643955628901,-1.0027456678705264,65.35273232458852,10.488703812877834,1.7880221161736733,0,0,0,0,0,404.3129419207161,571.338320890759,1.7784333068551654,17.54154199082425,0,0,19.022799410512846,1.4329966342990663,17.482912116176124
3078136.897,,481.685,619.481,0,0,0,0,0,3078.136897,86.18406623664009,-1.7536137686275879,-1.3543473236071384,87.53841356024724,12.8368998830491,2.3950126321128526,0,0,0,0,0,405.67965642582686,571.1375806216489,0.613395153318794,17.534256568652797,0,0,19.02614458244266,1.480764644907019,17.47161954375544
3078203.551,,479.769,621.279,0,0,0,0,0,3078.203551,87.98414559007972,-3.667563365723254,-2.8302740099670474,90.81441960004676,13.183641748976127,2.4846427216825924,0,0,0,0,0,405.53539167076633,571.5087095039028,0.2781031631918326,17.54745366341286,0,0,19.036880679771613,1.4767943018659706,17.485199703166035
3078270.206,,483.074,615.035,0,0,0,0,0,3078.2702059999997,81.74222496660786,-0.36051294075366513,-0.28006893520586157,82.02229390181373,12.253057973173059,2.2440940156462443,0,0,0,0,0,406.0958074322574,571.015206368926,0.5356975229864318,17.529888488763405,0,0,19.02524608427047,1.495121921241182,17.46601273528403
3078336.865,,478.867,607.617,0,0,0,0,0,3078.336865,74.32630445981215,-4.565462401434331,-3.5226815584593334,77.84898601827149,11.811343109083257,2.1299141408658913,0,0,0,0,0,405.51292807714793,570.9561179131912,0.575033185027986,17.52782005507072,0,0,19.019201866173315,1.4743065044892276,17.46570629014928
3078403.526,,480.981,592.473,0,0,0,0,0,3078.403526,59.18438400729917,-2.4494118092896997,-1.8909063312677865,61.07529033856696,10.035967097008259,1.6709931779852876,0,0,0,0,0,406.0354837614398,571.8169552947963,0.7857224091245545,17.55837920473364,0,0,19.050234491942003,1.4954421375182125,17.494580106723273
3078470.179,,481.981,590.731,0,0,0,0,0,3078.470179,57.44446329711184,-1.4473614719336751,-1.1181833524474707,58.56264664955931,9.770021689535934,1.602248347796764,0,0,0,0,0,407.5565304993427,571.6409646742337,1.0251426125008152,17.552153005323685,0,0,19.055598382401733,1.548749449283633,17.48369097947104
3078536.838,,481.511,588.092,0,0,0,0,0,3078.536838,54.80754276599055,-1.9153109587064705,-1.4790387984030156,56.286581564393565,9.52911643935818,1.5399762045309822,0,0,0,0,0,406.54582359835433,571.6933539149977,0.9905813067759578,17.55397787065118,0,0,19.049970983133615,1.5131300209132914,17.48864136012636
3078603.495,,481.423,600.714,0,0,0,0,0,3078.6034950000003,67.43162216436997,-2.0012605156988457,-1.5453181011800352,68.97694026555,10.872300365719795,1.8871788571629597,0,0,0,0,0,407.1606525623697,571.3301052589869,0.33410199424579157,17.54108408421194,0,0,19.042885173059073,1.533782878978947,17.473898847410798
3078670.153,,481.527,596.651,0,0,0,0,0,3078.670153,63.3707015858364,-1.8952100506273268,-1.463538146400949,64.83423973223735,10.433825071276923,1.7738363860715014,0,0,0,0,0,407.14956273159555,571.3933821901603,0.3229379808110798,17.54333202362874,0,0,19.04481123069777,1.5335841042301903,17.4761728729871
3078736.808,,481.341,603.523,0,0,0,0,0,3078.736808,70.24478090560922,-2.0791596865351494,-1.6053894140594744,71.85017031966869,11.17641126725638,1.9657891722773009,0,0,0,0,0,406.26578067482177,570.8033680466937,0.9078199746810527,17.52235673532967,0,0,19.01975021401391,1.5004902677447731,17.457992854751552
3078803.469,,478.591,596.32,0,0,0,0,0,3078.803469,63.0438604044449,-4.827109146575481,-3.7244483208333428,66.76830872527825,10.63853247514961,1.8267516661333536,0,0,0,0,0,405.7404532775647,571.5014174975496,0.6537697214136834,17.54718114911456,0,0,19.03811576013644,1.484031324187353,17.484313464036045
3078870.124,,483.18,592.11,0,0,0,0,0,3078.870124,58.83593970800189,-0.23605879987673006,-0.18409713530736985,59.020036843309256,9.81843317819341,1.6147623430507645,0,0,0,0,0,406.2987516555987,571.3698834478988,0.38343453577210085,17.54248616527563,0,0,19.03794226264557,1.5033926837714997,17.477946998926083
3078936.784,,481.432,590.929,0,0,0,0,0,3078.936784,57.657019159425545,-1.982008308072352,-1.530471917638733,59.18749107706428,9.836157014097312,1.6193438175010415,0,0,0,0,0,405.8137151102422,571.2330306163433,0.2770887836180059,17.537640479728246,0,0,19.03013019060762,1.4858027974395644,17.474587939156777
3079003.439,,479.52,593.812,0,0,0,0,0,3079.0034389999996,60.54209844676723,-3.891957978766868,-3.003314093242512,63.545412540009735,10.29741190840075,1.738574638908683,0,0,0,0,0,405.70896705379295,571.2646613999206,0.5300049827178004,17.53877034008971,0,0,19.03038299177712,1.4821915099192349,17.476028535406257
3079070.097,,477.962,585.381,0,0,0,0,0,3079.0700970000003,52.11317781958519,-5.447907565877017,-4.203171979642102,56.31634979922729,9.53226719462731,1.5407906503903808,0,0,0,0,0,406.19947395635415,571.52638970607,0.254707100832276,17.548049445126207,0,0,19.042191357458186,1.5003575403893887,17.48379153901095
3079136.755,,480.094,588.208,0,0,0,0,0,3079.136755,54.942257184295045,-3.3138571616840977,-2.557516343587205,57.49977352788225,9.657524152908515,1.573168604981939,0,0,0,0,0,405.58778041715703,571.5385126585048,0.6632922735084861,17.54850894759806,0,0,19.0382015431287,1.4787401945174574,17.48609429578394
3079203.407,,481.386,576.701,0,0,0,0,0,3079.203407,43.43733635373087,-2.019806950747352,-1.5596200339302335,44.9969563876611,8.334190162715378,1.231097007268806,0,0,0,0,0,407.1133595149657,573.5794563695307,1.1297176831780509,17.62100848735622,0,0,19.113823453631483,1.538998340440379,17.553672670401532
3079270.071,,478.915,579.725,0,0,0,0,0,3079.270071,46.46341588939072,-4.488756379389031,-3.4635303325791087,49.92694622196983,8.85599441257998,1.365979368613304,0,0,0,0,0,409.4326439535637,573.0136341398182,0.8828212990643184,17.601190303364362,0,0,19.11272905824445,1.6193699149164897,17.526538197085898
3079336.726,,478.307,564.331,0,0,0,0,0,3079.336726,31.071495136194358,-5.094706093565492,-3.9308035330345,35.00229866922886,7.276326952303457,0.9576475521582806,0,0,0,0,0,407.5523566557053,573.3165652957946,0.8308793812093281,17.61169189961249,0,0,19.10865810859453,1.5537339919755448,17.543021468636923
3079403.381,,477.625,571.06,0,0,0,0,0,3079.403381,37.80257437489058,-5.774655816438042,-4.455141239154595,42.257715614045175,8.044261070544016,1.1561525801494645,0,0,0,0,0,408.0869363890118,571.3751299939414,1.7832478055077081,17.542755768744296,0,0,19.051034531163214,1.5667120330880633,17.47265559001231
3079470.041,,482.276,561.82,0,0,0,0,0,3079.470041,28.564653761449108,-1.1216053942097801,-0.8669791989597245,29.431632960408834,6.686711732164799,0.8052365796573966,0,0,0,0,0,404.8563872814836,572.0014712581229,1.4833585565750427,17.565028913475103,0,0,19.04768509499407,1.4542662721308866,17.504723657943273
3079536.7,,480.215,567.853,0,0,0,0,0,3079.5367,34.59973310870532,-3.1805550114379457,-2.4547214731287537,37.05445458183408,7.493533014094925,1.0137936385889188,0,0,0,0,0,409.5103281777602,571.6029418342212,2.8160404625270212,17.551081201967573,0,0,19.068662673837082,1.6177991069930162,17.476360530942138
3079603.356,,481.74,568.326,0,0,0,0,0,3079.603356,35.07481235427281,-1.6535047296403036,-1.2771490512955859,36.351961405568396,7.419179123479303,0.99457373314739,0,0,0,0,0,406.8164394949412,570.944837030361,1.4535973851053887,17.527383352826547,0,0,19.028201330259815,1.5204173782065102,17.461314331773217
3079670.016,,479.976,577.607,0,0,0,0,0,3079.670016,44.357891716506856,-3.4154543335029643,-2.6358621774449515,46.993753893951805,8.545536932165183,1.2857285119629858,0,0,0,0,0,406.98911418240675,570.7909784566199,0.4881065585360529,17.521920710579295,0,0,19.024564765269545,1.526058947928643,17.455338709841023
3079736.674,,477.105,587.469,0,0,0,0,0,3079.736674,54.22197100824599,-6.284404007580292,-4.848229416488104,59.07020042473409,9.823742635384123,1.616134796654825,0,0,0,0,0,406.9102266948934,571.4445527113057,1.7894458387808747,17.545141945972404,0,0,19.044738107044523,1.5252681357825195,17.478717430586457
3079803.333,,480.944,592.782,0,0,0,0,0,3079.8033330000003,59.5370503230705,-2.44335365959563,-1.8862346383365782,61.42328496140708,10.072799844991696,1.6805141583607868,0,0,0,0,0,406.27364381699823,571.2294016838862,0.6056694269676804,17.53749488100239,0,0,19.03331053471307,1.5020735544171513,17.47305072785819
3079869.991,,478.581,582.276,0,0,0,0,0,3079.869991,49.033129598593746,-4.80430335106621,-3.7068618168591123,52.739991415452856,9.153735176020406,1.4429430523161089,0,0,0,0,0,406.3390104151088,571.1130258012836,0.5986649156373136,17.53335855248211,0,0,19.030092711273216,1.5040311334177905,17.468730706024623
3079936.651,,480.966,576.558,0,0,0,0,0,3079.936651,43.31720892839553,-2.4172529897164168,-1.8661073187535249,45.18331624714906,8.353915024216766,1.2361957313539216,0,0,0,0,0,405.52165254707955,570.9025134897114,0.8814830153168147,17.525914679852374,0,0,19.01756885341233,1.4744511699469578,17.463781924683637
3080003.308,,478.407,569.008,0,0,0,0,0,3080.0033080000003,35.76928815651047,-4.974202729338572,-3.837878342460754,39.607166498971225,7.76371935763917,1.0836347179395371,0,0,0,0,0,407.10610675518853,571.9398086524641,1.8578817654371078,17.5627464309021,0,0,19.061818852525732,1.5337194085139367,17.495649944260776
3080069.968,,480.299,569.036,0,0,0,0,0,3080.069968,35.79936747009617,-3.0801523853822914,-2.3772968035339943,38.176664273630166,7.612310903319629,1.0444968039585003,0,0,0,0,0,409.38328165314977,571.9671299918053,2.3117107586289176,17.56399522364509,0,0,19.079238520599127,1.6144170449632187,17.489642243944264
3080136.629,,481.397,554.599,0,0,0,0,0,3080.136629,21.364446806766637,-1.9801020193647787,-1.529001898585105,22.89344870535174,5.994691576880852,0.6263547237374699,0,0,0,0,0,407.07763965812103,571.7557424349303,1.5971085719498723,17.55620487147358,0,0,19.055802338568242,1.5321478610100079,17.48922103528785
3080203.285,,478.846,556.842,0,0,0,0,0,3080.203285,23.60952597936614,-4.529051815834066,-3.4946038311069674,27.104129810473108,6.440362129827332,0.7415571134817616,0,0,0,0,0,408.0214538211781,571.7547330195528,1.5704198038716664,17.556237083468627,0,0,19.06259094461091,1.565556603288901,17.486294434580973
3080269.944,,478.095,550.512,0,0,0,0,0,3080.269944,17.28160523743577,-5.278001528725781,-4.072150319100101,21.35375555653587,5.831726042358166,0.5842293939420689,0,0,0,0,0,406.0249741877168,572.8723676084828,2.354324608453921,17.595881667712668,0,0,19.083637509552315,1.4983027769414048,17.53197480185151
3080336.604,,482.824,555.342,0,0,0,0,0,3080.3366039999996,22.113684518589935,-0.5469512195563198,-0.4238392996195348,22.53752381820947,5.9570194670012455,0.6166167748060286,0,0,0,0,0,409.1793265375968,571.4646097139484,1.5528289836190896,17.546099267822907,0,0,19.06182900036098,1.6056576579380255,17.472477300079703
3080403.26,,480.548,550.832,0,0,0,0,0,3080.4032599999996,17.60576366686746,-2.8209010421137464,-2.177377235858162,19.783140902725624,5.6654876871481035,0.5412580653210837,0,0,0,0,0,406.98191842586107,572.7069590151945,3.9308671456527695,17.590001225875614,0,0,19.085311074374005,1.5316727868165105,17.523188111768683
3080469.924,,479.937,554.394,0,0,0,0,0,3080.469924,21.169843056574337,-3.429850627307701,-2.6469637624832054,23.816806819057543,6.092422445315027,0.6516173970753559,0,0,0,0,0,411.09260046393604,571.2304807406778,3.0130633093383024,17.53827446071094,0,0,19.068569583702487,1.6726720743747987,17.458328648265056
3080536.579,,483.874,558.847,0,0,0,0,0,3080.536579,25.624922157445212,0.5091995019854494,0.39060275105263664,25.234319406392576,6.242456039129059,0.6903999202531359,0,0,0,0,0,410.12441904921656,570.507910391953,0.3871984287222469,17.51231683394921,0,0,19.03850006227637,1.6361844133770633,17.435714538212732
3080603.238,,480.897,569.005,0,0,0,0,0,3080.6032379999997,35.78500137497656,-2.4657502543884107,-1.9035055905018887,37.688506965478446,7.56064293511747,1.031141033937869,0,0,0,0,0,407.6508322397734,570.5041840522787,1.4168106893458252,17.51176691392637,0,0,19.020270342921037,1.5486058967111398,17.443159123976304
3080669.898,,481.867,583.12,0,0,0,0,0,3080.669898,49.9020806155919,-1.4936999887016214,-1.1539169232833641,51.05599753887526,8.97549643900943,1.3968697178475986,0,0,0,0,0,407.5865318252611,570.0643073271021,0.7576331774298938,17.496131785351206,0,0,19.00586747261415,1.544982281153767,17.427784058832543
3080736.556,,481.195,587.08,0,0,0,0,0,3080.736556,53.864159785716424,-2.1636497932250336,-1.6705432735896442,55.53470305930607,9.449535464037263,1.5194051381355496,0,0,0,0,0,407.53918738971475,569.8789936045388,0.07703385374059117,17.489543551497974,0,0,18.9996538986798,1.5427386385526405,17.421368807670113
3080803.211,,482.349,586.087,0,0,0,0,0,3080.803211,52.873238854159354,-1.007599698714614,-0.7790646328532448,53.652303487012595,9.250296899703839,1.4679035107817038,0,0,0,0,0,407.97747383892124,569.8971566990207,0.2397901080938322,17.490227281419724,0,0,19.003415984382368,1.558309989118651,17.420669342293706
3080869.871,,478.614,581.459,0,0,0,0,0,3080.869871,48.24731807045225,-4.740549459116494,-3.657698520902584,51.90501659135484,9.065359048201193,1.4200985070487373,0,0,0,0,0,407.537091716255,570.2503104544894,0.1406168486862026,17.502737421403026,0,0,19.011400687430356,1.5438017791582106,17.434520162862235
3080936.53,,477.765,582.72,0,0,0,0,0,3080.93653,49.51039724744646,-5.58749925897115,-4.310816979982983,53.821214227429444,9.26817489644613,1.4725248346159479,0,0,0,0,0,407.3680780510474,570.7595342750794,0.5209438111628398,17.520820661540238,0,0,19.026307677471532,1.5393782828794114,17.453064806963116
3081003.189,,477.278,589.722,0,0,0,0,0,3081.0031889999996,56.51447641633297,-6.0724490675220295,-4.684782085998048,61.19925850233102,10.04908824266455,1.6743848926179776,0,0,0,0,0,409.64204998320685,572.5810403680763,1.6192024129175542,17.585864122953947,0,0,19.100568015542127,1.6254580505742624,17.510582602438507
3081069.851,,477.017,594.776,0,0,0,0,0,3081.0698509999997,61.57055567068494,-6.3313987925004085,-4.884469063179217,66.45502473386415,10.605373599851982,1.8181803534220593,0,0,0,0,0,410.72348939119917,572.8991986215678,0.6601330562000287,17.597451202118183,0,0,19.11860207178146,1.6647164433431252,17.518533271201495
3081136.508,,477.373,611.273,0,0,0,0,0,3081.136508,78.06963476097496,-5.973348679956018,-4.608361627037564,82.67799638801253,12.322459403083572,2.262033748313128,0,0,0,0,0,410.1449345200557,572.4178243199717,0.6509286193389766,17.580185542312275,0,0,19.099098409419742,1.642760671719766,17.50326429776961
3081203.167,,481.165,611.692,0,0,0,0,0,3081.203167,78.49071390553934,-2.179298514595189,-1.68261065797253,80.17332456351187,12.05735776059229,2.19350702484392,0,0,0,0,0,408.7371513624858,572.7815371992097,0.8848570777033845,17.59281661619628,0,0,19.100302164726074,1.5940379742967246,17.52045203262781
3081269.828,,479.243,603.313,0,0,0,0,0,3081.2698280000004,70.11379310437758,-4.099248296418807,-3.1631643380508274,73.27695744242841,11.327426504473902,2.0048254426798215,0,0,0,0,0,409.3536485461353,573.1508645370644,1.1314846363871378,17.6060503188061,0,0,19.116498570478946,1.6169937409078083,17.53163823121494
3081336.482,,481.494,624.025,0,0,0,0,0,3081.3364819999997,90.82787207677495,-1.8461983022287995,-1.4257431347055973,92.25361521148055,13.335970336188709,2.5240184828973304,0,0,0,0,0,408.5425020145279,569.604493107253,2.9265790223875086,17.47989800465563,0,0,18.99833827740723,1.5774160557326546,17.408578139534566
