TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
965408.41,,608.092,729.17,0,0,0,0,0,0,965.40841,46.31700668862959,-2.5338109286713006,0.06276090820301121,46.25424578042658,10.765441564083503,1.5789280045134313,0,0,0,0,0,219.3856999197762,791.3923247483795,0.3465579676998121,16.81502490493924,0,0,17.535856275787673,-3.092339741703053,16.528233344057398
965475.07,,608.801,717.673,0,0,0,0,0,0,965.47507,34.822332713311084,-1.8218892429713378,0.04512799280611308,34.77720472050497,9.058421682428078,1.1871494502919464,0,0,0,0,0,219.58671899948888,791.3974147709813,0.10542872656713807,16.814663992260083,0,0,17.534629352212214,-3.087312925069616,16.528805887761703
965541.724,,609.703,708.385,0,0,0,0,0,0,965.541724,25.536658447250375,-0.9169679614774395,0.02271485282464701,25.51394359442573,7.680664921898452,0.8709401562410113,0,0,0,0,0,219.08996509575144,791.5930789925687,0.27631602855987775,16.820773289429287,0,0,17.54208489265254,-3.100196046928579,16.532610154630337
965608.38,,608.15,701.195,0,0,0,0,0,0,965.60838,18.348984169600726,-2.4670467335429294,0.06110728895262542,18.2878768806481,6.605907109132454,0.624272225451964,0,0,0,0,0,218.96645530529338,791.9465528291743,0.44493054893926526,16.82992670063477,0,0,17.550414549634723,-3.104073983895615,16.541195768481842
965675.044,,609.795,696.528,0,0,0,0,0,0,965.675044,13.684310089697306,-0.8191252962333238,0.020291480320183616,13.664018609377122,5.918184728615819,0.46643289221392725,0,0,0,0,0,219.15446345470173,793.3697499778508,0.5284839533733108,16.865106951813903,0,0,17.57939257052322,-3.1025123649205995,16.577281125734594
965741.698,,608.464,689.198,0,0,0,0,0,0,965.7416979999999,6.356635579525118,-2.14720443834824,0.053185417425460645,6.303450162099658,4.8234220093584526,0.2151736304001213,0,0,0,0,0,218.48459617537253,792.7012078649581,0.36810570551604016,16.85000618605128,0,0,17.569644116416015,-3.1178211790273083,16.559042833617383
965808.36,,610.864,682.879,0,0,0,0,0,0,965.80836,0.03996126709432701,0.25571662891331925,-0.006330263492151088,0.0462915305864781,3.892773235785292,0.0015802007530670821,0,0,0,0,0,218.50997027758112,792.7719603858676,0.28921719071371155,16.851715341834,0,0,17.570977598882994,-3.1173418522471987,16.560872251739383
965875.017,,611.369,680.732,0,0,0,0,0,0,965.875017,-2.1047133011365986,0.7636373359079016,-0.018910471448539554,-2.085802829688059,3.575659491610981,-0.0712006529156611,0,0,0,0,0,218.40042623718932,792.6777860377276,0.20820518055769224,16.849627087172227,0,0,17.569706831375836,-3.119878859846935,16.55826950126879
965941.673,,610.753,679.031,0,0,0,0,0,0,965.9416729999999,-3.8033879856058093,0.15055785793560972,-0.003725685279213759,-3.7996623003265957,3.3207512643537194,-0.12970470304843562,0,0,0,0,0,218.5730718658701,792.4645063350639,0.19477778105819257,16.84386153681494,0,0,17.564028815541377,-3.1150797777805344,16.55330629963261
966008.33,,609.98,678.089,0,0,0,0,0,0,966.00833,-4.743062716537338,-0.6195217173599303,0.015347687920135907,-4.758410404457474,3.178153353733189,-0.16243238469894902,0,0,0,0,0,219.26783809031963,792.3755604617375,0.42586112900117606,16.83993422832271,0,0,17.55752234537923,-3.097470160324775,16.552615002474155
966074.988,,611.491,677.201,0,0,0,0,0,0,966.074988,-5.628737493930544,0.8943986100280199,-0.02214917386492076,-5.606588320065623,3.0520009284203486,-0.1913856589588063,0,0,0,0,0,219.22320900322782,792.3418824916569,0.15023277112559127,16.839199530826768,0,0,17.55710326530308,-3.0985141371714784,16.551672150593877
966141.646,,610.55,672.883,0,0,0,0,0,0,966.1416459999999,-9.94441235266504,-0.043681203700202786,0.001085238463374159,-9.945497591128413,2.4066599950096057,-0.33949801581455386,0,0,0,0,0,219.19448190464718,792.2882099146052,0.1143640044031429,16.837925455255437,0,0,17.556154069597476,-3.099115307144294,16.550263380072323
966208.303,,608.008,666.744,0,0,0,0,0,0,966.208303,-16.081087327615933,-2.582761202336769,0.06397331126859501,-16.145060638884527,1.4845776111579378,-0.5511253712429941,0,0,0,0,0,218.5763723098835,793.2180657211311,0.6058861712898863,16.862722478637423,0,0,17.580009959626363,-3.1166651315710587,16.572199849422315
966274.966,,606.435,664.934,0,0,0,0,0,0,966.2749660000001,-17.888762174624276,-4.152841079239124,0.1028611358592611,-17.991623310483536,1.2099319793539685,-0.6141593579632058,0,0,0,0,0,216.5331380847335,799.8862807983442,3.2236958938067932,17.03475017380821,0,0,17.735208817196376,-3.182634825535977,16.734800538140405
966341.619,,607.697,660.915,0,0,0,0,0,0,966.3416189999999,-21.90543745174557,-2.887921535249234,0.07153153914789367,-21.976968990893464,0.6171777776210887,-0.7502025210565428,0,0,0,0,0,215.72813221378294,814.5426054365427,5.423557741008697,17.403697722705182,0,0,18.05201202773801,-3.2352535586519626,17.10034586885667
966408.278,,609.491,657.372,0,0,0,0,0,0,966.408278,-25.446112600919378,-1.0910018695064991,0.027025334213412102,-25.47313793513279,0.09718051819823614,-0.8695472203685704,0,0,0,0,0,175.62718771055796,841.4167279622244,26.156424880125424,18.20031549775068,0,0,18.899684991855548,-4.299780394484389,17.68511726782922
966474.937,,606.438,663.983,0,0,0,0,0,0,966.4749370000001,-18.832787831412702,-4.141082344816709,0.10256989487951601,-18.935357726292217,1.069567106354299,-0.6463745345983852,0,0,0,0,0,210.61690058792396,828.0606023839523,4.268401996643597,17.755099957223766,0,0,18.373005853959455,-3.3932782082848156,17.427829397035847
966541.597,,606.556,665.704,0,0,0,0,0,0,966.5415969999999,-17.10946310834686,-4.020162917371408,0.09957495586190761,-17.209038064208766,1.3263285808391918,-0.587445145237135,0,0,0,0,0,214.413501916521,839.2485669129113,5.283234431309985,18.025557758173946,0,0,18.586525191780705,-3.3228906437634933,17.716634281455775
966608.255,,609.981,665.162,0,0,0,0,0,0,966.608255,-17.649138536338228,-0.5922437185413401,0.014672064947797343,-17.663810601286023,1.2586886936619424,-0.6029691924323606,0,0,0,0,0,211.95273257157154,860.3066411054375,7.360601446652282,18.558896324044763,0,0,19.051274270995723,-3.4311781563823165,18.238959653056067
966674.913,,607.981,665.398,0,0,0,0,0,0,966.674913,-17.410814045632264,-2.5893246607190576,0.06413587536615044,-17.474949920998416,1.2867785937007,-0.5965222725436841,0,0,0,0,0,212.42722757312276,865.7581040135044,11.817273719032036,18.694251159640004,0,0,19.16513371683183,-3.431353329851213,18.376638450636737
966741.571,,604.699,665.671,0,0,0,0,0,0,966.741571,-17.135489636223724,-5.868405743891117,0.14535233566022554,-17.280841971883948,1.3156489381209906,-0.5898962326724385,0,0,0,0,0,214.02082289040501,876.7877073876987,5.181222532291842,18.966721562207606,0,0,19.390513769373438,-3.415828529893508,18.65659782148601
966808.228,,608.119,665.876,0,0,0,0,0,0,966.808228,-16.92816534297708,-2.4454870118303234,0.060573296581589164,-16.98873863955867,1.3590944737057924,-0.5799250370808059,0,0,0,0,0,196.63396216550638,878.2929816564091,11.672812502831615,19.04995197694503,0,0,19.535646205881758,-3.854922521836843,18.655836691892084
966874.882,,605.418,665.956,0,0,0,0,0,0,966.874882,-16.84584123561865,-5.143568552085185,0.12739952829901566,-16.973240763917666,1.3613995261757184,-0.5793960039196945,0,0,0,0,0,218.4836709594676,873.5914010148055,13.210920229251272,18.876510861106308,0,0,19.29489643564748,-3.296902128324619,18.586368624497712
966941.546,,606.401,667.206,0,0,0,0,0,0,966.941546,-15.593516860869613,-4.157649795456223,0.10298023840653134,-15.696497099276144,1.5512940127373593,-0.5358132734551829,0,0,0,0,0,222.77934968695135,848.5523319903031,9.197688096590202,18.239563938428624,0,0,18.732791549162954,-3.1338145129840544,17.968330452833854
967008.204,Input1*2*0,608.491,668.48,0,0,1,0,0,0,967.008204,-14.317192776604543,-2.0647314424722936,0.0511427217357241,-14.368335498340267,1.7488360662171547,-0.4904753480203579,0,0,1,1,0,225.70757957381036,832.380700776728,4.918983487855718,17.827954521383678,0,0,18.368954668726488,-3.0246277537578545,17.569507374076327
967074.858,,612.119,673.505,0,0,0,0,0,0,967.0748580000001,-9.289868913068858,1.5661865944738338,-0.03878805554576064,-9.251080857523098,2.5099429896621133,-0.3157935102282547,0,0,0,0,0,224.10511642920042,822.9489807408901,2.9999357561244717,17.59487403389237,0,0,18.17740703172693,-3.0439118648764873,17.329575667840345
967141.514,Input1*2*1,610.047,750.472,0,0,0,0,0,0,967.1415139999999,67.67945493893353,-0.5028954219250181,0.012459081431859689,67.66699585750168,13.950233699238206,2.309870433254709,0,0,0,0,0,221.8409993157202,817.045608144375,2.497893249739752,17.45190859454338,0,0,18.065774449747718,-3.087589136971355,17.176609296178146
967208.176,,609.851,812.459,0,0,0,0,0,0,967.208176,129.66877891884621,-0.6959773165731349,0.0172413443989663,129.65153757444725,23.169408268162236,4.425765463267969,0,0,0,0,0,226.65495728860716,812.4086788574115,2.2454224036197195,17.32520467025761,0,0,17.936364295592995,-2.9566740188715372,17.071051391535498
967274.832,,609.643,826.113,0,0,0,0,0,0,967.2748320000001,143.3251026083285,-0.9010596147530805,0.022320834019587933,143.30278177430893,25.19980487795326,4.891762290152439,0,0,0,0,0,233.57579142712873,808.3487307364902,3.0321752810920795,17.209695257968,0,0,17.806637610132725,-2.774232064380214,16.984617962294323
967341.49,,607.999,830.448,0,0,0,0,0,0,967.34149,147.66242628627947,-2.542141966258214,0.06296725179934932,147.59945903448013,25.83886449879765,5.038433021411259,0,0,0,0,0,239.77849066814105,807.3439379192547,2.1807317342767947,17.17366249695437,0,0,17.74738965174036,-2.61655138266667,16.973165362452644
967408.146,,611.063,832.621,0,0,0,0,0,0,967.408146,149.83774981326553,0.52477545384329,-0.012994327239716814,149.85074414050524,26.1737058934738,5.115282552520709,0,0,0,0,0,239.73633488857644,805.9497929484215,0.9969018406099148,17.13872824723346,0,0,17.717766963725815,-2.6145218549212577,16.938130989063026
967474.807,,609.185,830.11,0,0,0,0,0,0,967.474807,147.32907343329543,-1.35030704806627,0.03344781911219209,147.29562561418325,25.79367430679169,5.0280614092939375,0,0,0,0,0,244.418965348105,794.139042161082,6.586751631254868,16.834822613183132,0,0,17.436602045462106,-2.471018257906092,16.652486936984424
967541.463,,608.211,831.558,0,0,0,0,0,0,967.541463,148.77939679780127,-2.3213899096354,0.0574996527413234,148.72189714505996,26.00580858836603,5.076748400599165,0,0,0,0,0,253.47225228527086,756.2113499726938,14.814900178919919,15.869663156294179,0,0,16.56948664351768,-2.160161931560575,15.721956275339192
967608.122,,609.462,832.302,0,0,0,0,0,0,967.608122,149.5257201856399,-1.0674727807316913,0.026442564450858266,149.49927762118904,26.121431066445076,5.10328494407128,0,0,0,0,0,269.49960186829605,710.2807455293442,18.043960267067536,14.69995437353389,0,0,15.489167581070053,-1.6568014919859722,14.606288625113882
967674.784,,609.29,828.517,0,0,0,0,0,0,967.6747839999999,145.74304359680502,-1.2365556613603985,0.030630418521153203,145.71241317828387,25.558197663390814,4.9740171067665075,0,0,0,0,0,295.16116866657245,644.3543894918045,25.406061213758132,13.039702314783392,0,0,13.923961828350635,-0.8677190090553187,13.010799367429021
967741.441,,607.905,819.006,0,0,0,0,0,0,967.741441,136.23436675247626,-2.618638901580539,0.06486193209319982,136.16950482038305,24.13884800604423,4.64826181670466,0,0,0,0,0,318.25189995489677,566.8123097877886,27.181512032961315,11.119117095982999,0,0,12.124692237472946,-0.1173561880022236,11.118497763606332
967808.094,,608.653,806.111,0,0,0,0,0,0,967.8080940000001,123.34168968752772,-1.867722457592322,0.04626319238215225,123.29542649514556,22.224041955910636,4.208794207687484,0,0,0,0,0,316.22054439878565,486.3575978457442,26.069673163590416,9.09759298337339,0,0,10.414678185563425,0.009826310912793536,9.097587676672239
967874.756,,607.988,791.959,0,0,0,0,0,0,967.874756,109.19201285501981,-2.529805760574959,0.06266170797971178,109.1293511470401,20.117072734663463,3.725223181854517,0,0,0,0,0,318.5402731215849,419.4671212516235,24.716602651239807,7.429407252058113,0,0,8.985822824833136,0.2160331319349557,7.426265670095574
967941.417,,609.269,785.57,0,0,0,0,0,0,967.941417,102.80533590644359,-1.2458892480754002,0.03086159330933714,102.77447431313425,19.1718899959844,3.508294058289959,0,0,0,0,0,334.5022009805649,345.77427411974827,24.804242155235997,5.668467846556043,0,0,7.324804232794485,0.7792081614102719,5.61465603297578
968008.075,,609.971,785.762,0,0,0,0,0,0,968.008075,102.99965877211321,-0.5409730075701873,0.013402189163631156,102.98625658294958,19.203389103051233,3.5155234261248216,0,0,0,0,0,345.15951894347944,277.4148393227297,19.408951437380523,4.10362479049102,0,0,5.832182195058485,1.1976292753427542,3.9249739540504547
968074.729,,611.317,778.106,0,0,0,0,0,0,968.074729,95.34598141719937,0.8079429172271375,-0.020007834519091848,95.36598925171846,18.070000473523258,3.2553991221144174,0,0,0,0,0,337.75994692466253,229.31553314224553,15.108029506492036,2.9254225097499456,0,0,4.966497736602593,1.1186480782802368,2.7030951402996535
968141.386,,610.726,768.168,0,0,0,0,0,0,968.141386,85.41030408563256,0.21985883256343186,-0.005442135623514651,85.41574622125607,16.590066526121433,2.915739116693683,0,0,0,0,0,333.8636948323111,189.6056106229857,11.37991371139427,2.0290505490508774,0,0,4.290907551900374,1.108898929554228,1.6992319719912152
968208.044,,609.864,753.954,0,0,0,0,0,0,968.208044,71.19862670771988,-0.6392253490504345,0.015835708551602844,71.18279099916828,14.473150030661824,2.4298850895018718,0,0,0,0,0,339.9296835824539,178.4472655500694,3.8784087153229607,1.9251842718163694,0,0,4.012298139944017,1.2856290817636735,1.4330011669822948
968274.702,,608.696,741.167,0,0,0,0,0,0,968.274702,58.41394924862095,-1.8043096713473687,0.04469258101098791,58.36925666760997,12.567348897421493,1.992484201182704,0,0,0,0,0,343.9248970757752,176.93772547048292,0.5600623293098597,1.9750574551658369,0,0,3.9300005099785693,1.3891014815460991,1.4040117610520875
968341.363,,607.993,727.686,0,0,0,0,0,0,968.341363,44.93527181286265,-2.5043940031004013,0.06203230817544144,44.87323950468721,10.560039739948692,1.5317861811762878,0,0,0,0,0,344.1280456355749,168.9882265175599,2.462768847401431,1.8562647878449852,0,0,3.7908232644177238,1.4117898711004286,1.2052254239151377
968408.022,,609.351,717.3,0,0,0,0,0,0,968.408022,34.551594226240695,-1.143478562993323,0.028325079838736535,34.52326914640196,9.02065296909942,1.178481143576996,0,0,0,0,0,345.6518858724118,167.60575808978265,1.0032219912785776,1.8680174189245975,0,0,3.745423446079566,1.453041663257693,1.173950170255549
968474.677,,610.295,712.504,0,0,0,0,0,0,968.474677,29.75791641909109,-0.1965634384664554,0.00487183404751004,29.75304458504358,8.31116102568945,1.0156454725879818,0,0,0,0,0,345.462498634753,171.38581131848164,1.6747491721901484,1.9188274170779152,0,0,3.8126654891872884,1.4399276151258302,1.2682693403721241
968541.335,,607.658,700.581,0,0,0,0,0,0,968.541335,17.837238635292806,-2.830648323361629,0.07011299309148324,17.76712564220132,6.528453982252084,0.6064959391911986,0,0,0,0,0,345.35361746885314,172.65792681834773,0.3618822142300985,1.9357744293211698,0,0,3.83601476468036,1.4343828147702007,1.2999109899933985
968607.998,,610.595,696.815,0,0,0,0,0,0,968.6079980000001,14.073560944511769,0.1092668697742738,-0.002702987817501649,14.07626393232927,5.979499396632141,0.48050523679887075,0,0,0,0,0,348.37406801447867,171.43689449250516,1.93433861483182,1.9790616310212263,0,0,3.7725765101390567,1.5127863708073215,1.2759946456314029
968674.658,,612.22,692.545,0,0,0,0,0,0,968.674658,9.8058830680568,1.7371817911057406,-0.04302327396381161,9.848906342020612,5.350749929252164,0.336200791405551,0,0,0,0,0,362.7296669348492,153.5128008531577,10.170044691955134,2.096142429746022,0,0,3.261530633848366,1.9122532548669073,0.8585456161628656
968741.31,,612.202,689.191,0,0,0,0,0,0,968.7413100000001,6.45420483177611,1.7220962220404772,-0.042649633760984636,6.496854465537095,4.85218769813152,0.22177565072795047,0,0,0,0,0,396.66239988059914,126.40564639566009,15.276066280668083,2.834133910209738,0,0,2.329362066927185,2.8227038010326218,0.25427991001400296
968807.97,,612.799,685.377,0,0,0,0,0,0,968.80797,2.6425267930201244,2.3220108622090265,-0.057508352504819595,2.700035145524944,4.287473671887683,0.09216799522961576,0,0,0,0,0,408.08912095866845,111.39789100760572,4.462353704266409,3.1437927560228323,0,0,1.9102044700577259,3.1423094765550434,-0.09656110176465875
968874.633,,612.657,679.938,0,0,0,0,0,0,968.874633,-2.7941512223904965,2.1829254929706394,-0.05406347844354482,-2.7400877439469515,3.478345440796322,-0.09353522472898422,0,0,0,0,0,405.9744097668519,106.97915171518531,1.0818136446433773,3.106332217095833,0,0,1.8542061833716497,3.099090352323285,-0.21198780885760388
968941.288,,611.634,675.711,0,0,0,0,0,0,968.941288,-7.0188295975906385,1.1628396334136823,-0.0287979358699189,-6.990031661720719,2.846236631070593,-0.23861067361294705,0,0,0,0,0,405.41006492967654,107.83389757718246,0.47217275299206535,3.0890154764267215,0,0,1.8769865981250766,3.0830542813384483,-0.19181478546887618
969007.945,,611.197,672.944,0,0,0,0,0,0,969.007945,-9.783507984259927,0.7287537207685091,-0.018046472153608543,-9.765461512106318,2.4334373816810886,-0.3333523311926446,0,0,0,0,0,405.524623174563,108.60522732434953,0.22234733465921347,3.089023111883591,0,0,1.8894741050137127,3.0842180137755655,-0.17222958297948973
969074.608,,611.756,670.916,0,0,0,0,0,0,969.074608,-11.809186243090721,1.290667929893857,-0.03196399413508947,-11.777222248955631,2.134221272145012,-0.40202549431956613,0,0,0,0,0,405.72014238406643,109.70999253836115,0.656249621670076,3.0900349412242742,0,0,1.90724804448152,3.086672758204109,-0.14410836806911803
969141.263,,611.406,669.829,0,0,0,0,0,0,969.141263,-12.89386486166768,0.9435816487919055,-0.023367342069241275,-12.87049751959844,1.9716146722935488,-0.439345375172329,0,0,0,0,0,407.57391128016644,120.5474147819999,4.6343013598902525,3.111927916965919,0,0,2.088915763842011,3.1091436246790494,0.13161033967536206
969207.922,,610.654,675.735,0,0,0,0,0,0,969.207922,-6.985543422056367,0.19449540205016547,-0.004813932784074787,-6.980729489272292,2.847620175246234,-0.23829313604782584,0,0,0,0,0,413.0486594377358,135.93425262117557,4.245707833591748,3.255621281238364,0,0,2.3405839800158366,3.2122955185691002,0.5293651180735294
969274.577,,615.406,683.04,0,0,0,0,0,0,969.274577,0.3217777971429996,4.949408839991406,-0.1225838898663027,0.4443616870093023,3.951979582417643,0.01516866397697748,0,0,0,0,0,404.4891348037063,137.50687305116745,2.986519425795676,3.0443528947586196,0,0,2.4532094786293066,2.994289456464596,0.5498319731792062
969341.241,,614.906,680.75,0,0,0,0,0,0,969.3412410000001,-1.965900751357026,4.4523225308331575,-0.11027202887034793,-1.8556287224866779,3.609894080054436,-0.06334346407510869,0,0,0,0,0,408.67871445074303,137.928410659506,2.8399006327175833,3.1502937658718313,0,0,2.4208165640119335,3.0983585845476704,0.5696708636139647
969407.898,,613.776,680.78,0,0,0,0,0,0,969.407898,-1.933579624725894,3.325235775268993,-0.08235628222991886,-1.8512233424959752,3.6105493074071235,-0.06319308268372544,0,0,0,0,0,407.7697316266216,140.79350916264232,0.9213290911686083,3.1351426140233634,0,0,2.487133736769811,3.0692348525429285,0.6394658944783825
969474.557,,613.318,677.407,0,0,0,0,0,0,969.474557,-5.304258509551914,2.8701489666731277,-0.07108466716972364,-5.2331738423821905,3.107540150958248,-0.17863883829062394,0,0,0,0,0,406.6467156730699,140.52781592810777,0.26985408975652325,3.106300776330189,0,0,2.492348657160881,3.041677160024969,0.6303210033086135
969541.209,,611.889,676.994,0,0,0,0,0,0,969.541209,-5.714937719208024,1.444061711748759,-0.035763259745601655,-5.6791744594624225,3.041204941681603,-0.19386344853897108,0,0,0,0,0,405.8985109914455,140.64593895053423,0.2867404724712141,3.0879517452723295,0,0,2.5018917653883217,3.02266364349981,0.6316252681732104
969607.867,,612.148,676.709,0,0,0,0,0,0,969.6078669999999,-5.997616801033928,1.705974578622886,-0.042250332011717295,-5.955366469022211,3.000125951982829,-0.20329149760039,0,0,0,0,0,405.5230046638346,140.40085257962699,0.10165752273094024,3.077848203193488,0,0,2.500611474292464,3.0137949563706408,0.6246515211350023
969674.527,,611.687,674.071,0,0,0,0,0,0,969.674527,-8.633295894312255,1.2478873924890195,-0.030904403435936006,-8.602391490876318,2.606424795390887,-0.29364994718993775,0,0,0,0,0,405.57404195777156,140.24347475730966,0.06192028822866915,3.07866696918691,0,0,2.496964946526195,3.0154224595594834,0.6208201813301086
969741.185,,613.074,673.106,0,0,0,0,0,0,969.7411850000001,-9.595975138306926,2.637799978574094,-0.06532983467620719,-9.530645303630719,2.4683624058497773,-0.32533668027843854,0,0,0,0,0,405.487873619881,139.90050086715524,0.12939010213761232,3.075534755081341,0,0,2.4909420348250775,3.0140220508199427,0.6120335831344494
969807.846,,613.341,673.425,0,0,0,0,0,0,969.807846,-9.27465435893555,2.907712555361286,-0.07201504419664473,-9.202639314738905,2.517147867312977,-0.3141399169809043,0,0,0,0,0,405.5191719994527,139.856403322986,0.04566709107145726,3.076193231213701,0,0,2.489754640242787,3.0149040870836705,0.610997660757526
969874.502,,612.61,669.002,0,0,0,0,0,0,969.874502,-13.695333834706958,2.17962477333117,-0.053981726038300384,-13.641352108668658,1.856962811893463,-0.46565915194145996,0,0,0,0,0,405.57533255870436,139.868913995963,0.08714613861380427,3.077632556042084,0,0,2.489457068130199,3.0162839296552377,0.6114355286648688
969941.165,,611.729,667.018,0,0,0,0,0,0,969.9411650000001,-15.677013147858474,1.3015371567740885,-0.03223320374319457,-15.64477994411528,1.558986083509027,-0.5340478643944689,0,0,0,0,0,405.50115065391117,139.93575891287296,0.09982327903211652,3.0759661861866805,0,0,2.491517698635497,3.014276762462807,0.6129466353937938
970007.819,,611.654,674.65,0,0,0,0,0,0,970.007819,-8.042692855377595,1.2294490066992694,-0.03044772048440269,-8.012245134893192,2.6941992973282862,-0.273504799593182,0,0,0,0,0,405.56191494660834,139.84560428853538,0.08706191495765314,3.077231630397505,0,0,2.489121603698841,3.015999246016605,0.6108216230178455
970074.482,,617.487,689.141,0,0,0,0,0,0,970.074482,6.4506276693388145,7.065361109469336,-0.1749919118454271,6.6256195811842415,4.871339377673812,0.22617115742510485,0,0,0,0,0,405.85212338503925,139.21305197326396,0.7671299130518806,3.082758162638291,0,0,2.4736512146132643,3.024672869112452,0.5956105473949053
970141.138,,615.373,706.824,0,0,0,0,0,0,970.1411380000001,24.135947869335155,4.954272766148279,-0.12270435985639236,24.258652229191547,7.493961109780194,0.8280897182552539,0,0,0,0,0,406.79778409436676,150.11748522965908,5.127710047998056,3.147163852806144,0,0,2.685500641133888,3.0242357441789776,0.8709985534085795
970207.796,,614.897,715.72,0,0,0,0,0,0,970.2077959999999,33.034268057902636,4.481184369901598,-0.11098688048494978,33.14525493838759,8.815696165511904,1.131441457015465,0,0,0,0,0,399.38227883703587,159.86602782013205,4.166338496255188,3.023571331844902,0,0,2.951004098506057,2.816803770010294,1.0989086040295377
970274.45,,615.075,718.578,0,0,0,0,0,0,970.27445,35.89458802620538,4.6620956586712055,-0.11546770121747445,36.01005572742286,9.241787862695286,1.2292338675680567,0,0,0,0,0,384.31320223501643,166.34616331828323,5.499030180068871,2.717992616479585,0,0,3.231606934478392,2.424787435026929,1.2279616273210925
970341.108,,613.465,711.185,0,0,0,0,0,0,970.341108,28.503908052697284,3.0550069818913244,-0.07566324063960768,28.57957129333689,8.13662629769845,0.9755879641028188,0,0,0,0,0,373.8866288902936,163.53006927519672,2.3323466812934415,2.4483163101422862,0,0,3.296497347264922,2.169702880161248,1.1343025021257442
970407.769,,614.736,699.724,0,0,0,0,0,0,970.4077689999999,17.045228102565602,4.328918295877884,-0.10721554600391317,17.152443648569516,6.437030210345473,0.5855132467434037,0,0,0,0,0,375.3097306191141,162.99190938825618,1.666973195335272,2.47632960527171,0,0,3.269265456033439,2.2065609384834923,1.1239649188048497
970474.426,,608.698,691.101,0,0,0,0,0,0,970.474426,8.424547932190649,-1.7061707050664836,0.04226186970617848,8.38228606248447,5.132614439195431,0.2861364612608173,0,0,0,0,0,374.7973794529345,159.1183913670968,1.16686270126462,2.429457457389747,0,0,3.2033733668651423,2.2022944099280863,1.0257499058085051
970541.083,,610.66,685.042,0,0,0,0,0,0,970.541083,2.367867680794916,0.2587401537698497,-0.006405150321793315,2.374272831116709,4.239021919865046,0.08104782166812337,0,0,0,0,0,370.2193680613678,155.31041461493618,2.6427625366778007,2.2890797010163,0,0,3.1921182547991926,2.095986317247143,0.920177828203675
970607.742,,609.252,685.737,0,0,0,0,0,0,970.6077419999999,3.065187417981747,-1.1463490402678644,0.02839617597746553,3.0367912420042815,4.337560567016628,0.10366345088888539,0,0,0,0,0,371.9531706399932,144.25895315550926,4.487401731185415,2.258569066154845,0,0,2.9726084156528776,2.163903526543439,0.6470361306792984
970674.402,,613.29,689.871,0,0,0,0,0,0,970.674402,7.201507108950409,2.8945616691576106,-0.07168932232515032,7.27319643127556,4.967655714980113,0.24827674376495304,0,0,0,0,0,378.0235227610598,143.7979849329111,2.0757413870337302,2.4062170430248595,0,0,2.88268609071967,2.317063425197223,0.6489202892163349
970741.061,,607.932,690.064,0,0,0,0,0,0,970.741061,7.396826684108191,-2.460527805270658,0.060945827779279656,7.335880856328911,4.976978985610368,0.2504165299076868,0,0,0,0,0,377.10369934746853,145.00911114521645,1.1415494340923495,2.389318160882627,0,0,2.9165173792121677,2.2913292158953755,0.6772382876859687
970807.721,,606.725,684.094,0,0,0,0,0,0,970.807721,1.4291462130551054,-3.664617376213073,0.09076878437855787,1.3383774286765475,4.08494962561703,0.045686651400125566,0,0,0,0,0,378.370427057819,144.99242989048363,1.4229959132969754,2.4204848085932147,0,0,2.899636368131637,2.3231137766627725,0.6796242265474077
970874.381,,608.313,679.229,0,0,0,0,0,0,970.8743810000001,-3.4335343390026765,-2.0737070873201446,0.05136503100009095,-3.4848993700027675,3.3675670400632964,-0.11896000281420734,0,0,0,0,0,382.19167643884134,145.82307404482503,2.558928790032118,2.5188592498981057,0,0,2.8670503640451916,2.417045953993624,0.7089011052892353
970941.034,,608.921,674.853,0,0,0,0,0,0,970.941034,-7.80721521561361,-1.462797244167291,0.03623398246508894,-7.843449198078699,2.7193048989010804,-0.26774280678176177,0,0,0,0,0,381.92974234610136,143.92634756063498,10.672073175052683,2.503460409674338,0,0,2.8345651185386482,2.4146797502120285,0.6607841755995522
971007.691,,610.378,669.664,0,0,0,0,0,0,971.007691,-12.99389603403381,-0.0028873665090713985,7.485446418634762e-05,-12.993970888497996,1.9532500524872694,-0.44356024359527557,0,0,0,0,0,382.3190046541752,147.29152354328616,0.5722607596761309,2.5294900202131463,0,0,2.891502572112353,2.4169865989180837,0.745986288753552
971074.355,,610.384,673.41,0,0,0,0,0,0,971.074355,-9.245576689900304,0.006022676597012833,-0.00014582997263878976,-9.245430859927666,2.510783333281723,-0.31560064275677524,0,0,0,0,0,383.6095690432579,148.50661338757104,0.6340772468367806,2.5677538478523627,0,0,2.898260783874519,2.446641934796624,0.7792965199814815
