TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2690853.746,,498.135,515.538,0,0,0,0,0,2690.853746,-6.14395092550626,-0.11409796929621052,-0.008875481652942127,-6.135075443853318,2.3986774707481042,-0.2741319995756473,0,0,0,0,0,329.92208250030666,119.5391315291251,2.878489717732503,3.95654114294404,0,0,3.3684242170102845,3.2633130394445296,2.237187033397126
2690920.408,,497.76,514.462,0,0,0,0,0,2690.920408,-7.218774669183176,-0.48744340283690235,-0.03792420855212396,-7.180850460631052,2.2371407001662003,-0.32086009592575154,0,0,0,0,0,338.16839254814516,114.89828564304236,5.191562361433355,4.156531866619358,0,0,3.3496084950936518,3.576488891220534,2.1178962130374366
2690987.066,,498.073,512.693,0,0,0,0,0,2690.987066,-8.986598507840426,-0.17278897063550858,-0.013442027045438438,-8.973156480794987,1.9602902096239108,-0.40094524526996506,0,0,0,0,0,345.897924217022,110.5106642877712,4.242719299165752,4.3586471101643545,0,0,3.3572055170534116,3.870235965883845,2.0047638762016886
2691053.724,,499.633,513.271,0,0,0,0,0,2691.053724,-8.407422370896484,1.388865426590769,0.10806494215923035,-8.515487313055715,2.030984573292404,-0.38049533145151504,0,0,0,0,0,353.7627705156461,106.40416545012809,4.732657226506875,4.580859422443245,0,0,3.4009049327348446,4.167247836041457,1.9021878248992277
2691120.379,,500.171,512.962,0,0,0,0,0,2691.1203790000004,-8.71524631128193,1.9285197143875052,0.1500535902525283,-8.865299901534458,1.976950392952291,-0.3961259174539231,0,0,0,0,0,361.37657274255037,102.07980660151763,4.369439932977012,4.802899872536577,0,0,3.4574890882480216,4.456609569650289,1.7906642145621092
2691187.041,,501.124,511.68,0,0,0,0,0,2691.187041,-9.996070152558843,2.8831741409387632,0.22433197490286583,-10.220402127461709,1.7676330599956158,-0.4566756020050768,0,0,0,0,0,369.28629528859113,99.14077141100485,3.7398620213047495,5.054091497781589,0,0,3.5751345620531434,4.749069135039863,1.7292146247819753
2691253.695,,502.012,510.243,0,0,0,0,0,2691.253695,-11.431894159380079,3.7728283339741324,0.29355291445770765,-11.725447073837787,1.5351546623309695,-0.5239251386044447,0,0,0,0,0,375.82016262164024,97.1736960005549,3.151651520522109,5.268223421634742,0,0,3.6952210955332574,4.988240042677225,1.694591188721454
2691320.357,,501.452,509.349,0,0,0,0,0,2691.320357,-12.32471804945311,3.2144826905760624,0.2501099561319545,-12.574828005585065,1.4039541167957867,-0.5618778085189754,0,0,0,0,0,377.5180072763622,93.76531883522792,2.5939495969288413,5.307504202888538,0,0,3.6689049415671002,5.065587180329646,1.5841172248793438
2691387.015,,501.924,508.794,0,0,0,0,0,2691.3870150000002,-12.878542034494103,3.688136912937125,0.2869633656394026,-13.165505400133506,1.3127144933200925,-0.5882708947578623,0,0,0,0,0,378.7486435554968,88.87351819698632,2.4861700332490475,5.32689344903107,0,0,3.6054859671179487,5.134351626380008,1.4192347212561762
2691453.673,,501.608,509.536,0,0,0,0,0,2691.453673,-12.135366043930219,3.373791100327537,0.2625051967640036,-12.397871240694222,1.4312879351357626,-0.553970894864545,0,0,0,0,0,383.40895863667265,86.36233261589183,2.29743951714508,5.481067923972348,0,0,3.686759792032832,5.310754554871093,1.3557255050763337
2691520.331,,502.214,512.174,0,0,0,0,0,2691.5203309999997,-9.49619007776073,3.9814452527479602,0.3097846809548576,-9.805974758715587,1.8316480323500688,-0.43815785037953303,0,0,0,0,0,383.5659999517086,86.6465279172111,0.7895776653319323,5.4876270125734194,0,0,3.696119390434495,5.314764220673276,1.3665033874003587
2691586.989,,504.394,510.676,0,0,0,0,0,2691.586989,-10.99301413598522,6.163099370199177,0.47953170061248157,-11.472545836597702,1.5742193258432113,-0.5126248176068865,0,0,0,0,0,382.940000270446,86.99207738668933,1.0224375105232837,5.466851411226638,0,0,3.6852963692404845,5.291025601972143,1.375322664579481
2691653.643,,504.965,510.993,0,0,0,0,0,2691.653643,-10.67483828916653,6.735753353425082,0.5240879417554307,-11.19892623092196,1.616484274574672,-0.5003987430763539,0,0,0,0,0,379.0249226966161,88.77586377986226,0.7583411587698948,5.3361910827006165,0,0,3.6108356983929806,5.144540717232929,1.4172635886898641
2691720.303,,502.813,509.139,0,0,0,0,0,2691.720303,-12.527662360894624,4.585407450569505,0.35677690682879615,-12.88443926772342,1.3561296778684537,-0.5757120889867343,0,0,0,0,0,379.47215204166116,87.7763225926203,0.4507887806565778,5.347800944935999,0,0,3.604099127359689,5.165448426329617,1.384600123352313
2691786.965,,503.235,508.968,0,0,0,0,0,2691.786965,-12.69748642173596,5.00906156237113,0.38973997932905086,-13.08722640106501,1.3248059436904318,-0.584773174357223,0,0,0,0,0,382.4471827804516,86.70380996963537,2.5193659469244443,5.448424782588026,0,0,3.6661637233631863,5.275276552041586,1.3626407857537555
2691853.624,,506.017,510.914,0,0,0,0,0,2691.853624,-10.750310559890977,7.7927155647643644,0.6063265440299211,-11.356637103920898,1.5921232937698344,-0.5074456974888436,0,0,0,0,0,387.59559851232575,85.15033752253396,3.9714712850065927,5.62453893154064,0,0,3.783046600754048,5.463751634439525,1.3352364096203129
2691920.28,,504.127,509.75,0,0,0,0,0,2691.92028,-11.913134775355843,5.90436945775474,0.4594008140606617,-12.372535589416504,1.4352014339498786,-0.5528388284688056,0,0,0,0,0,393.39310765270045,82.88958023745099,2.6955161454760526,5.822568353362512,0,0,3.9121170123355955,5.678671747599549,1.286463918107816
2691986.938,,503.18,509.152,0,0,0,0,0,2691.986938,-12.509958979931582,4.959023365405585,0.385846678949307,-12.895805658880889,1.3543739559480683,-0.5762199705220914,0,0,0,0,0,396.69436621022044,81.16886237825733,1.320645672805199,5.935058571176829,0,0,3.9818497272213382,5.803326447705722,1.2435121168122305
2692053.593,,502.686,510.394,0,0,0,0,0,2692.053593,-11.266783261812748,4.466677163659142,0.3475389106749079,-11.614322172487656,1.5523196905706411,-0.5189597731923081,0,0,0,0,0,396.2909998744798,81.2671015223168,0.6157869334930093,5.921019346883452,0,0,3.971484893940435,5.788682990733395,1.244837073259796
2692120.256,,502.12,511.39,0,0,0,0,0,2692.120256,-10.269607426974517,3.902331125436831,0.30362908222064244,-10.573236509195159,1.7131321150876941,-0.47244121001899847,0,0,0,0,0,391.88254876307894,83.93836063988584,4.562160546771177,5.772113263693848,0,0,3.8858249005827696,5.620262044499697,1.3152741463537325
2692186.914,,502.996,512.509,0,0,0,0,0,2692.186914,-9.14943170471804,4.779984928196598,0.3719163125922927,-9.521348017310332,1.8756132102231482,-0.4254399468316156,0,0,0,0,0,382.37037468138556,94.31939965547238,8.076675090122666,5.480334366739503,0,0,3.808964184426202,5.2326374947266565,1.6289780907203169
2692253.57,,503.203,513.567,0,0,0,0,0,2692.25357,-8.090256042124679,4.988638646375648,0.3881509423248711,-8.47840698444955,2.036712226410004,-0.37883848065664605,0,0,0,0,0,376.1413563845261,112.04311291499951,11.153101112136566,5.397826702719223,0,0,4.035146557481435,4.92149009156032,2.2170855624585784
2692320.226,,503.143,512.214,0,0,0,0,0,2692.320226,-9.442080403917203,4.930292329595659,0.3836112156550113,-9.825691619572213,1.8286024460837171,-0.4390388538067031,0,0,0,0,0,368.15069896598123,127.85154215316962,9.758953384888189,5.313035949895555,0,0,4.25637387754837,4.558687243066254,2.728868194836013
2692386.887,,502.964,512.477,0,0,0,0,0,2692.386887,-9.17790470191062,4.752946101899568,0.3698125143126996,-9.54771721622332,1.8715400633541774,-0.42661819497075915,0,0,0,0,0,363.3319170179358,147.94479330845232,9.920747633273383,5.474224315482013,0,0,4.713820971749328,4.284504347567986,3.4073676572811364
2692453.543,,502.409,511.802,0,0,0,0,0,2692.453543,-9.851729112474686,4.1995997152011455,0.3267585309937913,-10.178487643468477,1.7741074261606593,-0.4548027478872423,0,0,0,0,0,370.3067215117682,166.42205661509914,8.666641489928708,6.031490228770778,0,0,5.357893201281031,4.431875225487989,4.091131428524774
2692520.203,,502.705,510.64,0,0,0,0,0,2692.520203,-11.012553476878338,4.497253392775519,0.34991794212785765,-11.362471419006196,1.5912220899713918,-0.507706390690602,0,0,0,0,0,381.41137311864105,186.91569162270275,13.430774390383165,6.77531194210926,0,0,6.129658292611309,4.713319063385917,4.86718350995843
2692586.857,,502.519,511.909,0,0,0,0,0,2692.586857,-9.74237797148271,4.31290688654849,0.33557457313731753,-10.077952544620029,1.7896366890877373,-0.45031056389911017,0,0,0,0,0,388.27736064594905,203.1862982808923,8.429935189291552,7.325061516568101,0,0,6.710818952253942,4.8684539427568545,5.47308710224515
2692653.515,,500.312,512.612,0,0,0,0,0,2692.653515,-9.03820241992696,2.1075604445936165,0.16398413501977951,-9.20218655494674,1.9249128311715133,-0.4111789372212323,0,0,0,0,0,395.74328975568653,221.30877204853843,10.077351157049266,7.945798263348135,0,0,7.355966993076851,5.034887836369826,6.1470004487555885
2692720.18,,500.474,510.084,0,0,0,0,0,2692.7201800000003,-11.565026769309668,2.271214141322673,0.17671746751895887,-11.741744236828627,1.5326373033991232,-0.5246533405506107,0,0,0,0,0,396.3369826276867,236.9552093093608,6.857552592477517,8.34277154472486,0,0,7.824501286788143,4.973606330007411,6.69813982547252
2692786.831,,501.222,509.977,0,0,0,0,0,2692.786831,-11.67085138996572,3.020867455814482,0.23504541918350108,-11.90589680914922,1.507281298531953,-0.5319881277586173,0,0,0,0,0,383.0459544607969,237.62895084374696,7.536271024042536,8.033696514063944,0,0,7.656773124493053,4.504546543102781,6.652017748105004
2692853.49,,499.46,509.812,0,0,0,0,0,2692.8534900000004,-11.834675893924668,1.2605209337965562,0.09807889764052392,-11.932754791565193,1.5031326511898222,-0.5331882160854259,0,0,0,0,0,373.3487469010314,232.35543249590424,5.173029426998242,7.664742582223209,0,0,7.370382407350699,4.192559614881597,6.416441593859448
2692920.152,,500.242,508.785,0,0,0,0,0,2692.9201519999997,-12.860500369364615,2.044174451235847,0.15905228841107438,-13.019552657775689,1.335259241740933,-0.5817493258754154,0,0,0,0,0,366.58855848971456,230.3112092773236,2.9275317414103315,7.452611985391413,0,0,7.225828924380495,3.9665036049375306,6.309379886868227
2692986.809,,500.219,508.57,0,0,0,0,0,2692.986809,-13.07432495735651,2.022827809698697,0.1573913794926322,-13.231716336849141,1.3024871492712724,-0.5912293810294237,0,0,0,0,0,363.049610219292,228.71712736564012,2.3989244104442857,7.3283371862318285,0,0,7.1357438084539435,3.8509120120713645,6.234982164400529
2693053.467,,500.252,507.464,0,0,0,0,0,2693.053467,-14.179149552094884,2.057481158012763,0.16008763759808406,-14.339237189692968,1.131412741248259,-0.6407164507061276,0,0,0,0,0,360.971604119894,228.5793373914008,0.8649542530097234,7.277283654520295,0,0,7.1083118333255735,3.778851506025384,6.219255476643321
2693120.124,,500.078,507.936,0,0,0,0,0,2693.120124,-13.705974188846483,1.8851344465719535,0.14667793145775035,-13.852652120304233,1.2065736309820911,-0.6189744950845664,0,0,0,0,0,360.5378587157365,228.2774483935472,0.43443846461100605,7.259237866673988,0,0,7.0941260784575535,3.7652429425799556,6.206406366675111
2693186.781,,500.695,507.711,0,0,0,0,0,2693.186781,-13.929798849976464,2.5037877001806237,0.19481321796423395,-14.124612067940697,1.1645650431271424,-0.6311264115413993,0,0,0,0,0,354.77220145414486,225.4686731218387,4.069226424400038,7.052783352709702,0,0,6.945022680427116,3.578031514608155,6.077782778343594
2693253.438,,501.509,507.979,0,0,0,0,0,2693.253438,-13.66062353548483,3.319440918839689,0.258276395666884,-13.918899931151715,1.1963405911305591,-0.621934628993486,0,0,0,0,0,345.89359916387707,233.3428992429548,7.813932909789197,7.084052301268705,0,0,7.111590299917033,3.225748058846831,6.307007726961838
2693320.096,,502.009,507.158,0,0,0,0,0,2693.320096,-14.480448227738748,3.821094127350875,0.29730831019692067,-14.777756537935668,1.063676375188309,-0.6603106980607907,0,0,0,0,0,336.4554240396497,252.77496587892915,10.883729152793684,7.479280699908823,0,0,7.665569531154904,2.7932367291930325,6.938117061762191
2693386.758,,502.596,506.35,0,0,0,0,0,2693.386758,-15.287272873844813,4.409747400115009,0.34310940115085936,-15.630382274995673,0.9319746172862443,-0.6984083547773179,0,0,0,0,0,324.6301305009808,282.1480593886479,23.27436516457061,8.212054348649236,0,0,8.56020535774135,2.224967995566673,7.90489430946884
2693453.418,,501.784,505.876,0,0,0,0,0,2693.453418,-15.76009757959298,3.5994005883263185,0.28005909675572943,-16.04015667634871,0.8686783705795105,-0.7167181990564727,0,0,0,0,0,303.59674443541,340.33331554094076,34.060802624970194,9.90344641692695,0,0,10.41777600064122,1.183041886060463,9.832530845553944
2693520.076,,500.915,504.353,0,0,0,0,0,2693.520076,-17.281922344980273,2.7320536919887672,0.21257381140050785,-17.49449615638078,0.6440322476896985,-0.781702076332576,0,0,0,0,0,283.3211857300208,378.79480631849356,19.20477622274267,11.076625614337834,0,0,11.683444756854263,0.27112330807525464,11.073306965492437
2693586.729,,501.988,504.861,0,0,0,0,0,2693.5867289999997,-16.772747222894623,3.806706636709123,0.29618886892653146,-17.068936091821154,0.7097668439601303,-0.7626868853206786,0,0,0,0,0,275.90065578346844,384.21409356032086,3.944133678781844,11.224208083641773,0,0,11.869887538693437,-0.01721258224459875,11.224194885687872
2693653.39,,500.944,505.179,0,0,0,0,0,2693.65339,-16.45357198414149,2.764359744876174,0.2150874345044972,-16.668659418645987,0.7715960137974579,-0.744801425589139,0,0,0,0,0,278.05692250260347,390.0824051221067,4.072411476359966,11.441079889098951,0,0,12.061624334840193,0.027528664176846733,11.441046770352488
2693720.046,,502.156,506.113,0,0,0,0,0,2693.720046,-15.518396857912705,3.978012694104791,0.30951760534703454,-15.82791446325974,0.9014625938909333,-0.7072346347872294,0,0,0,0,0,280.59319753940395,393.12983351545813,0.8719937950114409,11.561524813745086,0,0,12.159974475288186,0.10037731116607058,11.561089066962785
2693786.706,,501.192,506.685,0,0,0,0,0,2693.786706,-14.945221685539707,3.0156657075803537,0.23464068900528923,-15.179862374544996,1.001564661640068,-0.6782778898320332,0,0,0,0,0,279.051314257342,386.4046194994897,4.727189793219765,11.317741081506247,0,0,11.938813586133111,0.08165020316398235,11.317446550893779
2693853.367,,502.848,507.472,0,0,0,0,0,2693.853367,-14.157046519913024,4.673318710906528,0.3636169802928652,-14.52066350020589,1.1033885297030754,-0.6488230759190854,0,0,0,0,0,268.2457089096824,386.46523213180245,5.830524320724589,11.266805911003129,0,0,11.957144204214737,-0.29714001635164533,11.26288698544461
2693920.026,,502.714,507.992,0,0,0,0,0,2693.9200260000002,-13.635871413918096,4.540971629693502,0.35331950810577867,-13.989190922023875,1.185483017097593,-0.6250754232765039,0,0,0,0,0,254.69511648855965,402.19758055337314,12.665764515223794,11.77387257053269,0,0,12.510689270463619,-0.8542835498110108,11.742839304174453
2693986.678,,502.724,508.599,0,0,0,0,0,2693.9866779999998,-13.027696455692592,4.55262433996586,0.3542261655011212,-13.381922621193713,1.279285372880695,-0.5979410098354655,0,0,0,0,0,253.92385902563984,422.4703595564621,9.408859270287934,12.487975030445764,0,0,13.18161660458635,-0.987641418134175,12.448858774611542
2694053.338,,503.968,508.872,0,0,0,0,0,2694.053338,-12.753521380812629,5.798277213665244,0.4511461406461516,-13.20466752145878,1.3066652738354716,-0.5900207657618575,0,0,0,0,0,252.15534728177786,433.5205224980246,7.162267639415918,12.874348219925539,0,0,13.551404647786189,-1.1075499366965953,12.826619789547957
2694119.999,,505.457,511.9,0,0,0,0,0,2694.119999,-9.72434631267788,7.2889300772161505,0.5671287241857842,-10.291475036863664,1.7566547060700963,-0.4598513345528382,0,0,0,0,0,242.12991377211156,438.2220554954596,5.578676253737871,13.023455864477027,0,0,13.741519168134534,-1.4833589096283635,12.938703528530485
2694186.655,,504.546,518.297,0,0,0,0,0,2694.186655,-3.326171357050498,6.379582781852093,0.4963755319235275,-3.8225468889740255,2.755884698536596,-0.17080188039023778,0,0,0,0,0,230.46258036430666,434.27617667452995,6.788763598826528,12.876002205437127,0,0,13.66106558589624,-1.8713149270345013,12.739294063576663
2694253.31,,504.823,526.593,0,0,0,0,0,2694.25331,4.971003556581877,6.6582354267567325,0.5180565379152274,4.4529470186666495,4.034167827664563,0.19896988739633356,0,0,0,0,0,227.0568798406872,438.7035055933106,3.279703081452311,13.033023772910894,0,0,13.822698222479541,-2.013825731903004,12.87649853752121
2694319.968,,505.563,528.276,0,0,0,0,0,2694.319968,6.655178498725832,7.39988811110527,0.5757619880056934,6.079416510720138,4.285402199284812,0.2716450057686954,0,0,0,0,0,220.84198696666263,443.06741810627625,5.359567535353511,13.190819059294608,0,0,13.997940416770245,-2.2543973817440075,12.99674574269404
2694386.629,,505.974,529.876,0,0,0,0,0,2694.386629,8.256353469379064,7.812540834893753,0.6078690802603216,7.648484389118742,4.527769968483663,0.3417552625881569,0,0,0,0,0,208.31064531084215,445.4724362868235,6.711603894928111,13.29355974125693,0,0,14.150006156773966,-2.70593042364169,13.01524764024017
2694453.289,,505.391,532.215,0,0,0,0,0,2694.453289,10.596528398036526,7.231193498949381,0.5626364391770756,10.03389195885945,4.896234532233553,0.44834181606747214,0,0,0,0,0,200.64958348107263,452.59718688293475,4.971968758142773,13.563194029588404,0,0,14.431063013314523,-3.01163736012851,13.224608602727747
2694519.943,,505.81,527.972,0,0,0,0,0,2694.519943,6.354703196574178,7.651845979316306,0.5953659650366987,5.759337231537479,4.235960806767459,0.25734298558522983,0,0,0,0,0,197.7049096631808,462.35182620632867,4.073526106196413,13.915747492350055,0,0,14.76735413547707,-3.165945722402908,13.550823441903653
2694586.602,,503.593,525.335,0,0,0,0,0,2694.586602,3.7188780588720647,5.436498548707107,0.422997384314372,3.2958806745576927,3.8554403216735724,0.14726898926474477,0,0,0,0,0,201.43464516848957,464.31322318825914,4.9011227428315784,13.974991052348114,0,0,14.805944582870213,-3.0455985125801086,13.639087381983432
2694653.261,,504.03,522.04,0,0,0,0,0,2694.653261,0.4250528968027538,5.875151083161597,0.45712743260814237,-0.03207453580538855,3.341384115798911,-0.0014331782414511555,0,0,0,0,0,198.82114767219517,468.4500339980228,1.2163991794444309,14.127938511319341,0,0,14.957442565941166,-3.1588380111363263,13.770271929015072
2694719.92,,502.016,520.67,0,0,0,0,0,2694.71992,-0.9437722896327614,3.8628035826806126,0.3005535797734002,-1.2443258694061616,3.1541324006385607,-0.05559989307805036,0,0,0,0,0,198.52532636155934,469.43821161755113,1.965616736143654,14.163639039657953,0,0,14.991506858485335,-3.174382961174867,13.803331614560506
2694786.578,,503.86,518.174,0,0,0,0,0,2694.786578,-3.4385975180576906,5.708456022475218,0.4441574620171042,-3.882754980074795,2.746584590536993,-0.17349214305369418,0,0,0,0,0,195.93618494223298,476.16173389851036,4.604541455016539,14.408321499996267,0,0,15.226930566447828,-3.300338389500653,14.025244916294437
2694853.237,,502.93,517.265,0,0,0,0,0,2694.8532370000003,-4.3464227532234645,4.7801084521257735,0.37192592356529997,-4.718348676788764,2.617513705193346,-0.2108287614880288,0,0,0,0,0,199.75863127792508,483.9107288892628,6.4407318233033415,14.671525839958226,0,0,15.453297273645669,-3.207103716361825,14.316708987230973
2694919.894,,501.198,516.69,0,0,0,0,0,2694.9198939999997,-4.9202480479998485,3.0497607972659466,0.23729351092274803,-5.157541558922596,2.5496733009914387,-0.23045310418447656,0,0,0,0,0,198.8256210738707,492.580623112475,2.381060112488351,14.980162814457572,0,0,15.741021114399679,-3.2852622485031975,14.615482540997991
2694986.549,,501.728,514.18,0,0,0,0,0,2694.986549,-7.429073402383892,3.581413057899738,0.2786595487446634,-7.7077329511285555,2.1557552256371157,-0.34440265085980476,0,0,0,0,0,188.18143827215536,509.3733609498943,9.990534134063918,15.604175303422066,0,0,16.35632438516447,-3.7461696324088383,15.14782162507682
2695053.208,,502.361,514.472,0,0,0,0,0,2695.0532080000003,-7.135898710639481,4.216065382755687,0.32803966807766693,-7.463938378717147,2.193413218303721,-0.3335092406267183,0,0,0,0,0,173.95581393923987,519.5780819977437,5.891105863962341,16.018010015676065,0,0,16.78840217958982,-4.297960463257458,15.43062476760337
2695119.865,,502.417,512.981,0,0,0,0,0,2695.119865,-8.625724078501321,4.27371762310662,0.33252539104258355,-8.958249469543905,1.9625928372616868,-0.40027915911677026,0,0,0,0,0,168.9174012514949,522.3199510426144,4.115045940428067,16.137119239416172,0,0,16.915530525688062,-4.488816555763798,15.50023042654
2695186.526,,501.712,513.001,0,0,0,0,0,2695.186526,-8.604549400237943,3.5703699276749603,0.2778003206808047,-8.882349720918748,1.974316774135474,-0.3968877501523134,0,0,0,0,0,168.95631011597433,517.3390651563273,2.3607536250572947,15.962110621414702,0,0,16.755001232190544,-4.461325706267273,15.325976263614624
2695253.183,,502.003,510.942,0,0,0,0,0,2695.2531830000003,-10.662374816821966,3.86302209816796,0.3005705817135471,-10.962945398535513,1.6529353094257349,-0.48985447218096745,0,0,0,0,0,164.22063627999614,520.3252431929443,8.14878218759931,16.090138986284938,0,0,16.889055509199686,-4.642859766562356,15.405727045031114
2695319.843,,502.443,512.507,0,0,0,0,0,2695.3198429999998,-9.096200204903312,4.304674308090284,0.33493402446088,-9.431134229364192,1.889548180683317,-0.42140894732634526,0,0,0,0,0,166.58392791354845,519.280349716753,1.6772332408367632,16.04168800450476,0,0,16.836310027829587,-4.5546030199423795,15.381526106489032
2695386.499,,501.333,513.271,0,0,0,0,0,2695.3864989999997,-8.33102568782715,3.19632638394404,0.24869727622356633,-8.579722964050717,2.0210623438917334,-0.38336555653879506,0,0,0,0,0,167.57478898735985,522.6428477658412,2.944903135373507,16.154834148021795,0,0,16.936496096088188,-4.5375360953777895,15.504497171247918
2695453.159,,501.103,513.106,0,0,0,0,0,2695.453159,-8.494851124628326,2.967978524010789,0.23093031290944113,-8.725781437537767,1.9985012635975046,-0.3898918497781206,0,0,0,0,0,165.87224609122416,525.1233260197047,1.5427720351401017,16.250119881417294,0,0,17.02978457235757,-4.610180347213487,15.582446320350352
2695519.816,,502.815,513.772,0,0,0,0,0,2695.519816,-7.827676638648313,4.681630554798289,0.3642636963406566,-8.19194033498897,2.080961607673542,-0.3660383649698792,0,0,0,0,0,162.5651170501656,529.613645346234,2.6830169692179884,16.42411199598474,0,0,17.20065808330073,-4.749569058134808,15.722374140652494
2695586.472,,501.668,513.749,0,0,0,0,0,2695.586472,-7.849502194644742,3.5362825258787893,0.2751480969316377,-8.12465029157638,2.091355637107022,-0.36303166125106723,0,0,0,0,0,162.6056947083042,529.1753287617596,0.5364648679659578,16.408543533103636,0,0,17.18625073644706,-4.745848542590073,15.707234718070294
2695653.133,,502.217,514.031,0,0,0,0,0,2695.653133,-7.566327686902241,4.086934585950928,0.31799244394241755,-7.884320130844658,2.128478495671431,-0.3522930504348416,0,0,0,0,0,163.59889287543527,529.7054849625848,1.6613159562213256,16.4220918641262,0,0,17.195273612335967,-4.713842251296078,15.731013712526472
2695719.794,,502.552,513.679,0,0,0,0,0,2695.719794,-7.91715320351841,4.423586611096539,0.34418618266252826,-8.261339386180937,2.0702418080692824,-0.3691393049413619,0,0,0,0,0,165.68793313191196,528.7047993544959,1.2448395941382908,16.37664691819926,0,0,17.14639563952523,-4.635423209433595,15.706922548762048
2695786.451,,502.835,514.544,0,0,0,0,0,2695.786451,-7.050978814965561,4.708238502189431,0.36633396941131635,-7.417312784376877,2.2006152912308368,-0.331425881175824,0,0,0,0,0,167.75932289545239,527.5108680626523,0.570767028681039,16.324788706114106,0,0,17.091639735678694,-4.556608684196106,15.67597026019057
2695853.109,,502.845,514.54,0,0,0,0,0,2695.853109,-7.053804433149594,4.71989038314274,0.36724056228018975,-7.421044995429783,2.200038791208419,-0.3315926466032641,0,0,0,0,0,168.3201168477384,526.9243593514167,1.2858864746555685,16.30155465552991,0,0,17.068390837048735,-4.533889941188196,15.658369205904597
2695919.767,,502.14,514.228,0,0,0,0,0,2695.919767,-7.3646300756882965,4.016542229174661,0.31251545624126575,-7.677145531929562,2.160479944471062,-0.3430359210675445,0,0,0,0,0,157.17131225389525,534.5736625704099,15.549788009887731,16.626294150126885,0,0,17.40469370365821,-4.964508610767099,15.867807391702321
2695986.429,,503.043,514.17,0,0,0,0,0,2695.986429,-7.4214556721127565,4.92119413940668,0.3829033167004961,-7.804358988813252,2.1408297800763627,-0.34872016727243765,0,0,0,0,0,158.3391909456964,535.6853918867783,4.358197623407738,16.65889678785541,0,0,17.43028147774705,-4.92943477423703,15.912872619202421
2696053.082,,504.193,516.173,0,0,0,0,0,2696.053082,-5.417281451444296,6.072845791698342,0.47250937941069066,-5.889790830854987,2.4365656241477405,-0.26317201024189935,0,0,0,0,0,166.09754649526727,534.3028424127932,15.47402269780251,16.571067267151072,0,0,17.323237816631035,-4.650441719478105,15.905145776954804
2696119.744,,507.534,520.129,0,0,0,0,0,2696.119744,-1.4601070965778717,9.415497632088034,0.7325896474607472,-2.192696744038619,3.00764126636563,-0.09797570517385298,0,0,0,0,0,169.0653165575186,543.5969690214228,5.935151657751973,16.88362514386532,0,0,17.599868184833525,-4.595247791171367,16.246245588944415
2696186.398,,510.97,520.062,0,0,0,0,0,2696.186398,-1.5259329069946261,12.853149239326797,1.0000615213395216,-2.5259944283341476,2.956158078586466,-0.11286835995634738,0,0,0,0,0,172.27264125214754,553.6708305668354,5.611661446894936,17.22386757164659,0,0,17.901574810256424,-4.535753556338748,16.61591266833632
2696253.058,,508.45,520.75,0,0,0,0,0,2696.2530580000002,-0.8367586360666337,10.334800960320365,0.8041174844723638,-1.6408761205389975,3.092878836617863,-0.07331884605102189,0,0,0,0,0,173.12665103756166,563.3774199938093,4.3550247203988075,17.561840475707815,0,0,18.209392234072872,-4.5567588841030435,16.960371144711345
2696319.719,,508.59,519.182,0,0,0,0,0,2696.319719,-2.403584371875695,10.476452671172638,0.8151389179591109,-3.2187232898348057,2.8491549647422594,-0.1438213856696979,0,0,0,0,0,165.20066204531355,574.8374779591734,8.488665967421976,17.998470574243044,0,0,18.63684457822475,-4.8944865983295385,17.320188912095194
2696386.38,,506.61,517.554,0,0,0,0,0,2696.38638,-4.030410132037673,8.49810434710571,0.6612104243593341,-4.691620556397007,2.621642293257261,-0.20963447575267863,0,0,0,0,0,159.7744956733914,579.7133164985511,2.411353409799257,18.194844120139205,0,0,18.834619638531745,-5.110118059984864,17.46250400054874
2696453.039,,506.953,519.508,0,0,0,0,0,2696.453039,-2.0752359517808827,8.84275593856728,0.6880265818807688,-2.7632625336616514,2.9195082037263957,-0.12347014973777863,0,0,0,0,0,158.02577874760956,579.9887182173807,0.9583874097462728,18.213005023357,0,0,18.85682264687929,-5.172812495817946,17.462976918725424
2696519.691,,511.218,519.042,0,0,0,0,0,2696.519691,-2.540061919173354,13.109407321681886,1.020000083275166,-3.56006200244852,2.796429710815178,-0.15907333565429402,0,0,0,0,0,156.26695253994743,579.3748449271303,1.3742124152772988,18.20023996354853,0,0,18.85063357513112,-5.231196178447792,17.432249461080524
2696586.354,,505.9,516.824,0,0,0,0,0,2696.586354,-4.756887717158406,7.793058942418327,0.6063532610667378,-5.363240978225144,2.5178997174083375,-0.23964431848021148,0,0,0,0,0,153.128947334269,577.3052368337917,2.747564697041179,18.143913562358538,0,0,18.808777506475135,-5.3302500703644204,17.343299384653374
