TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
1479676.588,,404.297,446.257,0,0,0,0,0,1479.676588,10.578875865292503,0.5046505657475677,0.4020591034352533,10.17681676185725,7.738616092348532,0.8636829196460573,0,0,0,0,0,204.5747915126172,392.7177990044672,1.984276453893079,12.108236598719419,0,0,12.605698626393638,-4.343942924250182,11.302192415696398
1479743.247,,406.528,446.817,0,0,0,0,0,1479.7432469999999,11.139500013675217,2.7363819075229685,2.1800971304528587,8.959402883222358,7.2896131528779184,0.7603638172467797,0,0,0,0,0,202.69492406916865,395.06216950159035,2.2376352930489216,12.212629601440161,0,0,12.69198506651259,-4.41171802780473,11.387935099266908
1479809.907,,404.664,446.569,0,0,0,0,0,1479.8099069999998,10.892124170265447,0.8731132589047661,0.6956162479299113,10.196507922335536,7.745878527163431,0.8653540629289793,0,0,0,0,0,202.08163779992182,392.7197358224522,3.387583334185173,12.14171779875093,0,0,12.623179606811318,-4.4346186122770055,11.302896481351649
1479876.56,,406.684,448.227,0,0,0,0,0,1479.8765600000002,12.55074826015715,2.893844532122216,2.3055488499903607,10.245199410166789,7.763836775830633,0.8694863969737098,0,0,0,0,0,203.82421099032558,394.33192310072803,3.798638074389326,12.172859553945628,0,0,12.661323415380146,-4.370831369806642,11.361088981994621
1479943.219,,405.302,446.087,0,0,0,0,0,1479.943219,10.411372405072768,1.5125758698029017,1.205081172201819,9.20629123287095,7.38066977434306,0.7813166609149776,0,0,0,0,0,199.15072006692273,392.67861820774306,3.795857780613628,12.18036299030249,0,0,12.643029950938221,-4.541226751364578,11.302145909880181
1480009.874,,407.197,449.152,0,0,0,0,0,1480.009874,13.47699651137998,3.4083071622333705,2.7154253000335946,10.761571211346386,7.954283476544572,0.9133096783888993,0,0,0,0,0,203.8283353268396,394.52932649651586,3.6385988136703395,12.17948780694987,0,0,12.66743430054552,-4.370631198233404,11.368267509549087
1480076.535,,405.523,445.095,0,0,0,0,0,1480.076535,9.420620672710754,1.7350385191267605,1.38231892599625,8.038301746714504,6.949895391235922,0.682192092484073,0,0,0,0,0,202.48574869245698,397.04301241839914,1.2452181436930267,12.28243935152264,0,0,12.755271095587497,-4.4188223293006725,11.460031659899796
1480143.191,,406.147,449.484,0,0,0,0,0,1480.1431910000001,13.810244786069802,2.359769819798771,1.8800472987937287,11.930197487276073,8.38529271854812,1.0124882896962186,0,0,0,0,0,203.6774840084739,397.21878140727097,1.3293916267555357,12.272585983240452,0,0,12.752494186958407,-4.375434159073133,11.466121516696306
1480209.852,,406.068,447.815,0,0,0,0,0,1480.209852,12.141868945089186,2.2815011739622264,1.8176900490587133,10.324178896030473,7.792965753192412,0.876189203414969,0,0,0,0,0,202.06923479812295,397.47614123223445,1.0074903144202982,12.302649463709015,0,0,12.771705218402584,-4.433860891985831,11.475890441156116
1480276.506,,404.535,451.538,0,0,0,0,0,1480.2765060000002,15.865493037410658,0.7492324499622214,0.5969194267693854,15.268573610641273,9.616542598934135,1.2958085561975625,0,0,0,0,0,201.51023216311455,395.64118246846573,1.0161270511585554,12.248101503460619,0,0,12.71838672496692,-4.45465820437301,11.409294926562575
1480343.163,,406.977,448.396,0,0,0,0,0,1480.343163,12.724117156666125,3.1919637575110187,2.5430627968548793,10.181054359811245,7.740178990530515,0.8640425547911953,0,0,0,0,0,201.57889991724358,397.86522325116624,1.3184093964206944,12.322362491829052,0,0,12.787298154972145,-4.451595523561844,11.490165998567628
1480409.823,,406.115,450.519,0,0,0,0,0,1480.4098230000002,14.847741302855354,2.330695096608565,1.8568832366642471,12.990858066191107,8.776482375632915,1.1025041018099104,0,0,0,0,0,205.03261648136666,398.5533115495441,2.716369696100819,12.300083322546781,0,0,12.78500068852922,-4.325808728701452,11.514314073547055
1480476.482,,407.75,446.842,0,0,0,0,0,1480.476482,11.171365438525697,3.9664264233700237,3.1600833336132514,8.011282104912446,6.93993008789457,0.6798989979275456,0,0,0,0,0,203.84772304138352,401.72590670497647,1.4478083374769428,12.423253821532358,0,0,12.892193957624057,-4.368097088196688,11.630002723228655
1480543.14,,406.401,448.608,0,0,0,0,0,1480.54314,12.93798956367732,2.618157737795457,2.0859069985345275,10.852082565142792,7.987665602889,0.9209911678111115,0,0,0,0,0,207.116589525196,401.1715744465531,1.4933717996669884,12.362285403042671,0,0,12.85303201686288,-4.249349059501399,11.609010851782182
1480609.8,,407.619,444.486,0,0,0,0,0,1480.6098,8.816613706399437,3.8368890727982716,3.056879900957931,5.759733805441506,6.109520789492197,0.48881529714798205,0,0,0,0,0,205.3884919084219,403.51214908194504,1.673837132308955,12.464071119557415,0,0,12.937698628145933,-4.311605248219476,11.694576907990793
1480676.456,,405.843,445.11,0,0,0,0,0,1480.676456,9.441237810513655,2.061620362551821,1.6425092659685,7.798728544545155,6.861536720548641,0.6618600684769101,0,0,0,0,0,206.92376405795198,400.3438386156016,3.3713574431276987,12.336555816110714,0,0,12.828452189217183,-4.256572500865659,11.578955045637294
1480743.111,,408.915,443.589,0,0,0,0,0,1480.743111,7.920861904109302,5.134351639969623,4.090578599309013,3.8302833048002887,5.39790663628213,0.3250672921772968,0,0,0,0,0,209.0324750835242,403.423775966559,1.8230509293979322,12.414956747777993,0,0,12.911189443000222,-4.179095777066408,11.690436670000999
1480809.773,,406.481,444.232,0,0,0,0,0,1480.809773,8.56448606209051,2.701082992819977,2.1519742056726563,6.4125118564178525,6.350276434596996,0.5442150617444336,0,0,0,0,0,208.60883365670898,403.2586490671949,1.1239977140116872,12.414614636612972,0,0,12.908765271169578,-4.1945456125347675,11.684538659269796
1480876.426,,410.221,442.72,0,0,0,0,0,1480.876426,7.053110134648989,6.441814245566206,5.132244407436649,1.9208657272123402,4.69368096573598,0.16301943508944863,0,0,0,0,0,206.5777482947571,403.6605619521425,2.557012454815329,12.453948830554591,0,0,12.934574500238949,-4.2683141892737675,11.699672450787512
1480943.083,,406.565,441.369,0,0,0,0,0,1480.9430830000001,5.702734243503926,2.7865455408318667,2.2200628942197613,3.4826713492841646,5.269701436258551,0.29556626885443504,0,0,0,0,0,209.2941279234696,404.0145475744304,1.1031119521804669,12.431883413838179,0,0,12.928054223928013,-4.169429302552848,11.711856578112561
1481009.741,,409.927,442.582,0,0,0,0,0,1481.0097409999998,6.916358360566107,6.14927684570381,4.899177545156349,2.017180815409758,4.729203608014795,0.17119347403766805,0,0,0,0,0,206.0915327831595,405.93436641141074,2.8475705694927407,12.537623384965116,0,0,13.008929022572147,-4.285420005630707,11.782494452303562
1481076.399,,406.212,438.499,0,0,0,0,0,1481.076399,2.8339824764728405,2.435008149210944,1.9399902714445934,0.8939922050282472,4.314952549692124,0.07587105239759681,0,0,0,0,0,206.13213580898326,405.3641317948449,1.1793187477746525,12.517669474503679,0,0,12.990790626447843,-4.284088193135835,11.761744659120744
1481143.063,,406.659,439.979,0,0,0,0,0,1481.143063,4.314606647401433,2.8827395171790045,2.2967013966746217,2.0179052507268116,4.7294707920780965,0.17125495518883435,0,0,0,0,0,208.8213778024952,402.43578812081336,3.487832321435313,12.383855458052475,0,0,12.881579488353182,-4.1870244929210685,11.654557130222287
1481209.72,,406.752,439.133,0,0,0,0,0,1481.20972,3.4692307516338587,2.976470806985617,2.371377857267313,1.0978528943665458,4.390139838388094,0.09317223797349067,0,0,0,0,0,207.345590001642,406.7253966290991,2.2323582177221852,12.548813413126105,0,0,13.0254998684227,-4.239608817531843,11.810945565523527
1481276.378,,409.28,439.242,0,0,0,0,0,1481.276378,3.578854864073719,5.505202106398372,4.386038101671413,-0.8071832375976937,3.687530119490516,-0.06850377594992729,0,0,0,0,0,204.6572459858723,407.48759637824384,2.794021086560467,12.608783845956149,0,0,13.067160040368869,-4.337190373656964,11.839350055501445
1481343.031,,408.493,439.213,0,0,0,0,0,1481.3430309999999,3.5504789285433844,4.718933349592021,3.75961155879489,-0.20913263025150552,3.908101352793464,-0.017748603017582125,0,0,0,0,0,195.99214972470014,405.8012272391901,3.908441881866358,12.665773466858143,0,0,13.07487577342352,-4.652769132225793,11.780218882345718
1481409.689,,408.823,438.555,0,0,0,0,0,1481.409689,2.893103038672052,5.04966464627546,4.0231078010263515,-1.1300047623542993,3.568468051870066,-0.0959008927056675,0,0,0,0,0,200.78468238911324,405.36817671494356,3.474657661337635,12.586965416954119,0,0,13.027082737631991,-4.478574431512341,11.763250803625795
1481476.348,,408.752,437.556,0,0,0,0,0,1481.476348,1.8947271570077646,4.979395952565085,3.96712417648017,-2.0723970194724055,3.220897762910616,-0.17587954567013964,0,0,0,0,0,199.40755337925341,401.09412892969345,2.0425153437271177,12.460651346860182,0,0,12.903429370631937,-4.529746942286075,11.60815336851036
1481543.007,,408.404,438.228,0,0,0,0,0,1481.543007,2.56735127418807,4.632127257489913,3.6904524580352276,-1.1231011838471576,3.571014209012655,-0.0953150019521461,0,0,0,0,0,204.60028979377265,401.5834159390818,1.8293803973560687,12.408634856638374,0,0,12.88274623312467,-4.34076239452724,11.624629062453518
1481609.664,,406.184,435.572,0,0,0,0,0,1481.609664,-0.08802462851292603,2.41285853910847,1.9223435017332884,-2.0103681302462144,3.24377507200281,-0.1706152971921606,0,0,0,0,0,206.12965242012626,402.8966952106477,1.7450531361192971,12.433633691769918,0,0,12.913530718479782,-4.284805601724247,11.672004443819775
1481676.32,,408.271,438.296,0,0,0,0,0,1481.67632,2.63659945826754,4.500589808391453,3.585655531050326,-0.9490560727827861,3.635205005454059,-0.08054419559965305,0,0,0,0,0,202.1937492398858,403.1742742617651,3.1980607216667725,12.494038205994638,0,0,12.94879509758535,-4.427884138697991,11.683100305446343
1481742.976,,406.568,436.352,0,0,0,0,0,1481.742976,0.6932235438926,2.7983210763098896,2.229444556553617,-1.536221012661017,3.4186485914142963,-0.13037552709110098,0,0,0,0,0,201.1003487469578,406.1872357035204,1.0538366874775735,12.610589474398958,0,0,13.050466840151083,-4.466885463280661,11.792959812945762
1481809.635,,408.696,439.063,0,0,0,0,0,1481.809635,3.4048476564504426,4.927052375776043,3.9254216344855797,-0.520573978035137,3.7932364879503404,-0.04417991045356081,0,0,0,0,0,200.48921569934458,405.6510684749158,1.1992148287460185,12.600450648997624,0,0,13.037979141497829,-4.4892486806912615,11.773614688817382
1481876.291,,406.085,436.173,0,0,0,0,0,1481.876291,0.5154717397643935,2.316783640965241,1.8457998698261393,-1.3303281300617458,3.494585387540534,-0.11290187396960873,0,0,0,0,0,202.01609523046073,406.52016169041093,0.8859546736787782,12.609917634519112,0,0,13.05456470235856,-4.43349508606577,11.804835622370469
1481942.953,,408.463,438.541,0,0,0,0,0,1481.942953,2.8840958780991173,4.6955149706142265,3.740953950876679,-0.8568580727775617,3.669209195600204,-0.07271956441158917,0,0,0,0,0,202.37492011721812,406.12895181702646,1.8846970801569636,12.591960899888141,0,0,13.039898698130155,-4.420544023240756,11.790516097393795
1482009.613,,406.682,435.529,0,0,0,0,0,1482.009613,-0.12728000344725388,2.91524627695685,2.3225997895224615,-2.4498797929697154,3.081675697289132,-0.20791563628269663,0,0,0,0,0,201.37756638874674,404.9239586537723,1.5278108141123532,12.564101470188481,0,0,13.009097549189411,-4.457124093663811,11.74694388200071
1482076.271,,407.89,438.344,0,0,0,0,0,1482.076271,2.6883440951253874,4.123977559993534,3.28560557138117,-0.5972614762557824,3.764952834604506,-0.05068820120040838,0,0,0,0,0,200.91645541492525,404.145806339313,1.8551284506955008,12.543796498453833,0,0,12.98801017624036,-4.4740924968221725,11.718759615441481
1482142.923,,408.602,435.7,0,0,0,0,0,1482.1429229999999,0.04496813636632169,4.836708775841771,3.8534441732321065,-3.808476036865785,2.5806023008308228,-0.3232165597449544,0,0,0,0,0,197.61775526753055,403.21025644066975,1.619172885358763,12.556282214463272,0,0,12.982305234299627,-4.594304224648401,11.68557194751821
1482209.586,,408.036,437.61,0,0,0,0,0,1482.209586,1.9555922794411345,4.271440111002505,3.4030901531258486,-1.4474978736847142,3.451371193726083,-0.12284579932805224,0,0,0,0,0,196.48909893696123,402.9467247722416,1.5444406769244479,12.562742565009701,0,0,12.982320826411392,-4.6354205121056085,11.676274124508089
1482276.244,,409.617,434.994,0,0,0,0,0,1482.276244,-0.6597836254529739,5.8531713899453734,4.663267984497922,-5.3230516099508955,2.022001075479134,-0.45175508840251666,0,0,0,0,0,194.78346406200416,400.770343801774,1.3542954003226226,12.512973251591756,0,0,12.927215136828293,-4.698007692588807,11.5975524709064
1482342.9,,406.085,435.842,0,0,0,0,0,1482.3428999999999,0.18884044977198755,2.3219026455823837,1.8498782213281253,-1.6610377715561377,3.372614048336845,-0.1409684369632074,0,0,0,0,0,197.24275975020387,400.3420239891457,1.861928384288742,12.464650426433883,0,0,12.895694144719238,-4.608671786612962,11.581349429858166
1482409.554,,408.256,437.616,0,0,0,0,0,1482.409554,1.9634645051163488,4.493633877913851,3.5801136861736804,-1.6166491810573316,3.3889853153009364,-0.13720127987095515,0,0,0,0,0,194.33351761484803,399.8980355839906,2.018270384902375,12.489931362420004,0,0,12.903489679867702,-4.714593970393366,11.56594090994301
1482476.211,,406.452,437.834,0,0,0,0,0,1482.476211,2.182088587393025,2.690365141792597,2.1434352089135613,0.03865337847946382,3.9994890461920725,0.003280422902419885,0,0,0,0,0,194.1228453658353,397.3442413465081,2.626022213021885,12.40718138412054,0,0,12.825740214379502,-4.722905170230608,11.473112770799224
1482542.87,,409.25,438.172,0,0,0,0,0,1482.5428700000002,2.520712687239211,5.4890964262478406,4.373206578798303,-1.8524938915590923,3.302001775740316,-0.1572168754069473,0,0,0,0,0,194.3967357267045,396.6443256186793,1.3609775235452346,12.379853301292073,0,0,12.801939467394108,-4.713121638395228,11.447587177357635
1482609.533,,407.327,436.54,0,0,0,0,0,1482.609533,0.8893368233800061,3.566827753220423,2.8417199097674257,-1.9523830863874196,3.2651609421615473,-0.16569424052506296,0,0,0,0,0,192.88247159691903,396.51075818649434,0.2581159612017702,12.396809029999263,0,0,12.80930776086054,-4.768229479500589,11.443114163421283
1482676.186,,408.598,437.557,0,0,0,0,0,1482.676186,1.9069608647397445,4.8385589691235396,3.854918236866352,-1.9479573721266075,3.2667932208362327,-0.16531864038370797,0,0,0,0,0,193.3257636206365,396.9305359839693,0.908718384349718,12.404572998708836,0,0,12.818963645306894,-4.752000232062362,11.458268851566347
1482742.845,,407.309,436.977,0,0,0,0,0,1482.742845,1.3275849611192143,3.5502902494849877,2.828544349625784,-1.5009593885065695,3.431653677994719,-0.1273829545397979,0,0,0,0,0,190.74792117183458,396.7421178121046,0.7759358092046778,12.435101758225295,0,0,12.833132726629836,-4.8458044333637655,11.452071215767475
1482809.503,,407.021,437.911,0,0,0,0,0,1482.809503,2.2622090469805585,3.263021517511447,2.599675076760821,-0.33746602978026274,3.860769812853012,-0.028639962053201927,0,0,0,0,0,192.29672540646024,397.1184846426588,3.0356258562565186,12.425488616831682,0,0,12.832794339539733,-4.78937865981512,11.465366083118377
1482876.164,,406.492,438.692,0,0,0,0,0,1482.876164,3.0438331597738397,2.7347528170845976,2.1787992212042617,0.865033938569578,4.304272248612842,0.07341343124668326,0,0,0,0,0,189.78196725049926,397.31409367198455,1.3453183221147011,12.46814304398688,0,0,12.858519137249566,-4.880790882107267,11.473119511730754
1482942.816,,406.863,443.932,0,0,0,0,0,1482.9428160000002,8.2844571871492,3.106484016559534,2.4749604105566947,5.809496776592506,6.127874219427335,0.49303856550582903,0,0,0,0,0,190.3168865113678,393.37394520027317,2.6181888274315894,12.328989162870304,0,0,12.732148286885751,-4.8623372004756975,11.329680080524938
1483009.478,,408.401,443.838,0,0,0,0,0,1483.009478,8.19108130699368,4.645215324374021,3.700879824530687,4.490201482462994,5.6412956815203,0.3810730228245699,0,0,0,0,0,287.66170801037345,380.0226952924242,97.51343473374843,10.900221535787166,0,0,11.903361191224676,-1.3252921832507945,10.819354424283025
1483076.135,,406.068,442.511,0,0,0,0,0,1483.076135,6.864705378870383,2.3129465759720347,1.8427428497707454,5.021962529099637,5.837418197639101,0.42620235393668504,0,0,0,0,0,285.5887356633364,378.29966263123777,1.865294572222929,10.848078705698983,0,0,11.848795378845047,-1.4011242377057525,10.757214438485141
1483142.791,,406.341,442.327,0,0,0,0,0,1483.142791,6.681329440229092,2.586677815235305,2.060826695026762,4.62050274520233,5.689353002874562,0.3921313898630799,0,0,0,0,0,270.63173005703004,379.25307081096577,12.977156838236288,10.969478814095808,0,0,11.94824045311832,-1.944869305581135,10.795691216272589
1483209.45,,405.837,441.551,0,0,0,0,0,1483.20945,5.905953528519547,2.0834090860450942,1.6598685144613727,4.246085014058174,5.551261376991215,0.360355422311629,0,0,0,0,0,187.70358258106899,393.50932298657676,13.763990255112098,12.371887764259666,0,0,12.757439443753734,-4.957348847175479,11.335267939437779
1483276.109,,405.613,442.054,0,0,0,0,0,1483.276109,6.409577615654371,1.8601403554903868,1.4819885493691547,4.927589066285216,5.802611659817131,0.4181930962475653,0,0,0,0,0,192.03316821244556,394.276467998164,2.8269807702653744,12.33424486352967,0,0,12.746600548610246,-4.799686539301634,11.362068714717173
1483342.768,,406.273,441.23,0,0,0,0,0,1483.342768,5.586201701633627,2.5208716235711677,2.008398381187264,3.5778033204463626,5.304787724856933,0.30363989939409475,0,0,0,0,0,188.59644664177318,395.83461428270357,1.7095942412061507,12.436081192279826,0,0,12.82215498002807,-4.924284354930453,11.419612034248939
1483409.42,,404.463,441.886,0,0,0,0,0,1483.40942,6.242825720920962,0.7116028134956878,0.5669395975095073,5.675886123411455,6.078596338604957,0.4816993381486325,0,0,0,0,0,282.1300756111137,370.49378376990825,102.67368177971127,10.585190356433872,0,0,11.616076246787589,-1.5288997810230627,10.474193063980072
1483476.082,,407.44,447.523,0,0,0,0,0,1483.476082,11.880449832676163,3.689334111758342,2.939321695410043,8.94112813726612,7.28287311582361,0.7588128817909668,0,0,0,0,0,191.36548922395323,390.1964216220825,26.586281130429647,12.207827532204051,0,0,12.625438285860291,-4.825006997096774,11.213846821408183
1483542.74,,407.113,444.909,0,0,0,0,0,1483.54274,9.26707390582635,3.3630653647755366,2.6793808018518988,6.587693103974452,6.414886257495713,0.5590822893753761,0,0,0,0,0,286.3709198295734,374.2152097538453,27.14772355824016,10.697036737325572,0,0,11.717840185710191,-1.3737141879358068,10.608463804413756
1483609.397,,406.762,446.819,0,0,0,0,0,1483.6093970000002,11.177697968458915,3.0127966054581066,2.4003189084757808,8.777379059983135,7.222479671715593,0.7449158760310532,0,0,0,0,0,287.585547220968,372.0396935816558,1.1056539584212273,10.612711480728553,0,0,11.647969039964929,-1.330090999488028,10.529031432485544
1483676.054,,408.268,444.767,0,0,0,0,0,1483.676054,9.126322029935864,4.519527844776292,3.6007436145570524,5.525578415378812,6.023160300034883,0.4689430703335826,0,0,0,0,0,282.9702593258094,373.6137515402096,2.096516557360676,10.692839413239836,0,0,11.700043290923425,-1.4975493134221773,10.587452987909982
1483742.712,,405.747,441.982,0,0,0,0,0,1483.742712,6.341946099619577,1.9992590937003456,1.5928255494048462,4.74912055021473,5.736789436393441,0.4030468857348267,0,0,0,0,0,285.2827560097096,370.26506269624144,2.92849415134051,10.560207718080001,0,0,11.592028509959142,-1.4142946960513931,10.465073222950583
1483809.367,,407.229,441.742,0,0,0,0,0,1483.809367,6.1025701400610615,3.481990308349509,2.774129245841232,3.3284408942198294,5.2128186218803965,0.28247708656439297,0,0,0,0,0,286.03698583687276,372.87017378243274,2.7940110758603445,10.650226827911263,0,0,11.674966167872569,-1.3862012259732626,10.559629616945427
1483876.031,,405.792,439.915,0,0,0,0,0,1483.876031,4.276194263607067,2.0457216203653843,1.6298426122095646,2.6463516513975023,4.961252510812298,0.22458974885502805,0,0,0,0,0,284.3968131349944,372.6457697204436,2.8446602172787196,10.65048985697208,0,0,11.66836899851461,-1.4459114566301854,10.551884867314024
1483942.689,,405.366,440.732,0,0,0,0,0,1483.942689,5.093818329824217,1.620452865196171,1.291027628416861,3.8027907014073556,5.387766896663777,0.3227340584635804,0,0,0,0,0,239.63677215242564,381.3688533358167,32.211543391801264,11.305775470764484,0,0,12.145201679297156,-3.0716204426630545,10.880519603932264
1484009.345,,406.212,437.877,0,0,0,0,0,1484.009345,2.239442376161378,2.4671840867224546,1.9656250955739603,0.2738172805874177,4.086221492040521,0.023238239803398515,0,0,0,0,0,283.8501350729938,373.32288475532545,69.58930168043203,10.677714383546576,0,0,11.690286867537113,-1.4656220915110494,10.5766505256377
1484075.998,,405.264,440.939,0,0,0,0,0,1484.0759979999998,5.3020663932566094,1.5199152739742772,1.2109285336059816,4.091137859650628,5.494114231708456,0.34720541540464256,0,0,0,0,0,255.6992746283227,378.669098254518,42.78564765898649,11.06170479668615,0,0,11.99644982083026,-2.488112199906651,10.778247106543116
1484142.66,,408.716,441.003,0,0,0,0,0,1484.14266,5.366690493455735,4.972646558592203,3.9617468808718375,1.4049436125838977,4.503400117068623,0.11923431753261632,0,0,0,0,0,233.50186851624193,385.8500292841887,42.703050635003535,11.52567546914,0,0,12.305828574618113,-3.29360846010077,11.045059453506267
1484209.315,,404.558,439.956,0,0,0,0,0,1484.2093149999998,4.32031452696441,0.8153777650555298,0.6496179229295025,3.670696604034907,5.33904834741128,0.3115235376930535,0,0,0,0,0,288.4090893661183,373.5655975336424,2.5125495529531205,10.66382524952573,0,0,11.696904720374903,-1.2997509108926644,10.58431936980627
1484275.974,,406.63,444.366,0,0,0,0,0,1484.275974,8.730938596766066,2.888109014034626,2.300979317325972,6.429959279440094,6.356711340885362,0.5456957842148065,0,0,0,0,0,290.33544314344755,372.48426841078214,1.6458595864579957,10.615994038655423,0,0,11.662236474491355,-1.2299640999201402,10.544501777783296
1484342.629,,406.997,440.682,0,0,0,0,0,1484.342629,5.047562627963828,3.255840217769503,2.5939536784071864,2.4536089495566413,4.8901657249567805,0.20823212118403478,0,0,0,0,0,284.32605706841855,373.5516598063331,1.0888558948321685,10.683468252865465,0,0,11.697356146778963,-1.448254632111144,10.584850137368639
1484409.293,,404.408,441.707,0,0,0,0,0,1484.4092930000002,6.073186742264795,0.6675715188696927,0.5318595165166249,5.54132722574817,6.028968729093483,0.47027963547365076,0,0,0,0,0,290.69068550696085,369.7549884926031,5.427846089717853,10.515892195390517,0,0,11.574802180011996,-1.2177375433748236,10.445147387209557
1484475.945,,408.497,441.291,0,0,0,0,0,1484.4759450000001,5.657810743065397,4.75730268696617,3.79018071362355,1.8676300294418473,4.674046735172974,0.15850144444898204,0,0,0,0,0,288.24827745011527,376.1732511754825,4.598482665520439,10.758633273267806,0,0,11.780138122021201,-1.304936928799373,10.679200790345728
1484542.602,,405.569,439.58,0,0,0,0,0,1484.542602,3.947434789520912,1.8300339085482165,1.4580025047590621,2.48943228476185,4.903377980124116,0.21127236485408465,0,0,0,0,0,288.7388018175255,370.1914900358222,5.241925037610722,10.540584130751638,0,0,11.588710077415076,-1.288616759027839,10.461519041984575
1484609.266,,405.391,437.494,0,0,0,0,0,1484.6092660000002,1.86205890035518,1.652765205555113,1.3167711257745802,0.5452877745805997,4.186344426337244,0.046277313252039404,0,0,0,0,0,200.38898118349726,396.70362920386134,5.461288745579854,12.299118033036969,0,0,12.770979382319947,-4.495168167424696,11.448221151652637
1484675.921,,403.905,435.981,0,0,0,0,0,1484.675921,0.3496829257755394,0.16749640246871422,0.13344571254197135,0.21623721323356804,4.064984984103069,0.018351552556362564,0,0,0,0,0,192.54380399603943,395.48229505708207,85.11818110070112,12.367226279624907,0,0,12.780007302446377,-4.780808223690156,11.40579495606253
1484742.578,,405.775,440.181,0,0,0,0,0,1484.7425779999999,4.550306968764517,2.0382276199578655,1.6238720827602384,2.9264348860042784,5.064551970299235,0.2483597656952394,0,0,0,0,0,188.70739341541898,396.4418905871815,3.9034322798462178,12.454684174810067,0,0,12.840062997329069,-4.920094876320442,11.441670520613224
1484809.239,,405.66,439.144,0,0,0,0,0,1484.8092390000002,3.513931048046004,1.923958879962072,1.5328332730214829,1.9810977750245211,4.715895569161011,0.1681311897891757,0,0,0,0,0,188.70812325387527,397.95211180781854,0.7053126074719147,12.505000707099912,0,0,12.886834567333546,-4.919684516328789,11.496597189793338
1484875.897,,404.059,440.843,0,0,0,0,0,1484.8758970000001,5.213555098085976,0.3236901056924921,0.257886472374491,4.9556686257114855,5.812967878801239,0.42057614356335776,0,0,0,0,0,194.15402456243837,394.8629318444799,4.236116359247528,12.323577717655356,0,0,12.74840346021856,-4.722401793896813,11.382859441286787
1484942.549,,406.348,439.956,0,0,0,0,0,1484.942549,4.327179090798779,2.61342126424006,2.0821334125576603,2.245045678241119,4.813244044064426,0.19053183834354379,0,0,0,0,0,193.50655681038242,391.27952428594676,1.4576426011371002,12.212937327131666,0,0,12.642085585076074,-4.746860949115138,11.252695200982371
1485009.212,,404.506,439.485,0,0,0,0,0,1485.0092120000002,3.856803185337469,0.7721525420907938,0.6151800456102395,3.2416231397272295,5.180798757765552,0.2751090643790747,0,0,0,0,0,221.81536759052466,382.53261285054515,75.25327153834426,11.543055499723598,0,0,12.253875438674555,-3.7194904472300068,10.927374848638804
1485075.869,,406.717,440.534,0,0,0,0,0,1485.075869,4.9064272225489844,2.9838837527588566,2.377283809847857,2.5291434127011274,4.918024119360201,0.21464255650866781,0,0,0,0,0,190.4156369441074,389.99676229988046,2.1959380276471325,12.215101833701683,0,0,12.626804151462055,-4.859603935478965,11.20682659801514
1485142.523,,405.137,439.775,0,0,0,0,0,1485.142523,4.148051230519457,1.4046149291535244,1.1190678361367015,3.028983394382755,5.102373603934539,0.25706282060860186,0,0,0,0,0,258.6684035638088,374.81017782191367,72.49872790583174,10.900389029504938,0,0,11.854854901972532,-2.38110549319991,10.63714330188349
1485209.181,,405.922,442.138,0,0,0,0,0,1485.2091810000002,6.511675274782078,2.190346148062929,1.7450661183154237,4.766609156466655,5.7432395317572,0.4045311033307271,0,0,0,0,0,290.43714673781835,371.12066417817283,4.169610952003893,10.56631983687355,0,0,11.61846859538639,-1.2266116865484633,10.494881546045683
1485275.841,,407.344,438.247,0,0,0,0,0,1485.2758410000001,2.6212993366128785,3.6130773875474347,2.878567359561121,-0.2572680229482427,3.890348201467769,-0.021833742553399055,0,0,0,0,0,285.7144404445799,373.6819592456886,2.109421282935972,10.681084348238608,0,0,11.700979286154121,-1.397725913634943,10.589236286179524
1485342.5,,403.968,437.307,0,0,0,0,0,1485.3425,1.681923387926247,0.23780861469811043,0.189464008636762,1.492459379289485,4.535677419956689,0.12666157840132342,0,0,0,0,0,247.99966680624627,379.4995213799605,46.479501836220216,11.159137973442187,0,0,12.044859233410628,-2.7679364432705547,10.810406475074569
1485409.159,,406.787,439.019,0,0,0,0,0,1485.409159,3.394547438084203,3.0575398404844236,2.435966198021524,0.9585812400626788,4.338774084091377,0.08135257453374646,0,0,0,0,0,238.0893812240696,381.43137980557844,47.69676249214923,11.323754330199241,0,0,12.146061251877446,-3.1278832714653904,10.883186958368078
1485475.814,,406.347,438.475,0,0,0,0,0,1485.475814,2.8511714496393665,2.6182710210281357,2.085997252182785,0.7651741974565813,4.267442278065121,0.06493856579731927,0,0,0,0,0,188.57736152056003,393.77584957455804,39.40092093738979,12.36784866391624,0,0,12.758579036107784,-4.925501707660785,11.34473946379402
