TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2827636.491,,237.378,360.855,0,0,0,0,0,2827.6364909999998,16.74088807933765,0.5664111064769486,2.368607540126661,14.37228053921099,5.947574283920201,1.3153401807512488,0,0,0,0,0,293.5649737645076,598.8872264837213,4.225609581630466,19.664191921246392,0,0,19.614109508001825,-1.355459957990682,19.61742012135887
2827703.152,,237.333,360.096,0,0,0,0,0,2827.7031519999996,15.982069215080912,0.5215082096120227,2.1808129618848864,13.801256253196026,5.81368654092274,1.2630804725211513,0,0,0,0,0,290.9008430508652,598.8123941063689,1.1721648244952019,19.66704041682482,0,0,19.612330652849092,-1.456609311930178,19.613025469555154
2827769.809,,237.227,357.961,0,0,0,0,0,2827.769809,13.84725031946698,0.4156052973611679,1.7379018329982403,12.10934848646874,5.416985878980924,1.1082383608861885,0,0,0,0,0,290.2038674397639,599.9541847116985,0.5821411677920754,19.711909970049476,0,0,19.651340144624182,-1.483748136090627,19.655988556569305
2827836.467,,237.255,357.172,0,0,0,0,0,2827.836467,13.058431406084367,0.4437023770086057,1.8554104925862511,11.203020913498115,5.204479762983219,1.0252919509271976,0,0,0,0,0,290.222379856152,599.8905215332787,0.2952677056751966,19.709453724122906,0,0,19.64917207859644,-1.483007876699622,19.65358119379237
2827903.124,,237.311,356.936,0,0,0,0,0,2827.903124,12.822612469501962,0.499799445642509,2.090021755560969,10.732590713940994,5.09417825882811,0.9822385369593765,0,0,0,0,0,290.36993901726686,599.9819355772578,0.6498049742867557,19.712584972773644,0,0,19.652214646559553,-1.477456328747527,19.6571393927363
2827969.783,,237.3,355.649,0,0,0,0,0,2827.969783,11.535793517870786,0.48889650763231884,2.0444230795695497,9.491370438301237,4.803150039296765,0.8686430016330294,0,0,0,0,0,291.17300446149073,600.5331376172568,0.5666371423169368,19.73169257018945,0,0,19.670600005787815,-1.4472742669614491,19.678543870943823
2828036.442,,237.376,356.656,0,0,0,0,0,2828.0364419999996,12.54297454576016,0.5649935600663412,2.3626790243981777,10.180295521361982,4.964681915828762,0.9316929011117475,0,0,0,0,0,290.4097951029665,603.1014450751079,1.5534878231599287,19.83078929840318,0,0,19.7580498034807,-1.4777600404167346,19.77565244083263
2828103.098,,237.404,357.508,0,0,0,0,0,2828.103098,13.395155545026512,0.5930905985783284,2.4801875119479653,10.914968033078546,5.136940166213279,0.9989295704571464,0,0,0,0,0,289.71326001863946,604.4237745667989,1.609386342694183,19.882514368276116,0,0,19.803222949538622,-1.5049873229517632,19.82547327965869
2828169.757,,237.355,356.898,0,0,0,0,0,2828.169757,12.785336531964788,0.5441876319040659,2.275663691825835,10.509672840138952,5.041910830404994,0.9618372627413074,0,0,0,0,0,291.652166982483,605.264110395783,1.8033096286238592,19.910073562014922,0,0,19.830977427636967,-1.4318305117918395,19.858521864185853
2828236.412,,237.481,354.295,0,0,0,0,0,2828.236412,10.182517487571829,0.6702846498550628,2.803031366452411,7.3794861211194185,4.307977711912084,0.6753649556117987,0,0,0,0,0,292.8689272835511,605.4906422011842,0.4505543172013058,19.916103277415214,0,0,19.83828731418813,-1.385745710427849,19.867835276715475
2828303.069,,237.356,354.979,0,0,0,0,0,2828.303069,10.866698428139841,0.545381661165834,2.2806574057569557,8.586041022382886,4.590877960621393,0.785787942248081,0,0,0,0,0,294.02033899897026,606.7302340932251,0.7302864118310894,19.96080319723053,0,0,19.880082500433986,-1.3427333359468157,19.915590161155297
2828369.727,,237.517,355.241,0,0,0,0,0,2828.369727,11.128879350955174,0.7064786643812511,2.954403330565743,8.17447602038943,4.494378546212589,0.7481218263776014,0,0,0,0,0,293.4956488092227,606.1442833890388,0.9156703172013857,19.939620933811792,0,0,19.860312570738163,-1.3623214905500503,19.893028003310377
2828436.387,,237.527,354.397,0,0,0,0,0,2828.436387,10.28506025873304,0.7165756609568632,2.9966313680825567,7.288428890650483,4.286627574326577,0.6670314671541421,0,0,0,0,0,295.0708242738095,603.6501188114004,2.6784945112243466,19.84190931449189,0,0,19.77537966969372,-1.301037618330812,19.799208730659114
2828503.044,,237.334,354.378,0,0,0,0,0,2828.503044,10.266241137906718,0.5236726436183972,2.1898651389099446,8.076375998996774,4.4713770894025355,0.7391437870526466,0,0,0,0,0,294.4383839389167,603.6822951712334,0.4056401981234562,19.84435196292491,0,0,19.77657276007228,-1.3250786505795917,19.800062408947603
2828569.699,,237.364,354.104,0,0,0,0,0,2828.569699,9.99242199119442,0.5537696138227659,2.315737815741616,7.676684175452803,4.377661572463141,0.7025642954409428,0,0,0,0,0,294.0177040302781,604.2711486237118,0.650722864375342,19.867519580853052,0,0,19.796634353177,-1.3414006332764998,19.822184002693167
2828636.362,,237.357,354.34,0,0,0,0,0,2828.636362,10.22860284572846,0.5468665861176873,2.2868677145460046,7.9417351311824556,4.439807920895391,0.7268215572628631,0,0,0,0,0,294.19056241963204,604.5319064611714,0.4791891966079886,19.877070170737053,0,0,19.805449134788535,-1.3349868008856014,19.832189208805616
2828703.021,,237.467,358.0,0,0,0,0,0,2828.7030210000003,13.888783668953636,0.6569635430473397,2.747319334282299,11.141464334671337,5.190046626586728,1.0196583396642152,0,0,0,0,0,294.0083210738936,605.4071762176663,0.5832739116931731,19.910634786622747,0,0,19.83519684725888,-1.3424189379204299,19.865328816845306
2828769.672,,237.492,360.819,0,0,0,0,0,2828.769672,16.707964450027248,0.6820604787970694,2.8522806796150726,13.855683770412176,5.826448130255273,1.2680616374892033,0,0,0,0,0,288.86304737900167,606.8610116208195,2.762814729947079,19.97689929622886,0,0,19.886367905709417,-1.5387014155087497,19.91755264698905
2828836.332,,237.538,358.761,0,0,0,0,0,2828.836332,14.650145235061075,0.7281574180921098,3.04506902686112,11.605076208199955,5.298749441674953,1.0620877456211792,0,0,0,0,0,282.3890672348933,609.2556566400832,3.866737216305961,20.084305389438118,0,0,19.972073716952142,-1.786000951049556,20.0047375283722
2828902.994,,237.429,361.614,0,0,0,0,0,2828.902994,17.503326005068004,0.6192543507513051,2.5896105369106244,14.91371546815738,6.074524227017231,1.3648918935335321,0,0,0,0,0,281.47456117427834,608.2153852838073,1.9578852330083003,20.0474882711322,0,0,19.93754242659607,-1.82013095863899,19.964691564724635
2828969.652,,237.396,360.68,0,0,0,0,0,2828.9696519999998,16.56950674378095,0.5863512680515441,2.452002031226833,14.117504712554116,5.887837139219306,1.292023290924918,0,0,0,0,0,279.92998554360184,610.5655575430321,4.267621495230492,20.14100848795067,0,0,20.018808713918535,-1.8801686454559727,20.053059337077354
2829036.309,,237.417,360.537,0,0,0,0,0,2829.036309,16.426687459338723,0.6074481743567048,2.540234303494295,13.886453155844428,5.833662610742072,1.2708776282351149,0,0,0,0,0,281.88443126590045,607.9269187617107,1.9267233477947439,20.035391057526123,0,0,19.92738041709426,-1.8043945910731474,19.953973413526032
2829102.962,,237.563,357.997,0,0,0,0,0,2829.102962,13.886868143612674,0.7535450653072928,3.1512461965806606,10.735621947032012,5.094888990345131,0.9825159531057537,0,0,0,0,0,282.1420985258062,604.6026944675496,2.3693086530001333,19.90873221403393,0,0,19.81438085660727,-1.7926706301975703,19.827857937299715
2829169.621,,237.437,355.735,0,0,0,0,0,2829.169621,11.62504882371229,0.6276419554405379,2.624689491611731,9.00035933210056,4.688022941542867,0.8237060387468093,0,0,0,0,0,277.5988761230482,600.1600061290313,3.623680624435801,19.75420192894731,0,0,19.668430908500024,-1.9626494908298553,19.656462062786655
2829236.282,,237.536,356.449,0,0,0,0,0,2829.2362820000003,12.33922948879416,0.7267388389415146,3.039136191968753,9.300093296825407,4.758301395576323,0.8511374631657006,0,0,0,0,0,272.56269701214154,597.1926960664867,2.805448276809028,19.658983270943942,0,0,19.574432959050178,-2.152212192849305,19.54081896759203
2829302.941,,237.311,355.953,0,0,0,0,0,2829.302941,11.843410128019798,0.5018357099976924,2.0985378966669814,9.744872231352817,4.86258846205519,0.8918432928730678,0,0,0,0,0,263.2507586716676,596.2656493100984,6.758249710218137,19.660466506888895,0,0,19.559750436600766,-2.505371869996847,19.50018089817447
2829369.595,,237.469,354.153,0,0,0,0,0,2829.369595,10.043590733265034,0.6599325642517897,2.7597364860433045,7.28385424722173,4.285554960256222,0.6666127992678569,0,0,0,0,0,239.56404019142204,599.4197922613947,12.84192674303956,19.8999888485282,0,0,19.73066054600708,-3.406913626023253,19.60618513929632
2829436.251,,237.335,353.859,0,0,0,0,0,2829.436251,9.749771323500681,0.5260294118770616,2.1997217034536725,7.550049620047009,4.347969639520862,0.6909747972717152,0,0,0,0,0,214.40219182254722,603.6234630606721,13.644192490259844,20.22779682793872,0,0,19.975704593359097,-4.365097456509082,19.75119461469472
2829502.914,,237.394,351.27,0,0,0,0,0,2829.5029139999997,7.1609519122714005,0.5851262601372014,2.4468787572138253,4.714073155057575,3.683019833723285,0.4314283887606637,0,0,0,0,0,187.24739378383822,606.2499522965611,13.40854360619591,20.556548597151888,0,0,20.213513025903858,-5.39806150447784,19.83513605249386
2829569.566,,237.427,349.89,0,0,0,0,0,2829.569566,5.781132450819655,0.6182230828835884,2.5852975297820477,3.195834921037607,3.327039369382656,0.29248038063411813,0,0,0,0,0,164.2783203251628,611.6569545618032,14.33241475857208,20.98677454459889,0,0,20.551075487120084,-6.273657235471692,20.027129866199942
2829636.224,,237.427,351.345,0,0,0,0,0,2829.636224,7.236312985197571,0.6183199048134043,2.585702462085837,4.650610523111734,3.668139786124601,0.42562033696631885,0,0,0,0,0,138.23780137259416,616.17516952626,8.837908604215446,21.451403715450677,0,0,20.910693145331077,-7.265399301690218,20.183574865475403
2829702.886,,237.428,350.336,0,0,0,0,0,2829.702886,6.2274935099860045,0.6194167230204357,2.590289616300341,3.6372038936856637,3.43052690401863,0.3328741332245306,0,0,0,0,0,132.4240500298711,620.9527083376689,3.132461405789845,21.69521278841869,0,0,21.118783575077344,-7.4890094447205895,20.361655027812738
2829769.541,,237.254,350.116,0,0,0,0,0,2829.769541,6.007673995400012,0.44551352153015955,1.8629851290865027,4.144688866313509,3.549516619963023,0.3793187718331155,0,0,0,0,0,130.5420266086543,623.3903724807441,2.938391747136439,21.806280941070273,0,0,21.215549453127174,-7.561915550074823,20.45314943216377
2829836.201,,237.262,348.99,0,0,0,0,0,2829.836201,4.881854473936016,0.4536103177707105,1.8968478537939493,2.985006620142067,3.277606576315509,0.2731855349309016,0,0,0,0,0,133.36220494261119,624.8479013674512,1.5557752860370555,21.82322339294364,0,0,21.237891637416674,-7.455644593639352,20.510154630125506
2829902.857,,237.477,350.037,0,0,0,0,0,2829.902857,5.929034921228606,0.6687070986740196,2.7964336727759873,3.1326012484526187,3.312213005756464,0.28669328302628994,0,0,0,0,0,142.25499808857106,621.5941527139574,6.142407213437706,21.597693902076465,0,0,21.053861708690505,-7.115969566001902,20.391747326394704
2829969.514,,237.389,349.768,0,0,0,0,0,2829.969514,5.660215350817339,0.5808038715013879,2.428801501456777,3.2314138493605618,3.3353815406844634,0.2957365370863648,0,0,0,0,0,137.92788400924448,620.6182599741569,1.594950934034872,21.614931217183784,0,0,21.05904564418775,-7.279759811497345,20.352158328061773
2830036.176,,237.343,350.484,0,0,0,0,0,2830.036176,6.3763957735291115,0.5349006420596538,2.2368232948195272,4.139572478709584,3.548316983440782,0.3788505239320688,0,0,0,0,0,137.880911767248,620.5961480248895,1.4116668164330295,21.614711271961554,0,0,21.058728788830035,-7.281531097157755,20.351291070872787
2830102.832,,237.421,350.546,0,0,0,0,0,2830.102832,6.438576159594845,0.6129973943817504,2.563442459469377,3.875133700125468,3.486314171839343,0.3546492880967735,0,0,0,0,0,138.86610374815663,620.4697719947079,0.9320855735015926,21.598127551705996,0,0,21.0460120209396,-7.244036444390075,20.347064892315796
2830169.489,,237.364,351.469,0,0,0,0,0,2830.169489,7.361756527962655,0.5560941386303,2.325459530515533,5.036296997447122,3.758571476716584,0.4609180696734952,0,0,0,0,0,139.24974345741776,620.8471112857784,0.6751076090443667,21.607034699483485,0,0,21.05506492307775,-7.229684330266938,20.361621079604053
2830236.145,,237.361,350.937,0,0,0,0,0,2830.236145,6.829936873223062,0.5531908719034675,2.3133173795953152,4.516619493627747,3.636722984845072,0.4133575798861409,0,0,0,0,0,139.65976157832696,620.7314683983623,1.251775224915389,21.597891059404585,0,0,21.047725836749837,-7.21404303585102,20.357467457687314
2830302.801,,237.37,350.724,0,0,0,0,0,2830.302801,6.617117198084372,0.5622875956537143,2.351362038611378,4.265755159472994,3.5779029655899532,0.3903986668778043,0,0,0,0,0,139.43349332316444,620.4999242910874,0.35573704772540826,21.592305459943677,0,0,21.042082041013906,-7.222502582200926,20.348540771407038
2830369.461,,237.338,351.205,0,0,0,0,0,2830.3694610000002,7.098297513368379,0.5303843156853532,2.2179349453837363,4.880362567984643,3.7220096187927667,0.4466470693214675,0,0,0,0,0,138.53987050960993,620.954152909918,0.5831114575515417,21.61953279027776,0,0,21.064732388668062,-7.256710142903378,20.365273284976524
2830436.119,,237.444,351.711,0,0,0,0,0,2830.436119,7.604477802846475,0.6364810232932996,2.6616565724763155,4.942821230370159,3.7366542662136264,0.45236323858545513,0,0,0,0,0,137.8367713214529,621.1325490164027,0.7411019057576997,21.634541185551715,0,0,21.076707009353875,-7.283520239318536,20.37163972862201
2830502.779,,237.406,352.208,0,0,0,0,0,2830.502779,8.101658077339664,0.5985777242816823,2.5031359747235564,5.598522102616108,3.890396080732834,0.5123724835668425,0,0,0,0,0,138.48975877922217,620.9951392071381,0.48854188035315693,21.62161871786961,0,0,21.066512013797382,-7.258637441497142,20.366800889531604
2830569.436,,237.419,349.018,0,0,0,0,0,2830.569436,4.911838323328766,0.6116744113983827,2.5579094304505605,2.3539288928782054,3.129638136743552,0.21542978144538655,0,0,0,0,0,137.31344801140497,622.4891006090213,2.595338529896406,21.68973104149054,0,0,21.125833914246094,-7.304188275460659,20.422861363893684
2830636.096,,237.503,351.19,0,0,0,0,0,2830.6360959999997,7.084018557040679,0.6957710933473606,2.909621725665014,4.174396831375665,3.55648222981296,0.38203762219426723,0,0,0,0,0,146.3951184683901,624.7913662202468,8.53376660518077,21.66424474876474,0,0,21.125054436019227,-6.960576246081652,20.51560086511883
2830702.751,,237.348,350.91,0,0,0,0,0,2830.7027510000003,6.804198756848393,0.5408677585270993,2.2617791929588917,4.542419563889501,3.642772312800331,0.41571878268822265,0,0,0,0,0,158.1089397469818,624.6044444160277,4.7402786874270735,21.52512033015311,0,0,21.025238524704225,-6.515535642334814,20.51532599109835
2830769.407,,237.42,351.523,0,0,0,0,0,2830.7694070000002,7.4173789389767535,0.6129644156406471,2.5633045345422825,4.854074404434471,3.7158458478788474,0.44424119659296313,0,0,0,0,0,162.65833376466102,624.8802836654602,2.688449747645975,21.486035842050217,0,0,21.000172296435284,-6.342894544617593,20.528454033407556
2830836.069,,237.413,351.785,0,0,0,0,0,2830.836069,7.679559116940823,0.6060610719380577,2.5344331117700376,5.145126005170785,3.784088552913922,0.47087801766502524,0,0,0,0,0,163.44460711466647,625.1337899103934,0.5586962118352035,21.486923391167796,0,0,21.002781089994286,-6.31317685232955,20.538541205478158
2830902.726,,237.406,353.431,0,0,0,0,0,2830.902726,9.325739261010824,0.5991577114704967,2.5055616188827,6.820177642128124,4.176836967594382,0.6241774691273119,0,0,0,0,0,161.3747737471709,629.7199355627748,4.763454522324056,21.676181060354473,0,0,21.169954227739254,-6.394468447305143,20.71153298618161
2830969.383,,237.369,351.972,0,0,0,0,0,2830.969383,7.866919384704374,0.5622543414890231,2.351222961797431,5.515696422906943,3.870975990221658,0.5047923403722901,0,0,0,0,0,185.5483556619686,623.620667675435,17.502415528074998,21.212083292074514,0,0,20.80276822594587,-5.4727179446577585,20.493946322954194
2831036.037,,237.255,351.839,0,0,0,0,0,2831.036037,7.7340994799182,0.4483509576462552,1.8748519607591467,5.859247519159053,3.951528222426179,0.5362338753331953,0,0,0,0,0,193.70298230069557,620.2695371107499,4.017635848197037,21.015006976377922,0,0,20.64194105921387,-5.161024309976305,20.371410022113007
2831102.697,,237.431,350.732,0,0,0,0,0,2831.1026970000003,6.62727957097087,0.6244475729881742,2.6113298255930975,4.015949745377773,3.5193312307252853,0.36753666542770685,0,0,0,0,0,198.79482070276904,619.498083059911,2.0928763114260613,20.94265541851919,0,0,20.587264169900852,-4.9671690807468565,20.345074276151063
2831169.359,,237.31,350.734,0,0,0,0,0,2831.169359,6.6294596470542615,0.5035441817164497,2.1056831311231714,4.52377651593109,3.6384010878369155,0.41401258512239664,0,0,0,0,0,201.69639214649027,618.3304919893624,1.4339193043621807,20.87514095448217,0,0,20.53235093202848,-4.856277002706583,20.302415707065055
2831236.013,,237.346,350.555,0,0,0,0,0,2831.2360129999997,6.4506396811603395,0.5396407693410197,2.2566476327969673,4.193992048363372,3.5610767093128404,0.3838309615452597,0,0,0,0,0,200.6777119703348,619.2200315882272,1.012213979165359,20.916568531540577,0,0,20.567650730678984,-4.8954883114735015,20.335609981676473
2831302.673,,237.176,351.013,0,0,0,0,0,2831.302673,6.90881971110656,0.3697373561504662,1.5460712101234269,5.362748500983133,3.835114377039773,0.4907946629181151,0,0,0,0,0,199.84893609963592,620.3501616165414,0.6052333972176921,20.96536578827915,0,0,20.610015236509344,-4.927626574084943,20.378053365881584
2831369.327,,237.271,351.345,0,0,0,0,0,2831.369327,7.240999704486683,0.4648339247583806,1.9437876436017494,5.297212060884934,3.819748084810643,0.4847968177793859,0,0,0,0,0,198.99829078386736,619.5673966052597,0.6783835902897813,20.943506344368004,0,0,20.588463505419625,-4.959480964624663,20.34782559779075
2831435.985,,237.287,352.719,0,0,0,0,0,2831.435985,8.615179688307876,0.48093048965421303,2.0111073006129074,6.604072387694968,4.126166890200881,0.6043996806509532,0,0,0,0,0,197.83261781133862,618.7848513473917,0.542817007241734,20.924404085768455,0,0,20.56872606949317,-5.003301329832915,20.31742262560426
2831502.648,,237.259,352.632,0,0,0,0,0,2831.502648,8.528359665268624,0.45302705228553464,1.8944084990208914,6.633951166247733,4.1331725505938355,0.6071341637328133,0,0,0,0,0,197.288107629919,618.5865958449532,0.34814733841203044,20.92171325932028,0,0,20.56513672582363,-5.023868207582286,20.309574932481034
2831569.3,,237.236,352.722,0,0,0,0,0,2831.5692999999997,8.618539592177058,0.43012358947837015,1.7986207784405006,6.819918813736557,4.176776280247068,0.624153781349828,0,0,0,0,0,197.16798885908736,618.5649796509664,0.10617553810346417,20.921941358959224,0,0,20.56508767225355,-5.028418141793478,20.308683886924104
2831635.962,,237.246,352.648,0,0,0,0,0,2831.635962,8.54471952572544,0.44022013164970986,1.8408469155307354,6.703872610194705,4.149566992207722,0.6135333210877425,0,0,0,0,0,197.0392559131034,618.54020436422,0.12327777536591975,20.922127411466995,0,0,20.564982196625895,-5.0332934317046325,20.307667828975774
2831702.621,,237.371,353.141,0,0,0,0,0,2831.702621,9.037899430823245,0.5653166599719839,2.364030304933433,6.673869125889812,4.142532092127244,0.6107874250303218,0,0,0,0,0,196.90182319672007,618.2833661803722,0.20625824189505665,20.913801691357946,0,0,20.5571607995302,-5.038363957551791,20.297832145741317
2831769.275,,237.302,354.123,0,0,0,0,0,2831.769275,10.020079302078727,0.4964131715515805,2.0758595531393764,7.944219748939351,4.440390487822629,0.7270489475897174,0,0,0,0,0,196.39069605907267,618.2678788582609,0.24332038878713244,20.91762535440887,0,0,20.559529814225925,-5.057769321147384,20.296946074753933
2831835.935,,237.349,351.697,0,0,0,0,0,2831.835935,7.594259169178201,0.5435096823167669,2.2728283456520906,5.321430823526111,3.8254266444579876,0.48701330051106556,0,0,0,0,0,196.11451420382915,618.2396846087594,0.5667317079563986,20.918965226051913,0,0,20.560152483315353,-5.068243241660058,20.29571424148794
2831902.598,,237.326,353.762,0,0,0,0,0,2831.902598,9.659439024024891,0.5206061879230788,2.1770404929693568,7.4823985310555345,4.332107526755747,0.6847834210750638,0,0,0,0,0,196.85232463648393,617.0891675221612,0.7960619907003679,20.870038668273278,0,0,20.517479988615065,-5.039548284390323,20.252443484787715
2831969.257,,237.265,352.237,0,0,0,0,0,2831.969257,8.134618847735908,0.4597026782380169,1.9223275520837126,6.212291295652195,4.034306198024799,0.568544173167883,0,0,0,0,0,187.61825054319567,618.0444323035676,15.996604755076302,20.98750627590942,0,0,20.60462854593011,-5.39084713667619,20.283347525256463
2832035.914,Input1*2*0,237.351,353.833,0,1,0,0,0,2832.035914,9.730798645711502,0.5457991561588642,2.2824034689646373,7.448395176746865,4.324134779406414,0.6816714599579335,0,1,0,1,0,191.4282363161491,617.8597969652905,2.135340633029589,20.94613384863611,0,0,20.574665367079326,-5.246023041211936,20.27855432362112
2832102.555,,237.304,351.78,0,0,0,0,0,2832.1025550000004,7.677978380199136,0.4988956014271082,2.086241664406983,5.591736715792153,3.888805114902705,0.5117514901269261,0,0,0,0,0,190.20923097473704,623.8506943555848,3.1578400627232637,21.178221368062975,0,0,20.78207187720063,-5.295815706696197,20.505399199122873
2832169.227,Input1*2*1,237.291,360.591,0,0,0,0,0,2832.169227,16.48915817795603,0.4859920820605055,2.0322760820844197,14.45688209587161,5.9674107633008076,1.32308285085334,0,0,0,0,0,190.6312311653469,624.8033054836585,1.3807958395450743,21.209637651472555,0,0,20.811401448551514,-5.280341710562874,20.5418285633595
2832235.891,,237.276,365.8,0,0,0,0,0,2832.235891,21.69833793380053,0.47108854161851355,1.9699459366590073,19.72839199714152,7.203418723304275,1.8055274265385444,0,0,0,0,0,190.26674078352607,617.575634529502,5.457958091054279,20.94608637938913,0,0,20.572332349268795,-5.289975115832419,20.267084099265603
2832302.545,,237.221,366.753,0,0,0,0,0,2832.302545,22.65151764235037,0.41618497721194103,1.7403261917967086,20.911191450553662,7.480749045524283,1.9137763326602315,0,0,0,0,0,187.72849122223056,607.0539730558496,8.631927707127268,20.581626747326172,0,0,20.23663004982274,-5.380256212941397,19.865955870517723
2832369.208,,237.297,367.882,0,0,0,0,0,2832.369208,23.780697354834956,0.4922814163313376,2.058579571597922,21.722117783237035,7.6708864863989765,1.9879916936878457,0,0,0,0,0,185.27591295353824,595.7589156903065,6.226049188038484,20.189724343611086,0,0,19.87576422753355,-5.466832596557501,19.435501290993717
2832435.864,,237.021,365.264,0,0,0,0,0,2832.435864,21.162877028122296,0.21637783583057058,0.9046852762833386,20.258191751838957,7.327640573642859,1.8540142970254148,0,0,0,0,0,180.79097824830936,594.4439124571519,2.483938637058313,20.185826255008394,0,0,19.86160038624246,-5.636419835627558,19.38293974179176
2832502.523,,237.11,363.755,0,0,0,0,0,2832.502523,19.654056689171796,0.3054742501766441,1.2773076397203103,18.376749049451487,6.886499761997766,1.6818260922739292,0,0,0,0,0,186.24788369165302,602.3054714588637,5.224357177058466,20.42091918909104,0,0,20.087497221268585,-5.433728121199217,19.684728579085757
2832569.178,,237.017,361.731,0,0,0,0,0,2832.5691779999997,17.63023631911966,0.212570649246004,0.8887627178549337,16.741473601264726,6.503077647914255,1.5321669273468483,0,0,0,0,0,187.75053636980877,602.9639273350414,1.9294296506729443,20.430879562888013,0,0,20.099940233246706,-5.3770357933886235,19.7106145462249
2832635.843,,237.218,361.396,0,0,0,0,0,2832.635843,17.29541595569441,0.41366705328570674,1.7297956359799103,15.5656203197145,6.227375990701744,1.4245537295894288,0,0,0,0,0,183.61767670595364,598.3759485913376,6.3602697935466095,20.30198348570147,0,0,19.97360128226156,-5.531342995666451,19.533939134695462
2832702.501,,237.234,363.442,0,0,0,0,0,2832.702501,19.341595553088382,0.42976343771238135,1.7971145382261922,17.54448101486219,6.691358344287254,1.6056575549243046,0,0,0,0,0,188.20897312088616,594.6248556899461,3.6913604467253656,20.119790210870697,0,0,19.8189952799146,-5.35476400412283,19.394134695561924
2832769.153,,237.119,362.987,0,0,0,0,0,2832.7691529999997,18.886775114004138,0.3148598039756507,1.3165602545917283,17.57021485941241,6.6973921443372,1.6080126967996504,0,0,0,0,0,210.82025236250982,609.9574164256279,13.618571501021801,20.491008741395984,0,0,20.204749081638138,-4.504842464112225,19.989693184576343
2832835.817,,237.167,360.387,0,0,0,0,0,2832.8358169999997,16.286954686933427,0.36295617809986425,1.517710713119727,14.769243973813701,6.040650077039942,1.3516699722827625,0,0,0,0,0,221.9091807124401,623.0092765478295,5.982061967862531,20.896331705413303,0,0,20.592541434236686,-4.0912510542707805,20.49190922177798
2832902.474,,237.152,359.965,0,0,0,0,0,2832.902474,15.865134220695836,0.3480525326170891,1.4553801283888146,14.409754092307022,5.956360686826348,1.3187697318213278,0,0,0,0,0,223.08726512037885,629.9983982861687,2.754494336390513,21.149574446528508,0,0,20.82299322925236,-4.050575525889953,20.758066797712956
2832969.134,,237.092,354.296,0,0,0,0,0,2832.969134,10.196313742229563,0.2881488819844549,1.2048488355072338,8.99146490672233,4.68593747062978,0.8228920277029278,0,0,0,0,0,227.7052991560364,630.3540649575798,3.664154436107811,21.132645108995177,0,0,20.816594199284566,-3.8753737529440095,20.774266956447114
2833035.791,,237.325,359.211,0,0,0,0,0,2833.0357910000002,15.111493235378305,0.5212452175305202,2.179713066544609,12.931780168833695,5.609820972720811,1.183506682763578,0,0,0,0,0,228.68617361713112,619.3163188442505,3.588849781374549,20.713080755527816,0,0,20.440629474237888,-3.8316855768302243,20.355586457415765
2833102.449,,237.205,356.652,0,0,0,0,0,2833.102449,12.55267271091634,0.40134154503769537,1.6782474334215398,10.874425277494801,5.127434129127034,0.9952191283103912,0,0,0,0,0,246.6793220616342,614.0034821118977,10.208528289327237,20.408080374104554,0,0,20.200415252210483,-3.145147658589689,20.164270151968783
2833169.105,,237.314,353.673,0,0,0,0,0,2833.169105,9.57385216076915,0.5104378601717201,2.134514131535823,7.439338029233326,4.322011155125833,0.680842556708025,0,0,0,0,0,262.6234036497856,606.1775466003207,8.310947291088645,20.037304053686853,0,0,19.896241001763677,-2.5349761709997254,19.876303719564138
2833235.765,,237.232,354.058,0,0,0,0,0,2833.2357650000004,9.959031601090999,0.4285341716029336,1.7919734554300182,8.167058145660981,4.492639281299427,0.7474429481258521,0,0,0,0,0,272.89756621210086,586.861200389696,14.157764819758789,19.267073639712166,0,0,19.22385193161712,-2.1334730418405012,19.1485879222942
2833302.428,,237.322,352.058,0,0,0,0,0,2833.302428,7.959211029189248,0.518630477885921,2.168777604401784,5.790433424787464,3.9353934204440706,0.5299360617689516,0,0,0,0,0,290.31024046705835,561.4927397593865,14.704438426783208,18.253417171076084,0,0,18.346806906696305,-1.457298129281415,18.195151018436974
2833369.082,,237.259,352.037,0,0,0,0,0,2833.369082,7.9383904127700475,0.45572676168686144,1.9056993248649927,6.032691087905055,3.992195438384518,0.5521072987917824,0,0,0,0,0,307.4178383179046,539.2365634420083,12.309203718515802,17.377924212217696,0,0,17.592642121258248,-0.7945244548826413,17.359751749842953
2833435.744,,237.207,353.348,0,0,0,0,0,2833.435744,9.249569797587696,0.40382304756386134,1.688625666293888,7.560944131293809,4.350524069442003,0.6919718546526552,0,0,0,0,0,314.059625569189,514.0279723745908,15.78632349375059,16.41459153328531,0,0,16.74334588252307,-0.5275584591018571,16.406111583090976
