TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
1568465.033,,463.216,563.584,0,0,0,0,0,1568.465033,35.69348608538564,0.9898107580362421,0.6900352524713695,35.003450832914275,7.609239519890379,1.2903470466100477,0,0,0,0,0,538.9639135243585,127.38595539294823,2.2386820856319467,9.01301841155229,0,0,8.346194620879073,8.182941608519414,3.7780904592852544
1568531.692,,463.234,564.87,0,0,0,0,0,1568.531692,36.98150589030331,1.0096660111936444,0.7038681941205708,36.27763769618274,7.766703905015864,1.3373179371001296,0,0,0,0,0,538.8974528516314,121.16750095971682,2.4058249130552265,8.964472997355582,0,0,8.270699837247355,8.222720842882676,3.5705234994801764
1568598.347,,468.751,564.864,0,0,0,0,0,1568.598347,36.977525548396216,6.528521134806624,4.5487952917572985,32.428730256638914,7.291054798245113,1.1954340305390996,0,0,0,0,0,539.5661952622065,123.0836054680769,2.3255064915881754,9.000446158668899,0,0,8.31289790667912,8.232055320270252,3.638859197483183
1568665.007,,465.682,563.196,0,0,0,0,0,1568.665007,35.311545332365995,3.461376379360445,2.4119484787050642,32.89959685366093,7.349244629982986,1.2127917855134567,0,0,0,0,0,540.6585662595172,127.22849249918973,1.438231969682003,9.067846748795825,0,0,8.394487638511148,8.240448769809566,3.7842897261957935
1568731.662,,467.574,567.061,0,0,0,0,0,1568.731662,39.17856493921499,5.355231466540658,3.731376979833991,35.447187959381004,7.664076683724575,1.3067047164106826,0,0,0,0,0,540.7444931198696,128.87184900069303,0.9694685847819505,9.083606319052109,0,0,8.41698960241052,8.232213251479106,3.839605284621742
1568798.321,,469.14,558.558,0,0,0,0,0,1568.798321,30.677584641638646,6.923086646828494,4.823684846743955,25.85389979489469,6.478535327351207,0.9530632680457064,0,0,0,0,0,541.029707895868,129.6336437261153,0.30920789921946745,9.099121461833173,0,0,8.434764433763526,8.236568551288007,3.8669044308240186
1568864.977,,470.79,551.603,0,0,0,0,0,1568.864977,23.724604227543637,8.574941725407484,5.974514540718469,17.750089686825167,5.47706410470214,0.654329080689426,0,0,0,0,0,540.6851734895162,131.39192247685912,1.7317679316034504,9.102088221494503,0,0,8.446397771758074,8.21321959020584,3.9231408278225186
1568931.634,,470.902,541.201,0,0,0,0,0,1568.931634,13.324623818126156,8.688796813601016,6.053836157973126,7.27078766015303,4.182028896175982,0.2680261277263942,0,0,0,0,0,536.4448329996366,126.32677328930143,4.039127481114517,8.921430856355586,0,0,8.258731468690948,8.106191147459606,3.7258010689757817
1568998.295,,476.165,541.07,0,0,0,0,0,1568.9982949999999,13.195643504278223,13.953651994898394,9.72180422350392,3.4738392807743033,3.7128009052528768,0.12805761002655688,0,0,0,0,0,534.6916178109631,123.0619558768128,1.2945569547882338,8.838551609590704,0,0,8.167406543262517,8.069843894439012,3.605220391984907
1569064.949,,473.123,537.645,0,0,0,0,0,1569.064949,9.772662952725227,10.91350696317005,7.603767828015873,2.168895124709354,3.5515355248903995,0.0799529004135802,0,0,0,0,0,535.2551324747246,123.90527684723948,1.0320475072940485,8.863529968783343,0,0,8.194211463391154,8.082917991051746,3.6371142761057813
1569131.606,,475.464,544.679,0,0,0,0,0,1569.131606,16.808682466444907,13.256361996715953,9.23600976996741,7.572672696477497,4.2193359372339,0.2791546437946087,0,0,0,0,0,535.4815929511482,124.0583993186418,0.6694491440642618,8.872186402539128,0,0,8.202751915935577,8.089426686884533,3.6437436022476297
1569198.269,,479.276,542.347,0,0,0,0,0,1569.198269,14.47870213632359,17.0702171790212,11.893081718489181,2.5856204178344093,3.6030345584621717,0.09531482155096689,0,0,0,0,0,535.1185485370937,123.35227391346157,0.9112164682540693,8.854867234518164,0,0,8.183559941892511,8.082103182653377,3.6177730561614156
1569264.922,,479.854,551.772,0,0,0,0,0,1569.264922,23.905721477616567,17.650072064819256,12.297060390363146,11.60866108725342,4.7181045626589935,0.42793499476769487,0,0,0,0,0,533.7553394180642,120.36206209172397,2.0462554800481705,8.787854528903305,0,0,8.107898785669613,8.056891472942834,3.508972358738009
1569331.578,,476.526,551.499,0,0,0,0,0,1569.331578,23.634740884180133,14.32392701589032,9.979770854245594,13.654970029934539,4.970988020121049,0.5033689487868072,0,0,0,0,0,534.1545083235367,117.19283793327887,1.1746622537091294,8.779258971311465,0,0,8.08347073541888,8.091588173814287,3.4061105253267407
1569398.236,,477.908,548.296,0,0,0,0,0,1569.398236,20.433760325716207,15.707782004403498,10.943887763524188,9.48987256219202,4.45626405721389,0.3498291951779744,0,0,0,0,0,534.4125291428819,118.46097934674765,1.1147053735908201,8.796443354326309,0,0,8.10555663253901,8.09161839600599,3.4500909291334527
1569464.899,,473.424,547.366,0,0,0,0,0,1569.464899,19.5057798931075,11.225637113841628,7.821225552023115,11.684554341084386,4.727483473158046,0.4307326799561029,0,0,0,0,0,537.0397954821991,118.01271864025867,1.5566895603376931,8.880886483844328,0,0,8.17918822420707,8.182151872355687,3.452902471347143
1569531.555,,470.838,543.181,0,0,0,0,0,1569.531555,15.3227992228135,8.641492010267655,6.0208794094970495,9.301919813316452,4.433036801551861,0.3429006133198172,0,0,0,0,0,537.7145677516127,119.53781161331625,1.1401960744993573,8.91374569055742,0,0,8.216635262455641,8.1943276632324,3.508255461552824
1569598.209,,470.238,536.947,0,0,0,0,0,1569.598209,9.090818466313635,8.043346832824795,5.60415808785359,3.486660378460045,3.714385340253674,0.1285302395856271,0,0,0,0,0,538.4739831461634,119.99632120303085,0.5883186076810176,8.942186277008343,0,0,8.244576755090788,8.216525236047408,3.5286553328587407
1569664.867,,469.352,532.159,0,0,0,0,0,1569.6648670000002,4.304837805373495,7.159201748478267,4.988183702423306,-0.6833458970498114,3.199054745447329,-0.025190469484859816,0,0,0,0,0,538.7830301206507,121.32819361267691,0.3893878897334015,8.961808014644607,0,0,8.269068876578979,8.217824615648608,3.5751030024026047
1569731.523,,468.36,532.203,0,0,0,0,0,1569.7315230000002,4.350857058228144,6.169056590263381,4.298360203863717,0.05249685436442686,3.289990407822051,0.0019352137967425676,0,0,0,0,0,539.2443851653621,122.37059806740007,0.5008505334940638,8.98459190256094,0,0,8.294897826118817,8.22615168175317,3.6129378854822733
1569798.181,,472.374,536.19,0,0,0,0,0,1569.798181,8.33987634605262,10.18491146948844,7.096163171954805,1.243713174097815,3.4372012689175,0.04584752596787072,0,0,0,0,0,533.8147372997097,122.59810750593643,3.0359547035772922,8.806032716227802,0,0,8.135829808444637,8.043769961683704,3.583849467093917
1569864.838,,472.141,541.342,0,0,0,0,0,1569.864838,13.493895577966555,9.953766302672932,6.935126816502356,6.558768761464199,4.094037392486983,0.24177867322714364,0,0,0,0,0,529.5739159346946,120.7839839186495,2.177274425782224,8.652002913014922,0,0,7.988205605767354,7.914771526150781,3.4947884192968743
1569931.498,,473.885,544.152,0,0,0,0,0,1569.931498,16.305914875140957,11.69962120112234,8.151445175516537,8.15446969962442,4.291234580995916,0.30060167335522836,0,0,0,0,0,525.6269593459936,120.69403677871786,3.1525819782146334,8.520361571638729,0,0,7.869893086800492,7.783917591437193,3.4651389930524537
1569998.158,,477.246,542.937,0,0,0,0,0,1569.998158,15.092934146696734,15.062476081356806,10.49431005687778,4.598624089818955,3.851802140833332,0.16952102925772236,0,0,0,0,0,524.1868917468279,117.03246144621099,2.0859144680005626,8.446306391229706,0,0,7.783649397863339,7.760679631745061,3.3334581605211615
1570064.814,,477.036,538.217,0,0,0,0,0,1570.064814,10.374953271468144,14.854330832074197,10.34929749697439,0.025655774493753114,3.286673379323501,0.0009457596910810454,0,0,0,0,0,523.8031112384189,115.42775494234732,0.3231241658330122,8.422554141309476,0,0,7.753587242984946,7.7587335330967075,3.277418530747956
1570131.468,,476.881,534.017,0,0,0,0,0,1570.131468,6.176972310042515,14.701185508928575,10.242602794966439,-4.065630484923924,2.781071027122975,-0.14987306005545023,0,0,0,0,0,524.7017106795256,114.38130915179833,0.6175365761678694,8.445532396846671,0,0,7.768518436892731,7.795729782316688,3.248632731979301
1570198.128,,476.776,534.0,0,0,0,0,0,1570.198128,6.161991504748471,14.598040334522068,10.17074265963344,-4.008751154884969,2.788100191360282,-0.1477762932001118,0,0,0,0,0,524.9447305282757,114.34581248663699,0.24465292336696298,8.45340209259654,0,0,7.775389387204983,7.804063754859951,3.249091542138633
1570264.788,,475.737,537.186,0,0,0,0,0,1570.264788,9.350010673837119,13.560895141901312,9.448174741836645,-0.0981640679995266,3.27137168698418,-0.0036186636520794545,0,0,0,0,0,525.0662183326496,114.31376567036658,0.2821562905012867,8.457242733185588,0,0,7.778664940788059,7.808326561162823,3.248844558032838
1570331.445,,475.909,539.946,0,0,0,0,0,1570.331445,12.112029726438891,13.734749847593037,9.569297448266408,2.5427322781724833,3.5977344296225775,0.0937338178775997,0,0,0,0,0,525.0226079227368,114.46443567273667,0.20724800858194525,8.456778594731988,0,0,7.779065427889216,7.805856563311428,3.253568427638341
1570398.099,,479.287,547.652,0,0,0,0,0,1570.398099,19.82004866255761,17.114604451599917,11.92400585461986,7.89604280793775,4.2592981101591745,0.29107517329544136,0,0,0,0,0,525.1326608762809,114.4164329691889,0.07438380712664176,8.460132328385757,0,0,7.781816724970015,7.809846257993535,3.252712781710399
1570464.76,,481.134,549.576,0,0,0,0,0,1570.46476,21.746067785089167,18.963459232163984,13.212083125387604,8.533984659701563,4.3381351507296015,0.31459189421137873,0,0,0,0,0,523.5688961846066,114.56361913939875,1.5055760253190775,8.408972376954225,0,0,7.736693775935065,7.756767984811629,3.2470551067360285
1570531.418,,482.858,548.371,0,0,0,0,0,1570.531418,20.543086791137398,20.68931391104303,14.41446754620947,6.128619244927927,4.040879389460909,0.22592188925139337,0,0,0,0,0,523.5866030591562,114.33782294794266,0.8260388830772909,8.408068552382545,0,0,7.734643957084967,7.75888253576492,3.23965408304134
1570598.074,,482.513,540.955,0,0,0,0,0,1570.598074,13.129105710994736,20.346168516063017,14.175401834565246,-1.0462961235705102,3.154201250329953,-0.038570057545847566,0,0,0,0,0,524.7822154571901,112.87340075163134,0.9247072418186231,8.438449889524236,0,0,7.753967755794624,7.808593968995746,3.1989524481265477
1570664.731,,484.512,541.71,0,0,0,0,0,1570.6647309999998,13.886124635527949,22.347023130695163,15.569375757402023,-1.6832511218740738,3.075486165398692,-0.06205039966433586,0,0,0,0,0,525.3220633331215,113.74895723353892,1.8636691425151142,8.462093696060116,0,0,7.780004275757764,7.820662111121857,3.2317601805461007
1570731.386,,480.704,550.68,0,0,0,0,0,1570.731386,22.85814347387293,18.540877671470298,12.917675090155637,9.940468383717292,4.511948820588851,0.3664396999620696,0,0,0,0,0,528.3498331922011,113.32805083387602,1.0201115921859585,8.560443183399563,0,0,7.8661453989216525,7.924350442249505,3.2381873887457666
1570798.045,,482.618,567.229,0,0,0,0,0,1570.798045,39.40916240775664,20.45673230532566,14.25243043920001,25.156731968556628,6.39237912352566,0.9273632749221435,0,0,0,0,0,529.6041000904961,113.58102313862571,1.3389500597804642,8.603924721026086,0,0,7.906686755602131,7.964418022178547,3.2550831284440904
1570864.701,,480.885,570.013,0,0,0,0,0,1570.864701,42.19518122516581,18.725586837502078,13.04635998253827,29.14882124262754,6.885722683272573,1.074525354146553,0,0,0,0,0,531.1029713182515,112.28087208326755,0.8028761399994171,8.645872525097479,0,0,7.937518158736296,8.023120788864958,3.221900763139425
1570931.358,,479.575,573.133,0,0,0,0,0,1570.931358,45.317200047250594,17.417441379290267,12.134989089976001,33.18221095727459,7.3841701635418255,1.2232099090198776,0,0,0,0,0,529.7932203867468,113.73832630881677,1.5009364493343593,8.611238538212985,0,0,7.914080030012761,7.9696547960687125,3.2615995452390383
1570998.017,,485.333,573.868,0,0,0,0,0,1570.998017,46.05421890429636,23.177295958511422,16.147817920241824,29.90640098405454,6.979344609228806,1.1024523373056745,0,0,0,0,0,528.7191572467286,118.07929178682714,2.3622321022786723,8.60435394856666,0,0,7.931021962057478,7.904566685628883,3.398931065005686
1571064.675,,486.076,584.151,0,0,0,0,0,1571.064675,56.33923770544368,23.922150491699426,16.666750074521175,39.672487630922504,8.18624045257989,1.4624637293788922,0,0,0,0,0,528.0567644431969,115.89468085467553,1.0066293811003086,8.567398957788638,0,0,7.886139241263638,7.897256902092259,3.321695098029624
1571131.332,,484.976,587.327,0,0,0,0,0,1571.131332,59.51725645069416,22.8240049788555,15.901683888707325,43.61557256198684,8.673528041289543,1.6078193407332781,0,0,0,0,0,526.5555412470892,115.277867115402,1.039664914974249,8.513258997436921,0,0,7.834193829854411,7.851420943920569,3.291013205504671
1571197.986,,484.09,584.609,0,0,0,0,0,1571.1979860000001,56.80127507947941,21.9398593643387,15.285709133913109,41.5155659455663,8.414008609605968,1.5304059066037554,0,0,0,0,0,526.170901224743,112.16731361881877,2.5004367566785923,8.480364399777589,0,0,7.787875129809609,7.8596151097141025,3.1848125031418846
1571264.646,,486.857,586.892,0,0,0,0,0,1571.2646459999999,59.08629386436451,24.708713898537553,17.214740353160977,41.87155351120353,8.458001657055535,1.5435288271450058,0,0,0,0,0,527.2198662477033,109.27028381863533,0.7351106152723994,8.497927372453706,0,0,7.788065907037891,7.914116467815858,3.0954046845838747
1571331.306,,479.841,584.204,0,0,0,0,0,1571.331306,56.40031262363732,17.694568414525065,12.32806051935689,44.07225210428043,8.72996463265589,1.6246541122950484,0,0,0,0,0,526.9837137843014,107.26079389911577,0.6065667776919252,8.47853552558208,0,0,7.759794451261885,7.919820896227019,3.0268798506454213
1571397.963,,474.021,576.494,0,0,0,0,0,1571.397963,48.69233126644713,11.876422828841157,8.27462097087558,40.417710295571545,8.278335287374784,1.4899351883783734,0,0,0,0,0,528.7678720609936,104.34114308001526,0.7256470789311513,8.522728169449758,0,0,7.78412022807865,7.998962105396188,2.941683308374341
1571464.621,,473.723,575.778,0,0,0,0,0,1571.464621,47.9783499139312,11.580277252767644,8.068299528332465,39.91005038559873,8.215598527264362,1.4712211059114018,0,0,0,0,0,528.4343469151743,106.8119065441239,1.199243247756597,8.52469045712328,0,0,7.799072827306671,7.971168464395464,3.0217247892546335
1571531.276,,472.514,571.501,0,0,0,0,0,1571.5312760000002,43.70336844495648,10.373131575025695,7.227294098186922,36.47607434676956,7.791226764316784,1.3446329914713724,0,0,0,0,0,528.8530439472938,106.9766291087091,0.3253124179548673,8.539637962932543,0,0,7.813459051537075,7.984001651351561,3.030038641531525
1571597.933,,473.017,568.153,0,0,0,0,0,1571.597933,40.35738701094033,10.877985934714332,7.579020708951093,32.77836630198924,7.3342629229604865,1.2083228122954968,0,0,0,0,0,528.9077615533611,107.13342425795734,0.3217724235296879,8.542337480627406,0,0,7.8167343871961785,7.984765303460611,3.0356305245506006
1571664.592,,473.823,561.443,0,0,0,0,0,1571.6645919999999,33.64940561188064,11.68584033183231,8.141844191874926,25.507561420005715,6.435734729715662,0.9402960497134644,0,0,0,0,0,529.1381309323043,107.17220399271694,0.12781294687238676,8.550276617029295,0,0,7.82411683132019,7.992176342648281,3.038477832028903
1571731.247,,472.378,552.477,0,0,0,0,0,1571.731247,24.685424066083897,10.242694599465551,7.136420058076832,17.549004008007064,5.45221387771784,0.6469163740675253,0,0,0,0,0,529.281558552142,106.95429661186868,0.18047944855044445,8.5538862463466,0,0,7.826220299419227,7.998425003694557,3.032188545541204
1571797.905,,473.459,549.462,0,0,0,0,0,1571.7979050000001,21.6724425855258,11.325548932346862,7.890833043022706,13.781609542503094,4.986638168112723,0.5080373148232584,0,0,0,0,0,529.4114244230784,107.13165081641363,0.4800613896740992,8.559217360453212,0,0,7.831985610445207,8.001552786149228,3.03897266094172
1571864.566,,473.805,547.053,0,0,0,0,0,1571.8645660000002,19.265461170203366,11.673403330473946,8.133179466589509,11.132281703613858,4.659233459139025,0.41037401960329145,0,0,0,0,0,529.3032892827655,107.21022425912271,0.23451287284017347,8.556024861459363,0,0,7.829515126194853,7.9974205257765725,3.04085947781187
1571931.222,,474.036,548.307,0,0,0,0,0,1571.9312220000002,20.521479577867012,11.906257571301012,8.295406515552065,12.226073062314947,4.794404515063768,0.45069491413579305,0,0,0,0,0,529.2951126860772,107.30013766420113,0.14519903183223198,8.556248038704256,0,0,7.830196531552179,7.996541008044221,3.043799008886351
1571997.879,,471.51,543.147,0,0,0,0,0,1571.997879,15.363497990205474,9.382111821738363,6.536861278632635,8.826636711572839,4.374301176869139,0.3253800508596766,0,0,0,0,0,529.6278183043701,107.19972215820563,0.47611877502581823,8.566849372169843,0,0,7.839245004159721,8.008300538803422,3.0427012087366805
1572064.538,,469.077,537.991,0,0,0,0,0,1572.0645379999999,10.209516437497655,6.950966109602746,4.843108169061229,5.366408268436426,3.9466851341212656,0.1978241829108301,0,0,0,0,0,528.3292067253577,107.79963410208468,1.3806589060592933,8.526655267585337,0,0,7.806132452522083,7.960996494964033,3.053913040577803
1572131.19,,471.805,535.427,0,0,0,0,0,1572.1311899999998,7.647534647225257,9.680820184538732,6.7449681871665845,0.9025664600586722,3.3950422582477797,0.03327169003036922,0,0,0,0,0,525.2434926128257,110.88832971824284,2.8236106175584443,8.441471553490398,0,0,7.746054271196561,7.837362796937213,3.135950633790669
1572197.853,,472.826,527.636,0,0,0,0,0,1572.197853,-0.1414468355774261,10.703674547255218,7.457579837238296,-7.5990266728157225,2.344412893084526,-0.28012614159626215,0,0,0,0,0,522.8539304825591,112.74428842342056,1.2741575692448563,8.373262338453598,0,0,7.694694962704972,7.7452404400843236,3.181630511836314
1572264.51,,469.541,525.526,0,0,0,0,0,1572.26451,-2.2494285256628928,7.420528724861867,5.170247400479396,-7.419675926142289,2.3665771107992537,-0.27351465899181676,0,0,0,0,0,519.980006061301,112.27149626990001,1.265911214132723,8.274315716989143,0,0,7.6032140534603885,7.652711332716986,3.1464757813335518
1572331.165,,479.248,531.89,0,0,0,0,0,1572.331165,4.116589698089797,17.12938282862882,11.934301791190908,-7.817712093101111,2.3173876849036663,-0.28818763494870014,0,0,0,0,0,516.8742477921905,112.51406407078966,1.1978576767443054,8.17227330480231,0,0,7.513037917906492,7.547629750055981,3.1335819958083713
1572397.824,,479.686,537.318,0,0,0,0,0,1572.3978240000001,9.546608017351787,17.56923702545413,12.24074348652494,-2.694135469173153,2.9505607821844024,-0.09931505788983724,0,0,0,0,0,517.0341465644451,112.83410277434565,1.6470444570505023,8.179702973256967,0,0,7.521503221755813,7.550794299143518,3.1453213162935563
1572464.483,,484.909,538.893,0,0,0,0,0,1572.464483,11.123626311008138,22.79409120407172,15.88084328305949,-4.757216972051351,2.6956045668290187,-0.17536730590566707,0,0,0,0,0,516.5950484837009,109.36822287802347,1.7618257021363923,8.14305799813737,0,0,7.469157112718655,7.5595741269311985,3.026918000286992
1572531.135,,482.343,536.237,0,0,0,0,0,1572.531135,8.469644367117667,20.229945169773373,14.094430277327751,-5.624785910210084,2.588390143780654,-0.2073488674501959,0,0,0,0,0,517.5982768171054,106.28563821141863,1.6802216842028155,8.158487211793002,0,0,7.465769228084787,7.613805173048968,2.9310210459569768
1572597.798,,480.67,529.317,0,0,0,0,0,1572.597798,1.5516627306737973,18.558799423238554,12.930160982150891,-11.378498251477094,1.8773446903041584,-0.41945040458254346,0,0,0,0,0,517.4839329724431,104.56608257017177,0.17431016025083143,8.145115668041376,0,0,7.444099787557595,7.621608774569513,2.872975623491803
1572664.456,,475.446,514.247,0,0,0,0,0,1572.664456,-13.516319082760674,13.33665351941977,9.291948011584507,-22.808267094345183,0.46485051472307254,-0.8407908187100062,0,0,0,0,0,517.6042968041858,104.68302367439401,0.5852015204790812,8.149789219423246,0,0,7.44897668236374,7.624828038419633,2.8776833921675897
1572731.113,,468.244,512.325,0,0,0,0,0,1572.7311129999998,-15.43630095207493,6.1365075695798055,4.275683650697399,-19.71198460277233,0.8474900103616304,-0.7266512446565071,0,0,0,0,0,515.9541026187717,106.25360265669227,1.4535905145103356,8.103214642854864,0,0,7.4158259029941505,7.559258972528779,2.91885102984387
1572797.766,,467.445,512.312,0,0,0,0,0,1572.7977660000001,-15.44728296809501,5.339361490276531,3.7203205377984463,-19.167603505893457,0.9147647854869075,-0.7065834935098837,0,0,0,0,0,515.9506049880395,105.97818587708542,3.617970223838724,8.10153340480934,0,0,7.412830253536184,7.5610023494921625,2.9096540997540585
1572864.424,,468.427,514.947,0,0,0,0,0,1572.864424,-12.810264858337291,6.32321553184039,4.405761082947566,-17.216025941284858,1.155941311548011,-0.6346416624388962,0,0,0,0,0,515.7484046885503,105.98936118651498,1.3863669517505997,8.094821046373935,0,0,7.406771002235662,7.5541921949095965,2.908660869744934
1572931.084,,469.66,516.014,0,0,0,0,0,1572.931084,-11.741246713632222,7.558069610825839,5.26607065867894,-17.007317372311164,1.1817335775266145,-0.6269479499857177,0,0,0,0,0,515.5561614819882,107.31224643079399,0.32208244312202533,8.09600211828989,0,0,7.41528838262729,7.53885578471697,2.9514240218229992
1572997.741,,471.695,531.436,0,0,0,0,0,1572.997741,3.682771314644924,9.594923588163795,6.685124950915703,-3.0023536362707786,2.912471090973777,-0.11067703484246422,0,0,0,0,0,516.0296815218866,107.06577064745399,0.5375911554088982,8.110418645401769,0,0,7.426875392158304,7.556291759611111,2.946412300971114
1573064.397,,482.418,529.997,0,0,0,0,0,1573.064397,2.245789287046591,20.319777519483466,14.157015510661182,-11.911226223614591,1.8115100117417073,-0.43908858165186837,0,0,0,0,0,514.9405416385949,107.71406726902212,1.2465639725482254,8.077763437026253,0,0,7.401162061668217,7.515637853921367,2.960650231496856
1573131.056,,478.668,536.83,0,0,0,0,0,1573.1310560000002,9.08080732466965,16.571631516037712,11.545722441399954,-2.464915116730305,2.978887900361617,-0.09086521086734246,0,0,0,0,0,514.904077272592,107.49032697046779,1.964869145756074,8.075220877819927,0,0,7.397645331130178,7.515934239235529,2.9529518683964127
1573197.709,,476.457,532.336,0,0,0,0,0,1573.197709,4.588825155049676,14.362485327509773,10.006634015873164,-5.417808860823488,2.6139684280624005,-0.19971898473757704,0,0,0,0,0,517.7596390214882,105.104564377091,2.0842581481363127,8.157305498832335,0,0,7.45811243858478,7.627155385494965,2.8927726711228794
1573264.37,,469.171,524.164,0,0,0,0,0,1573.26437,-3.581156797982885,7.078339343279197,4.931847733102473,-8.513004531085357,2.2314632421192324,-0.3138184948363673,0,0,0,0,0,518.8061539002583,105.21705711400875,0.48458772750116075,8.193021245058576,0,0,7.4909301713271645,7.661252015693851,2.903586519118741
1573331.026,,466.882,517.413,0,0,0,0,0,1573.331026,-10.330138927982034,4.791193201781141,3.338417577982885,-13.668556505964919,1.5943386216185425,-0.5038697928122525,0,0,0,0,0,517.8211779869453,104.45107614777736,3.5183122441201817,8.155807219278802,0,0,7.453358315211195,7.633618030628846,2.871422497734947
1573397.682,,463.501,515.749,0,0,0,0,0,1573.397682,-11.99212108358006,1.4120470420793936,0.9842027371688353,-12.976323820748895,1.67988493926123,-0.4783517258879615,0,0,0,0,0,519.0335700395314,105.27574489904595,2.131249643234296,8.200970613940376,0,0,7.498440093749184,7.66843025344238,2.9070769612797007
1573464.345,,466.547,518.06,0,0,0,0,0,1573.4643449999999,-9.679103052873188,4.459901058855792,3.1076098997530726,-12.78671295262626,1.7033171057846337,-0.47136202007709477,0,0,0,0,0,524.2333981415225,108.60386506162425,3.59543858909347,8.394051998986699,0,0,7.690849891158499,7.819146414813887,3.053040829303747
1573530.997,,473.063,518.56,0,0,0,0,0,1573.530997,-9.177085380756921,10.977754751499958,7.648528572188329,-16.82561395294525,1.204188539220583,-0.6202497398104716,0,0,0,0,0,527.6371608252391,112.43928341161066,2.482989692573852,8.531044677310435,0,0,7.834923243190947,7.9066152448807605,3.2037725661610033
1573597.654,,473.491,511.597,0,0,0,0,0,1573.5976540000001,-16.138067582879785,11.407608564998725,7.948003107852875,-24.08607069073266,0.30693917266123477,-0.8878950343662488,0,0,0,0,0,524.7613051763809,109.04912877580941,2.5705799711665334,8.414328826149108,0,0,7.711501005108734,7.833722583808709,3.0714361582961827
1573664.313,,467.986,506.077,0,0,0,0,0,1573.664313,-21.65604975005931,5.904462415915702,4.114020284072493,-25.770070034131802,0.09883004141507891,-0.949973016037847,0,0,0,0,0,526.3611097948202,108.61504259944405,2.601424657557477,8.465365609118871,0,0,7.755240324065544,7.889938657497682,3.067781425880304
1573730.972,,464.892,501.667,0,0,0,0,0,1573.730972,-26.064031942838426,2.8123162486282354,1.9597552558805913,-28.023787198719017,-0.17968498475475522,-1.0330527472649458,0,0,0,0,0,529.3312242950985,116.810335076979,5.247262761315377,8.616016612777972,0,0,7.935009988441053,7.933521998727848,3.3607991560590613
1573797.627,,466.282,501.859,0,0,0,0,0,1573.7976270000001,-25.87001428229695,4.204169951895494,2.929444783830157,-28.799459066127106,-0.275542740929735,-1.0616466681336671,0,0,0,0,0,532.0290163694065,125.16931881948514,3.499417555062943,8.766342613330494,0,0,8.113818299371681,7.966929695774717,3.657429977029921
1573864.284,,473.553,501.67,0,0,0,0,0,1573.864284,-26.05699658681209,11.477023692580985,7.99636388179039,-34.05336046860248,-0.924821412449357,-1.2553234627510066,0,0,0,0,0,540.4006690420713,135.73012368334645,6.128453360835539,9.129710563715872,0,0,8.493275982254643,8.17444798992335,4.0657121193295644
1573930.943,,473.981,504.405,0,0,0,0,0,1573.930943,-23.319978856385887,11.906877470683071,8.295838392794446,-31.61581724918033,-0.6235891086736501,-1.1654672737375462,0,0,0,0,0,541.585529620431,145.3367849322262,5.4964977567358275,9.258038832614869,0,0,8.656648047588243,8.149038965374992,4.393682620195156
1573997.604,,469.362,510.004,0,0,0,0,0,1573.9976040000001,-17.718961091020105,7.289731286200549,5.079122229597733,-22.798083320617838,0.46610902845795754,-0.8404154099420207,0,0,0,0,0,546.1152427299818,160.65835508013103,8.494838290580251,9.56722817484751,0,0,9.007593398523623,8.196444565280613,4.934587261147374
1574064.257,,470.657,514.587,0,0,0,0,0,1574.064257,-13.133943593401796,8.586584861039853,5.982626188277909,-19.116569781679704,0.9210715480471247,-0.7047022157001311,0,0,0,0,0,551.1584058501957,174.01205062318036,5.779922519933799,9.887776348538868,0,0,9.355779186617537,8.274240588765622,5.41341516955315
1574130.913,,468.443,525.426,0,0,0,0,0,1574.130913,-2.292926030572062,6.374438501105942,4.4414475755514164,-6.734373606123478,2.451266971884483,-0.24825206905768987,0,0,0,0,0,559.4366154637419,180.1070930192613,4.346375391261677,10.22619237025426,0,0,9.682778559551398,8.508803593299294,5.672325079198431
1574197.577,,467.355,538.443,0,0,0,0,0,1574.1975770000001,10.726091748804265,5.288292345439686,3.6847412130221557,7.04135053578211,4.153674989260513,0.2595682897484216,0,0,0,0,0,563.5435171389132,187.23030312768634,5.4410410965439375,10.44837293286497,0,0,9.911919678143157,8.597489628407793,5.937311599844306
1574264.228,,464.424,545.099,0,0,0,0,0,1574.2642279999998,17.384109109104543,2.3591458100588625,1.6440362779265885,15.740072831177955,5.22866563396727,0.5802329772594758,0,0,0,0,0,560.2582902652973,197.6827172061215,4.497748938548781,10.492022224512016,0,0,9.999030213405227,8.417484017202437,6.26326537676599
1574330.89,,464.265,558.21,0,0,0,0,0,1574.33089,30.49712677675052,2.201999562368769,1.5345541747544333,28.962572601996087,6.86270602180562,1.067659591552999,0,0,0,0,0,560.1495819319547,201.843441184615,2.719169514344896,10.549659527243117,0,0,10.068931649003947,8.385766153549698,6.401112571946519
