TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
3328169.991,,645.594,727.556,0,0,0,0,0,0,3328.1699909999998,-16.620268421647893,-3.9197615970224433,-0.27787171628540797,-16.342396705362486,1.9836313857862962,-0.3545600623798156,0,0,0,0,0,441.9707024081034,859.3584384090722,0.21864014651923994,17.39246994834067,0,0,18.140313407757727,-1.5582439926653593,17.322525409513926
3328236.649,,645.639,730.233,0,0,0,0,0,0,3328.2366490000004,-13.942411157183301,-3.874033182710491,-0.2746300084097929,-13.667781148773509,2.203419644839689,-0.29653235226584923,0,0,0,0,0,441.87369675290626,859.0672041758236,0.16620185557230263,17.385476861502763,0,0,18.133760297339904,-1.5581669898569697,17.31551100411328
3328303.308,,645.531,742.933,0,0,0,0,0,0,3328.303308,-1.2415539111962062,-3.9813047832941493,-0.2822345404644062,-0.9593193707318,3.2477456910863487,-0.02081312441872264,0,0,0,0,0,441.94448331734884,859.3897188628916,0.19164257531690912,17.393019780361588,0,0,18.141022030315657,-1.559043667016476,17.32300551071855
3328369.966,,643.778,746.132,0,0,0,0,0,0,3328.369966,1.9583032905940172,-5.733576420626605,-0.4064538656351201,2.364757156229137,3.5209038244192534,0.05130510903278925,0,0,0,0,0,441.6830260754177,859.1980195132194,0.22176401877391355,17.387331928681842,0,0,18.136736711777043,-1.5632613608090684,17.316914434042815
3328436.622,,645.211,746.659,0,0,0,0,0,0,3328.436622,2.486160435331044,-4.299848105632577,-0.30481621998000596,2.79097665531105,3.5559286867577096,0.06055224792597186,0,0,0,0,0,442.0994723558295,859.2219348233789,0.1941963529317692,17.390149859645486,0,0,18.137218423766175,-1.554444281643649,17.320537379544355
3328503.282,,642.812,744.207,0,0,0,0,0,0,3328.503282,0.03501760016990829,-6.6981197727531026,-0.47483077806489055,0.5098483782347989,3.3684754987804957,0.011061527635775779,0,0,0,0,0,443.4024286791389,859.3610865249713,1.1675808601306592,17.400423487316747,0,0,18.140208263900107,-1.5273376710905866,17.333262161994547
3328569.938,,649.167,740.72,0,0,0,0,0,0,3328.569938,-3.4511253177581693,-0.34239150939617957,-0.024270340389530926,-3.4268549773686385,3.044974360530481,-0.07434808592938608,0,0,0,0,0,443.0336258623008,858.0489704532049,0.46498874881509106,17.36929027621214,0,0,18.11066179669564,-1.525516660929577,17.302168754712337
3328636.595,,652.192,743.747,0,0,0,0,0,0,3328.6365950000004,-0.42326825415887015,2.683336739069432,0.19022489720190777,-0.613493151360778,3.2761641837939544,-0.013310175608739896,0,0,0,0,0,442.7795020025507,859.6707689425156,0.4315738089682084,17.403849129868327,0,0,18.147255178665926,-1.5431032169358847,17.335304929452512
3328703.254,,649.459,727.192,0,0,0,0,0,0,3328.703254,-16.977411196174785,-0.04893501643186937,-0.0034670775013153853,-16.97394411867347,1.9317335696162894,-0.36826193819989506,0,0,0,0,0,443.4372172191418,858.5553156042872,0.40994410159306527,17.382751323396104,0,0,18.122037840752363,-1.5205758022915565,17.316116562339097
3328769.916,,644.841,726.649,0,0,0,0,0,0,3328.769916,-17.519554130951406,-4.666206764977005,-0.33078755026044804,-17.188766580690956,1.9140803951942418,-0.37292266617674763,0,0,0,0,0,441.72218685059335,858.7940528036422,1.130973233927234,17.378585594098166,0,0,18.127627062410177,-1.559402192664587,17.308480639643367
3328836.57,,644.141,727.703,0,0,0,0,0,0,3328.83657,-16.46469719990955,-5.36547862673217,-0.38035924732354154,-16.08433795258601,2.0048375302979826,-0.3489612919465865,0,0,0,0,0,442.7220709229505,859.3581317895469,0.4897059928934329,17.39659911886277,0,0,18.140212653616494,-1.542011732596897,17.328123404424105
3328903.231,,648.73,728.241,0,0,0,0,0,0,3328.9032310000002,-15.925840210201159,-0.7757504378334943,-0.05499134990671776,-15.87084886029444,2.0223811342024987,-0.3443294923859093,0,0,0,0,0,442.85296730451216,859.0533745301962,0.24182699362893664,17.39056313298193,0,0,18.1333268819309,-1.5369110493859224,17.322516864142628
3328969.888,,648.21,729.955,0,0,0,0,0,0,3328.9698879999996,-14.210983303242529,-1.2950223184433298,-0.09180276727787226,-14.119180535964656,2.166325608949522,-0.30632578696005086,0,0,0,0,0,443.53759098138704,858.8177551302929,0.3221845614833723,17.389125870019498,0,0,18.127946040950302,-1.5203652662715283,17.322534109664684
3329036.547,,646.864,731.202,0,0,0,0,0,0,3329.0365469999997,-12.963126401898535,-2.640294203019266,-0.18716969676122153,-12.775956705137313,2.2767058939102065,-0.27718357888405165,0,0,0,0,0,443.2462023655871,858.8179108069851,0.21122011116207456,17.387515625672425,0,0,18.127976825444765,-1.526660581767047,17.320363942512337
3329103.208,,648.103,733.153,0,0,0,0,0,0,3329.103208,-11.01126950617072,-1.4005660915628368,-0.09928481286575541,-10.911984693304964,2.4298789966372984,-0.236743364103765,0,0,0,0,0,443.6133761409274,858.8042916653928,0.13255238470944683,17.389247480146135,0,0,18.12763489859761,-1.5186278383111815,17.322808589096486
3329169.866,,650.086,733.065,0,0,0,0,0,0,3329.1698659999997,-11.098412680329716,0.5831619613146586,0.04134256179505145,-11.139755242124767,2.411161804828026,-0.24168501014588653,0,0,0,0,0,443.3680949109761,858.8729387193904,0.2145665850974338,17.38941040610647,0,0,18.12920558927697,-1.5244381007246643,17.322461798170114
3329236.523,,649.121,731.775,0,0,0,0,0,0,3329.236523,-12.387555898663663,-0.3811100225393602,-0.0270151132157242,-12.36054078544794,2.3108429651414957,-0.26817083142392534,0,0,0,0,0,443.4093388017552,858.8957735409542,0.12592709653272063,17.390145064451,0,0,18.129716240671513,-1.523717539819132,17.323262689848498
3329303.179,,648.938,728.555,0,0,0,0,0,0,3329.303179,-15.606699161170013,-0.5633820431226013,-0.039936458806194945,-15.566762702363818,2.047369610430104,-0.3377321242600125,0,0,0,0,0,443.47666289653347,858.975821745966,0.08162620832614127,17.39229268233902,0,0,18.131514696164,-1.5228603990055227,17.325493959864005
3329369.836,,650.58,726.77,0,0,0,0,0,0,3329.3698360000003,-17.390842442141093,1.0793459214087306,0.07651726608761657,-17.46735970822871,1.8911868251875479,-0.37896694465433234,0,0,0,0,0,443.3743954299974,858.7419666717226,0.21534656832785512,17.386541492553242,0,0,18.126252090740323,-1.5233250576034814,17.31967972686426
3329436.494,,647.726,723.859,0,0,0,0,0,0,3329.436494,-20.300985741577392,-1.7739261289458454,-0.1257524739870833,-20.175233267590308,1.668665568297894,-0.4377162110828519,0,0,0,0,0,443.4503576027267,858.7294712176098,0.1829530505852149,17.38668522186824,0,0,18.125963084657965,-1.521591026659946,17.319976436240303
3329503.154,,645.65,724.222,0,0,0,0,0,0,3329.503154,-19.937129046627774,-3.849198183266253,-0.2728694441195013,-19.664259602508274,1.7106551589117087,-0.42663026953876493,0,0,0,0,0,443.34264918333207,858.7692839345882,0.16764660689751598,17.386971354781114,0,0,18.126870807315044,-1.5242145592735101,17.320032992730635
3329569.817,,649.201,719.994,0,0,0,0,0,0,3329.5698169999996,-24.164272344442793,-0.29747023063430333,-0.021085850716399793,-24.143186493726393,1.342596451774107,-0.5238038130878477,0,0,0,0,0,442.75313618533534,857.2597694735866,1.0296712727974198,17.35024002851318,0,0,18.092900553433164,-1.5256885736428119,17.283029347405414
3329636.471,,646.644,712.302,0,0,0,0,0,0,3329.636471,-31.85541578923187,-2.853742402084322,-0.2023011356784942,-31.653114653553377,0.7254632597539873,-0.6867371113562996,0,0,0,0,0,444.93592907734325,859.7632133606377,1.3838369333831426,17.41785542099773,0,0,18.14916167444569,-1.497212769427956,17.353387029333547
3329703.128,,644.797,704.952,0,0,0,0,0,0,3329.703128,-39.20455922678059,-4.700014566577806,-0.3331842005348028,-38.871375026245786,0.1322980563288414,-0.8433424669939935,0,0,0,0,0,443.8541896296307,860.8889958210386,0.5721136789033352,17.436800466342344,0,0,18.174618188469818,-1.5289763876654165,17.36963562395591
3329769.79,,644.712,706.751,0,0,0,0,0,0,3329.76979,-37.40470263139275,-4.784286702280383,-0.3391582901705884,-37.065544341222164,0.2806933580120178,-0.8041636701581987,0,0,0,0,0,441.56984249915484,862.2805806649354,1.1312538838370476,17.455104355332875,0,0,18.20626425657061,-1.5886996695808109,17.38265518887821
3329836.446,,648.993,704.125,0,0,0,0,0,0,3329.836446,-40.02984614441459,-0.5025589292962422,-0.035624680886994185,-39.994221463527595,0.04002742587262334,-0.8677034288543158,0,0,0,0,0,435.76175700080023,866.4279975574276,2.86117949934039,17.516064997811835,0,0,18.301072333349584,-1.7450939763687319,17.428917924564637
3329903.103,,644.579,704.597,0,0,0,0,0,0,3329.903103,-39.55698967589592,-4.915831171193645,-0.3484835367877287,-39.208506139108195,0.10459408960875673,-0.850656769208151,0,0,0,0,0,438.8372386061924,871.7048421399662,2.2323667422921183,17.649656796670794,0,0,18.419285814039394,-1.718022992764037,17.56584134155269
3329969.76,,647.719,709.304,0,0,0,0,0,0,3329.96976,-34.84913323868534,-1.775103438889687,-0.12583593401897847,-34.72329730466636,0.47316901948394463,-0.7533469343780875,0,0,0,0,0,434.18389162012056,868.0215504728321,4.602026480732955,17.543238023340628,0,0,18.337533979523634,-1.7910633870905561,17.451569908951118
3330036.424,,648.871,705.759,0,0,0,0,0,0,3330.036424,-38.39327674284743,-0.6223756559650155,-0.04411854257707818,-38.34915820027035,0.17521156094327964,-0.8320125969797084,0,0,0,0,0,430.642786440821,867.9162704755621,1.3649931794598091,17.522603620133673,0,0,18.336553754308888,-1.8667678994531978,17.422881944095607
3330103.079,,646.587,706.525,0,0,0,0,0,0,3330.103079,-37.626420393947114,-2.90564799709216,-0.20598074667435187,-37.420439647272765,0.25152960725504514,-0.8118633793330662,0,0,0,0,0,427.00275517854413,858.8598949242588,11.611206720986079,17.302311545355547,0,0,18.134243741536658,-1.877841138086732,17.200107484334303
3330169.74,,647.099,706.985,0,0,0,0,0,0,3330.1697400000003,-37.165563999268784,-2.3929202985166285,-0.16963324931352927,-36.99593074995526,0.28641389978981296,-0.8026533531767256,0,0,0,0,0,424.9035717704539,843.3670372652183,3.623049042986854,16.946476966548605,0,0,17.786348109550158,-1.8076201228095103,16.84979498597465
3330236.394,,645.527,704.329,0,0,0,0,0,0,3330.236394,-39.82070772582176,-3.964192702150285,-0.28102145732896655,-39.539686268492794,0.07737914879559955,-0.8578419605512928,0,0,0,0,0,436.1611410599957,836.853689965632,4.066181743364465,16.861353494953484,0,0,17.63427932028978,-1.5158659910059336,16.793075715278952
3330303.057,,642.216,711.876,0,0,0,0,0,0,3330.303057,-32.27285136806165,-7.274465033337037,-0.515688153034484,-31.757163215027166,0.7169130020816289,-0.6889945198081805,0,0,0,0,0,436.89791596668573,836.4384668747722,0.7362830462116243,16.85619534975949,0,0,17.62463607072526,-1.4968540104111985,16.78960242950289
3330369.713,,647.943,709.151,0,0,0,0,0,0,3330.369713,-34.996995131525864,-1.5467374667272225,-0.10964696745146607,-34.887348164074396,0.4596880342647122,-0.7569061358828515,0,0,0,0,0,436.66294520120624,833.7697714509006,1.6242529853384637,16.795717708285395,0,0,17.564539681363794,-1.4820231395565924,16.730204444364404
3330436.371,,642.565,701.985,0,0,0,0,0,0,3330.436371,-42.16213890059919,-6.924009904079753,-0.490844231161031,-41.671294669438154,-0.09778714688872824,-0.904088739480636,0,0,0,0,0,425.3219145483137,824.4967181104621,6.354317886039127,16.52865644305128,0,0,17.36084112097632,-1.657825952203706,16.445306227754486
3330503.03,,645.354,700.541,0,0,0,0,0,0,3330.50303,-43.605282688127886,-4.13428235631045,-0.2930791894797079,-43.31220349864818,-0.2326298886610691,-0.9396894379175665,0,0,0,0,0,411.6510994069325,836.5266826388731,6.534867792426736,16.728391101381234,0,0,17.64310977171016,-2.042857145811763,16.603186547243777
3330569.684,,647.46,697.861,0,0,0,0,0,0,3330.569684,-46.28442657117603,-2.0275548889028414,-0.14373233095361224,-46.140694240222416,-0.4650629403225483,-1.0010555809536255,0,0,0,0,0,396.1621597870939,859.3403549046357,10.860272873073594,17.170485485213014,0,0,18.175791406098085,-2.547598804299997,16.980439102986708
3330636.344,,644.484,697.47,0,0,0,0,0,0,3330.636344,-46.67457040845693,-5.0028273818015805,-0.35465073731982105,-46.31991967113711,-0.47979090574613675,-1.004944005712297,0,0,0,0,0,380.248977291056,873.3256729415141,6.435733369941076,17.423288557305092,0,0,18.51599406765504,-2.9956517643424787,17.163829836546107
3330703.004,,644.542,701.661,0,0,0,0,0,0,3330.703004,-42.48271427703605,-4.944099900491551,-0.35048751973307,-42.13222675730298,-0.13566453860735578,-0.9140889929791075,0,0,0,0,0,361.62219326318086,880.2652839138967,5.904111440949667,17.517825825051883,0,0,18.71029049881312,-3.449764576836449,17.174788091888036
3330769.665,,642.922,706.975,0,0,0,0,0,0,3330.7696650000003,-37.16785816406957,-6.563372434059033,-0.46527847856718935,-36.70257968550238,0.3105202127844868,-0.7962888906326565,0,0,0,0,0,357.8872943506845,882.0323741553024,0.7225425874143847,17.546648529243562,0,0,18.758622764139663,-3.543621549449227,17.185098804577308
3330836.323,,645.65,716.627,0,0,0,0,0,0,3330.836323,-27.515002120926397,-3.83464502615368,-0.27183776426056167,-27.243164356665837,1.087853770748034,-0.5910600646815443,0,0,0,0,0,358.53139494068427,883.1160742060533,0.7841925797309933,17.573106633574756,0,0,18.781373964690847,-3.5377921725516197,17.213311805077534
3330902.981,,648.299,726.237,0,0,0,0,0,0,3330.902981,-17.90414610907601,-1.1849176440351812,-0.08399739734450817,-17.820148711731502,1.8621961612014504,-0.3866209560789735,0,0,0,0,0,358.06742172427937,884.2410825816628,0.6868101783513286,17.597232351026218,0,0,18.807708199209277,-3.556205926559538,17.234151729165742
3330969.638,,646.019,735.67,0,0,0,0,0,0,3330.9696379999996,-8.470290141358532,-3.4641902986143123,-0.24557606186189973,-8.224714079496632,2.6507071931828707,-0.17844109341230135,0,0,0,0,0,355.08457769315635,886.1634569825072,1.023512569468416,17.632180127636886,0,0,18.858058195904004,-3.6349763980259713,17.253426402869295
3331036.295,,647.788,737.863,0,0,0,0,0,0,3331.036295,-6.276434204930638,-1.69446297897764,-0.12011929551481376,-6.1563149094158245,2.820679229537629,-0.13356568425462462,0,0,0,0,0,354.2288073876921,887.1740048069247,0.4070096984104251,17.65267222410605,0,0,18.88282837017255,-3.660999398845951,17.268871418056676
3331102.953,,645.176,740.474,0,0,0,0,0,0,3331.102953,-3.664578286951155,-4.305735674213452,-0.305233592367044,-3.359344694584111,3.0505220615766597,-0.07288340173973433,0,0,0,0,0,353.40814481013933,887.374823984099,0.40309482164608745,17.654924753492242,0,0,18.88938204369656,-3.680224114705819,17.26708772541018
3331169.611,,644.949,748.509,0,0,0,0,0,0,3331.1696110000003,4.371277599740097,-4.532008395232765,-0.32127416741872333,4.69255176715882,3.712191848490493,0.10180828903378655,0,0,0,0,0,353.23356197962545,886.5354597134145,0.5326091385120626,17.635399714070456,0,0,18.871015523751694,-3.6777342026308677,17.24765474520624
3331236.272,,645.213,764.655,0,0,0,0,0,0,3331.236272,20.51813349366182,-4.267281109304122,-0.30250753094996696,20.82064102461179,5.037527989238164,0.45171879703861106,0,0,0,0,0,353.39539707977247,886.867474883945,0.23040518095347884,17.64338203870449,0,0,18.87804581784486,-3.6767150475053194,17.256033617929937
3331302.93,,645.17,799.164,0,0,0,0,0,0,3331.3029300000003,55.027989317778406,-4.309553881888178,-0.3055042668279045,55.33349358460631,7.873643916419001,1.2004999811694372,0,0,0,0,0,353.4232658332414,886.7714752014747,0.08559947678295704,17.64128258454447,0,0,18.875824782838546,-3.6753969849981205,17.25416785099817
3331369.587,,645.162,821.397,0,0,0,0,0,0,3331.3695869999997,77.2618450977717,-4.31682669116185,-0.3060198395512331,77.56786493732294,9.700767728183777,1.682890675504276,0,0,0,0,0,353.82789987269126,886.5863792615629,0.25175492479754713,17.63821821598985,0,0,18.870662002686096,-3.665275997222478,17.2531879285847
3331436.247,,644.251,813.639,0,0,0,0,0,0,3331.436247,69.50470088499583,-5.227099493487913,-0.3705494882752938,69.87525037327111,9.06862216302525,1.5159938641694302,0,0,0,0,0,353.8628071741646,886.5481730788057,0.1760304381658416,17.637449768171983,0,0,18.869718506206883,-3.664236992254373,17.25262303504556
3331502.904,,645.0,801.341,0,0,0,0,0,0,3331.502904,57.20755660242321,-4.477372354319527,-0.3174009938834981,57.524957596306706,8.053728885536605,1.2480453706677017,0,0,0,0,0,354.0504796594162,886.4891447241439,0.08806271290554299,17.636638771996896,0,0,18.867926604517223,-3.659742858322943,17.2527478792469
3331569.558,,643.001,788.184,0,0,0,0,0,0,3331.569558,44.05141225005934,-6.47564527365239,-0.45905946067482317,44.510471710734166,6.984255110803558,0.9656867294828574,0,0,0,0,0,354.33184340403193,886.2329920252923,0.26620959499381336,17.631623030638938,0,0,18.86148443701329,-3.6517545491488788,17.249313592352824
3331636.221,,643.707,780.047,0,0,0,0,0,0,3331.6362209999998,35.91526798194707,-5.76891812058966,-0.40895925465487265,36.32422723660194,6.311545189288853,0.7880802618554787,0,0,0,0,0,354.7282800880251,886.0615330064325,0.23686787210683274,17.62885680322369,0,0,18.856656392832754,-3.6419123494606027,17.248567089106636
3331702.88,,644.703,773.511,0,0,0,0,0,0,3331.70288,29.380123631206857,-4.7721910369360785,-0.33830082300936243,29.71842445421622,5.768709083511377,0.6447626145838945,0,0,0,0,0,354.29905898462033,885.9745653157818,0.1355253706700958,17.625670091999552,0,0,18.855775356299247,-3.6505350506660252,17.24348688739799
3331769.539,,644.05,768.646,0,0,0,0,0,0,3331.769539,24.515979249187808,-5.424463979058146,-0.3845407455026959,24.900519994690505,5.37279467598613,0.5402347086403985,0,0,0,0,0,354.4736671911049,885.9824233469851,0.1644197095532902,17.62634176707517,0,0,18.855516359507504,-3.646822032159764,17.244959065057035
3331836.195,,644.097,767.849,0,0,0,0,0,0,3331.836195,23.71983479738583,-5.376736979674774,-0.3811573570316876,24.100992154417515,5.307092959847743,0.5228883765183437,0,0,0,0,0,354.6812469592337,885.927416267306,0.0965076713094374,17.625682262810777,0,0,18.85376761923547,-3.6419278855237365,17.245319263678685
3331902.854,,643.582,769.346,0,0,0,0,0,0,3331.902854,25.21769035281352,-5.891009973344467,-0.4176144010573632,25.635304753870884,5.433176087662798,0.5561763930057796,0,0,0,0,0,354.4149859741839,886.4154829475742,0.2799450447818472,17.63599621624214,0,0,18.86536677631843,-3.6513198626569854,17.25387567475417
3331969.511,,643.364,773.868,0,0,0,0,0,0,3331.969511,29.740545851297725,-6.108283014598783,-0.4330169847592183,30.17356283605694,5.806110373699313,0.6546371694589418,0,0,0,0,0,354.18463091657867,886.1619061827237,0.21856066836812701,17.62959560609903,0,0,18.860258711978936,-3.6544041753304226,17.24668000972691
3332036.167,,643.402,768.057,0,0,0,0,0,0,3332.0361669999998,23.93040130567556,-6.069556092529069,-0.43027161582043777,24.360672921495997,5.328432394431238,0.5285223377196389,0,0,0,0,0,354.4028652933202,886.1331478138749,0.12652909678274543,17.629559500695724,0,0,18.85907015254737,-3.649475678026183,17.24768666992957
3332102.828,,644.389,765.616,0,0,0,0,0,0,3332.102828,21.4902567929488,-5.081829141703338,-0.3602512076425814,21.85050800059138,5.122157972470525,0.4740625025445738,0,0,0,0,0,354.512354647718,885.9592602362535,0.10635583765581558,17.625925971999845,0,0,18.854901068205436,-3.645813583246542,17.244747307126126
3332169.486,,644.084,762.056,0,0,0,0,0,0,3332.1694860000002,17.93111221045001,-5.386102249363262,-0.38182126521576154,18.312933475665773,4.831455503403671,0.39731227631739524,0,0,0,0,0,354.57249273100393,885.7839583819353,0.12981590837048268,17.622121059730432,0,0,18.850823173850483,-3.6432069536583738,17.24140927350807
3332236.143,,646.159,759.444,0,0,0,0,0,0,3332.236143,15.319967583848893,-3.3103753936959492,-0.23467205401112867,15.55463963786002,4.604790927601163,0.33746910564749216,0,0,0,0,0,354.72876534087186,885.6135166488307,0.582695007084915,17.618699200818895,0,0,18.846616440403178,-3.6385600181345032,17.238893309124265
3332302.805,,644.645,759.916,0,0,0,0,0,0,3332.3028050000003,15.792822990138802,-4.8236485092763814,-0.34194866638759225,16.134771656526393,4.652463650542485,0.3500554874637764,0,0,0,0,0,354.6667280968791,886.0113039301193,0.4888235927405066,17.62754332052089,0,0,18.85568518884866,-3.642867236906005,17.247022984014297
3332369.463,,645.239,755.531,0,0,0,0,0,0,3332.369463,11.408678313831842,-4.228921694240512,-0.2997882147482856,11.708466528580129,4.288729170753874,0.25402361095439296,0,0,0,0,0,354.3225376263327,885.9210416849883,0.24288600598500326,17.624522641252323,0,0,18.8545177070629,-3.6496286549178296,17.242505879750148
3332436.116,,645.822,753.129,0,0,0,0,0,0,3332.436116,9.007533542104397,-3.6451949594858206,-0.25840756375189283,9.26594110585629,4.088013068197897,0.2010312633900312,0,0,0,0,0,354.499695118879,885.8177475045015,0.3599211881082388,17.622681160140317,0,0,18.851762297671204,-3.6450314623694844,17.241596124207906
3332502.775,,645.107,749.949,0,0,0,0,0,0,3332.502775,5.8283888160981405,-4.359468185076253,-0.3090427142502619,6.137431530348403,3.8309257752825445,0.13315599575049658,0,0,0,0,0,354.2566688032426,885.9695971808515,0.37407722865902193,17.625437758225022,0,0,18.855769943212238,-3.65141364350612,17.24306337554559
3332569.432,,645.738,745.095,0,0,0,0,0,0,3332.5694320000002,0.9752440331669732,-3.7277414582358688,-0.2642593222073033,1.2395033553742765,3.428435367308163,0.026891917686546352,0,0,0,0,0,354.3819099180968,885.769358810061,0.14002527063245146,17.621250721652423,0,0,18.850970661576557,-3.6472147458539736,17.23967231686732
3332636.09,,644.801,741.604,0,0,0,0,0,0,3332.63609,-2.5149007681970943,-4.664014746256157,-0.330632157066571,-2.1842686111305234,3.1470846969061728,-0.047389280102507064,0,0,0,0,0,354.394618945049,885.9319577108954,0.1358698747951038,17.624973854834195,0,0,18.8545823357727,-3.648153083778603,17.243279341845206
3332702.752,,647.042,737.403,0,0,0,0,0,0,3332.7027519999997,-6.715045549507408,-2.4222880164325034,-0.1717151400567176,-6.543330409450691,2.7888759811157056,-0.1419622641632063,0,0,0,0,0,354.7775665220988,885.552781993916,0.26750517970673715,17.617460542098257,0,0,18.845133108436535,-3.6370528530462374,17.23794542561663
3332769.41,,646.516,736.75,0,0,0,0,0,0,3332.7694100000003,-7.367190413396202,-2.9475613559777685,-0.20895200355341326,-7.158238409842788,2.7383455194382362,-0.15530313594031406,0,0,0,0,0,354.4417945493016,885.8321791017828,0.41642714548889553,17.622844602453597,0,0,18.85222943782375,-3.6463897948619346,17.241475961939994
3332836.065,,645.509,732.792,0,0,0,0,0,0,3332.836065,-11.32433534702875,-3.9538347539856886,-0.2802871777208584,-11.044048169307892,2.4190265952879844,-0.23960857629594787,0,0,0,0,0,354.6321807037862,885.7493512949602,0.15773786248451244,17.621505426339407,0,0,18.849899708882514,-3.641659518992042,17.241106966730523
3332902.728,,645.711,734.96,0,0,0,0,0,0,3332.902728,-9.155480209296911,-3.7511080905478593,-0.26591579329059173,-8.88956441600632,2.596072687811607,-0.19286550012791887,0,0,0,0,0,354.7675129088108,885.3574541983927,0.5363881494335545,17.613002913039313,0,0,18.840781225487945,-3.6358130249184955,17.233651245820322
3332969.386,,643.393,736.475,0,0,0,0,0,0,3332.9693859999998,-7.639625166962446,-6.068381507372237,-0.43018834894992025,-7.209436818012526,2.7341382572131248,-0.15641392226631562,0,0,0,0,0,354.3390414568472,885.3790448979101,0.15759285651674337,17.61227850958052,0,0,18.84233193916684,-3.645229293434464,17.230921556821013
3333036.042,,645.368,734.118,0,0,0,0,0,0,3333.0360419999997,-9.995770181537523,-4.092654971753518,-0.2901282054495402,-9.705641976087982,2.5290109877698868,-0.21057089033634388,0,0,0,0,0,354.34352672803834,885.8854839616657,0.5144172230282038,17.62377559387015,0,0,18.853668259023713,-3.648910046139156,17.241894375569
3333102.698,,644.157,729.926,0,0,0,0,0,0,3333.1026979999997,-14.18691522736583,-5.302928461890019,-0.3759250379803844,-13.810990189385446,2.1916513495273913,-0.29963937550657505,0,0,0,0,0,354.74825682719035,885.3390034259832,0.3184788930122799,17.612529864465102,0,0,18.840415246302097,-3.636091338618086,17.23310906377319
3333169.357,,642.803,726.718,0,0,0,0,0,0,3333.1693569999998,-17.39406026596953,-6.656201945084376,-0.47185920439178225,-16.922201061577745,1.9359855887183068,-0.3671393353233193,0,0,0,0,0,354.86402152658417,885.2490222294243,0.1450688340256897,17.610818430035938,0,0,18.838111472430338,-3.6329195685353297,17.232028934059
3333236.018,,644.149,733.226,0,0,0,0,0,0,3333.236018,-10.885205310176389,-5.309475432237491,-0.3763891556554919,-10.508816154520897,2.4630096314405523,-0.22799633238999245,0,0,0,0,0,354.6215530045412,885.4498231880202,0.13542669904216123,17.614683283438744,0,0,18.843213510120968,-3.639654839082015,17.234557720701833
3333302.675,,643.521,757.662,0,0,0,0,0,0,3333.302675,13.551649563063165,-5.9367489887391685,-0.42085686044850656,13.972506423511671,4.47477810990274,0.30314358649102363,0,0,0,0,0,354.6727060230345,885.3565350799353,0.15271116971991958,17.61271298897156,0,0,18.840995862402313,-3.6378540498634164,17.2329242075679
3333369.333,,645.661,772.518,0,0,0,0,0,0,3333.369333,28.40850441787734,-3.79602256009548,-0.26909980025545904,28.6776042181328,5.6831790090628225,0.62218127021408,0,0,0,0,0,354.8488421556754,885.4422648512533,0.20542138024039686,17.61515701895296,0,0,18.842480016936356,-3.6346888892361564,17.236089854744638
3333435.995,,643.796,770.583,0,0,0,0,0,0,3333.4359950000003,26.474359292737063,-5.660296113614777,-0.4012589916832883,26.87561828442035,5.535099652299317,0.5830858880260447,0,0,0,0,0,355.0430640462373,885.141918322303,0.238116062822476,17.608899406906513,0,0,18.83526787730716,-3.628253240801536,17.231050947146716
3333502.65,,643.392,770.092,0,0,0,0,0,0,3333.50265,25.984214046581656,-6.063569769166747,-0.4298472426624876,26.41406128924414,5.4971709084191795,0.573072076713545,0,0,0,0,0,355.1272838498753,885.3478266858316,0.15017067273951107,17.613808116396207,0,0,18.839673560300152,-3.6279699611647036,17.236126894465343
3333569.305,,644.059,771.713,0,0,0,0,0,0,3333.569305,27.60606876918189,-5.395843450466714,-0.3825118233470711,27.988580592528958,5.626558048063381,0.6072324065877858,0,0,0,0,0,354.8621223453152,885.4787213728737,0.22304086341776055,17.616021403859946,0,0,18.84326379894067,-3.6346739668131174,17.236976395418736
3333635.968,,643.542,767.025,0,0,0,0,0,0,3333.635968,22.918923563117914,-5.912117070344834,-0.41911069266526135,23.338034255783175,5.2443964022588325,0.5063354556090013,0,0,0,0,0,354.8392529943481,885.3790642292988,0.08299332877841299,17.613696705564656,0,0,18.841087110127713,-3.6344245934684074,17.234653158970485
3333702.626,,644.265,766.956,0,0,0,0,0,0,3333.7026260000002,22.850778261694813,-5.188390770454021,-0.3678054094743551,23.218583671169167,5.234580473397377,0.5037438891762668,0,0,0,0,0,354.82658171943086,885.186143793674,0.11501312983743657,17.609286258649643,0,0,18.83679531618137,-3.6332592652818194,17.23039145377466
3333769.283,,642.536,761.736,0,0,0,0,0,0,3333.7692829999996,17.631632916206513,-6.916664507206178,-0.4903235126700694,18.121956428876583,4.815761841363328,0.39316889179164394,0,0,0,0,0,354.9595090418889,885.0345104371253,0.11125337108786809,17.60622611171175,0,0,18.833067529645014,-3.6292568964918774,17.228107623183305
