TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
2208182.556,,353.732,448.124,0,0,0,0,0,2208.1825559999997,-5.614691858989261,-0.3933251619797602,-0.3265524623993387,-5.288139396589922,1.796031723118812,-0.4397788172115954,0,0,0,0,0,204.77910496776164,555.7866054368833,17.589778085641992,18.346798469857564,0,0,18.2762565580027,-4.160017054193628,17.868947148681873
2208249.215,,353.595,450.696,0,0,0,0,0,2208.249215,-3.041933600745722,-0.5294376656297572,-0.43955756582493677,-2.602376034920785,2.587563067130812,-0.21642202838209604,0,0,0,0,0,230.0654343078552,553.7559566707939,11.4423289600869,18.038065320440314,0,0,18.097089889710332,-3.236165864047924,17.745394642127362
2208315.874,,353.358,448.904,0,0,0,0,0,2208.315874,-4.833175367247634,-0.7655501997780902,-0.6355860027870763,-4.1975893644605575,2.1174317931932003,-0.34908514080261277,0,0,0,0,0,232.20772081684132,557.2125217682568,4.918993786150001,18.143750257122747,0,0,18.20504053392409,-3.150858120632524,17.86806554992694
2208382.529,,350.35,451.929,0,0,0,0,0,2208.382529,-1.8074172039911787,-3.772662817674984,-3.1321903799402464,1.3247731759490677,3.7449478678094708,0.110172432437811,0,0,0,0,0,214.76200755128733,562.6218885045755,9.604467687598692,18.49096373985955,0,0,18.45636471907162,-3.7804730947048237,18.100380195150972
2208449.183,,351.729,463.865,0,0,0,0,0,2208.449183,10.12934092315055,-2.392775479376951,-1.9865622620340786,12.11590318518463,6.925242067038588,1.0075977905700984,0,0,0,0,0,198.97758700172386,567.6943861560666,8.200059845357824,18.826503893760428,0,0,18.70435410888298,-4.349786368399566,18.31711242011311
2208515.845,,355.135,468.421,0,0,0,0,0,2208.5158450000004,14.686099116541016,1.0141119349259498,0.8419483765083928,13.844150740032623,7.4345803540215964,1.151324460485419,0,0,0,0,0,187.94504250150746,568.8379610753999,5.010007088162821,18.984906847836307,0,0,18.80569987075858,-4.752367364016306,18.38047040906338
2208582.501,,353.702,466.099,0,0,0,0,0,2208.5825010000003,12.364857216948224,-0.41800076113685236,-0.34703896114163013,12.711896178089853,7.100889386317985,1.0571625001644176,0,0,0,0,0,188.44248611458025,567.8713554805296,2.4482087649344813,18.945537447553477,0,0,18.770380154128024,-4.7359903045386496,18.344039495486456
2208649.16,,352.841,465.986,0,0,0,0,0,2208.64916,12.252615326734599,-1.2781134477569935,-1.0611329679575878,13.313748294692187,7.278263469809336,1.1072144734816018,0,0,0,0,0,197.9040309399858,566.3418982493287,6.073608487496541,18.790026515772237,0,0,18.66495214702193,-4.391799879840653,18.26957006278077
2208715.812,,353.18,462.128,0,0,0,0,0,2208.715812,8.395373332173506,-0.9382262580430165,-0.7789473788552845,9.174320711028791,6.058317317628164,0.7629662549398488,0,0,0,0,0,205.4135280292562,561.5185468922805,4.3127689134981875,18.542812587545427,0,0,18.464043180380358,-4.125621563334855,18.078029355352303
2208782.469,,353.832,461.001,0,0,0,0,0,2208.782469,7.269131369737977,-0.28533903226320945,-0.23689880509443817,7.506030174832415,5.566649187381069,0.624225805085812,0,0,0,0,0,214.08204665996516,557.9708096077441,4.669920892994975,18.332275825131198,0,0,18.303250605841598,-3.8144429947709426,17.931044631262637
2208849.126,,353.651,458.489,0,0,0,0,0,2208.849126,4.75788938256494,-0.4654518369715106,-0.38643441408355805,5.144323796648498,4.870621886404015,0.4278186456473586,0,0,0,0,0,216.07976316618652,554.0278367750342,1.8421086719419786,18.17334954729156,0,0,18.162012801795335,-3.748791828980311,17.782496832307125
2208915.786,,349.854,456.069,0,0,0,0,0,2208.915786,2.3386474047691195,-4.261564632239356,-3.5380928403187317,5.876740245087851,5.086475071417831,0.48872877211049315,0,0,0,0,0,213.4543152303247,556.0777969880199,3.685414788624083,18.271130548759515,0,0,18.242738648835182,-3.8411469929842634,17.862804967532426
2208982.441,,347.247,451.935,0,0,0,0,0,2208.982441,-1.794594654619459,-6.867677524539545,-5.70177397934518,3.907179324725721,4.506018421864429,0.32493370034260577,0,0,0,0,0,204.52209580717542,572.5264131129177,11.103017591489525,18.9409604279522,0,0,18.836829235894914,-4.136978620981628,18.483651961200525
2209049.099,,346.265,453.776,0,0,0,0,0,2209.049099,0.047163295370069136,-7.848790407398155,-6.516326352025943,6.563489647396012,5.28886955082967,0.545841078957512,0,0,0,0,0,196.440995566709,582.0911077314247,4.6664810985797125,19.360377835544956,0,0,19.198525560019803,-4.4149335486245205,18.850267682351095
2209115.758,,348.81,456.388,0,0,0,0,0,2209.115758,2.6599212319946446,-5.3029033074337235,-4.402646658195825,7.062567890190469,5.435954762402718,0.5873460437195459,0,0,0,0,0,197.65630495720075,582.3607624090997,3.0403599692366994,19.357481992155158,0,0,19.20098333792925,-4.369819172718314,18.85780447120912
2209182.412,,351.298,456.483,0,0,0,0,0,2209.182412,2.7556790870353893,-2.814016304490792,-2.3362903305991813,5.091969417634571,4.855192331969981,0.42346468574731516,0,0,0,0,0,193.20978802022796,584.5612268200256,5.57847089296345,19.48086903252025,0,0,19.298757871799655,-4.528699918804783,18.947166946739664
2209249.072,,351.485,455.413,0,0,0,0,0,2209.249072,1.6864369855621817,-2.626129252185592,-2.1803002840662273,3.866737269628409,4.494099592870541,0.32157040792112174,0,0,0,0,0,197.86257932854883,574.7744091616531,6.042752489318627,19.08766489071997,0,0,18.94656218447894,-4.376965138993579,18.579050760263797
2209315.728,,351.856,458.831,0,0,0,0,0,2209.315728,5.105194813878711,-2.25424228358969,-1.871547419914404,6.976742233793115,5.4106607628909025,0.5802085038730781,0,0,0,0,0,203.22840874371315,567.9266252578283,3.6705376329804427,18.79124956541984,0,0,18.689420500470536,-4.19336748544913,18.317388715694968
2209382.384,,353.125,459.009,0,0,0,0,0,2209.382384,5.283952617464934,-0.9843553454726361,-0.8172452732891199,6.101197890754054,5.152625821883621,0.507395397651574,0,0,0,0,0,206.28097994724536,563.3112489519336,3.1434424474834133,18.597508833101816,0,0,18.51952988936692,-4.0903164561257785,18.142123527471824
2209449.042,,353.177,461.201,0,0,0,0,0,2209.4490419999997,7.476710419058293,-0.9314684112222267,-0.7733367908605076,8.250047209918801,5.785921224580859,0.6861006739454656,0,0,0,0,0,204.1711159244395,564.742999349105,2.2362258445482226,18.669260532626165,0,0,18.578126700718904,-4.164953221618305,18.198748679423108
2209515.699,,352.445,464.624,0,0,0,0,0,2209.515699,10.900468184553517,-1.662581520755566,-1.3803310811945932,12.280799265748112,6.973839206359756,1.0213110832491452,0,0,0,0,0,194.54003185296187,569.2870965632436,4.514279832553383,18.92915784780485,0,0,18.781844179608903,-4.509517090972904,18.384158192132027
2209582.355,,354.922,461.306,0,0,0,0,0,2209.582355,7.583225913952504,0.8153053259300123,0.6768925527682876,6.906333361184216,5.389910301267263,0.5743530737501295,0,0,0,0,0,171.5795938847355,581.4805688921077,16.944520624185657,19.613710126875105,0,0,19.33342788603884,-5.32831639940699,18.8760872346176
2209649.018,,354.379,456.691,0,0,0,0,0,2209.649018,2.9689836981948474,0.273192235269903,0.22681233063127018,2.7421713675635773,4.162674578814855,0.22804786148343104,0,0,0,0,0,209.0546876690812,570.8443946060277,13.836482290677466,18.837092709225974,0,0,18.75809880773681,-3.9739340936546257,18.41314502075253
2209715.673,,353.854,454.653,0,0,0,0,0,2209.715673,0.9317413667711776,-0.25092099229971154,-0.20832380969370126,1.1400651764648788,3.69051188392196,0.09481151634791773,0,0,0,0,0,204.3684930985278,573.2364361463591,6.564502252258779,18.96760411988695,0,0,18.86129344691463,-4.141237356146199,18.510001599373556
2209782.333,,352.44,453.678,0,0,0,0,0,2209.782333,-0.04250093254501053,-1.6640341838247537,-1.3815371301318622,1.3390361975868517,3.7491513761481996,0.11135859156019966,0,0,0,0,0,192.89777112607848,574.6487798914409,5.574317940812342,19.13519240799281,0,0,18.97000364846301,-4.559374376678961,18.584070969090412
2209848.989,,355.147,452.595,0,0,0,0,0,2209.848989,-1.1247433020531048,1.0438525409638828,0.866640011524517,-1.9913833135776218,2.767631012359518,-0.1656098927393663,0,0,0,0,0,182.48776347956567,573.6779293257833,6.2276270126803,19.215352623416575,0,0,19.0006379678754,-4.94321477746238,18.568640340803626
2209915.643,,356.532,452.877,0,0,0,0,0,2209.9156430000003,-0.8419857190165771,2.4297392086775176,2.017248971182281,-2.8592346901988583,2.511863294196604,-0.23778322693174006,0,0,0,0,0,180.1036216446347,569.7331566343812,2.7263041667391987,19.104854305386958,0,0,18.884549847999246,-5.038343446898716,18.428525533562237
2209982.301,,355.856,450.728,0,0,0,0,0,2209.982301,-2.990228115240143,1.7546258991309855,1.456747567391482,-4.446975682631625,2.0439342206157445,-0.3698249155719297,0,0,0,0,0,188.09125946160086,565.1502557727455,4.5598842605545835,18.85411448021185,0,0,18.681925297979447,-4.754155119960942,18.244879882539195
2210048.961,,355.396,449.066,0,0,0,0,0,2210.048961,-4.651470513457525,1.2955125857170628,1.0755765061360052,-5.72704701959353,1.6666796194706144,-0.47627979814907806,0,0,0,0,0,190.36609228054266,562.1130191241987,0.8781540023432828,18.722500508295973,0,0,18.56709672161257,-4.676579418161853,18.129027283027842
2210115.613,,356.449,449.425,0,0,0,0,0,2210.115613,-4.291713027316121,2.349399135424619,1.950547984544717,-6.242261011860838,1.514838980949249,-0.519126664151947,0,0,0,0,0,194.44564760404114,555.8555723548691,5.147040169168031,18.4583127998824,0,0,18.334630821365188,-4.539031896052925,17.89152036202951
2210182.271,,353.566,449.655,0,0,0,0,0,2210.182271,-4.060955497706971,-0.5327142655275452,-0.4422779074570763,-3.618677590249894,2.2880450427613086,-0.30094096073496795,0,0,0,0,0,195.68028613181448,536.8400669699228,10.812766356532707,17.778397372177803,0,0,17.693985199012527,-4.530613709810056,17.191420899260766
2210248.93,,353.134,452.218,0,0,0,0,0,2210.24893,-1.4971979814552014,-0.9638276836466275,-0.8002025293418128,-0.6969954521133886,3.1491048898722678,-0.057964401568148985,0,0,0,0,0,199.20037199720463,515.8364646114687,10.099983097529453,17.004429202385275,0,0,16.9737423461905,-4.442195454460897,16.413942611185774
2210315.59,,353.136,450.242,0,0,0,0,0,2210.3155899999997,-3.472440478561225,-0.9609411189330785,-0.7978060078228341,-2.674634470738391,2.5662675138310718,-0.22243127417805952,0,0,0,0,0,212.36287000696225,499.5564326578518,12.86031893746019,16.287564220451124,0,0,16.35725959627302,-3.9908221646252153,15.791076172498686
2210382.247,,354.325,448.024,0,0,0,0,0,2210.382247,-5.6896830344778095,0.2289453754162878,0.19007712379918398,-5.879760158276993,1.6216729604195763,-0.4889799178823423,0,0,0,0,0,221.61665761403967,484.36506891063846,7.706868645232655,15.654601849472932,0,0,15.802315893971443,-3.6807532018988387,15.215735767035152
2210448.904,,354.074,446.978,0,0,0,0,0,2210.4489040000003,-6.734925615112445,-0.021168160697243366,-0.01757540817782411,-6.717350206934621,1.3748236711608892,-0.5586366219292116,0,0,0,0,0,213.1449409872409,476.273492131878,5.798847595464439,15.463532214786225,0,0,15.575031611544542,-4.007286393735866,14.935276506188654
2210515.56,,353.93,449.839,0,0,0,0,0,2210.5155600000003,-3.8731682318268668,-0.1642817405710275,-0.136393036695121,-3.7367751951317456,2.2532400568676016,-0.3107623404482097,0,0,0,0,0,219.921089696812,483.1004766093571,6.2974950629550985,15.628074309891813,0,0,15.768151945008661,-3.7454186927038933,15.172624870201092
2210582.218,,354.189,447.346,0,0,0,0,0,2210.582218,-6.36541085053301,0.09560467569076536,0.07937326368894053,-6.44478411422195,1.455152641604093,-0.5359691419564896,0,0,0,0,0,220.6079240543206,489.40032215024206,2.5997535424937723,15.842490078483598,0,0,15.975679725089519,-3.707998656103809,15.402442593731152
2210648.871,,352.306,442.938,0,0,0,0,0,2210.648871,-10.772653550763835,-1.7865090049946843,-1.4832197783985408,-9.289433772365294,0.6167953241693419,-0.7725394303354934,0,0,0,0,0,204.8078399155303,517.6132625650353,31.366080906507943,17.003584651958747,0,0,17.00060206233283,-4.233003558744991,16.468259528194814
2210715.532,,350.312,445.571,0,0,0,0,0,2210.715532,-8.138896184816417,-3.7796226097605654,-3.137968629574638,-5.000927555241779,1.880676996802631,-0.415893349298495,0,0,0,0,0,218.36097203052938,504.6623866507422,3.675533198027522,16.40372505375249,0,0,16.497618418782245,-3.760840157365417,15.966786682042656
2210782.19,,350.401,452.004,0,0,0,0,0,2210.78219,-1.7051388776687872,-3.6897362848770285,-3.063342029022712,1.3582031513539246,3.7548001406270024,0.11295257757778994,0,0,0,0,0,198.5366512232362,536.2735398644608,6.3234731895207865,17.726758698019925,0,0,17.658372282945688,-4.426908621606383,17.16509405723639
2210848.848,,350.86,452.179,0,0,0,0,0,2210.848848,-1.529381595235236,-3.2298499904510436,-2.6815292133591404,1.1521476181239043,3.6940727453968782,0.09581633136948484,0,0,0,0,0,198.03080621252604,539.7519562646708,0.7278648868922248,17.854254887712365,0,0,17.777229064117332,-4.438722043857364,17.293703021989696
2210915.502,,352.298,454.63,0,0,0,0,0,2210.915502,0.9223756170445085,-1.7909637796635707,-1.4869182797022102,2.4092938967467186,4.064571017038945,0.20036469176845959,0,0,0,0,0,200.8174420837912,538.7339505730318,1.9206448080288312,17.78812238604762,0,0,17.727474914856156,-4.33845110126525,17.25094606283779
2210982.162,,352.146,458.482,0,0,0,0,0,2210.982162,4.775132872773554,-1.94207751955787,-1.6123779057310976,6.387510778504652,5.23700616159767,0.5312061056689518,0,0,0,0,0,204.89906268647144,536.3362517374674,1.0095610475840693,17.66012482346248,0,0,17.625072832606502,-4.193341453064058,17.15505453906487
2211048.816,,350.163,461.359,0,0,0,0,0,2211.048816,7.652890035632936,-3.924191369675782,-3.2579943967028284,10.910884432335765,6.570106493065549,0.9073845242202361,0,0,0,0,0,203.07495782397712,534.16001733439,3.1061460892193486,17.603106777171032,0,0,17.56234384780185,-4.264491355826455,17.078743562820016
2211115.475,,350.581,463.589,0,0,0,0,0,2211.115475,9.883647230579697,-3.505305183773089,-2.9102212275073684,12.793868458087065,7.125047742889502,1.0639795807361887,0,0,0,0,0,200.10783691257788,529.6647537589106,30.34132985614533,17.477819102304277,0,0,17.429052144092598,-4.382078050167413,16.919561239438607
2211182.133,,350.269,460.057,0,0,0,0,0,2211.182133,6.352404389457092,-3.81641904161728,-3.1685182446074602,9.520922634064553,6.160465663939337,0.7917907945982069,0,0,0,0,0,198.56749741318114,526.7870873535137,2.4961589403189306,17.394279631857998,0,0,17.34214253472889,-4.4441767097601,16.816963378793922
2211248.792,,350.226,462.764,0,0,0,0,0,2211.248792,9.060161534983592,-3.8585329166196516,-3.203482576852302,12.263644111835895,6.968783346924534,1.0198844050300606,0,0,0,0,0,190.28765908525034,489.84485398109916,15.851849455642018,16.21060594157064,0,0,16.16768930991793,-4.8196282179863585,15.477562108848891
2211315.449,,350.05,465.851,0,0,0,0,0,2211.315449,12.147918633084998,-4.033646848658634,-3.3488679563778576,15.496786589462856,7.9216348331060695,1.2887630158329924,0,0,0,0,0,180.49598492323062,487.3352443208367,5.637754252437832,16.25328321076397,0,0,16.155660509509048,-5.183765691560179,15.40447299923972
2211382.103,,349.785,467.549,0,0,0,0,0,2211.382103,13.846675672406946,-4.297760851022758,-3.5681441386017463,17.41481981100869,8.486905562231783,1.4482728771063005,0,0,0,0,0,176.6286793166377,485.7631542633953,1.7465175406013551,16.252675062863013,0,0,16.133493965610608,-5.328711614065638,15.354291883155383
2211448.759,,350.248,471.658,0,0,0,0,0,2211.448759,17.956432709739488,-3.8338748572478494,-3.1830106402200125,21.1394433499595,9.58460326628128,1.7580246464288964,0,0,0,0,0,170.10734839801762,480.5632013483365,6.252445988712421,16.16880808402158,0,0,16.016431715801637,-5.578073921207779,15.176147277470106
2211515.416,,348.83,469.078,0,0,0,0,0,2211.515416,15.377189733724265,-5.250988880626892,-4.359545583619516,19.73673531734378,9.17120594686043,1.6413708986334536,0,0,0,0,0,157.1065279992018,472.08779921735004,6.232571662062631,16.0806462823523,0,0,15.854954725058565,-6.0715305582397665,14.890389569735628
2211582.075,,349.861,464.558,0,0,0,0,0,2211.5820750000003,10.857946755717592,-4.219102907869342,-3.5028397120212658,14.360786467738858,7.586839997500309,1.1942895626168821,0,0,0,0,0,153.72439019434435,470.7235822582689,1.7208675764003796,16.08878031491936,0,0,15.842780753006716,-6.198271824365891,14.846894571357632
2211648.729,,349.876,464.178,0,0,0,0,0,2211.648729,10.47870369622541,-4.203217032010002,-3.4896507323437844,13.968354428569194,7.471184886618058,1.161653641912284,0,0,0,0,0,153.66947109159855,476.4694910130051,4.446763406257635,16.280160116648887,0,0,16.029755708481893,-6.189142144485203,15.057826301929579
2211715.391,,352.093,466.806,0,0,0,0,0,2211.7153909999997,13.107460702878257,-1.9853310802711235,-1.6482884427563764,14.755749145634633,7.7032409223662786,1.2271359394426777,0,0,0,0,0,161.32328196509823,471.8641157023576,5.9934462705486755,16.0078037432308,0,0,15.808495512147516,-5.917245973619316,14.874003521899542
2211782.047,,350.119,464.621,0,0,0,0,0,2211.7820469999997,10.923217616693421,-3.958445238716024,-3.28643309197195,14.209650708665372,7.54229821388116,1.1817206228860997,0,0,0,0,0,163.0799196111155,474.1533574512624,1.5000147446839192,16.057491696737785,0,0,15.867152506464508,-5.848352346326786,14.954591750496462
2211848.705,,349.106,462.92,0,0,0,0,0,2211.848705,9.22297452851808,-4.970559401022911,-4.1267237524399,13.34969828095798,7.2888584244327745,1.1102041908950533,0,0,0,0,0,160.83383714439262,473.2581221840567,1.9237911555169878,16.061850741270522,0,0,15.85834125747467,-5.932500561855451,14.926100841091662
2211915.361,,349.778,457.982,0,0,0,0,0,2211.915361,4.285731392932405,-4.297673620347837,-3.5680717168096474,7.853803109742053,5.669142646971994,0.6531477298882088,0,0,0,0,0,158.63958050444737,471.53936993554476,1.1471789219515496,16.03847922388916,0,0,15.822636204446146,-6.016344506792302,14.867293452095247
2211982.021,,350.628,452.016,0,0,0,0,0,2211.9820210000003,-1.6795117219352846,-3.446787816958249,-2.8616381736969054,1.1821264517616208,3.7029079193440078,0.09830946837095646,0,0,0,0,0,157.05428863764618,470.1683386202065,1.3377625204367691,16.017686282813642,0,0,15.792949035686153,-6.077170267862624,14.820063272133586
2212048.672,,349.592,447.671,0,0,0,0,0,2212.048672,-6.023754963688646,-4.481902163598534,-3.721024348094178,-2.302730615594468,2.6758726869846616,-0.1915025438126882,0,0,0,0,0,156.57075793875424,472.86043499804765,1.4871407976290665,16.114716725272935,0,0,15.884953596994126,-6.089690090117864,14.919777804716514
2212115.333,,349.202,448.852,0,0,0,0,0,2212.115333,-4.841998116600735,-4.871016407797697,-4.044079866367284,-0.797918250233451,3.1193615553784277,-0.06635746866761816,0,0,0,0,0,155.27509488737113,474.9954798420795,1.4890246063859534,16.205975233308948,0,0,15.9665402824494,-6.1330886077512625,15.000628566566624
2212181.99,,348.972,447.117,0,0,0,0,0,2212.18199,-6.576241339625312,-5.100130735583434,-4.234298160891426,-2.341943178733886,2.6643162061543437,-0.19476358769674482,0,0,0,0,0,155.30317233864406,476.7840842886692,0.8237589654297715,16.264993135952256,0,0,16.024361478583547,-6.128589239438663,15.066200438292684
2212248.648,,348.329,446.032,0,0,0,0,0,2212.2486480000002,-7.660484575993621,-5.742245080517591,-4.767402732584067,-2.893081843409554,2.50188807335094,-0.24059806593060956,0,0,0,0,0,154.67725800031792,475.16755926066344,1.5514211026914801,16.22107693450789,0,0,15.977809811735234,-6.154690292120641,15.008101956053599
2212315.304,,349.367,449.629,0,0,0,0,0,2212.315304,-4.0627278597629015,-4.703359482458097,-3.904885540497431,-0.15784231926547054,3.3080007218588103,-0.01312667902008534,0,0,0,0,0,156.01486947435532,476.0489171068162,1.005472476220201,16.229430821444513,0,0,15.993777920815216,-6.103902029902524,15.03784574988735
2212381.961,,348.921,450.816,0,0,0,0,0,2212.381961,-2.87497115687421,-5.148473901544946,-4.274434256568935,1.3994630996947253,3.7669600139911856,0.11638388865314282,0,0,0,0,0,152.16564863895871,473.1049844034571,1.603449942863685,16.19246248645331,0,0,15.935058005960615,-6.250845216825151,14.937294783544033
2212448.618,,352.692,451.483,0,0,0,0,0,2212.448618,-2.207214478679475,-1.3765883510633898,-1.142890090444882,-1.0643243882345932,3.0408480081781857,-0.08851266683497401,0,0,0,0,0,151.76226195943613,475.31014035595354,1.314671091167429,16.271899768057477,0,0,16.010430029320194,-6.261368913234799,15.018987362471739
2212515.274,Input1*2*0,351.495,454.902,0,0,1,0,0,2212.5152740000003,1.2125421634708573,-2.5727028442968845,-2.1359439127761477,3.348486076247005,4.341363849473525,0.2784709584265142,0,0,1,1,0,151.7261615202691,476.4153983630895,1.667739740804868,16.309088279464394,0,0,16.04660287982814,-6.2605497344462915,15.059610802736149
2212581.933,,351.816,454.885,0,0,0,0,0,2212.5819330000004,1.1962988149822422,-2.250817328106905,-1.8687039085676769,3.0650027235499193,4.25781741259537,0.2548955637179905,0,0,0,0,0,168.25978896478847,508.0220213964577,37.028111110974464,17.126111999586417,0,0,16.93408478551536,-5.592604397605647,16.18723226108342
2212648.589,Input1*2*1,349.239,461.54,0,0,0,0,0,2212.6485890000004,7.852055407749162,-4.826931882197869,-4.0074794348030585,11.859534842552222,6.849686795974109,0.9862773680097395,0,0,0,0,0,171.10341091659285,513.0578725972371,41.67705226082949,17.259082559557747,0,0,17.07551775657411,-5.478500527006982,16.366489017905295
2212715.247,,348.708,484.496,0,0,0,0,0,2212.715247,30.808811998526267,-5.357046440149077,-4.44759807814779,35.25641007667406,13.745067217068318,2.9320373688797177,0,0,0,0,0,152.41357405591077,480.86828904794464,13.181068056786344,16.445990861866246,0,0,16.184399977281853,-6.226690828297153,15.221660118311279
2212781.904,,349.277,486.517,0,0,0,0,0,2212.781904,32.83056855326299,-4.78716104181035,-3.9744603674081103,36.805028920671106,14.201466456273629,3.060825532815749,0,0,0,0,0,151.6471154985586,483.2759036254438,2.1172868361005013,16.538013118538295,0,0,16.26983142111602,-6.250143438120621,15.311485392079454
2212848.56,,347.783,484.124,0,0,0,0,0,2212.84856,30.43832507196123,-6.280275687179085,-5.214093541448052,35.65241861340928,13.861776370896171,2.964970722717443,0,0,0,0,0,162.42548195377552,510.7758258854759,31.42966474930918,17.30121560852983,0,0,17.07328847619714,-5.801331793946897,16.299589287751303
2212915.22,,349.341,491.38,0,0,0,0,0,2212.9152200000003,37.69508161136798,-4.721390309844139,-3.9198553298920062,41.61493694125999,15.619012400360356,3.460833078296718,0,0,0,0,0,170.82053042613617,518.2670783989959,45.95482539622815,17.441043506501657,0,0,17.25194658250479,-5.478776047011053,16.558170539717896
2212981.877,,347.623,489.213,0,0,0,0,0,2212.9818769999997,35.52883809203905,-6.438505002779152,-5.345460753826469,40.874298845865525,15.40073618308791,3.3992392130169056,0,0,0,0,0,163.32969364969514,506.22188241496553,18.238014692919197,17.134016635507127,0,0,16.919568534832045,-5.776987843059975,16.130745101419592
2213048.535,,345.452,492.856,0,0,0,0,0,2213.0485350000004,39.1725945593717,-8.608619712855443,-7.147161778209825,46.31975633758153,17.005587283781853,3.8521011130695366,0,0,0,0,0,174.6441934319418,531.3429140241158,23.81771969230639,17.840067048943254,0,0,17.651015504218087,-5.31311882234258,17.030524380959616
2213115.193,,348.033,486.976,0,0,0,0,0,2213.115193,33.29335100201769,-6.026734453353754,-5.00359522143507,38.29694622345276,14.641154972648213,3.18489821274887,0,0,0,0,0,153.37531659405664,497.7266062903867,17.55752908106244,16.99361512571278,0,0,16.7233374146971,-6.1587048765237915,15.838349323232402
2213181.852,,347.998,483.102,0,0,0,0,0,2213.181852,29.420107431325448,-6.06084921099324,-5.031918421817179,34.45202585314263,13.508004140461974,2.865142168908923,0,0,0,0,0,153.26530156079954,498.2748021310935,0.3183941496840639,17.013638846151157,0,0,16.74219419444646,-6.161678199805991,15.858676759089937
2213248.503,,345.273,480.009,0,0,0,0,0,2213.248503,26.327863745169964,-8.784964105289362,-7.293568726661542,33.621432471831504,13.263216865149646,2.7960673304029,0,0,0,0,0,152.46433180925928,498.3796548191931,0.787397314942762,17.029261460783953,0,0,16.752974188087222,-6.190863497980964,15.864077503879908
2213315.164,,348.322,474.295,0,0,0,0,0,2213.315164,20.614620147803635,-5.7350788972078135,-4.76145313012748,25.376073277931113,10.833196284128078,2.110356527068821,0,0,0,0,0,150.19255532042013,501.1063780361604,2.825273217595362,17.154983465862745,0,0,16.86274691070156,-6.268929329201479,15.968531015077803
2213381.819,,348.537,475.022,0,0,0,0,0,2213.381819,21.342376457672913,-5.519193799218272,-4.58221817983161,25.924594637504523,10.994853061176597,2.1559733417246614,0,0,0,0,0,152.05625620399542,502.28748651519163,0.9074415270513434,17.166319932219423,0,0,16.883925910610973,-6.1982567359223,16.008252667012343
2213448.48,,345.793,472.823,0,0,0,0,0,2213.44848,19.144132810938345,-8.262308651974138,-6.859642878748884,26.00377568968723,11.0181888045816,2.162558294741773,0,0,0,0,0,152.9121512738432,501.9153592191952,0.9346572215488613,17.14097619263036,0,0,16.863985871392217,-6.167574557611036,15.992938720342483
2213515.133,,347.684,473.806,0,0,0,0,0,2213.515133,20.12788904875407,-6.370423641369769,-5.288937355306034,25.416826404060103,10.845206790026678,2.113745689165841,0,0,0,0,0,152.6709929275602,505.4106174867809,1.8298767682767918,17.261870508548615,0,0,16.98002930401327,-6.169643599623945,16.121652251165813
2213581.789,,348.003,476.35,0,0,0,0,0,2213.581789,22.672645295928533,-6.05053862134406,-5.023358229193872,27.696003525122403,11.516911585625152,2.3032894480090493,0,0,0,0,0,152.60814910953448,506.78469201396695,0.8386955260095313,17.308952133818675,0,0,17.02537979629741,-6.169284276585438,16.172190806613113
2213648.451,,347.552,475.827,0,0,0,0,0,2213.648451,22.15040158649407,-6.50065355206965,-5.397058535455576,27.547460121949648,11.47313380488859,2.2909360969998027,0,0,0,0,0,153.4001920458024,507.4611976886086,1.2811846447237787,17.31992166728924,0,0,17.040269576876035,-6.138910996554428,16.19547647762851
2213715.104,,347.512,474.157,0,0,0,0,0,2213.715104,20.481157750275884,-6.5397686326982125,-5.429533169404691,25.910690919680576,10.990755444605824,2.154817063472352,0,0,0,0,0,153.9785475562252,510.11988708943676,4.166273968573289,17.400840662286477,0,0,17.121900428755293,-6.112533565060388,16.291905633482312
2213781.766,,348.103,468.349,0,0,0,0,0,2213.7817659999996,14.673913991480902,-5.94788362425129,-4.938130654558607,19.612044646039507,9.134457893755002,1.6310012181407507,0,0,0,0,0,155.18075050837456,508.71121469542356,2.556883247173188,17.335741276980258,0,0,17.06515626427247,-6.071155357177424,16.23788773983282
2213848.421,,347.367,464.241,0,0,0,0,0,2213.848421,10.566670128598162,-6.682998739146171,-5.548447542138819,16.11511767073698,8.10386549377795,1.3401854332797138,0,0,0,0,0,155.06695893203312,508.1465403293847,4.205022286493418,17.318391417953166,0,0,17.047717015536833,-6.076425764566242,16.217389778665044
2213915.081,,348.06,461.98,0,0,0,0,0,2213.9150809999996,8.30642629775815,-5.989113818073292,-4.972361325453425,13.278787623211576,7.267960079838518,1.1043070306932024,0,0,0,0,0,156.1964354134627,508.9463864432353,1.7308983739780883,17.32880829163362,0,0,17.06384248424306,-6.03343235815963,16.24454649375299
