TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

2288038.16,,313.589,332.094,,0,0

2288104.823,,312.271,331.772,,0,0

2288171.475,,312.298,331.666,,0,0

2288238.137,,312.205,332.236,,0,0

2288304.796,,311.578,337.324,,0,0

2288371.456,,311.373,335.996,,0,0

2288438.109,,310.007,335.607,,0,0

2288504.772,,309.313,332.993,,0,0

2288571.427,,311.479,339.216,,0,0

2288638.085,,313.904,342.274,,0,0

2288704.746,,315.866,344.197,,0,0

2288771.401,,315.005,341.717,,0,0

2288838.057,,313.345,338.006,,0,0

2288904.719,,310.054,332.558,,0,0

2288971.375,,309.113,331.78,,0,0

2289038.032,,307.044,332.236,,0,0

2289104.692,,307.837,335.406,,0,0

2289171.347,,307.709,339.23,,0,0

2289238.01,,307.833,345.585,,0,0

2289304.668,,307.072,350.145,,0,0

2289371.323,,305.689,350.152,,0,0

2289437.981,,304.853,345.591,,0,0

2289504.638,,304.816,347.898,,0,0

2289571.296,,304.043,347.918,,0,0

2289637.954,,304.784,346.191,,0,0

2289704.618,,304.998,344.866,,0,0

2289771.275,,306.264,341.303,,0,0

2289837.93,,309.263,340.03,,0,0

2289904.587,,306.018,337.835,,0,0

2289971.248,,307.035,342.551,,0,0

2290037.903,,309.022,340.887,,0,0

2290104.565,,306.776,342.57,,0,0

2290171.225,,307.727,343.182,,0,0

2290237.88,,307.791,342.966,,0,0

2290304.538,,308.059,340.092,,0,0

2290371.198,,308.198,341.709,,0,0

2290437.855,,309.262,340.026,,0,0

2290504.509,,309.761,342.873,,0,0

2290571.17,,307.699,348.023,,0,0

2290637.831,,306.389,351.133,,0,0

2290704.487,,307.758,349.33,,0,0

2290771.147,,307.045,349.099,,0,0

2290837.803,,307.029,347.092,,0,0

2290904.463,,308.789,343.961,,0,0

2290971.12,,310.115,345.636,,0,0

2291037.779,,311.065,340.665,,0,0

2291104.438,,309.2,339.723,,0,0

2291171.091,,309.962,337.741,,0,0

2291237.751,,309.956,338.236,,0,0

2291304.412,,311.484,337.054,,0,0

2291371.066,,312.147,339.755,,0,0

2291437.728,,310.494,334.705,,0,0

2291504.38,,309.2,333.986,,0,0

2291571.043,,308.545,336.89,,0,0

2291637.698,,308.058,341.807,,0,0

2291704.36,,307.199,342.261,,0,0

2291771.013,,306.279,341.341,,0,0

2291837.675,,308.375,340.686,,0,0

2291904.333,,310.631,339.515,,0,0

2291970.988,,310.375,337.651,,0,0

2292037.651,,310.071,338.762,,0,0

2292104.307,,310.267,336.822,,0,0

2292170.962,,309.407,334.458,,0,0

2292237.621,,310.283,333.316,,0,0

2292304.278,,310.03,332.249,,0,0

2292370.941,,310.155,329.499,,0,0

2292437.599,,309.829,327.932,,0,0

2292504.253,,310.2,326.362,,0,0

2292570.916,,311.017,325.725,,0,0

2292637.569,,309.36,328.859,,0,0

2292704.232,,310.252,329.317,,0,0

2292770.885,,306.507,329.645,,0,0

2292837.545,,311.071,327.533,,0,0

2292904.204,,311.259,327.448,,0,0

2292970.861,,309.678,329.179,,0,0

2293037.522,,312.119,330.31,,0,0

2293104.181,,310.526,328.885,,0,0

2293170.837,,310.769,334.729,,0,0

2293237.494,,309.879,334.024,,0,0

2293304.152,,311.124,332.833,,0,0

2293370.811,,310.083,332.243,,0,0

2293437.467,,309.759,331.706,,0,0

2293504.129,,308.594,332.492,,0,0

2293570.787,,308.663,333.302,,0,0

2293637.445,,313.152,339.653,,0,0

2293704.099,,310.85,336.953,,0,0

2293770.76,,311.033,337.587,,0,0

2293837.419,,311.841,339.423,,0,0

2293904.077,,310.447,339.404,,0,0

2293970.736,,309.052,340.79,,0,0

2294037.394,,307.668,345.871,,0,0

2294104.05,,307.386,352.452,,0,0

2294170.708,,308.693,355.279,,0,0

2294237.367,,309.196,363.547,,0,0

2294304.025,,308.891,370.544,,0,0

2294370.681,,309.07,363.342,,0,0

2294437.341,,309.562,360.27,,0,0

2294504.001,,308.789,355.308,,0,0

2294570.655,,306.692,351.242,,0,0

2294637.314,,307.262,346.105,,0,0

2294703.975,,307.135,341.439,,0,0

2294770.627,,307.111,338.888,,0,0

2294837.287,,307.087,340.108,,0,0

2294903.946,,307.264,342.988,,0,0

2294970.607,,306.504,342.21,,0,0

2295037.265,,307.155,339.286,,0,0

2295103.919,,307.974,340.546,,0,0

2295170.578,,308.459,342.981,,0,0

2295237.236,,309.961,346.765,,0,0

2295303.892,,310.763,350.295,,0,0

2295370.555,,311.47,347.415,,0,0

2295437.211,,311.156,349.899,,0,0

2295503.866,,310.312,354.466,,0,0

2295570.53,,308.235,351.08,,0,0

2295637.182,,306.637,347.104,,0,0

2295703.841,,308.85,344.46,,0,0

2295770.497,,309.17,343.669,,0,0

2295837.16,,309.886,340.357,,0,0

2295903.816,,309.116,336.04,,0,0

2295970.471,,308.18,337.669,,0,0

2296037.131,,308.407,339.03,,0,0

2296103.788,,309.683,339.357,,0,0

2296170.445,,310.788,342.557,,0,0

2296237.1,,310.751,345.632,,0,0

2296303.762,,312.467,344.46,,0,0

2296370.416,,314.008,346.072,,0,0

2296437.071,,314.248,347.48,,0,0

2296503.729,,310.696,345.093,,0,0

2296570.389,,307.264,342.151,,0,0

2296637.044,,306.929,339.759,,0,0

2296703.707,,309.503,340.657,,0,0

2296770.362,,313.904,343.83,,0,0

2296837.021,,312.429,346.549,,0,0

2296903.677,,313.596,349.644,,0,0

2296970.337,,312.682,348.286,,0,0

2297036.994,,312.195,344.398,,0,0

2297103.65,,310.723,343.068,,0,0

2297170.308,,310.844,341.912,,0,0

2297236.965,,310.736,337.97,,0,0

2297303.618,,307.811,336.133,,0,0

2297370.275,,310.697,338.09,,0,0

2297436.934,,311.175,332.338,,0,0

2297503.595,,308.937,329.971,,0,0

2297570.249,,309.934,330.241,,0,0

2297636.908,,309.956,332.262,,0,0

2297703.567,,308.254,334.606,,0,0

2297770.222,,311.252,337.551,,0,0

2297836.882,,311.043,336.488,,0,0

2297903.537,,311.605,336.985,,0,0

2297970.194,,312.889,333.043,,0,0

2298036.851,,308.233,335.864,,0,0

2298103.509,,311.263,333.68,,0,0

2298170.169,,310.524,332.072,,0,0

2298236.828,,310.062,334.146,,0,0

2298303.484,,309.734,334.66,,0,0

2298370.141,,309.443,326.758,,0,0

2298436.8,,309.108,333.424,,0,0

2298503.458,,310.403,334.489,,0,0

2298570.115,,309.404,334.989,,0,0

2298636.773,,306.931,335.1,,0,0

2298703.425,,308.947,334.02,,0,0

2298770.086,,311.684,330.593,,0,0

2298836.74,,307.724,326.601,,0,0

2298903.401,,307.318,326.507,,0,0

2298970.054,,308.575,333.723,,0,0

2299036.713,,310.626,340.017,,0,0

2299103.371,,310.429,342.769,,0,0

2299170.033,,309.406,348.969,,0,0

2299236.687,,309.259,356.937,,0,0

2299303.343,,310.794,354.912,,0,0

2299370.004,,309.124,354.685,,0,0

2299436.663,,309.162,361.107,,0,0

2299503.319,,308.928,374.183,,0,0

2299569.971,,309.224,378.235,,0,0

2299636.632,,309.193,374.967,,0,0

2299703.291,,311.561,364.425,,0,0

2299769.951,,307.912,362.178,,0,0

2299836.601,,310.217,354.693,,0,0

2299903.261,,309.022,350.088,,0,0

2299969.917,,308.873,345.491,,0,0

2300036.577,,310.973,345.768,,0,0

2300103.233,,309.466,336.086,,0,0

2300169.894,,311.836,345.253,,0,0

2300236.545,,312.416,341.65,,0,0

2300303.209,,309.556,333.507,,0,0

2300369.866,,308.675,338.35,,0,0

2300436.518,,308.997,337.464,,0,0

2300503.175,,308.557,336.104,,0,0

2300569.834,,308.644,334.467,,0,0

2300636.492,,309.077,333.368,,0,0

2300703.149,,308.257,333.761,,0,0

2300769.81,,308.901,334.521,,0,0

2300836.465,,309.536,341.333,,0,0

2300903.127,,309.365,345.18,,0,0

2300969.783,,309.42,345.169,,0,0

2301036.438,,309.145,342.611,,0,0

2301103.098,,309.138,339.323,,0,0

2301169.753,,309.301,335.583,,0,0

2301236.409,,307.314,334.087,,0,0

2301303.07,,308.43,335.458,,0,0

2301369.723,,308.586,334.919,,0,0

2301436.382,,310.197,336.527,,0,0

2301503.042,,308.603,329.197,,0,0

2301569.697,,309.885,330.717,,0,0

2301636.352,,311.13,329.673,,0,0

2301703.012,,310.393,330.432,,0,0

2301769.672,,310.279,331.407,,0,0

2301836.324,,307.483,331.84,,0,0

2301902.988,,307.978,330.863,,0,0

2301969.639,,308.501,330.107,,0,0

2302036.297,,305.861,326.671,,0,0

2302102.958,,305.73,329.871,,0,0

2302169.617,,307.611,331.05,,0,0

2302236.269,,306.7,331.249,,0,0

2302302.931,,305.97,330.641,,0,0

2302369.589,,304.152,325.416,,0,0

2302436.248,,305.174,326.706,,0,0

2302502.9,,306.155,326.418,,0,0

2302569.559,,304.751,326.33,,0,0

2302636.219,,306.047,328.23,,0,0

2302702.875,,307.628,331.369,,0,0

2302769.53,,309.662,333.695,,0,0

2302836.186,,307.378,337.595,,0,0

2302902.849,,311.737,338.12,,0,0

2302969.505,,311.551,336.395,,0,0

2303036.161,,311.518,337.708,,0,0

2303102.816,,312.755,339.683,,0,0

2303169.478,,311.885,335.189,,0,0

2303236.134,,311.372,337.202,,0,0

2303302.793,,309.698,331.783,,0,0

2303369.449,,304.478,328.892,,0,0

2303436.107,,303.838,332.048,,0,0

2303502.761,,303.73,333.109,,0,0

2303569.422,,304.662,333.196,,0,0

2303636.077,,306.94,334.522,,0,0

2303702.737,,309.358,338.921,,0,0

2303769.394,,309.893,337.567,,0,0

2303836.054,,309.716,333.599,,0,0

2303902.711,,307.0,327.752,,0,0

2303969.366,,307.252,329.284,,0,0

2304036.028,,307.51,328.865,,0,0

2304102.688,,308.117,327.831,,0,0

2304169.344,,306.073,325.023,,0,0

2304235.998,,305.608,325.746,,0,0

2304302.663,,307.827,327.335,,0,0

2304369.316,,308.543,325.889,,0,0

2304435.973,,307.145,323.815,,0,0

2304502.636,,306.183,324.11,,0,0

2304569.291,,304.872,325.621,,0,0

2304635.953,,305.231,326.625,,0,0

2304702.611,,303.469,328.564,,0,0

2304769.264,,308.99,328.617,,0,0

2304835.924,,307.825,328.488,,0,0

2304902.584,,311.372,328.875,,0,0

2304969.244,,310.283,327.648,,0,0

2305035.902,,303.914,327.348,,0,0

2305102.557,,308.408,327.712,,0,0

2305169.213,,308.286,330.163,,0,0

2305235.872,,307.827,329.371,,0,0

2305302.536,,306.948,331.432,,0,0

2305369.19,,307.722,333.344,,0,0

2305435.848,,307.432,334.053,,0,0

2305502.508,,308.555,337.945,,0,0

2305569.163,,306.398,337.637,,0,0

2305635.827,,307.003,336.728,,0,0

2305702.484,,308.906,335.602,,0,0

2305769.141,,309.047,336.065,,0,0

2305835.796,,308.108,336.31,,0,0

2305902.456,,308.632,336.892,,0,0

2305969.111,,308.882,338.278,,0,0

2306035.771,,309.979,336.693,,0,0

2306102.431,,308.361,342.132,,0,0

2306169.091,,308.066,346.897,,0,0

2306235.746,,308.922,356.878,,0,0

2306302.404,,308.922,360.264,,0,0

2306369.064,,307.474,359.185,,0,0

2306435.72,,307.838,352.683,,0,0

2306502.378,,307.121,347.685,,0,0

2306569.038,,307.886,344.099,,0,0

2306635.699,,307.644,342.112,,0,0

2306702.357,,307.789,341.038,,0,0

2306769.012,,307.124,343.381,,0,0

2306835.669,,307.79,344.01,,0,0

2306902.326,,308.195,344.159,,0,0

2306968.987,,310.156,345.776,,0,0

2307035.645,,311.038,345.257,,0,0

2307102.3,,311.469,339.59,,0,0

2307168.958,,301.672,329.27,,0,0

2307235.621,,306.292,331.176,,0,0

2307302.281,,308.838,332.804,,0,0

2307368.937,,309.638,329.947,,0,0

2307435.597,,310.888,333.066,,0,0

2307502.25,,310.402,342.637,,0,0

2307568.914,,310.276,348.505,,0,0

2307635.569,,309.044,352.41,,0,0

2307702.227,,311.008,349.513,,0,0

2307768.883,,312.296,348.168,,0,0

2307835.546,,312.304,347.459,,0,0

2307902.198,,312.135,347.72,,0,0

2307968.862,,310.673,347.782,,0,0

2308035.52,,310.689,348.706,,0,0

2308102.174,,311.432,348.016,,0,0

2308168.834,,311.905,346.544,,0,0

2308235.492,,311.582,345.545,,0,0

2308302.15,,310.996,341.721,,0,0

2308368.809,,309.45,338.544,,0,0

2308435.47,,310.35,335.179,,0,0

2308502.128,,305.451,333.596,,0,0

2308568.786,,307.899,337.264,,0,0

2308635.439,,307.603,333.451,,0,0

2308702.103,,308.974,337.616,,0,0

2308768.761,,311.056,333.541,,0,0

2308835.415,,307.179,330.584,,0,0

2308902.075,,308.279,333.612,,0,0

2308968.734,,306.793,333.36,,0,0

2309035.392,,307.386,334.982,,0,0

2309102.052,,306.65,333.305,,0,0

2309168.708,,305.443,340.216,,0,0

2309235.368,,307.413,342.778,,0,0

2309302.02,,302.969,339.425,,0,0

2309368.678,,301.504,344.876,,0,0

2309435.339,,304.546,349.558,,0,0

2309501.998,,304.942,352.12,,0,0

2309568.653,,306.548,348.24,,0,0

2309635.315,,304.923,355.114,,0,0

2309701.971,,305.777,363.77,,0,0

2309768.629,,308.318,361.052,,0,0

2309835.286,,307.12,354.994,,0,0

2309901.945,,308.339,353.068,,0,0

2309968.602,,309.412,349.556,,0,0

2310035.261,,306.945,345.915,,0,0

2310101.919,,307.181,337.28,,0,0

2310168.581,,301.743,331.654,,0,0

2310235.236,,303.416,333.494,,0,0

2310301.899,,305.127,336.017,,0,0

2310368.551,,303.784,339.637,,0,0

2310435.211,,304.195,345.912,,0,0

2310501.87,,303.443,358.333,,0,0

2310568.531,,305.086,363.741,,0,0

2310635.188,,304.698,363.427,,0,0

2310701.844,,303.256,364.841,,0,0

2310768.505,,304.118,368.37,,0,0

2310835.162,,302.33,360.445,,0,0

2310901.821,,302.864,361.374,,0,0

2310968.476,,303.554,362.943,,0,0

2311035.133,,305.425,366.597,,0,0

2311101.797,,304.444,364.14,,0,0

2311168.449,,307.044,361.957,,0,0

2311235.113,,303.711,361.087,,0,0

2311301.767,,306.257,358.474,,0,0

2311368.428,,305.074,351.973,,0,0

2311435.087,,304.412,348.711,,0,0

2311501.746,,303.649,345.695,,0,0

2311568.402,,300.752,343.837,,0,0

2311635.059,,301.956,336.315,,0,0

2311701.716,,302.523,335.628,,0,0

2311768.374,,304.443,337.122,,0,0

2311835.032,,304.535,339.94,,0,0

2311901.687,,305.197,341.364,,0,0

2311968.349,,304.454,334.809,,0,0

2312035.003,,304.228,335.106,,0,0

2312101.662,,305.263,334.86,,0,0

2312168.323,,305.867,331.76,,0,0

2312234.981,,300.982,328.738,,0,0

2312301.64,,304.333,330.632,,0,0

2312368.295,,305.667,330.855,,0,0

2312434.956,,305.768,330.389,,0,0

2312501.609,,307.12,334.589,,0,0

2312568.272,,303.311,332.316,,0,0

2312634.929,,304.158,331.387,,0,0

2312701.582,,306.33,332.419,,0,0

2312768.241,,304.591,328.807,,0,0

2312834.898,,305.699,330.283,,0,0

2312901.558,,304.982,329.944,,0,0

2312968.216,,303.295,330.579,,0,0

2313034.876,,301.346,329.058,,0,0

2313101.534,,302.959,332.349,,0,0

2313168.189,,305.538,337.25,,0,0

2313234.85,,305.564,344.512,,0,0

2313301.509,,303.918,344.024,,0,0

2313368.161,,304.487,344.723,,0,0

2313434.82,,304.841,340.57,,0,0

2313501.481,,303.877,335.242,,0,0

2313568.135,,303.899,335.041,,0,0

2313634.792,,305.67,334.706,,0,0

2313701.45,,304.946,338.016,,0,0

2313768.108,,307.051,342.201,,0,0

2313834.766,,304.232,335.263,,0,0

2313901.425,,302.986,333.197,,0,0

2313968.081,,301.416,328.276,,0,0

2314034.742,,302.115,337.353,,0,0

2314101.4,,304.032,342.207,,0,0

2314168.059,,303.47,339.054,,0,0

2314234.715,,303.243,338.991,,0,0

2314301.373,,304.692,340.867,,0,0

2314368.03,,304.988,335.801,,0,0

2314434.692,,303.22,335.559,,0,0

2314501.346,,304.546,336.217,,0,0

2314568.008,,304.273,336.717,,0,0

2314634.664,,305.448,337.196,,0,0

2314701.32,,306.242,334.106,,0,0

2314767.978,,303.603,336.733,,0,0

2314834.633,,307.037,334.021,,0,0

2314901.297,,298.56,324.489,,0,0

2314967.955,,300.604,326.836,,0,0

2315034.613,,304.713,319.966,,0,0

2315101.268,,301.981,327.929,,0,0

2315167.928,,302.72,329.849,,0,0

2315234.586,,303.485,330.073,,0,0

2315301.242,,302.142,330.996,,0,0

2315367.901,,305.944,331.582,,0,0

2315434.56,,303.992,330.973,,0,0

2315501.212,,305.355,334.074,,0,0

2315567.873,,306.027,342.622,,0,0

2315634.533,,304.316,337.913,,0,0

2315701.192,,299.262,343.781,,0,0

2315767.844,,303.085,344.228,,0,0

2315834.503,,300.557,335.933,,0,0

2315901.16,,303.33,332.394,,0,0

2315967.818,,303.669,329.714,,0,0

2316034.479,,303.563,332.481,,0,0

2316101.134,,306.232,330.598,,0,0

2316167.792,,304.298,329.319,,0,0

2316234.453,,305.004,328.236,,0,0

2316301.11,,303.092,332.464,,0,0

2316367.764,,304.13,338.06,,0,0

2316434.427,,304.888,336.521,,0,0

2316501.082,,305.535,336.517,,0,0

2316567.744,,306.216,334.339,,0,0

2316634.381,,305.153,333.86,,0,0

2316701.055,,305.041,333.901,,0,0

2316767.717,,304.858,337.767,,0,0

2316834.372,,305.867,337.051,,0,0

2316901.032,,305.882,339.823,,0,0

2316967.687,,303.765,347.471,,0,0

2317034.344,,305.426,351.969,,0,0

2317101.007,,303.431,348.048,,0,0

2317167.665,,301.133,342.851,,0,0

2317234.318,,300.751,342.946,,0,0

2317300.979,,299.295,338.273,,0,0

2317367.633,,301.163,346.392,,0,0

2317434.293,,304.118,355.131,,0,0

2317500.95,,304.778,359.527,,0,0

2317567.61,,307.226,360.724,,0,0

2317634.269,,306.582,362.699,,0,0

2317700.925,,305.327,354.862,,0,0

2317767.585,,299.999,344.946,,0,0

2317834.243,,298.31,348.183,,0,0

2317900.896,,299.129,364.903,,0,0

2317967.556,,303.458,383.684,,0,0

2318034.213,,305.423,384.285,,0,0

2318100.869,,303.294,381.216,,0,0

2318167.527,,305.722,380.816,,0,0

2318234.186,,305.113,389.832,,0,0

2318300.843,,307.202,393.464,,0,0

2318367.504,,308.789,389.502,,0,0

2318434.161,,308.064,382.205,,0,0

2318500.818,,305.732,370.961,,0,0

2318567.478,,304.561,361.763,,0,0

2318634.135,,305.987,356.737,,0,0

2318700.791,,305.877,353.955,,0,0

2318767.45,,306.443,347.146,,0,0

2318834.108,,305.268,345.28,,0,0

2318900.766,,305.131,342.415,,0,0

2318967.423,,305.476,338.347,,0,0

2319034.08,,305.149,334.94,,0,0

2319100.739,,305.173,333.742,,0,0

2319167.396,,304.482,332.98,,0,0

2319234.055,,304.837,330.34,,0,0

2319300.715,,304.837,331.035,,0,0

2319367.368,,307.098,334.166,,0,0

2319434.027,,305.2,337.908,,0,0

2319500.686,,306.191,339.531,,0,0

2319567.344,,301.057,335.835,,0,0

2319633.999,,297.715,343.322,,0,0

2319700.658,,299.023,350.807,,0,0

2319767.322,,302.778,361.623,,0,0

2319833.982,,303.69,368.868,,0,0

2319900.638,,305.225,368.877,,0,0

2319967.294,,305.011,367.673,,0,0

2320033.958,,305.146,367.674,,0,0

2320100.618,,305.561,366.35,,0,0

2320167.275,,305.987,364.619,,0,0

2320233.935,,302.049,355.333,,0,0

2320300.593,,303.93,352.525,,0,0

2320367.248,,300.09,344.788,,0,0

2320433.909,,302.931,346.261,,0,0

2320500.568,,304.881,344.137,,0,0

2320567.227,,305.394,337.843,,0,0

2320633.881,,306.035,333.534,,0,0

2320700.541,,304.396,327.351,,0,0

2320767.206,,303.257,325.367,,0,0

2320833.861,,303.216,324.523,,0,0

2320900.522,,303.907,324.785,,0,0

2320967.181,,306.283,324.759,,0,0

2321033.837,,307.728,324.469,,0,0

2321100.494,,308.031,325.286,,0,0

2321167.152,,307.621,329.071,,0,0

2321233.814,,306.338,335.48,,0,0

2321300.473,,306.124,344.858,,0,0

2321367.134,,306.249,351.361,,0,0

2321433.79,,308.437,363.154,,0,0

2321500.449,,307.382,363.34,,0,0

2321567.108,,306.76,362.23,,0,0

2321633.764,,304.575,353.509,,0,0

2321700.425,,300.601,347.95,,0,0

2321767.086,,303.143,345.45,,0,0

2321833.741,,304.92,346.989,,0,0

2321900.404,,306.327,346.507,,0,0

2321967.059,,303.505,345.419,,0,0

2322033.719,,303.993,355.805,,0,0

2322100.381,,302.446,358.4,,0,0

2322167.039,,299.669,364.176,,0,0

2322233.694,,301.778,366.322,,0,0

2322300.357,,299.443,373.332,,0,0

2322367.017,,301.071,382.946,,0,0

2322433.672,,303.541,382.532,,0,0

2322500.33,,305.497,382.31,,0,0

2322566.99,,303.759,374.111,,0,0

2322633.646,,304.998,365.72,,0,0

2322700.307,,303.032,359.724,,0,0

2322766.969,,302.552,364.934,,0,0

2322833.623,,301.139,364.427,,0,0

2322900.282,,299.77,359.936,,0,0

2322966.944,,298.839,358.989,,0,0

2323033.603,,298.66,360.233,,0,0

2323100.262,,298.633,358.459,,0,0

2323166.92,,302.563,358.727,,0,0

2323233.579,,305.242,352.947,,0,0

2323300.241,,304.51,348.234,,0,0

2323366.894,,304.016,343.378,,0,0

2323433.558,,304.538,341.042,,0,0

2323500.211,,303.537,335.97,,0,0

2323566.873,,300.433,333.134,,0,0

2323633.533,,299.016,334.827,,0,0

2323700.188,,300.139,338.021,,0,0

2323766.847,,301.294,345.837,,0,0

2323833.506,,305.783,351.052,,0,0

2323900.167,,305.389,350.13,,0,0

2323966.828,,305.442,350.839,,0,0

2324033.484,,303.5,346.716,,0,0

2324100.141,,303.248,347.023,,0,0

2324166.802,,302.882,343.956,,0,0

2324233.458,,303.664,340.925,,0,0

2324300.121,,304.22,336.697,,0,0

2324366.778,,304.064,336.956,,0,0

2324433.434,,304.021,337.99,,0,0

2324500.094,,303.799,344.166,,0,0

2324566.753,,304.425,345.669,,0,0

2324633.413,,303.286,347.991,,0,0

2324700.076,,303.228,343.722,,0,0

2324766.732,,303.809,341.038,,0,0

2324833.391,,304.343,338.225,,0,0

2324900.052,,304.779,338.139,,0,0

2324966.705,,305.409,340.244,,0,0

2325033.369,,300.019,343.544,,0,0

2325100.029,,305.49,347.651,,0,0

2325166.683,,303.814,350.357,,0,0

2325233.341,,303.739,354.193,,0,0

2325300.006,,303.291,349.131,,0,0

2325366.664,,295.897,345.446,,0,0

2325433.317,,301.901,345.589,,0,0

2325499.976,,297.362,343.068,,0,0

2325566.641,,298.119,337.044,,0,0

2325633.298,,302.528,336.405,,0,0

2325699.957,,297.497,341.051,,0,0

2325766.615,,298.257,333.225,,0,0

2325833.272,,302.866,336.73,,0,0

2325899.928,,298.607,347.71,,0,0

2325966.59,,303.434,346.72,,0,0

2326033.251,,303.31,358.952,,0,0

2326099.911,,302.778,361.103,,0,0

2326166.564,,304.001,366.009,,0,0

2326233.223,,303.999,368.737,,0,0

2326299.883,,301.74,365.697,,0,0

2326366.54,,302.372,369.325,,0,0

2326433.202,,300.748,366.69,,0,0

2326499.859,,299.325,368.721,,0,0

2326566.518,,300.434,371.788,,0,0

2326633.18,,301.876,369.728,,0,0

2326699.839,,301.796,368.857,,0,0

2326766.494,,302.888,364.12,,0,0

2326833.158,,299.353,352.157,,0,0

2326899.813,,296.89,355.615,,0,0

2326966.476,,301.09,368.112,,0,0

2327033.129,,303.193,369.585,,0,0

2327099.79,,301.268,363.219,,0,0

2327166.448,,302.701,361.421,,0,0

2327233.107,,303.133,355.788,,0,0

2327299.77,,303.855,355.411,,0,0

2327366.423,,303.114,349.154,,0,0

2327433.082,,302.347,352.772,,0,0

2327499.743,,302.783,354.472,,0,0

2327566.403,,302.03,357.775,,0,0

2327633.06,,302.256,360.157,,0,0

2327699.72,,301.912,354.528,,0,0

2327766.376,,302.859,351.387,,0,0

2327833.037,,303.818,348.279,,0,0

2327899.69,,303.945,345.882,,0,0

2327966.351,,303.758,342.03,,0,0

2328033.006,,302.976,338.623,,0,0

2328099.666,,300.701,330.651,,0,0

2328166.328,,301.675,331.218,,0,0

2328232.98,,303.176,329.441,,0,0

2328299.642,,300.962,330.977,,0,0

2328366.295,,302.852,335.643,,0,0

2328432.956,,301.24,338.909,,0,0

2328499.614,,301.683,345.025,,0,0

2328566.275,,303.073,346.684,,0,0

2328632.93,,302.645,344.552,,0,0

2328699.585,,303.388,346.04,,0,0

2328766.248,,303.197,348.733,,0,0

2328832.903,,303.933,350.783,,0,0

2328899.559,,305.094,349.119,,0,0

2328966.217,,305.576,348.456,,0,0

2329032.876,,306.612,344.985,,0,0

2329099.534,,308.132,345.019,,0,0

2329166.192,,307.206,345.239,,0,0

2329232.854,,308.823,350.994,,0,0

2329299.512,,308.536,348.387,,0,0

2329366.171,,309.171,348.151,,0,0

2329432.824,,309.906,346.889,,0,0

2329499.484,,308.464,350.941,,0,0

2329566.143,,311.599,352.478,,0,0

2329632.802,,309.068,351.621,,0,0

2329699.458,,310.294,356.564,,0,0

2329766.116,,310.582,354.165,,0,0

2329832.776,,309.687,350.518,,0,0

2329899.432,,311.046,347.586,,0,0

2329966.092,,308.263,341.415,,0,0

2330032.745,,307.239,335.268,,0,0

2330099.403,,305.631,329.487,,0,0

2330166.066,,304.777,325.017,,0,0

2330232.723,,303.446,325.594,,0,0

2330299.38,,303.648,324.726,,0,0

2330366.04,,305.259,329.586,,0,0

2330432.696,,303.219,334.047,,0,0

2330499.351,,303.669,336.32,,0,0

2330566.011,,303.995,335.432,,0,0

2330632.669,,304.119,334.548,,0,0

2330699.326,,303.677,332.7,,0,0

2330765.986,,303.089,336.963,,0,0

2330832.646,,304.324,341.025,,0,0

2330899.301,,303.503,340.432,,0,0

2330965.962,,304.081,339.666,,0,0

2331032.619,,304.369,341.75,,0,0

2331099.275,,304.224,346.481,,0,0

2331165.933,,305.931,351.289,,0,0

2331232.594,,300.077,346.486,,0,0

2331299.25,,302.982,349.238,,0,0

2331365.908,,305.099,349.468,,0,0

2331432.566,,307.155,348.853,,0,0

2331499.221,,306.059,345.795,,0,0

2331565.882,,303.342,355.599,,0,0

2331632.539,,305.652,362.04,,0,0

2331699.2,,306.446,354.587,,0,0

2331765.852,,303.947,355.022,,0,0

2331832.512,,306.255,360.408,,0,0

2331899.172,,307.807,358.918,,0,0

2331965.829,,306.702,354.24,,0,0

2332032.484,,303.241,348.28,,0,0

2332099.144,,304.431,349.49,,0,0

2332165.806,,303.221,350.744,,0,0

2332232.464,,304.443,350.582,,0,0

