TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

1221842.703,,358.163,415.603,,0,0

1221909.36,,358.733,414.66,,0,0

1221976.02,,358.718,413.551,,0,0

1222042.679,,357.646,410.899,,0,0

1222109.335,,357.563,409.923,,0,0

1222175.99,,358.275,407.898,,0,0

1222242.651,,359.118,406.519,,0,0

1222309.308,,357.198,404.637,,0,0

1222375.963,,357.41,402.271,,0,0

1222442.62,,355.439,401.605,,0,0

1222509.277,,354.951,398.418,,0,0

1222575.932,,353.324,397.43,,0,0

1222642.59,,352.522,398.114,,0,0

1222709.254,,355.957,398.988,,0,0

1222775.909,,354.789,398.211,,0,0

1222842.564,,355.026,397.96,,0,0

1222909.225,,354.714,398.177,,0,0

1222975.878,,354.494,397.851,,0,0

1223042.538,,353.891,397.87,,0,0

1223109.198,,353.456,398.838,,0,0

1223175.855,,353.698,399.813,,0,0

1223242.512,,353.74,400.691,,0,0

1223309.165,,353.673,401.26,,0,0

1223375.824,,354.177,401.435,,0,0

1223442.483,,354.448,402.835,,0,0

1223509.141,,354.577,402.456,,0,0

1223575.797,,355.202,402.334,,0,0

1223642.453,,356.194,401.307,,0,0

1223709.115,,357.239,400.055,,0,0

1223775.769,,358.203,400.84,,0,0

1223842.428,,359.04,400.323,,0,0

1223909.085,,361.417,401.064,,0,0

1223975.747,,360.717,400.032,,0,0

1224042.404,,358.197,400.482,,0,0

1224109.06,,363.366,401.564,,0,0

1224175.719,,360.38,399.638,,0,0

1224242.38,,359.144,397.861,,0,0

1224309.037,,357.984,398.922,,0,0

1224375.693,,357.066,402.322,,0,0

1224442.352,,361.232,406.529,,0,0

1224509.009,,365.962,408.65,,0,0

1224575.666,,364.302,407.78,,0,0

1224642.324,,367.646,411.091,,0,0

1224708.987,,373.815,410.63,,0,0

1224775.641,,370.97,409.716,,0,0

1224842.303,,369.82,406.98,,0,0

1224908.957,,369.211,405.138,,0,0

1224975.614,,363.848,406.195,,0,0

1225042.273,,366.505,403.935,,0,0

1225108.93,,364.496,403.061,,0,0

1225175.59,,362.442,402.804,,0,0

1225242.253,,363.318,402.555,,0,0

1225308.91,,364.051,404.835,,0,0

1225375.565,,363.469,404.115,,0,0

1225442.227,,362.0,402.076,,0,0

1225508.881,,363.006,402.517,,0,0

1225575.539,,362.178,403.049,,0,0

1225642.202,,362.003,400.632,,0,0

1225708.856,,363.96,401.933,,0,0

1225775.512,,362.733,404.72,,0,0

1225842.175,,363.33,406.871,,0,0

1225908.829,,364.087,414.111,,0,0

1225975.487,,360.374,417.78,,0,0

1226042.145,,361.014,420.942,,0,0

1226108.808,,362.923,421.661,,0,0

1226175.465,,363.494,423.661,,0,0

1226242.124,,362.698,420.549,,0,0

1226308.779,,363.657,418.056,,0,0

1226375.44,,362.189,415.826,,0,0

1226442.095,,362.155,413.529,,0,0

1226508.755,,361.994,412.254,,0,0

1226575.416,,362.228,410.369,,0,0

1226642.073,,362.881,409.377,,0,0

1226708.733,,361.657,407.994,,0,0

1226775.39,,363.919,407.766,,0,0

1226842.044,,363.276,408.387,,0,0

1226908.704,,362.944,405.921,,0,0

1226975.36,,360.877,404.887,,0,0

1227042.017,,360.242,403.399,,0,0

1227108.681,,359.139,400.826,,0,0

1227175.337,,357.333,399.304,,0,0

1227241.992,,357.482,399.482,,0,0

1227308.651,,357.062,398.894,,0,0

1227375.31,,358.755,402.484,,0,0

1227441.97,,360.753,402.252,,0,0

1227508.629,,363.954,402.987,,0,0

1227575.287,,363.694,407.768,,0,0

1227641.945,,364.199,409.427,,0,0

1227708.603,,365.946,409.216,,0,0

1227775.261,,362.482,407.45,,0,0

1227841.92,,363.429,405.591,,0,0

1227908.578,,362.289,404.838,,0,0

1227975.235,,362.344,404.169,,0,0

1228041.893,,362.118,404.145,,0,0

1228108.553,,361.724,403.691,,0,0

1228175.207,,362.164,402.668,,0,0

1228241.87,,363.227,402.746,,0,0

1228308.526,,359.642,402.039,,0,0

1228375.184,,362.186,403.489,,0,0

1228441.844,,361.163,405.208,,0,0

1228508.5,,356.987,407.601,,0,0

1228575.16,,355.676,405.716,,0,0

1228641.817,,354.062,406.756,,0,0

1228708.475,,353.52,406.823,,0,0

1228775.131,,355.425,408.199,,0,0

1228841.788,,355.478,409.867,,0,0

1228908.448,,357.255,409.75,,0,0

1228975.109,,354.342,408.328,,0,0

1229041.769,,354.614,408.215,,0,0

1229108.427,,356.623,409.314,,0,0

1229175.081,,356.088,408.896,,0,0

1229241.742,,358.805,411.869,,0,0

1229308.396,,358.895,410.66,,0,0

1229375.057,,357.185,412.056,,0,0

1229441.714,,359.364,411.616,,0,0

1229508.372,,357.677,410.007,,0,0

1229575.031,,359.039,408.686,,0,0

1229641.688,Input1*2*0,356.223,407.124,,1,0

1229708.345,Input1*2*1,355.776,406.616,,0,0

1229775.007,,356.31,413.402,,0,0

1229841.665,,355.675,425.606,,0,0

1229908.318,,357.684,434.73,,0,0

1229974.983,,354.967,453.314,,0,0

1230041.635,,358.161,458.701,,0,0

1230108.293,,356.532,455.978,,0,0

1230174.953,,359.581,453.498,,0,0

1230241.609,,358.255,448.894,,0,0

1230308.267,,359.396,444.861,,0,0

1230374.927,,363.347,441.888,,0,0

1230441.59,,361.083,436.47,,0,0

1230508.244,,361.058,433.524,,0,0

1230574.903,,360.911,428.176,,0,0

1230641.562,,361.244,425.745,,0,0

1230708.218,,358.564,421.626,,0,0

1230774.88,,360.916,419.556,,0,0

1230841.532,,359.835,418.246,,0,0

1230908.193,,358.49,415.71,,0,0

1230974.855,,360.5,413.748,,0,0

1231041.513,,357.962,414.403,,0,0

1231108.166,,360.047,418.1,,0,0

1231174.827,,360.616,417.645,,0,0

1231241.486,,359.756,418.697,,0,0

1231308.146,,359.446,418.26,,0,0

1231374.802,,360.055,417.137,,0,0

1231441.458,,359.455,413.284,,0,0

1231508.119,,358.838,411.746,,0,0

1231574.776,,359.617,411.431,,0,0

1231641.435,,362.916,413.955,,0,0

1231708.095,,364.911,413.239,,0,0

1231774.748,,362.942,409.498,,0,0

1231841.405,,362.615,406.839,,0,0

1231908.067,,361.915,406.567,,0,0

1231974.721,,361.964,406.848,,0,0

1232041.383,,361.073,405.651,,0,0

1232108.036,,364.787,406.828,,0,0

1232174.694,,361.967,406.419,,0,0

1232241.354,,361.93,407.383,,0,0

1232308.012,,360.611,408.548,,0,0

1232374.671,,362.393,409.82,,0,0

1232441.325,,361.233,411.354,,0,0

1232507.987,,362.111,408.782,,0,0

1232574.644,,359.953,408.591,,0,0

1232641.304,,359.299,412.983,,0,0

1232707.955,,362.048,414.955,,0,0

1232774.619,,360.72,418.229,,0,0

1232841.272,,361.083,419.09,,0,0

1232907.929,,359.962,416.89,,0,0

1232974.588,,358.939,417.468,,0,0

1233041.249,,359.393,417.493,,0,0

1233107.907,,362.414,415.354,,0,0

1233174.559,,361.028,414.554,,0,0

1233241.222,,359.727,410.802,,0,0

1233307.877,,359.527,409.664,,0,0

1233374.533,,358.936,410.433,,0,0

1233441.193,,361.397,411.171,,0,0

1233507.852,,361.619,409.2,,0,0

1233574.507,,361.432,408.205,,0,0

1233641.165,,360.208,407.58,,0,0

1233707.825,,359.035,411.041,,0,0

1233774.483,,362.869,412.094,,0,0

1233841.142,,362.847,412.25,,0,0

1233907.795,,361.603,411.278,,0,0

1233974.454,,359.153,410.621,,0,0

1234041.108,,359.171,408.773,,0,0

1234107.772,,358.414,409.933,,0,0

1234174.427,,363.059,411.074,,0,0

1234241.082,,361.31,409.607,,0,0

1234307.745,,360.881,406.642,,0,0

1234374.403,,358.525,406.491,,0,0

1234441.058,,359.143,405.992,,0,0

1234507.716,,359.706,407.362,,0,0

1234574.372,,360.563,406.706,,0,0

1234641.033,,361.297,407.098,,0,0

1234707.688,,363.817,406.835,,0,0

1234774.345,,363.549,406.703,,0,0

1234841.003,,360.669,408.19,,0,0

1234907.659,,366.551,415.273,,0,0

1234974.322,,363.942,413.259,,0,0

1235040.976,,358.585,411.435,,0,0

1235107.635,,357.265,409.552,,0,0

1235174.294,,357.417,408.177,,0,0

1235240.951,,358.429,407.018,,0,0

1235307.61,,356.018,405.672,,0,0

1235374.266,,354.686,405.052,,0,0

1235440.922,,354.667,405.776,,0,0

1235507.584,,357.857,415.883,,0,0

1235574.236,,358.6,431.239,,0,0

1235640.899,,358.75,437.464,,0,0

1235707.551,,363.131,440.58,,0,0

1235774.214,,365.03,431.963,,0,0

1235840.869,,360.258,425.475,,0,0

1235907.528,,360.74,420.759,,0,0

1235974.186,,358.152,417.15,,0,0

1236040.841,,360.728,415.995,,0,0

1236107.498,,360.584,411.775,,0,0

1236174.16,,356.662,409.223,,0,0

1236240.815,,359.138,409.141,,0,0

1236307.471,,356.875,406.228,,0,0

1236374.132,Input1*2*0,355.257,405.565,,0,1

1236440.792,,356.459,405.685,,0,0

1236507.444,,355.899,403.544,,0,0

1236574.102,,355.417,404.299,,0,0

1236640.761,,355.739,402.623,,0,0

1236707.42,,356.985,402.723,,0,0

1236774.079,,355.427,402.608,,0,0

1236840.738,Input1*2*1,356.078,401.402,,0,0

1236907.391,,355.548,398.791,,0,0

1236974.053,,355.173,398.162,,0,0

1237040.706,,354.545,400.332,,0,0

1237107.363,,354.303,401.884,,0,0

1237174.021,,352.608,401.759,,0,0

1237240.682,,352.216,402.057,,0,0

1237307.339,,353.19,404.423,,0,0

1237373.998,,352.58,405.28,,0,0

1237440.651,,356.825,404.324,,0,0

1237507.314,,350.623,403.231,,0,0

1237573.972,,351.085,402.12,,0,0

1237640.63,,353.633,402.081,,0,0

1237707.282,,355.04,402.54,,0,0

1237773.943,,353.875,403.9,,0,0

1237840.604,,356.115,403.248,,0,0

1237907.26,,355.42,405.078,,0,0

1237973.913,,357.054,406.861,,0,0

1238040.572,,355.735,408.06,,0,0

1238107.234,,355.267,407.075,,0,0

1238173.89,,352.657,405.018,,0,0

1238240.544,,353.397,402.39,,0,0

1238307.203,,352.725,400.149,,0,0

1238373.864,,352.302,398.947,,0,0

1238440.52,,351.889,397.982,,0,0

1238507.18,,352.025,397.945,,0,0

1238573.838,,350.562,399.547,,0,0

1238640.49,,352.2,397.506,,0,0

1238707.151,,354.495,397.713,,0,0

1238773.81,,354.661,399.895,,0,0

1238840.467,,355.876,399.924,,0,0

1238907.121,,355.282,399.953,,0,0

1238973.78,,355.423,401.312,,0,0

1239040.437,,355.282,399.834,,0,0

1239107.099,,354.33,399.627,,0,0

1239173.756,,355.81,397.94,,0,0

1239240.41,,353.448,398.685,,0,0

1239307.067,,355.321,399.092,,0,0

1239373.727,,354.162,398.057,,0,0

1239440.383,,355.552,397.308,,0,0

1239507.046,,355.624,397.738,,0,0

1239573.702,,354.138,399.989,,0,0

1239640.357,,356.592,403.453,,0,0

1239707.017,,355.722,407.316,,0,0

1239773.675,,356.081,413.461,,0,0

1239840.33,,356.42,414.975,,0,0

1239906.988,,355.703,413.139,,0,0

1239973.647,,353.941,412.226,,0,0

1240040.31,,357.063,409.29,,0,0

1240106.966,,355.202,408.895,,0,0

1240173.625,,354.661,406.804,,0,0

1240240.28,,354.231,405.999,,0,0

1240306.939,,355.554,406.897,,0,0

1240373.6,,355.235,405.138,,0,0

1240440.256,,355.891,405.735,,0,0

1240506.916,,355.538,405.366,,0,0

1240573.578,,355.841,404.87,,0,0

1240640.235,,355.662,404.549,,0,0

1240706.894,,354.322,405.144,,0,0

1240773.552,,355.151,403.464,,0,0

1240840.208,,354.828,401.79,,0,0

1240906.867,,354.734,402.354,,0,0

1240973.529,,355.023,400.006,,0,0

1241040.186,,354.455,400.46,,0,0

1241106.841,,355.374,400.387,,0,0

1241173.501,,354.104,399.351,,0,0

1241240.162,,353.293,399.627,,0,0

1241306.818,,354.199,400.515,,0,0

1241373.474,,359.873,402.676,,0,0

1241440.136,,355.701,400.672,,0,0

1241506.793,,355.736,401.232,,0,0

1241573.451,,357.464,406.139,,0,0

1241640.111,,356.028,414.239,,0,0

1241706.77,,357.048,414.032,,0,0

1241773.427,,354.227,411.825,,0,0

1241840.089,,356.462,413.104,,0,0

1241906.743,,354.379,409.546,,0,0

1241973.404,,358.141,409.433,,0,0

1242040.063,,356.941,404.919,,0,0

1242106.721,,355.696,407.029,,0,0

1242173.377,,357.347,402.29,,0,0

1242240.037,,352.321,403.198,,0,0

1242306.696,,356.367,403.513,,0,0

1242373.351,,351.811,403.023,,0,0

1242440.012,,356.0,406.907,,0,0

1242506.667,,354.732,403.987,,0,0

1242573.331,,356.345,407.304,,0,0

1242639.987,,355.51,401.213,,0,0

1242706.642,,353.109,403.582,,0,0

1242773.304,,356.195,399.688,,0,0

1242839.963,,351.689,400.375,,0,0

1242906.623,,352.956,400.439,,0,0

1242973.281,,354.707,399.044,,0,0

1243039.939,,353.028,398.419,,0,0

1243106.594,,353.688,399.471,,0,0

1243173.253,,352.745,399.07,,0,0

1243239.915,,354.126,399.239,,0,0

1243306.575,,352.904,403.964,,0,0

1243373.232,,352.169,405.486,,0,0

1243439.891,,355.438,404.761,,0,0

1243506.549,,353.724,404.419,,0,0

1243573.203,,354.929,401.591,,0,0

1243639.866,,355.119,400.691,,0,0

1243706.526,,353.537,403.189,,0,0

1243773.179,,354.354,405.786,,0,0

1243839.842,,353.477,406.887,,0,0

1243906.501,,354.541,405.915,,0,0

1243973.16,,354.568,405.045,,0,0

1244039.814,,354.063,405.78,,0,0

1244106.471,,354.515,416.66,,0,0

1244173.131,,354.66,424.21,,0,0

1244239.791,,354.025,425.912,,0,0

1244306.446,,355.577,427.969,,0,0

1244373.108,,354.679,430.639,,0,0

1244439.764,,352.778,430.383,,0,0

1244506.425,,354.622,427.28,,0,0

1244573.083,,353.798,421.529,,0,0

1244639.738,,354.071,419.586,,0,0

1244706.401,,354.143,415.442,,0,0

1244773.054,,353.872,412.376,,0,0

1244839.716,,354.779,410.856,,0,0

1244906.376,,354.302,409.083,,0,0

1244973.031,,354.937,409.953,,0,0

1245039.694,,354.797,407.251,,0,0

1245106.354,,354.329,405.84,,0,0

1245173.007,,355.269,405.968,,0,0

1245239.664,,355.811,403.114,,0,0

1245306.326,,353.39,402.745,,0,0

1245372.985,,355.564,402.385,,0,0

1245439.646,,355.111,401.898,,0,0

1245506.303,,354.515,400.613,,0,0

1245572.956,,354.896,400.13,,0,0

1245639.615,,355.271,400.292,,0,0

1245706.277,,354.327,403.219,,0,0

1245772.938,,352.033,406.182,,0,0

1245839.595,,353.998,405.461,,0,0

1245906.254,,354.85,405.263,,0,0

1245972.913,,354.519,404.941,,0,0

1246039.572,,354.337,405.535,,0,0

1246106.224,,354.151,404.531,,0,0

1246172.887,,356.283,401.654,,0,0

1246239.542,,353.157,401.572,,0,0

1246306.199,,356.279,400.483,,0,0

1246372.857,,354.153,399.275,,0,0

1246439.52,,355.803,397.753,,0,0

1246506.175,,354.775,401.434,,0,0

1246572.839,,356.843,399.118,,0,0

1246639.492,,359.714,402.13,,0,0

1246706.156,,365.884,403.712,,0,0

1246772.814,,360.871,403.191,,0,0

1246839.472,,361.528,406.253,,0,0

1246906.126,,362.114,400.511,,0,0

1246972.784,,357.982,402.83,,0,0

1247039.442,,359.273,400.773,,0,0

1247106.101,,356.093,399.306,,0,0

1247172.765,,358.098,404.162,,0,0

1247239.42,,356.526,401.309,,0,0

1247306.081,,355.0,401.667,,0,0

1247372.739,,358.388,404.827,,0,0

1247439.396,,356.003,402.27,,0,0

1247506.057,,354.612,404.82,,0,0

1247572.71,,359.241,406.456,,0,0

1247639.37,,355.296,405.927,,0,0

1247706.031,,360.23,407.974,,0,0

1247772.687,,359.168,405.219,,0,0

1247839.346,,357.639,407.575,,0,0

1247906.001,,361.676,404.36,,0,0

1247972.659,,356.273,402.468,,0,0

1248039.322,,360.172,403.905,,0,0

1248105.977,,356.995,401.189,,0,0

1248172.639,,357.206,404.714,,0,0

1248239.296,,359.04,402.723,,0,0

1248305.953,,353.088,403.41,,0,0

1248372.61,,355.281,406.488,,0,0

1248439.27,,355.606,409.462,,0,0

1248505.924,,354.58,413.367,,0,0

1248572.584,,358.666,414.554,,0,0

1248639.243,,357.014,411.807,,0,0

1248705.9,,354.581,411.518,,0,0

1248772.556,,356.559,409.24,,0,0

1248839.216,,355.316,405.568,,0,0

1248905.87,,354.887,406.834,,0,0

1248972.528,,357.633,406.088,,0,0

1249039.188,,355.154,403.215,,0,0

1249105.846,,353.989,405.067,,0,0

1249172.507,,359.23,402.886,,0,0

1249239.162,,356.504,402.101,,0,0

1249305.817,,355.648,403.27,,0,0

1249372.478,,363.037,405.281,,0,0

1249439.136,,360.232,402.35,,0,0

1249505.797,,359.695,404.804,,0,0

1249572.45,,361.005,402.089,,0,0

1249639.108,,357.365,399.45,,0,0

1249705.77,,356.31,403.07,,0,0

1249772.428,,359.975,400.281,,0,0

1249839.085,,352.898,397.422,,0,0

1249905.739,,354.09,399.548,,0,0

1249972.402,,354.359,398.791,,0,0

1250039.06,,350.523,399.203,,0,0

1250105.716,,354.226,403.947,,0,0

1250172.374,,356.39,406.735,,0,0

1250239.032,,354.701,406.754,,0,0

1250305.689,,355.295,406.112,,0,0

1250372.345,,357.93,409.117,,0,0

1250439.006,,355.762,406.877,,0,0

1250505.661,,354.457,407.419,,0,0

1250572.324,,354.64,406.949,,0,0

1250638.976,,353.204,403.638,,0,0

1250705.638,,352.941,404.901,,0,0

1250772.297,,355.799,402.927,,0,0

1250838.951,,353.783,402.332,,0,0

1250905.607,,354.992,402.691,,0,0

1250972.272,,355.721,402.291,,0,0

1251038.928,,355.478,400.752,,0,0

1251105.584,,355.768,401.22,,0,0

1251172.241,,353.583,400.753,,0,0

1251238.902,,354.843,403.999,,0,0

1251305.56,,353.408,404.212,,0,0

1251372.212,,352.595,403.196,,0,0

1251438.872,,352.511,402.022,,0,0

1251505.535,,349.491,398.391,,0,0

1251572.187,,350.898,398.669,,0,0

1251638.846,,351.864,398.825,,0,0

1251705.502,,354.737,401.391,,0,0

1251772.166,,358.483,404.448,,0,0

1251838.825,,360.942,404.352,,0,0

1251905.481,,358.727,398.882,,0,0

1251972.138,,356.514,401.438,,0,0

1252038.794,,359.276,402.843,,0,0

1252105.456,,357.747,400.224,,0,0

1252172.111,,356.531,402.212,,0,0

1252238.772,,356.812,402.49,,0,0

1252305.43,,355.503,402.108,,0,0

1252372.088,,355.057,404.422,,0,0

1252438.74,,355.323,402.209,,0,0

1252505.402,,352.094,402.463,,0,0

1252572.06,,354.703,403.069,,0,0

1252638.714,,354.435,400.884,,0,0

1252705.377,,351.614,400.113,,0,0

1252772.033,,350.868,400.884,,0,0

1252838.688,,354.163,399.275,,0,0

1252905.346,,351.33,398.892,,0,0

1252972.007,,351.876,395.937,,0,0

1253038.664,,352.288,398.074,,0,0

1253105.322,,352.935,395.439,,0,0

1253171.977,,353.535,398.095,,0,0

1253238.634,,353.753,397.228,,0,0

1253305.294,,351.182,397.08,,0,0

1253371.952,,351.991,402.49,,0,0

1253438.613,,353.892,402.558,,0,0

1253505.272,,353.8,405.266,,0,0

1253571.925,,354.158,407.165,,0,0

1253638.585,,353.381,405.305,,0,0

1253705.244,,352.844,407.027,,0,0

1253771.904,,354.81,404.89,,0,0

1253838.556,,352.34,401.753,,0,0

1253905.22,,354.198,402.03,,0,0

1253971.873,,353.286,397.705,,0,0

1254038.534,,350.923,397.779,,0,0

1254105.193,,351.937,396.852,,0,0

1254171.851,,351.667,396.897,,0,0

1254238.507,,352.317,400.208,,0,0

1254305.164,,353.281,396.07,,0,0

1254371.823,,351.925,395.007,,0,0

1254438.481,,352.242,396.338,,0,0

1254505.136,,352.183,395.256,,0,0

1254571.796,,351.85,397.902,,0,0

1254638.453,,353.498,398.359,,0,0

1254705.115,,354.981,397.512,,0,0

1254771.767,,353.137,399.132,,0,0

1254838.429,,355.628,399.934,,0,0

1254905.085,,354.013,398.678,,0,0

1254971.742,,354.362,398.388,,0,0

1255038.401,,351.061,398.285,,0,0

1255105.057,,354.584,397.589,,0,0

1255171.717,,353.228,398.064,,0,0

1255238.373,,355.032,396.94,,0,0

1255305.035,,355.217,396.388,,0,0

1255371.689,,354.25,398.24,,0,0

1255438.351,,354.205,395.999,,0,0

1255505.003,,353.692,396.991,,0,0

1255571.661,,356.369,399.493,,0,0

1255638.322,,353.32,399.704,,0,0

1255704.982,,354.47,404.478,,0,0

1255771.639,,352.161,402.697,,0,0

1255838.295,,353.006,406.372,,0,0

1255904.956,,354.769,405.0,,0,0

1255971.609,,357.238,406.287,,0,0

1256038.27,,356.227,407.302,,0,0

1256104.928,,358.187,407.446,,0,0

1256171.58,,357.692,405.789,,0,0

1256238.241,,354.346,403.264,,0,0

1256304.901,,355.014,403.327,,0,0

1256371.554,,355.711,402.305,,0,0

1256438.215,,355.803,400.142,,0,0

1256504.874,,356.418,400.858,,0,0

1256571.526,,355.45,398.575,,0,0

1256638.188,,354.617,397.859,,0,0

1256704.843,,355.9,399.112,,0,0

1256771.502,,355.839,396.681,,0,0

1256838.159,,355.086,396.804,,0,0

1256904.815,,354.653,398.804,,0,0

1256971.477,,357.28,397.537,,0,0

1257038.132,,355.297,397.284,,0,0

1257104.79,,355.052,397.139,,0,0

1257171.447,,355.994,397.61,,0,0

1257238.107,,354.27,396.969,,0,0

1257304.763,,353.954,396.708,,0,0

1257371.42,,353.033,397.772,,0,0

1257438.075,,352.237,398.8,,0,0

1257504.734,,352.63,400.786,,0,0

1257571.39,,352.14,402.523,,0,0

1257638.053,,353.095,404.502,,0,0

1257704.71,,353.685,404.447,,0,0

1257771.366,,353.402,404.871,,0,0

1257838.021,,351.999,404.075,,0,0

1257904.682,,350.383,403.915,,0,0

1257971.34,,352.223,405.625,,0,0

1258037.993,,355.54,406.688,,0,0

1258104.65,,355.462,405.149,,0,0

1258171.31,,353.48,404.294,,0,0

1258237.969,,354.659,404.562,,0,0

1258304.627,,354.141,403.303,,0,0

1258371.28,,353.211,404.939,,0,0

1258437.941,,353.756,405.506,,0,0

1258504.598,,355.568,405.572,,0,0

1258571.254,,356.298,405.309,,0,0

1258637.913,,356.076,403.122,,0,0

1258704.567,,355.792,402.82,,0,0

1258771.225,,356.614,401.626,,0,0

1258837.886,,355.043,401.131,,0,0

1258904.543,,356.21,400.566,,0,0

1258971.197,,355.122,397.354,,0,0

1259037.857,,355.406,398.924,,0,0

1259104.516,,353.143,394.418,,0,0

1259171.175,,353.423,396.493,,0,0

1259237.828,,353.806,395.252,,0,0

1259304.49,,355.891,397.368,,0,0

1259371.148,,356.633,397.338,,0,0

1259437.802,,357.219,398.099,,0,0

1259504.457,,355.194,398.855,,0,0

1259571.116,,354.194,399.704,,0,0

1259637.778,,354.375,399.006,,0,0

1259704.433,,353.287,398.188,,0,0

1259771.089,,354.143,397.365,,0,0

1259837.75,,354.627,397.28,,0,0

1259904.409,,354.409,396.587,,0,0

1259971.065,,354.424,397.028,,0,0

1260037.718,,354.173,396.818,,0,0

1260104.378,,354.833,396.103,,0,0

1260171.036,,354.003,398.904,,0,0

1260237.695,,359.35,399.084,,0,0

1260304.351,,356.127,397.936,,0,0

1260371.01,,356.657,397.149,,0,0

1260437.662,,355.181,396.101,,0,0

1260504.32,,354.171,395.509,,0,0

1260570.98,,354.43,396.165,,0,0

1260637.635,,355.443,395.224,,0,0

1260704.296,,357.311,398.169,,0,0

1260770.955,,357.952,398.567,,0,0

1260837.609,,356.036,398.924,,0,0

1260904.267,,355.668,396.984,,0,0

1260970.922,,351.936,394.656,,0,0

1261037.584,,350.536,394.884,,0,0

1261104.238,,351.812,395.31,,0,0

1261170.901,,352.104,394.98,,0,0

1261237.558,,354.407,394.958,,0,0

1261304.21,,353.773,395.917,,0,0

1261370.869,,352.69,396.373,,0,0

1261437.527,,353.078,397.03,,0,0

1261504.185,,352.077,397.164,,0,0

1261570.845,,351.351,397.598,,0,0

1261637.501,,351.551,396.651,,0,0

1261704.157,,352.144,396.164,,0,0

1261770.818,,350.926,396.038,,0,0

1261837.476,,351.585,395.275,,0,0

1261904.13,,351.73,396.618,,0,0

1261970.789,,351.425,397.603,,0,0

1262037.444,,351.087,401.673,,0,0

1262104.105,,351.506,403.595,,0,0

1262170.763,,351.954,412.888,,0,0

1262237.42,,353.224,424.432,,0,0

1262304.076,,353.287,428.661,,0,0

1262370.732,,352.555,434.599,,0,0

1262437.39,,351.318,432.811,,0,0

1262504.048,,349.413,426.598,,0,0

1262570.706,,349.03,421.878,,0,0

1262637.365,,348.588,418.993,,0,0

1262704.021,,349.581,415.245,,0,0

1262770.677,,349.561,413.641,,0,0

1262837.339,,351.464,412.264,,0,0

1262903.992,,353.601,411.84,,0,0

1262970.65,,354.914,409.089,,0,0

1263037.308,,354.392,406.679,,0,0

1263103.97,,354.737,406.441,,0,0

1263170.622,,354.018,404.378,,0,0

1263237.281,,353.381,402.981,,0,0

1263303.938,,353.553,402.048,,0,0

1263370.597,,354.87,403.179,,0,0

1263437.255,,356.569,403.62,,0,0

1263503.909,,353.884,403.322,,0,0

1263570.572,,354.513,402.989,,0,0

1263637.229,,355.658,403.726,,0,0

1263703.886,,354.554,403.054,,0,0

1263770.542,,354.03,403.051,,0,0

1263837.199,,353.497,403.539,,0,0

1263903.86,,353.572,405.275,,0,0

1263970.516,,354.867,406.833,,0,0

1264037.178,,357.01,406.352,,0,0

1264103.837,,356.111,405.199,,0,0

1264170.494,,356.476,404.335,,0,0

1264237.151,,354.991,403.451,,0,0

1264303.808,,355.767,402.99,,0,0

1264370.469,,356.013,403.315,,0,0

1264437.132,,355.226,403.358,,0,0

1264503.784,,356.412,403.308,,0,0

1264570.443,,355.73,401.836,,0,0

1264637.104,,355.879,403.087,,0,0

1264703.76,,354.589,401.109,,0,0

1264770.42,,355.83,400.827,,0,0

1264837.081,,355.326,400.901,,0,0

1264903.741,,356.44,400.733,,0,0

1264970.397,,355.634,401.002,,0,0

1265037.057,,354.783,399.901,,0,0

1265103.715,,353.111,399.063,,0,0

1265170.373,,353.732,398.552,,0,0

1265237.034,,354.195,398.138,,0,0

1265303.69,,352.562,397.237,,0,0

1265370.352,,353.11,397.017,,0,0

1265437.006,,353.029,395.658,,0,0

1265503.665,,351.526,395.08,,0,0

1265570.325,,353.126,396.452,,0,0

1265636.986,,353.783,398.274,,0,0

1265703.642,,354.911,397.932,,0,0

1265770.3,,355.692,398.076,,0,0

1265836.96,,354.458,399.033,,0,0

1265903.615,,354.421,400.062,,0,0

1265970.28,,355.381,399.899,,0,0

