TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

1921748.244,,836.738,903.71,,0,0

1921814.904,,837.643,897.929,,0,0

1921881.559,,836.991,895.017,,0,0

1921948.217,,835.489,892.281,,0,0

1922014.877,,834.495,890.251,,0,0

1922081.537,,834.646,891.769,,0,0

1922148.194,,832.026,890.885,,0,0

1922214.854,,830.685,891.138,,0,0

1922281.505,,831.665,893.394,,0,0

1922348.166,,830.968,893.57,,0,0

1922414.825,,832.445,891.562,,0,0

1922481.479,,834.727,886.502,,0,0

1922548.14,,832.671,881.264,,0,0

1922614.795,,835.941,877.147,,0,0

1922681.453,,833.153,873.88,,0,0

1922748.112,,833.658,869.631,,0,0

1922814.769,,834.892,869.815,,0,0

1922881.426,,835.093,869.933,,0,0

1922948.085,,833.672,872.605,,0,0

1923014.742,,834.472,872.85,,0,0

1923081.4,,833.668,876.047,,0,0

1923148.057,,834.422,876.368,,0,0

1923214.706,,834.509,874.725,,0,0

1923281.373,,834.731,875.572,,0,0

1923348.03,,833.468,876.365,,0,0

1923414.69,,832.068,877.12,,0,0

1923481.349,,833.054,877.977,,0,0

1923548.006,,833.5,876.669,,0,0

1923614.662,,835.342,873.389,,0,0

1923681.322,,834.45,873.622,,0,0

1923747.983,,834.529,871.188,,0,0

1923814.637,,832.847,870.125,,0,0

1923881.294,,832.724,872.563,,0,0

1923947.949,,833.649,876.97,,0,0

1924014.611,,834.06,877.985,,0,0

1924081.271,,833.656,877.451,,0,0

1924147.923,,833.439,876.956,,0,0

1924214.582,,833.195,877.203,,0,0

1924281.243,,833.43,876.932,,0,0

1924347.898,,833.84,878.114,,0,0

1924414.557,,833.232,876.31,,0,0

1924481.213,,833.929,878.64,,0,0

1924547.872,,833.757,877.681,,0,0

1924614.531,,835.069,875.777,,0,0

1924681.189,,833.327,872.432,,0,0

1924747.843,,832.961,870.276,,0,0

1924814.507,,834.148,867.346,,0,0

1924881.161,,834.328,865.802,,0,0

1924947.818,,833.335,863.622,,0,0

1925014.48,,833.707,862.229,,0,0

1925081.132,,834.252,861.461,,0,0

1925147.79,,833.806,862.485,,0,0

1925214.451,,833.072,861.299,,0,0

1925281.111,,831.884,860.115,,0,0

1925347.764,,832.189,859.017,,0,0

1925414.426,,831.902,855.343,,0,0

1925481.08,,832.28,854.696,,0,0

1925547.739,,833.998,851.522,,0,0

1925614.397,,833.818,851.898,,0,0

1925681.056,,831.792,853.974,,0,0

1925747.713,,832.491,855.542,,0,0

1925814.369,,831.664,862.379,,0,0

1925881.029,,831.239,863.633,,0,0

1925947.684,,831.07,870.681,,0,0

1926014.344,,830.578,871.381,,0,0

1926081.005,,828.685,869.833,,0,0

1926147.656,,830.282,871.094,,0,0

1926214.317,,828.919,869.567,,0,0

1926280.974,,829.319,866.705,,0,0

1926347.63,,831.159,864.696,,0,0

1926414.288,,828.121,863.999,,0,0

1926480.947,,829.089,863.091,,0,0

1926547.609,,831.529,860.046,,0,0

1926614.264,,830.771,859.76,,0,0

1926680.921,,833.496,859.089,,0,0

1926747.579,,832.637,858.278,,0,0

1926814.241,,833.656,859.138,,0,0

1926880.898,,832.747,862.037,,0,0

1926947.556,,833.66,864.702,,0,0

1927014.214,,833.326,868.555,,0,0

1927080.868,,834.223,874.306,,0,0

1927147.529,,834.897,877.329,,0,0

1927214.183,,834.048,878.888,,0,0

1927280.844,,835.664,878.262,,0,0

1927347.498,,836.425,878.778,,0,0

1927414.161,,834.636,878.68,,0,0

1927480.816,,834.862,876.595,,0,0

1927547.471,,834.663,875.503,,0,0

1927614.134,,836.432,871.265,,0,0

1927680.786,,835.586,873.488,,0,0

1927747.449,,833.393,876.854,,0,0

1927814.104,,836.109,878.237,,0,0

1927880.762,,836.911,878.879,,0,0

1927947.419,,834.943,879.85,,0,0

1928014.082,,834.909,879.795,,0,0

1928080.737,,833.003,876.31,,0,0

1928147.395,,832.665,871.471,,0,0

1928214.055,,833.639,869.644,,0,0

1928280.711,,831.107,867.518,,0,0

1928347.369,,831.564,864.91,,0,0

1928414.029,,831.969,866.114,,0,0

1928480.685,,831.553,869.342,,0,0

1928547.347,,832.506,876.336,,0,0

1928614.004,,832.243,888.187,,0,0

1928680.657,,832.594,914.379,,0,0

1928747.317,,831.166,926.648,,0,0

1928813.98,,831.111,921.503,,0,0

1928880.637,,832.907,920.782,,0,0

1928947.295,,832.007,917.834,,0,0

1929013.952,,831.754,912.341,,0,0

1929080.61,,833.45,910.589,,0,0

1929147.27,,831.9,912.318,,0,0

1929213.925,,832.715,911.017,,0,0

1929280.585,,834.812,910.219,,0,0

1929347.243,,833.84,904.874,,0,0

1929413.9,,833.381,898.943,,0,0

1929480.56,,833.536,892.888,,0,0

1929547.217,,833.187,888.377,,0,0

1929613.874,,833.322,909.264,,0,0

1929680.529,,833.342,932.378,,0,0

1929747.186,,831.981,929.394,,0,0

1929813.851,,834.394,925.185,,0,0

1929880.507,,834.286,921.429,,0,0

1929947.161,,836.282,916.969,,0,0

1930013.82,,835.203,917.367,,0,0

1930080.483,,835.873,917.263,,0,0

1930147.141,,836.286,923.197,,0,0

1930213.797,,836.609,922.53,,0,0

1930280.457,,835.753,928.311,,0,0

1930347.11,,836.011,918.193,,0,0

1930413.77,,837.096,912.255,,0,0

1930480.432,,836.081,905.494,,0,0

1930547.089,,837.463,899.048,,0,0

1930613.744,,835.644,893.66,,0,0

1930680.4,,835.353,888.09,,0,0

1930747.061,,835.618,883.627,,0,0

1930813.718,,834.572,880.58,,0,0

1930880.375,,835.164,877.804,,0,0

1930947.038,,835.737,877.256,,0,0

1931013.696,,834.231,877.789,,0,0

1931080.348,,833.366,878.027,,0,0

1931147.011,,833.791,879.21,,0,0

1931213.668,,833.577,883.535,,0,0

1931280.328,,832.836,886.489,,0,0

1931346.983,,834.121,884.92,,0,0

1931413.639,,831.991,880.05,,0,0

1931480.298,,831.666,876.413,,0,0

1931546.96,,832.383,873.02,,0,0

1931613.615,,831.398,868.01,,0,0

1931680.277,,832.449,865.208,,0,0

1931746.929,,833.807,863.99,,0,0

1931813.589,,832.076,863.027,,0,0

1931880.249,,833.038,862.24,,0,0

1931946.91,,833.508,861.223,,0,0

1932013.565,,831.173,859.78,,0,0

1932080.22,,832.85,857.926,,0,0

1932146.881,,832.762,857.161,,0,0

1932213.537,,832.05,857.277,,0,0

1932280.197,,831.138,855.99,,0,0

1932346.857,,831.686,853.182,,0,0

1932413.511,,832.562,852.413,,0,0

1932480.169,,832.283,851.446,,0,0

1932546.827,,834.695,852.262,,0,0

1932613.489,,836.039,853.906,,0,0

1932680.144,,834.849,857.635,,0,0

1932746.807,,834.095,861.247,,0,0

1932813.459,,835.141,869.331,,0,0

1932880.119,,836.696,877.724,,0,0

1932946.78,,837.547,886.214,,0,0

1933013.437,,837.798,893.123,,0,0

1933080.096,,837.716,897.581,,0,0

1933146.753,,838.102,905.83,,0,0

1933213.41,,836.06,912.604,,0,0

1933280.072,,836.534,911.644,,0,0

1933346.73,,835.151,903.61,,0,0

1933413.384,,835.775,895.966,,0,0

1933480.04,,834.452,891.503,,0,0

1933546.699,,834.905,889.087,,0,0

1933613.356,,833.124,884.464,,0,0

1933680.015,,834.574,880.84,,0,0

1933746.677,,834.389,877.625,,0,0

1933813.333,,834.148,873.615,,0,0

1933879.989,,835.216,871.069,,0,0

1933946.647,,833.55,869.903,,0,0

1934013.309,,835.64,874.404,,0,0

1934079.965,,835.242,877.131,,0,0

1934146.623,,832.85,876.278,,0,0

1934213.282,,831.701,873.739,,0,0

1934279.937,,832.418,874.89,,0,0

1934346.596,,830.415,874.948,,0,0

1934413.254,,830.581,875.794,,0,0

1934479.917,,830.442,882.629,,0,0

1934546.574,,829.145,884.66,,0,0

1934613.229,,829.939,884.759,,0,0

1934679.889,,831.052,892.183,,0,0

1934746.548,,828.857,903.55,,0,0

1934813.202,,830.059,922.525,,0,0

1934879.863,,830.994,928.465,,0,0

1934946.518,,829.694,926.173,,0,0

1935013.181,,829.721,922.731,,0,0

1935079.837,,829.763,920.395,,0,0

1935146.496,,829.052,910.941,,0,0

1935213.153,,830.815,905.142,,0,0

1935279.814,,829.36,909.004,,0,0

1935346.466,,829.752,905.485,,0,0

1935413.128,,830.877,903.38,,0,0

1935479.784,,830.447,899.75,,0,0

1935546.444,,832.635,899.937,,0,0

1935613.105,,832.807,900.264,,0,0

1935679.761,,832.715,895.983,,0,0

1935746.42,,833.177,891.031,,0,0

1935813.078,,833.537,885.864,,0,0

1935879.732,,835.647,882.698,,0,0

1935946.39,,833.494,878.921,,0,0

1936013.052,,836.17,877.986,,0,0

1936079.704,,834.71,874.579,,0,0

1936146.365,,835.777,872.765,,0,0

1936213.025,,835.222,872.346,,0,0

1936279.68,,836.342,870.993,,0,0

1936346.335,,837.243,868.801,,0,0

1936412.994,,837.009,864.362,,0,0

1936479.65,,836.978,860.528,,0,0

1936546.307,,836.609,859.365,,0,0

1936612.969,,833.711,858.081,,0,0

1936679.622,,834.077,856.311,,0,0

1936746.286,,835.394,857.037,,0,0

1936812.94,,835.648,857.147,,0,0

1936879.595,,834.964,860.743,,0,0

1936946.255,,833.618,862.579,,0,0

1937012.916,,833.51,860.95,,0,0

1937079.572,,833.386,860.186,,0,0

1937146.231,,833.836,858.351,,0,0

1937212.887,,834.476,857.356,,0,0

1937279.546,,832.504,854.965,,0,0

1937346.201,,832.601,852.294,,0,0

1937412.858,,834.095,856.59,,0,0

1937479.514,,832.858,857.959,,0,0

1937546.178,,834.319,863.526,,0,0

1937612.834,,837.76,867.372,,0,0

1937679.488,,837.326,870.249,,0,0

1937746.147,,838.053,872.48,,0,0

1937812.807,,838.006,874.111,,0,0

1937879.464,,838.649,870.967,,0,0

1937946.12,,840.547,869.435,,0,0

1938012.779,,838.5,867.131,,0,0

1938079.435,,839.791,869.336,,0,0

1938146.092,,838.268,877.31,,0,0

1938212.748,,837.041,887.694,,0,0

1938279.408,,837.406,892.883,,0,0

1938346.066,,837.932,897.075,,0,0

1938412.725,,837.907,901.916,,0,0

1938479.385,,838.542,898.225,,0,0

1938546.04,,836.165,893.556,,0,0

1938612.694,,834.566,887.122,,0,0

1938679.357,,834.485,880.921,,0,0

1938746.012,,832.969,876.961,,0,0

1938812.668,,831.023,875.733,,0,0

1938879.33,,831.087,874.314,,0,0

1938945.987,,830.971,875.507,,0,0

1939012.645,,831.642,878.19,,0,0

1939079.302,,833.065,880.992,,0,0

1939145.959,,834.548,884.058,,0,0

1939212.619,,833.113,888.805,,0,0

1939279.273,,833.932,892.774,,0,0

1939345.931,,834.873,890.584,,0,0

1939412.587,,832.809,886.096,,0,0

1939479.246,,833.567,882.111,,0,0

1939545.903,,834.039,880.071,,0,0

1939612.559,,834.281,882.785,,0,0

1939679.22,,833.704,883.246,,0,0

1939745.877,,832.551,887.094,,0,0

1939812.532,,833.665,891.116,,0,0

1939879.193,,834.323,894.01,,0,0

1939945.853,,834.356,900.984,,0,0

1940012.508,,832.855,910.686,,0,0

1940079.163,,832.873,911.138,,0,0

1940145.823,,835.012,906.559,,0,0

1940212.48,,835.867,903.191,,0,0

1940279.137,,834.407,897.82,,0,0

1940345.799,,833.316,891.549,,0,0

1940412.456,,832.415,889.724,,0,0

1940479.113,,833.966,889.34,,0,0

1940545.766,,833.952,889.873,,0,0

1940612.427,,832.706,887.947,,0,0

1940679.083,,833.379,889.534,,0,0

1940745.74,,830.863,901.951,,0,0

1940812.403,,831.325,915.096,,0,0

1940879.058,,831.98,918.334,,0,0

1940945.716,,833.503,917.009,,0,0

1941012.374,,829.931,917.6,,0,0

1941079.031,,832.658,911.903,,0,0

1941145.688,,831.535,904.894,,0,0

1941212.348,,831.326,903.609,,0,0

1941279.004,,835.365,896.889,,0,0

1941345.66,,836.047,892.527,,0,0

1941412.316,,837.897,885.906,,0,0

1941478.977,,837.725,880.971,,0,0

1941545.633,,832.903,877.11,,0,0

1941612.291,,832.027,874.158,,0,0

1941678.946,,832.938,875.047,,0,0

1941745.604,,831.833,875.575,,0,0

1941812.265,,832.643,880.5,,0,0

1941878.925,,832.242,884.238,,0,0

1941945.577,,832.937,885.552,,0,0

1942012.239,,833.512,887.43,,0,0

1942078.895,,834.025,884.089,,0,0

1942145.554,,833.933,881.081,,0,0

1942212.211,,833.218,875.974,,0,0

1942278.866,,833.722,874.162,,0,0

1942345.525,,833.265,872.245,,0,0

1942412.181,,834.272,870.697,,0,0

1942478.843,,834.644,872.368,,0,0

1942545.501,,836.077,872.983,,0,0

1942612.155,,836.711,877.416,,0,0

1942678.813,,835.507,876.45,,0,0

1942745.469,,835.902,873.983,,0,0

1942812.128,,833.552,869.693,,0,0

1942878.786,,834.038,866.484,,0,0

1942945.446,,833.449,862.603,,0,0

1943012.103,,834.964,861.125,,0,0

1943078.757,,833.686,859.256,,0,0

1943145.415,,832.981,858.746,,0,0

1943212.078,,833.478,860.829,,0,0

1943278.731,,835.661,859.807,,0,0

1943345.389,,835.564,858.613,,0,0

1943412.048,,835.36,860.535,,0,0

1943478.706,,835.282,862.965,,0,0

1943545.366,,836.143,868.486,,0,0

1943612.018,,835.543,874.774,,0,0

1943678.677,,837.418,878.589,,0,0

1943745.336,,838.14,885.025,,0,0

1943811.993,,837.613,900.867,,0,0

1943878.655,,838.199,934.436,,0,0

1943945.309,,838.301,958.261,,0,0

1944011.971,,839.556,965.261,,0,0

1944078.625,,839.414,963.522,,0,0

1944145.287,,839.634,957.202,,0,0

1944211.945,,841.189,951.085,,0,0

1944278.601,,840.028,944.003,,0,0

1944345.263,,839.104,936.377,,0,0

1944411.915,,839.81,932.691,,0,0

1944478.579,,841.374,931.689,,0,0

1944545.234,,840.446,926.335,,0,0

1944611.89,,839.807,916.284,,0,0

1944678.551,,841.47,908.897,,0,0

1944745.206,,842.065,901.451,,0,0

1944811.869,,842.776,894.095,,0,0

1944878.527,,843.0,887.501,,0,0

1944945.183,,840.56,885.169,,0,0

1945011.843,,843.076,882.425,,0,0

1945078.501,,842.241,878.702,,0,0

1945145.161,,841.735,881.077,,0,0

1945211.818,,840.875,883.787,,0,0

1945278.473,,840.228,888.134,,0,0

1945345.131,,839.413,890.272,,0,0

1945411.793,,839.121,891.545,,0,0

1945478.452,,839.441,888.859,,0,0

1945545.11,,838.138,884.155,,0,0

1945611.768,,838.04,880.623,,0,0

1945678.425,,839.052,884.709,,0,0

1945745.084,,839.815,895.835,,0,0

1945811.743,,839.188,911.729,,0,0

1945878.396,,840.299,916.348,,0,0

1945945.056,,840.561,920.086,,0,0

1946011.714,,838.919,920.941,,0,0

1946078.373,,839.863,922.403,,0,0

1946145.033,,841.546,915.397,,0,0

1946211.687,,840.082,909.967,,0,0

1946278.346,,839.486,902.834,,0,0

1946345.007,,841.636,899.444,,0,0

1946411.661,,844.483,896.387,,0,0

1946478.322,,843.935,891.367,,0,0

1946544.976,,844.184,887.887,,0,0

1946611.637,,842.924,885.631,,0,0

1946678.293,,842.74,885.954,,0,0

1946744.955,,843.869,883.278,,0,0

1946811.61,,842.162,875.022,,0,0

1946878.268,,837.069,869.265,,0,0

1946944.927,,839.268,865.894,,0,0

1947011.583,,838.337,861.788,,0,0

1947078.246,,837.765,858.239,,0,0

1947144.903,,834.776,856.551,,0,0

1947211.563,,835.618,854.305,,0,0

1947278.223,,834.782,854.588,,0,0

1947344.876,,835.768,854.641,,0,0

1947411.536,,835.388,854.64,,0,0

1947478.192,,835.235,854.34,,0,0

1947544.85,,835.169,854.427,,0,0

1947611.508,,833.467,856.91,,0,0

1947678.17,,833.546,862.928,,0,0

1947744.827,,834.218,866.666,,0,0

1947811.486,,837.791,872.285,,0,0

1947878.146,,835.581,870.93,,0,0

1947944.801,,837.41,870.468,,0,0

1948011.461,,837.42,874.407,,0,0

1948078.118,,839.933,874.74,,0,0

1948144.773,,838.711,873.467,,0,0

1948211.434,,838.738,870.729,,0,0

1948278.089,,837.566,870.072,,0,0

1948344.753,,837.433,867.104,,0,0

1948411.407,,838.195,864.581,,0,0

1948478.069,,838.593,861.154,,0,0

1948544.723,,839.637,858.412,,0,0

1948611.386,,836.969,853.013,,0,0

1948678.041,,835.726,849.368,,0,0

1948744.698,,835.463,847.788,,0,0

1948811.356,,836.59,849.015,,0,0

1948878.014,,839.021,852.161,,0,0

1948944.673,,837.303,851.25,,0,0

1949011.33,,835.843,849.38,,0,0

1949077.988,,837.744,849.827,,0,0

1949144.651,,834.759,851.362,,0,0

1949211.309,,835.035,851.421,,0,0

1949277.965,,836.076,852.526,,0,0

1949344.62,,835.474,852.166,,0,0

1949411.281,,837.896,855.609,,0,0

1949477.938,,837.941,859.992,,0,0

1949544.598,,836.869,864.102,,0,0

1949611.256,,837.946,866.12,,0,0

1949677.914,,835.486,864.703,,0,0

1949744.574,,837.877,864.47,,0,0

1949811.227,,839.21,863.033,,0,0

1949877.891,,840.301,860.6,,0,0

1949944.545,,840.186,859.69,,0,0

1950011.207,,842.558,860.333,,0,0

1950077.863,,843.621,858.754,,0,0

1950144.521,,843.861,856.666,,0,0

1950211.179,,844.098,855.553,,0,0

1950277.837,,844.67,857.36,,0,0

1950344.494,,842.767,864.277,,0,0

1950411.153,,843.693,873.248,,0,0

1950477.811,,841.394,878.037,,0,0

1950544.469,,842.035,877.748,,0,0

1950611.125,,842.233,877.0,,0,0

1950677.785,,840.415,872.748,,0,0

1950744.443,,836.435,869.262,,0,0

1950811.104,,835.743,867.135,,0,0

1950877.763,,835.031,866.271,,0,0

1950944.419,,834.524,871.141,,0,0

1951011.074,,835.309,876.576,,0,0

1951077.737,,835.607,878.581,,0,0

1951144.392,,836.983,877.747,,0,0

1951211.052,,835.707,875.839,,0,0

1951277.711,,835.966,874.27,,0,0

1951344.369,,834.403,871.583,,0,0

1951411.027,,836.661,871.181,,0,0

1951477.683,,839.406,870.135,,0,0

1951544.343,,841.404,870.245,,0,0

1951611.002,,841.087,869.783,,0,0

1951677.661,,841.522,870.739,,0,0

1951744.313,,840.84,868.878,,0,0

1951810.972,,841.306,866.159,,0,0

1951877.628,,842.541,865.487,,0,0

1951944.288,,842.364,863.06,,0,0

1952010.946,,843.44,861.058,,0,0

1952077.602,,842.009,860.002,,0,0

1952144.264,,838.679,858.776,,0,0

1952210.923,,837.185,858.232,,0,0

1952277.58,,835.467,859.445,,0,0

1952344.238,,836.376,857.943,,0,0

1952410.893,,835.894,855.901,,0,0

1952477.553,,835.548,856.33,,0,0

1952544.211,,833.899,855.471,,0,0

1952610.867,,835.904,855.892,,0,0

1952677.527,,836.046,854.894,,0,0

1952744.183,,837.015,854.696,,0,0

1952810.838,,837.044,855.165,,0,0

1952877.499,,836.626,854.179,,0,0

1952944.158,,837.436,851.774,,0,0

1953010.81,,835.824,849.194,,0,0

1953077.472,,835.566,847.842,,0,0

1953144.131,,833.889,845.534,,0,0

1953210.785,,834.451,846.395,,0,0

1953277.444,,832.798,848.045,,0,0

1953344.101,,835.423,848.132,,0,0

1953410.759,,835.126,849.731,,0,0

1953477.42,,836.32,848.34,,0,0

1953544.076,,837.268,850.451,,0,0

1953610.733,,836.771,851.024,,0,0

1953677.391,,838.155,861.008,,0,0

1953744.046,,836.275,877.769,,0,0

1953810.708,,838.48,888.887,,0,0

1953877.363,,838.313,900.58,,0,0

1953944.02,,837.553,917.455,,0,0

1954010.682,,838.762,916.566,,0,0

1954077.337,,838.709,911.585,,0,0

1954143.994,,839.07,908.15,,0,0

1954210.653,,838.227,901.512,,0,0

1954277.31,,839.139,896.074,,0,0

1954343.968,,841.483,893.061,,0,0

1954410.622,,841.111,885.592,,0,0

1954477.282,,838.992,881.982,,0,0

1954543.943,,840.334,880.092,,0,0

1954610.596,,840.345,878.726,,0,0

1954677.258,,840.243,881.983,,0,0

1954743.916,,839.71,882.39,,0,0

1954810.574,,838.655,881.099,,0,0

1954877.23,,839.158,884.486,,0,0

1954943.886,,838.039,882.727,,0,0

1955010.548,,837.602,878.177,,0,0

1955077.204,,837.877,872.308,,0,0

1955143.863,,838.586,871.039,,0,0

1955210.515,,837.873,884.237,,0,0

1955277.176,,839.136,886.911,,0,0

1955343.83,,838.885,890.037,,0,0

1955410.493,,839.804,890.933,,0,0

1955477.146,,838.842,888.008,,0,0

1955543.804,,839.846,885.025,,0,0

1955610.464,,840.464,881.468,,0,0

1955677.124,,839.49,878.322,,0,0

1955743.781,,837.723,875.577,,0,0

1955810.434,,837.487,873.621,,0,0

1955877.099,,836.514,873.187,,0,0

1955943.753,,835.811,878.489,,0,0

1956010.412,,836.506,881.483,,0,0

1956077.071,,837.183,885.998,,0,0

1956143.723,,836.384,891.194,,0,0

1956210.384,,836.587,888.945,,0,0

1956277.04,,836.606,884.373,,0,0

1956343.697,,835.909,875.827,,0,0

1956410.358,,832.288,871.335,,0,0

1956477.015,,831.46,866.319,,0,0

1956543.674,,832.592,863.733,,0,0

1956610.332,,831.677,864.932,,0,0

1956676.987,,831.24,864.484,,0,0

1956743.644,,832.67,866.86,,0,0

1956810.304,,831.208,868.872,,0,0

1956876.959,,834.584,868.572,,0,0

1956943.617,,835.467,866.505,,0,0

1957010.274,,837.229,865.554,,0,0

1957076.932,,836.233,865.084,,0,0

1957143.592,,837.189,864.854,,0,0

1957210.249,,836.132,865.574,,0,0

1957276.906,,835.609,865.16,,0,0

1957343.567,,835.204,865.134,,0,0

1957410.222,,833.535,862.655,,0,0

1957476.879,,833.53,862.566,,0,0

1957543.541,,833.989,860.19,,0,0

1957610.198,,834.788,861.783,,0,0

1957676.853,,833.165,862.246,,0,0

1957743.513,,832.849,863.985,,0,0

1957810.166,,832.387,865.915,,0,0

1957876.828,,834.468,865.798,,0,0

1957943.483,,832.585,865.254,,0,0

1958010.14,,833.286,865.664,,0,0

1958076.797,,832.225,866.959,,0,0

1958143.46,,833.37,868.018,,0,0

1958210.116,,834.568,869.876,,0,0

1958276.774,,835.926,872.465,,0,0

1958343.433,,837.309,869.959,,0,0

1958410.09,,838.638,867.198,,0,0

1958476.748,,837.279,863.81,,0,0

1958543.408,,834.383,860.639,,0,0

1958610.062,,836.111,859.428,,0,0

1958676.722,,836.02,861.866,,0,0

1958743.381,,835.473,867.256,,0,0

1958810.032,,836.103,866.193,,0,0

1958876.696,,834.696,866.456,,0,0

1958943.349,,833.532,864.427,,0,0

1959010.012,,834.931,861.483,,0,0

1959076.664,,833.576,859.798,,0,0

1959143.322,,834.857,859.981,,0,0

1959209.985,,835.814,864.382,,0,0

1959276.638,,833.747,866.397,,0,0

1959343.295,,833.418,869.238,,0,0

1959409.952,,833.688,872.764,,0,0

1959476.614,,833.195,878.297,,0,0

1959543.267,,832.947,883.379,,0,0

1959609.931,,832.847,884.852,,0,0

1959676.585,,832.414,887.837,,0,0

1959743.243,,832.566,887.215,,0,0

1959809.903,,832.812,886.691,,0,0

1959876.562,,833.881,882.858,,0,0

1959943.219,,833.659,885.01,,0,0

1960009.877,,837.11,883.781,,0,0

1960076.537,,836.692,876.895,,0,0

1960143.192,,838.408,869.697,,0,0

1960209.854,,835.869,864.724,,0,0

1960276.511,,833.407,859.616,,0,0

1960343.168,,833.582,855.957,,0,0

1960409.826,,832.193,854.864,,0,0

1960476.481,,830.655,854.711,,0,0

1960543.144,,832.22,855.034,,0,0

1960609.8,,831.562,860.412,,0,0

1960676.456,,832.359,863.127,,0,0

1960743.114,,830.839,863.822,,0,0

1960809.775,,832.015,867.734,,0,0

1960876.435,,832.863,878.468,,0,0

1960943.092,,833.338,890.904,,0,0

1961009.749,,831.206,893.897,,0,0

1961076.411,,832.332,891.002,,0,0

1961143.066,,835.081,888.632,,0,0

1961209.722,,835.624,895.958,,0,0

1961276.384,,833.251,895.443,,0,0

1961343.037,,833.823,891.65,,0,0

1961409.695,,832.695,889.453,,0,0

1961476.355,,833.587,883.735,,0,0

1961543.014,,835.579,878.655,,0,0

1961609.671,,834.036,873.408,,0,0

1961676.33,,831.846,867.698,,0,0

1961742.99,,834.099,864.378,,0,0

1961809.647,,833.989,861.193,,0,0

1961876.307,,836.402,861.013,,0,0

1961942.965,,833.774,861.915,,0,0

1962009.619,,831.647,859.833,,0,0

1962076.28,,831.22,857.081,,0,0

1962142.94,,831.99,857.101,,0,0

1962209.593,,833.334,855.774,,0,0

1962276.255,,831.569,854.226,,0,0

1962342.91,,832.749,852.968,,0,0

1962409.574,,836.333,853.385,,0,0

1962476.23,,834.151,853.147,,0,0

1962542.888,,834.803,856.878,,0,0

1962609.546,,835.234,855.752,,0,0

1962676.205,,834.892,857.874,,0,0

1962742.863,,836.12,856.458,,0,0

1962809.521,,835.747,854.655,,0,0

1962876.178,,834.031,856.853,,0,0

1962942.837,,837.033,858.717,,0,0

1963009.496,,835.017,859.15,,0,0

1963076.15,,831.098,860.842,,0,0

1963142.813,,833.923,862.197,,0,0

1963209.468,,836.871,864.021,,0,0

1963276.126,,835.166,867.174,,0,0

1963342.783,,834.429,872.396,,0,0

1963409.447,,833.574,875.454,,0,0

1963476.105,,832.477,877.65,,0,0

1963542.762,,832.444,881.524,,0,0

1963609.418,,832.835,883.835,,0,0

1963676.075,,833.317,882.954,,0,0

1963742.734,,833.97,878.434,,0,0

1963809.393,,834.795,874.044,,0,0

1963876.05,,834.832,870.025,,0,0

1963942.707,,834.984,864.254,,0,0

1964009.365,,831.884,864.809,,0,0

1964076.027,,833.467,863.109,,0,0

1964142.683,,836.176,858.554,,0,0

1964209.343,,832.914,859.465,,0,0

1964275.999,,835.991,864.979,,0,0

1964342.661,,834.082,892.531,,0,0

1964409.317,,831.797,909.468,,0,0

1964475.977,,833.516,915.708,,0,0

1964542.634,,833.343,914.678,,0,0

1964609.293,,832.586,914.41,,0,0

1964675.949,,834.873,911.748,,0,0

1964742.605,,835.867,907.313,,0,0

1964809.264,,836.691,902.038,,0,0

1964875.924,,836.032,895.268,,0,0

1964942.584,,836.221,893.031,,0,0

1965009.241,,836.725,893.46,,0,0

1965075.899,,835.004,892.255,,0,0

1965142.556,,834.263,891.666,,0,0

1965209.215,,835.616,888.379,,0,0

1965275.874,,835.981,883.314,,0,0

1965342.531,,838.341,882.654,,0,0

1965409.187,,837.902,885.002,,0,0

1965475.846,,834.828,881.894,,0,0

1965542.503,,837.072,893.651,,0,0

1965609.147,,837.644,896.777,,0,0

1965675.819,,836.62,896.777,,0,0

1965742.477,,833.165,891.027,,0,0

1965809.136,,832.758,887.628,,0,0

1965875.796,,833.909,889.065,,0,0

1965942.452,,833.921,881.397,,0,0

