TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

1906687.372,,812.529,832.184,,0,0

1906754.031,,816.921,817.764,,0,0

1906820.685,,815.685,823.788,,0,0

1906887.347,,820.391,807.367,,0,0

1906954.001,,808.783,816.284,,0,0

1907020.66,,819.603,821.2,,0,0

1907087.318,,809.432,829.513,,0,0

1907153.982,,815.197,830.926,,0,0

1907220.636,,813.794,821.192,,0,0

1907287.293,,820.863,818.71,,0,0

1907353.953,,821.917,812.351,,0,0

1907420.612,,815.6,820.603,,0,0

1907487.272,,827.238,821.325,,0,0

1907553.933,,812.161,812.061,,0,0

1907620.587,,817.91,813.744,,0,0

1907687.245,,823.514,802.014,,0,0

1907753.904,,812.781,808.634,,0,0

1907820.567,,820.135,792.402,,0,0

1907887.224,,814.68,798.711,,0,0

1907953.883,,820.245,807.331,,0,0

1908020.536,,816.082,812.866,,0,0

1908087.197,,826.569,817.564,,0,0

1908153.856,,820.151,807.342,,0,0

1908220.514,,821.796,813.093,,0,0

1908287.175,,818.592,803.061,,0,0

1908353.828,,817.819,805.22,,0,0

1908420.49,,819.203,801.793,,0,0

1908487.145,,818.535,796.176,,0,0

1908553.803,,816.617,783.305,,0,0

1908620.462,,804.569,769.686,,0,0

1908687.125,,792.3,759.06,,0,0

1908753.78,,795.329,757.621,,0,0

1908820.442,,793.815,760.446,,0,0

1908887.099,,799.618,760.424,,0,0

1908953.752,,814.374,777.807,,0,0

1909020.417,,820.191,783.313,,0,0

1909087.073,,830.025,786.181,,0,0

1909153.728,,825.412,787.035,,0,0

1909220.391,,821.259,776.019,,0,0

1909287.049,,799.043,765.289,,0,0

1909353.706,,801.617,769.423,,0,0

1909420.364,,812.064,772.311,,0,0

1909487.022,,820.695,779.417,,0,0

1909553.684,,824.113,775.943,,0,0

1909620.341,,820.543,782.937,,0,0

1909686.998,,828.83,793.608,,0,0

1909753.659,,829.087,790.692,,0,0

1909820.312,,828.718,776.645,,0,0

1909886.974,,815.682,777.393,,0,0

1909953.634,,816.291,769.575,,0,0

1910020.287,,814.901,772.218,,0,0

1910086.952,,813.8,780.093,,0,0

1910153.607,,813.995,789.813,,0,0

1910220.265,,819.574,775.573,,0,0

1910286.92,,797.076,753.869,,0,0

1910353.584,,792.33,753.616,,0,0

1910420.238,,797.657,756.173,,0,0

1910486.897,,802.855,759.468,,0,0

1910553.56,,806.068,773.738,,0,0

1910620.212,,831.571,780.958,,0,0

1910686.874,,819.589,776.124,,0,0

1910753.533,,822.194,779.491,,0,0

1910820.189,,835.484,792.323,,0,0

1910886.847,,841.869,794.359,,0,0

1910953.51,,839.29,796.282,,0,0

1911020.163,,849.213,794.261,,0,0

1911086.825,,835.521,786.587,,0,0

1911153.479,,839.154,799.032,,0,0

1911220.139,,833.779,793.376,,0,0

1911286.801,,832.909,787.409,,0,0

1911353.459,,826.66,788.612,,0,0

1911420.117,,819.872,784.751,,0,0

1911486.774,,823.055,794.023,,0,0

1911553.43,,825.399,805.237,,0,0

1911620.089,,819.972,802.026,,0,0

1911686.749,,819.859,806.588,,0,0

1911753.408,,819.921,786.587,,0,0

1911820.061,,792.627,765.02,,0,0

1911886.723,,796.308,763.607,,0,0

1911953.376,,801.948,772.835,,0,0

1912020.038,,819.352,786.686,,0,0

1912086.69,,825.173,792.859,,0,0

1912153.347,,833.093,805.288,,0,0

1912220.006,,834.446,793.003,,0,0

1912286.665,,826.752,786.639,,0,0

1912353.323,,825.689,775.869,,0,0

1912419.975,,805.647,754.47,,0,0

1912486.637,,794.881,759.48,,0,0

1912553.293,,796.826,760.688,,0,0

1912619.946,,798.309,758.996,,0,0

1912686.609,,814.487,783.513,,0,0

1912753.263,,822.547,783.771,,0,0

1912819.919,,828.845,801.37,,0,0

1912886.573,,826.152,815.272,,0,0

1912953.237,,821.845,807.777,,0,0

1913019.887,,825.035,804.474,,0,0

1913086.55,,824.176,791.761,,0,0

1913153.206,,817.985,779.734,,0,0

1913219.862,,806.228,775.139,,0,0

1913286.518,,818.404,785.361,,0,0

1913353.179,,823.893,787.941,,0,0

1913419.83,,821.215,788.037,,0,0

1913486.492,,834.352,799.567,,0,0

1913553.144,,838.747,819.251,,0,0

1913619.802,,839.581,806.04,,0,0

1913686.462,,824.213,801.181,,0,0

1913753.115,,824.77,794.262,,0,0

1913819.777,,824.374,804.287,,0,0

1913886.432,,827.704,803.116,,0,0

1913953.092,,836.506,800.655,,0,0

1914019.746,,834.095,793.811,,0,0

1914086.402,,834.129,790.117,,0,0

1914153.062,,836.259,790.622,,0,0

1914219.72,,832.05,781.261,,0,0

1914286.373,,831.645,780.921,,0,0

1914353.035,,829.564,773.21,,0,0

1914419.687,,830.74,772.526,,0,0

1914486.347,,824.274,776.037,,0,0

1914553.004,,827.352,781.998,,0,0

1914619.663,,835.968,782.878,,0,0

1914686.318,,830.943,774.68,,0,0

1914752.974,,830.488,772.493,,0,0

1914819.632,,833.725,770.702,,0,0

1914886.288,,831.454,779.725,,0,0

1914952.946,,833.128,779.18,,0,0

1915019.601,,824.87,775.244,,0,0

1915086.262,,820.404,774.703,,0,0

1915152.914,,818.383,765.407,,0,0

1915219.576,,796.624,760.852,,0,0

1915286.231,,797.935,771.151,,0,0

1915352.889,,795.278,782.925,,0,0

1915419.544,,800.737,804.765,,0,0

1915486.2,,814.973,821.091,,0,0

1915552.86,,810.277,809.412,,0,0

1915619.517,,799.904,816.946,,0,0

1915686.176,,802.552,808.245,,0,0

1915752.829,,801.586,831.609,,0,0

1915819.484,,823.29,835.304,,0,0

1915886.147,,806.077,804.503,,0,0

1915952.802,,818.708,831.509,,0,0

1916019.457,,794.594,832.447,,0,0

1916086.113,,822.773,832.896,,0,0

1916152.776,,820.114,810.159,,0,0

1916219.429,,800.93,816.674,,0,0

1916286.086,,799.182,794.839,,0,0

1916352.743,,829.119,792.668,,0,0

1916419.4,,804.162,785.873,,0,0

1916486.055,,825.363,780.709,,0,0

1916552.715,,818.501,784.714,,0,0

1916619.375,,822.631,792.091,,0,0

1916686.027,,825.304,794.869,,0,0

1916752.689,,824.937,803.314,,0,0

1916819.344,,823.146,815.995,,0,0

1916886.003,,827.338,826.107,,0,0

1916952.658,,822.796,829.682,,0,0

1917019.317,,825.764,848.536,,0,0

1917085.97,,841.479,856.761,,0,0

1917152.626,,833.499,870.772,,0,0

1917219.284,,848.834,883.549,,0,0

1917285.94,,830.55,857.012,,0,0

1917352.599,,840.136,868.762,,0,0

1917419.259,,829.006,833.351,,0,0

1917485.914,,828.772,845.956,,0,0

1917552.571,,835.498,829.633,,0,0

1917619.23,,824.932,843.518,,0,0

1917685.888,,842.508,829.152,,0,0

1917752.547,,836.594,853.765,,0,0

1917819.201,,856.679,850.909,,0,0

1917885.86,,839.21,826.035,,0,0

1917952.512,,837.524,816.81,,0,0

1918019.169,,826.302,792.952,,0,0

1918085.828,,827.112,797.217,,0,0

1918152.483,,826.522,789.546,,0,0

1918219.139,,823.908,807.04,,0,0

1918285.797,,821.308,797.958,,0,0

1918352.457,,820.205,808.646,,0,0

1918419.11,,828.43,810.469,,0,0

1918485.769,,824.955,807.112,,0,0

1918552.428,,821.895,812.614,,0,0

1918619.081,,830.169,823.032,,0,0

1918685.743,,823.318,833.088,,0,0

1918752.4,,821.042,812.645,,0,0

1918819.054,,814.585,823.544,,0,0

1918885.71,,827.929,895.985,,0,0

1918952.369,,835.814,934.371,,0,0

1919019.023,,823.148,970.827,,0,0

1919085.681,,835.612,1010.645,,0,0

1919152.338,,826.854,1024.729,,0,0

1919218.996,,825.323,1036.591,,0,0

1919285.657,,827.657,1031.071,,0,0

1919352.309,,827.111,1012.357,,0,0

1919418.967,,827.886,988.04,,0,0

1919485.625,,823.587,959.108,,0,0

1919552.284,,822.354,943.267,,0,0

1919618.94,,829.909,917.922,,0,0

1919685.597,,823.832,895.786,,0,0

1919752.255,,823.756,896.446,,0,0

1919818.913,,825.481,886.618,,0,0

1919885.572,,828.541,883.311,,0,0

1919952.232,,813.967,854.736,,0,0

1920018.891,,818.461,863.097,,0,0

1920085.549,,825.375,858.051,,0,0

1920152.206,,827.833,841.837,,0,0

1920218.865,,827.402,841.621,,0,0

1920285.523,,827.239,815.644,,0,0

1920352.178,,823.263,819.053,,0,0

1920418.842,,840.669,816.437,,0,0

1920485.499,,818.968,803.245,,0,0

1920552.155,,825.668,813.99,,0,0

1920618.815,,834.853,831.814,,0,0

1920685.476,,827.987,847.039,,0,0

1920752.132,,832.041,875.218,,0,0

1920818.793,,833.718,872.392,,0,0

1920885.45,,825.461,885.643,,0,0

1920952.109,,835.236,880.852,,0,0

1921018.765,,826.123,882.021,,0,0

1921085.421,,819.339,880.905,,0,0

1921152.08,,824.451,891.428,,0,0

1921218.74,,829.898,888.342,,0,0

1921285.4,,825.383,878.648,,0,0

1921352.059,,832.266,899.434,,0,0

1921418.717,,823.268,922.598,,0,0

1921485.377,,828.526,951.671,,0,0

1921552.036,,825.912,937.367,,0,0

1921618.69,,827.33,943.098,,0,0

1921685.347,,826.727,916.517,,0,0

1921752.011,,823.308,912.0,,0,0

1921818.664,,829.562,904.041,,0,0

1921885.322,,823.263,901.865,,0,0

1921951.981,,832.075,908.067,,0,0

1922018.641,,818.451,894.18,,0,0

1922085.298,,821.178,897.006,,0,0

1922151.961,,831.067,883.751,,0,0

1922218.618,,822.329,876.301,,0,0

1922285.275,,827.176,870.412,,0,0

1922351.937,,820.956,866.188,,0,0

1922418.59,,824.193,866.12,,0,0

1922485.254,,827.129,847.961,,0,0

1922551.91,,826.018,844.47,,0,0

1922618.569,,834.607,835.335,,0,0

1922685.229,,825.672,822.641,,0,0

1922751.887,,821.947,819.671,,0,0

1922818.546,,831.756,815.287,,0,0

1922885.204,,819.043,811.77,,0,0

1922951.859,,824.55,800.555,,0,0

1923018.52,,818.144,793.539,,0,0

1923085.174,,820.161,793.144,,0,0

1923151.833,,830.451,789.997,,0,0

1923218.492,,822.485,780.874,,0,0

1923285.149,,823.516,792.429,,0,0

1923351.809,,827.685,787.172,,0,0

1923418.468,,822.19,785.847,,0,0

1923485.128,,838.099,790.54,,0,0

1923551.787,,834.958,777.968,,0,0

1923618.445,,825.808,781.788,,0,0

1923685.104,,840.303,777.954,,0,0

1923751.762,,830.242,768.685,,0,0

1923818.423,,847.016,782.098,,0,0

1923885.079,,833.405,768.668,,0,0

1923951.735,,831.601,777.154,,0,0

1924018.397,,839.334,761.695,,0,0

1924085.051,,820.33,751.854,,0,0

1924151.711,,821.409,750.696,,0,0

1924218.371,,823.832,753.25,,0,0

1924285.025,,823.42,759.419,,0,0

1924351.69,,825.635,779.305,,0,0

1924418.344,,820.902,784.752,,0,0

1924485.002,,819.691,823.53,,0,0

1924551.664,,831.131,840.941,,0,0

1924618.322,,817.945,834.903,,0,0

1924684.98,,824.72,849.536,,0,0

1924751.638,,831.083,824.482,,0,0

1924818.294,,817.575,819.737,,0,0

1924884.957,,828.391,825.035,,0,0

1924951.614,,834.83,823.188,,0,0

1925018.272,,826.377,832.16,,0,0

1925084.932,,826.737,828.371,,0,0

1925151.586,,822.078,838.848,,0,0

1925218.246,,837.721,841.426,,0,0

1925284.908,,827.568,832.043,,0,0

1925351.564,,827.284,838.378,,0,0

1925418.219,,836.153,846.373,,0,0

1925484.878,,830.285,848.621,,0,0

1925551.541,,828.453,853.023,,0,0

1925618.2,,834.439,857.611,,0,0

1925684.852,,834.384,846.336,,0,0

1925751.516,,831.172,854.287,,0,0

1925818.169,,836.878,850.111,,0,0

1925884.828,,831.556,842.77,,0,0

1925951.492,,833.596,847.737,,0,0

1926018.149,,833.316,846.719,,0,0

1926084.808,,834.785,863.738,,0,0

1926151.463,,829.601,864.296,,0,0

1926218.126,,827.105,879.091,,0,0

1926284.78,,831.356,878.842,,0,0

1926351.438,,829.351,873.808,,0,0

1926418.102,,829.207,884.508,,0,0

1926484.758,,828.895,891.396,,0,0

1926551.413,,833.064,889.415,,0,0

1926618.075,,829.449,872.904,,0,0

1926684.734,,826.388,873.786,,0,0

1926751.388,,831.194,863.311,,0,0

1926818.047,,828.207,852.017,,0,0

1926884.707,,833.829,854.652,,0,0

1926951.368,,830.545,849.057,,0,0

1927018.022,,829.091,868.865,,0,0

1927084.68,,830.8,889.65,,0,0

1927151.342,,828.961,928.159,,0,0

1927218.001,,827.98,1008.511,,0,0

1927284.661,,826.465,1012.89,,0,0

1927351.314,,837.024,998.013,,0,0

1927417.974,,832.936,969.996,,0,0

1927484.634,,833.287,939.274,,0,0

1927551.289,,825.63,916.707,,0,0

1927617.949,,825.343,901.202,,0,0

1927684.608,,826.553,876.243,,0,0

1927751.264,,824.36,870.9,,0,0

1927817.928,,824.65,852.579,,0,0

1927884.58,,823.375,856.537,,0,0

1927951.238,,827.403,862.572,,0,0

1928017.898,,826.683,854.807,,0,0

1928084.559,,827.259,861.972,,0,0

1928151.217,,836.03,854.138,,0,0

1928217.876,,826.18,843.4,,0,0

1928284.536,,834.848,841.585,,0,0

1928351.193,,829.144,831.738,,0,0

1928417.848,,826.421,837.938,,0,0

1928484.505,,833.862,831.124,,0,0

1928551.162,,826.224,823.633,,0,0

1928617.825,,831.778,822.607,,0,0

1928684.483,,828.425,815.577,,0,0

1928751.141,,825.433,820.165,,0,0

1928817.801,,834.029,818.974,,0,0

1928884.454,,826.925,813.836,,0,0

1928951.112,,825.57,804.103,,0,0

1929017.774,,820.973,790.05,,0,0

1929084.434,,818.298,783.215,,0,0

1929151.09,,818.866,782.174,,0,0

1929217.746,,819.972,770.302,,0,0

1929284.404,,815.656,773.559,,0,0

1929351.062,,817.666,776.993,,0,0

1929417.719,,812.996,773.401,,0,0

1929484.381,,822.245,807.178,,0,0

1929551.038,,823.987,869.941,,0,0

1929617.696,,820.417,927.272,,0,0

1929684.355,,830.368,936.065,,0,0

1929751.011,,826.306,904.988,,0,0

1929817.668,,827.736,907.485,,0,0

1929884.329,,830.786,922.413,,0,0

1929950.987,,824.007,928.971,,0,0

1930017.644,,836.581,920.6,,0,0

1930084.304,,823.646,898.55,,0,0

1930150.962,,830.282,904.966,,0,0

1930217.617,,832.947,874.288,,0,0

1930284.277,,831.223,871.19,,0,0

1930350.936,,838.444,852.802,,0,0

1930417.597,,823.349,835.757,,0,0

1930484.254,,824.037,835.004,,0,0

1930550.913,,829.409,818.72,,0,0

1930617.567,,821.45,812.994,,0,0

1930684.224,,823.632,814.108,,0,0

1930750.884,,833.008,816.023,,0,0

1930817.547,,826.783,798.635,,0,0

1930884.2,,823.437,799.51,,0,0

1930950.859,,831.746,787.464,,0,0

1931017.518,,822.42,779.904,,0,0

1931084.179,,824.546,800.733,,0,0

1931150.833,,832.69,807.734,,0,0

1931217.49,,824.722,809.747,,0,0

1931284.152,,837.873,817.698,,0,0

1931350.812,,836.857,804.77,,0,0

1931417.465,,831.795,811.734,,0,0

1931484.128,,837.109,805.024,,0,0

1931550.785,,827.028,803.444,,0,0

1931617.442,,836.641,802.931,,0,0

1931684.101,,824.435,788.764,,0,0

1931750.761,,822.952,787.799,,0,0

1931817.42,,824.946,790.086,,0,0

1931884.078,,819.576,784.14,,0,0

1931950.73,,824.483,786.275,,0,0

1932017.388,,825.749,784.954,,0,0

1932084.051,,821.164,790.587,,0,0

1932150.709,,822.377,790.099,,0,0

1932217.368,,822.756,797.59,,0,0

1932284.025,,821.001,807.368,,0,0

1932350.679,,819.286,809.029,,0,0

1932417.339,,820.217,805.939,,0,0

1932483.998,,828.848,814.772,,0,0

1932550.66,,832.086,817.95,,0,0

1932617.312,,824.536,794.353,,0,0

1932683.97,,826.527,834.212,,0,0

1932750.632,,846.709,830.108,,0,0

1932817.291,,851.947,820.225,,0,0

1932883.947,,845.369,819.228,,0,0

1932950.609,,849.482,829.601,,0,0

1933017.261,,845.944,846.703,,0,0

1933083.92,,845.706,861.507,,0,0

1933150.578,,841.183,854.899,,0,0

1933217.236,,847.105,846.086,,0,0

1933283.896,,833.437,834.029,,0,0

1933350.554,,830.049,823.533,,0,0

1933417.214,,828.931,815.628,,0,0

1933483.873,,823.64,812.468,,0,0

1933550.529,,822.791,811.942,,0,0

1933617.187,,823.671,806.361,,0,0

1933683.846,,824.531,803.353,,0,0

1933750.505,,824.668,801.285,,0,0

1933817.163,,835.432,799.199,,0,0

1933883.818,,823.607,797.315,,0,0

1933950.479,,824.587,799.22,,0,0

1934017.136,,828.674,798.523,,0,0

1934083.796,,824.437,792.117,,0,0

1934150.451,,816.844,797.063,,0,0

1934217.112,,830.416,803.992,,0,0

1934283.771,,829.922,812.736,,0,0

1934350.427,,833.772,850.664,,0,0

1934417.085,,831.05,924.185,,0,0

1934483.747,,833.146,928.708,,0,0

1934550.401,,836.547,907.263,,0,0

1934617.061,,828.972,889.142,,0,0

1934683.717,,830.742,871.849,,0,0

1934750.374,,832.947,869.06,,0,0

1934817.033,,831.343,860.163,,0,0

1934883.694,,831.963,856.362,,0,0

1934950.356,,833.4,847.194,,0,0

1935017.008,,831.044,843.354,,0,0

1935083.667,,832.094,834.405,,0,0

1935150.33,,833.848,830.736,,0,0

1935216.982,,836.035,827.783,,0,0

1935283.64,,835.298,834.412,,0,0

1935350.303,,834.64,840.803,,0,0

1935416.961,,837.257,841.244,,0,0

1935483.62,,837.37,831.545,,0,0

1935550.277,,840.884,822.907,,0,0

1935616.934,,837.631,809.223,,0,0

1935683.593,,830.707,806.943,,0,0

1935750.254,,841.056,805.845,,0,0

1935816.908,,832.493,805.859,,0,0

1935883.568,,834.086,799.339,,0,0

1935950.222,,837.431,795.003,,0,0

1936016.882,,835.309,794.603,,0,0

1936083.538,,834.97,786.0,,0,0

1936150.199,,830.797,789.044,,0,0

1936216.86,,837.434,787.586,,0,0

1936283.513,,840.461,778.522,,0,0

1936350.177,,826.032,775.365,,0,0

1936416.83,,833.026,777.605,,0,0

1936483.49,,823.699,763.965,,0,0

1936550.148,,818.393,776.303,,0,0

1936616.804,,833.03,780.99,,0,0

1936683.464,,827.113,780.222,,0,0

1936750.119,,838.261,788.762,,0,0

1936816.782,,837.915,820.32,,0,0

1936883.441,,835.7,820.261,,0,0

1936950.095,,830.38,820.4,,0,0

1937016.754,,835.406,824.878,,0,0

1937083.414,,841.573,816.543,,0,0

1937150.074,,831.16,820.26,,0,0

1937216.726,,837.725,820.144,,0,0

1937283.39,,836.897,814.579,,0,0

1937350.047,,832.298,810.453,,0,0

1937416.7,,831.142,807.297,,0,0

1937483.36,,832.517,803.254,,0,0

1937550.022,,822.03,796.874,,0,0

1937616.676,,831.092,796.384,,0,0

1937683.336,,840.706,798.925,,0,0

1937749.99,,836.147,788.171,,0,0

1937816.652,,833.637,795.098,,0,0

1937883.31,,838.814,796.774,,0,0

1937949.965,,840.76,800.315,,0,0

1938016.623,,847.902,804.342,,0,0

1938083.282,,842.88,799.862,,0,0

1938149.941,,844.241,803.075,,0,0

1938216.6,,840.534,801.642,,0,0

1938283.258,,835.481,787.152,,0,0

1938349.92,,837.389,785.042,,0,0

1938416.576,,839.017,782.237,,0,0

1938483.232,,838.32,778.32,,0,0

1938549.889,,839.201,778.967,,0,0

1938616.547,,839.846,774.823,,0,0

1938683.21,,835.558,772.836,,0,0

1938749.863,,841.21,781.993,,0,0

1938816.52,,846.116,784.322,,0,0

1938883.181,,843.568,782.576,,0,0

1938949.836,,837.12,780.928,,0,0

1939016.499,,836.804,789.164,,0,0

1939083.152,,842.824,845.083,,0,0

1939149.811,,830.344,910.821,,0,0

1939216.472,,827.172,966.577,,0,0

1939283.133,,837.345,969.706,,0,0

1939349.788,,842.041,968.417,,0,0

1939416.449,,844.139,947.705,,0,0

1939483.106,,841.672,924.316,,0,0

1939549.762,,841.068,907.597,,0,0

1939616.421,,839.479,886.117,,0,0

1939683.075,,841.48,860.362,,0,0

1939749.739,,820.778,842.917,,0,0

1939816.393,,832.104,856.83,,0,0

1939883.055,,840.819,852.25,,0,0

1939949.71,,842.198,852.9,,0,0

1940016.37,,845.555,847.826,,0,0

1940083.03,,843.314,848.306,,0,0

1940149.685,,842.544,845.134,,0,0

1940216.344,,843.739,840.929,,0,0

1940283.005,,843.223,835.709,,0,0

1940349.657,,842.847,836.791,,0,0

1940416.321,,841.268,836.967,,0,0

1940482.977,,841.581,834.684,,0,0

1940549.632,,841.925,835.851,,0,0

1940616.295,,839.735,829.348,,0,0

1940682.953,,838.251,835.227,,0,0

1940749.608,,833.363,831.118,,0,0

1940816.268,,837.496,831.523,,0,0

1940882.926,,822.467,848.354,,0,0

1940949.583,,808.084,826.013,,0,0

1941016.239,,815.075,853.579,,0,0

1941082.895,,832.454,865.764,,0,0

1941149.554,,824.769,855.238,,0,0

1941216.213,,812.57,822.269,,0,0

1941282.874,,823.475,863.65,,0,0

1941349.53,,845.138,862.802,,0,0

1941416.191,,847.815,873.954,,0,0

1941482.846,,843.617,893.71,,0,0

1941549.504,,829.75,877.471,,0,0

1941616.166,,837.554,865.924,,0,0

1941682.819,,843.94,858.047,,0,0

1941749.477,,837.374,840.963,,0,0

1941816.141,,835.235,829.006,,0,0

1941882.799,,833.489,822.878,,0,0

1941949.452,,835.295,810.137,,0,0

1942016.109,,839.405,813.454,,0,0

1942082.769,,835.223,800.936,,0,0

1942149.432,,838.174,806.045,,0,0

1942216.089,,829.499,765.473,,0,0

1942282.746,,828.834,800.549,,0,0

1942349.402,,840.851,798.802,,0,0

1942416.063,,842.758,800.762,,0,0

1942482.72,,841.984,790.799,,0,0

1942549.376,,833.975,783.839,,0,0

1942616.033,,834.107,787.142,,0,0

1942682.693,,833.217,788.269,,0,0

1942749.35,,839.359,792.666,,0,0

1942816.006,,833.528,805.825,,0,0

1942882.665,,841.217,810.278,,0,0

1942949.328,,847.214,818.123,,0,0

1943015.981,,835.978,824.566,,0,0

1943082.645,,834.633,838.492,,0,0

1943149.303,,839.696,846.855,,0,0

1943215.958,,837.243,842.659,,0,0

1943282.616,,845.916,851.2,,0,0

1943349.275,,842.998,837.008,,0,0

1943415.931,,831.542,831.225,,0,0

1943482.591,,838.625,832.504,,0,0

1943549.248,,839.352,818.722,,0,0

1943615.904,,833.223,809.264,,0,0

1943682.567,,840.864,812.192,,0,0

1943749.224,,841.604,803.838,,0,0

1943815.882,,845.269,814.215,,0,0

1943882.538,,835.875,798.353,,0,0

1943949.198,,827.789,795.765,,0,0

1944015.856,,828.416,790.15,,0,0

1944082.51,,833.63,783.871,,0,0

1944149.166,,831.92,779.215,,0,0

1944215.824,,833.946,773.274,,0,0

1944282.48,,834.538,775.128,,0,0

1944349.138,,833.006,778.535,,0,0

1944415.796,,838.264,779.285,,0,0

1944482.453,,833.594,784.895,,0,0

1944549.114,,837.535,795.153,,0,0

1944615.767,,832.558,796.372,,0,0

1944682.425,,837.971,795.268,,0,0

1944749.083,,828.508,793.233,,0,0

1944815.741,,827.439,802.714,,0,0

1944882.398,,829.587,803.369,,0,0

1944949.056,,830.882,816.126,,0,0

1945015.715,,834.202,819.282,,0,0

1945082.375,,829.416,819.364,,0,0

1945149.032,,832.801,810.93,,0,0

1945215.687,,832.545,818.743,,0,0

1945282.349,,830.805,847.53,,0,0

1945349.002,,835.022,879.8,,0,0

1945415.665,,834.261,873.634,,0,0

1945482.321,,833.969,853.46,,0,0

1945548.974,,826.272,838.979,,0,0

1945615.634,,828.108,842.634,,0,0

1945682.291,,828.77,842.435,,0,0

1945748.948,,833.287,835.837,,0,0

1945815.608,,826.683,816.226,,0,0

1945882.266,,827.763,816.708,,0,0

1945948.924,,836.021,806.378,,0,0

1946015.58,,829.751,796.08,,0,0

1946082.24,,831.366,784.989,,0,0

1946148.896,,827.798,780.827,,0,0

1946215.552,,825.842,779.081,,0,0

1946282.209,,829.026,784.506,,0,0

1946348.869,,832.616,808.929,,0,0

1946415.528,,832.326,834.675,,0,0

1946482.18,,833.802,871.047,,0,0

1946548.842,,832.106,871.405,,0,0

1946615.501,,834.587,872.657,,0,0

1946682.157,,838.571,862.258,,0,0

1946748.812,,835.54,855.677,,0,0

1946815.467,,838.436,853.159,,0,0

1946882.13,,833.433,849.932,,0,0

1946948.788,,837.474,847.586,,0,0

1947015.445,,834.93,848.321,,0,0

1947082.1,,835.332,836.558,,0,0

1947148.755,,828.191,833.911,,0,0

1947215.416,,826.881,822.451,,0,0

1947282.076,,826.06,812.805,,0,0

1947348.73,,826.259,806.868,,0,0

1947415.39,,825.378,800.898,,0,0

1947482.046,,827.348,802.22,,0,0

1947548.707,,823.815,806.832,,0,0

1947615.359,,827.078,796.865,,0,0

1947682.022,,825.228,789.454,,0,0

1947748.679,,830.74,791.132,,0,0

1947815.337,,827.709,799.094,,0,0

1947881.993,,826.864,792.758,,0,0

1947948.647,,828.78,791.412,,0,0

1948015.308,,826.057,825.039,,0,0

1948081.967,,824.638,827.695,,0,0

1948148.619,,829.135,831.049,,0,0

1948215.278,,825.135,830.63,,0,0

1948281.94,,836.28,835.947,,0,0

1948348.594,,836.195,831.538,,0,0

1948415.25,,831.775,822.816,,0,0

1948481.912,,836.192,814.027,,0,0

1948548.566,,827.742,804.055,,0,0

1948615.227,,829.426,800.015,,0,0

1948681.885,,828.054,790.988,,0,0

1948748.537,,828.622,809.797,,0,0

1948815.195,,834.701,813.432,,0,0

1948881.856,,835.097,805.995,,0,0

1948948.515,,826.614,806.332,,0,0

1949015.171,,834.195,802.758,,0,0

1949081.826,,831.096,803.915,,0,0

1949148.488,,832.064,796.482,,0,0

1949215.145,,828.925,788.005,,0,0

1949281.802,,819.84,785.062,,0,0

1949348.457,,832.193,780.941,,0,0

1949415.118,,832.537,777.663,,0,0

1949481.771,,820.73,764.519,,0,0

1949548.432,,824.87,763.671,,0,0

1949615.089,,828.194,766.285,,0,0

1949681.743,,828.409,763.727,,0,0

1949748.403,,831.187,778.358,,0,0

1949815.063,,835.559,773.198,,0,0

1949881.718,,834.274,764.97,,0,0

1949948.379,,826.194,765.774,,0,0

1950015.035,,830.464,770.47,,0,0

1950081.693,,831.593,775.059,,0,0

1950148.347,,829.8,776.222,,0,0

1950215.006,,830.598,776.543,,0,0

1950281.663,,831.647,788.648,,0,0

1950348.322,,832.683,788.226,,0,0

1950414.976,,830.456,785.962,,0,0

1950481.64,,834.211,787.635,,0,0

1950548.292,,838.552,785.198,,0,0

1950614.952,,834.82,782.561,,0,0

1950681.608,,835.034,795.182,,0,0

1950748.265,,830.583,796.723,,0,0

1950814.923,,830.882,798.037,,0,0

1950881.583,,828.427,802.091,,0,0

