MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/24/2021 1:10:30,1.4.2,FR1,1,4.05,1,1,Pellet,Left,236,31,236,0,0.31,nan
4/24/2021 1:17:28,1.4.2,FR1,1,4.04,1,1,Left,Left,237,31,236,0,nan,0.52
4/24/2021 1:17:29,1.4.2,FR1,1,4.04,1,1,Pellet,Left,237,31,237,0,0.25,nan
4/24/2021 1:17:51,1.4.2,FR1,1,4.05,1,1,Left,Left,238,31,237,0,nan,0.02
4/24/2021 1:17:54,1.4.2,FR1,1,4.05,1,1,Pellet,Left,238,31,238,0,1.89,nan
4/24/2021 1:18:12,1.4.2,FR1,1,4.04,1,1,Left,Left,239,31,238,0,nan,0.10
4/24/2021 1:18:13,1.4.2,FR1,1,4.04,1,1,Pellet,Left,239,31,239,0,0.31,nan
4/24/2021 1:35:23,1.4.2,FR1,1,4.05,1,1,Left,Left,240,31,239,0,nan,0.45
4/24/2021 1:35:30,1.4.2,FR1,1,4.05,1,1,Pellet,Left,240,31,240,0,5.69,nan
4/24/2021 1:36:11,1.4.2,FR1,1,4.04,1,1,Right,Left,240,32,240,0,nan,0.06
4/24/2021 1:36:18,1.4.2,FR1,1,4.05,1,1,Left,Left,241,32,240,0,nan,0.22
4/24/2021 1:36:22,1.4.2,FR1,1,4.05,3,1,Pellet,Left,241,32,241,0,0.31,nan
4/24/2021 1:56:48,1.4.2,FR1,1,4.05,1,1,Left,Left,242,32,241,0,nan,0.27
4/24/2021 1:56:49,1.4.2,FR1,1,4.05,1,1,Pellet,Left,242,32,242,0,0.63,nan
4/24/2021 2:06:52,1.4.2,FR1,1,4.04,1,1,Left,Left,243,32,242,0,nan,0.30
4/24/2021 2:06:53,1.4.2,FR1,1,4.04,1,1,Pellet,Left,243,32,243,0,0.25,nan
4/24/2021 2:07:55,1.4.2,FR1,1,4.05,1,1,Left,Left,244,32,243,0,nan,0.35
4/24/2021 2:07:56,1.4.2,FR1,1,4.05,1,1,Pellet,Left,244,32,244,0,0.06,nan
4/24/2021 2:08:06,1.4.2,FR1,1,4.05,1,1,Left,Left,245,32,244,0,nan,0.19
4/24/2021 2:08:08,1.4.2,FR1,1,4.05,2,1,Pellet,Left,245,32,245,0,1.39,nan
4/24/2021 2:08:34,1.4.2,FR1,1,4.04,1,1,Left,Left,246,32,245,0,nan,0.00
4/24/2021 2:08:35,1.4.2,FR1,1,4.04,1,1,Pellet,Left,246,32,246,0,0.31,nan
4/24/2021 2:09:17,1.4.2,FR1,1,4.05,1,1,Right,Left,246,33,246,0,nan,0.29
4/24/2021 2:09:22,1.4.2,FR1,1,4.05,1,1,Right,Left,246,34,246,0,nan,0.43
4/24/2021 2:09:25,1.4.2,FR1,1,4.05,1,1,Right,Left,246,35,246,0,nan,0.06
4/24/2021 2:21:56,1.4.2,FR1,1,4.05,1,1,Left,Left,247,35,246,0,nan,0.06
4/24/2021 2:21:58,1.4.2,FR1,1,4.05,1,1,Pellet,Left,247,35,247,0,0.82,nan
4/24/2021 2:22:57,1.4.2,FR1,1,4.05,1,1,Right,Left,247,36,247,0,nan,0.08
4/24/2021 2:24:24,1.4.2,FR1,1,4.05,1,1,Right,Left,247,37,247,0,nan,0.05
4/24/2021 2:24:25,1.4.2,FR1,1,4.04,1,1,Right,Left,247,38,247,0,nan,0.04
4/24/2021 2:24:29,1.4.2,FR1,1,4.04,1,1,Right,Left,247,39,247,0,nan,0.00
4/24/2021 2:24:31,1.4.2,FR1,1,4.03,1,1,Right,Left,247,40,247,0,nan,0.09
4/24/2021 2:24:40,1.4.2,FR1,1,4.05,1,1,Right,Left,247,41,247,0,nan,0.82
4/24/2021 2:24:42,1.4.2,FR1,1,4.04,1,1,Right,Left,247,42,247,0,nan,0.49
4/24/2021 4:14:13,1.4.2,FR1,1,4.05,1,1,Right,Left,247,43,247,0,nan,0.33
4/24/2021 4:14:17,1.4.2,FR1,1,4.05,1,1,Left,Left,248,43,247,0,nan,0.13
4/24/2021 4:14:19,1.4.2,FR1,1,4.05,1,1,Pellet,Left,248,43,248,0,1.51,nan
4/24/2021 4:14:51,1.4.2,FR1,1,4.05,1,1,Left,Left,249,43,248,0,nan,0.06
4/24/2021 4:14:52,1.4.2,FR1,1,4.05,1,1,Pellet,Left,249,43,249,0,0.75,nan
4/24/2021 4:15:44,1.4.2,FR1,1,4.04,1,1,Left,Left,250,43,249,0,nan,0.04
4/24/2021 4:15:46,1.4.2,FR1,1,4.04,1,1,Pellet,Left,250,43,250,0,0.75,nan
4/24/2021 4:16:13,1.4.2,FR1,1,4.04,1,1,Left,Left,251,43,250,0,nan,0.31
4/24/2021 4:16:15,1.4.2,FR1,1,4.04,1,1,Pellet,Left,251,43,251,0,0.37,nan
4/24/2021 4:16:39,1.4.2,FR1,1,4.05,1,1,Left,Left,252,43,251,0,nan,0.27
4/24/2021 4:16:41,1.4.2,FR1,1,4.05,1,1,Pellet,Left,252,43,252,0,0.44,nan
4/24/2021 4:17:04,1.4.2,FR1,1,4.04,1,1,Left,Left,253,43,252,0,nan,0.31
4/24/2021 4:17:21,1.4.2,FR1,1,4.04,2,1,Pellet,Left,253,43,253,0,13.75,nan
4/24/2021 4:17:56,1.4.2,FR1,1,4.04,1,1,Left,Left,254,43,253,0,nan,0.23
4/24/2021 4:17:57,1.4.2,FR1,1,4.04,1,1,Pellet,Left,254,43,254,0,0.31,nan
4/24/2021 4:20:27,1.4.2,FR1,1,4.05,1,1,Left,Left,255,43,254,0,nan,0.24
4/24/2021 4:20:29,1.4.2,FR1,1,4.05,1,1,Pellet,Left,255,43,255,0,1.07,nan
4/24/2021 5:25:30,1.4.2,FR1,1,4.04,1,1,Left,Left,256,43,255,0,nan,0.10
4/24/2021 5:25:32,1.4.2,FR1,1,4.04,1,1,Pellet,Left,256,43,256,0,0.44,nan
4/24/2021 5:26:01,1.4.2,FR1,1,4.04,1,1,Left,Left,257,43,256,0,nan,0.13
4/24/2021 5:26:02,1.4.2,FR1,1,4.04,1,1,Pellet,Left,257,43,257,0,0.25,nan
4/24/2021 5:26:42,1.4.2,FR1,1,4.05,1,1,Left,Left,258,43,257,0,nan,0.24
4/24/2021 5:26:43,1.4.2,FR1,1,4.05,1,1,Pellet,Left,258,43,258,0,0.25,nan
4/24/2021 5:27:10,1.4.2,FR1,1,4.04,1,1,Left,Left,259,43,258,0,nan,0.27
4/24/2021 5:27:14,1.4.2,FR1,1,4.04,3,1,Pellet,Left,259,43,259,0,0.12,nan
4/24/2021 5:27:37,1.4.2,FR1,1,4.04,1,1,Left,Left,260,43,259,0,nan,0.20
4/24/2021 5:27:39,1.4.2,FR1,1,4.04,1,1,Pellet,Left,260,43,260,0,0.56,nan
4/24/2021 5:28:05,1.4.2,FR1,1,4.04,1,1,Left,Left,261,43,260,0,nan,0.09
4/24/2021 5:28:06,1.4.2,FR1,1,4.04,1,1,Pellet,Left,261,43,261,0,0.25,nan
4/24/2021 5:28:36,1.4.2,FR1,1,4.05,1,1,Left,Left,262,43,261,0,nan,0.18
4/24/2021 5:28:37,1.4.2,FR1,1,4.05,1,1,Pellet,Left,262,43,262,0,0.25,nan
4/24/2021 5:28:59,1.4.2,FR1,1,4.04,1,1,Left,Left,263,43,262,0,nan,0.09
4/24/2021 5:29:01,1.4.2,FR1,1,4.04,1,1,Pellet,Left,263,43,263,0,0.25,nan
4/24/2021 5:33:57,1.4.2,FR1,1,4.04,1,1,Left,Left,264,43,263,0,nan,0.23
4/24/2021 5:33:58,1.4.2,FR1,1,4.04,1,1,Pellet,Left,264,43,264,0,0.44,nan
4/24/2021 5:34:22,1.4.2,FR1,1,4.04,1,1,Left,Left,265,43,264,0,nan,0.25
4/24/2021 5:34:23,1.4.2,FR1,1,4.04,1,1,Pellet,Left,265,43,265,0,0.25,nan
4/24/2021 5:35:04,1.4.2,FR1,1,4.04,1,1,Left,Left,266,43,265,0,nan,0.22
4/24/2021 5:35:06,1.4.2,FR1,1,4.04,1,1,Pellet,Left,266,43,266,0,0.37,nan
4/24/2021 5:35:42,1.4.2,FR1,1,4.05,1,1,Left,Left,267,43,266,0,nan,0.21
4/24/2021 5:35:43,1.4.2,FR1,1,4.05,1,1,Pellet,Left,267,43,267,0,0.19,nan
4/24/2021 5:36:17,1.4.2,FR1,1,4.04,1,1,Left,Left,268,43,267,0,nan,0.10
4/24/2021 5:36:18,1.4.2,FR1,1,4.04,1,1,Pellet,Left,268,43,268,0,0.31,nan
4/24/2021 5:36:45,1.4.2,FR1,1,4.04,1,1,Left,Left,269,43,268,0,nan,0.17
4/24/2021 5:36:47,1.4.2,FR1,1,4.04,1,1,Pellet,Left,269,43,269,0,0.25,nan
4/24/2021 5:45:57,1.4.2,FR1,1,4.04,1,1,Right,Left,269,44,269,0,nan,0.09
4/24/2021 6:25:35,1.4.2,FR1,1,4.04,1,1,Right,Left,269,45,269,0,nan,0.22
4/24/2021 6:25:46,1.4.2,FR1,1,4.04,1,1,Left,Left,270,45,269,0,nan,0.14
4/24/2021 6:25:48,1.4.2,FR1,1,4.04,2,1,Pellet,Left,270,45,270,0,0.56,nan
4/24/2021 6:26:37,1.4.2,FR1,1,4.04,1,1,Left,Left,271,45,270,0,nan,0.26
4/24/2021 6:26:38,1.4.2,FR1,1,4.04,1,1,Pellet,Left,271,45,271,0,0.06,nan
4/24/2021 6:26:46,1.4.2,FR1,1,4.04,1,1,Left,Left,272,45,271,0,nan,0.23
4/24/2021 6:26:50,1.4.2,FR1,1,4.04,2,1,Pellet,Left,272,45,272,0,0.19,nan
4/24/2021 6:27:25,1.4.2,FR1,1,4.04,1,1,Left,Left,273,45,272,0,nan,0.00
4/24/2021 6:27:27,1.4.2,FR1,1,4.04,1,1,Pellet,Left,273,45,273,0,0.44,nan
4/24/2021 6:27:52,1.4.2,FR1,1,4.04,1,1,Left,Left,274,45,273,0,nan,0.00
4/24/2021 6:27:54,1.4.2,FR1,1,4.04,1,1,Pellet,Left,274,45,274,0,0.75,nan
4/24/2021 6:35:48,1.4.2,FR1,1,4.04,1,1,Left,Left,275,45,274,0,nan,0.14
4/24/2021 6:35:51,1.4.2,FR1,1,4.04,3,1,Pellet,Left,275,45,275,0,0.12,nan
4/24/2021 6:36:27,1.4.2,FR1,1,4.04,1,1,Left,Left,276,45,275,0,nan,0.04
4/24/2021 6:36:28,1.4.2,FR1,1,4.04,1,1,Pellet,Left,276,45,276,0,0.37,nan
4/24/2021 6:37:23,1.4.2,FR1,1,4.04,1,1,Left,Left,277,45,276,0,nan,0.22
4/24/2021 6:37:24,1.4.2,FR1,1,4.04,1,1,Pellet,Left,277,45,277,0,0.25,nan
4/24/2021 6:51:34,1.4.2,FR1,1,4.04,1,1,Right,Left,277,46,277,0,nan,0.17
4/24/2021 6:52:05,1.4.2,FR1,1,4.04,1,1,Left,Left,278,46,277,0,nan,0.10
4/24/2021 6:52:07,1.4.2,FR1,1,4.04,1,1,Pellet,Left,278,46,278,0,0.75,nan
4/24/2021 7:05:13,1.4.2,FR1,1,4.04,1,1,Right,Left,278,47,278,0,nan,0.15
4/24/2021 7:07:09,1.4.2,FR1,1,4.04,1,1,Right,Left,278,48,278,0,nan,0.09
4/24/2021 7:08:01,1.4.2,FR1,1,4.04,1,1,Left,Left,279,48,278,0,nan,0.32
4/24/2021 7:08:03,1.4.2,FR1,1,4.04,1,1,Pellet,Left,279,48,279,0,0.94,nan
4/24/2021 7:09:47,1.4.2,FR1,1,4.04,1,1,Left,Left,280,48,279,0,nan,0.26
4/24/2021 7:10:18,1.4.2,FR1,1,4.04,3,1,Pellet,Left,280,48,280,0,25.77,nan
4/24/2021 7:10:54,1.4.2,FR1,1,4.05,1,1,Left,Left,281,48,280,0,nan,0.00
4/24/2021 7:10:57,1.4.2,FR1,1,4.05,3,1,Pellet,Left,281,48,281,0,0.25,nan
4/24/2021 7:11:18,1.4.2,FR1,1,4.03,1,1,Left,Left,282,48,281,0,nan,0.08
4/24/2021 7:11:20,1.4.2,FR1,1,4.03,1,1,Pellet,Left,282,48,282,0,1.45,nan
4/24/2021 7:11:40,1.4.2,FR1,1,4.04,1,1,Left,Left,283,48,282,0,nan,0.07
4/24/2021 7:11:41,1.4.2,FR1,1,4.04,1,1,Pellet,Left,283,48,283,0,0.56,nan
4/24/2021 8:27:03,1.4.2,FR1,1,4.03,1,1,Right,Left,283,49,283,0,nan,0.04
4/24/2021 8:27:07,1.4.2,FR1,1,4.04,1,1,Left,Left,284,49,283,0,nan,0.03
4/24/2021 8:27:08,1.4.2,FR1,1,4.04,1,1,Pellet,Left,284,49,284,0,0.50,nan
4/24/2021 8:27:32,1.4.2,FR1,1,4.04,1,1,Left,Left,285,49,284,0,nan,0.06
4/24/2021 8:27:34,1.4.2,FR1,1,4.04,1,1,Pellet,Left,285,49,285,0,1.20,nan
4/24/2021 8:28:18,1.4.2,FR1,1,4.04,1,1,Left,Left,286,49,285,0,nan,0.44
4/24/2021 8:28:19,1.4.2,FR1,1,4.04,1,1,Pellet,Left,286,49,286,0,0.44,nan
4/24/2021 8:28:51,1.4.2,FR1,1,4.04,1,1,Left,Left,287,49,286,0,nan,0.20
4/24/2021 8:28:54,1.4.2,FR1,1,4.04,1,1,Pellet,Left,287,49,287,0,1.58,nan
4/24/2021 8:29:27,1.4.2,FR1,1,4.04,1,1,Left,Left,288,49,287,0,nan,0.21
4/24/2021 8:29:28,1.4.2,FR1,1,4.04,1,1,Pellet,Left,288,49,288,0,0.25,nan
4/24/2021 9:07:01,1.4.2,FR1,1,4.04,1,1,Left,Left,289,49,288,0,nan,0.24
4/24/2021 9:07:02,1.4.2,FR1,1,4.04,1,1,Pellet,Left,289,49,289,0,0.25,nan
4/24/2021 9:07:29,1.4.2,FR1,1,4.04,1,1,Left,Left,290,49,289,0,nan,0.23
4/24/2021 9:07:31,1.4.2,FR1,1,4.04,1,1,Pellet,Left,290,49,290,0,0.63,nan
4/24/2021 9:07:53,1.4.2,FR1,1,4.04,1,1,Left,Left,291,49,290,0,nan,0.00
4/24/2021 9:07:55,1.4.2,FR1,1,4.04,1,1,Pellet,Left,291,49,291,0,0.56,nan
4/24/2021 9:08:22,1.4.2,FR1,1,4.04,1,1,Left,Left,292,49,291,0,nan,0.22
4/24/2021 9:08:24,1.4.2,FR1,1,4.04,1,1,Pellet,Left,292,49,292,0,0.25,nan
4/24/2021 9:08:52,1.4.2,FR1,1,4.03,1,1,Left,Left,293,49,292,0,nan,0.07
4/24/2021 9:08:54,1.4.2,FR1,1,4.03,1,1,Pellet,Left,293,49,293,0,0.25,nan
4/24/2021 9:09:15,1.4.2,FR1,1,4.04,1,1,Left,Left,294,49,293,0,nan,0.35
4/24/2021 9:09:16,1.4.2,FR1,1,4.04,1,1,Pellet,Left,294,49,294,0,0.56,nan
4/24/2021 9:09:44,1.4.2,FR1,1,4.04,1,1,Left,Left,295,49,294,0,nan,0.02
4/24/2021 9:09:45,1.4.2,FR1,1,4.04,1,1,Pellet,Left,295,49,295,0,0.25,nan
4/24/2021 9:10:14,1.4.2,FR1,1,4.04,1,1,Left,Left,296,49,295,0,nan,0.04
4/24/2021 9:10:16,1.4.2,FR1,1,4.04,1,1,Pellet,Left,296,49,296,0,0.31,nan
4/24/2021 11:15:15,1.4.2,FR1,1,4.03,1,1,Left,Left,297,49,296,0,nan,0.12
4/24/2021 11:15:18,1.4.2,FR1,1,4.03,3,1,Pellet,Left,297,49,297,0,0.12,nan
4/24/2021 11:15:48,1.4.2,FR1,1,4.04,1,1,Left,Left,298,49,297,0,nan,0.21
4/24/2021 11:15:50,1.4.2,FR1,1,4.04,2,1,Pellet,Left,298,49,298,0,0.25,nan
4/24/2021 11:16:13,1.4.2,FR1,1,4.04,1,1,Left,Left,299,49,298,0,nan,0.21
4/24/2021 11:16:14,1.4.2,FR1,1,4.04,2,1,Pellet,Left,299,49,299,0,0.25,nan
4/24/2021 11:16:41,1.4.2,FR1,1,4.04,1,1,Left,Left,300,49,299,0,nan,0.23
4/24/2021 11:16:44,1.4.2,FR1,1,4.04,3,1,Pellet,Left,300,49,300,0,0.06,nan
4/24/2021 11:17:21,1.4.2,FR1,1,4.04,1,1,Left,Left,301,49,300,0,nan,0.00
4/24/2021 11:17:22,1.4.2,FR1,1,4.04,1,1,Pellet,Left,301,49,301,0,0.31,nan
4/24/2021 11:17:44,1.4.2,FR1,1,4.04,1,1,Left,Left,302,49,301,0,nan,0.00
4/24/2021 11:17:45,1.4.2,FR1,1,4.04,1,1,Pellet,Left,302,49,302,0,0.31,nan
4/24/2021 11:18:05,1.4.2,FR1,1,4.04,1,1,Left,Left,303,49,302,0,nan,0.13
4/24/2021 11:18:07,1.4.2,FR1,1,4.04,1,1,Pellet,Left,303,49,303,0,0.63,nan
4/24/2021 11:18:35,1.4.2,FR1,1,4.04,1,1,Left,Left,304,49,303,0,nan,0.08
4/24/2021 11:18:38,1.4.2,FR1,1,4.04,2,1,Pellet,Left,304,49,304,0,0.18,nan
4/24/2021 11:18:57,1.4.2,FR1,1,4.04,1,1,Left,Left,305,49,304,0,nan,0.17
4/24/2021 11:18:58,1.4.2,FR1,1,4.04,1,1,Pellet,Left,305,49,305,0,0.18,nan
4/24/2021 11:19:22,1.4.2,FR1,1,4.04,1,1,Left,Left,306,49,305,0,nan,0.12
4/24/2021 11:19:24,1.4.2,FR1,1,4.04,1,1,Pellet,Left,306,49,306,0,0.81,nan
4/24/2021 13:10:58,1.4.2,FR1,1,4.03,1,1,Left,Left,307,49,306,0,nan,0.00
4/24/2021 13:11:02,1.4.2,FR1,1,4.03,1,1,Pellet,Left,307,49,307,0,2.59,nan
4/24/2021 13:11:29,1.4.2,FR1,1,4.04,1,1,Left,Left,308,49,307,0,nan,0.19
4/24/2021 13:11:30,1.4.2,FR1,1,4.04,1,1,Pellet,Left,308,49,308,0,0.25,nan
4/24/2021 13:11:52,1.4.2,FR1,1,4.03,1,1,Left,Left,309,49,308,0,nan,0.09
4/24/2021 13:11:53,1.4.2,FR1,1,4.03,1,1,Pellet,Left,309,49,309,0,0.31,nan
4/24/2021 13:12:22,1.4.2,FR1,1,4.03,1,1,Left,Left,310,49,309,0,nan,0.19
4/24/2021 13:12:23,1.4.2,FR1,1,4.03,1,1,Pellet,Left,310,49,310,0,0.31,nan
4/24/2021 13:12:49,1.4.2,FR1,1,4.03,1,1,Left,Left,311,49,310,0,nan,0.07
4/24/2021 13:12:50,1.4.2,FR1,1,4.03,1,1,Pellet,Left,311,49,311,0,0.25,nan
4/24/2021 13:13:12,1.4.2,FR1,1,4.03,1,1,Left,Left,312,49,311,0,nan,0.17
4/24/2021 13:13:13,1.4.2,FR1,1,4.03,1,1,Pellet,Left,312,49,312,0,0.25,nan
4/24/2021 13:13:39,1.4.2,FR1,1,4.03,1,1,Left,Left,313,49,312,0,nan,0.09
4/24/2021 13:13:41,1.4.2,FR1,1,4.03,1,1,Pellet,Left,313,49,313,0,0.37,nan
4/24/2021 13:14:04,1.4.2,FR1,1,4.03,1,1,Left,Left,314,49,313,0,nan,0.05
4/24/2021 13:14:05,1.4.2,FR1,1,4.03,1,1,Pellet,Left,314,49,314,0,0.31,nan
4/24/2021 14:25:17,1.4.2,FR1,1,4.03,1,1,Left,Left,315,49,314,0,nan,0.00
4/24/2021 14:25:19,1.4.2,FR1,1,4.03,1,1,Pellet,Left,315,49,315,0,1.00,nan
4/24/2021 14:25:57,1.4.2,FR1,1,4.03,1,1,Left,Left,316,49,315,0,nan,0.16
4/24/2021 14:25:59,1.4.2,FR1,1,4.03,1,1,Pellet,Left,316,49,316,0,0.31,nan
4/24/2021 14:26:23,1.4.2,FR1,1,4.03,1,1,Left,Left,317,49,316,0,nan,0.05
4/24/2021 14:26:25,1.4.2,FR1,1,4.03,1,1,Pellet,Left,317,49,317,0,0.25,nan
4/24/2021 14:26:52,1.4.2,FR1,1,4.03,1,1,Left,Left,318,49,317,0,nan,0.16
4/24/2021 14:26:53,1.4.2,FR1,1,4.03,1,1,Pellet,Left,318,49,318,0,0.18,nan
4/24/2021 14:27:19,1.4.2,FR1,1,4.03,1,1,Left,Left,319,49,318,0,nan,0.18
4/24/2021 14:27:28,1.4.2,FR1,1,4.03,5,1,Pellet,Left,319,49,319,0,0.31,nan
4/24/2021 15:37:59,1.4.2,FR1,1,4.03,1,1,Left,Left,320,49,319,0,nan,0.00
4/24/2021 15:38:00,1.4.2,FR1,1,4.03,2,1,Pellet,Left,320,49,320,0,0.31,nan
4/24/2021 15:38:27,1.4.2,FR1,1,4.03,1,1,Left,Left,321,49,320,0,nan,0.05
4/24/2021 15:38:29,1.4.2,FR1,1,4.03,2,1,Pellet,Left,321,49,321,0,0.31,nan
4/24/2021 15:41:57,1.4.2,FR1,1,4.03,1,1,Left,Left,322,49,321,0,nan,0.05
4/24/2021 15:42:01,1.4.2,FR1,1,4.03,1,1,Pellet,Left,322,49,322,0,2.65,nan
4/24/2021 16:20:26,1.4.2,FR1,1,4.03,1,1,Right,Left,322,50,322,0,nan,0.23
4/24/2021 16:20:32,1.4.2,FR1,1,4.03,1,1,Left,Left,323,50,322,0,nan,0.10
4/24/2021 16:20:34,1.4.2,FR1,1,4.03,1,1,Pellet,Left,323,50,323,0,0.75,nan
4/24/2021 16:21:10,1.4.2,FR1,1,4.03,1,1,Left,Left,324,50,323,0,nan,0.16
4/24/2021 16:21:11,1.4.2,FR1,1,4.03,1,1,Pellet,Left,324,50,324,0,0.44,nan
4/24/2021 16:21:31,1.4.2,FR1,1,4.03,1,1,Left,Left,325,50,324,0,nan,0.08
4/24/2021 16:21:33,1.4.2,FR1,1,4.03,1,1,Pellet,Left,325,50,325,0,0.31,nan
4/24/2021 16:22:04,1.4.2,FR1,1,4.03,1,1,Left,Left,326,50,325,0,nan,0.00
4/24/2021 16:22:05,1.4.2,FR1,1,4.03,1,1,Pellet,Left,326,50,326,0,0.25,nan
4/24/2021 16:22:30,1.4.2,FR1,1,4.03,1,1,Left,Left,327,50,326,0,nan,0.22
4/24/2021 16:22:32,1.4.2,FR1,1,4.03,1,1,Pellet,Left,327,50,327,0,0.75,nan
4/24/2021 16:22:52,1.4.2,FR1,1,4.03,1,1,Left,Left,328,50,327,0,nan,0.02
4/24/2021 16:22:53,1.4.2,FR1,1,4.03,1,1,Pellet,Left,328,50,328,0,0.25,nan
4/24/2021 16:23:18,1.4.2,FR1,1,4.03,1,1,Left,Left,329,50,328,0,nan,0.08
4/24/2021 16:23:20,1.4.2,FR1,1,4.03,1,1,Pellet,Left,329,50,329,0,0.75,nan
