MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/1/2021 22:49:35,1.4.2,FR1,6,4.05,1,1,Left,Left,236,30,235,0,nan,0.02
4/1/2021 22:49:37,1.4.2,FR1,6,4.05,1,1,Pellet,Left,236,30,236,0,1.01,nan
4/1/2021 22:50:08,1.4.2,FR1,6,4.05,1,1,Left,Left,237,30,236,0,nan,0.00
4/1/2021 22:50:09,1.4.2,FR1,6,4.05,1,1,Pellet,Left,237,30,237,0,0.25,nan
4/1/2021 23:03:33,1.4.2,FR1,6,4.05,1,1,Left,Left,238,30,237,0,nan,0.00
4/1/2021 23:07:58,1.4.2,FR1,6,4.05,1,1,Pellet,Left,238,30,238,0,Timed_out,nan
4/1/2021 23:14:41,1.4.2,FR1,6,4.05,1,1,Left,Left,239,30,238,0,nan,0.07
4/1/2021 23:33:57,1.4.2,FR1,6,4.05,1,1,Pellet,Left,239,30,239,0,Timed_out,nan
4/1/2021 23:42:53,1.4.2,FR1,6,4.05,1,1,Right,Left,239,31,239,0,nan,0.00
4/1/2021 23:43:15,1.4.2,FR1,6,4.05,1,1,Left,Left,240,31,239,0,nan,0.39
4/1/2021 23:43:16,1.4.2,FR1,6,4.05,1,1,Pellet,Left,240,31,240,0,0.56,nan
4/1/2021 23:44:05,1.4.2,FR1,6,4.05,1,1,Left,Left,241,31,240,0,nan,0.03
4/1/2021 23:44:06,1.4.2,FR1,6,4.05,1,1,Pellet,Left,241,31,241,0,0.44,nan
4/1/2021 23:49:51,1.4.2,FR1,6,4.05,1,1,Left,Left,242,31,241,0,nan,0.05
4/1/2021 23:50:22,1.4.2,FR1,6,4.05,2,1,Pellet,Left,242,31,242,0,29.71,nan
4/1/2021 23:56:59,1.4.2,FR1,6,4.05,1,1,Left,Left,243,31,242,0,nan,0.00
4/1/2021 23:57:40,1.4.2,FR1,6,4.05,1,1,Pellet,Left,243,31,243,0,40.35,nan
4/1/2021 23:58:56,1.4.2,FR1,6,4.05,1,1,Left,Left,244,31,243,0,nan,0.08
4/1/2021 23:58:57,1.4.2,FR1,6,4.05,1,1,Pellet,Left,244,31,244,0,0.69,nan
4/2/2021 0:04:40,1.4.2,FR1,6,4.05,1,1,Left,Left,245,31,244,0,nan,0.03
4/2/2021 0:04:43,1.4.2,FR1,6,4.05,1,1,Pellet,Left,245,31,245,0,2.08,nan
4/2/2021 0:12:30,1.4.2,FR1,6,4.05,1,1,Right,Left,245,32,245,0,nan,0.11
4/2/2021 0:12:41,1.4.2,FR1,6,4.05,1,1,Left,Left,246,32,245,0,nan,0.22
4/2/2021 0:12:43,1.4.2,FR1,6,4.05,1,1,Pellet,Left,246,32,246,0,0.37,nan
4/2/2021 0:17:04,1.4.2,FR1,6,4.05,1,1,Left,Left,247,32,246,0,nan,0.10
4/2/2021 0:17:05,1.4.2,FR1,6,4.05,1,1,Pellet,Left,247,32,247,0,0.37,nan
4/2/2021 0:17:36,1.4.2,FR1,6,4.05,1,1,Left,Left,248,32,247,0,nan,0.00
4/2/2021 0:17:37,1.4.2,FR1,6,4.05,1,1,Pellet,Left,248,32,248,0,0.37,nan
4/2/2021 0:18:14,1.4.2,FR1,6,4.05,1,1,Left,Left,249,32,248,0,nan,0.00
4/2/2021 0:18:16,1.4.2,FR1,6,4.05,1,1,Pellet,Left,249,32,249,0,0.37,nan
4/2/2021 0:33:21,1.4.2,FR1,6,4.05,1,1,Right,Left,249,33,249,0,nan,0.08
4/2/2021 0:33:23,1.4.2,FR1,6,4.05,1,1,Right,Left,249,34,249,0,nan,0.00
4/2/2021 0:33:27,1.4.2,FR1,6,4.04,1,1,Left,Left,250,34,249,0,nan,0.17
4/2/2021 0:33:29,1.4.2,FR1,6,4.04,1,1,Pellet,Left,250,34,250,0,0.75,nan
4/2/2021 0:33:53,1.4.2,FR1,6,4.05,1,1,Left,Left,251,34,250,0,nan,0.05
4/2/2021 0:33:54,1.4.2,FR1,6,4.05,1,1,Pellet,Left,251,34,251,0,0.37,nan
4/2/2021 0:34:23,1.4.2,FR1,6,4.04,1,1,Left,Left,252,34,251,0,nan,0.04
4/2/2021 0:34:24,1.4.2,FR1,6,4.04,1,1,Pellet,Left,252,34,252,0,0.37,nan
4/2/2021 0:39:02,1.4.2,FR1,6,4.05,1,1,Right,Left,252,35,252,0,nan,0.07
4/2/2021 0:43:46,1.4.2,FR1,6,4.04,1,1,Left,Left,253,35,252,0,nan,0.00
4/2/2021 0:43:48,1.4.2,FR1,6,4.04,1,1,Pellet,Left,253,35,253,0,0.37,nan
4/2/2021 0:44:16,1.4.2,FR1,6,4.05,1,1,Right,Left,253,36,253,0,nan,0.12
4/2/2021 0:44:19,1.4.2,FR1,6,4.05,1,1,Right,Left,253,37,253,0,nan,0.11
4/2/2021 0:44:23,1.4.2,FR1,6,4.05,1,1,Left,Left,254,37,253,0,nan,0.31
4/2/2021 0:44:24,1.4.2,FR1,6,4.05,1,1,Pellet,Left,254,37,254,0,0.44,nan
4/2/2021 0:47:50,1.4.2,FR1,6,4.05,1,1,Left,Left,255,37,254,0,nan,0.00
4/2/2021 0:48:32,1.4.2,FR1,6,4.05,1,1,Pellet,Left,255,37,255,0,41.18,nan
4/2/2021 0:51:23,1.4.2,FR1,6,4.05,1,1,Left,Left,256,37,255,0,nan,0.02
4/2/2021 1:14:29,1.4.2,FR1,6,4.04,1,1,Pellet,Left,256,37,256,0,Timed_out,nan
4/2/2021 1:16:08,1.4.2,FR1,6,4.04,1,1,Left,Left,257,37,256,0,nan,0.11
4/2/2021 1:16:12,1.4.2,FR1,6,4.04,2,1,Pellet,Left,257,37,257,0,0.63,nan
4/2/2021 1:16:48,1.4.2,FR1,6,4.05,1,1,Left,Left,258,37,257,0,nan,0.00
4/2/2021 1:16:49,1.4.2,FR1,6,4.05,1,1,Pellet,Left,258,37,258,0,0.44,nan
4/2/2021 1:17:13,1.4.2,FR1,6,4.04,1,1,Left,Left,259,37,258,0,nan,0.00
4/2/2021 1:17:15,1.4.2,FR1,6,4.04,1,1,Pellet,Left,259,37,259,0,0.37,nan
4/2/2021 1:17:40,1.4.2,FR1,6,4.04,1,1,Left,Left,260,37,259,0,nan,0.08
4/2/2021 1:17:41,1.4.2,FR1,6,4.04,1,1,Pellet,Left,260,37,260,0,0.25,nan
4/2/2021 1:18:14,1.4.2,FR1,6,4.04,1,1,Left,Left,261,37,260,0,nan,0.02
4/2/2021 1:18:15,1.4.2,FR1,6,4.04,2,1,Pellet,Left,261,37,261,0,0.31,nan
4/2/2021 1:20:15,1.4.2,FR1,6,4.04,1,1,Right,Left,261,38,261,0,nan,0.09
4/2/2021 1:20:48,1.4.2,FR1,6,4.05,1,1,Right,Left,261,39,261,0,nan,0.10
4/2/2021 1:25:44,1.4.2,FR1,6,4.04,1,1,Right,Left,261,40,261,0,nan,0.17
4/2/2021 1:27:08,1.4.2,FR1,6,4.04,1,1,Left,Left,262,40,261,0,nan,0.00
4/2/2021 1:27:10,1.4.2,FR1,6,4.04,1,1,Pellet,Left,262,40,262,0,0.69,nan
4/2/2021 1:27:30,1.4.2,FR1,6,4.04,1,1,Left,Left,263,40,262,0,nan,0.00
4/2/2021 1:27:32,1.4.2,FR1,6,4.04,1,1,Pellet,Left,263,40,263,0,0.56,nan
4/2/2021 1:27:52,1.4.2,FR1,6,4.05,1,1,Left,Left,264,40,263,0,nan,0.03
4/2/2021 1:27:54,1.4.2,FR1,6,4.05,1,1,Pellet,Left,264,40,264,0,0.31,nan
4/2/2021 1:36:45,1.4.2,FR1,6,4.05,1,1,Right,Left,264,41,264,0,nan,0.07
4/2/2021 1:39:28,1.4.2,FR1,6,4.05,1,1,Left,Left,265,41,264,0,nan,0.00
4/2/2021 1:39:32,1.4.2,FR1,6,4.05,2,1,Pellet,Left,265,41,265,0,0.50,nan
4/2/2021 1:45:00,1.4.2,FR1,6,4.05,1,1,Left,Left,266,41,265,0,nan,0.01
4/2/2021 1:53:55,1.4.2,FR1,6,4.04,1,1,Pellet,Left,266,41,266,0,Timed_out,nan
4/2/2021 2:26:26,1.4.2,FR1,6,4.04,1,1,Left,Left,267,41,266,0,nan,0.16
4/2/2021 2:26:28,1.4.2,FR1,6,4.04,1,1,Pellet,Left,267,41,267,0,0.50,nan
4/2/2021 2:26:58,1.4.2,FR1,6,4.04,1,1,Left,Left,268,41,267,0,nan,0.05
4/2/2021 2:27:00,1.4.2,FR1,6,4.04,1,1,Pellet,Left,268,41,268,0,0.31,nan
4/2/2021 2:27:26,1.4.2,FR1,6,4.04,1,1,Left,Left,269,41,268,0,nan,0.09
4/2/2021 2:27:28,1.4.2,FR1,6,4.04,1,1,Pellet,Left,269,41,269,0,1.01,nan
4/2/2021 2:27:53,1.4.2,FR1,6,4.04,1,1,Left,Left,270,41,269,0,nan,0.16
4/2/2021 2:27:54,1.4.2,FR1,6,4.04,1,1,Pellet,Left,270,41,270,0,0.31,nan
4/2/2021 2:28:25,1.4.2,FR1,6,4.04,1,1,Left,Left,271,41,270,0,nan,0.10
4/2/2021 2:28:27,1.4.2,FR1,6,4.04,1,1,Pellet,Left,271,41,271,0,0.37,nan
4/2/2021 2:28:50,1.4.2,FR1,6,4.04,1,1,Left,Left,272,41,271,0,nan,0.00
4/2/2021 2:28:51,1.4.2,FR1,6,4.04,2,1,Pellet,Left,272,41,272,0,0.12,nan
4/2/2021 2:29:22,1.4.2,FR1,6,4.04,1,1,Left,Left,273,41,272,0,nan,0.00
4/2/2021 2:29:24,1.4.2,FR1,6,4.04,1,1,Pellet,Left,273,41,273,0,0.82,nan
4/2/2021 3:30:58,1.4.2,FR1,6,4.03,1,1,Right,Left,273,42,273,0,nan,0.00
4/2/2021 3:31:36,1.4.2,FR1,6,4.04,1,1,Left,Left,274,42,273,0,nan,0.25
4/2/2021 3:31:39,1.4.2,FR1,6,4.04,2,1,Pellet,Left,274,42,274,0,1.13,nan
4/2/2021 3:32:08,1.4.2,FR1,6,4.03,1,1,Left,Left,275,42,274,0,nan,0.13
4/2/2021 3:32:09,1.4.2,FR1,6,4.03,1,1,Pellet,Left,275,42,275,0,0.69,nan
4/2/2021 3:32:41,1.4.2,FR1,6,4.04,1,1,Left,Left,276,42,275,0,nan,0.35
4/2/2021 3:32:43,1.4.2,FR1,6,4.04,1,1,Pellet,Left,276,42,276,0,0.75,nan
4/2/2021 4:08:51,1.4.2,FR1,6,4.03,1,1,Right,Left,276,43,276,0,nan,0.12
4/2/2021 4:09:16,1.4.2,FR1,6,4.03,1,1,Right,Left,276,44,276,0,nan,0.00
4/2/2021 4:09:23,1.4.2,FR1,6,4.03,1,1,Left,Left,277,44,276,0,nan,0.24
4/2/2021 4:09:25,1.4.2,FR1,6,4.03,1,1,Pellet,Left,277,44,277,0,1.38,nan
4/2/2021 4:10:39,1.4.2,FR1,6,4.03,1,1,Left,Left,278,44,277,0,nan,0.17
4/2/2021 4:10:41,1.4.2,FR1,6,4.03,1,1,Pellet,Left,278,44,278,0,1.19,nan
4/2/2021 4:19:32,1.4.2,FR1,6,4.03,1,1,Right,Left,278,45,278,0,nan,0.38
4/2/2021 4:24:46,1.4.2,FR1,6,4.03,1,1,Left,Left,279,45,278,0,nan,0.53
4/2/2021 4:34:55,1.4.2,FR1,6,4.03,1,1,Pellet,Left,279,45,279,0,Timed_out,nan
4/2/2021 4:35:41,1.4.2,FR1,6,4.03,1,1,Left,Left,280,45,279,0,nan,0.23
4/2/2021 4:35:43,1.4.2,FR1,6,4.03,1,1,Pellet,Left,280,45,280,0,1.00,nan
4/2/2021 4:36:14,1.4.2,FR1,6,4.03,1,1,Left,Left,281,45,280,0,nan,0.06
4/2/2021 4:36:17,1.4.2,FR1,6,4.03,2,1,Pellet,Left,281,45,281,0,0.44,nan
4/2/2021 4:36:50,1.4.2,FR1,6,4.03,1,1,Left,Left,282,45,281,0,nan,0.00
4/2/2021 4:36:52,1.4.2,FR1,6,4.03,1,1,Pellet,Left,282,45,282,0,0.37,nan
4/2/2021 4:38:23,1.4.2,FR1,6,4.03,1,1,Right,Left,282,46,282,0,nan,0.00
4/2/2021 4:38:27,1.4.2,FR1,6,4.04,1,1,Right,Left,282,47,282,0,nan,0.01
4/2/2021 4:41:31,1.4.2,FR1,6,4.03,1,1,Left,Left,283,47,282,0,nan,0.08
4/2/2021 4:46:59,1.4.2,FR1,6,4.03,1,1,Pellet,Left,283,47,283,0,Timed_out,nan
4/2/2021 4:47:46,1.4.2,FR1,6,4.03,1,1,Left,Left,284,47,283,0,nan,0.11
4/2/2021 4:47:50,1.4.2,FR1,6,4.03,2,1,Pellet,Left,284,47,284,0,0.69,nan
4/2/2021 5:06:46,1.4.2,FR1,6,4.03,1,1,Right,Left,284,48,284,0,nan,0.00
4/2/2021 5:09:15,1.4.2,FR1,6,4.03,1,1,Right,Left,284,49,284,0,nan,0.09
4/2/2021 5:09:25,1.4.2,FR1,6,4.03,1,1,Right,Left,284,50,284,0,nan,0.00
4/2/2021 5:09:29,1.4.2,FR1,6,4.03,1,1,Right,Left,284,51,284,0,nan,0.00
4/2/2021 5:10:34,1.4.2,FR1,6,4.03,1,1,Right,Left,284,52,284,0,nan,0.17
4/2/2021 5:11:01,1.4.2,FR1,6,4.03,1,1,Right,Left,284,53,284,0,nan,0.14
4/2/2021 5:11:04,1.4.2,FR1,6,4.03,1,1,Right,Left,284,54,284,0,nan,0.10
4/2/2021 5:11:19,1.4.2,FR1,6,4.03,1,1,Left,Left,285,54,284,0,nan,0.08
4/2/2021 5:11:21,1.4.2,FR1,6,4.03,1,1,Pellet,Left,285,54,285,0,0.82,nan
4/2/2021 6:02:18,1.4.2,FR1,6,4.02,1,1,Left,Left,286,54,285,0,nan,0.00
4/2/2021 6:02:20,1.4.2,FR1,6,4.02,1,1,Pellet,Left,286,54,286,0,0.82,nan
4/2/2021 6:02:59,1.4.2,FR1,6,4.03,1,1,Left,Left,287,54,286,0,nan,0.25
4/2/2021 6:03:02,1.4.2,FR1,6,4.03,1,1,Pellet,Left,287,54,287,0,1.51,nan
4/2/2021 6:03:35,1.4.2,FR1,6,4.03,1,1,Left,Left,288,54,287,0,nan,0.47
4/2/2021 6:03:36,1.4.2,FR1,6,4.03,1,1,Pellet,Left,288,54,288,0,0.50,nan
4/2/2021 6:04:13,1.4.2,FR1,6,4.03,1,1,Left,Left,289,54,288,0,nan,0.03
4/2/2021 6:04:15,1.4.2,FR1,6,4.03,1,1,Pellet,Left,289,54,289,0,0.63,nan
4/2/2021 6:04:43,1.4.2,FR1,6,4.03,1,1,Left,Left,290,54,289,0,nan,0.16
4/2/2021 6:04:45,1.4.2,FR1,6,4.03,1,1,Pellet,Left,290,54,290,0,0.50,nan
4/2/2021 6:05:21,1.4.2,FR1,6,4.03,1,1,Right,Left,290,55,290,0,nan,0.00
4/2/2021 6:53:39,1.4.2,FR1,6,4.03,1,1,Left,Left,291,55,290,0,nan,0.40
4/2/2021 6:53:40,1.4.2,FR1,6,4.03,1,1,Pellet,Left,291,55,291,0,0.69,nan
4/2/2021 6:54:28,1.4.2,FR1,6,4.02,1,1,Left,Left,292,55,291,0,nan,0.23
4/2/2021 6:54:31,1.4.2,FR1,6,4.02,1,1,Pellet,Left,292,55,292,0,2.08,nan
4/2/2021 7:24:31,1.4.2,FR1,6,4.03,1,1,Left,Left,293,55,292,0,nan,0.26
4/2/2021 7:24:32,1.4.2,FR1,6,4.03,1,1,Pellet,Left,293,55,293,0,0.50,nan
4/2/2021 7:25:43,1.4.2,FR1,6,4.02,1,1,Left,Left,294,55,293,0,nan,0.00
4/2/2021 7:25:46,1.4.2,FR1,6,4.02,2,1,Pellet,Left,294,55,294,0,1.89,nan
4/2/2021 7:27:36,1.4.2,FR1,6,4.03,1,1,Left,Left,295,55,294,0,nan,0.16
4/2/2021 7:27:39,1.4.2,FR1,6,4.03,1,1,Pellet,Left,295,55,295,0,1.96,nan
4/2/2021 7:28:46,1.4.2,FR1,6,4.03,1,1,Right,Left,295,56,295,0,nan,0.18
4/2/2021 8:11:28,1.4.2,FR1,6,4.02,1,1,Left,Left,296,56,295,0,nan,0.00
4/2/2021 8:11:32,1.4.2,FR1,6,4.02,2,1,Pellet,Left,296,56,296,0,0.75,nan
4/2/2021 8:12:06,1.4.2,FR1,6,4.02,1,1,Left,Left,297,56,296,0,nan,0.12
4/2/2021 8:12:07,1.4.2,FR1,6,4.02,1,1,Pellet,Left,297,56,297,0,0.37,nan
4/2/2021 8:12:37,1.4.2,FR1,6,4.02,1,1,Left,Left,298,56,297,0,nan,0.15
4/2/2021 8:12:39,1.4.2,FR1,6,4.02,1,1,Pellet,Left,298,56,298,0,0.31,nan
4/2/2021 8:18:09,1.4.2,FR1,6,4.02,1,1,Right,Left,298,57,298,0,nan,0.08
4/2/2021 8:18:14,1.4.2,FR1,6,4.02,1,1,Right,Left,298,58,298,0,nan,0.28
4/2/2021 8:18:19,1.4.2,FR1,6,4.02,1,1,Left,Left,299,58,298,0,nan,0.07
4/2/2021 8:20:13,1.4.2,FR1,6,4.02,1,1,Pellet,Left,299,58,299,0,Timed_out,nan
4/2/2021 8:23:23,1.4.2,FR1,6,4.02,1,1,Left,Left,300,58,299,0,nan,0.06
4/2/2021 8:25:25,1.4.2,FR1,6,4.02,1,1,Pellet,Left,300,58,300,0,Timed_out,nan
4/2/2021 8:34:01,1.4.2,FR1,6,4.02,1,1,Left,Left,301,58,300,0,nan,0.11
4/2/2021 8:34:05,1.4.2,FR1,6,4.02,2,1,Pellet,Left,301,58,301,0,0.88,nan
4/2/2021 9:05:21,1.4.2,FR1,6,4.02,1,1,Left,Left,302,58,301,0,nan,0.12
4/2/2021 9:05:23,1.4.2,FR1,6,4.02,1,1,Pellet,Left,302,58,302,0,0.44,nan
4/2/2021 9:06:13,1.4.2,FR1,6,4.02,1,1,Left,Left,303,58,302,0,nan,0.10
4/2/2021 9:06:15,1.4.2,FR1,6,4.02,1,1,Pellet,Left,303,58,303,0,1.13,nan
4/2/2021 9:06:42,1.4.2,FR1,6,4.02,1,1,Left,Left,304,58,303,0,nan,0.02
4/2/2021 9:06:47,1.4.2,FR1,6,4.02,1,1,Pellet,Left,304,58,304,0,4.43,nan
4/2/2021 9:07:15,1.4.2,FR1,6,4.02,1,1,Left,Left,305,58,304,0,nan,0.05
4/2/2021 9:07:16,1.4.2,FR1,6,4.02,1,1,Pellet,Left,305,58,305,0,0.56,nan
4/2/2021 9:07:46,1.4.2,FR1,6,4.02,1,1,Left,Left,306,58,305,0,nan,0.35
4/2/2021 9:07:48,1.4.2,FR1,6,4.02,1,1,Pellet,Left,306,58,306,0,0.75,nan
4/2/2021 10:01:13,1.4.2,FR1,6,4.02,1,1,Left,Left,307,58,306,0,nan,0.26
4/2/2021 10:01:15,1.4.2,FR1,6,4.02,1,1,Pellet,Left,307,58,307,0,1.13,nan
4/2/2021 10:36:25,1.4.2,FR1,6,4.00,1,1,Left,Left,308,58,307,0,nan,0.12
4/2/2021 10:36:27,1.4.2,FR1,6,4.00,1,1,Pellet,Left,308,58,308,0,0.82,nan
4/2/2021 10:36:58,1.4.2,FR1,6,4.01,1,1,Left,Left,309,58,308,0,nan,0.02
4/2/2021 10:37:00,1.4.2,FR1,6,4.01,1,1,Pellet,Left,309,58,309,0,0.75,nan
4/2/2021 10:37:34,1.4.2,FR1,6,4.01,1,1,Right,Left,309,59,309,0,nan,0.00
4/2/2021 10:39:02,1.4.2,FR1,6,4.02,1,1,Right,Left,309,60,309,0,nan,0.08
4/2/2021 12:00:46,1.4.2,FR1,6,4.00,1,1,Left,Left,310,60,309,0,nan,0.10
4/2/2021 12:00:50,1.4.2,FR1,6,4.00,3,1,Pellet,Left,310,60,310,0,1.13,nan
4/2/2021 12:41:01,1.4.2,FR1,6,4.00,1,1,Right,Left,310,61,310,0,nan,0.00
4/2/2021 12:41:07,1.4.2,FR1,6,4.00,1,1,Left,Left,311,61,310,0,nan,0.15
4/2/2021 12:41:09,1.4.2,FR1,6,4.00,2,1,Pellet,Left,311,61,311,0,0.63,nan
4/2/2021 12:42:11,1.4.2,FR1,6,4.00,1,1,Left,Left,312,61,311,0,nan,0.04
4/2/2021 12:42:12,1.4.2,FR1,6,4.00,2,1,Pellet,Left,312,61,312,0,0.31,nan
4/2/2021 12:43:28,1.4.2,FR1,6,4.01,1,1,Left,Left,313,61,312,0,nan,0.00
4/2/2021 12:43:29,1.4.2,FR1,6,4.01,2,1,Pellet,Left,313,61,313,0,0.50,nan
4/2/2021 13:29:31,1.4.2,FR1,6,4.00,1,1,Left,Left,314,61,313,0,nan,0.09
4/2/2021 13:29:33,1.4.2,FR1,6,4.00,2,1,Pellet,Left,314,61,314,0,0.75,nan
4/2/2021 13:30:23,1.4.2,FR1,6,4.00,1,1,Left,Left,315,61,314,0,nan,0.02
4/2/2021 13:30:27,1.4.2,FR1,6,4.00,2,1,Pellet,Left,315,61,315,0,0.63,nan
4/2/2021 13:31:04,1.4.2,FR1,6,4.00,1,1,Left,Left,316,61,315,0,nan,0.00
4/2/2021 13:31:06,1.4.2,FR1,6,4.00,1,1,Pellet,Left,316,61,316,0,0.69,nan
4/2/2021 13:40:20,1.4.2,FR1,6,4.00,1,1,Right,Left,316,62,316,0,nan,0.06
4/2/2021 13:41:17,1.4.2,FR1,6,4.00,1,1,Right,Left,316,63,316,0,nan,0.45
4/2/2021 13:43:26,1.4.2,FR1,6,4.00,1,1,Left,Left,317,63,316,0,nan,0.25
4/2/2021 13:43:28,1.4.2,FR1,6,4.00,1,1,Pellet,Left,317,63,317,0,0.69,nan
4/2/2021 13:58:46,1.4.2,FR1,6,4.00,1,1,Right,Left,317,64,317,0,nan,0.24
4/2/2021 14:51:23,1.4.2,FR1,6,3.99,1,1,Right,Left,317,65,317,0,nan,0.23
4/2/2021 14:51:32,1.4.2,FR1,6,3.99,1,1,Left,Left,318,65,317,0,nan,0.19
4/2/2021 14:51:33,1.4.2,FR1,6,3.99,1,1,Pellet,Left,318,65,318,0,0.50,nan
4/2/2021 14:52:28,1.4.2,FR1,6,3.99,1,1,Left,Left,319,65,318,0,nan,0.13
4/2/2021 14:52:30,1.4.2,FR1,6,3.99,1,1,Pellet,Left,319,65,319,0,0.63,nan
4/2/2021 14:53:18,1.4.2,FR1,6,3.99,1,1,Left,Left,320,65,319,0,nan,0.20
4/2/2021 14:53:19,1.4.2,FR1,6,3.99,2,1,Pellet,Left,320,65,320,0,0.31,nan
4/2/2021 16:01:49,1.4.2,FR1,6,3.99,1,1,Left,Left,321,65,320,0,nan,0.05
4/2/2021 16:01:51,1.4.2,FR1,6,3.99,1,1,Pellet,Left,321,65,321,0,0.50,nan
4/2/2021 16:02:21,1.4.2,FR1,6,3.98,1,1,Left,Left,322,65,321,0,nan,0.07
4/2/2021 16:02:23,1.4.2,FR1,6,3.98,1,1,Pellet,Left,322,65,322,0,1.20,nan
4/2/2021 16:03:07,1.4.2,FR1,6,3.99,1,1,Left,Left,323,65,322,0,nan,0.10
4/2/2021 16:03:09,1.4.2,FR1,6,3.99,1,1,Pellet,Left,323,65,323,0,0.94,nan
4/2/2021 16:03:39,1.4.2,FR1,6,3.99,1,1,Left,Left,324,65,323,0,nan,0.15
4/2/2021 16:03:44,1.4.2,FR1,6,3.99,2,1,Pellet,Left,324,65,324,0,2.15,nan
4/2/2021 16:15:49,1.4.2,FR1,6,3.99,1,1,Left,Left,325,65,324,0,nan,0.13
4/2/2021 16:16:21,1.4.2,FR1,6,3.99,1,1,Pellet,Left,325,65,325,0,30.56,nan
4/2/2021 16:16:55,1.4.2,FR1,6,3.99,1,1,Right,Left,325,66,325,0,nan,0.07
4/2/2021 16:21:34,1.4.2,FR1,6,3.99,1,1,Right,Left,325,67,325,0,nan,0.23
4/2/2021 16:25:52,1.4.2,FR1,6,3.98,1,1,Right,Left,325,68,325,0,nan,0.00
4/2/2021 16:30:31,1.4.2,FR1,6,3.98,1,1,Right,Left,325,69,325,0,nan,0.13
4/2/2021 16:30:33,1.4.2,FR1,6,3.98,1,1,Right,Left,325,70,325,0,nan,0.02
4/2/2021 16:30:35,1.4.2,FR1,6,3.98,1,1,Left,Left,326,70,325,0,nan,0.28
4/2/2021 16:30:37,1.4.2,FR1,6,3.98,1,1,Pellet,Left,326,70,326,0,1.01,nan
4/2/2021 16:31:11,1.4.2,FR1,6,3.98,1,1,Left,Left,327,70,326,0,nan,0.07
4/2/2021 16:31:13,1.4.2,FR1,6,3.98,1,1,Pellet,Left,327,70,327,0,0.56,nan
4/2/2021 16:57:40,1.4.2,FR1,6,3.98,1,1,Left,Left,328,70,327,0,nan,0.00
4/2/2021 16:57:42,1.4.2,FR1,6,3.98,1,1,Pellet,Left,328,70,328,0,0.75,nan
4/2/2021 17:05:55,1.4.2,FR1,6,3.98,1,1,Left,Left,329,70,328,0,nan,0.12
4/2/2021 17:05:57,1.4.2,FR1,6,3.98,1,1,Pellet,Left,329,70,329,0,1.13,nan
4/2/2021 17:07:43,1.4.2,FR1,6,3.98,1,1,Right,Left,329,71,329,0,nan,0.06
4/2/2021 17:07:49,1.4.2,FR1,6,3.98,1,1,Right,Left,329,72,329,0,nan,0.00
