MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
3/7/2021 8:19:48,1.2.5,ProRat2,5,4.21,1,5,Pellet,Left,4218,368,375,7,0.59,nan
3/7/2021 8:20:22,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4219,368,375,7,nan,0.23
3/7/2021 8:20:27,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4220,368,375,7,nan,0.29
3/7/2021 8:20:28,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4221,368,375,7,nan,0.34
3/7/2021 8:20:29,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4222,368,375,7,nan,0.31
3/7/2021 8:20:31,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4223,368,375,7,nan,0.00
3/7/2021 8:20:33,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4224,368,375,7,nan,0.14
3/7/2021 8:20:35,1.2.5,ProRat2,5,4.21,1,6,Pellet,Left,4224,368,376,8,0.52,nan
3/7/2021 9:17:10,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4225,368,376,0,nan,0.00
3/7/2021 9:17:13,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4225,368,377,1,0.72,nan
3/7/2021 9:17:55,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4226,368,377,1,nan,0.45
3/7/2021 9:17:57,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4226,368,378,2,0.59,nan
3/7/2021 9:18:37,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4227,368,378,2,nan,0.34
3/7/2021 9:18:38,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4228,368,378,2,nan,0.03
3/7/2021 9:18:40,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,4228,368,379,3,0.33,nan
3/7/2021 9:19:13,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4229,368,379,3,nan,0.02
3/7/2021 9:19:20,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4230,368,379,3,nan,0.15
3/7/2021 9:19:22,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,4230,368,380,4,0.46,nan
3/7/2021 9:19:56,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4231,368,380,4,nan,0.11
3/7/2021 9:19:57,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4232,368,380,4,nan,0.00
3/7/2021 9:19:58,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4233,368,380,4,nan,0.05
3/7/2021 9:20:00,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,4233,368,381,5,0.33,nan
3/7/2021 9:20:56,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4234,368,381,5,nan,0.00
3/7/2021 9:20:57,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4235,368,381,5,nan,0.06
3/7/2021 9:20:58,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4236,368,381,5,nan,0.00
3/7/2021 9:20:59,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4237,368,381,5,nan,0.22
3/7/2021 9:21:01,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,4237,368,382,6,0.52,nan
3/7/2021 9:21:48,1.2.5,ProRat2,5,4.21,1,5,Right,Left,4237,369,382,6,nan,0.02
3/7/2021 9:21:52,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4238,369,382,6,nan,0.12
3/7/2021 9:21:53,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4239,369,382,6,nan,0.00
3/7/2021 9:22:07,1.2.5,ProRat2,5,4.21,1,5,Right,Left,4239,370,382,6,nan,0.42
3/7/2021 9:49:54,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4240,370,382,6,nan,0.00
3/7/2021 9:51:04,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4241,370,382,6,nan,0.48
3/7/2021 9:51:11,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4242,370,382,6,nan,0.02
3/7/2021 9:51:19,1.2.5,ProRat2,5,4.21,1,5,Pellet,Left,4242,370,383,7,6.15,nan
3/7/2021 9:51:55,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4243,370,383,7,nan,0.21
3/7/2021 9:51:59,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4244,370,383,7,nan,0.20
3/7/2021 9:56:31,1.2.5,ProRat2,5,4.21,1,6,Right,Left,4244,371,383,7,nan,0.01
3/7/2021 9:58:09,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4245,371,383,7,nan,0.07
3/7/2021 9:58:10,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4246,371,383,7,nan,0.14
3/7/2021 9:58:11,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4247,371,383,7,nan,0.00
3/7/2021 9:58:13,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4248,371,383,7,nan,0.58
3/7/2021 9:58:19,1.2.5,ProRat2,5,4.21,4,6,Pellet,Left,4248,371,384,8,0.26,nan
3/7/2021 9:59:47,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4249,371,384,8,nan,0.14
3/7/2021 9:59:55,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4250,371,384,8,nan,0.09
3/7/2021 9:59:56,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4251,371,384,8,nan,0.25
3/7/2021 9:59:58,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4252,371,384,8,nan,0.42
3/7/2021 9:59:59,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4253,371,384,8,nan,0.00
3/7/2021 10:00:04,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4254,371,384,8,nan,2.33
3/7/2021 10:00:05,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4255,371,384,8,nan,0.00
3/7/2021 10:00:09,1.2.5,ProRat2,5,4.21,2,7,Pellet,Left,4255,371,385,9,0.19,nan
3/7/2021 10:00:54,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4256,371,385,9,nan,0.22
3/7/2021 10:00:57,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4257,371,385,9,nan,0.37
3/7/2021 10:00:59,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4258,371,385,9,nan,0.00
3/7/2021 10:01:01,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4259,371,385,9,nan,0.00
3/7/2021 10:01:07,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4260,371,385,9,nan,0.53
3/7/2021 10:01:09,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4261,371,385,9,nan,0.00
3/7/2021 10:01:11,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4262,371,385,9,nan,0.00
3/7/2021 10:01:14,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4263,371,385,9,nan,2.23
3/7/2021 10:01:19,1.2.5,ProRat2,5,4.21,1,9,Left,Left,4264,371,385,9,nan,3.68
3/7/2021 10:01:21,1.2.5,ProRat2,5,4.21,1,9,Pellet,Left,4264,371,386,10,0.79,nan
3/7/2021 10:54:19,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4265,371,386,0,nan,0.30
3/7/2021 10:54:21,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4265,371,387,1,0.46,nan
3/7/2021 10:54:56,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4266,371,387,1,nan,0.37
3/7/2021 10:54:58,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4266,371,388,2,0.19,nan
3/7/2021 10:55:32,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4267,371,388,2,nan,0.35
3/7/2021 10:55:41,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4268,371,388,2,nan,0.43
3/7/2021 10:55:43,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,4268,371,389,3,0.39,nan
3/7/2021 10:56:19,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4269,371,389,3,nan,0.00
3/7/2021 10:56:22,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4270,371,389,3,nan,0.17
3/7/2021 10:56:28,1.2.5,ProRat2,5,4.21,4,2,Pellet,Left,4270,371,390,4,0.06,nan
3/7/2021 10:57:09,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4271,371,390,4,nan,0.20
3/7/2021 10:57:10,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4272,371,390,4,nan,0.00
3/7/2021 10:57:15,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4273,371,390,4,nan,0.24
3/7/2021 10:57:17,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,4273,371,391,5,0.39,nan
3/7/2021 10:59:35,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4274,371,391,5,nan,0.55
3/7/2021 11:00:00,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4275,371,391,5,nan,0.71
3/7/2021 11:00:57,1.2.5,ProRat2,5,4.21,1,4,Right,Left,4275,372,391,5,nan,0.68
3/7/2021 11:05:08,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4276,372,391,5,nan,0.25
3/7/2021 11:05:09,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4277,372,391,5,nan,0.00
3/7/2021 11:05:11,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,4277,372,392,6,0.26,nan
3/7/2021 11:06:20,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4278,372,392,6,nan,0.14
3/7/2021 11:06:21,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4279,372,392,6,nan,0.32
3/7/2021 11:06:26,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4280,372,392,6,nan,0.21
3/7/2021 11:06:28,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4281,372,392,6,nan,1.14
3/7/2021 11:06:30,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4282,372,392,6,nan,1.02
3/7/2021 11:06:32,1.2.5,ProRat2,5,4.21,1,5,Pellet,Left,4282,372,393,7,0.46,nan
3/7/2021 11:07:09,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4283,372,393,7,nan,0.10
3/7/2021 11:07:13,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4284,372,393,7,nan,0.13
3/7/2021 12:05:52,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4285,372,393,0,nan,0.42
3/7/2021 12:05:54,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4285,372,394,1,0.26,nan
3/7/2021 12:06:52,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4286,372,394,1,nan,0.49
3/7/2021 12:06:54,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4286,372,395,2,0.19,nan
3/7/2021 12:07:31,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4287,372,395,2,nan,0.20
3/7/2021 12:07:33,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4288,372,395,2,nan,0.34
3/7/2021 12:07:35,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,4288,372,396,3,0.26,nan
3/7/2021 12:08:03,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4289,372,396,3,nan,0.13
3/7/2021 12:08:04,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4290,372,396,3,nan,0.16
3/7/2021 12:08:05,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,4290,372,397,4,0.06,nan
3/7/2021 12:08:42,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4291,372,397,4,nan,0.21
3/7/2021 12:08:47,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4292,372,397,4,nan,0.14
3/7/2021 12:08:48,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4293,372,397,4,nan,0.00
3/7/2021 12:08:50,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,4293,372,398,5,0.26,nan
3/7/2021 12:09:19,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4294,372,398,5,nan,0.03
3/7/2021 12:09:20,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4295,372,398,5,nan,0.11
3/7/2021 12:09:21,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4296,372,398,5,nan,0.03
3/7/2021 12:09:22,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4297,372,398,5,nan,0.00
3/7/2021 12:09:24,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,4297,372,399,6,0.26,nan
3/7/2021 12:10:02,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4298,372,399,6,nan,0.17
3/7/2021 12:10:03,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4299,372,399,6,nan,0.03
3/7/2021 12:10:05,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4300,372,399,6,nan,0.00
3/7/2021 12:10:09,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4301,372,399,6,nan,0.03
3/7/2021 12:10:10,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4302,372,399,6,nan,0.20
3/7/2021 12:10:13,1.2.5,ProRat2,5,4.21,2,5,Pellet,Left,4302,372,400,7,0.06,nan
3/7/2021 12:11:01,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4303,372,400,7,nan,0.09
3/7/2021 12:11:05,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4304,372,400,7,nan,0.08
3/7/2021 12:13:52,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4305,372,400,7,nan,0.22
3/7/2021 13:09:58,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4306,372,400,0,nan,0.00
3/7/2021 13:10:01,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4306,372,401,1,0.72,nan
3/7/2021 13:10:38,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4307,372,401,1,nan,0.21
3/7/2021 13:10:40,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4307,372,402,2,0.19,nan
3/7/2021 13:11:17,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4308,372,402,2,nan,0.52
3/7/2021 13:11:21,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4309,372,402,2,nan,0.13
3/7/2021 13:11:23,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,4309,372,403,3,0.46,nan
3/7/2021 13:12:04,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4310,372,403,3,nan,0.15
3/7/2021 13:12:05,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4311,372,403,3,nan,0.12
3/7/2021 13:12:09,1.2.5,ProRat2,5,4.21,3,2,Pellet,Left,4311,372,404,4,0.06,nan
3/7/2021 13:13:10,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4312,372,404,4,nan,0.09
3/7/2021 13:13:11,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4313,372,404,4,nan,0.13
3/7/2021 13:13:12,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4314,372,404,4,nan,0.00
3/7/2021 13:13:14,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,4314,372,405,5,0.39,nan
3/7/2021 13:13:48,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4315,372,405,5,nan,0.21
3/7/2021 13:13:49,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4316,372,405,5,nan,0.25
3/7/2021 13:13:50,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4317,372,405,5,nan,0.34
3/7/2021 13:13:53,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4318,372,405,5,nan,0.08
3/7/2021 13:13:57,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,4318,372,406,6,1.91,nan
3/7/2021 13:16:57,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4319,372,406,6,nan,0.00
3/7/2021 14:27:26,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4320,372,406,0,nan,0.17
3/7/2021 14:27:29,1.2.5,ProRat2,5,4.21,2,1,Pellet,Left,4320,372,407,1,0.52,nan
3/7/2021 14:28:11,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4321,372,407,1,nan,0.18
3/7/2021 14:28:13,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4321,372,408,2,0.33,nan
3/7/2021 14:28:53,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4322,372,408,2,nan,0.27
3/7/2021 14:28:57,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4323,372,408,2,nan,0.23
3/7/2021 14:29:58,1.2.5,ProRat2,5,4.21,11,2,Pellet,Left,4323,372,409,3,35.83,nan
3/7/2021 14:30:28,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4324,372,409,3,nan,0.07
3/7/2021 14:30:29,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4325,372,409,3,nan,0.31
3/7/2021 14:30:36,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,4325,372,410,4,3.17,nan
3/7/2021 14:31:03,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4326,372,410,4,nan,0.24
3/7/2021 14:31:07,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4327,372,410,4,nan,0.14
3/7/2021 14:31:08,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4328,372,410,4,nan,0.00
3/7/2021 14:31:11,1.2.5,ProRat2,5,4.21,2,3,Pellet,Left,4328,372,411,5,0.66,nan
3/7/2021 14:31:39,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4329,372,411,5,nan,0.24
3/7/2021 14:31:40,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4330,372,411,5,nan,0.00
3/7/2021 14:31:42,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4331,372,411,5,nan,0.00
3/7/2021 14:31:43,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4332,372,411,5,nan,0.20
3/7/2021 14:31:45,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,4332,372,412,6,0.26,nan
3/7/2021 14:32:17,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4333,372,412,6,nan,0.04
3/7/2021 14:32:19,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4334,372,412,6,nan,0.10
3/7/2021 14:32:20,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4335,372,412,6,nan,0.00
3/7/2021 14:32:22,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4336,372,412,6,nan,0.00
3/7/2021 14:32:27,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4337,372,412,6,nan,0.02
3/7/2021 14:32:29,1.2.5,ProRat2,5,4.21,1,5,Pellet,Left,4337,372,413,7,0.66,nan
3/7/2021 14:33:48,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4338,372,413,7,nan,0.00
3/7/2021 14:33:50,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4339,372,413,7,nan,0.11
3/7/2021 14:34:08,1.2.5,ProRat2,5,4.21,1,6,Right,Left,4339,373,413,7,nan,0.01
3/7/2021 15:37:20,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4340,373,413,0,nan,0.24
3/7/2021 15:37:25,1.2.5,ProRat2,5,4.21,2,1,Pellet,Left,4340,373,414,1,0.98,nan
3/7/2021 15:38:01,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4341,373,414,1,nan,0.11
3/7/2021 15:38:05,1.2.5,ProRat2,5,4.21,2,1,Pellet,Left,4341,373,415,2,0.33,nan
3/7/2021 15:38:44,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4342,373,415,2,nan,0.07
3/7/2021 15:38:45,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4343,373,415,2,nan,0.00
3/7/2021 15:38:47,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,4343,373,416,3,0.19,nan
3/7/2021 15:39:24,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4344,373,416,3,nan,0.00
3/7/2021 15:39:25,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4345,373,416,3,nan,0.00
3/7/2021 15:39:39,1.2.5,ProRat2,5,4.21,6,2,Pellet,Left,4345,373,417,4,1.65,nan
3/7/2021 15:40:16,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4346,373,417,4,nan,0.48
3/7/2021 15:40:17,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4347,373,417,4,nan,0.00
3/7/2021 15:40:22,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4348,373,417,4,nan,0.00
3/7/2021 15:40:28,1.2.5,ProRat2,5,4.21,4,3,Pellet,Left,4348,373,418,5,0.13,nan
3/7/2021 15:41:00,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4349,373,418,5,nan,0.12
3/7/2021 15:41:01,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4350,373,418,5,nan,0.00
3/7/2021 15:41:03,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4351,373,418,5,nan,0.36
3/7/2021 15:41:05,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4352,373,418,5,nan,0.23
3/7/2021 15:41:07,1.2.5,ProRat2,5,4.21,2,4,Pellet,Left,4352,373,419,6,0.06,nan
3/7/2021 15:41:43,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4353,373,419,6,nan,0.13
3/7/2021 15:41:44,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4354,373,419,6,nan,0.10
3/7/2021 15:41:46,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4355,373,419,6,nan,0.00
3/7/2021 15:41:48,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4356,373,419,6,nan,1.11
3/7/2021 15:41:52,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4357,373,419,6,nan,0.03
3/7/2021 15:41:55,1.2.5,ProRat2,5,4.21,1,5,Pellet,Left,4357,373,420,7,0.72,nan
3/7/2021 15:42:41,1.2.5,ProRat2,5,4.21,1,6,Right,Left,4357,374,420,7,nan,0.07
3/7/2021 16:37:37,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4358,374,420,0,nan,0.00
3/7/2021 16:37:43,1.2.5,ProRat2,5,4.21,3,1,Pellet,Left,4358,374,421,1,0.39,nan
3/7/2021 16:38:15,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4359,374,421,1,nan,0.17
3/7/2021 16:38:17,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4359,374,422,2,0.19,nan
3/7/2021 16:38:43,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4360,374,422,2,nan,0.07
3/7/2021 16:38:50,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4361,374,422,2,nan,0.40
3/7/2021 16:38:52,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,4361,374,423,3,0.19,nan
3/7/2021 16:39:28,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4362,374,423,3,nan,0.21
3/7/2021 16:39:29,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4363,374,423,3,nan,0.12
3/7/2021 16:39:31,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,4363,374,424,4,0.13,nan
3/7/2021 16:40:01,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4364,374,424,4,nan,0.39
3/7/2021 16:40:02,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4365,374,424,4,nan,0.33
3/7/2021 16:40:08,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4366,374,424,4,nan,0.45
3/7/2021 16:40:10,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,4366,374,425,5,0.39,nan
3/7/2021 16:42:00,1.2.5,ProRat2,5,4.21,1,4,Right,Left,4366,375,425,5,nan,0.00
3/7/2021 17:15:05,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4367,375,425,0,nan,0.20
3/7/2021 17:15:07,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,4367,375,426,1,0.33,nan
3/7/2021 17:15:41,1.2.5,ProRat2,5,4.21,1,1,Left,Left,4368,375,426,1,nan,0.24
3/7/2021 17:16:17,1.2.5,ProRat2,5,4.21,8,1,Pellet,Left,4368,375,427,2,18.97,nan
3/7/2021 17:17:02,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4369,375,427,2,nan,0.17
3/7/2021 17:17:04,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4370,375,427,2,nan,0.17
3/7/2021 17:17:06,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,4370,375,428,3,0.19,nan
3/7/2021 17:17:47,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4371,375,428,3,nan,0.00
3/7/2021 17:17:48,1.2.5,ProRat2,5,4.21,1,2,Left,Left,4372,375,428,3,nan,0.00
3/7/2021 17:17:51,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,4372,375,429,4,0.79,nan
3/7/2021 17:18:25,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4373,375,429,4,nan,0.07
3/7/2021 17:18:26,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4374,375,429,4,nan,0.12
3/7/2021 17:18:27,1.2.5,ProRat2,5,4.21,1,3,Left,Left,4375,375,429,4,nan,0.01
3/7/2021 17:18:29,1.2.5,ProRat2,5,4.21,2,3,Pellet,Left,4375,375,430,5,0.06,nan
3/7/2021 17:19:03,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4376,375,430,5,nan,0.13
3/7/2021 17:19:04,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4377,375,430,5,nan,0.00
3/7/2021 17:19:06,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4378,375,430,5,nan,0.00
3/7/2021 17:19:10,1.2.5,ProRat2,5,4.21,1,4,Left,Left,4379,375,430,5,nan,0.09
3/7/2021 17:19:12,1.2.5,ProRat2,5,4.21,2,4,Pellet,Left,4379,375,431,6,0.46,nan
3/7/2021 17:19:41,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4380,375,431,6,nan,0.00
3/7/2021 17:19:43,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4381,375,431,6,nan,0.00
3/7/2021 17:19:45,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4382,375,431,6,nan,0.21
3/7/2021 17:19:47,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4383,375,431,6,nan,0.07
3/7/2021 17:19:49,1.2.5,ProRat2,5,4.21,1,5,Left,Left,4384,375,431,6,nan,0.00
3/7/2021 17:19:51,1.2.5,ProRat2,5,4.21,1,5,Pellet,Left,4384,375,432,7,0.59,nan
3/7/2021 17:20:20,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4385,375,432,7,nan,0.00
3/7/2021 17:20:22,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4386,375,432,7,nan,0.03
3/7/2021 17:20:24,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4387,375,432,7,nan,0.12
3/7/2021 17:20:25,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4388,375,432,7,nan,0.20
3/7/2021 17:20:26,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4389,375,432,7,nan,0.63
3/7/2021 17:20:27,1.2.5,ProRat2,5,4.21,1,6,Left,Left,4390,375,432,7,nan,0.07
3/7/2021 17:20:29,1.2.5,ProRat2,5,4.21,1,6,Pellet,Left,4390,375,433,8,0.39,nan
3/7/2021 17:21:04,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4391,375,433,8,nan,0.39
3/7/2021 17:21:06,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4392,375,433,8,nan,0.87
3/7/2021 17:21:07,1.2.5,ProRat2,5,4.21,1,7,Left,Left,4393,375,433,8,nan,0.31
