MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/7/2021 15:55:00,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5021,736,657,9,nan,0.03
2/7/2021 15:55:01,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5022,736,657,9,nan,0.18
2/7/2021 15:55:05,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5023,736,657,9,nan,0.00
2/7/2021 15:55:07,1.2.5,ProRat2,1,3.78,1,9,Pellet,Left,5023,736,658,10,0.25,nan
2/7/2021 16:45:59,1.2.5,ProRat2,1,3.78,1,1,Right,Left,5023,737,658,0,nan,0.26
2/7/2021 16:49:45,1.2.5,ProRat2,1,3.78,1,1,Left,Left,5024,737,658,0,nan,0.08
2/7/2021 16:49:47,1.2.5,ProRat2,1,3.78,1,1,Pellet,Left,5024,737,659,1,0.63,nan
2/7/2021 16:50:22,1.2.5,ProRat2,1,3.78,1,1,Left,Left,5025,737,659,1,nan,0.05
2/7/2021 16:50:24,1.2.5,ProRat2,1,3.78,1,1,Pellet,Left,5025,737,660,2,0.25,nan
2/7/2021 16:51:01,1.2.5,ProRat2,1,3.78,1,2,Left,Left,5026,737,660,2,nan,0.03
2/7/2021 16:51:03,1.2.5,ProRat2,1,3.78,1,2,Left,Left,5027,737,660,2,nan,0.50
2/7/2021 16:51:06,1.2.5,ProRat2,1,3.78,1,2,Pellet,Left,5027,737,661,3,0.63,nan
2/7/2021 16:51:58,1.2.5,ProRat2,1,3.78,1,2,Left,Left,5028,737,661,3,nan,0.08
2/7/2021 16:52:01,1.2.5,ProRat2,1,3.78,1,2,Left,Left,5029,737,661,3,nan,0.37
2/7/2021 16:52:03,1.2.5,ProRat2,1,3.78,1,2,Pellet,Left,5029,737,662,4,0.18,nan
2/7/2021 16:53:26,1.2.5,ProRat2,1,3.78,1,3,Left,Left,5030,737,662,4,nan,0.05
2/7/2021 16:53:28,1.2.5,ProRat2,1,3.78,1,3,Left,Left,5031,737,662,4,nan,0.03
2/7/2021 16:53:31,1.2.5,ProRat2,1,3.78,1,3,Left,Left,5032,737,662,4,nan,0.22
2/7/2021 16:53:33,1.2.5,ProRat2,1,3.78,1,3,Pellet,Left,5032,737,663,5,0.19,nan
2/7/2021 16:55:28,1.2.5,ProRat2,1,3.78,1,4,Left,Left,5033,737,663,5,nan,0.05
2/7/2021 16:55:30,1.2.5,ProRat2,1,3.78,1,4,Left,Left,5034,737,663,5,nan,0.00
2/7/2021 16:55:32,1.2.5,ProRat2,1,3.78,1,4,Left,Left,5035,737,663,5,nan,0.00
2/7/2021 16:55:33,1.2.5,ProRat2,1,3.78,1,4,Left,Left,5036,737,663,5,nan,0.00
2/7/2021 16:55:36,1.2.5,ProRat2,1,3.78,1,4,Pellet,Left,5036,737,664,6,0.56,nan
2/7/2021 16:56:24,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5037,737,664,6,nan,0.06
2/7/2021 16:56:27,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5038,737,664,6,nan,0.13
2/7/2021 16:56:29,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5039,737,664,6,nan,0.13
2/7/2021 16:56:35,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5040,737,664,6,nan,0.96
2/7/2021 16:56:36,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5041,737,664,6,nan,0.00
2/7/2021 16:56:38,1.2.5,ProRat2,1,3.78,1,5,Pellet,Left,5041,737,665,7,0.12,nan
2/7/2021 16:57:34,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5042,737,665,7,nan,0.23
2/7/2021 16:57:35,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5043,737,665,7,nan,0.00
2/7/2021 16:57:39,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5044,737,665,7,nan,0.27
2/7/2021 16:57:40,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5045,737,665,7,nan,0.42
2/7/2021 16:57:42,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5046,737,665,7,nan,0.49
2/7/2021 16:57:44,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5047,737,665,7,nan,0.27
2/7/2021 16:57:46,1.2.5,ProRat2,1,3.78,1,6,Pellet,Left,5047,737,666,8,0.25,nan
2/7/2021 16:59:59,1.2.5,ProRat2,1,3.78,1,7,Right,Left,5047,738,666,8,nan,0.05
2/7/2021 17:00:00,1.2.5,ProRat2,1,3.78,1,7,Right,Left,5047,739,666,8,nan,0.22
2/7/2021 17:46:37,1.2.5,ProRat2,1,3.78,1,1,Right,Left,5047,740,666,0,nan,0.28
2/7/2021 17:46:44,1.2.5,ProRat2,1,3.78,1,1,Left,Left,5048,740,666,0,nan,0.20
2/7/2021 17:46:46,1.2.5,ProRat2,1,3.78,1,1,Pellet,Left,5048,740,667,1,0.37,nan
2/7/2021 17:50:21,1.2.5,ProRat2,1,3.78,1,1,Left,Left,5049,740,667,1,nan,0.26
2/7/2021 17:50:23,1.2.5,ProRat2,1,3.78,1,1,Pellet,Left,5049,740,668,2,0.75,nan
2/7/2021 17:52:20,1.2.5,ProRat2,1,3.78,1,2,Left,Left,5050,740,668,2,nan,0.10
2/7/2021 17:52:25,1.2.5,ProRat2,1,3.78,1,2,Left,Left,5051,740,668,2,nan,0.36
2/7/2021 17:52:27,1.2.5,ProRat2,1,3.78,2,2,Pellet,Left,5051,740,669,3,0.44,nan
2/7/2021 17:53:09,1.2.5,ProRat2,1,3.78,1,2,Left,Left,5052,740,669,3,nan,0.06
2/7/2021 17:53:11,1.2.5,ProRat2,1,3.78,1,2,Left,Left,5053,740,669,3,nan,0.00
2/7/2021 17:53:13,1.2.5,ProRat2,1,3.78,1,2,Pellet,Left,5053,740,670,4,1.13,nan
2/7/2021 17:54:05,1.2.5,ProRat2,1,3.78,1,3,Left,Left,5054,740,670,4,nan,0.08
2/7/2021 17:54:08,1.2.5,ProRat2,1,3.78,1,3,Left,Left,5055,740,670,4,nan,0.80
2/7/2021 17:54:15,1.2.5,ProRat2,1,3.78,1,3,Left,Left,5056,740,670,4,nan,0.05
2/7/2021 17:54:16,1.2.5,ProRat2,1,3.78,2,3,Pellet,Left,5056,740,671,5,0.06,nan
2/7/2021 17:54:59,1.2.5,ProRat2,1,3.78,1,4,Left,Left,5057,740,671,5,nan,0.12
2/7/2021 17:55:00,1.2.5,ProRat2,1,3.78,1,4,Left,Left,5058,740,671,5,nan,0.60
2/7/2021 17:55:04,1.2.5,ProRat2,1,3.78,1,4,Left,Left,5059,740,671,5,nan,0.21
2/7/2021 17:55:05,1.2.5,ProRat2,1,3.78,1,4,Left,Left,5060,740,671,5,nan,0.03
2/7/2021 17:55:07,1.2.5,ProRat2,1,3.78,1,4,Pellet,Left,5060,740,672,6,0.06,nan
2/7/2021 17:55:50,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5061,740,672,6,nan,0.04
2/7/2021 17:55:51,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5062,740,672,6,nan,0.04
2/7/2021 17:55:55,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5063,740,672,6,nan,0.00
2/7/2021 17:55:58,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5064,740,672,6,nan,0.01
2/7/2021 17:55:59,1.2.5,ProRat2,1,3.78,1,5,Left,Left,5065,740,672,6,nan,0.00
2/7/2021 17:56:01,1.2.5,ProRat2,1,3.78,1,5,Pellet,Left,5065,740,673,7,0.31,nan
2/7/2021 17:57:32,1.2.5,ProRat2,1,3.78,1,6,Right,Left,5065,741,673,7,nan,0.24
2/7/2021 17:58:22,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5066,741,673,7,nan,0.41
2/7/2021 17:58:24,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5067,741,673,7,nan,0.23
2/7/2021 17:58:26,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5068,741,673,7,nan,0.44
2/7/2021 18:00:08,1.2.5,ProRat2,1,3.78,1,6,Right,Left,5068,742,673,7,nan,0.03
2/7/2021 18:24:18,1.2.5,ProRat2,1,3.78,1,6,Right,Left,5068,743,673,7,nan,0.23
2/7/2021 18:24:42,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5069,743,673,7,nan,0.31
2/7/2021 18:24:43,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5070,743,673,7,nan,0.09
2/7/2021 18:24:45,1.2.5,ProRat2,1,3.78,1,6,Left,Left,5071,743,673,7,nan,0.40
2/7/2021 18:24:47,1.2.5,ProRat2,1,3.78,1,6,Pellet,Left,5071,743,674,8,0.37,nan
2/7/2021 18:25:33,1.2.5,ProRat2,1,3.78,1,7,Left,Left,5072,743,674,8,nan,0.39
2/7/2021 18:25:36,1.2.5,ProRat2,1,3.78,1,7,Left,Left,5073,743,674,8,nan,0.40
2/7/2021 18:25:39,1.2.5,ProRat2,1,3.78,1,7,Left,Left,5074,743,674,8,nan,0.03
2/7/2021 18:25:55,1.2.5,ProRat2,1,3.78,1,7,Left,Left,5075,743,674,8,nan,0.20
2/7/2021 18:25:57,1.2.5,ProRat2,1,3.78,1,7,Left,Left,5076,743,674,8,nan,0.40
2/7/2021 18:26:02,1.2.5,ProRat2,1,3.78,1,7,Left,Left,5077,743,674,8,nan,0.10
2/7/2021 18:26:04,1.2.5,ProRat2,1,3.78,1,7,Left,Left,5078,743,674,8,nan,0.04
2/7/2021 18:26:06,1.2.5,ProRat2,1,3.78,1,7,Pellet,Left,5078,743,675,9,0.31,nan
2/7/2021 18:26:55,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5079,743,675,9,nan,0.05
2/7/2021 18:27:09,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5080,743,675,9,nan,0.48
2/7/2021 18:27:13,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5081,743,675,9,nan,0.12
2/7/2021 18:27:14,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5082,743,675,9,nan,0.00
2/7/2021 18:27:15,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5083,743,675,9,nan,0.14
2/7/2021 18:27:24,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5084,743,675,9,nan,0.42
2/7/2021 18:27:26,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5085,743,675,9,nan,0.09
2/7/2021 18:27:27,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5086,743,675,9,nan,0.33
2/7/2021 18:27:30,1.2.5,ProRat2,1,3.78,1,9,Left,Left,5087,743,675,9,nan,0.00
2/7/2021 18:27:32,1.2.5,ProRat2,1,3.78,1,9,Pellet,Left,5087,743,676,10,0.37,nan
2/7/2021 18:30:58,1.2.5,ProRat2,1,3.78,1,10,Right,Left,5087,744,676,10,nan,0.25
2/7/2021 18:34:32,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5088,744,676,10,nan,0.29
2/7/2021 18:34:33,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5089,744,676,10,nan,0.46
2/7/2021 18:34:35,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5090,744,676,10,nan,0.44
2/7/2021 18:34:36,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5091,744,676,10,nan,0.00
2/7/2021 18:35:13,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5092,744,676,10,nan,0.24
2/7/2021 18:35:25,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5093,744,676,10,nan,0.15
2/7/2021 18:35:27,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5094,744,676,10,nan,0.22
2/7/2021 18:35:28,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5095,744,676,10,nan,0.16
2/7/2021 18:35:30,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5096,744,676,10,nan,0.69
2/7/2021 18:35:45,1.2.5,ProRat2,1,3.78,1,10,Left,Left,5097,744,676,10,nan,0.31
2/7/2021 18:35:47,1.2.5,ProRat2,1,3.78,1,10,Pellet,Left,5097,744,677,11,0.06,nan
2/7/2021 18:37:12,1.2.5,ProRat2,1,3.78,1,12,Right,Left,5097,745,677,11,nan,0.09
2/7/2021 18:38:01,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5098,745,677,11,nan,0.34
2/7/2021 18:38:04,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5099,745,677,11,nan,0.42
2/7/2021 18:38:05,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5100,745,677,11,nan,0.33
2/7/2021 18:38:09,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5101,745,677,11,nan,0.28
2/7/2021 18:38:13,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5102,745,677,11,nan,0.11
2/7/2021 18:38:14,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5103,745,677,11,nan,0.17
2/7/2021 18:38:18,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5104,745,677,11,nan,0.23
2/7/2021 18:38:19,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5105,745,677,11,nan,0.00
2/7/2021 18:38:21,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5106,745,677,11,nan,0.38
2/7/2021 18:38:27,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5107,745,677,11,nan,0.06
2/7/2021 18:38:32,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5108,745,677,11,nan,0.65
2/7/2021 18:38:33,1.2.5,ProRat2,1,3.78,1,12,Left,Left,5109,745,677,11,nan,0.00
2/7/2021 18:38:35,1.2.5,ProRat2,1,3.78,1,12,Pellet,Left,5109,745,678,12,0.31,nan
2/7/2021 18:39:37,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5110,745,678,12,nan,0.03
2/7/2021 18:39:42,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5111,745,678,12,nan,0.09
2/7/2021 18:41:31,1.2.5,ProRat2,1,3.78,1,13,Right,Left,5111,746,678,12,nan,0.10
2/7/2021 18:42:30,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5112,746,678,12,nan,0.73
2/7/2021 18:42:32,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5113,746,678,12,nan,0.33
2/7/2021 18:42:36,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5114,746,678,12,nan,0.62
2/7/2021 18:42:38,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5115,746,678,12,nan,0.40
2/7/2021 18:42:40,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5116,746,678,12,nan,0.32
2/7/2021 18:42:43,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5117,746,678,12,nan,0.38
2/7/2021 18:43:10,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5118,746,678,12,nan,0.00
2/7/2021 18:43:11,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5119,746,678,12,nan,0.12
2/7/2021 18:43:21,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5120,746,678,12,nan,0.42
2/7/2021 18:46:04,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5121,746,678,12,nan,0.13
2/7/2021 18:46:18,1.2.5,ProRat2,1,3.78,1,13,Left,Left,5122,746,678,12,nan,0.11
2/7/2021 18:46:20,1.2.5,ProRat2,1,3.78,1,13,Pellet,Left,5122,746,679,13,0.25,nan
2/7/2021 18:47:26,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5123,746,679,13,nan,0.02
2/7/2021 18:47:27,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5124,746,679,13,nan,0.00
2/7/2021 18:48:21,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5125,746,679,13,nan,0.31
2/7/2021 18:48:28,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5126,746,679,13,nan,0.17
2/7/2021 18:48:29,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5127,746,679,13,nan,0.02
2/7/2021 18:48:31,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5128,746,679,13,nan,0.02
2/7/2021 18:48:33,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5129,746,679,13,nan,0.00
2/7/2021 18:48:36,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5130,746,679,13,nan,0.21
2/7/2021 18:48:36,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5131,746,679,13,nan,0.00
2/7/2021 18:48:42,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5132,746,679,13,nan,0.51
2/7/2021 18:48:43,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5133,746,679,13,nan,0.01
2/7/2021 18:48:47,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5134,746,679,13,nan,0.01
2/7/2021 18:48:53,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5135,746,679,13,nan,0.18
2/7/2021 18:48:54,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5136,746,679,13,nan,0.00
2/7/2021 18:48:55,1.2.5,ProRat2,1,3.78,1,15,Left,Left,5137,746,679,13,nan,0.00
2/7/2021 18:48:57,1.2.5,ProRat2,1,3.78,2,15,Pellet,Left,5137,746,680,14,0.06,nan
2/7/2021 18:49:08,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5138,746,680,14,nan,0.03
2/7/2021 18:49:11,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5139,746,680,14,nan,0.42
2/7/2021 18:49:15,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5140,746,680,14,nan,0.20
2/7/2021 18:49:16,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5141,746,680,14,nan,0.34
2/7/2021 18:49:18,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5142,746,680,14,nan,0.19
2/7/2021 18:49:19,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5143,746,680,14,nan,0.00
2/7/2021 18:49:21,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5144,746,680,14,nan,0.10
2/7/2021 18:49:22,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5145,746,680,14,nan,0.03
2/7/2021 18:49:23,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5146,746,680,14,nan,0.04
2/7/2021 18:49:24,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5147,746,680,14,nan,0.00
2/7/2021 18:49:29,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5148,746,680,14,nan,0.19
2/7/2021 18:49:30,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5149,746,680,14,nan,0.00
2/7/2021 18:49:31,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5150,746,680,14,nan,0.00
2/7/2021 18:49:33,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5151,746,680,14,nan,0.14
2/7/2021 18:49:36,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5152,746,680,14,nan,0.02
2/7/2021 18:49:40,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5153,746,680,14,nan,0.05
2/7/2021 18:49:44,1.2.5,ProRat2,1,3.78,1,17,Left,Left,5154,746,680,14,nan,0.00
2/7/2021 18:49:47,1.2.5,ProRat2,1,3.78,1,17,Pellet,Left,5154,746,681,15,1.83,nan
2/7/2021 18:50:27,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5155,746,681,15,nan,0.03
2/7/2021 18:50:42,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5156,746,681,15,nan,0.05
2/7/2021 18:50:44,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5157,746,681,15,nan,0.11
2/7/2021 18:50:45,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5158,746,681,15,nan,0.80
2/7/2021 18:50:47,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5159,746,681,15,nan,0.56
2/7/2021 18:50:55,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5160,746,681,15,nan,0.62
2/7/2021 18:50:56,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5161,746,681,15,nan,0.00
2/7/2021 18:50:58,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5162,746,681,15,nan,0.00
2/7/2021 18:51:02,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5163,746,681,15,nan,0.13
2/7/2021 18:51:03,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5164,746,681,15,nan,0.25
2/7/2021 18:51:06,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5165,746,681,15,nan,0.46
2/7/2021 18:51:10,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5166,746,681,15,nan,0.15
2/7/2021 18:51:39,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5167,746,681,15,nan,0.32
2/7/2021 18:52:30,1.2.5,ProRat2,1,3.78,1,20,Right,Left,5167,747,681,15,nan,0.88
2/7/2021 18:52:32,1.2.5,ProRat2,1,3.78,1,20,Right,Left,5167,748,681,15,nan,0.66
2/7/2021 18:52:34,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5168,748,681,15,nan,0.01
2/7/2021 18:52:36,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5169,748,681,15,nan,0.20
2/7/2021 18:52:38,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5170,748,681,15,nan,0.24
2/7/2021 18:52:41,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5171,748,681,15,nan,0.81
2/7/2021 18:52:42,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5172,748,681,15,nan,0.29
2/7/2021 18:52:44,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5173,748,681,15,nan,0.00
2/7/2021 18:53:03,1.2.5,ProRat2,1,3.78,1,20,Left,Left,5174,748,681,15,nan,0.15
2/7/2021 18:53:05,1.2.5,ProRat2,1,3.78,1,20,Pellet,Left,5174,748,682,16,0.37,nan
2/7/2021 18:54:33,1.2.5,ProRat2,1,3.78,1,22,Right,Left,5174,749,682,16,nan,0.52
2/7/2021 18:54:36,1.2.5,ProRat2,1,3.78,1,22,Right,Left,5174,750,682,16,nan,0.60
2/7/2021 18:54:45,1.2.5,ProRat2,1,3.78,1,22,Right,Left,5174,751,682,16,nan,0.46
2/7/2021 18:56:42,1.2.5,ProRat2,1,3.78,1,22,Right,Left,5174,752,682,16,nan,0.09
2/7/2021 19:04:56,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5175,752,682,16,nan,1.08
2/7/2021 19:04:59,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5176,752,682,16,nan,0.94
2/7/2021 19:05:01,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5177,752,682,16,nan,0.07
2/7/2021 19:05:03,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5178,752,682,16,nan,0.42
2/7/2021 19:05:06,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5179,752,682,16,nan,0.05
2/7/2021 19:05:07,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5180,752,682,16,nan,0.00
2/7/2021 19:05:08,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5181,752,682,16,nan,0.00
2/7/2021 19:05:10,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5182,752,682,16,nan,0.00
2/7/2021 19:05:13,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5183,752,682,16,nan,0.40
2/7/2021 19:05:17,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5184,752,682,16,nan,0.75
2/7/2021 19:05:22,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5185,752,682,16,nan,0.42
2/7/2021 19:05:23,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5186,752,682,16,nan,0.00
2/7/2021 19:05:27,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5187,752,682,16,nan,0.05
2/7/2021 19:05:29,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5188,752,682,16,nan,0.00
2/7/2021 19:05:31,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5189,752,682,16,nan,0.00
2/7/2021 19:05:37,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5190,752,682,16,nan,0.30
2/7/2021 19:05:39,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5191,752,682,16,nan,0.75
2/7/2021 19:05:43,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5192,752,682,16,nan,1.25
2/7/2021 19:05:44,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5193,752,682,16,nan,0.00
2/7/2021 19:05:49,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5194,752,682,16,nan,0.15
2/7/2021 19:05:51,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5195,752,682,16,nan,0.87
2/7/2021 19:05:52,1.2.5,ProRat2,1,3.78,1,22,Left,Left,5196,752,682,16,nan,0.01
2/7/2021 19:05:54,1.2.5,ProRat2,1,3.78,2,22,Pellet,Left,5196,752,683,17,0.44,nan
2/7/2021 19:07:40,1.2.5,ProRat2,1,3.78,1,25,Right,Left,5196,753,683,17,nan,0.00
2/7/2021 19:07:58,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5197,753,683,17,nan,0.03
2/7/2021 19:08:00,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5198,753,683,17,nan,0.31
2/7/2021 19:08:07,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5199,753,683,17,nan,0.16
2/7/2021 19:08:14,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5200,753,683,17,nan,0.11
2/7/2021 19:08:18,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5201,753,683,17,nan,0.00
2/7/2021 19:08:20,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5202,753,683,17,nan,0.73
2/7/2021 19:08:21,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5203,753,683,17,nan,0.15
2/7/2021 19:08:23,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5204,753,683,17,nan,0.70
2/7/2021 19:08:32,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5205,753,683,17,nan,0.26
2/7/2021 19:08:34,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5206,753,683,17,nan,0.00
2/7/2021 19:08:40,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5207,753,683,17,nan,0.16
2/7/2021 19:08:48,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5208,753,683,17,nan,0.14
2/7/2021 19:08:51,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5209,753,683,17,nan,0.49
2/7/2021 19:08:59,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5210,753,683,17,nan,0.31
2/7/2021 19:09:00,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5211,753,683,17,nan,0.00
2/7/2021 19:09:05,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5212,753,683,17,nan,0.28
2/7/2021 19:09:06,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5213,753,683,17,nan,0.00
2/7/2021 19:09:07,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5214,753,683,17,nan,0.00
2/7/2021 19:09:13,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5215,753,683,17,nan,0.49
2/7/2021 19:09:15,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5216,753,683,17,nan,0.00
2/7/2021 19:09:18,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5217,753,683,17,nan,0.94
2/7/2021 19:09:20,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5218,753,683,17,nan,0.37
2/7/2021 19:09:27,1.2.5,ProRat2,1,3.78,1,25,Left,Left,5219,753,683,17,nan,0.60
