MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/23/2021 14:13:17,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2086,190,352,5,nan,0.25
2/23/2021 14:13:19,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2087,190,352,5,nan,0.13
2/23/2021 14:13:22,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2088,190,352,5,nan,0.16
2/23/2021 14:13:23,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2089,190,352,5,nan,0.13
2/23/2021 14:13:28,1.2.5,ProRat2,4,4.20,3,4,Pellet,Left,2089,190,353,6,0.59,nan
2/23/2021 14:53:26,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2090,190,353,0,nan,0.23
2/23/2021 14:53:29,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2090,190,354,1,0.72,nan
2/23/2021 14:54:01,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2091,190,354,1,nan,0.00
2/23/2021 14:54:04,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2091,190,355,2,1.51,nan
2/23/2021 14:54:27,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2092,190,355,2,nan,0.34
2/23/2021 14:54:29,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2093,190,355,2,nan,0.40
2/23/2021 14:54:31,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,2093,190,356,3,0.39,nan
2/23/2021 14:55:01,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2094,190,356,3,nan,0.10
2/23/2021 14:55:07,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2095,190,356,3,nan,0.19
2/23/2021 14:55:09,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,2095,190,357,4,0.79,nan
2/23/2021 14:55:34,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2096,190,357,4,nan,0.18
2/23/2021 14:55:36,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2097,190,357,4,nan,0.05
2/23/2021 14:55:37,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2098,190,357,4,nan,0.03
2/23/2021 14:55:39,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,2098,190,358,5,0.59,nan
2/23/2021 14:56:03,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2099,190,358,5,nan,0.31
2/23/2021 14:56:05,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2100,190,358,5,nan,0.27
2/23/2021 14:56:08,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2101,190,358,5,nan,0.29
2/23/2021 14:56:09,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2102,190,358,5,nan,0.16
2/23/2021 14:56:12,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,2102,190,359,6,0.72,nan
2/23/2021 15:54:07,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2103,190,359,0,nan,0.05
2/23/2021 15:54:09,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2103,190,360,1,0.52,nan
2/23/2021 15:54:31,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2104,190,360,1,nan,0.00
2/23/2021 15:54:33,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2104,190,361,2,0.59,nan
2/23/2021 15:54:52,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2105,190,361,2,nan,0.43
2/23/2021 15:54:53,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2106,190,361,2,nan,0.47
2/23/2021 15:54:55,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,2106,190,362,3,0.52,nan
2/23/2021 15:55:44,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2107,190,362,3,nan,0.18
2/23/2021 15:55:46,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2108,190,362,3,nan,0.25
2/23/2021 15:55:48,1.2.5,ProRat2,4,4.20,2,2,Pellet,Left,2108,190,363,4,0.33,nan
2/23/2021 15:56:28,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2109,190,363,4,nan,0.15
2/23/2021 15:56:31,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2110,190,363,4,nan,0.02
2/23/2021 15:56:33,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2111,190,363,4,nan,0.05
2/23/2021 15:56:35,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,2111,190,364,5,0.59,nan
2/23/2021 17:06:19,1.2.5,ProRat2,4,4.20,1,1,Right,Left,2111,191,364,0,nan,0.14
2/23/2021 17:06:22,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2112,191,364,0,nan,0.09
2/23/2021 17:06:33,1.2.5,ProRat2,4,4.20,2,1,Pellet,Left,2112,191,365,1,7.28,nan
2/23/2021 17:06:48,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2113,191,365,1,nan,0.18
2/23/2021 17:06:50,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2113,191,366,2,0.39,nan
2/23/2021 17:07:06,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2114,191,366,2,nan,0.15
2/23/2021 17:07:07,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2115,191,366,2,nan,0.06
2/23/2021 17:07:09,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,2115,191,367,3,0.39,nan
2/23/2021 17:07:42,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2116,191,367,3,nan,0.09
2/23/2021 17:10:31,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2117,191,367,3,nan,0.09
2/23/2021 17:11:17,1.2.5,ProRat2,4,4.20,2,2,Pellet,Left,2117,191,368,4,42.88,nan
2/23/2021 17:13:08,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2118,191,368,4,nan,0.00
2/23/2021 17:13:35,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2119,191,368,4,nan,0.12
2/23/2021 17:15:57,1.2.5,ProRat2,4,4.20,1,3,Right,Left,2119,192,368,4,nan,0.06
2/23/2021 17:15:59,1.2.5,ProRat2,4,4.20,1,3,Right,Left,2119,193,368,4,nan,0.27
2/23/2021 17:16:23,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2120,193,368,4,nan,0.36
2/23/2021 17:16:26,1.2.5,ProRat2,4,4.20,2,3,Pellet,Left,2120,193,369,5,1.91,nan
2/23/2021 17:17:06,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2121,193,369,5,nan,0.05
2/23/2021 17:17:10,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2122,193,369,5,nan,0.07
2/23/2021 17:17:12,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2123,193,369,5,nan,0.25
2/23/2021 17:17:16,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2124,193,369,5,nan,0.20
2/23/2021 17:17:18,1.2.5,ProRat2,4,4.20,2,4,Pellet,Left,2124,193,370,6,0.46,nan
2/23/2021 17:18:32,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2125,193,370,6,nan,0.21
2/23/2021 17:18:34,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2126,193,370,6,nan,0.25
2/23/2021 17:18:37,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2127,193,370,6,nan,0.27
2/23/2021 17:19:01,1.2.5,ProRat2,4,4.20,1,5,Right,Left,2127,194,370,6,nan,0.18
2/23/2021 17:21:22,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2128,194,370,6,nan,0.18
2/23/2021 17:21:24,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2129,194,370,6,nan,0.31
2/23/2021 17:21:28,1.2.5,ProRat2,4,4.20,1,5,Pellet,Left,2129,194,371,7,2.18,nan
2/23/2021 17:21:59,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2130,194,371,7,nan,0.00
2/23/2021 17:22:04,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2131,194,371,7,nan,0.05
2/23/2021 17:22:07,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2132,194,371,7,nan,0.21
2/23/2021 17:22:09,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2133,194,371,7,nan,0.18
2/23/2021 17:22:13,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2134,194,371,7,nan,0.19
2/23/2021 17:22:17,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2135,194,371,7,nan,0.17
2/23/2021 17:22:19,1.2.5,ProRat2,4,4.20,1,6,Pellet,Left,2135,194,372,8,0.66,nan
2/23/2021 18:30:14,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2136,194,372,0,nan,0.18
2/23/2021 18:30:17,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2136,194,373,1,1.45,nan
2/23/2021 18:30:42,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2137,194,373,1,nan,0.24
2/23/2021 18:30:44,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2137,194,374,2,0.59,nan
2/23/2021 18:31:05,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2138,194,374,2,nan,0.05
2/23/2021 18:31:07,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2139,194,374,2,nan,0.21
2/23/2021 18:31:09,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,2139,194,375,3,0.39,nan
2/23/2021 18:31:41,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2140,194,375,3,nan,0.03
2/23/2021 18:31:43,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2141,194,375,3,nan,0.01
2/23/2021 18:31:45,1.2.5,ProRat2,4,4.20,1,2,Pellet,Left,2141,194,376,4,0.59,nan
2/23/2021 18:32:24,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2142,194,376,4,nan,0.30
2/23/2021 18:32:25,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2143,194,376,4,nan,0.22
2/23/2021 18:32:26,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2144,194,376,4,nan,0.17
2/23/2021 18:32:30,1.2.5,ProRat2,4,4.20,2,3,Pellet,Left,2144,194,377,5,0.06,nan
2/23/2021 18:33:18,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2145,194,377,5,nan,0.22
2/23/2021 18:33:19,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2146,194,377,5,nan,0.14
2/23/2021 18:33:21,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2147,194,377,5,nan,0.17
2/23/2021 18:33:25,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2148,194,377,5,nan,0.00
2/23/2021 18:33:30,1.2.5,ProRat2,4,4.20,2,4,Pellet,Left,2148,194,378,6,0.79,nan
2/23/2021 18:34:44,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2149,194,378,6,nan,0.22
2/23/2021 18:34:47,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2150,194,378,6,nan,0.19
2/23/2021 18:34:49,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2151,194,378,6,nan,0.18
2/23/2021 18:34:52,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2152,194,378,6,nan,0.16
2/23/2021 18:34:54,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2153,194,378,6,nan,0.08
2/23/2021 18:34:56,1.2.5,ProRat2,4,4.20,1,5,Pellet,Left,2153,194,379,7,1.05,nan
2/23/2021 18:36:05,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2154,194,379,7,nan,0.21
2/23/2021 18:36:11,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2155,194,379,7,nan,0.00
2/23/2021 18:36:14,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2156,194,379,7,nan,0.27
2/23/2021 18:36:19,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2157,194,379,7,nan,0.18
2/23/2021 18:36:20,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2158,194,379,7,nan,0.10
2/23/2021 18:36:23,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2159,194,379,7,nan,0.11
2/23/2021 18:36:25,1.2.5,ProRat2,4,4.20,1,6,Pellet,Left,2159,194,380,8,0.72,nan
2/23/2021 19:45:17,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2160,194,380,0,nan,0.13
2/23/2021 19:45:21,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2160,194,381,1,1.91,nan
2/23/2021 19:45:49,1.2.5,ProRat2,4,4.20,1,1,Left,Left,2161,194,381,1,nan,0.14
2/23/2021 19:45:52,1.2.5,ProRat2,4,4.20,1,1,Pellet,Left,2161,194,382,2,1.31,nan
2/23/2021 19:46:16,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2162,194,382,2,nan,0.05
2/23/2021 19:46:17,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2163,194,382,2,nan,0.00
2/23/2021 19:46:20,1.2.5,ProRat2,4,4.20,2,2,Pellet,Left,2163,194,383,3,0.46,nan
2/23/2021 19:46:44,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2164,194,383,3,nan,0.01
2/23/2021 19:46:45,1.2.5,ProRat2,4,4.20,1,2,Left,Left,2165,194,383,3,nan,0.36
2/23/2021 19:46:48,1.2.5,ProRat2,4,4.20,3,2,Pellet,Left,2165,194,384,4,0.85,nan
2/23/2021 19:47:37,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2166,194,384,4,nan,0.01
2/23/2021 19:47:40,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2167,194,384,4,nan,0.00
2/23/2021 19:47:52,1.2.5,ProRat2,4,4.20,1,3,Left,Left,2168,194,384,4,nan,0.13
2/23/2021 19:47:55,1.2.5,ProRat2,4,4.20,1,3,Pellet,Left,2168,194,385,5,0.72,nan
2/23/2021 20:13:52,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2169,194,385,5,nan,0.05
2/23/2021 20:13:56,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2170,194,385,5,nan,0.10
2/23/2021 20:13:59,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2171,194,385,5,nan,0.26
2/23/2021 20:14:02,1.2.5,ProRat2,4,4.20,1,4,Left,Left,2172,194,385,5,nan,0.11
2/23/2021 20:14:05,1.2.5,ProRat2,4,4.20,1,4,Pellet,Left,2172,194,386,6,0.46,nan
2/23/2021 20:14:34,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2173,194,386,6,nan,0.14
2/23/2021 20:14:36,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2174,194,386,6,nan,0.21
2/23/2021 20:14:39,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2175,194,386,6,nan,0.00
2/23/2021 20:14:46,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2176,194,386,6,nan,0.04
2/23/2021 20:14:48,1.2.5,ProRat2,4,4.20,1,5,Left,Left,2177,194,386,6,nan,0.30
2/23/2021 20:14:50,1.2.5,ProRat2,4,4.20,2,5,Pellet,Left,2177,194,387,7,0.59,nan
2/23/2021 20:15:42,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2178,194,387,7,nan,0.10
2/23/2021 20:15:44,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2179,194,387,7,nan,0.00
2/23/2021 20:15:45,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2180,194,387,7,nan,0.02
2/23/2021 20:15:51,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2181,194,387,7,nan,0.17
2/23/2021 20:15:53,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2182,194,387,7,nan,0.23
2/23/2021 20:15:56,1.2.5,ProRat2,4,4.20,1,6,Left,Left,2183,194,387,7,nan,0.21
2/23/2021 20:15:58,1.2.5,ProRat2,4,4.20,1,6,Pellet,Left,2183,194,388,8,0.72,nan
2/23/2021 20:16:52,1.2.5,ProRat2,4,4.20,1,7,Left,Left,2184,194,388,8,nan,0.28
2/23/2021 20:16:53,1.2.5,ProRat2,4,4.20,1,7,Left,Left,2185,194,388,8,nan,0.23
2/23/2021 20:17:09,1.2.5,ProRat2,4,4.20,1,7,Left,Left,2186,194,388,8,nan,0.02
2/23/2021 20:17:15,1.2.5,ProRat2,4,4.20,1,7,Left,Left,2187,194,388,8,nan,0.44
2/23/2021 20:17:44,1.2.5,ProRat2,4,4.20,1,7,Left,Left,2188,194,388,8,nan,0.21
2/23/2021 20:17:46,1.2.5,ProRat2,4,4.20,1,7,Left,Left,2189,194,388,8,nan,0.29
2/23/2021 20:17:48,1.2.5,ProRat2,4,4.20,1,7,Left,Left,2190,194,388,8,nan,0.21
2/23/2021 20:17:50,1.2.5,ProRat2,4,4.20,1,7,Pellet,Left,2190,194,389,9,0.79,nan
2/23/2021 20:22:20,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2191,194,389,9,nan,0.00
2/23/2021 20:22:29,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2192,194,389,9,nan,0.04
2/23/2021 20:22:45,1.2.5,ProRat2,4,4.20,1,9,Right,Left,2192,195,389,9,nan,0.21
2/23/2021 20:23:09,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2193,195,389,9,nan,0.30
2/23/2021 20:24:57,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2194,195,389,9,nan,0.13
2/23/2021 20:27:18,1.2.5,ProRat2,4,4.20,1,9,Right,Left,2194,196,389,9,nan,0.07
2/23/2021 20:27:26,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2195,196,389,9,nan,0.33
2/23/2021 20:27:35,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2196,196,389,9,nan,0.27
2/23/2021 20:29:03,1.2.5,ProRat2,4,4.20,1,9,Right,Left,2196,197,389,9,nan,0.00
2/23/2021 20:29:18,1.2.5,ProRat2,4,4.20,1,9,Right,Left,2196,198,389,9,nan,0.78
2/23/2021 20:29:21,1.2.5,ProRat2,4,4.20,1,9,Right,Left,2196,199,389,9,nan,0.42
2/23/2021 20:29:36,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2197,199,389,9,nan,0.00
2/23/2021 20:29:38,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2198,199,389,9,nan,0.07
2/23/2021 20:31:06,1.2.5,ProRat2,4,4.20,1,9,Left,Left,2199,199,389,9,nan,0.01
2/23/2021 20:31:10,1.2.5,ProRat2,4,4.20,1,9,Pellet,Left,2199,199,390,10,2.04,nan
2/23/2021 20:37:24,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2200,199,390,10,nan,0.34
2/23/2021 20:37:29,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2201,199,390,10,nan,0.12
2/23/2021 20:37:34,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2202,199,390,10,nan,0.12
2/23/2021 20:37:36,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2203,199,390,10,nan,0.24
2/23/2021 20:37:55,1.2.5,ProRat2,4,4.20,1,10,Right,Left,2203,200,390,10,nan,0.20
2/23/2021 20:38:00,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2204,200,390,10,nan,0.04
2/23/2021 20:38:35,1.2.5,ProRat2,4,4.20,1,10,Right,Left,2204,201,390,10,nan,0.02
2/23/2021 20:38:39,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2205,201,390,10,nan,0.10
2/23/2021 20:38:41,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2206,201,390,10,nan,0.14
2/23/2021 20:39:09,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2207,201,390,10,nan,0.00
2/23/2021 20:39:11,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2208,201,390,10,nan,0.39
2/23/2021 20:39:36,1.2.5,ProRat2,4,4.20,1,10,Right,Left,2208,202,390,10,nan,0.18
2/23/2021 20:56:29,1.2.5,ProRat2,4,4.20,1,10,Left,Left,2209,202,390,10,nan,0.21
2/23/2021 20:56:32,1.2.5,ProRat2,4,4.20,1,10,Pellet,Left,2209,202,391,11,0.72,nan
2/23/2021 20:57:14,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2210,202,391,11,nan,0.16
2/23/2021 20:57:17,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2211,202,391,11,nan,0.25
2/23/2021 20:57:19,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2212,202,391,11,nan,0.18
2/23/2021 20:57:23,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2213,202,391,11,nan,0.71
2/23/2021 20:57:31,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2214,202,391,11,nan,0.04
2/23/2021 20:57:40,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2215,202,391,11,nan,0.15
2/23/2021 20:57:42,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2216,202,391,11,nan,0.13
2/23/2021 20:57:43,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2217,202,391,11,nan,0.24
2/23/2021 20:57:45,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2218,202,391,11,nan,0.02
2/23/2021 20:57:48,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2219,202,391,11,nan,0.00
2/23/2021 20:57:55,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2220,202,391,11,nan,0.31
2/23/2021 20:57:57,1.2.5,ProRat2,4,4.20,1,12,Left,Left,2221,202,391,11,nan,0.33
2/23/2021 20:58:00,1.2.5,ProRat2,4,4.20,1,12,Pellet,Left,2221,202,392,12,1.32,nan
2/23/2021 21:00:57,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2222,202,392,12,nan,0.02
2/23/2021 21:01:54,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2223,202,392,12,nan,0.00
2/23/2021 21:01:59,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2224,202,392,12,nan,0.08
2/23/2021 21:02:36,1.2.5,ProRat2,4,4.20,1,13,Right,Left,2224,203,392,12,nan,0.26
2/23/2021 21:02:37,1.2.5,ProRat2,4,4.20,1,13,Right,Left,2224,204,392,12,nan,0.00
2/23/2021 21:03:02,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2225,204,392,12,nan,0.01
2/23/2021 21:03:05,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2226,204,392,12,nan,0.69
2/23/2021 21:03:07,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2227,204,392,12,nan,0.16
2/23/2021 21:03:20,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2228,204,392,12,nan,0.12
2/23/2021 21:03:23,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2229,204,392,12,nan,0.31
2/23/2021 21:03:27,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2230,204,392,12,nan,0.09
2/23/2021 21:03:28,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2231,204,392,12,nan,0.26
2/23/2021 21:03:31,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2232,204,392,12,nan,0.13
2/23/2021 21:03:32,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2233,204,392,12,nan,0.00
2/23/2021 21:03:35,1.2.5,ProRat2,4,4.20,1,13,Left,Left,2234,204,392,12,nan,0.26
2/23/2021 21:03:38,1.2.5,ProRat2,4,4.20,1,13,Pellet,Left,2234,204,393,13,1.12,nan
2/23/2021 21:12:43,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2235,204,393,13,nan,0.58
2/23/2021 21:12:46,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2236,204,393,13,nan,0.22
2/23/2021 21:12:54,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2237,204,393,13,nan,0.00
2/23/2021 21:17:56,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2238,204,393,13,nan,0.25
2/23/2021 21:18:01,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2239,204,393,13,nan,0.31
2/23/2021 21:18:13,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2240,204,393,13,nan,0.04
2/23/2021 21:18:38,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2241,204,393,13,nan,0.10
2/23/2021 21:20:09,1.2.5,ProRat2,4,4.20,1,15,Right,Left,2241,205,393,13,nan,0.26
2/23/2021 21:20:34,1.2.5,ProRat2,4,4.20,1,15,Right,Left,2241,206,393,13,nan,0.39
2/23/2021 21:20:47,1.2.5,ProRat2,4,4.20,1,15,Right,Left,2241,207,393,13,nan,0.20
2/23/2021 21:21:55,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2242,207,393,13,nan,0.13
2/23/2021 21:22:05,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2243,207,393,13,nan,0.17
2/23/2021 21:22:21,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2244,207,393,13,nan,0.44
2/23/2021 21:22:32,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2245,207,393,13,nan,0.17
2/23/2021 21:22:43,1.2.5,ProRat2,4,4.20,1,15,Right,Left,2245,208,393,13,nan,0.37
2/23/2021 21:24:15,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2246,208,393,13,nan,0.01
2/23/2021 21:24:16,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2247,208,393,13,nan,0.16
2/23/2021 21:24:19,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2248,208,393,13,nan,0.27
2/23/2021 21:24:21,1.2.5,ProRat2,4,4.20,1,15,Left,Left,2249,208,393,13,nan,0.38
2/23/2021 21:24:23,1.2.5,ProRat2,4,4.20,2,15,Pellet,Left,2249,208,394,14,1.12,nan
2/23/2021 21:25:46,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2250,208,394,14,nan,0.02
2/23/2021 21:36:12,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2251,208,394,14,nan,0.44
2/23/2021 21:39:57,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2252,208,394,14,nan,0.23
2/23/2021 21:39:58,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2253,208,394,14,nan,0.00
2/23/2021 21:40:00,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2254,208,394,14,nan,0.00
2/23/2021 21:40:02,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2255,208,394,14,nan,0.22
2/23/2021 21:40:05,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2256,208,394,14,nan,0.20
2/23/2021 21:40:41,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2257,208,394,14,nan,0.01
2/23/2021 21:40:43,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2258,208,394,14,nan,0.19
2/23/2021 21:40:47,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2259,208,394,14,nan,0.46
2/23/2021 21:44:02,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2260,208,394,14,nan,0.23
2/23/2021 21:44:06,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2261,208,394,14,nan,0.08
2/23/2021 21:44:25,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2262,208,394,14,nan,0.22
2/23/2021 21:44:28,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2263,208,394,14,nan,0.19
2/23/2021 21:44:36,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2264,208,394,14,nan,0.28
2/23/2021 21:44:37,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2265,208,394,14,nan,0.42
2/23/2021 21:44:39,1.2.5,ProRat2,4,4.20,1,17,Left,Left,2266,208,394,14,nan,0.20
