,MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Time
423,4/13/2024 6:05,1.16.3,FR1,10,3.96,1,1,Pellet,Left,206,50,168,0,0.54,37,,4/13/2024 6:05
424,4/13/2024 6:09,1.16.3,FR1,10,3.96,,1,Left,Left,207,50,168,0,,,0.17,4/13/2024 6:09
425,4/13/2024 6:09,1.16.3,FR1,10,3.96,,1,LeftDuringDispense,Left,208,50,168,0,,,0.2,4/13/2024 6:09
426,4/13/2024 6:09,1.16.3,FR1,10,3.96,2,1,Pellet,Left,208,50,169,0,3.07,243,,4/13/2024 6:09
427,4/13/2024 6:10,1.16.3,FR1,10,3.96,,1,Left,Left,209,50,169,0,,,0.05,4/13/2024 6:10
428,4/13/2024 6:10,1.16.3,FR1,10,3.96,1,1,Pellet,Left,209,50,170,0,1.22,41,,4/13/2024 6:10
429,4/13/2024 6:10,1.16.3,FR1,10,3.96,,1,Left,Left,210,50,170,0,,,0,4/13/2024 6:10
430,4/13/2024 6:10,1.16.3,FR1,10,3.96,,1,LeftDuringDispense,Left,211,50,170,0,,,0.54,4/13/2024 6:10
431,4/13/2024 6:10,1.16.3,FR1,10,3.96,2,1,Pellet,Left,211,50,171,0,0.74,41,,4/13/2024 6:10
432,4/13/2024 6:11,1.16.3,FR1,10,3.96,,1,Left,Left,212,50,171,0,,,0.21,4/13/2024 6:11
433,4/13/2024 6:11,1.16.3,FR1,10,3.96,1,1,Pellet,Left,212,50,172,0,0.75,22,,4/13/2024 6:11
434,4/13/2024 6:32,1.16.3,FR1,10,3.96,,1,Left,Left,213,50,172,0,,,0.11,4/13/2024 6:32
435,4/13/2024 6:32,1.16.3,FR1,10,3.96,1,1,Pellet,Left,213,50,173,0,1.29,1286,,4/13/2024 6:32
436,4/13/2024 6:33,1.16.3,FR1,10,3.96,,1,Left,Left,214,50,173,0,,,0.15,4/13/2024 6:33
437,4/13/2024 6:33,1.16.3,FR1,10,3.96,1,1,Pellet,Left,214,50,174,0,1.22,49,,4/13/2024 6:33
438,4/13/2024 6:34,1.16.3,FR1,10,3.96,,1,Left,Left,215,50,174,0,,,0.21,4/13/2024 6:34
439,4/13/2024 6:34,1.16.3,FR1,10,3.96,1,1,Pellet,Left,215,50,175,0,0.88,47,,4/13/2024 6:34
440,4/13/2024 6:40,1.16.3,FR1,10,3.96,,1,Left,Left,216,50,175,0,,,0.23,4/13/2024 6:40
441,4/13/2024 6:40,1.16.3,FR1,10,3.96,1,1,Pellet,Left,216,50,176,0,1.09,372,,4/13/2024 6:40
442,4/13/2024 6:41,1.16.3,FR1,10,3.96,,1,Left,Left,217,50,176,0,,,0.15,4/13/2024 6:41
443,4/13/2024 6:41,1.16.3,FR1,10,3.96,1,1,Pellet,Left,217,50,177,0,1.08,36,,4/13/2024 6:41
444,4/13/2024 6:41,1.16.3,FR1,10,3.96,,1,Left,Left,218,50,177,0,,,0.12,4/13/2024 6:41
445,4/13/2024 6:41,1.16.3,FR1,10,3.96,2,1,Pellet,Left,218,50,178,0,0.81,35,,4/13/2024 6:41
446,4/13/2024 6:42,1.16.3,FR1,10,3.96,,1,Left,Left,219,50,178,0,,,0.03,4/13/2024 6:42
447,4/13/2024 6:42,1.16.3,FR1,10,3.96,1,1,Pellet,Left,219,50,179,0,0.74,53,,4/13/2024 6:42
448,4/13/2024 6:43,1.16.3,FR1,10,3.94,,1,Left,Left,220,50,179,0,,,0.39,4/13/2024 6:43
449,4/13/2024 6:43,1.16.3,FR1,10,3.96,1,1,Pellet,Left,220,50,180,0,0.74,35,,4/13/2024 6:43
450,4/13/2024 6:43,1.16.3,FR1,10,3.96,,1,Left,Left,221,50,180,0,,,0.42,4/13/2024 6:43
451,4/13/2024 6:43,1.16.3,FR1,10,3.96,1,1,Pellet,Left,221,50,181,0,0.47,39,,4/13/2024 6:43
452,4/13/2024 7:47,1.16.3,FR1,10,3.96,,1,Left,Left,222,50,181,0,,,0.32,4/13/2024 7:47
453,4/13/2024 7:47,1.16.3,FR1,10,3.96,1,1,Pellet,Left,222,50,182,0,1.5,3794,,4/13/2024 7:47
454,4/13/2024 8:01,1.16.3,FR1,10,3.96,,1,Left,Left,223,50,182,0,,,0.15,4/13/2024 8:01
455,4/13/2024 8:01,1.16.3,FR1,10,3.96,2,1,Pellet,Left,223,50,183,0,2.73,842,,4/13/2024 8:01
456,4/13/2024 8:36,1.16.3,FR1,10,3.96,,1,Left,Left,224,50,183,0,,,0.33,4/13/2024 8:36
457,4/13/2024 8:36,1.16.3,FR1,10,3.96,1,1,Pellet,Left,224,50,184,0,1.22,2142,,4/13/2024 8:36
458,4/13/2024 8:37,1.16.3,FR1,10,3.96,,1,Left,Left,225,50,184,0,,,0.07,4/13/2024 8:37
459,4/13/2024 8:37,1.16.3,FR1,10,3.96,1,1,Pellet,Left,225,50,185,0,0.61,50,,4/13/2024 8:37
460,4/13/2024 9:56,1.16.3,FR1,10,3.95,,1,Left,Left,226,50,185,0,,,0.04,4/13/2024 9:56
461,4/13/2024 9:56,1.16.3,FR1,10,3.96,1,1,Pellet,Left,226,50,186,0,0.81,4749,,4/13/2024 9:56
462,4/13/2024 9:57,1.16.3,FR1,10,3.96,,1,Left,Left,227,50,186,0,,,0.02,4/13/2024 9:57
463,4/13/2024 9:57,1.16.3,FR1,10,3.96,1,1,Pellet,Left,227,50,187,0,2.11,69,,4/13/2024 9:57
464,4/13/2024 9:59,1.16.3,FR1,10,3.96,,1,Left,Left,228,50,187,0,,,0.1,4/13/2024 9:59
465,4/13/2024 9:59,1.16.3,FR1,10,3.96,1,1,Pellet,Left,228,50,188,0,0.61,72,,4/13/2024 9:59
466,4/13/2024 10:00,1.16.3,FR1,10,3.96,,1,Left,Left,229,50,188,0,,,0.14,4/13/2024 10:00
467,4/13/2024 10:00,1.16.3,FR1,10,3.96,1,1,Pellet,Left,229,50,189,0,0.75,64,,4/13/2024 10:00
468,4/13/2024 10:01,1.16.3,FR1,10,3.96,,1,Left,Left,230,50,189,0,,,0.13,4/13/2024 10:01
469,4/13/2024 10:01,1.16.3,FR1,10,3.96,2,1,Pellet,Left,230,50,190,0,0.75,67,,4/13/2024 10:01
470,4/13/2024 10:03,1.16.3,FR1,10,3.96,,1,Left,Left,231,50,190,0,,,0.09,4/13/2024 10:03
471,4/13/2024 10:03,1.16.3,FR1,10,3.96,1,1,Pellet,Left,231,50,191,0,0.81,110,,4/13/2024 10:03
472,4/13/2024 10:04,1.16.3,FR1,10,3.96,,1,Right,Left,231,51,191,0,,,0.07,4/13/2024 10:04
473,4/13/2024 10:05,1.16.3,FR1,10,3.96,,1,Left,Left,232,51,191,0,,,0.22,4/13/2024 10:05
474,4/13/2024 10:05,1.16.3,FR1,10,3.95,1,1,Pellet,Left,232,51,192,0,0.54,142,,4/13/2024 10:05
475,4/13/2024 10:08,1.16.3,FR1,10,3.95,,1,Left,Left,233,51,192,0,,,0.19,4/13/2024 10:08
476,4/13/2024 10:08,1.16.3,FR1,10,3.96,1,1,Pellet,Left,233,51,193,0,1.15,186,,4/13/2024 10:08
477,4/13/2024 10:15,1.16.3,FR1,10,3.96,,1,Left,Left,234,51,193,0,,,0.58,4/13/2024 10:15
478,4/13/2024 10:15,1.16.3,FR1,10,3.96,1,1,Pellet,Left,234,51,194,0,0.68,421,,4/13/2024 10:15
479,4/13/2024 10:27,1.16.3,FR1,10,3.96,,1,Left,Left,235,51,194,0,,,0.34,4/13/2024 10:27
480,4/13/2024 10:27,1.16.3,FR1,10,3.96,2,1,Pellet,Left,235,51,195,0,1.02,711,,4/13/2024 10:27
481,4/13/2024 10:28,1.16.3,FR1,10,3.96,,1,Left,Left,236,51,195,0,,,0.2,4/13/2024 10:28
482,4/13/2024 10:28,1.16.3,FR1,10,3.96,1,1,Pellet,Left,236,51,196,0,1.02,32,,4/13/2024 10:28
483,4/13/2024 10:39,1.16.3,FR1,10,3.96,,1,Left,Left,237,51,196,0,,,0.32,4/13/2024 10:39
484,4/13/2024 10:39,1.16.3,FR1,10,3.96,1,1,Pellet,Left,237,51,197,0,1.56,716,,4/13/2024 10:39
485,4/13/2024 10:41,1.16.3,FR1,10,3.95,,1,Left,Left,238,51,197,0,,,0.09,4/13/2024 10:41
486,4/13/2024 10:41,1.16.3,FR1,10,3.95,1,1,Pellet,Left,238,51,198,0,1.08,73,,4/13/2024 10:41
487,4/13/2024 11:28,1.16.3,FR1,10,3.96,,1,Left,Left,239,51,198,0,,,0.08,4/13/2024 11:28
488,4/13/2024 11:28,1.16.3,FR1,10,3.95,,1,LeftDuringDispense,Left,240,51,198,0,,,0.23,4/13/2024 11:28
489,4/13/2024 11:28,1.16.3,FR1,10,3.96,1,1,Pellet,Left,240,51,199,0,2.59,2833,,4/13/2024 11:28
490,4/13/2024 11:29,1.16.3,FR1,10,3.96,,1,Left,Left,241,51,199,0,,,0.03,4/13/2024 11:29
491,4/13/2024 11:29,1.16.3,FR1,10,3.95,2,1,Pellet,Left,241,51,200,0,1.56,69,,4/13/2024 11:29
492,4/13/2024 11:30,1.16.3,FR1,10,3.95,,1,Left,Left,242,51,200,0,,,0.18,4/13/2024 11:30
493,4/13/2024 11:30,1.16.3,FR1,10,3.95,1,1,Pellet,Left,242,51,201,0,0.68,47,,4/13/2024 11:30
494,4/13/2024 11:55,1.16.3,FR1,10,3.95,,1,Left,Left,243,51,201,0,,,0.22,4/13/2024 11:55
495,4/13/2024 11:55,1.16.3,FR1,10,3.95,1,1,Pellet,Left,243,51,202,0,3.54,1533,,4/13/2024 11:55
496,4/13/2024 11:56,1.16.3,FR1,10,3.95,,1,Left,Left,244,51,202,0,,,0.04,4/13/2024 11:56
497,4/13/2024 11:56,1.16.3,FR1,10,3.95,1,1,Pellet,Left,244,51,203,0,2.45,60,,4/13/2024 11:56
498,4/13/2024 11:57,1.16.3,FR1,10,3.95,,1,Left,Left,245,51,203,0,,,0.36,4/13/2024 11:57
499,4/13/2024 11:57,1.16.3,FR1,10,3.95,1,1,Pellet,Left,245,51,204,0,1.63,51,,4/13/2024 11:57
500,4/13/2024 13:04,1.16.3,FR1,10,3.95,,1,Left,Left,246,51,204,0,,,0.22,4/13/2024 13:04
501,4/13/2024 13:04,1.16.3,FR1,10,3.95,1,1,Pellet,Left,246,51,205,0,4.3,4029,,4/13/2024 13:04
502,4/13/2024 13:06,1.16.3,FR1,10,3.95,,1,Left,Left,247,51,205,0,,,0,4/13/2024 13:06
503,4/13/2024 13:13,1.16.3,FR1,10,3.95,1,1,Pellet,Left,247,51,206,0,Timed_out,536,,4/13/2024 13:13
504,4/13/2024 13:14,1.16.3,FR1,10,3.94,,1,Left,Left,248,51,206,0,,,0.17,4/13/2024 13:14
505,4/13/2024 13:14,1.16.3,FR1,10,3.94,1,1,Pellet,Left,248,51,207,0,0.81,52,,4/13/2024 13:14
506,4/13/2024 13:15,1.16.3,FR1,10,3.95,,1,Left,Left,249,51,207,0,,,0.09,4/13/2024 13:15
507,4/13/2024 13:15,1.16.3,FR1,10,3.95,1,1,Pellet,Left,249,51,208,0,0.88,45,,4/13/2024 13:15
508,4/13/2024 13:16,1.16.3,FR1,10,3.94,,1,Left,Left,250,51,208,0,,,0.15,4/13/2024 13:16
509,4/13/2024 13:16,1.16.3,FR1,10,3.95,1,1,Pellet,Left,250,51,209,0,0.68,39,,4/13/2024 13:16
510,4/13/2024 13:16,1.16.3,FR1,10,3.94,,1,Left,Left,251,51,209,0,,,0.27,4/13/2024 13:16
511,4/13/2024 13:16,1.16.3,FR1,10,3.95,1,1,Pellet,Left,251,51,210,0,2.79,41,,4/13/2024 13:16
512,4/13/2024 13:17,1.16.3,FR1,10,3.95,,1,Left,Left,252,51,210,0,,,0.24,4/13/2024 13:17
513,4/13/2024 13:17,1.16.3,FR1,10,3.95,1,1,Pellet,Left,252,51,211,0,0.68,51,,4/13/2024 13:17
514,4/13/2024 13:17,1.16.3,FR1,10,3.95,,1,Left,Left,253,51,211,0,,,0.04,4/13/2024 13:17
515,4/13/2024 13:18,1.16.3,FR1,10,3.95,1,1,Pellet,Left,253,51,212,0,1.02,23,,4/13/2024 13:18
516,4/13/2024 13:18,1.16.3,FR1,10,3.95,,1,Left,Left,254,51,212,0,,,0.04,4/13/2024 13:18
517,4/13/2024 13:18,1.16.3,FR1,10,3.95,1,1,Pellet,Left,254,51,213,0,0.88,30,,4/13/2024 13:18
518,4/13/2024 13:20,1.16.3,FR1,10,3.94,,1,Left,Left,255,51,213,0,,,0.13,4/13/2024 13:20
519,4/13/2024 13:21,1.16.3,FR1,10,3.94,1,1,Pellet,Left,255,51,214,0,56.51,159,,4/13/2024 13:21
520,4/13/2024 13:21,1.16.3,FR1,10,3.94,,1,Left,Left,256,51,214,0,,,0.16,4/13/2024 13:21
521,4/13/2024 13:23,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,257,51,214,0,,,2.48,4/13/2024 13:23
522,4/13/2024 13:23,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,258,51,214,0,,,0.12,4/13/2024 13:23
523,4/13/2024 13:23,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,259,51,214,0,,,0.04,4/13/2024 13:23
524,4/13/2024 13:23,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,260,51,214,0,,,0.74,4/13/2024 13:23
525,4/13/2024 13:23,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,261,51,214,0,,,0.27,4/13/2024 13:23
526,4/13/2024 13:23,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,262,51,214,0,,,0.15,4/13/2024 13:23
527,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,263,51,214,0,,,0.18,4/13/2024 13:24
528,4/13/2024 13:24,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,264,51,214,0,,,0.33,4/13/2024 13:24
529,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,265,51,214,0,,,0.62,4/13/2024 13:24
530,4/13/2024 13:24,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,266,51,214,0,,,0.24,4/13/2024 13:24
531,4/13/2024 13:24,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,267,51,214,0,,,0.11,4/13/2024 13:24
532,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,268,51,214,0,,,1.45,4/13/2024 13:24
533,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,269,51,214,0,,,0.19,4/13/2024 13:24
534,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,270,51,214,0,,,0.77,4/13/2024 13:24
535,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,271,51,214,0,,,1.51,4/13/2024 13:24
536,4/13/2024 13:24,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,272,51,214,0,,,0.43,4/13/2024 13:24
537,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,273,51,214,0,,,0.73,4/13/2024 13:24
538,4/13/2024 13:24,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,274,51,214,0,,,0.28,4/13/2024 13:24
539,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,275,51,214,0,,,0.29,4/13/2024 13:24
540,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,276,51,214,0,,,0.25,4/13/2024 13:24
541,4/13/2024 13:24,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,277,51,214,0,,,1.26,4/13/2024 13:24
542,4/13/2024 13:25,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,278,51,214,0,,,0.97,4/13/2024 13:25
543,4/13/2024 13:25,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,279,51,214,0,,,0.15,4/13/2024 13:25
544,4/13/2024 13:25,1.16.3,FR1,10,3.95,,1,LeftWithPellet,Left,280,51,214,0,,,0.09,4/13/2024 13:25
545,4/13/2024 13:26,1.16.3,FR1,10,3.94,1,1,Pellet,Left,280,51,215,0,Timed_out,347,,4/13/2024 13:26
546,4/13/2024 13:29,1.16.3,FR1,10,3.94,,1,Left,Left,281,51,215,0,,,0.04,4/13/2024 13:29
547,4/13/2024 13:29,1.16.3,FR1,10,3.95,1,1,Pellet,Left,281,51,216,0,2.86,153,,4/13/2024 13:29
548,4/13/2024 15:09,1.16.3,FR1,10,3.94,,1,Right,Left,281,52,216,0,,,0.01,4/13/2024 15:09
549,4/13/2024 15:09,1.16.3,FR1,10,3.94,,1,Right,Left,281,53,216,0,,,0.33,4/13/2024 15:09
550,4/13/2024 15:09,1.16.3,FR1,10,3.94,,1,Right,Left,281,54,216,0,,,0.66,4/13/2024 15:09
551,4/13/2024 15:09,1.16.3,FR1,10,3.94,,1,Left,Left,282,54,216,0,,,0.07,4/13/2024 15:09
552,4/13/2024 15:09,1.16.3,FR1,10,3.94,1,1,Pellet,Left,282,54,217,0,4.16,5989,,4/13/2024 15:09
553,4/13/2024 15:10,1.16.3,FR1,10,3.94,,1,Left,Left,283,54,217,0,,,0.11,4/13/2024 15:10
554,4/13/2024 15:10,1.16.3,FR1,10,3.94,1,1,Pellet,Left,283,54,218,0,1.02,83,,4/13/2024 15:10
555,4/13/2024 15:11,1.16.3,FR1,10,3.94,,1,Left,Left,284,54,218,0,,,0.13,4/13/2024 15:11
556,4/13/2024 15:11,1.16.3,FR1,10,3.94,1,1,Pellet,Left,284,54,219,0,1.02,39,,4/13/2024 15:11
557,4/13/2024 15:11,1.16.3,FR1,10,3.94,,1,Left,Left,285,54,219,0,,,0.07,4/13/2024 15:11
558,4/13/2024 15:11,1.16.3,FR1,10,3.94,,1,LeftDuringDispense,Left,286,54,219,0,,,0.26,4/13/2024 15:11
559,4/13/2024 15:11,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,287,54,219,0,,,0.01,4/13/2024 15:11
560,4/13/2024 15:11,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,288,54,219,0,,,0.08,4/13/2024 15:11
561,4/13/2024 15:11,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,289,54,219,0,,,0.27,4/13/2024 15:11
562,4/13/2024 15:11,1.16.3,FR1,10,3.94,2,1,Pellet,Left,289,54,220,0,3.19,38,,4/13/2024 15:11
563,4/13/2024 15:12,1.16.3,FR1,10,3.94,,1,Left,Left,290,54,220,0,,,0.04,4/13/2024 15:12
564,4/13/2024 15:12,1.16.3,FR1,10,3.95,1,1,Pellet,Left,290,54,221,0,0.75,28,,4/13/2024 15:12
565,4/13/2024 15:13,1.16.3,FR1,10,3.94,,1,Left,Left,291,54,221,0,,,0.35,4/13/2024 15:13
566,4/13/2024 15:13,1.16.3,FR1,10,3.94,1,1,Pellet,Left,291,54,222,0,1.77,42,,4/13/2024 15:13
567,4/13/2024 15:13,1.16.3,FR1,10,3.94,,1,Left,Left,292,54,222,0,,,0.35,4/13/2024 15:13
568,4/13/2024 15:13,1.16.3,FR1,10,3.94,1,1,Pellet,Left,292,54,223,0,0.68,32,,4/13/2024 15:13
569,4/13/2024 15:14,1.16.3,FR1,10,3.94,,1,Left,Left,293,54,223,0,,,0.26,4/13/2024 15:14
570,4/13/2024 15:14,1.16.3,FR1,10,3.94,,1,LeftDuringDispense,Left,294,54,223,0,,,0.09,4/13/2024 15:14
571,4/13/2024 15:14,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,295,54,223,0,,,0.22,4/13/2024 15:14
572,4/13/2024 15:14,1.16.3,FR1,10,3.94,3,1,Pellet,Left,295,54,224,0,6.76,35,,4/13/2024 15:14
573,4/13/2024 15:19,1.16.3,FR1,10,3.94,,1,Left,Left,296,54,224,0,,,0.1,4/13/2024 15:19
574,4/13/2024 15:19,1.16.3,FR1,10,3.94,,1,LeftDuringDispense,Left,297,54,224,0,,,0.03,4/13/2024 15:19
575,4/13/2024 15:23,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,298,54,224,0,,,0.04,4/13/2024 15:23
576,4/13/2024 15:23,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,299,54,224,0,,,0.37,4/13/2024 15:23
577,4/13/2024 15:23,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,300,54,224,0,,,0.11,4/13/2024 15:23
578,4/13/2024 15:23,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,301,54,224,0,,,0.02,4/13/2024 15:23
579,4/13/2024 15:23,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,302,54,224,0,,,0.22,4/13/2024 15:23
580,4/13/2024 15:25,1.16.3,FR1,10,3.94,2,1,Pellet,Left,302,54,225,0,Timed_out,657,,4/13/2024 15:25
581,4/13/2024 15:25,1.16.3,FR1,10,3.94,,1,Left,Left,303,54,225,0,,,0,4/13/2024 15:25
582,4/13/2024 15:32,1.16.3,FR1,10,3.94,,1,LeftWithPellet,Left,304,54,225,0,,,0.06,4/13/2024 15:32
583,4/13/2024 15:34,1.16.3,FR1,10,3.94,1,1,Pellet,Left,304,54,226,0,Timed_out,544,,4/13/2024 15:34
584,4/13/2024 15:49,1.16.3,FR1,10,3.94,,1,Right,Left,304,55,226,0,,,0.09,4/13/2024 15:49
585,4/13/2024 15:50,1.16.3,FR1,10,3.94,,1,Right,Left,304,56,226,0,,,0,4/13/2024 15:50
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
