MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 20:22:12,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.62
10/10/2023 20:27:27,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 20:27:32,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.26
10/10/2023 20:27:33,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.14
10/10/2023 20:27:38,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.67
10/10/2023 20:27:57,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 20:27:58,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 20:27:59,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.41
10/10/2023 20:28:01,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.55
10/10/2023 20:28:03,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 20:28:09,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.32
10/10/2023 20:28:10,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.13
10/10/2023 20:28:23,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.28
10/10/2023 20:28:25,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 20:28:46,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.94
10/10/2023 20:29:08,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 20:30:11,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 20:32:11,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 20:32:13,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 20:32:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 20:32:59,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.34
10/10/2023 20:34:05,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.42
10/10/2023 20:34:05,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 20:34:30,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 20:35:16,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.46
10/10/2023 20:35:17,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 20:35:19,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.39
10/10/2023 20:35:26,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 20:35:36,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.65
10/10/2023 20:36:33,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.11
10/10/2023 20:37:06,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.57
10/10/2023 20:37:09,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.22
10/10/2023 20:37:13,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 20:37:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.27
10/10/2023 20:37:15,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 20:37:30,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 20:37:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.53
10/10/2023 20:37:45,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 20:37:47,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 21:25:59,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.13
10/10/2023 21:26:01,1.17.0,Bandit,16,4.11,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.29
10/10/2023 21:26:02,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.23
10/10/2023 21:27:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 21:27:36,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.57
10/10/2023 21:27:41,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.60
10/10/2023 21:27:50,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 21:27:56,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 21:28:04,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.80
10/10/2023 21:28:10,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.52
10/10/2023 21:28:12,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.39
10/10/2023 21:28:19,1.17.0,Bandit,16,4.11,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 21:28:24,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 21:29:44,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 21:30:27,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 21:30:32,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 21:30:33,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.19
10/10/2023 21:31:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 21:31:20,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.52
10/10/2023 21:31:23,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.96
10/10/2023 21:31:25,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.50
10/10/2023 21:31:27,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.56
10/10/2023 21:31:29,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 21:31:33,1.17.0,Bandit,16,4.11,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 21:31:36,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 21:31:52,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 21:31:53,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.14
10/10/2023 21:31:55,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.27
10/10/2023 21:31:56,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 21:32:10,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 21:35:30,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.04
10/10/2023 21:35:31,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.22
10/10/2023 21:35:36,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 21:35:38,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.61
10/10/2023 21:35:40,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.52
10/10/2023 21:35:41,1.17.0,Bandit,16,4.11,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.40
10/10/2023 21:35:46,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.11
10/10/2023 21:35:48,1.17.0,Bandit,16,4.11,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.10
10/10/2023 21:35:49,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.23
10/10/2023 21:35:51,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 21:35:54,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 21:35:56,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.41
10/10/2023 21:39:54,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 21:39:59,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.20
10/10/2023 21:40:02,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.99
10/10/2023 21:40:05,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.23
10/10/2023 21:40:07,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 21:40:15,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.10
10/10/2023 21:40:22,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 21:40:24,1.17.0,Bandit,16,4.11,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.44
10/10/2023 21:40:25,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 21:40:28,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.22
10/10/2023 21:40:30,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.20
10/10/2023 21:40:32,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.28
10/10/2023 21:40:35,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 21:40:36,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 21:40:42,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 21:42:35,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.26
10/10/2023 21:42:37,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.33
10/10/2023 21:42:38,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 21:42:53,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 21:42:55,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.04
10/10/2023 21:42:57,1.17.0,Bandit,16,4.13,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 21:42:58,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.21
10/10/2023 21:42:59,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.07
10/10/2023 21:43:00,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.41
10/10/2023 21:43:07,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 21:43:13,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.43
10/10/2023 21:43:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.33
10/10/2023 21:43:16,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 21:43:19,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.52
10/10/2023 21:46:25,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.03
10/10/2023 21:46:26,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.81
10/10/2023 21:46:29,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 21:46:31,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 21:46:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 21:46:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.13
10/10/2023 21:46:36,1.17.0,Bandit,16,4.11,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.22
10/10/2023 21:46:52,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.04
10/10/2023 21:46:58,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.21
10/10/2023 21:46:59,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.44
10/10/2023 21:47:00,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.03
10/10/2023 21:47:02,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.25
10/10/2023 21:47:40,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.17
10/10/2023 21:47:56,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.21
10/10/2023 21:48:01,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.67
10/10/2023 21:48:08,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 21:48:10,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 21:56:40,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.03
10/10/2023 21:56:44,1.17.0,Bandit,16,4.11,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 21:56:46,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.13
10/10/2023 21:56:50,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.03
10/10/2023 21:57:03,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 21:57:05,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.27
10/10/2023 21:57:15,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.06
10/10/2023 21:57:17,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.45
10/10/2023 21:57:58,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.37
10/10/2023 21:58:00,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.41
10/10/2023 21:58:03,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 21:58:04,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.89
10/10/2023 21:58:05,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.33
10/10/2023 21:58:09,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.78
10/10/2023 21:58:10,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.46
10/10/2023 21:58:12,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.22
10/10/2023 21:58:13,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 21:58:18,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 21:58:38,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 21:58:39,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 21:58:43,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.23
10/10/2023 21:58:46,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 21:58:53,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 21:58:55,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.74
10/10/2023 22:12:36,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.29
10/10/2023 22:12:41,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 22:12:42,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 22:12:50,1.17.0,Bandit,16,4.11,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.20
10/10/2023 22:12:53,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 22:12:54,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 22:12:55,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.21
10/10/2023 22:12:56,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.24
10/10/2023 22:13:01,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 22:13:03,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.39
10/10/2023 22:13:09,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.19
10/10/2023 22:13:10,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.22
10/10/2023 22:13:11,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.05
10/10/2023 22:13:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.38
10/10/2023 22:13:22,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.09
10/10/2023 22:13:24,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 22:13:38,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.31
10/10/2023 22:16:55,1.17.0,Bandit,16,4.11,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.85
10/10/2023 22:17:04,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.15
10/10/2023 22:17:05,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 22:17:06,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 22:17:12,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.25
10/10/2023 22:17:14,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.10
10/10/2023 22:17:15,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.36
10/10/2023 22:17:17,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.88
10/10/2023 22:17:18,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 22:17:19,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.26
10/10/2023 22:17:21,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.65
10/10/2023 22:17:23,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.52
10/10/2023 22:17:25,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.08
10/10/2023 22:17:29,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.27
10/10/2023 22:17:30,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.25
10/10/2023 22:17:32,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.87
10/10/2023 22:17:34,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.68
10/10/2023 22:17:36,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 22:17:38,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,1.44
10/10/2023 22:17:41,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.35
10/10/2023 22:17:42,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.42
10/10/2023 22:18:00,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.12
10/10/2023 22:18:02,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.40
10/10/2023 22:18:05,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.16
10/10/2023 22:18:06,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.18
10/10/2023 22:18:08,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 22:18:09,1.17.0,Bandit,16,4.12,nan,15,10,40,RightWithPellet,Right,16,20,7,7,nan,nan,0.20
10/10/2023 22:26:35,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.13
10/10/2023 22:26:37,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.10
10/10/2023 22:26:38,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.30
10/10/2023 22:26:41,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,1.07
10/10/2023 22:26:43,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.20
10/10/2023 22:26:44,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.51
10/10/2023 22:26:46,1.17.0,Bandit,16,4.12,nan,15,10,40,LeftWithPellet,Right,16,20,7,7,nan,nan,0.13
