TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

2271772.61,,626.798,619.149,,0,0

2271839.264,,622.959,616.144,,0,0

2271905.921,,626.011,620.239,,0,0

2271972.584,,623.961,625.627,,0,0

2272039.238,,624.465,623.046,,0,0

2272105.898,,625.841,618.859,,0,0

2272172.555,,623.154,616.816,,0,0

2272239.214,,623.83,611.045,,0,0

2272305.876,,622.885,617.03,,0,0

2272372.533,,622.529,618.116,,0,0

2272439.186,,621.756,618.543,,0,0

2272505.846,,619.29,629.879,,0,0

2272572.503,,620.872,649.501,,0,0

2272639.167,,619.431,662.859,,0,0

2272705.819,,619.761,659.862,,0,0

2272772.477,,618.924,664.475,,0,0

2272839.141,,621.531,664.028,,0,0

2272905.795,,624.601,660.579,,0,0

2272972.455,,625.045,654.985,,0,0

2273039.111,,623.67,647.084,,0,0

2273105.774,,624.168,639.324,,0,0

2273172.428,,619.931,634.533,,0,0

2273239.085,,622.248,631.101,,0,0

2273305.745,,620.29,626.351,,0,0

2273372.407,,624.216,623.113,,0,0

2273439.065,,622.873,618.978,,0,0

2273505.721,,625.51,616.124,,0,0

2273572.378,,622.933,612.502,,0,0

2273639.034,,622.458,606.925,,0,0

2273705.698,Input1*2*0,621.277,601.385,,0,1

2273772.355,,620.849,598.239,,0,0

2273839.014,,621.399,595.717,,0,0

2273905.668,,618.383,596.853,,0,0

2273972.33,,618.924,601.9,,0,0

2274038.989,,622.524,597.374,,0,0

2274105.641,,622.372,595.529,,0,0

2274172.299,,624.343,594.453,,0,0

2274238.961,Input1*2*1,624.795,594.995,,0,0

2274305.615,,625.125,593.124,,0,0

2274372.276,,626.234,593.574,,0,0

2274438.938,,624.756,588.167,,0,0

2274505.597,,620.615,590.01,,0,0

2274572.254,,622.841,592.671,,0,0

2274638.912,,623.107,590.077,,0,0

2274705.571,,622.169,596.96,,0,0

2274772.23,,623.549,600.237,,0,0

2274838.885,,621.88,597.106,,0,0

2274905.546,,618.935,595.637,,0,0

2274972.199,,623.389,591.711,,0,0

2275038.86,,623.354,588.711,,0,0

2275105.52,,622.029,585.003,,0,0

2275172.177,,621.382,585.284,,0,0

2275238.832,,622.579,586.169,,0,0

2275305.49,,623.027,591.346,,0,0

2275372.152,,621.146,597.584,,0,0

2275438.808,,621.508,596.183,,0,0

2275505.464,,620.809,590.623,,0,0

2275572.125,,622.52,590.716,,0,0

2275638.785,,622.988,588.884,,0,0

2275705.443,,621.504,586.266,,0,0

2275772.098,,621.076,583.92,,0,0

2275838.755,,620.835,581.689,,0,0

2275905.414,,621.872,578.777,,0,0

2275972.073,,620.987,580.415,,0,0

2276038.733,,620.457,583.495,,0,0

2276105.389,,620.335,584.388,,0,0

2276172.046,,622.421,582.654,,0,0

2276238.708,,621.51,578.511,,0,0

2276305.362,,620.935,578.686,,0,0

2276372.024,,620.731,578.305,,0,0

2276438.68,,620.221,577.534,,0,0

2276505.337,,620.678,576.227,,0,0

2276571.999,,621.995,573.938,,0,0

2276638.657,,620.655,571.356,,0,0

2276705.313,,620.432,569.507,,0,0

2276771.972,,621.672,566.744,,0,0

2276838.631,,622.475,564.928,,0,0

2276905.287,,621.955,569.435,,0,0

2276971.946,,619.904,570.554,,0,0

2277038.602,,619.067,568.549,,0,0

2277105.266,,621.083,566.567,,0,0

2277171.92,,621.501,565.279,,0,0

2277238.579,,620.311,568.525,,0,0

2277305.238,,620.541,567.453,,0,0

2277371.897,,622.397,564.466,,0,0

2277438.554,,622.062,568.85,,0,0

2277505.21,,632.263,567.55,,0,0

2277571.868,,621.167,569.159,,0,0

2277638.532,,621.059,573.998,,0,0

2277705.19,,620.988,597.28,,0,0

2277771.843,,633.714,613.217,,0,0

2277838.502,,619.069,611.271,,0,0

2277905.163,,621.703,613.123,,0,0

2277971.817,,635.69,605.872,,0,0

2278038.478,,619.33,598.218,,0,0

2278105.137,,617.065,610.196,,0,0

2278171.794,,623.696,605.129,,0,0

2278238.454,,617.233,605.66,,0,0

2278305.11,,619.514,602.393,,0,0

2278371.771,,621.057,599.223,,0,0

2278438.427,,618.818,600.19,,0,0

2278505.087,,621.537,606.424,,0,0

2278571.744,,624.128,605.654,,0,0

2278638.4,,622.267,601.823,,0,0

2278705.064,,624.125,597.554,,0,0

2278771.722,,623.403,593.796,,0,0

2278838.374,,623.885,590.154,,0,0

2278905.038,,626.649,593.075,,0,0

2278971.69,,628.092,586.563,,0,0

2279038.349,,623.801,583.779,,0,0

2279105.013,,625.215,582.474,,0,0

2279171.666,,624.084,587.448,,0,0

2279238.328,,624.926,588.391,,0,0

2279304.983,,625.011,589.353,,0,0

2279371.645,,623.61,589.931,,0,0

2279438.302,,622.984,589.027,,0,0

2279504.959,,622.934,586.305,,0,0

2279571.619,,622.151,583.93,,0,0

2279638.272,,623.272,580.256,,0,0

2279704.933,,624.428,576.647,,0,0

2279771.59,,625.179,576.916,,0,0

2279838.253,,622.481,576.409,,0,0

2279904.905,,621.095,574.877,,0,0

2279971.568,,622.818,569.866,,0,0

2280038.223,,620.259,568.587,,0,0

2280104.882,,620.335,564.926,,0,0

2280171.542,,620.029,562.021,,0,0

2280238.198,,617.1,560.671,,0,0

2280304.855,,620.234,554.849,,0,0

2280371.516,,619.748,555.037,,0,0

2280438.177,,617.488,554.233,,0,0

2280504.833,,619.173,551.489,,0,0

2280571.489,,620.185,553.594,,0,0

2280638.151,,619.038,555.748,,0,0

2280704.805,,620.385,562.235,,0,0

2280771.468,,617.537,566.924,,0,0

2280838.122,,623.154,568.426,,0,0

2280904.782,,621.275,575.631,,0,0

2280971.439,,631.594,568.366,,0,0

2281038.098,,621.6,563.582,,0,0

2281104.754,,621.745,562.456,,0,0

2281171.412,,620.429,560.335,,0,0

2281238.074,,620.896,557.471,,0,0

2281304.734,,622.068,555.069,,0,0

2281371.388,,620.158,553.377,,0,0

2281438.05,,621.22,552.743,,0,0

2281504.708,,617.239,551.667,,0,0

2281571.363,,619.061,546.28,,0,0

2281638.025,,614.98,550.303,,0,0

2281704.681,,629.323,541.604,,0,0

2281771.337,,613.246,535.376,,0,0

2281837.998,,608.835,541.641,,0,0

2281904.658,,616.47,536.81,,0,0

2281971.311,,612.468,534.466,,0,0

2282037.97,,610.763,542.345,,0,0

2282104.633,,620.618,538.186,,0,0

2282171.291,,614.937,533.951,,0,0

2282237.949,,610.01,535.147,,0,0

2282304.601,,620.825,536.69,,0,0

2282371.264,,615.598,534.736,,0,0

2282437.923,,610.296,539.978,,0,0

2282504.581,,625.33,542.751,,0,0

2282571.24,,619.446,535.821,,0,0

2282637.897,,615.142,538.366,,0,0

2282704.554,,627.014,546.113,,0,0

2282771.209,,627.057,538.469,,0,0

2282837.869,,627.188,546.47,,0,0

2282904.531,,634.072,545.232,,0,0

2282971.187,,630.069,545.238,,0,0

2283037.846,,623.305,547.221,,0,0

2283104.506,,632.383,548.082,,0,0

2283171.158,,625.502,543.497,,0,0

2283237.822,,624.482,543.751,,0,0

2283304.476,,619.703,548.689,,0,0

2283371.135,,629.268,549.692,,0,0

2283437.793,,624.984,546.322,,0,0

2283504.455,,620.074,550.168,,0,0

2283571.108,,629.624,565.189,,0,0

2283637.768,,626.723,570.042,,0,0

2283704.426,,620.587,578.511,,0,0

2283771.088,,635.763,578.527,,0,0

2283837.745,,626.957,569.791,,0,0

2283904.401,,623.703,576.227,,0,0

2283971.059,,633.558,570.952,,0,0

2284037.716,,628.793,564.908,,0,0

2284104.373,,623.815,564.562,,0,0

2284171.036,,627.556,561.074,,0,0

2284237.696,,625.807,558.231,,0,0

2284304.348,,625.86,555.782,,0,0

2284371.006,,621.908,554.745,,0,0

2284437.666,,627.692,561.426,,0,0

2284504.325,,629.118,553.668,,0,0

2284570.982,,625.92,555.022,,0,0

2284637.644,,626.466,567.105,,0,0

2284704.303,,624.554,558.033,,0,0

2284770.956,,618.536,556.315,,0,0

2284837.618,,622.717,569.282,,0,0

2284904.275,,623.847,554.109,,0,0

2284970.93,,616.678,546.609,,0,0

2285037.589,,619.671,561.01,,0,0

2285104.248,,623.929,556.067,,0,0

2285170.911,,622.299,553.633,,0,0

2285237.569,,624.762,554.598,,0,0

2285304.223,,625.564,547.146,,0,0

2285370.882,,621.635,546.477,,0,0

2285437.545,,621.538,544.808,,0,0

2285504.2,,622.81,543.306,,0,0

2285570.86,,622.663,541.817,,0,0

2285637.516,,623.114,539.005,,0,0

2285704.176,,617.682,539.383,,0,0

2285770.83,,625.523,542.555,,0,0

2285837.492,,624.243,540.002,,0,0

2285904.147,,619.561,542.491,,0,0

2285970.807,,634.141,544.845,,0,0

2286037.465,,626.418,538.556,,0,0

2286104.127,,621.72,535.8,,0,0

2286170.78,,629.959,540.497,,0,0

2286237.44,,624.441,535.03,,0,0

2286304.1,,623.204,533.095,,0,0

2286370.758,,625.191,534.406,,0,0

2286437.415,,624.667,531.883,,0,0

2286504.076,,629.684,538.714,,0,0

2286570.734,,629.521,534.716,,0,0

2286637.387,,627.513,537.85,,0,0

2286704.05,,635.385,538.03,,0,0

2286770.706,,629.188,533.706,,0,0

2286837.365,,628.806,542.156,,0,0

2286904.019,,631.539,537.6,,0,0

2286970.684,,628.616,533.418,,0,0

2287037.342,,623.937,536.655,,0,0

2287103.994,,630.558,532.589,,0,0

2287170.658,,625.671,532.264,,0,0

2287237.313,,627.418,531.974,,0,0

2287303.974,,626.401,524.917,,0,0

2287370.627,,620.708,531.86,,0,0

2287437.286,,628.864,530.066,,0,0

2287503.945,,621.515,527.519,,0,0

2287570.602,,624.681,534.192,,0,0

2287637.265,,628.765,530.168,,0,0

2287703.923,,626.039,530.909,,0,0

2287770.579,,628.528,532.105,,0,0

2287837.237,,624.319,526.242,,0,0

2287903.896,,621.349,538.907,,0,0

2287970.551,,630.965,539.102,,0,0

2288037.213,,623.398,540.826,,0,0

2288103.868,,624.381,538.273,,0,0

2288170.526,,627.684,540.533,,0,0

2288237.183,,628.228,535.674,,0,0

2288303.839,,626.865,541.799,,0,0

2288370.498,,627.933,550.27,,0,0

2288437.156,,626.717,551.38,,0,0

2288503.817,,625.913,548.279,,0,0

2288570.47,,624.919,547.511,,0,0

2288637.129,,625.625,554.0,,0,0

2288703.788,,630.002,550.114,,0,0

2288770.443,,625.738,544.385,,0,0

2288837.102,,624.062,556.955,,0,0

2288903.76,,630.418,562.779,,0,0

2288970.418,,626.329,569.077,,0,0

2289037.075,,625.246,565.857,,0,0

2289103.736,,623.432,567.116,,0,0

2289170.391,,632.448,565.596,,0,0

2289237.052,,625.337,560.355,,0,0

2289303.707,,624.385,556.899,,0,0

2289370.362,,625.872,554.695,,0,0

2289437.024,,625.093,552.119,,0,0

2289503.681,,624.203,550.671,,0,0

2289570.337,,625.006,545.188,,0,0

2289636.996,,623.613,550.231,,0,0

2289703.651,,624.155,547.776,,0,0

2289770.312,,619.671,544.246,,0,0

2289836.967,,629.951,547.333,,0,0

2289903.627,,624.055,542.509,,0,0

2289970.283,,620.283,544.554,,0,0

2290036.941,,633.62,544.989,,0,0

2290103.602,,620.184,538.823,,0,0

2290170.259,,626.842,553.25,,0,0

2290236.913,,628.388,546.132,,0,0

2290303.572,,629.33,545.01,,0,0

2290370.232,,633.2,545.922,,0,0

2290436.887,,633.325,540.317,,0,0

2290503.548,,629.069,541.658,,0,0

2290570.203,,630.571,547.491,,0,0

2290636.864,,631.219,547.488,,0,0

2290703.523,,632.048,551.007,,0,0

2290770.178,,631.718,555.513,,0,0

2290836.837,,630.93,554.365,,0,0

2290903.49,,627.756,559.463,,0,0

2290970.154,,631.885,557.945,,0,0

2291036.808,,627.688,560.996,,0,0

2291103.465,,626.719,581.829,,0,0

2291170.121,,625.867,584.855,,0,0

2291236.778,,624.577,588.237,,0,0

2291303.439,,630.744,589.002,,0,0

2291370.101,,625.915,576.724,,0,0

2291436.756,,620.867,575.32,,0,0

2291503.411,,622.807,573.852,,0,0

2291570.069,,621.542,567.633,,0,0

2291636.725,,620.145,573.1,,0,0

2291703.388,,625.348,566.062,,0,0

2291770.047,,623.318,562.881,,0,0

2291836.702,,622.774,562.469,,0,0

2291903.36,,622.8,564.069,,0,0

2291970.014,,624.057,573.291,,0,0

2292036.678,,625.648,584.386,,0,0

2292103.332,,625.049,587.387,,0,0

2292169.987,,626.661,585.165,,0,0

2292236.649,,625.114,581.854,,0,0

2292303.309,,623.269,579.492,,0,0

2292369.963,,625.056,579.292,,0,0

2292436.621,,625.735,580.354,,0,0

2292503.282,,624.955,587.451,,0,0

2292569.934,,625.92,598.174,,0,0

2292636.596,,624.33,598.649,,0,0

2292703.254,,625.547,596.781,,0,0

2292769.913,,626.052,592.837,,0,0

2292836.568,,625.195,589.176,,0,0

2292903.224,,625.618,585.642,,0,0

2292969.883,,625.559,584.393,,0,0

2293036.543,,624.855,580.654,,0,0

2293103.197,,625.199,579.575,,0,0

2293169.859,,622.116,577.458,,0,0

2293236.514,,634.052,578.042,,0,0

2293303.174,,626.234,576.791,,0,0

2293369.829,,633.81,576.766,,0,0

2293436.489,,629.89,565.801,,0,0

2293503.148,,624.279,568.945,,0,0

2293569.804,,629.574,567.977,,0,0

2293636.459,,624.337,563.219,,0,0

2293703.122,,627.495,571.045,,0,0

2293769.773,,627.055,559.352,,0,0

2293836.437,,622.437,563.57,,0,0

2293903.094,,627.553,557.283,,0,0

2293969.749,,622.869,556.189,,0,0

2294036.404,,623.603,559.739,,0,0

2294103.068,,625.313,558.802,,0,0

2294169.723,,624.975,557.829,,0,0

2294236.381,,625.173,556.528,,0,0

2294303.035,,624.569,558.15,,0,0

2294369.695,,626.117,563.015,,0,0

2294436.355,,625.344,574.989,,0,0

2294503.008,,625.121,585.782,,0,0

2294569.668,,626.378,585.329,,0,0

2294636.327,,625.16,583.127,,0,0

2294702.986,,625.402,580.736,,0,0

2294769.646,,633.439,581.947,,0,0

2294836.299,,627.43,571.119,,0,0

2294902.959,,623.134,568.129,,0,0

2294969.614,,625.765,567.187,,0,0

2295036.276,,625.184,565.734,,0,0

2295102.929,,619.707,558.312,,0,0

2295169.59,,629.022,558.641,,0,0

2295236.246,,619.98,554.196,,0,0

2295302.903,,619.64,553.053,,0,0

2295369.563,,620.405,551.614,,0,0

2295436.219,,620.948,549.461,,0,0

2295502.878,,622.021,548.758,,0,0

2295569.537,,622.252,551.696,,0,0

2295636.195,,626.764,556.834,,0,0

2295702.854,,628.813,552.323,,0,0

2295769.513,,626.634,548.357,,0,0

2295836.167,,622.282,553.124,,0,0

2295902.825,,625.082,547.667,,0,0

2295969.487,,623.515,547.11,,0,0

2296036.147,,627.347,552.719,,0,0

2296102.805,,625.666,547.498,,0,0

2296169.46,,621.057,547.277,,0,0

2296236.116,,632.491,546.536,,0,0

2296302.776,,626.672,542.986,,0,0

2296369.433,,628.801,542.627,,0,0

2296436.094,,627.79,539.028,,0,0

2296502.753,,625.424,544.815,,0,0

2296569.412,,631.651,539.719,,0,0

2296636.07,,628.618,541.288,,0,0

2296702.725,,627.092,542.207,,0,0

2296769.387,,627.998,549.625,,0,0

2296836.043,,627.032,550.483,,0,0

2296902.704,,628.608,554.9,,0,0

2296969.358,,627.105,553.69,,0,0

2297036.016,,627.186,551.414,,0,0

2297102.674,,627.259,549.446,,0,0

2297169.332,,629.267,553.284,,0,0

2297235.993,,625.741,546.23,,0,0

2297302.655,,623.83,548.601,,0,0

2297369.307,,630.622,546.923,,0,0

2297435.967,,623.531,545.522,,0,0

2297502.626,,629.633,543.909,,0,0

2297569.286,,630.884,541.079,,0,0

2297635.946,,629.783,538.261,,0,0

2297702.598,,626.008,537.625,,0,0

2297769.263,,625.024,542.109,,0,0

2297835.917,,627.165,539.097,,0,0

2297902.578,,624.254,537.855,,0,0

2297969.233,,624.785,534.861,,0,0

2298035.895,,622.394,534.505,,0,0

2298102.55,,622.614,532.247,,0,0

2298169.208,,623.324,531.473,,0,0

2298235.868,,621.948,534.608,,0,0

2298302.528,,618.354,534.155,,0,0

2298369.188,,625.663,552.524,,0,0

2298435.842,,622.108,560.02,,0,0

2298502.503,,620.762,563.756,,0,0

2298569.158,,622.181,562.379,,0,0

2298635.82,,623.048,562.714,,0,0

2298702.475,,622.057,562.282,,0,0

2298769.132,,622.006,563.977,,0,0

2298835.793,,623.866,566.643,,0,0

2298902.452,,623.509,573.586,,0,0

2298969.113,,624.949,574.174,,0,0

2299035.768,,624.74,575.093,,0,0

2299102.423,,625.611,573.7,,0,0

2299169.087,,626.593,578.294,,0,0

2299235.741,,624.992,577.479,,0,0

2299302.399,,625.104,578.117,,0,0

2299369.06,,627.579,580.011,,0,0

2299435.715,,627.156,578.651,,0,0

2299502.377,,626.757,577.935,,0,0

2299569.036,,629.83,578.333,,0,0

2299635.695,,628.819,571.429,,0,0

2299702.351,,623.69,569.15,,0,0

2299769.008,,628.028,564.257,,0,0

2299835.672,,624.171,561.496,,0,0

2299902.328,,625.219,561.965,,0,0

2299968.986,,624.344,560.653,,0,0

2300035.642,,625.637,557.559,,0,0

2300102.301,,627.049,557.382,,0,0

2300168.956,,624.794,553.446,,0,0

2300235.619,,626.047,554.035,,0,0

2300302.275,,622.553,553.756,,0,0

2300368.936,,621.626,551.224,,0,0

2300435.596,,621.223,552.53,,0,0

2300502.253,,621.664,552.946,,0,0

2300568.907,,623.892,551.161,,0,0

2300635.571,,622.466,550.237,,0,0

2300702.224,,622.858,551.444,,0,0

2300768.885,,620.871,559.774,,0,0

2300835.54,,625.647,565.46,,0,0

2300902.2,,628.363,561.106,,0,0

2300968.856,,628.15,558.204,,0,0

2301035.521,,627.552,560.923,,0,0

2301102.174,,634.092,556.481,,0,0

2301168.836,,628.837,556.049,,0,0

2301235.491,,629.837,557.467,,0,0

2301302.154,,634.529,553.528,,0,0

2301368.811,,630.553,550.6,,0,0

2301435.466,,630.256,548.922,,0,0

2301502.129,,630.528,547.593,,0,0

2301568.787,,628.132,548.513,,0,0

2301635.443,,630.611,547.363,,0,0

2301702.1,,629.588,555.784,,0,0

2301768.759,,634.927,559.387,,0,0

2301835.419,,629.313,552.687,,0,0

2301902.076,,625.905,548.65,,0,0

2301968.734,,629.769,552.246,,0,0

2302035.391,,624.68,544.598,,0,0

2302102.05,,621.439,537.756,,0,0

2302168.707,,622.567,538.066,,0,0

2302235.365,,621.567,535.006,,0,0

2302302.028,,619.179,539.0,,0,0

2302368.686,,624.705,538.525,,0,0

2302435.339,,622.997,534.32,,0,0

2302501.999,,620.714,531.726,,0,0

2302568.657,,624.932,533.112,,0,0

2302635.318,,623.002,533.354,,0,0

2302701.974,,622.401,536.1,,0,0

2302768.634,,626.069,541.982,,0,0

2302835.295,,630.087,537.853,,0,0

2302901.948,,627.344,543.252,,0,0

2302968.607,,630.996,544.45,,0,0

2303035.269,,626.936,546.764,,0,0

2303101.924,,626.165,550.231,,0,0

2303168.584,,628.233,550.193,,0,0

2303235.24,,628.262,551.958,,0,0

2303301.901,,628.599,553.698,,0,0

2303368.561,,626.162,555.555,,0,0

2303435.22,,626.829,556.662,,0,0

2303501.877,,628.467,560.093,,0,0

2303568.531,,626.114,560.084,,0,0

2303635.192,,627.273,559.442,,0,0

2303701.851,,629.368,555.465,,0,0

2303768.505,,627.591,551.348,,0,0

2303835.167,,624.522,549.869,,0,0

2303901.821,,623.25,547.243,,0,0

2303968.479,,622.318,547.482,,0,0

2304035.138,,621.892,547.141,,0,0

2304101.794,,622.581,550.525,,0,0

2304168.452,,622.691,555.494,,0,0

2304235.109,,622.143,563.497,,0,0

2304301.771,,621.638,570.486,,0,0

2304368.425,,629.873,575.998,,0,0

2304435.087,,629.053,584.224,,0,0

2304501.746,,627.584,587.442,,0,0

2304568.402,,630.438,590.875,,0,0

2304635.061,,630.915,587.466,,0,0

2304701.718,,629.327,583.72,,0,0

2304768.376,,628.692,578.698,,0,0

2304835.033,,625.605,576.139,,0,0

2304901.687,,624.647,573.071,,0,0

2304968.347,,629.192,568.473,,0,0

2305035.001,,626.04,567.931,,0,0

2305101.659,,626.915,569.823,,0,0

2305168.317,,624.831,579.019,,0,0

2305234.977,,629.058,584.203,,0,0

2305301.636,,625.244,596.114,,0,0

2305368.295,,628.082,601.44,,0,0

2305434.95,,624.205,606.577,,0,0

2305501.606,,625.277,602.669,,0,0

2305568.268,,624.388,600.098,,0,0

2305634.922,,624.079,595.215,,0,0

2305701.582,,624.212,591.099,,0,0

2305768.239,,621.109,586.104,,0,0

2305834.898,,620.523,586.904,,0,0

2305901.556,,622.067,584.61,,0,0

2305968.212,,622.8,591.663,,0,0

2306034.869,,624.676,592.006,,0,0

2306101.524,,620.109,590.943,,0,0

2306168.186,,619.143,593.023,,0,0

2306234.842,,616.565,594.268,,0,0

2306301.503,,619.19,595.322,,0,0

2306368.155,,622.766,595.924,,0,0

2306434.817,,624.042,590.734,,0,0

2306501.47,,622.064,591.293,,0,0

2306568.134,,620.026,591.328,,0,0

2306634.792,,623.013,590.146,,0,0

2306701.45,,623.163,584.022,,0,0

2306768.103,,621.313,585.416,,0,0

2306834.763,,621.678,583.29,,0,0

2306901.419,,619.677,585.1,,0,0

2306968.074,,621.573,586.019,,0,0

2307034.738,,620.9,589.439,,0,0

2307101.394,,621.899,600.128,,0,0

2307168.053,,623.296,605.718,,0,0

2307234.708,,624.002,616.61,,0,0

2307301.366,,627.913,607.986,,0,0

2307368.02,,621.299,601.156,,0,0

2307434.682,,623.998,597.525,,0,0

2307501.341,,625.1,594.399,,0,0

2307567.995,,625.746,594.832,,0,0

2307634.656,,625.312,600.349,,0,0

2307701.311,,626.11,610.649,,0,0

2307767.97,,626.772,628.345,,0,0

2307834.625,,620.54,640.049,,0,0

2307901.287,,623.246,630.006,,0,0

2307967.945,,620.325,628.651,,0,0

2308034.601,,627.022,628.634,,0,0

2308101.258,,627.052,623.07,,0,0

2308167.914,,628.754,615.689,,0,0

2308234.575,,625.853,610.679,,0,0

2308301.229,,623.562,607.622,,0,0

2308367.89,,622.38,603.477,,0,0

2308434.548,,624.898,605.508,,0,0

2308501.202,,624.891,605.585,,0,0

2308567.865,,625.469,605.533,,0,0

2308634.519,,627.221,603.464,,0,0

2308701.176,,625.156,601.71,,0,0

2308767.829,,622.8,600.869,,0,0

2308834.493,,622.092,606.299,,0,0

2308901.152,,628.91,605.049,,0,0

2308967.809,,628.798,600.898,,0,0

2309034.468,,625.593,602.976,,0,0

2309101.123,,626.82,597.807,,0,0

2309167.782,,626.423,595.498,,0,0

2309234.437,,626.008,591.243,,0,0

2309301.097,,625.183,590.414,,0,0

2309367.754,,623.711,587.373,,0,0

2309434.409,,622.446,585.293,,0,0

2309501.069,,623.668,581.494,,0,0

2309567.726,,622.141,583.421,,0,0

2309634.383,,623.428,584.29,,0,0

2309701.046,,621.446,580.699,,0,0

2309767.703,,620.601,578.632,,0,0

2309834.355,,621.17,575.79,,0,0

2309901.014,,622.042,576.864,,0,0

2309967.674,,621.3,576.957,,0,0

2310034.328,,620.603,574.273,,0,0

2310100.988,,622.507,568.682,,0,0

2310167.646,,619.925,568.472,,0,0

2310234.302,,619.245,566.905,,0,0

2310300.959,,620.849,563.199,,0,0

2310367.619,,617.911,561.573,,0,0

2310434.277,,618.601,559.503,,0,0

2310500.934,,619.348,559.206,,0,0

2310567.592,,618.43,561.297,,0,0

2310634.253,,619.432,561.389,,0,0

2310700.906,,620.242,567.19,,0,0

2310767.564,,617.637,569.103,,0,0

2310834.221,,620.912,571.752,,0,0

2310900.878,,620.813,572.967,,0,0

2310967.537,,621.769,577.708,,0,0

2311034.196,,621.337,579.249,,0,0

2311100.853,,622.209,585.716,,0,0

2311167.51,,622.421,582.326,,0,0

2311234.168,,624.23,578.327,,0,0

2311300.825,,622.605,573.886,,0,0

2311367.486,,623.092,575.622,,0,0

2311434.144,,618.902,590.193,,0,0

2311500.803,,617.556,595.538,,0,0

2311567.456,,623.308,602.758,,0,0

2311634.117,,622.898,609.914,,0,0

2311700.772,,625.964,626.676,,0,0

2311767.43,,626.718,627.346,,0,0

2311834.088,,629.546,624.823,,0,0

2311900.748,,627.266,610.86,,0,0

2311967.41,,621.702,607.232,,0,0

2312034.065,,621.51,603.068,,0,0

2312100.722,,621.695,599.556,,0,0

2312167.379,,621.826,594.688,,0,0

2312234.039,,619.725,590.073,,0,0

2312300.7,,621.268,591.629,,0,0

2312367.358,,621.247,592.416,,0,0

2312434.014,,619.031,590.942,,0,0

2312500.672,,619.745,589.907,,0,0

2312567.329,,618.567,594.426,,0,0

2312633.99,,617.911,603.882,,0,0

2312700.648,,620.839,614.123,,0,0

2312767.307,,624.024,609.144,,0,0

2312833.961,,625.639,605.947,,0,0

2312900.622,,620.086,606.434,,0,0

2312967.284,,626.089,606.929,,0,0

2313033.94,,621.485,609.985,,0,0

2313100.6,,623.499,613.855,,0,0

2313167.255,,629.708,614.143,,0,0

2313233.912,,622.0,609.735,,0,0

2313300.574,,621.275,610.171,,0,0

2313367.232,,622.13,608.607,,0,0

2313433.891,,623.086,616.167,,0,0

2313500.549,,622.35,621.749,,0,0

2313567.202,,626.314,629.899,,0,0

2313633.862,,622.38,624.282,,0,0

2313700.524,,623.733,621.544,,0,0

2313767.183,,621.057,615.346,,0,0

2313833.837,,621.958,613.176,,0,0

2313900.499,,620.28,611.6,,0,0

2313967.151,,622.997,609.244,,0,0

2314033.811,,622.757,602.458,,0,0

2314100.47,,621.569,603.26,,0,0

2314167.128,,618.621,596.419,,0,0

2314233.79,,621.783,592.283,,0,0

2314300.446,,620.17,594.703,,0,0

2314367.105,,617.962,594.067,,0,0

2314433.764,,620.37,600.86,,0,0

2314500.416,,616.087,591.875,,0,0

2314567.078,,615.861,589.825,,0,0

2314633.737,,618.924,589.682,,0,0

2314700.392,,619.635,587.384,,0,0

2314767.055,,615.426,585.654,,0,0

2314833.71,,618.029,587.183,,0,0

2314900.367,,617.436,587.444,,0,0

2314967.029,,618.619,593.705,,0,0

2315033.687,,618.219,600.898,,0,0

2315100.346,,621.576,596.151,,0,0

2315167.003,,621.726,595.032,,0,0

2315233.658,,620.652,593.85,,0,0

2315300.316,,624.414,592.917,,0,0

2315366.975,,621.587,593.161,,0,0

2315433.632,,623.31,591.308,,0,0

2315500.292,,623.627,589.575,,0,0

2315566.955,,625.822,594.737,,0,0

2315633.606,,622.588,595.119,,0,0

2315700.265,,624.453,597.55,,0,0

2315766.927,,627.888,606.727,,0,0

2315833.586,,626.169,630.308,,0,0

2315900.246,,626.616,632.922,,0,0

