TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

1554999.327,,548.183,539.012,,0,0

1555065.986,,548.326,539.613,,0,0

1555132.644,,546.165,537.341,,0,0

1555199.308,,547.7,535.802,,0,0

1555265.962,,547.477,534.357,,0,0

1555332.62,,547.033,532.863,,0,0

1555399.279,,545.308,531.494,,0,0

1555465.936,,546.269,529.306,,0,0

1555532.595,,545.045,528.135,,0,0

1555599.253,,547.429,526.802,,0,0

1555665.918,,546.746,526.551,,0,0

1555732.575,,548.271,526.376,,0,0

1555799.233,,546.94,526.601,,0,0

1555865.888,,547.552,525.137,,0,0

1555932.549,,544.369,524.456,,0,0

1555999.207,,544.967,522.749,,0,0

1556065.866,,543.794,522.081,,0,0

1556132.523,,543.789,523.091,,0,0

1556199.181,,545.518,522.479,,0,0

1556265.841,,546.864,523.464,,0,0

1556332.498,,546.994,524.482,,0,0

1556399.159,,545.934,524.621,,0,0

1556465.817,,544.832,524.112,,0,0

1556532.478,,544.21,522.732,,0,0

1556599.134,,545.464,522.022,,0,0

1556665.793,,544.759,522.302,,0,0

1556732.45,,545.224,521.406,,0,0

1556799.113,,543.813,520.406,,0,0

1556865.766,,544.334,522.211,,0,0

1556932.431,,544.92,524.721,,0,0

1556999.087,,547.246,529.438,,0,0

1557065.748,,546.569,530.602,,0,0

1557132.403,,547.318,531.556,,0,0

1557199.061,,545.365,530.195,,0,0

1557265.721,,546.761,529.412,,0,0

1557332.376,,548.022,529.116,,0,0

1557399.038,,547.241,527.582,,0,0

1557465.697,,546.789,526.83,,0,0

1557532.358,,547.096,525.691,,0,0

1557599.015,,545.806,525.917,,0,0

1557665.675,,545.296,526.93,,0,0

1557732.327,,546.649,528.581,,0,0

1557798.991,,546.832,535.959,,0,0

1557865.645,,547.431,543.279,,0,0

1557932.304,,546.779,549.357,,0,0

1557998.966,,546.021,550.115,,0,0

1558065.623,,546.669,548.523,,0,0

1558132.28,,546.786,547.473,,0,0

1558198.943,,547.967,546.338,,0,0

1558265.599,,546.774,545.845,,0,0

1558332.255,,546.566,548.055,,0,0

1558398.917,,547.715,552.267,,0,0

1558465.578,,547.42,552.783,,0,0

1558532.234,,549.943,552.582,,0,0

1558598.892,,551.552,549.687,,0,0

1558665.55,,551.622,548.148,,0,0

1558732.207,,551.248,547.111,,0,0

1558798.866,,551.464,542.98,,0,0

1558865.523,,550.636,541.678,,0,0

1558932.184,,549.723,540.747,,0,0

1558998.846,,548.678,539.095,,0,0

1559065.5,,545.701,537.791,,0,0

1559132.159,,545.681,537.266,,0,0

1559198.82,,545.715,540.018,,0,0

1559265.477,,545.329,545.28,,0,0

1559332.139,,546.62,545.082,,0,0

1559398.797,,547.437,545.491,,0,0

1559465.455,,547.633,547.471,,0,0

1559532.114,,548.019,547.502,,0,0

1559598.772,,547.647,546.309,,0,0

1559665.431,,548.78,554.634,,0,0

1559732.091,,553.967,559.494,,0,0

1559798.743,,553.933,558.507,,0,0

1559865.405,,549.61,551.527,,0,0

1559932.06,,547.958,547.499,,0,0

1559998.72,,547.185,543.624,,0,0

1560065.381,,544.319,541.749,,0,0

1560132.041,,543.721,544.243,,0,0

1560198.699,,546.231,554.55,,0,0

1560265.358,,545.849,557.162,,0,0

1560332.013,,546.15,564.632,,0,0

1560398.67,,548.552,573.88,,0,0

1560465.334,,547.379,572.781,,0,0

1560531.989,,543.042,570.004,,0,0

1560598.644,,540.884,567.823,,0,0

1560665.308,,542.206,569.091,,0,0

1560731.967,,545.636,565.644,,0,0

1560798.622,,542.543,564.03,,0,0

1560865.285,,543.736,559.277,,0,0

1560931.938,,540.768,556.713,,0,0

1560998.601,,537.699,555.334,,0,0

1561065.259,,534.394,558.873,,0,0

1561131.915,,538.918,564.121,,0,0

1561198.574,,537.905,566.642,,0,0

1561265.231,,537.743,571.225,,0,0

1561331.892,,538.682,582.119,,0,0

1561398.546,,542.215,587.349,,0,0

1561465.21,,540.0,594.3,,0,0

1561531.869,,541.487,594.86,,0,0

1561598.526,,540.233,589.655,,0,0

1561665.182,,540.366,592.683,,0,0

1561731.841,,543.952,593.689,,0,0

1561798.501,,548.41,594.655,,0,0

1561865.16,,542.512,589.797,,0,0

1561931.815,,541.244,593.279,,0,0

1561998.474,,542.006,596.065,,0,0

1562065.134,,543.824,592.148,,0,0

1562131.793,,543.852,589.837,,0,0

1562198.452,,543.686,587.102,,0,0

1562265.107,,544.73,586.044,,0,0

1562331.768,,547.582,582.502,,0,0

1562398.423,,551.02,582.161,,0,0

1562465.085,,552.188,580.439,,0,0

1562531.744,,556.646,581.128,,0,0

1562598.402,,553.116,580.816,,0,0

1562665.062,,557.489,583.34,,0,0

1562731.718,,556.117,587.425,,0,0

1562798.378,,557.468,580.681,,0,0

1562865.035,,554.304,583.979,,0,0

1562931.696,,558.553,585.126,,0,0

1562998.35,,551.394,585.401,,0,0

1563065.012,,555.681,584.134,,0,0

1563131.666,,552.76,583.495,,0,0

1563198.326,,557.571,581.328,,0,0

1563264.983,,552.691,576.194,,0,0

1563331.647,,556.53,576.734,,0,0

1563398.301,,553.85,573.393,,0,0

1563464.961,,554.991,567.027,,0,0

1563531.62,,550.614,565.009,,0,0

1563598.279,,551.389,563.432,,0,0

1563664.934,,554.06,559.453,,0,0

1563731.591,,552.644,557.96,,0,0

1563798.253,,552.269,553.969,,0,0

1563864.913,,555.599,555.735,,0,0

1563931.569,,554.269,557.009,,0,0

1563998.226,,555.644,563.179,,0,0

1564064.887,,553.543,574.179,,0,0

1564131.543,,554.779,573.251,,0,0

1564198.207,,555.55,571.658,,0,0

1564264.866,,553.819,565.522,,0,0

1564331.524,,554.262,564.542,,0,0

1564398.178,,553.101,561.469,,0,0

1564464.841,,554.926,561.895,,0,0

1564531.496,,555.231,558.026,,0,0

1564598.155,,556.068,556.003,,0,0

1564664.81,,555.68,553.635,,0,0

1564731.468,,553.257,550.921,,0,0

1564798.129,,555.105,550.862,,0,0

1564864.788,,556.836,546.908,,0,0

1564931.448,,550.216,544.375,,0,0

1564998.104,,551.349,550.095,,0,0

1565064.765,,549.816,550.613,,0,0

1565131.424,,551.228,556.55,,0,0

1565198.078,,551.256,555.187,,0,0

1565264.739,,551.076,558.153,,0,0

1565331.395,,550.938,553.256,,0,0

1565398.053,,547.037,553.731,,0,0

1565464.714,,550.062,550.086,,0,0

1565531.37,,545.591,545.54,,0,0

1565598.028,,543.925,542.144,,0,0

1565664.688,,544.012,538.812,,0,0

1565731.349,,543.984,538.132,,0,0

1565798.005,,544.179,539.944,,0,0

1565864.662,,540.214,540.278,,0,0

1565931.324,,543.037,545.625,,0,0

1565997.985,,542.088,557.018,,0,0

1566064.64,,542.752,577.69,,0,0

1566131.299,,546.491,594.029,,0,0

1566197.96,,543.296,590.867,,0,0

1566264.614,,539.698,585.229,,0,0

1566331.273,,539.643,578.971,,0,0

1566397.933,,539.112,574.407,,0,0

1566464.594,,538.504,573.241,,0,0

1566531.246,,539.9,572.513,,0,0

1566597.906,,539.542,577.449,,0,0

1566664.564,,538.928,581.587,,0,0

1566731.223,,538.1,582.295,,0,0

1566797.884,,537.404,586.449,,0,0

1566864.54,,541.175,585.886,,0,0

1566931.202,,540.23,585.399,,0,0

1566997.859,,540.241,584.514,,0,0

1567064.517,,540.99,580.862,,0,0

1567131.178,,538.312,581.173,,0,0

1567197.832,,539.446,580.261,,0,0

1567264.492,,541.826,575.994,,0,0

1567331.153,,541.697,574.281,,0,0

1567397.81,,539.859,571.85,,0,0

1567464.467,,541.305,575.724,,0,0

1567531.124,,541.539,580.758,,0,0

1567597.784,,541.816,601.605,,0,0

1567664.441,,543.466,644.702,,0,0

1567731.099,,543.402,670.506,,0,0

1567797.762,,544.677,688.43,,0,0

1567864.416,,546.469,688.021,,0,0

1567931.076,,546.174,683.619,,0,0

1567997.733,,545.118,674.662,,0,0

1568064.388,,546.309,665.281,,0,0

1568131.047,,545.746,663.053,,0,0

1568197.708,,545.594,662.514,,0,0

1568264.366,,544.911,654.897,,0,0

1568331.023,,544.599,647.822,,0,0

1568397.68,,543.948,641.659,,0,0

1568464.334,,543.695,635.21,,0,0

1568530.994,,544.478,635.327,,0,0

1568597.651,,543.463,632.249,,0,0

1568664.307,,544.514,631.069,,0,0

1568730.964,,542.414,627.304,,0,0

1568797.628,,542.917,618.458,,0,0

1568864.281,,540.771,619.52,,0,0

1568930.938,,545.578,620.835,,0,0

1568997.599,,544.37,610.201,,0,0

1569064.255,,541.174,605.767,,0,0

1569130.914,,543.302,603.671,,0,0

1569197.57,,542.613,604.344,,0,0

1569264.226,,545.108,597.879,,0,0

1569330.889,,542.232,598.925,,0,0

1569397.543,,547.16,605.309,,0,0

1569464.203,,544.363,607.742,,0,0

1569530.86,,539.506,607.814,,0,0

1569597.517,,537.114,608.552,,0,0

1569664.175,,539.096,604.042,,0,0

1569730.836,,539.089,605.519,,0,0

1569797.489,,542.865,598.16,,0,0

1569864.146,,542.332,597.485,,0,0

1569930.804,,542.909,594.922,,0,0

1569997.461,,545.368,595.657,,0,0

1570064.12,,545.108,596.622,,0,0

1570130.776,,547.059,604.154,,0,0

1570197.437,,550.67,602.345,,0,0

1570264.094,,545.557,603.711,,0,0

1570330.75,,548.097,601.322,,0,0

1570397.41,,542.424,596.203,,0,0

1570464.067,,546.987,595.854,,0,0

1570530.725,,544.313,590.247,,0,0

1570597.383,,547.191,593.418,,0,0

1570664.04,,544.926,589.251,,0,0

1570730.695,,542.144,597.944,,0,0

1570797.358,,548.099,605.337,,0,0

1570864.01,,544.74,611.199,,0,0

1570930.667,,546.89,613.561,,0,0

1570997.33,,546.039,603.258,,0,0

1571063.986,,548.887,610.225,,0,0

1571130.642,,549.284,614.726,,0,0

1571197.299,,545.122,622.695,,0,0

1571263.961,,546.323,626.882,,0,0

1571330.615,,547.058,617.934,,0,0

1571397.272,,543.819,613.975,,0,0

1571463.932,,548.619,608.361,,0,0

1571530.593,,545.356,603.578,,0,0

1571597.246,,544.382,605.043,,0,0

1571663.909,,545.263,597.704,,0,0

1571730.564,,545.039,594.983,,0,0

1571797.22,,548.404,590.393,,0,0

1571863.881,,544.847,585.833,,0,0

1571930.536,,548.262,582.995,,0,0

1571997.195,,547.608,576.086,,0,0

1572063.849,,546.899,581.457,,0,0

1572130.508,,542.588,578.339,,0,0

1572197.167,,543.75,582.339,,0,0

1572263.825,,547.998,590.792,,0,0

1572330.484,,544.995,589.89,,0,0

1572397.141,,543.986,589.325,,0,0

1572463.795,,548.161,584.556,,0,0

1572530.455,,543.72,578.373,,0,0

1572597.114,,544.342,578.929,,0,0

1572663.773,,546.541,572.263,,0,0

1572730.428,,544.09,573.352,,0,0

1572797.087,,548.708,574.838,,0,0

1572863.746,,544.051,576.771,,0,0

1572930.401,,544.071,588.047,,0,0

1572997.062,,547.147,590.773,,0,0

1573063.718,,544.664,596.04,,0,0

1573130.375,,545.673,603.728,,0,0

1573197.034,,545.033,599.538,,0,0

1573263.689,,546.994,601.058,,0,0

1573330.351,,543.959,589.112,,0,0

1573397.003,,545.16,592.562,,0,0

1573463.666,,548.676,589.362,,0,0

1573530.317,,546.095,584.023,,0,0

1573596.976,,549.161,581.643,,0,0

1573663.639,,542.771,577.002,,0,0

1573730.292,,545.837,582.12,,0,0

1573796.952,,548.509,581.332,,0,0

1573863.608,,545.742,581.989,,0,0

1573930.264,,547.764,584.049,,0,0

1573996.926,,546.926,577.21,,0,0

1574063.581,,544.619,576.418,,0,0

1574130.24,,548.575,575.255,,0,0

1574196.898,,545.505,575.384,,0,0

1574263.557,,547.587,573.431,,0,0

1574330.21,,541.97,573.392,,0,0

1574396.873,,544.69,575.865,,0,0

1574463.527,,548.49,581.304,,0,0

1574530.185,,546.536,586.834,,0,0

1574596.844,,544.612,593.261,,0,0

1574663.502,,548.178,588.208,,0,0

1574730.159,,544.83,589.877,,0,0

1574796.82,,548.751,594.164,,0,0

1574863.477,,545.19,589.319,,0,0

1574930.133,,545.185,592.195,,0,0

1574996.788,,548.682,590.075,,0,0

1575063.445,,544.417,591.602,,0,0

1575130.106,,546.61,592.943,,0,0

1575196.76,,545.743,588.436,,0,0

1575263.424,,544.972,586.399,,0,0

1575330.076,,546.087,584.426,,0,0

1575396.739,,547.278,576.558,,0,0

1575463.391,,544.64,575.405,,0,0

1575530.05,,547.997,570.021,,0,0

1575596.71,,545.258,571.915,,0,0

1575663.367,,543.983,564.04,,0,0

1575730.022,,542.313,563.361,,0,0

1575796.684,,544.746,572.205,,0,0

1575863.343,,547.535,574.093,,0,0

1575929.996,,543.649,580.153,,0,0

1575996.656,,548.653,583.525,,0,0

1576063.31,,544.005,578.803,,0,0

1576129.967,,544.086,579.234,,0,0

1576196.624,,546.115,570.421,,0,0

1576263.287,,544.637,568.379,,0,0

1576329.942,,542.995,562.183,,0,0

1576396.597,,544.216,566.027,,0,0

1576463.259,,545.621,561.425,,0,0

1576529.916,,540.922,565.503,,0,0

1576596.568,,546.816,570.728,,0,0

1576663.231,,539.669,571.274,,0,0

1576729.886,,543.028,591.919,,0,0

1576796.543,,546.067,588.015,,0,0

1576863.201,,538.827,588.335,,0,0

1576929.861,,544.013,592.53,,0,0

1576996.516,,542.058,582.29,,0,0

1577063.171,,541.311,586.886,,0,0

1577129.832,,541.594,598.239,,0,0

1577196.485,,544.696,593.487,,0,0

1577263.144,,543.815,601.077,,0,0

1577329.799,,547.217,602.876,,0,0

1577396.458,,543.362,599.403,,0,0

1577463.116,,543.995,601.547,,0,0

1577529.777,,544.077,589.185,,0,0

1577596.435,,541.648,580.926,,0,0

1577663.091,,538.077,574.952,,0,0

1577729.748,,536.812,573.404,,0,0

1577796.403,,537.733,568.099,,0,0

1577863.061,,535.914,568.041,,0,0

1577929.722,,539.83,572.101,,0,0

1577996.376,,540.03,573.482,,0,0

1578063.037,,538.451,576.366,,0,0

1578129.693,,540.388,577.702,,0,0

1578196.347,,538.988,574.448,,0,0

1578263.005,,538.427,570.307,,0,0

1578329.66,,541.529,568.578,,0,0

1578396.318,,539.082,566.559,,0,0

1578462.975,,540.481,562.752,,0,0

1578529.635,,537.72,559.526,,0,0

1578596.296,,538.97,557.494,,0,0

1578662.951,,537.204,552.953,,0,0

1578729.608,,538.793,550.427,,0,0

1578796.268,,538.94,550.691,,0,0

1578862.922,,542.351,551.032,,0,0

1578929.583,,537.935,551.226,,0,0

1578996.239,,538.785,557.942,,0,0

1579062.897,,540.268,561.289,,0,0

1579129.551,,537.591,558.047,,0,0

1579196.206,,538.379,556.681,,0,0

1579262.867,,537.165,553.607,,0,0

1579329.527,,536.245,551.647,,0,0

1579396.183,,535.659,555.817,,0,0

1579462.841,,533.809,561.06,,0,0

1579529.499,,536.626,565.925,,0,0

1579596.157,,542.044,563.843,,0,0

1579662.814,,537.889,557.324,,0,0

1579729.467,,537.162,555.676,,0,0

1579796.127,,535.965,550.068,,0,0

1579862.78,,536.355,549.451,,0,0

1579929.443,,537.389,547.427,,0,0

1579996.102,,539.773,549.457,,0,0

1580062.758,,536.4,550.355,,0,0

1580129.41,,538.725,563.157,,0,0

1580196.071,,540.21,562.957,,0,0

1580262.73,,542.709,560.851,,0,0

1580329.389,,541.104,557.026,,0,0

1580396.045,,539.174,552.233,,0,0

1580462.7,,538.379,549.167,,0,0

1580529.356,,537.99,546.181,,0,0

1580596.014,,536.164,544.809,,0,0

1580662.673,,535.92,545.197,,0,0

1580729.332,,535.627,542.899,,0,0

1580795.986,,537.273,540.306,,0,0

1580862.646,,537.385,538.456,,0,0

1580929.298,,533.546,536.208,,0,0

1580995.961,,533.429,534.367,,0,0

1581062.615,,534.319,532.594,,0,0

1581129.275,,532.683,533.742,,0,0

1581195.932,,534.538,533.414,,0,0

1581262.591,,537.38,537.854,,0,0

1581329.25,,538.816,533.369,,0,0

1581395.902,,535.151,534.301,,0,0

1581462.562,,536.404,535.416,,0,0

1581529.217,,536.927,537.847,,0,0

1581595.879,,537.699,540.328,,0,0

1581662.532,,536.771,538.362,,0,0

1581729.193,,537.644,535.898,,0,0

1581795.848,,538.423,534.74,,0,0

1581862.504,,538.378,534.592,,0,0

1581929.162,,539.107,535.241,,0,0

1581995.822,,540.002,534.951,,0,0

1582062.48,,539.88,539.703,,0,0

1582129.132,,538.943,542.587,,0,0

1582195.792,,539.971,544.696,,0,0

1582262.452,,540.96,544.6,,0,0

1582329.106,,540.89,544.755,,0,0

1582395.764,,540.568,546.403,,0,0

1582462.425,,541.554,549.246,,0,0

1582529.081,,541.945,546.416,,0,0

1582595.74,,542.394,545.517,,0,0

1582662.396,,541.698,548.116,,0,0

1582729.051,,541.942,555.925,,0,0

1582795.706,,543.192,556.512,,0,0

1582862.366,,543.001,555.741,,0,0

1582929.024,,543.231,553.763,,0,0

1582995.684,,543.119,552.088,,0,0

1583062.34,,543.1,549.636,,0,0

1583128.997,,542.527,547.765,,0,0

1583195.653,,541.187,546.907,,0,0

1583262.314,,542.258,547.994,,0,0

1583328.97,,542.953,550.893,,0,0

1583395.626,,547.424,554.521,,0,0

1583462.282,,546.597,553.773,,0,0

1583528.939,,541.268,553.917,,0,0

1583595.596,,540.506,557.909,,0,0

1583662.257,,541.412,561.904,,0,0

1583728.915,,542.088,567.428,,0,0

1583795.568,,544.282,574.215,,0,0

1583862.233,,545.134,582.041,,0,0

1583928.887,,545.532,584.486,,0,0

1583995.552,,544.526,583.952,,0,0

1584062.207,,547.828,584.457,,0,0

1584128.866,,555.235,591.545,,0,0

1584195.524,,556.487,588.643,,0,0

1584262.188,,558.6,584.01,,0,0

1584328.843,,554.206,578.988,,0,0

1584395.501,,560.431,584.244,,0,0

1584462.162,,555.519,572.199,,0,0

1584528.821,,553.162,580.22,,0,0

1584595.484,,555.768,575.279,,0,0

1584662.137,,553.904,580.681,,0,0

1584728.797,,557.853,574.846,,0,0

1584795.455,,556.703,580.496,,0,0

1584862.114,,558.044,573.232,,0,0

1584928.778,,557.773,578.123,,0,0

1584995.432,,555.646,572.953,,0,0

1585062.094,,557.841,581.677,,0,0

1585128.755,,559.405,574.88,,0,0

1585195.412,,554.733,577.72,,0,0

1585262.072,,559.763,575.281,,0,0

1585328.728,,555.37,570.408,,0,0

1585395.389,,557.894,575.415,,0,0

1585462.05,,559.42,574.536,,0,0

1585528.706,,556.449,581.33,,0,0

1585595.364,,560.988,582.628,,0,0

1585662.025,,559.352,583.076,,0,0

1585728.687,,561.186,583.422,,0,0

1585795.346,,558.97,573.139,,0,0

1585862.001,,551.245,567.03,,0,0

1585928.66,,551.554,560.178,,0,0

1585995.323,,549.64,556.341,,0,0

1586061.977,,550.128,557.25,,0,0

1586128.643,,551.203,568.634,,0,0

1586195.301,,553.873,583.341,,0,0

1586261.956,,552.271,583.382,,0,0

1586328.617,,552.806,590.132,,0,0

1586395.279,,562.323,593.689,,0,0

1586461.932,,562.749,595.754,,0,0

1586528.591,,559.128,590.544,,0,0

1586595.254,,563.446,588.296,,0,0

1586661.911,,566.868,584.259,,0,0

1586728.572,,562.591,583.865,,0,0

1586795.228,,564.897,583.05,,0,0

1586861.892,,564.076,575.801,,0,0

1586928.551,,559.94,572.96,,0,0

1586995.209,,562.487,577.556,,0,0

1587061.87,,564.894,580.454,,0,0

1587128.525,,567.283,580.893,,0,0

1587195.187,,566.014,576.568,,0,0

1587261.844,,566.608,581.517,,0,0

1587328.504,,567.095,588.997,,0,0

1587395.159,,564.187,577.278,,0,0

1587461.82,,551.268,574.229,,0,0

1587528.484,,552.516,567.993,,0,0

1587595.14,,547.767,563.365,,0,0

1587661.802,,549.26,557.507,,0,0

1587728.458,,547.244,554.157,,0,0

1587795.118,,546.824,552.812,,0,0

1587861.778,,544.958,549.95,,0,0

1587928.433,,543.945,546.626,,0,0

1587995.096,,544.597,543.882,,0,0

1588061.755,,544.484,543.172,,0,0

1588128.413,,544.523,541.427,,0,0

1588195.071,,543.772,542.176,,0,0

1588261.728,,545.379,544.824,,0,0

1588328.391,,549.131,545.683,,0,0

1588395.046,,548.968,544.322,,0,0

1588461.71,,550.937,544.953,,0,0

1588528.366,,553.496,547.606,,0,0

1588595.026,,555.615,543.034,,0,0

1588661.685,,552.888,539.771,,0,0

1588728.345,,548.845,536.59,,0,0

1588795.003,,549.921,533.724,,0,0

1588861.659,,548.597,532.358,,0,0

1588928.324,,547.203,532.675,,0,0

1588994.978,,547.023,531.694,,0,0

1589061.642,,547.908,531.846,,0,0

1589128.298,,547.224,530.974,,0,0

1589194.958,,546.828,531.652,,0,0

1589261.615,,548.218,529.866,,0,0

1589328.275,,548.451,531.065,,0,0

1589394.937,,550.127,531.118,,0,0

1589461.59,,548.207,531.319,,0,0

1589528.252,,549.118,530.088,,0,0

1589594.913,,549.657,531.101,,0,0

1589661.574,,549.107,536.302,,0,0

1589728.23,,548.078,541.112,,0,0

1589794.889,,547.72,540.797,,0,0

1589861.55,,547.225,540.707,,0,0

1589928.207,,546.273,538.675,,0,0

1589994.869,,546.635,537.157,,0,0

1590061.525,,546.97,536.431,,0,0

1590128.182,,547.15,538.292,,0,0

1590194.841,,547.585,542.247,,0,0

1590261.501,,547.563,556.671,,0,0

1590328.163,,548.955,580.753,,0,0

1590394.821,,548.431,601.395,,0,0

1590461.477,,548.158,611.497,,0,0

1590528.142,,547.461,609.647,,0,0

1590594.801,,548.033,604.96,,0,0

1590661.459,,548.109,600.587,,0,0

1590728.115,,548.662,596.617,,0,0

1590794.773,,549.339,590.414,,0,0

1590861.435,,551.199,584.831,,0,0

1590928.092,,550.516,580.718,,0,0

1590994.756,,548.75,575.417,,0,0

1591061.409,,550.616,571.541,,0,0

1591128.069,,549.734,570.211,,0,0

1591194.733,,549.497,568.48,,0,0

1591261.39,,551.083,567.036,,0,0

1591328.046,,551.028,563.258,,0,0

1591394.709,,551.124,561.62,,0,0

1591461.368,,548.502,563.167,,0,0

1591528.028,,548.658,563.934,,0,0

1591594.686,,550.359,566.094,,0,0

1591661.345,,549.694,570.54,,0,0

1591728.0,,550.882,570.483,,0,0

1591794.659,,549.066,573.189,,0,0

1591861.319,,550.694,585.006,,0,0

1591927.981,,549.286,595.732,,0,0

1591994.638,,550.628,600.677,,0,0

1592061.295,,549.775,607.765,,0,0

1592127.951,,551.464,604.607,,0,0

1592194.609,,550.525,606.957,,0,0

1592261.271,,550.563,607.279,,0,0

1592327.928,,551.436,604.422,,0,0

1592394.587,,551.042,599.481,,0,0

1592461.249,,550.299,593.111,,0,0

1592527.905,,550.086,590.994,,0,0

1592594.562,,550.71,586.931,,0,0

1592661.221,,551.821,582.135,,0,0

1592727.881,,551.522,579.055,,0,0

1592794.536,,551.496,572.702,,0,0

1592861.198,,551.661,568.726,,0,0

1592927.853,,550.061,565.865,,0,0

1592994.51,,549.766,563.83,,0,0

1593061.172,,551.027,561.457,,0,0

1593127.833,,550.315,560.763,,0,0

1593194.488,,549.931,560.122,,0,0

1593261.149,,550.588,562.897,,0,0

1593327.809,,550.969,565.917,,0,0

1593394.465,,551.567,569.93,,0,0

1593461.126,,552.082,574.278,,0,0

1593527.784,,552.67,578.645,,0,0

1593594.438,,552.333,580.56,,0,0

1593661.1,,551.327,586.125,,0,0

1593727.758,,549.415,582.867,,0,0

1593794.412,,550.467,578.183,,0,0

1593861.07,,551.558,573.472,,0,0

1593927.732,,551.084,571.411,,0,0

1593994.387,,550.344,565.99,,0,0

1594061.049,,550.351,564.114,,0,0

1594127.705,,550.013,560.702,,0,0

1594194.364,,552.313,559.811,,0,0

1594261.024,,551.142,556.638,,0,0

1594327.683,,553.355,555.914,,0,0

1594394.34,,551.85,552.704,,0,0

1594460.997,,551.012,551.259,,0,0

1594527.659,,554.705,548.922,,0,0

1594594.318,,552.818,548.128,,0,0

1594660.972,,551.544,547.026,,0,0

1594727.633,,552.062,546.91,,0,0

1594794.292,,550.604,547.256,,0,0

1594860.948,,550.986,548.127,,0,0

1594927.612,,549.573,548.061,,0,0

1594994.268,,549.65,549.655,,0,0

1595060.922,,549.868,550.555,,0,0

1595127.581,,549.954,554.886,,0,0

1595194.246,,549.402,557.196,,0,0

1595260.899,,549.845,554.795,,0,0

1595327.562,,549.966,555.123,,0,0

1595394.222,,552.317,552.76,,0,0

1595460.876,,553.296,553.536,,0,0

1595527.532,,554.447,552.837,,0,0

1595594.194,,552.77,551.429,,0,0

1595660.853,,554.288,549.117,,0,0

1595727.508,,553.043,547.856,,0,0

1595794.165,,551.213,546.214,,0,0

1595860.829,,554.656,544.998,,0,0

1595927.483,,552.899,544.1,,0,0

1595994.144,,552.991,542.055,,0,0

1596060.805,,552.637,540.786,,0,0

1596127.459,,552.239,539.291,,0,0

1596194.122,,552.213,539.878,,0,0

1596260.778,,552.785,543.945,,0,0

1596327.439,,552.628,548.949,,0,0

1596394.096,,553.637,555.979,,0,0

1596460.755,,553.744,559.454,,0,0

1596527.413,,555.23,562.1,,0,0

1596594.073,,554.096,563.061,,0,0

1596660.726,,550.984,563.72,,0,0

1596727.389,,548.665,565.072,,0,0

1596794.043,,552.308,571.086,,0,0

1596860.706,,550.433,570.821,,0,0

1596927.361,,550.447,572.118,,0,0

1596994.021,,551.099,574.184,,0,0

1597060.683,,552.871,574.137,,0,0

1597127.34,,551.001,573.54,,0,0

1597193.996,,551.61,574.315,,0,0

1597260.657,,551.339,579.082,,0,0

1597327.317,,549.773,587.031,,0,0

1597393.971,,550.225,586.765,,0,0

1597460.632,,550.452,589.011,,0,0

1597527.291,,549.076,588.412,,0,0

1597593.945,,547.523,587.648,,0,0

1597660.607,,548.212,584.14,,0,0

1597727.264,,547.817,579.868,,0,0

1597793.922,,547.227,575.053,,0,0

1597860.578,,546.766,571.655,,0,0

1597927.242,,548.325,571.298,,0,0

1597993.898,,550.059,567.91,,0,0

1598060.555,,549.663,564.872,,0,0

1598127.215,,547.266,562.065,,0,0

1598193.873,,548.735,559.54,,0,0

1598260.533,,547.488,554.887,,0,0

1598327.191,,548.635,556.214,,0,0

1598393.846,,550.516,554.961,,0,0

1598460.507,,550.517,551.875,,0,0

1598527.166,,550.86,548.997,,0,0

1598593.828,,547.834,548.003,,0,0

1598660.482,,547.415,544.627,,0,0

1598727.14,,547.494,541.049,,0,0

1598793.797,,545.234,539.894,,0,0

1598860.455,,543.934,539.928,,0,0

1598927.118,,546.733,545.231,,0,0

1598993.777,,547.274,570.642,,0,0

1599060.431,,545.591,608.808,,0,0

1599127.089,,543.734,623.385,,0,0

1599193.747,,545.889,632.484,,0,0

