TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1772305.569,,406.271,443.016,,0,0,0,0,0
1772372.224,,401.252,438.693,,0,0,0,0,0
1772438.885,,398.361,444.56,,0,0,0,0,0
1772505.541,,406.714,442.302,,0,0,0,0,0
1772572.2,,401.333,440.279,,0,0,0,0,0
1772638.857,,401.439,443.499,,0,0,0,0,0
1772705.517,,405.178,440.889,,0,0,0,0,0
1772772.175,,402.59,436.896,,0,0,0,0,0
1772838.832,,400.303,439.911,,0,0,0,0,0
1772905.491,,405.487,440.326,,0,0,0,0,0
1772972.153,,401.436,439.315,,0,0,0,0,0
1773038.809,,406.667,443.515,,0,0,0,0,0
1773105.469,,407.041,444.178,,0,0,0,0,0
1773172.128,,405.767,444.995,,0,0,0,0,0
1773238.78,,410.075,445.911,,0,0,0,0,0
1773305.439,,405.186,447.9,,0,0,0,0,0
1773372.102,,401.746,448.819,,0,0,0,0,0
1773438.754,,405.258,452.537,,0,0,0,0,0
1773505.414,,405.36,452.889,,0,0,0,0,0
1773572.072,,406.152,457.969,,0,0,0,0,0
1773638.729,,407.718,456.101,,0,0,0,0,0
1773705.389,,403.717,452.068,,0,0,0,0,0
1773772.046,,405.562,458.583,,0,0,0,0,0
1773838.709,,409.427,455.05,,0,0,0,0,0
1773905.363,,400.344,451.862,,0,0,0,0,0
1773972.021,,402.841,451.432,,0,0,0,0,0
1774038.679,,398.555,445.408,,0,0,0,0,0
1774105.337,,394.611,447.046,,0,0,0,0,0
1774171.998,,398.798,444.393,,0,0,0,0,0
1774238.653,,398.347,443.314,,0,0,0,0,0
1774305.314,,399.058,450.508,,0,0,0,0,0
1774371.972,,400.087,446.359,,0,0,0,0,0
1774438.631,,399.735,445.966,,0,0,0,0,0
1774505.289,,401.01,450.042,,0,0,0,0,0
1774571.943,,401.634,448.442,,0,0,0,0,0
1774638.608,,402.603,444.411,,0,0,0,0,0
1774705.262,,403.671,448.595,,0,0,0,0,0
1774771.924,,404.738,445.118,,0,0,0,0,0
1774838.577,,398.414,438.951,,0,0,0,0,0
1774905.235,,402.111,442.635,,0,0,0,0,0
1774971.897,,400.999,439.04,,0,0,0,0,0
1775038.551,,397.944,439.23,,0,0,0,0,0
1775105.213,,401.439,438.661,,0,0,0,0,0
1775171.867,,398.309,434.085,,0,0,0,0,0
1775238.525,,400.206,437.364,,0,0,0,0,0
1775305.186,,400.743,434.848,,0,0,0,0,0
1775371.844,,399.442,437.05,,0,0,0,0,0
1775438.504,,402.53,435.892,,0,0,0,0,0
1775505.158,,399.522,434.3,,0,0,0,0,0
1775571.817,,405.895,438.446,,0,0,0,0,0
1775638.48,,401.737,433.88,,0,0,0,0,0
1775705.137,,399.102,435.093,,0,0,0,0,0
1775771.794,,404.463,432.609,,0,0,0,0,0
1775838.453,,401.779,436.534,,0,0,0,0,0
1775905.109,,405.3,436.632,,0,0,0,0,0
1775971.768,,403.81,436.314,,0,0,0,0,0
1776038.43,,404.21,438.014,,0,0,0,0,0
1776105.085,,407.478,439.766,,0,0,0,0,0
1776171.744,,404.876,440.592,,0,0,0,0,0
1776238.399,,403.574,440.879,,0,0,0,0,0
1776305.058,,402.905,443.803,,0,0,0,0,0
1776371.717,,406.2,447.682,,0,0,0,0,0
1776438.379,,405.342,446.531,,0,0,0,0,0
1776505.033,,405.367,445.756,,0,0,0,0,0
1776571.695,,407.055,447.38,,0,0,0,0,0
1776638.349,,405.822,443.601,,0,0,0,0,0
1776705.009,,403.883,441.596,,0,0,0,0,0
1776771.666,,405.356,441.19,,0,0,0,0,0
1776838.324,,403.632,439.423,,0,0,0,0,0
1776904.987,,402.558,437.009,,0,0,0,0,0
1776971.64,,400.433,436.71,,0,0,0,0,0
1777038.303,,403.086,438.225,,0,0,0,0,0
1777104.957,,402.142,436.243,,0,0,0,0,0
1777171.616,,400.308,432.693,,0,0,0,0,0
1777238.278,,400.295,434.932,,0,0,0,0,0
1777304.935,,400.633,435.961,,0,0,0,0,0
1777371.59,,401.42,437.518,,0,0,0,0,0
1777438.254,,403.434,438.086,,0,0,0,0,0
1777504.911,,401.874,436.853,,0,0,0,0,0
1777571.57,,402.562,437.119,,0,0,0,0,0
1777638.222,,403.485,437.251,,0,0,0,0,0
1777704.885,,404.106,440.222,,0,0,0,0,0
1777771.543,,402.608,434.461,,0,0,0,0,0
1777838.201,,399.024,434.446,,0,0,0,0,0
1777904.856,,397.251,429.896,,0,0,0,0,0
1777971.515,,396.859,432.898,,0,0,0,0,0
1778038.173,,397.401,430.088,,0,0,0,0,0
1778104.835,,398.851,436.252,,0,0,0,0,0
1778171.494,,401.051,432.253,,0,0,0,0,0
1778238.149,,399.913,434.925,,0,0,0,0,0
1778304.807,,401.725,434.761,,0,0,0,0,0
1778371.469,,400.265,435.197,,0,0,0,0,0
1778438.122,,398.82,434.136,,0,0,0,0,0
1778504.783,,398.03,434.907,,0,0,0,0,0
1778571.44,,401.75,434.675,,0,0,0,0,0
1778638.098,,399.29,432.354,,0,0,0,0,0
1778704.756,,398.802,434.581,,0,0,0,0,0
1778771.413,,397.71,432.691,,0,0,0,0,0
1778838.073,,396.284,434.278,,0,0,0,0,0
1778904.73,,397.991,435.333,,0,0,0,0,0
1778971.394,,397.11,434.38,,0,0,0,0,0
1779038.052,,395.85,436.188,,0,0,0,0,0
1779104.705,,397.859,433.297,,0,0,0,0,0
1779171.367,,396.011,433.12,,0,0,0,0,0
1779238.025,,398.639,434.405,,0,0,0,0,0
1779304.679,,397.941,432.264,,0,0,0,0,0
1779371.337,,401.171,436.809,,0,0,0,0,0
1779438.0,,400.457,432.626,,0,0,0,0,0
1779504.66,,400.116,435.663,,0,0,0,0,0
1779571.316,,403.817,436.125,,0,0,0,0,0
1779637.976,,399.765,431.934,,0,0,0,0,0
1779704.634,,401.679,433.637,,0,0,0,0,0
1779771.29,,401.362,432.716,,0,0,0,0,0
1779837.946,,400.646,432.711,,0,0,0,0,0
1779904.61,,405.325,436.435,,0,0,0,0,0
1779971.265,,404.19,433.841,,0,0,0,0,0
1780037.926,,401.09,430.594,,0,0,0,0,0
1780104.581,,399.86,430.71,,0,0,0,0,0
1780171.24,,402.195,431.231,,0,0,0,0,0
1780237.896,,399.37,430.795,,0,0,0,0,0
1780304.559,,402.769,432.971,,0,0,0,0,0
1780371.217,,399.817,428.595,,0,0,0,0,0
1780437.875,,399.645,430.407,,0,0,0,0,0
1780504.533,,402.988,431.132,,0,0,0,0,0
1780571.191,,403.184,431.543,,0,0,0,0,0
1780637.849,,402.882,430.862,,0,0,0,0,0
1780704.509,,401.715,431.795,,0,0,0,0,0
1780771.166,,400.599,430.231,,0,0,0,0,0
1780837.821,,398.343,432.391,,0,0,0,0,0
1780904.482,,401.671,432.501,,0,0,0,0,0
1780971.14,,401.703,431.94,,0,0,0,0,0
1781037.8,,401.537,432.147,,0,0,0,0,0
1781104.459,,402.988,434.046,,0,0,0,0,0
1781171.118,,404.089,435.364,,0,0,0,0,0
1781237.774,,403.502,430.442,,0,0,0,0,0
1781304.432,,398.396,427.422,,0,0,0,0,0
1781371.089,,397.856,427.208,,0,0,0,0,0
1781437.744,,396.489,427.222,,0,0,0,0,0
1781504.404,,396.603,426.931,,0,0,0,0,0
1781571.061,,395.885,425.557,,0,0,0,0,0
1781637.72,,397.064,426.049,,0,0,0,0,0
1781704.383,,398.361,426.501,,0,0,0,0,0
1781771.037,,399.652,427.313,,0,0,0,0,0
1781837.698,,399.612,430.209,,0,0,0,0,0
1781904.355,,400.09,432.258,,0,0,0,0,0
1781971.014,,400.355,429.857,,0,0,0,0,0
1782037.673,,402.384,430.854,,0,0,0,0,0
1782104.327,,401.774,430.707,,0,0,0,0,0
1782170.987,,396.695,431.884,,0,0,0,0,0
1782237.644,,403.282,436.185,,0,0,0,0,0
1782304.305,,401.265,429.523,,0,0,0,0,0
1782370.964,,397.104,431.722,,0,0,0,0,0
1782437.623,,397.657,429.348,,0,0,0,0,0
1782504.281,,396.776,430.847,,0,0,0,0,0
1782570.937,,400.064,430.581,,0,0,0,0,0
1782637.598,,400.295,429.812,,0,0,0,0,0
1782704.258,,398.253,431.847,,0,0,0,0,0
1782770.911,,401.066,431.613,,0,0,0,0,0
1782837.571,,399.954,429.244,,0,0,0,0,0
1782904.229,,398.398,428.589,,0,0,0,0,0
1782970.89,,403.242,429.308,,0,0,0,0,0
1783037.546,,402.648,431.412,,0,0,0,0,0
1783104.208,,400.383,428.235,,0,0,0,0,0
1783170.864,,397.719,428.339,,0,0,0,0,0
1783237.519,,398.284,428.513,,0,0,0,0,0
1783304.183,,399.279,430.724,,0,0,0,0,0
1783370.84,,400.433,431.685,,0,0,0,0,0
1783437.494,,400.277,429.857,,0,0,0,0,0
1783504.151,,402.84,433.533,,0,0,0,0,0
1783570.814,,401.312,430.389,,0,0,0,0,0
1783637.471,,400.692,432.429,,0,0,0,0,0
1783704.132,,400.363,431.305,,0,0,0,0,0
1783770.789,,404.067,433.665,,0,0,0,0,0
1783837.441,,403.191,431.794,,0,0,0,0,0
1783904.103,,400.443,430.499,,0,0,0,0,0
1783970.761,,399.262,429.611,,0,0,0,0,0
1784037.419,,398.822,429.974,,0,0,0,0,0
1784104.073,,400.204,428.797,,0,0,0,0,0
1784170.732,,401.654,429.918,,0,0,0,0,0
1784237.389,,402.529,429.34,,0,0,0,0,0
1784304.046,,399.001,428.028,,0,0,0,0,0
1784370.706,,399.008,427.496,,0,0,0,0,0
1784437.362,,398.947,426.211,,0,0,0,0,0
1784504.019,,399.46,427.268,,0,0,0,0,0
1784570.675,,400.278,426.789,,0,0,0,0,0
1784637.336,,400.404,429.01,,0,0,0,0,0
1784703.991,,401.965,427.841,,0,0,0,0,0
1784770.652,,399.639,426.649,,0,0,0,0,0
1784837.309,,400.338,427.503,,0,0,0,0,0
1784903.961,,401.043,427.862,,0,0,0,0,0
1784970.62,,404.073,428.297,,0,0,0,0,0
1785037.281,,402.925,427.406,,0,0,0,0,0
1785103.936,,401.945,427.923,,0,0,0,0,0
1785170.596,,400.486,429.204,,0,0,0,0,0
1785237.249,,404.084,431.925,,0,0,0,0,0
1785303.908,,404.701,430.293,,0,0,0,0,0
1785370.563,,406.411,429.861,,0,0,0,0,0
1785437.223,,404.358,432.064,,0,0,0,0,0
1785503.879,,403.982,430.361,,0,0,0,0,0
1785570.536,,404.997,432.04,,0,0,0,0,0
1785637.199,,406.034,430.326,,0,0,0,0,0
1785703.852,,404.117,430.597,,0,0,0,0,0
1785770.509,,403.772,429.836,,0,0,0,0,0
1785837.169,,402.293,430.766,,0,0,0,0,0
1785903.824,,400.905,427.801,,0,0,0,0,0
1785970.484,,401.789,430.462,,0,0,0,0,0
1786037.138,,403.403,430.183,,0,0,0,0,0
1786103.798,,402.243,429.461,,0,0,0,0,0
1786170.453,,402.061,427.781,,0,0,0,0,0
1786237.114,,402.96,430.113,,0,0,0,0,0
1786303.772,,401.713,426.7,,0,0,0,0,0
1786370.431,,400.22,426.852,,0,0,0,0,0
1786437.087,,399.214,427.858,,0,0,0,0,0
1786503.743,,400.853,429.465,,0,0,0,0,0
1786570.399,,403.964,429.848,,0,0,0,0,0
1786637.056,,401.423,429.144,,0,0,0,0,0
1786703.714,,403.098,429.697,,0,0,0,0,0
1786770.37,,401.617,429.527,,0,0,0,0,0
1786837.028,,403.022,429.426,,0,0,0,0,0
1786903.69,,404.107,430.244,,0,0,0,0,0
1786970.343,,404.652,429.908,,0,0,0,0,0
1787037.001,,401.822,427.883,,0,0,0,0,0
1787103.66,,401.914,425.879,,0,0,0,0,0
1787170.318,,400.776,425.866,,0,0,0,0,0
1787236.975,,401.192,426.739,,0,0,0,0,0
1787303.632,,402.081,425.343,,0,0,0,0,0
1787370.289,,397.701,423.962,,0,0,0,0,0
1787436.946,,400.138,423.874,,0,0,0,0,0
1787503.606,,399.574,423.672,,0,0,0,0,0
1787570.261,,401.228,424.679,,0,0,0,0,0
1787636.922,,400.95,426.161,,0,0,0,0,0
1787703.578,,400.562,426.037,,0,0,0,0,0
1787770.234,,400.141,427.268,,0,0,0,0,0
1787836.892,,401.445,426.638,,0,0,0,0,0
1787903.551,,400.584,426.001,,0,0,0,0,0
1787970.204,,400.567,426.912,,0,0,0,0,0
1788036.864,,401.8,424.654,,0,0,0,0,0
1788103.522,,400.746,424.507,,0,0,0,0,0
1788170.183,,399.928,425.503,,0,0,0,0,0
1788236.836,,399.932,422.943,,0,0,0,0,0
1788303.498,,395.938,422.997,,0,0,0,0,0
1788370.153,,397.613,423.665,,0,0,0,0,0
1788436.813,,394.675,422.51,,0,0,0,0,0
1788503.466,,396.696,427.354,,0,0,0,0,0
1788570.123,,401.498,426.975,,0,0,0,0,0
1788636.78,,398.649,425.282,,0,0,0,0,0
1788703.442,,399.34,426.538,,0,0,0,0,0
1788770.099,,397.418,424.433,,0,0,0,0,0
1788836.758,,398.999,426.288,,0,0,0,0,0
1788903.412,,399.831,427.644,,0,0,0,0,0
1788970.073,,400.085,428.235,,0,0,0,0,0
1789036.728,,401.483,429.396,,0,0,0,0,0
1789103.383,,401.733,427.307,,0,0,0,0,0
1789170.044,,401.986,428.56,,0,0,0,0,0
1789236.698,,405.21,430.372,,0,0,0,0,0
1789303.354,,403.509,425.805,,0,0,0,0,0
1789370.015,,400.186,423.304,,0,0,0,0,0
1789436.671,,397.617,423.533,,0,0,0,0,0
1789503.331,,399.861,423.887,,0,0,0,0,0
1789569.985,,399.168,424.435,,0,0,0,0,0
1789636.641,,401.502,424.502,,0,0,0,0,0
1789703.303,,401.916,426.138,,0,0,0,0,0
1789769.961,,404.701,427.564,,0,0,0,0,0
1789836.618,,403.884,426.775,,0,0,0,0,0
1789903.278,,400.325,423.871,,0,0,0,0,0
1789969.934,,401.215,424.937,,0,0,0,0,0
1790036.589,,401.449,425.985,,0,0,0,0,0
1790103.249,,402.227,426.484,,0,0,0,0,0
1790169.907,,403.409,427.349,,0,0,0,0,0
1790236.564,,402.616,426.292,,0,0,0,0,0
1790303.22,,402.035,425.537,,0,0,0,0,0
1790369.875,,401.015,425.332,,0,0,0,0,0
1790436.537,,402.269,425.782,,0,0,0,0,0
1790503.188,,400.715,424.747,,0,0,0,0,0
1790569.846,,400.336,424.531,,0,0,0,0,0
1790636.508,,400.837,425.377,,0,0,0,0,0
1790703.161,,399.922,425.178,,0,0,0,0,0
1790769.822,,400.622,424.32,,0,0,0,0,0
1790836.482,,399.699,424.017,,0,0,0,0,0
1790903.138,,400.153,424.583,,0,0,0,0,0
1790969.796,,399.457,426.149,,0,0,0,0,0
1791036.455,,401.411,427.389,,0,0,0,0,0
1791103.108,,401.957,425.946,,0,0,0,0,0
1791169.763,,400.926,427.58,,0,0,0,0,0
1791236.427,,401.462,427.357,,0,0,0,0,0
1791303.083,,403.18,430.55,,0,0,0,0,0
1791369.737,,404.11,431.508,,0,0,0,0,0
1791436.394,,403.462,431.625,,0,0,0,0,0
1791503.055,,404.788,429.352,,0,0,0,0,0
1791569.708,,404.279,429.583,,0,0,0,0,0
1791636.368,,403.973,428.79,,0,0,0,0,0
1791703.027,,403.102,427.326,,0,0,0,0,0
1791769.686,,403.092,429.271,,0,0,0,0,0
1791836.341,,405.301,430.629,,0,0,0,0,0
1791903.002,,405.31,429.801,,0,0,0,0,0
1791969.661,,403.788,429.776,,0,0,0,0,0
1792036.315,,402.039,430.736,,0,0,0,0,0
1792102.978,,407.416,434.935,,0,0,0,0,0
1792169.63,,406.716,436.68,,0,0,0,0,0
1792236.291,,406.359,441.366,,0,0,0,0,0
1792302.95,,406.496,446.085,,0,0,0,0,0
1792369.609,,402.68,451.83,,0,0,0,0,0
1792436.263,,403.156,451.888,,0,0,0,0,0
1792502.924,,401.639,452.444,,0,0,0,0,0
1792569.581,,400.588,453.538,,0,0,0,0,0
1792636.24,,401.755,453.882,,0,0,0,0,0
1792702.895,,402.034,451.872,,0,0,0,0,0
1792769.552,,401.556,450.519,,0,0,0,0,0
1792836.212,,401.042,449.57,,0,0,0,0,0
1792902.868,,402.365,448.569,,0,0,0,0,0
1792969.53,,401.76,447.721,,0,0,0,0,0
1793036.19,,403.605,450.968,,0,0,0,0,0
1793102.847,,407.443,447.699,,0,0,0,0,0
1793169.507,,402.871,445.774,,0,0,0,0,0
1793236.163,,399.812,442.057,,0,0,0,0,0
1793302.824,,402.457,442.219,,0,0,0,0,0
1793369.477,,400.04,440.982,,0,0,0,0,0
1793436.134,,401.595,446.124,,0,0,0,0,0
1793502.796,,401.651,451.425,,0,0,0,0,0
1793569.453,,399.517,453.842,,0,0,0,0,0
1793636.112,,401.123,454.979,,0,0,0,0,0
1793702.766,,402.345,455.965,,0,0,0,0,0
1793769.43,,401.592,457.874,,0,0,0,0,0
1793836.083,,403.759,461.82,,0,0,0,0,0
1793902.744,,400.99,458.228,,0,0,0,0,0
1793969.4,,402.881,458.495,,0,0,0,0,0
1794036.062,,400.975,456.245,,0,0,0,0,0
1794102.716,,400.743,455.183,,0,0,0,0,0
1794169.376,,400.656,455.794,,0,0,0,0,0
1794236.036,,401.757,454.917,,0,0,0,0,0
1794302.694,,403.766,454.32,,0,0,0,0,0
1794369.351,,402.444,451.376,,0,0,0,0,0
1794436.006,,402.153,450.237,,0,0,0,0,0
1794502.664,,399.991,446.824,,0,0,0,0,0
1794569.321,,399.264,444.765,,0,0,0,0,0
1794635.985,,398.568,442.679,,0,0,0,0,0
1794702.637,,398.268,441.739,,0,0,0,0,0
1794769.296,,398.041,441.639,,0,0,0,0,0
1794835.958,,398.666,442.0,,0,0,0,0,0
1794902.617,,399.311,440.711,,0,0,0,0,0
1794969.269,,400.092,442.163,,0,0,0,0,0
1795035.929,,402.948,444.771,,0,0,0,0,0
1795102.586,,403.935,444.144,,0,0,0,0,0
1795169.246,,403.595,444.882,,0,0,0,0,0
1795235.907,,402.447,442.379,,0,0,0,0,0
1795302.565,,403.647,439.545,,0,0,0,0,0
1795369.22,,400.32,439.696,,0,0,0,0,0
1795435.88,,399.496,437.509,,0,0,0,0,0
1795502.539,,400.525,439.559,,0,0,0,0,0
1795569.198,,400.241,439.221,,0,0,0,0,0
1795635.854,,401.212,440.011,,0,0,0,0,0
1795702.51,,403.087,439.644,,0,0,0,0,0
1795769.172,,401.697,438.518,,0,0,0,0,0
1795835.826,,400.75,436.06,,0,0,0,0,0
1795902.486,,401.99,435.874,,0,0,0,0,0
1795969.141,,401.178,436.089,,0,0,0,0,0
1796035.803,,403.53,434.986,,0,0,0,0,0
1796102.463,,401.772,432.711,,0,0,0,0,0
1796169.118,,401.336,432.318,,0,0,0,0,0
1796235.779,,402.804,434.021,,0,0,0,0,0
1796302.436,,405.22,435.434,,0,0,0,0,0
1796369.089,,404.387,435.953,,0,0,0,0,0
1796435.748,,401.901,437.12,,0,0,0,0,0
1796502.405,,405.316,435.889,,0,0,0,0,0
1796569.069,,404.633,432.709,,0,0,0,0,0
1796635.728,,399.596,431.611,,0,0,0,0,0
1796702.385,,402.237,431.702,,0,0,0,0,0
1796769.044,,401.939,433.856,,0,0,0,0,0
1796835.698,,403.629,438.491,,0,0,0,0,0
1796902.358,,405.335,446.146,,0,0,0,0,0
1796969.015,,404.841,450.827,,0,0,0,0,0
1797035.673,,404.895,450.886,,0,0,0,0,0
1797102.33,,404.02,454.323,,0,0,0,0,0
1797168.99,,405.546,454.601,,0,0,0,0,0
1797235.649,,406.222,457.928,,0,0,0,0,0
1797302.309,,409.383,459.54,,0,0,0,0,0
1797368.964,,411.597,461.415,,0,0,0,0,0
1797435.62,,409.255,456.624,,0,0,0,0,0
1797502.282,,405.909,453.304,,0,0,0,0,0
1797568.939,,403.893,452.326,,0,0,0,0,0
1797635.598,,403.568,452.969,,0,0,0,0,0
1797702.251,,403.404,450.353,,0,0,0,0,0
1797768.915,,402.963,449.931,,0,0,0,0,0
1797835.572,,401.522,447.726,,0,0,0,0,0
1797902.226,,403.005,449.644,,0,0,0,0,0
1797968.887,,403.915,448.269,,0,0,0,0,0
1798035.545,,401.452,446.667,,0,0,0,0,0
1798102.204,,402.233,448.054,,0,0,0,0,0
1798168.861,,401.96,446.711,,0,0,0,0,0
1798235.518,,403.046,446.577,,0,0,0,0,0
1798302.177,,401.499,443.013,,0,0,0,0,0
1798368.834,,400.772,446.241,,0,0,0,0,0
1798435.492,,406.047,446.656,,0,0,0,0,0
1798502.154,,405.694,450.026,,0,0,0,0,0
1798568.811,,411.29,451.731,,0,0,0,0,0
1798635.471,,409.718,445.554,,0,0,0,0,0
1798702.125,,403.635,442.275,,0,0,0,0,0
1798768.783,,400.887,445.315,,0,0,0,0,0
1798835.439,,403.132,445.928,,0,0,0,0,0
1798902.101,,402.043,445.14,,0,0,0,0,0
1798968.755,,402.623,446.023,,0,0,0,0,0
1799035.42,,402.001,446.078,,0,0,0,0,0
1799102.075,,402.813,444.904,,0,0,0,0,0
1799168.732,,402.342,445.252,,0,0,0,0,0
1799235.392,,402.771,443.204,,0,0,0,0,0
1799302.051,,401.036,439.846,,0,0,0,0,0
1799368.704,,399.66,440.192,,0,0,0,0,0
1799435.364,,404.227,444.027,,0,0,0,0,0
1799502.022,,406.247,447.541,,0,0,0,0,0
1799568.678,,410.976,446.106,,0,0,0,0,0
1799635.341,,405.999,444.197,,0,0,0,0,0
1799702.001,,408.79,442.17,,0,0,0,0,0
1799768.656,,402.58,442.1,,0,0,0,0,0
1799835.318,,402.042,443.421,,0,0,0,0,0
1799901.978,,401.571,442.382,,0,0,0,0,0
1799968.633,,402.273,447.406,,0,0,0,0,0
1800035.294,,407.291,448.744,,0,0,0,0,0
1800101.953,,406.623,444.385,,0,0,0,0,0
1800168.61,,406.17,446.775,,0,0,0,0,0
1800235.271,,410.752,445.424,,0,0,0,0,0
1800301.932,,404.939,439.657,,0,0,0,0,0
1800368.59,,402.296,439.377,,0,0,0,0,0
1800435.245,,404.982,442.257,,0,0,0,0,0
1800501.908,,404.22,441.636,,0,0,0,0,0
1800568.57,,404.982,442.328,,0,0,0,0,0
1800635.225,,406.309,444.017,,0,0,0,0,0
1800701.885,,405.54,442.805,,0,0,0,0,0
1800768.546,,404.278,445.252,,0,0,0,0,0
1800835.205,,405.658,445.101,,0,0,0,0,0
1800901.866,,406.06,442.796,,0,0,0,0,0
1800968.522,,401.95,438.104,,0,0,0,0,0
1801035.179,,397.255,437.313,,0,0,0,0,0
1801101.841,,398.966,436.367,,0,0,0,0,0
1801168.502,,395.628,436.081,,0,0,0,0,0
1801235.159,,397.342,437.693,,0,0,0,0,0
1801301.821,,397.697,438.041,,0,0,0,0,0
1801368.476,,399.197,438.656,,0,0,0,0,0
1801435.141,,400.635,439.803,,0,0,0,0,0
1801501.793,,401.499,439.08,,0,0,0,0,0
1801568.457,,400.332,438.162,,0,0,0,0,0
1801635.114,,398.986,436.99,,0,0,0,0,0
1801701.776,,399.423,437.397,,0,0,0,0,0
1801768.433,,402.068,437.558,,0,0,0,0,0
1801835.095,,400.352,436.115,,0,0,0,0,0
1801901.751,,398.917,434.433,,0,0,0,0,0
1801968.412,,397.424,433.012,,0,0,0,0,0
1802035.07,,398.632,433.127,,0,0,0,0,0
1802101.728,,398.832,433.571,,0,0,0,0,0
1802168.389,,398.521,432.033,,0,0,0,0,0
1802235.05,,397.241,431.446,,0,0,0,0,0
1802301.71,,398.824,432.327,,0,0,0,0,0
1802368.365,,399.011,433.024,,0,0,0,0,0
1802435.025,,400.403,433.071,,0,0,0,0,0
1802501.688,,400.86,432.339,,0,0,0,0,0
1802568.347,,400.686,431.429,,0,0,0,0,0
1802635.005,,398.43,429.668,,0,0,0,0,0
1802701.662,,398.288,429.393,,0,0,0,0,0
1802768.322,,399.314,428.958,,0,0,0,0,0
1802834.983,,399.478,429.282,,0,0,0,0,0
1802901.638,,400.145,429.552,,0,0,0,0,0
1802968.298,,399.532,429.711,,0,0,0,0,0
1803034.955,,400.515,428.97,,0,0,0,0,0
1803101.616,,400.217,429.137,,0,0,0,0,0
1803168.279,,399.409,427.798,,0,0,0,0,0
1803234.936,,399.118,427.157,,0,0,0,0,0
1803301.595,,399.061,426.902,,0,0,0,0,0
1803368.255,,399.526,428.21,,0,0,0,0,0
1803434.911,,401.271,429.584,,0,0,0,0,0
1803501.576,,401.681,428.116,,0,0,0,0,0
1803568.23,,401.421,426.437,,0,0,0,0,0
1803634.89,,398.662,424.836,,0,0,0,0,0
1803701.55,,398.048,425.513,,0,0,0,0,0
1803768.208,,399.591,424.927,,0,0,0,0,0
1803834.868,,399.384,425.089,,0,0,0,0,0
1803901.531,,399.895,424.681,,0,0,0,0,0
1803968.185,,396.207,423.741,,0,0,0,0,0
1804034.844,,397.303,423.82,,0,0,0,0,0
1804101.508,,396.94,423.397,,0,0,0,0,0
1804168.164,,397.292,424.669,,0,0,0,0,0
1804234.825,,397.102,424.405,,0,0,0,0,0
1804301.485,,398.408,425.516,,0,0,0,0,0
1804368.144,,399.002,426.441,,0,0,0,0,0
1804434.801,,398.03,427.877,,0,0,0,0,0
1804501.463,,397.927,427.232,,0,0,0,0,0
1804568.121,,397.807,428.313,,0,0,0,0,0
1804634.78,,397.678,428.705,,0,0,0,0,0
1804701.437,,398.698,431.838,,0,0,0,0,0
1804768.101,,398.35,430.837,,0,0,0,0,0
1804834.758,,398.894,430.351,,0,0,0,0,0
1804901.414,,398.713,429.373,,0,0,0,0,0
1804968.075,,398.184,428.824,,0,0,0,0,0
1805034.735,,396.451,426.395,,0,0,0,0,0
1805101.397,,394.854,426.021,,0,0,0,0,0
1805168.056,,396.167,428.786,,0,0,0,0,0
1805234.713,,397.368,428.731,,0,0,0,0,0
1805301.375,,397.47,428.641,,0,0,0,0,0
1805368.033,,398.691,429.538,,0,0,0,0,0
1805434.693,,403.159,431.073,,0,0,0,0,0
1805501.349,,402.823,430.843,,0,0,0,0,0
1805568.009,,400.306,430.004,,0,0,0,0,0
1805634.668,,401.494,432.135,,0,0,0,0,0
1805701.328,,400.913,435.289,,0,0,0,0,0
1805767.986,,401.773,439.558,,0,0,0,0,0
1805834.645,,401.725,445.292,,0,0,0,0,0
1805901.307,,400.783,449.343,,0,0,0,0,0
1805967.962,,403.286,452.257,,0,0,0,0,0
1806034.621,,403.325,451.637,,0,0,0,0,0
1806101.283,,404.258,450.931,,0,0,0,0,0
1806167.941,,402.743,447.846,,0,0,0,0,0
1806234.598,,401.731,445.982,,0,0,0,0,0
1806301.262,,401.083,443.783,,0,0,0,0,0
1806367.917,,399.423,441.705,,0,0,0,0,0
1806434.581,,398.545,440.667,,0,0,0,0,0
1806501.238,,399.577,440.179,,0,0,0,0,0
1806567.895,,400.67,439.697,,0,0,0,0,0
1806634.559,,402.662,439.942,,0,0,0,0,0
1806701.219,,403.768,440.489,,0,0,0,0,0
1806767.872,,401.544,437.875,,0,0,0,0,0
1806834.533,,402.41,440.185,,0,0,0,0,0
1806901.197,,404.394,438.892,,0,0,0,0,0
1806967.854,,404.262,435.613,,0,0,0,0,0
1807034.514,,402.041,435.95,,0,0,0,0,0
1807101.168,,403.206,438.623,,0,0,0,0,0
1807167.83,,406.761,439.983,,0,0,0,0,0
1807234.489,,402.943,434.34,,0,0,0,0,0
1807301.147,,400.437,431.874,,0,0,0,0,0
1807367.812,,400.246,431.182,,0,0,0,0,0
1807434.465,,399.04,432.004,,0,0,0,0,0
1807501.127,,402.63,434.948,,0,0,0,0,0
1807567.783,,404.022,432.671,,0,0,0,0,0
1807634.442,,402.201,429.16,,0,0,0,0,0
1807701.107,,398.213,427.48,,0,0,0,0,0
1807767.761,,397.728,425.894,,0,0,0,0,0
1807834.416,,396.48,424.814,,0,0,0,0,0
1807901.077,,397.654,427.057,,0,0,0,0,0
