TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1115988.329,,274.894,288.387,,0,0,0,0,0
1116054.989,,273.88,287.599,,0,0,0,0,0
1116121.642,,273.211,284.834,,0,0,0,0,0
1116188.302,,272.613,284.505,,0,0,0,0,0
1116254.96,,272.445,284.496,,0,0,0,0,0
1116321.619,,273.17,284.623,,0,0,0,0,0
1116388.274,,273.837,285.763,,0,0,0,0,0
1116454.934,,273.44,282.965,,0,0,0,0,0
1116521.597,,272.425,283.321,,0,0,0,0,0
1116588.252,,271.598,282.806,,0,0,0,0,0
1116654.912,,272.081,282.421,,0,0,0,0,0
1116721.571,,272.266,281.698,,0,0,0,0,0
1116788.23,,272.357,282.313,,0,0,0,0,0
1116854.887,,272.931,282.09,,0,0,0,0,0
1116921.544,,272.447,282.616,,0,0,0,0,0
1116988.202,,272.724,281.668,,0,0,0,0,0
1117054.862,,271.096,279.874,,0,0,0,0,0
1117121.516,,270.831,278.592,,0,0,0,0,0
1117188.174,,270.406,278.178,,0,0,0,0,0
1117254.836,,269.756,277.201,,0,0,0,0,0
1117321.496,,268.11,277.735,,0,0,0,0,0
1117388.152,,270.627,281.815,,0,0,0,0,0
1117454.807,,271.837,283.259,,0,0,0,0,0
1117521.466,,272.159,280.904,,0,0,0,0,0
1117588.124,,270.322,279.457,,0,0,0,0,0
1117654.782,,269.867,276.973,,0,0,0,0,0
1117721.444,,268.292,276.834,,0,0,0,0,0
1117788.104,,267.584,276.97,,0,0,0,0,0
1117854.759,,273.451,279.306,,0,0,0,0,0
1117921.421,,270.916,277.466,,0,0,0,0,0
1117988.078,,270.718,281.673,,0,0,0,0,0
1118054.732,,273.179,278.83,,0,0,0,0,0
1118121.395,,269.402,277.355,,0,0,0,0,0
1118188.053,,268.836,277.432,,0,0,0,0,0
1118254.713,,269.232,277.186,,0,0,0,0,0
1118321.368,,270.389,280.193,,0,0,0,0,0
1118388.026,,274.413,284.842,,0,0,0,0,0
1118454.684,,279.232,283.722,,0,0,0,0,0
1118521.341,,275.478,281.646,,0,0,0,0,0
1118588.002,,273.511,279.203,,0,0,0,0,0
1118654.662,,272.641,278.729,,0,0,0,0,0
1118721.316,,272.412,278.805,,0,0,0,0,0
1118787.973,,272.035,280.386,,0,0,0,0,0
1118854.637,,271.877,281.374,,0,0,0,0,0
1118921.294,,272.982,282.588,,0,0,0,0,0
1118987.949,,275.882,284.622,,0,0,0,0,0
1119054.611,,274.635,286.097,,0,0,0,0,0
1119121.267,,274.574,284.747,,0,0,0,0,0
1119187.927,,274.837,283.232,,0,0,0,0,0
1119254.582,,274.317,282.489,,0,0,0,0,0
1119321.24,,273.319,283.565,,0,0,0,0,0
1119387.902,,273.162,282.805,,0,0,0,0,0
1119454.559,,273.173,282.39,,0,0,0,0,0
1119521.22,,274.434,282.071,,0,0,0,0,0
1119587.878,,273.404,280.707,,0,0,0,0,0
1119654.532,,272.171,277.616,,0,0,0,0,0
1119721.192,,268.741,275.312,,0,0,0,0,0
1119787.847,,267.259,274.749,,0,0,0,0,0
1119854.509,,269.687,276.161,,0,0,0,0,0
1119921.17,,267.833,277.403,,0,0,0,0,0
1119987.823,,273.703,280.146,,0,0,0,0,0
1120054.484,,273.608,280.66,,0,0,0,0,0
1120121.14,,273.05,278.581,,0,0,0,0,0
1120187.798,,271.892,277.768,,0,0,0,0,0
1120254.459,,271.793,277.504,,0,0,0,0,0
1120321.116,,272.658,277.653,,0,0,0,0,0
1120387.778,,271.078,274.475,,0,0,0,0,0
1120454.419,,268.741,274.21,,0,0,0,0,0
1120521.095,,267.099,274.301,,0,0,0,0,0
1120587.75,,269.461,273.835,,0,0,0,0,0
1120654.413,,266.935,272.676,,0,0,0,0,0
1120721.069,,266.744,273.971,,0,0,0,0,0
1120787.73,,267.344,273.603,,0,0,0,0,0
1120854.386,,267.811,276.564,,0,0,0,0,0
1120921.044,,269.939,277.778,,0,0,0,0,0
1120987.703,,273.317,280.792,,0,0,0,0,0
1121054.363,,275.002,280.715,,0,0,0,0,0
1121121.02,,274.881,283.248,,0,0,0,0,0
1121187.681,,275.972,282.652,,0,0,0,0,0
1121254.339,,279.184,283.818,,0,0,0,0,0
1121320.996,,274.149,281.495,,0,0,0,0,0
1121387.654,,272.24,280.539,,0,0,0,0,0
1121454.315,,271.478,281.53,,0,0,0,0,0
1121520.972,,273.165,287.534,,0,0,0,0,0
1121587.629,,276.713,285.381,,0,0,0,0,0
1121654.289,,271.642,284.671,,0,0,0,0,0
1121720.943,,270.435,284.843,,0,0,0,0,0
1121787.606,,271.479,286.76,,0,0,0,0,0
1121854.262,,271.564,287.062,,0,0,0,0,0
1121920.92,,271.375,285.821,,0,0,0,0,0
1121987.579,,269.927,283.662,,0,0,0,0,0
1122054.237,,269.542,282.43,,0,0,0,0,0
1122120.894,,270.151,285.513,,0,0,0,0,0
1122187.555,,274.459,287.111,,0,0,0,0,0
1122254.216,,275.796,291.923,,0,0,0,0,0
1122320.875,,279.04,291.027,,0,0,0,0,0
1122387.531,,279.832,290.194,,0,0,0,0,0
1122454.188,,279.928,289.84,,0,0,0,0,0
1122520.845,,279.536,286.174,,0,0,0,0,0
1122587.502,,275.797,282.065,,0,0,0,0,0
1122654.162,,274.588,282.682,,0,0,0,0,0
1122720.821,,273.548,280.583,,0,0,0,0,0
1122787.479,,273.8,280.063,,0,0,0,0,0
1122854.14,,272.945,279.033,,0,0,0,0,0
1122920.798,,273.721,279.302,,0,0,0,0,0
1122987.458,,272.302,278.144,,0,0,0,0,0
1123054.113,,273.031,279.111,,0,0,0,0,0
1123120.771,,274.724,279.047,,0,0,0,0,0
1123187.435,,271.54,275.625,,0,0,0,0,0
1123254.092,,271.824,280.215,,0,0,0,0,0
1123320.752,,276.806,281.255,,0,0,0,0,0
1123387.407,,275.989,278.259,,0,0,0,0,0
1123454.064,,271.347,278.096,,0,0,0,0,0
1123520.722,,271.659,276.25,,0,0,0,0,0
1123587.386,,272.817,276.904,,0,0,0,0,0
1123654.044,,269.635,273.714,,0,0,0,0,0
1123720.698,,268.396,273.773,,0,0,0,0,0
1123787.358,,268.305,275.993,,0,0,0,0,0
1123854.018,,272.016,276.173,,0,0,0,0,0
1123920.672,,272.322,276.837,,0,0,0,0,0
1123987.334,,270.058,275.349,,0,0,0,0,0
1124053.989,,270.695,279.984,,0,0,0,0,0
1124120.651,,274.528,283.386,,0,0,0,0,0
1124187.308,,276.816,284.148,,0,0,0,0,0
1124253.967,,276.628,283.89,,0,0,0,0,0
1124320.625,,278.285,284.699,,0,0,0,0,0
1124387.281,,279.794,285.768,,0,0,0,0,0
1124453.939,,278.364,284.294,,0,0,0,0,0
1124520.6,,278.885,281.921,,0,0,0,0,0
1124587.261,,275.472,279.699,,0,0,0,0,0
1124653.921,,273.939,279.204,,0,0,0,0,0
1124720.573,,275.264,278.98,,0,0,0,0,0
1124787.232,,274.65,278.097,,0,0,0,0,0
1124853.894,,274.83,278.324,,0,0,0,0,0
1124920.549,,273.684,277.413,,0,0,0,0,0
1124987.212,,273.95,276.924,,0,0,0,0,0
1125053.87,,274.468,277.062,,0,0,0,0,0
1125120.525,,275.847,278.215,,0,0,0,0,0
1125187.185,,276.285,279.07,,0,0,0,0,0
1125253.844,,276.975,278.381,,0,0,0,0,0
1125320.5,,276.311,278.459,,0,0,0,0,0
1125387.159,,278.426,281.481,,0,0,0,0,0
1125453.822,,279.845,282.963,,0,0,0,0,0
1125520.48,,281.772,281.483,,0,0,0,0,0
1125587.138,,281.58,282.119,,0,0,0,0,0
1125653.798,,279.226,281.068,,0,0,0,0,0
1125720.455,,280.779,283.663,,0,0,0,0,0
1125787.108,,281.19,285.921,,0,0,0,0,0
1125853.773,,281.905,284.871,,0,0,0,0,0
1125920.426,,279.391,284.269,,0,0,0,0,0
1125987.09,,279.641,284.815,,0,0,0,0,0
1126053.746,,277.601,284.267,,0,0,0,0,0
1126120.406,,276.196,279.585,,0,0,0,0,0
1126187.06,,271.493,275.22,,0,0,0,0,0
1126253.719,,268.788,272.258,,0,0,0,0,0
1126320.378,,267.169,270.768,,0,0,0,0,0
1126387.036,,269.028,272.6,,0,0,0,0,0
1126453.697,,267.005,271.509,,0,0,0,0,0
1126520.352,,269.322,270.892,,0,0,0,0,0
1126587.011,,266.881,268.884,,0,0,0,0,0
1126653.67,,264.328,266.544,,0,0,0,0,0
1126720.331,,265.079,266.679,,0,0,0,0,0
1126786.988,,264.243,266.939,,0,0,0,0,0
1126853.647,,264.348,265.32,,0,0,0,0,0
1126920.305,,263.603,265.261,,0,0,0,0,0
1126986.965,,264.859,275.019,,0,0,0,0,0
1127053.625,,273.06,272.466,,0,0,0,0,0
1127120.278,,273.144,274.801,,0,0,0,0,0
1127186.937,,271.054,272.75,,0,0,0,0,0
1127253.599,,270.313,272.711,,0,0,0,0,0
1127320.256,,273.042,275.279,,0,0,0,0,0
1127386.917,,271.337,274.676,,0,0,0,0,0
1127453.571,,269.998,274.924,,0,0,0,0,0
1127520.232,,273.69,275.064,,0,0,0,0,0
1127586.892,,270.043,272.806,,0,0,0,0,0
1127653.553,,269.619,272.947,,0,0,0,0,0
1127720.207,,270.632,274.951,,0,0,0,0,0
1127786.865,,274.607,276.688,,0,0,0,0,0
1127853.525,,274.719,275.907,,0,0,0,0,0
1127920.182,,273.553,275.887,,0,0,0,0,0
1127986.841,,274.316,278.122,,0,0,0,0,0
1128053.496,,274.935,279.986,,0,0,0,0,0
1128120.154,,277.334,280.082,,0,0,0,0,0
1128186.813,,275.514,277.758,,0,0,0,0,0
1128253.474,,273.366,276.086,,0,0,0,0,0
1128320.127,,273.958,279.391,,0,0,0,0,0
1128386.787,,276.298,278.395,,0,0,0,0,0
1128453.444,,272.807,271.898,,0,0,0,0,0
1128520.1,,269.66,270.524,,0,0,0,0,0
1128586.762,,272.429,277.704,,0,0,0,0,0
1128653.416,,275.913,275.506,,0,0,0,0,0
1128720.076,,272.343,271.905,,0,0,0,0,0
1128786.734,,268.226,269.787,,0,0,0,0,0
1128853.394,,267.844,269.057,,0,0,0,0,0
1128920.05,,267.171,269.055,,0,0,0,0,0
1128986.709,,265.35,267.847,,0,0,0,0,0
1129053.363,,265.141,269.589,,0,0,0,0,0
1129120.021,,273.129,276.849,,0,0,0,0,0
1129186.679,,274.023,279.6,,0,0,0,0,0
1129253.339,,275.126,276.373,,0,0,0,0,0
1129319.998,,271.95,274.706,,0,0,0,0,0
1129386.653,,272.997,274.794,,0,0,0,0,0
1129453.315,,272.648,274.012,,0,0,0,0,0
1129519.969,,271.756,272.201,,0,0,0,0,0
1129586.631,,270.75,273.213,,0,0,0,0,0
1129653.285,,271.37,272.649,,0,0,0,0,0
1129719.944,,273.076,273.102,,0,0,0,0,0
1129786.604,,271.077,271.435,,0,0,0,0,0
1129853.26,,271.508,272.642,,0,0,0,0,0
1129919.915,,271.694,273.031,,0,0,0,0,0
1129986.573,,271.527,273.475,,0,0,0,0,0
1130053.233,,272.104,276.023,,0,0,0,0,0
1130119.89,,272.165,281.384,,0,0,0,0,0
1130186.55,,275.681,282.992,,0,0,0,0,0
1130253.21,,273.599,279.048,,0,0,0,0,0
1130319.863,,273.129,276.698,,0,0,0,0,0
1130386.523,,271.933,278.153,,0,0,0,0,0
1130453.18,,272.377,278.667,,0,0,0,0,0
1130519.836,,273.069,277.688,,0,0,0,0,0
1130586.493,,272.764,279.671,,0,0,0,0,0
1130653.154,,274.955,278.893,,0,0,0,0,0
1130719.81,,274.688,279.138,,0,0,0,0,0
1130786.472,,273.945,277.406,,0,0,0,0,0
1130853.13,,273.151,277.205,,0,0,0,0,0
1130919.788,,272.55,276.586,,0,0,0,0,0
1130986.441,,273.829,277.403,,0,0,0,0,0
1131053.104,,273.297,277.369,,0,0,0,0,0
1131119.758,,274.48,276.004,,0,0,0,0,0
1131186.418,,272.326,276.147,,0,0,0,0,0
1131253.079,,272.833,278.015,,0,0,0,0,0
1131319.733,,276.006,279.112,,0,0,0,0,0
1131386.39,,275.297,279.441,,0,0,0,0,0
1131453.052,,274.636,279.203,,0,0,0,0,0
1131519.709,,273.375,279.653,,0,0,0,0,0
1131586.366,,273.908,280.447,,0,0,0,0,0
1131653.025,,276.228,281.053,,0,0,0,0,0
1131719.683,,275.116,280.277,,0,0,0,0,0
1131786.336,,274.358,278.514,,0,0,0,0,0
1131852.999,,274.794,279.091,,0,0,0,0,0
1131919.658,,275.014,279.598,,0,0,0,0,0
1131986.313,,275.407,279.654,,0,0,0,0,0
1132052.969,Input1*2*0,274.738,279.559,,0,0,0,1,0
1132119.629,,275.057,280.067,,0,0,0,0,0
1132186.284,,275.576,282.409,,0,0,0,0,0
1132252.943,,275.247,282.407,,0,0,0,0,0
1132319.6,,274.962,281.883,,0,0,0,0,0
1132386.257,,277.266,284.987,,0,0,0,0,0
1132452.919,,277.43,281.632,,0,0,0,0,0
1132519.578,,275.885,281.697,,0,0,0,0,0
1132586.232,Input1*2*1,275.559,280.722,,0,0,0,0,0
1132652.893,,275.819,279.261,,0,0,0,0,0
1132719.548,,275.106,277.801,,0,0,0,0,0
1132786.204,,275.66,280.203,,0,0,0,0,0
1132852.862,,275.928,278.974,,0,0,0,0,0
1132919.523,,274.734,276.792,,0,0,0,0,0
1132986.182,,274.975,275.525,,0,0,0,0,0
1133052.839,,274.495,274.748,,0,0,0,0,0
1133119.497,,272.878,275.602,,0,0,0,0,0
1133186.152,,273.182,274.834,,0,0,0,0,0
1133252.812,,272.776,273.054,,0,0,0,0,0
1133319.467,,271.971,271.974,,0,0,0,0,0
1133386.131,,270.879,272.346,,0,0,0,0,0
1133452.785,,269.807,272.067,,0,0,0,0,0
1133519.442,,272.359,274.607,,0,0,0,0,0
1133586.099,,275.135,277.845,,0,0,0,0,0
1133652.756,,278.46,278.258,,0,0,0,0,0
1133719.42,,276.305,276.307,,0,0,0,0,0
1133786.075,,275.525,278.444,,0,0,0,0,0
1133852.735,,273.568,279.991,,0,0,0,0,0
1133919.39,,274.388,280.69,,0,0,0,0,0
1133986.046,,274.084,280.35,,0,0,0,0,0
1134052.708,,274.978,284.446,,0,0,0,0,0
1134119.367,,278.623,283.028,,0,0,0,0,0
1134186.023,,275.9,284.409,,0,0,0,0,0
1134252.683,,277.895,284.661,,0,0,0,0,0
1134319.338,,278.057,290.903,,0,0,0,0,0
1134385.993,,276.24,291.328,,0,0,0,0,0
1134452.653,,278.315,296.259,,0,0,0,0,0
1134519.31,,278.121,291.816,,0,0,0,0,0
1134585.972,,276.43,289.783,,0,0,0,0,0
1134652.631,,275.195,290.072,,0,0,0,0,0
1134719.283,,277.138,288.201,,0,0,0,0,0
1134785.94,,275.306,288.221,,0,0,0,0,0
1134852.6,,276.602,289.187,,0,0,0,0,0
1134919.256,,276.705,288.593,,0,0,0,0,0
1134985.916,,275.542,285.103,,0,0,0,0,0
1135052.572,,273.755,282.351,,0,0,0,0,0
1135119.235,,272.194,279.878,,0,0,0,0,0
1135185.894,,270.248,277.794,,0,0,0,0,0
1135252.55,,268.791,276.546,,0,0,0,0,0
1135319.205,,269.479,278.249,,0,0,0,0,0
1135385.867,,270.931,277.26,,0,0,0,0,0
1135452.523,,269.519,275.566,,0,0,0,0,0
1135519.177,,268.933,277.6,,0,0,0,0,0
1135585.837,,270.935,278.138,,0,0,0,0,0
1135652.498,,270.76,281.433,,0,0,0,0,0
1135719.152,,270.356,280.075,,0,0,0,0,0
1135785.813,,272.431,280.13,,0,0,0,0,0
1135852.47,,272.059,283.605,,0,0,0,0,0
1135919.128,,273.017,280.679,,0,0,0,0,0
1135985.783,,271.715,277.188,,0,0,0,0,0
1136052.442,,270.659,282.814,,0,0,0,0,0
1136119.101,,271.847,279.491,,0,0,0,0,0
1136185.758,,270.949,277.679,,0,0,0,0,0
1136252.41,,270.99,278.619,,0,0,0,0,0
1136319.069,,270.241,275.469,,0,0,0,0,0
1136385.73,,270.819,277.336,,0,0,0,0,0
1136452.385,,271.727,277.656,,0,0,0,0,0
1136519.043,,274.825,281.452,,0,0,0,0,0
1136585.697,,275.44,279.507,,0,0,0,0,0
1136652.354,,272.964,277.798,,0,0,0,0,0
1136719.017,,274.229,278.315,,0,0,0,0,0
1136785.675,,273.041,276.539,,0,0,0,0,0
1136852.328,,272.603,275.517,,0,0,0,0,0
1136918.985,,272.762,276.564,,0,0,0,0,0
1136985.641,,274.674,276.632,,0,0,0,0,0
1137052.3,,274.358,276.433,,0,0,0,0,0
1137118.96,,274.545,276.212,,0,0,0,0,0
1137185.614,,273.873,276.93,,0,0,0,0,0
1137252.274,,275.566,274.941,,0,0,0,0,0
1137318.93,,272.751,273.068,,0,0,0,0,0
1137385.591,,272.144,273.712,,0,0,0,0,0
1137452.242,,270.838,271.008,,0,0,0,0,0
1137518.901,,271.193,272.506,,0,0,0,0,0
1137585.558,,272.057,274.752,,0,0,0,0,0
1137652.216,,273.862,274.86,,0,0,0,0,0
1137718.877,,273.285,274.952,,0,0,0,0,0
1137785.531,,276.957,276.197,,0,0,0,0,0
1137852.188,,273.714,274.826,,0,0,0,0,0
1137918.85,,273.078,275.096,,0,0,0,0,0
1137985.506,,274.212,278.618,,0,0,0,0,0
1138052.164,,274.82,278.598,,0,0,0,0,0
1138118.821,,273.673,277.485,,0,0,0,0,0
1138185.474,,273.903,277.62,,0,0,0,0,0
1138252.133,,273.129,277.556,,0,0,0,0,0
1138318.789,,274.745,278.38,,0,0,0,0,0
1138385.448,,275.303,278.382,,0,0,0,0,0
1138452.106,,275.056,278.32,,0,0,0,0,0
1138518.762,,275.498,277.368,,0,0,0,0,0
1138585.421,,275.399,277.722,,0,0,0,0,0
1138652.081,,276.753,276.816,,0,0,0,0,0
1138718.736,,275.049,274.892,,0,0,0,0,0
1138785.393,,273.62,274.439,,0,0,0,0,0
1138852.05,,274.625,274.633,,0,0,0,0,0
1138918.707,,274.333,273.551,,0,0,0,0,0
1138985.367,,274.126,273.247,,0,0,0,0,0
1139052.024,,274.327,272.558,,0,0,0,0,0
1139118.68,,274.265,272.758,,0,0,0,0,0
1139185.337,,274.889,273.082,,0,0,0,0,0
1139251.993,,275.97,273.092,,0,0,0,0,0
1139318.651,,274.984,272.386,,0,0,0,0,0
1139385.305,,275.688,272.948,,0,0,0,0,0
1139451.968,,276.725,271.046,,0,0,0,0,0
1139518.621,,274.124,270.938,,0,0,0,0,0
1139585.278,,273.952,270.445,,0,0,0,0,0
1139651.941,,275.214,270.67,,0,0,0,0,0
1139718.593,,274.835,270.051,,0,0,0,0,0
1139785.249,,274.402,269.621,,0,0,0,0,0
1139851.908,,274.739,269.847,,0,0,0,0,0
1139918.564,,274.457,270.118,,0,0,0,0,0
1139985.226,,274.795,269.257,,0,0,0,0,0
1140051.881,,274.338,268.855,,0,0,0,0,0
1140118.54,,273.969,268.562,,0,0,0,0,0
1140185.198,,273.755,268.268,,0,0,0,0,0
1140251.854,,273.844,268.169,,0,0,0,0,0
1140318.514,,274.757,268.508,,0,0,0,0,0
1140385.168,,274.231,268.576,,0,0,0,0,0
1140451.823,,274.156,268.185,,0,0,0,0,0
1140518.486,,273.881,268.567,,0,0,0,0,0
1140585.143,,274.32,267.806,,0,0,0,0,0
1140651.8,,274.795,268.41,,0,0,0,0,0
1140718.452,,274.079,267.34,,0,0,0,0,0
1140785.111,,273.75,267.051,,0,0,0,0,0
1140851.771,,273.805,267.35,,0,0,0,0,0
1140918.425,,273.46,267.369,,0,0,0,0,0
1140985.083,,273.9,267.569,,0,0,0,0,0
1141051.745,,273.568,267.659,,0,0,0,0,0
1141118.4,,273.979,267.056,,0,0,0,0,0
1141185.056,,273.911,268.03,,0,0,0,0,0
1141251.714,,273.576,268.998,,0,0,0,0,0
1141318.37,,274.038,268.968,,0,0,0,0,0
1141385.031,,273.689,268.862,,0,0,0,0,0
1141451.683,,274.211,268.754,,0,0,0,0,0
1141518.341,,273.769,268.625,,0,0,0,0,0
1141585.0,,274.171,270.1,,0,0,0,0,0
1141651.655,,275.893,269.909,,0,0,0,0,0
1141718.315,,275.696,269.804,,0,0,0,0,0
1141784.971,,274.651,270.507,,0,0,0,0,0
1141851.632,,275.682,270.983,,0,0,0,0,0
1141918.287,,276.448,272.037,,0,0,0,0,0
1141984.946,,277.141,272.183,,0,0,0,0,0
1142051.601,,277.388,271.449,,0,0,0,0,0
1142118.259,,275.787,270.492,,0,0,0,0,0
1142184.919,,275.094,270.524,,0,0,0,0,0
1142251.577,,275.593,270.233,,0,0,0,0,0
1142318.235,,275.437,270.012,,0,0,0,0,0
1142384.891,,275.54,269.627,,0,0,0,0,0
1142451.548,,276.181,270.081,,0,0,0,0,0
1142518.202,,275.918,269.637,,0,0,0,0,0
1142584.858,,276.09,270.186,,0,0,0,0,0
1142651.52,,275.783,270.047,,0,0,0,0,0
1142718.172,,275.604,271.561,,0,0,0,0,0
1142784.835,,275.658,276.332,,0,0,0,0,0
1142851.491,,276.904,278.055,,0,0,0,0,0
1142918.147,,276.9,278.421,,0,0,0,0,0
1142984.804,,275.514,277.122,,0,0,0,0,0
1143051.464,,275.205,276.18,,0,0,0,0,0
1143118.119,,274.555,277.253,,0,0,0,0,0
1143184.777,,277.672,280.035,,0,0,0,0,0
1143251.432,,277.042,280.491,,0,0,0,0,0
1143318.091,,277.161,278.553,,0,0,0,0,0
1143384.752,,277.808,280.119,,0,0,0,0,0
1143451.407,,278.341,284.663,,0,0,0,0,0
1143518.066,,279.192,288.057,,0,0,0,0,0
1143584.721,,280.887,291.106,,0,0,0,0,0
1143651.378,,277.54,289.925,,0,0,0,0,0
1143718.033,,277.815,289.885,,0,0,0,0,0
1143784.695,,277.807,292.984,,0,0,0,0,0
1143851.353,,279.707,289.565,,0,0,0,0,0
1143918.011,,281.214,291.666,,0,0,0,0,0
1143984.666,,277.855,286.807,,0,0,0,0,0
1144051.329,,279.449,286.902,,0,0,0,0,0
1144117.983,,280.664,290.044,,0,0,0,0,0
1144184.645,,281.589,285.899,,0,0,0,0,0
1144251.306,,281.526,287.875,,0,0,0,0,0
1144317.963,,277.462,281.915,,0,0,0,0,0
1144384.617,,279.393,283.969,,0,0,0,0,0
1144451.281,,278.726,283.114,,0,0,0,0,0
1144517.939,,276.291,277.92,,0,0,0,0,0
1144584.593,,274.507,278.401,,0,0,0,0,0
1144651.254,,278.603,281.496,,0,0,0,0,0
1144717.912,,276.506,276.865,,0,0,0,0,0
1144784.576,,275.86,278.653,,0,0,0,0,0
1144851.23,,281.835,282.863,,0,0,0,0,0
1144917.891,,280.023,283.747,,0,0,0,0,0
1144984.546,,283.315,279.073,,0,0,0,0,0
1145051.204,,276.266,276.823,,0,0,0,0,0
1145117.867,,277.905,282.182,,0,0,0,0,0
1145184.526,,277.164,276.773,,0,0,0,0,0
1145251.183,,274.176,276.227,,0,0,0,0,0
1145317.843,,274.149,275.845,,0,0,0,0,0
1145384.498,,274.505,276.181,,0,0,0,0,0
1145451.156,,273.642,276.377,,0,0,0,0,0
1145517.818,,275.308,274.815,,0,0,0,0,0
1145584.475,,272.467,272.415,,0,0,0,0,0
1145651.133,,271.453,273.253,,0,0,0,0,0
1145717.797,,271.55,271.026,,0,0,0,0,0
1145784.451,,272.091,275.434,,0,0,0,0,0
1145851.109,,274.323,273.011,,0,0,0,0,0
1145917.772,,271.853,271.424,,0,0,0,0,0
1145984.426,,270.418,272.305,,0,0,0,0,0
1146051.086,,270.706,270.698,,0,0,0,0,0
1146117.747,,270.759,268.349,,0,0,0,0,0
1146184.406,,268.491,269.682,,0,0,0,0,0
1146251.063,,268.932,267.858,,0,0,0,0,0
1146317.725,,269.945,269.446,,0,0,0,0,0
1146384.378,,270.078,271.07,,0,0,0,0,0
1146451.042,,273.017,271.987,,0,0,0,0,0
1146517.698,,274.149,272.869,,0,0,0,0,0
1146584.356,,275.944,275.214,,0,0,0,0,0
1146651.018,,276.056,273.495,,0,0,0,0,0
1146717.675,,274.841,273.316,,0,0,0,0,0
1146784.329,,275.054,273.217,,0,0,0,0,0
1146850.988,,274.893,273.433,,0,0,0,0,0
1146917.651,,274.834,273.994,,0,0,0,0,0
1146984.308,,274.391,273.989,,0,0,0,0,0
1147050.967,,275.652,275.907,,0,0,0,0,0
1147117.625,,275.44,274.827,,0,0,0,0,0
1147184.287,,275.302,275.732,,0,0,0,0,0
1147250.942,,274.869,273.59,,0,0,0,0,0
1147317.604,,272.76,271.771,,0,0,0,0,0
1147384.262,,272.226,272.354,,0,0,0,0,0
1147450.921,,272.069,272.226,,0,0,0,0,0
1147517.577,,271.878,272.039,,0,0,0,0,0
1147584.237,,271.916,271.802,,0,0,0,0,0
1147650.892,,272.452,271.901,,0,0,0,0,0
1147717.554,,272.115,272.062,,0,0,0,0,0
1147784.212,,273.077,273.469,,0,0,0,0,0
1147850.869,,271.72,272.506,,0,0,0,0,0
1147917.53,,271.416,274.328,,0,0,0,0,0
1147984.189,,273.991,273.311,,0,0,0,0,0
1148050.846,,273.357,275.538,,0,0,0,0,0
1148117.502,,273.279,274.652,,0,0,0,0,0
1148184.166,,273.481,274.754,,0,0,0,0,0
1148250.825,,273.168,273.009,,0,0,0,0,0
1148317.482,,273.117,272.438,,0,0,0,0,0
1148384.137,,273.303,273.945,,0,0,0,0,0
1148450.801,,275.845,275.114,,0,0,0,0,0
1148517.458,,277.314,276.696,,0,0,0,0,0
1148584.115,,277.291,274.73,,0,0,0,0,0
1148650.777,,276.425,273.625,,0,0,0,0,0
1148717.434,,275.075,274.587,,0,0,0,0,0
1148784.094,,277.569,277.542,,0,0,0,0,0
1148850.754,,276.867,273.941,,0,0,0,0,0
1148917.409,,274.201,270.575,,0,0,0,0,0
1148984.068,,269.831,268.809,,0,0,0,0,0
1149050.728,,268.024,267.147,,0,0,0,0,0
1149117.386,,269.714,269.016,,0,0,0,0,0
1149184.043,,269.065,267.508,,0,0,0,0,0
1149250.704,,269.433,268.809,,0,0,0,0,0
1149317.36,,271.052,268.333,,0,0,0,0,0
1149384.023,,271.981,268.8,,0,0,0,0,0
1149450.679,,271.667,268.312,,0,0,0,0,0
1149517.337,,270.771,267.5,,0,0,0,0,0
1149583.997,,270.19,267.775,,0,0,0,0,0
1149650.658,,270.523,267.677,,0,0,0,0,0
1149717.315,,270.117,267.762,,0,0,0,0,0
1149783.974,,269.964,267.465,,0,0,0,0,0
1149850.628,,269.305,267.577,,0,0,0,0,0
1149917.286,,270.111,268.754,,0,0,0,0,0
1149983.948,,270.262,268.029,,0,0,0,0,0
1150050.605,,269.427,268.157,,0,0,0,0,0
1150117.264,,270.549,268.225,,0,0,0,0,0
1150183.923,,270.371,269.618,,0,0,0,0,0
1150250.586,,271.114,271.059,,0,0,0,0,0
1150317.243,,270.853,272.862,,0,0,0,0,0
1150383.898,,271.558,272.149,,0,0,0,0,0
1150450.556,,270.044,271.854,,0,0,0,0,0
1150517.214,,270.864,272.776,,0,0,0,0,0
1150583.874,,270.787,272.664,,0,0,0,0,0
1150650.533,,273.64,274.042,,0,0,0,0,0
1150717.194,,275.132,275.228,,0,0,0,0,0
1150783.852,,275.072,275.539,,0,0,0,0,0
1150850.513,,275.602,275.857,,0,0,0,0,0
1150917.17,,275.974,274.475,,0,0,0,0,0
1150983.825,,274.894,273.74,,0,0,0,0,0
1151050.488,,274.637,273.939,,0,0,0,0,0
1151117.145,,274.342,274.97,,0,0,0,0,0
1151183.805,,275.54,273.384,,0,0,0,0,0
1151250.46,,274.061,271.62,,0,0,0,0,0
1151317.121,,273.907,272.609,,0,0,0,0,0
1151383.783,,274.42,272.201,,0,0,0,0,0
1151450.439,,274.078,271.405,,0,0,0,0,0
1151517.1,,274.169,270.739,,0,0,0,0,0
