TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1240840.987,,337.635,368.77,,0,0,0,0,0
1240907.642,,337.895,368.767,,0,0,0,0,0
1240974.305,,337.817,368.965,,0,0,0,0,0
1241040.957,,338.185,369.192,,0,0,0,0,0
1241107.615,,338.191,369.299,,0,0,0,0,0
1241174.279,,338.027,369.373,,0,0,0,0,0
1241240.937,,337.953,369.202,,0,0,0,0,0
1241307.594,,338.368,369.886,,0,0,0,0,0
1241374.25,,339.035,369.771,,0,0,0,0,0
1241440.91,,338.425,368.759,,0,0,0,0,0
1241507.569,,338.767,369.514,,0,0,0,0,0
1241574.225,,339.489,370.191,,0,0,0,0,0
1241640.885,,339.203,369.969,,0,0,0,0,0
1241707.543,,339.276,369.341,,0,0,0,0,0
1241774.201,,338.98,369.512,,0,0,0,0,0
1241840.859,,339.175,369.871,,0,0,0,0,0
1241907.517,,339.169,369.114,,0,0,0,0,0
1241974.173,,338.546,368.791,,0,0,0,0,0
1242040.829,,337.977,368.79,,0,0,0,0,0
1242107.49,,337.505,367.862,,0,0,0,0,0
1242174.148,,337.486,367.803,,0,0,0,0,0
1242240.81,,336.945,367.729,,0,0,0,0,0
1242307.468,,336.946,367.815,,0,0,0,0,0
1242374.125,,337.187,368.25,,0,0,0,0,0
1242440.783,,337.786,368.507,,0,0,0,0,0
1242507.44,,337.672,368.099,,0,0,0,0,0
1242574.095,,337.919,368.317,,0,0,0,0,0
1242640.757,,338.082,369.243,,0,0,0,0,0
1242707.416,,338.399,369.595,,0,0,0,0,0
1242774.071,,338.876,369.529,,0,0,0,0,0
1242840.729,,339.68,368.901,,0,0,0,0,0
1242907.385,,336.638,368.471,,0,0,0,0,0
1242974.048,,337.459,368.272,,0,0,0,0,0
1243040.704,,337.952,369.204,,0,0,0,0,0
1243107.366,,338.859,368.996,,0,0,0,0,0
1243174.02,,338.463,369.143,,0,0,0,0,0
1243240.682,,338.258,368.646,,0,0,0,0,0
1243307.335,,338.194,369.275,,0,0,0,0,0
1243373.995,,338.162,368.781,,0,0,0,0,0
1243440.65,,337.826,369.107,,0,0,0,0,0
1243507.314,,338.492,369.672,,0,0,0,0,0
1243573.967,,336.979,368.42,,0,0,0,0,0
1243640.629,,337.254,368.653,,0,0,0,0,0
1243707.283,,337.529,368.959,,0,0,0,0,0
1243773.946,,337.588,370.341,,0,0,0,0,0
1243840.603,,338.327,371.525,,0,0,0,0,0
1243907.259,,339.086,371.906,,0,0,0,0,0
1243973.918,,339.218,371.81,,0,0,0,0,0
1244040.574,,338.875,371.111,,0,0,0,0,0
1244107.234,,338.553,371.387,,0,0,0,0,0
1244173.896,,339.899,371.405,,0,0,0,0,0
1244240.55,,338.786,371.415,,0,0,0,0,0
1244307.212,,338.746,370.877,,0,0,0,0,0
1244373.868,,338.396,370.076,,0,0,0,0,0
1244440.526,,337.256,369.185,,0,0,0,0,0
1244507.187,,336.487,369.152,,0,0,0,0,0
1244573.844,,336.725,369.101,,0,0,0,0,0
1244640.498,,337.176,369.395,,0,0,0,0,0
1244707.156,,337.405,369.469,,0,0,0,0,0
1244773.819,,337.743,369.782,,0,0,0,0,0
1244840.476,,337.84,369.47,,0,0,0,0,0
1244907.134,,338.438,369.595,,0,0,0,0,0
1244973.792,,337.512,369.136,,0,0,0,0,0
1245040.452,,337.664,369.424,,0,0,0,0,0
1245107.109,,337.882,369.317,,0,0,0,0,0
1245173.765,,337.817,369.381,,0,0,0,0,0
1245240.428,,338.821,370.029,,0,0,0,0,0
1245307.084,,339.226,370.181,,0,0,0,0,0
1245373.74,,338.769,369.91,,0,0,0,0,0
1245440.4,,338.062,369.325,,0,0,0,0,0
1245507.059,,337.894,369.553,,0,0,0,0,0
1245573.718,,338.013,369.218,,0,0,0,0,0
1245640.37,,337.706,368.619,,0,0,0,0,0
1245707.034,,338.15,369.028,,0,0,0,0,0
1245773.688,,337.877,368.219,,0,0,0,0,0
1245840.347,,335.796,368.023,,0,0,0,0,0
1245907.005,,337.006,368.272,,0,0,0,0,0
1245973.665,,335.523,367.61,,0,0,0,0,0
1246040.324,,336.544,368.308,,0,0,0,0,0
1246106.979,,336.656,368.067,,0,0,0,0,0
1246173.641,,337.107,368.866,,0,0,0,0,0
1246240.3,,338.235,368.851,,0,0,0,0,0
1246306.954,,336.517,368.697,,0,0,0,0,0
1246373.611,,337.717,369.005,,0,0,0,0,0
1246440.268,,337.638,368.715,,0,0,0,0,0
1246506.931,,337.393,368.616,,0,0,0,0,0
1246573.587,,337.443,368.78,,0,0,0,0,0
1246640.249,,338.003,369.167,,0,0,0,0,0
1246706.904,,338.024,369.151,,0,0,0,0,0
1246773.561,,337.873,369.616,,0,0,0,0,0
1246840.221,,338.404,369.478,,0,0,0,0,0
1246906.881,,338.493,369.818,,0,0,0,0,0
1246973.539,,338.862,369.341,,0,0,0,0,0
1247040.193,,338.356,369.523,,0,0,0,0,0
1247106.852,,338.072,369.468,,0,0,0,0,0
1247173.513,,337.704,369.277,,0,0,0,0,0
1247240.171,,338.079,370.109,,0,0,0,0,0
1247306.833,,338.798,369.734,,0,0,0,0,0
1247373.487,,338.083,369.744,,0,0,0,0,0
1247440.144,,337.709,369.703,,0,0,0,0,0
1247506.801,,338.307,369.529,,0,0,0,0,0
1247573.463,,338.607,370.092,,0,0,0,0,0
1247640.118,,338.557,369.856,,0,0,0,0,0
1247706.777,,338.186,369.363,,0,0,0,0,0
1247773.433,,336.865,368.938,,0,0,0,0,0
1247840.093,,337.284,369.205,,0,0,0,0,0
1247906.754,,337.695,368.901,,0,0,0,0,0
1247973.411,,337.736,368.896,,0,0,0,0,0
1248040.067,,337.836,369.382,,0,0,0,0,0
1248106.723,,337.428,368.919,,0,0,0,0,0
1248173.382,,337.621,369.04,,0,0,0,0,0
1248240.038,,338.712,369.834,,0,0,0,0,0
1248306.697,,338.849,369.852,,0,0,0,0,0
1248373.353,,338.82,370.161,,0,0,0,0,0
1248440.015,,338.873,369.78,,0,0,0,0,0
1248506.672,,338.29,369.078,,0,0,0,0,0
1248573.328,,337.683,369.148,,0,0,0,0,0
1248639.983,,337.994,369.775,,0,0,0,0,0
1248706.641,,339.048,369.825,,0,0,0,0,0
1248773.299,,338.743,369.403,,0,0,0,0,0
1248839.959,,338.375,369.271,,0,0,0,0,0
1248906.614,,338.092,369.002,,0,0,0,0,0
1248973.275,,337.964,369.163,,0,0,0,0,0
1249039.929,,338.152,369.764,,0,0,0,0,0
1249106.593,,338.05,369.447,,0,0,0,0,0
1249173.248,,337.599,369.894,,0,0,0,0,0
1249239.909,,337.177,369.734,,0,0,0,0,0
1249306.561,,337.421,369.417,,0,0,0,0,0
1249373.22,,337.751,369.567,,0,0,0,0,0
1249439.877,,337.514,369.646,,0,0,0,0,0
1249506.534,,337.793,369.649,,0,0,0,0,0
1249573.198,,337.516,370.128,,0,0,0,0,0
1249639.849,,338.898,370.017,,0,0,0,0,0
1249706.513,,338.717,369.873,,0,0,0,0,0
1249773.17,,337.409,369.909,,0,0,0,0,0
1249839.828,,337.93,370.224,,0,0,0,0,0
1249906.485,,338.514,369.849,,0,0,0,0,0
1249973.142,,338.801,369.807,,0,0,0,0,0
1250039.796,,338.15,369.755,,0,0,0,0,0
1250106.455,,338.017,370.056,,0,0,0,0,0
1250173.113,,339.268,370.358,,0,0,0,0,0
1250239.771,,339.071,370.333,,0,0,0,0,0
1250306.429,,338.738,369.477,,0,0,0,0,0
1250373.09,,338.286,369.211,,0,0,0,0,0
1250439.745,,337.695,368.909,,0,0,0,0,0
1250506.404,,337.035,368.822,,0,0,0,0,0
1250573.063,,337.615,368.659,,0,0,0,0,0
1250639.719,,337.667,368.645,,0,0,0,0,0
1250706.379,,337.413,368.61,,0,0,0,0,0
1250773.033,,337.376,369.154,,0,0,0,0,0
1250839.69,,337.456,368.732,,0,0,0,0,0
1250906.348,,337.966,368.4,,0,0,0,0,0
1250973.007,,338.028,368.448,,0,0,0,0,0
1251039.664,,337.943,368.624,,0,0,0,0,0
1251106.32,,337.285,368.346,,0,0,0,0,0
1251172.981,,337.538,368.388,,0,0,0,0,0
1251239.636,,337.566,368.266,,0,0,0,0,0
1251306.296,,337.143,368.094,,0,0,0,0,0
1251372.953,,337.497,368.198,,0,0,0,0,0
1251439.611,,337.244,368.541,,0,0,0,0,0
1251506.272,,337.332,368.307,,0,0,0,0,0
1251572.93,,337.257,368.063,,0,0,0,0,0
1251639.583,,337.657,368.089,,0,0,0,0,0
1251706.242,,337.276,368.338,,0,0,0,0,0
1251772.898,,337.795,368.431,,0,0,0,0,0
1251839.559,,337.433,368.406,,0,0,0,0,0
1251906.215,,337.771,368.271,,0,0,0,0,0
1251972.877,,337.682,368.355,,0,0,0,0,0
1252039.532,,337.884,367.944,,0,0,0,0,0
1252106.192,,337.335,367.579,,0,0,0,0,0
1252172.846,,337.253,367.766,,0,0,0,0,0
1252239.506,,337.141,367.675,,0,0,0,0,0
1252306.16,,337.105,367.835,,0,0,0,0,0
1252372.82,,337.589,368.142,,0,0,0,0,0
1252439.481,,337.789,368.25,,0,0,0,0,0
1252506.137,,337.482,368.253,,0,0,0,0,0
1252572.794,,338.117,368.801,,0,0,0,0,0
1252639.454,,339.56,369.586,,0,0,0,0,0
1252706.111,,340.129,369.725,,0,0,0,0,0
1252772.77,,340.096,370.335,,0,0,0,0,0
1252839.425,,339.818,370.331,,0,0,0,0,0
1252906.08,,339.7,370.157,,0,0,0,0,0
1252972.738,,340.213,369.727,,0,0,0,0,0
1253039.396,,339.554,370.047,,0,0,0,0,0
1253106.055,,339.337,369.6,,0,0,0,0,0
1253172.714,,338.756,369.311,,0,0,0,0,0
1253239.373,,339.144,368.889,,0,0,0,0,0
1253306.028,,339.032,369.14,,0,0,0,0,0
1253372.689,,338.688,368.946,,0,0,0,0,0
1253439.342,,337.965,368.807,,0,0,0,0,0
1253506.0,,337.415,368.554,,0,0,0,0,0
1253572.658,,338.101,368.702,,0,0,0,0,0
1253639.322,,338.424,369.341,,0,0,0,0,0
1253705.979,,338.927,369.434,,0,0,0,0,0
1253772.637,,339.322,369.668,,0,0,0,0,0
1253839.292,,338.771,369.969,,0,0,0,0,0
1253905.952,,339.371,369.97,,0,0,0,0,0
1253972.61,,338.759,369.668,,0,0,0,0,0
1254039.264,,338.691,369.883,,0,0,0,0,0
1254105.924,,338.533,369.565,,0,0,0,0,0
1254172.578,,338.356,369.117,,0,0,0,0,0
1254239.235,,338.641,369.638,,0,0,0,0,0
1254305.892,,338.613,369.859,,0,0,0,0,0
1254372.555,,338.975,369.134,,0,0,0,0,0
1254439.212,,338.223,369.333,,0,0,0,0,0
1254505.869,,339.34,370.134,,0,0,0,0,0
1254572.526,,339.493,369.805,,0,0,0,0,0
1254639.186,,339.029,370.349,,0,0,0,0,0
1254705.843,,339.491,370.578,,0,0,0,0,0
1254772.501,,339.483,369.952,,0,0,0,0,0
1254839.158,,339.555,369.923,,0,0,0,0,0
1254905.817,,339.288,369.907,,0,0,0,0,0
1254972.477,,339.468,370.342,,0,0,0,0,0
1255039.133,,339.438,370.221,,0,0,0,0,0
1255105.79,,339.806,370.608,,0,0,0,0,0
1255172.449,,339.954,370.974,,0,0,0,0,0
1255239.107,,340.597,371.121,,0,0,0,0,0
1255305.764,,339.77,369.771,,0,0,0,0,0
1255372.419,,339.069,369.167,,0,0,0,0,0
1255439.08,,338.327,369.102,,0,0,0,0,0
1255505.738,,339.036,369.269,,0,0,0,0,0
1255572.393,,338.254,368.891,,0,0,0,0,0
1255639.048,,338.368,368.831,,0,0,0,0,0
1255705.706,,338.153,368.853,,0,0,0,0,0
1255772.363,,337.964,368.61,,0,0,0,0,0
1255839.022,,337.292,368.104,,0,0,0,0,0
1255905.68,,337.282,368.185,,0,0,0,0,0
1255972.343,,337.455,368.552,,0,0,0,0,0
1256039.002,,337.496,367.554,,0,0,0,0,0
1256105.658,,336.104,367.372,,0,0,0,0,0
1256172.316,,336.233,367.321,,0,0,0,0,0
1256238.974,,336.315,367.257,,0,0,0,0,0
1256305.631,,335.961,367.317,,0,0,0,0,0
1256372.293,,335.669,367.316,,0,0,0,0,0
1256438.948,,337.034,367.86,,0,0,0,0,0
1256505.605,,336.64,368.127,,0,0,0,0,0
1256572.264,,337.802,368.951,,0,0,0,0,0
1256638.925,,337.627,368.193,,0,0,0,0,0
1256705.581,,337.634,368.555,,0,0,0,0,0
1256772.24,,338.093,368.741,,0,0,0,0,0
1256838.9,,337.605,369.045,,0,0,0,0,0
1256905.557,,337.75,368.79,,0,0,0,0,0
1256972.215,,337.444,368.701,,0,0,0,0,0
1257038.875,,337.578,368.501,,0,0,0,0,0
1257105.532,,337.428,368.594,,0,0,0,0,0
1257172.187,,337.289,368.58,,0,0,0,0,0
1257238.852,,337.473,368.66,,0,0,0,0,0
1257305.506,,337.72,368.528,,0,0,0,0,0
1257372.163,,336.376,368.231,,0,0,0,0,0
1257438.823,,336.662,368.09,,0,0,0,0,0
1257505.484,,337.156,368.289,,0,0,0,0,0
1257572.142,,337.153,368.857,,0,0,0,0,0
1257638.799,,337.208,368.504,,0,0,0,0,0
1257705.455,,336.666,367.439,,0,0,0,0,0
1257772.117,,336.079,367.768,,0,0,0,0,0
1257838.775,,336.361,368.019,,0,0,0,0,0
1257905.432,,336.377,368.194,,0,0,0,0,0
1257972.091,,337.441,368.183,,0,0,0,0,0
1258038.745,,337.717,369.45,,0,0,0,0,0
1258105.41,,338.404,369.803,,0,0,0,0,0
1258172.066,,338.788,369.548,,0,0,0,0,0
1258238.722,,338.229,368.645,,0,0,0,0,0
1258305.383,,336.953,368.032,,0,0,0,0,0
1258372.037,,336.784,368.795,,0,0,0,0,0
1258438.696,,337.523,368.891,,0,0,0,0,0
1258505.357,,337.332,369.208,,0,0,0,0,0
1258572.016,,337.994,369.388,,0,0,0,0,0
1258638.671,,338.055,369.135,,0,0,0,0,0
1258705.335,,338.324,368.931,,0,0,0,0,0
1258771.99,,337.637,368.028,,0,0,0,0,0
1258838.647,,336.374,367.874,,0,0,0,0,0
1258905.31,,336.531,367.778,,0,0,0,0,0
1258971.966,,336.512,368.24,,0,0,0,0,0
1259038.623,,337.149,369.495,,0,0,0,0,0
1259105.282,,338.723,369.678,,0,0,0,0,0
1259171.938,,339.492,369.331,,0,0,0,0,0
1259238.597,,338.223,369.315,,0,0,0,0,0
1259305.255,,338.259,369.263,,0,0,0,0,0
1259371.915,,337.552,368.869,,0,0,0,0,0
1259438.576,,336.408,368.609,,0,0,0,0,0
1259505.231,,338.081,368.149,,0,0,0,0,0
1259571.892,,336.508,367.844,,0,0,0,0,0
1259638.55,,336.656,368.048,,0,0,0,0,0
1259705.209,,336.703,368.156,,0,0,0,0,0
1259771.865,,336.947,368.114,,0,0,0,0,0
1259838.526,,336.896,369.051,,0,0,0,0,0
1259905.182,,337.839,368.789,,0,0,0,0,0
1259971.837,,337.629,370.241,,0,0,0,0,0
1260038.499,,339.371,370.285,,0,0,0,0,0
1260105.157,,339.317,370.511,,0,0,0,0,0
1260171.817,,339.643,370.711,,0,0,0,0,0
1260238.471,,340.389,370.829,,0,0,0,0,0
1260305.129,,339.815,370.38,,0,0,0,0,0
1260371.789,,339.415,369.855,,0,0,0,0,0
1260438.445,,338.722,369.635,,0,0,0,0,0
1260505.106,,339.048,370.249,,0,0,0,0,0
1260571.766,,338.92,370.026,,0,0,0,0,0
1260638.42,,339.188,369.976,,0,0,0,0,0
1260705.079,,339.738,370.211,,0,0,0,0,0
1260771.738,,339.753,370.371,,0,0,0,0,0
1260838.399,,339.335,370.347,,0,0,0,0,0
1260905.052,,339.228,370.159,,0,0,0,0,0
1260971.715,,338.938,369.898,,0,0,0,0,0
1261038.37,,338.546,370.177,,0,0,0,0,0
1261105.031,,338.457,369.469,,0,0,0,0,0
1261171.688,,337.472,369.003,,0,0,0,0,0
1261238.349,,337.717,369.433,,0,0,0,0,0
1261305.003,,337.95,369.035,,0,0,0,0,0
1261371.661,,337.669,369.247,,0,0,0,0,0
1261438.318,,337.956,369.244,,0,0,0,0,0
1261504.977,,337.883,369.235,,0,0,0,0,0
1261571.638,,337.674,369.198,,0,0,0,0,0
1261638.299,,337.959,369.399,,0,0,0,0,0
1261704.955,,337.96,369.372,,0,0,0,0,0
1261771.616,,338.199,369.482,,0,0,0,0,0
1261838.274,,338.448,369.414,,0,0,0,0,0
1261904.93,,336.948,367.619,,0,0,0,0,0
1261971.592,,338.387,370.191,,0,0,0,0,0
1262038.245,,339.095,368.729,,0,0,0,0,0
1262104.907,,337.966,371.473,,0,0,0,0,0
1262171.564,,340.423,371.418,,0,0,0,0,0
1262238.223,,340.593,371.359,,0,0,0,0,0
1262304.881,,339.859,370.545,,0,0,0,0,0
1262371.535,,338.806,369.996,,0,0,0,0,0
1262438.194,,338.446,369.722,,0,0,0,0,0
1262504.855,,337.412,369.303,,0,0,0,0,0
1262571.516,,337.37,369.182,,0,0,0,0,0
1262638.171,,336.893,367.855,,0,0,0,0,0
1262704.827,,335.961,368.011,,0,0,0,0,0
1262771.485,,336.668,368.93,,0,0,0,0,0
1262838.149,,338.555,369.998,,0,0,0,0,0
1262904.806,,339.09,370.044,,0,0,0,0,0
1262971.461,,339.411,370.223,,0,0,0,0,0
1263038.121,,339.148,369.943,,0,0,0,0,0
1263104.782,,339.123,369.747,,0,0,0,0,0
1263171.437,,338.734,369.807,,0,0,0,0,0
1263238.099,,338.781,369.341,,0,0,0,0,0
1263304.756,,338.301,369.103,,0,0,0,0,0
1263371.412,,338.805,369.785,,0,0,0,0,0
1263438.068,,339.657,370.051,,0,0,0,0,0
1263504.726,,339.735,370.209,,0,0,0,0,0
1263571.385,,339.608,370.441,,0,0,0,0,0
1263638.043,,339.08,369.449,,0,0,0,0,0
1263704.706,,338.417,369.886,,0,0,0,0,0
1263771.36,,338.343,369.502,,0,0,0,0,0
1263838.023,,337.806,369.536,,0,0,0,0,0
1263904.677,,338.292,370.682,,0,0,0,0,0
1263971.337,,339.004,370.474,,0,0,0,0,0
1264037.994,,338.954,370.216,,0,0,0,0,0
1264104.654,,338.42,370.116,,0,0,0,0,0
1264171.31,,339.01,370.947,,0,0,0,0,0
1264237.966,,339.215,370.228,,0,0,0,0,0
1264304.627,,338.312,370.001,,0,0,0,0,0
1264371.283,,338.911,370.431,,0,0,0,0,0
1264437.939,,339.41,370.911,,0,0,0,0,0
1264504.598,,339.403,370.386,,0,0,0,0,0
1264571.255,,338.578,370.388,,0,0,0,0,0
1264637.915,,337.584,369.823,,0,0,0,0,0
1264704.572,,338.124,369.853,,0,0,0,0,0
1264771.234,,337.716,369.528,,0,0,0,0,0
1264837.885,,337.961,369.682,,0,0,0,0,0
1264904.547,,338.144,370.062,,0,0,0,0,0
1264971.206,,338.286,369.998,,0,0,0,0,0
1265037.861,,338.211,370.018,,0,0,0,0,0
1265104.522,,338.119,369.763,,0,0,0,0,0
1265171.176,,337.201,368.825,,0,0,0,0,0
1265237.836,,337.217,368.825,,0,0,0,0,0
1265304.496,,336.78,368.493,,0,0,0,0,0
1265371.154,,336.723,368.467,,0,0,0,0,0
1265437.807,,336.482,368.005,,0,0,0,0,0
1265504.467,,336.734,368.178,,0,0,0,0,0
1265571.126,,336.687,368.154,,0,0,0,0,0
1265637.783,,336.666,368.345,,0,0,0,0,0
1265704.441,,337.199,368.642,,0,0,0,0,0
1265771.097,,337.083,368.491,,0,0,0,0,0
1265837.758,,337.118,368.647,,0,0,0,0,0
1265904.412,,337.307,368.601,,0,0,0,0,0
1265971.071,,336.845,368.868,,0,0,0,0,0
1266037.73,,337.418,369.366,,0,0,0,0,0
1266104.385,,337.874,369.315,,0,0,0,0,0
1266171.043,,337.218,368.275,,0,0,0,0,0
1266237.704,,336.152,368.118,,0,0,0,0,0
1266304.364,,336.018,368.311,,0,0,0,0,0
1266371.02,,336.332,367.824,,0,0,0,0,0
1266437.68,,336.214,367.803,,0,0,0,0,0
1266504.339,,336.237,367.899,,0,0,0,0,0
1266570.995,,336.685,368.12,,0,0,0,0,0
1266637.653,,336.795,368.319,,0,0,0,0,0
1266704.307,,336.612,368.273,,0,0,0,0,0
1266770.967,,336.839,368.589,,0,0,0,0,0
1266837.625,,337.541,368.747,,0,0,0,0,0
1266904.284,,337.719,368.648,,0,0,0,0,0
1266970.939,,336.641,368.302,,0,0,0,0,0
1267037.6,,337.105,368.765,,0,0,0,0,0
1267104.26,,338.167,368.956,,0,0,0,0,0
1267170.917,,338.2,369.3,,0,0,0,0,0
1267237.572,,338.682,369.806,,0,0,0,0,0
1267304.232,,338.271,369.08,,0,0,0,0,0
1267370.891,,337.25,368.187,,0,0,0,0,0
1267437.545,,335.963,367.566,,0,0,0,0,0
1267504.203,,336.857,368.028,,0,0,0,0,0
1267570.86,,337.119,368.356,,0,0,0,0,0
1267637.521,,337.214,368.592,,0,0,0,0,0
1267704.179,,336.882,368.829,,0,0,0,0,0
1267770.834,,338.147,369.197,,0,0,0,0,0
1267837.491,,338.262,369.172,,0,0,0,0,0
1267904.148,,338.462,368.777,,0,0,0,0,0
1267970.812,,337.938,368.744,,0,0,0,0,0
1268037.468,,337.873,368.942,,0,0,0,0,0
1268104.127,,337.746,368.766,,0,0,0,0,0
1268170.782,,338.371,369.361,,0,0,0,0,0
1268237.443,,338.383,369.483,,0,0,0,0,0
1268304.102,,338.006,369.323,,0,0,0,0,0
1268370.754,,337.984,369.005,,0,0,0,0,0
1268437.414,,338.134,369.157,,0,0,0,0,0
1268504.07,,337.935,369.164,,0,0,0,0,0
1268570.728,,337.669,369.0,,0,0,0,0,0
1268637.391,,337.649,368.619,,0,0,0,0,0
1268704.049,,337.381,368.561,,0,0,0,0,0
1268770.707,,337.273,368.256,,0,0,0,0,0
1268837.365,,336.402,368.747,,0,0,0,0,0
1268904.02,,336.623,369.035,,0,0,0,0,0
1268970.676,,336.901,369.36,,0,0,0,0,0
1269037.337,,337.789,369.343,,0,0,0,0,0
1269103.995,,337.967,369.542,,0,0,0,0,0
1269170.651,,337.752,369.532,,0,0,0,0,0
1269237.307,,338.068,368.988,,0,0,0,0,0
1269303.965,,337.19,369.331,,0,0,0,0,0
1269370.626,,338.242,369.06,,0,0,0,0,0
1269437.285,,337.259,369.814,,0,0,0,0,0
1269503.942,,340.012,370.679,,0,0,0,0,0
1269570.597,,340.396,370.51,,0,0,0,0,0
1269637.259,,340.217,370.158,,0,0,0,0,0
1269703.915,,340.176,370.333,,0,0,0,0,0
1269770.574,,339.84,370.098,,0,0,0,0,0
1269837.232,,340.495,370.22,,0,0,0,0,0
1269903.886,,340.59,370.377,,0,0,0,0,0
1269970.549,,339.527,369.511,,0,0,0,0,0
1270037.206,,338.778,369.143,,0,0,0,0,0
1270103.865,,337.867,368.806,,0,0,0,0,0
1270170.522,,338.316,369.116,,0,0,0,0,0
1270237.18,,338.904,369.274,,0,0,0,0,0
1270303.839,,339.156,369.03,,0,0,0,0,0
1270370.493,,339.031,369.404,,0,0,0,0,0
1270437.15,,338.903,369.094,,0,0,0,0,0
1270503.812,,338.109,368.81,,0,0,0,0,0
1270570.466,,338.333,368.829,,0,0,0,0,0
1270637.122,,338.352,369.186,,0,0,0,0,0
1270703.781,,339.402,369.514,,0,0,0,0,0
1270770.443,,338.798,369.115,,0,0,0,0,0
1270837.097,,336.69,368.0,,0,0,0,0,0
1270903.758,,336.502,367.753,,0,0,0,0,0
1270970.417,,336.025,367.955,,0,0,0,0,0
1271037.071,,335.955,367.828,,0,0,0,0,0
1271103.728,,335.587,367.43,,0,0,0,0,0
1271170.385,,335.497,367.662,,0,0,0,0,0
1271237.044,,335.395,367.259,,0,0,0,0,0
1271303.704,,336.045,367.527,,0,0,0,0,0
1271370.36,,336.009,367.663,,0,0,0,0,0
1271437.018,,336.166,368.278,,0,0,0,0,0
1271503.675,,336.779,368.653,,0,0,0,0,0
1271570.337,,336.996,368.514,,0,0,0,0,0
1271636.99,,337.246,368.364,,0,0,0,0,0
1271703.652,,336.688,368.607,,0,0,0,0,0
1271770.309,,336.096,368.038,,0,0,0,0,0
1271836.969,,336.522,368.663,,0,0,0,0,0
1271903.624,,337.812,370.053,,0,0,0,0,0
1271970.284,,339.824,370.357,,0,0,0,0,0
1272036.942,,340.08,370.62,,0,0,0,0,0
1272103.603,,340.537,370.669,,0,0,0,0,0
1272170.26,,340.576,370.558,,0,0,0,0,0
1272236.915,,340.064,370.025,,0,0,0,0,0
1272303.571,,339.242,369.108,,0,0,0,0,0
1272370.235,,338.577,368.815,,0,0,0,0,0
1272436.887,,338.126,368.441,,0,0,0,0,0
1272503.55,,338.439,369.801,,0,0,0,0,0
1272570.208,,340.007,371.1,,0,0,0,0,0
1272636.864,,340.617,371.109,,0,0,0,0,0
1272703.523,,340.365,371.168,,0,0,0,0,0
1272770.179,,340.273,370.982,,0,0,0,0,0
1272836.84,,340.07,370.489,,0,0,0,0,0
1272903.497,,339.491,370.137,,0,0,0,0,0
1272970.155,,338.452,369.55,,0,0,0,0,0
1273036.813,,338.262,369.641,,0,0,0,0,0
1273103.471,,338.197,369.619,,0,0,0,0,0
1273170.128,,337.617,368.963,,0,0,0,0,0
1273236.787,,337.696,368.898,,0,0,0,0,0
1273303.447,,337.364,369.057,,0,0,0,0,0
1273370.101,,337.286,369.022,,0,0,0,0,0
1273436.76,,337.819,369.29,,0,0,0,0,0
1273503.42,,337.339,369.332,,0,0,0,0,0
1273570.079,,337.375,369.278,,0,0,0,0,0
1273636.734,,337.859,369.089,,0,0,0,0,0
1273703.396,,337.055,368.792,,0,0,0,0,0
1273770.054,,337.014,368.778,,0,0,0,0,0
1273836.709,,336.956,368.898,,0,0,0,0,0
1273903.365,,336.599,368.534,,0,0,0,0,0
1273970.023,,337.17,368.549,,0,0,0,0,0
1274036.682,,338.04,369.006,,0,0,0,0,0
1274103.341,,337.382,369.509,,0,0,0,0,0
1274169.999,,337.516,369.155,,0,0,0,0,0
1274236.659,,337.763,369.051,,0,0,0,0,0
1274303.317,,337.867,369.387,,0,0,0,0,0
1274369.975,,337.615,369.248,,0,0,0,0,0
1274436.629,,338.002,368.994,,0,0,0,0,0
1274503.289,,337.687,369.199,,0,0,0,0,0
1274569.948,,337.637,369.074,,0,0,0,0,0
1274636.605,,338.159,369.121,,0,0,0,0,0
1274703.262,,338.105,369.208,,0,0,0,0,0
1274769.922,,337.263,368.969,,0,0,0,0,0
1274836.583,,338.493,369.094,,0,0,0,0,0
1274903.238,,338.335,369.635,,0,0,0,0,0
1274969.899,,338.985,369.714,,0,0,0,0,0
1275036.557,,338.882,369.519,,0,0,0,0,0
1275103.211,,338.43,369.505,,0,0,0,0,0
1275169.872,,338.374,369.63,,0,0,0,0,0
1275236.531,,339.132,369.978,,0,0,0,0,0
1275303.189,,338.958,369.205,,0,0,0,0,0
1275369.844,,338.584,369.356,,0,0,0,0,0
1275436.502,,338.292,369.132,,0,0,0,0,0
1275503.161,,338.565,369.503,,0,0,0,0,0
1275569.817,,338.734,369.535,,0,0,0,0,0
1275636.48,,338.347,369.224,,0,0,0,0,0
1275703.138,,338.399,369.137,,0,0,0,0,0
1275769.797,,338.79,369.367,,0,0,0,0,0
1275836.449,,338.614,369.313,,0,0,0,0,0
1275903.108,,338.616,369.038,,0,0,0,0,0
1275969.772,,337.711,368.839,,0,0,0,0,0
1276036.424,,338.724,369.038,,0,0,0,0,0
1276103.084,,338.304,369.192,,0,0,0,0,0
1276169.743,,338.32,368.923,,0,0,0,0,0
1276236.399,,338.48,369.083,,0,0,0,0,0
1276303.057,,338.358,369.115,,0,0,0,0,0
1276369.715,,338.312,368.892,,0,0,0,0,0
1276436.374,,339.025,368.981,,0,0,0,0,0
