TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1750708.307,,240.615,341.677,,0,0,0,0,0
1750774.968,,241.002,343.899,,0,0,0,0,0
1750841.622,,240.827,342.721,,0,0,0,0,0
1750908.282,,240.765,341.213,,0,0,0,0,0
1750974.937,,240.942,339.592,,0,0,0,0,0
1751041.6,,240.6,339.49,,0,0,0,0,0
1751108.259,,240.787,340.996,,0,0,0,0,0
1751174.912,,240.824,339.907,,0,0,0,0,0
1751241.569,,240.743,342.047,,0,0,0,0,0
1751308.232,,240.926,345.831,,0,0,0,0,0
1751374.89,,240.877,345.283,,0,0,0,0,0
1751441.546,,240.853,344.014,,0,0,0,0,0
1751508.208,,240.877,343.428,,0,0,0,0,0
1751574.865,,240.758,339.493,,0,0,0,0,0
1751641.525,,240.698,337.678,,0,0,0,0,0
1751708.179,,240.844,337.806,,0,0,0,0,0
1751774.842,,240.494,337.341,,0,0,0,0,0
1751841.494,,240.679,336.724,,0,0,0,0,0
1751908.155,,240.785,337.855,,0,0,0,0,0
1751974.813,,240.716,340.26,,0,0,0,0,0
1752041.471,,240.656,339.548,,0,0,0,0,0
1752108.132,,240.847,338.716,,0,0,0,0,0
1752174.792,,240.807,338.892,,0,0,0,0,0
1752241.446,,240.702,339.39,,0,0,0,0,0
1752308.105,,240.929,339.584,,0,0,0,0,0
1752374.766,,240.817,342.085,,0,0,0,0,0
1752441.422,,240.95,343.584,,0,0,0,0,0
1752508.082,,240.927,342.056,,0,0,0,0,0
1752574.734,,240.62,341.328,,0,0,0,0,0
1752641.396,,240.78,342.764,,0,0,0,0,0
1752708.056,,240.722,342.09,,0,0,0,0,0
1752774.713,,240.76,343.582,,0,0,0,0,0
1752841.37,,240.745,344.145,,0,0,0,0,0
1752908.03,,240.789,343.222,,0,0,0,0,0
1752974.69,,240.796,343.355,,0,0,0,0,0
1753041.345,,240.659,343.223,,0,0,0,0,0
1753108.001,,240.71,344.643,,0,0,0,0,0
1753174.66,,240.672,343.111,,0,0,0,0,0
1753241.32,,240.803,344.751,,0,0,0,0,0
1753307.979,,240.916,345.677,,0,0,0,0,0
1753374.639,,240.901,340.898,,0,0,0,0,0
1753441.298,,240.784,342.792,,0,0,0,0,0
1753507.951,,240.913,341.484,,0,0,0,0,0
1753574.611,,240.708,344.233,,0,0,0,0,0
1753641.273,,240.795,344.863,,0,0,0,0,0
1753707.926,,240.892,342.519,,0,0,0,0,0
1753774.584,,240.959,343.784,,0,0,0,0,0
1753841.245,,240.857,344.055,,0,0,0,0,0
1753907.906,,240.815,343.225,,0,0,0,0,0
1753974.562,,240.858,342.952,,0,0,0,0,0
1754041.216,,240.728,344.231,,0,0,0,0,0
1754107.88,,240.694,343.245,,0,0,0,0,0
1754174.535,,240.801,343.484,,0,0,0,0,0
1754241.191,,240.708,343.04,,0,0,0,0,0
1754307.854,,240.703,342.033,,0,0,0,0,0
1754374.514,,240.626,340.673,,0,0,0,0,0
1754441.169,,240.715,340.928,,0,0,0,0,0
1754507.824,,240.779,339.87,,0,0,0,0,0
1754574.489,,240.653,338.564,,0,0,0,0,0
1754641.147,,240.589,338.321,,0,0,0,0,0
1754707.804,,240.584,338.507,,0,0,0,0,0
1754774.46,,240.588,340.129,,0,0,0,0,0
1754841.122,,240.724,340.368,,0,0,0,0,0
1754907.776,,240.605,339.961,,0,0,0,0,0
1754974.432,,240.602,339.822,,0,0,0,0,0
1755041.095,,240.602,341.998,,0,0,0,0,0
1755107.748,,240.897,343.015,,0,0,0,0,0
1755174.413,,240.753,345.276,,0,0,0,0,0
1755241.07,,240.776,347.516,,0,0,0,0,0
1755307.73,,241.019,348.3,,0,0,0,0,0
1755374.387,,241.01,347.967,,0,0,0,0,0
1755441.043,,241.022,348.913,,0,0,0,0,0
1755507.7,,240.994,347.431,,0,0,0,0,0
1755574.361,,241.004,347.459,,0,0,0,0,0
1755641.016,,240.819,346.152,,0,0,0,0,0
1755707.676,,240.857,345.638,,0,0,0,0,0
1755774.335,,241.059,347.405,,0,0,0,0,0
1755840.993,,241.052,348.45,,0,0,0,0,0
1755907.651,,241.122,349.144,,0,0,0,0,0
1755974.31,,241.052,349.861,,0,0,0,0,0
1756040.969,,241.191,351.039,,0,0,0,0,0
1756107.625,,241.275,353.415,,0,0,0,0,0
1756174.286,,241.172,353.286,,0,0,0,0,0
1756240.94,,241.275,353.786,,0,0,0,0,0
1756307.601,,241.107,354.388,,0,0,0,0,0
1756374.257,,241.248,351.695,,0,0,0,0,0
1756440.92,,241.211,348.839,,0,0,0,0,0
1756507.576,,241.096,352.591,,0,0,0,0,0
1756574.233,,241.226,356.428,,0,0,0,0,0
1756640.891,,241.246,356.548,,0,0,0,0,0
1756707.552,,241.344,351.937,,0,0,0,0,0
1756774.21,,241.14,351.227,,0,0,0,0,0
1756840.866,,241.066,348.584,,0,0,0,0,0
1756907.524,,241.148,350.327,,0,0,0,0,0
1756974.185,,241.025,350.704,,0,0,0,0,0
1757040.841,,241.17,348.762,,0,0,0,0,0
1757107.497,,241.195,347.138,,0,0,0,0,0
1757174.159,,240.933,343.181,,0,0,0,0,0
1757240.814,,241.043,343.149,,0,0,0,0,0
1757307.475,,241.016,345.461,,0,0,0,0,0
1757374.132,,240.996,343.518,,0,0,0,0,0
1757440.792,,240.943,344.71,,0,0,0,0,0
1757507.446,,240.986,344.417,,0,0,0,0,0
1757574.104,,240.917,347.313,,0,0,0,0,0
1757640.769,,240.974,348.204,,0,0,0,0,0
1757707.424,,240.988,353.08,,0,0,0,0,0
1757774.08,,241.093,357.663,,0,0,0,0,0
1757840.737,,241.122,355.8,,0,0,0,0,0
1757907.402,,241.041,354.659,,0,0,0,0,0
1757974.06,,241.071,353.273,,0,0,0,0,0
1758040.718,,241.029,353.021,,0,0,0,0,0
1758107.374,,241.052,351.5,,0,0,0,0,0
1758174.028,,241.223,351.373,,0,0,0,0,0
1758240.689,,241.135,351.305,,0,0,0,0,0
1758307.345,,241.005,349.181,,0,0,0,0,0
1758374.004,,241.02,349.514,,0,0,0,0,0
1758440.665,,241.053,347.936,,0,0,0,0,0
1758507.321,,241.03,347.75,,0,0,0,0,0
1758573.982,,241.1,349.639,,0,0,0,0,0
1758640.637,,240.964,349.037,,0,0,0,0,0
1758707.296,,241.045,346.646,,0,0,0,0,0
1758773.954,,241.032,346.75,,0,0,0,0,0
1758840.616,,240.829,346.754,,0,0,0,0,0
1758907.276,,240.913,346.386,,0,0,0,0,0
1758973.932,,241.043,344.792,,0,0,0,0,0
1759040.587,,240.946,342.777,,0,0,0,0,0
1759107.247,,240.845,343.922,,0,0,0,0,0
1759173.905,,240.852,343.749,,0,0,0,0,0
1759240.564,,240.945,340.816,,0,0,0,0,0
1759307.219,,240.918,342.334,,0,0,0,0,0
1759373.878,,240.951,341.956,,0,0,0,0,0
1759440.54,,240.89,339.029,,0,0,0,0,0
1759507.195,,240.974,340.735,,0,0,0,0,0
1759573.852,,240.89,341.06,,0,0,0,0,0
1759640.512,,240.867,344.114,,0,0,0,0,0
1759707.168,,240.894,343.968,,0,0,0,0,0
1759773.829,,241.003,342.725,,0,0,0,0,0
1759840.49,,240.947,342.862,,0,0,0,0,0
1759907.143,,240.923,343.967,,0,0,0,0,0
1759973.803,,240.958,346.568,,0,0,0,0,0
1760040.461,,241.071,347.738,,0,0,0,0,0
1760107.118,,241.142,347.809,,0,0,0,0,0
1760173.781,,241.205,347.309,,0,0,0,0,0
1760240.44,,241.147,347.972,,0,0,0,0,0
1760307.095,,241.157,348.427,,0,0,0,0,0
1760373.752,,241.099,348.241,,0,0,0,0,0
1760440.412,,241.059,352.523,,0,0,0,0,0
1760507.072,,241.133,353.856,,0,0,0,0,0
1760573.728,,241.024,352.114,,0,0,0,0,0
1760640.385,,241.024,350.331,,0,0,0,0,0
1760707.046,,241.035,351.857,,0,0,0,0,0
1760773.704,,241.153,350.475,,0,0,0,0,0
1760840.365,,241.06,346.082,,0,0,0,0,0
1760907.017,,241.056,346.601,,0,0,0,0,0
1760973.682,,240.936,347.127,,0,0,0,0,0
1761040.339,,240.925,346.314,,0,0,0,0,0
1761106.992,,241.078,345.709,,0,0,0,0,0
1761173.65,,241.087,347.001,,0,0,0,0,0
1761240.311,,241.187,351.239,,0,0,0,0,0
1761306.972,,241.154,353.235,,0,0,0,0,0
1761373.63,,241.163,350.846,,0,0,0,0,0
1761440.287,,241.234,350.67,,0,0,0,0,0
1761506.946,,241.202,353.34,,0,0,0,0,0
1761573.604,,241.109,353.021,,0,0,0,0,0
1761640.263,,241.334,354.048,,0,0,0,0,0
1761706.919,,241.362,351.576,,0,0,0,0,0
1761773.576,,241.23,352.428,,0,0,0,0,0
1761840.239,,241.178,350.097,,0,0,0,0,0
1761906.89,,241.084,348.9,,0,0,0,0,0
1761973.555,,241.253,341.746,,0,0,0,0,0
1762040.209,,241.051,342.903,,0,0,0,0,0
1762106.872,,240.811,341.164,,0,0,0,0,0
1762173.528,,241.018,344.02,,0,0,0,0,0
1762240.183,,240.852,342.968,,0,0,0,0,0
1762306.84,,240.892,343.364,,0,0,0,0,0
1762373.501,,241.046,343.232,,0,0,0,0,0
1762440.16,,241.071,342.891,,0,0,0,0,0
1762506.819,,241.006,343.678,,0,0,0,0,0
1762573.475,,241.003,344.683,,0,0,0,0,0
1762640.136,,241.021,345.435,,0,0,0,0,0
1762706.79,,241.073,345.215,,0,0,0,0,0
1762773.452,,240.923,344.786,,0,0,0,0,0
1762840.109,,241.111,346.175,,0,0,0,0,0
1762906.767,,241.125,347.313,,0,0,0,0,0
1762973.428,,240.838,343.644,,0,0,0,0,0
1763040.081,,240.787,341.684,,0,0,0,0,0
1763106.739,,240.843,342.956,,0,0,0,0,0
1763173.404,,240.925,343.517,,0,0,0,0,0
1763240.059,,240.801,342.9,,0,0,0,0,0
1763306.719,,240.789,342.21,,0,0,0,0,0
1763373.377,,240.71,342.746,,0,0,0,0,0
1763440.031,,240.779,344.002,,0,0,0,0,0
1763506.693,,240.841,346.282,,0,0,0,0,0
1763573.353,,240.913,345.486,,0,0,0,0,0
1763640.011,,240.778,343.119,,0,0,0,0,0
1763706.669,,240.685,341.362,,0,0,0,0,0
1763773.323,,240.813,341.494,,0,0,0,0,0
1763839.985,,240.605,342.86,,0,0,0,0,0
1763906.642,,240.733,344.201,,0,0,0,0,0
1763973.3,,240.614,349.584,,0,0,0,0,0
1764039.959,,241.007,349.769,,0,0,0,0,0
1764106.615,,240.896,348.423,,0,0,0,0,0
1764173.273,,240.942,352.48,,0,0,0,0,0
1764239.935,,240.769,351.756,,0,0,0,0,0
1764306.591,,240.687,351.419,,0,0,0,0,0
1764373.252,,240.851,353.083,,0,0,0,0,0
1764439.91,,240.8,349.64,,0,0,0,0,0
1764506.569,,240.804,348.648,,0,0,0,0,0
1764573.226,,240.893,349.846,,0,0,0,0,0
1764639.885,,240.7,349.36,,0,0,0,0,0
1764706.537,,240.663,348.118,,0,0,0,0,0
1764773.199,,240.895,348.848,,0,0,0,0,0
1764839.856,,240.866,348.651,,0,0,0,0,0
1764906.515,,240.918,349.279,,0,0,0,0,0
1764973.176,,240.847,349.105,,0,0,0,0,0
1765039.833,,241.089,351.36,,0,0,0,0,0
1765106.488,,240.913,344.928,,0,0,0,0,0
1765173.151,,240.829,346.566,,0,0,0,0,0
1765239.803,,240.8,347.131,,0,0,0,0,0
1765306.466,,240.866,346.396,,0,0,0,0,0
1765373.123,,240.93,344.275,,0,0,0,0,0
1765439.78,,240.871,355.933,,0,0,0,0,0
1765506.437,,240.971,360.179,,0,0,0,0,0
1765573.097,,240.974,361.947,,0,0,0,0,0
1765639.754,,240.824,359.439,,0,0,0,0,0
1765706.416,,240.896,357.573,,0,0,0,0,0
1765773.073,,240.896,353.845,,0,0,0,0,0
1765839.728,,240.863,351.572,,0,0,0,0,0
1765906.392,,240.76,350.378,,0,0,0,0,0
1765973.045,,240.743,347.288,,0,0,0,0,0
1766039.708,,240.75,344.15,,0,0,0,0,0
1766106.362,,240.893,342.49,,0,0,0,0,0
1766173.024,,240.747,344.536,,0,0,0,0,0
1766239.679,,240.75,340.742,,0,0,0,0,0
1766306.339,,240.714,341.28,,0,0,0,0,0
1766372.996,,240.935,345.86,,0,0,0,0,0
1766439.653,,240.957,346.228,,0,0,0,0,0
1766506.311,,240.88,344.944,,0,0,0,0,0
1766572.97,,240.893,340.807,,0,0,0,0,0
1766639.631,,240.713,342.43,,0,0,0,0,0
1766706.288,,240.743,342.415,,0,0,0,0,0
1766772.944,,240.878,344.274,,0,0,0,0,0
1766839.606,,240.763,344.256,,0,0,0,0,0
1766906.26,,240.795,344.904,,0,0,0,0,0
1766972.924,,240.735,345.177,,0,0,0,0,0
1767039.579,,240.721,345.882,,0,0,0,0,0
1767106.235,,240.854,346.489,,0,0,0,0,0
1767172.895,,240.957,348.589,,0,0,0,0,0
1767239.555,,241.02,345.521,,0,0,0,0,0
1767306.213,,240.819,343.802,,0,0,0,0,0
1767372.872,,240.816,340.36,,0,0,0,0,0
1767439.526,,240.923,339.946,,0,0,0,0,0
1767506.184,,240.84,340.382,,0,0,0,0,0
1767572.844,,240.737,342.407,,0,0,0,0,0
1767639.501,,240.939,346.524,,0,0,0,0,0
1767706.16,,241.186,349.19,,0,0,0,0,0
1767772.819,,241.036,347.817,,0,0,0,0,0
1767839.476,,241.002,345.804,,0,0,0,0,0
1767906.138,,241.065,344.776,,0,0,0,0,0
1767972.789,,241.025,345.497,,0,0,0,0,0
1768039.452,,241.066,350.698,,0,0,0,0,0
1768106.104,,241.126,349.615,,0,0,0,0,0
1768172.764,,241.059,347.019,,0,0,0,0,0
1768239.42,,241.188,342.309,,0,0,0,0,0
1768306.077,,240.976,341.416,,0,0,0,0,0
1768372.739,,240.936,341.3,,0,0,0,0,0
1768439.398,,240.851,340.733,,0,0,0,0,0
1768506.051,,240.874,340.77,,0,0,0,0,0
1768572.709,,240.816,340.936,,0,0,0,0,0
1768639.364,,240.749,340.541,,0,0,0,0,0
1768706.022,,240.716,341.69,,0,0,0,0,0
1768772.68,,240.824,341.967,,0,0,0,0,0
1768839.338,,240.852,341.817,,0,0,0,0,0
1768905.999,,240.936,347.258,,0,0,0,0,0
1768972.656,,240.976,346.439,,0,0,0,0,0
1769039.311,,241.013,346.829,,0,0,0,0,0
1769105.971,,240.791,344.915,,0,0,0,0,0
1769172.626,,240.98,342.446,,0,0,0,0,0
1769239.286,,240.875,342.825,,0,0,0,0,0
1769305.944,,241.052,341.814,,0,0,0,0,0
1769372.599,,240.842,339.91,,0,0,0,0,0
1769439.258,,240.854,340.732,,0,0,0,0,0
1769505.917,,240.666,340.776,,0,0,0,0,0
1769572.572,,240.967,343.765,,0,0,0,0,0
1769639.228,,241.008,344.049,,0,0,0,0,0
1769705.887,,240.936,343.314,,0,0,0,0,0
1769772.546,,240.954,343.859,,0,0,0,0,0
1769839.207,,241.021,346.482,,0,0,0,0,0
1769905.862,,240.992,345.816,,0,0,0,0,0
1769972.519,,240.89,345.265,,0,0,0,0,0
1770039.174,,241.041,347.508,,0,0,0,0,0
1770105.833,,240.836,346.205,,0,0,0,0,0
1770172.493,,240.752,344.297,,0,0,0,0,0
1770239.148,,240.819,343.358,,0,0,0,0,0
1770305.807,,240.877,345.296,,0,0,0,0,0
1770372.465,,241.004,346.067,,0,0,0,0,0
1770439.122,,241.149,346.447,,0,0,0,0,0
1770505.783,,241.042,346.476,,0,0,0,0,0
1770572.434,,240.885,345.873,,0,0,0,0,0
1770639.092,,240.912,345.373,,0,0,0,0,0
1770705.755,,241.043,342.528,,0,0,0,0,0
1770772.409,,240.96,344.412,,0,0,0,0,0
1770839.067,,240.716,343.788,,0,0,0,0,0
1770905.727,,240.926,344.589,,0,0,0,0,0
1770972.381,,240.917,345.247,,0,0,0,0,0
1771039.042,,240.882,346.257,,0,0,0,0,0
1771105.699,,240.837,344.525,,0,0,0,0,0
1771172.355,,241.029,339.403,,0,0,0,0,0
1771239.014,,240.862,342.129,,0,0,0,0,0
1771305.672,,240.91,342.251,,0,0,0,0,0
1771372.325,,240.884,343.782,,0,0,0,0,0
1771438.985,,240.844,346.168,,0,0,0,0,0
1771505.646,,241.045,346.4,,0,0,0,0,0
1771572.303,,240.931,347.012,,0,0,0,0,0
1771638.958,,240.991,345.742,,0,0,0,0,0
1771705.615,,240.968,346.278,,0,0,0,0,0
1771772.276,,240.957,348.705,,0,0,0,0,0
1771838.931,,241.075,348.234,,0,0,0,0,0
1771905.591,,241.0,347.316,,0,0,0,0,0
1771972.247,,240.759,346.714,,0,0,0,0,0
1772038.903,,240.92,345.035,,0,0,0,0,0
1772105.563,,240.894,344.65,,0,0,0,0,0
1772172.218,,240.97,344.611,,0,0,0,0,0
1772238.874,,241.018,343.324,,0,0,0,0,0
1772305.534,,240.923,344.828,,0,0,0,0,0
1772372.19,,240.84,345.519,,0,0,0,0,0
1772438.847,,240.772,347.368,,0,0,0,0,0
1772505.508,,240.826,346.032,,0,0,0,0,0
1772572.162,,240.771,345.875,,0,0,0,0,0
1772638.823,,240.763,345.075,,0,0,0,0,0
1772705.479,,240.693,345.866,,0,0,0,0,0
1772772.136,,240.647,346.185,,0,0,0,0,0
1772838.798,,240.756,350.344,,0,0,0,0,0
1772905.451,,240.821,353.642,,0,0,0,0,0
1772972.109,,240.917,355.648,,0,0,0,0,0
1773038.764,,240.756,355.691,,0,0,0,0,0
1773105.425,,240.834,357.408,,0,0,0,0,0
1773172.081,,240.851,356.956,,0,0,0,0,0
1773238.741,,240.658,354.324,,0,0,0,0,0
1773305.394,,240.763,354.248,,0,0,0,0,0
1773372.058,,240.793,352.533,,0,0,0,0,0
1773438.714,,240.787,352.595,,0,0,0,0,0
1773505.369,,240.84,350.421,,0,0,0,0,0
1773572.026,,240.797,350.355,,0,0,0,0,0
1773638.686,,240.909,347.879,,0,0,0,0,0
1773705.341,,240.808,348.771,,0,0,0,0,0
1773771.999,,240.844,350.183,,0,0,0,0,0
1773838.656,,240.768,350.353,,0,0,0,0,0
1773905.317,,240.931,349.245,,0,0,0,0,0
1773971.974,,240.766,348.145,,0,0,0,0,0
1774038.629,,240.958,348.401,,0,0,0,0,0
1774105.292,,240.792,349.206,,0,0,0,0,0
1774171.947,,240.818,349.547,,0,0,0,0,0
1774238.601,,240.87,348.448,,0,0,0,0,0
1774305.264,,240.813,347.951,,0,0,0,0,0
1774371.919,,240.853,345.611,,0,0,0,0,0
1774438.577,,240.745,345.737,,0,0,0,0,0
1774505.231,,240.778,346.737,,0,0,0,0,0
1774571.888,,240.676,347.027,,0,0,0,0,0
1774638.551,,240.866,347.25,,0,0,0,0,0
1774705.204,,240.64,346.886,,0,0,0,0,0
1774771.867,,240.767,349.544,,0,0,0,0,0
1774838.524,,240.759,351.329,,0,0,0,0,0
1774905.176,,240.819,351.579,,0,0,0,0,0
1774971.833,,240.677,351.43,,0,0,0,0,0
1775038.495,,240.732,352.272,,0,0,0,0,0
1775105.154,,240.662,351.68,,0,0,0,0,0
1775171.812,,240.627,350.957,,0,0,0,0,0
1775238.466,,240.745,350.714,,0,0,0,0,0
1775305.124,,240.604,350.286,,0,0,0,0,0
1775371.782,,240.79,348.881,,0,0,0,0,0
1775438.437,,240.639,348.484,,0,0,0,0,0
1775505.095,,240.72,348.641,,0,0,0,0,0
1775571.755,,240.625,347.855,,0,0,0,0,0
1775638.413,,240.618,348.534,,0,0,0,0,0
1775705.069,,240.761,348.84,,0,0,0,0,0
1775771.724,,240.653,347.989,,0,0,0,0,0
1775838.386,,240.675,347.925,,0,0,0,0,0
1775905.046,,240.679,346.545,,0,0,0,0,0
1775971.703,,240.533,345.674,,0,0,0,0,0
1776038.361,,240.496,345.863,,0,0,0,0,0
1776105.015,,240.582,346.885,,0,0,0,0,0
1776171.678,,240.501,346.258,,0,0,0,0,0
1776238.335,,240.756,345.154,,0,0,0,0,0
1776304.991,,240.559,345.391,,0,0,0,0,0
1776371.654,,240.625,346.555,,0,0,0,0,0
1776438.309,,240.614,346.974,,0,0,0,0,0
1776504.971,,240.434,348.6,,0,0,0,0,0
1776571.628,,240.665,349.778,,0,0,0,0,0
1776638.285,,240.435,351.275,,0,0,0,0,0
1776704.944,,240.564,352.657,,0,0,0,0,0
1776771.604,,240.519,352.409,,0,0,0,0,0
1776838.26,,240.555,351.189,,0,0,0,0,0
1776904.914,,240.325,346.709,,0,0,0,0,0
1776971.578,,240.363,348.251,,0,0,0,0,0
1777038.233,,240.523,354.559,,0,0,0,0,0
1777104.89,,240.833,352.653,,0,0,0,0,0
1777171.551,,240.616,351.473,,0,0,0,0,0
1777238.211,,240.619,351.722,,0,0,0,0,0
1777304.868,,240.494,349.509,,0,0,0,0,0
1777371.522,,240.758,349.331,,0,0,0,0,0
1777438.181,,240.816,350.086,,0,0,0,0,0
1777504.837,,240.655,351.586,,0,0,0,0,0
1777571.497,,240.72,352.409,,0,0,0,0,0
1777638.155,,240.762,351.873,,0,0,0,0,0
1777704.817,,240.781,353.354,,0,0,0,0,0
1777771.475,,240.687,352.921,,0,0,0,0,0
1777838.129,,240.653,352.43,,0,0,0,0,0
1777904.79,,240.54,350.666,,0,0,0,0,0
1777971.444,,240.487,348.163,,0,0,0,0,0
1778038.104,,240.528,346.423,,0,0,0,0,0
1778104.762,,240.665,345.963,,0,0,0,0,0
1778171.42,,240.666,344.629,,0,0,0,0,0
1778238.081,,240.607,344.781,,0,0,0,0,0
1778304.738,,240.435,345.695,,0,0,0,0,0
1778371.399,,240.367,345.418,,0,0,0,0,0
1778438.056,,240.62,346.325,,0,0,0,0,0
1778504.716,,240.601,346.664,,0,0,0,0,0
1778571.372,,240.535,347.58,,0,0,0,0,0
1778638.027,,240.543,347.469,,0,0,0,0,0
1778704.684,,240.711,347.489,,0,0,0,0,0
1778771.342,,240.61,349.744,,0,0,0,0,0
1778838.001,,240.532,349.186,,0,0,0,0,0
1778904.661,,240.597,347.873,,0,0,0,0,0
1778971.323,,240.566,344.978,,0,0,0,0,0
1779037.976,,240.562,344.253,,0,0,0,0,0
1779104.635,,240.466,346.47,,0,0,0,0,0
1779171.297,,240.615,347.548,,0,0,0,0,0
1779237.956,,240.535,344.736,,0,0,0,0,0
1779304.609,,240.568,343.767,,0,0,0,0,0
1779371.269,,240.408,344.145,,0,0,0,0,0
1779437.925,,240.61,343.45,,0,0,0,0,0
1779504.583,,240.429,343.194,,0,0,0,0,0
1779571.241,,240.595,340.275,,0,0,0,0,0
1779637.9,,240.629,340.272,,0,0,0,0,0
1779704.556,,240.38,342.67,,0,0,0,0,0
1779771.216,,240.501,344.276,,0,0,0,0,0
1779837.875,,240.427,343.584,,0,0,0,0,0
1779904.533,,240.48,349.489,,0,0,0,0,0
1779971.192,,240.379,348.721,,0,0,0,0,0
1780037.851,,240.528,347.99,,0,0,0,0,0
1780104.51,,240.472,348.482,,0,0,0,0,0
1780171.168,,240.487,346.321,,0,0,0,0,0
1780237.827,,240.463,344.38,,0,0,0,0,0
1780304.484,,240.524,343.447,,0,0,0,0,0
1780371.14,,240.603,344.126,,0,0,0,0,0
1780437.802,,240.326,342.213,,0,0,0,0,0
1780504.455,,240.547,343.149,,0,0,0,0,0
1780571.118,,240.258,343.761,,0,0,0,0,0
1780637.776,,240.301,345.473,,0,0,0,0,0
1780704.435,,240.408,346.901,,0,0,0,0,0
1780771.091,,240.296,348.245,,0,0,0,0,0
1780837.748,,240.405,347.917,,0,0,0,0,0
1780904.406,,240.52,346.324,,0,0,0,0,0
1780971.067,,240.33,345.21,,0,0,0,0,0
1781037.724,,240.377,344.076,,0,0,0,0,0
1781104.383,,240.563,343.427,,0,0,0,0,0
1781171.04,,240.477,342.399,,0,0,0,0,0
1781237.696,,240.492,342.66,,0,0,0,0,0
1781304.359,,240.511,343.332,,0,0,0,0,0
1781371.013,,240.606,342.714,,0,0,0,0,0
1781437.671,,240.474,341.94,,0,0,0,0,0
1781504.329,,240.385,343.117,,0,0,0,0,0
1781570.987,,240.504,344.918,,0,0,0,0,0
1781637.649,,240.509,344.144,,0,0,0,0,0
1781704.305,,240.507,344.704,,0,0,0,0,0
1781770.962,,240.545,344.621,,0,0,0,0,0
1781837.618,,240.414,343.313,,0,0,0,0,0
1781904.276,,240.584,342.555,,0,0,0,0,0
1781970.94,,240.473,344.218,,0,0,0,0,0
1782037.592,,240.363,344.659,,0,0,0,0,0
1782104.257,Input1*2*0,240.622,344.862,,0,1,0,0,0
1782170.915,,240.501,344.926,,0,0,0,0,0
1782237.573,Input1*2*1,240.351,348.627,,0,0,0,0,0
1782304.23,,240.51,361.003,,0,0,0,0,0
1782370.888,,240.409,362.474,,0,0,0,0,0
1782437.545,,240.392,366.666,,0,0,0,0,0
1782504.2,,240.478,374.544,,0,0,0,0,0
1782570.862,,240.532,374.584,,0,0,0,0,0
1782637.521,,240.382,377.154,,0,0,0,0,0
1782704.174,,240.371,373.615,,0,0,0,0,0
1782770.837,,240.475,369.882,,0,0,0,0,0
1782837.495,,240.399,368.825,,0,0,0,0,0
1782904.15,,240.597,374.445,,0,0,0,0,0
1782970.813,,240.581,374.12,,0,0,0,0,0
1783037.47,,240.615,371.564,,0,0,0,0,0
1783104.128,,240.502,367.52,,0,0,0,0,0
1783170.782,,240.401,368.429,,0,0,0,0,0
1783237.441,,240.722,367.195,,0,0,0,0,0
1783304.097,,240.703,361.673,,0,0,0,0,0
1783370.759,,240.543,362.448,,0,0,0,0,0
1783437.416,,240.44,361.018,,0,0,0,0,0
1783504.077,,240.396,357.958,,0,0,0,0,0
1783570.73,,240.683,359.236,,0,0,0,0,0
1783637.391,,240.663,356.234,,0,0,0,0,0
1783704.053,,240.374,352.576,,0,0,0,0,0
1783770.705,,240.448,350.147,,0,0,0,0,0
1783837.363,,240.47,351.3,,0,0,0,0,0
1783904.022,,240.51,352.478,,0,0,0,0,0
1783970.68,,240.534,351.996,,0,0,0,0,0
1784037.342,,240.458,348.313,,0,0,0,0,0
1784103.997,,240.459,347.885,,0,0,0,0,0
1784170.653,,240.512,349.166,,0,0,0,0,0
1784237.31,,240.665,355.209,,0,0,0,0,0
1784303.967,,240.646,350.266,,0,0,0,0,0
1784370.63,,240.567,351.942,,0,0,0,0,0
1784437.287,,240.669,351.545,,0,0,0,0,0
1784503.946,,240.579,349.434,,0,0,0,0,0
1784570.6,,240.508,348.021,,0,0,0,0,0
1784637.256,,240.619,347.64,,0,0,0,0,0
1784703.914,,240.455,349.912,,0,0,0,0,0
1784770.572,,240.368,346.73,,0,0,0,0,0
1784837.231,,240.576,347.083,,0,0,0,0,0
1784903.888,,240.71,348.203,,0,0,0,0,0
1784970.547,,240.594,346.992,,0,0,0,0,0
1785037.204,,240.461,347.354,,0,0,0,0,0
1785103.867,,240.399,349.48,,0,0,0,0,0
1785170.523,,240.515,347.242,,0,0,0,0,0
1785237.18,,240.453,351.663,,0,0,0,0,0
1785303.836,,240.609,354.704,,0,0,0,0,0
1785370.494,,240.657,354.497,,0,0,0,0,0
1785437.156,,240.573,351.799,,0,0,0,0,0
1785503.808,,240.426,350.189,,0,0,0,0,0
1785570.47,,240.41,350.505,,0,0,0,0,0
1785637.124,,240.458,352.239,,0,0,0,0,0
1785703.783,,240.701,353.291,,0,0,0,0,0
1785770.439,,240.589,351.922,,0,0,0,0,0
1785837.102,,240.47,345.994,,0,0,0,0,0
1785903.758,,240.514,352.797,,0,0,0,0,0
1785970.415,,240.66,356.186,,0,0,0,0,0
1786037.072,,240.604,353.873,,0,0,0,0,0
1786103.731,,240.534,354.665,,0,0,0,0,0
1786170.389,,240.604,350.499,,0,0,0,0,0
1786237.048,,240.738,351.65,,0,0,0,0,0
