TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1378755.923,,532.967,571.91,,0,0,0,0,0
1378822.587,,535.573,585.3,,0,0,0,0,0
1378889.24,,541.295,590.868,,0,0,0,0,0
1378955.898,,529.756,588.421,,0,0,0,0,0
1379022.556,,536.511,596.965,,0,0,0,0,0
1379089.215,,539.103,591.742,,0,0,0,0,0
1379155.876,,527.529,594.714,,0,0,0,0,0
1379222.532,,538.155,591.286,,0,0,0,0,0
1379289.189,,532.93,590.778,,0,0,0,0,0
1379355.847,,538.481,584.249,,0,0,0,0,0
1379422.506,,537.792,582.346,,0,0,0,0,0
1379489.165,,529.196,567.15,,0,0,0,0,0
1379555.818,,535.643,577.886,,0,0,0,0,0
1379622.479,,531.283,577.281,,0,0,0,0,0
1379689.137,,527.914,579.03,,0,0,0,0,0
1379755.795,,540.29,577.327,,0,0,0,0,0
1379822.45,,532.715,574.661,,0,0,0,0,0
1379889.11,,537.439,581.892,,0,0,0,0,0
1379955.76,,547.082,576.909,,0,0,0,0,0
1380022.426,,535.595,570.053,,0,0,0,0,0
1380089.085,,542.496,572.803,,0,0,0,0,0
1380155.743,,542.794,564.385,,0,0,0,0,0
1380222.402,,530.573,563.145,,0,0,0,0,0
1380289.058,,538.318,558.027,,0,0,0,0,0
1380355.718,,529.679,546.735,,0,0,0,0,0
1380422.371,,534.25,554.527,,0,0,0,0,0
1380489.03,,543.697,545.606,,0,0,0,0,0
1380555.688,,526.408,540.178,,0,0,0,0,0
1380622.348,,534.624,547.509,,0,0,0,0,0
1380689.008,,537.109,538.591,,0,0,0,0,0
1380755.667,,527.599,547.443,,0,0,0,0,0
1380822.321,,536.603,557.924,,0,0,0,0,0
1380888.976,,541.148,551.26,,0,0,0,0,0
1380955.636,,533.435,564.122,,0,0,0,0,0
1381022.298,,547.674,554.083,,0,0,0,0,0
1381088.951,,533.371,553.614,,0,0,0,0,0
1381155.612,,543.073,568.129,,0,0,0,0,0
1381222.272,,554.47,571.011,,0,0,0,0,0
1381288.923,,544.205,572.237,,0,0,0,0,0
1381355.583,,553.633,578.781,,0,0,0,0,0
1381422.243,,559.536,578.513,,0,0,0,0,0
1381488.902,,553.025,572.253,,0,0,0,0,0
1381555.56,,552.234,571.807,,0,0,0,0,0
1381622.213,,557.583,569.466,,0,0,0,0,0
1381688.874,,548.414,555.76,,0,0,0,0,0
1381755.529,,543.891,554.346,,0,0,0,0,0
1381822.189,,536.538,548.287,,0,0,0,0,0
1381888.847,,544.619,549.356,,0,0,0,0,0
1381955.506,,544.014,539.611,,0,0,0,0,0
1382022.161,,540.035,544.605,,0,0,0,0,0
1382088.819,,546.27,545.788,,0,0,0,0,0
1382155.483,,545.449,549.672,,0,0,0,0,0
1382222.136,,542.298,551.74,,0,0,0,0,0
1382288.794,,543.097,550.156,,0,0,0,0,0
1382355.456,,538.613,552.596,,0,0,0,0,0
1382422.112,,538.765,564.781,,0,0,0,0,0
1382488.769,,538.421,568.521,,0,0,0,0,0
1382555.425,,534.758,569.607,,0,0,0,0,0
1382622.088,,536.529,572.74,,0,0,0,0,0
1382688.742,,530.896,567.833,,0,0,0,0,0
1382755.399,,533.089,564.619,,0,0,0,0,0
1382822.061,,540.289,563.184,,0,0,0,0,0
1382888.718,,532.942,562.447,,0,0,0,0,0
1382955.372,,536.695,562.09,,0,0,0,0,0
1383022.036,,541.522,565.297,,0,0,0,0,0
1383088.687,,538.231,553.979,,0,0,0,0,0
1383155.35,,540.228,560.866,,0,0,0,0,0
1383222.009,,544.631,560.677,,0,0,0,0,0
1383288.664,,533.128,547.305,,0,0,0,0,0
1383355.326,,533.481,546.628,,0,0,0,0,0
1383421.98,,535.845,547.512,,0,0,0,0,0
1383488.638,,530.998,553.34,,0,0,0,0,0
1383555.295,,542.035,564.596,,0,0,0,0,0
1383621.951,,542.987,568.028,,0,0,0,0,0
1383688.609,,535.483,567.115,,0,0,0,0,0
1383755.271,,540.599,570.88,,0,0,0,0,0
1383821.927,,550.573,576.591,,0,0,0,0,0
1383888.585,,552.903,572.476,,0,0,0,0,0
1383955.245,,546.286,563.25,,0,0,0,0,0
1384021.899,,549.004,569.15,,0,0,0,0,0
1384088.556,,556.249,569.433,,0,0,0,0,0
1384155.218,,552.643,568.874,,0,0,0,0,0
1384221.877,,556.784,574.684,,0,0,0,0,0
1384288.533,,560.941,581.689,,0,0,0,0,0
1384355.19,,562.137,588.942,,0,0,0,0,0
1384421.852,,561.035,592.417,,0,0,0,0,0
1384488.508,,548.741,584.382,,0,0,0,0,0
1384555.163,,545.118,579.46,,0,0,0,0,0
1384621.821,,547.812,580.095,,0,0,0,0,0
1384688.484,,553.616,596.71,,0,0,0,0,0
1384755.139,,561.357,596.051,,0,0,0,0,0
1384821.795,,561.863,595.587,,0,0,0,0,0
1384888.456,,557.009,585.648,,0,0,0,0,0
1384955.117,,551.126,586.081,,0,0,0,0,0
1385021.769,,549.161,593.941,,0,0,0,0,0
1385088.43,,551.296,586.408,,0,0,0,0,0
1385155.087,,538.302,585.484,,0,0,0,0,0
1385221.745,,545.109,578.662,,0,0,0,0,0
1385288.402,,535.385,571.679,,0,0,0,0,0
1385355.062,,541.309,574.112,,0,0,0,0,0
1385421.719,,547.946,569.638,,0,0,0,0,0
1385488.38,,541.765,573.134,,0,0,0,0,0
1385555.038,,544.531,568.229,,0,0,0,0,0
1385621.694,,536.831,564.637,,0,0,0,0,0
1385688.353,,540.685,570.342,,0,0,0,0,0
1385755.012,,543.488,550.549,,0,0,0,0,0
1385821.665,,523.163,551.552,,0,0,0,0,0
1385888.329,,539.895,570.857,,0,0,0,0,0
1385954.988,,548.347,584.924,,0,0,0,0,0
1386021.643,,545.717,584.616,,0,0,0,0,0
1386088.302,,547.137,600.594,,0,0,0,0,0
1386154.958,,552.28,603.94,,0,0,0,0,0
1386221.618,,546.158,601.589,,0,0,0,0,0
1386288.277,,542.154,604.579,,0,0,0,0,0
1386354.931,,541.867,594.335,,0,0,0,0,0
1386421.591,,538.962,602.112,,0,0,0,0,0
1386488.246,,543.22,594.916,,0,0,0,0,0
1386554.909,,541.462,595.07,,0,0,0,0,0
1386621.566,,537.818,587.023,,0,0,0,0,0
1386688.22,,535.799,578.35,,0,0,0,0,0
1386754.881,,538.121,573.805,,0,0,0,0,0
1386821.539,,533.29,565.134,,0,0,0,0,0
1386888.193,,535.689,569.363,,0,0,0,0,0
1386954.856,,539.795,571.901,,0,0,0,0,0
1387021.515,,540.703,569.691,,0,0,0,0,0
1387088.168,,541.499,565.393,,0,0,0,0,0
1387154.829,,532.337,560.405,,0,0,0,0,0
1387221.487,,531.764,559.036,,0,0,0,0,0
1387288.148,,532.551,557.338,,0,0,0,0,0
1387354.8,,529.268,557.887,,0,0,0,0,0
1387421.463,,534.972,554.167,,0,0,0,0,0
1387488.116,,532.85,544.823,,0,0,0,0,0
1387554.78,,531.593,550.267,,0,0,0,0,0
1387621.434,,536.973,556.621,,0,0,0,0,0
1387688.096,,534.158,558.294,,0,0,0,0,0
1387754.753,,540.505,568.444,,0,0,0,0,0
1387821.411,,538.33,575.322,,0,0,0,0,0
1387888.069,,545.489,580.033,,0,0,0,0,0
1387954.729,,541.964,578.372,,0,0,0,0,0
1388021.384,,538.94,573.524,,0,0,0,0,0
1388088.041,,543.1,574.521,,0,0,0,0,0
1388154.699,,536.445,573.647,,0,0,0,0,0
1388221.359,,538.067,581.448,,0,0,0,0,0
1388288.018,,535.419,575.206,,0,0,0,0,0
1388354.67,,530.262,576.715,,0,0,0,0,0
1388421.329,,528.683,579.306,,0,0,0,0,0
1388487.987,,542.102,588.13,,0,0,0,0,0
1388554.646,,544.263,580.259,,0,0,0,0,0
1388621.309,,543.059,575.952,,0,0,0,0,0
1388687.961,,540.833,573.876,,0,0,0,0,0
1388754.622,,546.816,570.408,,0,0,0,0,0
1388821.28,,544.514,568.437,,0,0,0,0,0
1388887.938,,545.682,562.466,,0,0,0,0,0
1388954.598,,534.385,559.876,,0,0,0,0,0
1389021.252,,545.428,568.631,,0,0,0,0,0
1389087.913,,545.671,566.484,,0,0,0,0,0
1389154.567,,545.876,573.77,,0,0,0,0,0
1389221.226,,552.212,574.795,,0,0,0,0,0
1389287.884,,562.717,583.063,,0,0,0,0,0
1389354.547,,564.907,579.104,,0,0,0,0,0
1389421.198,,558.887,565.33,,0,0,0,0,0
1389487.861,,535.886,549.607,,0,0,0,0,0
1389554.521,,534.918,549.492,,0,0,0,0,0
1389621.179,,536.939,544.885,,0,0,0,0,0
1389687.836,,535.421,550.965,,0,0,0,0,0
1389754.488,,537.569,553.731,,0,0,0,0,0
1389821.149,,537.763,551.555,,0,0,0,0,0
1389887.805,,535.869,544.011,,0,0,0,0,0
1389954.467,,538.531,542.207,,0,0,0,0,0
1390021.124,,534.632,540.263,,0,0,0,0,0
1390087.783,,536.604,539.116,,0,0,0,0,0
1390154.443,,536.948,538.249,,0,0,0,0,0
1390221.098,,535.455,540.77,,0,0,0,0,0
1390287.758,,534.885,532.058,,0,0,0,0,0
1390354.414,,533.467,537.503,,0,0,0,0,0
1390421.069,,535.629,545.76,,0,0,0,0,0
1390487.73,,536.351,550.39,,0,0,0,0,0
1390554.385,,543.548,547.754,,0,0,0,0,0
1390621.048,,542.222,549.0,,0,0,0,0,0
1390687.704,,542.509,563.128,,0,0,0,0,0
1390754.362,,542.186,584.645,,0,0,0,0,0
1390821.021,,543.115,593.663,,0,0,0,0,0
1390887.681,,543.223,603.641,,0,0,0,0,0
1390954.336,,537.197,612.827,,0,0,0,0,0
1391020.991,,546.158,631.249,,0,0,0,0,0
1391087.655,,544.491,630.289,,0,0,0,0,0
1391154.313,,546.19,634.973,,0,0,0,0,0
1391220.966,,541.771,631.543,,0,0,0,0,0
1391287.628,,545.424,629.552,,0,0,0,0,0
1391354.283,,546.398,625.145,,0,0,0,0,0
1391420.944,,542.252,621.182,,0,0,0,0,0
1391487.599,,544.612,618.758,,0,0,0,0,0
1391554.261,,542.243,616.334,,0,0,0,0,0
1391620.92,,543.741,608.906,,0,0,0,0,0
1391687.576,,539.13,604.531,,0,0,0,0,0
1391754.231,,527.319,588.89,,0,0,0,0,0
1391820.89,,527.264,586.444,,0,0,0,0,0
1391887.553,,528.43,584.541,,0,0,0,0,0
1391954.209,,527.887,574.561,,0,0,0,0,0
1392020.866,,528.426,570.807,,0,0,0,0,0
1392087.525,,528.155,570.404,,0,0,0,0,0
1392154.184,,527.688,570.574,,0,0,0,0,0
1392220.842,,529.882,576.188,,0,0,0,0,0
1392287.501,,531.576,582.003,,0,0,0,0,0
1392354.163,,529.318,584.197,,0,0,0,0,0
1392420.82,,531.267,584.545,,0,0,0,0,0
1392487.479,,535.088,581.546,,0,0,0,0,0
1392554.129,,532.778,579.156,,0,0,0,0,0
1392620.8,,529.133,577.541,,0,0,0,0,0
1392687.46,,531.904,585.752,,0,0,0,0,0
1392754.118,,542.769,585.197,,0,0,0,0,0
1392820.773,,543.851,586.679,,0,0,0,0,0
1392887.437,,551.733,588.905,,0,0,0,0,0
1392954.095,,545.338,583.806,,0,0,0,0,0
1393020.749,,545.061,576.014,,0,0,0,0,0
1393087.409,,541.019,583.855,,0,0,0,0,0
1393154.072,,543.946,585.157,,0,0,0,0,0
1393220.731,,546.747,584.469,,0,0,0,0,0
1393287.387,,546.488,581.695,,0,0,0,0,0
1393354.045,,542.041,576.855,,0,0,0,0,0
1393420.706,,540.102,583.73,,0,0,0,0,0
1393487.366,,540.464,588.827,,0,0,0,0,0
1393554.02,,541.352,586.823,,0,0,0,0,0
1393620.684,,541.605,587.825,,0,0,0,0,0
1393687.338,,547.904,586.594,,0,0,0,0,0
1393754.002,,543.15,580.922,,0,0,0,0,0
1393820.655,,540.068,579.897,,0,0,0,0,0
1393887.314,,545.426,581.667,,0,0,0,0,0
1393953.972,,544.317,573.924,,0,0,0,0,0
1394020.633,,542.376,567.099,,0,0,0,0,0
1394087.296,,542.862,570.407,,0,0,0,0,0
1394153.954,,546.698,567.299,,0,0,0,0,0
1394220.61,,544.819,555.893,,0,0,0,0,0
1394287.271,,535.089,561.217,,0,0,0,0,0
1394353.928,,546.706,554.333,,0,0,0,0,0
1394420.586,,540.308,545.897,,0,0,0,0,0
1394487.244,,539.608,543.848,,0,0,0,0,0
1394553.908,,541.567,548.856,,0,0,0,0,0
1394620.563,,549.452,549.702,,0,0,0,0,0
1394687.226,,555.897,553.527,,0,0,0,0,0
1394753.885,,553.713,545.169,,0,0,0,0,0
1394820.539,,548.907,544.979,,0,0,0,0,0
1394887.202,,547.185,543.004,,0,0,0,0,0
1394953.857,,549.637,543.797,,0,0,0,0,0
1395020.518,,553.185,546.384,,0,0,0,0,0
1395087.179,,549.853,539.32,,0,0,0,0,0
1395153.837,,545.301,540.642,,0,0,0,0,0
1395220.493,,545.043,543.916,,0,0,0,0,0
1395287.15,,543.737,546.013,,0,0,0,0,0
1395353.813,,538.293,542.859,,0,0,0,0,0
1395420.472,,547.274,551.459,,0,0,0,0,0
1395487.131,,549.923,551.166,,0,0,0,0,0
1395553.791,,549.26,548.41,,0,0,0,0,0
1395620.449,,548.157,543.671,,0,0,0,0,0
1395687.105,,545.993,544.503,,0,0,0,0,0
1395753.767,,547.146,544.738,,0,0,0,0,0
1395820.428,,547.092,545.44,,0,0,0,0,0
1395887.085,,551.462,550.241,,0,0,0,0,0
1395953.741,,541.942,546.974,,0,0,0,0,0
1396020.402,,541.411,549.597,,0,0,0,0,0
1396087.063,,539.522,551.174,,0,0,0,0,0
1396153.722,,536.412,550.004,,0,0,0,0,0
1396220.38,,535.023,545.118,,0,0,0,0,0
1396287.036,,540.007,546.909,,0,0,0,0,0
1396353.697,,541.432,544.949,,0,0,0,0,0
1396420.357,,541.146,541.713,,0,0,0,0,0
1396487.014,,542.66,548.66,,0,0,0,0,0
1396553.671,,545.703,551.16,,0,0,0,0,0
1396620.33,,550.396,551.944,,0,0,0,0,0
1396686.991,,548.875,558.335,,0,0,0,0,0
1396753.651,,548.671,575.799,,0,0,0,0,0
1396820.309,,554.924,616.15,,0,0,0,0,0
1396886.963,,552.412,621.486,,0,0,0,0,0
1396953.625,,552.228,626.995,,0,0,0,0,0
1397020.282,,550.022,641.377,,0,0,0,0,0
1397086.945,,553.077,659.001,,0,0,0,0,0
1397153.599,,556.99,657.653,,0,0,0,0,0
1397220.263,,557.296,656.604,,0,0,0,0,0
1397286.917,,553.159,651.254,,0,0,0,0,0
1397353.577,,551.719,634.557,,0,0,0,0,0
1397420.234,,552.185,625.419,,0,0,0,0,0
1397486.899,,543.379,606.328,,0,0,0,0,0
1397553.558,,540.383,600.459,,0,0,0,0,0
1397620.212,,544.184,599.195,,0,0,0,0,0
1397686.871,,547.685,605.641,,0,0,0,0,0
1397753.529,,547.012,608.048,,0,0,0,0,0
1397820.192,,549.212,612.963,,0,0,0,0,0
1397886.85,,547.256,615.527,,0,0,0,0,0
1397953.512,,552.305,614.177,,0,0,0,0,0
1398020.165,,550.051,606.738,,0,0,0,0,0
1398086.823,,550.258,600.779,,0,0,0,0,0
1398153.486,,545.683,587.31,,0,0,0,0,0
1398220.143,,535.969,574.695,,0,0,0,0,0
1398286.805,,538.619,572.852,,0,0,0,0,0
1398353.461,,538.438,564.987,,0,0,0,0,0
1398420.121,,538.161,564.14,,0,0,0,0,0
1398486.778,,538.595,560.108,,0,0,0,0,0
1398553.44,,537.369,558.234,,0,0,0,0,0
1398620.099,,538.059,555.663,,0,0,0,0,0
1398686.757,,537.023,555.392,,0,0,0,0,0
1398753.418,,537.72,563.69,,0,0,0,0,0
1398820.071,,545.104,561.047,,0,0,0,0,0
1398886.734,,544.507,560.28,,0,0,0,0,0
1398953.39,,544.06,567.141,,0,0,0,0,0
1399020.052,,543.139,565.708,,0,0,0,0,0
1399086.706,,540.9,572.422,,0,0,0,0,0
1399153.37,,543.53,566.884,,0,0,0,0,0
1399220.026,,535.584,568.279,,0,0,0,0,0
1399286.688,,544.428,574.015,,0,0,0,0,0
1399353.343,,546.983,578.033,,0,0,0,0,0
1399420.006,,551.718,586.579,,0,0,0,0,0
1399486.664,,552.742,596.051,,0,0,0,0,0
1399553.322,,555.071,597.465,,0,0,0,0,0
1399619.979,,554.409,601.316,,0,0,0,0,0
1399686.64,,549.388,590.829,,0,0,0,0,0
1399753.298,,544.997,596.099,,0,0,0,0,0
1399819.954,,554.084,593.597,,0,0,0,0,0
1399886.612,,556.51,587.28,,0,0,0,0,0
1399953.274,,554.947,582.084,,0,0,0,0,0
1400019.928,,546.472,578.531,,0,0,0,0,0
1400086.59,,541.685,574.68,,0,0,0,0,0
1400153.245,,543.381,570.974,,0,0,0,0,0
1400219.907,,540.491,569.58,,0,0,0,0,0
1400286.564,,542.019,565.565,,0,0,0,0,0
1400353.222,,540.275,565.759,,0,0,0,0,0
1400419.882,,542.534,576.631,,0,0,0,0,0
1400486.539,,543.199,626.51,,0,0,0,0,0
1400553.195,,544.173,657.59,,0,0,0,0,0
1400619.851,,539.812,661.222,,0,0,0,0,0
1400686.512,,539.255,663.603,,0,0,0,0,0
1400753.171,,538.653,656.956,,0,0,0,0,0
1400819.827,,534.62,656.305,,0,0,0,0,0
1400886.484,,536.656,658.76,,0,0,0,0,0
1400953.143,,539.498,660.789,,0,0,0,0,0
1401019.805,,535.94,668.616,,0,0,0,0,0
1401086.464,,534.708,658.617,,0,0,0,0,0
1401153.123,,540.534,643.807,,0,0,0,0,0
1401219.779,,540.618,641.95,,0,0,0,0,0
1401286.436,,545.809,627.977,,0,0,0,0,0
1401353.097,,541.48,624.708,,0,0,0,0,0
1401419.753,,542.196,616.053,,0,0,0,0,0
1401486.409,,545.0,603.538,,0,0,0,0,0
1401553.067,,541.233,613.439,,0,0,0,0,0
1401619.729,,540.783,623.585,,0,0,0,0,0
1401686.382,,535.402,636.202,,0,0,0,0,0
1401753.047,,537.232,644.585,,0,0,0,0,0
1401819.701,,541.504,643.209,,0,0,0,0,0
1401886.362,,538.112,653.555,,0,0,0,0,0
1401953.018,,543.526,649.539,,0,0,0,0,0
1402019.673,,534.319,642.599,,0,0,0,0,0
1402086.335,,537.053,635.257,,0,0,0,0,0
1402152.995,,544.79,653.582,,0,0,0,0,0
1402219.647,,537.136,656.468,,0,0,0,0,0
1402286.307,,535.943,661.963,,0,0,0,0,0
1402352.968,,539.829,675.358,,0,0,0,0,0
1402419.624,,541.626,680.797,,0,0,0,0,0
1402486.284,,549.286,682.453,,0,0,0,0,0
1402552.94,,532.999,679.795,,0,0,0,0,0
1402619.6,,539.147,679.154,,0,0,0,0,0
1402686.257,,540.111,671.967,,0,0,0,0,0
1402752.915,,540.517,669.283,,0,0,0,0,0
1402819.574,,539.248,653.73,,0,0,0,0,0
1402886.229,,540.422,657.692,,0,0,0,0,0
1402952.888,,551.407,671.211,,0,0,0,0,0
1403019.552,,548.361,699.564,,0,0,0,0,0
1403086.204,,566.99,728.699,,0,0,0,0,0
1403152.864,,580.62,693.526,,0,0,0,0,0
1403219.526,,540.408,688.962,,0,0,0,0,0
1403286.184,,536.06,673.27,,0,0,0,0,0
1403352.836,,545.16,660.289,,0,0,0,0,0
1403419.494,,535.805,646.289,,0,0,0,0,0
1403486.156,,543.306,635.114,,0,0,0,0,0
1403552.813,,535.642,625.401,,0,0,0,0,0
1403619.471,,540.761,612.69,,0,0,0,0,0
1403686.128,,539.811,613.018,,0,0,0,0,0
1403752.79,,539.992,611.691,,0,0,0,0,0
1403819.449,,544.148,609.004,,0,0,0,0,0
1403886.102,,545.005,611.004,,0,0,0,0,0
1403952.761,,538.92,610.048,,0,0,0,0,0
1404019.418,,541.621,608.998,,0,0,0,0,0
1404086.079,,544.403,605.168,,0,0,0,0,0
1404152.739,,545.02,599.483,,0,0,0,0,0
1404219.392,,544.794,597.421,,0,0,0,0,0
1404286.054,,542.051,594.001,,0,0,0,0,0
1404352.713,,546.491,592.574,,0,0,0,0,0
1404419.367,,542.958,593.044,,0,0,0,0,0
1404486.027,,538.364,618.572,,0,0,0,0,0
1404552.686,,549.849,631.497,,0,0,0,0,0
1404619.343,,556.315,668.334,,0,0,0,0,0
1404686.005,,547.624,672.888,,0,0,0,0,0
1404752.663,,560.215,717.041,,0,0,0,0,0
1404819.319,,546.9,806.258,,0,0,0,0,0
1404885.979,,567.368,800.111,,0,0,0,0,0
1404952.634,,554.232,799.452,,0,0,0,0,0
1405019.294,,533.533,776.786,,0,0,0,0,0
1405085.953,,566.869,798.954,,0,0,0,0,0
1405152.607,,575.447,726.431,,0,0,0,0,0
1405219.27,,532.947,730.095,,0,0,0,0,0
1405285.925,,537.966,697.99,,0,0,0,0,0
1405352.581,,551.163,681.186,,0,0,0,0,0
1405419.244,,555.84,707.0,,0,0,0,0,0
1405485.9,,565.582,705.89,,0,0,0,0,0
1405552.556,,571.229,689.644,,0,0,0,0,0
1405619.217,,524.893,661.069,,0,0,0,0,0
1405685.874,,529.931,640.86,,0,0,0,0,0
1405752.534,,540.297,630.671,,0,0,0,0,0
1405819.194,,526.822,623.768,,0,0,0,0,0
1405885.847,,532.783,612.037,,0,0,0,0,0
1405952.507,,541.014,603.246,,0,0,0,0,0
1406019.165,,528.335,593.965,,0,0,0,0,0
1406085.823,,529.477,591.709,,0,0,0,0,0
1406152.484,,536.94,584.321,,0,0,0,0,0
1406219.143,,538.457,589.845,,0,0,0,0,0
1406285.801,,541.154,586.058,,0,0,0,0,0
1406352.456,,547.647,583.227,,0,0,0,0,0
1406419.112,,547.888,584.209,,0,0,0,0,0
1406485.774,,547.206,586.239,,0,0,0,0,0
1406552.432,,548.156,581.854,,0,0,0,0,0
1406619.088,,544.995,582.365,,0,0,0,0,0
1406685.748,,550.756,584.947,,0,0,0,0,0
1406752.404,,552.346,586.236,,0,0,0,0,0
1406819.063,,555.56,587.668,,0,0,0,0,0
1406885.721,,550.638,579.703,,0,0,0,0,0
1406952.382,,542.073,584.705,,0,0,0,0,0
1407019.037,,544.046,596.604,,0,0,0,0,0
1407085.698,,538.602,602.001,,0,0,0,0,0
1407152.351,,546.285,600.431,,0,0,0,0,0
1407219.015,,544.07,596.716,,0,0,0,0,0
1407285.674,,541.85,594.628,,0,0,0,0,0
1407352.33,,539.505,593.033,,0,0,0,0,0
1407418.99,,539.053,588.062,,0,0,0,0,0
1407485.642,,536.15,573.46,,0,0,0,0,0
1407552.304,,530.942,578.265,,0,0,0,0,0
1407618.959,,535.433,565.571,,0,0,0,0,0
1407685.622,,526.691,564.507,,0,0,0,0,0
1407752.278,,546.116,572.674,,0,0,0,0,0
1407818.936,,546.806,562.266,,0,0,0,0,0
1407885.59,,533.994,559.634,,0,0,0,0,0
1407952.249,,539.7,556.774,,0,0,0,0,0
1408018.904,,536.181,552.535,,0,0,0,0,0
1408085.559,,533.411,552.023,,0,0,0,0,0
1408152.215,,531.102,551.547,,0,0,0,0,0
1408218.876,,530.158,554.074,,0,0,0,0,0
1408285.529,,535.502,548.784,,0,0,0,0,0
1408352.189,,532.232,553.532,,0,0,0,0,0
1408418.844,,532.52,557.73,,0,0,0,0,0
1408485.498,,537.151,565.316,,0,0,0,0,0
1408552.158,,531.053,565.168,,0,0,0,0,0
1408618.813,,537.732,575.25,,0,0,0,0,0
1408685.474,,539.207,576.214,,0,0,0,0,0
1408752.128,,537.311,588.66,,0,0,0,0,0
1408818.784,,539.687,610.499,,0,0,0,0,0
1408885.442,,540.682,614.006,,0,0,0,0,0
1408952.099,,533.182,604.177,,0,0,0,0,0
1409018.753,,530.807,601.265,,0,0,0,0,0
1409085.41,,535.525,605.025,,0,0,0,0,0
1409152.07,,536.532,608.55,,0,0,0,0,0
1409218.726,,533.425,605.491,,0,0,0,0,0
1409285.378,,535.505,595.735,,0,0,0,0,0
1409352.04,,533.903,587.162,,0,0,0,0,0
1409418.697,,530.096,579.398,,0,0,0,0,0
1409485.351,,538.43,578.983,,0,0,0,0,0
1409552.011,,536.674,568.88,,0,0,0,0,0
1409618.663,,535.265,570.619,,0,0,0,0,0
1409685.324,,537.145,565.284,,0,0,0,0,0
1409751.978,,536.673,564.859,,0,0,0,0,0
1409818.632,,537.858,564.269,,0,0,0,0,0
1409885.292,,547.346,574.679,,0,0,0,0,0
1409951.949,,549.673,568.977,,0,0,0,0,0
1410018.605,,552.913,574.672,,0,0,0,0,0
1410085.261,,554.697,575.129,,0,0,0,0,0
1410151.921,,559.267,581.79,,0,0,0,0,0
1410218.574,,558.506,599.838,,0,0,0,0,0
1410285.229,,558.938,602.974,,0,0,0,0,0
1410351.891,,556.027,593.664,,0,0,0,0,0
1410418.545,,544.113,583.728,,0,0,0,0,0
1410485.203,,540.185,588.901,,0,0,0,0,0
1410551.857,,541.311,582.653,,0,0,0,0,0
1410618.513,,543.821,583.294,,0,0,0,0,0
1410685.175,,540.961,590.789,,0,0,0,0,0
1410751.83,,542.845,599.195,,0,0,0,0,0
1410818.485,,545.336,597.142,,0,0,0,0,0
1410885.142,,542.282,601.647,,0,0,0,0,0
1410951.796,,538.715,604.249,,0,0,0,0,0
1411018.459,,544.608,605.154,,0,0,0,0,0
1411085.111,,540.537,601.209,,0,0,0,0,0
1411151.769,,543.96,601.189,,0,0,0,0,0
1411218.429,,555.715,608.466,,0,0,0,0,0
1411285.081,,561.591,613.599,,0,0,0,0,0
1411351.74,,565.346,617.069,,0,0,0,0,0
1411418.399,,564.866,609.316,,0,0,0,0,0
1411485.049,,559.537,603.022,,0,0,0,0,0
1411551.712,,562.689,595.979,,0,0,0,0,0
1411618.368,,555.498,587.919,,0,0,0,0,0
1411685.025,,539.236,578.964,,0,0,0,0,0
1411751.676,,545.92,578.128,,0,0,0,0,0
1411818.337,,538.309,575.996,,0,0,0,0,0
1411884.991,,537.45,579.58,,0,0,0,0,0
1411951.65,,544.497,593.967,,0,0,0,0,0
1412018.303,,553.466,611.157,,0,0,0,0,0
1412084.962,,554.73,639.159,,0,0,0,0,0
1412151.62,,563.591,652.942,,0,0,0,0,0
1412218.275,,559.944,664.139,,0,0,0,0,0
1412284.936,,559.574,671.458,,0,0,0,0,0
1412351.588,,561.905,661.041,,0,0,0,0,0
1412418.246,,558.008,648.494,,0,0,0,0,0
1412484.899,,554.952,636.134,,0,0,0,0,0
1412551.556,,555.524,638.677,,0,0,0,0,0
1412618.217,,556.997,636.232,,0,0,0,0,0
1412684.872,,554.563,627.271,,0,0,0,0,0
1412751.53,,552.021,617.912,,0,0,0,0,0
1412818.188,,551.625,603.537,,0,0,0,0,0
1412884.845,,542.319,594.805,,0,0,0,0,0
1412951.501,,543.084,590.551,,0,0,0,0,0
1413018.157,,545.411,588.426,,0,0,0,0,0
1413084.811,,548.666,591.107,,0,0,0,0,0
1413151.468,,550.833,593.976,,0,0,0,0,0
1413218.123,,548.839,598.477,,0,0,0,0,0
1413284.786,,548.328,600.204,,0,0,0,0,0
1413351.442,,546.062,591.18,,0,0,0,0,0
1413418.093,,539.766,582.165,,0,0,0,0,0
1413484.754,,539.82,582.631,,0,0,0,0,0
1413551.408,,536.214,572.568,,0,0,0,0,0
1413618.069,,537.309,581.651,,0,0,0,0,0
1413684.723,,546.373,575.646,,0,0,0,0,0
1413751.377,,539.167,571.275,,0,0,0,0,0
1413818.038,,542.0,564.165,,0,0,0,0,0
1413884.693,,538.102,561.835,,0,0,0,0,0
1413951.352,,546.815,557.212,,0,0,0,0,0
1414018.01,,547.934,562.313,,0,0,0,0,0
1414084.662,,547.973,559.945,,0,0,0,0,0
1414151.318,,551.592,565.742,,0,0,0,0,0
1414217.975,,553.385,571.558,,0,0,0,0,0
1414284.634,,552.378,566.454,,0,0,0,0,0
1414351.286,,550.565,559.592,,0,0,0,0,0
