TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1360291.451,,518.278,579.475,,0,0,0,0,0
1360358.108,,518.208,590.203,,0,0,0,0,0
1360424.761,,518.11,601.552,,0,0,0,0,0
1360491.419,,516.608,613.813,,0,0,0,0,0
1360558.081,,515.666,615.259,,0,0,0,0,0
1360624.739,,515.903,611.607,,0,0,0,0,0
1360691.392,,517.907,608.842,,0,0,0,0,0
1360758.053,,516.868,608.603,,0,0,0,0,0
1360824.707,,517.064,606.441,,0,0,0,0,0
1360891.369,,516.985,602.223,,0,0,0,0,0
1360958.022,,517.342,597.624,,0,0,0,0,0
1361024.684,,517.805,598.574,,0,0,0,0,0
1361091.336,,518.855,596.558,,0,0,0,0,0
1361157.998,,519.396,596.477,,0,0,0,0,0
1361224.651,,517.877,594.97,,0,0,0,0,0
1361291.312,,520.143,592.892,,0,0,0,0,0
1361357.972,,519.393,592.201,,0,0,0,0,0
1361424.627,,519.194,588.325,,0,0,0,0,0
1361491.286,,519.486,583.027,,0,0,0,0,0
1361557.941,,520.504,582.008,,0,0,0,0,0
1361624.602,,521.223,581.531,,0,0,0,0,0
1361691.257,,522.503,580.468,,0,0,0,0,0
1361757.912,,522.639,578.292,,0,0,0,0,0
1361824.571,,524.479,575.88,,0,0,0,0,0
1361891.228,,524.068,574.214,,0,0,0,0,0
1361957.889,,521.023,570.243,,0,0,0,0,0
1362024.546,,521.324,566.377,,0,0,0,0,0
1362091.201,,520.227,566.084,,0,0,0,0,0
1362157.858,,520.131,563.275,,0,0,0,0,0
1362224.518,,521.461,564.764,,0,0,0,0,0
1362291.176,,522.97,564.897,,0,0,0,0,0
1362357.832,,523.587,563.346,,0,0,0,0,0
1362424.493,,522.603,560.834,,0,0,0,0,0
1362491.148,,520.155,555.904,,0,0,0,0,0
1362557.808,,518.84,554.162,,0,0,0,0,0
1362624.465,,519.05,557.558,,0,0,0,0,0
1362691.119,,519.104,557.476,,0,0,0,0,0
1362757.779,,520.056,553.836,,0,0,0,0,0
1362824.433,,521.338,553.293,,0,0,0,0,0
1362891.097,,522.594,555.399,,0,0,0,0,0
1362957.75,,524.434,556.716,,0,0,0,0,0
1363024.412,,526.292,555.847,,0,0,0,0,0
1363091.067,,526.228,550.013,,0,0,0,0,0
1363157.726,,522.994,546.988,,0,0,0,0,0
1363224.378,,521.345,549.068,,0,0,0,0,0
1363291.037,,519.678,547.783,,0,0,0,0,0
1363357.697,,520.496,546.003,,0,0,0,0,0
1363424.357,,520.907,548.026,,0,0,0,0,0
1363491.015,,520.573,549.36,,0,0,0,0,0
1363557.672,,520.989,547.491,,0,0,0,0,0
1363624.329,,521.791,546.833,,0,0,0,0,0
1363690.987,,520.43,547.201,,0,0,0,0,0
1363757.641,,518.352,547.747,,0,0,0,0,0
1363824.299,,518.061,545.031,,0,0,0,0,0
1363890.959,,520.045,545.169,,0,0,0,0,0
1363957.613,,516.561,545.113,,0,0,0,0,0
1364024.27,,517.713,544.869,,0,0,0,0,0
1364090.93,,519.413,546.986,,0,0,0,0,0
1364157.59,,523.235,547.201,,0,0,0,0,0
1364224.243,,522.743,546.305,,0,0,0,0,0
1364290.901,,524.872,546.917,,0,0,0,0,0
1364357.559,,526.019,542.215,,0,0,0,0,0
1364424.22,,521.736,539.627,,0,0,0,0,0
1364490.877,,519.274,540.251,,0,0,0,0,0
1364557.533,,518.752,538.065,,0,0,0,0,0
1364624.191,,519.718,537.493,,0,0,0,0,0
1364690.85,,518.249,538.799,,0,0,0,0,0
1364757.508,,522.024,538.435,,0,0,0,0,0
1364824.163,,521.673,538.05,,0,0,0,0,0
1364890.825,,519.878,536.042,,0,0,0,0,0
1364957.482,,521.377,540.822,,0,0,0,0,0
1365024.14,,525.952,542.911,,0,0,0,0,0
1365090.796,,528.017,541.605,,0,0,0,0,0
1365157.449,,528.958,542.592,,0,0,0,0,0
1365224.112,,524.482,537.326,,0,0,0,0,0
1365290.769,,521.995,535.788,,0,0,0,0,0
1365357.424,,521.327,535.64,,0,0,0,0,0
1365424.086,,523.077,535.284,,0,0,0,0,0
1365490.742,,521.491,533.961,,0,0,0,0,0
1365557.396,,520.243,533.205,,0,0,0,0,0
1365624.055,,518.926,531.837,,0,0,0,0,0
1365690.716,,519.109,532.415,,0,0,0,0,0
1365757.371,,519.779,534.359,,0,0,0,0,0
1365824.028,,520.05,535.247,,0,0,0,0,0
1365890.688,,520.428,535.685,,0,0,0,0,0
1365957.342,,518.987,533.671,,0,0,0,0,0
1366023.998,,517.725,534.514,,0,0,0,0,0
1366090.658,,521.841,537.024,,0,0,0,0,0
1366157.317,,525.176,540.096,,0,0,0,0,0
1366223.976,,529.517,541.564,,0,0,0,0,0
1366290.635,,531.543,543.088,,0,0,0,0,0
1366357.292,,532.994,543.268,,0,0,0,0,0
1366423.949,,531.494,545.296,,0,0,0,0,0
1366490.606,,531.51,544.974,,0,0,0,0,0
1366557.264,,534.089,545.865,,0,0,0,0,0
1366623.923,,532.9,544.125,,0,0,0,0,0
1366690.574,,528.822,541.721,,0,0,0,0,0
1366757.236,,525.371,540.271,,0,0,0,0,0
1366823.893,,529.114,540.99,,0,0,0,0,0
1366890.548,,531.15,540.886,,0,0,0,0,0
1366957.21,,530.454,539.825,,0,0,0,0,0
1367023.864,,526.708,536.547,,0,0,0,0,0
1367090.524,,527.165,537.468,,0,0,0,0,0
1367157.177,,528.355,536.973,,0,0,0,0,0
1367223.839,,525.513,535.979,,0,0,0,0,0
1367290.494,,527.603,536.738,,0,0,0,0,0
1367357.15,,528.361,539.14,,0,0,0,0,0
1367423.811,,527.68,540.072,,0,0,0,0,0
1367490.468,,528.268,539.325,,0,0,0,0,0
1367557.126,,527.786,540.414,,0,0,0,0,0
1367623.781,,528.436,542.039,,0,0,0,0,0
1367690.443,,531.843,539.618,,0,0,0,0,0
1367757.098,,529.171,540.687,,0,0,0,0,0
1367823.757,,530.729,543.209,,0,0,0,0,0
1367890.411,,532.437,545.53,,0,0,0,0,0
1367957.073,,534.754,545.383,,0,0,0,0,0
1368023.731,,531.555,542.665,,0,0,0,0,0
1368090.384,,528.839,541.131,,0,0,0,0,0
1368157.043,,528.128,542.47,,0,0,0,0,0
1368223.702,,526.956,542.518,,0,0,0,0,0
1368290.357,,527.782,543.986,,0,0,0,0,0
1368357.015,,527.023,544.342,,0,0,0,0,0
1368423.675,,526.033,544.364,,0,0,0,0,0
1368490.333,,526.97,543.712,,0,0,0,0,0
1368556.992,,528.334,542.873,,0,0,0,0,0
1368623.649,,528.083,542.946,,0,0,0,0,0
1368690.305,,528.713,543.255,,0,0,0,0,0
1368756.965,,527.368,542.182,,0,0,0,0,0
1368823.622,,527.486,540.917,,0,0,0,0,0
1368890.281,,527.555,540.331,,0,0,0,0,0
1368956.938,,527.691,542.085,,0,0,0,0,0
1369023.597,,525.33,540.047,,0,0,0,0,0
1369090.252,,527.991,542.176,,0,0,0,0,0
1369156.907,,526.717,547.872,,0,0,0,0,0
1369223.564,,525.769,550.84,,0,0,0,0,0
1369290.222,,524.188,550.489,,0,0,0,0,0
1369356.884,,524.208,548.301,,0,0,0,0,0
1369423.544,,522.903,548.057,,0,0,0,0,0
1369490.198,,521.385,545.528,,0,0,0,0,0
1369556.853,,522.834,545.332,,0,0,0,0,0
1369623.516,,520.14,542.246,,0,0,0,0,0
1369690.17,,520.221,539.798,,0,0,0,0,0
1369756.831,,518.43,539.444,,0,0,0,0,0
1369823.486,,519.458,538.93,,0,0,0,0,0
1369890.147,,520.968,539.774,,0,0,0,0,0
1369956.799,,522.662,540.211,,0,0,0,0,0
1370023.456,,523.266,539.331,,0,0,0,0,0
1370090.114,,526.394,541.928,,0,0,0,0,0
1370156.774,,525.323,540.96,,0,0,0,0,0
1370223.433,,525.479,543.495,,0,0,0,0,0
1370290.088,,526.328,543.152,,0,0,0,0,0
1370356.748,,525.044,544.626,,0,0,0,0,0
1370423.407,,524.558,544.073,,0,0,0,0,0
1370490.061,,524.699,542.193,,0,0,0,0,0
1370556.72,,524.397,541.656,,0,0,0,0,0
1370623.381,,525.08,543.014,,0,0,0,0,0
1370690.037,,524.888,543.709,,0,0,0,0,0
1370756.692,,527.108,543.361,,0,0,0,0,0
1370823.349,,527.056,542.654,,0,0,0,0,0
1370890.009,,526.898,542.779,,0,0,0,0,0
1370956.664,,525.247,542.267,,0,0,0,0,0
1371023.328,,525.03,540.549,,0,0,0,0,0
1371089.985,,525.214,541.941,,0,0,0,0,0
1371156.637,,524.289,549.266,,0,0,0,0,0
1371223.297,,526.188,554.77,,0,0,0,0,0
1371289.953,,525.242,556.372,,0,0,0,0,0
1371356.613,,524.965,557.851,,0,0,0,0,0
1371423.27,,526.122,559.989,,0,0,0,0,0
1371489.928,,525.392,559.074,,0,0,0,0,0
1371556.583,,525.164,556.662,,0,0,0,0,0
1371623.247,,524.983,556.29,,0,0,0,0,0
1371689.899,,527.278,557.085,,0,0,0,0,0
1371756.559,,528.519,557.23,,0,0,0,0,0
1371823.216,,529.621,557.014,,0,0,0,0,0
1371889.874,,530.305,561.142,,0,0,0,0,0
1371956.536,,533.236,561.633,,0,0,0,0,0
1372023.187,,532.484,560.395,,0,0,0,0,0
1372089.845,,530.841,557.028,,0,0,0,0,0
1372156.504,,528.566,554.686,,0,0,0,0,0
1372223.167,,527.526,554.936,,0,0,0,0,0
1372289.819,,527.84,554.451,,0,0,0,0,0
1372356.479,,528.766,553.529,,0,0,0,0,0
1372423.136,,528.0,552.467,,0,0,0,0,0
1372489.796,,526.063,550.981,,0,0,0,0,0
1372556.453,,529.523,549.273,,0,0,0,0,0
1372623.107,,528.048,548.289,,0,0,0,0,0
1372689.767,,525.029,548.569,,0,0,0,0,0
1372756.425,,528.204,548.409,,0,0,0,0,0
1372823.08,,528.494,548.561,,0,0,0,0,0
1372889.743,,528.646,548.602,,0,0,0,0,0
1372956.396,,529.082,546.285,,0,0,0,0,0
1373023.054,,529.089,544.95,,0,0,0,0,0
1373089.716,,528.059,543.094,,0,0,0,0,0
1373156.372,,525.751,543.249,,0,0,0,0,0
1373223.031,,523.893,542.546,,0,0,0,0,0
1373289.689,,524.918,542.324,,0,0,0,0,0
1373356.341,,526.529,543.937,,0,0,0,0,0
1373423.003,,526.868,542.577,,0,0,0,0,0
1373489.66,,527.207,542.363,,0,0,0,0,0
1373556.318,,528.129,540.991,,0,0,0,0,0
1373622.976,,525.16,538.47,,0,0,0,0,0
1373689.634,,525.23,538.183,,0,0,0,0,0
1373756.288,,527.175,538.563,,0,0,0,0,0
1373822.945,,528.443,538.307,,0,0,0,0,0
1373889.604,,527.424,538.53,,0,0,0,0,0
1373956.261,,528.204,537.111,,0,0,0,0,0
1374022.92,,525.392,536.163,,0,0,0,0,0
1374089.578,,524.125,533.588,,0,0,0,0,0
1374156.237,,524.681,533.35,,0,0,0,0,0
1374222.896,,523.31,533.288,,0,0,0,0,0
1374289.552,,523.87,534.28,,0,0,0,0,0
1374356.207,,526.692,535.201,,0,0,0,0,0
1374422.865,,527.905,537.094,,0,0,0,0,0
1374489.527,,530.455,538.134,,0,0,0,0,0
1374556.182,,530.024,538.979,,0,0,0,0,0
1374622.843,,529.454,540.087,,0,0,0,0,0
1374689.501,,530.408,538.308,,0,0,0,0,0
1374756.155,,528.032,537.33,,0,0,0,0,0
1374822.817,,529.185,536.946,,0,0,0,0,0
1374889.473,,528.194,535.719,,0,0,0,0,0
1374956.131,,526.572,536.219,,0,0,0,0,0
1375022.784,,526.007,536.262,,0,0,0,0,0
1375089.445,,524.315,533.956,,0,0,0,0,0
1375156.1,,523.642,532.852,,0,0,0,0,0
1375222.757,,524.09,533.916,,0,0,0,0,0
1375289.415,,522.214,536.536,,0,0,0,0,0
1375356.072,,524.09,537.598,,0,0,0,0,0
1375422.734,,526.326,538.79,,0,0,0,0,0
1375489.389,,526.642,538.444,,0,0,0,0,0
1375556.047,,526.337,536.351,,0,0,0,0,0
1375622.705,,525.972,537.363,,0,0,0,0,0
1375689.366,,527.824,537.492,,0,0,0,0,0
1375756.019,,528.709,537.341,,0,0,0,0,0
1375822.676,,526.75,537.03,,0,0,0,0,0
1375889.34,,527.199,535.791,,0,0,0,0,0
1375955.993,,527.136,536.847,,0,0,0,0,0
1376022.652,,525.721,539.17,,0,0,0,0,0
1376089.311,,525.692,543.256,,0,0,0,0,0
1376155.969,,525.994,545.874,,0,0,0,0,0
1376222.63,,526.393,544.5,,0,0,0,0,0
1376289.292,,527.497,543.894,,0,0,0,0,0
1376355.948,,529.086,544.273,,0,0,0,0,0
1376422.608,,527.295,543.162,,0,0,0,0,0
1376489.261,,528.77,541.386,,0,0,0,0,0
1376555.922,,530.378,542.108,,0,0,0,0,0
1376622.583,,532.323,541.18,,0,0,0,0,0
1376689.239,,528.567,538.963,,0,0,0,0,0
1376755.899,,526.932,538.442,,0,0,0,0,0
1376822.555,,526.384,535.922,,0,0,0,0,0
1376889.213,,523.967,535.489,,0,0,0,0,0
1376955.871,,522.99,535.373,,0,0,0,0,0
1377022.533,,527.573,538.305,,0,0,0,0,0
1377089.193,,530.448,538.832,,0,0,0,0,0
1377155.849,,531.541,537.288,,0,0,0,0,0
1377222.506,,530.898,539.012,,0,0,0,0,0
1377289.166,,530.792,541.272,,0,0,0,0,0
1377355.827,,532.561,538.035,,0,0,0,0,0
1377422.481,,534.044,540.38,,0,0,0,0,0
1377489.144,,535.354,539.004,,0,0,0,0,0
1377555.802,,530.577,535.825,,0,0,0,0,0
1377622.458,,530.12,536.897,,0,0,0,0,0
1377689.115,,530.685,537.263,,0,0,0,0,0
1377755.772,,529.307,538.835,,0,0,0,0,0
1377822.437,,530.411,540.435,,0,0,0,0,0
1377889.091,,530.541,539.275,,0,0,0,0,0
1377955.753,,529.695,539.168,,0,0,0,0,0
1378022.408,,528.666,541.629,,0,0,0,0,0
1378089.068,,529.899,542.313,,0,0,0,0,0
1378155.723,,526.975,543.47,,0,0,0,0,0
1378222.388,,528.595,544.012,,0,0,0,0,0
1378289.045,,529.929,545.377,,0,0,0,0,0
1378355.699,,529.778,547.071,,0,0,0,0,0
1378422.363,,530.156,545.71,,0,0,0,0,0
1378489.017,,530.214,546.935,,0,0,0,0,0
1378555.68,,528.497,545.531,,0,0,0,0,0
1378622.338,,527.245,542.194,,0,0,0,0,0
1378688.992,,527.517,541.129,,0,0,0,0,0
1378755.653,,525.897,540.74,,0,0,0,0,0
1378822.314,,527.0,539.503,,0,0,0,0,0
1378888.969,,528.119,539.679,,0,0,0,0,0
1378955.627,,527.275,538.091,,0,0,0,0,0
1379022.284,,528.438,538.272,,0,0,0,0,0
1379088.945,,526.604,537.984,,0,0,0,0,0
1379155.606,,527.789,537.463,,0,0,0,0,0
1379222.261,,526.138,538.087,,0,0,0,0,0
1379288.918,,527.65,538.785,,0,0,0,0,0
1379355.58,,529.026,537.901,,0,0,0,0,0
1379422.24,,528.327,538.712,,0,0,0,0,0
1379488.896,,530.307,537.489,,0,0,0,0,0
1379555.556,,529.424,536.841,,0,0,0,0,0
1379622.214,,527.983,533.217,,0,0,0,0,0
1379688.872,,528.587,533.091,,0,0,0,0,0
1379755.532,,524.94,533.975,,0,0,0,0,0
1379822.192,,525.192,531.209,,0,0,0,0,0
1379888.849,,524.157,532.874,,0,0,0,0,0
1379955.504,,524.661,532.26,,0,0,0,0,0
1380022.166,,526.24,533.89,,0,0,0,0,0
1380088.826,,527.031,533.89,,0,0,0,0,0
1380155.482,,526.649,535.748,,0,0,0,0,0
1380222.14,,527.647,537.943,,0,0,0,0,0
1380288.801,,527.789,539.394,,0,0,0,0,0
1380355.455,,528.129,539.477,,0,0,0,0,0
1380422.117,,528.442,538.781,,0,0,0,0,0
1380488.772,,527.057,538.361,,0,0,0,0,0
1380555.435,,528.023,538.911,,0,0,0,0,0
1380622.088,,531.96,540.517,,0,0,0,0,0
1380688.747,,532.038,539.069,,0,0,0,0,0
1380755.408,,527.222,535.795,,0,0,0,0,0
1380822.066,,526.293,536.917,,0,0,0,0,0
1380888.726,,526.949,536.048,,0,0,0,0,0
1380955.384,,526.211,535.861,,0,0,0,0,0
1381022.041,,526.343,535.769,,0,0,0,0,0
1381088.697,,526.619,537.503,,0,0,0,0,0
1381155.362,,528.256,547.048,,0,0,0,0,0
1381222.017,,529.725,556.148,,0,0,0,0,0
1381288.673,,529.557,559.364,,0,0,0,0,0
1381355.333,,529.118,562.466,,0,0,0,0,0
1381421.992,,530.785,563.633,,0,0,0,0,0
1381488.652,,526.343,560.258,,0,0,0,0,0
1381555.308,,527.905,559.26,,0,0,0,0,0
1381621.967,,525.905,556.309,,0,0,0,0,0
1381688.628,,525.635,551.707,,0,0,0,0,0
1381755.287,,524.729,549.419,,0,0,0,0,0
1381821.943,,523.597,548.69,,0,0,0,0,0
1381888.6,,520.141,548.614,,0,0,0,0,0
1381955.261,,521.348,546.847,,0,0,0,0,0
1382021.916,,521.035,550.308,,0,0,0,0,0
1382088.58,,521.611,551.582,,0,0,0,0,0
1382155.235,,519.615,546.731,,0,0,0,0,0
1382221.897,,519.969,545.281,,0,0,0,0,0
1382288.556,,518.049,547.455,,0,0,0,0,0
1382355.215,,524.039,548.444,,0,0,0,0,0
1382421.873,,522.891,546.931,,0,0,0,0,0
1382488.527,,526.015,549.265,,0,0,0,0,0
1382555.187,,527.647,548.894,,0,0,0,0,0
1382621.843,,524.5,546.549,,0,0,0,0,0
1382688.503,,524.324,543.886,,0,0,0,0,0
1382755.162,,524.449,542.766,,0,0,0,0,0
1382821.819,,523.285,544.13,,0,0,0,0,0
1382888.481,,522.917,544.802,,0,0,0,0,0
1382955.135,,522.612,542.603,,0,0,0,0,0
1383021.798,,524.102,542.597,,0,0,0,0,0
1383088.455,,522.421,542.468,,0,0,0,0,0
1383155.114,,524.169,540.994,,0,0,0,0,0
1383221.753,,525.416,541.275,,0,0,0,0,0
1383288.429,,525.881,539.876,,0,0,0,0,0
1383355.089,,525.68,539.166,,0,0,0,0,0
1383421.747,,525.975,539.098,,0,0,0,0,0
1383488.408,,528.275,542.433,,0,0,0,0,0
1383555.065,,530.609,540.354,,0,0,0,0,0
1383621.721,,530.358,541.468,,0,0,0,0,0
1383688.383,,533.459,539.993,,0,0,0,0,0
1383755.04,,527.431,537.916,,0,0,0,0,0
1383821.698,,525.096,535.824,,0,0,0,0,0
1383888.354,,525.271,535.268,,0,0,0,0,0
1383955.018,,522.207,535.894,,0,0,0,0,0
1384021.675,,521.449,533.802,,0,0,0,0,0
1384088.33,,522.754,533.556,,0,0,0,0,0
1384154.988,,520.668,536.006,,0,0,0,0,0
1384221.644,,520.878,536.046,,0,0,0,0,0
1384288.303,,523.236,536.635,,0,0,0,0,0
1384354.964,,523.385,541.674,,0,0,0,0,0
1384421.617,,522.271,540.752,,0,0,0,0,0
1384488.276,,524.986,541.532,,0,0,0,0,0
1384554.936,,525.545,543.986,,0,0,0,0,0
1384621.594,,526.926,544.121,,0,0,0,0,0
1384688.255,,528.083,544.923,,0,0,0,0,0
1384754.913,,529.187,543.416,,0,0,0,0,0
1384821.568,,528.443,541.975,,0,0,0,0,0
1384888.229,,528.119,542.836,,0,0,0,0,0
1384954.889,,527.579,542.059,,0,0,0,0,0
1385021.542,,527.243,543.074,,0,0,0,0,0
1385088.201,,526.789,543.634,,0,0,0,0,0
1385154.857,,527.725,544.601,,0,0,0,0,0
1385221.52,,526.185,541.392,,0,0,0,0,0
1385288.177,,524.471,541.808,,0,0,0,0,0
1385354.838,,524.071,542.286,,0,0,0,0,0
1385421.494,,527.798,543.896,,0,0,0,0,0
1385488.149,,526.318,543.727,,0,0,0,0,0
1385554.812,,528.562,544.543,,0,0,0,0,0
1385621.466,,532.95,544.686,,0,0,0,0,0
1385688.124,,534.03,545.567,,0,0,0,0,0
1385754.783,,532.085,543.089,,0,0,0,0,0
1385821.441,,532.765,545.027,,0,0,0,0,0
1385888.098,,532.541,544.054,,0,0,0,0,0
1385954.756,,532.979,542.525,,0,0,0,0,0
1386021.416,,530.443,541.009,,0,0,0,0,0
1386088.07,,528.458,537.706,,0,0,0,0,0
1386154.731,,522.684,535.807,,0,0,0,0,0
1386221.393,,522.345,536.334,,0,0,0,0,0
1386288.049,,520.395,536.563,,0,0,0,0,0
1386354.707,,524.777,537.389,,0,0,0,0,0
1386421.361,,524.771,538.85,,0,0,0,0,0
1386488.022,,525.33,538.03,,0,0,0,0,0
1386554.684,,524.596,539.214,,0,0,0,0,0
1386621.339,,522.794,537.891,,0,0,0,0,0
1386687.994,,525.79,539.562,,0,0,0,0,0
1386754.655,,527.487,540.969,,0,0,0,0,0
1386821.316,,530.099,541.968,,0,0,0,0,0
1386887.969,,529.8,541.684,,0,0,0,0,0
1386954.627,,528.695,543.245,,0,0,0,0,0
1387021.291,,531.378,545.175,,0,0,0,0,0
1387087.947,,526.6,542.618,,0,0,0,0,0
1387154.603,,526.855,541.619,,0,0,0,0,0
1387221.265,,524.144,542.284,,0,0,0,0,0
1387287.917,,524.391,542.414,,0,0,0,0,0
1387354.578,,524.573,542.372,,0,0,0,0,0
1387421.236,,524.685,541.989,,0,0,0,0,0
1387487.896,,523.732,543.311,,0,0,0,0,0
1387554.552,,525.358,543.743,,0,0,0,0,0
1387621.211,,525.891,544.179,,0,0,0,0,0
1387687.871,,522.902,541.907,,0,0,0,0,0
1387754.527,,525.67,539.57,,0,0,0,0,0
1387821.188,,524.339,538.374,,0,0,0,0,0
1387887.846,,523.324,537.832,,0,0,0,0,0
1387954.503,,524.632,537.403,,0,0,0,0,0
1388021.162,,524.53,539.04,,0,0,0,0,0
1388087.816,,526.513,535.388,,0,0,0,0,0
1388154.479,,524.244,538.264,,0,0,0,0,0
1388221.133,,523.146,542.228,,0,0,0,0,0
1388287.791,,524.209,544.765,,0,0,0,0,0
1388354.45,,525.51,546.25,,0,0,0,0,0
1388421.106,,523.19,549.633,,0,0,0,0,0
1388487.763,,523.07,554.765,,0,0,0,0,0
1388554.424,,521.162,558.189,,0,0,0,0,0
1388621.081,,521.853,557.57,,0,0,0,0,0
1388687.744,,519.59,557.656,,0,0,0,0,0
1388754.401,,523.628,559.823,,0,0,0,0,0
1388821.058,,525.798,559.67,,0,0,0,0,0
1388887.717,,525.324,558.493,,0,0,0,0,0
1388954.372,,526.583,555.946,,0,0,0,0,0
1389021.034,,525.668,554.49,,0,0,0,0,0
1389087.688,,526.953,554.303,,0,0,0,0,0
1389154.35,,526.125,551.69,,0,0,0,0,0
1389221.003,,523.927,549.084,,0,0,0,0,0
1389287.665,,525.853,548.267,,0,0,0,0,0
1389354.324,,524.068,546.53,,0,0,0,0,0
1389420.977,,522.661,545.492,,0,0,0,0,0
1389487.641,,522.593,543.03,,0,0,0,0,0
1389554.294,,521.653,541.823,,0,0,0,0,0
1389620.954,,522.252,543.317,,0,0,0,0,0
1389687.615,,521.964,543.107,,0,0,0,0,0
1389754.269,,523.529,543.033,,0,0,0,0,0
1389820.925,,523.71,541.832,,0,0,0,0,0
1389887.59,,523.988,541.389,,0,0,0,0,0
1389954.242,,525.272,540.787,,0,0,0,0,0
1390020.902,,525.174,539.361,,0,0,0,0,0
1390087.562,,522.683,539.779,,0,0,0,0,0
1390154.218,,522.065,536.935,,0,0,0,0,0
1390220.875,,520.839,536.433,,0,0,0,0,0
1390287.539,,520.223,536.99,,0,0,0,0,0
1390354.195,,517.607,535.788,,0,0,0,0,0
1390420.85,,517.051,534.093,,0,0,0,0,0
1390487.512,,518.095,534.374,,0,0,0,0,0
1390554.164,,520.003,534.404,,0,0,0,0,0
1390620.825,,520.76,535.088,,0,0,0,0,0
1390687.484,,520.314,536.054,,0,0,0,0,0
1390754.142,,520.667,534.749,,0,0,0,0,0
1390820.804,,522.064,536.302,,0,0,0,0,0
1390887.459,,522.245,538.345,,0,0,0,0,0
1390954.115,,521.88,538.738,,0,0,0,0,0
1391020.774,,522.954,538.573,,0,0,0,0,0
1391087.43,,521.253,540.124,,0,0,0,0,0
1391154.09,,521.162,540.311,,0,0,0,0,0
1391220.749,,521.981,542.082,,0,0,0,0,0
1391287.409,,521.825,542.974,,0,0,0,0,0
1391354.063,,523.004,547.128,,0,0,0,0,0
1391420.726,,524.251,554.107,,0,0,0,0,0
1391487.385,,526.255,561.102,,0,0,0,0,0
1391554.039,,528.3,562.028,,0,0,0,0,0
1391620.696,,527.973,559.353,,0,0,0,0,0
1391687.352,,527.604,556.853,,0,0,0,0,0
1391754.014,,526.862,555.926,,0,0,0,0,0
1391820.672,,525.905,556.036,,0,0,0,0,0
1391887.332,,523.539,559.05,,0,0,0,0,0
1391953.992,,523.591,557.959,,0,0,0,0,0
1392020.65,,524.164,556.805,,0,0,0,0,0
1392087.304,,524.563,555.646,,0,0,0,0,0
1392153.966,,524.951,554.429,,0,0,0,0,0
1392220.621,,525.448,552.017,,0,0,0,0,0
1392287.282,,526.364,551.428,,0,0,0,0,0
1392353.941,,525.516,548.414,,0,0,0,0,0
1392420.599,,526.193,547.771,,0,0,0,0,0
1392487.255,,525.476,545.909,,0,0,0,0,0
1392553.912,,526.589,545.626,,0,0,0,0,0
1392620.574,,524.097,541.567,,0,0,0,0,0
1392687.228,,523.666,540.697,,0,0,0,0,0
1392753.887,,523.085,539.312,,0,0,0,0,0
1392820.546,,523.672,538.614,,0,0,0,0,0
1392887.205,,522.58,538.029,,0,0,0,0,0
1392953.86,,523.342,538.084,,0,0,0,0,0
1393020.522,,523.838,537.222,,0,0,0,0,0
1393087.182,,523.167,537.565,,0,0,0,0,0
1393153.837,,523.758,537.735,,0,0,0,0,0
1393220.495,,522.144,537.124,,0,0,0,0,0
1393287.152,,521.307,538.413,,0,0,0,0,0
1393353.81,,524.326,540.374,,0,0,0,0,0
1393420.466,,524.09,540.734,,0,0,0,0,0
1393487.131,,524.485,541.785,,0,0,0,0,0
1393553.787,,522.367,542.414,,0,0,0,0,0
1393620.442,,521.504,542.121,,0,0,0,0,0
1393687.106,,522.054,540.59,,0,0,0,0,0
1393753.762,,522.009,540.741,,0,0,0,0,0
1393820.419,,522.282,541.538,,0,0,0,0,0
1393887.08,,522.363,539.529,,0,0,0,0,0
1393953.738,,522.199,539.99,,0,0,0,0,0
1394020.393,,522.217,538.815,,0,0,0,0,0
1394087.049,,522.691,538.502,,0,0,0,0,0
1394153.71,,522.486,537.949,,0,0,0,0,0
1394220.371,,523.14,539.534,,0,0,0,0,0
1394287.026,,521.533,536.286,,0,0,0,0,0
1394353.684,,516.137,536.997,,0,0,0,0,0
1394420.343,,518.12,537.88,,0,0,0,0,0
1394486.999,,519.538,539.093,,0,0,0,0,0
1394553.659,,517.734,539.259,,0,0,0,0,0
1394620.321,,517.523,542.961,,0,0,0,0,0
1394686.977,,524.965,549.136,,0,0,0,0,0
1394753.634,,525.36,551.001,,0,0,0,0,0
1394820.292,,526.153,552.465,,0,0,0,0,0
1394886.951,,525.045,552.955,,0,0,0,0,0
1394953.611,,526.043,550.04,,0,0,0,0,0
1395020.268,,525.051,548.957,,0,0,0,0,0
1395086.924,,523.719,548.203,,0,0,0,0,0
1395153.585,,524.335,546.812,,0,0,0,0,0
1395220.239,,521.309,543.43,,0,0,0,0,0
1395286.904,,521.422,542.991,,0,0,0,0,0
1395353.556,,523.57,543.42,,0,0,0,0,0
1395420.219,,524.625,543.923,,0,0,0,0,0
1395486.872,,525.411,543.531,,0,0,0,0,0
1395553.534,,526.175,541.872,,0,0,0,0,0
1395620.19,,523.638,539.659,,0,0,0,0,0
1395686.85,,523.971,541.096,,0,0,0,0,0
1395753.51,,526.22,541.152,,0,0,0,0,0
1395820.167,,527.601,541.676,,0,0,0,0,0
1395886.822,,526.566,539.752,,0,0,0,0,0
