TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD
1631523.268,,534.066,531.943,,0,0,0,0,0
1631589.923,,534.708,530.068,,0,0,0,0,0
1631656.578,,533.444,528.158,,0,0,0,0,0
1631723.24,,534.827,527.527,,0,0,0,0,0
1631789.896,,535.815,526.977,,0,0,0,0,0
1631856.552,,533.857,525.451,,0,0,0,0,0
1631923.211,,534.299,524.965,,0,0,0,0,0
1631989.873,,535.373,526.166,,0,0,0,0,0
1632056.533,,534.241,524.284,,0,0,0,0,0
1632123.191,,534.784,525.177,,0,0,0,0,0
1632189.851,,534.49,525.612,,0,0,0,0,0
1632256.512,,533.163,523.25,,0,0,0,0,0
1632323.167,,535.222,525.065,,0,0,0,0,0
1632389.828,,535.336,524.995,,0,0,0,0,0
1632456.489,,537.373,525.052,,0,0,0,0,0
1632523.143,,535.958,527.223,,0,0,0,0,0
1632589.803,,537.08,531.894,,0,0,0,0,0
1632656.466,,537.482,530.439,,0,0,0,0,0
1632723.121,,536.518,529.665,,0,0,0,0,0
1632789.779,,537.421,528.877,,0,0,0,0,0
1632856.443,,536.926,528.296,,0,0,0,0,0
1632923.098,,536.772,528.01,,0,0,0,0,0
1632989.762,,537.701,527.617,,0,0,0,0,0
1633056.418,,535.4,530.617,,0,0,0,0,0
1633123.079,,538.352,534.807,,0,0,0,0,0
1633189.734,,535.654,534.175,,0,0,0,0,0
1633256.396,,535.314,535.316,,0,0,0,0,0
1633323.056,,536.726,537.341,,0,0,0,0,0
1633389.703,,536.916,537.844,,0,0,0,0,0
1633456.375,,536.351,540.43,,0,0,0,0,0
1633523.028,,537.228,543.37,,0,0,0,0,0
1633589.692,,534.796,539.786,,0,0,0,0,0
1633656.347,,535.014,542.807,,0,0,0,0,0
1633723.007,,535.415,544.628,,0,0,0,0,0
1633789.668,,536.914,543.532,,0,0,0,0,0
1633856.323,,540.112,543.596,,0,0,0,0,0
1633922.982,,540.46,540.843,,0,0,0,0,0
1633989.645,,537.776,537.323,,0,0,0,0,0
1634056.306,,534.87,533.587,,0,0,0,0,0
1634122.965,,536.281,533.835,,0,0,0,0,0
1634189.618,,537.622,532.267,,0,0,0,0,0
1634256.282,,535.898,529.193,,0,0,0,0,0
1634322.939,,537.697,532.537,,0,0,0,0,0
1634389.597,,539.568,532.327,,0,0,0,0,0
1634456.258,,538.24,526.668,,0,0,0,0,0
1634522.914,,537.272,527.304,,0,0,0,0,0
1634589.578,,540.362,528.641,,0,0,0,0,0
1634656.233,,540.041,530.639,,0,0,0,0,0
1634722.895,,539.384,530.195,,0,0,0,0,0
1634789.553,,538.419,531.905,,0,0,0,0,0
1634856.212,,539.052,544.01,,0,0,0,0,0
1634922.868,,538.563,552.917,,0,0,0,0,0
1634989.532,,543.127,555.871,,0,0,0,0,0
1635056.186,,542.569,564.332,,0,0,0,0,0
1635122.846,,544.066,580.426,,0,0,0,0,0
1635189.504,,544.022,586.888,,0,0,0,0,0
1635256.162,,545.188,584.316,,0,0,0,0,0
1635322.821,,544.336,579.287,,0,0,0,0,0
1635389.48,,544.295,584.172,,0,0,0,0,0
1635456.143,,545.411,579.771,,0,0,0,0,0
1635522.804,,544.07,573.818,,0,0,0,0,0
1635589.46,,544.683,575.246,,0,0,0,0,0
1635656.118,,544.561,575.666,,0,0,0,0,0
1635722.776,,544.959,580.15,,0,0,0,0,0
1635789.441,,545.42,584.111,,0,0,0,0,0
1635856.094,,538.55,605.917,,0,0,0,0,0
1635922.752,,539.87,606.223,,0,0,0,0,0
1635989.418,,539.358,605.585,,0,0,0,0,0
1636056.073,,542.037,600.679,,0,0,0,0,0
1636122.732,,544.824,603.41,,0,0,0,0,0
1636189.393,,545.202,595.137,,0,0,0,0,0
1636256.054,,544.358,587.581,,0,0,0,0,0
1636322.711,,538.314,576.589,,0,0,0,0,0
1636389.365,,537.45,571.133,,0,0,0,0,0
1636456.028,,534.891,568.538,,0,0,0,0,0
1636522.684,,538.459,566.793,,0,0,0,0,0
1636589.348,,536.48,565.464,,0,0,0,0,0
1636656.003,,534.017,564.282,,0,0,0,0,0
1636722.662,,537.273,559.733,,0,0,0,0,0
1636789.326,,536.184,556.944,,0,0,0,0,0
1636855.98,,536.059,557.483,,0,0,0,0,0
1636922.638,,537.514,552.468,,0,0,0,0,0
1636989.303,,534.21,551.206,,0,0,0,0,0
1637055.959,,535.214,556.396,,0,0,0,0,0
1637122.621,,536.923,553.491,,0,0,0,0,0
1637189.276,,533.735,551.469,,0,0,0,0,0
1637255.936,,537.726,555.091,,0,0,0,0,0
1637322.592,,537.242,550.15,,0,0,0,0,0
1637389.253,,536.978,550.037,,0,0,0,0,0
1637455.911,,535.874,550.508,,0,0,0,0,0
1637522.573,,536.103,548.559,,0,0,0,0,0
1637589.23,,536.392,547.888,,0,0,0,0,0
1637655.892,,532.859,545.463,,0,0,0,0,0
1637722.552,,531.919,544.343,,0,0,0,0,0
1637789.207,,537.465,546.255,,0,0,0,0,0
1637855.865,,533.875,541.577,,0,0,0,0,0
1637922.528,,532.017,541.114,,0,0,0,0,0
1637989.184,,535.212,541.334,,0,0,0,0,0
1638055.841,,535.686,539.991,,0,0,0,0,0
1638122.506,,533.741,541.366,,0,0,0,0,0
1638189.16,,538.115,539.151,,0,0,0,0,0
1638255.819,,536.019,536.773,,0,0,0,0,0
1638322.48,,536.369,538.647,,0,0,0,0,0
1638389.14,,537.509,535.347,,0,0,0,0,0
1638455.797,,534.229,532.577,,0,0,0,0,0
1638522.459,,537.069,534.856,,0,0,0,0,0
1638589.113,,536.653,532.32,,0,0,0,0,0
1638655.774,,534.383,530.709,,0,0,0,0,0
1638722.436,,536.259,529.807,,0,0,0,0,0
1638789.096,,534.874,527.257,,0,0,0,0,0
1638855.749,,533.575,528.028,,0,0,0,0,0
1638922.411,,533.186,529.921,,0,0,0,0,0
1638989.074,,531.585,530.078,,0,0,0,0,0
1639055.731,,532.579,527.99,,0,0,0,0,0
1639122.386,,532.783,527.286,,0,0,0,0,0
1639189.045,,532.274,528.39,,0,0,0,0,0
1639255.704,,531.446,527.277,,0,0,0,0,0
1639322.367,,531.72,525.676,,0,0,0,0,0
1639389.027,,533.15,525.661,,0,0,0,0,0
1639455.685,,532.987,526.324,,0,0,0,0,0
1639522.34,,532.709,524.009,,0,0,0,0,0
1639589.001,,532.751,522.586,,0,0,0,0,0
1639655.659,,533.852,523.467,,0,0,0,0,0
1639722.319,,533.971,524.01,,0,0,0,0,0
1639788.979,,534.073,523.458,,0,0,0,0,0
1639855.632,,534.192,523.6,,0,0,0,0,0
1639922.293,,534.004,523.765,,0,0,0,0,0
1639988.949,,535.972,523.609,,0,0,0,0,0
1640055.608,,535.09,524.597,,0,0,0,0,0
1640122.268,,535.43,525.064,,0,0,0,0,0
1640188.923,,535.189,528.713,,0,0,0,0,0
1640255.579,,535.134,530.081,,0,0,0,0,0
1640322.24,,534.189,529.643,,0,0,0,0,0
1640388.894,,534.701,533.591,,0,0,0,0,0
1640455.557,,534.478,535.499,,0,0,0,0,0
1640522.21,,534.994,536.546,,0,0,0,0,0
1640588.869,,535.984,535.752,,0,0,0,0,0
1640655.53,,534.852,535.05,,0,0,0,0,0
1640722.183,,535.695,533.821,,0,0,0,0,0
1640788.842,,535.08,533.97,,0,0,0,0,0
1640855.503,,535.598,534.162,,0,0,0,0,0
1640922.16,,536.361,533.43,,0,0,0,0,0
1640988.814,,535.581,533.293,,0,0,0,0,0
1641055.476,,536.021,532.589,,0,0,0,0,0
1641122.134,,535.133,532.626,,0,0,0,0,0
1641188.79,,538.291,532.872,,0,0,0,0,0
1641255.45,,537.394,534.956,,0,0,0,0,0
1641322.107,,537.414,531.642,,0,0,0,0,0
1641388.762,,540.228,531.124,,0,0,0,0,0
1641455.42,,538.055,527.859,,0,0,0,0,0
1641522.079,,536.471,527.32,,0,0,0,0,0
1641588.733,,537.955,525.694,,0,0,0,0,0
1641655.391,,536.066,522.25,,0,0,0,0,0
1641722.05,,535.602,522.986,,0,0,0,0,0
1641788.706,,535.713,522.322,,0,0,0,0,0
1641855.367,,536.508,521.549,,0,0,0,0,0
1641922.023,,536.145,522.531,,0,0,0,0,0
1641988.681,,537.536,523.196,,0,0,0,0,0
1642055.341,,540.466,525.595,,0,0,0,0,0
1642121.995,,539.978,524.366,,0,0,0,0,0
1642188.652,,539.339,523.354,,0,0,0,0,0
1642255.309,,537.496,521.242,,0,0,0,0,0
1642321.967,,537.157,520.898,,0,0,0,0,0
1642388.628,,537.732,524.157,,0,0,0,0,0
1642455.286,,540.52,524.443,,0,0,0,0,0
1642521.944,,541.895,522.436,,0,0,0,0,0
1642588.601,,537.63,523.152,,0,0,0,0,0
1642655.257,,538.305,519.465,,0,0,0,0,0
1642721.916,,535.917,518.932,,0,0,0,0,0
1642788.576,,535.477,518.82,,0,0,0,0,0
1642855.234,,538.6,519.639,,0,0,0,0,0
1642921.887,,536.275,517.133,,0,0,0,0,0
1642988.547,,538.054,518.536,,0,0,0,0,0
1643055.202,,538.308,519.716,,0,0,0,0,0
1643121.866,,538.659,522.475,,0,0,0,0,0
1643188.518,,539.884,527.929,,0,0,0,0,0
1643255.176,,539.943,534.1,,0,0,0,0,0
1643321.835,,539.271,535.954,,0,0,0,0,0
1643388.495,,539.022,538.182,,0,0,0,0,0
1643455.154,,540.715,539.65,,0,0,0,0,0
1643521.805,,537.6,539.513,,0,0,0,0,0
1643588.464,,536.718,542.174,,0,0,0,0,0
1643655.124,,536.798,540.933,,0,0,0,0,0
1643721.781,,539.184,543.405,,0,0,0,0,0
1643788.436,,539.099,542.584,,0,0,0,0,0
1643855.1,,541.13,543.887,,0,0,0,0,0
1643921.757,,540.624,541.882,,0,0,0,0,0
1643988.411,,539.953,542.059,,0,0,0,0,0
1644055.073,,539.011,541.482,,0,0,0,0,0
1644121.73,,538.98,540.785,,0,0,0,0,0
1644188.385,,538.522,540.896,,0,0,0,0,0
1644255.041,,539.259,542.355,,0,0,0,0,0
1644321.703,,539.326,544.394,,0,0,0,0,0
1644388.36,,539.445,544.714,,0,0,0,0,0
1644455.015,,539.126,543.872,,0,0,0,0,0
1644521.672,,539.424,544.204,,0,0,0,0,0
1644588.329,,538.662,545.858,,0,0,0,0,0
1644654.988,,538.252,553.641,,0,0,0,0,0
1644721.645,,543.442,558.137,,0,0,0,0,0
1644788.308,,541.709,560.972,,0,0,0,0,0
1644854.963,,541.614,558.992,,0,0,0,0,0
1644921.618,,540.281,554.506,,0,0,0,0,0
1644988.281,,541.386,552.832,,0,0,0,0,0
1645054.933,,540.799,552.271,,0,0,0,0,0
1645121.591,,540.68,548.052,,0,0,0,0,0
1645188.249,,541.641,546.195,,0,0,0,0,0
1645254.909,,542.86,545.449,,0,0,0,0,0
1645321.563,,543.451,547.078,,0,0,0,0,0
1645388.226,,545.199,543.604,,0,0,0,0,0
1645454.878,,542.644,541.638,,0,0,0,0,0
1645521.543,,540.997,539.18,,0,0,0,0,0
1645588.199,,538.619,537.479,,0,0,0,0,0
1645654.852,,535.625,538.607,,0,0,0,0,0
1645721.51,,538.295,537.917,,0,0,0,0,0
1645788.171,,537.774,537.897,,0,0,0,0,0
1645854.829,,536.205,537.881,,0,0,0,0,0
1645921.485,,534.677,540.987,,0,0,0,0,0
1645988.141,,534.745,541.052,,0,0,0,0,0
1646054.803,,535.113,540.343,,0,0,0,0,0
1646121.46,,534.586,540.084,,0,0,0,0,0
1646188.118,,535.057,537.761,,0,0,0,0,0
1646254.775,,535.927,537.974,,0,0,0,0,0
1646321.431,,534.782,536.958,,0,0,0,0,0
1646388.089,,534.454,537.347,,0,0,0,0,0
1646454.75,,533.751,537.292,,0,0,0,0,0
1646521.402,,533.4,535.646,,0,0,0,0,0
1646588.063,,534.392,533.935,,0,0,0,0,0
1646654.717,,533.117,533.12,,0,0,0,0,0
1646721.375,,534.291,531.431,,0,0,0,0,0
1646788.032,,533.987,530.381,,0,0,0,0,0
1646854.696,,535.116,529.372,,0,0,0,0,0
1646921.348,,534.814,529.513,,0,0,0,0,0
1646988.012,,534.368,528.957,,0,0,0,0,0
1647054.667,,534.202,528.981,,0,0,0,0,0
1647121.325,,535.672,528.72,,0,0,0,0,0
1647187.982,,535.25,527.365,,0,0,0,0,0
1647254.637,,536.825,527.837,,0,0,0,0,0
1647321.294,,535.393,525.173,,0,0,0,0,0
1647387.956,,538.2,526.562,,0,0,0,0,0
1647454.61,,536.512,525.078,,0,0,0,0,0
1647521.269,,536.6,522.546,,0,0,0,0,0
1647587.931,,537.389,524.503,,0,0,0,0,0
1647654.585,,536.759,524.542,,0,0,0,0,0
1647721.244,,536.901,525.545,,0,0,0,0,0
1647787.903,,538.59,524.705,,0,0,0,0,0
1647854.561,,538.214,524.952,,0,0,0,0,0
1647921.216,,538.261,527.169,,0,0,0,0,0
1647987.876,,538.01,529.442,,0,0,0,0,0
1648054.538,,538.031,530.847,,0,0,0,0,0
1648121.196,,537.31,535.273,,0,0,0,0,0
1648187.852,,537.352,540.48,,0,0,0,0,0
1648254.51,,537.266,544.911,,0,0,0,0,0
1648321.172,,537.047,547.37,,0,0,0,0,0
1648387.825,,536.388,547.341,,0,0,0,0,0
1648454.482,,536.192,548.759,,0,0,0,0,0
1648521.142,,536.918,554.375,,0,0,0,0,0
1648587.799,,535.982,557.803,,0,0,0,0,0
1648654.461,,535.547,565.92,,0,0,0,0,0
1648721.117,,537.164,570.291,,0,0,0,0,0
1648787.774,,536.95,570.222,,0,0,0,0,0
1648854.439,,536.513,570.009,,0,0,0,0,0
1648921.093,,539.014,565.349,,0,0,0,0,0
1648987.755,,536.608,563.282,,0,0,0,0,0
1649054.408,,540.654,562.232,,0,0,0,0,0
1649121.069,,542.775,558.679,,0,0,0,0,0
1649187.728,,537.644,552.479,,0,0,0,0,0
1649254.386,,536.87,548.988,,0,0,0,0,0
1649321.047,,537.648,545.523,,0,0,0,0,0
1649387.704,,538.156,545.947,,0,0,0,0,0
1649454.362,,537.2,542.123,,0,0,0,0,0
1649521.017,,535.832,539.054,,0,0,0,0,0
1649587.677,,535.497,541.43,,0,0,0,0,0
1649654.333,,535.341,538.507,,0,0,0,0,0
1649720.995,,532.845,536.718,,0,0,0,0,0
1649787.655,,533.443,536.418,,0,0,0,0,0
1649854.312,,534.847,536.805,,0,0,0,0,0
1649920.97,,534.039,537.83,,0,0,0,0,0
1649987.625,,533.728,539.758,,0,0,0,0,0
1650054.287,,533.007,543.274,,0,0,0,0,0
1650120.945,,532.352,546.999,,0,0,0,0,0
1650187.602,,532.56,547.445,,0,0,0,0,0
1650254.262,,533.245,547.172,,0,0,0,0,0
1650320.918,,533.844,546.027,,0,0,0,0,0
1650387.579,,532.917,544.709,,0,0,0,0,0
1650454.237,,532.118,546.476,,0,0,0,0,0
1650520.896,,531.722,548.077,,0,0,0,0,0
1650587.552,,531.882,552.684,,0,0,0,0,0
1650654.209,,531.792,554.105,,0,0,0,0,0
1650720.87,,532.849,553.283,,0,0,0,0,0
1650787.53,,532.735,551.391,,0,0,0,0,0
1650854.186,,532.384,549.459,,0,0,0,0,0
1650920.843,,532.651,548.818,,0,0,0,0,0
1650987.507,,533.258,550.082,,0,0,0,0,0
1651054.162,,534.616,550.909,,0,0,0,0,0
1651120.821,,533.861,548.011,,0,0,0,0,0
1651187.477,,532.185,548.194,,0,0,0,0,0
1651254.136,,533.042,551.384,,0,0,0,0,0
1651320.796,,532.547,548.772,,0,0,0,0,0
1651387.455,,531.583,548.328,,0,0,0,0,0
1651454.111,,531.58,543.181,,0,0,0,0,0
1651520.77,,531.129,541.295,,0,0,0,0,0
1651587.433,,530.905,539.067,,0,0,0,0,0
1651654.089,,530.883,535.885,,0,0,0,0,0
1651720.744,,530.132,534.66,,0,0,0,0,0
1651787.408,,530.339,532.624,,0,0,0,0,0
1651854.061,,531.076,531.598,,0,0,0,0,0
1651920.719,,530.427,529.056,,0,0,0,0,0
1651987.38,,533.322,531.763,,0,0,0,0,0
1652054.037,,535.063,531.054,,0,0,0,0,0
1652120.699,,535.853,531.771,,0,0,0,0,0
1652187.353,,538.796,531.286,,0,0,0,0,0
1652254.013,,538.382,528.32,,0,0,0,0,0
1652320.669,,535.819,526.897,,0,0,0,0,0
1652387.333,,533.469,527.528,,0,0,0,0,0
1652453.988,,535.101,527.26,,0,0,0,0,0
1652520.647,,537.384,527.278,,0,0,0,0,0
1652587.305,,536.752,527.106,,0,0,0,0,0
1652653.966,,537.635,526.941,,0,0,0,0,0
1652720.624,,538.37,525.751,,0,0,0,0,0
1652787.282,,538.21,524.603,,0,0,0,0,0
1652853.94,,535.214,524.662,,0,0,0,0,0
1652920.596,,535.052,524.303,,0,0,0,0,0
1652987.257,,533.874,524.488,,0,0,0,0,0
1653053.912,,534.874,524.269,,0,0,0,0,0
1653120.575,,534.304,525.261,,0,0,0,0,0
1653187.234,,533.08,524.375,,0,0,0,0,0
1653253.89,,533.346,530.313,,0,0,0,0,0
1653320.548,,533.143,540.149,,0,0,0,0,0
1653387.205,,532.836,543.68,,0,0,0,0,0
1653453.861,,532.543,544.645,,0,0,0,0,0
1653520.521,,531.716,545.641,,0,0,0,0,0
1653587.18,,532.547,550.359,,0,0,0,0,0
1653653.839,,531.683,551.674,,0,0,0,0,0
1653720.494,,532.407,550.036,,0,0,0,0,0
1653787.154,,532.096,547.773,,0,0,0,0,0
1653853.818,,532.289,545.177,,0,0,0,0,0
1653920.475,,532.747,542.212,,0,0,0,0,0
1653987.131,,531.91,539.792,,0,0,0,0,0
1654053.79,,531.397,537.916,,0,0,0,0,0
1654120.451,,532.335,536.354,,0,0,0,0,0
1654187.109,,532.17,534.905,,0,0,0,0,0
1654253.766,,532.644,534.235,,0,0,0,0,0
1654320.42,,531.83,534.197,,0,0,0,0,0
1654387.081,,531.584,537.73,,0,0,0,0,0
1654453.739,,530.657,536.553,,0,0,0,0,0
1654520.396,,531.578,534.896,,0,0,0,0,0
1654587.055,,530.962,534.825,,0,0,0,0,0
1654653.716,,531.059,532.593,,0,0,0,0,0
1654720.373,,530.438,532.19,,0,0,0,0,0
1654787.034,,531.961,530.475,,0,0,0,0,0
1654853.693,,530.435,528.781,,0,0,0,0,0
1654920.35,,530.958,529.387,,0,0,0,0,0
1654987.004,,531.462,526.702,,0,0,0,0,0
1655053.664,,530.965,527.237,,0,0,0,0,0
1655120.324,,531.916,524.615,,0,0,0,0,0
1655186.98,,531.931,523.391,,0,0,0,0,0
1655253.64,,532.584,525.001,,0,0,0,0,0
1655320.302,,533.895,522.059,,0,0,0,0,0
1655386.955,,531.837,520.125,,0,0,0,0,0
1655453.615,,533.805,522.321,,0,0,0,0,0
1655520.278,,532.644,520.143,,0,0,0,0,0
1655586.933,,533.912,517.901,,0,0,0,0,0
1655653.588,,533.089,519.874,,0,0,0,0,0
1655720.248,,535.192,519.032,,0,0,0,0,0
1655786.908,,534.387,518.055,,0,0,0,0,0
1655853.568,,533.477,517.365,,0,0,0,0,0
1655920.225,,534.42,517.899,,0,0,0,0,0
1655986.883,,533.317,523.398,,0,0,0,0,0
1656053.543,,534.053,526.584,,0,0,0,0,0
1656120.202,,535.468,525.436,,0,0,0,0,0
1656186.861,,534.84,523.595,,0,0,0,0,0
1656253.518,,531.885,522.121,,0,0,0,0,0
1656320.177,,532.328,521.095,,0,0,0,0,0
1656386.839,,532.625,520.168,,0,0,0,0,0
1656453.497,,532.566,519.184,,0,0,0,0,0
1656520.155,,530.602,518.643,,0,0,0,0,0
1656586.815,,532.41,517.626,,0,0,0,0,0
1656653.47,,531.352,517.82,,0,0,0,0,0
1656720.131,,531.388,516.921,,0,0,0,0,0
1656786.786,,532.113,516.094,,0,0,0,0,0
1656853.445,,528.942,516.186,,0,0,0,0,0
1656920.103,,531.934,515.905,,0,0,0,0,0
1656986.766,,531.438,518.186,,0,0,0,0,0
1657053.425,,532.134,518.142,,0,0,0,0,0
1657120.085,,531.341,518.232,,0,0,0,0,0
1657186.743,,531.598,519.687,,0,0,0,0,0
1657253.397,,531.783,520.569,,0,0,0,0,0
1657320.059,,531.667,518.698,,0,0,0,0,0
1657386.721,,532.039,518.549,,0,0,0,0,0
1657453.375,,531.707,519.384,,0,0,0,0,0
1657520.038,,530.92,519.003,,0,0,0,0,0
1657586.694,,531.461,519.515,,0,0,0,0,0
1657653.349,,530.912,519.399,,0,0,0,0,0
1657720.014,,530.651,518.982,,0,0,0,0,0
1657786.668,,531.047,519.276,,0,0,0,0,0
1657853.331,,531.617,517.922,,0,0,0,0,0
1657919.989,,528.43,519.065,,0,0,0,0,0
1657986.649,,531.292,520.728,,0,0,0,0,0
1658053.305,,530.823,519.683,,0,0,0,0,0
1658119.966,,529.543,521.316,,0,0,0,0,0
1658186.622,,531.576,522.427,,0,0,0,0,0
1658253.279,,531.91,522.239,,0,0,0,0,0
1658319.938,,530.938,521.921,,0,0,0,0,0
1658386.595,,531.184,521.189,,0,0,0,0,0
1658453.254,,531.477,521.581,,0,0,0,0,0
1658519.916,,534.412,521.984,,0,0,0,0,0
1658586.577,,534.669,520.118,,0,0,0,0,0
1658653.23,,532.517,521.133,,0,0,0,0,0
1658719.891,,535.599,521.318,,0,0,0,0,0
1658786.553,,534.464,520.457,,0,0,0,0,0
1658853.209,,535.074,518.118,,0,0,0,0,0
1658919.865,,534.406,519.15,,0,0,0,0,0
1658986.53,,535.069,519.878,,0,0,0,0,0
1659053.182,,536.285,520.596,,0,0,0,0,0
1659119.846,,535.967,522.108,,0,0,0,0,0
1659186.505,,536.225,524.499,,0,0,0,0,0
1659253.16,,536.451,525.448,,0,0,0,0,0
1659319.818,,536.357,525.979,,0,0,0,0,0
1659386.478,,536.128,526.867,,0,0,0,0,0
1659453.137,,536.736,528.052,,0,0,0,0,0
1659519.8,,535.953,528.989,,0,0,0,0,0
1659586.458,,534.742,528.679,,0,0,0,0,0
1659653.112,,534.391,527.133,,0,0,0,0,0
1659719.774,,534.717,525.584,,0,0,0,0,0
1659786.433,,534.774,524.345,,0,0,0,0,0
1659853.088,,531.639,523.189,,0,0,0,0,0
1659919.746,,532.602,523.276,,0,0,0,0,0
1659986.404,,530.805,523.345,,0,0,0,0,0
1660053.066,,533.744,523.393,,0,0,0,0,0
1660119.728,,532.846,525.499,,0,0,0,0,0
1660186.386,,531.001,524.976,,0,0,0,0,0
1660253.045,,533.127,522.791,,0,0,0,0,0
1660319.701,,532.648,521.95,,0,0,0,0,0
1660386.359,,531.305,521.879,,0,0,0,0,0
1660453.019,,532.499,521.002,,0,0,0,0,0
1660519.675,,532.773,521.532,,0,0,0,0,0
1660586.337,,531.459,522.114,,0,0,0,0,0
1660652.993,,535.821,523.74,,0,0,0,0,0
1660719.65,,532.515,526.054,,0,0,0,0,0
1660786.313,,532.008,525.466,,0,0,0,0,0
1660852.972,,532.531,526.185,,0,0,0,0,0
1660919.627,,533.072,527.874,,0,0,0,0,0
1660986.291,,534.262,528.575,,0,0,0,0,0
1661052.949,,535.841,528.306,,0,0,0,0,0
1661119.605,,533.825,529.013,,0,0,0,0,0
1661186.262,,536.749,529.239,,0,0,0,0,0
1661252.924,,537.125,531.087,,0,0,0,0,0
1661319.58,,536.155,536.973,,0,0,0,0,0
1661386.244,,536.125,540.796,,0,0,0,0,0
1661452.896,,535.612,544.654,,0,0,0,0,0
1661519.556,,538.935,549.708,,0,0,0,0,0
1661586.215,,536.745,549.058,,0,0,0,0,0
1661652.872,,537.782,552.478,,0,0,0,0,0
1661719.536,,539.169,556.157,,0,0,0,0,0
1661786.195,,537.896,555.879,,0,0,0,0,0
1661852.855,,539.749,556.786,,0,0,0,0,0
1661919.51,,538.126,554.199,,0,0,0,0,0
1661986.169,,538.11,552.658,,0,0,0,0,0
1662052.828,,537.728,554.425,,0,0,0,0,0
1662119.487,,539.714,553.719,,0,0,0,0,0
1662186.142,,538.593,552.491,,0,0,0,0,0
1662252.804,,538.475,555.018,,0,0,0,0,0
1662319.463,,538.901,566.271,,0,0,0,0,0
1662386.122,,540.187,571.238,,0,0,0,0,0
1662452.782,,540.117,566.67,,0,0,0,0,0
1662519.44,,539.807,567.931,,0,0,0,0,0
1662586.095,,540.593,565.516,,0,0,0,0,0
1662652.756,,539.836,562.377,,0,0,0,0,0
1662719.413,,539.364,561.453,,0,0,0,0,0
1662786.077,,538.518,557.531,,0,0,0,0,0
1662852.733,,537.436,554.033,,0,0,0,0,0
1662919.393,,535.95,551.715,,0,0,0,0,0
1662986.048,,536.518,550.401,,0,0,0,0,0
1663052.71,,538.421,549.846,,0,0,0,0,0
1663119.367,,538.658,549.447,,0,0,0,0,0
1663186.024,,536.938,551.532,,0,0,0,0,0
1663252.683,,539.67,549.508,,0,0,0,0,0
1663319.34,,540.556,547.807,,0,0,0,0,0
1663386.005,,537.239,545.241,,0,0,0,0,0
1663452.661,,537.411,546.74,,0,0,0,0,0
1663519.317,,537.794,544.366,,0,0,0,0,0
1663585.982,,535.938,543.954,,0,0,0,0,0
1663652.638,,537.047,549.7,,0,0,0,0,0
1663719.297,,537.88,553.218,,0,0,0,0,0
1663785.955,,535.882,553.302,,0,0,0,0,0
1663852.608,,536.437,552.794,,0,0,0,0,0
1663919.271,,534.569,550.521,,0,0,0,0,0
1663985.928,,535.06,549.991,,0,0,0,0,0
1664052.582,,534.705,552.005,,0,0,0,0,0
1664119.245,,534.238,549.172,,0,0,0,0,0
1664185.897,,534.454,549.228,,0,0,0,0,0
1664252.556,,538.302,548.463,,0,0,0,0,0
1664319.212,,538.156,547.105,,0,0,0,0,0
1664385.874,,542.93,548.647,,0,0,0,0,0
1664452.529,,543.369,554.299,,0,0,0,0,0
1664519.188,,545.92,562.569,,0,0,0,0,0
1664585.844,,544.209,560.858,,0,0,0,0,0
1664652.504,,541.198,550.184,,0,0,0,0,0
1664719.163,,537.841,543.938,,0,0,0,0,0
1664785.822,,535.975,539.344,,0,0,0,0,0
1664852.475,,534.414,536.965,,0,0,0,0,0
1664919.138,,533.947,535.89,,0,0,0,0,0
1664985.791,,531.69,534.225,,0,0,0,0,0
1665052.452,,531.045,531.96,,0,0,0,0,0
1665119.105,,531.855,530.64,,0,0,0,0,0
1665185.769,,532.098,531.085,,0,0,0,0,0
1665252.424,,532.827,530.086,,0,0,0,0,0
1665319.081,,533.998,529.611,,0,0,0,0,0
1665385.741,,532.573,529.587,,0,0,0,0,0
1665452.397,,533.722,528.195,,0,0,0,0,0
1665519.057,,533.883,528.435,,0,0,0,0,0
1665585.715,,534.261,525.936,,0,0,0,0,0
1665652.37,,535.51,524.714,,0,0,0,0,0
1665719.026,,533.259,523.582,,0,0,0,0,0
1665785.682,,533.592,522.557,,0,0,0,0,0
1665852.343,,532.325,522.795,,0,0,0,0,0
1665918.997,,532.472,524.127,,0,0,0,0,0
1665985.657,,532.32,526.197,,0,0,0,0,0
1666052.318,,532.793,528.266,,0,0,0,0,0
1666118.973,,533.445,529.379,,0,0,0,0,0
1666185.629,,533.422,533.617,,0,0,0,0,0
1666252.291,,533.227,537.451,,0,0,0,0,0
1666318.949,,533.361,538.877,,0,0,0,0,0
1666385.605,,533.395,539.867,,0,0,0,0,0
1666452.259,,534.583,537.857,,0,0,0,0,0
1666518.919,,533.265,536.612,,0,0,0,0,0
1666585.574,,534.008,534.308,,0,0,0,0,0
1666652.233,,532.38,531.427,,0,0,0,0,0
1666718.896,,533.328,531.543,,0,0,0,0,0
1666785.552,,532.014,528.958,,0,0,0,0,0
1666852.21,,533.251,526.885,,0,0,0,0,0
1666918.864,,533.016,526.601,,0,0,0,0,0
1666985.525,,533.395,525.782,,0,0,0,0,0
1667052.179,,534.332,524.924,,0,0,0,0,0
1667118.836,,534.327,524.525,,0,0,0,0,0
