TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
2352429.806,,309.509,342.466,0,0,2352.4298059999996,4.466531538758204,1.8909927004720544,-0.1236455292018889,4.590177067960093,5.702711310882343,0.29666023986930695,481.579956,283.197968,,,0,0,0,0,10.58271163654088
2352496.465,,309.667,344.436,0,0,2352.4964649999997,6.437044673744197,2.04954677102279,-0.13401422379291217,6.5710588975371085,6.287786250502915,0.42468337928519534,476.389343,280.297516,,,0,0,0,0,10.39819823105567
2352563.118,,308.958,341.857,0,0,2352.5631179999996,3.8585577582916244,1.3411007836120348,-0.08768516991127431,3.946242928202899,5.512518376446414,0.2550431838097898,472.230957,271.283173,,,0,0,0,0,10.071913695543836
2352629.778,,308.771,339.725,0,0,2352.629778,1.7270708924724545,1.154654846294136,-0.07549247769548059,1.802563370167935,4.879359361478329,0.11649853019968401,467.191376,259.60434,,,0,0,0,0,9.657369832394384
2352696.435,,309.609,336.106,0,0,2352.696435,-1.8914160006916632,1.9932088759508133,-0.13032998897085177,-1.7610860117208114,3.826796853303541,-0.11381787476441618,460.430847,233.772598,,,0,0,0,0,8.84167044729801
2352763.095,,309.979,333.045,0,0,2352.7630950000002,-4.951902875014127,2.3637629224521675,-0.15456249037743613,-4.7973403846366915,2.9300061829151995,-0.31004907396165116,451.161713,204.179657,,,0,0,0,0,7.894024137601097
2352829.756,,308.756,331.272,0,0,2352.829756,-6.7243897458907895,1.1413169691743974,-0.07462024291861996,-6.64976950297217,2.3828711451866,-0.429770395917214,443.868652,179.400299,,,0,0,0,0,7.133302096640773
2352896.412,,309.341,331.418,0,0,2352.896412,-6.5778766595066145,1.7268709662500328,-0.11291273544903031,-6.464963924057584,2.437455477937072,-0.4178265282715261,442.680573,157.466385,,,0,0,0,0,6.621664797377849
2352963.068,,308.902,333.852,0,0,2352.963068,-4.143363577373634,1.288424955236394,-0.08424041712215305,-4.059123160251481,3.148046649304995,-0.26233856179199855,437.484192,138.430176,,,0,0,0,0,6.099007677224334
2353029.728,,310.016,334.779,0,0,2353.029728,-3.215850468702172,2.4029789693776706,-0.15712703641668566,-3.058723432285486,3.4435255626337744,-0.19768336028896108,433.734558,127.226479,,,0,0,0,0,5.78534639486323
2353096.386,,309.456,332.986,0,0,2353.096386,-5.008337379676789,1.843532958807259,-0.12054188408586106,-4.887795495590928,2.903289284516863,-0.3158951305550658,426.782104,121.222038,,,0,0,0,0,5.479190381309633
2353163.044,,310.101,330.183,0,0,2353.1630440000004,-7.810824294902659,2.4890869401475584,-0.16275809494242707,-7.6480661999602315,2.0880133848736455,-0.4942896798586565,424.26944,117.101608,,,0,0,0,0,5.334530210523869
2353229.699,,310.093,329.442,0,0,2353.229699,-8.551311237471225,2.4816408884667567,-0.1622711579907674,-8.389040079480457,1.8691587104818421,-0.5421783529056529,433.090515,119.702652,,,0,0,0,0,5.635350734413576
2353296.359,,309.218,329.29,0,0,2353.2963590000004,-8.702798145805048,1.6071948702501118,-0.10508647854525632,-8.59771166725979,1.8075252930827879,-0.5556646656051403,434.956055,119.71611,,,0,0,0,0,5.690072716197132
2353363.019,,308.029,330.465,0,0,2353.363019,-7.527285058390191,0.41874884394394485,-0.027367667278655975,-7.499917391111535,2.1317707428834964,-0.4847149160709628,433.853577,121.320992,,,0,0,0,0,5.685123273944748
2353429.675,,308.568,335.079,0,0,2353.429675,-2.9127720060145066,0.9583027763074483,-0.06265197073822956,-2.850120035276277,3.505138839149048,-0.18420145471580504,433.216614,123.033226,,,0,0,0,0,5.696240317990998
2353496.331,,308.114,340.198,0,0,2353.496331,2.2067410421102522,0.5048567005827067,-0.032998718340755594,2.2397397604510076,5.008484151422525,0.14475296371856577,429.729675,119.037979,,,0,0,0,0,5.526199994164611
2353562.993,,308.517,338.724,0,0,2353.562993,0.7332541321655413,0.9084106666298908,-0.059389260131358736,0.7926433922969,4.581068539051694,0.05122804096838904,424.317963,111.900261,,,0,0,0,0,5.247921542633541
2353629.646,,308.471,336.605,0,0,2353.6296460000003,-1.3852328513017937,0.8629645497986189,-0.056417296660886775,-1.328815554640907,3.9544726226500586,-0.08588050860465517,412.213104,103.504326,,,0,0,0,0,4.753547135374514
2353696.303,,308.638,332.819,0,0,2353.6963029999997,-5.170719808232434,1.030518458119218,-0.06737453854609389,-5.10334526968634,2.8396243201655915,-0.32982597608459074,385.325806,92.9541016,,,0,0,0,0,3.789287240597742
2353762.961,,308.905,330.446,0,0,2353.762961,-7.543206761717158,1.298072366661529,-0.08487131270442172,-7.458335449012736,2.14405242061889,-0.48202750146045337,353.675995,78.1003036,,,0,0,0,0,2.617815600208802
2353829.624,,309.292,327.31,0,0,2353.829624,-10.678693680969673,1.6856263086632453,-0.11021552776118425,-10.568478153208488,1.2254380299476142,-0.6830340567619292,337.268829,67.9096909,,,0,0,0,0,1.9665759961196696
2353896.282,,308.197,324.899,0,0,2353.896282,-13.089180642956308,0.5911802010287488,-0.03864387149919602,-13.05053677145711,0.4923350883568866,-0.8434479349538976,335.29126,70.2026978,,,0,0,0,0,1.9561495509837985
2353962.938,,308.679,323.561,0,0,2353.962938,-14.426667624586685,1.0737340686877133,-0.070200637339981,-14.356466987246703,0.1066144306461084,-0.9278493785872882,334.129852,70.7205734,,,0,0,0,0,1.935346496286328
2354029.595,,308.635,324.781,0,0,2354.0295950000004,-13.20615460277105,1.030287936568584,-0.06735946351492711,-13.138795139256123,0.46626702188265184,-0.8491520174269871,335.422333,71.1585922,,,0,0,0,0,1.9789779579300877
2354096.254,,308.278,324.246,0,0,2354.096254,-13.74064156981325,0.6738418129800721,-0.04404955427824955,-13.696592015535,0.3015156627472639,-0.885202076643718,335.406372,71.1725082,,,0,0,0,0,1.9788315611431344
2354162.914,,305.297,327.07,0,0,2354.162914,-10.91612853340996,-2.3066043103872858,0.15085768141020078,-11.066986214820162,1.0781982654685296,-0.7152523173965292,336.990143,70.1385803,,,0,0,0,0,2.0013042092389184
2354229.566,,304.43,325.218,0,0,2354.229566,-12.767615562827132,-3.173050508312997,0.20751921002715448,-12.975134772854286,0.5146058867059422,-0.8385747514882148,342.011871,78.4745789,,,0,0,0,0,2.305915515793208
2354296.226,,303.917,323.944,0,0,2354.296226,-14.041102534924903,-3.6854966478551887,0.24103079063057803,-14.282133325555481,0.12856968409757474,-0.9230452410603057,346.199921,90.2872314,,,0,0,0,0,2.674337379786841
2354362.882,,305.053,320.732,0,0,2354.3628820000004,-17.25258954205782,-2.548942828719248,0.1667054869915855,-17.419295029049405,-0.7980250611546509,-1.1257980171925144,352.221008,103.146759,,,0,0,0,0,3.124890508396257
2354429.541,,306.588,320.793,0,0,2354.4295410000004,-17.19107653035286,-1.0133889927445239,0.06628744853951439,-17.257363978892375,-0.7501969686461996,-1.1153325158685705,356.482117,110.235443,,,0,0,0,0,3.39791619547743
2354496.2,,306.822,319.339,0,0,2354.4962,-18.644563522898352,-0.7788351648571279,0.050948725300985945,-18.69551224819934,-1.1749696629415851,-1.208279128651383,366.15451,126.561485,,,0,0,0,0,4.026716289473641
2354562.859,,308.327,318.819,0,0,2354.562859,-19.1640505196944,0.7267186549432267,-0.04750745241577051,-19.116543067278627,-1.2993256832619973,-1.2354900841180618,363.100037,137.272308,,,0,0,0,0,4.246031265674211
2354629.519,,309.517,317.379,0,0,2354.629519,-20.603537513045126,1.9172724749646477,-0.12536410353232508,-20.478173409512802,-1.7014979776276389,-1.323491391684184,352.278412,163.132813,,,0,0,0,0,4.802073660867287
2354696.175,,307.412,316.092,0,0,2354.696175,-21.890024541429455,-0.18717374633280315,0.012256835974768572,-21.902281377404222,-2.1221237165719784,-1.4155305886692822,347.035156,178.247009,,,0,0,0,0,5.193325692221998
2354762.835,,307.969,315.166,0,0,2354.762835,-22.815511543280934,0.3703800575150922,-0.024204574887037287,-22.791306968393897,-2.38470707020923,-1.4729877501617814,329.092468,199.013947,,,0,0,0,0,5.672160772590769
2354829.491,,308.138,315.886,0,0,2354.829491,-22.09499858016551,0.5399338200452348,-0.035292597883402915,-22.059705982282107,-2.16862078157529,-1.425704841285894,303.752869,214.571533,,,0,0,0,0,6.051685355014227
2354896.147,,307.01,315.252,0,0,2354.896147,-22.728485621299967,-0.5875124255103401,0.03843711304332391,-22.76692273434329,-2.3775049221296047,-1.4714118125420814,292.063354,239.37323,,,0,0,0,0,6.867586293759326
2354962.809,,306.814,315.871,0,0,2354.962809,-22.108972620511224,-0.7829586293067905,0.05121838058884443,-22.16019100110007,-2.198300122079032,-1.4321991244789947,293.899292,244.676559,,,0,0,0,0,7.047725711570092
2355029.464,,307.762,316.294,0,0,2355.029464,-21.68545967784121,0.16559510065832228,-0.010812596572584146,-21.674647081268624,-2.0548894575270835,-1.400818728125724,294.33313,255.166504,,,0,0,0,0,7.4017863967360915
2355096.118,,306.028,314.134,0,0,2355.096118,-23.844946747116296,-1.567851185768916,0.1025466825142062,-23.9474934296305,-2.7261992853922905,-1.5477113496756723,294.473022,264.034851,,,0,0,0,0,7.700917084785269
2355162.781,,305.236,312.512,0,0,2355.162781,-25.466433751382908,-2.359297405517111,0.15430356336428197,-25.62073731474719,-3.220410020448697,-1.6558520433720845,288.97937,268.862671,,,0,0,0,0,7.861218738208209
2355229.435,,306.576,317.189,0,0,2355.229435,-20.78892082915752,-1.0187437081149824,0.0666376218785229,-20.855558451036043,-1.8129627440191125,-1.3478815481604627,284.42334,264.201691,,,0,0,0,0,7.705298746693576
2355296.094,,308.002,320.523,0,0,2355.2960940000003,-17.454407872705588,0.40781002273689637,-0.02665231953710808,-17.42775555316848,-0.8005239687442995,-1.126344815513674,292.540253,265.283234,,,0,0,0,0,7.741617782297734
2355362.755,,306.796,326.846,0,0,2355.362755,-11.130894905113394,-0.7976362378834665,0.05217822753651039,-11.183073132649904,1.0439107348213947,-0.7227549414520243,300.967682,276.607056,,,0,0,0,0,8.133095910662238
2355429.41,,307.148,333.972,0,0,2355.42941,-4.004381987941883,-0.4450825564295542,0.029122865808873164,-4.033504853750757,3.1556132940716304,-0.2606828668505989,304.53244,290.110046,,,0,0,0,0,8.5946278878469
2355496.067,,307.918,331.92,0,0,2355.4960669999996,-6.055869059629742,0.32547113355286683,-0.02126774131752764,-6.034601318312215,2.564567742693012,-0.3900124653364901,308.101105,297.407104,,,0,0,0,0,8.848400632349103
2355562.726,,309.418,329.457,0,0,2355.5627259999997,-8.518356120177373,1.82602483206324,-0.11939693448955553,-8.398959185687817,1.8662289948477702,-0.5428194184643879,313.608398,314.708801,,,0,0,0,0,9.445199817983916
2355629.382,,308.455,325.114,0,0,2355.629382,-12.86084320805952,0.8635784975696197,-0.05645744597342246,-12.804385762086099,0.5650384595499274,-0.827539350948765,318.286438,336.468628,,,0,0,0,0,10.190674774964496
2355696.044,,308.021,323.214,0,0,2355.6960440000003,-14.760330254022165,0.43013220482845327,-0.028112085835813736,-14.732218168186352,-0.004367757295696802,-0.9521339396877317,325.250092,356.583527,,,0,0,0,0,10.89017386159528
2355762.701,,307.067,322.997,0,0,2355.762701,-14.976817342708728,-0.5233141375284731,0.03423884529126682,-15.011056187999994,-0.08672559165536825,-0.9701550644979254,333.6539,369.501373,,,0,0,0,0,11.3575858726197
2355829.361,,307.237,325.22,0,0,2355.829361,-12.753304412560738,-0.35276046305205,0.023085432730616365,-12.776389845291353,0.5733073573123981,-0.8257299925582876,326.455658,375.030518,,,0,0,0,0,11.51298287462329
2355896.014,,308.319,324.586,0,0,2355.896014,-13.386791540524996,0.7297931451989825,-0.04770850969783384,-13.339083030827162,0.407109820116265,-0.8620964971445827,323.469757,374.823151,,,0,0,0,0,11.495295500407911
2355962.675,,308.219,322.694,0,0,2355.9626749999998,-15.278278611181577,0.6303468118119895,-0.041205184645974884,-15.237073426535602,-0.15348223519410278,-0.9847624156318479,327.896179,389.472656,,,0,0,0,0,12.002467675933053
2356029.329,,308.727,325.156,0,0,2356.029329,-12.815765739949597,1.1389004122013944,-0.07446221139582246,-12.741303528553775,0.5836704816241246,-0.8234623861053352,330.093689,399.830688,,,0,0,0,0,12.357916771888265
2356095.994,,309.582,327.437,0,0,2356.095994,-10.534252788327763,1.99445409586707,-0.13041142052896615,-10.403841367798796,1.2740652907183738,-0.672393685480423,327.47345,428.819092,,,0,0,0,0,13.320815101696525
2356162.648,,309.155,325.194,0,0,2356.162648,-12.7767399255942,1.5680076800889537,-0.10252381960341993,-12.67421610599078,0.6034854797321771,-0.8191265684287861,328.534729,440.862946,,,0,0,0,0,13.728577832543223
2356229.309,,308.995,323.844,0,0,2356.229309,-14.12622701324949,1.4085613143640217,-0.09209677308163795,-14.034130240167853,0.2018200860359205,-0.9070169585539583,332.914154,447.755432,,,0,0,0,0,13.974964252124987
2356295.965,,308.618,322.568,0,0,2356.295965,-15.401714143625668,1.0321148990294091,-0.06747893831440568,-15.334235205311263,-0.18218002069639888,-0.9910419199235038,337.266266,451.805176,,,0,0,0,0,14.127075437722818
2356362.622,,308.618,324.782,0,0,2356.362622,-13.187201270556727,1.0326684839164955,-0.06751514017667555,-13.119686130380051,0.47191107497428125,-0.8479170142728801,339.567261,452.44931,,,0,0,0,0,14.157865033103043
2356429.283,,308.867,331.317,0,0,2356.429283,-6.651688370960301,1.282222093939538,-0.08383477900668758,-6.567853591953613,2.4070658982392747,-0.4244762224132107,338.230072,450.932434,,,0,0,0,0,14.101660515947776
2356495.937,,308.265,338.295,0,0,2356.495937,0.32682447052798125,0.6807756377456258,-0.044502993985549244,0.3713274645135305,4.4566283087822915,0.023998659106543044,338.150818,451.721405,,,0,0,0,0,14.127766572903
2356562.595,,306.944,336.14,0,0,2356.5625950000003,-1.8276626614563156,-0.6396707933122912,0.04184802633130309,-1.8695106877876186,3.794772448891334,-0.12082529298238603,342.691833,456.664886,,,0,0,0,0,14.31205465026068
2356629.256,,305.477,335.971,0,0,2356.629256,-1.996149774608,-2.106117207540251,0.13774676264514274,-2.1338965372531424,3.7166832198404496,-0.1379123831663272,339.753967,451.432312,,,0,0,0,0,14.124585999863006
2356695.912,,305.629,341.928,0,0,2356.695912,3.9613630695214965,-1.9535636713734448,0.12777047493584623,3.8335925945856504,5.4792458782311,0.24776266401775007,343.776764,434.176422,,,0,0,0,0,13.56507160150289
2356762.571,,305.594,346.435,0,0,2356.762571,8.46887593248357,-1.9880101183766214,0.13002311144956802,8.338852821034003,6.809923365200168,0.5389347821438555,344.441406,426.374695,,,0,0,0,0,13.307627036360328
2356829.227,,305.951,345.809,0,0,2356.829227,7.843388768115403,-1.6304565983750194,0.1066407836672256,7.7367479844481775,6.632085169276119,0.5000211274844719,335.249634,413.715729,,,0,0,0,0,12.843462681722546
2356895.882,,306.452,343.316,0,0,2356.8958820000003,5.350901591804757,-1.1289030947596643,0.07384153050405176,5.277060061300705,5.905589655190731,0.3410530531637907,325.078308,407.93045,,,0,0,0,0,12.611764645327748
2356962.541,,306.402,337.86,0,0,2356.9625410000003,-0.10458555797987401,-1.1783495660108088,0.07707509844227048,-0.1816606564221445,4.293297267709327,-0.011740613294675987,318.025543,409.381073,,,0,0,0,0,12.639565898373824
2357029.2,,306.544,335.367,0,0,2357.0292000000004,-2.5970727120136416,-1.035796045344739,0.0677527649725118,-2.6648254769861532,3.559867597263187,-0.17222598464243502,304.032135,406.231171,,,0,0,0,0,12.505152150191105
2357095.86,,308.07,332.469,0,0,2357.09586,-5.494559862602898,0.4907574755423525,-0.03207669497102595,-5.462483167631873,2.7335490455992084,-0.3530368312157259,277.294312,402.679871,,,0,0,0,0,12.380436241022876
2357162.516,,308.212,330.748,0,0,2357.162516,-7.215047048214842,0.633310955132913,-0.041399025754638455,-7.1736480224602035,2.2281379407210786,-0.46362833319342556,246.64653,400.830505,,,0,0,0,0,12.393258935387763
2357229.172,,308.97,328.391,0,0,2357.229172,-9.571534238075287,1.3918644266418028,-0.09100487472285759,-9.48052936335243,1.5467755085549213,-0.6127206147779464,234.2892,399.808533,,,0,0,0,0,12.413652376831092
2357295.83,,307.174,328.637,0,0,2357.29583,-9.32502141679771,-0.4035820933244736,0.026408929636638993,-9.35143034643435,1.584906303840448,-0.6043770269906392,228.761078,387.424438,,,0,0,0,0,12.030574190508036
2357362.494,,308.209,328.467,0,0,2357.362494,-9.494508553609478,0.631971428446036,-0.04131142697483729,-9.45319712663464,1.5548483812061742,-0.6109541496109572,216.519684,362.442657,,,0,0,0,0,11.282551354728216
2357429.149,,309.368,328.556,0,0,2357.429149,-9.404995763909028,1.7915248674065083,-0.11714079817161546,-9.287854965737413,1.6036839822800337,-0.6002681903579562,199.632935,320.922729,,,0,0,0,0,10.074424534004194
2357495.807,,309.632,329.621,0,0,2357.4958070000002,-8.339482955377491,2.0560783231946402,-0.13444135675417904,-8.205041598623312,1.9235046580645703,-0.5302866474967967,198.749496,282.866608,,,0,0,0,0,8.86754502902663
2357562.466,,308.88,332.714,0,0,2357.562466,-5.245970143401564,1.3046317792039304,-0.08530026760360813,-5.160669875797956,2.822692875816542,-0.3335308291104552,200.438416,252.950455,,,0,0,0,0,7.905206940497313
2357629.119,,307.482,337.23,0,0,2357.629119,-0.7294573818320487,-0.09281482268409036,0.006086203723872714,-0.7355435855559214,4.129701935326976,-0.04753771658362674,198.798309,240.722305,,,0,0,0,0,7.54670733842935
2357695.781,,309.144,339.171,0,0,2357.695781,1.2120554447256495,1.569738642070206,-0.1026370164205684,1.3146924611462179,4.735261395422744,0.08496774200724522,195.775375,221.218018,,,0,0,0,0,6.994253406813917
2357762.438,,309.138,338.581,0,0,2357.762438,0.6225682285703442,1.5642920572304888,-0.1022808352479819,0.7248490638183261,4.561044748612015,0.04684653640974896,199.971436,193.65625,,,0,0,0,0,6.106525104855903
2357829.094,,308.683,333.872,0,0,2357.829094,-4.085918999526143,1.1098454560076902,-0.07256215316280674,-4.013356846363337,3.161564226646032,-0.25938071388003886,200.691544,170.464859,,,0,0,0,0,5.424667397804314
2357895.756,,307.829,329.489,0,0,2357.895756,-8.4684061857144,0.25639889651728254,-0.01675074009483391,-8.451655445619567,1.8506645827574326,-0.5462251444048286,200.243454,162.829178,,,0,0,0,0,5.219531925873357
2357962.409,,307.415,328.44,0,0,2357.962409,-9.516893445385335,-0.1570477457730135,0.010286736449928554,-9.527180181835265,1.532996683185554,-0.615735627662268,195.224548,153.326492,,,0,0,0,0,5.063321962204049
2358029.07,,307.567,325.087,0,0,2358.02907,-12.86938064776325,-0.004494329727776858,0.0003104565960208249,-12.869691104359271,0.5457498181898641,-0.8317599939036382,189.959686,149.634155,,,0,0,0,0,5.0808895561365945
2358095.731,,308.77,323.014,0,0,2358.0957310000003,-14.941867854389784,1.1990590782361323,-0.07839630676752068,-14.863471547622263,-0.04313486692427047,-0.9606167625615819,189.45253,137.882217,,,0,0,0,0,4.80027588841196
2358162.387,,308.398,325.47,0,0,2358.1623870000003,-12.485355103727159,0.8276124366107069,-0.05410543381485879,-12.4312496699123,0.6752482526527593,-0.8034238013807896,195.793198,123.790916,,,0,0,0,0,4.314005164642957
2358229.047,,307.637,334.467,0,0,2358.229047,-3.4878423265430456,0.06716582011142691,-0.004375782019290602,-3.483466544523755,3.318073076252937,-0.2251342389138761,206.183777,111.060265,,,0,0,0,0,3.764923374852133
2358295.701,,309.56,337.429,0,0,2358.295701,-0.5253295997611076,1.9907191457230624,-0.13016717225945534,-0.39516242750165226,4.230237203268278,-0.025539097684977786,214.859161,100.058861,,,0,0,0,0,3.299535088493584
2358362.36,,308.96,340.967,0,0,2358.36236,3.0131831612344513,1.3912725047619006,-0.09096616580057555,3.1041493270350267,5.263796895184017,0.2006192071273632,218.769928,93.8039017,,,0,0,0,0,3.0623458639227628
2358429.014,,307.959,344.78,0,0,2358.429014,6.826695879520912,0.3908258142147929,-0.025541631741933538,6.852237511262846,6.370835404668416,0.4428557751991217,222.45871,92.1429443,,,0,0,0,0,2.9310756611695803
2358495.677,,306.932,338.455,0,0,2358.4956770000003,0.502208662789144,-0.6356208097019476,0.041583176346635775,0.4606254864425082,4.48300344838337,0.029769933768302014,220.518402,92.7140732,,,0,0,0,0,2.993511226290185
2358562.335,,307.054,333.801,0,0,2358.562335,-4.1512785966515935,-0.5130674832042814,0.03356876202630684,-4.1848473586779,3.110912643275524,-0.2704640371953108,221.179886,92.1812286,,,0,0,0,0,2.9648676753634184
2358628.989,,305.803,332.241,0,0,2358.6289890000003,-5.7107658911083945,-1.7635141979894229,0.11534212831655731,-5.826108019424952,2.6261485005334766,-0.37653767533530047,220.413818,92.9322815,,,0,0,0,0,3.000939974253801
2358695.652,,308.065,335.306,0,0,2358.695652,-2.6452531205849823,0.4990391538530048,-0.032618277995706345,-2.612634842589276,3.575282667366098,-0.16885293696042272,220.061859,94.3131866,,,0,0,0,0,3.0400826974785176
2358762.307,,310.219,334.905,0,0,2358.762307,-3.0457404158451595,2.6535924312103134,-0.17351598459768008,-2.8722244312474796,3.4986100659809067,-0.18563004784280118,221.032379,94.3595886,,,0,0,0,0,3.0162888898682416
2358828.962,,311.415,334.589,0,0,2358.828962,-3.3612277153527543,3.850145700489122,-0.25176497163376116,-3.1094627437189932,3.4285391565139873,-0.20096260988604842,230.194626,92.1556931,,,0,0,0,0,2.7380009769545675
2358895.62,,309.49,337.14,0,0,2358.8956200000002,-0.8097149960324259,1.925698986590362,-0.1259151579783652,-0.6837998380540607,4.144985012537018,-0.04419355091891076,230.015121,93.4461212,,,0,0,0,0,2.7727129676999325
2358962.281,,311.644,339.931,0,0,2358.962281,1.9817977421152477,4.080252289513112,-0.2668128662521992,2.248610608367447,5.011104252597467,0.1453262810071523,229.486969,93.8708344,,,0,0,0,0,2.795457905316012
2359028.939,,310.562,340.883,0,0,2359.028939,2.9343104529399398,2.9988055594560024,-0.19609130848030426,3.130401761420244,5.271550836501205,0.20231588535274875,225.825714,93.7203751,,,0,0,0,0,2.8813982426339835
2359095.595,,311.04,339.308,0,0,2359.0955950000002,1.359823144133827,3.4773588047201542,-0.22738645232903482,1.5872095964628619,4.815752287968818,0.10258035205138455,225.871994,93.0578918,,,0,0,0,0,2.8651393422990767
2359162.257,,311.986,333.984,0,0,2359.1622570000004,-3.963664122770581,4.423912091705063,-0.2892866098764576,-3.6743775128941234,3.26168545048727,-0.2374726940174402,226.911942,92.245224,,,0,0,0,0,2.8207574305783005
2359228.915,,310.765,330.205,0,0,2359.228915,-7.742151424688757,3.203465337411558,-0.2094751006801315,-7.532676324008626,2.1220950366396303,-0.48683210517875297,225.76033,91.0423813,,,0,0,0,0,2.8225814601444017
2359295.573,,310.199,327.466,0,0,2359.295573,-10.480638730854537,2.6380185750396663,-0.17249752724948927,-10.308141203605048,1.3023313724963523,-0.6662086444144873,225.695877,92.6228867,,,0,0,0,0,2.85967286004394
2359362.228,,310.72,327.313,0,0,2359.362228,-10.633126064341752,3.1595717796910208,-0.2066046673135402,-10.426521397028212,1.26736649802218,-0.6738594814207159,225.34903,93.5492325,,,0,0,0,0,2.8893388564104616
2359428.885,,310.686,325.037,0,0,2359.428885,-12.90861338669356,3.126124992863481,-0.2044174038994808,-12.70419598279408,0.5946305978565288,-0.8210641488994391,224.85582,95.2753677,,,0,0,0,0,2.9410515620793785
2359495.545,,310.317,323.661,0,0,2359.4955449999998,-14.284100690218963,2.757678222855816,-0.18032270851897958,-14.103777981699984,0.18124886994256964,-0.9115182480256647,223.47438,97.4040985,,,0,0,0,0,3.0241707040688244
2359562.2,,309.825,323.202,0,0,2359.5622000000003,-14.742588036447728,2.266231403274105,-0.14818438521846286,-14.594403651229266,0.036337255483749394,-0.9432270746468737,224.833176,97.5529938,,,0,0,0,0,2.9945362200927805
2359628.861,,309.908,324.902,0,0,2359.628861,-13.04207534077699,2.3497846254091996,-0.15364837513310528,-12.888426965643884,0.5402159782877762,-0.8329708807649857,224.484741,97.4524384,,,0,0,0,0,3.0006371332326784
2359695.518,,309.856,326.116,0,0,2359.695518,-11.827562680117921,2.298337806270297,-0.15028399379948193,-11.67727868631844,0.8979417627426753,-0.7546951337202948,225.246506,97.4480591,,,0,0,0,0,2.9820686611198197
2359762.174,,309.96,326.529,0,0,2359.762174,-11.414050031396926,2.4028909707552657,-0.15712128171838635,-11.25692874967854,1.0220966770474909,-0.727528183254905,225.02713,97.0484543,,,0,0,0,0,2.9780082427688264
2359828.833,,309.54,327.442,0,0,2359.828833,-10.500537363850242,1.9834441520590644,-0.1296914217019855,-10.370845942148257,1.2838108476627605,-0.6702612119955975,225.987656,97.7070007,,,0,0,0,0,2.9703398802465037
2359895.494,,309.278,328.504,0,0,2359.895494,-9.438024685169239,1.7219973418821723,-0.11259402321133002,-9.32543066195791,1.5925855927299097,-0.6026966838319525,226.237961,97.9938202,,,0,0,0,0,2.971166438090473
2359962.154,,309.109,325.023,0,0,2359.9621540000003,-12.918512018426554,1.5535505153288796,-0.10157838865025279,-12.816933629776301,0.561332310691578,-0.8283503116990172,224.805054,97.2597122,,,0,0,0,0,2.988345862702572
2360028.811,,308.237,327.694,0,0,2360.028811,-10.246999379003228,0.6821036558032461,-0.04458984015482765,-10.2024095388484,1.3335603668007163,-0.6593752738137257,223.174271,98.6423264,,,0,0,0,0,3.0603136057903293
2360095.47,,309.153,327.782,0,0,2360.09547,-10.158486728445553,1.5986568047970309,-0.10452812900068985,-10.053958599444863,1.377406962347856,-0.6497809835194194,230.000992,101.835457,,,0,0,0,0,2.9783326779952124
2360162.125,,308.642,326.128,0,0,2360.162125,-11.81197411289719,1.0882099125215632,-0.07114728981720334,-11.740826823079987,0.8791721310949858,-0.7588022095946698,230.679138,99.0949631,,,0,0,0,0,2.894352997066654
2360228.781,,308.111,321.78,0,0,2360.228781,-16.159461493904985,0.5577630204679735,-0.03645854419650224,-16.123002949708482,-0.41515113161138006,-1.0420194802201137,235.084457,98.0832214,,,0,0,0,0,2.770229595185484
2360295.439,,308.791,321.854,0,0,2360.295439,-16.08494886377855,1.2383161369336335,-0.08096353478482986,-16.00398532899372,-0.3799979860709709,-1.0343274466913055,243.849182,96.9852676,,,0,0,0,0,2.557336883263152
2360362.103,,307.846,320.273,0,0,2360.362103,-17.66543619175684,0.2938692951086068,-0.01920112889814772,-17.646235062858693,-0.8650542622891841,-1.140465008001157,260.107819,91.4700165,,,0,0,0,0,2.1098874613929834
2360428.756,,307.325,320.698,0,0,2360.4287560000002,-17.239923608576078,-0.22657764606708497,0.01483366670904691,-17.254757275285126,-0.749427050454792,-1.1151640462635977,274.040802,80.5149384,,,0,0,0,0,1.5866830729651815
2360495.413,,306.753,320.914,0,0,2360.495413,-17.02341099888048,-0.7980245621283188,0.05220362212577056,-17.07561462100625,-0.6965153239344555,-1.1035861698543954,280.029938,76.1581573,,,0,0,0,0,1.3921419030305402
2360562.071,,307.188,318.51,0,0,2360.562071,-19.426898385741367,-0.3624714779682563,0.023720487683701247,-19.450618873425068,-1.3979985971084328,-1.2570811921120677,303.490875,68.335083,,,0,0,0,0,1.2071627776089258
2360628.734,,306.937,322.878,0,0,2360.6287340000003,-15.0583857383985,-0.6129183603984529,0.04009854235093649,-15.098484280749435,-0.1125484273857781,-0.975805486819845,327.636658,66.2350006,,,0,0,0,0,1.6695582117171062
2360695.391,,307.162,330.304,0,0,2360.6953909999997,-7.631873141443123,-0.3873653006882023,0.025348427250876233,-7.657221568693999,2.085309247388444,-0.4948813855476613,350.306335,70.537941,,,0,0,0,0,2.3883145744733723
