TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
2047335.286,,444.468,540.626,0,0,2047.335286,-11.29642,-6.681533,-3.452936,-7.843485,2.26862,-0.412337,541.606232,673.879347,0.463953,14.245218,22.49483,0,0,0,0,23.11558,8.557892,20.803362
2047401.944,,445.198,542.372,0,0,2047.401944,-9.549499,-5.950478,-3.075135,-6.474363,2.570676,-0.340362,538.259977,671.266503,3.366765,103.373227,22.373083,0,0,0,0,22.997496,8.427404,20.725195
2047468.6,,444.618,545.268,0,0,2047.4686,-6.652577,-6.529423,-3.374327,-3.27825,3.275803,-0.17234,536.963026,666.873367,5.268902,161.776457,22.209017,0,0,0,0,22.848716,8.361942,20.574702
2047535.259,,446.115,547.123,0,0,2047.535259,-4.796656,-5.031369,-2.600151,-2.196505,3.514457,-0.115472,540.855924,667.220487,1.186772,36.438661,22.257649,0,0,0,0,22.904194,8.501889,20.569901
2047601.915,,444.232,545.256,0,0,2047.601915,-6.662735,-6.913314,-3.572717,-3.090017,3.317331,-0.162444,542.44836,666.392445,0.916237,28.132148,22.244282,0,0,0,0,22.897578,8.554864,20.533446
2047668.572,,443.36,546.279,0,0,2047.668572,-5.638813,-7.78426,-4.022812,-1.616002,3.642528,-0.084954,544.810009,666.909417,0.940952,28.891,22.284951,0,0,0,0,22.940999,8.641112,20.541427
2047735.233,,442.839,548.778,0,0,2047.735233,-3.138892,-8.304205,-4.291513,1.152621,4.253342,0.060594,551.021049,667.230381,3.60892,110.80834,22.357435,0,0,0,0,23.024711,8.863368,20.525487
2047801.893,,443.839,549.687,0,0,2047.801893,-2.228971,-7.303151,-3.77418,1.545209,4.339955,0.081233,551.289877,668.250958,3.148444,96.669884,22.395234,0,0,0,0,23.05881,8.877421,20.560591
2047868.547,,444.098,549.469,0,0,2047.868547,-2.44605,-7.043096,-3.639787,1.193737,4.262413,0.062756,548.927397,635.541857,16.477951,505.939336,21.248087,0,0,0,0,22.042637,8.649374,19.407976
2047935.208,,443.824,548.057,0,0,2047.935208,-3.857129,-7.316042,-3.780842,-0.076287,3.98222,-0.00401,36.843341,608.912398,283.448611,8703.011636,22.864478,0,0,0,0,21.178851,-9.675792,20.71626
2048001.87,,444.08,546.29,0,0,2048.00187,-5.623208,-7.058987,-3.648,-1.975208,3.56328,-0.103838,32.433671,609.714892,13.882599,426.251576,22.973088,0,0,0,0,21.251243,-9.82905,20.764213
2048068.525,,443.708,544.688,0,0,2048.068525,-7.224287,-7.429933,-3.8397,-3.384587,3.252343,-0.17793,42.511705,619.212084,4.04311,124.139731,23.072125,0,0,0,0,21.40943,-9.428887,21.057518
2048135.185,,445.148,544.011,0,0,2048.135185,-7.900366,-5.988879,-3.09498,-4.805386,2.938886,-0.252622,42.779227,615.334736,3.379808,103.773695,22.948402,0,0,0,0,21.289276,-9.43645,20.918475
2048201.844,,445.307,542.027,0,0,2048.201844,-9.883445,-5.828825,-3.012266,-6.871179,2.48313,-0.361223,57.913786,622.029369,13.889292,426.457078,22.878779,0,0,0,0,21.311861,-8.868836,21.089862
2048268.5,,446.734,540.687,0,0,2048.2685,-11.222524,-4.40077,-2.274265,-8.948259,2.024884,-0.470416,60.75857,624.217265,6.524008,200.31326,22.896351,0,0,0,0,21.345694,-8.758051,21.155128
2048335.163,,443.511,542.012,0,0,2048.335163,-9.896604,-7.622716,-3.939328,-5.957276,2.684756,-0.313178,72.998123,634.667365,7.398101,227.151449,23.012756,0,0,0,0,21.530608,-8.276835,21.472795
2048401.818,,442.594,548.353,0,0,2048.401818,-3.554683,-8.538662,-4.412678,0.857995,4.188342,0.045105,77.99669,636.887788,2.425804,74.481945,22.999274,0,0,0,0,21.546338,-8.089325,21.529733
2048468.477,,443.85,558.379,0,0,2048.468477,6.472238,-7.281608,-3.763047,10.235285,6.257161,0.538076,90.566446,641.644738,3.010885,92.446257,22.946203,0,0,0,0,21.566144,-7.621441,21.643518
2048535.133,,443.42,562.75,0,0,2048.535133,10.844158,-7.710554,-3.984721,14.82888,7.270601,0.779564,99.036524,647.372739,5.504359,169.005959,22.997583,0,0,0,0,21.663631,-7.29505,21.809885
2048601.792,,445.435,561.171,0,0,2048.601792,9.266079,-5.6945,-2.942849,12.208928,6.692586,0.641832,119.655492,648.439565,10.878331,334.008489,22.72366,0,0,0,0,21.514346,-6.557214,21.757015
2048668.456,,444.898,556.178,0,0,2048.668456,4.273999,-6.230446,-3.219819,7.493819,5.652338,0.393955,137.020336,652.721987,7.760613,238.282019,22.621427,0,0,0,0,21.510608,-5.920923,21.832811
2048735.111,,442.599,551.311,0,0,2048.735111,-0.59208,-8.528392,-4.40737,3.81529,4.840781,0.200572,174.696348,654.861744,27.667331,849.498253,22.218437,0,0,0,0,21.328441,-4.571874,21.742974
2048801.771,,443.223,549.199,0,0,2048.801771,-2.70316,-7.903338,-4.08435,1.38119,4.303769,0.07261,219.10353,661.578328,14.389704,441.821747,21.986841,0,0,0,0,21.339746,-2.963333,21.78623
2048868.433,,444.542,548.768,0,0,2048.868433,-3.133239,-6.583284,-3.402162,0.268923,4.05838,0.014137,273.679712,665.167093,31.678026,972.64273,21.69687,0,0,0,0,21.340188,-1.006993,21.673489
2048935.09,,446.568,548.358,0,0,2048.93509,-3.542319,-4.556231,-2.354605,-1.187714,3.737017,-0.062439,337.089633,667.549122,35.848932,1100.706288,21.515755,0,0,0,0,21.469016,1.258129,21.478939
2049001.749,,444.263,544.709,0,0,2049.001749,-7.190399,-6.860177,-3.545257,-3.645142,3.194859,-0.191628,414.378082,665.599907,25.249418,775.258633,21.445167,0,0,0,0,21.726814,3.997648,21.069266
2049068.405,,443.436,541.632,0,0,2049.068405,-10.266479,-7.686123,-3.972096,-6.294383,2.610383,-0.3309,436.458777,661.223821,7.154467,219.670893,21.354496,0,0,0,0,21.732223,4.763488,20.816428
2049135.065,,441.549,540.092,0,0,2049.135065,-11.805559,-9.57207,-4.94673,-6.858828,2.485855,-0.360573,431.805263,665.534249,1.004413,30.839513,21.491967,0,0,0,0,21.836578,4.617008,20.990185
2049201.726,,440.79,534.691,0,0,2049.201726,-17.205639,-10.330016,-5.338428,-11.867211,1.380905,-0.623867,434.537926,668.656624,3.205997,98.436996,21.612645,0,0,0,0,21.954961,4.727922,21.089172
2049268.382,,440.297,533.946,0,0,2049.268382,-17.949719,-10.821962,-5.59266,-12.357059,1.272834,-0.649619,453.02958,674.048219,10.771618,330.731982,21.878653,0,0,0,0,22.262792,5.409163,21.199443
2049335.037,,439.703,532.834,0,0,2049.335037,-19.060799,-11.414909,-5.899087,-13.161711,1.095312,-0.69192,465.046683,673.457474,4.381407,134.526816,21.916233,0,0,0,0,22.340353,5.833847,21.125517
2049401.699,,438.576,531.183,0,0,2049.401699,-20.710879,-12.540855,-6.480963,-14.229916,0.859644,-0.748076,466.137702,671.34176,0.500413,15.36468,21.846991,0,0,0,0,22.282812,5.863323,21.045485
2049468.359,,439.107,531.354,0,0,2049.468359,-20.538959,-12.008802,-6.206004,-14.332955,0.836912,-0.753493,465.773605,671.069556,0.255122,7.833286,21.835419,0,0,0,0,22.271195,5.849178,21.03741
2049535.014,,439.873,532.464,0,0,2049.535014,-19.428039,-11.241749,-5.8096,-13.618439,0.994548,-0.715931,465.594356,670.947131,0.254877,7.825752,21.830134,0,0,0,0,22.265842,5.842266,21.033847
2049601.673,,443.026,537.8,0,0,2049.601673,-14.091119,-8.087695,-4.179623,-9.911496,1.812375,-0.521054,465.652579,670.991681,1.618443,49.69271,21.83202,0,0,0,0,22.267758,5.844532,21.035174
2049668.336,,447.747,545.844,0,0,2049.668336,-6.0462,-3.365642,-1.739323,-4.306876,3.048867,-0.226415,474.652218,666.486157,5.774103,177.288166,21.722536,0,0,0,0,22.203689,6.144686,20.835341
2049734.989,,450.252,556.533,0,0,2049.734989,4.64372,-0.859589,-0.444225,5.087945,5.121554,0.267477,480.996936,661.796924,3.752916,115.229591,21.595253,0,0,0,0,22.113825,6.349631,20.640667
2049801.651,,451.439,565.38,0,0,2049.801651,13.49164,0.328465,0.169747,13.321893,6.938129,0.700341,487.132885,655.357077,4.499188,138.143165,21.407919,0,0,0,0,21.970237,6.539443,20.384667
2049868.31,,453.699,569.047,0,0,2049.86831,17.159559,2.589518,1.338232,15.821328,7.489555,0.831738,493.37357,650.225199,4.742138,145.602692,21.270394,0,0,0,0,21.871066,6.73874,20.174713
2049934.969,,453.035,571.278,0,0,2049.934969,19.391479,1.926571,0.995629,18.39585,8.057546,0.967082,503.316259,644.241082,9.555691,293.398135,21.134331,0,0,0,0,21.786515,7.065914,19.918153
2050001.624,,451.621,573.108,0,0,2050.001624,21.222398,0.513624,0.265435,20.956963,8.62258,1.101722,504.3389,637.292785,5.375668,165.054616,20.899365,0,0,0,0,21.583303,7.071676,19.666593
2050068.286,,454.255,573.355,0,0,2050.068286,21.470318,3.148677,1.627198,19.843119,8.376843,1.043166,517.768166,629.119263,4.771606,146.507489,20.7265,0,0,0,0,21.478261,7.513178,19.316831
2050134.94,,454.37,572.173,0,0,2050.13494,20.289237,3.26473,1.687173,18.602064,8.103041,0.977923,517.518579,627.832999,1.014492,31.148979,20.67963,0,0,0,0,21.436136,7.498639,19.272195
2050201.6,,455.314,570.675,0,0,2050.2016,18.792156,4.209783,2.175565,16.616591,7.665006,0.873546,517.064597,627.12077,1.903073,58.432004,20.650904,0,0,0,0,21.409423,7.479361,19.24887
2050268.258,,458.227,570.654,0,0,2050.268258,18.772075,7.123836,3.681513,15.090563,7.328333,0.793321,512.091797,627.898931,0.589197,18.090717,20.63509,0,0,0,0,21.377705,7.305973,19.298438
2050334.922,,455.851,571.028,0,0,2050.334922,19.146995,4.748889,2.454169,16.692826,7.681825,0.877553,513.913044,627.433359,0.574203,17.630346,20.634419,0,0,0,0,21.383592,7.368679,19.273864
2050401.578,,462.906,569.39,0,0,2050.401578,17.509914,11.804942,6.100652,11.409262,6.516164,0.599793,516.31942,630.618567,4.448566,136.588862,20.765948,0,0,0,0,21.507876,7.468269,19.376521
2050468.238,,458.25,571.69,0,0,2050.468238,19.810833,7.149994,3.695031,16.115802,7.554522,0.847219,514.927402,629.98923,0.454504,13.9551,20.732036,0,0,0,0,21.47311,7.416002,19.360274
2050534.895,,461.281,576.717,0,0,2050.534895,24.838752,10.182047,5.261959,19.576792,8.318086,1.029165,513.649188,624.505905,4.879928,149.833412,20.53033,0,0,0,0,21.291051,7.346406,19.170936
2050601.55,,464.553,580.024,0,0,2050.60155,28.146671,13.4551,6.953433,21.193237,8.674706,1.114143,513.868483,618.559865,1.378456,42.32414,20.325512,0,0,0,0,21.111645,7.328018,18.95855
2050668.212,,461.041,583.65,0,0,2050.668212,31.77359,9.944153,5.139018,26.634571,9.875174,1.400198,506.279513,622.341655,9.669646,296.896992,20.392986,0,0,0,0,21.14387,7.074835,19.126437
2050734.87,,462.783,590.608,0,0,2050.73487,38.732509,11.687205,6.039807,32.692702,11.21172,1.718678,507.825327,621.167814,8.412288,258.291041,20.36483,0,0,0,0,21.12449,7.124629,19.077892
2050801.53,,461.848,625.102,0,0,2050.80153,73.227427,10.753258,5.557154,67.670273,18.928478,3.557473,515.203626,620.548065,2.44568,75.092221,20.40626,0,0,0,0,21.187439,7.384246,19.023363
2050868.184,,461.59,624.577,0,0,2050.868184,72.703346,10.49631,5.424367,67.278979,18.842151,3.536902,511.960631,620.963879,2.642732,81.142503,20.392625,0,0,0,0,21.163851,7.270768,19.05243
2050934.847,,462.065,610.19,0,0,2050.934847,58.317265,10.972363,5.670385,52.64688,15.614014,2.767683,508.02528,621.93171,21.886934,672.016833,20.393115,0,0,0,0,21.152282,7.135103,19.104173
2051001.508,,463.036,602.633,0,0,2051.001508,50.761184,11.944415,6.17273,44.588454,13.836163,2.344046,512.126288,619.72931,0.549738,16.879172,20.3511,0,0,0,0,21.127898,7.271221,19.007803
2051068.16,,462.157,594.579,0,0,2051.06816,42.708102,11.066468,5.719017,36.989085,12.159589,1.944542,512.019275,619.522724,0.288791,8.867052,20.342995,0,0,0,0,21.120382,7.266507,19.000929
2051134.82,,463.196,590.688,0,0,2051.13482,38.818021,12.10652,6.256504,32.561517,11.182778,1.711781,512.272398,619.671924,0.841757,25.845326,20.350359,0,0,0,0,21.127776,7.276164,19.00512
2051201.477,,461.792,585.309,0,0,2051.201477,33.439939,10.703572,5.531477,27.908462,10.15622,1.467167,511.9859,619.798697,0.468152,14.374138,20.352308,0,0,0,0,21.128457,7.266535,19.010889
2051268.14,,462.591,580.127,0,0,2051.26814,28.258858,11.503625,5.944935,22.313923,8.921952,1.173058,512.372454,619.702489,0.403295,12.382783,20.352283,0,0,0,0,21.129825,7.279856,19.005766
2051334.795,,462.025,578.125,0,0,2051.334795,26.257776,10.938677,5.652976,20.604799,8.544885,1.083208,512.54452,618.89052,1.360566,41.774838,20.325528,0,0,0,0,21.106911,7.282398,18.976137
2051401.459,,462.191,576.19,0,0,2051.401459,24.323694,11.105729,5.739307,18.584387,8.099141,0.976994,511.509445,621.289408,2.591084,79.556705,20.400095,0,0,0,0,21.168797,7.256159,19.065991
2051468.115,,462.102,575.968,0,0,2051.468115,24.102613,11.017781,5.693857,18.408756,8.060394,0.967761,511.802039,619.504396,0.319804,9.819259,20.340493,0,0,0,0,21.1174,7.258702,19.001234
2051534.773,,462.1,572.675,0,0,2051.534773,20.810531,11.016834,5.693367,15.117164,7.334202,0.79472,512.031933,619.518983,0.109196,3.352756,20.342973,0,0,0,0,21.120409,7.26694,19.00074
2051601.435,,460.188,570.91,0,0,2051.601435,19.046449,9.105886,4.705812,14.340637,7.162885,0.753897,512.365594,619.93437,0.600267,18.430615,20.360289,0,0,0,0,21.136841,7.280633,19.014041
2051668.092,,460.587,568.964,0,0,2051.668092,17.101367,9.505938,4.912554,12.188813,6.688149,0.640774,507.832803,621.418513,5.277315,162.034769,20.373629,0,0,0,0,21.13553,7.125999,19.086773
2051734.747,,456.504,565.029,0,0,2051.734747,13.167285,5.42399,2.803052,10.364233,6.28561,0.544855,491.551512,625.375294,10.252799,314.802137,20.385058,0,0,0,0,21.086192,6.564519,19.299162
2051801.408,,452.619,561.089,0,0,2051.801408,9.228203,1.540042,0.795875,8.432328,5.859392,0.443293,487.936564,626.053477,19.827724,608.790807,20.382955,0,0,0,0,21.069406,6.438971,19.339196
2051868.064,,453.621,562.91,0,0,2051.868064,11.050121,2.543093,1.31424,9.735881,6.146983,0.511822,485.787476,626.948625,2.390446,73.396302,20.399403,0,0,0,0,21.073752,6.366499,19.380488
2051934.722,,455.795,560.735,0,0,2051.934722,8.876039,4.718145,2.438281,6.437759,5.41935,0.338437,487.383676,626.778115,1.343954,41.264786,20.404524,0,0,0,0,21.084247,6.422504,19.367396
2052001.383,,454.432,563.119,0,0,2052.001383,11.260957,3.356197,1.734442,9.526515,6.100792,0.500815,490.854364,625.954975,1.75678,53.940206,20.400338,0,0,0,0,21.093496,6.542284,19.322844
2052068.04,,451.818,557.309,0,0,2052.06804,5.451875,0.743249,0.384102,5.067773,5.117104,0.266416,496.767891,624.33011,3.689846,113.293118,20.387263,0,0,0,0,21.104063,6.745392,19.239027
2052134.703,,447.907,560.004,0,0,2052.134703,8.147793,-3.166699,-1.636512,9.784305,6.157666,0.514368,514.18283,622.138629,4.418237,135.657624,20.452633,0,0,0,0,21.224587,7.354955,19.084414
2052201.36,,444.041,561.064,0,0,2052.20136,9.20871,-7.031648,-3.633871,12.842581,6.832383,0.675143,512.431538,621.34863,0.954446,29.305335,20.410047,0,0,0,0,21.180856,7.289206,19.064036
2052268.018,,443.723,558.414,0,0,2052.268018,6.559628,-7.348596,-3.797666,10.357294,6.284079,0.54449,512.695114,619.868933,1.495159,45.907405,20.360851,0,0,0,0,21.138519,7.292062,19.010263
2052334.678,,444.413,555.176,0,0,2052.334678,3.322546,-6.657544,-3.440539,6.763084,5.491124,0.35554,512.26784,621.013817,0.962486,29.552204,20.396995,0,0,0,0,21.168784,7.281911,19.052853
2052401.333,,443.768,554.515,0,0,2052.401333,2.662463,-7.301493,-3.773323,6.435787,5.418915,0.338334,511.994368,620.540298,0.482621,14.818406,20.378178,0,0,0,0,21.151247,7.270102,19.03722
2052467.995,,443.456,568.218,0,0,2052.467995,16.366381,-7.612441,-3.934018,20.300399,8.477728,1.067206,511.336774,619.570236,1.005733,30.88004,20.338801,0,0,0,0,21.114238,7.242449,19.005624
2052534.649,,442.251,567.708,0,0,2052.534649,15.857298,-8.81639,-4.556204,20.413502,8.502681,1.073152,511.046341,618.463634,0.443877,13.628801,20.297816,0,0,0,0,21.077133,7.227248,18.967556
2052601.312,,444.597,566.392,0,0,2052.601312,14.542216,-6.469338,-3.343276,17.885492,7.944951,0.940253,509.537298,618.378125,1.676103,51.463114,20.282012,0,0,0,0,21.057777,7.173216,18.971162
2052667.968,,443.981,561.834,0,0,2052.667968,9.985133,-7.084287,-3.661074,13.646207,7.009679,0.71739,509.605633,618.503796,0.933502,28.662276,20.286965,0,0,0,0,21.062384,7.176199,18.975329
2052734.631,,443.893,561.346,0,0,2052.734631,9.49805,-7.171235,-3.706008,13.204058,6.912132,0.694146,509.151968,617.583296,0.577423,17.729205,20.251082,0,0,0,0,21.029167,7.156014,18.944597
2052801.285,,442.842,562.496,0,0,2052.801285,10.648968,-8.221184,-4.248609,14.897576,7.285757,0.783176,508.950202,618.092142,0.438212,13.454881,20.267098,0,0,0,0,21.042529,7.151081,18.963578
2052867.944,,443.125,564.352,0,0,2052.867944,12.505885,-7.937133,-4.101815,16.607699,7.663044,0.873078,507.188805,617.694123,1.191514,36.584269,20.238481,0,0,0,0,21.010954,7.086699,18.957183
2052934.607,,444.678,559.549,0,0,2052.934607,7.703802,-6.383082,-3.2987,11.002502,6.426425,0.578409,506.050198,618.615672,0.591447,18.159795,20.26117,0,0,0,0,21.026779,7.050273,18.994964
2053001.265,,446.421,556.155,0,0,2053.001265,4.310719,-4.63903,-2.397395,6.708114,5.478996,0.35265,504.883814,619.418949,0.82145,25.221824,20.279618,0,0,0,0,21.038769,7.012338,19.028663
2053067.919,,444.698,555.027,0,0,2053.067919,3.183636,-6.360979,-3.287277,6.470913,5.426665,0.34018,504.264865,620.398536,0.432607,13.282764,20.308761,0,0,0,0,21.062171,6.994644,19.066219
2053134.58,,444.07,552.048,0,0,2053.13458,0.205553,-6.987928,-3.611277,3.81683,4.84112,0.200653,503.531041,621.071753,0.462813,14.210225,20.326326,0,0,0,0,21.07496,6.971517,19.093388
2053201.239,,442.707,553.416,0,0,2053.201239,1.57447,-8.349877,-4.315116,5.889586,5.298412,0.30962,505.412043,622.474044,1.207019,37.060325,20.39051,0,0,0,0,21.138331,7.044574,19.134965
2053267.899,,441.492,553.191,0,0,2053.267899,1.350387,-9.563826,-4.94247,6.292857,5.387382,0.33082,505.273545,620.598394,1.246167,38.26234,20.323945,0,0,0,0,21.079224,7.031389,19.068883
2053334.556,,441.691,553.154,0,0,2053.334556,1.314304,-9.363775,-4.839086,6.15339,5.356613,0.323488,505.374371,616.190075,2.150447,66.027374,20.171026,0,0,0,0,20.944968,7.015561,18.911695
2053401.211,,442.412,552.087,0,0,2053.401211,0.24822,-8.641724,-4.465939,4.714159,5.039089,0.247827,504.261162,612.76067,1.771682,54.397748,20.042281,0,0,0,0,20.827583,6.960877,18.79466
2053467.875,,445.177,551.121,0,0,2053.467875,-0.716863,-5.875673,-3.036477,2.319614,4.510804,0.121944,503.98242,613.590963,0.328715,10.092865,20.068952,0,0,0,0,20.850028,6.954622,18.82541
2053534.53,,446.342,550.539,0,0,2053.53453,-1.297946,-4.709622,-2.433876,1.13593,4.24966,0.059717,506.001021,613.356226,1.00358,30.813942,20.077428,0,0,0,0,20.864897,7.025363,18.808174
2053601.187,,446.71,550.928,0,0,2053.601187,-0.90803,-4.340572,-2.243155,1.335126,4.293606,0.070188,509.514572,613.784099,2.764851,84.892032,20.12191,0,0,0,0,20.916854,7.152176,18.807914
2053667.851,,448.024,551.288,0,0,2053.667851,-0.547113,-3.025521,-1.563553,1.01644,4.223298,0.053435,513.504745,614.729285,2.624916,80.595474,20.18923,0,0,0,0,20.990545,7.298215,18.82395
2053734.509,,448.964,552.66,0,0,2053.734509,0.825804,-2.08447,-1.077229,1.903033,4.418898,0.100044,517.30537,613.9259,2.189295,67.220157,20.195042,0,0,0,0,21.00925,7.429814,18.778647
2053801.167,,447.194,556.561,0,0,2053.801167,4.72772,-3.853419,-1.991401,6.719121,5.481424,0.353229,519.038627,609.702419,3.336435,102.441965,20.064375,0,0,0,0,20.900662,7.472843,18.620842
2053867.821,,446.729,558.31,0,0,2053.867821,6.477636,-4.317369,-2.231164,8.708801,5.920388,0.457828,522.091838,601.646656,3.245932,99.663155,19.814103,0,0,0,0,20.6919,7.545928,18.320962
2053934.486,,447.678,554.111,0,0,2053.934486,2.279553,-3.367318,-1.740189,4.019742,4.885887,0.211321,522.880534,601.44765,0.378361,11.617207,19.814716,0,0,0,0,20.69526,7.573095,18.310412
2054001.143,,447.954,557.049,0,0,2054.001143,5.218469,-3.090268,-1.597013,6.815482,5.502684,0.358295,522.843726,601.274917,0.420906,12.923502,19.808399,0,0,0,0,20.689587,7.571025,18.304433
2054067.798,,446.184,560.831,0,0,2054.067798,9.001385,-4.859217,-2.511185,11.51257,6.538956,0.605224,522.147261,598.86661,1.397813,42.918465,19.718586,0,0,0,0,20.608297,7.535656,18.221869
2054134.457,,446.467,558.6,0,0,2054.134457,6.771302,-4.575167,-2.364391,9.135693,6.014569,0.48027,521.304901,593.212285,2.740832,84.154568,19.51528,0,0,0,0,20.426961,7.480804,18.024531
2054201.118,,449.006,558.319,0,0,2054.201118,6.491218,-2.035116,-1.051724,7.542941,5.663176,0.396538,520.959076,592.120962,0.446288,13.702848,19.474291,0,0,0,0,20.389768,7.463701,17.98725
2054267.779,,449.188,556.101,0,0,2054.267779,4.274134,-1.852066,-0.957125,5.231259,5.153172,0.275011,521.058868,591.068631,0.424744,13.041354,19.438914,0,0,0,0,20.359117,7.462615,17.949394
2054334.431,,448.874,557.096,0,0,2054.334431,5.27005,-2.165016,-1.118854,6.388904,5.408572,0.335869,520.979967,591.367284,0.475889,14.611702,19.448468,0,0,0,0,20.367206,7.461125,17.96036
2054401.092,,449.136,555.457,0,0,2054.401092,3.631966,-1.901965,-0.982913,4.614879,5.017186,0.242607,521.001538,591.65998,0.497207,15.266258,19.458781,0,0,0,0,20.376324,7.463181,17.970672
2054467.751,,448.998,555.119,0,0,2054.467751,3.294882,-2.038915,-1.053687,4.348569,4.958433,0.228607,520.900479,591.756773,0.217099,6.665813,19.461156,0,0,0,0,20.378039,7.460014,17.974559
2054534.407,,449.74,555.877,0,0,2054.534407,4.053798,-1.295865,-0.669687,4.723485,5.041147,0.248317,521.139846,592.116899,0.504608,15.493509,19.47588,0,0,0,0,20.391818,7.470111,17.98631
2054601.066,,448.684,558.044,0,0,2054.601066,6.221714,-2.350815,-1.214873,7.436586,5.639712,0.390946,521.137424,592.428589,0.517583,15.891887,19.486618,0,0,0,0,20.401223,7.471398,17.997403
2054667.724,,448.923,563.878,0,0,2054.667724,12.056629,-2.110764,-1.090818,13.147447,6.899643,0.69117,521.183388,592.423667,0.097709,3.000057,19.486888,0,0,0,0,20.401627,7.47301,17.997026
2054734.386,,448.104,571.069,0,0,2054.734386,19.248545,-2.928714,-1.513524,20.762069,8.579582,1.091476,521.120433,592.116929,0.251084,7.7093,19.475695,0,0,0,0,20.391585,7.469421,17.986396
2054801.048,,448.525,567.704,0,0,2054.801048,15.884461,-2.506664,-1.295414,17.179875,7.789278,0.903158,521.210333,592.230004,0.221899,6.813205,19.48046,0,0,0,0,20.396088,7.473115,17.990021
2054867.707,,448.575,564.808,0,0,2054.867707,12.989377,-2.455614,-1.269032,14.258408,7.144743,0.749574,521.169009,592.310666,0.126655,3.888809,19.482849,0,0,0,0,20.398033,7.472001,17.993071
2054934.363,,448.454,561.163,0,0,2054.934363,9.345292,-2.575564,-1.331021,10.676313,6.354461,0.561261,521.14092,592.177233,0.144703,4.442978,19.477973,0,0,0,0,20.393657,7.470415,17.98845
2055001.022,,448.035,559.324,0,0,2055.001022,7.507208,-2.993514,-1.547012,9.05422,5.996594,0.475987,521.254224,592.308857,0.168982,5.188431,19.483602,0,0,0,0,20.399003,7.475023,17.992631
2055067.677,,448.518,559.445,0,0,2055.067677,7.629123,-2.509464,-1.296861,8.925984,5.968303,0.469245,521.267774,592.296829,0.149313,4.584521,19.483317,0,0,0,0,20.398802,7.475452,17.992144
2055134.335,,448.071,558.757,0,0,2055.134335,6.942038,-2.955415,-1.527323,8.469361,5.867563,0.44524,521.172273,592.116076,0.133215,4.090235,19.476162,0,0,0,0,20.392182,7.47126,17.986138
2055200.994,,448.897,556.963,0,0,2055.200994,5.148954,-2.128365,-1.099913,6.248867,5.377677,0.328507,521.299164,592.02611,0.287132,8.816114,19.474271,0,0,0,0,20.390986,7.475376,17.98238
2055267.654,,449.511,559.095,0,0,2055.267654,7.281869,-1.513315,-0.782063,8.063932,5.778117,0.423926,520.591091,595.398919,3.879244,119.108393,19.584008,0,0,0,0,20.484688,7.465053,18.105423
2055334.316,,449.091,555.559,0,0,2055.334316,3.746785,-1.932265,-0.998571,4.745356,5.045972,0.249467,516.648224,606.691799,6.328654,194.315116,19.938282,0,0,0,0,20.781407,7.37459,18.524322
2055400.971,,445.426,552.31,0,0,2055.400971,0.4987,-5.596216,-2.892057,3.390756,4.74712,0.178254,512.345289,610.214199,1.545722,47.459875,20.022217,0,0,0,0,20.83948,7.237105,18.668515
2055467.63,,447.825,548.298,0,0,2055.46763,-3.512385,-3.196166,-1.65174,-1.860645,3.588555,-0.097815,508.717476,609.366943,1.971082,60.520125,19.961403,0,0,0,0,20.772844,7.104382,18.654366
2055534.291,,446.046,545.801,0,0,2055.534291,-6.00847,-4.974116,-2.570563,-3.437907,3.240579,-0.180733,504.390207,604.177876,4.311228,132.372035,19.744181,0,0,0,0,20.565891,6.927668,18.488918
2055600.945,,445.029,545.259,0,0,2055.600945,-6.549555,-5.990067,-3.095594,-3.453961,3.237037,-0.181577,498.582745,598.248079,3.349024,102.828495,19.489676,0,0,0,0,20.320288,6.695061,18.30365
2055667.606,,444.849,542.677,0,0,2055.667606,-9.13064,-6.169017,-3.188074,-5.942566,2.688001,-0.312405,490.997598,589.437577,6.255594,192.071875,19.121845,0,0,0,0,19.967739,6.38656,18.023784
2055734.265,,443.109,540.553,0,0,2055.734265,-11.253725,-7.907968,-4.086742,-7.166982,2.41787,-0.376773,474.799342,576.636063,11.65759,357.934875,18.55475,0,0,0,0,19.40528,5.754232,17.639942
2055800.921,,441.943,536.218,0,0,2055.800921,-15.58781,-9.072919,-4.688775,-10.899035,1.594504,-0.57297,459.795558,566.940147,4.919271,151.041381,18.117,0,0,0,0,18.956234,5.178051,17.361264
2055867.576,,443.9,535.16,0,0,2055.867576,-16.644895,-7.114869,-3.676879,-12.968017,1.138045,-0.681738,444.645399,563.104253,8.710085,267.43463,17.898782,0,0,0,0,18.698194,4.622473,17.291592
2055934.236,,445.397,535.577,0,0,2055.934236,-16.22698,-5.61682,-2.902705,-13.324276,1.059447,-0.700466,429.412504,563.200818,7.09467,217.834885,17.835346,0,0,0,0,18.573565,4.08127,17.362108
