TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1695581.569,,719.203,865.291,0,0,1695.581569,71.126281,26.081676,23.741065,47.385217,9.291653,1.091968,357.189549,82.262355,1.585599,47.495867,4.837184,0,0,0,0,3.020066,4.781926,0.729067
1695648.23,,704.574,892.095,0,0,1695.64823,97.932508,11.454562,10.426843,87.505665,13.498003,2.016523,350.009385,85.731548,5.73416,171.764025,4.618222,0,0,0,0,2.946607,4.539496,0.849085
1695714.885,,712.4,948.684,0,0,1695.714885,154.523735,19.282448,17.552118,136.971617,18.684163,3.15644,352.900915,84.981606,2.639036,79.051069,4.709748,0,0,0,0,2.989771,4.637336,0.822704
1695781.547,,720.344,936.313,0,0,1695.781547,142.154961,27.228334,24.784801,117.37016,16.629087,2.704735,357.454948,83.259165,2.781699,83.324448,4.851593,0,0,0,0,3.049993,4.791253,0.762794
1695848.205,,704.075,938.027,0,0,1695.848205,143.871188,10.96122,9.977782,133.893406,18.361434,3.085504,349.720474,89.035259,5.430675,162.673249,4.631618,0,0,0,0,3.027193,4.530772,0.961244
1695914.866,,712.253,958.604,0,0,1695.914866,164.450414,19.141106,17.423462,147.026952,19.738395,3.38816,348.873147,90.020582,1.675449,50.187258,4.610974,0,0,0,0,3.036023,4.502351,0.994944
1695981.523,,716.985,929.496,0,0,1695.981523,135.344641,23.874991,21.732446,113.612195,16.23509,2.618134,355.674125,85.479242,3.890796,116.546941,4.805323,0,0,0,0,3.063576,4.731569,0.838681
1696048.181,,703.419,910.081,0,0,1696.048181,115.931867,10.310877,9.385812,106.546055,15.494255,2.455299,350.366804,89.319369,4.195113,125.662606,4.655115,0,0,0,0,3.04771,4.552789,0.970671
1696114.837,,714.327,902.865,0,0,1696.114837,108.718094,21.220763,19.316455,89.401639,13.696782,2.060214,352.53552,86.194945,2.407428,72.113357,4.705338,0,0,0,0,3.013124,4.625337,0.863981
1696181.498,,718.288,888.117,0,0,1696.181498,93.97232,25.183649,22.923642,71.048678,11.772602,1.63728,355.953916,83.840543,3.074023,92.080869,4.804756,0,0,0,0,3.029487,4.740526,0.783003
1696248.157,,718.914,880.545,0,0,1696.248157,86.402547,25.811534,23.49517,62.907377,10.919044,1.449668,349.416451,86.597361,5.289618,158.447961,4.60428,0,0,0,0,2.957666,4.519665,0.878647
1696314.817,,720.541,877.62,0,0,1696.314817,83.479773,27.44042,24.977852,58.501922,10.457162,1.348146,344.405373,88.718974,2.931346,87.807071,4.453374,0,0,0,0,2.913274,4.350375,0.952247
1696381.473,,711.039,882.753,0,0,1696.381473,88.615,17.940306,16.330443,72.284557,11.902176,1.66576,343.233154,87.938085,0.607293,18.191159,4.408732,0,0,0,0,2.869304,4.310358,0.92614
1696448.132,,708.943,932.957,0,0,1696.448132,138.821226,15.846192,14.424291,124.396935,17.365795,2.866663,345.175611,86.019993,2.2186,66.457093,4.459422,0,0,0,0,2.855461,4.375623,0.860444
1696514.791,,723.81,946.846,0,0,1696.514791,152.712453,30.715078,27.958584,124.753869,17.403217,2.874888,353.76624,83.483088,4.950448,148.288282,4.729565,0,0,0,0,2.971727,4.666201,0.771591
1696581.451,,703.828,946.468,0,0,1696.581451,152.336679,10.734963,9.771834,142.564846,19.270574,3.285333,347.848831,88.403837,5.482428,164.223494,4.564998,0,0,0,0,2.973298,4.467078,0.940435
1696648.11,,710.786,962.712,0,0,1696.64811,168.582906,17.694849,16.107018,152.475888,20.309678,3.513728,346.682076,89.668134,1.865628,55.884003,4.535866,0,0,0,0,2.98341,4.427913,0.983702
1696714.768,,718.925,940.394,0,0,1696.714768,146.267132,25.835735,23.517199,122.749934,17.193119,2.828709,349.017945,87.541385,2.814419,84.304568,4.597575,0,0,0,0,2.973494,4.506455,0.910799
1696781.43,,703.016,928.588,0,0,1696.78143,134.463359,9.928621,9.037866,125.425493,17.473632,2.890366,345.130812,90.185592,2.217213,66.415545,4.488672,0,0,0,0,2.967082,4.375461,1.00176
1696848.088,,711.187,930.125,0,0,1696.848088,136.002585,18.101506,16.477175,119.525411,16.85505,2.754401,349.64091,87.724186,3.946972,118.229646,4.619534,0,0,0,0,2.991627,4.527646,0.916797
1696914.744,,711.089,897.645,0,0,1696.914744,103.524812,18.005392,16.389687,87.135124,13.459154,2.007984,351.951378,86.736411,2.355442,70.556121,4.689491,0,0,0,0,3.014254,4.605698,0.882538
1696981.402,,702.715,889.391,0,0,1696.981402,95.273038,9.633278,8.769032,86.504006,13.392986,1.99344,347.563356,89.65516,2.943317,88.165663,4.564892,0,0,0,0,3.00006,4.457802,0.982975
1697048.062,,718.277,898.401,0,0,1697.048062,104.285265,25.197164,22.935944,81.349321,12.852553,1.874653,349.968493,87.221727,3.166982,94.865417,4.6269,0,0,0,0,2.984763,4.538595,0.899647
1697114.72,,707.817,870.97,0,0,1697.11472,76.856491,14.739049,13.416523,63.439968,10.974882,1.461941,347.86513,89.335685,4.238071,126.949384,4.57245,0,0,0,0,2.998173,4.467935,0.972039
1697181.379,,704.235,873.355,0,0,1697.181379,79.243718,11.158935,10.157751,69.085967,11.566826,1.59205,344.549451,91.739301,1.116711,33.450531,4.482095,0,0,0,0,2.998835,4.356246,1.054653
1697248.042,,721.011,887.43,0,0,1697.248042,93.320944,27.936821,25.429696,67.891248,11.441568,1.564519,349.826848,86.752361,4.93893,147.943282,4.618974,0,0,0,0,2.9693,4.533637,0.883771
1697314.703,,709.033,869.982,0,0,1697.314703,75.875171,15.960707,14.528528,61.346643,10.755412,1.413702,348.112218,88.761331,5.19683,155.668534,4.576346,0,0,0,0,2.987287,4.476129,0.952476
1697381.362,,703.647,867.532,0,0,1697.381362,73.427397,10.576592,9.627678,63.799719,11.012599,1.470231,343.709486,90.804425,1.82932,54.796409,4.446772,0,0,0,0,2.957389,4.327449,1.023214
1697448.019,,718.254,861.235,0,0,1697.448019,67.132623,25.185478,22.925307,44.207316,8.958473,1.018735,349.327404,87.64496,3.664904,109.780426,4.608573,0,0,0,0,2.983126,4.516986,0.914212
1697514.677,,704.935,833.727,0,0,1697.514677,39.62685,11.868364,10.803503,28.823347,7.345571,0.664219,348.611904,87.289126,2.097607,62.832809,4.582328,0,0,0,0,2.958315,4.4926,0.902375
1697581.334,,704.915,829.442,0,0,1697.581334,35.344076,11.850249,10.787014,24.557062,6.89828,0.565905,346.803016,88.755442,0.678261,20.316969,4.532964,0,0,0,0,2.960818,4.431718,0.952703
1697647.997,,716.835,824.291,0,0,1697.647997,30.195303,23.772135,21.638822,8.55648,5.220731,0.19718,352.117454,85.651062,3.66966,109.92291,4.687886,0,0,0,0,2.989592,4.610978,0.845668
1697714.655,,705.953,815.813,0,0,1697.714655,21.719529,12.892021,11.735279,9.98425,5.370422,0.230082,347.029793,87.9007,2.360069,70.694721,4.534203,0,0,0,0,2.942606,4.439132,0.923635
1697781.315,,707.834,842.221,0,0,1697.781315,48.129755,14.774907,13.449162,34.680594,7.959662,0.799196,347.341879,88.613778,2.011843,60.263805,4.549751,0,0,0,0,2.967954,4.44995,0.947722
1697847.973,,722.409,849.898,0,0,1697.847973,55.808982,29.351792,26.717664,29.091318,7.373665,0.670394,351.531779,85.578505,2.455044,73.539674,4.667912,0,0,0,0,2.975223,4.591088,0.843397
1697914.629,,702.01,843.886,0,0,1697.914629,49.799208,8.954678,8.151342,41.647866,8.690132,0.959754,346.05449,88.42065,4.036698,120.917348,4.505702,0,0,0,0,2.93752,4.406218,0.94159
1697981.288,,706.616,857.976,0,0,1697.981288,63.891434,13.562564,12.345636,51.545799,9.727861,1.187846,346.438155,88.454232,1.739194,52.09671,4.518652,0,0,0,0,2.945981,4.419243,0.942604
1698047.944,,719.522,843.502,0,0,1698.047944,49.419661,26.470449,24.094942,25.324718,6.978764,0.583595,352.463335,84.889427,3.130055,93.759294,4.694582,0,0,0,0,2.977724,4.622463,0.81972
1698114.608,,702.42,830.583,0,0,1698.114608,36.502887,9.370335,8.529691,27.973197,7.256438,0.644628,348.487483,87.449874,3.090052,92.56101,4.579328,0,0,0,0,2.960171,4.488432,0.907868
1698181.267,,709.492,840.962,0,0,1698.181267,46.884114,16.444221,14.968642,31.915471,7.669758,0.735475,349.345807,86.929065,2.683849,80.393414,4.6042,0,0,0,0,2.964279,4.517377,0.889922
1698247.927,,718.371,829.925,0,0,1698.247927,35.84934,25.325106,23.052403,12.796937,5.665313,0.294899,352.324327,85.138419,2.386889,71.498118,4.691511,0,0,0,0,2.981247,4.617829,0.828211
1698314.581,,701.181,834.431,0,0,1698.314581,40.357566,8.136992,7.407049,32.950517,7.778276,0.759328,345.988399,90.524237,4.63324,138.786466,4.51964,0,0,0,0,2.99309,4.404661,1.012968
1698381.244,,708.725,864.504,0,0,1698.381244,70.432793,15.682877,14.275636,56.157157,10.21133,1.294113,347.82512,89.578821,3.337143,99.962514,4.572965,0,0,0,0,3.004065,4.466657,0.9803
1698447.903,,716.04,842.774,0,0,1698.447903,48.705019,22.999763,20.935776,27.769243,7.235055,0.639928,351.27646,87.009054,3.239013,97.023075,4.668895,0,0,0,0,3.006735,4.582893,0.892006
1698514.558,,699.326,831.57,0,0,1698.514558,37.503245,6.287649,5.723698,31.779547,7.655507,0.732343,347.897925,89.860054,2.070224,62.012578,4.577515,0,0,0,0,3.012199,4.469218,0.989816
1698581.218,,711.422,836.168,0,0,1698.581218,42.103471,18.385534,16.735709,25.367763,6.983277,0.584587,349.378076,85.559939,3.760126,112.63276,4.596085,0,0,0,0,2.929255,4.518026,0.843469
1698647.88,,710.453,813.81,0,0,1698.64788,19.747698,17.41842,15.8554,3.892298,4.731724,0.089696,353.019854,86.100917,2.757264,82.592526,4.720847,0,0,0,0,3.020948,4.641735,0.860634
1698714.535,,699.403,813.282,0,0,1698.714535,19.221924,6.370306,5.798936,13.422988,5.73095,0.309326,348.492991,88.822971,2.038048,61.048748,4.589409,0,0,0,0,2.996413,4.489066,0.954443
1698781.192,,711.591,820.482,0,0,1698.781192,26.42415,18.560191,16.894689,9.529461,5.322741,0.219601,350.025334,86.890327,1.634453,48.959258,4.62651,0,0,0,0,2.977069,4.540415,0.888387
1698847.852,,715.995,799.016,0,0,1698.847852,4.960377,22.966077,20.905114,-15.944737,2.651949,-0.367438,353.60717,86.358137,1.017099,30.466721,4.742076,0,0,0,0,3.039782,4.661741,0.869167
1698914.511,,701.623,796.551,0,0,1698.914511,2.497603,8.595962,7.824824,-5.327221,3.765121,-0.122763,346.204172,90.533746,3.434613,102.882184,4.526833,0,0,0,0,2.997213,4.411984,1.01322
1698981.169,,712.884,805.392,0,0,1698.981169,11.340829,19.858848,18.076782,-6.735953,3.617426,-0.155227,349.048407,88.302234,3.470223,103.948862,4.604009,0,0,0,0,2.994387,4.507736,0.936598
1699047.83,,712.895,795.133,0,0,1699.04783,1.084055,19.871734,18.088511,-17.004455,2.540845,-0.391859,353.080631,85.577175,2.025267,60.665905,4.719498,0,0,0,0,3.008556,4.643626,0.842848
1699114.487,,701.091,792.631,0,0,1699.114487,-1.415718,8.069619,7.345724,-8.761442,3.405067,-0.201903,348.137755,88.309962,2.502989,74.975839,4.573886,0,0,0,0,2.975718,4.476849,0.937157
1699181.146,,711.787,803.694,0,0,1699.181146,9.649508,18.767505,17.083394,-7.433887,3.544252,-0.17131,349.138003,86.21155,2.519269,75.463495,4.592418,0,0,0,0,2.940858,4.510095,0.865651
1699247.806,,709.216,786.163,0,0,1699.247806,-7.879266,16.19839,14.744877,-22.624143,1.95166,-0.521362,349.037252,86.872414,2.684094,80.40076,4.593561,0,0,0,0,2.956028,4.506892,0.888101
1699314.466,,699.583,796.666,0,0,1699.314466,2.62596,6.567276,5.978227,-3.352267,3.972182,-0.077251,347.980898,88.223194,1.230118,36.847608,4.568058,0,0,0,0,2.97014,4.471499,0.934265
1699381.129,,712.199,817.457,0,0,1699.381129,23.419187,19.185161,17.463564,5.955623,4.948049,0.137244,350.544228,85.718646,2.4251,72.642721,4.63594,0,0,0,0,2.957873,4.557635,0.848473
1699447.783,,712.165,803.191,0,0,1699.447783,9.155413,19.153047,17.434331,-8.278919,3.455656,-0.190783,350.334715,87.07126,3.465887,103.818987,4.638028,0,0,0,0,2.988691,4.550968,0.894423
1699514.444,,701.157,805.135,0,0,1699.514444,11.101639,8.146933,7.416098,3.685541,4.710047,0.084931,347.25419,91.456557,2.02216,60.572823,4.568823,0,0,0,0,3.042677,4.447902,1.044181
1699581.106,,712.262,811.488,0,0,1699.581106,17.456865,19.253818,17.526058,-0.069192,4.316389,-0.001595,349.992205,88.449282,2.898469,86.822244,4.636354,0,0,0,0,3.017926,4.539799,0.941279
1699647.762,,713.895,790.503,0,0,1699.647762,-3.525908,20.888704,19.0142,-22.540109,1.96047,-0.519425,352.589444,86.668929,2.747241,82.292299,4.710262,0,0,0,0,3.02608,4.62732,0.880041
1699714.422,,701.46,785.909,0,0,1699.714422,-8.117682,8.455589,7.69705,-15.814732,2.665579,-0.364442,347.355641,91.023659,2.830383,84.782765,4.568697,0,0,0,0,3.032984,4.451202,1.029463
1699781.076,,711.888,793.379,0,0,1699.781076,-0.645456,18.885475,17.190776,-17.836232,2.453639,-0.411027,350.524191,87.55466,3.392195,101.611576,4.647663,0,0,0,0,3.005883,4.557553,0.910759
1699847.741,,720.194,781.313,0,0,1699.847741,-12.70923,27.19336,24.752967,-37.462197,0.395993,-0.863297,354.478957,85.02504,3.134298,93.886392,4.762643,0,0,0,0,3.025778,4.690879,0.823663
1699914.394,,703.757,786.854,0,0,1699.914394,-7.166004,10.758246,9.793026,-16.95903,2.545607,-0.390812,347.390757,89.170191,4.569827,136.886973,4.555514,0,0,0,0,2.984106,4.45179,0.96658
1699981.058,,714.594,798.556,0,0,1699.981058,4.538223,21.597131,19.659041,-15.120819,2.738331,-0.348451,348.063009,88.038658,2.991256,89.601629,4.569445,0,0,0,0,2.968268,4.474225,0.927978
1700047.712,,720.116,803.717,0,0,1700.047712,9.701449,27.121017,24.687117,-14.985668,2.752501,-0.345337,351.414579,86.058257,1.887191,56.529904,4.667133,0,0,0,0,2.984987,4.587269,0.859709
1700114.373,,716.291,791.542,0,0,1700.114373,-2.471325,23.297902,21.207155,-23.67848,1.84112,-0.545658,345.937448,88.109748,4.214637,126.247421,4.499534,0,0,0,0,2.926584,4.402146,0.931082
1700181.033,,705.931,791.91,0,0,1700.181033,-2.101099,12.939788,11.778759,-13.879858,2.868437,-0.319854,341.712624,90.380938,2.154035,64.523095,4.377565,0,0,0,0,2.908889,4.259575,1.0095
1700247.694,,711.815,855.304,0,0,1700.247694,61.295127,18.825673,17.136342,44.158785,8.953384,1.017616,349.413694,87.253676,5.270043,157.861616,4.608699,0,0,0,0,2.974405,4.519786,0.900911
1700314.348,,721.421,886.984,0,0,1700.314348,92.977353,28.433559,25.881848,67.095505,11.35814,1.546181,353.658552,84.655167,2.794846,83.718277,4.732997,0,0,0,0,2.998311,4.66293,0.811384
1700381.01,,701.102,906.452,0,0,1700.38101,112.447579,8.116444,7.388346,105.059233,15.338372,2.421036,347.786112,88.754272,5.419743,162.345792,4.565497,0,0,0,0,2.980692,4.465065,0.952343
1700447.67,,708.929,929.481,0,0,1700.44767,135.478806,15.94533,14.514531,120.964275,17.005905,2.787559,350.903407,89.614426,3.686275,110.420601,4.675065,0,0,0,0,3.066524,4.571087,0.980505
1700514.324,,712.173,898.494,0,0,1700.514324,104.494032,19.191215,17.469074,87.024958,13.447604,2.005445,357.689469,85.496035,2.807706,84.103499,4.872641,0,0,0,0,3.109269,4.799937,0.838594
1700580.989,,701.8,894.635,0,0,1700.580989,100.637258,8.820101,8.028844,92.608414,14.03299,2.134113,356.161627,86.929261,0.926332,27.747826,4.83084,0,0,0,0,3.110302,4.748577,0.887709
1700647.648,,716.434,899.926,0,0,1700.647648,105.930484,23.455986,21.35105,84.579434,13.191208,1.949089,356.269243,84.308972,1.62025,48.533805,4.818052,0,0,0,0,3.047996,4.751374,0.79879
1700714.306,,707.425,869.542,0,0,1700.714306,75.54871,14.448872,13.152391,62.396319,10.865463,1.437891,354.680194,86.467889,3.312514,99.224761,4.778512,0,0,0,0,3.066427,4.698175,0.872541
1700780.965,,701.953,879.562,0,0,1700.780965,85.570936,8.978757,8.17326,77.397676,12.438251,1.783589,353.907606,88.66027,1.176588,35.244129,4.767712,0,0,0,0,3.104883,4.672682,0.94716
1700847.621,,717.483,887.756,0,0,1700.847621,93.767162,24.510642,22.311043,71.456119,11.81532,1.646669,356.427718,86.610899,1.555225,46.586023,4.837626,0,0,0,0,3.108418,4.7575,0.876823
1700914.279,,706.14,868.665,0,0,1700.914279,74.678388,13.169528,11.987878,62.69051,10.896307,1.44467,355.967311,87.951484,1.640434,49.138413,4.8312,0,0,0,0,3.131825,4.742319,0.922447
1700980.937,,701.922,864.821,0,0,1700.980937,70.836614,8.953413,8.150191,62.686423,10.895878,1.444576,355.13712,88.72453,0.571897,17.130892,4.808965,0,0,0,0,3.133011,4.71441,0.94894
1701047.595,,716.494,856.98,0,0,1701.047595,62.99784,23.527299,21.415962,41.581879,8.683214,0.958233,358.291425,86.79866,2.731058,81.807517,4.900906,0,0,0,0,3.154982,4.82078,0.882585
1701114.26,,704.017,837.393,0,0,1701.11426,43.413067,11.052184,10.060581,33.352485,7.820419,0.768591,356.662157,87.948611,1.46008,43.735986,4.854276,0,0,0,0,3.146933,4.765888,0.922123
1701180.917,,701.561,835.586,0,0,1701.180917,41.608293,8.59807,7.826742,33.781551,7.865404,0.778478,354.990334,87.837387,0.999632,29.943484,4.797956,0,0,0,0,3.107343,4.709142,0.918895
1701247.575,,713.955,839.227,0,0,1701.247575,45.251519,20.993955,19.110004,26.141514,7.064399,0.602418,357.685769,85.859254,2.583502,77.387558,4.87477,0,0,0,0,3.118227,4.799929,0.850916
1701314.237,,710.709,824.097,0,0,1701.314237,30.123745,17.749841,16.157073,13.966671,5.787952,0.321855,356.265467,88.916412,3.238203,96.998827,4.847761,0,0,0,0,3.16297,4.752747,0.955081
1701380.891,,702.428,836.813,0,0,1701.380891,42.841971,9.470726,8.621071,34.2209,7.911466,0.788603,352.480247,89.538582,1.884188,56.439942,4.726713,0,0,0,0,3.097305,4.624551,0.977419
1701447.549,,714.688,871.089,0,0,1701.447549,77.120197,21.732611,19.782361,57.337836,10.335116,1.321321,354.886767,87.94385,2.179941,65.299092,4.795242,0,0,0,0,3.108033,4.705663,0.92254
1701514.212,,715.636,865.454,0,0,1701.514212,71.487423,22.682497,20.646987,50.840436,9.653909,1.171592,355.666876,88.911983,2.320749,69.516935,4.827863,0,0,0,0,3.149985,4.732441,0.955126
1701580.873,,702.82,860.792,0,0,1701.580873,66.827649,9.868382,8.983034,57.844615,10.388248,1.332999,351.227641,90.642781,1.963274,58.808935,4.693546,0,0,0,0,3.100269,4.582421,1.015282
1701647.529,,713.559,886.455,0,0,1701.647529,92.492875,20.609267,18.759845,73.733029,12.054038,1.699139,354.251798,89.522142,1.736169,52.006124,4.785287,0,0,0,0,3.134352,4.684638,0.976284
1701714.191,,718.308,873.697,0,0,1701.714191,79.737101,25.360153,23.084304,56.652797,10.263294,1.305534,357.765533,87.406341,2.01064,60.227751,4.887353,0,0,0,0,3.158057,4.803139,0.903369
1701780.849,,704.582,861.616,0,0,1701.780849,67.658327,11.636038,10.59203,57.066297,10.306647,1.315063,353.218465,89.353365,1.637183,49.041028,4.749819,0,0,0,0,3.108029,4.649532,0.970896
1701847.503,,714.788,867.913,0,0,1701.847503,73.957553,21.843924,19.883682,54.073871,9.992912,1.246104,355.372148,88.118922,1.77247,53.093475,4.812568,0,0,0,0,3.123005,4.722185,0.92832
1701914.163,,724.608,854.144,0,0,1701.914163,60.190779,31.665809,28.82398,31.366799,7.612234,0.722832,357.080347,87.535605,0.765273,22.923398,4.865412,0,0,0,0,3.145816,4.779939,0.907977
1701980.822,,706.576,847.989,0,0,1701.980822,54.038005,13.635694,12.412202,41.625803,8.687819,0.959245,350.176675,90.882929,3.964745,118.762019,4.66068,0,0,0,0,3.085379,4.546849,1.023771
1702047.484,,712.556,875.607,0,0,1702.047484,81.658231,19.61758,17.857169,63.801062,11.01274,1.470262,353.669993,89.901981,3.903172,116.917657,4.768784,0,0,0,0,3.131823,4.665027,0.989358
1702114.138,,724.048,868.582,0,0,1702.114138,74.635457,31.111465,28.319393,46.316064,9.17956,1.06733,358.019281,85.931233,2.031969,60.866668,4.88634,0,0,0,0,3.127485,4.811266,0.853249
1702180.802,,705.46,857.853,0,0,1702.180802,63.908683,12.52535,11.40152,52.507163,9.828654,1.21,353.187295,89.348518,2.81378,84.285443,4.748751,0,0,0,0,3.107695,4.648473,0.970741
1702247.46,,711.938,862.984,0,0,1702.24746,69.041909,19.005236,17.299787,51.742121,9.748444,1.19237,355.193824,87.480265,2.870731,85.991378,4.802302,0,0,0,0,3.103185,4.715928,0.906714
1702314.116,,718.355,845.544,0,0,1702.314116,51.604135,25.424121,23.14253,28.461605,7.307644,0.655883,358.935959,86.464815,1.967713,58.941896,4.920251,0,0,0,0,3.161308,4.842535,0.87105
1702380.778,,700.96,838.854,0,0,1702.380778,44.916361,8.031006,7.310577,37.605784,8.266348,0.866606,357.098519,88.090939,0.287874,8.623114,4.869745,0,0,0,0,3.160054,4.780736,0.926809
1702447.436,,711.645,847.381,0,0,1702.447436,53.445587,18.717892,17.038235,36.407352,8.140701,0.838989,358.034431,87.563803,1.047495,31.377207,4.89734,0,0,0,0,3.168013,4.812312,0.908623
1702514.091,,712.158,822.144,0,0,1702.514091,28.210812,19.232777,17.506905,10.703907,5.445874,0.246666,358.107518,86.673046,2.356913,70.600202,4.893973,0,0,0,0,3.147905,4.814501,0.878384
1702580.754,,699.94,808.027,0,0,1702.580754,14.096038,7.016662,6.387278,7.708761,5.131853,0.177644,354.694394,89.106277,1.590611,47.645996,4.796974,0,0,0,0,3.133174,4.699516,0.962033
1702647.412,,707.756,806.615,0,0,1702.647412,12.686264,14.834548,13.50345,-0.817185,4.237967,-0.018832,356.893669,86.330983,2.136668,64.002876,4.851347,0,0,0,0,3.111933,4.773214,0.867176
1702714.072,,708.37,789.969,0,0,1702.714072,-3.95751,15.450433,14.064055,-18.021564,2.434208,-0.415298,359.467779,86.006677,2.051305,61.445846,4.935112,0,0,0,0,3.162487,4.860425,0.855337
1702780.731,,699.341,784.237,0,0,1702.780731,-9.687284,6.423318,5.847191,-15.534474,2.694962,-0.357984,356.784111,86.823706,1.094868,32.796244,4.850873,0,0,0,0,3.121532,4.769658,0.883925
1702847.385,,698.617,780.619,0,0,1702.847385,-13.303058,5.701203,5.189891,-18.492949,2.384787,-0.42616,358.186885,82.527847,3.107349,93.079144,4.872024,0,0,0,0,3.049531,4.815843,0.737748
1702914.049,,698.419,771.997,0,0,1702.914049,-21.922832,5.505089,5.011379,-26.934211,1.499779,-0.620685,363.053063,80.928733,2.927057,87.678575,5.026856,0,0,0,0,3.128545,4.980388,0.681919
1702980.704,,694.523,766.084,0,0,1702.980704,-27.833606,1.610974,1.46679,-29.300396,1.251701,-0.675212,363.641297,82.970436,1.26548,37.906858,5.057079,0,0,0,0,3.189426,5.001007,0.750985
1703047.364,,694.639,779.064,0,0,1703.047364,-14.85138,1.728859,1.574094,-16.425474,2.601547,-0.378517,366.622519,88.864664,3.502123,104.904408,5.191702,0,0,0,0,3.397916,5.104053,0.949952
1703114.022,,699.747,791.573,0,0,1703.114022,-2.340154,6.838745,6.225329,-8.565484,3.425612,-0.197387,364.881543,95.342521,3.125755,93.630482,5.181003,0,0,0,0,3.51388,5.047107,1.170255
1703180.686,,691.107,817.248,0,0,1703.180686,23.337072,-1.79937,-1.63745,24.974522,6.942048,0.575525,364.036341,99.827945,1.921074,57.544847,5.191229,0,0,0,0,3.607853,5.019898,1.322681
1703247.34,,689.737,855.461,0,0,1703.24734,61.552297,-3.167485,-2.882767,64.435064,11.079211,1.484873,369.333501,100.926025,3.686046,110.413736,5.374393,0,0,0,0,3.751783,5.199941,1.358204
1703313.999,,690.415,900.968,0,0,1703.313999,107.061523,-2.4876,-2.263906,109.325429,15.785653,2.519348,368.003123,101.000947,0.786762,23.56707,5.331525,0,0,0,0,3.724062,5.154838,1.361179
1703380.662,,686.743,927.359,0,0,1703.380662,133.454749,-6.157714,-5.604601,139.05935,18.903047,3.204551,370.626411,102.702394,2.178976,65.270188,5.432708,0,0,0,0,3.824695,5.244377,1.418039
1703447.32,,686.075,923.127,0,0,1703.44732,129.224975,-6.823829,-6.210927,135.435902,18.523154,3.12105,373.393017,105.660204,2.848988,85.340075,5.550642,0,0,0,0,3.959879,5.339186,1.51747
1703513.977,,687.267,917.116,0,0,1703.513977,123.216201,-5.629944,-5.124202,128.340402,17.77924,2.957538,370.638954,106.978859,2.59647,77.776015,5.474106,0,0,0,0,3.932662,5.246195,1.563098
1703580.638,,687.196,936.604,0,0,1703.580638,142.706427,-5.699059,-5.187113,147.89354,19.829251,3.40813,367.129297,107.804673,1.4458,43.308236,5.36895,0,0,0,0,3.878956,5.127412,1.592253
1703647.297,,689.409,960.527,0,0,1703.647297,166.631653,-3.484173,-3.17103,169.802683,22.126272,3.913015,365.28815,110.439083,1.58539,47.489584,5.337822,0,0,0,0,3.91022,5.065817,1.682215
1703713.955,,691.149,950.132,0,0,1703.713955,156.238878,-1.742288,-1.585492,157.82437,20.870429,3.636981,363.866257,112.408044,2.786027,83.454102,5.314436,0,0,0,0,3.93454,5.018226,1.749468
1703780.609,,688.485,935.938,0,0,1703.780609,142.047104,-4.404403,-4.008662,146.055766,19.636573,3.365779,358.622434,117.590887,3.893206,116.619107,5.211391,0,0,0,0,3.978394,4.842038,1.926983
1703847.271,,687.646,920.556,0,0,1703.847271,126.66733,-5.241518,-4.77064,131.43797,18.103999,3.02892,358.395787,123.234657,2.38997,71.590417,5.279844,0,0,0,0,4.133882,4.836188,2.1185
1703913.93,,687.729,932.864,0,0,1703.91393,138.977556,-5.156632,-4.693373,143.670929,19.386539,3.310822,359.163803,126.706329,2.142799,64.186512,5.352768,0,0,0,0,4.246499,4.863371,2.236013
1703980.584,,685.941,954.016,0,0,1703.980584,160.131781,-6.942747,-6.319171,166.450953,21.774866,3.835776,356.816957,127.569079,0.47883,14.343118,5.293584,0,0,0,0,4.232007,4.784044,2.266043
1704047.242,,684.689,953.481,0,0,1704.047242,159.599007,-8.192862,-7.457079,167.056086,21.83831,3.849721,360.0428,127.395446,1.979182,59.285437,5.389714,0,0,0,0,4.281368,4.893412,2.259102
1704113.903,,686.19,943.554,0,0,1704.113903,149.674233,-6.689977,-6.089089,155.763322,20.654342,3.589485,354.353749,126.2951,7.30222,218.73451,5.199541,0,0,0,0,4.157798,4.700074,2.22363
1704180.56,,685.809,932.704,0,0,1704.18056,138.826459,-7.069092,-6.434175,145.260634,19.553209,3.347456,335.492118,121.553244,6.214878,186.163697,4.555621,0,0,0,0,3.742157,4.058722,2.068925
1704247.212,,685.586,928.506,0,0,1704.247212,134.630684,-7.290207,-6.635444,141.266128,19.134413,3.255405,349.597271,122.559791,17.410367,521.519187,4.999261,0,0,0,0,3.973621,4.537513,2.098474
1704313.872,,686.869,926.231,0,0,1704.313872,132.35791,-6.005322,-5.465886,137.823797,18.773508,3.176078,354.608916,116.313406,9.628521,288.41772,5.068983,0,0,0,0,3.872911,4.705479,1.884957
