TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
3465619.469,,414.34,433.473,0,0,3465.619469,-0.6323220109384238,3.823440863777307,2.252165077105648,-2.8844870880440716,2.83263054986266,-0.22626975003381836,212.14029325672502,135.07625406820472,1.4094408488192613,40.89418592751491,0,0,0,0,5.205852468965915
3465686.131,,414.486,430.504,0,0,3465.686131,-3.6012265678120343,3.9697898471378608,2.3383706815700216,-5.9395972493820555,1.863899914823464,-0.4659237999330225,218.36353054509217,134.1649297538056,3.6839061448098964,106.88660184042259,0,0,0,0,5.076319573210521
3465752.792,,412.331,428.628,0,0,3465.7527919999998,-5.477131131753367,1.8151388236763069,1.0691921083941671,-6.546323240147535,1.6715159995830324,-0.5135176126557607,221.98478769991064,139.3057803163927,4.05279298784644,117.5896598353628,0,0,0,0,5.179741926026995
3465819.448,,410.074,426.648,0,0,3465.8194479999997,-7.457035708487808,-0.4415122275474914,-0.2600687000437134,-7.196967008444095,1.4652064010544534,-0.5645564969772546,226.43997832630222,143.07729776164524,4.784121476358872,138.8087718033256,0,0,0,0,5.235335373152432
3465886.104,,409.735,428.291,0,0,3465.8861039999997,-5.813940290856692,-0.7801632803578968,-0.45954817738380827,-5.354392113472884,2.0494598825495425,-0.4200181620227267,226.70180980495277,142.10332482199473,1.5387931026947155,44.64727363215925,0,0,0,0,5.200930966539476
3465952.766,,412.553,429.876,0,0,3465.952766,-4.2288448702713595,2.038185696655262,1.200575942210547,-5.429420812481906,2.0256693822405967,-0.42590368844456467,222.88913905613128,143.19929457541772,3.5177009481925547,102.06424535892648,0,0,0,0,5.288587611216998
3466019.427,,414.778,427.77,0,0,3466.019427,-6.334749456751922,4.2635346668468515,2.5113985302084103,-8.846147986960332,0.9422752947296579,-0.693924303585268,223.78594128460148,149.24451167454026,3.489917032722089,101.25810964489824,0,0,0,0,5.466769320894106
3466086.084,,413.892,428.778,0,0,3466.0860839999996,-5.326654054591472,3.3778836145119158,1.989713428215278,-7.316367482806751,1.427346261404805,-0.5739227082527147,220.919246691914,151.4134304915517,2.132235011558375,61.86567891577221,0,0,0,0,5.574674285202236
3466152.741,,413.723,427.175,0,0,3466.152741,-6.929558658064252,3.2092325605909195,1.8903709817358592,-8.819929639800112,0.9505887481741895,-0.6918676402419539,215.98633488765822,151.07085247087522,2.7606636164141496,80.09920480702908,0,0,0,0,5.634868133492288
3466219.4,,413.772,426.973,0,0,3466.2194,-7.131463264307797,3.258581515553658,1.9194395573730896,-9.050902821680886,0.8773505389626451,-0.7099860240424224,209.829636284561,149.558659107873,2.8147286326125083,81.66787285467497,0,0,0,0,5.68274750880747
3466286.06,,413.697,426.181,0,0,3466.28606,-7.923367874753296,3.1839304741651517,1.875467006289925,-9.798834881043222,0.6401922498766192,-0.7686565588545405,202.46780694278254,152.55696541335914,4.496003972086414,130.4491937489788,0,0,0,0,5.894411050808397
3466352.72,,412.146,426.669,0,0,3466.3527200000003,-7.435272490831437,1.6332794311906014,0.9620694041787882,-8.397341895010225,1.0845851256373193,-0.6587183071153493,200.56814855690521,155.8851412843538,1.4964668533256376,43.41919973834224,0,0,0,0,6.026455651098827
3466419.378,,412.741,426.113,0,0,3466.419378,-7.991177115403445,2.2286283761604295,1.3127545575010375,-9.303931672904483,0.7971188004050659,-0.7298345354658277,200.16950160202884,160.16105732504892,2.786362297883076,80.84483855176009,0,0,0,0,6.162009337983506
3466486.036,,412.726,426.418,0,0,3466.486036,-7.686081745607169,2.213977319544597,1.304124479159475,-8.990206224766643,0.8965965398491407,-0.7052247602917145,200.25719246261806,160.9621845696803,2.2141615873827627,64.24273548183771,0,0,0,0,6.1848609451606125
3466552.699,,411.537,424.639,0,0,3466.552699,-9.464986374289197,1.025326287517089,0.603959856487066,-10.068946230776262,0.5545439015225989,-0.7898450841347266,190.7777577297812,166.74598513273497,6.062877928291692,175.91121859643403,0,0,0,0,6.519117106386639
3466619.355,,412.754,426.555,0,0,3466.619355,-7.548891018616757,2.242675217260455,1.321028727912317,-8.869919746529074,0.9347376183360376,-0.6957890476216612,179.98583705097937,174.16884852854557,7.525667871752888,218.3533004836696,0,0,0,0,6.930348834479665
3466686.017,,414.134,426.61,0,0,3466.686017,-7.493795659992088,3.6230241768269593,2.1341113588865253,-9.627907018878613,0.694390968651492,-0.7552483502319023,160.72554693455737,188.07339103742896,15.200529038917312,441.03536607075563,0,0,0,0,7.694103583002621
3466752.669,,414.213,426.194,0,0,3466.7526690000004,-7.909700321301898,3.702373082460838,2.1808511463225804,-10.09055146762448,0.5476931977159057,-0.791539878180202,133.47935836115775,207.20490738301208,16.60698340440302,481.8429007529811,0,0,0,0,8.7769630992284
3466819.331,,411.812,424.408,0,0,3466.8193309999997,-9.695604973938089,1.301722038856667,0.7667683862662704,-10.46237336020436,0.42979392760819995,-0.8207069516054464,115.41063648887399,210.82214299174353,6.174130017245212,179.13913952287888,0,0,0,0,9.259128590257752
3466885.987,,412.398,423.889,0,0,3466.885987,-10.214509640785707,1.8880709622592917,1.1121521546278759,-11.326661795413582,0.15574073787621878,-0.8885049074370042,115.06005833509117,214.5982611762022,2.5340468040975432,73.52403702688467,0,0,0,0,9.367807809917704
3466952.651,,410.131,423.26,0,0,3466.952651,-10.84341430182161,-0.37858007404588534,-0.22299905864084085,-10.62041524318077,0.3796811638866204,-0.8331043367434032,121.9014398125344,221.47641642318942,7.14224331395408,207.22843833075615,0,0,0,0,9.409258931530635
3467019.31,,410.821,422.323,0,0,3467.01931,-11.780318975637556,0.31176886189075503,0.18364501873643857,-11.963963994373994,-0.0463384446434772,-0.9384972301111045,129.42927201330048,221.88877647211496,3.340128556737708,96.9120756897766,0,0,0,0,9.267065653488745
3467085.965,,411.951,424.179,0,0,3467.0859649999998,-9.924223660802113,1.442117775304098,0.8494672820614962,-10.77369094286361,0.3310796870008223,-0.8451278449772405,133.6026647361971,223.87649706258287,2.3855568705951686,69.21567959982572,0,0,0,0,9.240321823365784
3467152.628,,411.896,424.495,0,0,3467.152628,-9.608128340155758,1.3874667290095317,0.8172755553255018,-10.42540389548126,0.4415164027881402,-0.8178069311559002,136.4870305520808,224.13247468390819,2.0875469954930423,60.56907960176875,0,0,0,0,9.191370220376392
3467219.284,,412.806,422.538,0,0,3467.219284,-11.565033035146541,2.2978156444883666,1.3535087202597536,-12.918541755406295,-0.34902105568036684,-1.0133778119212598,139.19050858222184,223.32418986028432,2.3475098955213998,68.11176660202233,0,0,0,0,9.11615353162616
3467285.942,,410.83,422.399,0,0,3467.285942,-11.703937732905445,0.3221645688518038,0.18976852012219028,-11.893706253027634,-0.024060745052745667,-0.9329859551124144,138.2297742043424,220.67891306956906,3.0683727015894733,89.02722229090371,0,0,0,0,9.05911247593791
3467352.604,,410.699,421.477,0,0,3467.3526039999997,-12.6258424305733,0.19151351256903126,0.1128096440019682,-12.738652074575269,-0.29198067561363983,-0.9992666053625574,137.620470354167,220.0151788150352,0.38169825978801664,11.074774522859002,0,0,0,0,9.052033752166134
3467419.261,,410.493,421.787,0,0,3467.419261,-12.315747141016345,-0.01413757147065553,-0.008327350607133336,-12.307419790409211,-0.15524324146932236,-0.9654391628514765,138.3449354918336,219.12843080487696,0.8805810810351332,25.549597545913787,0,0,0,0,9.012717626688461
3467485.922,,410.019,421.483,0,0,3467.485922,-12.619651851368246,-0.4877886361564947,-0.2873274187923858,-12.332324432575861,-0.1631401383232665,-0.9673927743552639,137.2968334227467,214.72263831794396,2.942016938172978,85.36107618303652,0,0,0,0,8.908678071675396
3467552.58,,411.147,421.618,0,0,3467.55258,-12.48455657163504,0.64056028187008,0.37731676452635193,-12.861873336161391,-0.3310523308675957,-1.0089325332058503,133.90250713863165,208.00139651597985,4.090530633088634,118.684597790577,0,0,0,0,8.789744097811099
3467619.24,,411.147,422.183,0,0,3467.6192400000004,-11.919461294669361,0.6409092087815793,0.37752229690948835,-12.296983591578849,-0.15193407584633722,-0.964620509126023,131.55926637653786,202.51467631856738,2.958533585593399,85.84029803266277,0,0,0,0,8.687893786002746
3467685.898,,411.273,421.491,0,0,3467.685898,-12.61136602618808,0.7672581236404881,0.45194703378651735,-13.063313059974597,-0.39492591357540385,-1.024734204200676,132.5619644114812,199.3131220888361,1.6445726559104477,47.7164118085907,0,0,0,0,8.579618025437476
3467752.555,,410.977,421.478,0,0,3467.752555,-12.624270764761206,0.4716070316811738,0.277796311945737,-12.902067076706944,-0.3437971766332362,-1.0120854776804027,137.10889027992505,193.59625024712253,4.71676159452539,136.85436021233096,0,0,0,0,8.327876361975884
3467819.214,,410.209,421.938,0,0,3467.819214,-12.164175506101287,-0.2960440513928688,-0.1743819274554507,-11.989793578645836,-0.054528627076539146,-0.9405233974671283,137.46932417476896,193.49280630611435,1.567507233237177,45.480399047910936,0,0,0,0,8.317401698949647
3467885.87,,411.427,421.502,0,0,3467.88587,-12.600080257352886,0.922304848246597,0.54327596759921,-13.143356224952097,-0.4203064275157725,-1.0310130837305738,139.38243489102263,198.0125480996297,3.18664334900236,92.45878300458789,0,0,0,0,8.400931952832021
3467952.534,,411.067,420.241,0,0,3467.952534,-13.860985002797918,0.5626537881769877,0.33142661738424944,-14.192411620182167,-0.7529465110299634,-1.1133048377946537,143.6778909179091,198.91132192021652,2.2766954083641218,66.05712145206995,0,0,0,0,8.337595492333573
3468019.189,,408.905,419.403,0,0,3468.0191889999996,-14.698889766726722,-1.5989973205846013,-0.9418752955698185,-13.757014471156904,-0.6148884593082607,-1.0791506880036117,147.94895415600413,198.16122147478654,2.7907075473570098,80.97091368292872,0,0,0,0,8.230601553622456
3468085.849,,409.141,420.076,0,0,3468.085849,-14.025794529135396,-1.3626484047578629,-0.8026560083189649,-13.22313852081643,-0.44560422368548347,-1.0372714997301364,151.30883080104027,199.3521710712757,2.718578859454989,78.8781376886437,0,0,0,0,8.19802104943544
3468152.508,,407.234,418.207,0,0,3468.152508,-15.894699298596379,-3.269299495748612,-1.925752363532983,-13.968946935063396,-0.6820891360444622,-1.095775448027998,158.3407122348578,200.940080784934,4.315605996010188,125.21504122616183,0,0,0,0,8.109079942626703
3468219.169,,408.71,419.645,0,0,3468.2191690000004,-14.45660407082363,-1.7929505778539578,-1.0561217863674146,-13.400482284456215,-0.5018373307416856,-1.0511829952036837,160.5792922100122,205.32334883883144,2.1610069959876723,62.7004829316633,0,0,0,0,8.195167592513455
3468285.825,,410.286,420.494,0,0,3468.2858250000004,-13.607508855816036,-0.21660168771313693,-0.12758708936479016,-13.479921766451247,-0.527026425660125,-1.0574145196255942,161.03567572186583,211.58871791928388,4.898064049866028,142.11475572593213,0,0,0,0,8.3711937858288
3468352.487,,411.722,421.471,0,0,3468.352487,-12.630413637860613,1.2197472322498584,0.7184818345450318,-13.348895472405644,-0.4854799090585632,-1.0471363364004234,155.8399187739306,222.15906725977743,6.790156563889027,197.01282620922797,0,0,0,0,8.775752758653436
3468419.142,,410.974,423.254,0,0,3468.419142,-10.847318435525608,0.4720961139911424,0.2780844016556587,-11.125402837181266,0.21955700246889495,-0.8727174163575513,147.3173568697385,236.888054247009,8.818851479558619,255.8743436266472,0,0,0,0,9.362208465623995
3468485.803,,410.537,424.206,0,0,3468.485803,-9.895223230242834,0.03544502555467943,0.020878849868834762,-9.916102080111669,0.6030085405425201,-0.777855428189184,141.69712581860114,247.11483918533816,4.5914795400285895,133.2193672048088,0,0,0,0,9.764177768134678
3468552.463,,411.176,425.773,0,0,3468.552463,-8.32812803201,0.6747939303015187,0.39748179941957323,-8.725609831429573,0.9804961763958782,-0.6844688484249619,137.5173110748214,255.3000920127157,4.1016740565850744,119.00791837030499,0,0,0,0,10.080335145541783
3468619.124,,410.064,425.983,0,0,3468.619124,-8.118032837970645,-0.4368571612998835,-0.2573266734817106,-7.860706164488935,1.2547444470887401,-0.6166226315591782,134.6884634010349,257.4103037474324,1.075227769276263,31.197168968138367,0,0,0,0,10.192631399531972
3468685.778,,410.691,427.664,0,0,3468.685778,-6.436937659547823,0.19049170887791433,0.11220775936420717,-6.54914541891203,1.6706211280784562,-0.5137389947122933,132.3429663420365,256.5691749196907,1.6093484750822311,46.69440070316542,0,0,0,0,10.209479625457483
3468752.439,,410.107,429.892,0,0,3468.752439,-4.208842476749965,-0.3931593858879978,-0.2315868763431855,-3.977255600406779,2.4861296778717294,-0.31199052138412486,130.76154390851772,257.52582677213087,0.796511071483517,23.110350376079197,0,0,0,0,10.265992071623785
3468819.096,,410.66,433.373,0,0,3468.8190959999997,-0.7277473052835717,0.16018949682796801,0.09435850311117512,-0.8221058083947468,3.4865814129152257,-0.06448899582107867,129.81982745335648,257.67857067964576,0.4138218355625437,12.006823201226831,0,0,0,0,10.287445105050697
3468885.757,,409.106,434.213,0,0,3468.885757,0.11234786627386484,-1.3934616011021603,-0.8208062554566266,0.9331541217304914,4.043148599358152,0.07320003294248047,129.15575569098164,257.2054804703929,0.9312653014792012,27.020173580493406,0,0,0,0,10.285579844660374
3468952.412,,409.899,434.597,0,0,3468.952412,0.49644302364595205,-0.6001127320178057,-0.3534909571873403,0.8499339808332924,4.016760712937687,0.06667193976548627,126.0605520990607,257.16851142707424,2.3398311787076707,67.88897266687555,0,0,0,0,10.341023059675868
3469019.076,,411.524,435.523,0,0,3469.019076,1.4225381882469037,1.0252361825902767,0.6039067809582669,0.8186314072886368,4.006835125856731,0.06421645105114185,122.02694298424446,256.5007289216216,2.0522232207296054,59.54417883062393,0,0,0,0,10.3965875296435
3469085.731,,410.093,434.902,0,0,3469.085731,0.8016333343813926,-0.4054149514886376,-0.23880591139485433,1.040439245776247,4.077167139069855,0.0816158716892717,116.2269458582707,257.07527410858404,2.9219166946095454,84.77787817358495,0,0,0,0,10.523110009816776
3469152.395,,410.43,434.382,0,0,3469.152395,0.28172848774391923,-0.0680660400440729,-0.04009344917821827,0.3218219369221375,3.84930412752741,0.025244893459429044,113.25072064215729,256.820103723,1.2850446131183977,37.284894487086696,0,0,0,0,10.573241667894173
3469219.054,,412.008,433.608,0,0,3469.219054,-0.4921763716487817,1.5102828436496907,0.8896193267505269,-1.3817956983993085,3.309111955535108,-0.10839312423014734,110.72990025052518,254.93712265914337,1.7595723280472075,51.053066892698794,0,0,0,0,10.569152397551665
3469285.712,,411.705,433.085,0,0,3469.285712,-1.015081238086566,1.2076317205282976,0.7113452970210283,-1.7264265351075943,3.1998345705414697,-0.13542723147200234,109.29621440819957,254.9744246215195,0.8368194835853482,24.279877781444114,0,0,0,0,10.598532362522091
3469352.371,,412.249,430.944,0,0,3469.352371,-3.1559861087146146,1.751980601059529,1.031989302931821,-4.187975411646436,2.4193135155150394,-0.32852015648424293,107.57027532136777,256.8765202182945,1.8222918144159568,52.872839846627514,0,0,0,0,10.686393788730719
3469419.026,,410.514,431.035,0,0,3469.419026,-3.064890990667891,0.017329459074517217,0.010208031918637424,-3.0750990225865285,2.7721903003645876,-0.2412220495123471,108.8097447681517,267.1260823792359,6.7397910202734685,195.5514964154446,0,0,0,0,10.953474178179183
3469485.688,,410.708,428.724,0,0,3469.485688,-5.375795868249156,0.2116783521449861,0.12468756856731814,-5.500483436816475,2.0031364660563145,-0.43147810141787185,111.37677068257204,273.5170255752458,2.2004774419152975,63.8456971886208,0,0,0,0,11.088331765137243
3469552.348,,410.49,427.866,0,0,3469.552348,-6.233700754301083,-0.005972766833110654,-0.0035179429641774094,-6.230182811336905,1.7717594939875552,-0.48871839753739077,111.39530407924038,267.80024387072797,3.6284475631865667,105.27750022393317,0,0,0,0,10.923088284214723
3469619.003,,409.72,427.372,0,0,3469.6190030000002,-6.727605653103012,-0.7756239135604233,-0.4568743025834781,-6.270731350519534,1.7589021467765151,-0.49189917371875036,114.0748446900034,262.8626271237326,2.545801840205733,73.86510322529669,0,0,0,0,10.730190601353815
3469685.664,,410.33,426.877,0,0,3469.685664,-7.222510548960372,-0.1652750304662618,-0.09735356528077393,-7.125156983679598,1.4879763069559238,-0.5589234551720986,117.32611110600804,259.7303643484456,1.7421713885903436,50.548187774105465,0,0,0,0,10.578337961525813
3469752.323,,410.512,425.812,0,0,3469.7523229999997,-8.28741545328677,0.01707384057993977,0.010057462052476937,-8.297472915339247,1.1162521147108044,-0.6508842179422868,117.56168656964779,257.0700680972539,1.570137089284076,45.55670293979408,0,0,0,0,10.497407593376362
3469818.98,,409.57,424.97,0,0,3469.81898,-9.129320366081345,-0.9245773004216176,-0.5446140084326815,-8.584706357648663,1.0251746018622874,-0.67341586298313,117.23417134086586,256.7979003730611,0.1975722667884593,5.732455547131456,0,0,0,0,10.495834305785065
3469885.641,,409.957,424.205,0,0,3469.885641,-9.894225278784972,-0.5372284220689494,-0.31644949761593527,-9.577775781169038,0.7102868490541905,-0.7513158720202827,119.44737013269405,257.73410542245347,1.9655675194805018,57.02990917430694,0,0,0,0,10.480739587624702
3469952.3,,408.432,422.465,0,0,3469.9523,-11.634130199956132,-2.0618795557638805,-1.2145320777569737,-10.419598122199158,0.4433573283657636,-0.8173515049989452,121.98947246640394,259.8788912905593,1.423517458525259,41.30261136447332,0,0,0,0,10.495126492339953
3470018.96,,407.67,422.192,0,0,3470.01896,-11.907035125315304,-2.8235306858053946,-1.663176096652832,-10.243859028662472,0.49908161806157225,-0.8035658857356329,122.63136564227253,265.0239228807747,2.6952114791993447,78.20014542411255,0,0,0,0,10.63319510509546
3470085.615,,407.685,422.406,0,0,3470.0856150000004,-11.692940063419258,-2.8081818435946957,-1.6541349937341887,-10.038805069685068,0.5641012217443692,-0.787480700874319,120.33928613962102,270.9213355241982,3.851454033354986,111.74791582296022,0,0,0,0,10.847462102471669
3470152.273,,407.543,421.444,0,0,3470.152273,-12.65484500285794,-2.9498329872631643,-1.7375733763085734,-10.917271626549367,0.2855523575295503,-0.8563908405863803,113.56700425182949,282.9759014494645,7.834112880688982,227.30267040892227,0,0,0,0,11.323602871690657
3470218.935,,410.506,422.356,0,0,3470.218935,-11.742749942205876,0.013515888422432454,0.007961681068214144,-11.75071162327409,0.021280755309938556,-0.921768931723881,111.06536186536438,298.6785098264973,8.583004216336326,249.03135916171738,0,0,0,0,11.831308611951952
3470285.589,,410.334,422.152,0,0,3470.285589,-11.946654898574309,-0.15813527933943305,-0.09314795655374153,-11.853506942020568,-0.011314132975438762,-0.9298325736704235,104.92563869463645,316.2143254936293,9.189835665590646,266.6382549269837,0,0,0,0,12.459715960160658
3470352.252,,408.952,421.143,0,0,3470.3522519999997,-12.955559847722327,-1.5397864015797609,-0.9069976152026918,-12.048562232519636,-0.07316330549436491,-0.9451334262923451,96.73128625278669,326.92995687839306,7.423433063300425,215.38701121468594,0,0,0,0,12.92101831266195
3470418.91,,411.235,422.375,0,0,3470.4189100000003,-11.723464809611812,0.7435624484330674,0.4379893009923328,-12.161454110604145,-0.10895966469984746,-0.9539890793964646,89.67358917555806,332.9338106757736,4.2604545513676975,123.61485102785012,0,0,0,0,13.222886700820748
3470485.568,,409.094,419.587,0,0,3470.485568,-14.511369777113089,-1.3970887031334769,-0.8229427685767299,-13.688427008536358,-0.5931403806101658,-1.073770435796233,88.42762116907446,334.2467017427597,1.6347953415264052,47.432728167216865,0,0,0,0,13.28374323413883
3470552.23,,408.699,419.35,0,0,3470.55223,-14.748274744523599,-1.7917398353457656,-1.0554086089515369,-13.692866135572062,-0.5945479627022087,-1.0741186572075545,90.14381766941682,332.5949066763311,0.6201575350808529,17.99354514607106,0,0,0,0,13.204549595258493
3470618.884,,407.945,418.467,0,0,3470.618884,-15.631179728949633,-2.5453910110042557,-1.4993403238228638,-14.131839405126769,-0.7337399498070947,-1.1085533310132962,90.12714917132561,332.6336233396599,0.40558461742925933,11.767824643643369,0,0,0,0,13.205990103141906
3470685.545,,406.855,418.657,0,0,3470.685545,-15.441084709008067,-3.635042151608218,-2.1411899156279355,-13.299894793380131,-0.4699425122371838,-1.04329254335987,91.20719461506472,332.99746648453925,1.3201063024279094,38.30219098644454,0,0,0,0,13.197795691380106
3470752.207,,408.906,419.521,0,0,3470.752207,-14.57698969325213,-1.583693288558095,-0.9328605877030969,-13.644129105549034,-0.5790941651136282,-1.0702955457620533,92.00018715975395,337.6936866078555,3.356165899479816,97.37739076591276,0,0,0,0,13.3236192026861
3470818.866,,409.959,420.638,0,0,3470.818866,-13.4598946873827,-0.5303444427867134,-0.31239454908456527,-13.147500138298135,-0.42162040167554443,-1.0313381474969732,89.90572602649618,348.41224512356064,6.619129420683535,192.05056348017814,0,0,0,0,13.679890539433798
3470885.519,,411.416,419.745,0,0,3470.885519,-14.352799695673866,0.9270043700062729,0.5460441802965832,-14.89884387597045,-0.9769458209148308,-1.1687199757564704,88.82042288488894,356.87115005507354,4.607351438292342,133.67988199630534,0,0,0,0,13.952314659248128
3470952.179,,411.605,420.183,0,0,3470.952179,-13.914704699598417,1.1163532178535434,0.6575784834976689,-14.572283183096086,-0.8733982135681693,-1.1431033568942044,91.5132907747446,362.08654533619585,2.486490507790517,72.14421606821644,0,0,0,0,14.06500362800418
3471018.836,,410.234,418.707,0,0,3471.018836,-15.390609713407287,-0.2542979515775414,-0.1497917479682158,-15.24081796543907,-1.0853807903146917,-1.1955456779975495,94.83472312512336,363.06151355041726,1.086590078480039,31.526840401696596,0,0,0,0,14.04037624594763
3471085.501,,409.236,419.05,0,0,3471.085501,-15.047514721425728,-1.251949080721431,-0.7374495277324361,-14.310065193693292,-0.7902527340344223,-1.1225340157581436,94.30928211481955,360.35801701742406,1.7617995057400235,51.11768728364436,0,0,0,0,13.966770822407172
3471152.158,,408.731,418.853,0,0,3471.152158,-15.244419746452138,-1.7566002533092728,-1.0347099416938468,-14.20970980475829,-0.7584315117155408,-1.1146617708578321,93.29279369469768,358.4057293256574,0.9511228916362268,27.596331128809606,0,0,0,0,13.924201164100742
3471218.815,,410.5,419.16,0,0,3471.2188149999997,-14.93732477708653,0.012748572524742485,0.007509700266868066,-14.944834477353398,-0.9915287662525618,-1.1723276472631163,91.26576244803033,355.4623555455863,3.3252068040812652,96.47912887401762,0,0,0,0,13.868921023883786
3471285.479,,409.795,419.574,0,0,3471.2854789999997,-14.523229803356173,-0.6919025665875438,-0.4075589663464795,-14.115670837009693,-0.7286131339371001,-1.1072850092095967,91.21901528094806,347.6876991968968,2.8800098863915817,83.56197414445904,0,0,0,0,13.635828385805796
3471352.134,,412.2,420.244,0,0,3471.352134,-13.853134848055106,1.713446245624084,1.009290973728033,-14.86242582178314,-0.9653981899304496,-1.1658632099724127,90.89671817908635,344.5513676936254,1.711686902144617,49.66369641169056,0,0,0,0,13.54736499964553
3471418.794,,410.971,419.663,0,0,3471.418794,-14.434039891238456,0.48479508242331804,0.2855646193150645,-14.71960451055352,-0.9201116463303303,-1.1546597823247813,91.27105336830485,341.9733507866515,1.2187424519292034,35.36117210502376,0,0,0,0,13.463878717667331
3471485.454,,410.147,419.081,0,0,3471.485454,-15.015944940028874,-0.3388560823554485,-0.1995999844773037,-14.81634495555157,-0.9507866229327754,-1.1622484577598695,89.93487955150391,342.97852582123545,0.9409370704619362,27.300794877483696,0,0,0,0,13.516895188453763
3471552.11,,408.458,420.562,0,0,3471.55211,-13.5348500001233,-2.027507269643877,-1.194285379530876,-12.340564620592422,-0.16575298111733117,-0.9680391649355745,88.33961731059685,348.833181092748,4.153650745538295,120.5159946998148,0,0,0,0,13.71924960972258
3471618.77,,410.749,420.911,0,0,3471.61877,-13.185755060126667,0.2638415624221011,0.15541385698752835,-13.341168917114196,-0.4830299316702283,-1.0465302370555296,87.0160544454836,362.44677737760736,7.451113203899799,216.19013595533744,0,0,0,0,14.150406214813549
3471685.424,,411.025,420.148,0,0,3471.6854240000002,-13.948660134280885,0.5401903615126571,0.3181947299500269,-14.266854864230913,-0.7765513721555396,-1.1191444389814416,84.52500044085339,370.1486946274181,3.013890127541827,87.44643902158015,0,0,0,0,14.424267514108113
3471752.082,,406.892,419.14,0,0,3471.752082,-14.956565208343818,-3.592460820042163,-2.11610775009279,-12.840457458251027,-0.32426167000352296,-1.007252593170196,87.71165882550883,381.94056041218187,11.575731179293054,335.8637600786949,0,0,0,0,14.730425407671117
3471818.739,,409.204,419.146,0,0,3471.8187390000003,-14.95047028943577,-1.2801120084071158,-0.7540386570101546,-14.196431632425616,-0.754221197966868,-1.1136201823039873,95.29990851391116,373.95630919224527,3.0633322125152067,88.88097514790259,0,0,0,0,14.365633421851784
3471885.4,,409.628,420.016,0,0,3471.8854,-14.080375370436968,-0.8557631774176571,-0.5040796437037695,-13.576295726733198,-0.5575851953328658,-1.0649744466549618,94.72600290026081,374.9016604677237,1.4770869598877447,42.856902309423226,0,0,0,0,14.403672576024244
3471952.059,,411.055,419.204,0,0,3471.9520589999997,-14.892280459890685,0.5715856415289409,0.3366878484465473,-15.228968308337233,-1.0816234377993792,-1.1946161474194676,87.44994926081937,364.8377794018599,8.145366716208338,236.33353696216915,0,0,0,0,14.215529387028294
3472018.716,,410.645,418.835,0,0,3472.018716,-15.261185557796125,0.161934448432703,0.09538635178079426,-15.35657190957692,-1.1220846686991754,-1.2046258420634803,92.1535936263217,355.3975145847242,5.831381360511366,169.1944672745744,0,0,0,0,13.85211199049472
3472085.372,,410.44,419.597,0,0,3472.085372,-14.499090662728804,-0.042716751472994474,-0.02516166971632789,-14.473928993012477,-0.8422115420614588,-1.1353880933739617,102.70675637786768,352.1228450089001,6.055492439401903,175.69693251548404,0,0,0,0,13.580314961250785
3472152.033,,410.784,418.783,0,0,3472.152033,-15.312995766146969,0.30163207320862284,0.1776740309263083,-15.490669797073277,-1.164605142545156,-1.2151449723482475,109.75360985437663,352.61303430645387,3.17362023911539,92.08092431153364,0,0,0,0,13.484064213871678
3472218.692,,408.093,417.886,0,0,3472.218692,-16.20990087801573,-2.38901911415212,-1.4072308087456828,-14.802670069270048,-0.9464505170079451,-1.1611757495083797,113.49192388562524,352.0512267929501,1.7769373143639884,51.55690284981895,0,0,0,0,13.409059586116536
3472285.35,,410.668,417.312,0,0,3472.28535,-16.783805996910814,0.1863296916778836,0.10975615908464913,-16.893562155995465,-1.6094417389299953,-1.3251929960310032,120.73623312348731,355.9532104802052,5.232965012763369,151.8317312595285,0,0,0,0,13.422007474751029
3472352.009,,408.127,416.425,0,0,3472.352009,-17.67071111998513,-2.3543214988358727,-1.3867924781667795,-16.28391864181835,-1.4161327197954185,-1.2773703220678023,132.10806340993142,363.1548024798685,7.835950703871802,227.3559938832657,0,0,0,0,13.488359844381534
3472418.663,,408.824,417.079,0,0,3472.4186630000004,-17.016616255777762,-1.6569727170895021,-0.9760252020809819,-16.04059105369678,-1.3389771095177416,-1.2582828133149262,149.15974255650204,371.02254096446984,9.537043081603617,276.71229573383414,0,0,0,0,13.522458195890273
3472485.324,,408.847,417.157,0,0,3472.485324,-16.93852138720979,-1.633623900290388,-0.962271783235996,-15.976249603973793,-1.318575379250119,-1.2532356339373594,162.6690374935785,377.0466298268646,8.119370035952771,235.5792569391655,0,0,0,0,13.563448388665305
3472551.982,,408.635,417.711,0,0,3472.551982,-16.384426528512847,-1.8452751007654342,-1.0869430946014529,-15.297483433911394,-1.1033485794807447,-1.1999907252435318,176.45091443472737,390.6417165300532,11.31417095776191,328.2747276340231,0,0,0,0,13.872708351160403
3472618.637,,412.013,417.342,0,0,3472.618637,-16.75333167968597,1.5330736814855186,0.9030440729070938,-17.656375752593064,-1.851318745265144,-1.3850308932224846,197.7928193666439,416.8417853458433,18.635876210941717,540.7101598700268,0,0,0,0,14.572641872684962
