TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1947816.116,,691.767,694.15,0,0,1947.816116,-0.012302,-3.631881,-1.578685,1.566382,4.483885,0.065513,366.81498,663.249652,6.599846,204.589213,19.734357,0,0,0,0,20.879029,5.96193,18.812236
1947882.773,,692.193,692.408,0,0,1947.882773,-1.752488,-3.203464,-1.39251,-0.359978,4.073884,-0.015056,353.515123,662.173983,6.292977,195.076547,19.570928,0,0,0,0,20.801823,5.561361,18.764127
1947949.428,,691.988,689.078,0,0,1947.949428,-5.080673,-3.406048,-1.480546,-3.600128,3.384259,-0.150573,343.156399,660.355414,5.506668,170.701691,19.420267,0,0,0,0,20.717061,5.250526,18.697025
1948016.091,,685.181,686.261,0,0,1948.016091,-7.895859,-10.210631,-4.437579,-3.45828,3.41445,-0.14464,329.298813,657.004062,5.200872,161.222294,19.19851,0,0,0,0,20.58023,4.835778,18.579506
1948082.751,,682.802,683.122,0,0,1948.082751,-11.033044,-12.587215,-5.470359,-5.562686,2.966554,-0.232656,303.383761,652.252058,16.485066,511.02205,18.847639,0,0,0,0,20.40295,4.058379,18.405517
1948149.408,,681.826,681.923,0,0,1948.149408,-12.23023,-13.560798,-5.893444,-6.336786,2.801797,-0.265032,274.384891,647.917215,21.948944,680.397291,18.516892,0,0,0,0,20.271453,3.187318,18.240512
1948216.064,,680.367,685.509,0,0,1948.216064,-8.642415,-15.017382,-6.526424,-2.115991,3.700139,-0.0885,234.10778,652.444404,39.839269,1234.981073,18.435057,0,0,0,0,20.502836,1.965106,18.330021
1948282.726,,685.364,690.368,0,0,1948.282726,-3.781601,-10.017965,-4.353853,0.572252,4.272297,0.023934,218.521652,657.854163,25.532029,791.46966,18.534987,0,0,0,0,20.730196,1.48785,18.475174
1948349.384,,687.12,695.294,0,0,1948.349384,1.146214,-8.259549,-3.589707,4.735921,5.158481,0.198077,222.13047,652.609522,6.232077,193.188718,18.39095,0,0,0,0,20.548447,1.603039,18.320952
1948416.041,,695.187,695.535,0,0,1948.416041,1.389028,-0.190133,-0.083022,1.47205,4.463808,0.061568,216.10017,653.590937,2.616606,81.112412,18.398383,0,0,0,0,20.603127,1.419693,18.343526
1948482.7,,690.425,687.136,0,0,1948.4827,-7.008158,-4.949716,-2.15137,-4.856788,3.116795,-0.203132,205.472589,651.201685,6.23807,193.374487,18.292055,0,0,0,0,20.57272,1.101404,18.258866
1948549.357,,687.193,683.773,0,0,1948.549357,-10.369343,-8.1793,-3.554834,-6.81451,2.700119,-0.285012,176.705034,649.773887,8.691848,269.439379,18.183469,0,0,0,0,20.679277,0.233921,18.181964
1948616.015,,681.349,681.348,0,0,1948.616015,-12.792529,-14.020883,-6.093381,-6.699148,2.724672,-0.280188,162.285865,648.315788,7.073636,219.276269,18.122091,0,0,0,0,20.724746,-0.200017,18.120987
1948682.673,,682.305,682.963,0,0,1948.682673,-11.175714,-13.062467,-5.676887,-5.498828,2.980145,-0.229985,140.520793,648.279509,12.523513,388.217513,18.114656,0,0,0,0,20.880907,-0.857566,18.094346
1948749.335,,686.603,682.977,0,0,1948.749335,-11.1599,-8.76205,-3.808077,-7.351823,2.585759,-0.307485,129.351636,648.862074,14.39262,446.158136,18.138293,0,0,0,0,20.990887,-1.195706,18.098838
1948815.995,,686.236,682.947,0,0,1948.815995,-11.188085,-9.126634,-3.966512,-7.221574,2.613481,-0.302038,111.174982,648.341715,6.662811,206.541068,18.145812,0,0,0,0,21.130216,-1.74427,18.061783
1948882.652,,685.439,679.568,0,0,1948.882652,-14.565271,-9.921218,-4.31181,-10.253461,1.968182,-0.428844,112.355124,649.69351,3.648537,113.101327,18.184608,0,0,0,0,21.161254,-1.7102,18.10401
1948949.308,,682.591,679.136,0,0,1948.949308,-14.995457,-12.766801,-5.548401,-9.447056,2.139815,-0.395117,113.90225,649.054568,2.06304,63.952377,18.162788,0,0,0,0,21.127501,-1.662707,18.086522
1949015.97,,683.879,682.181,0,0,1949.01597,-11.948642,-11.476385,-4.987631,-6.961011,2.668938,-0.29114,112.92769,647.521996,1.370004,42.46889,18.118098,0,0,0,0,21.088787,-1.690353,18.039074
1949082.628,,683.655,680.041,0,0,1949.082628,-14.086828,-11.697969,-5.083924,-9.002904,2.234347,-0.376541,112.188789,643.118031,3.139571,97.323854,17.986382,0,0,0,0,20.959223,-1.707508,17.905149
1949149.288,,684.226,679.89,0,0,1949.149288,-14.236013,-11.124552,-4.834737,-9.401276,2.149559,-0.393202,109.905134,640.667944,0.857994,26.597019,17.91645,0,0,0,0,20.904388,-1.773629,17.828444
1949215.942,,684.152,679.441,0,0,1949.215942,-14.683199,-11.196136,-4.865845,-9.817354,2.061002,-0.410605,109.530829,640.521076,0.244725,7.586254,17.912703,0,0,0,0,20.903319,-1.784766,17.823567
1949282.605,,682.183,676.79,0,0,1949.282605,-17.332385,-13.162719,-5.720453,-11.611932,1.679049,-0.485662,110.485702,640.946534,1.193113,36.985402,17.923808,0,0,0,0,20.907692,-1.756415,17.837542
1949349.264,,680.63,675.794,0,0,1949.349264,-18.32657,-14.713303,-6.394282,-11.932288,1.610865,-0.49906,113.606053,645.876331,3.16652,98.159224,18.067303,0,0,0,0,21.031769,-1.667926,17.990149
1949415.923,,680.777,674.93,0,0,1949.415923,-19.188756,-14.563887,-6.329351,-12.859405,1.41354,-0.537836,111.648162,647.705974,2.566315,79.553417,18.125805,0,0,0,0,21.106112,-1.729227,18.043131
1949482.582,,680.07,675.47,0,0,1949.482582,-18.646941,-15.26847,-6.635539,-12.011403,1.594026,-0.502369,107.254125,640.254597,15.988221,495.62029,17.908989,0,0,0,0,20.916943,-1.853239,17.812844
1949549.235,,679.222,674.857,0,0,1949.549235,-19.258127,-16.114054,-7.003,-12.255128,1.542153,-0.512563,112.775756,648.09467,1.978489,61.331353,18.135639,0,0,0,0,21.10792,-1.695615,18.056198
1949615.899,,679.434,674.438,0,0,1949.615899,-19.675313,-15.899638,-6.909822,-12.765491,1.433528,-0.533908,114.219469,647.910569,1.071251,33.207801,18.127741,0,0,0,0,21.089228,-1.65178,18.05233
1949682.557,,681.978,673.462,0,0,1949.682557,-20.649498,-13.353222,-5.803239,-14.84626,0.990663,-0.620935,112.203717,646.491099,1.247506,38.671563,18.088185,0,0,0,0,21.063424,-1.711016,18.007078
1949749.213,,681.687,673.278,0,0,1949.749213,-20.831684,-13.641805,-5.928647,-14.903037,0.978579,-0.62331,112.713948,644.310473,3.900407,120.909081,18.021496,0,0,0,0,20.99142,-1.693041,17.941793
1949815.875,,679.195,675.334,0,0,1949.815875,-18.77387,-16.131389,-7.010533,-11.763337,1.646824,-0.491994,137.408777,642.532005,14.173341,439.360678,17.941939,0,0,0,0,20.725657,-0.944845,17.917043
1949882.535,,679.169,678.342,0,0,1949.882535,-15.764055,-16.154973,-7.020781,-8.743274,2.289606,-0.365682,146.013281,641.158216,4.337804,134.467963,17.898682,0,0,0,0,20.61566,-0.683263,17.885636
1949949.19,,680.756,680.547,0,0,1949.94919,-13.557241,-14.565557,-6.330077,-7.227164,2.612291,-0.302271,145.003304,632.511033,5.197918,161.13072,17.637232,0,0,0,0,20.352405,-0.703628,17.623191
1950015.847,,682.626,680.135,0,0,1950.015847,-13.967427,-12.69314,-5.51639,-8.451036,2.351805,-0.353459,139.755675,622.320485,4.869203,150.940875,17.330012,0,0,0,0,20.075167,-0.850216,17.309143
1950082.507,,679.917,681.551,0,0,1950.082507,-12.549612,-15.399724,-6.692577,-5.857036,2.903905,-0.244967,134.68131,615.934089,3.842102,119.10165,17.139201,0,0,0,0,19.917954,-0.996033,17.110235
1950149.164,,682.293,687.761,0,0,1950.149164,-6.337798,-13.021308,-5.659001,-0.678798,4.006027,-0.02839,126.375941,610.323736,4.288927,132.952847,16.976355,0,0,0,0,19.815541,-1.24038,16.93098
1950215.828,,682.605,684.648,0,0,1950.215828,-9.448984,-12.706892,-5.522366,-3.926617,3.31477,-0.164228,119.561924,610.052656,3.444299,106.77012,16.976482,0,0,0,0,19.868933,-1.445935,16.914793
1950282.483,,680.949,686.671,0,0,1950.282483,-7.424169,-14.360476,-6.240956,-1.183214,3.898669,-0.049487,112.628835,599.351929,8.24603,255.619424,16.664529,0,0,0,0,19.604723,-1.642846,16.583352
1950349.145,,680.791,682.41,0,0,1950.349145,-11.683355,-14.516059,-6.308567,-5.374788,3.006546,-0.224797,107.222684,595.471436,4.028829,124.89002,16.558072,0,0,0,0,19.539091,-1.801629,16.459765
1950415.801,,680.965,681.828,0,0,1950.415801,-12.263541,-14.339643,-6.231903,-6.031638,2.866743,-0.252269,102.721625,575.505173,14.697912,455.621885,15.966398,0,0,0,0,18.975454,-1.914186,15.851238
1950482.46,,681.213,679.9,0,0,1950.48246,-14.189726,-14.089227,-6.123081,-8.066646,2.433618,-0.337382,103.58118,587.933931,29.178628,904.510909,16.338936,0,0,0,0,19.34605,-1.902804,16.22776
1950549.117,,680.088,680.069,0,0,1950.549117,-14.018912,-15.211811,-6.610916,-7.407996,2.573803,-0.309835,91.70549,592.067158,5.624006,174.339059,16.495148,0,0,0,0,19.597262,-2.266457,16.338699
1950615.779,,679.639,680.822,0,0,1950.615779,-13.264098,-15.658394,-6.804986,-6.459112,2.775761,-0.270148,89.066551,587.342262,3.842812,119.12367,16.361141,0,0,0,0,19.482922,-2.340642,16.192848
1950682.439,,680.85,681.024,0,0,1950.682439,-13.060283,-14.444978,-6.277678,-6.782606,2.706909,-0.283678,83.889608,583.695404,3.821378,118.459228,16.268701,0,0,0,0,19.430416,-2.492774,16.076589
1950749.092,,682.215,681.378,0,0,1950.749092,-12.704469,-13.077562,-5.683447,-7.021023,2.656165,-0.29365,83.230736,579.756839,2.510014,77.808156,16.152722,0,0,0,0,19.31908,-2.508058,15.956819
1950815.754,,681.813,681.08,0,0,1950.815754,-13.000655,-13.477146,-5.857092,-7.143563,2.630084,-0.298775,83.431818,579.844703,0.472028,14.63244,16.154651,0,0,0,0,19.319425,-2.502086,15.95971
1950882.41,,682.624,682.223,0,0,1950.88241,-11.855841,-12.66373,-5.50361,-6.352231,2.798509,-0.265678,87.939414,554.265813,17.109763,530.387079,15.370708,0,0,0,0,18.497029,-2.335876,15.19218
1950949.072,,682.589,683.742,0,0,1950.949072,-10.335026,-12.696314,-5.517769,-4.817257,3.125209,-0.201479,86.785367,558.671197,4.651764,144.200454,15.507021,0,0,0,0,18.642977,-2.375914,15.323927
1951015.726,,682.316,686.46,0,0,1951.015726,-7.615212,-12.966898,-5.635356,-1.979856,3.729114,-0.082806,87.641655,557.338261,5.429921,168.322623,15.464028,0,0,0,0,18.592909,-2.348478,15.284659
1951082.39,,680.613,687.086,0,0,1951.08239,-6.987398,-14.667482,-6.37437,-0.613028,4.020026,-0.025639,84.969356,561.289227,0.371479,11.515498,15.592023,0,0,0,0,18.742924,-2.433854,15.400894
1951149.048,,681.437,686.229,0,0,1951.149048,-7.842584,-13.841065,-6.015238,-1.827345,3.761574,-0.076428,84.467,559.468179,1.397801,43.330568,15.539146,0,0,0,0,18.694104,-2.446894,15.345285
1951215.704,,680.22,684.639,0,0,1951.215704,-9.430769,-15.055649,-6.543054,-2.887715,3.535887,-0.120777,84.690558,560.124357,0.49311,15.285968,15.558043,0,0,0,0,18.711187,-2.44091,15.365373
1951282.361,,679.451,685.032,0,0,1951.282361,-9.035955,-15.822233,-6.876184,-2.159771,3.690821,-0.090331,84.584264,560.634968,0.52867,16.388282,15.573754,0,0,0,0,18.727776,-2.444721,15.380675
1951349.022,,679.741,685.512,0,0,1951.349022,-8.554141,-15.529817,-6.749111,-1.80503,3.766323,-0.075494,84.896236,560.00539,0.629726,19.520928,15.553736,0,0,0,0,18.705197,-2.434556,15.36202
1951415.68,,681.066,687.338,0,0,1951.41568,-6.726327,-14.202401,-6.172262,-0.554064,4.032575,-0.023173,89.608985,551.635452,9.751168,302.277321,15.286017,0,0,0,0,18.398432,-2.282346,15.114668
1951482.34,,682.048,691.059,0,0,1951.48234,-3.003512,-13.217985,-5.744469,2.740957,4.733879,0.114639,87.151246,586.575422,22.864728,708.785754,16.344246,0,0,0,0,19.480777,-2.39761,16.167431
1951549.0,,680.555,692.591,0,0,1951.549,-1.469698,-14.708569,-6.392225,4.922527,5.198198,0.205882,96.741492,580.011279,9.352795,289.928139,16.117775,0,0,0,0,19.176362,-2.100154,15.980363
1951615.656,,680.623,690.394,0,0,1951.615656,-3.664884,-14.638153,-6.361625,2.696741,4.724468,0.112789,98.287322,577.713759,1.125538,34.890643,16.044363,0,0,0,0,19.089834,-2.050753,15.912762
1951682.312,,682.743,688.126,0,0,1951.682312,-5.93107,-12.515737,-5.439297,-0.491773,4.045833,-0.020568,99.136409,576.660504,1.165924,36.142581,16.01037,0,0,0,0,19.048669,-2.023863,15.881937
1951748.97,,681.416,687.064,0,0,1951.74897,-6.991256,-13.840321,-6.014915,-0.976341,3.942699,-0.040835,97.329967,577.016585,1.828666,56.686993,16.02598,0,0,0,0,19.078989,-2.078859,15.890575
1951815.63,,679.409,684.345,0,0,1951.81563,-9.708441,-15.844905,-6.886037,-2.822405,3.549788,-0.118045,99.721023,579.826384,1.810931,56.137199,16.104192,0,0,0,0,19.138746,-2.009916,15.978274
1951882.29,,679.937,684.469,0,0,1951.88229,-9.582627,-15.314489,-6.655537,-2.927091,3.527507,-0.122424,101.776841,573.077481,3.974033,123.191392,15.895596,0,0,0,0,18.91135,-1.939882,15.776781
1951948.945,,678.007,679.636,0,0,1951.948945,-14.413813,-17.242073,-7.493197,-6.920616,2.677536,-0.28945,103.549452,563.745723,5.603322,173.697873,15.609982,0,0,0,0,18.608428,-1.875373,15.49692
1952015.605,,674.916,677.9,0,0,1952.015605,-16.147999,-20.330657,-8.835387,-7.312611,2.594104,-0.305845,103.771768,548.446626,8.688795,269.34475,15.148422,0,0,0,0,18.141513,-1.8507,15.034946
1952082.261,,677.02,678.807,0,0,1952.082261,-15.239185,-18.224241,-7.920013,-7.319172,2.592708,-0.30612,103.898856,525.858369,11.563129,358.446471,14.46761,0,0,0,0,17.457015,-1.820349,14.352632
1952148.919,,681.271,679.371,0,0,1952.148919,-14.67337,-13.970825,-6.071627,-8.601743,2.319729,-0.359762,103.853341,506.292861,8.50555,263.6643,13.878503,0,0,0,0,16.869009,-1.798761,13.761443
1952215.577,,680.279,680.249,0,0,1952.215577,-13.793556,-14.960409,-6.501666,-7.29189,2.598515,-0.304979,90.805324,504.639599,13.999716,433.978461,13.870327,0,0,0,0,16.979275,-2.191043,13.696179
1952282.234,,677.297,679.836,0,0,1952.282234,-14.204742,-17.939993,-7.796489,-6.408253,2.786586,-0.268021,78.641626,514.821014,3.276948,101.582392,14.223712,0,0,0,0,17.435768,-2.570496,13.989515
1952348.891,,678.482,683.001,0,0,1952.348891,-11.037928,-16.752578,-7.280479,-3.757449,3.350776,-0.157153,83.065661,522.585243,5.329211,165.200701,14.437982,0,0,0,0,17.609468,-2.445945,14.22929
1952415.546,,678.936,685.417,0,0,1952.415546,-8.620114,-16.296162,-7.082137,-1.537977,3.823162,-0.064325,90.7528,528.299229,4.316933,133.820998,14.581002,0,0,0,0,17.684951,-2.220398,14.410949
1952482.205,,683.864,689.196,0,0,1952.482205,-4.8393,-11.365746,-4.939551,0.100251,4.171838,0.004193,92.277871,533.997203,11.126009,344.896167,14.747064,0,0,0,0,17.837313,-2.181009,14.584893
1952548.861,,687.89,694.129,0,0,1952.548861,0.095514,-7.33733,-3.188943,3.284457,4.849556,0.13737,92.35099,539.46823,12.871488,399.00441,14.911265,0,0,0,0,18.000611,-2.185221,14.750276
1952615.52,,691.358,697.122,0,0,1952.61552,3.090328,-3.866914,-1.680822,4.77115,5.165979,0.19955,83.82552,558.11534,4.138427,128.287476,15.50086,0,0,0,0,18.661069,-2.464688,15.303659
1952682.175,,695.853,698.828,0,0,1952.682175,4.798143,0.630502,0.273597,4.524545,5.113493,0.189236,79.060891,558.035454,3.149235,97.623423,15.516492,0,0,0,0,18.715635,-2.608548,15.295653
1952748.833,,689.465,694.98,0,0,1952.748833,0.951957,-5.755082,-2.501354,3.45331,4.885494,0.144432,78.259303,553.326044,2.054726,63.694621,15.378504,0,0,0,0,18.584527,-2.62724,15.152426
1952815.493,,689.629,696.038,0,0,1952.815493,2.011771,-5.588666,-2.429035,4.440806,5.09567,0.185734,89.134386,554.264417,6.286603,194.878977,15.366607,0,0,0,0,18.48309,-2.29977,15.193541
1952882.147,,697.705,700.644,0,0,1952.882147,6.619585,2.489749,1.081561,5.538024,5.329199,0.231624,86.67671,558.983469,4.116406,127.604837,15.516777,0,0,0,0,18.653665,-2.379563,15.333234
1952948.805,,698.571,705.309,0,0,1952.948805,11.286399,3.358165,1.458944,9.827455,6.24215,0.411027,81.616559,561.249034,2.273818,70.486281,15.603068,0,0,0,0,18.781278,-2.535105,15.395745
1953015.461,,695.378,704.033,0,0,1953.015461,10.012213,0.167581,0.072428,9.939785,6.266058,0.415725,79.824746,559.007338,3.584883,111.128106,15.542656,0,0,0,0,18.735464,-2.586611,15.325913
1953082.12,,697.774,705.388,0,0,1953.08212,11.369027,2.565997,1.114695,10.254332,6.333005,0.428881,88.322979,559.738246,3.998901,123.962295,15.533817,0,0,0,0,18.657217,-2.33071,15.35797
1953148.779,,702.121,708.294,0,0,1953.148779,14.276841,6.915413,3.004799,11.272042,6.549612,0.471446,87.441979,559.795417,2.769673,85.857329,15.538528,0,0,0,0,18.669207,-2.357395,15.358664
1953215.438,,700.61,707.873,0,0,1953.215438,13.857655,5.406828,2.349221,11.508434,6.599925,0.481333,82.036729,559.798523,1.960393,60.770394,15.557974,0,0,0,0,18.732774,-2.520708,15.352413
1953282.092,,698.978,709.375,0,0,1953.282092,15.361469,3.777244,1.641061,13.720408,7.070715,0.573847,88.039774,557.548912,4.585954,142.16041,15.468996,0,0,0,0,18.594677,-2.336697,15.291491
1953348.751,,696.355,703.49,0,0,1953.348751,9.478283,1.15666,0.502247,8.976036,6.060936,0.375417,94.871245,556.041245,2.822276,87.487972,15.401748,0,0,0,0,18.470729,-2.128527,15.253958
1953415.408,,690.208,702.627,0,0,1953.415408,8.617098,-4.987924,-2.167974,10.785071,6.445966,0.451079,98.29453,555.237851,2.139283,66.315817,15.367592,0,0,0,0,18.407928,-2.024156,15.233702
1953482.066,,686.744,695.188,0,0,1953.482066,1.179912,-8.449508,-3.672257,4.852168,5.183223,0.202939,108.588039,554.555012,5.588051,173.224488,15.321143,0,0,0,0,18.27521,-1.712355,15.225153
1953548.722,,686.819,697.019,0,0,1953.548722,3.012726,-8.372093,-3.638615,6.65134,5.566154,0.278188,146.021305,536.005712,20.905666,648.056617,14.719295,0,0,0,0,17.337647,-0.559606,14.708654
1953615.382,,682.448,696.798,0,0,1953.615382,2.79354,-12.740677,-5.537048,8.330588,5.92356,0.348421,173.936578,538.164388,13.341703,413.58065,14.809309,0,0,0,0,17.175928,0.281269,14.806638
1953682.041,,686.141,694.022,0,0,1953.682041,0.019354,-9.045261,-3.93115,3.950504,4.991315,0.165227,202.840092,552.565795,17.038083,528.16508,15.317976,0,0,0,0,17.444431,1.137634,15.275673
1953748.699,,685.253,689.952,0,0,1953.748699,-4.048832,-9.930845,-4.315994,0.267162,4.207363,0.011174,233.377372,559.29325,14.063181,435.945822,15.649931,0,0,0,0,17.518076,2.052366,15.514771
1953815.351,,684.566,692.868,0,0,1953.815351,-1.131018,-10.61543,-4.61349,3.482472,4.891701,0.145652,254.876429,569.151508,11.934868,369.970059,16.064731,0,0,0,0,17.767754,2.690351,15.837854
1953882.013,,686.023,694.742,0,0,1953.882013,0.744796,-9.156014,-3.979279,4.724075,5.15596,0.197581,265.924115,584.155117,7.908583,245.15886,16.579015,0,0,0,0,18.227416,3.006527,16.304127
1953948.673,,689.859,690.545,0,0,1953.948673,-3.45039,-5.317598,-2.311238,-1.139152,3.908047,-0.047644,272.08867,595.695337,5.749181,178.219382,16.960663,0,0,0,0,18.589913,3.179234,16.660028
1954015.325,,682.808,686.821,0,0,1954.015325,-7.172576,-12.366183,-5.374306,-1.79827,3.767762,-0.075211,273.53031,599.889571,1.603363,49.702808,17.094047,0,0,0,0,18.723185,3.217867,16.788442
1954081.982,,684.784,687.372,0,0,1954.081982,-6.619762,-10.387767,-4.514556,-2.105206,3.702434,-0.088049,276.271175,602.430152,1.920294,59.527366,17.187737,0,0,0,0,18.80193,3.297696,16.868417
1954148.64,,685.572,682.104,0,0,1954.14864,-11.885948,-9.597351,-4.171069,-7.714879,2.508487,-0.32267,280.428556,602.985824,3.436835,106.538754,17.233384,0,0,0,0,18.815769,3.422651,16.890085
1954215.297,,679.551,681.554,0,0,1954.215297,-12.434134,-15.615936,-6.786535,-5.647599,2.948481,-0.236207,281.313565,593.829867,4.270773,132.390072,16.970974,0,0,0,0,18.519777,3.460136,16.614494
1954281.955,,679.192,677.948,0,0,1954.281955,-16.03832,-15.97252,-6.941494,-9.096826,2.214357,-0.380469,283.153064,588.063301,2.651442,82.192277,16.815507,0,0,0,0,18.332374,3.522482,16.442426
1954348.615,,679.525,678.392,0,0,1954.348615,-15.592506,-15.637104,-6.795734,-8.796772,2.27822,-0.367919,285.681825,584.082679,2.06766,64.095591,16.718115,0,0,0,0,18.202334,3.603555,16.325127
1954415.269,,679.785,674.686,0,0,1954.415269,-19.296692,-15.374689,-6.681697,-12.614995,1.46556,-0.527614,285.463462,580.09322,2.256403,69.94643,16.599769,0,0,0,0,18.073791,3.60164,16.204337
1954481.928,,680.949,676.468,0,0,1954.481928,-17.512878,-14.208273,-6.174814,-11.338064,1.737338,-0.474207,286.611481,579.835909,0.881296,27.319373,16.601125,0,0,0,0,18.064842,3.636628,16.19791
1954548.585,,680.268,673.607,0,0,1954.548585,-20.372064,-14.886857,-6.469703,-13.902361,1.19156,-0.581457,283.342126,579.308973,1.858335,57.606681,16.560597,0,0,0,0,18.04992,3.538468,16.178152
1954615.245,,683.192,676.403,0,0,1954.615245,-17.57425,-11.960442,-5.197985,-12.376265,1.51637,-0.517629,281.632987,578.868716,1.392845,43.176935,16.534786,0,0,0,0,18.037027,3.487347,16.162845
1954681.901,,682.27,673.806,0,0,1954.681901,-20.169436,-12.880026,-5.597604,-14.571832,1.049072,-0.609457,280.652373,578.91175,1.550893,48.076277,16.528698,0,0,0,0,18.03925,3.457669,16.162994
1954748.559,,682.093,673.142,0,0,1954.748559,-20.831622,-13.054611,-5.673473,-15.158149,0.924282,-0.63398,281.711861,578.319514,1.189029,36.858821,16.519296,0,0,0,0,18.019251,3.490374,16.146344
1954815.219,,681.969,671.931,0,0,1954.815219,-22.040808,-13.176195,-5.726309,-16.314499,0.678167,-0.682343,281.829159,579.103364,0.437998,13.577551,16.543133,0,0,0,0,18.044434,3.492998,16.170164
1954881.873,,682.33,672.681,0,0,1954.881873,-21.288994,-12.812779,-5.568381,-15.720613,0.804568,-0.657505,282.005652,578.68606,0.490284,15.198349,16.532243,0,0,0,0,18.030834,3.49882,16.157763
1954948.532,,683.565,672.777,0,0,1954.948532,-21.19118,-11.575364,-5.030644,-16.160536,0.710936,-0.675904,282.804531,578.449469,0.859102,26.631373,16.531359,0,0,0,0,18.022582,3.523235,16.151553
1955015.188,,684.238,674.116,0,0,1955.015188,-19.850366,-10.899948,-4.737132,-15.113234,0.933841,-0.632101,282.202709,578.573007,0.587513,18.212366,16.53042,0,0,0,0,18.02703,3.504907,16.154579
1955081.844,,684.567,675.035,0,0,1955.081844,-18.929552,-10.568533,-4.59311,-14.336442,1.099172,-0.599612,282.027306,578.44811,0.125336,3.885316,16.525439,0,0,0,0,18.023142,3.499754,16.1506
1955148.507,,688.022,678.389,0,0,1955.148507,-15.573738,-7.111117,-3.090639,-12.4831,1.493632,-0.522098,280.940347,578.397707,1.368549,42.423778,16.515792,0,0,0,0,18.022445,3.466973,16.147801
1955215.162,,689.63,680.199,0,0,1955.215162,-13.761924,-5.500701,-2.390809,-11.371116,1.730303,-0.47559,275.094104,578.242577,3.283994,101.800823,16.468339,0,0,0,0,18.023481,3.290521,16.136252
1955281.818,,691.886,681.841,0,0,1955.281818,-12.118111,-3.242286,-1.409381,-10.70873,1.871284,-0.447886,271.096909,584.370618,3.392409,105.161599,16.620372,0,0,0,0,18.226233,3.162561,16.316709
1955348.474,,691.662,676.237,0,0,1955.348474,-17.720297,-3.463871,-1.505673,-16.214623,0.699425,-0.678166,265.966784,588.281437,3.425119,106.17556,16.701043,0,0,0,0,18.36031,3.002973,16.428846
1955415.13,,685.875,677.228,0,0,1955.41513,-16.727483,-9.248455,-4.019451,-12.708032,1.445758,-0.531505,262.789405,595.136336,4.281112,132.710569,16.882971,0,0,0,0,18.586662,2.898929,16.632225
1955481.793,,688.972,679.549,0,0,1955.481793,-14.404669,-6.149039,-2.672554,-11.732115,1.653469,-0.490688,260.200265,601.143523,3.23809,100.377851,17.044521,0,0,0,0,18.785115,2.813653,16.810682
1955548.446,,691.422,677.576,0,0,1955.548446,-16.375855,-3.696624,-1.60682,-14.769035,1.0071,-0.617705,254.905712,603.669837,2.479703,76.868535,17.087645,0,0,0,0,18.87761,2.650722,16.880796
1955615.107,,691.386,676.353,0,0,1955.615107,-17.597041,-3.730208,-1.621414,-15.975626,0.750292,-0.66817,254.704918,603.513301,0.460841,14.285639,17.081828,0,0,0,0,18.873024,2.64484,16.875831
1955681.765,,690.42,677.264,0,0,1955.681765,-16.684227,-4.693793,-2.040155,-14.644072,1.033696,-0.612479,251.362896,610.621993,5.47116,169.600971,17.273786,0,0,0,0,19.10966,2.535523,17.086685
1955748.418,,693.598,678.026,0,0,1955.748418,-15.920413,-1.513378,-0.658058,-15.262356,0.902103,-0.638338,242.806289,622.386244,6.920536,214.530328,17.578378,0,0,0,0,19.510439,2.263194,17.432078
1955815.076,,695.787,679.896,0,0,1955.815076,-14.048599,0.678038,0.294255,-14.342854,1.097807,-0.599881,235.703333,634.941918,6.544942,202.887254,17.918887,0,0,0,0,19.934849,2.033854,17.803088
1955881.733,,693.212,679.962,0,0,1955.881733,-13.980785,-1.894547,-0.8237,-13.157085,1.350183,-0.550287,231.433944,642.860039,7.260788,225.077815,18.136639,0,0,0,0,20.203796,1.895569,18.037309
1955948.393,,692.214,680.871,0,0,1955.948393,-13.069971,-2.890131,-1.256346,-11.813625,1.636121,-0.494097,234.073488,645.416715,20.178848,625.525923,18.224691,0,0,0,0,20.276279,1.972318,18.117652
1956015.052,,689.541,678.965,0,0,1956.015052,-14.974158,-5.560716,-2.416889,-12.557269,1.477846,-0.5252,227.458546,647.63237,5.558915,172.321291,18.262792,0,0,0,0,20.369543,1.769859,18.17683
1956081.709,,690.415,679.666,0,0,1956.081709,-14.271344,-4.6843,-2.036029,-12.235314,1.54637,-0.511734,209.930731,650.55625,10.666432,330.649683,18.286475,0,0,0,0,20.534678,1.236856,18.244598
1956148.366,,693.513,685.374,0,0,1956.148366,-8.56153,-1.583885,-0.688698,-7.872832,2.474869,-0.329276,176.624933,655.436026,15.147749,469.566438,18.354319,0,0,0,0,20.859503,0.224855,18.352941
1956215.024,,697.78,686.892,0,0,1956.215024,-7.041716,2.685531,1.166641,-8.208357,2.403457,-0.343309,139.999878,652.31045,12.416059,384.886523,18.236672,0,0,0,0,21.011402,-0.878036,18.215522
