TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1326828.289,,1133.785,1140.834,0,0,1326.828289,60.778489,6.349205,0.090007,60.688482,6.800225,1.261817,77.868979,82.500738,2.133031,64.31104,12.362659,0,0,0,0,7.697026,-11.865112,3.471953
1326894.947,,1123.547,1140.134,0,0,1326.894947,60.08289,-3.883844,-0.055117,60.138007,6.764563,1.250371,82.948576,86.114453,4.246451,128.030784,12.202079,0,0,0,0,7.562727,-11.675727,3.545159
1326961.605,,1126.075,1135.42,0,0,1326.961605,55.373291,-1.350893,-0.019195,55.392486,6.457129,1.151704,89.757408,86.287412,3.382014,101.967956,11.980804,0,0,0,0,7.34596,-11.459434,3.49586
1327028.267,,1128.016,1132.979,0,0,1327.028267,52.936692,0.595059,0.008403,52.928289,6.297489,1.100469,93.527728,86.275117,1.877712,56.613154,11.858118,0,0,0,0,7.22524,-11.340533,3.46515
1327094.922,,1136.169,1127.254,0,0,1327.094922,47.216092,8.753009,0.124097,47.091995,5.91939,0.979122,103.559728,90.034703,2.434188,73.390928,11.538311,0,0,0,0,6.940697,-10.993666,3.503132
1327161.577,,1137.827,1132.56,0,0,1327.161577,52.526492,10.415959,0.147681,52.378811,6.261891,1.089044,111.743983,89.581938,4.904276,147.864267,11.271339,0,0,0,0,6.677225,-10.738994,3.423023
1327228.236,,1147.813,1128.959,0,0,1327.228236,48.929892,20.40691,0.289371,48.640521,6.01971,1.011319,122.732552,88.733393,5.01796,151.291842,10.912428,0,0,0,0,6.321977,-10.398994,3.307869
1327294.893,,1151.347,1130.101,0,0,1327.294893,50.076292,23.94586,0.33956,49.736732,6.090727,1.034111,131.073132,84.024069,4.656717,140.400335,10.633155,0,0,0,0,6.010451,-10.173621,3.092156
1327361.551,,1157.171,1127.617,0,0,1327.361551,47.596692,29.77481,0.422225,47.174467,5.924733,0.980837,139.551023,81.302612,4.214732,127.074441,10.353551,0,0,0,0,5.715096,-9.927926,2.93808
1327428.212,,1155.36,1126.136,0,0,1327.428212,46.120092,27.96876,0.396612,45.72348,5.830732,0.950669,146.62084,86.714601,2.154013,64.943639,10.131877,0,0,0,0,5.552345,-9.661263,3.052037
1327494.867,,1155.181,1120.541,0,0,1327.494867,40.529491,27.794709,0.394144,40.135348,5.468711,0.834482,148.029995,89.397662,1.594181,48.064668,10.091387,0,0,0,0,5.540527,-9.595209,3.125388
1327561.528,,1149.157,1116.396,0,0,1327.561528,36.388891,21.775659,0.308782,36.080108,5.205996,0.750167,151.402869,90.998189,1.781227,53.704114,9.985347,0,0,0,0,5.456444,-9.475882,3.148779
1327628.182,,1147.633,1113.692,0,0,1327.628182,33.689289,20.256608,0.287239,33.40205,5.0325,0.694485,151.912034,91.732916,0.393428,11.861869,9.970542,0,0,0,0,5.450138,-9.453903,3.167874
1327694.844,,1146.405,1108.534,0,0,1327.694844,28.535689,19.033558,0.269894,28.265794,4.699753,0.587694,152.971922,90.674545,0.706331,21.295931,9.933623,0,0,0,0,5.404207,-9.428962,3.125946
1327761.499,,1142.527,1096.888,0,0,1327.761499,16.894087,15.160507,0.214967,16.67912,3.949122,0.346787,152.851948,90.283391,0.20288,6.116851,9.93663,0,0,0,0,5.402941,-9.435894,3.114565
1327828.158,,1118.801,1096.616,0,0,1327.828158,16.626486,-8.560544,-0.121441,16.747927,3.953579,0.348218,151.738404,89.438763,2.101232,63.352272,9.970951,0,0,0,0,5.426852,-9.477833,3.096862
1327894.818,,1126.369,1102.971,0,0,1327.894818,22.985884,-0.987595,-0.014042,22.999927,4.358609,0.478208,156.525349,87.071014,3.51753,106.053773,9.810496,0,0,0,0,5.250087,-9.345788,2.983633
1327961.479,,1126.633,1103.107,0,0,1327.961479,23.126283,-0.718647,-0.010228,23.136511,4.367458,0.481047,157.921839,85.877554,1.41752,42.738329,9.762846,0,0,0,0,5.192401,-9.31131,2.934734
1328028.133,,1131.396,1100.811,0,0,1328.028133,20.834681,4.049301,0.05739,20.777291,4.214618,0.431995,160.61773,85.842458,1.506665,45.426054,9.675112,0,0,0,0,5.1089,-9.226504,2.911945
1328094.791,,1124.907,1098.337,0,0,1328.094791,18.365079,-2.43475,-0.034566,18.399644,4.060584,0.38256,167.647452,85.49993,3.968112,119.638846,9.445885,0,0,0,0,4.889008,-9.007385,2.8446
1328161.451,,1126.088,1096.685,0,0,1328.161451,16.717477,-1.248802,-0.017747,16.735223,3.952756,0.347954,174.709777,86.134701,3.279304,98.871233,9.217452,0,0,0,0,4.682435,-8.779378,2.807838
1328228.107,,1130.698,1099.905,0,0,1328.228107,19.941874,3.366146,0.047702,19.894172,4.157406,0.413634,181.49394,88.052061,3.616671,109.042885,9.000951,0,0,0,0,4.505665,-8.549835,2.813795
1328294.766,,1130.034,1096.649,0,0,1328.294766,16.690271,2.707093,0.038355,16.651916,3.947359,0.346222,186.377244,90.942634,2.885287,86.991589,8.84933,0,0,0,0,4.40508,-8.37246,2.865756
1328361.425,,1127.641,1096.115,0,0,1328.361425,16.160669,0.319041,0.004488,16.156181,3.915244,0.335914,188.59677,93.913475,0.745013,22.46218,8.785627,0,0,0,0,4.388075,-8.278515,2.941672
1328428.086,,1130.283,1093.705,0,0,1328.428086,13.755066,2.965989,0.042027,13.713039,3.756967,0.285117,193.100551,92.197531,1.893804,57.098309,8.634528,0,0,0,0,4.230197,-8.150166,2.851293
1328494.745,,1125.919,1088.203,0,0,1328.494745,8.257463,-1.393064,-0.019793,8.277256,3.404815,0.172098,198.21562,91.167601,2.727521,82.23495,8.465662,0,0,0,0,4.0666,-7.997006,2.77765
1328561.399,,1123.206,1088.552,0,0,1328.561399,8.61086,-4.101117,-0.058198,8.669057,3.430198,0.180244,199.688117,91.109804,0.946888,28.548751,8.417715,0,0,0,0,4.02369,-7.950995,2.763983
1328628.064,,1128.089,1086.156,0,0,1328.628064,6.219257,0.78683,0.011122,6.208134,3.270769,0.129078,204.441209,89.43709,1.872853,56.46664,8.258937,0,0,0,0,3.860207,-7.81443,2.672964
1328694.721,,1127.884,1085.464,0,0,1328.694721,5.531653,0.586777,0.008285,5.523368,3.226407,0.11484,206.67466,89.684046,1.403027,42.301352,8.187081,0,0,0,0,3.801702,-7.741951,2.662796
1328761.378,,1136.234,1080.828,0,0,1328.761378,0.900049,8.941724,0.126774,0.773276,2.918677,0.016078,208.68692,89.641417,1.363252,41.102138,8.121646,0,0,0,0,3.744704,-7.678782,2.645268
1328828.034,,1127.55,1079.941,0,0,1328.828034,0.017445,0.26267,0.003689,0.013756,2.869473,0.000286,213.982457,87.988993,2.735013,82.460819,7.945426,0,0,0,0,3.567812,-7.524933,2.550526
1328894.697,,1128.413,1082.285,0,0,1328.894697,2.365841,1.130617,0.015998,2.349844,3.020814,0.048857,222.324222,85.375362,2.21442,66.764919,7.668233,0,0,0,0,3.290383,-7.282667,2.400948
1328961.353,,1130.149,1089.306,0,0,1328.961353,9.391237,2.871563,0.040688,9.350549,3.474348,0.194414,230.967736,87.928741,5.392961,162.598146,7.393816,0,0,0,0,3.113213,-6.989324,2.412026
1329028.014,,1130.958,1089.27,0,0,1329.028014,9.359633,3.685509,0.052231,9.307402,3.471552,0.193517,246.613909,90.22111,7.719556,232.745128,6.893117,0,0,0,0,2.787337,-6.477061,2.358549
1329094.668,,1128.095,1088.563,0,0,1329.094668,8.657028,0.827454,0.011698,8.645329,3.428661,0.179751,252.959236,92.866802,3.667199,110.566305,6.696895,0,0,0,0,2.718362,-6.255511,2.391023
1329161.332,,1131.944,1088.123,0,0,1329.161332,8.221423,4.6814,0.066354,8.155069,3.3969,0.169558,258.623644,95.208955,2.995283,90.307992,6.523154,0,0,0,0,2.670081,-6.057894,2.419392
1329227.987,,1134.372,1088.133,0,0,1329.227987,8.235818,7.114346,0.100858,8.13496,3.395597,0.16914,260.524219,92.953489,2.06837,62.361508,6.452544,0,0,0,0,2.572812,-6.016046,2.33292
1329294.644,,1135.669,1087.021,0,0,1329.294644,7.128213,8.416291,0.119322,7.008891,3.322645,0.145727,262.088629,95.896408,2.138252,64.468444,6.414275,0,0,0,0,2.627049,-5.943003,2.413223
1329361.304,,1127.155,1084.314,0,0,1329.361304,4.425608,-0.092764,-0.001352,4.42696,3.155378,0.092044,267.709496,94.337363,3.343932,100.819785,6.226052,0,0,0,0,2.489112,-5.778134,2.318813
1329427.959,,1130.138,1081.395,0,0,1329.427959,1.511002,2.895181,0.041022,1.46998,2.963813,0.030563,279.705976,89.555468,7.585668,228.708395,5.819114,0,0,0,0,2.179501,-5.437955,2.071408
1329494.619,,1127.7,1080.976,0,0,1329.494619,1.096397,0.462126,0.006517,1.08988,2.939188,0.02266,288.661426,85.551693,3.536786,106.63435,5.515284,0,0,0,0,1.958578,-5.1875,1.873018
1329561.28,,1132.528,1080.151,0,0,1329.56128,0.275791,5.295071,0.075057,0.200734,2.881586,0.004174,295.774909,82.302343,4.531203,136.616073,5.275084,0,0,0,0,1.81003,-4.989115,1.713254
1329627.935,,1136.959,1077.772,0,0,1329.627935,-2.098815,9.731015,0.137967,-2.236782,2.723674,-0.046506,310.304738,84.684256,9.07239,273.533185,4.811092,0,0,0,0,1.885723,-4.511366,1.671581
1329694.599,,1139.737,1078.619,0,0,1329.694599,-1.247421,12.51396,0.177434,-1.424855,2.776274,-0.029625,319.18242,88.347781,2.388234,72.005409,4.538539,0,0,0,0,2.054989,-4.201704,1.715814
1329761.256,,1137.752,1072.784,0,0,1329.761256,-7.078027,10.533904,0.149354,-7.22738,2.400363,-0.15027,319.931899,92.968499,3.086155,93.047778,4.537654,0,0,0,0,2.209384,-4.140888,1.855627
1329827.913,,1130.301,1067.402,0,0,1329.827913,-12.455633,3.087848,0.043755,-12.499388,2.058821,-0.259883,322.688188,95.664871,1.557215,46.950151,4.465377,0,0,0,0,2.319423,-4.032209,1.918563
1329894.571,,1126.342,1066.096,0,0,1329.894571,-13.75724,-0.866208,-0.012321,-13.744919,1.97813,-0.28578,324.441483,93.0418,2.599336,78.370159,4.39343,0,0,0,0,2.253137,-3.997966,1.821673
1329961.229,,1129.02,1066.369,0,0,1329.961229,-13.479847,1.816735,0.025728,-13.505575,1.993636,-0.280804,327.650922,87.015691,3.217887,97.019507,4.259369,0,0,0,0,2.102395,-3.945132,1.605665
1330027.885,,1128.122,1066.932,0,0,1330.027885,-12.912454,0.923679,0.013063,-12.925517,2.031214,-0.268743,332.874832,84.518009,2.302666,69.425527,4.080108,0,0,0,0,2.100038,-3.800341,1.484821
1330094.546,,1132.156,1064.363,0,0,1330.094546,-15.477061,4.962622,0.070343,-15.547403,1.861358,-0.323257,334.187062,84.561769,1.34404,40.522884,4.037871,0,0,0,0,2.121883,-3.758572,1.475649
1330161.203,,1128.988,1060.235,0,0,1330.161203,-19.600668,1.799565,0.025485,-19.626153,1.59712,-0.408061,336.798338,84.563487,1.650059,49.749401,3.953501,0,0,0,0,2.164707,-3.676141,1.454703
1330227.867,,1124.38,1060.429,0,0,1330.227867,-19.402275,-2.803491,-0.039795,-19.36248,1.614202,-0.402579,337.593237,85.731876,0.761172,22.949396,3.932866,0,0,0,0,2.211466,-3.641655,1.485187
1330294.523,,1132.482,1067.26,0,0,1330.294523,-12.566883,5.303451,0.075176,-12.642059,2.049578,-0.26285,337.08172,84.837209,0.685175,20.658059,3.94549,0,0,0,0,2.177295,-3.664995,1.461063
1330361.18,,1130.518,1070.678,0,0,1330.36118,-9.144491,3.344394,0.047393,-9.191884,2.273094,-0.191115,337.102358,85.472942,0.73607,22.192555,3.947559,0,0,0,0,2.195791,-3.659231,1.480962
1330427.84,,1124.683,1063.028,0,0,1330.42784,-16.790099,-2.485663,-0.035288,-16.754811,1.783137,-0.348361,337.334293,85.388528,0.424849,12.809211,3.939704,0,0,0,0,2.19729,-3.652589,1.476433
1330494.497,,1122.405,1061.403,0,0,1330.494497,-18.410707,-4.758721,-0.067524,-18.343183,1.680236,-0.381386,337.896094,82.578324,1.762992,53.154339,3.91028,0,0,0,0,2.127576,-3.657458,1.383218
1330561.152,,1123.417,1060.909,0,0,1330.561152,-18.900315,-3.741779,-0.053102,-18.847213,1.647583,-0.391866,337.617686,79.34976,1.465187,44.175481,3.908955,0,0,0,0,2.032802,-3.69221,1.283557
1330627.811,,1128.401,1056.551,0,0,1330.627811,-23.253924,1.247163,0.017651,-23.271574,1.360955,-0.483856,338.361793,77.443858,1.276213,38.477911,3.879993,0,0,0,0,1.994969,-3.684052,1.217418
1330694.475,,1124.968,1055.222,0,0,1330.694475,-24.578532,-2.180894,-0.030966,-24.547566,1.278291,-0.510386,339.163892,78.064663,0.435726,13.137164,3.855401,0,0,0,0,2.026971,-3.653743,1.230562
1330761.128,,1120.666,1050.613,0,0,1330.761128,-29.183141,-6.477953,-0.091906,-29.091235,0.983934,-0.604856,339.904274,76.966322,0.624008,18.813874,3.828811,0,0,0,0,2.012112,-3.639208,1.189941
1330827.787,,1122.548,1053.579,0,0,1330.827787,-26.21275,-4.591011,-0.065145,-26.147604,1.174634,-0.543653,341.61295,75.521,1.559802,47.028128,3.770401,0,0,0,0,2.00924,-3.596902,1.130582
1330894.451,,1130.054,1056.518,0,0,1330.894451,-23.269359,2.91993,0.041373,-23.310732,1.358418,-0.48467,342.798572,74.314412,1.362823,41.089191,3.729865,0,0,0,0,2.003764,-3.569185,1.082965
1330961.106,,1132.644,1054.798,0,0,1330.961106,-24.984968,5.514871,0.078175,-25.063143,1.24489,-0.521105,346.082037,73.401248,1.577749,47.569227,3.621774,0,0,0,0,2.053784,-3.472895,1.027737
1331027.763,,1123.037,1052.499,0,0,1331.027763,-27.279578,-4.087188,-0.058,-27.221577,1.105058,-0.565983,347.870649,73.106062,0.797054,24.031238,3.5632,0,0,0,0,2.087988,-3.418817,1.004036
1331094.423,,1121.111,1053.115,0,0,1331.094423,-26.659187,-6.008247,-0.085244,-26.573943,1.147015,-0.552517,347.895763,70.306657,1.432976,43.204318,3.560252,0,0,0,0,2.023723,-3.440537,0.915478
1331161.08,,1122.091,1054.512,0,0,1331.16108,-25.257797,-5.023306,-0.071276,-25.186521,1.236897,-0.523671,347.067756,71.830034,2.051632,61.856847,3.588083,0,0,0,0,2.039371,-3.45442,0.970219
1331227.739,,1117.11,1053.905,0,0,1331.227739,-25.860407,-9.999365,-0.141846,-25.718561,1.20243,-0.534733,344.351451,72.548638,1.569264,47.313422,3.677159,0,0,0,0,1.993893,-3.534373,1.014744
1331294.4,,1118.616,1053.436,0,0,1331.2944,-26.325017,-8.488425,-0.120418,-26.204599,1.170942,-0.544838,341.175283,71.893759,2.1495,64.807568,3.779999,0,0,0,0,1.90757,-3.639887,1.019618
1331361.054,,1116.701,1054.619,0,0,1331.361054,-25.137627,-10.398485,-0.147506,-24.990121,1.249621,-0.519587,335.466295,68.298861,3.571898,107.692958,3.964987,0,0,0,0,1.694837,-3.848986,0.952068
1331427.714,,1114.54,1053.706,0,0,1331.427714,-26.046238,-12.554544,-0.178083,-25.868155,1.192738,-0.537843,329.55072,65.219788,3.304055,99.617469,4.159536,0,0,0,0,1.495009,-4.060457,0.90246
1331494.371,,1124.494,1053.915,0,0,1331.494371,-25.832848,-2.595604,-0.036847,-25.796001,1.197413,-0.536343,319.821181,64.285793,4.065451,122.573638,4.477268,0,0,0,0,1.307081,-4.375054,0.951227
1331561.029,,1122.119,1053.661,0,0,1331.561029,-26.082459,-4.965665,-0.070459,-26.012,1.183419,-0.540834,313.843056,61.665037,2.122546,63.994918,4.675537,0,0,0,0,1.154798,-4.584813,0.916588
1331627.688,,1125.386,1056.265,0,0,1331.627688,-23.47407,-1.693725,-0.024057,-23.450013,1.349395,-0.487566,312.809884,61.746611,0.662255,19.967023,4.709006,0,0,0,0,1.147897,-4.616766,0.927471
1331694.351,,1122.719,1063.162,0,0,1331.694351,-16.572681,-4.355785,-0.06181,-16.510871,1.798941,-0.343289,309.035804,61.284466,2.009008,60.571737,4.832548,0,0,0,0,1.106007,-4.739601,0.943237
1331761.007,,1140.203,1070.543,0,0,1331.761007,-9.187292,13.133154,0.186216,-9.373508,2.261328,-0.194891,302.203893,57.541854,5.673252,171.048921,5.062412,0,0,0,0,0.968336,-4.98533,0.880055
1331827.664,,1147.17,1069.909,0,0,1331.827664,-9.816904,20.105093,0.285091,-10.101994,2.214134,-0.210038,285.181935,53.046318,8.823809,266.038432,5.62719,0,0,0,0,1.020749,-5.558735,0.87506
1331894.326,,1144.269,1068.668,0,0,1331.894326,-11.053515,17.209032,0.244019,-11.297534,2.136682,-0.234895,267.444602,49.896087,9.308593,280.654718,6.212144,0,0,0,0,1.393693,-6.143899,0.918278
1331960.983,,1140.325,1067.98,0,0,1331.960983,-11.737127,13.269971,0.188156,-11.925283,2.096014,-0.247947,257.818148,44.943972,5.926613,178.687793,6.541634,0,0,0,0,1.615429,-6.487557,0.839396
1332027.638,,1132.384,1056.586,0,0,1332.027638,-23.126739,5.333909,0.075608,-23.202347,1.36544,-0.482416,250.488224,42.879206,1.823515,54.9791,6.786847,0,0,0,0,1.823946,-6.735511,0.833176
1332094.301,,1117.918,1050.008,0,0,1332.094301,-29.700351,-9.127152,-0.129476,-29.570875,0.952861,-0.614829,242.550243,42.466149,10.070113,303.614589,7.045051,0,0,0,0,2.076245,-6.989373,0.883978
1332160.958,,1113.734,1054.912,0,0,1332.160958,-24.791963,-13.306214,-0.188743,-24.60322,1.274686,-0.511543,257.15826,47.683724,8.957025,270.054923,6.552849,0,0,0,0,1.666967,-6.486351,0.931176
1332227.618,,1126.446,1060.557,0,0,1332.227618,-19.142576,-0.589275,-0.008394,-19.134182,1.628992,-0.397832,273.731975,51.770406,7.671473,231.295432,6.002376,0,0,0,0,1.260568,-5.930382,0.926872
1332294.277,,1127.971,1060.73,0,0,1332.294277,-18.965188,0.940663,0.013304,-18.978492,1.639078,-0.394595,278.594667,52.909676,2.489493,75.058372,5.841243,0,0,0,0,1.160092,-5.767742,0.923723
1332360.93,,1136.855,1062.945,0,0,1332.36093,-16.745801,9.8296,0.139365,-16.885167,1.774692,-0.351071,267.598265,51.003071,6.767389,204.037241,6.203625,0,0,0,0,1.409884,-6.130146,0.951981
1332427.589,,1146.591,1064.326,0,0,1332.427589,-15.360414,19.570538,0.27751,-15.637924,1.855494,-0.325139,246.041251,54.921833,13.389986,403.708997,6.893124,0,0,0,0,2.100445,-6.779018,1.249031
1332494.252,,1145.814,1063.394,0,0,1332.494252,-16.288027,18.798476,0.26656,-16.554588,1.796109,-0.344198,218.00251,63.896239,15.551427,468.876581,7.792646,0,0,0,0,3.071673,-7.591809,1.757776
1332560.912,,1147.421,1062.605,0,0,1332.560912,-17.07264,20.410413,0.289421,-17.362061,1.743797,-0.360987,188.231015,80.463243,16.113182,485.813527,8.768188,0,0,0,0,4.196224,-8.398228,2.520095
1332627.565,,1145.31,1058.672,0,0,1332.627565,-21.001254,18.30435,0.259553,-21.260807,1.491221,-0.442048,165.037458,86.745494,9.788856,295.134666,9.533113,0,0,0,0,4.984805,-9.079745,2.904903
1332694.225,,1137.699,1058.27,0,0,1332.694225,-21.398868,10.698287,0.151685,-21.550552,1.47245,-0.448073,151.44772,92.858647,7.314671,220.537836,9.988391,0,0,0,0,5.478816,-9.459504,3.207139
1332760.886,,1134.757,1058.093,0,0,1332.760886,-21.571481,7.761224,0.110032,-21.681513,1.463966,-0.450795,135.94866,99.786969,9.071234,273.498315,10.510785,0,0,0,0,6.041878,-9.89297,3.550458
1332827.545,,1134.195,1055.539,0,0,1332.827545,-24.121095,7.204161,0.102132,-24.223227,1.299303,-0.503642,113.91828,115.448886,13.634103,411.069131,11.282087,0,0,0,0,6.920985,-10.462342,4.221955
1332894.203,,1131.625,1053.223,0,0,1332.894203,-26.432709,4.639098,0.065754,-26.498464,1.151904,-0.550948,103.672048,134.483997,9.537791,287.565041,11.709558,0,0,0,0,7.505869,-10.632652,4.905147
1332960.862,,1133.091,1057.028,0,0,1332.960862,-22.623323,6.110034,0.086615,-22.709939,1.39734,-0.472178,91.185022,145.737174,10.321717,311.200473,12.179474,0,0,0,0,8.047711,-10.93627,5.360745
1333027.519,,1136.523,1059.399,0,0,1333.027519,-20.247938,9.54697,0.135357,-20.383295,1.54807,-0.423803,82.86201,156.756719,8.682083,261.765382,12.521816,0,0,0,0,8.467411,-11.110341,5.775481
1333094.179,,1134.488,1060.249,0,0,1333.094179,-19.393553,7.516906,0.106567,-19.50012,1.605285,-0.405441,74.612704,186.512332,15.729481,474.244915,13.034181,0,0,0,0,9.228128,-11.131408,6.780976
1333160.833,,1142.3,1063.222,0,0,1333.160833,-16.416168,15.333842,0.217426,-16.633593,1.79099,-0.345841,66.806319,220.408198,19.783172,596.463965,13.636358,0,0,0,0,10.110726,-11.105198,7.913585
1333227.493,,1135.102,1063.985,0,0,1333.227493,-15.648782,8.140778,0.115415,-15.764197,1.847313,-0.327764,57.767331,266.631518,24.712233,745.07549,14.512908,0,0,0,0,11.354236,-11.018753,9.445188
1333294.152,,1125.915,1064.737,0,0,1333.294152,-14.892398,-1.041287,-0.014804,-14.877594,1.904751,-0.30933,52.881178,326.160951,43.790067,1320.273485,15.604245,0,0,0,0,12.913064,-10.694224,11.363364
1333360.81,,1136.573,1061.246,0,0,1333.36081,-18.379013,9.621649,0.136416,-18.515429,1.669077,-0.384967,51.286503,367.482675,17.32045,522.212753,16.407532,0,0,0,0,14.017381,-10.412239,12.680393
1333427.468,,1128.383,1060.395,0,0,1333.427468,-19.225628,1.436584,0.020337,-19.245965,1.62175,-0.400156,57.224128,355.964075,6.573885,198.203087,16.030619,0,0,0,0,13.593244,-10.317469,12.26909
1333494.125,,1120.951,1055.292,0,0,1333.494125,-24.324244,-5.990481,-0.084993,-24.239251,1.298265,-0.503975,58.456795,358.276287,31.425433,947.478941,16.042101,0,0,0,0,13.630186,-10.259968,12.332155
1333560.785,,1116.662,1049.973,0,0,1333.560785,-29.63886,-10.274546,-0.145748,-29.493111,0.957899,-0.613212,53.765471,379.586779,25.845253,779.236137,16.579977,0,0,0,0,14.295926,-10.236654,13.042489
1333627.446,,1112.78,1047.088,0,0,1333.627446,-32.519475,-14.151611,-0.200732,-32.318743,0.774843,-0.671962,54.526612,355.204313,10.890245,328.341634,16.087756,0,0,0,0,13.627132,-10.408719,12.266804
1333694.101,,1115.067,1045.414,0,0,1333.694101,-34.189092,-11.859677,-0.168228,-34.020863,0.664573,-0.707351,55.536199,356.05857,0.799622,24.10865,16.077117,0,0,0,0,13.629444,-10.369984,12.285647
1333760.761,,1127.171,1048.728,0,0,1333.760761,-30.870708,0.249258,0.003498,-30.874206,0.868426,-0.641927,52.122659,355.557591,2.093429,63.11704,16.158292,0,0,0,0,13.684896,-10.481752,12.297287
1333827.416,,1135.345,1049.87,0,0,1333.827416,-29.724325,8.428192,0.119491,-29.843815,0.935179,-0.620504,46.868683,361.082086,4.452744,134.25053,16.40197,0,0,0,0,13.936389,-10.60315,12.513906
1333894.08,,1134.744,1051.808,0,0,1333.89408,-27.781941,7.832127,0.111037,-27.892978,1.061562,-0.579942,39.229472,389.911775,54.985581,1657.818998,17.160294,0,0,0,0,14.86126,-10.612407,13.48527
1333960.736,,1136.135,1049.046,0,0,1333.960736,-30.539558,9.22806,0.130834,-30.670392,0.88163,-0.63769,37.954688,367.263585,1.329382,40.080953,16.755259,0,0,0,0,14.279751,-10.834783,12.780695
1334027.397,,1141.771,1044.849,0,0,1334.027397,-34.732175,14.868994,0.210833,-34.943008,0.604833,-0.726524,35.199316,383.039832,61.302934,1848.287623,17.130097,0,0,0,0,14.760183,-10.794873,13.300788
1334094.052,,1140.357,1045.931,0,0,1334.094052,-33.645792,13.459928,0.19085,-33.836642,0.676508,-0.703521,33.565865,387.146073,23.446729,706.92047,17.252772,0,0,0,0,14.903306,-10.813405,13.443526
1334160.71,,1129.841,1047.256,0,0,1334.16071,-32.316409,2.948861,0.041784,-32.358193,0.772288,-0.672782,34.548451,391.052979,67.187091,2025.695366,17.303992,0,0,0,0,14.987809,-10.750973,13.558935
1334227.371,,1133.105,1040.756,0,0,1334.227371,-38.812026,6.217795,0.088143,-38.90017,0.348472,-0.808801,35.207175,392.415462,68.191919,2055.990971,17.313879,0,0,0,0,15.010222,-10.719225,13.59664
1334294.03,,1130.542,1038.946,0,0,1334.29403,-40.617644,3.659728,0.051865,-40.669509,0.233847,-0.845588,38.112645,360.451547,42.394862,1278.207956,16.623441,0,0,0,0,14.099334,-10.884581,12.564422
1334360.684,,1117.128,1038.839,0,0,1334.360684,-40.720262,-9.74934,-0.1383,-40.581962,0.239519,-0.843768,43.925444,352.612407,9.040204,272.562754,16.322569,0,0,0,0,13.775897,-10.76416,12.270254
1334427.344,,1122.715,1045.61,0,0,1334.427344,-33.94488,-4.157407,-0.058996,-33.885884,0.673318,-0.704545,57.488029,331.324438,12.554584,378.521547,15.569424,0,0,0,0,12.943861,-10.507296,11.489286
1334494.006,,1127.724,1053.146,0,0,1334.494006,-26.404498,0.856526,0.012111,-26.416608,1.157207,-0.549246,63.721148,314.770547,6.497012,195.885347,15.107769,0,0,0,0,12.388787,-10.443695,10.916681
1334560.665,,1128.863,1092.312,0,0,1334.560665,12.765884,2.000459,0.028334,12.73755,3.693771,0.264835,62.243687,335.931747,36.267889,1093.479319,15.523633,0,0,0,0,12.968971,-10.320144,11.596457
1334627.323,,1133.042,1110.392,0,0,1334.627323,30.850266,6.184391,0.08767,30.762596,4.861506,0.639607,65.5825,306.49694,2.305566,69.512965,14.914939,0,0,0,0,12.139396,-10.451484,10.640578
1334693.98,,1129.442,1120.045,0,0,1334.69398,40.507647,2.589323,0.036685,40.470962,5.490453,0.84146,64.723281,328.20965,24.896194,750.621944,15.316796,0,0,0,0,12.71328,-10.303985,11.332789
1334760.637,,1131.226,1125.957,0,0,1334.760637,46.424028,4.378255,0.062055,46.361973,5.872096,0.963944,70.81904,307.596741,3.619844,109.138545,14.788125,0,0,0,0,12.055281,-10.277362,10.633177
1334827.295,,1138.446,1131.381,0,0,1334.827295,51.852409,11.603187,0.164518,51.687891,6.217131,1.074679,75.82429,315.091145,4.747856,143.148179,14.780496,0,0,0,0,12.143324,-10.059114,10.829464
1334893.953,,1141.91,1134.051,0,0,1334.893953,54.52679,15.072119,0.213714,54.313076,6.387201,1.129261,78.395346,322.602152,4.627017,139.504868,14.844826,0,0,0,0,12.287332,-9.917561,11.045851
1334960.613,,1145.09,1135.985,0,0,1334.960613,56.465171,18.25705,0.258882,56.206289,6.509851,1.168624,82.777367,336.325198,9.5328,287.414579,14.981544,0,0,0,0,12.56672,-9.668892,11.44374
1335027.271,,1146.528,1140.131,0,0,1335.027271,60.615551,19.699982,0.279345,60.336206,6.777403,1.254492,93.465431,362.75375,14.940184,450.447551,15.224961,0,0,0,0,13.097021,-9.11901,12.191928
1335093.931,,1144.38,1150.097,0,0,1335.093931,70.585932,17.556913,0.248953,70.336979,7.425294,1.462425,102.82474,381.794053,9.489694,286.114924,15.392042,0,0,0,0,13.480292,-8.670484,12.717613
1335160.586,,1140.467,1144.605,0,0,1335.160586,65.098312,13.648844,0.193529,64.904783,7.073374,1.349481,108.917825,399.319712,8.470907,255.398433,15.630877,0,0,0,0,13.89306,-8.337228,13.22176
1335227.247,,1134.115,1146.226,0,0,1335.227247,66.723692,7.301775,0.103516,66.620176,7.184504,1.385147,102.401695,403.201831,6.191276,186.667395,15.871985,0,0,0,0,14.108369,-8.511671,13.396692
