TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
1284233.627,,757.298,770.474,0,0,1284.233627,-0.7504747415099473,-0.4875609470419704,-0.34295074128041225,-0.40752400022953505,3.1862953056271994,-0.09870062694900802,244.41333157848348,198.9300913519458,1.2623577471522736,37.42369019408553,0,0,0,0,6.204432843566928
1284300.283,,757.136,769.937,0,0,1284.300283,-1.2862546398320092,-0.6479887351320031,-0.455795871664394,-0.8304587681676152,2.830115802515639,-0.20113367808344365,247.31422864302615,202.24093801895955,2.3389520412023836,69.34026171760236,0,0,0,0,6.281303214181912
1284366.941,,756.917,769.356,0,0,1284.366941,-1.8660345199482435,-0.8654164979047891,-0.6087348639131869,-1.2572996560350567,2.470646714434942,-0.3045127753053461,244.27006615293794,203.29560057787475,2.615573369808014,77.54094090396366,0,0,0,0,6.346012160636227
1284433.598,,756.797,769.105,0,0,1284.433598,-2.11581443677062,-0.9838443061208864,-0.6920371497474511,-1.4237772870231689,2.3304456139824565,-0.3448329688209608,245.29269807959784,201.54700606268793,2.4839644750823924,73.6392810820085,0,0,0,0,6.279429349210821
1284500.254,,756.896,768.725,0,0,1284.500254,-2.4945943902977206,-0.8832721597786986,-0.621294561433437,-1.8732998288642837,1.951874903489686,-0.453705468802409,247.1209819729849,198.35179515869405,3.2300825724008506,95.75859914793388,0,0,0,0,6.1578949579247775
1284566.912,,756.898,768.701,0,0,1284.566912,-2.517374325618448,-0.8796999881204783,-0.6187818908959638,-1.898592434722484,1.9305744371532574,-0.4598312333070086,245.05925261393793,197.896629278696,1.8857514674199565,55.90473766962462,0,0,0,0,6.164491914464072
1284633.574,,756.869,768.143,0,0,1284.633574,-3.074154206127673,-0.9071277439776395,-0.6380746127036371,-2.436079593424036,1.477923287075212,-0.5900083995867956,243.91004637036457,202.33514315447025,2.915628323871098,86.43633023982278,0,0,0,0,6.318899646072378
1284700.229,,756.853,768.967,0,0,1284.700229,-2.248934233157456,-0.9215556867869736,-0.6482232478426957,-1.6007109853147605,2.1814388131265465,-0.38768557858124625,243.2675437168955,201.15996507301418,0.9719069900118809,28.813025605239062,0,0,0,0,6.287949185711186
1284766.887,,756.679,768.57,0,0,1284.766887,-2.6447142236771697,-1.0939835806959763,-0.7695092694331516,-1.8752049542440181,1.9502704796811938,-0.4541668822879714,245.41129992466068,200.5024745527591,2.118608108489533,62.80797473905488,0,0,0,0,6.244477748420185
1284833.546,,756.677,768.235,0,0,1284.833546,-2.9784942142930504,-1.0944114728758905,-0.7698102493905987,-2.208683964902452,1.66942719764616,-0.5349341190833097,244.44972364282427,199.56413130848787,2.3080806942583756,68.42505386427183,0,0,0,0,6.22435683810666
1284900.205,,756.207,768.449,0,0,1284.9002050000001,-2.763274223306894,-1.5628393869111505,-1.099303098878372,-1.6639711244285218,2.128163540851919,-0.40300692257053994,245.55038023352174,197.51478116873594,1.1771388357820747,34.897301660414534,0,0,0,0,6.147155926450394
1284966.861,,756.621,768.574,0,0,1284.966861,-2.6370543056225415,-1.1472673935519424,-0.8069891778746539,-1.8300651277478877,1.9882855169653542,-0.4432342030518329,245.57946506513386,198.50729581717056,2.494884980982436,73.96302895022406,0,0,0,0,6.17865788473738
1285033.517,,756.882,768.384,0,0,1285.033517,-2.825834406333115,-0.8846954220455245,-0.6222956861013184,-2.203538720231797,1.6737603261309992,-0.5336879621096992,246.93787038602684,199.84129600885515,1.382573864794527,40.987601259018064,0,0,0,0,6.2076921418789
1285100.172,,757.215,768.801,0,0,1285.100172,-2.407614543738873,-0.550123495974276,-0.38695732564756835,-2.020657218091305,1.8277761401494694,-0.48939481886297975,247.71561520916939,199.83348823599943,2.7773110243760493,82.3357939406139,0,0,0,0,6.199619198378428
1285166.831,,757.568,768.705,0,0,1285.166831,-2.502394626334649,-0.1955514974245034,-0.13755088625688536,-2.3648437400777635,1.5379154011600913,-0.5727553706055221,247.62449459704894,198.4877996742003,0.7012670241110629,20.789669103599397,0,0,0,0,6.157245490492502
1285233.489,,758.618,769.053,0,0,1285.233489,-2.1531747456252788,0.8560204556896451,0.6021262954213243,-2.7553010410466032,1.2090871799112688,-0.6673225135976784,245.19168657921904,196.39364197810377,2.4393824546689555,72.31760842309491,0,0,0,0,6.11493676725143
1285300.15,,757.82,768.312,0,0,1285.3001499999998,-2.8929548284082784,0.05959245769633981,0.041917728408164406,-2.9348725568164427,1.057858909954387,-0.7108139918386753,250.77013965278533,191.49236014654315,4.919322754099458,145.83758932793742,0,0,0,0,5.900463502280773
1285366.801,,757.334,768.794,0,0,1285.366801,-2.4097351125844853,-0.42483579796680715,-0.2988297837454922,-2.110905328838993,1.7517726292544398,-0.5112525379341099,245.468582320255,201.72572770221197,1.2106994023818185,35.89223376266569,0,0,0,0,6.283191369629906
1285433.461,,757.118,768.804,0,0,1285.4334609999999,-2.3985152504517373,-0.6392638632464696,-0.449658784584729,-1.9488564658670082,1.8882439904871613,-0.4720049737104074,244.89143737362087,202.6027916221169,1.6091967371515725,47.70603284872837,0,0,0,0,6.317279487359856
1285500.117,,757.588,769.123,0,0,1285.500117,-2.0782954799084337,-0.16769204470278964,-0.117954508271272,-1.9603409716371616,1.878572178499139,-0.4747864734971075,245.5054926108747,202.14365247773964,0.8060069816953981,23.894775981914655,0,0,0,0,6.296241811614991
1285566.776,,757.122,769.734,0,0,1285.5667760000001,-1.4660756728569595,-0.6321201772675522,-0.4446339058819151,-1.0214417669750444,2.669277217526227,-0.2473889703074052,246.73241256084583,200.83066206950338,1.229602901133141,36.452644377208124,0,0,0,0,6.241589002754194
1285633.437,,757.708,769.403,0,0,1285.633437,-1.7958558475979771,-0.0445482845236711,-0.031335015234393464,-1.7645208323635837,2.043484418383638,-0.4273596458632551,246.90534861552538,199.47987460978067,0.9951314619659434,29.501535217740468,0,0,0,0,6.1963506674849045
1285700.091,,757.568,769.413,0,0,1285.700091,-1.78463616881902,-0.1829765786920916,-0.128705670843639,-1.655930497975381,2.1349350492543797,-0.40105951610726226,247.15393849401127,198.9542124982865,0.3028552192339261,8.978405625378494,0,0,0,0,6.176918729724949
1285766.751,,756.863,769.716,0,0,1285.7667509999999,-1.4804163986364074,-0.8864047532306358,-0.6234980320461808,-0.8569183665902266,2.8078325396270296,-0.20754208335935323,247.1229105709059,197.2914914753596,1.051377268121612,31.168990920400702,0,0,0,0,6.1237355402108165
1285833.41,,756.511,768.807,0,0,1285.83341,-2.3881966651401854,-1.236832973200194,-0.8699897317914836,-1.5182069333487016,2.2509205735815385,-0.3677034385102395,247.98662043976898,198.60934895155455,1.4600770261541545,43.28524969214046,0,0,0,0,6.157487926287514
1285900.063,,756.619,769.379,0,0,1285.900063,-1.8149770598171244,-1.1272613564938183,-0.7929169034440932,-1.0220601563730312,2.668756433601136,-0.24753874166135129,247.24317634248564,198.48438062958,1.5433754990560002,45.75470516191652,0,0,0,0,6.160899006489455
1285966.719,,757.297,769.979,0,0,1285.966719,-1.2137574179851072,-0.44768969089784605,-0.3149052439777141,-0.8988521740073931,2.7725174891235227,-0.2176982780377086,244.6131874735403,201.43101595710755,2.4317268431808734,72.09065118120176,0,0,0,0,6.282522158117606
1286033.38,,757.198,770.513,0,0,1286.0333799999999,-0.6785377030512336,-0.5451179292584811,-0.3834364030230378,-0.29510130002819585,3.2809734085682076,-0.07147231404738089,244.20279020621194,201.38355284414564,0.9308797147587666,27.59673644945641,0,0,0,0,6.2852762816005985
1286100.038,,757.168,769.996,0,0,1286.100038,-1.194318061394256,-0.5735462602037842,-0.4034329307462859,-0.7908851306479701,2.863443208102989,-0.1915491067903621,242.63986493501716,204.8849686192157,3.7800132176446075,112.0617700535378,0,0,0,0,6.4139814461105145
1286166.696,,757.207,769.936,0,0,1286.166696,-1.2530984381206736,-0.5329746129978048,-0.3748947773916919,-0.8782036607289816,2.7899068781192597,-0.21269729354355307,245.17061564330263,200.47562318333047,4.086387713612636,121.14450768979106,0,0,0,0,6.246285033635768
1286233.349,,757.235,770.234,0,0,1286.2333489999999,-0.9538789247118302,-0.503403105526445,-0.3540941377021155,-0.5997847870097147,3.024380616425701,-0.14526539413382422,252.85279843512004,194.66050443374874,4.8049028796735564,142.4455129199452,0,0,0,0,5.98501616843756
1286300.009,,757.065,769.692,0,0,1286.300009,-1.4946593016103407,-0.6718314548609214,-0.47256687404839864,-1.022092427561942,2.668729256038773,-0.2475465576098012,246.96790376018393,198.55301290578439,13.568162544269757,402.2399456138434,0,0,0,0,6.165889255414533
1286366.666,,756.795,769.592,0,0,1286.366666,-1.5934397517785328,-0.940259896774478,-0.6613798152921252,-0.9320599364864076,2.744551180283778,-0.22574106073125885,246.72667618021956,203.5554688573639,2.2078775058688764,65.45444344324973,0,0,0,0,6.329426769366294
1286433.324,,756.51,769.769,0,0,1286.433324,-1.4152202020316054,-1.2236883369582756,-0.8607437762857153,-0.5544764257458901,3.0625375872522533,-0.13429189647417022,244.97458376419033,201.66195248942904,1.6854815034065953,49.96756090232234,0,0,0,0,6.286211993495745
1286499.984,,756.307,770.203,0,0,1286.499984,-0.9800006340742584,-1.4251167518370949,-1.0024288048624532,0.022428170788194812,3.548384597508855,0.005432010180670129,247.96236353808183,202.16428507869503,1.7923841242761243,53.13678180929743,0,0,0,0,6.272386348506222
1286566.637,,756.781,769.522,0,0,1286.5666370000001,-1.6597812125619384,-0.9495453535935212,-0.6679112185975907,-0.9918699939643477,2.6941814349506505,-0.24022680922117334,247.88095874216611,200.80012504805973,1.0457525703210586,31.00224187608448,0,0,0,0,6.229148255996158
1286633.299,,756.296,769.004,0,0,1286.633299,-2.1765616447737557,-1.4329737650150491,-1.0079554389141383,-1.1686062058596174,2.545340949592651,-0.283031588593261,246.78470957666494,203.43481622636904,1.9529789058351006,57.897753384437614,0,0,0,0,6.324980606609745
1286699.956,,756.407,769.19,0,0,1286.699956,-1.9893421868374617,-1.3204023161603118,-0.9287725244405092,-1.0605696623969525,2.6363251989037795,-0.2568655847084278,245.95246327662463,202.6888645224033,1.5918220237695138,47.19094440229788,0,0,0,0,6.3092752824934974
1286766.614,,756.388,768.92,0,0,1286.7666140000001,-2.2581227289837216,-1.3378308655758246,-0.9410317904605173,-1.3170909385232044,2.420292780680909,-0.31899397657040407,247.56485681944108,200.93325883424544,1.7860503557198169,52.949011747485386,0,0,0,0,6.236628461142664
1286833.273,,756.842,769.569,0,0,1286.833273,-1.6079032712127628,-0.8822594132625454,-0.6205821941183863,-0.9873210770943764,2.698012358944772,-0.23912508037390987,252.5358290306905,199.24525168295443,2.131987771071347,63.20462643980451,0,0,0,0,6.134557323743143
1286899.924,,757.288,769.639,0,0,1286.899924,-1.5366839781663657,-0.43468817138693794,-0.3057599569805828,-1.2309240211857828,2.492859266409959,-0.29812470565954574,252.96871944574312,199.01450717422668,2.5754091065752167,76.35023648797028,0,0,0,0,6.123131539380172
1286966.585,,756.567,769.217,0,0,1286.966585,-1.957464520558574,-1.1541167156148049,-0.8118070005874612,-1.1456575199711128,2.5646674560813008,-0.277473511808641,255.7956132944358,192.22616972235926,7.158910678596386,212.23211563227585,0,0,0,0,5.877015607645712
1287033.245,,757.127,769.644,0,0,1287.033245,-1.5292450996196294,-0.5925453052624334,-0.4167968855968709,-1.1124482140227585,2.5926350647719545,-0.26943035529320186,249.78825213162432,197.62078805479777,3.2626758797915576,96.7248560120774,0,0,0,0,6.107850614999132
1287099.902,,757.341,769.253,0,0,1287.099902,-1.9190257519337592,-0.376973987474571,-0.2651637193453599,-1.6538620325883993,2.1366770317764843,-0.400558542347674,250.2763643610505,195.97550309968622,0.7554601210050287,22.396270459983533,0,0,0,0,6.049962120596925
1287166.558,,756.669,769.416,0,0,1287.166558,-1.7548064409126027,-1.0474027151024075,-0.7367442234652105,-1.0180622174473921,2.672123345020944,-0.24657045739283664,248.38834766240274,201.59964016902035,1.754184159241576,52.004310716928686,0,0,0,0,6.249979209262269
1287233.212,,756.915,770.942,0,0,1287.233212,-0.22758718484692508,-0.799831511717116,-0.5626022929559273,0.33501510810900226,3.8116333735716212,0.08113927324310694,249.52832636710787,196.54820636917373,3.7627954846995824,111.5513354283031,0,0,0,0,6.075758521309553
1287299.871,,757.039,772.912,0,0,1287.299871,1.7436321443091174,-0.6742602123123334,-0.47427526543457066,2.217907409743688,5.397333333114818,0.537167999266923,251.84306889597858,195.0905360429223,1.0503556401252454,31.13870387244188,0,0,0,0,6.006318367857108
1287366.53,,756.802,773.451,0,0,1287.36653,2.2838514550937816,-0.909688934750875,-0.6398761578734914,2.923727612967273,5.991748142036565,0.7081147325444865,249.4882733373468,199.72359647699193,3.4549311863476015,102.4244313083461,0,0,0,0,6.178702555565571
1287433.188,,756.82,774.668,0,0,1287.433188,3.5020707292164843,-0.8901177026040159,-0.6261097258252726,4.128180455041757,7.006092308875562,0.9998282281332314,249.21158790974297,200.97877759082922,1.1788740110503515,34.94874243607381,0,0,0,0,6.221944499179719
1287499.845,,756.68,775.114,0,0,1287.499845,3.9492899666788617,-1.0285465158706302,-0.7234807465689131,4.6727707132477745,7.464725417978606,1.1317257357278294,251.00059841919264,193.49751611471953,5.480789448578541,162.48275641775973,0,0,0,0,5.962881704087344
1287566.503,,756.86,774.654,0,0,1287.566503,3.490509204063983,-0.8469753274074492,-0.5957633188088082,4.086272522872791,6.970799049517513,0.9896783003329457,251.6823969597418,191.68274000017786,2.774937918387929,82.26544115551994,0,0,0,0,5.897644955980412
1287633.157,,756.683,774.019,0,0,1287.633157,2.8567283499190808,-1.0224042550676131,-0.7191602717345915,3.5758886216536725,6.5409732273969245,0.8660654308905714,249.84698172279272,195.5441894281031,1.4337863876556907,42.50584091329782,0,0,0,0,6.0402244720847795
1287699.815,,756.05,774.096,0,0,1287.699815,2.9349475505702003,-1.6538331102860866,-1.1633082110887707,4.0982557616589705,6.980890875397275,0.9925805911928934,251.6518913183169,195.07194838510142,1.3580640561363324,40.26098672521428,0,0,0,0,6.007540130674053
1287766.472,,756.954,773.63,0,0,1287.766472,2.4701667145649253,-0.7482620109151412,-0.5263282340094196,2.996494948574345,6.053030011970402,0.7257386801936596,252.31761442731818,194.36592562792654,1.5539000028038954,46.06671320289924,0,0,0,0,5.97837186292635
1287833.133,,757.784,774.014,0,0,1287.8331329999999,2.8553859333532046,0.08330916089357743,0.05860009058764243,2.796785842765562,5.8848426330499715,0.6773699609534422,250.28888074077238,189.541717903065,2.7558274795958013,81.69889562399908,0,0,0,0,5.842364149092165
1287899.793,,757.267,773.514,0,0,1287.899793,2.356605115485536,-0.43211971270909544,-0.30395329955646905,2.6605584150420047,5.770117098061922,0.6443762415249115,250.35136909166252,184.14789347238707,3.4560719160348334,102.45824922922135,0,0,0,0,5.668334137525553
1287966.45,,757.831,773.922,0,0,1287.96645,2.7658242243849145,0.13345132114068292,0.09387015619275858,2.671954068192156,5.779714081768041,0.6471362215746259,255.62986643106993,181.0033430012767,4.749456773093691,140.8017650047492,0,0,0,0,5.514431464888876
1288033.108,,758.046,774.379,0,0,1288.033108,3.2240433332101475,0.35002235671993276,0.2462065253361089,2.9778368078740387,6.037316838716711,0.7212197557038484,265.4207786772291,156.80793373901633,15.5025723547728,459.58720206311466,0,0,0,0,4.6389548779161585
1288099.767,,757.945,773.692,0,0,1288.099767,2.5382624419611375,0.2505933940279874,0.1762680539995853,2.3619943879615524,5.518677881250901,0.5720652693106042,271.4410698734029,136.09677962963895,9.010279725231385,267.11755661957585,0,0,0,0,3.911495713051159
1288166.424,,757.55,773.989,0,0,1288.166424,2.836481495772773,-0.1428356376394504,-0.10047047679933206,2.936951972572105,6.00288519245212,0.7113176177322569,274.04393070802683,117.36086770499922,7.948419052639581,235.63777608192365,0,0,0,0,3.279637650465921
1288233.082,,757.909,774.364,0,0,1288.233082,3.2127005495113963,0.2177353324229898,0.1531556475385551,3.059544901972841,6.10612827386589,0.7410091180722439,271.14795043768413,109.29232651074555,4.610326766437884,136.67713529693918,0,0,0,0,3.051704487765189
1288299.744,,757.909,774.041,0,0,1288.299744,2.890919658040616,0.21930637491527705,0.15426072102358898,2.736658937017027,5.834206050208704,0.6628074731231752,269.1058927231729,106.74819060906324,1.783331350749841,52.86840448709287,0,0,0,0,2.9959779594718383
1288366.399,,758.028,774.128,0,0,1288.366399,2.9791386201950445,0.3398772305994271,0.23907042944237308,2.7400681907526714,5.837077193452526,0.6636331802740346,267.16424532301795,104.65791814636354,1.4846843005395105,44.014753681953536,0,0,0,0,2.955787977485134
1288433.059,,758.064,774.104,0,0,1288.433059,2.956357655427837,0.3774481822800908,0.26549788937017216,2.690859766057665,5.795635738208213,0.6517151033857175,268.45777444253986,106.55653793913582,1.6320280551809774,48.38288707217055,0,0,0,0,2.99801980116914
1288499.718,,758.166,773.885,0,0,1288.499718,2.7385766540139684,0.48101908855608144,0.3383498096132055,2.400226844400763,5.55087579537284,0.5813250120944041,267.6560909670373,107.20794811607,0.9929899220283933,29.43804740904191,0,0,0,0,3.028583815267123
1288566.381,,757.944,773.536,0,0,1288.566381,2.39079570738852,0.2605900672573398,0.18329972792218063,2.2074959794663394,5.388565224309421,0.5346463939253201,270.2363423926403,106.22932565953461,1.6980419625076888,50.339926605433035,0,0,0,0,2.965664265993343
1288633.036,,758.123,773.272,0,0,1288.6330360000002,2.1280145961120525,0.44116083559492836,0.3103134587675848,1.8177011373444676,5.060294900591925,0.44023969572533994,269.03105951621995,106.77541280337691,2.383533299774381,70.66191179106637,0,0,0,0,2.997824901810939
1288699.697,,757.731,772.844,0,0,1288.699697,1.70123357619741,0.05073172348886601,0.03568507558134213,1.665548500616068,4.932157763011007,0.4033889565576365,269.6877742304479,106.43144982206304,0.7869381850380517,23.329464967593903,0,0,0,0,2.9787448435834256
1288766.352,,758.054,772.34,0,0,1288.7663519999999,1.1984524282103166,0.375302448155594,0.26398857698775424,0.9344638512225624,4.3164662027664455,0.22632327893547946,270.5325397312034,105.84665824151217,0.47337442025568344,14.033595222446216,0,0,0,0,2.9500198073564023
1288833.01,,758.166,771.968,0,0,1288.83301,0.8276713167264234,0.4888732216822973,0.34387441783247225,0.4837968988939511,3.936931713483912,0.11717360746832914,271.1031347816851,105.6936139284227,0.28638933872655825,8.49026031770286,0,0,0,0,2.9383419432421456
1288899.668,,758.067,771.142,0,0,1288.899668,0.0028901868884076976,0.39144397337327064,0.27534254838803823,-0.27245236149963054,3.3000474792823224,-0.06598683483329822,265.8876082608579,108.02790266404864,3.246597530126424,96.24819939230579,0,0,0,0,3.077224437928852
1288966.333,,757.672,770.804,0,0,1288.966333,-0.33389083330825997,-0.0019851318237442683,-0.0013960341316864887,-0.3324947991765735,3.2494820322238023,-0.08052886484606582,266.2087981065542,114.2198450364105,3.2112287752193693,95.19966197953372,0,0,0,0,3.2662814036062873
1289032.99,,757.826,770.947,0,0,1289.03299,-0.18967201813950396,0.15358555263139806,0.10803260276639044,-0.2977046209058944,3.2787809911862573,-0.07210282759415007,267.6797048935134,115.60376203078359,2.0792389819501618,61.640842839919614,0,0,0,0,3.2919130338942457
1289099.648,,757.009,770.856,0,0,1289.0996480000001,-0.2794532030378605,-0.6618437611840591,-0.46554151635557617,0.1860883133177157,3.6862129168251476,0.04506981964742412,267.71633518050044,111.55661411830881,2.622991611811786,77.76086112163547,0,0,0,0,3.164135893142685
1289166.309,,757.36,771.703,0,0,1289.166309,0.5687656485648631,-0.30927302614497876,-0.217542768515624,0.7863084170804872,4.191695356488498,0.19044064569795488,261.2417617372301,111.04775195981618,3.673640365015937,108.90825458550422,0,0,0,0,3.2350236409325115
1289232.966,,757.794,772.012,0,0,1289.232966,0.8789844086795711,0.1262975928079868,0.08883821368425975,0.7901461949953114,4.194927386424033,0.19137013963222832,255.40243575841023,106.46335942763255,3.5514911900262205,105.28703635906191,0,0,0,0,3.1873430498215862
1289299.62,,757.81,771.643,0,0,1289.29962,0.511203095593828,0.1438681192413469,0.10119734653707321,0.4100057490567548,3.8747876263208267,0.09930169624808877,251.98337980293667,105.49886635265054,1.413784507771239,41.91286783749247,0,0,0,0,3.217690322311175
1289366.281,,757.764,771.819,0,0,1289.366281,0.6884218921444472,0.09943878877743373,0.06994569338668742,0.6184761987577597,4.050353474335522,0.14979237673375698,249.063205623178,103.0548135546367,2.8754843346127563,85.24622686338456,0,0,0,0,3.201531885278699
1289432.939,,758.107,772.061,0,0,1289.432939,0.9316406154956667,0.4440093657937041,0.3123171188909991,0.6193234966046676,4.051067036210727,0.14999758876704886,247.80421209671846,102.23899773045,3.011082224113139,89.26614389489227,0,0,0,0,3.2027534380438736
1289499.601,,758.277,772.174,0,0,1289.499601,1.0458593936301668,0.6155800152225765,0.4330001535158991,0.6128592401142676,4.045623086364841,0.1484319725873826,250.48849787087858,99.45538374294044,2.596840506961744,76.98558893881089,0,0,0,0,3.0750169288671367
1289566.254,,758.089,772.521,0,0,1289.5662539999998,1.3940779888723682,0.42915043076834536,0.30186532322476006,1.092212665647608,4.449316227398557,0.26452938919020086,242.97602046680987,95.0916410290767,3.5746749508476774,105.97433905473034,0,0,0,0,3.109901395316226
1289632.915,,757.942,772.382,0,0,1289.6329150000001,1.2562967120288704,0.2837210129698633,0.1995700674681554,1.056726644560715,4.41943125620133,0.2559348216868654,231.24398258158075,96.27933167120207,6.241196206124755,185.02567420797808,0,0,0,0,3.4043378895318717
1289699.577,,757.58,772.636,0,0,1289.699577,1.5115154351201454,-0.07670840310186122,-0.053956487594802156,1.5654719227149476,4.847877092581129,0.3791508234018265,231.79224444644493,99.64955318590349,3.3005509167301827,97.84769432924857,0,0,0,0,3.4738636387652497
1289766.234,,757.706,772.421,0,0,1289.766234,1.2977340484555953,0.050862041192885954,0.03577674123650418,1.261957307219091,4.592268679346495,0.3056408391536472,235.69913792014444,100.73675815670302,2.5104979943715504,74.42589027252967,0,0,0,0,3.4131399002469114
1289832.891,,757.41,772.146,0,0,1289.832891,1.0239526434469326,-0.2435675363427663,-0.171325435147461,1.1952780785943937,4.536113980513876,0.2894914058294086,239.16389537392732,101.25854306085347,2.0695221774531145,61.3527797437062,0,0,0,0,3.351624179606008
1289899.547,,756.992,771.362,0,0,1289.899547,0.241171201814268,-0.6599971592677321,-0.46424261398650346,0.7054138158007714,4.123569013911632,0.17084830792496275,244.41707810120076,102.27785185639438,2.43553136586048,72.20343955551057,0,0,0,0,3.2702305358864954
1289966.208,,757.142,771.018,0,0,1289.966208,-0.1016101667556768,-0.508426686226926,-0.3576277313886537,0.2560175646329769,3.7451046605989293,0.06200639502213454,244.06718479941762,101.88703716405311,2.987333182412871,88.56208295733208,0,0,0,0,3.2668275893586416
1290032.865,,757.247,771.002,0,0,1290.032865,-0.11639162679227866,-0.401856329252837,-0.28266599333203013,0.16627436653975147,3.6695263678510344,0.040270963707116705,232.00938305311863,100.58855674812168,6.530197660180253,193.5933729499641,0,0,0,0,3.492535636678238
1290099.529,,757.098,771.554,0,0,1290.099529,0.4368270227927269,-0.5492858291996754,-0.3863681096674472,0.8231951324601741,4.222759938904852,0.19937445556440223,217.38688775984016,103.8627065441065,7.6466379624210825,226.69121394274595,0,0,0,0,3.9173468729634338
1290166.182,,757.373,770.856,0,0,1290.166182,-0.2599545470471867,-0.2727156101173023,-0.19182823098282784,-0.06812631606435884,3.472123068363568,-0.016499911915595626,208.8196231293008,105.69932167187056,4.045229728789394,119.92434353544391,0,0,0,0,4.173061480785027
1290232.841,,757.032,770.334,0,0,1290.232841,-0.780736025545707,-0.6121452715151463,-0.430583529255311,-0.35015249629039596,3.234611394336173,-0.08480548603801606,200.55269526041667,115.20819064580266,7.497630210161256,222.27374990003005,0,0,0,0,4.594539306353463
1290299.498,,757.157,769.94,0,0,1290.2994979999999,-1.17351755894299,-0.48557500185688696,-0.3415538246613262,-0.8319637342816638,2.828848377552411,-0.201498174650296,203.22294599784982,116.00873792630954,5.026799784918371,149.02383911601862,0,0,0,0,4.54606292879934
1290366.16,,756.906,769.498,0,0,1290.3661599999998,-1.6142990192823845,-0.7350046362415696,-0.5170029781332438,-1.0972960411491406,2.6053956458693586,-0.26576056170699963,210.80875518083496,109.01851463694474,3.918358374040813,116.16313219473945,0,0,0,0,4.198112884485424
1290432.819,,756.643,769.209,0,0,1290.4328189999999,-1.9020805527989069,-0.996434363126923,-0.7008930134435251,-1.2011875393553817,2.5179021953095497,-0.2909226527785737,211.82484578837537,110.74839665047595,1.697091098938465,50.31173743028645,0,0,0,0,4.2133160526382145
1290499.477,,757.089,768.888,0,0,1290.4994769999998,-2.2218621229319524,-0.5488641353971389,-0.38607148965731125,-1.8357906332746412,1.983463714956681,-0.44462089680428013,207.66371217393691,118.42400127812257,5.471828188674282,162.21709209624578,0,0,0,0,4.494816117737716
1290566.138,,756.972,768.417,0,0,1290.5661380000001,-2.691643656566157,-0.664293858826909,-0.4672649184622344,-2.2243787381039226,1.65620965928297,-0.5387353282242072,206.62229818224085,124.19174227028877,2.8463652630392557,84.38296673307326,0,0,0,0,4.6588526468504
1290632.792,,756.679,768.65,0,0,1290.6327919999999,-2.4574253364850165,-0.9557237689754174,-0.6722571246132318,-1.7851682118717846,2.0260959842058557,-0.43236035576295595,211.38224531203124,125.82668660859247,2.8124910726012224,83.37873698014616,0,0,0,0,4.59037434006256
1290699.453,,757.525,768.413,0,0,1290.699453,-2.6932069067917155,-0.1081535360608541,-0.07607503807128072,-2.617131868720435,1.3254479780182604,-0.6338585116592964,214.09966097506387,124.3309072544827,1.2638039196207094,37.46656323110504,0,0,0,0,4.491810223692604
1290766.108,,757.286,768.071,0,0,1290.766108,-3.033988605100035,-0.3455834663047881,-0.2430835828777465,-2.7909050222222884,1.1791028672339874,-0.6759456505465243,215.3495738438612,124.6844776247934,1.3202905384751527,39.141158035065786,0,0,0,0,4.473222303894757
1290832.771,,757.248,767.885,0,0,1290.8327709999999,-3.2187701755219678,-0.38201322993552367,-0.26870832953610546,-2.9500618459858625,1.0450670709307062,-0.7144927748381725,217.99940196029013,125.47802881946271,1.1494630693874317,34.07682956383718,0,0,0,0,4.4360170907253025
1290899.428,,757.22,768.027,0,0,1290.8994280000002,-3.0755518739417766,-0.4084431567214324,-0.2872991769803224,-2.7882526969614543,1.1813365542351764,-0.6753032683408884,219.23307952794585,127.1530940472151,1.1404016396324228,33.80819562022516,0,0,0,0,4.453428280682407
1290966.089,,756.986,768.34,0,0,1290.966089,-2.761333517586536,-0.6408730111164687,-0.45079066144570806,-2.310542856140828,1.583645531017866,-0.5596039211560611,220.84023161479328,128.8059833878454,1.4456246160915065,42.856795461981015,0,0,0,0,4.463651465463724
1291032.749,,757.319,768.908,0,0,1291.032749,-2.192115197840849,-0.3063029108923274,-0.21545358529536543,-1.9766616125454834,1.8648275582648444,-0.47873926520742077,221.64007051064425,130.99481373370946,1.4282298492520857,42.341112513414764,0,0,0,0,4.505946200309276
1291099.404,,757.03,769.462,0,0,1291.099404,-1.6368969878083135,-0.5937329502611419,-0.41763227674901926,-1.2192647110592942,2.5026782919483948,-0.2953008689808982,223.53856713182827,131.8700858409481,0.9500305472713032,28.164479487849675,0,0,0,0,4.491622951715226
1291166.06,,757.26,769.417,0,0,1291.16606,-1.6806787778284615,-0.3621629878996373,-0.25474564154195267,-1.4259331362865089,2.3286300400982296,-0.3453551065939003,224.84973237576622,133.1399095368182,1.1291012138225394,33.47318469679688,0,0,0,0,4.500631850704924
