TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
2331166.773,,609.041,571.158,0,0,2331.166773,7.710757,-1.788414,-0.479045,8.189802,5.767109,0.270028,344.176096,506.438553,1.793187,55.375899,15.816415,0,0,0,0,16.332386,10.649771,11.693646
2331233.431,,606.534,568.972,0,0,2331.233431,5.526333,-4.293531,-1.156475,6.682808,5.536304,0.220341,343.006221,503.432057,1.704532,52.638121,15.695551,0,0,0,0,16.231617,10.610594,11.56571
2331300.094,,606.406,564.97,0,0,2331.300094,1.52591,-4.419647,-1.190579,2.716489,4.928838,0.089566,342.753457,499.026679,1.926391,59.489421,15.563278,0,0,0,0,16.088883,10.613635,11.382723
2331366.752,,604.884,559.502,0,0,2331.366752,-3.940514,-5.939764,-1.601647,-2.338867,4.154579,-0.077116,343.519178,499.332877,0.844953,26.093224,15.59522,0,0,0,0,16.101326,10.644368,11.397733
2331433.41,,603.329,553.306,0,0,2331.43341,-10.134938,-7.492881,-2.021638,-8.113299,3.27019,-0.267506,342.779329,499.544045,0.896971,27.699629,15.578643,0,0,0,0,16.105647,10.61312,11.404201
2331500.064,,600.946,553.815,0,0,2331.500064,-9.624361,-9.873998,-2.665536,-6.958825,3.447004,-0.229442,339.371301,497.367905,2.142038,66.148867,15.41365,0,0,0,0,16.024445,10.478826,11.303753
2331566.726,,604.459,558.933,0,0,2331.566726,-4.504785,-6.359115,-1.715047,-2.789738,4.085526,-0.091981,337.722887,487.006353,6.060927,187.169189,15.073264,0,0,0,0,15.685331,10.442387,10.870135
2331633.382,,607.573,563.742,0,0,2331.633382,0.305791,-3.243232,-0.872455,1.178246,4.693247,0.038848,336.938393,475.96063,4.46422,137.860825,14.746478,0,0,0,0,15.326871,10.443777,10.410866
2331700.041,,607.84,558.645,0,0,2331.700041,-4.789632,-2.974349,-0.799744,-3.989888,3.901715,-0.131552,342.726831,471.833824,4.281875,132.229785,14.819771,0,0,0,0,15.213338,10.695837,10.257908
2331766.698,,606.212,556.58,0,0,2331.766698,-6.853056,-4.600466,-1.239476,-5.61358,3.653037,-0.185087,348.884045,468.944218,3.044039,94.003812,14.942468,0,0,0,0,15.143524,10.95936,10.157252
2331833.355,,604.85,550.528,0,0,2331.833355,-12.90348,-5.960584,-1.607277,-11.296203,2.782708,-0.372451,354.183976,463.77702,2.929437,90.464759,14.98371,0,0,0,0,14.999789,11.194402,9.959766
2331900.016,,602.966,551.519,0,0,2331.900016,-11.910903,-7.842701,-2.116236,-9.794667,3.012678,-0.322943,355.900113,455.255803,5.57897,172.285748,14.829002,0,0,0,0,14.734236,11.291488,9.612575
2331966.675,,604.14,555.416,0,0,2331.966675,-8.012327,-6.666818,-1.798256,-6.214071,3.561068,-0.204886,356.252614,445.432458,4.231901,130.686537,14.604239,0,0,0,0,14.421136,11.336161,9.207348
2332033.337,,607.452,552.8,0,0,2332.033337,-10.626751,-3.352935,-0.902121,-9.72463,3.023404,-0.320634,350.620825,444.90284,2.363959,73.002087,14.400461,0,0,0,0,14.378673,11.104845,9.168189
2332099.99,,609.294,553.265,0,0,2332.09999,-10.160174,-1.509052,-0.403501,-9.756674,3.018497,-0.32169,350.827832,443.515055,1.112384,34.351857,14.374295,0,0,0,0,14.334994,11.117659,9.111423
2332166.653,,610.87,554.142,0,0,2332.166653,-9.281598,0.068831,0.023188,-9.304786,3.087706,-0.306791,350.518948,444.74638,1.128654,34.854278,14.393263,0,0,0,0,14.373165,11.101111,9.161406
2332233.31,,609.73,550.33,0,0,2332.23331,-13.092022,-1.069286,-0.28458,-12.807442,2.551253,-0.422278,349.885911,446.084011,0.278064,8.586977,14.404016,0,0,0,0,14.413378,11.07083,9.214793
2332299.964,,605.121,544.911,0,0,2332.299964,-18.509446,-5.676403,-1.530429,-16.979016,1.912351,-0.55982,350.281836,445.12363,0.520317,16.068064,14.394289,0,0,0,0,14.384247,11.090148,9.176283
2332366.622,,603.1,540.099,0,0,2332.366622,-23.319869,-7.695521,-2.076436,-21.243433,1.259229,-0.700424,350.604175,442.68319,1.496596,46.216797,14.346886,0,0,0,0,14.307326,11.110956,9.07633
2332433.281,,602.445,537.796,0,0,2332.433281,-25.621293,-8.348638,-2.253051,-23.368242,0.933802,-0.770482,350.485856,436.295931,4.340611,134.043636,14.192503,0,0,0,0,14.101915,11.12563,8.811782
2332499.94,,599.854,535.445,0,0,2332.49994,-27.970717,-10.937755,-2.953196,-25.017521,0.681205,-0.82486,352.449826,416.265961,11.229713,346.78792,13.81312,0,0,0,0,13.468795,11.268223,7.989332
2332566.598,,601.224,534.847,0,0,2332.566598,-28.56714,-9.565872,-2.582213,-25.984927,0.533041,-0.856757,356.939796,390.059337,13.828786,427.050634,13.45038,0,0,0,0,12.654138,11.534217,6.919146
2332633.254,,600.552,538.257,0,0,2332.633254,-25.155564,-10.23599,-2.763425,-22.392139,1.083298,-0.738298,368.079298,365.659696,11.963635,369.452376,13.453989,0,0,0,0,11.945944,12.069709,5.944069
2332699.914,,602.554,536.456,0,0,2332.699914,-26.954988,-8.232107,-2.221539,-24.733449,0.724712,-0.815494,387.9586,340.657102,15.315531,472.963219,13.88856,0,0,0,0,11.316527,12.968537,4.970827
2332766.573,,602.467,537.443,0,0,2332.766573,-25.966412,-8.317224,-2.244556,-23.721856,0.879644,-0.782141,396.42495,319.706636,10.480543,323.652602,14.005738,0,0,0,0,10.749148,13.382898,4.130224
2332833.234,,602.52,538.598,0,0,2332.833234,-24.809835,-8.262341,-2.229715,-22.580121,1.054507,-0.744496,397.097675,307.184487,5.173551,159.765896,13.926284,0,0,0,0,10.37226,13.449084,3.614352
2332899.89,,604.026,535.856,0,0,2332.89989,-27.550259,-6.754459,-1.821955,-25.728304,0.572344,-0.848296,396.314959,314.731495,5.531181,170.809965,13.956607,0,0,0,0,10.595163,13.393589,3.924108
2332966.55,,600.642,534.47,0,0,2332.96655,-28.934683,-10.136576,-2.736542,-26.198141,0.500386,-0.863787,390.404248,327.289575,7.195961,222.220492,13.837388,0,0,0,0,10.923598,13.110643,4.42542
2333033.209,,598.371,536.825,0,0,2333.033209,-26.578107,-12.405693,-3.350153,-23.227953,0.955288,-0.765856,387.274793,340.94818,6.562464,202.657303,13.864891,0,0,0,0,11.318511,12.939363,4.980772
2333099.866,,604.029,547.393,0,0,2333.099866,-16.00853,-6.745811,-1.819617,-14.188914,2.339672,-0.467827,389.471396,350.615784,5.046224,155.833876,14.072645,0,0,0,0,11.639079,13.000601,5.387366
2333166.523,,603.553,551.897,0,0,2333.166523,-11.502954,-7.219928,-1.947827,-9.555127,3.049365,-0.315045,390.250635,356.345843,2.910727,89.886971,14.179486,0,0,0,0,11.824497,13.015277,5.626756
2333233.18,,606.568,553.148,0,0,2333.23318,-10.250378,-4.203046,-1.132006,-9.118372,3.116257,-0.300645,388.844232,359.41139,2.071456,63.969216,14.166762,0,0,0,0,11.907937,12.947716,5.749243
2333299.842,,607.786,557.895,0,0,2333.299842,-5.501802,-2.983163,-0.802127,-4.699674,3.793007,-0.154954,385.667473,359.394714,1.700994,52.52886,14.042559,0,0,0,0,11.880524,12.816372,5.738821
2333366.496,,607.596,561.043,0,0,2333.366496,-2.352226,-3.17128,-0.852998,-1.499228,4.283175,-0.049432,387.187282,359.293147,1.854977,57.284074,14.100424,0,0,0,0,11.890119,12.879544,5.739276
2333433.159,,608.319,563.416,0,0,2333.433159,0.022351,-2.446398,-0.656976,0.679327,4.616834,0.022398,392.781862,362.459929,3.888247,120.074066,14.363286,0,0,0,0,12.037324,13.101242,5.887397
2333499.814,,606.636,564.232,0,0,2333.499814,0.839927,-4.127515,-1.111581,1.951508,4.811676,0.064344,394.049227,366.557963,3.141519,97.014128,14.471412,0,0,0,0,12.176217,13.141108,6.06078
2333566.47,,605.992,562.456,0,0,2333.56647,-0.934497,-4.769633,-1.285222,0.350725,4.566507,0.011564,385.282494,366.241048,3.21189,99.187288,14.126755,0,0,0,0,12.091864,12.779475,6.020816
2333633.132,,609.681,560.113,0,0,2333.633132,-3.275921,-1.07875,-0.287139,-2.988782,4.055041,-0.098544,376.869293,359.571802,5.737933,177.194719,13.70254,0,0,0,0,11.816063,12.451925,5.719193
2333699.789,,609.72,563.87,0,0,2333.699789,0.482655,-1.037868,-0.276084,0.758739,4.628997,0.025017,368.970079,352.882661,7.866608,242.930938,13.299478,0,0,0,0,11.54751,12.145694,5.418322
2333766.445,,609.925,589.169,0,0,2333.766445,25.783231,-0.830985,-0.220139,26.00337,8.495366,0.857365,368.046759,351.589035,1.011084,31.223558,13.245322,0,0,0,0,11.499791,12.111467,5.361988
2333833.108,,607.516,613.412,0,0,2333.833108,50.027808,-3.238103,-0.871068,50.898876,12.308265,1.678203,368.250237,348.781052,2.779605,85.837753,13.214598,0,0,0,0,11.412465,12.128486,5.246469
2333899.767,,607.631,615.679,0,0,2333.899767,52.296384,-3.12122,-0.839461,53.135845,12.65087,1.751958,367.493672,346.244892,0.956006,29.522697,13.150743,0,0,0,0,11.326972,12.104962,5.139253
2333966.423,,607.091,612.237,0,0,2333.966423,48.85596,-3.659338,-0.984978,49.840938,12.146235,1.643321,366.870026,344.991439,1.288586,39.793203,13.10959,0,0,0,0,11.282981,12.083008,5.085498
2334033.081,,607.513,610.363,0,0,2334.033081,46.983536,-3.235456,-0.870352,47.853888,11.841907,1.577805,364.494103,343.625552,1.052779,32.511158,12.998151,0,0,0,0,11.22329,11.988921,5.021724
2334099.74,,607.143,607.687,0,0,2334.09974,44.309112,-3.603573,-0.969898,45.27901,11.447548,1.492908,365.356968,344.499056,0.796872,24.608416,13.043601,0,0,0,0,11.256862,12.021934,5.060497
2334166.394,,606.941,604.67,0,0,2334.166394,41.293688,-3.803691,-1.024013,42.317702,10.994006,1.39527,364.637923,343.844166,0.9114,28.145206,13.006685,0,0,0,0,11.231195,11.994199,5.031207
2334233.059,,605.723,601.965,0,0,2334.233059,38.590265,-5.019809,-1.352874,39.943138,10.630327,1.316978,364.176802,343.552305,0.210581,6.503001,12.984707,0,0,0,0,11.218807,11.976021,5.017722
2334299.715,,606.002,600.456,0,0,2334.299715,37.082841,-4.738926,-1.276918,38.359759,10.387823,1.264771,364.304816,343.849313,0.234444,7.239919,12.993654,0,0,0,0,11.229081,11.980406,5.030399
2334366.373,,606.202,600.186,0,0,2334.366373,36.814417,-4.537044,-1.222326,38.036742,10.338351,1.254121,365.346088,344.358362,0.697642,21.54409,13.041314,0,0,0,0,11.252333,12.021915,5.054644
2334433.031,,605.367,597.015,0,0,2334.433031,33.644993,-5.370162,-1.447616,35.092609,9.887439,1.157049,365.170595,344.530726,0.312349,9.645731,13.036694,0,0,0,0,11.256577,12.014128,5.061236
2334499.689,,604.536,593.495,0,0,2334.499689,30.126569,-6.199279,-1.671825,31.798394,9.382909,1.048435,364.989775,344.49416,0.082974,2.562334,13.029102,0,0,0,0,11.254177,12.006761,5.059169
2334566.346,,603.464,590.47,0,0,2334.566346,27.103145,-7.269397,-1.961204,29.064349,8.964174,0.95829,364.899004,344.616546,0.137108,4.234057,13.027156,0,0,0,0,11.257428,12.002632,5.063953
2334633.008,,605.263,593.724,0,0,2334.633008,30.358721,-5.468515,-1.474212,31.832934,9.388199,1.049574,364.446536,344.662492,0.655845,20.253344,13.009986,0,0,0,0,11.255797,11.983776,5.064468
2334699.662,,605.447,600.045,0,0,2334.699662,36.681297,-5.282633,-1.423946,38.105244,10.348842,1.25638,365.565147,344.804085,0.439216,13.563558,13.055821,0,0,0,0,11.267947,12.02961,5.073751
2334766.324,,604.73,607.868,0,0,2334.766324,44.505873,-5.99775,-1.617328,46.123201,11.576841,1.520742,364.861222,344.70194,0.436868,13.49104,13.026804,0,0,0,0,11.259871,12.000808,5.06737
2334832.98,,603.012,609.531,0,0,2334.83298,46.170449,-7.713868,-2.081397,48.251847,11.902856,1.590927,365.444399,344.697695,0.661452,20.426492,13.049666,0,0,0,0,11.263749,12.024942,5.068981
2334899.641,,603.362,611.159,0,0,2334.899641,47.800025,-7.361986,-1.986242,49.786267,12.137862,1.641518,365.877422,344.949669,0.225309,6.957843,13.070023,0,0,0,0,11.274714,12.04208,5.080729
2334966.297,,603.919,607.593,0,0,2334.966297,44.235601,-6.803104,-1.83511,46.070711,11.568802,1.519012,365.537148,344.767783,0.360506,11.132901,13.05424,0,0,0,0,11.266605,12.028563,5.072164
2335032.952,,603.644,603.249,0,0,2335.032952,39.893177,-7.076222,-1.908966,41.802143,10.915045,1.378271,365.562273,345.199128,0.073974,2.284404,13.060952,0,0,0,0,11.280425,12.028281,5.090082
2335099.615,,602.994,599.089,0,0,2335.099615,35.734754,-7.72434,-2.084229,37.818983,10.304999,1.246941,365.365687,345.055293,0.082035,2.53336,13.051317,0,0,0,0,11.274518,12.02059,5.08353
2335166.273,,603.094,596.692,0,0,2335.166273,33.33933,-7.622458,-2.056678,35.396008,9.933906,1.167053,365.337663,345.153925,0.059085,1.82463,13.051527,0,0,0,0,11.277446,12.019129,5.087524
2335232.929,,602.952,593.945,0,0,2335.232929,30.593906,-7.762576,-2.094569,32.688474,9.519231,1.077782,365.429678,345.121166,0.09779,3.019887,13.054706,0,0,0,0,11.277043,12.023035,5.086451
2335299.591,,603.419,591.507,0,0,2335.299591,28.157482,-7.293693,-1.967774,30.125256,9.126658,0.993269,365.358783,345.10346,0.186091,5.746727,13.051686,0,0,0,0,11.275995,12.020157,5.085501
2335366.248,,604.352,591.014,0,0,2335.366248,27.666058,-6.358811,-1.714965,29.381023,9.012674,0.968731,365.350873,345.059726,0.118981,3.674297,13.050794,0,0,0,0,11.274556,12.019964,5.083668
2335432.905,,604.51,586.922,0,0,2335.432905,23.575634,-6.198929,-1.67173,25.247364,8.379579,0.832439,365.381252,345.123269,0.289081,8.927205,13.052832,0,0,0,0,11.276778,12.021026,5.086389
2335499.561,,602.674,586.958,0,0,2335.499561,23.61321,-8.033047,-2.167709,25.780919,8.461296,0.850031,366.966525,346.707903,1.554107,47.992822,13.136245,0,0,0,0,11.337916,12.081741,5.156788
2335566.219,,603.317,579.619,0,0,2335.566219,16.275786,-7.388165,-1.993321,18.269107,7.310816,0.602356,369.793463,348.454474,1.376787,42.516951,13.270657,0,0,0,0,11.413179,12.193316,5.237689
2335632.879,,603.681,576.855,0,0,2335.632879,13.513362,-7.022283,-1.89438,15.407742,6.872581,0.508013,366.316226,347.198329,3.142202,97.035236,13.117335,0,0,0,0,11.349005,12.053341,5.175081
2335699.535,,602.583,574.718,0,0,2335.699535,11.377938,-8.118402,-2.190791,13.568728,6.590925,0.447379,363.316578,346.390324,1.544592,47.698986,12.988797,0,0,0,0,11.302925,11.931747,5.132471
2335766.194,,604.357,572.289,0,0,2335.766194,8.950514,-6.34252,-1.710559,10.661073,6.1456,0.35151,358.311946,346.985295,3.252877,100.453023,12.80096,0,0,0,0,11.289616,11.722926,5.141749
2335832.855,,602.793,572.056,0,0,2335.832855,8.71909,-7.904638,-2.132985,10.852075,6.174853,0.357807,351.453574,351.112496,3.485458,107.635397,12.592332,0,0,0,0,11.380588,11.426611,5.291445
2335899.511,,605.206,569.108,0,0,2335.899511,5.772666,-5.489756,-1.479956,7.252622,5.623574,0.239128,354.280004,355.450874,3.501874,108.142345,12.766029,0,0,0,0,11.534847,11.530225,5.479545
2335966.172,,605.151,567.42,0,0,2335.966172,4.086242,-5.542874,-1.49432,5.580562,5.367488,0.183998,355.409753,349.547603,4.712777,145.536585,12.723613,0,0,0,0,11.353353,11.595038,5.238839
2336032.83,,607.747,565.844,0,0,2336.03283,2.511818,-2.944992,-0.791805,3.303623,5.018761,0.108925,359.535194,333.41105,7.753801,239.447323,12.673208,0,0,0,0,10.866448,11.815105,4.584047
2336099.485,,607.259,563.554,0,0,2336.099485,0.223393,-3.43111,-0.923261,1.146654,4.688408,0.037807,360.802903,327.178369,2.445036,75.505841,12.650776,0,0,0,0,10.677514,11.886633,4.330139
2336166.142,,606.796,564.96,0,0,2336.166142,1.630969,-3.892228,-1.047955,2.678925,4.923085,0.088328,360.45763,325.522499,1.939163,59.883839,12.618473,0,0,0,0,10.622771,11.877424,4.260592
2336232.806,,605.896,568.842,0,0,2336.232806,5.514545,-4.790346,-1.290823,6.805369,5.555075,0.224382,361.670166,322.149927,1.1021,34.034266,12.630429,0,0,0,0,10.524394,11.937908,4.124812
2336299.46,,606.333,568.686,0,0,2336.29946,5.360121,-4.351465,-1.172141,6.532263,5.513247,0.215377,358.176403,316.891287,3.572256,110.31583,12.435758,0,0,0,0,10.333914,11.809511,3.896605
2336366.121,,604.576,568.391,0,0,2336.366121,5.066697,-6.106583,-1.646758,6.713455,5.540998,0.221351,358.436683,309.107198,3.40259,105.076331,12.372026,0,0,0,0,10.089404,11.844123,3.575442
2336432.775,,601.222,566.252,0,0,2336.432775,2.929273,-9.458701,-2.553232,5.482505,5.35247,0.180765,358.807204,318.782925,6.072527,187.527416,12.480348,0,0,0,0,10.398202,11.829807,3.976778
2336499.438,,602.29,566.786,0,0,2336.499438,3.464849,-8.388819,-2.263917,5.728766,5.390186,0.188885,354.227699,325.06401,2.845438,87.870771,12.364506,0,0,0,0,10.567489,11.621151,4.222543
2336566.095,,605.43,568.741,0,0,2336.566095,5.421425,-5.246937,-1.414294,6.835719,5.559723,0.225383,351.774912,323.187658,0.795604,24.56926,12.245579,0,0,0,0,10.492705,11.525448,4.137421
2336632.754,,606.429,569.718,0,0,2336.632754,6.400001,-4.246056,-1.143637,7.543638,5.668145,0.248724,357.144331,328.206481,5.011201,154.752318,12.516623,0,0,0,0,10.685757,11.73216,4.361455
2336699.408,,606.236,570.049,0,0,2336.699408,6.732577,-4.437174,-1.195319,7.927896,5.726997,0.261393,364.894022,333.355085,4.208237,129.955757,12.885283,0,0,0,0,10.901263,12.036925,4.598149
2336766.068,,606.67,572.568,0,0,2336.766068,9.253153,-4.001292,-1.077448,10.330601,6.094986,0.340613,367.802801,333.104297,1.695821,52.369138,12.997946,0,0,0,0,10.914339,12.158004,4.596687
2336832.723,,607.795,570.92,0,0,2336.832723,7.606729,-2.874411,-0.772719,8.379447,5.796155,0.276281,368.594925,332.208986,0.675153,20.8496,13.018997,0,0,0,0,10.891965,12.19351,4.562082
2336899.386,,607.843,568.273,0,0,2336.899386,4.961305,-2.824529,-0.75923,5.720534,5.388926,0.188614,368.646991,332.019774,1.297283,40.061766,13.018873,0,0,0,0,10.886389,12.196243,4.554416
2336966.04,,608.211,567.14,0,0,2336.96604,3.82988,-2.454647,-0.659207,4.489087,5.200322,0.148011,367.103123,332.403671,1.929716,59.592104,12.961892,0,0,0,0,10.887134,12.131211,4.565565
2337032.702,,607.789,565.555,0,0,2337.032702,2.246456,-2.874766,-0.772815,3.019271,4.975211,0.099549,365.579266,332.462995,1.006308,31.076069,12.901969,0,0,0,0,10.87796,12.068,4.56335
2337099.361,,607.291,565.931,0,0,2337.099361,2.624032,-3.370884,-0.906974,3.531007,5.053586,0.116422,365.569597,331.483466,0.170122,5.253596,12.89012,0,0,0,0,10.846959,12.070601,4.522806
2337166.02,,609.135,565.8,0,0,2337.16602,2.494608,-1.525002,-0.407814,2.902422,4.957315,0.095697,365.224676,331.442638,0.322607,9.962509,12.875914,0,0,0,0,10.843198,12.05646,4.52006
2337232.678,,605.842,560.78,0,0,2337.232678,-2.523816,-4.816121,-1.297793,-1.226023,4.325018,-0.040424,364.59321,331.128886,0.599127,18.501824,12.847124,0,0,0,0,10.828795,12.031303,4.505149
2337299.331,,602.572,554.049,0,0,2337.299331,-9.25324,-8.08424,-2.181553,-7.071688,3.429719,-0.233163,363.460142,331.119679,0.796098,24.584522,12.801917,0,0,0,0,10.820541,11.984466,4.501297
2337365.994,,600.429,551.815,0,0,2337.365994,-11.485664,-10.225358,-2.76055,-8.725114,3.176486,-0.287678,361.045119,326.491927,3.35893,103.728058,12.652737,0,0,0,0,10.657465,11.898754,4.302488
2337432.651,,600.332,547.313,0,0,2337.432651,-15.986089,-10.320476,-2.786272,-13.199816,2.491158,-0.435215,357.030752,323.037721,1.93915,59.883451,12.454126,0,0,0,0,10.52105,11.743296,4.14732
2337499.306,,603.291,544.784,0,0,2337.499306,-18.513513,-7.359595,-1.985595,-16.527917,1.981439,-0.544947,355.234397,320.166034,2.109915,65.156891,12.351345,0,0,0,0,10.41829,11.677794,4.02304
2337565.966,,599.898,545.32,0,0,2337.565966,-17.975937,-10.750713,-2.902616,-15.073321,2.20422,-0.496987,350.35037,315.501995,3.694567,114.092954,12.106909,0,0,0,0,10.239798,11.490072,3.815167
2337632.624,,598.326,542.296,0,0,2337.632624,-20.998361,-12.320832,-3.327205,-17.671156,1.806345,-0.582641,336.739075,314.252012,6.666442,205.868264,11.547145,0,0,0,0,10.126796,10.930919,3.721769
2337699.283,,600.565,539.961,0,0,2337.699283,-23.331785,-10.07995,-2.72123,-20.610556,1.356158,-0.679557,321.644528,311.842981,8.062524,248.981085,10.916268,0,0,0,0,9.989827,10.313969,3.575887
2337765.937,,599.295,541.07,0,0,2337.765937,-22.22121,-11.348069,-3.064152,-19.157057,1.578771,-0.631633,303.518476,307.122262,10.342768,319.397923,10.13943,0,0,0,0,9.797352,9.578712,3.325103
2337832.601,,602.403,545.349,0,0,2337.832601,-17.940634,-8.238188,-2.223183,-15.717451,2.105567,-0.518225,289.759455,304.405253,5.930827,183.151546,9.559072,0,0,0,0,9.700356,9.017944,3.170574
2337899.256,,609.342,545.867,0,0,2337.899256,-17.421058,-1.297306,-0.346241,-17.074817,1.897678,-0.562979,292.890206,297.146077,4.340246,134.032354,9.611287,0,0,0,0,9.465203,9.169674,2.879915
2337965.916,,607.827,543.673,0,0,2337.965916,-19.613482,-2.810425,-0.755416,-18.858066,1.624563,-0.621775,303.435879,294.203576,6.567549,202.81433,10.01163,0,0,0,0,9.378077,9.614872,2.790516
2338032.576,,607.395,544.166,0,0,2338.032576,-19.118906,-3.240543,-0.871728,-18.247178,1.718124,-0.601633,311.071307,306.937256,8.746993,270.118357,10.440534,0,0,0,0,9.803051,9.891674,3.340589
2338099.231,,609.443,545.322,0,0,2338.099231,-17.961331,-1.190662,-0.317402,-17.643928,1.810515,-0.581743,313.033913,316.610354,4.170595,128.79331,10.62569,0,0,0,0,10.119856,9.943217,3.746693
2338165.888,,609.355,544.589,0,0,2338.165888,-18.692755,-1.276781,-0.34069,-18.352065,1.70206,-0.605092,309.243606,320.068729,2.168149,66.955208,10.516991,0,0,0,0,10.22389,9.775851,3.878125
2338232.546,,609.366,544.284,0,0,2338.232546,-18.996179,-1.263899,-0.337207,-18.658972,1.655055,-0.615211,306.025584,320.734524,1.243231,38.392579,10.398104,0,0,0,0,10.240015,9.640709,3.895805
2338299.202,,609.278,543.014,0,0,2338.299202,-20.264603,-1.350018,-0.360495,-19.904108,1.464355,-0.656265,303.578518,319.427266,1.532483,47.32505,10.28493,0,0,0,0,10.194325,9.5435,3.834239
2338365.864,,609.278,545.164,0,0,2338.365864,-18.113027,-1.348137,-0.359986,-17.753041,1.793804,-0.585341,303.343651,319.714752,0.51447,15.887501,10.279273,0,0,0,0,10.203336,9.532905,3.84541
2338432.525,,610.419,546.824,0,0,2338.432525,-16.451452,-0.205255,-0.05093,-16.400522,2.000951,-0.540747,303.273888,319.947052,0.463079,14.300486,10.279456,0,0,0,0,10.210767,9.529308,3.854804
2338499.177,,609.313,546.081,0,0,2338.499177,-17.192876,-1.309374,-0.349504,-16.843372,1.933126,-0.555348,303.553972,319.971709,0.196806,6.077619,10.29083,0,0,0,0,10.211911,9.540817,3.856682
2338565.837,,607.112,545.336,0,0,2338.565837,-17.9363,-3.508493,-0.944186,-16.992114,1.910345,-0.560252,303.462294,319.716576,0.159815,4.935285,10.283983,0,0,0,0,10.20354,9.537807,3.845849
2338632.497,,607.604,549.119,0,0,2338.632497,-14.151724,-3.014612,-0.810632,-13.341093,2.469521,-0.439873,303.521686,319.378097,0.241546,7.459244,10.282065,0,0,0,0,10.192663,9.5413,3.832031
2338699.153,,607.192,557.375,0,0,2338.699153,-5.894149,-3.424731,-0.921536,-4.972613,3.751205,-0.163954,303.708676,319.117313,0.270785,8.362197,10.286185,0,0,0,0,10.184462,9.549833,3.821817
2338765.816,,606.681,565.448,0,0,2338.765816,2.180427,-3.933849,-1.059211,3.239638,5.008961,0.106815,303.902904,319.241798,0.29687,9.167713,10.295424,0,0,0,0,10.188739,9.557485,3.827561
2338832.469,,607.439,565.983,0,0,2338.832469,2.717003,-3.173968,-0.853725,3.570727,5.05967,0.117732,303.662728,318.821728,0.325007,10.036629,10.280672,0,0,0,0,10.174839,9.548838,3.809451
2338899.127,,605.953,563.855,0,0,2338.899127,0.590578,-4.658087,-1.255058,1.845636,4.795461,0.060853,303.782638,318.852215,0.051998,1.605778,10.285795,0,0,0,0,10.175978,9.553704,3.811079
2338965.788,,605.846,561.595,0,0,2338.965788,-1.667846,-4.763206,-1.283484,-0.384362,4.453924,-0.012673,303.748251,318.707829,0.194012,5.991345,10.282635,0,0,0,0,10.171263,9.552724,3.805002
2339032.444,,605.854,558.78,0,0,2339.032444,-4.48127,-4.753325,-1.280812,-3.200458,4.022621,-0.105523,303.563209,318.590161,0.139729,4.315024,10.273849,0,0,0,0,10.167219,9.545431,3.799568
2339099.1,,606.827,557.452,0,0,2339.0991,-5.807695,-3.778444,-1.017186,-4.790508,3.779095,-0.157949,303.879422,318.668335,0.301588,9.313412,10.287332,0,0,0,0,10.170153,9.558271,3.80377
2339165.759,,605.749,556.334,0,0,2339.165759,-6.924119,-4.854563,-1.308188,-5.61593,3.652677,-0.185165,303.679422,318.561098,0.204342,6.310352,10.278085,0,0,0,0,10.166426,9.550327,3.798722
2339232.422,,605.205,554.727,0,0,2339.232422,-8.529543,-5.396682,-1.454787,-7.074756,3.429249,-0.233264,303.691948,318.472419,0.086285,2.664606,10.277478,0,0,0,0,10.163573,9.551117,3.795092
2339299.076,,606.109,552.338,0,0,2339.299076,-10.916967,-4.490801,-1.20982,-9.707147,3.026082,-0.320057,303.610822,318.394014,0.098811,3.051413,10.273294,0,0,0,0,10.160933,9.548001,3.791601
2339365.739,,606.175,552.75,0,0,2339.365739,-10.503392,-4.422919,-1.191464,-9.311928,3.086612,-0.307026,303.679585,318.376474,0.134854,4.164455,10.275797,0,0,0,0,10.160453,9.550899,3.791086
2339432.393,,605.591,556.352,0,0,2339.432393,-6.899816,-5.005039,-1.34888,-5.550936,3.662631,-0.183022,303.455031,318.207676,0.304354,9.398847,10.264816,0,0,0,0,10.154707,9.542129,3.783416
2339499.052,,605.436,561.006,0,0,2339.499052,-2.24424,-5.158158,-1.390286,-0.853954,4.382003,-0.028156,303.534266,318.261878,0.128977,3.982979,10.268624,0,0,0,0,10.15656,9.54524,3.785901
2339565.71,,606.511,561.481,0,0,2339.56571,-1.767665,-4.081277,-1.099078,-0.668587,4.410393,-0.022044,303.443801,318.181877,0.043253,1.335722,10.264052,0,0,0,0,10.153858,9.541743,3.782315
2339632.366,,606.021,561.069,0,0,2339.632366,-2.178089,-4.569396,-1.231074,-0.947015,4.36775,-0.031224,303.453573,318.093298,0.054361,1.67873,10.263342,0,0,0,0,10.151004,9.542419,3.778681
2339699.028,,608.19,558.352,0,0,2339.699028,-4.893513,-2.398515,-0.644028,-4.249486,3.861956,-0.140111,303.668451,318.180429,0.121111,3.740073,10.272926,0,0,0,0,10.154095,9.551039,3.782943
