TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1633923.01,,403.784,452.383,0,0,1633.92301,-9.282004,0.692047,0.769864,-10.051868,1.218133,-0.663049,232.145536,434.530885,28.425557,873.559746,13.755184,0,0,0,0,13.687985,-3.088735,13.40391
1633989.669,,404.653,454.016,0,0,1633.989669,-7.648108,1.562023,1.731785,-9.379894,1.473381,-0.618723,287.277123,388.732456,37.031616,1138.036774,11.650084,0,0,0,0,12.069885,-1.201051,11.588008
1634056.322,,401.29,455.632,0,0,1634.056322,-6.031213,-1.800002,-1.985562,-4.045651,3.499584,-0.266862,328.251687,336.403804,29.844981,917.180761,9.572963,0,0,0,0,10.44251,0.153262,9.571736
1634122.978,,402.961,454.979,0,0,1634.122978,-6.683317,-0.128026,-0.136879,-6.546438,2.549665,-0.431821,365.152181,302.577199,31.838906,978.457075,8.36014,0,0,0,0,9.585895,1.408282,8.240672
1634189.642,,404.055,456.921,0,0,1634.189642,-4.740422,0.96695,1.073821,-5.814243,2.827788,-0.383523,412.855922,249.407434,33.383958,1025.938815,6.868398,0,0,0,0,8.531741,3.005628,6.175848
1634256.298,,403.647,457.577,0,0,1634.256298,-4.083526,0.559926,0.62378,-4.707306,3.248256,-0.310507,437.894583,209.81572,17.589702,540.557771,6.025955,0,0,0,0,7.888466,3.812969,4.666197
1634322.957,,405.205,457.162,0,0,1634.322957,-4.497631,2.118901,2.347519,-6.84515,2.4362,-0.451525,462.246787,178.549491,18.93161,581.796611,5.771039,0,0,0,0,7.668832,4.61743,3.461826
1634389.615,,404.082,458.929,0,0,1634.389615,-2.729735,0.996877,1.106912,-3.836647,3.578974,-0.253076,470.966852,159.714061,14.383547,442.027839,5.607054,0,0,0,0,7.490173,4.885177,2.75211
1634456.272,,405.323,459.281,0,0,1634.456272,-2.37684,2.238853,2.480148,-4.856988,3.1914,-0.32038,475.959616,141.613603,5.710707,175.498541,5.432607,0,0,0,0,7.272881,5.019022,2.079095
1634522.929,,406.772,459.481,0,0,1634.522929,-2.175944,3.688829,4.083368,-6.259312,2.658729,-0.412881,475.830124,141.279811,1.222221,37.56068,5.422909,0,0,0,0,7.263202,5.013415,2.067273
1634589.587,,405.603,456.684,0,0,1634.589587,-4.972049,2.520805,2.791898,-7.763947,2.087196,-0.512131,473.844223,143.559925,1.631447,50.136793,5.396353,0,0,0,0,7.251003,4.947095,2.155661
1634656.244,,404.188,454.859,0,0,1634.656244,-6.796153,1.10678,1.22843,-8.024583,1.988194,-0.529323,470.570774,146.250049,2.740574,84.221922,5.338084,0,0,0,0,7.213775,4.834936,2.262418
1634722.902,,401.911,452.564,0,0,1634.722902,-9.090258,-1.169244,-1.288141,-7.802117,2.072697,-0.514649,462.674721,148.405071,4.32382,132.877423,5.129079,0,0,0,0,7.0478,4.552866,2.361963
1634789.561,,401.242,452.688,0,0,1634.789561,-8.965362,-1.837268,-2.026767,-6.938596,2.400704,-0.457689,449.74817,144.179349,8.136883,250.058535,4.647228,0,0,0,0,6.63071,4.070473,2.242316
1634856.215,,402.203,454.042,0,0,1634.856215,-7.610467,-0.875292,-0.963122,-6.647344,2.511336,-0.438477,434.669131,129.633089,10.453125,321.240115,3.898187,0,0,0,0,5.953231,3.482179,1.752224
1634922.876,,404.893,455.793,0,0,1634.922876,-5.858571,1.815683,2.012255,-7.870826,2.046598,-0.519181,425.583958,108.779837,11.788121,362.266539,3.258146,0,0,0,0,5.316952,3.095582,1.01631
1634989.532,,406.307,454.862,0,0,1634.989532,-6.788676,3.230659,3.576776,-10.365451,1.099019,-0.683734,419.44662,95.073694,5.939869,182.541042,2.885108,0,0,0,0,4.909038,2.835436,0.53306
1635056.191,,404.907,452.864,0,0,1635.056191,-8.78578,1.831635,2.029892,-10.815673,0.928003,-0.713431,419.218149,90.691418,3.03467,93.259921,2.840179,0,0,0,0,4.831277,2.815455,0.373939
1635122.851,,401.212,451.587,0,0,1635.122851,-10.061885,-1.862389,-2.054543,-8.007342,1.994743,-0.528186,424.728159,90.672755,2.439063,74.956033,3.037481,0,0,0,0,4.987911,3.016238,0.358606
1635189.507,,402.318,454.587,0,0,1635.189507,-7.060989,-0.755414,-0.830574,-6.230415,2.669705,-0.410975,424.213483,91.22272,1.488034,45.729516,3.022923,0,0,0,0,4.981718,2.998941,0.380021
1635256.164,,404.985,455.155,0,0,1635.256164,-6.492094,1.912562,2.119373,-8.611466,1.765267,-0.568036,426.209877,93.211453,1.235184,37.959055,3.109323,0,0,0,0,5.069801,3.076996,0.447198
1635322.823,,405.022,453.937,0,0,1635.322823,-7.709198,1.950538,2.161362,-9.87056,1.287003,-0.651089,428.149606,96.64967,2.438957,74.9528,3.207418,0,0,0,0,5.179604,3.156839,0.567359
1635389.475,,405.339,455.063,0,0,1635.389475,-6.582303,2.268514,2.512944,-9.095246,1.581504,-0.599947,427.915789,98.790311,1.234922,37.950995,3.219487,0,0,0,0,5.207803,3.15401,0.646004
1635456.138,,408.668,456.149,0,0,1635.456138,-5.495407,5.598489,6.194855,-11.690262,0.595792,-0.771122,424.079255,96.977513,2.610359,80.220228,3.066669,0,0,0,0,5.07028,3.009352,0.590132
1635522.798,,407.484,454.043,0,0,1635.522798,-7.600512,4.415465,4.8868,-12.487312,0.293034,-0.823697,425.07863,93.195597,2.838444,87.229606,3.068838,0,0,0,0,5.037414,3.035721,0.449629
1635589.45,,405.045,456.375,0,0,1635.58945,-5.267616,1.977441,2.191108,-7.458724,2.203134,-0.491998,426.655172,88.648199,2.431324,74.718202,3.09376,0,0,0,0,5.012997,3.081091,0.27969
1635656.108,,406.983,456.535,0,0,1635.656108,-5.106721,3.916417,4.335009,-9.44173,1.449893,-0.622802,426.216939,80.51034,2.900596,89.139634,3.043518,0,0,0,0,4.883708,3.043477,-0.015759
1635722.769,,406.726,458.505,0,0,1635.722769,-3.135825,3.660392,4.051926,-7.187751,2.306063,-0.474124,424.68299,80.373581,0.938287,28.834949,2.98725,0,0,0,0,4.836511,2.987203,-0.016665
1635789.427,,410.09,459.796,0,0,1635.789427,-1.84393,7.025368,7.772536,-9.616466,1.38352,-0.634328,419.253045,77.023727,2.95828,90.912349,2.783159,0,0,0,0,4.630441,2.780381,-0.124323
1635856.086,,411.959,461.117,0,0,1635.856086,-0.522034,8.895344,9.840145,-10.362179,1.100262,-0.683518,418.961953,76.070236,1.410248,43.339009,2.77176,0,0,0,0,4.609,2.767235,-0.158302
1635922.741,,412.289,457.864,0,0,1635.922741,-3.774139,9.22632,10.2061,-13.980239,-0.274052,-0.922175,418.644314,76.60902,0.632714,19.444232,2.760533,0,0,0,0,4.606847,2.757091,-0.13782
1635989.398,,406.699,455.142,0,0,1635.989398,-6.495243,3.637295,4.026388,-10.521631,1.039694,-0.694036,417.722912,74.5791,2.431765,74.731776,2.726159,0,0,0,0,4.552501,2.718109,-0.209357
1636056.057,,409.047,458.846,0,0,1636.056057,-2.790348,5.986271,6.62362,-9.413968,1.460438,-0.620971,418.534057,72.665791,2.060236,63.314121,2.756969,0,0,0,0,4.551829,2.742586,-0.281252
1636122.712,,411.86,458.016,0,0,1636.122712,-3.619452,8.800247,9.734997,-13.354449,-0.036347,-0.880896,415.769529,72.953857,2.072459,63.689753,2.655683,0,0,0,0,4.47296,2.642588,-0.263401
1636189.371,,408.763,456.076,0,0,1636.189371,-5.558557,5.704222,6.311763,-11.87032,0.527397,-0.782999,415.170021,72.603751,0.728197,22.37858,2.634155,0,0,0,0,4.450494,2.619806,-0.274567
1636256.032,,407.753,456.761,0,0,1636.256032,-4.872661,4.695198,5.196098,-10.068759,1.211717,-0.664163,415.636343,72.018105,0.642744,19.752496,2.651946,0,0,0,0,4.456839,2.635246,-0.297153
1636322.688,,406.638,454.75,0,0,1636.322688,-6.882766,3.581174,3.964335,-10.847101,0.916065,-0.715504,413.666503,72.701297,1.859021,57.130499,2.579123,0,0,0,0,4.406982,2.565264,-0.267014
1636389.342,,403.41,453.282,0,0,1636.389342,-8.349871,0.35415,0.396256,-8.746126,1.714117,-0.576918,409.394943,72.220245,2.061318,63.347362,2.423738,0,0,0,0,4.273732,2.408292,-0.273188
1636456.0,,401.898,453.286,0,0,1636.456,-8.344975,-1.156875,-1.274464,-7.070511,2.350597,-0.46639,406.584431,69.640484,1.933381,59.415685,2.326968,0,0,0,0,4.156011,2.298993,-0.359743
1636522.659,,404.333,454.545,0,0,1636.522659,-7.08508,1.279101,1.418963,-8.504042,1.806072,-0.56095,403.499331,64.840589,2.988986,91.85601,2.23663,0,0,0,0,4.002193,2.173781,-0.526489
1636589.317,,403.31,452.537,0,0,1636.589317,-9.092184,0.257077,0.288924,-9.381108,1.47292,-0.618804,402.266189,65.10232,0.779512,23.955568,2.190606,0,0,0,0,3.968415,2.12953,-0.51367
1636655.975,,402.216,451.071,0,0,1636.655975,-10.557289,-0.835948,-0.919619,-9.637669,1.375466,-0.635727,400.632685,64.624228,1.597916,49.106327,2.134729,0,0,0,0,3.913392,2.06872,-0.526752
1636722.633,,399.997,450.55,0,0,1636.722633,-11.077393,-3.053972,-3.37206,-7.705333,2.109461,-0.508265,397.359395,64.40833,1.413223,43.430437,2.018554,0,0,0,0,3.812665,1.948838,-0.525916
1636789.293,,404.289,453.3,0,0,1636.789293,-8.326498,1.239004,1.374628,-9.701126,1.351362,-0.639913,393.810486,63.57285,1.61001,49.477997,1.897783,0,0,0,0,3.69594,1.817264,-0.546931
1636855.946,,402.751,452.638,0,0,1636.855946,-8.987602,-0.298021,-0.32484,-8.662762,1.745783,-0.571419,390.855345,62.394425,1.518986,46.680692,1.802947,0,0,0,0,3.592475,1.706419,-0.582025
1636922.605,,402.526,454.299,0,0,1636.922605,-7.325707,-0.522045,-0.572541,-6.753166,2.47114,-0.445457,394.139995,61.522672,2.014838,61.918975,1.927142,0,0,0,0,3.679589,1.823822,-0.622534
1636989.266,,401.122,456.492,0,0,1636.989266,-5.131811,-1.925069,-2.123847,-3.007964,3.893748,-0.198414,393.734053,59.103864,0.986468,30.315648,1.93724,0,0,0,0,3.637617,1.802594,-0.709617
1637055.922,,401.486,457.489,0,0,1637.055922,-4.133916,-1.560093,-1.720298,-2.413618,4.119509,-0.159209,392.526891,57.861029,1.600769,49.194033,1.909477,0,0,0,0,3.586265,1.755289,-0.751706
1637122.579,,401.923,458.806,0,0,1637.122579,-2.816021,-1.122118,-1.236034,-1.579986,4.436163,-0.10422,390.698038,58.034601,0.97607,29.996086,1.844287,0,0,0,0,3.532956,1.689091,-0.740516
1637189.237,,403.68,458.79,0,0,1637.189237,-2.831125,0.635858,0.707737,-3.538862,3.692087,-0.233433,388.618051,56.878172,1.360787,41.81901,1.78793,0,0,0,0,3.456167,1.610203,-0.777135
1637255.898,,405.666,463.465,0,0,1637.255898,1.84477,2.622834,2.904711,-1.05994,4.633702,-0.069917,388.175694,56.285125,0.336102,10.328916,1.781065,0,0,0,0,3.435723,1.592503,-0.797575
1637322.556,,408.59,466.074,0,0,1637.322556,4.454666,5.547809,6.138819,-1.684153,4.396596,-0.111091,385.368186,56.093214,1.837679,56.474603,1.689517,0,0,0,0,3.348459,1.489663,-0.797104
1637389.209,,408.392,467.949,0,0,1637.389209,6.330561,5.350785,5.920971,0.40959,5.1919,0.027018,384.092589,55.401751,0.309756,9.519271,1.657725,0,0,0,0,3.301564,1.44133,-0.818914
1637455.87,,407.829,466.679,0,0,1637.45587,5.061457,4.788761,5.299548,-0.238092,4.945879,-0.015705,383.962912,54.753085,0.149208,4.58538,1.66379,0,0,0,0,3.289894,1.434879,-0.842213
1637522.526,,405.415,466.363,0,0,1637.522526,4.746352,2.375736,2.631498,2.114854,5.839642,0.139502,383.03262,54.928083,0.440686,13.542925,1.630494,0,0,0,0,3.26382,1.401436,-0.83336
1637589.183,,406.94,466.714,0,0,1637.589183,5.098248,3.901712,4.31875,0.779498,5.332409,0.051418,383.436339,54.931843,0.621805,19.108982,1.643643,0,0,0,0,3.276077,1.416161,-0.834297
1637655.84,,410.87,470.435,0,0,1637.65584,8.820143,7.832688,8.665179,0.154964,5.095181,0.010222,381.782679,54.974063,0.909542,27.951589,1.588998,0,0,0,0,3.226613,1.356,-0.82836
1637722.498,,409.405,465.748,0,0,1637.722498,4.134038,6.368663,7.046426,-2.912388,3.930053,-0.192109,380.466209,55.106171,0.426351,13.102392,1.544117,0,0,0,0,3.188545,1.308367,-0.820044
1637789.16,,408.363,467.558,0,0,1637.78916,5.944934,5.327639,5.895379,0.049555,5.055141,0.003269,383.941449,55.328701,2.745034,84.358986,1.65389,0,0,0,0,3.296223,1.435627,-0.821175
1637855.815,,411.768,467.224,0,0,1637.855815,5.611829,8.733615,9.661323,-4.049493,3.498125,-0.267116,388.97671,55.639011,1.569396,48.229871,1.817164,0,0,0,0,3.452507,1.619981,-0.823255
1637922.475,,411.548,464.375,0,0,1637.922475,2.763725,8.51459,9.41915,-6.655426,2.508266,-0.43901,387.872921,56.841808,0.651313,20.015835,1.763134,0,0,0,0,3.433187,1.582948,-0.776479
1637989.13,,410.601,463.282,0,0,1637.98913,1.67162,7.568566,8.373143,-6.701523,2.490756,-0.442051,388.223027,56.859607,0.391724,12.038271,1.774766,0,0,0,0,3.443992,1.595756,-0.776761
1638055.789,,410.132,461.439,0,0,1638.055789,-0.170484,7.100542,7.855655,-8.026139,1.987603,-0.529426,387.960389,56.841953,0.259052,7.961069,1.766098,0,0,0,0,3.435832,1.586136,-0.776706
1638122.447,,406.979,457.583,0,0,1638.122447,-4.025589,3.948517,4.370502,-8.396091,1.847077,-0.553829,388.294922,56.465614,0.505208,15.525781,1.782592,0,0,0,0,3.441471,1.597329,-0.791313
1638189.106,,403.755,453.372,0,0,1638.189106,-8.235694,0.725493,0.806845,-9.042539,1.601525,-0.596471,389.652533,56.810488,1.378131,42.352014,1.82403,0,0,0,0,3.486716,1.647729,-0.782353
1638255.759,,400.896,451.037,0,0,1638.255759,-10.569798,-2.132532,-2.353236,-8.216563,1.915271,-0.541987,391.837618,56.004496,1.110453,34.125888,1.909133,0,0,0,0,3.543802,1.725229,-0.817541
1638322.423,,401.41,450.137,0,0,1638.322423,-11.468903,-1.617556,-1.783834,-9.685069,1.357461,-0.638854,390.420702,55.869667,0.793383,24.381847,1.862776,0,0,0,0,3.499087,1.673226,-0.818688
1638389.081,,401.451,449.705,0,0,1638.389081,-11.900007,-1.57558,-1.737422,-10.162586,1.176077,-0.670352,390.986144,54.853863,1.729462,53.148933,1.895984,0,0,0,0,3.504842,1.691134,-0.857216
1638455.736,,401.296,449.829,0,0,1638.455736,-11.775112,-1.729605,-1.907724,-9.867388,1.288208,-0.65088,392.607845,55.778726,0.949544,29.180913,1.938362,0,0,0,0,3.564741,1.752702,-0.827819
1638522.396,,402.378,449.231,0,0,1638.522396,-12.372217,-0.646629,-0.710292,-11.661924,0.606556,-0.769252,393.641251,56.231653,0.50765,15.600843,1.967848,0,0,0,0,3.601395,1.791573,-0.814058
1638589.053,,403.957,450.703,0,0,1638.589053,-10.899321,0.933347,1.036667,-11.935988,0.502454,-0.78733,395.446739,57.61272,1.534989,47.172508,2.013491,0,0,0,0,3.672135,1.861053,-0.768521
1638655.706,,407.64,454.545,0,0,1638.655706,-7.056426,4.617322,5.109991,-12.166417,0.414925,-0.80253,395.763926,56.49501,2.251043,69.177914,2.037604,0,0,0,0,3.669193,1.869642,-0.810104
1638722.367,,407.246,451.381,0,0,1638.722367,-10.21953,4.224298,4.675429,-14.894959,-0.621507,-0.982512,394.0341,56.251848,1.589482,48.847148,1.981069,0,0,0,0,3.613612,1.805946,-0.814367
1638789.025,,406.717,451.734,0,0,1638.789025,-9.865635,3.696274,4.091599,-13.957234,-0.265314,-0.920657,395.840745,56.543122,1.183639,36.374982,2.039676,0,0,0,0,3.672079,1.87257,-0.808554
1638855.682,,405.272,450.482,0,0,1638.855682,-11.11674,2.252249,2.49496,-13.6117,-0.134063,-0.897865,396.474274,56.789264,0.947463,29.116941,2.058651,0,0,0,0,3.694192,1.896316,-0.801268
1638922.34,,402.6,447.603,0,0,1638.92234,-13.994844,-0.418775,-0.458357,-13.536487,-0.105493,-0.892904,394.737045,56.591096,0.755789,23.226529,2.001038,0,0,0,0,3.638891,1.832469,-0.803871
1638988.995,,400.416,447.336,0,0,1638.988995,-14.260949,-2.6018,-2.872099,-11.38885,0.710283,-0.75124,394.281561,55.667619,1.870635,57.487392,1.996971,0,0,0,0,3.614684,1.813412,-0.836319
1639055.654,,399.828,450.562,0,0,1639.055654,-11.034053,-3.188824,-3.521165,-7.512889,2.18256,-0.495571,391.962005,55.002246,4.063227,124.869017,1.926881,0,0,0,0,3.536334,1.727097,-0.854403
1639122.316,,398.511,451.486,0,0,1639.122316,-10.109158,-4.504848,-4.976276,-5.132882,3.086602,-0.338579,391.237433,55.422668,1.285857,39.516312,1.896567,0,0,0,0,3.518967,1.701806,-0.837152
1639188.967,,400.732,451.837,0,0,1639.188967,-9.757263,-2.282873,-2.519466,-7.237797,2.287053,-0.477425,391.947017,55.397788,1.887476,58.004951,1.920969,0,0,0,0,3.540288,1.727603,-0.839946
1639255.628,,401.204,455.374,0,0,1639.255628,-6.219367,-1.809897,-1.996503,-4.222864,3.43227,-0.278552,393.486968,55.871429,1.636388,50.288638,1.96717,0,0,0,0,3.592634,1.784992,-0.826777
1639322.286,,404.271,459.198,0,0,1639.322286,-2.394472,1.258078,1.395718,-3.79019,3.596621,-0.250011,394.284453,58.51915,1.724755,53.004286,1.962856,0,0,0,0,3.647412,1.8211,-0.732392
1639388.941,,406.511,460.991,0,0,1639.388941,-0.600576,3.499054,3.873536,-4.474113,3.336834,-0.295125,394.093747,58.820968,0.441345,13.563178,1.952876,0,0,0,0,3.645123,1.814952,-0.720884
1639455.603,,408.3,460.247,0,0,1639.455603,-1.343681,5.28903,5.852689,-7.19637,2.302789,-0.474692,394.047984,57.6641,1.470272,45.18364,1.964411,0,0,0,0,3.630265,1.810207,-0.762929
1639522.258,,404.803,455.452,0,0,1639.522258,-6.137786,1.793005,1.98718,-8.124966,1.950064,-0.535945,393.857811,56.601129,0.678576,20.853637,1.970656,0,0,0,0,3.612174,1.800449,-0.801167
1639588.917,,404.545,458.158,0,0,1639.588917,-3.43089,1.535981,1.702991,-5.133882,3.086222,-0.338645,397.170022,56.405648,1.756025,53.965254,2.087239,0,0,0,0,3.711242,1.920655,-0.8171
1639655.574,,407.193,460.779,0,0,1639.655574,-0.808995,4.184956,4.63193,-5.440925,2.969592,-0.358898,393.769512,56.200277,3.354573,103.091023,1.972642,0,0,0,0,3.604959,1.796165,-0.815543
1639722.232,,409.046,459.531,0,0,1639.722232,-2.056099,6.038932,6.681847,-8.737946,1.717224,-0.576379,369.924302,52.299147,15.289511,469.86947,1.280659,0,0,0,0,2.836913,0.916664,-0.894323
1639788.891,,407.789,459.107,0,0,1639.788891,-2.479204,4.782908,5.293077,-7.772281,2.08403,-0.512681,389.04787,55.13162,10.512478,323.064116,1.826809,0,0,0,0,3.448828,1.621225,-0.841938
1639855.553,,407.415,457.477,0,0,1639.855553,-4.108309,4.409883,4.880629,-8.988937,1.621886,-0.592935,390.16999,55.585106,0.474158,14.571568,1.858199,0,0,0,0,3.488225,1.663331,-0.828393
1639922.208,,405.199,458.464,0,0,1639.922208,-3.120413,2.194859,2.431504,-5.551918,2.927432,-0.36622,390.016293,55.718492,0.941492,28.933452,1.851154,0,0,0,0,3.48504,1.658084,-0.823122
1639988.868,,407.617,460.128,0,0,1639.988868,-1.455518,4.613834,5.106135,-6.561653,2.543886,-0.432825,383.676348,54.05365,3.093244,95.059992,1.665926,0,0,0,0,3.272967,1.422574,-0.866944
1640055.531,,408.481,457.584,0,0,1640.055531,-3.998622,5.47881,6.062527,-10.06115,1.214608,-0.663661,364.162368,50.823847,14.287203,439.06705,1.167857,0,0,0,0,2.645824,0.702726,-0.932773
1640122.185,,403.739,454.432,0,0,1640.122185,-7.149727,0.737786,0.820437,-7.970164,2.008865,-0.525734,368.037077,50.800376,3.468118,106.580445,1.26616,0,0,0,0,2.761705,0.843892,-0.943933
1640188.844,,402.967,455.981,0,0,1640.188844,-5.599832,-0.033239,-0.032075,-5.567757,2.921415,-0.367264,383.685287,53.29086,2.779781,85.42681,1.679133,0,0,0,0,3.264408,1.420871,-0.894771
1640255.508,,404.571,459.624,0,0,1640.255508,-1.955936,1.571737,1.742526,-3.698463,3.631463,-0.243961,383.521647,52.724919,1.206918,37.090392,1.683705,0,0,0,0,3.252964,1.413402,-0.914963
1640322.166,,406.545,457.88,0,0,1640.322166,-3.699041,3.546712,3.926232,-7.625273,2.139871,-0.502984,378.429129,52.377496,3.933647,120.886839,1.529948,0,0,0,0,3.094072,1.226862,-0.914084
1640388.824,,405.839,458.374,0,0,1640.388824,-3.204146,2.841688,3.146695,-6.350841,2.623962,-0.418919,367.250165,51.220025,5.379851,165.330839,1.234857,0,0,0,0,2.743281,0.816326,-0.926544
1640455.479,,407.491,459.012,0,0,1640.455479,-2.56525,4.494664,4.974369,-7.539619,2.172407,-0.497334,361.834524,52.355823,2.455755,75.469009,1.070057,0,0,0,0,2.59796,0.621953,-0.870744
1640522.138,,405.008,457.034,0,0,1640.522138,-4.542355,2.012639,2.230026,-6.772381,2.463841,-0.446725,357.593844,55.299003,7.759471,238.460108,0.88973,0,0,0,0,2.518923,0.475212,-0.752192
1640588.802,,405.465,454.213,0,0,1640.588802,-7.362459,2.470615,2.736404,-10.098864,1.200282,-0.666149,354.549175,60.796817,3.685989,113.275928,0.662685,0,0,0,0,2.527048,0.378858,-0.543708
1640655.462,,404.837,453.671,0,0,1640.655462,-7.903564,1.84359,2.043111,-9.946675,1.25809,-0.65611,345.62702,66.316579,4.969964,152.734394,0.326035,0,0,0,0,2.406098,0.068336,-0.318793
1640722.116,,403.347,453.895,0,0,1640.722116,-7.678669,0.354566,0.396716,-8.075385,1.968897,-0.532674,326.465957,72.967461,12.599636,387.205602,0.6129,0,0,0,0,2.163329,-0.612373,-0.025423
1640788.78,,402.916,451.952,0,0,1640.78878,-9.620773,-0.075458,-0.078756,-9.542017,1.411799,-0.629418,322.869241,70.446842,2.834985,87.123305,0.757868,0,0,0,0,2.019816,-0.750171,-0.107732
1640855.439,,401.665,451.078,0,0,1640.855439,-10.493878,-1.325483,-1.460892,-9.032986,1.605154,-0.59584,331.581975,66.415037,5.420952,166.593941,0.523202,0,0,0,0,2.084064,-0.443325,-0.277855
1640922.096,,401.292,450.559,0,0,1640.922096,-11.011983,-1.697507,-1.872235,-9.139748,1.564601,-0.602883,339.547072,65.39486,3.449548,106.009742,0.370531,0,0,0,0,2.237672,-0.155721,-0.33622
1640988.755,,402.272,451.89,0,0,1640.988755,-9.680087,-0.716532,-0.787583,-8.892504,1.658515,-0.586574,341.387606,66.273533,1.199589,36.865156,0.32091,0,0,0,0,2.300745,-0.086299,-0.309088
1641055.415,,401.311,452.554,0,0,1641.055415,-9.015192,-1.676556,-1.84907,-7.166122,2.314279,-0.472697,338.975505,69.322015,1.938544,59.574352,0.253551,0,0,0,0,2.314755,-0.166111,-0.191561
1641122.072,,402.215,452.648,0,0,1641.122072,-8.920297,-0.771581,-0.84845,-8.071847,1.970241,-0.532441,338.277522,72.821773,1.856449,57.051453,0.192548,0,0,0,0,2.383257,-0.182244,-0.062143
1641188.729,,402.941,453.196,0,0,1641.188729,-8.371401,-0.044605,-0.044642,-8.326759,1.873413,-0.549256,338.855294,76.393766,1.701262,52.28233,0.165629,0,0,0,0,2.4835,-0.151686,0.066515
1641255.39,,403.235,454.047,0,0,1641.25539,-7.519506,0.25037,0.281509,-7.801014,2.073116,-0.514576,338.908663,76.994742,0.221952,6.820908,0.172451,0,0,0,0,2.499613,-0.148143,0.088278
1641322.047,,404.344,454.743,0,0,1641.322047,-6.822611,1.360346,1.508794,-8.331405,1.871648,-0.549562,338.92166,77.057974,0.390454,11.999244,0.173077,0,0,0,0,2.501508,-0.147501,0.090548
1641388.707,,405.41,453.571,0,0,1641.388707,-7.993715,2.427322,2.688535,-10.682251,0.978683,-0.70463,337.910387,77.642036,0.670222,20.596918,0.215719,0,0,0,0,2.495345,-0.182808,0.114525
1641455.37,,402.163,453.296,0,0,1641.45537,-8.26782,-0.818703,-0.900552,-7.367268,2.237874,-0.485965,338.55792,75.658262,1.193689,36.683842,0.169393,0,0,0,0,2.458952,-0.164481,0.040497
1641522.028,,404.787,456.527,0,0,1641.522028,-5.035924,1.806273,2.00185,-7.037774,2.363032,-0.464231,340.393889,70.924413,2.615891,80.390232,0.175734,0,0,0,0,2.384225,-0.110151,-0.136927
1641588.683,,402.332,454.031,0,0,1641.588683,-7.531029,-0.647752,-0.711534,-6.819495,2.445944,-0.449833,340.988378,69.19588,0.659153,20.256741,0.22197,0,0,0,0,2.357464,-0.093079,-0.201511
1641655.344,,401.12,454.722,0,0,1641.655344,-6.839134,-1.858776,-2.050548,-4.788586,3.217382,-0.315868,341.556158,67.181375,1.283895,39.456001,0.28717,0,0,0,0,2.324927,-0.077742,-0.276447
1641722.001,,401.275,457.415,0,0,1641.722001,-4.145238,-1.702801,-1.878088,-2.267151,4.175145,-0.149547,343.030293,65.840909,0.921918,28.331926,0.330378,0,0,0,0,2.330479,-0.027576,-0.329225
1641788.665,,405.044,457.237,0,0,1641.788665,-4.322343,2.067175,2.290326,-6.612669,2.524507,-0.43619,345.493028,62.638356,1.57043,48.261644,0.455675,0,0,0,0,2.324001,0.053671,-0.452503
1641855.323,,401.95,455.242,0,0,1641.855323,-6.316448,-1.02585,-1.129592,-5.186856,3.0661,-0.342139,342.277031,61.415618,2.646894,81.343014,0.493064,0,0,0,0,2.217724,-0.066799,-0.488518
1641921.981,,400.855,454.396,0,0,1641.921981,-7.161552,-2.119874,-2.33924,-4.822312,3.204571,-0.318093,330.192208,57.987552,7.17272,220.428387,0.777563,0,0,0,0,1.851673,-0.516391,-0.58133
1641988.638,,401.369,453.834,0,0,1641.988638,-7.722657,-1.604899,-1.769839,-5.952818,2.77515,-0.392664,309.337175,57.655716,9.644309,296.384009,1.38607,0,0,0,0,1.450384,-1.277412,-0.537966
1642055.3,,401.143,452.541,0,0,1642.0553,-9.014762,-1.829923,-2.018645,-6.996116,2.378855,-0.461483,283.110731,57.134509,13.134436,403.64081,2.287214,0,0,0,0,1.30757,-2.234718,-0.48722
1642121.957,,401.847,452.261,0,0,1642.121957,-9.293866,-1.124948,-1.239163,-8.054703,1.976753,-0.53131,257.745834,59.876011,11.980985,368.193549,3.168131,0,0,0,0,1.720684,-3.151944,-0.319844
1642188.617,,403.536,454.302,0,0,1642.188617,-7.251971,0.565028,0.629421,-7.881392,2.042585,-0.519878,236.119311,64.244254,11.039898,339.272515,3.929939,0,0,0,0,2.308142,-3.928586,-0.103117
1642255.272,,402.961,454.704,0,0,1642.255272,-6.849076,-0.008997,-0.00527,-6.843806,2.43671,-0.451436,222.25604,69.834505,8.172172,251.14303,4.421157,0,0,0,0,2.772341,-4.419018,0.137507
1642321.933,,405.247,457.208,0,0,1642.321933,-4.34418,2.277979,2.523409,-6.86759,2.427676,-0.453005,194.946707,76.936398,16.103488,494.884195,5.415866,0,0,0,0,3.637614,-5.395522,0.468984
1642388.594,,410.131,460.099,0,0,1642.388594,-1.452285,7.162955,7.924664,-9.376949,1.4745,-0.618529,166.470367,81.815407,14.418168,443.09182,6.461001,0,0,0,0,4.520791,-6.420472,0.722544
