TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
864488.897,,432.246,453.091,0,0,864.488897,5.607947,1.277283,0.578373,5.029573,14.652915,2.515004,365.528648,84.283229,1.064078,30.920655,1.392413,0,0,0,0,3.293654,1.330849,0.409458
864555.551,,433.874,453.876,0,0,864.555551,6.394396,2.907131,1.316394,5.078002,14.758522,2.539221,363.534509,86.385386,2.080055,60.443562,1.34586,0,0,0,0,3.277092,1.255373,0.485156
864622.211,,435.722,453.986,0,0,864.622211,6.505845,4.756979,2.154033,4.351811,13.174937,2.176094,361.898231,85.346535,0.937135,27.231871,1.276204,0,0,0,0,3.210434,1.19598,0.44534
864688.871,,435.742,453.765,0,0,864.688871,6.286294,4.778827,2.163927,4.122367,12.674595,2.061362,359.610192,84.432343,1.712658,49.767492,1.18542,0,0,0,0,3.127893,1.112435,0.409523
864755.526,,435.651,454.134,0,0,864.755526,6.656743,4.689675,2.123557,4.533186,13.570455,2.266789,357.492373,83.217342,1.658522,48.194386,1.097153,0,0,0,0,3.044247,1.035444,0.362768
864822.189,,436.74,453.851,0,0,864.822189,6.375192,5.780524,2.61751,3.757682,11.879334,1.879004,354.954367,81.035773,2.423757,70.431064,0.984495,0,0,0,0,2.929601,0.943844,0.27998
864888.846,,436.587,453.668,0,0,864.888846,6.193641,5.629372,2.549066,3.644575,11.632685,1.822445,354.928774,79.98858,0.966722,28.091608,0.974226,0,0,0,0,2.908287,0.943861,0.241335
864955.502,,436.965,453.548,0,0,864.955502,6.07509,6.009219,2.721067,3.354023,10.999085,1.677156,355.074454,80.445789,0.250985,7.293267,0.983353,0,0,0,0,2.921355,0.948814,0.258331
865022.157,,437.535,453.805,0,0,865.022157,6.333538,6.581067,2.980009,3.35353,10.99801,1.67691,354.797569,78.944762,0.952462,27.677232,0.961592,0,0,0,0,2.884326,0.939981,0.202718
865088.815,,437.253,453.037,0,0,865.088815,5.566987,6.300915,2.853151,2.713836,9.603046,1.357035,353.54242,77.96516,0.682581,19.834883,0.909758,0,0,0,0,2.829702,0.89459,0.165437
865155.475,,435.631,451.991,0,0,865.155475,4.522435,4.680762,2.119521,2.402914,8.925028,1.201561,351.050202,77.848844,1.329801,38.642204,0.818349,0,0,0,0,2.756637,0.802782,0.158859
865222.131,,435.188,451.259,0,0,865.222131,3.791884,4.23961,1.919761,1.872123,7.767546,0.936143,350.146346,74.223335,3.691676,107.275068,0.773158,0,0,0,0,2.661159,0.772776,0.024317
865288.792,,434.744,451.596,0,0,865.288792,4.130332,3.797457,1.719547,2.410785,8.942192,1.205497,347.282652,72.627548,0.775739,22.541927,0.669658,0,0,0,0,2.548605,0.668626,-0.037166
865355.451,,434.985,451.67,0,0,865.355451,4.205781,4.040305,1.829512,2.376268,8.866922,1.188237,346.170408,72.789145,0.516957,15.022059,0.628284,0,0,0,0,2.519755,0.627457,-0.032227
865422.108,,435.525,450.969,0,0,865.422108,3.506229,4.582152,2.074869,1.43136,6.806384,0.715742,345.010268,75.333987,2.168387,63.010348,0.585474,0,0,0,0,2.537754,0.582334,0.060563
865488.769,,435.435,450.815,0,0,865.488769,3.353677,4.493999,2.034952,1.318725,6.560765,0.65942,346.401758,76.701749,4.093223,118.943461,0.642288,0,0,0,0,2.604058,0.632397,0.112285
865555.426,,434.046,449.697,0,0,865.555426,2.237125,3.106847,1.406828,0.830297,5.495663,0.415185,346.966219,78.321145,0.744498,21.634108,0.674177,0,0,0,0,2.652257,0.651728,0.172528
865622.086,,434.306,449.11,0,0,865.622086,1.651573,3.368694,1.525396,0.126177,3.960206,0.063094,347.403406,76.493553,3.777608,109.772117,0.677795,0,0,0,0,2.627367,0.66953,0.105526
865688.739,,434.266,449.463,0,0,865.688739,2.006021,3.33054,1.50812,0.497901,4.770815,0.248972,346.784988,72.672276,2.233606,64.90553,0.651225,0,0,0,0,2.535372,0.650231,-0.035973
865755.399,,433.647,449.105,0,0,865.755399,1.649469,2.713387,1.228664,0.420805,4.602695,0.210421,350.323189,74.722474,3.253659,94.546869,0.78002,0,0,0,0,2.675675,0.77884,0.042888
865822.057,,432.662,448.233,0,0,865.822057,0.778917,1.730234,0.783477,-0.00456,3.675112,-0.00228,353.292382,77.6056,1.161891,33.762956,0.898637,0,0,0,0,2.815629,0.885698,0.151947
865888.716,,432.243,447.994,0,0,865.888716,0.541364,1.313081,0.594583,-0.053219,3.569002,-0.026612,353.194776,78.077662,0.152872,4.442245,0.897766,0,0,0,0,2.821919,0.881665,0.169267
865955.376,,432.8,448.319,0,0,865.955376,0.867812,1.871928,0.847638,0.020174,3.729049,0.010088,351.584088,77.381903,1.068924,31.061468,0.835084,0,0,0,0,2.762636,0.822901,0.142128
866022.033,,433.856,448.738,0,0,866.022033,1.28826,2.929774,1.326647,-0.038387,3.601345,-0.019195,349.99067,76.50602,1.075683,31.257878,0.772575,0,0,0,0,2.700365,0.764938,0.108362
866088.69,,434.911,448.607,0,0,866.08869,1.158707,3.986621,1.805203,-0.646496,2.275258,-0.323276,346.258481,75.340054,2.173385,63.155604,0.631408,0,0,0,0,2.572139,0.628363,0.061933
866155.348,,434.785,449.462,0,0,866.155348,2.015155,3.862467,1.748985,0.26617,4.265485,0.133096,340.901056,73.940533,3.111487,90.41555,0.432096,0,0,0,0,2.394947,0.432062,0.005398
866222.003,,433.613,448.654,0,0,866.222003,1.208602,2.692313,1.219121,-0.010519,3.662116,-0.00526,324.333193,73.883665,10.766651,312.864148,0.179316,0,0,0,0,1.968856,-0.17892,-0.011912
866288.661,,433.54,447.333,0,0,866.288661,-0.110951,2.62116,1.186901,-1.297852,0.854862,-0.648982,338.819635,73.062672,1.188081,34.524022,0.357274,0,0,0,0,2.319515,0.356104,-0.028889
866355.322,,431.731,445.962,0,0,866.355322,-1.480504,0.814006,0.368594,-1.849098,-0.347225,-0.924629,338.183631,72.93517,0.963863,28.008546,0.334515,0,0,0,0,2.2995,0.332765,-0.034176
866421.978,,431.514,447.104,0,0,866.421978,-0.337057,0.598852,0.271169,-0.608226,2.358712,-0.304139,334.521329,71.911027,2.203103,64.019164,0.212434,0,0,0,0,2.178833,0.198637,-0.07531
866488.641,,433.085,447.043,0,0,866.488641,-0.39661,2.171698,0.983378,-1.379988,0.675751,-0.690054,334.253965,72.468933,0.39044,11.345665,0.196128,0,0,0,0,2.183812,0.188264,-0.054979
866555.297,,432.717,447.912,0,0,866.555297,0.473837,1.805544,0.817578,-0.343741,2.935469,-0.171885,334.837282,71.668639,0.934043,27.142012,0.226637,0,0,0,0,2.182024,0.210512,-0.083959
866621.955,,433.944,448.098,0,0,866.621955,0.661284,3.03439,1.374018,-0.712734,2.130814,-0.356398,322.833293,69.442771,12.463068,362.159725,0.290394,0,0,0,0,1.822371,-0.23016,-0.177073
866688.614,,434.288,448.354,0,0,866.688614,0.918731,3.380236,1.530623,-0.611892,2.350719,-0.305972,330.382738,76.657441,9.038786,262.654773,0.10459,0,0,0,0,2.181916,0.041644,0.095941
866755.266,,434.686,448.25,0,0,866.755266,0.816177,3.780081,1.711679,-0.895501,1.732259,-0.44779,345.52416,89.262218,7.983104,231.978081,0.822575,0,0,0,0,2.857994,0.588497,0.574718
866821.928,,434.449,449.338,0,0,866.821928,1.905624,3.544927,1.605197,0.300427,4.340188,0.150226,346.778967,95.750361,3.285368,95.468305,1.029511,0,0,0,0,3.0457,0.628818,0.815158
866888.585,,437.515,451.01,0,0,866.888585,3.579071,6.612772,2.994365,0.584706,4.960107,0.292378,345.923435,100.223948,2.158499,62.723041,1.144982,0,0,0,0,3.138713,0.593157,0.979361
866955.247,,437.291,450.125,0,0,866.955247,2.695517,6.390618,2.89377,-0.198253,3.25273,-0.099135,344.268826,98.748812,2.484009,72.181907,1.066465,0,0,0,0,3.062909,0.533488,0.923438
867021.903,,437.086,450.518,0,0,867.021903,3.089964,6.187463,2.801779,0.288185,4.313493,0.144105,347.818385,93.642579,2.921777,84.902832,0.996432,0,0,0,0,3.019433,0.669087,0.738376
867088.56,,436.725,450.602,0,0,867.08856,3.17541,5.828308,2.639148,0.536262,4.854468,0.268154,348.561146,94.371029,0.687316,19.97246,1.034792,0,0,0,0,3.055108,0.695812,0.765924
867155.219,,434.391,450.022,0,0,867.155219,2.596856,3.496154,1.583112,1.013744,5.8957,0.506916,347.780516,92.16318,1.679153,48.793905,0.956651,0,0,0,0,2.982869,0.669049,0.68378
867221.879,,434.446,450.331,0,0,867.221879,2.907302,3.552999,1.608853,1.29845,6.516551,0.649281,347.349758,90.923375,1.052321,30.579008,0.91363,0,0,0,0,2.942695,0.654301,0.637659
867288.536,,435.178,450.697,0,0,867.288536,3.274748,4.286844,1.941149,1.333599,6.593201,0.666857,346.790836,90.68788,1.03706,30.135548,0.892635,0,0,0,0,2.923347,0.633904,0.628461
867355.189,,434.853,450.288,0,0,867.355189,2.867194,3.963689,1.794819,1.072375,6.023556,0.536234,343.902252,93.251618,1.759425,51.126493,0.891382,0,0,0,0,2.915147,0.525017,0.720361
867421.847,,435.065,449.171,0,0,867.421847,1.75164,4.177534,1.891652,-0.140011,3.379736,-0.070012,345.618288,92.635337,2.189415,63.621395,0.914145,0,0,0,0,2.941535,0.588871,0.699208
867488.51,,432.636,449.122,0,0,867.48851,1.704086,1.750379,0.792598,0.911488,5.672713,0.455783,342.848666,90.109002,2.861485,83.150831,0.776767,0,0,0,0,2.812377,0.489045,0.603491
867555.168,,431.966,448.879,0,0,867.555168,1.462532,1.082223,0.490047,0.972485,5.805727,0.486284,340.617945,87.240561,1.797792,52.241392,0.642874,0,0,0,0,2.68825,0.409409,0.495653
867621.825,,431.917,447.714,0,0,867.621825,0.298978,1.035068,0.468695,-0.169717,3.314958,-0.084866,337.423795,83.253683,1.849028,53.730231,0.454618,0,0,0,0,2.513581,0.295267,0.345681
867688.483,,431.161,447.782,0,0,867.688483,0.368423,0.280912,0.127201,0.241222,4.211081,0.120621,338.394382,83.640476,1.569656,45.612068,0.48946,0,0,0,0,2.546791,0.330708,0.360837
867755.14,,431.951,448.37,0,0,867.75514,0.957869,1.072757,0.485761,0.472108,4.714569,0.236074,335.035758,83.174097,2.196147,63.817042,0.398668,0,0,0,0,2.453777,0.207267,0.340553
867821.799,,431.519,448.489,0,0,867.821799,1.078314,0.642601,0.29098,0.787335,5.401975,0.393701,331.875912,82.120247,1.321593,38.403672,0.312539,0,0,0,0,2.35244,0.091698,0.298785
867888.456,,431.656,447.322,0,0,867.888456,-0.08724,0.781446,0.353851,-0.441091,2.72318,-0.220565,332.685022,79.686942,1.05951,30.787898,0.243577,0,0,0,0,2.311386,0.123772,0.209786
867955.116,,430.969,447.037,0,0,867.955116,-0.370795,0.09629,0.043602,-0.414397,2.781392,-0.207216,334.732004,79.412905,1.954979,56.809024,0.283608,0,0,0,0,2.355134,0.199518,0.201559
868021.769,,430.468,447.878,0,0,868.021769,0.47165,-0.402866,-0.182424,0.654074,5.111378,0.327065,335.291317,79.561219,0.706975,20.543738,0.302453,0,0,0,0,2.372512,0.22001,0.207542
868088.428,,430.395,447.274,0,0,868.088428,-0.130905,-0.474022,-0.214644,0.08374,3.867664,0.041874,334.908001,79.76895,0.487147,14.155822,0.297433,0,0,0,0,2.367912,0.205682,0.214851
868155.088,,430.538,447.592,0,0,868.155088,0.18854,-0.329178,-0.149057,0.337597,4.421245,0.168813,335.641427,79.465973,0.563238,16.366918,0.309924,0,0,0,0,2.379007,0.23301,0.204351
868221.749,,430.692,447.432,0,0,868.221749,0.029986,-0.173334,-0.078488,0.108474,3.921601,0.054242,334.872122,79.363983,0.587253,17.064757,0.286126,0,0,0,0,2.35738,0.204731,0.199883
868288.401,,431.369,447.304,0,0,868.288401,-0.09657,0.50551,0.228903,-0.325472,2.975306,-0.16275,330.490527,77.833929,4.940023,143.550319,0.146371,0,0,0,0,2.212943,0.044539,0.13943
868355.061,,431.803,447.882,0,0,868.355061,0.482875,0.941354,0.426259,0.056616,3.808516,0.02831,324.315017,77.130126,5.295354,153.875757,0.212023,0,0,0,0,2.052014,-0.182572,0.107803
868421.721,,431.531,446.999,0,0,868.421721,-0.39868,0.671197,0.303928,-0.702608,2.152895,-0.351335,328.29037,77.989128,3.647758,105.998872,0.147775,0,0,0,0,2.164396,-0.036747,0.143134
868488.377,,431.196,446.81,0,0,868.488377,-0.586235,0.338041,0.15307,-0.739305,2.072871,-0.369685,316.493442,76.637233,5.193623,150.919581,0.477752,0,0,0,0,1.872244,-0.470585,0.082442
868555.035,,431.031,446.551,0,0,868.555035,-0.843791,0.174884,0.07919,-0.922981,1.672335,-0.46153,333.906732,77.901912,11.859496,344.620731,0.223844,0,0,0,0,2.299011,0.170469,0.145074
868621.698,,431.628,447.718,0,0,868.621698,0.324654,0.773728,0.350356,-0.025702,3.629008,-0.012852,335.677526,75.16216,2.933918,85.255651,0.242627,0,0,0,0,2.281003,0.238293,0.045656
868688.354,,432.871,447.185,0,0,868.688354,-0.206902,2.018571,0.91404,-1.120942,1.240647,-0.560519,327.599258,69.627045,5.179431,150.507176,0.174641,0,0,0,0,1.946399,-0.054557,-0.165901
868755.013,,431.626,446.918,0,0,868.755013,-0.472457,0.775415,0.35112,-0.823577,1.889103,-0.411824,319.806034,69.702268,4.794902,139.333288,0.382088,0,0,0,0,1.757732,-0.342046,-0.170282
868821.671,,431.899,447.411,0,0,868.821671,0.021987,1.050258,0.475573,-0.453586,2.695933,-0.226813,301.419645,70.710215,10.078671,292.872389,1.032033,0,0,0,0,1.458171,-1.021075,-0.149992
868888.326,,431.817,446.853,0,0,868.888326,-0.534569,0.970101,0.439277,-0.973845,1.561416,-0.486965,269.95174,74.504561,20.249865,588.433376,2.185466,0,0,0,0,1.576956,-2.185119,-0.038948
868954.983,,431.877,447.594,0,0,868.954983,0.207875,1.031944,0.46728,-0.259405,3.119378,-0.129714,239.743079,76.687555,13.659579,396.928682,3.30127,0,0,0,0,2.201492,-3.301241,0.013823
869021.642,,432.696,447.227,0,0,869.021642,-0.15768,1.852787,0.83897,-0.996651,1.511685,-0.498369,222.752887,73.244656,6.351968,184.579514,3.926801,0,0,0,0,2.578006,-3.92469,-0.128754
869088.299,,431.221,446.792,0,0,869.088299,-0.591236,0.37963,0.171902,-0.763139,2.020899,-0.381602,224.446206,72.750793,2.415989,70.205326,3.864522,0,0,0,0,2.519697,-3.861786,-0.145413
869154.959,,430.74,445.887,0,0,869.154959,-1.494793,-0.099527,-0.045068,-1.449725,0.523678,-0.724925,221.199333,79.208553,5.131155,149.104362,3.988473,0,0,0,0,2.738882,-3.987463,0.089772
869221.615,,430.213,447.199,0,0,869.221615,-0.181349,-0.624685,-0.282867,0.101518,3.906433,0.050764,222.348423,85.874536,4.241514,123.252592,3.965522,0,0,0,0,2.851276,-3.951204,0.336674
869288.274,,431.586,446.917,0,0,869.288274,-0.461905,0.750158,0.339683,-0.801588,1.937053,-0.400829,219.540891,98.855152,6.345372,184.387822,4.147105,0,0,0,0,3.225952,-4.066667,0.81283
869354.934,,431.082,447.324,0,0,869.354934,-0.053461,0.248,0.112298,-0.16576,3.323588,-0.082887,221.899423,105.039474,4.260588,123.806873,4.119602,0,0,0,0,3.327641,-3.985362,1.043078
869421.595,,431.215,445.849,0,0,869.421595,-1.527017,0.382843,0.173357,-1.700375,-0.022907,-0.850261,221.778465,113.869479,6.250263,181.624093,4.225705,0,0,0,0,3.564568,-3.997931,1.368624
869488.246,,429.632,445.932,0,0,869.488246,-1.442574,-1.198315,-0.542615,-0.899959,1.722539,-0.450018,213.485747,119.246147,6.279656,182.478209,4.582184,0,0,0,0,3.887309,-4.308709,1.559305
869554.909,,430.534,446.464,0,0,869.554909,-0.909131,-0.294472,-0.133342,-0.775789,1.993313,-0.387928,215.53544,120.79591,3.189645,92.686715,4.533249,0,0,0,0,3.884654,-4.234538,1.618344
869621.566,,430.43,446.554,0,0,869.621566,-0.817687,-0.39663,-0.1796,-0.638087,2.293596,-0.319071,219.213994,127.148876,6.306249,183.250985,4.504821,0,0,0,0,3.985628,-4.104704,1.856023
869688.222,,430.372,446.341,0,0,869.688222,-1.029244,-0.452788,-0.205029,-0.824214,1.887712,-0.412143,221.751457,142.91649,11.896791,345.704492,4.707275,0,0,0,0,4.398286,-4.025599,2.439875
869754.879,,430.547,445.968,0,0,869.754879,-1.400801,-0.275946,-0.124953,-1.275848,0.902847,-0.637979,231.028179,164.528284,10.429324,303.061898,4.924172,0,0,0,0,4.926892,-3.703311,3.245452
869821.541,,430.635,446.837,0,0,869.821541,-0.530357,-0.186104,-0.084271,-0.446087,2.712286,-0.223063,248.048973,180.702325,12.824113,372.651191,4.942846,0,0,0,0,5.273456,-3.090423,3.857591
869888.201,,430.313,446.186,0,0,869.888201,-1.179914,-0.506262,-0.229243,-0.950671,1.611952,-0.475377,257.529325,204.291924,12.569653,365.256939,5.483029,0,0,0,0,6.005241,-2.762442,4.736298
869954.859,,430.772,446.401,0,0,869.954859,-0.963471,-0.04542,-0.020567,-0.942904,1.628888,-0.471493,258.387725,231.691776,14.859802,431.805537,6.374189,0,0,0,0,6.931961,-2.755943,5.747613
870021.513,,430.841,446.249,0,0,870.021513,-1.114028,0.025422,0.011511,-1.12554,1.23062,-0.562819,260.716466,245.494676,5.807396,168.754998,6.809536,0,0,0,0,7.393545,-2.682732,6.258813
870088.172,,429.803,446.261,0,0,870.088172,-1.100586,-1.010737,-0.457677,-0.642908,2.283082,-0.321482,274.812527,248.820199,7.631073,221.748542,6.751265,0,0,0,0,7.468528,-2.165912,6.394404
870154.827,,430.405,447.075,0,0,870.154827,-0.285143,-0.406895,-0.184248,-0.100894,3.465038,-0.050452,276.791612,252.402839,2.589524,75.248024,6.856638,0,0,0,0,7.588116,-2.096212,6.528352
870221.489,,431.175,446.497,0,0,870.221489,-0.8617,0.364946,0.165253,-1.026953,1.445605,-0.513521,275.31527,258.507213,3.385488,98.377657,7.08807,0,0,0,0,7.800155,-2.156265,6.75213
870288.146,,430.503,446.315,0,0,870.288146,-1.042257,-0.305212,-0.138205,-0.904053,1.713611,-0.452065,274.918724,268.050897,6.545063,190.190594,7.430617,0,0,0,0,8.128847,-2.179654,7.103744
870354.805,,429.721,446.753,0,0,870.354805,-0.602815,-1.085371,-0.491473,-0.111342,3.442254,-0.055676,285.149215,286.767631,13.217897,384.094006,8.012748,0,0,0,0,8.765874,-1.819532,7.803425
870421.466,,430.064,446.594,0,0,870.421466,-0.760372,-0.74053,-0.335323,-0.425049,2.758162,-0.212543,290.485292,307.616765,10.486997,304.73778,8.732988,0,0,0,0,9.484188,-1.641878,8.577256
870488.117,,430.794,446.501,0,0,870.488117,-0.85193,-0.008689,-0.003934,-0.847996,1.835853,-0.424035,288.630368,328.154703,12.217216,355.0156,9.491837,0,0,0,0,10.189951,-1.729148,9.333007
870554.781,,430.73,446.262,0,0,870.554781,-1.089488,-0.070847,-0.032081,-1.057407,1.379196,-0.528749,294.476212,353.4928,12.361823,359.217671,10.38718,0,0,0,0,11.065795,-1.536815,10.272862
870621.438,,430.091,446.741,0,0,870.621438,-0.609045,-0.708006,-0.320596,-0.288449,3.056041,-0.144237,302.033341,367.913864,8.939728,259.776284,10.886153,0,0,0,0,11.572148,-1.271344,10.811661
870688.093,,430.157,446.545,0,0,870.688093,-0.803603,-0.640165,-0.289877,-0.513727,2.564785,-0.256886,307.468108,379.152286,5.675874,164.933152,11.283058,0,0,0,0,11.968617,-1.081226,11.231133
870754.752,,430.93,446.763,0,0,870.754752,-0.584161,0.134676,0.060983,-0.645144,2.278206,-0.3226,314.823622,400.382338,12.884847,374.416034,12.049449,0,0,0,0,12.71548,-0.829443,12.020867
870821.41,,430.996,446.829,0,0,870.82141,-0.516719,0.202516,0.091703,-0.608422,2.358286,-0.304237,308.340539,410.312286,9.129861,265.30127,12.427949,0,0,0,0,13.041177,-1.077662,12.381138
870888.069,,429.773,446.552,0,0,870.888069,-0.792277,-1.018643,-0.461257,-0.33102,2.963208,-0.165524,299.563252,406.278842,5.977974,173.711745,12.303964,0,0,0,0,12.887192,-1.397671,12.224322
870954.725,,431.27,447.236,0,0,870.954725,-0.106835,0.480198,0.217441,-0.324276,2.977914,-0.162152,296.204885,393.176853,5.122807,148.861772,11.834689,0,0,0,0,12.432562,-1.5095,11.738027
871021.385,,431.379,446.586,0,0,871.021385,-0.755394,0.591038,0.267631,-1.023025,1.454172,-0.511557,297.868507,379.483775,6.663349,193.6278,11.325892,0,0,0,0,11.963488,-1.43557,11.234544
871088.043,,430.699,446.318,0,0,871.088043,-1.021952,-0.087121,-0.03945,-0.982502,1.542539,-0.491294,302.180537,374.760801,3.241984,94.207631,11.137217,0,0,0,0,11.807562,-1.272203,11.064316
871154.703,,430.512,446.161,0,0,871.154703,-1.17751,-0.272281,-0.123293,-1.054217,1.386151,-0.527154,310.477879,375.11408,2.797448,81.290025,11.127021,0,0,0,0,11.837021,-0.966515,11.084964
871221.357,,430.115,445.438,0,0,871.221357,-1.899069,-0.667441,-0.302227,-1.596841,0.202865,-0.79849,313.387493,376.801202,2.47698,71.977662,11.183034,0,0,0,0,11.902686,-0.860756,11.149858
871288.02,,428.661,444.688,0,0,871.28802,-2.647627,-2.1196,-0.959788,-1.68784,0.004428,-0.843993,322.866461,381.10741,4.642392,134.901555,11.329095,0,0,0,0,12.080935,-0.515118,11.317379
871354.678,,429.289,444.824,0,0,871.354678,-2.510186,-1.48976,-0.674586,-1.835599,-0.317789,-0.917879,369.26836,398.514878,46.161049,1341.376957,12.059877,0,0,0,0,12.943288,1.180234,12.001987
871421.335,,429.125,445.181,0,0,871.421335,-2.151745,-1.65192,-0.748015,-1.40373,0.623979,-0.701926,392.21489,401.336912,9.328533,271.074422,12.294865,0,0,0,0,13.2296,2.023927,12.127136
871487.99,,428.789,445.669,0,0,871.48799,-1.662303,-1.98608,-0.899328,-0.762976,2.021254,-0.381521,404.188568,394.580703,6.373274,185.198636,12.143176,0,0,0,0,13.129266,2.471729,11.888956
871554.651,,429.671,445.642,0,0,871.554651,-1.687862,-1.10224,-0.499111,-1.188751,1.092777,-0.594427,417.428307,378.574236,11.182138,324.937644,11.695416,0,0,0,0,12.762145,2.974718,11.310783
871621.311,,428.682,445.361,0,0,871.621311,-1.967421,-2.0894,-0.946113,-1.021308,1.457915,-0.510698,385.659788,370.478589,37.535496,1090.730189,11.131266,0,0,0,0,12.161011,1.810505,10.983039
871687.967,,429.556,445.768,0,0,871.687967,-1.55898,-1.213561,-0.549519,-1.009461,1.48375,-0.504774,405.792194,371.649071,35.070882,1019.111877,11.335678,0,0,0,0,12.408646,2.551929,11.044693
871754.622,,429.815,444.999,0,0,871.754622,-2.326539,-0.952721,-0.431407,-1.895132,-0.447611,-0.947648,367.089215,373.70806,19.920712,578.868648,11.141795,0,0,0,0,12.089103,1.122644,11.085092
871821.278,,429.057,444.731,0,0,871.821278,-2.593098,-1.708882,-0.773808,-1.81929,-0.282224,-0.909724,360.465907,370.166766,5.320038,154.593029,10.983844,0,0,0,0,11.919027,0.881623,10.948405
871887.938,,428.711,444.274,0,0,871.887938,-3.048658,-2.053042,-0.929649,-2.119008,-0.935811,-1.059596,355.165044,361.529295,4.613481,134.061437,10.647626,0,0,0,0,11.589895,0.694054,10.624981
871954.6,,428.055,444.464,0,0,871.9546,-2.857217,-2.707202,-1.225863,-1.631354,0.127605,-0.815748,352.676521,353.387509,5.426293,157.680645,10.340414,0,0,0,0,11.298028,0.609752,10.322421
872021.253,,427.946,444.158,0,0,872.021253,-3.161776,-2.814363,-1.274387,-1.887389,-0.430725,-0.943776,354.339224,348.154026,2.607271,75.76372,10.153453,0,0,0,0,11.133948,0.675879,10.130933
872087.911,,428.343,444.545,0,0,872.087911,-2.773336,-2.415524,-1.093786,-1.679549,0.022506,-0.839847,363.528872,334.411045,10.925938,317.492811,9.687158,0,0,0,0,10.74823,1.02742,9.63252
872154.573,,428.989,445.501,0,0,872.154573,-1.815895,-1.767685,-0.800435,-1.01546,1.470668,-0.507774,373.897396,311.457794,13.968183,405.896303,8.91114,0,0,0,0,10.086872,1.430895,8.795508
872221.23,,429.638,445.616,0,0,872.22123,-1.699455,-1.116846,-0.505725,-1.19373,1.08192,-0.596917,383.411176,284.651374,12.72566,369.790289,8.021638,0,0,0,0,9.325391,1.806385,7.815603
872287.89,,429.239,444.705,0,0,872.28789,-2.609014,-1.514007,-0.685565,-1.923449,-0.50936,-0.961808,386.134933,279.01482,1.728942,50.240684,7.846739,0,0,0,0,9.179158,1.912014,7.610224
872354.544,,428.046,444.161,0,0,872.354544,-3.151574,-2.705168,-1.224942,-1.926633,-0.516302,-0.9634,385.495622,270.041118,3.924228,114.032713,7.52174,0,0,0,0,8.88571,1.896676,7.27868
872421.203,,429.143,444.754,0,0,872.421203,-2.557134,-1.606329,-0.72737,-1.829764,-0.305063,-0.914961,390.989104,252.330635,10.811586,314.169918,6.959863,0,0,0,0,8.407584,2.115542,6.630549
872487.858,,428.121,445.171,0,0,872.487858,-2.138694,-2.62649,-1.189315,-0.949379,1.61477,-0.474731,391.877052,233.829727,8.971859,260.709964,6.330835,0,0,0,0,7.85231,2.165279,5.949037
872554.52,,428.105,444.647,0,0,872.55452,-2.661254,-2.640651,-1.195728,-1.465526,0.48922,-0.732827,386.727541,216.848257,10.87605,316.043146,5.678488,0,0,0,0,7.253577,1.990954,5.31802
872621.18,,428.666,444.736,0,0,872.62118,-2.570814,-2.077813,-0.940866,-1.629948,0.130669,-0.815045,381.965021,187.233937,16.682716,484.776904,4.606022,0,0,0,0,6.290951,1.842502,4.221449
872687.835,,430.345,445.453,0,0,872.687835,-1.852374,-0.396974,-0.179756,-1.672618,0.037621,-0.836381,379.95233,161.189163,13.7107,398.414198,3.71932,0,0,0,0,5.509518,1.792187,3.25905
872754.49,,428.529,445.838,0,0,872.75449,-1.465934,-2.211136,-1.001236,-0.464698,2.6717,-0.232369,383.273397,151.379178,2.705476,78.617434,3.48027,0,0,0,0,5.312407,1.923679,2.9003
872821.154,,428.812,446.43,0,0,872.821154,-0.872495,-1.926297,-0.872257,-0.000238,3.684537,-0.000119,383.398394,152.756184,1.208979,35.131284,3.524628,0,0,0,0,5.351855,1.927024,2.9512
872887.806,,429.185,445.975,0,0,872.887806,-1.326055,-1.551459,-0.702525,-0.62353,2.325339,-0.311792,383.89689,159.256736,3.577783,103.965485,3.734499,0,0,0,0,5.537787,1.93944,3.191403
872954.467,,429.339,445.889,0,0,872.954467,-1.410615,-1.395621,-0.631959,-0.778657,1.987059,-0.389362,374.021686,167.631554,7.696505,223.649912,3.826971,0,0,0,0,5.575449,1.567545,3.491204
873021.127,,429.415,445.701,0,0,873.021127,-1.597176,-1.317783,-0.596712,-1.000464,1.50337,-0.500275,369.581675,174.704839,3.906323,113.512398,3.999989,0,0,0,0,5.701165,1.397299,3.747995
873087.784,,429.545,446.022,0,0,873.087784,-1.274737,-1.185945,-0.537014,-0.737723,2.076323,-0.368893,366.692804,177.988679,2.665102,77.444218,4.075259,0,0,0,0,5.749844,1.28774,3.866453
873154.444,,428.877,445.953,0,0,873.154444,-1.342297,-1.852107,-0.838662,-0.503635,2.586792,-0.251839,358.537499,178.134177,5.206004,151.279354,3.988344,0,0,0,0,5.623203,0.986833,3.864331
873221.099,,428.967,445.132,0,0,873.221099,-2.161858,-1.760269,-0.797077,-1.364781,0.708912,-0.68245,347.297759,172.094525,5.962142,173.251681,3.676953,0,0,0,0,5.269831,0.577849,3.631263
