TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1782166.556,,832.566,854.818,0,0,1782.166556,-27.958825,-6.938726,-3.092621,-24.866204,-0.645713,-1.06902,237.575428,369.910801,12.863471,374.67041,11.044028,0,0,0,0,12.051328,0.610547,11.027138
1782233.214,,830.059,860.177,0,0,1782.233214,-22.596852,-9.442195,-4.208429,-18.388423,0.652404,-0.790535,229.961524,346.0922,12.791193,372.565182,10.099159,0,0,0,0,11.292028,0.364939,10.092563
1782299.867,,830.513,859.425,0,0,1782.299867,-23.345879,-8.984664,-4.004505,-19.341374,0.461437,-0.831503,220.034303,321.554077,17.279522,503.295378,9.125593,0,0,0,0,10.541479,0.031517,9.125539
1782366.53,,831.546,860.734,0,0,1782.36653,-22.033906,-7.948132,-3.542518,-18.491388,0.63177,-0.794961,217.97735,286.736398,17.829197,519.305595,7.777789,0,0,0,0,9.403208,0.022616,7.777756
1782433.188,,832.297,861.232,0,0,1782.433188,-21.532933,-7.193601,-3.20622,-18.326713,0.66477,-0.787882,215.944041,256.564143,14.871488,433.157299,6.609291,0,0,0,0,8.433105,0.005225,6.609289
1782499.841,,830.018,863.068,0,0,1782.499841,-19.69396,-9.469069,-4.220407,-15.473553,1.23653,-0.665222,218.432997,238.029344,8.624754,251.210592,5.900699,0,0,0,0,7.802834,0.138793,5.899067
1782566.503,,828.895,874.103,0,0,1782.566503,-8.655987,-10.588538,-4.719359,-3.936628,3.548475,-0.169239,222.268371,215.73873,13.747167,400.409552,5.057536,0,0,0,0,7.037826,0.331921,5.046633
1782633.16,,827.965,873.064,0,0,1782.63316,-9.692014,-11.515007,-5.132291,-4.559723,3.42361,-0.196027,224.159388,181.679842,17.050626,496.628376,3.766051,0,0,0,0,5.927883,0.473837,3.736123
1782699.815,,828.897,871.491,0,0,1782.699815,-11.262041,-10.579475,-4.71532,-6.546721,3.025425,-0.281449,221.105029,158.171268,9.729876,283.399131,2.851443,0,0,0,0,5.245288,0.403555,2.822741
1782766.477,,828.888,873.192,0,0,1782.766477,-9.558068,-10.584944,-4.717758,-4.840311,3.367382,-0.208089,222.622963,155.381317,2.270988,66.146383,2.758107,0,0,0,0,5.13618,0.46778,2.718149
1782833.135,,829.959,876.825,0,0,1782.833135,-5.922096,-9.510413,-4.238834,-1.683262,4.000039,-0.072365,226.7341,156.248797,1.925474,56.08268,2.829757,0,0,0,0,5.097971,0.624673,2.759947
1782899.79,,831.602,878.907,0,0,1782.89979,-3.837123,-7.863882,-3.504967,-0.332156,4.270795,-0.01428,224.797952,153.812707,1.846112,53.77115,2.719237,0,0,0,0,5.053636,0.554888,2.662019
1782966.452,,834.713,879.124,0,0,1782.966452,-3.61715,-4.74935,-2.116806,-1.500344,4.036695,-0.064501,225.773371,148.705988,3.025692,88.128413,2.539521,0,0,0,0,4.882882,0.602867,2.466925
1783033.107,,834.854,881.866,0,0,1783.033107,-0.872177,-4.604819,-2.052388,1.180211,4.573866,0.050738,230.94087,144.591213,3.295355,95.982793,2.456211,0,0,0,0,4.675586,0.81061,2.318595
1783099.765,,835.666,883.456,0,0,1783.099765,0.720796,-3.789288,-1.688902,2.409697,4.820249,0.103595,233.80499,143.615322,1.388952,40.45557,2.466026,0,0,0,0,4.601575,0.923113,2.286733
1783166.423,,836.277,880.836,0,0,1783.166423,-1.896232,-3.174757,-1.415002,-0.481229,4.240921,-0.020688,234.021613,142.197546,1.256267,36.590901,2.420097,0,0,0,0,4.55463,0.934342,2.232459
1783233.08,,836.835,878.903,0,0,1783.23308,-3.826259,-2.613226,-1.164725,-2.661534,3.803998,-0.114422,232.552741,144.754702,2.276381,66.303465,2.486279,0,0,0,0,4.65571,0.872482,2.328167
1783299.74,,838.348,875.789,0,0,1783.29974,-6.937286,-1.096695,-0.4888,-6.448486,3.045111,-0.277226,227.865861,147.242084,2.636625,76.796162,2.510381,0,0,0,0,4.804967,0.68658,2.414668
1783366.395,,837.245,874.022,0,0,1783.366395,-8.701314,-2.196164,-0.978839,-7.722475,2.789809,-0.331996,222.961058,146.14747,3.844423,111.975345,2.414729,0,0,0,0,4.852951,0.499518,2.362498
1783433.052,,835.76,868.667,0,0,1783.433052,-14.053341,-3.677633,-1.639137,-12.414204,1.849609,-0.533698,217.975996,138.577623,4.25485,123.929721,2.085369,0,0,0,0,4.719976,0.322467,2.060286
1783499.714,,836.338,865.671,0,0,1783.499714,-17.046368,-3.096102,-1.379945,-15.666423,1.19788,-0.673513,211.881427,129.473474,6.221209,181.203252,1.699909,0,0,0,0,4.584801,0.105705,1.696619
1783566.368,,837.718,860.651,0,0,1783.566368,-22.063396,-1.712571,-0.763299,-21.300096,0.068918,-0.91571,211.414885,122.82011,2.51602,73.283348,1.442473,0,0,0,0,4.414756,0.101169,1.438921
1783633.025,,834.107,853.658,0,0,1783.633025,-29.053423,-5.32004,-2.371165,-26.682258,-1.009642,-1.147094,212.055901,116.240113,3.282097,95.596643,1.194437,0,0,0,0,4.22785,0.139225,1.186295
1783699.684,,830.344,853.298,0,0,1783.699684,-29.41045,-9.079509,-4.046778,-25.363672,-0.745403,-1.090407,216.241978,111.557607,3.926519,114.366517,1.060467,0,0,0,0,4.012275,0.310245,1.01407
1783766.34,,830.425,851.564,0,0,1783.76634,-31.141478,-8.994978,-4.009102,-27.132376,-1.099843,-1.166445,217.188453,109.646541,1.841489,53.636491,1.005365,0,0,0,0,3.941454,0.350638,0.942238
1783832.998,,827.405,851.802,0,0,1783.832998,-30.900505,-12.011447,-5.353557,-25.546949,-0.782131,-1.098286,215.309192,109.525138,0.72027,20.979075,0.974357,0,0,0,0,3.981078,0.278363,0.933749
1783899.658,,829.346,849.477,0,0,1783.899658,-33.222533,-10.066917,-4.48687,-28.735663,-1.421134,-1.235371,214.905958,113.784183,2.952634,86.000475,1.126345,0,0,0,0,4.100077,0.254181,1.09729
1783966.32,,826.675,848.583,0,0,1783.96632,-34.11356,-12.734386,-5.675774,-28.437786,-1.361441,-1.222566,218.207151,117.869973,2.510099,73.110892,1.315712,0,0,0,0,4.136254,0.373304,1.261643
1784032.978,,826.028,856.749,0,0,1784.032978,-25.944588,-13.377855,-5.962571,-19.982017,0.333055,-0.859045,217.473158,121.045586,1.29406,37.691687,1.423548,0,0,0,0,4.237697,0.338551,1.382705
1784099.635,,828.886,860.627,0,0,1784.099635,-22.063615,-10.516324,-4.687173,-17.376442,0.8552,-0.747029,219.580253,117.987581,1.849721,53.87625,1.338575,0,0,0,0,4.110383,0.426054,1.268961
1784166.29,,825.828,864.973,0,0,1784.16629,-17.714643,-13.570793,-6.048565,-11.666078,1.99953,-0.501535,213.749646,108.968429,4.533215,132.037562,0.935186,0,0,0,0,4.002998,0.219306,0.909108
1784232.948,,827.145,866.498,0,0,1784.232948,-16.186671,-12.250263,-5.459998,-10.726673,2.187782,-0.461149,214.767697,105.509798,1.72653,50.28812,0.821802,0,0,0,0,3.892432,0.265594,0.7777
1784299.609,,828.361,862.845,0,0,1784.299609,-19.836698,-11.030732,-4.916447,-14.920251,1.347409,-0.641435,216.623179,107.250458,2.25272,65.6143,0.911871,0,0,0,0,3.892945,0.333674,0.848628
1784366.268,,827.269,860.351,0,0,1784.366268,-22.327726,-12.119201,-5.401583,-16.926142,0.945438,-0.72767,217.212172,107.362164,0.239012,6.961644,0.92542,0,0,0,0,3.882172,0.356177,0.854131
1784432.924,,826.339,907.467,0,0,1784.432924,24.791247,-13.045671,-5.814515,30.605762,10.470608,1.315769,216.502815,106.231714,0.631438,18.391699,0.874195,0,0,0,0,3.869844,0.331091,0.809071
1784499.581,,825.397,938.314,0,0,1784.499581,55.641219,-13.98414,-6.232795,61.874014,16.736618,2.660018,220.328606,103.572617,3.513246,102.329238,0.862813,0,0,0,0,3.713913,0.484112,0.7142
1784566.238,,826.916,936.158,0,0,1784.566238,53.488191,-12.46161,-5.554196,59.042387,16.169173,2.538284,217.165516,96.651495,4.227403,123.130274,0.579349,0,0,0,0,3.618577,0.376057,0.440711
1784632.896,,828.224,930.286,0,0,1784.632896,47.619163,-11.150079,-4.969641,52.588804,14.875906,2.260839,223.774741,93.851552,3.978495,115.880404,0.724725,0,0,0,0,3.389653,0.636776,0.346039
1784699.553,,825.489,921.033,0,0,1784.699553,38.369136,-13.881549,-6.18707,44.556205,13.266211,1.915511,233.381641,92.934012,5.596089,162.995587,1.061964,0,0,0,0,3.144086,1.009365,0.330077
1784766.21,,826.425,912.366,0,0,1784.76621,29.705108,-12.942018,-5.768317,35.473424,11.446064,1.525034,233.91703,89.92751,3.283555,95.639103,1.058211,0,0,0,0,3.054613,1.036111,0.21514
1784832.869,,826.844,907.969,0,0,1784.832869,25.31108,-12.519488,-5.579993,30.891073,10.527783,1.328034,231.298597,87.278347,0.788134,22.955749,0.946564,0,0,0,0,3.04775,0.940428,0.107608
1784899.533,,826.938,906.322,0,0,1784.899533,23.667052,-12.421957,-5.536523,29.203575,10.189616,1.255487,230.234969,86.216179,1.061342,30.913394,0.903834,0,0,0,0,3.047316,0.901532,0.064466
1784966.186,,824.645,901.749,0,0,1784.966186,19.097024,-14.711427,-6.55695,25.653975,9.478293,1.102887,224.465424,85.117989,3.311825,96.462514,0.681187,0,0,0,0,3.164709,0.681108,0.010408
1785032.847,,826.063,894.327,0,0,1785.032847,11.677997,-13.289897,-5.923368,17.601364,7.864588,0.756698,221.307656,83.984103,1.713158,49.89862,0.562949,0,0,0,0,3.220431,0.561544,-0.039741
1785099.505,,826.437,886.136,0,0,1785.099505,3.489969,-12.912366,-5.755101,9.245069,6.190025,0.397454,221.614149,84.050821,0.820644,23.902651,0.574401,0,0,0,0,3.213909,0.573237,-0.036546
1785166.158,,826.691,879.211,0,0,1785.166158,-3.432059,-12.654836,-5.640318,2.208259,4.779882,0.094935,223.949009,82.032482,2.593792,75.548587,0.676381,0,0,0,0,3.107915,0.667425,-0.109708
1785232.821,,826.585,875.17,0,0,1785.232821,-7.470087,-12.757306,-5.685989,-1.784098,3.979832,-0.0767,224.441921,81.886547,1.321996,38.505384,0.696196,0,0,0,0,3.091799,0.686742,-0.114342
1785299.477,,826.654,870.868,0,0,1785.299477,-11.769115,-12.684775,-5.653662,-6.115453,3.111849,-0.262909,222.683279,82.116682,0.742484,21.626104,0.627946,0,0,0,0,3.142956,0.61841,-0.109021
1785366.136,,828.251,868.695,0,0,1785.366136,-13.939143,-11.084245,-4.940298,-8.998845,2.534031,-0.386868,223.377092,82.003052,0.534695,15.573911,0.65506,0,0,0,0,3.122225,0.645414,-0.112001
1785432.791,,828.261,866.988,0,0,1785.432791,-15.643171,-11.070715,-4.934268,-10.708903,2.191343,-0.460385,223.369778,81.908488,0.172688,5.02984,0.655607,0,0,0,0,3.120322,0.645323,-0.115665
1785499.453,,827.28,868.176,0,0,1785.499453,-14.452199,-12.048185,-5.369931,-9.082268,2.517313,-0.390455,223.61005,81.840262,0.223279,6.503381,0.665249,0,0,0,0,3.112509,0.654734,-0.117812
1785566.112,,828.44,871.091,0,0,1785.566112,-11.534227,-10.884655,-4.85134,-6.682887,2.998138,-0.287303,223.831105,81.71108,0.21436,6.243591,0.674711,0,0,0,0,3.103851,0.663526,-0.122349
1785632.768,,829.399,874.349,0,0,1785.632768,-8.273255,-9.922125,-4.422336,-3.850919,3.565651,-0.165554,223.801409,81.689623,0.140224,4.084256,0.673789,0,0,0,0,3.104153,0.662423,-0.123238
1785699.428,,829.983,875.426,0,0,1785.699428,-7.193283,-9.334594,-4.160471,-3.032812,3.729596,-0.130383,224.065251,81.685543,0.125762,3.663041,0.683742,0,0,0,0,3.097154,0.672613,-0.122861
1785766.082,,829.106,872.883,0,0,1785.766082,-9.733311,-10.208065,-4.549781,-5.183531,3.298602,-0.222845,224.014779,81.546186,0.052105,1.517641,0.683112,0,0,0,0,3.09538,0.670947,-0.128341
1785832.742,,829.393,871.581,0,0,1785.832742,-11.03234,-9.917534,-4.42029,-6.61205,3.012333,-0.284258,223.90737,81.755622,0.080373,2.340997,0.677181,0,0,0,0,3.102843,0.666378,-0.120476
1785899.401,,829.016,871.158,0,0,1785.899401,-11.452368,-10.291004,-4.586747,-6.86562,2.961519,-0.295159,224.256182,81.67807,0.250351,7.2919,0.690989,0,0,0,0,3.091995,0.679996,-0.122763
1785966.054,,831.808,871.486,0,0,1785.966054,-11.121396,-7.495475,-3.340767,-7.780629,2.778156,-0.334496,223.74478,83.000527,1.113478,32.431944,0.661598,0,0,0,0,3.134934,0.657584,-0.072764
1786032.714,,832.031,861.655,0,0,1786.032714,-20.949424,-7.268945,-3.239801,-17.709623,0.788432,-0.761352,222.759369,85.035594,1.294246,37.697103,0.615449,0,0,0,0,3.206357,0.615438,0.003775
1786099.376,,830.102,862.027,0,0,1786.099376,-20.574452,-9.194414,-4.097992,-16.47646,1.035552,-0.708338,219.70749,84.583905,1.426371,41.545459,0.498974,0,0,0,0,3.275695,0.49858,-0.019834
1786166.028,,830.841,864.37,0,0,1786.166028,-18.228481,-8.451885,-3.767043,-14.461438,1.439353,-0.62171,219.947489,84.15866,0.689822,20.092226,0.509957,0,0,0,0,3.25999,0.508702,-0.035758
1786232.692,,829.147,862.987,0,0,1786.232692,-19.608509,-10.142355,-4.520493,-15.088015,1.31379,-0.648647,220.188925,84.391059,0.260275,7.580943,0.518216,0,0,0,0,3.258755,0.517549,-0.026301
1786299.349,,828.809,863.678,0,0,1786.299349,-18.914537,-10.476825,-4.669568,-14.244969,1.482732,-0.612404,221.71421,83.853048,1.03512,30.149631,0.57917,0,0,0,0,3.206854,0.577499,-0.043976
1786366.003,,829.843,863.877,0,0,1786.366003,-18.712565,-9.439295,-4.207137,-14.505429,1.430537,-0.623601,222.935893,83.7811,0.63191,18.405439,0.626356,0,0,0,0,3.173438,0.624789,-0.044279
1786432.666,,829.974,865.194,0,0,1786.432666,-17.392594,-9.304765,-4.147176,-13.245418,1.683038,-0.569432,223.020255,83.975339,0.202315,5.892756,0.628718,0,0,0,0,3.175616,0.627651,-0.036613
1786499.323,,830.328,864.428,0,0,1786.499323,-18.155622,-8.947236,-3.987823,-14.167799,1.498197,-0.609086,222.586157,83.629108,0.361118,10.518184,0.613711,0,0,0,0,3.17911,0.6116,-0.050853
1786565.982,,828.24,860.266,0,0,1786.565982,-22.31465,-11.031706,-4.916881,-17.397769,0.850926,-0.747945,222.014107,82.628453,0.965317,28.116493,0.598452,0,0,0,0,3.17185,0.59155,-0.090626
1786632.639,,827.289,862.363,0,0,1786.632639,-20.214679,-11.979176,-5.339173,-14.875505,1.356376,-0.639511,220.400244,82.972733,1.020119,29.712681,0.534685,0,0,0,0,3.222025,0.528574,-0.080607
1786699.295,,828.516,865.235,0,0,1786.699295,-17.339707,-10.748647,-4.790721,-12.548987,1.822599,-0.539492,218.382412,82.121505,1.297476,37.791196,0.467448,0,0,0,0,3.257584,0.452429,-0.11754
1786765.953,,825.462,868.792,0,0,1786.765953,-13.779736,-13.799117,-6.150329,-7.629406,2.80846,-0.327995,215.017607,81.286448,2.865501,83.462572,0.360094,0,0,0,0,3.331731,0.324271,-0.156576
1786832.611,,825.306,871.393,0,0,1786.832611,-11.175764,-13.951587,-6.218286,-4.957478,3.343902,-0.213126,212.118935,80.954959,0.899776,26.207495,0.275883,0,0,0,0,3.405406,0.213082,-0.175236
1786899.27,,825.302,868.451,0,0,1786.89927,-14.114793,-13.952058,-6.218496,-7.896297,2.754976,-0.339469,209.513269,81.471697,1.064369,31.001563,0.195476,0,0,0,0,3.488694,0.111483,-0.160569
1786965.927,,826.476,865.171,0,0,1786.965927,-17.391821,-12.774528,-5.693665,-11.698156,1.993102,-0.502914,209.048792,81.315534,0.350918,10.221081,0.192044,0,0,0,0,3.498724,0.093875,-0.167536
1787032.583,,825.809,860.8,0,0,1787.032583,-21.75985,-13.437999,-5.989377,-15.770472,1.177029,-0.677987,209.626951,81.169815,0.634071,18.468401,0.207721,0,0,0,0,3.479562,0.116481,-0.171989
1787099.244,,824.375,864.151,0,0,1787.099244,-18.405878,-14.868469,-6.626945,-11.778933,1.976914,-0.506387,207.791761,80.831846,0.378433,11.022506,0.194353,0,0,0,0,3.524941,0.046345,-0.188746
1787165.9,,826.826,866.309,0,0,1787.1659,-16.244907,-12.41394,-5.532949,-10.711957,2.190731,-0.460516,208.07964,80.495653,0.684741,19.944232,0.20937,0,0,0,0,3.510287,0.058135,-0.201137
1787232.562,,826.554,865.026,0,0,1787.232562,-17.524935,-12.68241,-5.652608,-11.872327,1.958199,-0.510402,207.111408,80.225624,0.778017,22.661052,0.214579,0,0,0,0,3.532762,0.021317,-0.213517
1787299.217,,828.244,862.565,0,0,1787.299217,-19.982964,-10.988881,-4.897794,-15.08517,1.31436,-0.648525,205.521413,80.270448,0.540565,15.744863,0.218719,0,0,0,0,3.579179,-0.040132,-0.215006
1787365.871,,828.358,857.862,0,0,1787.365871,-24.682993,-10.871351,-4.845411,-19.837582,0.361999,-0.852835,204.791632,80.814792,0.999052,29.099088,0.20743,0,0,0,0,3.610377,-0.069396,-0.195477
1787432.533,,827.962,853.162,0,0,1787.432533,-29.380021,-11.263822,-5.020337,-24.359685,-0.544209,-1.047244,205.010727,81.27718,0.744693,21.69044,0.187683,0,0,0,0,3.612816,-0.061877,-0.17719
1787499.191,,829.942,851.137,0,0,1787.499191,-31.40205,-9.280292,-4.136268,-27.265782,-1.126577,-1.17218,206.869936,80.979079,0.932238,27.153011,0.185227,0,0,0,0,3.55401,0.010473,-0.18493
1787565.848,,829.059,847.313,0,0,1787.565848,-35.223079,-10.159763,-4.528253,-30.694826,-1.813742,-1.319598,208.795212,80.266462,1.311343,38.19509,0.225652,0,0,0,0,3.485556,0.086213,-0.208533
1787632.509,,830.22,850.671,0,0,1787.632509,-31.862107,-8.995234,-4.009216,-27.852891,-1.244231,-1.19742,216.273609,79.792984,4.83439,140.809796,0.431278,0,0,0,0,3.266883,0.375763,-0.211667
1787699.166,,828.414,851.083,0,0,1787.699166,-31.447136,-10.797705,-4.812586,-26.63455,-1.000081,-1.145043,226.329377,80.279891,5.006852,145.833061,0.782097,0,0,0,0,3.007147,0.762831,-0.172522
1787765.821,,825.1,854.284,0,0,1787.765821,-28.243165,-14.108175,-6.288078,-21.955087,-0.062339,-0.943869,233.940905,80.728404,3.515453,102.393534,1.064871,0,0,0,0,2.824352,1.055653,-0.139807
1787832.481,,829.976,859.308,0,0,1787.832481,-23.216194,-9.228646,-4.113249,-19.102944,0.509217,-0.821252,234.760392,81.14669,0.418159,12.179583,1.09326,0,0,0,0,2.814276,1.086431,-0.122006
1787899.141,,827.999,857.782,0,0,1787.899141,-24.739222,-11.202117,-4.992834,-19.746388,0.380274,-0.848915,232.557789,79.186716,1.867715,54.400378,1.025511,0,0,0,0,2.822199,1.005399,-0.2021
1787965.794,,828.807,859.773,0,0,1787.965794,-22.745251,-10.390588,-4.631132,-18.114119,0.707373,-0.778742,232.923686,78.632282,0.774592,22.561303,1.044667,0,0,0,0,2.799956,1.020642,-0.222755
1788032.454,,828.541,858.938,0,0,1788.032454,-23.57728,-10.653059,-4.748117,-18.829164,0.564081,-0.809482,233.635506,77.628631,0.712842,20.762724,1.081861,0,0,0,0,2.75864,1.050142,-0.260046
1788099.112,,828.105,860.468,0,0,1788.099112,-22.044309,-11.08553,-4.940871,-17.103438,0.909909,-0.735292,232.741158,77.723235,1.849101,53.858189,1.047752,0,0,0,0,2.783516,1.015438,-0.258205
1788165.767,,826.127,859.289,0,0,1788.165767,-23.220338,-13.060001,-5.820902,-17.399436,0.850592,-0.748017,232.773131,77.432621,1.085152,31.606878,1.052317,0,0,0,0,2.776007,1.01726,-0.269355
1788232.432,,827.307,863.94,0,0,1788.232432,-18.566367,-11.876471,-5.293397,-13.272969,1.677516,-0.570617,233.014187,77.122901,0.715828,20.849715,1.064884,0,0,0,0,2.762781,1.027189,-0.28082
1788299.089,,824.452,867.828,0,0,1788.299089,-14.675396,-14.727942,-6.564311,-8.111084,2.711934,-0.348703,233.61916,76.850957,0.624989,18.203866,1.090382,0,0,0,0,2.741063,1.051086,-0.290089
1788365.745,,825.563,868.614,0,0,1788.365745,-13.886425,-13.613413,-6.067561,-7.818864,2.770493,-0.33614,235.504852,75.618361,0.628878,18.317136,1.174782,0,0,0,0,2.66469,1.12635,-0.333838
1788432.403,,825.331,867.702,0,0,1788.432403,-14.795454,-13.841884,-6.169391,-8.626063,2.608735,-0.370842,233.65805,76.059328,0.146973,4.280841,1.10185,0,0,0,0,2.721899,1.054189,-0.32056
1788499.059,,825.917,869.261,0,0,1788.499059,-13.233483,-13.252356,-5.906635,-7.326847,2.869091,-0.314988,234.278633,75.110646,0.996366,29.020845,1.137189,0,0,0,0,2.684338,1.080058,-0.355913
1788565.721,,825.941,865.227,0,0,1788.565721,-17.264512,-13.224826,-5.894366,-11.370146,2.058833,-0.488813,234.638575,73.956954,0.657634,19.154714,1.166877,0,0,0,0,2.648914,1.096283,-0.399706
1788632.377,,824.442,863.732,0,0,1788.632377,-18.756541,-14.720298,-6.560904,-12.195637,1.893409,-0.524301,234.601948,72.198287,1.373264,39.998649,1.193835,0,0,0,0,2.610671,1.09843,-0.467647
1788699.037,,829.026,863.907,0,0,1788.699037,-18.57857,-10.132769,-4.516221,-14.062349,1.519329,-0.604553,234.851166,71.477015,0.461749,13.449218,1.214911,0,0,0,0,2.588157,1.109507,-0.494977
1788765.696,,828.789,857.354,0,0,1788.765696,-25.128599,-10.36624,-4.62028,-20.508319,0.227587,-0.881671,235.699863,70.737851,0.959684,27.95243,1.257152,0,0,0,0,2.549527,1.143755,-0.521783
1788832.347,,824.344,855.588,0,0,1788.832347,-26.891628,-14.807711,-6.599865,-20.291764,0.270983,-0.872361,234.552368,70.713585,0.695279,20.251187,1.218449,0,0,0,0,2.579456,1.099522,-0.525042
1788899.009,,829.688,857.559,0,0,1788.899009,-24.917657,-9.460182,-4.216446,-20.701211,0.188932,-0.889963,229.68275,71.612809,3.462738,100.858121,1.038221,0,0,0,0,2.729907,0.909782,-0.500198
1788965.665,,826.742,858.958,0,0,1788.965665,-23.515687,-12.402654,-5.527919,-17.987767,0.732693,-0.77331,228.823822,71.739022,0.505337,14.7188,1.007531,0,0,0,0,2.755871,0.876381,-0.497066
1789032.323,,829.193,858.997,0,0,1789.032323,-23.473716,-9.948125,-4.433924,-19.039791,0.521872,-0.818537,229.996427,70.805379,0.898866,26.180991,1.065156,0,0,0,0,2.704421,0.923521,-0.530722
1789098.986,,831.072,858.524,0,0,1789.098986,-23.943745,-8.065596,-3.594872,-20.348872,0.259539,-0.874816,231.448214,70.334522,0.70017,20.393642,1.12225,0,0,0,0,2.654977,0.980499,-0.545954
1789165.644,,829.049,864.274,0,0,1789.165644,-18.190774,-10.085067,-4.49496,-13.695814,1.59278,-0.588795,231.165001,70.724853,0.513769,14.964397,1.104984,0,0,0,0,2.67085,0.96878,-0.531464
1789232.297,,828.694,868.011,0,0,1789.232297,-14.450803,-10.436539,-4.651613,-9.799191,2.373645,-0.421276,231.003923,71.106377,0.424148,12.354039,1.091971,0,0,0,0,2.683231,0.961792,-0.517067
1789298.958,,829.21,869.854,0,0,1789.298958,-12.604833,-9.91701,-4.420056,-8.184776,2.697166,-0.351871,230.282025,71.405836,0.422533,12.306982,1.06213,0,0,0,0,2.709135,0.933327,-0.506972
1789365.611,,828.406,868.413,0,0,1789.365611,-14.042862,-10.717482,-4.77683,-9.266032,2.480488,-0.398355,229.678334,72.363263,0.832128,24.237142,1.023087,0,0,0,0,2.745665,0.908093,-0.471247
1789432.274,,830.972,864.061,0,0,1789.432274,-18.391891,-8.147953,-3.631579,-14.760312,1.37946,-0.634559,226.912553,75.915095,2.441825,71.122287,0.863805,0,0,0,0,2.895705,0.794171,-0.33978
1789498.933,,829.452,862.159,0,0,1789.498933,-20.29092,-9.664424,-4.307478,-15.983443,1.13435,-0.687142,225.143789,77.416935,0.520728,15.167072,0.777176,0,0,0,0,2.975337,0.722874,-0.285404
1789565.59,,831.772,858.159,0,0,1789.56559,-24.28795,-7.340896,-3.27187,-21.01608,0.125834,-0.9035,223.316432,77.510938,1.421836,41.413391,0.711911,0,0,0,0,3.026621,0.652166,-0.285475
1789632.249,,832.023,852.936,0,0,1789.632249,-29.507979,-7.086367,-3.158426,-26.349554,-0.942969,-1.132791,220.509665,77.819813,1.35328,39.416582,0.610794,0,0,0,0,3.109471,0.543227,-0.279237
1789698.903,,830.987,849.362,0,0,1789.698903,-33.079009,-8.118839,-3.618603,-29.460406,-1.56637,-1.266529,219.681425,80.050789,0.959108,27.93565,0.542909,0,0,0,0,3.178608,0.50675,-0.19482
1789765.563,,830.168,845.088,0,0,1789.765563,-37.350038,-8.934311,-3.982063,-33.367976,-2.349428,-1.434519,217.475813,78.312474,1.861779,54.227475,0.501704,0,0,0,0,3.203205,0.425153,-0.266366
1789832.22,,830.991,843.045,0,0,1789.83222,-39.390068,-8.107782,-3.613675,-35.776393,-2.832064,-1.538059,217.62748,77.547074,0.451707,13.156732,0.52391,0,0,0,0,3.183531,0.432556,-0.295596
1789898.88,,830.929,842.759,0,0,1789.89888,-39.673097,-8.166254,-3.639736,-36.033361,-2.883559,-1.549106,218.026149,77.130771,0.272091,7.925098,0.545927,0,0,0,0,3.16407,0.448783,-0.310855
1789965.534,,829.738,842.36,0,0,1789.965534,-40.069127,-9.353726,-4.168998,-35.900129,-2.85686,-1.543378,218.320728,76.964929,0.287737,8.380833,0.558856,0,0,0,0,3.152535,0.460486,-0.316658
1790032.197,,827.986,843.734,0,0,1790.032197,-38.692156,-11.102197,-4.9483,-33.743856,-2.424753,-1.450678,218.2534,76.68758,0.45331,13.203422,0.56341,0,0,0,0,3.148855,0.45845,-0.327497
1790098.849,,827.606,846.132,0,0,1790.098849,-36.291186,-11.478669,-5.116095,-31.175091,-1.909984,-1.340245,218.54373,76.614183,0.215456,6.275528,0.573972,0,0,0,0,3.139287,0.469802,-0.329742
1790165.51,,828.507,850.321,0,0,1790.16551,-32.099215,-10.574141,-4.712943,-27.386273,-1.150723,-1.17736,218.661643,76.491585,0.180085,5.245284,0.580481,0,0,0,0,3.133544,0.474601,-0.334234
1790232.168,,829.031,855.031,0,0,1790.232168,-27.386245,-10.046613,-4.477821,-22.908424,-0.253383,-0.984853,215.492575,75.675642,1.923478,56.024543,0.513587,0,0,0,0,3.20682,0.353957,-0.372137
1790298.823,,829.494,855.789,0,0,1790.298823,-26.625275,-9.580084,-4.269887,-22.355388,-0.142557,-0.961078,213.563731,74.434105,1.25009,36.410978,0.509195,0,0,0,0,3.238497,0.282036,-0.423952
1790365.482,,828.803,854.82,0,0,1790.365482,-27.591304,-10.267556,-4.576296,-23.015008,-0.274742,-0.989435,213.086429,73.867021,0.532502,15.510038,0.519358,0,0,0,0,3.241783,0.264765,-0.446802
1790432.142,,829.589,858.932,0,0,1790.432142,-23.476334,-9.478028,-4.2244,-19.251934,0.47936,-0.827658,213.321046,72.945418,0.712145,20.742433,0.555177,0,0,0,0,3.218106,0.275684,-0.481892
1790498.799,,829.793,855.85,0,0,1790.498799,-26.555363,-9.2705,-4.131904,-22.42346,-0.156199,-0.964004,212.440267,72.433272,1.275161,37.141237,0.5589,0,0,0,0,3.234613,0.242732,-0.503439
1790565.456,,828.611,856.814,0,0,1790.565456,-25.588393,-10.448972,-4.657154,-20.931239,0.142835,-0.899852,213.007104,71.704456,3.387232,98.658882,0.593414,0,0,0,0,3.205131,0.266081,-0.530416
