TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1564729.858,,492.261,513.962,0,0,1564.729858,-5.952227,1.814049,1.325939,-7.278166,2.34932,-0.343653,394.163341,174.535149,2.91495,83.38773,3.277192,0,0,0,0,6.521607,1.339567,2.990911
1564796.514,,481.492,510.185,0,0,1564.796514,-9.727523,-8.9531,-6.544069,-3.183453,3.239272,-0.150313,395.360671,174.208358,1.588522,45.442723,3.279857,0,0,0,0,6.537916,1.383954,2.973572
1564863.173,,484.853,514.654,0,0,1564.863173,-5.256818,-5.590249,-4.086068,-1.17075,3.676717,-0.055279,399.010703,172.832913,2.6573,76.01716,3.278674,0,0,0,0,6.578259,1.517729,2.906235
1564929.833,,488.575,522.105,0,0,1564.929833,2.195887,-1.866397,-1.364201,3.560088,4.704925,0.168097,396.99528,171.438938,1.263289,36.138812,3.200939,0,0,0,0,6.496304,1.435118,2.861197
1564996.489,,485.528,520.745,0,0,1564.996489,0.837591,-4.911546,-3.589985,4.427576,4.893467,0.209057,396.598068,172.506675,1.526864,43.678861,3.234092,0,0,0,0,6.517114,1.424289,2.903576
1565063.146,,487.064,520.313,0,0,1565.063146,0.407296,-3.373695,-2.465927,2.873223,4.555641,0.135665,395.540844,176.735547,3.027657,86.611919,3.373996,0,0,0,0,6.612029,1.401095,3.069329
1565129.805,,484.887,515.899,0,0,1565.129805,-4.005,-5.548844,-4.055804,0.050804,3.942211,0.002399,396.454897,185.296645,6.568742,187.911447,3.697577,0,0,0,0,6.872033,1.470758,3.392484
1565196.465,,482.587,517.013,0,0,1565.196465,-2.889295,-7.846992,-5.735585,2.846289,4.549787,0.134393,391.767744,186.452094,3.279317,93.811141,3.690838,0,0,0,0,6.811153,1.296493,3.455632
1565263.123,,484.771,525.547,0,0,1565.263123,5.646409,-5.661141,-4.137885,9.784294,6.057705,0.461985,392.056249,191.230796,2.401678,68.704584,3.871413,0,0,0,0,6.95527,1.326913,3.636913
1565329.783,,484.259,526.589,0,0,1565.329783,6.690114,-6.17129,-4.510767,11.200881,6.365588,0.528872,395.220585,190.234152,2.877861,82.326716,3.865708,0,0,0,0,6.988428,1.443681,3.586012
1565396.438,,483.992,527.448,0,0,1565.396438,7.550818,-6.436439,-4.704572,12.25539,6.594777,0.578663,402.085402,197.999685,8.445986,241.6136,4.228051,0,0,0,0,7.348229,1.737316,3.854627
1565463.1,,483.767,529.192,0,0,1565.4631,9.296522,-6.659588,-4.867678,14.1642,7.009641,0.668791,399.933668,201.906898,4.781143,136.773745,4.346589,0,0,0,0,7.418575,1.671028,4.012543
1565529.759,,489.843,532.928,0,0,1565.529759,13.034227,-0.581737,-0.425207,13.459434,6.856466,0.635514,398.432957,202.271551,2.212263,63.286008,4.344012,0,0,0,0,7.400144,1.615211,4.03256
1565596.419,,484.628,530.0,0,0,1565.596419,10.107931,-5.794886,-4.235643,14.343574,7.048627,0.677261,401.855345,196.504397,4.575102,130.87954,4.170761,0,0,0,0,7.300808,1.722461,3.79847
1565663.076,,484.519,532.491,0,0,1565.663076,12.600636,-5.902035,-4.313961,16.914597,7.607417,0.798657,404.077658,196.490197,2.678792,76.631969,4.197851,0,0,0,0,7.345301,1.807252,3.788904
1565729.733,,483.51,539.658,0,0,1565.729733,19.76934,-6.909184,-5.050115,24.819454,9.325473,1.171901,408.973101,197.242292,2.879239,82.366134,4.290886,0,0,0,0,7.467332,1.997216,3.79774
1565796.394,,487.576,544.476,0,0,1565.796394,24.589044,-2.841333,-2.076809,26.665853,9.726772,1.259082,410.651758,199.946735,7.603108,217.501461,4.411238,0,0,0,0,7.57863,2.072289,3.89418
1565863.048,,485.163,541.048,0,0,1565.863048,21.162748,-5.252483,-3.839185,25.001934,9.365133,1.180517,413.368453,198.746694,2.09329,59.882582,4.408964,0,0,0,0,7.601562,2.171141,3.837331
1565929.709,,481.689,544.034,0,0,1565.929709,24.150453,-8.724632,-6.377076,30.527528,10.566075,1.441419,411.732299,201.373972,3.743088,107.078209,4.47761,0,0,0,0,7.640776,2.11934,3.944285
1565996.365,,483.969,535.6,0,0,1565.996365,15.718157,-6.442781,-4.709207,20.427364,8.370888,0.964519,414.397093,206.279381,2.613028,74.750659,4.690705,0,0,0,0,7.834056,2.241002,4.120755
1566063.024,,486.501,541.153,0,0,1566.063024,21.272861,-3.90893,-2.857145,24.130007,9.175627,1.139347,411.054327,207.95492,4.210036,120.436138,4.703285,0,0,0,0,7.813309,2.120178,4.198301
1566129.686,,486.632,533.858,0,0,1566.129686,13.979565,-3.77608,-2.760041,16.739607,7.569385,0.790394,411.274682,211.376374,1.62661,46.532308,4.829302,0,0,0,0,7.915545,2.142485,4.328039
1566196.346,,487.563,533.894,0,0,1566.196346,14.01727,-2.843229,-2.078195,16.095464,7.429386,0.75998,409.830992,212.544906,2.634176,75.355645,4.852662,0,0,0,0,7.920499,2.092109,4.378516
1566263.0,,484.332,523.93,0,0,1566.263,4.054974,-6.072378,-4.43847,8.493444,5.777149,0.401035,412.442569,216.176259,4.328275,123.818591,5.017768,0,0,0,0,8.07682,2.206566,4.506558
1566329.657,,479.547,515.947,0,0,1566.329657,-3.926322,-10.855528,-7.934607,4.008285,4.802337,0.189259,411.606559,213.32452,2.662809,76.174742,4.903906,0,0,0,0,7.978227,2.163067,4.401072
1566396.316,,486.481,516.525,0,0,1566.396316,-3.346618,-3.919677,-2.865001,-0.481617,3.826494,-0.022741,416.951397,211.195541,3.216797,92.022642,4.902652,0,0,0,0,8.025518,2.35849,4.298083
1566462.978,,482.116,511.757,0,0,1566.462978,-8.112914,-8.282827,-6.054148,-2.058766,3.483714,-0.097209,416.504204,208.713794,2.62803,75.179819,4.808158,0,0,0,0,7.946248,2.331338,4.205145
1566529.633,,487.801,513.528,0,0,1566.529633,-6.34021,-2.595976,-1.897471,-4.442739,2.965577,-0.209773,418.693668,212.528225,3.167117,90.601449,4.975838,0,0,0,0,8.099025,2.430422,4.341891
1566596.291,,483.315,505.483,0,0,1566.596291,-14.383506,-7.080126,-5.17506,-9.208445,1.92979,-0.434795,414.336063,207.705109,4.058046,116.088163,4.740452,0,0,0,0,7.873048,2.244462,4.175437
1566662.955,,482.972,511.603,0,0,1566.662955,-8.261802,-7.421275,-5.424416,-2.837386,3.314487,-0.133973,416.280449,210.419947,1.49169,42.672662,4.865256,0,0,0,0,7.989768,2.329723,4.271195
1566729.614,,486.654,506.631,0,0,1566.729614,-13.232098,-3.737425,-2.731787,-10.50031,1.649014,-0.495793,415.349078,214.550833,1.943816,55.606575,4.998922,0,0,0,0,8.088161,2.310937,4.432696
1566796.268,,482.855,503.308,0,0,1566.796268,-16.553394,-7.534575,-5.50723,-11.046164,1.530377,-0.521567,415.564431,216.817287,2.024774,57.922545,5.082992,0,0,0,0,8.15733,2.328363,4.518356
1566862.925,,479.466,505.32,0,0,1566.862925,-14.53969,-10.921724,-7.982992,-6.556698,2.506126,-0.309588,413.108748,216.969608,1.863471,53.308155,5.055163,0,0,0,0,8.112878,2.235223,4.534143
1566929.584,,482.037,505.468,0,0,1566.929584,-14.389986,-8.348874,-6.102424,-8.287562,2.129937,-0.391314,408.924627,215.471231,3.344061,95.663279,4.947497,0,0,0,0,7.98741,2.069387,4.493925
1566996.241,,484.175,509.803,0,0,1566.996241,-10.053282,-6.209024,-4.538348,-5.514934,2.732544,-0.260399,408.992325,217.10997,2.281861,65.277014,5.007974,0,0,0,0,8.03639,2.078626,4.556218
1567062.903,,486.224,518.61,0,0,1567.062903,-1.244578,-4.158173,-3.039324,1.794746,4.321243,0.084743,412.709605,223.445694,3.809988,108.992007,5.28423,0,0,0,0,8.292794,2.246281,4.783023
1567129.562,,492.753,510.533,0,0,1567.129562,-9.319874,2.372677,1.734256,-11.05413,1.528646,-0.521943,404.304002,232.259456,6.1783,176.742105,5.514198,0,0,0,0,8.39794,1.961141,5.153668
1567196.218,,484.132,514.247,0,0,1567.196218,-5.60417,-6.246473,-4.565721,-1.03845,3.705471,-0.049033,399.562092,233.984487,2.673156,76.470745,5.535215,0,0,0,0,8.367221,1.787098,5.238786
1567262.877,,484.047,511.187,0,0,1567.262877,-8.662467,-6.329623,-4.626497,-4.03597,3.053985,-0.190566,397.805331,229.979048,2.857031,81.730851,5.370415,0,0,0,0,8.215067,1.70376,5.092991
1567329.538,,478.926,513.937,0,0,1567.329538,-5.910763,-11.448773,-8.368226,2.457463,4.465279,0.116034,400.505726,222.062703,4.855457,138.89965,5.098615,0,0,0,0,8.024027,1.774716,4.779776
1567396.199,,484.702,513.093,0,0,1567.396199,-6.753059,-5.670923,-4.145035,-2.608024,3.364337,-0.123143,400.287117,213.388787,3.342166,95.609065,4.774394,0,0,0,0,7.761859,1.731147,4.449491
1567462.851,,478.441,515.121,0,0,1567.462851,-4.723355,-11.930073,-8.720022,3.996666,4.799812,0.188711,400.619375,209.770123,1.659135,47.462724,4.643904,0,0,0,0,7.661438,1.729139,4.309979
1567529.513,,482.013,516.901,0,0,1567.529513,-2.941651,-8.356223,-6.107795,3.166144,4.619305,0.149496,399.622668,207.472784,1.80098,51.520493,4.548629,0,0,0,0,7.575084,1.681755,4.226314
1567596.168,,483.458,512.18,0,0,1567.596168,-7.660948,-6.909373,-5.050252,-2.610695,3.363757,-0.123269,397.14473,205.819279,1.112147,31.815092,4.462481,0,0,0,0,7.479582,1.580432,4.173244
1567662.83,,476.007,510.308,0,0,1567.66283,-9.531244,-14.358523,-10.495043,0.963799,4.140643,0.045508,396.488124,205.286665,0.440561,12.603095,4.436354,0,0,0,0,7.451532,1.5532,4.155575
1567729.49,,482.051,508.475,0,0,1567.72949,-11.36254,-8.312673,-6.075963,-5.286577,2.782176,-0.249616,395.962466,205.537597,0.369457,10.569031,4.440712,0,0,0,0,7.449071,1.534149,4.16729
1567796.142,,474.483,503.484,0,0,1567.796142,-16.351837,-15.878823,-11.606273,-4.745564,2.899761,-0.224071,394.627678,205.096951,1.181856,33.80925,4.412021,0,0,0,0,7.41114,1.481397,4.155886
1567862.8,,473.185,513.235,0,0,1567.8628,-6.599133,-17.174974,-12.553665,5.954532,5.225338,0.281155,396.104746,203.324282,1.816328,51.959537,4.359717,0,0,0,0,7.386575,1.530594,4.082207
1567929.462,,479.464,515.222,0,0,1567.929462,-4.61043,-10.894124,-7.962818,3.352388,4.659783,0.15829,398.815364,204.620036,1.298821,37.155253,4.434795,0,0,0,0,7.47608,1.639348,4.120673
1567996.121,,477.619,515.262,0,0,1567.996121,-4.568726,-12.737274,-9.310027,4.741301,4.961652,0.22387,398.320034,205.243167,0.533253,15.254719,4.452783,0,0,0,0,7.484894,1.622967,4.146475
1568062.777,,481.16,515.119,0,0,1568.062777,-4.710022,-9.194424,-6.72046,2.010438,4.368122,0.094927,398.30526,205.686003,0.62494,17.877614,4.469036,0,0,0,0,7.497606,1.624201,4.163443
1568129.433,,482.449,509.832,0,0,1568.129433,-9.995319,-7.903575,-5.776942,-4.218377,3.01434,-0.199179,397.165493,207.837086,2.421803,69.280311,4.537671,0,0,0,0,7.539495,1.589419,4.250201
1568196.088,,479.919,506.011,0,0,1568.196088,-13.814616,-10.431725,-7.624838,-6.189778,2.585873,-0.292263,396.274378,207.873579,2.028061,58.016558,4.530623,0,0,0,0,7.523997,1.555544,4.255212
1568262.752,,479.72,503.779,0,0,1568.262752,-16.044912,-10.628875,-7.76894,-8.275972,2.132456,-0.390767,396.694718,210.096639,2.260525,64.666632,4.61735,0,0,0,0,7.597661,1.58062,4.338383
1568329.408,,478.792,502.167,0,0,1568.329408,-17.655209,-11.555026,-8.445889,-9.209319,1.9296,-0.434837,399.400582,210.987538,1.988049,56.871945,4.676507,0,0,0,0,7.674326,1.687548,4.36141
1568396.062,,483.073,501.299,0,0,1568.396062,-18.521505,-7.272176,-5.315436,-13.20607,1.06094,-0.623551,400.838969,209.575632,1.347674,38.552798,4.639023,0,0,0,0,7.659884,1.736733,4.301662
1568462.719,,476.983,504.17,0,0,1568.462719,-15.648802,-13.360327,-9.765434,-5.883368,2.652468,-0.277795,400.893315,208.47319,0.545454,15.603759,4.598909,0,0,0,0,7.628588,1.734331,4.25935
1568529.377,,476.48,511.556,0,0,1568.529377,-8.261098,-13.861478,-10.131739,1.870641,4.337738,0.088326,399.50598,207.711709,0.78644,22.497611,4.556262,0,0,0,0,7.579861,1.67827,4.23591
1568596.034,,483.126,508.926,0,0,1568.596034,-10.889395,-7.213628,-5.272641,-5.616754,2.710415,-0.265206,401.445077,207.368429,1.759944,50.346561,4.564134,0,0,0,0,7.606862,1.750912,4.214929
1568662.692,,479.128,505.744,0,0,1568.662692,-14.069692,-11.209779,-8.193539,-5.876153,2.654036,-0.277454,403.691376,207.662009,1.435721,41.071539,4.600107,0,0,0,0,7.658796,1.837869,4.217016
1568729.351,,476.483,505.328,0,0,1568.729351,-14.483988,-13.852929,-10.125491,-4.358497,2.983886,-0.205795,403.019612,208.692563,1.026797,29.373498,4.630247,0,0,0,0,7.675777,1.816405,4.259091
1568796.01,,481.142,506.418,0,0,1568.79601,-13.392285,-9.19208,-6.718747,-6.673539,2.480731,-0.315105,401.765478,208.502852,0.918918,26.28741,4.609391,0,0,0,0,7.646128,1.767751,4.256941
1568862.665,,477.351,506.55,0,0,1568.862665,-13.258582,-12.981231,-9.488342,-3.77024,3.111739,-0.178019,400.264754,206.020401,1.769585,50.622359,4.501734,0,0,0,0,7.544807,1.700373,4.168254
1568929.326,,479.196,510.487,0,0,1568.929326,-9.319879,-11.134381,-8.138429,-1.18145,3.674391,-0.055785,400.595601,207.205761,0.987837,28.258976,4.548984,0,0,0,0,7.585793,1.717818,4.212168
1568995.986,,477.735,511.534,0,0,1568.995986,-8.271175,-12.593532,-9.204963,0.933787,4.134121,0.044091,400.892723,208.177983,0.978722,27.998212,4.588013,0,0,0,0,7.619924,1.73311,4.248081
1569062.639,,478.204,516.369,0,0,1569.062639,-3.434472,-12.122683,-8.860806,5.426334,5.110538,0.256215,402.30619,207.824655,0.992778,28.400321,4.590392,0,0,0,0,7.636716,1.785642,4.228851
1569129.297,,477.708,526.196,0,0,1569.129297,6.394231,-12.616834,-9.221994,15.616226,7.325227,0.737352,402.870017,208.899076,0.56706,16.221823,4.636153,0,0,0,0,7.678916,1.811532,4.267583
1569195.956,,477.84,533.437,0,0,1569.195956,13.636934,-12.482985,-9.12416,22.761095,8.878105,1.074711,402.48894,209.711653,0.888782,25.425319,4.661797,0,0,0,0,7.695332,1.800282,4.300155
1569262.612,,476.57,540.718,0,0,1569.262612,20.919637,-13.751136,-10.051087,30.970725,10.6624,1.462345,401.657109,208.901583,0.769669,22.017843,4.622899,0,0,0,0,7.655713,1.765233,4.272604
1569329.268,,480.451,541.659,0,0,1569.329268,21.86234,-9.868287,-7.213005,29.075345,10.250455,1.372851,402.957152,211.201158,1.608052,46.001397,4.721741,0,0,0,0,7.747876,1.824207,4.355124
1569395.929,,477.429,540.736,0,0,1569.395929,20.941044,-12.888438,-9.420517,30.361561,10.530004,1.433583,403.870207,210.111999,1.431061,40.938253,4.691946,0,0,0,0,7.733565,1.854645,4.309832
1569462.588,,481.461,535.23,0,0,1569.462588,15.436747,-8.854589,-6.472065,21.908811,8.692868,1.034469,401.075158,208.326487,1.448655,41.441553,4.595439,0,0,0,0,7.627783,1.740679,4.25301
1569529.248,,473.718,542.534,0,0,1569.529248,22.74245,-16.59574,-12.130287,34.872737,11.51047,1.646587,401.043307,207.728184,0.811863,23.224903,4.573039,0,0,0,0,7.609639,1.737033,4.230296
1569595.901,,480.09,549.33,0,0,1569.595901,29.540153,-10.221891,-7.471464,37.011617,11.975338,1.747578,400.84047,208.177585,0.752843,21.536504,4.587442,0,0,0,0,7.618914,1.731114,4.248278
1569662.563,,480.089,547.55,0,0,1569.662563,27.761856,-10.221042,-7.470843,35.232699,11.588705,1.663583,402.244984,210.529198,0.923941,26.431111,4.689223,0,0,0,0,7.714592,1.794288,4.33236
1569729.218,,476.671,540.596,0,0,1569.729218,20.809559,-13.637193,-9.967803,30.777362,10.620374,1.453215,401.893789,210.098397,0.902249,25.810568,4.669551,0,0,0,0,7.695278,1.779129,4.317338
1569795.875,,477.395,537.557,0,0,1569.795875,17.772262,-12.911344,-9.43726,27.209522,9.844934,1.284753,403.348931,211.30384,1.171035,33.499699,4.729848,0,0,0,0,7.758362,1.839582,4.357453
1569862.536,,480.001,539.245,0,0,1569.862536,19.461965,-10.303496,-7.531111,26.993076,9.797891,1.274533,404.777324,210.97122,1.963037,56.156434,4.733824,0,0,0,0,7.776121,1.892768,4.338954
1569929.189,,482.535,534.58,0,0,1569.929189,14.798668,-7.767647,-5.677589,20.476256,8.381514,0.966828,406.229034,213.310834,0.774243,22.148705,4.836328,0,0,0,0,7.872322,1.957695,4.422386
1569995.85,,480.59,536.484,0,0,1569.99585,16.704371,-9.710798,-7.097892,23.802263,9.104394,1.123872,404.411694,210.42222,2.309838,66.077344,4.709505,0,0,0,0,7.753062,1.876579,4.319477
1570062.508,,480.353,530.022,0,0,1570.062508,10.244073,-9.94595,-7.269771,17.513844,7.737659,0.826952,401.103409,208.526681,1.701716,48.680844,4.603123,0,0,0,0,7.634156,1.74257,4.260539
1570129.16,,478.849,529.856,0,0,1570.12916,10.079776,-11.448101,-8.367735,18.447511,7.940583,0.871037,399.805303,206.740406,0.927313,26.527557,4.52346,0,0,0,0,7.557068,1.685754,4.197609
1570195.823,,480.723,530.517,0,0,1570.195823,10.742479,-9.572252,-6.996625,17.739104,7.786617,0.837588,399.704191,206.955867,0.918797,26.283937,4.530366,0,0,0,0,7.561454,1.682769,4.206246
1570262.481,,475.031,528.819,0,0,1570.262481,9.046182,-15.262404,-11.155715,20.201897,8.321885,0.953873,400.531564,206.043063,0.591141,16.910729,4.505424,0,0,0,0,7.550573,1.710652,4.168035
1570329.138,,478.839,532.183,0,0,1570.329138,12.411885,-11.452555,-8.370991,20.782875,8.448156,0.981306,400.940512,208.825502,1.87958,53.768975,4.612409,0,0,0,0,7.639805,1.737564,4.272609
1570395.794,,477.07,532.267,0,0,1570.395794,12.497587,-13.219707,-9.662651,22.160238,8.747514,1.046341,401.471808,208.957124,0.295306,8.447806,4.622945,0,0,0,0,7.653795,1.758384,4.275477
1570462.453,,481.047,533.9,0,0,1570.462453,14.13229,-9.240858,-6.7544,20.88669,8.470719,0.986207,403.117215,211.14356,1.933908,55.32315,4.721388,0,0,0,0,7.749243,1.830084,4.352275
1570529.111,,478.155,532.758,0,0,1570.529111,12.991993,-12.13101,-8.866892,21.858885,8.682017,1.032111,403.720727,210.359619,0.764402,21.867171,4.699337,0,0,0,0,7.73791,1.849943,4.319893
1570595.77,,483.187,526.567,0,0,1570.59577,6.802696,-7.097161,-5.187512,11.990208,6.537142,0.566142,402.511084,208.864942,1.085091,31.041118,4.630904,0,0,0,0,7.671019,1.797689,4.267738
1570662.422,,478.556,525.903,0,0,1570.662422,6.140398,-11.726313,-8.571088,14.711486,7.128589,0.694633,400.641165,208.189084,1.077613,30.827196,4.58575,0,0,0,0,7.615464,1.723551,4.249526
1570729.082,,478.366,532.154,0,0,1570.729082,12.393101,-11.914465,-8.708613,21.101714,8.517453,0.99636,399.837723,208.193673,0.477321,13.654677,4.577509,0,0,0,0,7.600307,1.692894,4.252964
1570795.74,,479.322,527.539,0,0,1570.79574,7.779804,-10.956617,-8.008495,15.788299,7.362626,0.745476,401.006432,209.0583,0.889668,25.450648,4.621699,0,0,0,0,7.647889,1.741026,4.28123
1570862.4,,476.274,525.334,0,0,1570.8624,5.576506,-14.002768,-10.235012,15.811519,7.367672,0.746573,401.628419,210.174515,1.827467,52.278197,4.669504,0,0,0,0,7.692657,1.769307,4.321322
1570929.057,,481.442,523.103,0,0,1570.929057,3.347209,-8.83292,-6.456227,9.803435,6.061865,0.462889,402.623733,210.06764,2.595024,74.235639,4.676375,0,0,0,0,7.708321,1.806874,4.3132
1570995.716,,478.347,521.608,0,0,1570.995716,1.853911,-11.926072,-8.717097,10.571009,6.228691,0.499132,403.039354,211.099623,0.939052,26.863371,4.718912,0,0,0,0,7.746463,1.826933,4.350913
1571062.374,,478.498,517.518,0,0,1571.062374,-2.234386,-11.773224,-8.605376,6.37099,5.315852,0.300819,403.368743,211.590134,0.463285,13.253169,4.740591,0,0,0,0,7.767116,1.841501,4.368304
1571129.029,,478.587,518.777,0,0,1571.129029,-0.973684,-11.682376,-8.538973,7.565289,5.575423,0.35721,404.014118,210.128942,1.410188,40.341119,4.694205,0,0,0,0,7.736838,1.860208,4.309894
1571195.689,,480.455,514.646,0,0,1571.195689,-5.102981,-9.812527,-7.172249,2.069268,4.380908,0.097705,405.154354,211.352796,0.778058,22.257846,4.752159,0,0,0,0,7.794517,1.908713,4.351991
1571262.346,,477.66,519.421,0,0,1571.262346,-0.326279,-12.605679,-9.213841,8.887563,5.862808,0.419644,405.566828,211.441432,0.842226,24.093478,4.760215,0,0,0,0,7.805081,1.924821,4.353701
1571329.004,,480.357,514.908,0,0,1571.329004,-4.837576,-9.906831,-7.241178,2.403602,4.453573,0.113491,404.375416,210.05885,1.043007,29.837226,4.695776,0,0,0,0,7.74179,1.873718,4.305751
1571395.658,,476.458,518.371,0,0,1571.395658,-1.372874,-13.803984,-10.089715,8.716841,5.825703,0.411583,402.832292,209.779127,0.640908,18.334392,4.668071,0,0,0,0,7.703884,1.813665,4.301337
1571462.315,,480.24,525.872,0,0,1571.462315,6.129829,-10.020136,-7.323995,13.453824,6.855247,0.63525,401.091455,210.771763,0.988229,28.270183,4.685849,0,0,0,0,7.699798,1.75123,4.346305
1571528.973,,477.554,520.32,0,0,1571.528973,0.579531,-12.704288,-9.285917,9.865448,6.075343,0.465817,401.262848,209.794275,1.299575,37.176831,4.651579,0,0,0,0,7.674346,1.753805,4.308289
1571595.635,,476.573,524.745,0,0,1571.595635,5.006233,-13.68344,-10.001606,15.00784,7.192999,0.708626,399.589797,212.150664,0.804793,23.022644,4.72152,0,0,0,0,7.712233,1.699496,4.40505
1571662.293,,476.747,518.83,0,0,1571.662293,-0.907064,-13.507592,-9.873074,8.96601,5.879858,0.423348,402.740671,210.242616,1.341442,38.374512,4.684099,0,0,0,0,7.715679,1.812049,4.319405
1571728.95,,477.634,514.738,0,0,1571.72895,-4.997362,-12.618744,-9.223391,4.226029,4.849662,0.19954,403.556454,210.740227,0.697368,19.949559,4.711459,0,0,0,0,7.745866,1.845217,4.335092
1571795.605,,479.066,514.122,0,0,1571.795605,-5.61166,-11.184896,-8.175351,2.563692,4.488367,0.12105,403.967834,211.665391,0.826817,23.652692,4.750049,0,0,0,0,7.780789,1.86468,4.368744
1571862.265,,480.2,510.702,0,0,1571.862265,-9.029957,-10.049049,-7.345129,-1.684829,3.564986,-0.079553,406.499671,211.005316,1.479189,42.31504,4.755369,0,0,0,0,7.810552,1.958666,4.333262
1571928.923,,480.689,509.348,0,0,1571.928923,-10.382255,-9.558201,-6.986354,-3.395901,3.193099,-0.160344,406.610752,209.420003,0.632467,18.092938,4.698955,0,0,0,0,7.766791,1.95647,4.272283
1571995.577,,479.658,505.19,0,0,1571.995577,-14.538553,-10.587353,-7.738591,-6.799962,2.453254,-0.321074,406.486168,210.070401,0.753162,21.545647,4.721128,0,0,0,0,7.783184,1.954355,4.297621
1572062.237,,480.385,506.576,0,0,1572.062237,-13.150851,-9.858506,-7.205855,-5.944995,2.639074,-0.280705,406.057179,209.852078,0.511837,14.642078,4.707996,0,0,0,0,7.76846,1.937089,4.291027
1572128.894,,478.357,499.397,0,0,1572.128894,-20.328148,-11.884658,-8.686827,-11.641322,1.401025,-0.549669,405.850774,209.2927,0.834821,23.881644,4.685118,0,0,0,0,7.748214,1.926937,4.270508
1572195.555,,476.259,499.853,0,0,1572.195555,-19.870446,-13.98081,-10.218963,-9.651483,1.8335,-0.455714,404.757659,209.625813,0.858829,24.568438,4.684353,0,0,0,0,7.736598,1.886554,4.287665
1572262.21,,478.527,500.284,0,0,1572.26221,-19.437744,-11.710963,-8.559868,-10.877876,1.566953,-0.513621,404.476727,210.719596,0.541279,15.484327,4.721147,0,0,0,0,7.762978,1.880269,4.330567
1572328.867,,476.692,502.177,0,0,1572.328867,-17.543042,-13.544115,-9.89977,-7.643272,2.269968,-0.360893,404.38956,211.364125,0.862816,24.682497,4.743773,0,0,0,0,7.780094,1.879559,4.355529
1572395.524,,480.239,501.806,0,0,1572.395524,-17.91234,-9.995268,-7.305819,-10.606521,1.62593,-0.500808,406.173167,212.272933,1.213895,34.725797,4.797741,0,0,0,0,7.841042,1.951348,4.382985
1572462.185,,477.791,500.633,0,0,1572.462185,-19.083638,-12.44142,-9.09378,-9.989858,1.759957,-0.471691,406.656937,211.586868,0.438015,12.530258,4.778466,0,0,0,0,7.830487,1.967032,4.354827
1572528.841,,481.655,501.087,0,0,1572.528841,-18.627936,-8.575573,-6.268124,-12.359811,1.244867,-0.583594,407.688942,211.658204,0.860241,24.608849,4.793609,0,0,0,0,7.852707,2.006724,4.35336
1572595.494,,479.153,497.338,0,0,1572.595494,-22.375234,-11.075726,-8.095556,-14.279678,0.8276,-0.674244,407.091076,211.354017,0.57144,16.347126,4.775227,0,0,0,0,7.832206,1.982662,4.344174
1572662.157,,476.861,498.03,0,0,1572.662157,-21.681532,-13.365878,-9.769492,-11.91204,1.342186,-0.562451,406.971288,210.956219,0.576967,16.505232,4.759283,0,0,0,0,7.818338,1.976474,4.329472
1572728.813,,476.893,497.593,0,0,1572.728813,-22.11683,-13.332031,-9.744752,-12.372078,1.242201,-0.584173,406.191135,211.809512,0.534567,15.292306,4.781028,0,0,0,0,7.827891,1.950152,4.365219
1572795.472,,477.297,498.506,0,0,1572.795472,-21.202128,-12.926184,-9.448107,-11.754021,1.376531,-0.55499,405.369787,209.145406,1.859222,53.186604,4.673999,0,0,0,0,7.734548,1.907975,4.266838
1572862.128,,479.844,500.185,0,0,1572.862128,-19.521426,-10.377337,-7.585083,-11.936342,1.336904,-0.563599,405.190643,211.322609,1.57594,45.082778,4.751476,0,0,0,0,7.794341,1.909976,4.350691
1572928.783,,480.792,502.412,0,0,1572.928783,-17.292724,-9.427489,-6.890814,-10.40191,1.670401,-0.491147,404.266328,211.238339,1.006222,28.78491,4.737757,0,0,0,0,7.774051,1.874343,4.351227
1572995.444,,478.341,505.438,0,0,1572.995444,-14.265022,-11.876642,-8.680968,-5.584054,2.717522,-0.263662,404.493069,211.111559,0.834994,23.886598,4.735697,0,0,0,0,7.77472,1.882485,4.345466
1573062.101,,481.212,509.443,0,0,1573.062101,-10.25832,-9.003795,-6.581124,-3.677196,3.131961,-0.173626,407.042131,213.003382,1.651516,47.244779,4.834751,0,0,0,0,7.879121,1.987491,4.407346
1573128.756,,479.142,510.885,0,0,1573.128756,-8.814618,-11.071948,-8.092794,-0.721824,3.774287,-0.034082,407.328362,212.319045,0.837457,23.957047,4.813259,0,0,0,0,7.864814,1.995641,4.380055
1573195.419,,482.199,508.192,0,0,1573.195419,-11.505916,-8.013101,-5.856998,-5.648918,2.703424,-0.266725,405.819567,211.189867,1.641782,46.966326,4.753996,0,0,0,0,7.802665,1.933449,4.343069
1573262.074,,475.39,505.138,0,0,1573.262074,-14.558215,-14.820254,-10.832535,-3.725679,3.121424,-0.175915,406.091274,209.950768,1.348023,38.562771,4.712005,0,0,0,0,7.77199,1.938792,4.294657
