TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED_orig,Xpos_cm,Ypos_cm
1607859.697,,957.067,1081.051,0,0,1607.859697,27.764547,17.059682,8.93947,18.825077,3.914554,0.281918,405.881154,571.40017,14.27826,438.33902,19.378023,0,0,0,0,19.085284,1.848188,19.289686
1607926.355,,958.447,1065.37,0,0,1607.926355,12.087095,18.442773,9.664243,2.422852,3.134963,0.036284,425.16502,591.67797,18.690822,573.803575,20.323625,0,0,0,0,19.874293,2.409693,20.180266
1607993.017,,956.861,1057.155,0,0,1607.993017,3.875643,16.859864,8.834761,-4.959118,2.784101,-0.074266,452.094699,613.840052,15.697088,481.896701,21.442959,0,0,0,0,20.79968,3.239324,21.196869
1608059.669,,955.386,1051.501,0,0,1608.059669,-1.774809,15.387955,8.063445,-9.838254,2.552197,-0.147334,475.143956,622.155096,12.008757,368.665858,22.045116,0,0,0,0,21.275995,4.028154,21.673973
1608126.329,,955.967,1053.907,0,0,1608.126329,0.634739,15.972046,8.369523,-7.734784,2.652174,-0.115833,487.326212,618.128428,8.541712,262.228431,22.08041,0,0,0,0,21.276453,4.507319,21.615471
1608192.985,,957.326,1055.6,0,0,1608.192985,2.331287,17.334137,9.083291,-6.752004,2.698885,-0.101116,488.810732,612.510569,14.938448,458.606648,21.90834,0,0,0,0,21.118423,4.603606,21.419201
1608259.643,,955.259,1047.162,0,0,1608.259643,-6.103165,15.270228,8.001753,-14.104918,2.349404,-0.21123,486.257775,610.935935,1.622219,49.801721,21.815851,0,0,0,0,21.042797,4.521066,21.342243
1608326.304,,953.445,1041.615,0,0,1608.326304,-11.646617,13.459319,7.052793,-18.699411,2.13103,-0.280036,481.293371,610.068844,2.821529,86.62024,21.712617,0,0,0,0,20.963991,4.344338,21.273563
1608392.957,,953.28,1037.538,0,0,1608.392957,-15.720069,13.29741,6.967949,-22.688019,1.941453,-0.339768,479.917679,613.995997,2.615745,80.302729,21.828889,0,0,0,0,21.071141,4.264562,21.408268
1608459.615,,950.273,1029.264,0,0,1608.459615,-23.990522,10.293501,5.393828,-29.38435,1.623179,-0.44005,481.236641,616.313724,1.263834,38.799397,21.928466,0,0,0,0,21.156341,4.296088,21.503517
1608526.278,,950.283,1025.612,0,0,1608.526278,-27.638973,10.306592,5.400689,-33.039662,1.449443,-0.49479,480.65886,617.636632,1.058499,32.495654,21.966078,0,0,0,0,21.191308,4.264996,21.548049
1608592.935,,951.362,1015.713,0,0,1608.592935,-37.534426,11.388683,5.96773,-43.502156,0.952165,-0.651473,481.596127,620.144583,2.465214,75.68147,22.066746,0,0,0,0,21.278457,4.281035,21.647495
1608659.588,,951.113,1012.744,0,0,1608.659588,-40.499878,11.142773,5.838868,-46.338746,0.817343,-0.693953,482.259664,622.511417,1.700147,52.194097,22.158569,0,0,0,0,21.358438,4.288019,21.739712
1608726.248,,950.903,1010.251,0,0,1608.726248,-42.98933,10.935864,5.730442,-48.719773,0.704174,-0.72961,480.856514,624.369265,1.511536,46.403783,22.203089,0,0,0,0,21.401625,4.222525,21.797877
1608792.906,,954.732,1011.662,0,0,1608.792906,-41.574782,14.767955,7.73855,-49.313332,0.675962,-0.738499,479.288301,620.893351,1.617335,49.651797,22.059707,0,0,0,0,21.278133,4.190364,21.658059
1608859.565,,953.622,1018.676,0,0,1608.859565,-34.557234,13.661046,7.158503,-41.715738,1.037073,-0.62472,475.30928,623.242626,2.970144,91.182683,22.085409,0,0,0,0,21.311097,4.026214,21.715314
1608926.224,,954.203,1021.772,0,0,1608.926224,-31.457686,14.245137,7.464581,-38.922267,1.169846,-0.582886,473.514647,624.712972,2.800685,85.980339,22.111805,0,0,0,0,21.339074,3.949143,21.756291
1608992.88,,951.994,1012.863,0,0,1608.99288,-40.363139,12.039228,6.308631,-46.67177,0.801515,-0.69894,467.309083,617.68988,4.019819,123.407448,21.780474,0,0,0,0,21.060415,3.772128,21.451342
1609059.538,,951.283,1012.569,0,0,1609.059538,-40.653591,11.331318,5.93767,-46.591261,0.805341,-0.697735,474.235197,621.945395,4.443486,136.413908,22.025083,0,0,0,0,21.260237,3.996179,21.659521
1609126.193,,952.889,1016.373,0,0,1609.126193,-36.846043,12.940409,6.780872,-43.626916,0.946235,-0.653342,473.494433,621.063299,1.205788,37.017402,21.983927,0,0,0,0,21.225528,3.975372,21.621505
1609192.854,,954.883,1024.701,0,0,1609.192854,-28.514495,14.9375,7.827396,-36.341891,1.29249,-0.544244,469.737002,619.698349,2.074799,63.695816,21.884137,0,0,0,0,21.146373,3.846849,21.54338
1609259.508,,960.638,1027.719,0,0,1609.259508,-25.492948,20.695591,10.844774,-36.337722,1.292688,-0.544181,465.362971,617.942451,6.950571,213.380801,21.762844,0,0,0,0,21.049673,3.698469,21.446275
1609326.166,,963.823,1038.625,0,0,1609.326166,-14.5834,23.883681,12.51541,-27.09881,1.73181,-0.405822,467.186707,620.979994,0.886286,27.208754,21.894183,0,0,0,0,21.161662,3.743296,21.57181
1609392.825,,965.594,1044.026,0,0,1609.392825,-9.178852,25.657772,13.445076,-22.623929,1.944499,-0.338808,469.766059,623.985615,3.465558,106.39178,22.034738,0,0,0,0,21.280112,3.816233,21.701752
1609459.482,,964.803,1046.139,0,0,1609.459482,-7.062305,24.869863,13.032193,-20.094498,2.064722,-0.300928,474.795165,624.658931,2.028405,62.271528,22.127711,0,0,0,0,21.349989,3.99678,21.763762
1609526.14,,969.043,1061.104,0,0,1609.52614,7.906243,29.112954,15.255674,-7.349431,2.67049,-0.110063,477.95779,625.963424,3.294401,101.137285,22.217557,0,0,0,0,21.421844,4.103808,21.83526
1609592.799,,970.455,1071.588,0,0,1609.592799,18.393791,30.528045,15.997216,2.396575,3.133714,0.03589,480.306658,626.338165,1.952025,59.926667,22.263831,0,0,0,0,21.457027,4.187688,21.866446
1609659.455,,957.494,1057.686,0,0,1609.659455,4.495338,17.570135,9.20696,-4.711622,2.795864,-0.07056,474.310676,627.548171,6.989835,214.586198,22.222008,0,0,0,0,21.434929,3.957552,21.866765
1609726.112,,959.354,1053.857,0,0,1609.726112,0.669886,19.433226,10.183264,-9.513378,2.567638,-0.142469,466.042945,617.321696,7.754124,238.049679,21.750297,0,0,0,0,21.036831,3.728142,21.428401
1609792.769,,964.326,1049.408,0,0,1609.792769,-3.775566,24.408317,12.790331,-16.565898,2.232435,-0.248085,468.201969,614.579036,5.502548,168.926844,21.683761,0,0,0,0,20.972371,3.82806,21.343182
1609859.429,,962.562,1037.388,0,0,1609.859429,-15.792019,22.647407,11.867573,-27.659591,1.705156,-0.41422,466.809739,603.769537,5.135364,157.654402,21.286407,0,0,0,0,20.622823,3.856596,20.93413
1609926.087,,962.273,1031.459,0,0,1609.926087,-21.717471,22.361498,11.717749,-33.43522,1.430643,-0.500714,474.379181,596.057087,2.256055,69.260321,21.12582,0,0,0,0,20.459731,4.192837,20.705564
1609992.748,,961.641,1040.157,0,0,1609.992748,-13.015923,21.732589,11.388186,-24.404109,1.859888,-0.365467,471.634816,596.090337,9.322494,286.198239,21.087217,0,0,0,0,20.432752,4.091352,20.686507
1610059.405,,961.817,1058.045,0,0,1610.059405,4.875624,21.911679,11.482033,-6.606409,2.705806,-0.098935,464.574479,603.50188,4.046819,124.23633,21.245997,0,0,0,0,20.592753,3.776115,20.907734
1610126.061,,963.592,1069.415,0,0,1610.126061,16.249172,23.68977,12.413796,3.835376,3.202099,0.057437,456.126156,600.164997,3.592811,110.298399,21.013882,0,0,0,0,20.408219,3.48912,20.722193
1610192.72,,963.054,1065.033,0,0,1610.19272,11.870719,23.154861,12.13349,-0.262771,3.007316,-0.003935,464.001425,590.937509,5.144229,157.926542,20.799025,0,0,0,0,20.196705,3.847841,20.439999
1610259.372,,962.991,1060.435,0,0,1610.259372,7.276267,23.094951,12.102096,-4.82583,2.790436,-0.07227,467.665461,585.689256,2.766647,84.93538,20.66854,0,0,0,0,20.070534,4.021799,20.273472
1610326.032,,964.422,1059.316,0,0,1610.326032,6.160814,24.529042,12.853594,-6.69278,2.7017,-0.100229,463.138505,583.22065,11.510845,353.380091,20.517809,0,0,0,0,19.948703,3.873045,20.148946
1610392.693,,967.074,1050.25,0,0,1610.392693,-2.901638,27.184133,14.244926,-17.146564,2.204836,-0.256781,461.09059,583.176533,1.309412,40.198636,20.487269,0,0,0,0,19.927024,3.797824,20.132181
1610459.348,,967.691,1044.19,0,0,1610.459348,-8.958091,27.804223,14.569868,-23.527959,1.901531,-0.352347,458.978076,586.233912,2.158499,66.26539,20.564454,0,0,0,0,20.001413,3.697295,20.229354
1610526.003,,970.675,1037.821,0,0,1610.526003,-15.323543,30.791314,16.135175,-31.458718,1.524585,-0.471115,455.684361,590.751987,3.181117,97.659514,20.677378,0,0,0,0,20.110546,3.542396,20.371682
1610592.665,,972.892,1036.248,0,0,1610.592665,-16.892996,33.011404,17.298556,-34.191552,1.394695,-0.512041,447.61062,598.103765,6.672618,204.847719,20.828975,0,0,0,0,20.265987,3.190217,20.583214
1610659.319,,971.031,1025.742,0,0,1610.659319,-27.395448,31.153495,16.324967,-43.720415,0.941791,-0.654742,435.371177,607.539429,8.428532,258.753829,21.011036,0,0,0,0,20.457457,2.668962,20.840831
1610725.979,,971.221,1023.035,0,0,1610.725979,-30.098901,31.346585,16.426151,-46.525052,0.808488,-0.696743,423.120083,617.934577,6.311004,193.746243,21.241849,0,0,0,0,20.688903,2.140186,21.133758
1610792.634,,966.778,1013.389,0,0,1610.792634,-39.741353,26.906676,14.099532,-53.840885,0.46077,-0.806302,416.667127,623.404798,3.495435,107.30897,21.369111,0,0,0,0,20.814946,1.861705,21.28786
1610859.292,,963.768,1011.291,0,0,1610.859292,-41.835806,23.899766,12.523839,-54.359645,0.436113,-0.814071,420.64143,626.224508,3.930974,120.679924,21.513256,0,0,0,0,20.933306,1.987476,21.421254
1610925.95,,964.935,1008.541,0,0,1610.92595,-44.582258,25.069857,13.136994,-57.719253,0.276432,-0.864383,431.447073,620.679563,6.674008,204.890379,21.434423,0,0,0,0,20.840003,2.42708,21.296567
1610992.608,,966.7,1007.328,0,0,1610.992608,-45.791711,26.837947,14.063516,-59.855227,0.17491,-0.896371,436.263637,612.981655,1.338357,41.087213,21.215815,0,0,0,0,20.635709,2.661661,21.048192
1611059.27,,964.906,1000.044,0,0,1611.05927,-53.072163,25.047038,13.125037,-66.1972,-0.126521,-0.991346,431.530874,612.649491,5.247212,161.088101,21.148001,0,0,0,0,20.587327,2.489524,21.000957
1611125.927,,961.505,995.877,0,0,1611.125927,-57.235616,21.649129,11.344451,-68.580066,-0.239778,-1.027031,420.319677,612.204494,3.671863,112.725268,21.00484,0,0,0,0,20.486404,2.079232,20.901677
1611192.581,,960.931,993.5,0,0,1611.192581,-59.609069,21.078219,11.04528,-70.654349,-0.338368,-1.058095,402.137767,610.444378,12.5147,384.198185,20.751106,0,0,0,0,20.302448,1.42151,20.70236
1611259.238,,960.802,999.118,0,0,1611.259238,-53.987521,20.952309,10.9793,-64.966822,-0.068042,-0.972921,399.514114,615.477266,2.680831,82.30084,20.908311,0,0,0,0,20.44609,1.287524,20.868631
1611325.9,,963.381,1040.405,0,0,1611.3259,-12.696974,23.5344,12.332378,-25.029352,1.83017,-0.374831,401.584136,620.470977,3.321587,101.971908,21.109898,0,0,0,0,20.618867,1.326978,21.068149
1611392.555,,965.161,1050.21,0,0,1611.392555,-2.888427,25.31749,13.26676,-16.155187,2.251956,-0.241934,401.732455,618.515349,2.239605,68.755325,21.040258,0,0,0,0,20.557414,1.346903,20.997102
1611459.216,,962.672,1034.163,0,0,1611.459216,-18.931879,22.831581,11.964084,-30.895963,1.551333,-0.462687,394.504355,616.034169,4.946308,151.850417,20.881067,0,0,0,0,20.432545,1.098598,20.852147
1611525.872,,960.222,1018.237,0,0,1611.525872,-34.854332,20.384671,10.681844,-45.536176,0.855489,-0.681934,381.737035,611.972879,7.614672,233.768521,20.61845,0,0,0,0,20.227867,0.657629,20.60796
1611592.526,,955.43,1012.296,0,0,1611.592526,-40.791785,15.595762,8.172341,-48.964125,0.69256,-0.73327,370.786137,606.271125,5.443114,167.10226,20.318834,0,0,0,0,19.986811,0.295793,20.316681
1611659.187,,956.518,1011.263,0,0,1611.659187,-41.821237,16.686852,8.744098,-50.565336,0.616455,-0.757249,367.14576,603.912768,0.759549,23.317952,20.203567,0,0,0,0,19.892929,0.17893,20.202775
1611725.844,,957.31,1014.749,0,0,1611.725844,-38.33169,17.481942,9.160745,-47.492435,0.762509,-0.71123,361.473884,604.258248,4.531441,139.114122,20.173624,0,0,0,0,19.877564,-0.032859,20.173597
1611792.501,,958.458,1041.274,0,0,1611.792501,-11.803143,18.633033,9.763944,-21.567087,1.99473,-0.322981,355.387958,604.494117,6.434289,197.531079,20.138983,0,0,0,0,19.858597,-0.259112,20.137316
1611859.161,,953.515,1053.845,0,0,1611.859161,0.771405,13.693123,7.175312,-6.403908,2.71543,-0.095903,356.945794,605.182198,2.013161,61.803555,20.175273,0,0,0,0,19.887212,-0.206729,20.174214
1611925.815,,953.922,1048.829,0,0,1611.925815,-4.241048,14.103214,7.39021,-11.631258,2.466976,-0.174186,356.921308,610.3371,3.812306,117.036852,20.36568,0,0,0,0,20.053555,-0.245734,20.364197
1611992.474,,955.094,1041.154,0,0,1611.992474,-11.912501,15.278304,8.005985,-19.918486,2.073088,-0.298292,351.438966,610.433302,3.864865,118.650383,20.332176,0,0,0,0,20.034216,-0.448689,20.327225
1612059.136,,956.63,1048.507,0,0,1612.059136,-4.555954,16.817394,8.812506,-13.368459,2.384408,-0.200201,336.263987,602.061264,9.258639,284.237924,19.928713,0,0,0,0,19.708748,-0.946614,19.906219
1612125.788,,957.168,1091.276,0,0,1612.125788,38.216593,17.358485,9.09605,29.120543,4.403893,0.436099,320.761433,597.780261,6.82722,209.593944,19.689929,0,0,0,0,19.525784,-1.486862,19.633709
1612192.45,,955.741,1156.596,0,0,1612.19245,103.540141,15.934575,8.349887,95.190254,7.544161,1.425536,315.007375,600.499679,2.763465,84.83769,19.766408,0,0,0,0,19.601022,-1.719229,19.691499
1612259.105,,957.304,1155.554,0,0,1612.259105,102.501688,17.500665,9.170556,93.331132,7.455797,1.397695,310.378088,601.87378,3.278493,100.648913,19.799365,0,0,0,0,19.636714,-1.90016,19.707974
1612325.762,,954.869,1146.978,0,0,1612.325762,93.929235,15.068756,7.896177,86.033058,7.108923,1.288401,298.426062,596.158034,7.766554,238.431284,19.544445,0,0,0,0,19.432496,-2.298824,19.40878
1612392.424,,956.655,1127.282,0,0,1612.392424,74.236782,16.857846,8.833703,65.403079,6.128388,0.979454,294.6733,588.698336,3.834742,117.72563,19.253783,0,0,0,0,19.185377,-2.382128,19.105854
1612459.08,,959.273,1100.002,0,0,1612.45908,46.96033,19.478936,10.207218,36.753112,4.766666,0.550402,300.130202,581.574536,4.374176,134.286112,19.002934,0,0,0,0,18.95991,-2.128169,18.88339
1612525.733,,955.956,1084.218,0,0,1612.525733,31.179876,16.165026,8.470649,22.709227,4.099166,0.340085,304.064222,579.289505,1.956529,60.064968,18.930553,0,0,0,0,18.891182,-1.966153,18.828172
1612592.396,,957.131,1071.455,0,0,1612.592396,18.420424,17.343117,9.087997,9.332427,3.463372,0.139759,303.823469,576.296589,2.009916,61.703915,18.817596,0,0,0,0,18.793434,-1.952913,18.715984
1612659.054,,958.773,1068.381,0,0,1612.659054,15.349971,18.988207,9.950064,5.399907,3.276461,0.080867,299.205774,568.995655,5.198307,159.586744,18.528436,0,0,0,0,18.549258,-2.069298,18.412522
1612725.708,,956.578,1064.857,0,0,1612.725708,11.829518,16.796297,8.80145,3.028068,3.163728,0.045347,295.544355,562.707001,2.655793,81.532184,18.281274,0,0,0,0,18.34016,-2.157887,18.153471
1612792.368,,957.913,1134.704,0,0,1612.792368,81.680065,18.134388,9.502642,72.177423,6.45037,1.080904,290.843959,558.230159,3.272021,100.450221,18.100074,0,0,0,0,18.189713,-2.298195,17.953578
1612859.028,,955.768,1171.756,0,0,1612.859028,118.735612,15.992478,8.38023,110.355383,8.264953,1.652644,289.673851,558.328407,1.042337,31.999479,18.100717,0,0,0,0,18.191964,-2.342086,17.948554
1612925.681,,956.623,1175.25,0,0,1612.925681,122.233159,16.850568,8.829889,113.40327,8.409818,1.698288,286.23185,558.786592,2.166066,66.497687,18.109588,0,0,0,0,18.204544,-2.472449,17.940016
1612992.34,,958.117,1172.56,0,0,1612.99234,119.546706,18.347658,9.614401,109.932306,8.244845,1.646308,285.652204,559.867532,0.378408,11.617018,18.148873,0,0,0,0,18.239421,-2.501821,17.975608
1613058.996,,956.981,1165.465,0,0,1613.058996,112.455253,17.214748,9.020729,103.434525,7.936008,1.548999,287.668531,551.553801,4.749595,145.811388,17.841393,0,0,0,0,17.969901,-2.36599,17.683817
1613125.658,,954.683,1147.27,0,0,1613.125658,94.263801,14.919839,7.818141,86.44566,7.128534,1.29458,288.243794,544.786201,3.514998,107.909563,17.588749,0,0,0,0,17.749889,-2.294748,17.438412
1613192.311,,951.591,1122.324,0,0,1613.192311,69.321347,11.830929,6.199478,63.12187,6.019963,0.945291,290.626533,540.012268,1.794333,55.085565,17.415828,0,0,0,0,17.59631,-2.171563,17.279913
1613258.971,,951.557,1095.493,0,0,1613.258971,42.493894,11.800019,6.18328,36.310614,4.745635,0.543775,290.927786,542.392191,1.898011,58.268469,17.505956,0,0,0,0,17.674067,-2.178041,17.369935
1613325.627,,952.725,1086.454,0,0,1613.325627,33.458441,12.971109,6.79696,26.661482,4.287015,0.399273,289.499169,545.907798,2.162521,66.38886,17.634065,0,0,0,0,17.787367,-2.256727,17.489066
1613392.286,,950.359,1082.579,0,0,1613.392286,29.586988,10.608199,5.558738,24.02825,4.161859,0.359839,285.711449,534.567541,7.779842,238.839214,17.198921,0,0,0,0,17.415489,-2.312638,17.042728
1613458.943,,950.095,1072.117,0,0,1613.458943,19.128535,10.347289,5.422015,13.70652,3.671271,0.205264,284.184572,514.969035,9.866504,302.899204,16.459414,0,0,0,0,16.776339,-2.224107,16.308453
1613525.605,,951.925,1062.065,0,0,1613.525605,9.080083,12.18038,6.382598,2.697484,3.148016,0.040397,289.978421,499.425146,7.700879,236.41506,15.891312,0,0,0,0,16.274448,-1.895484,15.777862
1613592.256,,951.879,1048.393,0,0,1613.592256,-4.588371,12.137469,6.360112,-10.948483,2.499428,-0.163961,295.409656,490.219143,4.957199,152.18478,15.56368,0,0,0,0,15.98033,-1.627082,15.478396
1613658.915,,950.548,1041.289,0,0,1613.658915,-11.688824,10.80956,5.664256,-17.35308,2.195021,-0.259874,295.313538,479.894561,5.055151,155.191872,15.176614,0,0,0,0,15.644144,-1.554316,15.096812
1613725.576,,950.906,1034.749,0,0,1613.725576,-18.225277,11.17065,5.853476,-24.078752,1.875352,-0.360595,287.248679,461.444055,12.512706,384.136968,14.458689,0,0,0,0,15.035568,-1.715457,14.356563
1613792.236,,952.326,1030.974,0,0,1613.792236,-21.99673,12.59374,6.599209,-28.595939,1.660652,-0.428243,271.599152,449.494085,8.439221,259.081984,13.975021,0,0,0,0,14.642751,-2.204444,13.800059
1613858.892,,955.265,1027.421,0,0,1613.858892,-25.546183,15.53583,8.140935,-33.687118,1.41867,-0.504487,265.888276,444.762495,3.217303,98.770406,13.790255,0,0,0,0,14.491506,-2.380146,13.5833
1613925.547,,955.588,1028.451,0,0,1613.925547,-24.512636,15.86192,8.311814,-32.82445,1.459672,-0.491568,258.006127,440.49126,4.892563,150.200464,13.625548,0,0,0,0,14.360991,-2.639349,13.367475
1613992.205,,952.624,1027.256,0,0,1613.992205,-25.704089,12.90101,6.760226,-32.464315,1.476789,-0.486174,252.09116,426.257291,8.944419,274.591451,13.091266,0,0,0,0,13.907149,-2.752346,12.798665
1614058.865,,956.1,1032.118,0,0,1614.058865,-20.838542,16.3801,8.583353,-29.421895,1.621394,-0.440612,258.941168,424.568456,3.551034,109.015862,13.026635,0,0,0,0,13.841256,-2.487166,12.786994
1614125.519,,951.428,1041.998,0,0,1614.125519,-10.954995,11.71119,6.136732,-17.091727,2.207442,-0.25596,268.558584,461.633913,31.019399,952.287818,14.427514,0,0,0,0,15.03919,-2.406339,14.225424
1614192.177,,954.212,1044.957,0,0,1614.192177,-7.992449,14.49828,7.597234,-15.589683,2.278834,-0.233466,263.501902,427.352117,26.417232,811.002437,13.133443,0,0,0,0,13.926616,-2.339495,12.923393
1614258.837,,955.456,1043.791,0,0,1614.258837,-9.154902,15.74537,8.250739,-17.405641,2.192522,-0.260661,262.923276,428.027782,1.078295,33.103386,13.158472,0,0,0,0,13.949225,-2.365835,12.944041
1614325.492,,954.972,1041.247,0,0,1614.325492,-11.695355,15.26446,7.998731,-19.694086,2.083753,-0.294932,260.119297,428.085091,1.100767,33.793277,13.159261,0,0,0,0,13.954211,-2.469697,12.92543
1614392.153,,955.171,1035.049,0,0,1614.392153,-17.889808,15.46655,8.104631,-25.994439,1.7843,-0.389284,259.088879,433.000286,2.320588,71.241481,13.343894,0,0,0,0,14.115498,-2.544039,13.099136
1614458.806,,952.664,1028.519,0,0,1614.458806,-24.416261,12.96264,6.792522,-31.208783,1.536464,-0.467372,256.033508,433.002018,4.241463,130.211868,13.343774,0,0,0,0,14.119869,-2.656764,13.076617
1614525.467,,949.747,1026.559,0,0,1614.525467,-26.372714,10.04873,5.265563,-31.638277,1.516051,-0.473804,249.375996,432.35533,3.875046,118.962935,13.322476,0,0,0,0,14.110626,-2.89758,13.003553
1614592.125,,949.12,1026.669,0,0,1614.592125,-26.259168,9.42482,4.938619,-31.197787,1.536987,-0.467207,249.676805,433.187998,0.390584,11.990846,13.353559,0,0,0,0,14.137092,-2.892638,13.036494
1614658.784,,950.083,1028.213,0,0,1614.658784,-24.711621,10.39091,5.444873,-30.156494,1.586479,-0.451613,248.560194,433.237754,0.632838,19.427959,13.356362,0,0,0,0,14.140988,-2.934198,13.030076
1614725.437,,949.721,1030.01,0,0,1614.725437,-22.911074,10.032,5.256796,-28.16787,1.680998,-0.421832,248.919701,433.971221,0.779323,23.925015,13.383636,0,0,0,0,14.164088,-2.926357,13.059791
1614792.099,,949.898,1029.203,0,0,1614.792099,-23.714527,10.21209,5.351167,-29.065695,1.638325,-0.435278,248.658997,433.550287,0.957509,29.395297,13.368029,0,0,0,0,14.150941,-2.932863,13.042336
1614858.752,,951.427,1029.422,0,0,1614.858752,-23.491981,11.74418,6.154019,-29.646,1.610743,-0.443968,251.085898,431.823706,2.358334,72.400282,13.301249,0,0,0,0,14.090056,-2.830573,12.99658
1614925.412,,952.134,1024.853,0,0,1614.925412,-28.057434,12.45427,6.526123,-34.583557,1.376063,-0.517911,261.084497,427.189757,6.23126,191.298138,13.125953,0,0,0,0,13.92416,-2.427474,12.899535
1614992.074,,952.959,1017.397,0,0,1614.992074,-35.509887,13.28236,6.960063,-42.46995,1.001226,-0.636015,267.142893,417.177271,4.945776,151.834106,12.754068,0,0,0,0,13.592224,-2.129975,12.574954
1615058.726,,951.862,1016.367,0,0,1615.058726,-36.536341,12.18845,6.386827,-42.923168,0.979684,-0.642802,265.791982,388.65707,18.627973,571.874132,11.680021,0,0,0,0,12.664571,-1.969011,11.512858
1615125.387,,952.567,1043.048,0,0,1615.125387,-9.851794,12.89654,6.757883,-16.609677,2.230354,-0.248741,260.735932,345.360822,23.873956,732.924522,10.047372,0,0,0,0,11.261623,-1.835516,9.878287
1615192.045,,954.79,1070.347,0,0,1615.192045,17.450753,15.122629,7.924408,9.526345,3.472589,0.142663,250.906004,288.935961,25.943592,796.461803,7.926808,0,0,0,0,9.448154,-1.781094,7.724118
1615258.702,,953.812,1062.079,0,0,1615.258702,9.1863,14.147719,7.413532,1.772768,3.104064,0.026548,253.074425,252.780646,14.995017,460.343301,6.564877,0,0,0,0,8.268677,-1.433869,6.406374
1615325.361,,953.056,1051.75,0,0,1615.325361,-1.139154,13.394809,7.018989,-8.158143,2.632052,-0.122174,260.028602,235.222996,7.874659,241.750061,5.903754,0,0,0,0,7.680423,-1.047557,5.810072
1615392.02,,957.464,1043.062,0,0,1615.39202,-9.823607,17.805899,9.330506,-19.154113,2.109418,-0.286845,264.99453,216.978063,10.650111,326.95577,5.224899,0,0,0,0,7.077397,-0.729511,5.17372
1615458.677,,957.82,1043.931,0,0,1615.458677,-8.95106,18.164989,9.518678,-18.469738,2.141946,-0.276596,270.734221,187.670988,13.496939,414.352678,4.145957,0,0,0,0,6.115807,-0.301158,4.135005
1615525.331,,957.776,1046.487,0,0,1615.525331,-6.391514,18.124079,9.49724,-15.888754,2.264619,-0.237944,272.550229,154.313073,17.565156,539.24592,2.917879,0,0,0,0,5.028008,0.01239,2.917853
1615591.99,,957.865,1049.151,0,0,1615.59199,-3.723967,18.216168,9.545497,-13.269464,2.389113,-0.198719,267.487765,132.161188,9.285548,285.06402,2.063279,0,0,0,0,4.315688,-0.010635,2.063251
1615658.65,,958.644,1052.61,0,0,1615.65865,-0.261421,18.998258,9.955331,-10.216751,2.534207,-0.153003,258.721977,123.880461,5.150581,158.121561,1.714823,0,0,0,0,4.075848,-0.272801,1.692985
1615725.302,,958.663,1045.516,0,0,1615.725302,-7.351874,19.020348,9.966906,-17.318781,2.196651,-0.25936,255.777673,117.022674,2.058594,63.198331,1.456291,0,0,0,0,3.870004,-0.330729,1.418239
1615791.961,,954.599,1042.096,0,0,1615.791961,-10.768328,14.959438,7.838892,-18.607219,2.135412,-0.278655,256.939651,117.789397,1.142627,35.078372,1.484423,0,0,0,0,3.888436,-0.29353,1.455112
1615858.619,,955.778,1041.388,0,0,1615.858619,-11.472781,16.141528,8.458335,-19.931116,2.072487,-0.298481,261.368388,117.537942,2.171471,66.663614,1.484125,0,0,0,0,3.859422,-0.128295,1.47857
1615925.277,,955.691,1053.963,0,0,1615.925277,1.105765,16.057617,8.414364,-7.308599,2.672431,-0.109451,261.745366,117.157628,0.611587,18.77557,1.471562,0,0,0,0,3.845571,-0.111578,1.467326
1615991.937,,956.58,1056.779,0,0,1615.991937,3.925312,16.949707,8.881841,-4.956529,2.784224,-0.074227,263.920097,116.839502,1.485978,45.619154,1.47195,0,0,0,0,3.827176,-0.029,1.471664
1616058.599,,956.095,1046.381,0,0,1616.058599,-6.469141,16.467797,8.629308,-15.098449,2.302182,-0.226109,265.30618,116.766693,0.611211,18.764028,1.479397,0,0,0,0,3.82032,0.02267,1.479223
1616125.257,,956.736,1038.733,0,0,1616.125257,-14.113595,17.111887,8.966827,-23.080421,1.922802,-0.345644,264.771139,117.129055,0.60649,18.619092,1.488636,0,0,0,0,3.833741,0.000254,1.488636
1616191.912,,955.862,1040.038,0,0,1616.191912,-12.805048,16.240976,8.510449,-21.315497,2.006688,-0.319213,264.440027,117.526213,0.127876,3.925763,1.500914,0,0,0,0,3.847682,-0.014896,1.50084
1616258.571,,955.105,1037.847,0,0,1616.258571,-14.992502,15.487066,8.115382,-23.107884,1.921497,-0.346056,264.237073,117.042685,0.587112,18.024184,1.481622,0,0,0,0,3.832684,-0.018809,1.481503
1616325.229,,959.192,1033.526,0,0,1616.325229,-19.309955,19.577156,10.258687,-29.568642,1.61442,-0.44281,267.134635,119.174214,1.938727,59.51844,1.583204,0,0,0,0,3.893387,0.072328,1.581551
1616391.886,,957.929,1026.212,0,0,1616.391886,-26.620409,18.317246,9.598464,-36.218873,1.298337,-0.542401,272.661507,125.566543,4.993864,153.310378,1.872268,0,0,0,0,4.091943,0.228967,1.858215
