TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

1601326.797,,647.232,701.658,,0,0

1601393.454,,651.334,693.99,,0,0

1601460.112,,649.262,687.316,,0,0

1601526.771,,647.283,680.591,,0,0

1601593.426,,647.521,678.042,,0,0

1601660.088,,647.296,675.995,,0,0

1601726.744,,645.236,680.748,,0,0

1601793.404,,646.407,687.977,,0,0

1601860.06,,645.898,693.381,,0,0

1601926.715,,644.308,691.932,,0,0

1601993.374,,641.036,696.766,,0,0

1602060.032,,646.612,698.867,,0,0

1602126.691,,645.587,700.574,,0,0

1602193.344,,643.009,705.38,,0,0

1602260.003,,643.041,705.808,,0,0

1602326.659,,644.686,701.905,,0,0

1602393.319,,643.37,698.58,,0,0

1602459.976,,643.479,694.329,,0,0

1602526.636,,644.293,686.089,,0,0

1602593.29,,643.823,681.752,,0,0

1602659.95,,643.391,682.886,,0,0

1602726.61,,643.16,682.309,,0,0

1602793.262,,642.975,693.421,,0,0

1602859.923,,642.734,711.739,,0,0

1602926.583,,642.183,721.522,,0,0

1602993.237,,641.862,732.415,,0,0

1603059.895,,641.084,743.045,,0,0

1603126.551,,642.21,745.431,,0,0

1603193.207,,642.181,739.6,,0,0

1603259.867,,641.804,724.32,,0,0

1603326.528,,642.298,710.461,,0,0

1603393.184,,641.931,697.401,,0,0

1603459.841,,641.986,687.397,,0,0

1603526.497,,642.313,677.765,,0,0

1603593.154,,642.217,670.219,,0,0

1603659.815,,641.172,666.428,,0,0

1603726.468,,641.551,665.541,,0,0

1603793.125,,641.207,666.096,,0,0

1603859.789,,641.633,665.997,,0,0

1603926.441,,640.947,670.476,,0,0

1603993.099,,640.838,675.95,,0,0

1604059.762,,641.273,685.722,,0,0

1604126.416,,640.913,692.323,,0,0

1604193.074,,641.778,697.447,,0,0

1604259.73,,641.287,698.363,,0,0

1604326.387,,641.218,741.959,,0,0

1604393.047,,639.695,757.58,,0,0

1604459.707,,639.808,739.966,,0,0

1604526.359,,638.535,724.367,,0,0

1604593.018,,637.645,709.182,,0,0

1604659.675,,637.274,698.509,,0,0

1604726.332,,639.918,690.129,,0,0

1604792.992,,638.941,684.488,,0,0

1604859.65,,638.428,682.18,,0,0

1604926.31,,638.59,681.108,,0,0

1604992.962,,640.066,679.178,,0,0

1605059.62,,640.581,680.6,,0,0

1605126.278,,640.752,683.746,,0,0

1605192.941,,641.113,690.866,,0,0

1605259.595,,641.322,694.459,,0,0

1605326.251,,640.855,705.847,,0,0

1605392.909,,639.058,711.879,,0,0

1605459.57,,640.844,707.931,,0,0

1605526.222,,641.195,699.951,,0,0

1605592.881,,642.99,690.323,,0,0

1605659.542,,645.075,681.502,,0,0

1605726.199,,644.601,676.647,,0,0

1605792.856,,644.08,677.274,,0,0

1605859.511,,643.758,688.14,,0,0

1605926.171,,643.19,708.68,,0,0

1605992.826,,642.714,726.583,,0,0

1606059.482,,641.933,745.836,,0,0

1606126.142,,641.88,756.675,,0,0

1606192.8,,641.547,747.691,,0,0

1606259.455,,642.449,738.289,,0,0

1606326.113,,641.849,729.893,,0,0

1606392.776,,641.548,725.165,,0,0

1606459.428,,642.617,717.436,,0,0

1606526.092,,643.119,712.54,,0,0

1606592.746,,643.001,713.025,,0,0

1606659.406,,643.277,709.668,,0,0

1606726.06,,643.733,709.556,,0,0

1606792.716,,643.492,713.156,,0,0

1606859.374,,641.764,708.843,,0,0

1606926.036,,642.504,703.899,,0,0

1606992.693,,643.613,695.146,,0,0

1607059.347,,644.086,687.107,,0,0

1607126.008,,643.054,680.659,,0,0

1607192.662,,643.515,677.582,,0,0

1607259.322,,642.223,682.512,,0,0

1607325.981,,642.206,698.637,,0,0

1607392.635,,642.184,716.119,,0,0

1607459.293,,641.835,706.997,,0,0

1607525.949,,641.887,695.807,,0,0

1607592.608,,641.677,684.892,,0,0

1607659.268,,643.571,680.16,,0,0

1607725.927,,643.528,681.745,,0,0

1607792.583,,643.208,684.096,,0,0

1607859.241,,643.381,684.44,,0,0

1607925.899,,642.808,686.328,,0,0

1607992.561,,642.155,687.781,,0,0

1608059.219,,642.415,693.409,,0,0

1608125.876,,642.535,692.206,,0,0

1608192.538,,643.411,690.783,,0,0

1608259.196,,642.488,689.046,,0,0

1608325.857,,641.796,691.411,,0,0

1608392.511,,641.107,699.215,,0,0

1608459.172,,641.874,711.727,,0,0

1608525.831,,642.485,715.068,,0,0

1608592.492,,642.792,710.236,,0,0

1608659.149,,642.267,704.662,,0,0

1608725.805,,641.725,699.344,,0,0

1608792.464,,641.305,702.502,,0,0

1608859.127,,642.255,701.132,,0,0

1608925.784,,641.81,699.861,,0,0

1608992.445,,641.772,697.486,,0,0

1609059.101,,642.494,691.923,,0,0

1609125.761,,641.799,688.16,,0,0

1609192.423,,642.574,691.083,,0,0

1609259.077,,641.673,713.697,,0,0

1609325.74,,641.421,756.83,,0,0

1609392.395,,641.159,779.277,,0,0

1609459.053,,641.869,765.209,,0,0

1609525.713,,642.315,743.229,,0,0

1609592.369,,639.297,727.938,,0,0

1609659.032,,641.649,709.048,,0,0

1609725.688,,636.61,699.605,,0,0

1609792.347,,638.566,694.62,,0,0

1609859.006,,638.707,684.361,,0,0

1609925.664,,638.328,680.886,,0,0

1609992.327,,639.335,684.05,,0,0

1610058.981,,639.224,684.634,,0,0

1610125.646,,639.532,686.452,,0,0

1610192.298,,639.972,689.383,,0,0

1610258.962,,640.662,693.176,,0,0

1610325.618,,641.599,694.398,,0,0

1610392.278,,639.807,692.708,,0,0

1610458.934,,640.246,689.169,,0,0

1610525.594,,640.057,689.658,,0,0

1610592.255,,639.026,684.905,,0,0

1610658.916,,639.599,688.391,,0,0

1610725.57,,639.778,685.954,,0,0

1610792.23,,640.084,685.105,,0,0

1610858.888,,640.436,684.127,,0,0

1610925.549,,640.951,684.881,,0,0

1610992.205,,640.996,684.578,,0,0

1611058.87,,640.247,700.314,,0,0

1611125.524,,639.206,727.045,,0,0

1611192.182,,637.783,729.508,,0,0

1611258.841,,639.791,717.593,,0,0

1611325.499,,640.29,703.925,,0,0

1611392.159,,639.52,696.57,,0,0

1611458.819,,640.379,693.24,,0,0

1611525.478,,640.945,687.878,,0,0

1611592.136,,641.389,684.694,,0,0

1611658.8,,640.681,691.597,,0,0

1611725.457,,639.574,703.369,,0,0

1611792.116,,638.23,715.578,,0,0

1611858.773,,639.424,727.64,,0,0

1611925.432,,639.533,716.468,,0,0

1611992.091,,640.115,703.048,,0,0

1612058.749,,640.414,691.015,,0,0

1612125.405,,639.906,683.275,,0,0

1612192.065,,639.478,682.855,,0,0

1612258.725,,638.605,690.332,,0,0

1612325.384,,640.311,695.751,,0,0

1612392.046,,640.102,695.413,,0,0

1612458.699,,639.691,693.682,,0,0

1612525.359,,639.344,694.078,,0,0

1612592.023,,638.554,696.592,,0,0

1612658.679,,645.3,708.638,,0,0

1612725.339,,645.554,713.999,,0,0

1612791.998,,648.255,707.903,,0,0

1612858.658,,646.275,698.0,,0,0

1612925.313,,637.437,693.47,,0,0

1612991.975,,636.659,686.561,,0,0

1613058.634,,635.559,679.598,,0,0

1613125.288,,641.424,672.034,,0,0

1613191.953,,643.722,666.332,,0,0

1613258.609,,640.103,665.241,,0,0

1613325.265,,648.502,671.361,,0,0

1613391.927,,647.137,671.334,,0,0

1613458.583,,649.326,670.107,,0,0

1613525.247,,649.698,662.392,,0,0

1613591.904,,649.24,655.638,,0,0

1613658.559,,647.907,648.806,,0,0

1613725.22,,642.003,640.835,,0,0

1613791.878,,636.467,640.765,,0,0

1613858.538,,633.828,633.553,,0,0

1613925.196,,634.979,634.146,,0,0

1613991.858,,638.34,642.022,,0,0

1614058.513,,639.678,648.984,,0,0

1614125.171,,639.59,653.69,,0,0

1614191.836,,639.543,664.41,,0,0

1614258.494,,639.579,682.199,,0,0

1614325.147,,638.536,703.016,,0,0

1614391.809,,638.393,714.326,,0,0

1614458.469,,637.683,723.967,,0,0

1614525.129,,637.633,725.127,,0,0

1614591.786,,638.413,721.273,,0,0

1614658.445,,638.847,714.772,,0,0

1614725.103,,638.794,706.152,,0,0

1614791.759,,638.796,700.717,,0,0

1614858.423,,638.375,701.861,,0,0

1614925.082,,638.072,715.092,,0,0

1614991.739,,637.953,727.855,,0,0

1615058.396,,637.561,733.753,,0,0

1615125.056,,637.125,730.242,,0,0

1615191.718,,637.375,729.633,,0,0

1615258.375,,638.341,723.513,,0,0

1615325.03,,638.587,712.856,,0,0

1615391.692,,638.55,702.168,,0,0

1615458.353,,638.812,692.506,,0,0

1615525.011,,638.604,695.97,,0,0

1615591.671,,638.715,702.192,,0,0

1615658.328,,638.233,716.855,,0,0

1615724.988,,636.838,727.216,,0,0

1615791.645,,637.735,733.925,,0,0

1615858.304,,638.394,730.412,,0,0

1615924.961,,638.537,720.738,,0,0

1615991.612,,638.21,717.466,,0,0

1616058.274,,638.167,713.698,,0,0

1616124.928,,637.96,715.359,,0,0

1616191.59,,638.557,706.093,,0,0

1616258.247,,638.585,693.592,,0,0

1616324.904,,638.21,684.61,,0,0

1616391.559,,637.371,679.088,,0,0

1616458.22,,638.295,682.665,,0,0

1616524.873,,637.636,686.959,,0,0

1616591.528,,636.866,693.095,,0,0

1616658.191,,637.44,693.002,,0,0

1616724.847,,637.717,689.556,,0,0

1616791.501,,637.45,683.119,,0,0

1616858.158,,636.217,686.879,,0,0

1616924.819,,636.867,690.533,,0,0

1616991.473,,637.296,689.609,,0,0

1617058.136,,637.486,683.351,,0,0

1617124.789,,637.403,681.531,,0,0

1617191.445,,637.199,693.302,,0,0

1617258.105,,637.009,708.496,,0,0

1617324.759,,635.918,717.144,,0,0

1617391.419,,637.73,713.574,,0,0

1617458.079,,637.843,702.159,,0,0

1617524.732,,636.533,690.967,,0,0

1617591.391,,636.825,688.752,,0,0

1617658.048,,637.599,693.484,,0,0

1617724.705,,637.645,692.159,,0,0

1617791.365,,638.775,695.217,,0,0

1617858.018,,637.758,697.655,,0,0

1617924.68,,636.808,701.853,,0,0

1617991.332,,637.485,726.008,,0,0

1618057.995,,637.187,734.843,,0,0

1618124.653,,636.768,729.536,,0,0

1618191.305,,636.645,716.68,,0,0

1618257.965,,637.077,705.666,,0,0

1618324.622,,636.583,695.869,,0,0

1618391.278,,636.241,697.505,,0,0

1618457.936,,635.964,701.783,,0,0

1618524.591,,636.609,707.784,,0,0

1618591.249,,636.943,700.62,,0,0

1618657.912,,636.839,691.666,,0,0

1618724.564,,637.074,692.307,,0,0

1618791.226,,636.917,702.564,,0,0

1618857.882,,635.687,708.016,,0,0

1618924.54,,634.834,711.878,,0,0

1618991.194,,636.205,706.496,,0,0

1619057.853,,636.386,694.765,,0,0

1619124.507,,636.596,683.953,,0,0

1619191.171,,635.854,679.294,,0,0

1619257.828,,636.68,674.688,,0,0

1619324.48,,636.969,672.104,,0,0

1619391.136,,636.795,670.485,,0,0

1619457.8,,636.372,672.433,,0,0

1619524.453,,636.119,680.503,,0,0

1619591.109,,636.256,696.008,,0,0

1619657.77,,635.033,717.311,,0,0

1619724.424,,635.958,728.544,,0,0

1619791.087,,635.598,721.713,,0,0

1619857.743,,636.159,714.978,,0,0

1619924.398,,635.741,708.539,,0,0

1619991.058,,635.659,704.893,,0,0

1620057.714,,635.849,703.808,,0,0

1620124.368,,636.451,706.523,,0,0

1620191.031,,636.56,705.616,,0,0

1620257.687,,637.685,703.798,,0,0

1620324.34,,636.125,708.088,,0,0

1620391.0,,636.454,714.721,,0,0

1620457.655,,635.136,727.335,,0,0

1620524.313,,636.825,726.705,,0,0

1620590.971,,636.492,713.745,,0,0

1620657.63,,636.403,699.586,,0,0

1620724.289,,637.671,688.524,,0,0

1620790.945,,637.778,678.626,,0,0

1620857.598,,637.489,669.997,,0,0

1620924.257,,637.494,663.893,,0,0

1620990.917,,637.523,663.859,,0,0

1621057.576,,635.638,665.332,,0,0

1621124.228,,631.806,667.848,,0,0

1621190.886,,631.424,683.233,,0,0

1621257.542,,632.662,695.959,,0,0

1621324.205,,632.954,694.757,,0,0

1621390.862,,633.713,687.236,,0,0

1621457.52,,634.712,677.599,,0,0

1621524.173,,633.209,668.702,,0,0

1621590.829,,634.956,668.494,,0,0

1621657.492,,637.145,666.084,,0,0

1621724.15,,638.79,665.737,,0,0

1621790.805,,637.442,667.471,,0,0

1621857.459,,637.523,675.255,,0,0

1621924.121,,637.623,690.66,,0,0

1621990.779,,637.451,697.836,,0,0

1622057.431,,638.494,699.979,,0,0

1622124.093,,639.462,694.177,,0,0

1622190.748,,636.651,704.803,,0,0

1622257.405,,635.357,716.157,,0,0

1622324.065,,635.763,719.488,,0,0

1622390.721,,636.458,713.996,,0,0

1622457.381,,636.022,707.837,,0,0

1622524.037,,634.086,709.961,,0,0

1622590.694,,632.97,722.067,,0,0

1622657.347,,637.151,723.121,,0,0

1622724.009,,634.111,738.819,,0,0

1622790.662,,633.199,738.881,,0,0

1622857.321,,637.062,732.769,,0,0

1622923.978,,634.712,731.398,,0,0

1622990.633,,634.511,727.97,,0,0

1623057.294,,637.65,719.513,,0,0

1623123.949,,636.922,707.967,,0,0

1623190.609,,636.079,697.391,,0,0

1623257.268,,635.918,691.162,,0,0

1623323.925,,633.186,682.136,,0,0

1623390.581,,632.347,675.301,,0,0

1623457.241,,631.501,667.873,,0,0

1623523.895,,634.134,660.642,,0,0

1623590.552,,634.878,656.187,,0,0

1623657.209,,633.087,660.849,,0,0

1623723.87,,635.836,658.029,,0,0

1623790.523,,638.445,655.319,,0,0

1623857.184,,637.238,651.522,,0,0

1623923.839,,641.814,651.403,,0,0

1623990.501,,644.379,648.279,,0,0

1624057.153,,645.649,644.357,,0,0

1624123.813,,647.165,642.608,,0,0

1624190.469,,644.874,641.524,,0,0

1624257.129,,641.331,641.493,,0,0

1624323.786,,634.327,653.651,,0,0

1624390.447,,632.55,702.08,,0,0

1624457.106,,635.838,727.065,,0,0

1624523.76,,634.209,744.997,,0,0

1624590.418,,632.807,733.103,,0,0

1624657.075,,633.321,722.594,,0,0

1624723.733,,633.325,724.349,,0,0

1624790.392,,632.349,715.073,,0,0

1624857.051,,635.992,704.26,,0,0

1624923.71,,632.041,695.843,,0,0

1624990.371,,630.777,686.397,,0,0

1625057.027,,632.702,676.738,,0,0

1625123.68,,632.133,680.183,,0,0

1625190.343,,630.593,695.564,,0,0

1625256.998,,632.655,699.418,,0,0

1625323.659,,632.095,704.366,,0,0

1625390.311,,631.218,703.791,,0,0

1625456.969,,634.942,695.963,,0,0

1625523.626,,633.764,690.465,,0,0

1625590.289,,634.299,693.792,,0,0

1625656.948,,637.706,692.404,,0,0

1625723.602,,640.706,688.059,,0,0

1625790.265,,640.974,692.425,,0,0

1625856.917,,638.491,688.663,,0,0

1625923.576,,639.936,690.143,,0,0

1625990.235,,643.863,723.89,,0,0

1626056.89,,639.181,733.207,,0,0

1626123.55,,639.586,718.49,,0,0

1626190.209,,640.821,703.391,,0,0

1626256.863,,638.285,690.868,,0,0

1626323.526,,636.891,683.775,,0,0

1626390.183,,643.589,686.943,,0,0

1626456.843,,645.912,678.35,,0,0

1626523.498,,647.342,676.075,,0,0

1626590.159,,646.749,667.539,,0,0

1626656.814,,646.275,660.642,,0,0

1626723.473,,643.617,662.025,,0,0

1626790.129,,641.007,667.743,,0,0

1626856.785,,640.102,701.983,,0,0

1626923.447,,640.814,733.457,,0,0

1626990.106,,642.725,747.663,,0,0

1627056.762,,642.008,744.482,,0,0

1627123.422,,641.546,728.659,,0,0

1627190.077,,643.114,715.702,,0,0

1627256.738,,642.035,702.399,,0,0

1627323.392,,644.421,692.911,,0,0

1627390.051,,643.202,680.723,,0,0

1627456.711,,638.849,669.022,,0,0

1627523.367,,639.692,665.613,,0,0

1627590.026,,637.605,665.654,,0,0

1627656.684,,639.5,665.892,,0,0

1627723.34,,637.409,668.883,,0,0

1627790.0,,635.187,670.334,,0,0

1627856.654,,637.424,677.223,,0,0

1627923.312,,635.542,673.72,,0,0

1627989.975,,638.95,674.484,,0,0

1628056.631,,636.593,670.918,,0,0

1628123.288,,634.523,660.484,,0,0

1628189.943,,633.001,658.073,,0,0

1628256.602,,634.608,655.387,,0,0

1628323.258,,641.042,674.699,,0,0

1628389.92,,641.249,710.02,,0,0

1628456.577,,639.298,711.243,,0,0

1628523.238,,639.172,703.285,,0,0

1628589.894,,637.59,699.2,,0,0

1628656.55,,635.327,691.943,,0,0

1628723.208,,635.468,690.245,,0,0

1628789.867,,636.513,690.612,,0,0

1628856.524,,640.382,688.032,,0,0

1628923.182,,641.843,687.283,,0,0

1628989.842,,647.463,683.454,,0,0

1629056.494,,641.058,675.747,,0,0

1629123.152,,647.055,668.638,,0,0

1629189.811,,643.903,660.161,,0,0

1629256.469,,642.32,658.908,,0,0

1629323.13,,643.476,658.967,,0,0

1629389.785,,644.159,658.93,,0,0

1629456.442,,648.563,657.33,,0,0

1629523.105,,648.168,655.696,,0,0

1629589.763,,647.335,653.562,,0,0

1629656.416,,647.028,650.713,,0,0

1629723.074,,646.066,647.669,,0,0

1629789.734,,647.973,648.241,,0,0

1629856.393,,648.001,653.088,,0,0

1629923.049,,646.337,671.044,,0,0

1629989.708,,642.196,692.032,,0,0

1630056.368,,645.301,704.9,,0,0

1630123.021,,644.56,718.168,,0,0

1630189.685,,646.483,720.352,,0,0

1630256.338,,646.901,719.543,,0,0

1630322.995,,646.889,714.734,,0,0

1630389.657,,647.132,711.805,,0,0

1630456.312,,646.162,715.823,,0,0

1630522.974,,647.304,716.664,,0,0

1630589.632,,647.352,709.671,,0,0

1630656.288,,645.981,706.734,,0,0

1630722.943,,648.164,709.417,,0,0

1630789.602,,648.064,709.025,,0,0

1630856.263,,645.941,704.012,,0,0

1630922.918,,648.682,697.041,,0,0

1630989.576,,647.824,692.18,,0,0

1631056.231,,646.017,690.646,,0,0

1631122.892,,646.567,689.912,,0,0

1631189.553,,646.389,686.18,,0,0

1631256.21,,644.891,683.872,,0,0

1631322.866,,645.845,684.555,,0,0

1631389.526,,646.32,687.708,,0,0

1631456.185,,646.603,693.792,,0,0

1631522.837,,646.672,701.79,,0,0

1631589.5,,645.88,706.02,,0,0

1631656.158,,644.169,698.174,,0,0

1631722.81,,645.381,693.836,,0,0

1631789.471,,644.32,688.339,,0,0

1631856.129,,643.961,687.18,,0,0

1631922.788,,645.373,690.565,,0,0

1631989.442,,644.725,685.965,,0,0

1632056.104,,643.079,684.265,,0,0

1632122.759,,646.017,685.61,,0,0

1632189.42,,644.998,676.726,,0,0

1632256.075,,643.483,672.524,,0,0

1632322.736,,644.791,666.334,,0,0

1632389.388,,645.02,662.182,,0,0

1632456.049,,644.31,666.284,,0,0

1632522.707,,644.257,678.369,,0,0

1632589.363,,644.894,682.961,,0,0

1632656.02,,645.482,685.212,,0,0

1632722.682,,644.666,688.146,,0,0

1632789.337,,643.567,691.867,,0,0

1632855.993,,644.62,704.801,,0,0

1632922.656,,642.773,708.557,,0,0

1632989.314,,642.444,724.416,,0,0

1633055.967,,640.826,723.534,,0,0

1633122.627,,642.09,709.966,,0,0

1633189.284,,642.281,697.146,,0,0

1633255.944,,643.167,689.064,,0,0

1633322.596,,643.968,680.241,,0,0

1633389.26,,642.54,668.356,,0,0

1633455.914,,641.722,663.397,,0,0

1633522.571,,643.825,656.813,,0,0

1633589.23,,642.927,651.768,,0,0

1633655.889,,643.147,652.293,,0,0

1633722.548,,643.307,656.476,,0,0

1633789.201,,643.64,662.608,,0,0

1633855.859,,643.923,669.002,,0,0

1633922.52,,643.466,677.615,,0,0

1633989.175,,643.708,680.658,,0,0

1634055.832,,643.401,686.704,,0,0

1634122.491,,643.543,689.535,,0,0

1634189.153,,643.836,693.464,,0,0

1634255.809,,644.605,690.532,,0,0

1634322.463,,643.873,692.393,,0,0

1634389.127,,643.668,686.625,,0,0

1634455.78,,641.138,678.687,,0,0

1634522.438,,642.509,674.59,,0,0

1634589.098,,641.913,675.552,,0,0

1634655.759,,641.729,674.792,,0,0

1634722.412,,642.622,674.017,,0,0

1634789.071,,643.769,673.504,,0,0

1634855.729,,648.31,671.199,,0,0

1634922.384,,651.599,668.536,,0,0

1634989.043,,654.357,664.166,,0,0

1635055.702,,652.766,658.874,,0,0

1635122.362,,651.159,658.251,,0,0

1635189.02,,655.73,659.07,,0,0

1635255.676,,658.0,658.167,,0,0

1635322.334,,659.671,654.802,,0,0

1635388.987,,659.668,653.609,,0,0

1635455.65,,660.565,653.316,,0,0

1635522.305,,661.361,655.186,,0,0

1635588.964,,660.559,659.684,,0,0

1635655.622,,657.439,660.236,,0,0

1635722.28,,656.322,660.98,,0,0

1635788.94,,653.659,661.706,,0,0

1635855.597,,651.921,670.498,,0,0

1635922.25,,651.888,669.294,,0,0

1635988.913,,652.477,666.998,,0,0

1636055.565,,652.003,667.014,,0,0

1636122.226,,656.93,670.143,,0,0

1636188.886,,660.274,669.7,,0,0

1636255.541,,659.753,670.034,,0,0

1636322.199,,659.695,673.145,,0,0

1636388.855,,657.054,670.833,,0,0

1636455.516,,653.28,670.131,,0,0

1636522.173,,655.009,667.222,,0,0

1636588.829,,654.824,662.488,,0,0

1636655.486,,656.483,658.29,,0,0

1636722.143,,658.445,653.842,,0,0

1636788.806,,657.965,647.962,,0,0

1636855.465,,654.88,643.571,,0,0

1636922.118,,653.796,638.7,,0,0

1636988.779,,653.486,634.642,,0,0

1637055.434,,652.574,633.473,,0,0

1637122.089,,653.078,635.532,,0,0

1637188.752,,656.307,640.807,,0,0

1637255.408,,653.734,638.039,,0,0

1637322.069,,654.481,640.148,,0,0

1637388.72,,653.615,640.255,,0,0

1637455.384,,652.353,638.342,,0,0

1637522.037,,652.248,639.392,,0,0

1637588.7,,650.043,644.703,,0,0

1637655.354,,650.794,649.276,,0,0

1637722.01,,649.925,646.841,,0,0

1637788.669,,649.436,643.36,,0,0

1637855.326,,650.247,643.13,,0,0

1637921.985,,651.321,641.19,,0,0

1637988.64,,649.63,644.942,,0,0

1638055.302,,645.752,646.799,,0,0

1638121.959,,643.942,651.866,,0,0

1638188.616,,643.786,661.051,,0,0

1638255.274,,641.728,667.456,,0,0

1638321.931,,642.668,692.277,,0,0

1638388.588,,642.299,715.008,,0,0

1638455.247,,643.571,713.081,,0,0

1638521.905,,640.268,711.117,,0,0

1638588.562,,643.848,707.353,,0,0

1638655.218,,643.267,704.754,,0,0

1638721.876,,643.911,702.963,,0,0

1638788.537,,645.907,693.403,,0,0

1638855.193,,643.968,680.392,,0,0

1638921.849,,640.247,671.294,,0,0

1638988.511,,642.751,664.781,,0,0

1639055.168,,645.204,666.164,,0,0

1639121.825,,642.228,662.945,,0,0

1639188.48,,642.764,658.493,,0,0

1639255.144,,644.025,656.005,,0,0

1639321.798,,645.019,653.0,,0,0

1639388.455,,647.573,661.822,,0,0

1639455.114,,648.603,678.193,,0,0

1639521.773,,646.972,689.694,,0,0

1639588.431,,649.235,686.853,,0,0

1639655.089,,647.495,687.838,,0,0

1639721.744,,647.235,686.687,,0,0

1639788.402,,644.224,684.393,,0,0

1639855.062,,644.633,682.703,,0,0

1639921.717,,645.611,682.576,,0,0

1639988.381,,649.231,688.728,,0,0

1640055.034,,650.028,716.213,,0,0

1640121.697,,650.644,754.365,,0,0

1640188.356,,648.499,761.083,,0,0

1640255.01,,651.358,758.591,,0,0

1640321.672,,652.922,748.583,,0,0

1640388.325,,655.745,734.521,,0,0

1640454.987,,653.662,727.702,,0,0

1640521.641,,655.518,722.869,,0,0

1640588.301,,653.394,716.132,,0,0

1640654.958,,652.22,717.469,,0,0

1640721.615,,651.648,713.72,,0,0

1640788.275,,650.378,711.074,,0,0

1640854.937,,651.109,709.938,,0,0

1640921.593,,651.045,704.365,,0,0

1640988.25,,647.323,696.976,,0,0

1641054.908,,648.742,694.598,,0,0

1641121.567,,647.5,692.013,,0,0

1641188.224,,649.213,696.846,,0,0

1641254.882,,650.684,700.797,,0,0

1641321.542,,649.554,692.627,,0,0

1641388.204,,650.65,683.06,,0,0

1641454.862,,651.184,673.761,,0,0

1641521.519,,648.958,668.192,,0,0

1641588.174,,648.484,670.187,,0,0

1641654.834,,648.04,667.437,,0,0

1641721.49,,648.506,669.114,,0,0

1641788.148,,648.266,667.525,,0,0

1641854.806,,648.33,670.369,,0,0

1641921.462,,648.185,674.969,,0,0

1641988.121,,651.772,682.221,,0,0

1642054.779,,652.897,680.392,,0,0

1642121.438,,654.959,676.18,,0,0

1642188.1,,653.47,669.273,,0,0

1642254.755,,652.007,663.762,,0,0

1642321.411,,652.203,658.872,,0,0

1642388.074,,651.178,661.286,,0,0

1642454.734,,651.778,665.893,,0,0

1642521.389,,651.157,673.1,,0,0

1642588.048,,652.538,673.887,,0,0

1642654.708,,655.24,667.344,,0,0

1642721.367,,656.021,667.204,,0,0

1642788.025,,656.191,662.978,,0,0

1642854.68,,655.078,657.09,,0,0

1642921.336,,652.688,650.86,,0,0

1642987.997,,651.384,648.586,,0,0

1643054.653,,654.018,647.473,,0,0

1643121.313,,653.961,644.535,,0,0

1643187.974,,654.27,643.054,,0,0

1643254.628,,653.961,638.925,,0,0

1643321.289,,650.825,636.77,,0,0

1643387.942,,652.251,635.708,,0,0

1643454.604,,649.724,636.02,,0,0

1643521.26,,645.958,642.146,,0,0

1643587.917,,644.514,647.902,,0,0

1643654.576,,648.024,645.738,,0,0

1643721.234,,644.271,645.39,,0,0

1643787.897,,642.772,646.749,,0,0

1643854.554,,643.791,645.642,,0,0

1643921.214,,644.376,641.786,,0,0

1643987.872,,645.811,636.486,,0,0

1644054.528,,645.96,639.105,,0,0

1644121.189,,652.126,640.685,,0,0

1644187.842,,654.349,638.952,,0,0

1644254.505,,654.379,634.685,,0,0

1644321.161,,652.621,634.114,,0,0

1644387.821,,650.782,634.45,,0,0

1644454.476,,651.776,639.393,,0,0

1644521.136,,652.485,654.521,,0,0

1644587.794,,653.778,681.5,,0,0

1644654.453,,652.173,711.577,,0,0

1644721.109,,649.242,733.178,,0,0

1644787.766,,647.527,735.168,,0,0

1644854.426,,649.905,734.615,,0,0

1644921.082,,651.376,722.284,,0,0

1644987.743,,651.294,714.119,,0,0

1645054.399,,652.186,705.276,,0,0

1645121.058,,653.329,693.78,,0,0

1645187.716,,651.453,680.406,,0,0

1645254.372,,649.654,669.839,,0,0

1645321.032,,646.522,661.329,,0,0

1645387.69,,646.268,654.191,,0,0

1645454.349,,647.42,656.18,,0,0

1645521.008,,647.747,653.798,,0,0

