Item1,Item2,Item3,Item4,Item5
60078.545279999998,True,521.427979,196.753845,False
60078.578662399996,True,529.924927,203.950729,False
60078.609612799999,True,543.239502,212.8349,False
60078.641446399997,True,557.640381,221.638397,False
60078.6736896,True,569.220032,228.832474,False
60078.724441599996,True,577.874878,236.425674,False
60078.753983999995,True,584.286255,238.563904,False
60078.786611199997,True,589.827026,235.522858,False
60078.817638399996,True,589.16925,231.131241,False
60078.850150399994,True,584.565552,225.98082,False
60078.882316799994,True,580.689392,222.706726,False
60078.914355199995,True,577.95282,220.583801,False
60078.947097599994,True,577.095032,219.967316,False
60078.996006399997,True,575.441284,219.843109,False
60079.026175999999,True,574.605164,220.458374,False
60079.059020799999,True,573.458008,219.752899,False
60079.0911232,True,572.83667,218.744049,False
60079.123673599999,True,573.844543,220.306885,False
60079.154559999995,True,574.588257,221.597031,False
60079.185779199994,True,574.796631,223.03363,False
60079.234969599995,True,575.119507,224.772797,False
60079.265945599996,True,575.010803,225.6297,False
60079.298073599995,True,576.499512,226.979095,False
60079.331072000001,True,578.364075,231.40834,False
60079.362239999995,True,579.724487,237.624451,False
60079.395827199995,True,581.461975,243.239288,False
60079.426201599999,True,582.301025,248.559402,False
60079.458470400001,True,582.030579,252.405914,False
60079.507302399994,True,581.37915,254.430573,False
60079.539673599997,True,582.401672,255.214172,False
60079.571161599997,True,582.184448,255.853561,False
60079.603622399998,True,580.717285,258.304169,False
60079.634150399994,True,580.303894,262.594208,False
60079.665126399996,True,578.773254,268.883545,False
60079.698623999997,True,577.615356,272.776489,False
60079.729203199997,True,574.471924,282.56424,False
60079.779929599994,True,570.149109,289.678894,False
60079.811033599995,True,569.82373,292.439301,False
60079.842355199995,True,567.10907,299.056244,False
60079.874611200001,True,562.89856,305.729401,False
60079.906329599995,True,558.717102,309.369781,False
60079.938508799998,True,557.260498,314.555847,False
60079.970944000001,True,556.568054,317.416199,False
60080.001971199999,True,556.888977,316.7948,False
60080.051340799997,True,557.445313,315.088562,False
60080.081587199995,True,557.529297,315.549164,False
60080.114700799997,True,555.718323,317.979156,False
60080.146099199999,True,553.487488,323.734192,False
60080.179353599997,True,549.703064,334.067596,False
60080.210176000001,True,543.945496,346.352509,False
60080.243443200001,True,538.289978,358.23703,False
60080.290790399995,True,533.930969,365.389771,False
60080.321881600001,True,530.808777,371.737976,False
60080.355212799994,True,525.958008,373.115662,False
60080.385843199998,True,518.694458,376.885254,False
60080.419558399997,True,512.551575,381.142578,False
60080.449715199997,True,503.931671,386.505737,False
60080.4824448,True,501.528809,390.791077,False
60080.514444799999,True,500.422638,394.179932,False
60080.563814399997,True,500.628876,396.745667,False
60080.593344000001,True,501.719177,398.687012,False
60080.627020799999,True,502.747681,399.671448,False
60080.659558399995,True,503.602936,400.992218,False
60080.689753599996,True,505.075012,400.935425,False
60080.722239999996,True,506.67334,400.552002,False
60080.754419199999,True,505.948303,401.715393,False
60080.7862656,True,505.473816,404.575012,False
60080.835852799995,True,502.996948,407.856842,False
60080.867046399995,True,499.695007,409.60965,False
60080.899443199996,True,498.747986,411.685211,False
60080.931263999999,True,495.838043,415.858246,False
60080.963327999998,True,493.134979,423.351135,False
60080.99424,True,488.77475,433.779724,False
60081.028467199998,True,482.597931,443.704071,False
60081.075110399994,True,475.777191,452.870087,False
60081.105983999994,True,470.281921,459.245239,False
60081.138931199996,True,466.330841,467.782135,False
60081.170367999999,True,464.897675,467.261353,False
60081.203212799999,True,465.9711,464.677368,False
60081.234009599997,True,469.082031,462.543945,False
60081.266457599995,True,470.394775,461.797424,False
60081.298495999996,True,471.921417,460.602966,False
60081.347865600001,True,472.51593,460.025665,False
60081.378444800001,True,472.484558,462.041656,False
60081.410291199994,True,470.340057,465.471954,False
60081.443059199999,True,468.957794,466.75058,False
60081.475379199997,True,468.905762,466.817627,False
60081.507993599997,True,468.025421,469.484497,False
60081.540095999997,True,466.497131,471.437744,False
60081.571839999997,True,464.509338,474.582184,False
60081.621183999996,True,462.107941,475.745056,False
60081.651148799996,True,459.70816,478.363525,False
60081.684287999997,True,456.147217,479.869019,False
60081.716428799999,True,453.327118,475.596802,False
60081.746943999999,True,453.088959,474.105377,False
60081.778099199997,True,453.260803,474.862274,False
60081.811724799998,True,451.452179,479.653107,False
60081.843302399997,True,448.111328,482.142242,False
60081.892249599994,True,445.191406,483.326294,False
60081.922444799995,True,443.204437,480.713928,False
60081.955673599994,True,441.261414,482.417633,False
60081.985561599999,True,440.563293,483.794769,False
60082.019993599999,True,441.961487,483.165375,False
60082.050239999997,True,443.482025,481.679565,False
60082.083660799995,True,443.279114,481.146484,False
60082.131519999995,True,442.991302,481.083313,False
60082.163750399995,True,444.111511,480.505219,False
60082.195673599999,True,445.278381,479.414429,False
60082.228108799995,True,446.701904,478.555786,False
60082.259136000001,True,447.966003,477.333649,False
60082.292198399999,True,448.576172,477.980377,False
60082.323519999998,True,449.480927,477.767029,False
60082.356403199999,True,448.451385,478.306427,False
60082.403648,True,448.668945,478.103729,False
60082.4369792,True,449.081909,477.336304,False
60082.467468799994,True,451.796387,475.297577,False
60082.498662399994,True,455.134064,474.82077,False
60082.531635200001,True,457.438873,474.064758,False
60082.5631488,True,459.330872,474.340149,False
60082.596185599999,True,460.927399,473.941498,False
60082.626790399998,True,462.015381,474.318176,False
60082.675801599995,True,462.699768,473.681091,False
60082.706419199996,True,463.176147,472.69577,False
60082.740262399995,True,463.724915,472.586578,False
60082.771071999996,True,465.221741,472.598175,False
60082.804531199996,True,465.582947,472.600952,False
60082.834649599994,True,464.716034,474.952637,False
60082.8689792,True,468.533264,472.941803,False
