TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

2194584.342,,608.838,534.013,,0,0

2194650.998,,609.933,533.372,,0,0

2194717.659,,610.507,530.04,,0,0

2194784.321,,609.032,529.192,,0,0

2194850.975,,608.038,528.522,,0,0

2194917.633,,609.259,527.681,,0,0

2194984.291,,610.051,526.106,,0,0

2195050.953,,609.332,526.941,,0,0

2195117.612,,607.933,524.852,,0,0

2195184.269,,608.657,523.781,,0,0

2195250.93,,607.505,522.617,,0,0

2195317.585,,608.517,524.262,,0,0

2195384.246,,609.003,523.314,,0,0

2195450.899,,610.491,524.132,,0,0

2195517.562,,609.527,525.715,,0,0

2195584.221,,612.046,524.864,,0,0

2195650.874,,612.846,526.384,,0,0

2195717.536,,608.557,533.445,,0,0

2195784.191,,609.529,548.356,,0,0

2195850.849,,610.648,554.864,,0,0

2195917.513,,611.386,552.087,,0,0

2195984.169,,609.515,561.555,,0,0

2196050.826,,608.591,572.671,,0,0

2196117.489,,610.334,576.578,,0,0

2196184.147,,609.526,574.772,,0,0

2196250.804,,610.087,575.849,,0,0

2196317.459,,612.548,587.553,,0,0

2196384.12,,616.108,616.295,,0,0

2196450.78,,616.355,619.442,,0,0

2196517.438,,617.559,618.726,,0,0

2196584.093,,618.133,616.053,,0,0

2196650.752,,619.149,608.474,,0,0

2196717.41,,615.943,604.016,,0,0

2196784.068,,618.965,602.237,,0,0

2196850.727,,619.56,598.061,,0,0

2196917.387,,617.404,591.989,,0,0

2196984.047,,616.776,588.987,,0,0

2197050.704,,615.95,585.038,,0,0

2197117.361,,614.247,582.173,,0,0

2197184.022,,614.061,579.972,,0,0

2197250.674,,614.164,579.232,,0,0

2197317.34,,614.447,582.792,,0,0

2197383.996,,614.066,581.456,,0,0

2197450.655,,613.003,579.7,,0,0

2197517.312,,612.96,579.153,,0,0

2197583.968,,614.061,579.228,,0,0

2197650.627,,614.443,578.927,,0,0

2197717.284,,617.12,579.379,,0,0

2197783.947,,616.5,576.124,,0,0

2197850.605,,616.242,570.163,,0,0

2197917.258,,614.197,565.054,,0,0

2197983.923,,610.789,561.373,,0,0

2198050.575,,608.784,556.523,,0,0

2198117.235,,610.257,555.268,,0,0

2198183.896,,608.104,556.245,,0,0

2198250.552,,611.318,555.382,,0,0

2198317.211,,612.511,557.022,,0,0

2198383.868,,614.641,555.739,,0,0

2198450.531,,616.389,554.666,,0,0

2198517.184,,613.881,552.41,,0,0

2198583.847,,614.661,549.987,,0,0

2198650.505,,614.157,547.35,,0,0

2198717.161,,615.088,544.708,,0,0

2198783.817,,613.059,543.993,,0,0

2198850.476,,613.292,543.855,,0,0

2198917.139,,613.442,545.025,,0,0

2198983.795,,613.866,547.673,,0,0

2199050.455,,615.96,546.684,,0,0

2199117.11,,616.597,546.933,,0,0

2199183.772,,616.124,547.231,,0,0

2199250.432,,616.087,548.104,,0,0

2199317.084,,614.789,548.49,,0,0

2199383.744,,616.059,546.983,,0,0

2199450.403,,614.656,546.781,,0,0

2199517.064,,616.003,545.716,,0,0

2199583.718,,613.705,547.076,,0,0

2199650.375,,616.926,546.838,,0,0

2199717.035,,611.485,548.977,,0,0

2199783.699,,612.995,557.467,,0,0

2199850.353,,617.787,562.762,,0,0

2199917.013,,614.77,561.629,,0,0

2199983.669,,617.295,562.26,,0,0

2200050.327,,617.285,567.688,,0,0

2200116.986,,617.788,585.587,,0,0

2200183.648,,616.287,601.838,,0,0

2200250.305,,616.752,612.619,,0,0

2200316.965,,615.96,626.069,,0,0

2200383.619,,614.466,653.369,,0,0

2200450.281,,615.778,658.796,,0,0

2200516.938,,615.806,651.389,,0,0

2200583.598,,615.615,645.951,,0,0

2200650.258,,614.144,639.33,,0,0

2200716.912,,616.782,638.024,,0,0

2200783.573,,615.342,632.066,,0,0

2200850.233,,617.252,628.671,,0,0

2200916.89,,616.01,622.881,,0,0

2200983.545,,615.442,619.047,,0,0

2201050.208,,615.717,620.563,,0,0

2201116.865,,616.624,623.768,,0,0

2201183.525,,615.738,621.423,,0,0

2201250.181,,613.948,615.503,,0,0

2201316.842,,613.379,609.833,,0,0

2201383.495,,612.892,604.607,,0,0

2201450.153,,612.232,604.443,,0,0

2201516.812,,614.196,600.675,,0,0

2201583.473,,613.26,599.83,,0,0

2201650.132,,614.242,599.256,,0,0

2201716.793,,611.297,596.428,,0,0

2201783.446,,613.837,594.754,,0,0

2201850.106,,617.45,595.993,,0,0

2201916.766,,617.488,597.859,,0,0

2201983.423,,617.259,600.815,,0,0

2202050.082,,616.707,610.668,,0,0

2202116.743,,616.246,612.071,,0,0

2202183.398,,616.361,621.92,,0,0

2202250.056,,615.231,625.267,,0,0

2202316.713,,614.646,622.295,,0,0

2202383.372,,616.547,619.455,,0,0

2202450.031,,616.062,615.415,,0,0

2202516.694,,615.907,610.565,,0,0

2202583.348,,615.39,605.867,,0,0

2202650.006,,612.557,597.083,,0,0

2202716.667,,614.933,590.939,,0,0

2202783.325,,613.816,588.676,,0,0

2202849.981,,611.617,586.531,,0,0

2202916.645,,613.14,583.978,,0,0

2202983.303,,613.228,582.004,,0,0

2203049.959,,613.02,577.752,,0,0

2203116.617,,612.088,574.228,,0,0

2203183.277,,612.916,574.461,,0,0

2203249.935,,613.389,575.303,,0,0

2203316.592,,609.405,580.159,,0,0

2203383.254,,610.382,575.972,,0,0

2203449.909,,613.493,579.565,,0,0

2203516.568,,615.265,579.332,,0,0

2203583.224,,609.636,584.682,,0,0

2203649.883,,610.636,596.226,,0,0

2203716.542,,611.703,611.598,,0,0

2203783.201,,615.139,625.44,,0,0

2203849.858,,610.173,629.802,,0,0

2203916.52,,613.966,625.863,,0,0

2203983.179,,612.054,625.898,,0,0

2204049.836,,612.921,624.695,,0,0

2204116.494,,614.899,622.329,,0,0

2204183.15,,613.173,622.035,,0,0

2204249.811,,611.48,619.049,,0,0

2204316.468,,616.927,617.721,,0,0

2204383.125,,615.552,610.429,,0,0

2204449.789,,613.956,612.13,,0,0

2204516.446,,612.736,604.884,,0,0

2204583.1,,614.801,612.362,,0,0

2204649.764,,617.626,620.232,,0,0

2204716.42,,613.493,626.911,,0,0

2204783.079,,613.599,627.838,,0,0

2204849.735,,615.655,628.724,,0,0

2204916.394,,613.729,627.571,,0,0

2204983.054,,613.614,617.014,,0,0

2205049.709,,611.521,613.846,,0,0

2205116.369,,614.347,608.553,,0,0

2205183.027,,610.012,609.665,,0,0

2205249.684,,613.795,603.785,,0,0

2205316.347,,614.057,604.187,,0,0

2205383.001,,609.032,597.389,,0,0

2205449.666,,613.608,598.099,,0,0

2205516.32,,610.071,607.053,,0,0

2205582.978,,612.614,611.98,,0,0

2205649.636,,612.756,612.878,,0,0

2205716.298,,606.532,607.265,,0,0

2205782.954,,610.877,604.301,,0,0

2205849.613,,610.349,604.361,,0,0

2205916.269,,614.66,599.421,,0,0

2205982.93,,615.395,606.621,,0,0

2206049.59,,609.498,613.441,,0,0

2206116.249,,612.174,610.081,,0,0

2206182.904,,613.265,612.039,,0,0

2206249.563,,613.119,607.609,,0,0

2206316.225,,612.949,612.188,,0,0

2206382.883,,615.198,604.673,,0,0

2206449.537,,613.037,609.587,,0,0

2206516.196,,613.874,607.824,,0,0

2206582.857,,619.528,606.727,,0,0

2206649.517,,613.823,613.784,,0,0

2206716.174,,615.855,609.437,,0,0

2206782.831,,616.815,608.736,,0,0

2206849.488,,614.841,604.795,,0,0

2206916.15,,614.727,602.835,,0,0

2206982.807,,614.588,606.2,,0,0

2207049.468,,613.158,608.043,,0,0

2207116.12,,614.025,608.189,,0,0

2207182.778,,611.853,612.506,,0,0

2207249.443,,612.895,607.827,,0,0

2207316.096,,610.564,611.937,,0,0

2207382.756,,616.024,606.83,,0,0

2207449.412,,613.443,608.459,,0,0

2207516.075,,610.597,605.714,,0,0

2207582.733,,612.1,610.958,,0,0

2207649.387,,610.709,622.959,,0,0

2207716.046,,614.681,643.568,,0,0

2207782.709,,615.545,650.315,,0,0

2207849.366,,613.105,659.537,,0,0

2207916.027,,612.735,656.254,,0,0

2207982.685,,608.463,654.039,,0,0

2208049.338,,612.314,650.072,,0,0

2208116.0,,613.187,640.629,,0,0

2208182.657,,611.944,634.369,,0,0

2208249.315,,610.3,629.349,,0,0

2208315.976,,608.889,621.332,,0,0

2208382.634,,608.972,619.308,,0,0

2208449.292,,610.5,615.183,,0,0

2208515.95,,608.331,612.834,,0,0

2208582.605,,607.785,610.08,,0,0

2208649.266,,611.214,611.281,,0,0

2208715.922,,607.44,607.404,,0,0

2208782.582,,610.454,612.709,,0,0

2208849.243,,606.9,605.074,,0,0

2208915.9,,609.739,604.675,,0,0

2208982.558,,607.955,602.742,,0,0

2209049.219,,609.696,598.824,,0,0

2209115.874,,606.372,596.436,,0,0

2209182.535,,610.228,594.056,,0,0

2209249.195,,605.62,589.334,,0,0

2209315.854,,610.486,584.156,,0,0

2209382.512,,609.982,585.907,,0,0

2209449.166,,611.305,585.366,,0,0

2209515.827,,609.422,594.661,,0,0

2209582.481,,608.465,595.017,,0,0

2209649.142,,611.982,590.047,,0,0

2209715.798,,608.477,590.003,,0,0

2209782.458,,611.926,589.024,,0,0

2209849.12,,614.126,586.308,,0,0

2209915.773,,607.707,586.03,,0,0

2209982.436,,605.639,583.44,,0,0

2210049.089,,612.341,580.451,,0,0

2210115.75,,609.886,576.345,,0,0

2210182.407,,608.952,576.589,,0,0

2210249.069,,609.622,575.947,,0,0

2210315.727,,610.322,572.711,,0,0

2210382.384,,607.205,569.803,,0,0

2210449.043,,611.99,572.509,,0,0

2210515.7,,613.344,577.187,,0,0

2210582.363,,609.182,575.718,,0,0

2210649.015,,607.12,572.981,,0,0

2210715.676,,607.844,574.085,,0,0

2210782.338,,606.138,572.359,,0,0

2210848.996,,609.34,578.697,,0,0

2210915.655,,605.174,571.434,,0,0

2210982.312,,610.22,568.462,,0,0

2211048.967,,606.26,566.139,,0,0

2211115.626,,607.213,571.442,,0,0

2211182.288,,607.429,572.467,,0,0

2211248.947,,610.1,571.207,,0,0

2211315.602,,609.463,570.38,,0,0

2211382.26,,607.55,566.733,,0,0

2211448.917,,611.511,580.766,,0,0

2211515.58,,611.406,594.802,,0,0

2211582.233,,609.289,601.456,,0,0

2211648.897,,609.701,602.528,,0,0

2211715.554,,609.928,602.366,,0,0

2211782.208,,617.051,605.359,,0,0

2211848.871,,610.257,597.954,,0,0

2211915.528,,617.032,601.394,,0,0

2211982.183,,607.914,590.748,,0,0

2212048.845,,612.435,594.308,,0,0

2212115.505,,613.355,580.38,,0,0

2212182.163,,608.023,590.057,,0,0

2212248.818,,613.048,582.02,,0,0

2212315.48,,604.373,584.831,,0,0

2212382.138,,613.409,576.598,,0,0

2212448.793,,601.965,579.966,,0,0

2212515.456,,613.673,579.099,,0,0

2212582.108,,601.987,583.214,,0,0

2212648.768,,612.694,581.602,,0,0

2212715.431,,601.743,581.978,,0,0

2212782.086,,610.403,602.668,,0,0

2212848.742,,606.224,600.954,,0,0

2212915.406,,608.61,606.694,,0,0

2212982.06,,611.653,591.22,,0,0

2213048.717,,603.603,596.897,,0,0

2213115.376,,613.07,595.297,,0,0

2213182.038,,599.086,602.331,,0,0

2213248.696,,611.741,604.979,,0,0

2213315.355,,600.778,610.315,,0,0

2213382.01,,607.584,626.779,,0,0

2213448.672,,605.375,618.005,,0,0

2213515.327,,604.897,621.751,,0,0

2213581.989,,611.156,608.477,,0,0

2213648.644,,597.054,612.646,,0,0

2213715.307,,605.104,613.236,,0,0

2213781.966,,606.0,609.114,,0,0

2213848.624,,605.371,607.118,,0,0

2213915.281,,610.252,602.453,,0,0

2213981.939,,607.175,595.479,,0,0

2214048.595,,608.688,593.636,,0,0

2214115.254,,605.833,588.316,,0,0

2214181.913,,600.106,583.69,,0,0

2214248.575,,608.52,586.729,,0,0

2214315.229,,607.471,581.273,,0,0

2214381.887,,607.844,579.389,,0,0

2214448.545,,607.547,583.108,,0,0

2214515.206,,609.73,577.577,,0,0

2214581.867,,606.84,578.904,,0,0

2214648.524,,606.837,579.418,,0,0

2214715.181,,611.076,577.192,,0,0

2214781.836,,610.744,578.138,,0,0

2214848.499,,612.515,580.311,,0,0

2214915.153,,610.762,577.424,,0,0

2214981.813,,608.393,580.889,,0,0

2215048.476,,613.183,575.805,,0,0

2215115.133,,610.989,577.37,,0,0

2215181.789,,608.643,574.889,,0,0

2215248.448,,610.906,572.763,,0,0

2215315.105,,614.449,573.929,,0,0

2215381.766,,608.635,574.511,,0,0

2215448.426,,611.489,588.525,,0,0

2215515.082,,613.307,586.527,,0,0

2215581.738,,608.363,585.56,,0,0

2215648.397,,609.672,588.47,,0,0

2215715.056,,608.414,598.817,,0,0

2215781.716,,611.508,603.626,,0,0

2215848.371,,612.699,612.927,,0,0

2215915.031,,612.634,615.41,,0,0

2215981.69,,610.917,613.501,,0,0

2216048.346,,609.481,613.711,,0,0

2216115.005,,610.121,607.731,,0,0

2216181.661,,607.014,606.406,,0,0

2216248.318,,612.489,600.743,,0,0

2216314.979,,611.667,601.416,,0,0

2216381.631,,611.453,596.525,,0,0

2216448.289,,610.655,596.988,,0,0

2216514.947,,614.677,592.354,,0,0

2216581.609,,608.99,591.737,,0,0

2216648.262,,611.959,592.87,,0,0

2216714.92,,607.478,593.541,,0,0

2216781.578,,612.426,584.371,,0,0

2216848.241,,607.677,581.084,,0,0

2216914.899,,608.95,584.216,,0,0

2216981.557,,608.833,578.191,,0,0

2217048.212,,606.952,578.585,,0,0

2217114.869,,611.498,592.298,,0,0

2217181.529,,609.112,595.611,,0,0

2217248.188,,608.23,612.57,,0,0

2217314.844,,607.426,622.608,,0,0

2217381.5,,611.051,621.509,,0,0

2217448.158,,609.128,619.469,,0,0

2217514.816,,607.405,617.846,,0,0

2217581.475,,611.168,611.819,,0,0

2217648.13,,612.546,609.177,,0,0

2217714.79,,611.441,607.626,,0,0

2217781.45,,612.013,607.208,,0,0

2217848.104,,614.25,604.881,,0,0

2217914.764,,610.995,603.581,,0,0

2217981.42,,614.118,606.729,,0,0

2218048.081,,610.581,606.526,,0,0

2218114.735,,611.277,613.044,,0,0

2218181.395,,614.274,618.873,,0,0

2218248.05,,610.229,622.495,,0,0

2218314.71,,607.641,641.091,,0,0

2218381.366,,608.737,663.025,,0,0

2218448.025,,607.46,663.221,,0,0

2218514.685,,611.411,657.798,,0,0

2218581.342,,612.102,653.11,,0,0

2218647.995,,609.847,650.41,,0,0

2218714.655,,611.54,643.656,,0,0

2218781.315,,612.952,642.064,,0,0

2218847.971,,611.086,638.052,,0,0

2218914.628,,611.604,653.09,,0,0

2218981.285,,610.859,648.698,,0,0

2219047.947,,608.774,651.075,,0,0

2219114.604,,604.694,649.969,,0,0

2219181.263,,610.634,657.317,,0,0

2219247.921,,608.128,662.043,,0,0

2219314.576,,607.101,674.688,,0,0

2219381.231,,606.152,690.747,,0,0

2219447.895,,611.104,697.611,,0,0

2219514.548,,607.046,681.997,,0,0

2219581.204,,606.776,680.346,,0,0

2219647.868,,604.423,678.236,,0,0

2219714.523,,609.714,665.879,,0,0

2219781.183,,608.563,664.384,,0,0

2219847.839,,609.732,654.243,,0,0

2219914.498,,604.411,644.849,,0,0

2219981.153,,606.277,645.469,,0,0

2220047.813,,607.282,638.163,,0,0

2220114.471,,609.669,639.701,,0,0

2220181.126,,607.858,634.898,,0,0

2220247.788,,609.611,635.058,,0,0

2220314.44,,605.245,637.244,,0,0

2220381.102,,604.472,640.861,,0,0

2220447.755,,606.118,648.068,,0,0

2220514.413,,606.809,645.174,,0,0

2220581.074,,609.828,645.563,,0,0

2220647.735,,609.029,648.84,,0,0

2220714.393,,606.81,648.751,,0,0

2220781.048,,607.947,644.863,,0,0

2220847.702,,608.999,639.725,,0,0

2220914.364,,611.025,636.564,,0,0

2220981.024,,611.341,636.32,,0,0

2221047.675,,612.358,628.244,,0,0

2221114.337,,608.141,627.062,,0,0

2221180.997,,612.524,624.259,,0,0

2221247.653,,606.586,618.562,,0,0

2221314.313,,608.129,615.042,,0,0

2221380.966,,606.694,608.296,,0,0

2221447.624,,607.285,608.473,,0,0

2221514.282,,608.894,600.25,,0,0

2221580.938,,607.188,596.107,,0,0

2221647.597,,606.967,591.808,,0,0

2221714.253,,608.05,593.278,,0,0

2221780.911,,605.815,584.81,,0,0

2221847.574,,604.984,583.95,,0,0

2221914.229,,603.197,587.992,,0,0

2221980.891,,609.088,588.415,,0,0

2222047.548,,605.772,589.473,,0,0

2222114.203,,607.319,590.739,,0,0

2222180.863,,605.796,589.088,,0,0

2222247.522,,609.073,592.18,,0,0

2222314.176,,609.795,588.376,,0,0

2222380.835,,608.182,593.79,,0,0

2222447.492,,614.022,591.73,,0,0

2222514.153,,607.573,590.187,,0,0

2222580.809,,609.787,589.904,,0,0

2222647.467,,608.858,587.834,,0,0

2222714.125,,609.314,598.377,,0,0

2222780.782,,612.57,604.229,,0,0

2222847.437,,609.383,604.139,,0,0

2222914.099,,610.432,602.53,,0,0

2222980.752,,609.557,601.624,,0,0

2223047.411,,609.033,605.572,,0,0

2223114.067,,608.825,606.285,,0,0

2223180.727,,608.717,606.581,,0,0

2223247.387,,607.147,613.814,,0,0

2223314.041,,608.974,623.382,,0,0

2223380.701,,611.486,634.423,,0,0

2223447.36,,608.051,630.518,,0,0

2223514.02,,609.927,631.429,,0,0

2223580.677,,606.049,620.785,,0,0

2223647.33,,605.678,615.725,,0,0

2223713.988,,608.314,612.339,,0,0

2223780.651,,605.128,611.428,,0,0

2223847.306,,609.201,604.672,,0,0

2223913.964,,607.015,599.788,,0,0

2223980.62,,606.181,596.89,,0,0

2224047.279,,602.295,596.078,,0,0

2224113.938,,608.837,590.28,,0,0

2224180.595,,606.868,591.098,,0,0

2224247.254,,607.164,587.69,,0,0

2224313.912,,605.464,589.308,,0,0

2224380.569,,607.151,589.074,,0,0

2224447.23,,607.304,584.409,,0,0

2224513.885,,609.458,587.452,,0,0

2224580.543,,607.914,582.433,,0,0

2224647.202,,605.875,587.667,,0,0

2224713.862,,606.034,616.862,,0,0

2224780.521,,606.347,640.119,,0,0

2224847.18,,606.567,637.594,,0,0

2224913.834,,606.165,633.865,,0,0

2224980.494,,606.347,635.796,,0,0

2225047.155,,609.729,627.029,,0,0

2225113.809,,606.878,620.178,,0,0

2225180.467,,604.619,615.437,,0,0

2225247.129,,608.138,613.912,,0,0

2225313.782,,608.732,613.896,,0,0

2225380.439,,607.138,604.595,,0,0

2225447.102,,606.862,601.251,,0,0

2225513.758,,608.524,600.77,,0,0

2225580.42,,603.909,598.162,,0,0

2225647.076,,608.8,602.314,,0,0

2225713.735,,607.43,612.363,,0,0

2225780.389,,605.835,612.038,,0,0

2225847.048,,606.866,612.615,,0,0

2225913.706,,607.711,610.676,,0,0

2225980.363,,610.828,604.956,,0,0

2226047.023,,608.681,607.979,,0,0

2226113.679,,607.498,601.268,,0,0

2226180.342,,608.239,600.188,,0,0

2226246.996,,607.025,604.997,,0,0

2226313.654,,611.017,599.972,,0,0

2226380.316,,612.519,597.739,,0,0

2226446.974,,611.587,597.951,,0,0

2226513.628,,610.575,598.434,,0,0

2226580.29,,613.605,599.317,,0,0

2226646.945,,607.628,606.579,,0,0

2226713.606,,607.667,621.897,,0,0

2226780.261,,607.825,623.938,,0,0

2226846.922,,603.793,622.145,,0,0

2226913.577,,608.16,614.576,,0,0

2226980.24,,607.251,611.312,,0,0

2227046.894,,607.419,604.677,,0,0

2227113.551,,605.367,603.127,,0,0

2227180.208,,606.293,600.546,,0,0

2227246.869,,607.819,593.788,,0,0

2227313.53,,607.922,589.801,,0,0

2227380.187,,608.708,589.455,,0,0

2227446.842,,605.384,583.725,,0,0

2227513.498,,607.396,590.492,,0,0

2227580.16,,606.261,586.947,,0,0

2227646.814,,609.46,584.41,,0,0

2227713.476,,606.558,582.52,,0,0

2227780.134,,606.929,578.528,,0,0

2227846.789,,610.211,577.133,,0,0

2227913.451,,609.507,579.329,,0,0

2227980.111,,604.092,571.338,,0,0

2228046.769,,609.897,569.68,,0,0

2228113.426,,608.704,566.783,,0,0

2228180.085,,605.707,567.182,,0,0

2228246.743,,609.298,564.983,,0,0

2228313.402,,609.745,566.49,,0,0

2228380.057,,606.806,571.099,,0,0

2228446.718,,610.807,569.213,,0,0

2228513.373,,606.512,568.08,,0,0

2228580.032,,609.475,565.685,,0,0

2228646.69,,605.261,570.646,,0,0

2228713.346,,610.492,576.764,,0,0

2228780.008,,609.29,574.653,,0,0

2228846.663,,608.042,570.412,,0,0

2228913.322,,606.625,563.859,,0,0

2228979.98,,607.364,561.906,,0,0

2229046.641,,605.217,560.084,,0,0

2229113.297,,605.638,559.462,,0,0

2229179.956,,607.625,558.4,,0,0

2229246.614,,607.816,556.825,,0,0

2229313.272,,606.909,555.668,,0,0

2229379.929,,608.635,553.034,,0,0

2229446.588,,607.636,553.327,,0,0

2229513.242,,606.803,551.572,,0,0

2229579.899,,607.957,551.277,,0,0

2229646.56,,606.795,549.45,,0,0

2229713.219,,608.311,546.413,,0,0

2229779.878,,608.185,545.392,,0,0

2229846.536,,605.707,545.531,,0,0

2229913.195,,605.713,545.113,,0,0

2229979.85,,606.363,545.366,,0,0

2230046.509,,607.364,545.783,,0,0

2230113.169,,605.343,544.599,,0,0

2230179.826,,608.633,546.698,,0,0

2230246.485,,610.316,545.143,,0,0

2230313.141,,610.864,543.474,,0,0

2230379.803,,608.839,542.665,,0,0

2230446.456,,613.255,546.37,,0,0

2230513.113,,609.651,559.705,,0,0

2230579.775,,607.965,560.192,,0,0

2230646.431,,610.536,560.397,,0,0

2230713.093,,613.021,568.112,,0,0

2230779.745,,613.08,588.783,,0,0

2230846.409,,611.196,600.529,,0,0

2230913.064,,612.166,609.495,,0,0

2230979.723,,611.481,609.648,,0,0

2231046.384,,608.567,607.501,,0,0

2231113.036,,613.714,602.851,,0,0

2231179.694,,610.448,596.624,,0,0

2231246.356,,610.909,600.126,,0,0

2231313.016,,609.898,596.765,,0,0

2231379.668,,607.801,597.488,,0,0

2231446.33,,611.321,595.498,,0,0

2231512.988,,610.923,593.91,,0,0

2231579.643,,611.934,589.995,,0,0

2231646.304,,611.937,587.872,,0,0

2231712.962,,613.263,585.488,,0,0

2231779.621,,612.598,581.835,,0,0

2231846.281,,613.076,582.4,,0,0

2231912.94,,616.504,578.239,,0,0

2231979.599,,612.124,577.523,,0,0

2232046.254,,613.069,574.797,,0,0

2232112.911,,613.223,577.67,,0,0

2232179.576,,612.214,581.965,,0,0

2232246.233,,612.707,592.764,,0,0

2232312.888,,610.936,599.146,,0,0

2232379.548,,611.481,594.235,,0,0

2232446.205,,610.918,590.396,,0,0

2232512.868,,612.151,585.681,,0,0

2232579.527,,610.62,583.233,,0,0

2232646.185,,610.912,579.196,,0,0

2232712.84,,609.962,578.926,,0,0

2232779.497,,610.351,585.131,,0,0

2232846.156,,610.207,589.852,,0,0

2232912.814,,609.735,588.88,,0,0

2232979.479,,610.499,586.72,,0,0

2233046.138,,608.759,585.04,,0,0

2233112.79,,611.293,583.848,,0,0

2233179.448,,611.194,581.201,,0,0

2233246.108,,611.716,580.332,,0,0

2233312.771,,610.05,579.49,,0,0

2233379.428,,612.78,578.949,,0,0

2233446.084,,614.837,575.316,,0,0

2233512.744,,614.796,573.297,,0,0

2233579.406,,617.71,571.351,,0,0

2233646.061,,614.439,567.443,,0,0

2233712.723,,614.074,567.137,,0,0

2233779.379,,612.089,568.681,,0,0

2233846.038,,613.345,586.723,,0,0

2233912.693,,612.381,590.384,,0,0

2233979.355,,614.769,604.733,,0,0

2234046.01,,613.291,615.222,,0,0

2234112.672,,610.749,611.509,,0,0

2234179.333,,612.851,608.445,,0,0

2234245.993,,611.428,601.834,,0,0

2234312.65,,611.326,594.9,,0,0

2234379.307,,609.986,591.997,,0,0

2234445.966,,607.107,589.665,,0,0

2234512.625,,607.625,587.83,,0,0

2234579.284,,611.66,585.371,,0,0

2234645.945,,610.191,580.758,,0,0

2234712.599,,610.834,577.225,,0,0

2234779.26,,609.303,576.149,,0,0

2234845.92,,609.709,571.144,,0,0

2234912.579,,610.453,570.204,,0,0

2234979.233,,610.543,570.163,,0,0

2235045.895,,610.943,564.027,,0,0

2235112.55,,610.652,561.374,,0,0

2235179.208,,610.057,559.816,,0,0

2235245.871,,608.984,558.495,,0,0

2235312.524,,609.809,555.904,,0,0

2235379.187,,610.647,556.969,,0,0

2235445.842,,612.2,555.167,,0,0

2235512.502,,611.883,555.821,,0,0

2235579.16,,612.09,554.673,,0,0

2235645.822,,611.91,556.827,,0,0

2235712.476,,614.003,555.212,,0,0

2235779.138,,613.982,552.328,,0,0

2235845.793,,613.212,550.589,,0,0

2235912.452,,611.183,551.864,,0,0

2235979.115,,610.9,552.126,,0,0

2236045.774,,612.719,551.507,,0,0

2236112.428,,612.718,549.513,,0,0

2236179.092,,610.818,546.938,,0,0

2236245.749,,612.244,551.029,,0,0

2236312.404,,612.602,559.125,,0,0

2236379.064,,611.336,559.745,,0,0

2236445.721,,609.155,554.962,,0,0

2236512.382,,608.879,550.275,,0,0

2236579.039,,609.547,548.656,,0,0

2236645.697,,609.81,549.161,,0,0

2236712.36,,610.925,548.804,,0,0

2236779.018,,611.381,546.308,,0,0

2236845.678,,612.447,542.912,,0,0

2236912.337,,611.177,542.422,,0,0

2236978.994,,613.226,542.385,,0,0

2237045.654,,614.714,540.102,,0,0

2237112.307,,613.344,539.745,,0,0

2237178.972,,613.484,538.378,,0,0

2237245.625,,613.099,537.078,,0,0

2237312.286,,614.982,536.276,,0,0

2237378.945,,613.553,534.915,,0,0

2237445.601,,612.284,533.753,,0,0

2237512.26,,612.184,532.957,,0,0

2237578.92,,613.604,534.961,,0,0

2237645.578,,611.736,531.722,,0,0

2237712.235,,613.556,530.131,,0,0

2237778.899,,613.302,530.685,,0,0

2237845.554,,610.084,529.121,,0,0

2237912.211,,610.843,528.319,,0,0

2237978.874,,608.216,528.325,,0,0

2238045.532,,611.263,526.382,,0,0

2238112.19,,609.174,526.117,,0,0

2238178.846,,609.632,524.612,,0,0

2238245.504,,608.857,523.68,,0,0

2238312.163,,609.947,523.605,,0,0

2238378.825,,610.18,524.424,,0,0

2238445.485,,611.668,525.294,,0,0

2238512.138,,611.641,523.374,,0,0

2238578.799,,611.588,522.717,,0,0

2238645.461,,615.026,521.649,,0,0

2238712.114,,613.892,522.936,,0,0

2238778.774,,614.047,522.383,,0,0

